date,ALE_Open,ALE_High,ALE_Low,ALE_Close,ALE_Volume,ALE_Dividends,ALE_Stock Splits
2022-08-02 00:00:00+00:00,62.119998931884766,62.650001525878906,61.65999984741211,56.724029541015625,244700,0.0,
2022-08-03 00:00:00+00:00,63.0,63.150001525878906,61.20000076293945,57.508697509765625,417200,0.0,
2022-08-04 00:00:00+00:00,63.25,63.54999923706055,62.15999984741211,56.87002182006836,382000,0.0,
2022-08-05 00:00:00+00:00,61.84999847412109,62.15999984741211,60.77999877929688,55.82075500488281,304400,0.0,
2022-08-08 00:00:00+00:00,61.45000076293945,61.93999862670898,60.93999862670898,55.93936920166016,225300,0.0,
2022-08-09 00:00:00+00:00,61.25,62.18999862670898,61.25,56.724029541015625,210800,0.0,
2022-08-10 00:00:00+00:00,62.77999877929688,62.91999816894531,62.02000045776367,57.07075119018555,239300,0.0,
2022-08-11 00:00:00+00:00,62.84000015258789,63.36000061035156,62.130001068115234,56.733158111572266,259700,0.0,
2022-08-12 00:00:00+00:00,61.93000030517578,63.34000015258789,61.75,58.374393463134766,231800,0.65,
2022-08-15 00:00:00+00:00,62.880001068115234,63.33000183105469,62.34000015258789,58.13466262817383,315200,0.0,
2022-08-16 00:00:00+00:00,62.68999862670898,63.58000183105469,62.68999862670898,58.595680236816406,230800,0.0,
2022-08-17 00:00:00+00:00,63.0099983215332,63.7400016784668,62.9900016784668,58.35595703125,184000,0.0,
2022-08-18 00:00:00+00:00,63.18000030517578,63.7400016784668,62.93999862670898,58.44815826416016,154000,0.0,
2022-08-19 00:00:00+00:00,63.34000015258789,63.810001373291016,63.02000045776367,58.39283752441406,291800,0.0,
2022-08-22 00:00:00+00:00,62.959999084472656,63.369998931884766,61.52999877929688,56.89912796020508,269300,0.0,
2022-08-23 00:00:00+00:00,61.869998931884766,61.93000030517578,60.84999847412109,56.10617446899414,263600,0.0,
2022-08-24 00:00:00+00:00,60.77999877929688,60.93999862670898,60.09999847412109,55.90332412719727,184600,0.0,
2022-08-25 00:00:00+00:00,60.54999923706055,61.08000183105469,60.45000076293945,56.26292419433594,169100,0.0,
2022-08-26 00:00:00+00:00,61.02000045776367,61.25,60.0099983215332,55.350093841552734,217600,0.0,
2022-08-29 00:00:00+00:00,59.810001373291016,60.290000915527344,59.16999816894531,55.32243728637695,136500,0.0,
2022-08-30 00:00:00+00:00,60.02000045776367,60.02000045776367,58.84999847412109,54.44650650024414,206000,0.0,
2022-08-31 00:00:00+00:00,58.95000076293945,59.79999923706055,58.869998931884766,54.566368103027344,422100,0.0,
2022-09-01 00:00:00+00:00,59.150001525878906,60.02000045776367,59.0,55.29477691650391,311400,0.0,
2022-09-02 00:00:00+00:00,60.400001525878906,61.11000061035156,59.81999969482422,55.37775802612305,435900,0.0,
2022-09-06 00:00:00+00:00,60.459999084472656,60.72999954223633,59.02000045776367,54.64012908935547,335500,0.0,
2022-09-07 00:00:00+00:00,59.36000061035156,60.209999084472656,59.36000061035156,55.44230270385742,214300,0.0,
2022-09-08 00:00:00+00:00,59.81999969482422,60.59000015258789,59.68999862670898,55.50684356689453,233100,0.0,
2022-09-09 00:00:00+00:00,60.540000915527344,61.47999954223633,60.41999816894531,56.244476318359375,280500,0.0,
2022-09-12 00:00:00+00:00,61.0099983215332,61.4900016784668,60.61000061035156,56.29057693481445,340900,0.0,
2022-09-13 00:00:00+00:00,60.27999877929688,60.40999984741211,58.83000183105469,54.529483795166016,298300,0.0,
2022-09-14 00:00:00+00:00,59.20000076293945,59.68999862670898,58.79999923706055,54.529483795166016,222200,0.0,
2022-09-15 00:00:00+00:00,58.84000015258789,58.90999984741211,58.0099983215332,53.828731536865234,289800,0.0,
2022-09-16 00:00:00+00:00,58.13999938964844,58.369998931884766,57.720001220703125,53.59822082519531,642900,0.0,
2022-09-19 00:00:00+00:00,57.84999847412109,59.0,57.630001068115234,54.37273406982422,220800,0.0,
2022-09-20 00:00:00+00:00,58.5099983215332,58.5099983215332,57.79999923706055,53.7273063659668,224800,0.0,
2022-09-21 00:00:00+00:00,58.54999923706055,58.84999847412109,56.95000076293945,52.58397674560547,365000,0.0,
2022-09-22 00:00:00+00:00,57.0,57.08000183105469,56.43999862670898,52.25204086303711,199200,0.0,
2022-09-23 00:00:00+00:00,56.5,56.56999969482422,55.540000915527344,51.827903747558594,266300,0.0,
2022-09-26 00:00:00+00:00,55.77000045776367,55.9900016784668,54.38999938964844,50.29731750488281,217400,0.0,
2022-09-27 00:00:00+00:00,54.869998931884766,55.02000045776367,52.91999816894531,48.85893249511719,283900,0.0,
2022-09-28 00:00:00+00:00,53.630001068115234,54.08000183105469,52.66999816894531,49.310733795166016,363000,0.0,
2022-09-29 00:00:00+00:00,53.11000061035156,53.58000183105469,50.93999862670898,47.21769714355469,367700,0.0,
2022-09-30 00:00:00+00:00,51.58000183105469,51.720001220703125,49.88999938964844,46.148136138916016,588500,0.0,
2022-10-03 00:00:00+00:00,50.68000030517578,51.68999862670898,49.900001525878906,47.54041290283203,465600,0.0,
2022-10-04 00:00:00+00:00,51.560001373291016,52.77999877929688,51.560001373291016,48.51777267456055,341200,0.0,
2022-10-05 00:00:00+00:00,51.90999984741211,51.95000076293945,50.970001220703125,47.45743179321289,271100,0.0,
2022-10-06 00:00:00+00:00,51.220001220703125,51.220001220703125,49.52999877929688,45.84386444091797,292900,0.0,
2022-10-07 00:00:00+00:00,49.77000045776367,49.970001220703125,48.18999862670898,44.63598251342773,473500,0.0,
2022-10-10 00:00:00+00:00,48.79999923706055,49.20000076293945,47.95000076293945,44.423919677734375,288800,0.0,
2022-10-11 00:00:00+00:00,48.34000015258789,49.9900016784668,48.06999969482422,45.45660400390625,431900,0.0,
2022-10-12 00:00:00+00:00,49.11000061035156,49.13999938964844,47.970001220703125,44.48846435546875,337900,0.0,
2022-10-13 00:00:00+00:00,47.869998931884766,49.77000045776367,47.77000045776367,45.69633483886719,363100,0.0,
2022-10-14 00:00:00+00:00,49.77999877929688,50.220001220703125,48.77999877929688,45.12466430664063,310800,0.0,
2022-10-17 00:00:00+00:00,49.709999084472656,51.43999862670898,49.709999084472656,47.13471603393555,441300,0.0,
2022-10-18 00:00:00+00:00,51.7400016784668,52.70000076293945,51.45000076293945,47.992218017578125,402900,0.0,
2022-10-19 00:00:00+00:00,51.11000061035156,52.0,50.5099983215332,47.51275634765625,619600,0.0,
2022-10-20 00:00:00+00:00,51.38999938964844,51.470001220703125,50.09999847412109,46.71979522705078,467100,0.0,
2022-10-21 00:00:00+00:00,51.0,52.68999862670898,50.7599983215332,48.25960159301758,549500,0.0,
2022-10-24 00:00:00+00:00,52.560001373291016,53.2400016784668,52.36000061035156,48.62842178344727,512000,0.0,
2022-10-25 00:00:00+00:00,52.4900016784668,53.81999969482422,52.34999847412109,49.11710357666016,384300,0.0,
2022-10-26 00:00:00+00:00,53.79999923706055,54.220001220703125,53.060001373291016,49.61500549316406,421100,0.0,
2022-10-27 00:00:00+00:00,54.38999938964844,55.2599983215332,54.38999938964844,50.46327972412109,341700,0.0,
2022-10-28 00:00:00+00:00,55.02999877929688,57.150001525878906,55.02000045776367,52.65773391723633,342700,0.0,
2022-10-31 00:00:00+00:00,57.11000061035156,57.11000061035156,55.84999847412109,51.88322067260742,358600,0.0,
2022-11-01 00:00:00+00:00,56.54999923706055,56.54999923706055,55.81999969482422,51.772579193115234,221500,0.0,
2022-11-02 00:00:00+00:00,56.0,56.65999984741211,54.880001068115234,50.61081314086914,330000,0.0,
2022-11-03 00:00:00+00:00,54.4900016784668,55.040000915527344,53.83000183105469,49.95615768432617,387300,0.0,
2022-11-04 00:00:00+00:00,54.18999862670898,55.400001525878906,54.0,50.97040939331055,262200,0.0,
2022-11-07 00:00:00+00:00,55.20000076293945,55.290000915527344,53.36000061035156,50.11290740966797,287800,0.0,
2022-11-08 00:00:00+00:00,54.86000061035156,55.09999847412109,54.040000915527344,50.32497787475586,239500,0.0,
2022-11-09 00:00:00+00:00,54.11000061035156,57.40999984741211,53.66999816894531,52.76838302612305,490600,0.0,
2022-11-10 00:00:00+00:00,59.15999984741211,61.18000030517578,58.290000915527344,56.34590148925781,551200,0.0,
2022-11-11 00:00:00+00:00,61.29999923706055,61.380001068115234,60.040000915527344,55.95864486694336,561700,0.0,
2022-11-14 00:00:00+00:00,61.380001068115234,63.2400016784668,60.75,58.13957595825195,576500,0.65,
2022-11-15 00:00:00+00:00,62.47999954223633,63.88999938964844,61.79999923706055,59.19276428222656,518700,0.0,
2022-11-16 00:00:00+00:00,63.27999877929688,64.12999725341797,62.83000183105469,59.67741775512695,303900,0.0,
2022-11-17 00:00:00+00:00,64.36000061035156,64.36000061035156,62.900001525878906,59.71469879150391,352300,0.0,
2022-11-18 00:00:00+00:00,65.38999938964844,65.87000274658203,64.62000274658203,60.58148193359375,461700,0.0,
2022-11-21 00:00:00+00:00,64.83999633789062,65.87000274658203,64.83999633789062,61.23389053344727,344500,0.0,
2022-11-22 00:00:00+00:00,65.87000274658203,66.55000305175781,65.56999969482422,61.6533088684082,296900,0.0,
2022-11-23 00:00:00+00:00,65.91000366210938,66.44000244140625,65.43000030517578,61.392337799072266,435100,0.0,
2022-11-25 00:00:00+00:00,66.36000061035156,67.36000061035156,66.36000061035156,62.38028335571289,144200,0.0,
2022-11-28 00:00:00+00:00,66.51000213623047,67.04000091552734,65.83999633789062,61.83038330078125,270400,0.0,
2022-11-29 00:00:00+00:00,66.06999969482422,66.5199966430664,65.80000305175781,61.79311752319336,219700,0.0,
2022-11-30 00:00:00+00:00,65.97000122070312,67.06999969482422,65.27999877929688,61.69990539550781,576700,0.0,
2022-12-01 00:00:00+00:00,66.87000274658203,67.44999694824219,65.72000122070312,61.504180908203125,583100,0.0,
2022-12-02 00:00:00+00:00,65.26000213623047,66.56999969482422,65.02999877929688,61.42030715942383,261300,0.0,
2022-12-05 00:00:00+00:00,65.12000274658203,65.97000122070312,65.08000183105469,61.3364143371582,224300,0.0,
2022-12-06 00:00:00+00:00,66.1500015258789,66.20999908447266,64.80999755859375,60.57215881347656,307400,0.0,
2022-12-07 00:00:00+00:00,65.02999877929688,65.93000030517578,64.73999786376953,60.339149475097656,287700,0.0,
2022-12-08 00:00:00+00:00,64.72000122070312,65.33000183105469,64.20999908447266,60.301876068115234,281600,0.0,
2022-12-09 00:00:00+00:00,64.51000213623047,65.93000030517578,64.44000244140625,60.58148193359375,311800,0.0,
2022-12-12 00:00:00+00:00,65.05000305175781,65.5,64.58000183105469,60.92632675170898,413600,0.0,
2022-12-13 00:00:00+00:00,66.91000366210938,66.93000030517578,65.16999816894531,61.04749298095703,858800,0.0,
2022-12-14 00:00:00+00:00,65.76000213623047,66.44999694824219,64.70999908447266,60.59080505371094,440900,0.0,
2022-12-15 00:00:00+00:00,64.88999938964844,65.08999633789062,63.68999862670898,59.55625915527344,549500,0.0,
2022-12-16 00:00:00+00:00,63.31999969482422,64.18000030517578,62.9900016784668,59.41645050048828,1176700,0.0,
2022-12-19 00:00:00+00:00,63.720001220703125,64.31999969482422,63.40999984741211,59.60285186767578,367600,0.0,
2022-12-20 00:00:00+00:00,64.19999694824219,64.80000305175781,63.63999938964844,59.76130294799805,265300,0.0,
2022-12-21 00:00:00+00:00,64.12999725341797,65.0199966430664,64.12999725341797,60.49760437011719,286900,0.0,
2022-12-22 00:00:00+00:00,64.54000091552734,64.9000015258789,63.38999938964844,60.22731399536133,185400,0.0,
2022-12-23 00:00:00+00:00,64.30000305175781,64.87999725341797,63.900001525878906,60.25527572631836,129300,0.0,
2022-12-27 00:00:00+00:00,64.66000366210938,65.62999725341797,64.38999938964844,61.11273193359375,140300,0.0,
2022-12-28 00:00:00+00:00,65.87999725341797,66.08000183105469,64.58000183105469,60.19002914428711,186800,0.0,
2022-12-29 00:00:00+00:00,65.0199966430664,65.9000015258789,64.7300033569336,60.92632675170898,197600,0.0,
2022-12-30 00:00:00+00:00,65.11000061035156,65.27999877929688,64.12999725341797,60.12479019165039,195300,0.0,
2023-01-03 00:00:00+00:00,65.08999633789062,65.38999938964844,64.16999816894531,60.70264434814453,525000,0.0,
2023-01-04 00:00:00+00:00,65.73999786376953,66.4000015258789,65.33000183105469,61.03816604614258,325300,0.0,
2023-01-05 00:00:00+00:00,65.12999725341797,65.12999725341797,63.68000030517578,59.873138427734375,283800,0.0,
2023-01-06 00:00:00+00:00,65.1500015258789,65.95999908447266,65.05999755859375,60.9915657043457,261100,0.0,
2023-01-09 00:00:00+00:00,65.69999694824219,66.1500015258789,65.13999938964844,60.89836502075195,273700,0.0,
2023-01-10 00:00:00+00:00,65.02999877929688,65.62000274658203,64.7699966430664,61.000885009765625,174100,0.0,
2023-01-11 00:00:00+00:00,65.5199966430664,66.23999786376953,65.16999816894531,61.57874298095703,216900,0.0,
2023-01-12 00:00:00+00:00,66.11000061035156,66.63999938964844,65.80999755859375,61.51350784301758,222400,0.0,
2023-01-13 00:00:00+00:00,65.77999877929688,65.94000244140625,65.41000366210938,60.98224258422852,148200,0.0,
2023-01-17 00:00:00+00:00,65.33000183105469,65.86000061035156,64.43000030517578,60.8610954284668,231400,0.0,
2023-01-18 00:00:00+00:00,65.47000122070312,65.47000122070312,63.380001068115234,59.30460739135742,179300,0.0,
2023-01-19 00:00:00+00:00,63.75,63.86000061035156,63.2599983215332,59.21140670776367,369100,0.0,
2023-01-20 00:00:00+00:00,63.790000915527344,64.19999694824219,62.790000915527344,59.826541900634766,370600,0.0,
2023-01-23 00:00:00+00:00,63.36000061035156,63.93000030517578,62.84999847412109,58.84791946411133,250700,0.0,
2023-01-24 00:00:00+00:00,62.810001373291016,63.31999969482422,61.83000183105469,58.05569839477539,414500,0.0,
2023-01-25 00:00:00+00:00,62.02999877929688,62.02999877929688,61.06999969482422,57.39396286010742,310800,0.0,
2023-01-26 00:00:00+00:00,61.560001373291016,61.720001220703125,60.86000061035156,57.01183319091797,243400,0.0,
2023-01-27 00:00:00+00:00,61.09000015258789,61.45000076293945,60.41999816894531,56.86270904541016,288100,0.0,
2023-01-30 00:00:00+00:00,60.869998931884766,61.40999984741211,60.310001373291016,56.2475700378418,247600,0.0,
2023-01-31 00:00:00+00:00,60.47999954223633,61.91999816894531,60.27000045776367,57.65492630004883,350500,0.0,
2023-02-01 00:00:00+00:00,61.41999816894531,62.88999938964844,61.04999923706055,58.16753768920898,298200,0.0,
2023-02-02 00:00:00+00:00,62.470001220703125,63.720001220703125,62.209999084472656,59.02500534057617,394700,0.0,
2023-02-03 00:00:00+00:00,63.310001373291016,63.310001373291016,61.45000076293945,58.39122772216797,300100,0.0,
2023-02-06 00:00:00+00:00,62.470001220703125,62.72999954223633,61.38999938964844,58.25141906738281,284700,0.0,
2023-02-07 00:00:00+00:00,62.15999984741211,62.58000183105469,61.27999877929688,58.03705978393555,349200,0.0,
2023-02-08 00:00:00+00:00,61.72999954223633,61.93999862670898,60.959999084472656,56.82543182373047,342000,0.0,
2023-02-09 00:00:00+00:00,61.06999969482422,61.38999938964844,59.52000045776367,55.78156280517578,445200,0.0,
2023-02-10 00:00:00+00:00,60.0,60.95000076293945,59.810001373291016,56.2475700378418,372600,0.0,
2023-02-13 00:00:00+00:00,60.27000045776367,60.81999969482422,60.06999969482422,56.4060173034668,264100,0.0,
2023-02-14 00:00:00+00:00,59.54999923706055,60.130001068115234,58.88999938964844,55.527530670166016,360000,0.678,
2023-02-15 00:00:00+00:00,58.5,58.810001373291016,57.880001068115234,55.28246307373047,467300,0.0,
2023-02-16 00:00:00+00:00,58.65999984741211,60.20000076293945,57.90999984741211,56.50781631469727,679700,0.0,
2023-02-17 00:00:00+00:00,60.52999877929688,62.09999847412109,60.119998931884766,58.19504165649414,371800,0.0,
2023-02-21 00:00:00+00:00,61.310001373291016,61.84999847412109,61.2400016784668,58.2515983581543,287500,0.0,
2023-02-22 00:00:00+00:00,61.869998931884766,62.70000076293945,61.68999862670898,58.3741340637207,385500,0.0,
2023-02-23 00:00:00+00:00,62.130001068115234,62.45000076293945,61.36000061035156,57.85570907592773,284200,0.0,
2023-02-24 00:00:00+00:00,60.75,61.790000915527344,60.5099983215332,57.86513519287109,301800,0.0,
2023-02-27 00:00:00+00:00,61.72999954223633,62.63999938964844,61.15999984741211,57.91226196289063,218300,0.0,
2023-02-28 00:00:00+00:00,61.15999984741211,62.209999084472656,60.95000076293945,57.67661666870117,332700,0.0,
2023-03-01 00:00:00+00:00,60.79999923706055,61.31999969482422,60.25,57.70489883422852,379000,0.0,
2023-03-02 00:00:00+00:00,61.0,61.970001220703125,60.5099983215332,58.07250213623047,291000,0.0,
2023-03-03 00:00:00+00:00,61.91999816894531,62.31999969482422,61.130001068115234,58.67575454711914,251300,0.0,
2023-03-06 00:00:00+00:00,62.27999877929688,62.56999969482422,61.650001525878906,58.26102066040039,206800,0.0,
2023-03-07 00:00:00+00:00,61.900001525878906,62.09999847412109,60.459999084472656,57.158199310302734,235300,0.0,
2023-03-08 00:00:00+00:00,60.88999938964844,61.630001068115234,60.63999938964844,58.01594161987305,244600,0.0,
2023-03-09 00:00:00+00:00,61.790000915527344,62.22999954223633,61.02999877929688,57.60121154785156,219100,0.0,
2023-03-10 00:00:00+00:00,60.88999938964844,60.88999938964844,59.75,56.847145080566406,308100,0.0,
2023-03-13 00:00:00+00:00,59.9900016784668,62.310001373291016,59.9900016784668,57.63892364501953,247300,0.0,
2023-03-14 00:00:00+00:00,62.16999816894531,63.459999084472656,62.09000015258789,59.36384582519531,338200,0.0,
2023-03-15 00:00:00+00:00,62.59999847412109,64.0,62.09999847412109,59.63719177246094,403400,0.0,
2023-03-16 00:00:00+00:00,62.810001373291016,64.3499984741211,62.52999877929688,60.18388748168945,302000,0.0,
2023-03-17 00:00:00+00:00,63.56999969482422,64.08999633789062,62.88999938964844,60.15561294555664,1036800,0.0,
2023-03-20 00:00:00+00:00,64.05000305175781,64.9000015258789,63.619998931884766,60.90025329589844,316900,0.0,
2023-03-21 00:00:00+00:00,64.80999755859375,64.91000366210938,61.65999984741211,59.10934448242188,372800,0.0,
2023-03-22 00:00:00+00:00,62.52999877929688,62.66999816894531,60.47999954223633,57.01681518554688,253400,0.0,
2023-03-23 00:00:00+00:00,60.43999862670898,61.43000030517578,60.15999984741211,57.2901611328125,429500,0.0,
2023-03-24 00:00:00+00:00,60.88999938964844,63.29999923706055,60.88999938964844,59.66546630859375,325900,0.0,
2023-03-27 00:00:00+00:00,63.59999847412109,63.88999938964844,63.0099983215332,59.69375228881836,293800,0.0,
2023-03-28 00:00:00+00:00,62.93000030517578,63.72999954223633,62.68999862670898,59.75973129272461,259800,0.0,
2023-03-29 00:00:00+00:00,63.619998931884766,64.0,63.38999938964844,60.23101806640625,215500,0.0,
2023-03-30 00:00:00+00:00,64.1500015258789,64.41000366210938,63.58000183105469,60.37240982055664,130100,0.0,
2023-03-31 00:00:00+00:00,64.4000015258789,64.62999725341797,63.810001373291016,60.67403411865234,236700,0.0,
2023-04-03 00:00:00+00:00,63.93999862670898,64.47000122070312,63.560001373291016,60.46666717529297,184400,0.0,
