date,ACU_Open,ACU_High,ACU_Low,ACU_Close,ACU_Volume,ACU_Dividends,ACU_Stock Splits
2020-10-26 00:00:00+00:00,27.229999542236328,27.899999618530277,26.5,25.700214385986328,4500,0.0,
2020-10-27 00:00:00+00:00,27.34000015258789,27.899999618530277,26.489999771118164,25.260498046875,13300,0.0,
2020-10-28 00:00:00+00:00,26.209999084472656,27.100000381469727,26.15999984741211,25.260498046875,11800,0.0,
2020-10-29 00:00:00+00:00,26.670000076293945,28.6299991607666,26.649999618530277,26.20542335510254,19900,0.0,
2020-10-30 00:00:00+00:00,27.38999938964844,28.57999992370605,27.38999938964844,26.383180618286133,13900,0.0,
2020-11-02 00:00:00+00:00,28.190000534057617,28.770000457763672,27.65999984741211,26.28962516784668,24200,0.0,
2020-11-03 00:00:00+00:00,28.540000915527344,29.850000381469727,28.11000061035156,26.70128059387207,20300,0.0,
2020-11-04 00:00:00+00:00,28.450000762939453,29.049999237060547,27.8799991607666,26.08380508422852,6700,0.0,
2020-11-05 00:00:00+00:00,28.8799991607666,28.8799991607666,27.36000061035156,26.495450973510746,11400,0.0,
2020-11-06 00:00:00+00:00,28.31999969482422,28.51000022888184,27.149999618530277,25.40083312988281,13100,0.0,
2020-11-09 00:00:00+00:00,28.520000457763672,28.520000457763672,27.309999465942383,26.270915985107425,4600,0.0,
2020-11-10 00:00:00+00:00,27.950000762939453,27.950000762939453,26.34000015258789,24.680438995361328,11900,0.0,
2020-11-11 00:00:00+00:00,26.43000030517578,27.479999542236328,26.100000381469727,25.541166305541992,12000,0.0,
2020-11-12 00:00:00+00:00,26.3799991607666,27.229999542236328,26.350000381469727,24.867555618286133,4400,0.0,
2020-11-13 00:00:00+00:00,27.030000686645508,27.700000762939453,26.700000762939453,25.064027786254883,9200,0.0,
2020-11-16 00:00:00+00:00,28.5,31.75,26.979999542236328,29.23668670654297,102600,0.0,
2020-11-17 00:00:00+00:00,31.479999542236328,33.189998626708984,30.239999771118164,30.66810607910156,61900,0.0,
2020-11-18 00:00:00+00:00,33.0,35.4900016784668,33.0,32.136959075927734,89900,0.0,
2020-11-19 00:00:00+00:00,34.900001525878906,34.900001525878906,33.25,32.27729415893555,37400,0.0,
2020-11-20 00:00:00+00:00,34.5,34.5,31.43000030517578,30.602619171142575,58300,0.0,
2020-11-23 00:00:00+00:00,33.0,34.099998474121094,32.29999923706055,30.265811920166016,19000,0.0,
2020-11-24 00:00:00+00:00,32.02000045776367,32.849998474121094,32.02000045776367,30.312593460083008,11600,0.0,
2020-11-25 00:00:00+00:00,32.18000030517578,32.470001220703125,32.18000030517578,30.24711036682129,6700,0.0,
2020-11-27 00:00:00+00:00,32.5,33.349998474121094,32.33000183105469,30.24711036682129,7200,0.0,
2020-11-30 00:00:00+00:00,32.7599983215332,33.869998931884766,32.29999923706055,30.9862060546875,24600,0.0,
2020-12-01 00:00:00+00:00,33.380001068115234,34.0,33.02000045776367,31.40721702575684,19200,0.0,
2020-12-02 00:00:00+00:00,33.720001220703125,33.939998626708984,32.650001525878906,31.098478317260746,20900,0.0,
2020-12-03 00:00:00+00:00,33.45000076293945,33.81999969482422,32.970001220703125,31.06105232238769,15600,0.0,
2020-12-04 00:00:00+00:00,33.20000076293945,33.4900016784668,30.799999237060547,29.657695770263672,25900,0.0,
2020-12-07 00:00:00+00:00,31.440000534057617,31.950000762939453,30.0,28.92794609069824,35000,0.0,
2020-12-08 00:00:00+00:00,31.190000534057617,31.549999237060547,29.399999618530277,28.665985107421875,22700,0.0,
2020-12-09 00:00:00+00:00,30.26000022888184,30.299999237060547,29.11000061035156,27.45909881591797,30100,0.0,
2020-12-10 00:00:00+00:00,29.479999542236328,30.34000015258789,28.75,28.067216873168945,18900,0.0,
2020-12-11 00:00:00+00:00,30.0,31.200000762939453,29.959999084472656,28.506933212280277,12300,0.0,
2020-12-14 00:00:00+00:00,30.850000381469727,31.170000076293945,29.0,27.262624740600582,18500,0.0,
2020-12-15 00:00:00+00:00,28.61000061035156,29.0,27.399999618530277,26.12122344970703,23200,0.0,
2020-12-16 00:00:00+00:00,28.0,29.709999084472656,28.0,27.300046920776367,25400,0.0,
2020-12-17 00:00:00+00:00,29.75,30.649999618530277,29.25,27.70234489440918,20500,0.0,
2020-12-18 00:00:00+00:00,30.0,30.530000686645508,28.739999771118164,27.477806091308597,34300,0.0,
2020-12-21 00:00:00+00:00,29.1299991607666,29.600000381469727,28.290000915527344,27.14099884033203,7400,0.0,
2020-12-22 00:00:00+00:00,28.6299991607666,30.059999465942383,28.6299991607666,27.805252075195312,3400,0.0,
2020-12-23 00:00:00+00:00,29.239999771118164,30.5,29.239999771118164,28.1888427734375,9100,0.0,
2020-12-24 00:00:00+00:00,30.5,31.209999084472656,30.0,29.199262619018555,3800,0.0,
2020-12-28 00:00:00+00:00,31.690000534057617,33.9900016784668,31.690000534057617,31.26688003540039,33300,0.0,
2020-12-29 00:00:00+00:00,33.400001525878906,33.459999084472656,31.36000061035156,30.21903610229492,26700,0.0,
2020-12-30 00:00:00+00:00,32.810001373291016,32.90999984741211,30.739999771118164,28.890522003173828,34800,0.0,
2020-12-31 00:00:00+00:00,31.100000381469727,31.32999992370605,29.5,28.1888427734375,13500,0.0,
2021-01-04 00:00:00+00:00,30.76000022888184,31.530000686645508,29.649999618530277,28.637914657592773,15700,0.0,
2021-01-05 00:00:00+00:00,30.780000686645508,31.649999618530277,30.739999771118164,29.61091423034668,7700,0.0,
2021-01-06 00:00:00+00:00,31.600000381469727,32.20000076293945,30.489999771118164,28.525650024414062,8100,0.0,
2021-01-07 00:00:00+00:00,30.25,31.209999084472656,30.25,29.03302383422852,4700,0.13,
2021-01-08 00:00:00+00:00,31.38999938964844,32.08000183105469,30.489999771118164,29.37127113342285,12000,0.0,
2021-01-11 00:00:00+00:00,31.450000762939453,33.52000045776367,31.399999618530277,31.118885040283203,26600,0.0,
2021-01-12 00:00:00+00:00,33.20000076293945,33.540000915527344,32.40999984741211,31.31620407104492,12900,0.0,
2021-01-13 00:00:00+00:00,33.400001525878906,33.720001220703125,32.11000061035156,30.91217613220215,4800,0.0,
2021-01-14 00:00:00+00:00,33.0,33.72999954223633,32.61000061035156,30.91217613220215,17000,0.0,
2021-01-15 00:00:00+00:00,32.04999923706055,32.939998626708984,31.57999992370605,29.67193603515625,11900,0.0,
2021-01-19 00:00:00+00:00,31.01000022888184,32.310001373291016,30.3799991607666,29.5028133392334,22700,0.0,
2021-01-20 00:00:00+00:00,31.520000457763672,31.850000381469727,30.90999984741211,29.070606231689453,18400,0.0,
2021-01-21 00:00:00+00:00,30.96999931335449,31.989999771118164,30.5,29.45583152770996,15700,0.0,
2021-01-22 00:00:00+00:00,31.200000762939453,31.950000762939453,30.899999618530277,29.408849716186523,13200,0.0,
2021-01-25 00:00:00+00:00,31.600000381469727,32.599998474121094,31.020000457763672,30.423599243164062,16300,0.0,
2021-01-26 00:00:00+00:00,32.689998626708984,32.689998626708984,32.0,30.667892456054688,8000,0.0,
2021-01-27 00:00:00+00:00,32.5,32.599998474121094,30.059999465942383,28.356525421142575,42800,0.0,
2021-01-28 00:00:00+00:00,30.25,32.099998474121094,30.149999618530277,29.53100204467773,27900,0.0,
2021-01-29 00:00:00+00:00,31.31999969482422,31.40999984741211,30.51000022888184,29.465229034423828,11400,0.0,
2021-02-01 00:00:00+00:00,31.36000061035156,32.04999923706055,31.149999618530277,29.615558624267575,6700,0.0,
2021-02-02 00:00:00+00:00,31.68000030517578,33.0,31.530000686645508,30.93096923828125,14800,0.0,
2021-02-03 00:00:00+00:00,33.16999816894531,33.70000076293945,31.600000381469727,31.306798934936523,12800,0.0,
2021-02-04 00:00:00+00:00,32.83000183105469,33.310001373291016,31.71999931335449,29.80347442626953,17600,0.0,
2021-02-05 00:00:00+00:00,31.84000015258789,32.650001525878906,31.149999618530277,30.67728805541992,7100,0.0,
2021-02-08 00:00:00+00:00,32.5,33.70000076293945,32.150001525878906,31.51350975036621,15500,0.0,
2021-02-09 00:00:00+00:00,33.220001220703125,33.47999954223633,32.59000015258789,31.04372215270996,3600,0.0,
2021-02-10 00:00:00+00:00,32.619998931884766,33.5,32.619998931884766,31.37257194519043,5900,0.0,
2021-02-11 00:00:00+00:00,33.400001525878906,34.900001525878906,33.15999984741211,31.21284484863281,21800,0.0,
2021-02-12 00:00:00+00:00,34.529998779296875,34.529998779296875,32.61000061035156,31.24103736877441,8200,0.0,
2021-02-16 00:00:00+00:00,33.25,33.599998474121094,33.099998474121094,31.31620407104492,5900,0.0,
2021-02-17 00:00:00+00:00,33.099998474121094,34.0,32.900001525878906,31.7014274597168,13400,0.0,
2021-02-18 00:00:00+00:00,33.86000061035156,33.86000061035156,32.90999984741211,31.20345687866211,9500,0.0,
2021-02-19 00:00:00+00:00,33.22999954223633,34.189998626708984,33.09000015258789,31.776596069335938,7900,0.0,
2021-02-22 00:00:00+00:00,33.95000076293945,34.0,33.5,31.62626075744629,4400,0.0,
2021-02-23 00:00:00+00:00,33.650001525878906,37.5,33.040000915527344,34.858421325683594,40400,0.0,
2021-02-24 00:00:00+00:00,36.43000030517578,37.86000061035156,35.130001068115234,33.0074462890625,22100,0.0,
2021-02-25 00:00:00+00:00,35.45000076293945,35.5,34.45000076293945,32.74435806274414,9800,0.0,
2021-02-26 00:00:00+00:00,34.97999954223633,35.7599983215332,34.880001068115234,32.91349029541016,6700,0.0,
2021-03-01 00:00:00+00:00,35.7400016784668,37.31999969482422,35.290000915527344,34.75506591796875,6000,0.0,
2021-03-02 00:00:00+00:00,37.0,37.08000183105469,36.09999847412109,34.71747589111328,4300,0.0,
2021-03-03 00:00:00+00:00,36.95000076293945,39.720001220703125,36.880001068115234,36.07986831665039,13100,0.0,
2021-03-04 00:00:00+00:00,36.060001373291016,39.880001068115234,36.060001373291016,35.610084533691406,25100,0.0,
2021-03-05 00:00:00+00:00,38.29999923706055,38.29999923706055,35.34000015258789,33.524208068847656,18600,0.0,
2021-03-08 00:00:00+00:00,35.72999954223633,37.869998931884766,35.61000061035156,35.5818977355957,21400,0.0,
2021-03-09 00:00:00+00:00,37.90999984741211,40.70000076293945,37.34999847412109,36.91610336303711,17000,0.0,
2021-03-10 00:00:00+00:00,39.400001525878906,39.63999938964844,38.09999847412109,36.831539154052734,13300,0.0,
2021-03-11 00:00:00+00:00,39.34000015258789,41.75,38.59000015258789,38.84224319458008,18100,0.0,
2021-03-12 00:00:00+00:00,41.150001525878906,42.0,40.81999969482422,39.08652877807617,8700,0.0,
2021-03-15 00:00:00+00:00,41.9900016784668,42.13999938964844,40.84000015258789,38.63553237915039,10400,0.0,
2021-03-16 00:00:00+00:00,41.209999084472656,41.41999816894531,39.43000030517578,37.04764938354492,10700,0.0,
2021-03-17 00:00:00+00:00,39.20000076293945,40.52999877929688,38.310001373291016,37.03824234008789,10400,0.0,
2021-03-18 00:00:00+00:00,39.72999954223633,40.56999969482422,39.290000915527344,38.0623893737793,9000,0.0,
2021-03-19 00:00:00+00:00,40.58000183105469,42.0,39.16999816894531,39.46235656738281,18600,0.0,
2021-03-22 00:00:00+00:00,41.84999847412109,42.5,40.709999084472656,39.368408203125,41700,0.0,
2021-03-23 00:00:00+00:00,41.84999847412109,42.13999938964844,39.25,37.49863815307617,19600,0.0,
2021-03-24 00:00:00+00:00,39.68000030517578,41.310001373291016,39.25,37.320125579833984,9000,0.0,
2021-03-25 00:00:00+00:00,38.56999969482422,40.790000915527344,38.20000076293945,37.4798469543457,18700,0.0,
2021-03-26 00:00:00+00:00,39.5,40.7400016784668,39.5,37.771114349365234,3000,0.0,
2021-03-29 00:00:00+00:00,39.630001068115234,40.18000030517578,38.84999847412109,36.662410736083984,15900,0.0,
2021-03-30 00:00:00+00:00,39.060001373291016,39.619998931884766,38.459999084472656,36.68120193481445,5100,0.0,
2021-03-31 00:00:00+00:00,39.0,39.900001525878906,38.400001525878906,37.18084335327149,10500,0.13,
2021-04-01 00:00:00+00:00,39.2599983215332,40.380001068115234,39.2599983215332,37.70876693725586,11000,0.0,
2021-04-05 00:00:00+00:00,40.43000030517578,42.43999862670898,40.209999084472656,39.594200134277344,23700,0.0,
2021-04-06 00:00:00+00:00,41.61000061035156,43.040000915527344,41.5,39.21712112426758,10300,0.0,
2021-04-07 00:00:00+00:00,41.34999847412109,43.400001525878906,39.650001525878906,37.56735229492188,13300,0.0,
2021-04-08 00:00:00+00:00,39.7400016784668,39.7400016784668,35.97999954223633,36.24755096435547,28100,0.0,
2021-04-09 00:00:00+00:00,38.09999847412109,38.79999923706055,35.79999923706055,34.80519104003906,17100,0.0,
2021-04-12 00:00:00+00:00,37.66999816894531,38.68999862670898,36.45000076293945,36.47380447387695,16000,0.0,
2021-04-13 00:00:00+00:00,38.68999862670898,39.650001525878906,38.68999862670898,36.530372619628906,6900,0.0,
2021-04-14 00:00:00+00:00,39.310001373291016,39.310001373291016,38.2599983215332,36.11557388305664,2300,0.0,
2021-04-15 00:00:00+00:00,38.27000045776367,38.27000045776367,35.79999923706055,34.974884033203125,33000,0.0,
2021-04-16 00:00:00+00:00,37.0,38.75,36.31999969482422,35.67250061035156,26600,0.0,
2021-04-19 00:00:00+00:00,39.11000061035156,41.40999984741211,38.36000061035156,37.80303955078125,20900,0.0,
2021-04-20 00:00:00+00:00,40.0,40.0,34.130001068115234,35.74790573120117,71100,0.0,
2021-04-21 00:00:00+00:00,45.380001068115234,48.310001373291016,42.2400016784668,40.536922454833984,272300,0.0,
2021-04-22 00:00:00+00:00,43.0,47.5,42.56999969482422,44.13811111450195,125600,0.0,
2021-04-23 00:00:00+00:00,48.0,48.0,44.70000076293945,42.76174545288086,52800,0.0,
2021-04-26 00:00:00+00:00,45.79999923706055,46.59000015258789,43.84999847412109,42.71460723876953,58000,0.0,
2021-04-27 00:00:00+00:00,45.31999969482422,45.72999954223633,44.400001525878906,42.79002380371094,30000,0.0,
2021-04-28 00:00:00+00:00,45.5,46.45000076293945,45.0,43.468780517578125,22000,0.0,
2021-04-29 00:00:00+00:00,46.7400016784668,47.75,45.40999984741211,43.20481872558594,20100,0.0,
2021-04-30 00:00:00+00:00,45.560001373291016,45.68000030517578,44.09999847412109,42.13954544067383,30900,0.0,
2021-05-03 00:00:00+00:00,44.70000076293945,45.540000915527344,44.560001373291016,42.7994499206543,22500,0.0,
2021-05-04 00:00:00+00:00,45.150001525878906,46.150001525878906,44.380001068115234,42.31866836547852,18400,0.0,
2021-05-05 00:00:00+00:00,45.59999847412109,45.59999847412109,44.52000045776367,42.22439956665039,19100,0.0,
2021-05-06 00:00:00+00:00,44.61000061035156,44.68999862670898,44.209999084472656,41.81901931762695,12800,0.0,
2021-05-07 00:00:00+00:00,44.11000061035156,44.75,44.11000061035156,41.83787536621094,19000,0.0,
2021-05-10 00:00:00+00:00,44.70000076293945,44.75,43.75,41.385372161865234,19900,0.0,
2021-05-11 00:00:00+00:00,43.61000061035156,43.88999938964844,42.540000915527344,40.71603775024414,33700,0.0,
2021-05-12 00:00:00+00:00,42.93000030517578,45.0,41.369998931884766,41.08370590209961,27900,0.0,
2021-05-13 00:00:00+00:00,43.560001373291016,45.95000076293945,43.560001373291016,41.95100402832031,28600,0.0,
2021-05-14 00:00:00+00:00,44.86000061035156,45.59999847412109,43.86000061035156,42.0452766418457,18400,0.0,
2021-05-17 00:00:00+00:00,43.70000076293945,44.04999923706055,42.72999954223633,41.52677917480469,16000,0.0,
2021-05-18 00:00:00+00:00,44.0,44.0,43.2400016784668,41.47021865844727,7300,0.0,
2021-05-19 00:00:00+00:00,43.66999816894531,44.2400016784668,42.709999084472656,41.4230842590332,34200,0.0,
2021-05-20 00:00:00+00:00,44.060001373291016,46.59000015258789,42.81999969482422,40.70661163330078,43900,0.0,
2021-05-21 00:00:00+00:00,43.20000076293945,45.09999847412109,43.20000076293945,41.66819381713867,24800,0.0,
2021-05-24 00:00:00+00:00,44.5,45.84000015258789,43.68000030517578,42.05470657348633,13000,0.0,
2021-05-25 00:00:00+00:00,44.45000076293945,44.900001525878906,42.7599983215332,40.536922454833984,21400,0.0,
2021-05-26 00:00:00+00:00,43.4900016784668,44.630001068115234,42.709999084472656,40.621768951416016,12300,0.0,
2021-05-27 00:00:00+00:00,43.29999923706055,43.58000183105469,41.5099983215332,40.21640396118164,23300,0.0,
2021-05-28 00:00:00+00:00,42.70000076293945,42.83000183105469,41.63999938964844,39.396240234375,26000,0.0,
2021-06-01 00:00:00+00:00,42.400001525878906,42.88999938964844,42.02000045776367,39.886451721191406,10100,0.0,
2021-06-02 00:00:00+00:00,42.70000076293945,42.900001525878906,41.709999084472656,39.688472747802734,21400,0.0,
2021-06-03 00:00:00+00:00,41.650001525878906,42.84000015258789,41.5,39.99957275390625,5600,0.0,
2021-06-04 00:00:00+00:00,42.38999938964844,42.400001525878906,41.52000045776367,39.50935745239258,6000,0.0,
2021-06-07 00:00:00+00:00,41.84999847412109,42.72999954223633,41.52000045776367,39.75446319580078,13100,0.0,
2021-06-08 00:00:00+00:00,41.7599983215332,44.06999969482422,41.7599983215332,41.01770782470703,23400,0.0,
2021-06-09 00:00:00+00:00,43.27000045776367,45.220001220703125,43.27000045776367,42.25267791748047,14400,0.0,
2021-06-10 00:00:00+00:00,45.0,45.56999969482422,43.47999954223633,41.94157791137695,23000,0.0,
2021-06-11 00:00:00+00:00,44.02000045776367,44.459999084472656,43.0099983215332,40.54635620117188,10800,0.0,
2021-06-14 00:00:00+00:00,43.380001068115234,44.290000915527344,42.970001220703125,41.10255813598633,15500,0.0,
2021-06-15 00:00:00+00:00,44.09999847412109,45.13999938964844,43.20000076293945,42.55435180664063,22600,0.0,
2021-06-16 00:00:00+00:00,44.869998931884766,44.869998931884766,43.0099983215332,41.583343505859375,14400,0.0,
2021-06-17 00:00:00+00:00,44.02000045776367,45.09999847412109,43.91999816894531,41.40422439575195,9200,0.0,
2021-06-18 00:00:00+00:00,44.02999877929688,44.5099983215332,43.0099983215332,41.11198043823242,31300,0.0,
2021-06-21 00:00:00+00:00,44.130001068115234,44.130001068115234,43.59999847412109,41.11198043823242,5300,0.0,
2021-06-22 00:00:00+00:00,43.86000061035156,43.86000061035156,43.0099983215332,41.12141036987305,5400,0.0,
2021-06-23 00:00:00+00:00,44.0,44.93999862670898,43.0099983215332,41.80016708374024,21000,0.0,
2021-06-24 00:00:00+00:00,44.459999084472656,44.880001068115234,44.0,42.11126327514648,10500,0.0,
2021-06-25 00:00:00+00:00,45.09999847412109,46.18999862670898,43.970001220703125,41.45136642456055,21500,0.0,
2021-06-28 00:00:00+00:00,44.58000183105469,45.5,44.380001068115234,42.827735900878906,11100,0.0,
2021-06-29 00:00:00+00:00,45.09999847412109,46.0,45.04999923706055,43.23311614990234,7200,0.0,
2021-06-30 00:00:00+00:00,45.02999877929688,45.68999862670898,44.25,42.00756454467773,12400,0.0,
2021-07-01 00:00:00+00:00,44.5,44.9900016784668,44.16999816894531,42.32903289794922,10900,0.13,
2021-07-02 00:00:00+00:00,44.29999923706055,44.650001525878906,43.04999923706055,41.85628890991211,16400,0.0,
2021-07-06 00:00:00+00:00,43.59999847412109,44.2400016784668,43.0,41.04317855834961,5400,0.0,
2021-07-07 00:00:00+00:00,43.11000061035156,43.709999084472656,42.06999969482422,40.04096603393555,8300,0.0,
2021-07-08 00:00:00+00:00,41.470001220703125,43.18000030517578,40.97999954223633,39.71005630493164,94000,0.0,
2021-07-09 00:00:00+00:00,42.08000183105469,43.31999969482422,42.0099983215332,40.371883392333984,16900,0.0,
2021-07-12 00:00:00+00:00,41.97999954223633,43.20000076293945,41.97999954223633,40.01261138916016,24100,0.0,
2021-07-13 00:00:00+00:00,42.09999847412109,42.7599983215332,41.400001525878906,39.98424530029297,32900,0.0,
2021-07-14 00:00:00+00:00,42.11000061035156,43.59999847412109,41.290000915527344,40.144981384277344,23400,0.0,
2021-07-15 00:00:00+00:00,42.63999938964844,43.970001220703125,42.20000076293945,41.17554473876953,14900,0.0,
2021-07-16 00:00:00+00:00,43.75,43.75,42.150001525878906,40.03151321411133,12100,0.0,
2021-07-19 00:00:00+00:00,42.52000045776367,42.52000045776367,41.27999877929688,39.57769393920898,10300,0.0,
2021-07-20 00:00:00+00:00,41.68999862670898,43.47999954223633,41.43999862670898,40.28680419921875,10700,0.0,
2021-07-21 00:00:00+00:00,43.36000061035156,43.36000061035156,42.33000183105469,40.27734756469727,7500,0.0,
2021-07-22 00:00:00+00:00,42.310001373291016,43.25,42.310001373291016,40.693359375,10600,0.0,
2021-07-23 00:00:00+00:00,43.040000915527344,43.63999938964844,42.650001525878906,40.42861557006836,7600,0.0,
2021-07-26 00:00:00+00:00,42.54999923706055,43.130001068115234,42.310001373291016,40.371883392333984,7100,0.0,
2021-07-27 00:00:00+00:00,42.220001220703125,42.65999984741211,42.0099983215332,40.022064208984375,4700,0.0,
2021-07-28 00:00:00+00:00,42.33000183105469,42.91999816894531,41.900001525878906,39.615509033203125,3900,0.0,
2021-07-29 00:00:00+00:00,42.0,42.4900016784668,41.0,39.6533317565918,11500,0.0,
2021-07-30 00:00:00+00:00,42.209999084472656,42.58000183105469,41.77999877929688,39.99370574951172,11100,0.0,
2021-08-02 00:00:00+00:00,42.0,42.130001068115234,40.59999847412109,38.783485412597656,24800,0.0,
2021-08-03 00:00:00+00:00,40.68000030517578,41.630001068115234,40.43000030517578,38.22565460205078,8200,0.0,
2021-08-04 00:00:00+00:00,40.369998931884766,41.27000045776367,40.369998931884766,39.01040267944336,8700,0.0,
2021-08-05 00:00:00+00:00,40.9900016784668,41.0,40.06999969482422,37.88528060913086,11000,0.0,
2021-08-06 00:00:00+00:00,40.09000015258789,40.54999923706055,39.95000076293945,38.15947341918945,19200,0.0,
2021-08-09 00:00:00+00:00,40.34999847412109,40.5,40.0,37.8191032409668,7100,0.0,
2021-08-10 00:00:00+00:00,40.310001373291016,40.310001373291016,39.88999938964844,37.904205322265625,7400,0.0,
2021-08-11 00:00:00+00:00,40.0,40.4900016784668,39.470001220703125,37.4030876159668,24500,0.0,
2021-08-12 00:00:00+00:00,39.43000030517578,39.630001068115234,39.41999816894531,37.2990837097168,3100,0.0,
2021-08-13 00:00:00+00:00,39.09999847412109,39.34000015258789,38.40999984741211,36.31579208374024,13700,0.0,
2021-08-16 00:00:00+00:00,39.5,40.29999923706055,39.43999862670898,37.71509552001953,11800,0.0,
2021-08-17 00:00:00+00:00,39.5099983215332,40.0,38.9900016784668,37.50708770751953,5600,0.0,
2021-08-18 00:00:00+00:00,40.06999969482422,40.06999969482422,39.0099983215332,37.49763488769531,3800,0.0,
2021-08-19 00:00:00+00:00,38.83000183105469,38.869998931884766,38.02000045776367,35.947059631347656,9000,0.0,
2021-08-20 00:00:00+00:00,38.13999938964844,39.4900016784668,38.13999938964844,37.27073287963867,10700,0.0,
2021-08-23 00:00:00+00:00,39.29999923706055,39.54999923706055,38.130001068115234,36.17396926879883,15200,0.0,
2021-08-24 00:00:00+00:00,38.27000045776367,38.540000915527344,37.13999938964844,35.663421630859375,14300,0.0,
2021-08-25 00:00:00+00:00,37.68000030517578,39.0,37.5,36.53324890136719,11600,0.0,
2021-08-26 00:00:00+00:00,38.72999954223633,39.150001525878906,38.09999847412109,36.58052062988281,11600,0.0,
2021-08-27 00:00:00+00:00,39.150001525878906,40.369998931884766,39.119998931884766,37.6110954284668,18000,0.0,
2021-08-30 00:00:00+00:00,40.130001068115234,40.45000076293945,40.0,38.08383560180664,4000,0.0,
2021-08-31 00:00:00+00:00,40.369998931884766,40.810001373291016,40.040000915527344,38.22565460205078,4200,0.0,
2021-09-01 00:00:00+00:00,40.400001525878906,41.810001373291016,40.369998931884766,38.16892623901367,10200,0.0,
2021-09-02 00:00:00+00:00,40.369998931884766,41.959999084472656,40.369998931884766,38.76458358764648,8700,0.0,
2021-09-03 00:00:00+00:00,41.130001068115234,41.130001068115234,39.70000076293945,38.46202850341797,3300,0.0,
2021-09-07 00:00:00+00:00,40.5,40.5,39.36000061035156,37.573272705078125,6300,0.0,
2021-09-08 00:00:00+00:00,39.70000076293945,41.5,39.5,38.55657577514648,10800,0.0,
2021-09-09 00:00:00+00:00,40.5,40.84999847412109,40.31999969482422,38.12165451049805,4000,0.0,
2021-09-10 00:00:00+00:00,40.09000015258789,40.09000015258789,39.0099983215332,37.79074096679688,5000,0.0,
2021-09-13 00:00:00+00:00,40.02999877929688,40.02999877929688,37.5,35.739051818847656,9800,0.0,
2021-09-14 00:00:00+00:00,37.77999877929688,37.77999877929688,35.709999084472656,34.368106842041016,18900,0.0,
2021-09-15 00:00:00+00:00,36.08000183105469,37.43999862670898,34.93000030517578,34.93539810180664,27800,0.0,
2021-09-16 00:00:00+00:00,37.150001525878906,37.93000030517578,35.81999969482422,35.20013427734375,9500,0.0,
2021-09-17 00:00:00+00:00,36.11000061035156,37.5099983215332,36.060001373291016,35.46486282348633,6700,0.0,
2021-09-20 00:00:00+00:00,36.70000076293945,36.70000076293945,36.09999847412109,34.16956329345703,4100,0.0,
2021-09-21 00:00:00+00:00,37.08000183105469,37.08000183105469,35.5,34.226295471191406,5100,0.0,
2021-09-22 00:00:00+00:00,35.849998474121094,35.849998474121094,34.189998626708984,32.6473388671875,17300,0.0,
2021-09-23 00:00:00+00:00,34.0,35.400001525878906,33.11000061035156,32.240779876708984,24600,0.0,
2021-09-24 00:00:00+00:00,33.77000045776367,33.810001373291016,32.97999954223633,31.682945251464844,15600,0.0,
2021-09-27 00:00:00+00:00,33.04999923706055,33.22999954223633,30.36000061035156,30.832019805908203,67900,0.0,
2021-09-28 00:00:00+00:00,32.0,32.95000076293945,31.0,30.50110626220703,34700,0.0,
2021-09-29 00:00:00+00:00,32.70000076293945,34.04999923706055,32.70000076293945,31.153491973876957,8700,0.0,
2021-09-30 00:00:00+00:00,33.04999923706055,33.04999923706055,32.5099983215332,31.07754898071289,4800,0.13,
2021-10-01 00:00:00+00:00,33.380001068115234,34.0,32.75,31.57114028930664,8400,0.0,
2021-10-04 00:00:00+00:00,33.29999923706055,34.560001373291016,33.0099983215332,32.39696502685547,7500,0.0,
2021-10-05 00:00:00+00:00,34.70000076293945,34.86000061035156,33.25,32.03626251220703,5600,0.0,
2021-10-06 00:00:00+00:00,33.33000183105469,33.4900016784668,33.0,31.75149726867676,1500,0.0,
2021-10-07 00:00:00+00:00,33.84000015258789,34.86000061035156,33.20000076293945,31.884387969970703,15200,0.0,
2021-10-08 00:00:00+00:00,33.900001525878906,33.900001525878906,32.0,30.906686782836918,6600,0.0,
2021-10-11 00:00:00+00:00,32.18000030517578,33.029998779296875,29.950000762939453,29.5018367767334,31200,0.0,
2021-10-12 00:00:00+00:00,31.07999992370605,33.34000015258789,30.84000015258789,31.14398956298828,24400,0.0,
2021-10-13 00:00:00+00:00,33.59000015258789,35.4900016784668,32.86000061035156,33.12786865234375,17600,0.0,
2021-10-14 00:00:00+00:00,35.380001068115234,37.45000076293945,35.04999923706055,34.04861831665039,13200,0.0,
2021-10-15 00:00:00+00:00,36.0,37.400001525878906,36.0,34.18149185180664,13300,0.0,
2021-10-18 00:00:00+00:00,35.5,36.459999084472656,35.5,34.1720085144043,1800,0.0,
2021-10-19 00:00:00+00:00,36.0,36.88999938964844,35.5099983215332,33.81131362915039,9700,0.0,
2021-10-20 00:00:00+00:00,36.02999877929688,38.2400016784668,35.689998626708984,35.85213088989258,11000,0.0,
2021-10-21 00:00:00+00:00,37.75,38.470001220703125,36.4900016784668,35.187679290771484,3700,0.0,
2021-10-22 00:00:00+00:00,37.22999954223633,37.81999969482422,36.650001525878906,35.89959716796875,5100,0.0,
2021-10-25 00:00:00+00:00,37.41999816894531,37.41999816894531,35.54999923706055,33.982173919677734,13100,0.0,
