date,FCX_Open,FCX_High,FCX_Low,FCX_Close,FCX_Volume,FCX_Dividends,FCX_Stock Splits
2014-11-14 00:00:00+00:00,27.76000022888184,28.34000015258789,27.600000381469727,25.37069129943848,12669400,0.0,
2014-11-17 00:00:00+00:00,28.229999542236328,28.57999992370605,27.96999931335449,25.4782657623291,10184800,0.0,
2014-11-18 00:00:00+00:00,28.5,28.600000381469727,28.020000457763672,25.27208137512207,11127200,0.0,
2014-11-19 00:00:00+00:00,28.18000030517578,28.26000022888184,27.670000076293945,25.17346954345703,9737900,0.0,
2014-11-20 00:00:00+00:00,27.799999237060547,28.6200008392334,27.75,25.612743377685547,8810200,0.0,
2014-11-21 00:00:00+00:00,29.75,29.920000076293945,29.25,26.52716636657715,17097700,0.0,
2014-11-24 00:00:00+00:00,29.709999084472656,29.75,29.01000022888184,26.09684944152832,10754000,0.0,
2014-11-25 00:00:00+00:00,29.059999465942383,29.3799991607666,29.049999237060547,26.24925422668457,7990700,0.0,
2014-11-26 00:00:00+00:00,29.26000022888184,29.68000030517578,29.13999938964844,26.303035736083984,7975000,0.0,
2014-11-28 00:00:00+00:00,27.36000061035156,27.3799991607666,26.63999938964844,24.070775985717773,21626500,0.0,
2014-12-01 00:00:00+00:00,26.709999084472656,26.75,25.5,23.488061904907227,21161500,0.0,
2014-12-02 00:00:00+00:00,25.76000022888184,26.489999771118164,25.450000762939453,23.192222595214844,17127600,0.0,
2014-12-03 00:00:00+00:00,26.1299991607666,26.88999938964844,26.059999465942383,23.93630790710449,14662700,0.0,
2014-12-04 00:00:00+00:00,26.600000381469727,26.84000015258789,26.290000915527344,23.694250106811523,8734000,0.0,
2014-12-05 00:00:00+00:00,26.21999931335449,26.3700008392334,25.84000015258789,23.31772804260254,9935800,0.0,
2014-12-08 00:00:00+00:00,25.920000076293945,26.149999618530277,25.06999969482422,22.5288200378418,14821300,0.0,
2014-12-09 00:00:00+00:00,24.63999938964844,25.1299991607666,24.38999938964844,22.5288200378418,21675900,0.0,
2014-12-10 00:00:00+00:00,24.920000076293945,25.01000022888184,23.950000762939453,21.47991943359375,16762200,0.0,
2014-12-11 00:00:00+00:00,23.32999992370605,23.82999992370605,22.86000061035156,20.60136604309082,26720400,0.0,
2014-12-12 00:00:00+00:00,22.979999542236328,22.989999771118164,21.770000457763672,19.525575637817383,27925300,0.0,
2014-12-15 00:00:00+00:00,22.09000015258789,22.1200008392334,21.030000686645508,18.85320472717285,22011500,0.0,
2014-12-16 00:00:00+00:00,21.270000457763672,21.950000762939453,20.940000534057617,18.99664688110352,23220400,0.0,
2014-12-17 00:00:00+00:00,21.290000915527344,22.239999771118164,21.21999931335449,19.839340209960938,22364900,0.0,
2014-12-18 00:00:00+00:00,22.59000015258789,22.82999992370605,22.15999984741211,20.457918167114254,21206700,0.0,
2014-12-19 00:00:00+00:00,22.899999618530277,23.46999931335449,22.709999084472656,20.97789001464844,23998400,0.0,
2014-12-22 00:00:00+00:00,23.479999542236328,23.520000457763672,22.36000061035156,20.215864181518555,14568400,0.0,
2014-12-23 00:00:00+00:00,22.63999938964844,23.18000030517578,22.520000457763672,20.475849151611328,11175800,0.0,
2014-12-24 00:00:00+00:00,22.670000076293945,23.0,22.51000022888184,20.53860282897949,5619600,0.0,
2014-12-26 00:00:00+00:00,23.049999237060547,23.88999938964844,23.01000022888184,21.076494216918945,11115300,0.0,
2014-12-29 00:00:00+00:00,23.57999992370605,23.75,23.190000534057617,20.852378845214844,12152500,0.0,
2014-12-30 00:00:00+00:00,23.270000457763672,23.770000457763672,23.239999771118164,21.13925170898437,14736600,0.0,
2014-12-31 00:00:00+00:00,23.549999237060547,23.670000076293945,23.190000534057617,20.942026138305664,12414500,0.0,
2015-01-02 00:00:00+00:00,23.350000381469727,23.71999931335449,23.280000686645508,21.11235809326172,9331200,0.0,
2015-01-05 00:00:00+00:00,23.06999969482422,23.06999969482422,21.950000762939453,19.857271194458008,23786900,0.0,
2015-01-06 00:00:00+00:00,22.200000762939453,22.790000915527344,22.11000061035156,20.197938919067383,15756800,0.0,
2015-01-07 00:00:00+00:00,22.799999237060547,22.899999618530277,22.38999938964844,20.493783950805664,11749700,0.0,
2015-01-08 00:00:00+00:00,23.049999237060547,23.5,22.81999969482422,20.95099449157715,10959100,0.0,
2015-01-09 00:00:00+00:00,23.520000457763672,23.61000061035156,23.07999992370605,21.02271270751953,9904200,0.0,
2015-01-12 00:00:00+00:00,23.020000457763672,23.170000076293945,22.450000762939453,20.68204498291016,15452300,0.0,
2015-01-13 00:00:00+00:00,22.57999992370605,22.700000762939453,20.950000762939453,19.121597290039062,30072100,0.313,
2015-01-14 00:00:00+00:00,19.26000022888184,19.36000061035156,17.850000381469727,17.031309127807617,60272100,0.0,
2015-01-15 00:00:00+00:00,19.07999992370605,19.299999237060547,18.31999969482422,16.658693313598633,25351500,0.0,
2015-01-16 00:00:00+00:00,18.6299991607666,19.32999992370605,18.56999969482422,17.485719680786133,25455700,0.0,
2015-01-20 00:00:00+00:00,19.239999771118164,19.350000381469727,18.86000061035156,17.512983322143555,16892900,0.0,
2015-01-21 00:00:00+00:00,19.11000061035156,20.059999465942383,19.09000015258789,18.04010009765625,21354900,0.0,
2015-01-22 00:00:00+00:00,20.479999542236328,20.559999465942383,19.739999771118164,18.19459724426269,19039500,0.0,
2015-01-23 00:00:00+00:00,19.76000022888184,19.86000061035156,19.190000534057617,17.485719680786133,23160600,0.0,
2015-01-26 00:00:00+00:00,19.149999618530277,19.61000061035156,18.959999084472656,17.77654266357422,16288200,0.0,
2015-01-27 00:00:00+00:00,18.200000762939453,18.86000061035156,18.010000228881836,16.704132080078125,33844700,0.0,
2015-01-28 00:00:00+00:00,18.280000686645508,18.31999969482422,17.399999618530273,15.8316650390625,27404500,0.0,
2015-01-29 00:00:00+00:00,17.420000076293945,17.420000076293945,16.43000030517578,15.29546070098877,33264400,0.0,
2015-01-30 00:00:00+00:00,16.739999771118164,17.260000228881836,16.610000610351562,15.2772855758667,27276000,0.0,
2015-02-02 00:00:00+00:00,16.979999542236328,17.5,16.809999465942383,15.858928680419922,21217900,0.0,
2015-02-03 00:00:00+00:00,18.299999237060547,19.26000022888184,18.13999938964844,17.249425888061523,33141600,0.0,
2015-02-04 00:00:00+00:00,18.459999084472656,18.549999237060547,18.010000228881836,16.62234115600586,22443900,0.0,
2015-02-05 00:00:00+00:00,18.229999542236328,19.6200008392334,18.11000061035156,17.803808212280273,35384100,0.0,
2015-02-06 00:00:00+00:00,19.239999771118164,19.479999542236328,18.82999992370605,17.13128089904785,22368200,0.0,
2015-02-09 00:00:00+00:00,18.93000030517578,19.780000686645508,18.850000381469727,17.731101989746094,19437700,0.0,
2015-02-10 00:00:00+00:00,19.25,19.26000022888184,18.479999542236328,17.004037857055664,16436700,0.0,
2015-02-11 00:00:00+00:00,18.65999984741211,18.75,18.06999969482422,16.90407371520996,18740200,0.0,
2015-02-12 00:00:00+00:00,19.01000022888184,19.56999969482422,18.93000030517578,17.694744110107422,17414800,0.0,
2015-02-13 00:00:00+00:00,19.770000457763672,20.5,19.76000022888184,18.439985275268555,19529900,0.0,
2015-02-17 00:00:00+00:00,20.11000061035156,21.170000076293945,19.959999084472656,19.03980255126953,27489700,0.0,
2015-02-18 00:00:00+00:00,20.8700008392334,21.57999992370605,20.670000076293945,19.348806381225582,19412400,0.0,
2015-02-19 00:00:00+00:00,20.959999084472656,21.26000022888184,20.90999984741211,19.18521499633789,18731500,0.0,
2015-02-20 00:00:00+00:00,21.1200008392334,21.299999237060547,20.90999984741211,19.3397159576416,12715500,0.0,
2015-02-23 00:00:00+00:00,21.06999969482422,21.06999969482422,20.3799991607666,18.71263313293457,15354100,0.0,
2015-02-24 00:00:00+00:00,21.06999969482422,21.399999618530277,20.850000381469727,19.285179138183597,12361200,0.0,
2015-02-25 00:00:00+00:00,21.270000457763672,21.65999984741211,21.07999992370605,19.539661407470703,11321100,0.0,
2015-02-26 00:00:00+00:00,21.899999618530277,21.899999618530277,21.040000915527344,19.18521499633789,14163800,0.0,
2015-02-27 00:00:00+00:00,21.26000022888184,21.790000915527344,21.07999992370605,19.65780067443848,12563700,0.0,
2015-03-02 00:00:00+00:00,21.6299991607666,21.6299991607666,20.75,19.20339012145996,15066600,0.0,
2015-03-03 00:00:00+00:00,20.989999771118164,21.6299991607666,20.96999931335449,19.076160430908203,11164400,0.0,
2015-03-04 00:00:00+00:00,20.649999618530277,20.96999931335449,20.1200008392334,18.967100143432617,19095800,0.0,
2015-03-05 00:00:00+00:00,20.8799991607666,20.920000076293945,20.13999938964844,18.349102020263672,17984500,0.0,
2015-03-06 00:00:00+00:00,19.989999771118164,20.149999618530277,19.34000015258789,17.66748809814453,20089200,0.0,
2015-03-09 00:00:00+00:00,19.31999969482422,19.770000457763672,19.31999969482422,17.83107566833496,10402500,0.0,
2015-03-10 00:00:00+00:00,19.06999969482422,19.43000030517578,18.799999237060547,17.1221923828125,15698100,0.0,
2015-03-11 00:00:00+00:00,18.84000015258789,18.8799991607666,18.270000457763672,17.094924926757812,13763300,0.0,
2015-03-12 00:00:00+00:00,19.3799991607666,19.6299991607666,18.809999465942383,17.167631149291992,13714400,0.0,
2015-03-13 00:00:00+00:00,18.520000457763672,18.520000457763672,17.8799991607666,16.48601531982422,18202900,0.0,
2015-03-16 00:00:00+00:00,18.049999237060547,18.280000686645508,17.530000686645508,16.331514358520508,17290000,0.0,
2015-03-17 00:00:00+00:00,17.770000457763672,17.850000381469727,17.360000610351562,15.8316650390625,20520200,0.0,
2015-03-18 00:00:00+00:00,17.1200008392334,18.38999938964844,17.020000457763672,16.56780433654785,24498000,0.0,
2015-03-19 00:00:00+00:00,18.040000915527344,18.049999237060547,17.09000015258789,15.686254501342772,24104100,0.0,
2015-03-20 00:00:00+00:00,17.3799991607666,18.82999992370605,17.360000610351562,16.731399536132812,39102900,0.0,
2015-03-23 00:00:00+00:00,18.600000381469727,19.43000030517578,18.520000457763672,17.567514419555664,22830000,0.0,
2015-03-24 00:00:00+00:00,18.850000381469727,19.43000030517578,18.530000686645508,17.431194305419922,36498400,0.0,
2015-03-25 00:00:00+00:00,19.15999984741211,19.549999237060547,18.989999771118164,17.349397659301758,21116100,0.0,
2015-03-26 00:00:00+00:00,19.540000915527344,20.0,19.26000022888184,17.722015380859375,21683400,0.0,
2015-03-27 00:00:00+00:00,19.100000381469727,19.13999938964844,18.65999984741211,17.085838317871094,20855400,0.0,
2015-03-30 00:00:00+00:00,18.850000381469727,19.559999465942383,18.809999465942383,17.612957000732422,15991100,0.0,
2015-03-31 00:00:00+00:00,19.209999084472656,19.209999084472656,18.790000915527344,17.222164154052734,25410100,0.0,
2015-04-01 00:00:00+00:00,19.100000381469727,19.299999237060547,18.790000915527344,17.24033546447754,24332200,0.0,
2015-04-02 00:00:00+00:00,18.799999237060547,19.06999969482422,18.739999771118164,17.267602920532227,14145900,0.0,
2015-04-06 00:00:00+00:00,19.270000457763672,19.399999618530277,19.13999938964844,17.40392303466797,13762700,0.0,
2015-04-07 00:00:00+00:00,19.21999931335449,19.34000015258789,18.93000030517578,17.249425888061523,12555900,0.0,
2015-04-08 00:00:00+00:00,19.280000686645508,19.399999618530277,18.790000915527344,17.104013442993164,11944100,0.0,
2015-04-09 00:00:00+00:00,18.709999084472656,19.200000762939453,18.670000076293945,17.067663192749023,12318400,0.0,
2015-04-10 00:00:00+00:00,18.739999771118164,18.899999618530277,18.229999542236328,16.631420135498047,13736000,0.0,
2015-04-13 00:00:00+00:00,18.40999984741211,18.46999931335449,18.11000061035156,16.640541076660156,10781600,0.05,
2015-04-14 00:00:00+00:00,18.450000762939453,18.96999931335449,18.270000457763672,17.269346237182617,16930800,0.0,
2015-04-15 00:00:00+00:00,19.040000915527344,21.06999969482422,19.030000686645508,18.836793899536133,42863500,0.0,
2015-04-16 00:00:00+00:00,20.71999931335449,21.209999084472656,20.489999771118164,18.98260498046875,25937800,0.0,
2015-04-17 00:00:00+00:00,20.51000022888184,20.770000457763672,20.36000061035156,18.836793899536133,17250400,0.0,
2015-04-20 00:00:00+00:00,20.649999618530277,21.190000534057617,20.549999237060547,18.82768821716309,15294800,0.0,
2015-04-21 00:00:00+00:00,20.559999465942383,20.6299991607666,20.040000915527344,18.435821533203125,19519100,0.0,
2015-04-22 00:00:00+00:00,20.450000762939453,20.790000915527344,20.200000762939453,18.74566650390625,15813900,0.0,
2015-04-23 00:00:00+00:00,19.82999992370605,20.56999969482422,19.549999237060547,18.290010452270508,26085500,0.0,
2015-04-24 00:00:00+00:00,20.450000762939453,21.270000457763672,20.440000534057617,18.97349739074707,23043200,0.0,
2015-04-27 00:00:00+00:00,21.25,22.1200008392334,21.15999984741211,19.88480758666992,26042600,0.0,
2015-04-28 00:00:00+00:00,22.459999084472656,22.81999969482422,22.32999992370605,20.668540954589844,32509900,0.0,
2015-04-29 00:00:00+00:00,22.459999084472656,23.100000381469727,22.38999938964844,20.859912872314453,21399500,0.0,
2015-04-30 00:00:00+00:00,22.68000030517578,23.65999984741211,22.420000076293945,21.206209182739254,25088300,0.0,
2015-05-01 00:00:00+00:00,23.3799991607666,23.950000762939453,23.290000915527344,21.56161880493164,20194900,0.0,
2015-05-04 00:00:00+00:00,23.81999969482422,23.96999931335449,23.25,21.315568923950195,13367900,0.0,
2015-05-05 00:00:00+00:00,23.56999969482422,23.75,23.229999542236328,21.27911376953125,16119300,0.0,
2015-05-06 00:00:00+00:00,23.649999618530277,23.670000076293945,23.040000915527344,21.197097778320312,13922100,0.0,
2015-05-07 00:00:00+00:00,22.739999771118164,23.020000457763672,22.479999542236328,20.878137588500977,15409500,0.0,
2015-05-08 00:00:00+00:00,23.270000457763672,23.61000061035156,23.1200008392334,21.22443580627441,15817800,0.0,
2015-05-11 00:00:00+00:00,23.399999618530277,23.600000381469727,22.8700008392334,20.93281364440918,15975600,0.0,
2015-05-12 00:00:00+00:00,22.979999542236328,23.100000381469727,22.65999984741211,20.714099884033203,13758700,0.0,
2015-05-13 00:00:00+00:00,22.81999969482422,23.0,22.459999084472656,20.604736328125,14307600,0.0,
2015-05-14 00:00:00+00:00,22.780000686645508,23.299999237060547,22.65999984741211,20.77789306640625,14059800,0.0,
2015-05-15 00:00:00+00:00,22.770000457763672,22.959999084472656,22.46999931335449,20.80522918701172,9022100,0.0,
2015-05-18 00:00:00+00:00,22.63999938964844,22.68000030517578,22.040000915527344,20.167314529418945,12559200,0.0,
2015-05-19 00:00:00+00:00,21.71999931335449,21.850000381469727,21.200000762939453,19.401817321777344,22238000,0.0,
2015-05-20 00:00:00+00:00,21.3799991607666,21.3799991607666,20.8799991607666,19.21043586730957,12735300,0.0,
2015-05-21 00:00:00+00:00,21.239999771118164,21.559999465942383,20.850000381469727,19.456493377685547,17040400,0.0,
2015-05-22 00:00:00+00:00,21.190000534057617,21.299999237060547,20.899999618530277,19.128419876098636,12275200,0.0,
2015-05-26 00:00:00+00:00,20.700000762939453,20.75,19.8700008392334,18.29912567138672,27660900,0.0,
2015-05-27 00:00:00+00:00,20.030000686645508,20.36000061035156,19.899999618530277,18.362913131713867,14151400,0.0,
2015-05-28 00:00:00+00:00,20.06999969482422,20.239999771118164,19.71999931335449,18.372026443481445,13264700,0.0,
2015-05-29 00:00:00+00:00,20.049999237060547,20.06999969482422,19.649999618530277,17.907262802124023,13437800,0.0,
2015-06-01 00:00:00+00:00,19.75,19.75,19.299999237060547,17.633867263793945,11548700,0.0,
2015-06-02 00:00:00+00:00,19.520000457763672,20.68000030517578,19.51000022888184,18.645421981811523,16644000,0.0,
2015-06-03 00:00:00+00:00,20.459999084472656,20.649999618530277,19.799999237060547,18.10775184631348,17067500,0.0,
2015-06-04 00:00:00+00:00,19.649999618530277,19.700000762939453,19.399999618530277,17.78879737854004,14532400,0.0,
2015-06-05 00:00:00+00:00,19.36000061035156,19.76000022888184,19.26000022888184,17.907262802124023,10893200,0.0,
2015-06-08 00:00:00+00:00,19.899999618530277,19.899999618530277,19.290000915527344,17.679431915283203,11498500,0.0,
2015-06-09 00:00:00+00:00,19.600000381469727,20.21999931335449,19.530000686645508,18.24444007873535,15810300,0.0,
2015-06-10 00:00:00+00:00,20.540000915527344,20.780000686645508,20.450000762939453,18.736555099487305,15533900,0.0,
2015-06-11 00:00:00+00:00,20.36000061035156,20.399999618530277,19.799999237060547,18.162429809570312,12578900,0.0,
2015-06-12 00:00:00+00:00,19.850000381469727,19.8700008392334,19.520000457763672,18.053071975708008,9426600,0.0,
2015-06-15 00:00:00+00:00,19.43000030517578,19.950000762939453,19.420000076293945,17.85258674621582,17871700,0.0,
2015-06-16 00:00:00+00:00,19.559999465942383,19.93000030517578,19.309999465942383,18.043960571289062,10145900,0.0,
2015-06-17 00:00:00+00:00,19.959999084472656,20.1299991607666,19.540000915527344,18.24444007873535,10483000,0.0,
2015-06-18 00:00:00+00:00,20.25,20.350000381469727,19.71999931335449,18.344697952270508,12248000,0.0,
2015-06-19 00:00:00+00:00,19.90999984741211,20.030000686645508,19.68000030517578,18.01661491394043,15734700,0.0,
2015-06-22 00:00:00+00:00,19.700000762939453,19.799999237060547,19.38999938964844,17.679431915283203,12619500,0.0,
2015-06-23 00:00:00+00:00,19.399999618530277,20.149999618530277,19.3799991607666,18.32647132873535,16277900,0.0,
2015-06-24 00:00:00+00:00,20.15999984741211,21.170000076293945,20.149999618530277,18.736555099487305,23128300,0.0,
2015-06-25 00:00:00+00:00,20.399999618530277,20.65999984741211,19.56999969482422,17.989276885986328,17142500,0.0,
2015-06-26 00:00:00+00:00,19.6299991607666,20.059999465942383,19.530000686645508,18.171539306640625,17434900,0.0,
2015-06-29 00:00:00+00:00,19.700000762939453,19.959999084472656,19.36000061035156,17.661212921142578,13466300,0.0,
2015-06-30 00:00:00+00:00,19.479999542236328,19.520000457763672,18.51000022888184,16.968616485595703,22002800,0.0,
2015-07-01 00:00:00+00:00,18.57999992370605,18.809999465942383,18.209999084472656,16.76812171936035,14112900,0.0,
2015-07-02 00:00:00+00:00,18.600000381469727,18.84000015258789,18.270000457763672,16.76812171936035,13265700,0.0,
2015-07-06 00:00:00+00:00,17.889999389648438,18.1200008392334,17.510000228881836,16.25779151916504,18450800,0.0,
2015-07-07 00:00:00+00:00,17.3700008392334,17.3700008392334,16.0,15.720115661621094,44548100,0.0,
2015-07-08 00:00:00+00:00,17.149999618530273,17.290000915527344,16.350000381469727,15.036633491516112,20571900,0.0,
2015-07-09 00:00:00+00:00,17.170000076293945,17.34000015258789,16.760000228881836,15.291799545288086,17844600,0.0,
