date,EIG_Open,EIG_High,EIG_Low,EIG_Close,EIG_Volume,EIG_Dividends,EIG_Stock Splits
2008-01-25 00:00:00+00:00,18.0,18.049999237060547,17.09000015258789,12.268498420715332,221200,0.0,
2008-01-28 00:00:00+00:00,17.399999618530273,17.850000381469727,16.760000228881836,12.57856559753418,138800,0.0,
2008-01-29 00:00:00+00:00,17.899999618530273,17.899999618530273,17.15999984741211,12.183937072753906,111600,0.0,
2008-01-30 00:00:00+00:00,17.190000534057617,17.75,16.809999465942383,11.895018577575684,177300,0.0,
2008-01-31 00:00:00+00:00,16.75,17.770000457763672,16.540000915527344,12.30373764038086,303900,0.0,
2008-02-01 00:00:00+00:00,17.559999465942383,18.0,16.90999984741211,12.38829231262207,227800,0.0,
2008-02-04 00:00:00+00:00,17.5,18.11000061035156,17.139999389648438,12.522187232971191,168700,0.0,
2008-02-05 00:00:00+00:00,17.399999618530273,17.600000381469727,17.170000076293945,12.261448860168455,260000,0.0,
2008-02-06 00:00:00+00:00,17.56999969482422,17.600000381469727,16.770000457763672,11.8809232711792,163900,0.0,
2008-02-07 00:00:00+00:00,16.81999969482422,17.200000762939453,16.6299991607666,11.83863925933838,143400,0.0,
2008-02-08 00:00:00+00:00,16.799999237060547,16.8700008392334,16.239999771118164,11.718850135803224,171700,0.0,
2008-02-11 00:00:00+00:00,16.549999237060547,16.579999923706055,15.880000114440918,11.415831565856934,124300,0.0,
2008-02-12 00:00:00+00:00,16.309999465942383,16.309999465942383,15.84000015258789,11.373553276062012,194600,0.0,
2008-02-13 00:00:00+00:00,16.200000762939453,16.469999313354492,15.850000381469728,11.317181587219238,227200,0.0,
2008-02-14 00:00:00+00:00,16.0,16.06999969482422,15.380000114440918,10.957792282104492,138300,0.0,
2008-02-15 00:00:00+00:00,15.4399995803833,16.049999237060547,15.130000114440918,11.204426765441896,264100,0.0,
2008-02-19 00:00:00+00:00,16.1299991607666,16.1299991607666,15.600000381469728,11.204426765441896,164400,0.0,
2008-02-20 00:00:00+00:00,15.699999809265137,16.049999237060547,15.25,11.260804176330566,179200,0.0,
2008-02-21 00:00:00+00:00,16.030000686645508,16.06999969482422,15.600000381469728,10.99302864074707,178100,0.0,
2008-02-22 00:00:00+00:00,15.619999885559082,16.0,15.399999618530272,11.133962631225586,274200,0.0,
2008-02-25 00:00:00+00:00,15.81999969482422,16.290000915527344,15.56999969482422,11.366503715515137,727600,0.0,
2008-02-26 00:00:00+00:00,16.040000915527344,16.399999618530273,15.920000076293944,11.373553276062012,413300,0.0,
2008-02-27 00:00:00+00:00,17.100000381469727,17.75,16.40999984741211,11.916159629821776,737500,0.0,
2008-02-28 00:00:00+00:00,16.809999465942383,17.030000686645508,16.260000228881836,11.958441734313965,731400,0.0,
2008-02-29 00:00:00+00:00,16.790000915527344,17.530000686645508,16.790000915527344,12.085280418395996,634800,0.0,
2008-03-03 00:00:00+00:00,17.049999237060547,17.280000686645508,16.670000076293945,11.979575157165527,319100,0.0,
2008-03-04 00:00:00+00:00,16.790000915527344,17.010000228881836,16.649999618530273,11.83863925933838,323500,0.0,
2008-03-05 00:00:00+00:00,16.950000762939453,16.989999771118164,16.549999237060547,11.838638305664062,308200,0.06,
2008-03-06 00:00:00+00:00,16.56999969482422,16.639999389648438,16.25,11.619410514831545,262700,0.0,
2008-03-07 00:00:00+00:00,16.110000610351562,16.790000915527344,16.079999923706055,11.753778457641602,286700,0.0,
2008-03-10 00:00:00+00:00,16.709999084472656,16.780000686645508,16.5,11.81035327911377,179100,0.0,
2008-03-11 00:00:00+00:00,17.010000228881836,17.3799991607666,16.899999618530273,12.291252136230469,207200,0.0,
2008-03-12 00:00:00+00:00,17.469999313354492,17.690000534057617,17.100000381469727,12.1285982131958,188400,0.0,
2008-03-13 00:00:00+00:00,16.850000381469727,17.649999618530273,16.780000686645508,12.262967109680176,219700,0.0,
2008-03-14 00:00:00+00:00,17.15999984741211,17.729999542236328,17.020000457763672,12.284180641174316,237800,0.0,
2008-03-17 00:00:00+00:00,17.049999237060547,17.75,17.0,12.185172080993652,279500,0.0,
2008-03-18 00:00:00+00:00,17.5,17.860000610351562,17.25,12.63071632385254,304500,0.0,
2008-03-19 00:00:00+00:00,17.959999084472656,17.959999084472656,17.59000015258789,12.510489463806152,219300,0.0,
2008-03-20 00:00:00+00:00,18.0,18.690000534057617,17.729999542236328,12.765084266662598,791600,0.0,
2008-03-24 00:00:00+00:00,18.100000381469727,18.149999618530277,17.389999389648438,12.623651504516602,217700,0.0,
2008-03-25 00:00:00+00:00,17.969999313354492,18.149999618530277,17.510000228881836,12.666075706481934,244600,0.0,
2008-03-26 00:00:00+00:00,17.799999237060547,17.93000030517578,17.690000534057617,12.58121109008789,160300,0.0,
2008-03-27 00:00:00+00:00,17.8799991607666,17.8799991607666,17.450000762939453,12.510489463806152,199100,0.0,
2008-03-28 00:00:00+00:00,17.68000030517578,18.0,17.459999084472656,12.72972583770752,323800,0.0,
2008-03-31 00:00:00+00:00,17.850000381469727,18.540000915527344,17.770000457763672,13.111613273620604,371000,0.0,
2008-04-01 00:00:00+00:00,18.8799991607666,18.8799991607666,18.270000457763672,13.02675437927246,306700,0.0,
2008-04-02 00:00:00+00:00,18.38999938964844,18.540000915527344,18.229999542236328,12.899454116821287,189500,0.0,
2008-04-03 00:00:00+00:00,18.100000381469727,18.5,17.700000762939453,12.8782377243042,181400,0.0,
2008-04-04 00:00:00+00:00,18.1200008392334,18.63999938964844,17.969999313354492,13.02675437927246,196700,0.0,
2008-04-07 00:00:00+00:00,18.5,18.649999618530277,17.989999771118164,12.984318733215332,160900,0.0,
2008-04-08 00:00:00+00:00,18.18000030517578,18.38999938964844,18.030000686645508,12.842881202697754,157800,0.0,
2008-04-09 00:00:00+00:00,18.100000381469727,18.1200008392334,17.549999237060547,12.47512912750244,339800,0.0,
2008-04-10 00:00:00+00:00,17.540000915527344,17.799999237060547,17.229999542236328,12.50341510772705,205400,0.0,
2008-04-11 00:00:00+00:00,17.510000228881836,17.75,17.309999465942383,12.517560005187988,473700,0.0,
2008-04-14 00:00:00+00:00,17.6299991607666,17.829999923706055,17.459999084472656,12.468060493469238,101000,0.0,
2008-04-15 00:00:00+00:00,17.75,17.969999313354492,17.56999969482422,12.68729019165039,104700,0.0,
2008-04-16 00:00:00+00:00,18.07999992370605,18.63999938964844,18.049999237060547,13.083330154418944,162300,0.0,
2008-04-17 00:00:00+00:00,18.36000061035156,18.46999931335449,18.040000915527344,12.842881202697754,127500,0.0,
2008-04-18 00:00:00+00:00,18.350000381469727,18.75,18.170000076293945,13.23891258239746,156100,0.0,
2008-04-21 00:00:00+00:00,18.540000915527344,18.65999984741211,18.15999984741211,12.956031799316406,150900,0.0,
2008-04-22 00:00:00+00:00,18.149999618530277,18.149999618530277,17.6299991607666,12.680220603942873,200000,0.0,
2008-04-23 00:00:00+00:00,18.010000228881836,18.239999771118164,17.920000076293945,12.800445556640623,206800,0.0,
2008-04-24 00:00:00+00:00,18.170000076293945,18.38999938964844,17.84000015258789,12.849953651428224,177500,0.0,
2008-04-25 00:00:00+00:00,18.280000686645508,18.729999542236328,18.09000015258789,13.13990592956543,126100,0.0,
2008-04-28 00:00:00+00:00,18.530000686645508,18.75,18.209999084472656,13.23891258239746,107000,0.0,
2008-04-29 00:00:00+00:00,18.75,18.950000762939453,18.65999984741211,13.387426376342772,239300,0.0,
2008-04-30 00:00:00+00:00,18.950000762939453,19.1200008392334,18.71999931335449,13.493501663208008,270000,0.0,
2008-05-01 00:00:00+00:00,19.07999992370605,19.399999618530277,18.989999771118164,13.578374862670898,191700,0.0,
2008-05-02 00:00:00+00:00,19.31999969482422,19.31999969482422,18.920000076293945,13.486434936523438,182400,0.0,
2008-05-05 00:00:00+00:00,19.06999969482422,19.290000915527344,18.729999542236328,13.592514991760254,241400,0.0,
2008-05-06 00:00:00+00:00,19.1299991607666,19.209999084472656,18.88999938964844,13.51472282409668,200000,0.0,
2008-05-07 00:00:00+00:00,18.75,19.15999984741211,18.43000030517578,13.097471237182615,358800,0.0,
2008-05-08 00:00:00+00:00,18.559999465942383,18.649999618530277,18.200000762939453,13.07625675201416,137400,0.0,
2008-05-09 00:00:00+00:00,18.309999465942383,18.700000762939453,18.170000076293945,12.941888809204102,241100,0.0,
2008-05-12 00:00:00+00:00,18.290000915527344,18.56999969482422,18.07999992370605,13.083330154418944,341400,0.0,
2008-05-13 00:00:00+00:00,18.540000915527344,19.06999969482422,18.5,13.260129928588867,161600,0.0,
2008-05-14 00:00:00+00:00,18.809999465942383,19.0,18.350000381469727,13.005535125732422,279400,0.0,
2008-05-15 00:00:00+00:00,18.32999992370605,18.649999618530277,18.190000534057617,13.09040069580078,94400,0.0,
2008-05-16 00:00:00+00:00,18.549999237060547,18.56999969482422,18.010000228881836,12.984318733215332,242600,0.0,
2008-05-19 00:00:00+00:00,18.31999969482422,19.1200008392334,18.31999969482422,13.401567459106444,213500,0.0,
2008-05-20 00:00:00+00:00,18.850000381469727,19.1200008392334,18.5,13.29515552520752,347900,0.06,
2008-05-21 00:00:00+00:00,18.81999969482422,19.0,18.799999237060547,13.458329200744627,187000,0.0,
2008-05-22 00:00:00+00:00,19.0,19.13999938964844,18.899999618530277,13.47961139678955,221000,0.0,
2008-05-23 00:00:00+00:00,18.84000015258789,19.0,18.690000534057617,13.280963897705078,196300,0.0,
2008-05-27 00:00:00+00:00,18.65999984741211,19.1299991607666,18.649999618530277,13.429949760437012,178900,0.0,
2008-05-28 00:00:00+00:00,18.93000030517578,18.979999542236328,18.530000686645508,13.46541690826416,165500,0.0,
2008-05-29 00:00:00+00:00,19.059999465942383,19.290000915527344,18.84000015258789,13.628591537475586,210800,0.0,
2008-05-30 00:00:00+00:00,19.190000534057617,19.25,18.899999618530277,13.543456077575684,206400,0.0,
2008-06-02 00:00:00+00:00,19.0,19.31999969482422,18.600000381469727,13.46541690826416,131800,0.0,
2008-06-03 00:00:00+00:00,19.07999992370605,19.11000061035156,18.6200008392334,13.472516059875488,182700,0.0,
2008-06-04 00:00:00+00:00,18.8799991607666,18.989999771118164,18.56999969482422,13.33771514892578,188500,0.0,
2008-06-05 00:00:00+00:00,18.809999465942383,19.18000030517578,18.76000022888184,13.593124389648438,141100,0.0,
2008-06-06 00:00:00+00:00,19.0,19.100000381469727,18.75,13.37319278717041,162500,0.0,
2008-06-09 00:00:00+00:00,18.81999969482422,19.06999969482422,18.40999984741211,13.288058280944824,187200,0.0,
2008-06-10 00:00:00+00:00,18.549999237060547,19.200000762939453,18.549999237060547,13.47961139678955,153900,0.0,
2008-06-11 00:00:00+00:00,18.90999984741211,18.979999542236328,18.40999984741211,13.202917098999023,663100,0.0,
2008-06-12 00:00:00+00:00,18.790000915527344,19.0,18.530000686645508,13.21710968017578,111800,0.0,
2008-06-13 00:00:00+00:00,18.739999771118164,18.739999771118164,18.3700008392334,13.139073371887209,154100,0.0,
2008-06-16 00:00:00+00:00,18.520000457763672,19.049999237060547,18.40999984741211,13.486703872680664,219800,0.0,
2008-06-17 00:00:00+00:00,18.959999084472656,19.030000686645508,18.549999237060547,13.47961139678955,219900,0.0,
2008-06-18 00:00:00+00:00,18.940000534057617,19.280000686645508,18.86000061035156,13.614405632019045,181700,0.0,
2008-06-19 00:00:00+00:00,19.18000030517578,19.489999771118164,19.09000015258789,13.784674644470217,190300,0.0,
2008-06-20 00:00:00+00:00,19.350000381469727,19.600000381469727,19.32999992370605,13.876903533935549,432700,0.0,
2008-06-23 00:00:00+00:00,19.71999931335449,19.920000076293945,19.520000457763672,13.905284881591797,292700,0.0,
2008-06-24 00:00:00+00:00,19.43000030517578,20.11000061035156,19.209999084472656,14.153594970703123,439900,0.0,
2008-06-25 00:00:00+00:00,19.959999084472656,20.38999938964844,19.81999969482422,14.46575164794922,304900,0.0,
2008-06-26 00:00:00+00:00,20.100000381469727,20.38999938964844,19.979999542236328,14.430275917053224,216300,0.0,
2008-06-27 00:00:00+00:00,20.32999992370605,20.479999542236328,19.850000381469727,14.373522758483888,697600,0.0,
2008-06-30 00:00:00+00:00,20.26000022888184,20.75,20.200000762939453,14.685687065124512,664400,0.0,
2008-07-01 00:00:00+00:00,20.459999084472656,20.6200008392334,20.01000022888184,14.330952644348145,244900,0.0,
2008-07-02 00:00:00+00:00,20.1200008392334,20.309999465942383,20.020000457763672,14.25291633605957,229000,0.0,
2008-07-03 00:00:00+00:00,20.100000381469727,20.520000457763672,19.88999938964844,14.48703384399414,220400,0.0,
2008-07-07 00:00:00+00:00,20.549999237060547,20.549999237060547,19.540000915527344,13.933653831481934,152100,0.0,
2008-07-08 00:00:00+00:00,19.71999931335449,20.13999938964844,19.61000061035156,14.189062118530272,247700,0.0,
2008-07-09 00:00:00+00:00,19.350000381469727,19.350000381469727,17.90999984741211,13.117791175842283,595700,0.0,
2008-07-10 00:00:00+00:00,18.299999237060547,18.32999992370605,17.860000610351562,12.734684944152832,308700,0.0,
2008-07-11 00:00:00+00:00,17.760000228881836,17.8799991607666,17.239999771118164,12.60698413848877,353400,0.0,
2008-07-14 00:00:00+00:00,17.899999618530273,17.920000076293945,16.690000534057617,11.947192192077637,214900,0.0,
2008-07-15 00:00:00+00:00,16.549999237060547,16.68000030517578,16.06999969482422,11.493141174316406,329500,0.0,
2008-07-16 00:00:00+00:00,16.229999542236328,17.229999542236328,16.110000610351562,12.223875045776367,355900,0.0,
2008-07-17 00:00:00+00:00,17.290000915527344,17.59000015258789,16.799999237060547,12.14583969116211,618100,0.0,
2008-07-18 00:00:00+00:00,17.149999618530273,17.280000686645508,16.579999923706055,11.947192192077637,283100,0.0,
2008-07-21 00:00:00+00:00,16.8700008392334,16.93000030517578,16.399999618530273,11.76982879638672,435000,0.0,
2008-07-22 00:00:00+00:00,16.540000915527344,17.530000686645508,16.3799991607666,12.422526359558104,319800,0.0,
2008-07-23 00:00:00+00:00,17.520000457763672,17.56999969482422,17.0,12.160021781921388,229600,0.0,
2008-07-24 00:00:00+00:00,17.219999313354492,17.559999465942383,17.010000228881836,12.280630111694336,218300,0.0,
2008-07-25 00:00:00+00:00,17.440000534057617,17.75,17.31999969482422,12.472186088562012,317700,0.0,
2008-07-28 00:00:00+00:00,17.459999084472656,17.670000076293945,16.979999542236328,12.138747215270996,124400,0.0,
2008-07-29 00:00:00+00:00,17.209999084472656,17.610000610351562,17.030000686645508,12.465088844299316,172900,0.0,
2008-07-30 00:00:00+00:00,17.690000534057617,17.940000534057617,17.420000076293945,12.677931785583496,199600,0.0,
2008-07-31 00:00:00+00:00,17.579999923706055,18.06999969482422,17.510000228881836,12.642455101013184,163100,0.0,
2008-08-01 00:00:00+00:00,17.889999389648438,18.0,17.440000534057617,12.628260612487791,125500,0.0,
2008-08-04 00:00:00+00:00,17.760000228881836,17.760000228881836,17.200000762939453,12.450900077819824,252700,0.0,
2008-08-05 00:00:00+00:00,17.799999237060547,17.950000762939453,17.510000228881836,12.53603744506836,333000,0.0,
2008-08-06 00:00:00+00:00,17.559999465942383,17.65999984741211,17.40999984741211,12.41542911529541,206700,0.0,
2008-08-07 00:00:00+00:00,17.3799991607666,17.56999969482422,17.3799991607666,12.429620742797852,199800,0.0,
2008-08-08 00:00:00+00:00,17.690000534057617,17.809999465942383,17.40999984741211,12.41542911529541,396700,0.0,
2008-08-11 00:00:00+00:00,17.3799991607666,17.610000610351562,17.3799991607666,12.450900077819824,498600,0.0,
2008-08-12 00:00:00+00:00,17.40999984741211,17.579999923706055,17.399999618530273,12.457996368408203,306400,0.0,
2008-08-13 00:00:00+00:00,17.510000228881836,17.579999923706055,17.43000030517578,12.465088844299316,256900,0.0,
2008-08-14 00:00:00+00:00,17.350000381469727,17.770000457763672,17.239999771118164,12.557318687438965,145300,0.0,
2008-08-15 00:00:00+00:00,17.950000762939453,18.0,17.31999969482422,12.408339500427246,258700,0.0,
2008-08-18 00:00:00+00:00,17.5,17.530000686645508,17.209999084472656,12.287729263305664,111000,0.0,
2008-08-19 00:00:00+00:00,17.110000610351562,17.3700008392334,17.06999969482422,12.337563514709473,90600,0.06,
2008-08-20 00:00:00+00:00,17.3799991607666,17.549999237060547,17.190000534057617,12.401640892028809,159500,0.0,
2008-08-21 00:00:00+00:00,17.280000686645508,17.420000076293945,17.020000457763672,12.145343780517578,121200,0.0,
2008-08-22 00:00:00+00:00,17.18000030517578,17.34000015258789,17.09000015258789,12.316205024719238,117500,0.0,
2008-08-25 00:00:00+00:00,17.149999618530273,17.25,16.84000015258789,12.09550952911377,100800,0.0,
2008-08-26 00:00:00+00:00,17.0,17.18000030517578,16.899999618530273,12.159588813781738,149200,0.0,
2008-08-27 00:00:00+00:00,17.030000686645508,17.25,16.899999618530273,12.259254455566406,136200,0.0,
2008-08-28 00:00:00+00:00,17.350000381469727,17.5,17.1200008392334,12.4087553024292,127700,0.0,
2008-08-29 00:00:00+00:00,17.290000915527344,17.5,17.260000228881836,12.373154640197754,195700,0.0,
2008-09-02 00:00:00+00:00,17.280000686645508,17.530000686645508,17.149999618530273,12.415878295898438,259800,0.0,
2008-09-03 00:00:00+00:00,17.3799991607666,18.299999237060547,17.3799991607666,12.91421890258789,501200,0.0,
2008-09-04 00:00:00+00:00,18.020000457763672,18.239999771118164,17.729999542236328,12.899983406066896,221800,0.0,
2008-09-05 00:00:00+00:00,17.93000030517578,18.049999237060547,17.579999923706055,12.729120254516602,114200,0.0,
2008-09-08 00:00:00+00:00,18.489999771118164,18.600000381469727,18.049999237060547,13.21322536468506,142400,0.0,
2008-09-09 00:00:00+00:00,18.489999771118164,18.65999984741211,17.940000534057617,12.771833419799805,206600,0.0,
2008-09-10 00:00:00+00:00,18.190000534057617,18.290000915527344,17.93000030517578,12.971169471740724,165800,0.0,
2008-09-11 00:00:00+00:00,17.90999984741211,18.299999237060547,17.8799991607666,12.978290557861328,135200,0.0,
2008-09-12 00:00:00+00:00,17.90999984741211,18.290000915527344,17.690000534057617,12.81455135345459,95800,0.0,
2008-09-15 00:00:00+00:00,18.100000381469727,18.5,17.040000915527344,12.18093967437744,204800,0.0,
2008-09-16 00:00:00+00:00,17.25,17.6200008392334,17.0,12.47283172607422,304300,0.0,
2008-09-17 00:00:00+00:00,17.010000228881836,17.170000076293945,16.399999618530273,11.682595252990724,4343800,0.0,
2008-09-18 00:00:00+00:00,16.889999389648438,17.0,15.859999656677246,11.960244178771973,455400,0.0,
2008-09-19 00:00:00+00:00,17.0,18.600000381469727,17.0,12.771833419799805,704300,0.0,
