date,CCOI_Open,CCOI_High,CCOI_Low,CCOI_Close,CCOI_Volume,CCOI_Dividends,CCOI_Stock Splits
2003-03-26 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,4.905567169189453,5,0.0,
2003-03-27 00:00:00+00:00,8.199999809265137,10.600000381469728,8.199999809265137,5.982399940490723,175,0.0,
2003-03-28 00:00:00+00:00,10.0,10.0,10.0,5.982399940490723,0,0.0,
2003-03-31 00:00:00+00:00,10.0,10.0,10.0,5.982399940490723,150,0.0,
2003-04-01 00:00:00+00:00,8.0,8.0,8.0,4.785919189453125,400,0.0,
2003-04-02 00:00:00+00:00,8.0,8.0,8.0,4.785919189453125,0,0.0,
2003-04-03 00:00:00+00:00,8.0,8.0,8.0,4.785919189453125,40,0.0,
2003-04-04 00:00:00+00:00,10.0,10.399999618530272,8.0,5.982399940490723,320,0.0,
2003-04-07 00:00:00+00:00,10.600000381469728,10.600000381469728,10.0,5.982399940490723,70,0.0,
2003-04-08 00:00:00+00:00,9.600000381469728,9.600000381469728,9.0,5.38416051864624,55,0.0,
2003-04-09 00:00:00+00:00,9.0,9.0,9.0,5.38416051864624,150,0.0,
2003-04-10 00:00:00+00:00,9.0,10.600000381469728,9.0,6.102049350738525,610,0.0,
2003-04-11 00:00:00+00:00,10.399999618530272,10.399999618530272,10.399999618530272,6.221694946289063,15,0.0,
2003-04-14 00:00:00+00:00,11.0,11.0,8.399999618530273,5.025215148925781,150,0.0,
2003-04-15 00:00:00+00:00,6.400000095367432,8.399999618530273,6.400000095367432,5.025215148925781,830,0.0,
2003-04-16 00:00:00+00:00,7.199999809265137,8.399999618530273,7.199999809265137,5.025215148925781,15,0.0,
2003-04-17 00:00:00+00:00,10.399999618530272,10.399999618530272,8.0,4.785919189453125,140,0.0,
2003-04-21 00:00:00+00:00,8.199999809265137,9.600000381469728,8.199999809265137,5.743103981018066,300,0.0,
2003-04-22 00:00:00+00:00,10.0,10.399999618530272,9.199999809265137,5.743103981018066,270,0.0,
2003-04-23 00:00:00+00:00,8.199999809265137,8.199999809265137,8.0,4.785919189453125,15,0.0,
2003-04-24 00:00:00+00:00,9.600000381469728,10.600000381469728,8.0,5.743103981018066,2400,0.0,
2003-04-25 00:00:00+00:00,9.600000381469728,10.0,9.600000381469728,5.982399940490723,50,0.0,
2003-04-28 00:00:00+00:00,8.0,10.600000381469728,8.0,6.341341972351074,130,0.0,
2003-04-29 00:00:00+00:00,9.0,9.0,9.0,5.38416051864624,30,0.0,
2003-04-30 00:00:00+00:00,8.399999618530273,10.600000381469728,8.399999618530273,6.341341972351074,785,0.0,
2003-05-01 00:00:00+00:00,11.0,11.600000381469728,8.199999809265137,5.862752914428711,490,0.0,
2003-05-02 00:00:00+00:00,9.399999618530272,10.0,9.399999618530272,5.982399940490723,10,0.0,
2003-05-05 00:00:00+00:00,10.600000381469728,10.600000381469728,10.0,6.341341972351074,265,0.0,
2003-05-06 00:00:00+00:00,10.600000381469728,10.600000381469728,9.600000381469728,5.743103981018066,305,0.0,
2003-05-07 00:00:00+00:00,9.600000381469728,9.600000381469728,8.399999618530273,5.025215148925781,125,0.0,
2003-05-08 00:00:00+00:00,9.0,9.800000190734863,9.0,5.743103981018066,345,0.0,
2003-05-09 00:00:00+00:00,10.0,10.600000381469728,10.0,6.341341972351074,310,0.0,
2003-05-12 00:00:00+00:00,9.199999809265137,10.600000381469728,9.199999809265137,5.62345552444458,480,0.0,
2003-05-13 00:00:00+00:00,10.0,10.399999618530272,10.0,5.982399940490723,510,0.0,
2003-05-14 00:00:00+00:00,10.0,10.600000381469728,10.0,6.341341972351074,365,0.0,
2003-05-15 00:00:00+00:00,10.600000381469728,11.800000190734863,9.0,5.38416051864624,1960,0.0,
2003-05-16 00:00:00+00:00,10.0,10.600000381469728,9.0,6.221694946289063,3495,0.0,
2003-05-19 00:00:00+00:00,10.0,10.199999809265137,9.0,6.102049350738525,1440,0.0,
2003-05-20 00:00:00+00:00,10.199999809265137,10.199999809265137,9.800000190734863,5.862752914428711,170,0.0,
2003-05-21 00:00:00+00:00,11.0,11.0,8.199999809265137,5.144863128662109,335,0.0,
2003-05-22 00:00:00+00:00,9.0,10.0,8.199999809265137,5.982399940490723,140,0.0,
2003-05-23 00:00:00+00:00,10.0,10.0,8.199999809265137,5.982399940490723,155,0.0,
2003-05-27 00:00:00+00:00,10.0,15.0,10.0,8.853949546813965,2475,0.0,
2003-05-28 00:00:00+00:00,13.600000381469728,15.0,13.399999618530272,8.375358581542969,3985,0.0,
2003-05-29 00:00:00+00:00,14.399999618530272,14.399999618530272,13.0,8.495006561279297,1780,0.0,
2003-05-30 00:00:00+00:00,12.0,14.399999618530272,10.0,8.375358581542969,2500,0.0,
2003-06-02 00:00:00+00:00,14.399999618530272,14.399999618530272,13.600000381469728,8.614655494689941,2450,0.0,
2003-06-03 00:00:00+00:00,16.399999618530273,16.399999618530273,14.199999809265137,8.97359848022461,1335,0.0,
2003-06-04 00:00:00+00:00,16.0,16.0,14.199999809265137,8.853949546813965,1515,0.0,
2003-06-05 00:00:00+00:00,17.799999237060547,18.600000381469727,14.800000190734863,10.52902603149414,4230,0.0,
2003-06-06 00:00:00+00:00,17.600000381469727,22.0,17.600000381469727,12.563039779663086,5080,0.0,
2003-06-09 00:00:00+00:00,20.799999237060547,50.0,20.600000381469727,28.11728286743164,9730,0.0,
2003-06-10 00:00:00+00:00,50.0,64.80000305175781,43.0,25.72431945800781,17425,0.0,
2003-06-11 00:00:00+00:00,38.20000076293945,50.0,37.400001525878906,24.5278377532959,7615,0.0,
2003-06-12 00:00:00+00:00,40.79999923706055,46.59999847412109,36.0,21.77593421936035,5430,0.0,
2003-06-13 00:00:00+00:00,37.0,38.59999847412109,32.599998474121094,20.34015846252441,2620,0.0,
2003-06-16 00:00:00+00:00,35.0,44.0,34.599998474121094,26.322553634643555,2725,0.0,
2003-06-17 00:00:00+00:00,47.0,48.20000076293945,44.20000076293945,26.44221305847168,2725,0.0,
2003-06-18 00:00:00+00:00,42.20000076293945,43.79999923706055,41.79999923706055,25.00642967224121,690,0.0,
2003-06-19 00:00:00+00:00,40.0,41.0,36.0,22.73311233520508,980,0.0,
2003-06-20 00:00:00+00:00,46.0,56.0,38.0,26.920801162719727,7430,0.0,
2003-06-23 00:00:00+00:00,45.0,52.0,41.0,30.270944595336918,3410,0.0,
2003-06-24 00:00:00+00:00,52.20000076293945,52.20000076293945,44.20000076293945,27.27974319458008,1835,0.0,
2003-06-25 00:00:00+00:00,47.59999847412109,48.0,43.20000076293945,25.84396171569824,1820,0.0,
2003-06-26 00:00:00+00:00,44.59999847412109,46.79999923706055,44.400001525878906,26.920801162719727,585,0.0,
2003-06-27 00:00:00+00:00,47.0,47.400001525878906,41.400001525878906,25.84396171569824,505,0.0,
2003-06-30 00:00:00+00:00,44.0,46.79999923706055,44.0,26.322553634643555,610,0.0,
2003-07-01 00:00:00+00:00,46.0,46.0,41.0,27.399377822875977,595,0.0,
2003-07-02 00:00:00+00:00,46.0,47.0,44.20000076293945,27.51903533935547,1875,0.0,
2003-07-03 00:00:00+00:00,47.0,47.0,44.400001525878906,27.758331298828125,290,0.0,
2003-07-07 00:00:00+00:00,47.79999923706055,47.79999923706055,44.0,26.920801162719727,970,0.0,
2003-07-08 00:00:00+00:00,45.0,47.59999847412109,45.0,28.11728286743164,1065,0.0,
2003-07-09 00:00:00+00:00,46.59999847412109,46.79999923706055,44.0,26.44221305847168,1830,0.0,
2003-07-10 00:00:00+00:00,45.0,46.79999923706055,44.79999923706055,27.99762916564941,1765,0.0,
2003-07-11 00:00:00+00:00,46.79999923706055,46.79999923706055,44.400001525878906,26.56185340881348,1880,0.0,
2003-07-14 00:00:00+00:00,45.20000076293945,45.400001525878906,41.400001525878906,24.767135620117188,1600,0.0,
2003-07-15 00:00:00+00:00,39.79999923706055,44.79999923706055,38.20000076293945,26.8011531829834,2700,0.0,
2003-07-16 00:00:00+00:00,45.20000076293945,45.20000076293945,40.400001525878906,26.322553634643555,1280,0.0,
2003-07-17 00:00:00+00:00,42.0,42.0,39.79999923706055,23.809953689575195,345,0.0,
2003-07-18 00:00:00+00:00,41.79999923706055,42.0,39.59999847412109,24.04924964904785,440,0.0,
2003-07-21 00:00:00+00:00,42.400001525878906,44.0,39.0,24.5278377532959,205,0.0,
2003-07-22 00:00:00+00:00,39.0,43.79999923706055,39.0,23.809953689575195,515,0.0,
2003-07-23 00:00:00+00:00,39.400001525878906,41.0,38.0,23.33135414123535,1305,0.0,
2003-07-24 00:00:00+00:00,38.20000076293945,38.20000076293945,37.79999923706055,22.613466262817383,200,0.0,
2003-07-25 00:00:00+00:00,38.0,40.79999923706055,37.59999847412109,24.168895721435547,530,0.0,
2003-07-28 00:00:00+00:00,36.59999847412109,38.59999847412109,36.400001525878906,22.613466262817383,540,0.0,
2003-07-29 00:00:00+00:00,37.79999923706055,37.79999923706055,35.599998474121094,21.297340393066406,510,0.0,
2003-07-30 00:00:00+00:00,35.79999923706055,35.79999923706055,30.0,19.1436767578125,1865,0.0,
2003-07-31 00:00:00+00:00,32.0,34.0,30.0,19.741918563842773,825,0.0,
2003-08-01 00:00:00+00:00,34.400001525878906,34.400001525878906,33.0,19.741918563842773,1655,0.0,
2003-08-04 00:00:00+00:00,30.0,32.79999923706055,25.200000762939453,17.94719696044922,1205,0.0,
2003-08-05 00:00:00+00:00,28.0,28.600000381469727,21.399999618530277,16.15247917175293,1710,0.0,
2003-08-06 00:00:00+00:00,25.200000762939453,26.0,21.200000762939453,13.280926704406738,2090,0.0,
2003-08-07 00:00:00+00:00,21.200000762939453,23.0,21.0,13.161276817321776,1090,0.0,
2003-08-08 00:00:00+00:00,22.799999237060547,23.0,20.200000762939453,12.563039779663086,1960,0.0,
2003-08-11 00:00:00+00:00,20.0,20.200000762939453,19.0,11.725505828857422,1655,0.0,
2003-08-12 00:00:00+00:00,19.600000381469727,19.799999237060547,16.200000762939453,9.691485404968262,1870,0.0,
2003-08-13 00:00:00+00:00,16.0,21.200000762939453,16.0,12.563039779663086,1580,0.0,
2003-08-14 00:00:00+00:00,21.0,24.0,21.0,13.759517669677734,1550,0.0,
2003-08-15 00:00:00+00:00,23.0,23.0,23.0,13.759517669677734,35,0.0,
2003-08-18 00:00:00+00:00,23.0,28.0,22.0,15.554238319396973,1335,0.0,
2003-08-19 00:00:00+00:00,26.0,26.0,21.600000381469727,12.92198085784912,670,0.0,
2003-08-20 00:00:00+00:00,24.0,24.0,21.799999237060547,13.04162883758545,60,0.0,
2003-08-21 00:00:00+00:00,24.0,25.0,21.799999237060547,14.597055435180664,1475,0.0,
2003-08-22 00:00:00+00:00,24.600000381469727,27.0,21.799999237060547,13.4005765914917,480,0.0,
2003-08-25 00:00:00+00:00,23.799999237060547,24.0,20.200000762939453,14.357757568359377,505,0.0,
2003-08-26 00:00:00+00:00,23.600000381469727,23.600000381469727,22.0,13.161276817321776,275,0.0,
2003-08-27 00:00:00+00:00,21.799999237060547,23.799999237060547,21.799999237060547,14.238109588623049,710,0.0,
2003-08-28 00:00:00+00:00,23.200000762939453,23.799999237060547,23.0,13.759517669677734,125,0.0,
2003-08-29 00:00:00+00:00,23.0,24.0,23.0,13.759517669677734,445,0.0,
2003-09-02 00:00:00+00:00,22.200000762939453,23.799999237060547,22.0,13.161276817321776,350,0.0,
2003-09-03 00:00:00+00:00,22.0,22.799999237060547,20.600000381469727,12.682683944702148,1645,0.0,
2003-09-04 00:00:00+00:00,21.600000381469727,21.799999237060547,20.200000762939453,13.04162883758545,500,0.0,
2003-09-05 00:00:00+00:00,22.200000762939453,23.200000762939453,21.0,12.563039779663086,1260,0.0,
2003-09-08 00:00:00+00:00,22.200000762939453,22.200000762939453,21.0,12.563039779663086,1285,0.0,
2003-09-09 00:00:00+00:00,21.0,21.0,20.0,12.443389892578123,935,0.0,
2003-09-10 00:00:00+00:00,20.0,20.399999618530277,19.799999237060547,12.20409870147705,730,0.0,
2003-09-11 00:00:00+00:00,20.200000762939453,21.799999237060547,18.0,12.084447860717772,935,0.0,
2003-09-12 00:00:00+00:00,21.0,21.600000381469727,18.200000762939453,10.887967109680176,660,0.0,
2003-09-15 00:00:00+00:00,20.0,20.799999237060547,20.0,12.084447860717772,470,0.0,
2003-09-16 00:00:00+00:00,20.600000381469727,21.0,20.0,12.563039779663086,1730,0.0,
2003-09-17 00:00:00+00:00,21.0,21.0,19.200000762939453,12.323747634887695,580,0.0,
2003-09-18 00:00:00+00:00,20.0,21.799999237060547,20.0,12.563039779663086,1360,0.0,
2003-09-19 00:00:00+00:00,21.0,23.200000762939453,20.600000381469727,13.759517669677734,875,0.0,
2003-09-22 00:00:00+00:00,21.600000381469727,25.799999237060547,21.600000381469727,14.357757568359377,695,0.0,
2003-09-23 00:00:00+00:00,25.799999237060547,26.600000381469727,23.799999237060547,15.913186073303224,840,0.0,
2003-09-24 00:00:00+00:00,26.799999237060547,27.0,25.0,14.956005096435549,810,0.0,
2003-09-25 00:00:00+00:00,25.0,25.0,22.399999618530277,14.357757568359377,695,0.0,
2003-09-26 00:00:00+00:00,21.600000381469727,23.0,20.399999618530277,13.63987159729004,395,0.0,
2003-09-29 00:00:00+00:00,22.799999237060547,23.799999237060547,22.799999237060547,13.759517669677734,20,0.0,
2003-09-30 00:00:00+00:00,23.0,23.0,23.0,13.759517669677734,0,0.0,
2003-10-01 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,13.280926704406738,135,0.0,
2003-10-02 00:00:00+00:00,22.0,22.0,21.0,12.92198085784912,185,0.0,
2003-10-03 00:00:00+00:00,21.600000381469727,21.799999237060547,21.200000762939453,12.682683944702148,525,0.0,
2003-10-06 00:00:00+00:00,21.200000762939453,23.0,21.200000762939453,13.759517669677734,900,0.0,
2003-10-07 00:00:00+00:00,22.0,23.0,21.200000762939453,13.63987159729004,55,0.0,
2003-10-08 00:00:00+00:00,21.600000381469727,22.799999237060547,21.600000381469727,13.4005765914917,190,0.0,
2003-10-09 00:00:00+00:00,23.0,23.0,22.200000762939453,13.4005765914917,265,0.0,
2003-10-10 00:00:00+00:00,23.0,23.0,22.399999618530277,13.759517669677734,105,0.0,
2003-10-13 00:00:00+00:00,22.399999618530277,23.0,22.200000762939453,13.759517669677734,1405,0.0,
2003-10-14 00:00:00+00:00,23.0,24.0,23.0,13.759517669677734,1700,0.0,
2003-10-15 00:00:00+00:00,23.0,23.399999618530277,22.399999618530277,13.4005765914917,2000,0.0,
2003-10-16 00:00:00+00:00,22.200000762939453,22.799999237060547,22.200000762939453,13.280926704406738,1045,0.0,
2003-10-17 00:00:00+00:00,21.200000762939453,21.600000381469727,20.200000762939453,12.084447860717772,630,0.0,
2003-10-20 00:00:00+00:00,20.0,21.399999618530277,19.0,11.964799880981444,1020,0.0,
2003-10-21 00:00:00+00:00,20.0,22.0,19.600000381469727,13.161276817321776,905,0.0,
2003-10-22 00:00:00+00:00,22.0,22.799999237060547,22.0,13.161276817321776,540,0.0,
2003-10-23 00:00:00+00:00,22.600000381469727,22.799999237060547,22.0,13.161276817321776,240,0.0,
2003-10-24 00:00:00+00:00,21.0,22.0,19.600000381469727,13.161276817321776,65,0.0,
2003-10-27 00:00:00+00:00,20.200000762939453,23.0,20.200000762939453,13.4005765914917,855,0.0,
2003-10-28 00:00:00+00:00,22.0,22.399999618530277,20.399999618530277,12.323747634887695,420,0.0,
2003-10-29 00:00:00+00:00,20.399999618530277,21.799999237060547,20.200000762939453,13.04162883758545,855,0.0,
2003-10-30 00:00:00+00:00,21.799999237060547,22.0,21.0,12.563039779663086,145,0.0,
2003-10-31 00:00:00+00:00,21.200000762939453,22.0,21.200000762939453,13.161276817321776,375,0.0,
2003-11-03 00:00:00+00:00,20.200000762939453,22.0,20.200000762939453,12.20409870147705,760,0.0,
2003-11-04 00:00:00+00:00,22.200000762939453,24.0,21.0,13.63987159729004,1965,0.0,
2003-11-05 00:00:00+00:00,23.799999237060547,25.399999618530277,23.0,14.357757568359377,1860,0.0,
2003-11-06 00:00:00+00:00,25.799999237060547,25.799999237060547,25.0,14.956005096435549,505,0.0,
2003-11-07 00:00:00+00:00,25.0,30.0,25.0,15.554238319396973,2855,0.0,
2003-11-10 00:00:00+00:00,26.0,32.0,26.0,19.1436767578125,4675,0.0,
2003-11-11 00:00:00+00:00,32.20000076293945,38.0,30.399999618530277,22.73311233520508,3815,0.0,
2003-11-12 00:00:00+00:00,36.0,39.59999847412109,34.20000076293945,20.459800720214844,3280,0.0,
2003-11-13 00:00:00+00:00,36.0,36.0,32.400001525878906,21.297340393066406,915,0.0,
2003-11-14 00:00:00+00:00,33.0,35.79999923706055,33.0,20.938390731811523,1270,0.0,
2003-11-17 00:00:00+00:00,34.0,34.0,26.0,16.391773223876953,2050,0.0,
2003-11-18 00:00:00+00:00,27.399999618530277,27.600000381469727,25.0,14.956005096435549,405,0.0,
2003-11-19 00:00:00+00:00,25.0,25.200000762939453,21.600000381469727,13.759517669677734,2695,0.0,
2003-11-20 00:00:00+00:00,23.0,24.600000381469727,23.0,14.716700553894045,2905,0.0,
2003-11-21 00:00:00+00:00,24.799999237060547,25.799999237060547,24.600000381469727,14.956005096435549,620,0.0,
2003-11-24 00:00:00+00:00,26.399999618530277,26.399999618530277,24.399999618530277,15.434585571289062,530,0.0,
2003-11-25 00:00:00+00:00,25.799999237060547,26.0,23.0,13.879165649414062,1550,0.0,
2003-11-26 00:00:00+00:00,24.0,24.600000381469727,23.799999237060547,14.597055435180664,495,0.0,
2003-11-28 00:00:00+00:00,24.399999618530277,26.0,24.399999618530277,14.597055435180664,140,0.0,
2003-12-01 00:00:00+00:00,26.0,26.0,25.0,15.075645446777344,420,0.0,
2003-12-02 00:00:00+00:00,24.600000381469727,25.399999618530277,23.0,14.956005096435549,545,0.0,
2003-12-03 00:00:00+00:00,25.0,25.0,23.0,13.879165649414062,390,0.0,
2003-12-04 00:00:00+00:00,24.200000762939453,24.799999237060547,23.200000762939453,14.716700553894045,625,0.0,
2003-12-05 00:00:00+00:00,22.0,25.0,22.0,14.956005096435549,1030,0.0,
2003-12-08 00:00:00+00:00,24.0,25.0,22.799999237060547,14.357757568359377,455,0.0,
2003-12-09 00:00:00+00:00,24.0,26.0,23.200000762939453,14.956005096435549,1765,0.0,
2003-12-10 00:00:00+00:00,23.200000762939453,24.799999237060547,23.200000762939453,14.836353302001951,405,0.0,
2003-12-11 00:00:00+00:00,23.600000381469727,26.0,23.600000381469727,15.554238319396973,100,0.0,
2003-12-12 00:00:00+00:00,25.0,25.600000381469727,23.0,14.836353302001951,840,0.0,
2003-12-15 00:00:00+00:00,25.799999237060547,26.0,20.399999618530277,14.597055435180664,2920,0.0,
2003-12-16 00:00:00+00:00,22.399999618530277,24.0,22.399999618530277,13.63987159729004,1850,0.0,
2003-12-17 00:00:00+00:00,22.0,23.0,22.0,13.759517669677734,365,0.0,
2003-12-18 00:00:00+00:00,24.0,25.0,22.0,13.161276817321776,685,0.0,
2003-12-19 00:00:00+00:00,24.0,24.600000381469727,21.399999618530277,12.92198085784912,160,0.0,
2003-12-22 00:00:00+00:00,22.0,23.0,22.0,13.759517669677734,60,0.0,
2003-12-23 00:00:00+00:00,22.200000762939453,24.399999618530277,22.200000762939453,13.4005765914917,715,0.0,
2003-12-24 00:00:00+00:00,21.0,23.0,21.0,12.92198085784912,1225,0.0,
2003-12-26 00:00:00+00:00,22.399999618530277,23.799999237060547,22.399999618530277,13.4005765914917,180,0.0,
2003-12-29 00:00:00+00:00,21.799999237060547,23.799999237060547,21.799999237060547,14.238109588623049,360,0.0,
2003-12-30 00:00:00+00:00,22.799999237060547,24.799999237060547,22.200000762939453,13.4005765914917,1225,0.0,
2003-12-31 00:00:00+00:00,24.399999618530277,24.399999618530277,22.600000381469727,13.998814582824709,1525,0.0,
2004-01-02 00:00:00+00:00,23.600000381469727,24.0,22.0,13.759517669677734,1205,0.0,
2004-01-05 00:00:00+00:00,22.200000762939453,24.0,22.0,13.998814582824709,2065,0.0,
2004-01-06 00:00:00+00:00,24.600000381469727,33.0,23.799999237060547,17.229310989379883,15150,0.0,
2004-01-07 00:00:00+00:00,32.0,34.599998474121094,29.600000381469727,20.100860595703125,8045,0.0,
2004-01-08 00:00:00+00:00,36.0,39.0,33.0,22.134876251220703,5655,0.0,
2004-01-09 00:00:00+00:00,37.20000076293945,39.59999847412109,33.400001525878906,20.100860595703125,2075,0.0,
2004-01-12 00:00:00+00:00,32.20000076293945,36.0,32.20000076293945,20.220504760742188,2325,0.0,
2004-01-13 00:00:00+00:00,35.79999923706055,35.79999923706055,34.0,20.34015846252441,1815,0.0,
2004-01-14 00:00:00+00:00,33.599998474121094,34.20000076293945,32.0,19.741918563842773,970,0.0,
2004-01-15 00:00:00+00:00,32.20000076293945,33.599998474121094,32.20000076293945,19.502620697021484,1345,0.0,
2004-01-16 00:00:00+00:00,34.599998474121094,40.0,32.20000076293945,23.92959976196289,9295,0.0,
2004-01-20 00:00:00+00:00,42.0,50.79999923706055,40.400001525878906,28.71551513671875,10005,0.0,
2004-01-21 00:00:00+00:00,49.20000076293945,54.79999923706055,48.0,31.22812843322754,5740,0.0,
2004-01-22 00:00:00+00:00,54.20000076293945,54.59999847412109,48.0,31.108476638793945,4140,0.0,
2004-01-23 00:00:00+00:00,53.79999923706055,53.79999923706055,48.0,31.46742248535156,2960,0.0,
2004-01-26 00:00:00+00:00,51.0,52.400001525878906,48.59999847412109,29.672706604003903,1830,0.0,
2004-01-27 00:00:00+00:00,50.59999847412109,50.59999847412109,47.0,28.11728286743164,1300,0.0,
2004-01-28 00:00:00+00:00,45.0,46.79999923706055,42.20000076293945,25.72431945800781,4830,0.0,
2004-01-29 00:00:00+00:00,43.0,49.0,41.0,26.20290756225586,4555,0.0,
2004-01-30 00:00:00+00:00,43.0,43.0,40.20000076293945,24.4081974029541,2265,0.0,
2004-02-02 00:00:00+00:00,41.400001525878906,47.400001525878906,41.400001525878906,25.24571990966797,875,0.0,
2004-02-03 00:00:00+00:00,43.0,45.79999923706055,42.0,25.12607955932617,3125,0.0,
2004-02-04 00:00:00+00:00,42.400001525878906,44.0,41.20000076293945,24.88677978515625,1525,0.0,
2004-02-05 00:00:00+00:00,41.59999847412109,43.0,41.59999847412109,25.72431945800781,230,0.0,
2004-02-06 00:00:00+00:00,42.400001525878906,42.79999923706055,40.20000076293945,24.04924964904785,725,0.0,
2004-02-09 00:00:00+00:00,40.0,42.79999923706055,40.0,24.767135620117188,1730,0.0,
2004-02-10 00:00:00+00:00,40.400001525878906,41.400001525878906,40.0,24.767135620117188,2390,0.0,
2004-02-11 00:00:00+00:00,43.0,45.59999847412109,41.400001525878906,27.27974319458008,19560,0.0,
2004-02-12 00:00:00+00:00,46.400001525878906,48.59999847412109,45.79999923706055,28.59586906433105,2435,0.0,
2004-02-13 00:00:00+00:00,47.0,48.400001525878906,46.0,27.51903533935547,1085,0.0,
2004-02-17 00:00:00+00:00,45.20000076293945,46.400001525878906,45.20000076293945,27.399377822875977,680,0.0,
2004-02-18 00:00:00+00:00,45.59999847412109,45.59999847412109,42.0,26.322553634643555,955,0.0,
2004-02-19 00:00:00+00:00,42.0,42.0,38.0,24.5278377532959,3670,0.0,
2004-02-20 00:00:00+00:00,40.0,40.0,38.20000076293945,23.92959976196289,825,0.0,
2004-02-23 00:00:00+00:00,40.0,41.0,38.20000076293945,22.85276985168457,570,0.0,
2004-02-24 00:00:00+00:00,38.20000076293945,40.0,38.20000076293945,23.92959976196289,585,0.0,
2004-02-25 00:00:00+00:00,38.59999847412109,40.79999923706055,38.20000076293945,23.092063903808597,440,0.0,
2004-02-26 00:00:00+00:00,38.59999847412109,38.59999847412109,38.400001525878906,22.972415924072266,95,0.0,
2004-02-27 00:00:00+00:00,38.59999847412109,42.20000076293945,38.59999847412109,25.24571990966797,1155,0.0,
