date,TXT_Open,TXT_High,TXT_Low,TXT_Close,TXT_Volume,TXT_Dividends,TXT_Stock Splits
1974-04-18 00:00:00+00:00,0.0,2.6875,2.625,1.3091764450073242,32000,0.0,
1974-04-19 00:00:00+00:00,0.0,2.6875,2.625,1.2787305116653442,40800,0.0,
1974-04-22 00:00:00+00:00,0.0,2.6875,2.625,1.3015650510787964,101600,0.0,
1974-04-23 00:00:00+00:00,0.0,2.734375,2.671875,1.3091764450073242,54400,0.0,
1974-04-24 00:00:00+00:00,0.0,2.6875,2.65625,1.3091764450073242,127200,0.0,
1974-04-25 00:00:00+00:00,0.0,2.75,2.65625,1.332011103630066,125600,0.0,
1974-04-26 00:00:00+00:00,0.0,2.734375,2.671875,1.3091764450073242,272000,0.0,
1974-04-29 00:00:00+00:00,0.0,2.6875,2.671875,1.3015650510787964,204800,0.0,
1974-04-30 00:00:00+00:00,0.0,2.75,2.671875,1.3396220207214355,49600,0.0,
1974-05-01 00:00:00+00:00,0.0,2.8125,2.71875,1.3548455238342283,48000,0.0,
1974-05-02 00:00:00+00:00,0.0,2.828125,2.75,1.3548455238342283,42400,0.0,
1974-05-03 00:00:00+00:00,0.0,2.75,2.671875,1.3015650510787964,33600,0.0,
1974-05-06 00:00:00+00:00,0.0,2.703125,2.671875,1.3091764450073242,44000,0.0,
1974-05-07 00:00:00+00:00,0.0,2.75,2.671875,1.3396220207214355,77600,0.0,
1974-05-08 00:00:00+00:00,0.0,2.78125,2.6875,1.3548455238342283,76000,0.0,
1974-05-09 00:00:00+00:00,0.0,2.78125,2.703125,1.3548455238342283,92800,0.0,
1974-05-10 00:00:00+00:00,0.0,2.78125,2.6875,1.3091764450073242,166400,0.0,
1974-05-13 00:00:00+00:00,0.0,2.6875,2.640625,1.3091764450073242,71200,0.0,
1974-05-14 00:00:00+00:00,0.0,2.6875,2.640625,1.3091764450073242,46400,0.0,
1974-05-15 00:00:00+00:00,0.0,2.6875,2.65625,1.2939534187316897,45600,0.0,
1974-05-16 00:00:00+00:00,0.0,2.6875,2.6875,1.3091764450073242,57600,0.0,
1974-05-17 00:00:00+00:00,0.0,2.65625,2.625,1.2787305116653442,137600,0.0,
1974-05-20 00:00:00+00:00,0.0,2.609375,2.546875,1.271118402481079,100800,0.0,
1974-05-21 00:00:00+00:00,0.0,2.59375,2.515625,1.263507843017578,71200,0.0,
1974-05-22 00:00:00+00:00,0.0,2.65625,2.5625,1.2939534187316897,90400,0.0,
1974-05-23 00:00:00+00:00,0.0,2.625,2.578125,1.2787305116653442,71200,0.0,
1974-05-24 00:00:00+00:00,0.0,2.640625,2.53125,1.23306143283844,21600,0.0,
1974-05-28 00:00:00+00:00,0.0,2.53125,2.40625,1.1721693277359009,87200,0.0,
1974-05-29 00:00:00+00:00,0.0,2.453125,2.40625,1.1950037479400637,19200,0.0,
1974-05-30 00:00:00+00:00,0.0,2.46875,2.390625,1.1950037479400637,13600,0.0,
1974-05-31 00:00:00+00:00,0.0,2.40625,2.25,1.0960546731948853,324800,0.0,
1974-06-03 00:00:00+00:00,2.25,2.25,2.25,1.0960546731948853,0,0.0,
1974-06-04 00:00:00+00:00,0.0,2.328125,2.25,1.126500368118286,304800,0.0,
1974-06-05 00:00:00+00:00,0.0,2.328125,2.28125,1.126500368118286,544000,0.0,
1974-06-06 00:00:00+00:00,0.0,2.296875,2.265625,1.1036661863327026,37600,0.0,
1974-06-07 00:00:00+00:00,0.0,2.15625,2.0625,1.0047167539596558,281600,0.0,
1974-06-10 00:00:00+00:00,0.0,2.15625,2.125,1.0503859519958496,212800,0.0,
1974-06-11 00:00:00+00:00,0.0,2.1875,2.125,1.0351629257202148,1413600,0.0,
1974-06-12 00:00:00+00:00,0.0,2.1875,2.109375,1.0503859519958496,31200,0.0,
1974-06-13 00:00:00+00:00,0.0,2.203125,2.109375,1.0351629257202148,48800,0.0,
1974-06-14 00:00:00+00:00,0.0,2.15625,2.078125,1.0351629257202148,100800,0.0,
1974-06-17 00:00:00+00:00,0.0,2.1875,2.09375,1.0351629257202148,111200,0.0,
1974-06-18 00:00:00+00:00,0.0,2.09375,2.046875,1.0199401378631592,77600,0.0,
1974-06-19 00:00:00+00:00,0.0,2.125,2.09375,1.0199401378631592,72000,0.0,
1974-06-20 00:00:00+00:00,0.0,2.140625,2.109375,1.0427742004394531,29600,0.0,
1974-06-21 00:00:00+00:00,0.0,2.125,2.078125,1.0351629257202148,67200,0.0,
1974-06-24 00:00:00+00:00,0.0,2.15625,2.109375,1.0351629257202148,52000,0.0,
1974-06-25 00:00:00+00:00,0.0,2.171875,2.125,1.0579967498779297,244800,0.0,
1974-06-26 00:00:00+00:00,0.0,2.171875,2.140625,1.0579967498779297,40800,0.0,
1974-06-27 00:00:00+00:00,0.0,2.15625,2.109375,1.0351629257202148,33600,0.0,
1974-06-28 00:00:00+00:00,0.0,2.1875,2.125,1.0656086206436155,37600,0.0,
1974-07-01 00:00:00+00:00,0.0,2.1875,2.171875,1.0656086206436155,23200,0.0,
1974-07-02 00:00:00+00:00,0.0,2.203125,2.15625,1.0656086206436155,56800,0.0,
1974-07-03 00:00:00+00:00,0.0,2.171875,2.140625,1.0427742004394531,38400,0.0,
1974-07-05 00:00:00+00:00,0.0,2.140625,2.125,1.0427742004394531,34400,0.0,
1974-07-08 00:00:00+00:00,0.0,2.140625,2.0625,1.0275518894195557,50400,0.0,
1974-07-09 00:00:00+00:00,0.0,2.09375,2.0625,1.0047167539596558,64000,0.0,
1974-07-10 00:00:00+00:00,0.0,2.09375,2.03125,0.9894931316375732,56800,0.0,
1974-07-11 00:00:00+00:00,0.0,2.03125,1.984375,0.9742707014083862,57600,0.0,
1974-07-12 00:00:00+00:00,0.0,2.0625,2.0,0.9742707014083862,32000,0.0,
1974-07-15 00:00:00+00:00,0.0,2.078125,2.03125,0.9894931316375732,45600,0.0,
1974-07-16 00:00:00+00:00,0.0,2.046875,2.015625,0.9818821549415588,21600,0.0,
1974-07-17 00:00:00+00:00,0.0,2.046875,2.015625,0.9818821549415588,51200,0.0,
1974-07-18 00:00:00+00:00,0.0,2.078125,2.03125,0.9894931316375732,31200,0.0,
1974-07-19 00:00:00+00:00,0.0,2.0625,2.046875,1.0047167539596558,34400,0.0,
1974-07-22 00:00:00+00:00,0.0,2.140625,2.046875,1.0427742004394531,81600,0.0,
1974-07-23 00:00:00+00:00,0.0,2.234375,2.15625,1.0503859519958496,33600,0.0,
1974-07-24 00:00:00+00:00,0.0,2.21875,2.171875,1.0808320045471191,167200,0.0,
1974-07-25 00:00:00+00:00,0.0,2.25,2.21875,1.0808320045471191,56800,0.0,
1974-07-26 00:00:00+00:00,0.0,2.21875,2.1875,1.0808320045471191,22400,0.0,
1974-07-29 00:00:00+00:00,0.0,2.1875,2.125,1.0351629257202148,11200,0.0,
1974-07-30 00:00:00+00:00,0.0,2.125,2.0625,1.0047167539596558,58400,0.0,
1974-07-31 00:00:00+00:00,0.0,2.0625,2.046875,0.9971053004264832,8800,0.0,
1974-08-01 00:00:00+00:00,0.0,2.0625,2.0,0.9818821549415588,67200,0.0,
1974-08-02 00:00:00+00:00,0.0,2.015625,1.96875,0.9666600823402404,23200,0.0,
1974-08-05 00:00:00+00:00,0.0,2.0,1.953125,0.9742707014083862,22400,0.0,
1974-08-06 00:00:00+00:00,0.0,2.109375,2.015625,0.9971053004264832,34400,0.0,
1974-08-07 00:00:00+00:00,0.0,2.21875,2.015625,1.0808320045471191,199200,0.0,
1974-08-08 00:00:00+00:00,0.0,2.25,2.1875,1.0884432792663574,64000,0.0,
1974-08-09 00:00:00+00:00,0.0,2.21875,2.1875,1.0656086206436155,10400,0.0,
1974-08-12 00:00:00+00:00,0.0,2.203125,2.140625,1.0503859519958496,28800,0.0,
1974-08-13 00:00:00+00:00,0.0,2.234375,2.140625,1.0884432792663574,56800,0.0,
1974-08-14 00:00:00+00:00,0.0,2.25,2.15625,1.0960546731948853,60800,0.0,
1974-08-15 00:00:00+00:00,0.0,2.203125,2.171875,1.0579967498779297,36800,0.0,
1974-08-16 00:00:00+00:00,0.0,2.203125,2.171875,1.0732200145721436,40800,0.0,
1974-08-19 00:00:00+00:00,0.0,2.21875,2.1875,1.0808320045471191,24800,0.0,
1974-08-20 00:00:00+00:00,0.0,2.21875,2.09375,1.0275518894195557,42400,0.0,
1974-08-21 00:00:00+00:00,0.0,2.078125,2.046875,0.9971053004264832,12000,0.0,
1974-08-22 00:00:00+00:00,0.0,2.046875,2.0,0.9818821549415588,26400,0.0,
1974-08-23 00:00:00+00:00,0.0,2.0,1.9375,0.9438245296478271,34400,0.0,
1974-08-26 00:00:00+00:00,0.0,1.953125,1.875,0.920990824699402,52800,0.0,
1974-08-27 00:00:00+00:00,0.0,1.890625,1.828125,0.9057676196098328,159200,0.0,
1974-08-28 00:00:00+00:00,0.0,1.859375,1.75,0.8524872064590454,68800,0.0,
1974-08-29 00:00:00+00:00,0.0,1.78125,1.609375,0.7915948033332825,86400,0.0,
1974-08-30 00:00:00+00:00,0.0,1.71875,1.65625,0.814429759979248,56800,0.0,
1974-09-03 00:00:00+00:00,0.0,1.71875,1.625,0.7915948033332825,72800,0.0,
1974-09-04 00:00:00+00:00,0.0,1.625,1.53125,0.7687606811523438,75200,0.0,
1974-09-05 00:00:00+00:00,0.0,1.6875,1.546875,0.8220406770706177,189600,0.0,
1974-09-06 00:00:00+00:00,0.0,1.6875,1.609375,0.783983588218689,70400,0.0,
1974-09-09 00:00:00+00:00,0.0,1.65625,1.546875,0.753537654876709,135200,0.0,
1974-09-10 00:00:00+00:00,0.0,1.640625,1.5625,0.7687606811523438,45600,0.0,
1974-09-11 00:00:00+00:00,0.0,1.59375,1.546875,0.7611489295959473,47200,0.0,
1974-09-12 00:00:00+00:00,0.0,1.546875,1.53125,0.7459263801574707,44800,0.0,
1974-09-13 00:00:00+00:00,0.0,1.59375,1.46875,0.7154799103736877,186400,0.0,
1974-09-16 00:00:00+00:00,0.0,1.5625,1.421875,0.753537654876709,95200,0.0,
1974-09-17 00:00:00+00:00,0.0,1.640625,1.53125,0.7687606811523438,61600,0.0,
1974-09-18 00:00:00+00:00,0.0,1.578125,1.5,0.753537654876709,84800,0.0,
1974-09-19 00:00:00+00:00,0.0,1.625,1.53125,0.7611489295959473,75200,0.0,
1974-09-20 00:00:00+00:00,0.0,1.609375,1.5625,0.7763715982437134,32000,0.0,
1974-09-23 00:00:00+00:00,0.0,1.6875,1.609375,0.7915948033332825,202400,0.0,
1974-09-24 00:00:00+00:00,0.0,1.671875,1.625,0.7992066144943237,42400,0.0,
1974-09-25 00:00:00+00:00,0.0,1.703125,1.640625,0.7992066144943237,322400,0.0,
1974-09-26 00:00:00+00:00,0.0,1.6875,1.625,0.7992066144943237,47200,0.0,
1974-09-27 00:00:00+00:00,0.0,1.625,1.609375,0.783983588218689,35200,0.0,
1974-09-30 00:00:00+00:00,0.0,1.625,1.59375,0.7763715982437134,39200,0.0,
1974-10-01 00:00:00+00:00,0.0,1.609375,1.546875,0.7611489295959473,71200,0.0,
1974-10-02 00:00:00+00:00,0.0,1.703125,1.59375,0.8296524882316589,56800,0.0,
1974-10-03 00:00:00+00:00,0.0,1.75,1.6875,0.8372637629508972,41600,0.0,
1974-10-04 00:00:00+00:00,0.0,1.734375,1.671875,0.8220406770706177,334400,0.0,
1974-10-07 00:00:00+00:00,0.0,1.796875,1.703125,0.8677096366882324,64000,0.0,
1974-10-08 00:00:00+00:00,0.0,1.78125,1.65625,0.8068182468414307,220000,0.0,
1974-10-09 00:00:00+00:00,0.0,1.71875,1.65625,0.8372637629508972,39200,0.0,
1974-10-10 00:00:00+00:00,0.0,1.796875,1.71875,0.8753213286399841,67200,0.0,
1974-10-11 00:00:00+00:00,0.0,1.75,1.640625,0.814429759979248,51200,0.0,
1974-10-14 00:00:00+00:00,0.0,1.921875,1.71875,0.9133788347244264,109600,0.0,
1974-10-15 00:00:00+00:00,0.0,1.890625,1.828125,0.8981556296348572,76000,0.0,
1974-10-16 00:00:00+00:00,0.0,1.828125,1.734375,0.882932722568512,93600,0.0,
1974-10-17 00:00:00+00:00,0.0,1.8125,1.6875,0.8372637629508972,52000,0.0,
1974-10-18 00:00:00+00:00,0.0,1.765625,1.6875,0.8296524882316589,28800,0.0,
1974-10-21 00:00:00+00:00,0.0,1.890625,1.734375,0.9057676196098328,137600,0.0,
1974-10-22 00:00:00+00:00,0.0,1.90625,1.859375,0.9133788347244264,65600,0.0,
1974-10-23 00:00:00+00:00,0.0,1.859375,1.78125,0.882932722568512,44800,0.0,
1974-10-24 00:00:00+00:00,0.0,1.8125,1.75,0.8677096366882324,23200,0.0,
1974-10-25 00:00:00+00:00,0.0,1.765625,1.71875,0.8524872064590454,27200,0.0,
1974-10-28 00:00:00+00:00,0.0,1.765625,1.71875,0.8524872064590454,31200,0.0,
1974-10-29 00:00:00+00:00,0.0,1.796875,1.734375,0.8600984215736389,56800,0.0,
1974-10-30 00:00:00+00:00,0.0,1.984375,1.8125,0.9666600823402404,99200,0.0,
1974-10-31 00:00:00+00:00,0.0,1.96875,1.90625,0.9438245296478271,47200,0.0,
1974-11-01 00:00:00+00:00,0.0,1.9375,1.78125,0.8677096366882324,35200,0.0,
1974-11-04 00:00:00+00:00,0.0,1.75,1.703125,0.8448756337165833,32000,0.0,
1974-11-05 00:00:00+00:00,0.0,1.765625,1.71875,0.8600984215736389,18400,0.0,
1974-11-06 00:00:00+00:00,0.0,1.84375,1.765625,0.8600984215736389,48000,0.0,
1974-11-07 00:00:00+00:00,0.0,1.765625,1.703125,0.8600984215736389,53600,0.0,
1974-11-08 00:00:00+00:00,0.0,1.8125,1.75,0.882932722568512,36000,0.0,
1974-11-11 00:00:00+00:00,0.0,1.859375,1.78125,0.882932722568512,23200,0.0,
1974-11-12 00:00:00+00:00,0.0,1.859375,1.8125,0.9057676196098328,46400,0.0,
1974-11-13 00:00:00+00:00,0.0,1.96875,1.84375,0.9286019206047058,72800,0.0,
1974-11-14 00:00:00+00:00,0.0,1.9375,1.875,0.9133788347244264,27200,0.0,
1974-11-15 00:00:00+00:00,0.0,1.890625,1.84375,0.8981556296348572,24800,0.0,
1974-11-18 00:00:00+00:00,0.0,1.875,1.828125,0.9057676196098328,26400,0.0,
1974-11-19 00:00:00+00:00,0.0,1.84375,1.75,0.8524872064590454,22400,0.0,
1974-11-20 00:00:00+00:00,0.0,1.84375,1.734375,0.8524872064590454,42400,0.0,
1974-11-21 00:00:00+00:00,0.0,1.796875,1.703125,0.8296524882316589,64000,0.0,
1974-11-22 00:00:00+00:00,0.0,1.75,1.6875,0.8372637629508972,40800,0.0,
1974-11-25 00:00:00+00:00,0.0,1.734375,1.6875,0.8296524882316589,33600,0.0,
1974-11-26 00:00:00+00:00,0.0,1.6875,1.625,0.8068182468414307,37600,0.0,
1974-11-27 00:00:00+00:00,0.0,1.65625,1.625,0.8068182468414307,36800,0.0,
1974-11-29 00:00:00+00:00,0.0,1.671875,1.625,0.8068182468414307,18400,0.0,
1974-12-02 00:00:00+00:00,0.0,1.703125,1.65625,0.8068182468414307,26400,0.0,
1974-12-03 00:00:00+00:00,0.0,1.671875,1.640625,0.8068182468414307,28000,0.0,
1974-12-04 00:00:00+00:00,0.0,1.703125,1.640625,0.8220406770706177,16800,0.0,
1974-12-05 00:00:00+00:00,0.0,1.75,1.6875,0.8448756337165833,53600,0.0,
1974-12-06 00:00:00+00:00,0.0,1.734375,1.6875,0.8372637629508972,246400,0.0,
1974-12-09 00:00:00+00:00,0.0,1.6875,1.640625,0.8220406770706177,41600,0.0,
1974-12-10 00:00:00+00:00,0.0,1.75,1.65625,0.8524872064590454,64800,0.0,
1974-12-11 00:00:00+00:00,0.0,1.75,1.71875,0.8448756337165833,40000,0.0,
1974-12-12 00:00:00+00:00,0.0,1.734375,1.6875,0.8372637629508972,47200,0.0,
1974-12-13 00:00:00+00:00,0.0,1.765625,1.703125,0.8372637629508972,52800,0.0,
1974-12-16 00:00:00+00:00,0.0,1.71875,1.6875,0.8220406770706177,105600,0.0,
1974-12-17 00:00:00+00:00,0.0,1.703125,1.640625,0.8220406770706177,57600,0.0,
1974-12-18 00:00:00+00:00,0.0,1.75,1.671875,0.814429759979248,102400,0.0,
1974-12-19 00:00:00+00:00,0.0,1.71875,1.671875,0.8220406770706177,56800,0.0,
1974-12-20 00:00:00+00:00,0.0,1.671875,1.59375,0.7763715982437134,242400,0.0,
1974-12-23 00:00:00+00:00,0.0,1.625,1.515625,0.753537654876709,156800,0.0,
1974-12-24 00:00:00+00:00,0.0,1.609375,1.53125,0.7687606811523438,19200,0.0,
1974-12-26 00:00:00+00:00,0.0,1.625,1.609375,0.783983588218689,156800,0.0,
1974-12-27 00:00:00+00:00,0.0,1.578125,1.53125,0.7459263801574707,51200,0.0,
1974-12-30 00:00:00+00:00,0.0,1.5625,1.515625,0.753537654876709,84000,0.0,
1974-12-31 00:00:00+00:00,0.0,1.5625,1.515625,0.7459263801574707,88800,0.0,
1975-01-02 00:00:00+00:00,0.0,1.65625,1.578125,0.7915948033332825,65600,0.0,
1975-01-03 00:00:00+00:00,0.0,1.765625,1.640625,0.8600984215736389,64800,0.0,
1975-01-06 00:00:00+00:00,0.0,1.796875,1.71875,0.8524872064590454,22400,0.0,
1975-01-07 00:00:00+00:00,0.0,1.734375,1.671875,0.8448756337165833,27200,0.0,
1975-01-08 00:00:00+00:00,0.0,1.75,1.703125,0.8372637629508972,28800,0.0,
1975-01-09 00:00:00+00:00,0.0,1.71875,1.703125,0.8372637629508972,8800,0.0,
1975-01-10 00:00:00+00:00,0.0,1.796875,1.703125,0.8753213286399841,468800,0.0,
1975-01-13 00:00:00+00:00,0.0,1.84375,1.8125,0.882932722568512,39200,0.0,
1975-01-14 00:00:00+00:00,0.0,1.859375,1.796875,0.8905441761016846,40000,0.0,
1975-01-15 00:00:00+00:00,0.0,1.828125,1.78125,0.8753213286399841,26400,0.0,
1975-01-16 00:00:00+00:00,0.0,1.859375,1.796875,0.8905441761016846,100800,0.0,
1975-01-17 00:00:00+00:00,0.0,1.859375,1.828125,0.8981556296348572,28000,0.0,
1975-01-20 00:00:00+00:00,0.0,1.859375,1.796875,0.8905441761016846,30400,0.0,
1975-01-21 00:00:00+00:00,0.0,1.875,1.84375,0.9057676196098328,603200,0.0,
1975-01-22 00:00:00+00:00,0.0,1.859375,1.8125,0.8981556296348572,16000,0.0,
1975-01-23 00:00:00+00:00,0.0,1.859375,1.8125,0.9057676196098328,30400,0.0,
1975-01-24 00:00:00+00:00,0.0,1.859375,1.8125,0.9057676196098328,46400,0.0,
1975-01-27 00:00:00+00:00,0.0,1.90625,1.859375,0.9286019206047058,126400,0.0,
1975-01-28 00:00:00+00:00,0.0,1.9375,1.875,0.936213195323944,115200,0.0,
1975-01-29 00:00:00+00:00,0.0,1.921875,1.875,0.920990824699402,93600,0.0,
1975-01-30 00:00:00+00:00,0.0,1.921875,1.8125,0.882932722568512,114400,0.0,
1975-01-31 00:00:00+00:00,0.0,1.875,1.78125,0.8677096366882324,93600,0.0,
1975-02-03 00:00:00+00:00,0.0,1.859375,1.78125,0.8905441761016846,91200,0.0,
1975-02-04 00:00:00+00:00,0.0,1.859375,1.78125,0.8981556296348572,40800,0.0,
1975-02-05 00:00:00+00:00,0.0,1.9375,1.859375,0.9438245296478271,103200,0.0,
1975-02-06 00:00:00+00:00,0.0,2.015625,1.921875,0.9666600823402404,146400,0.0,
1975-02-07 00:00:00+00:00,0.0,1.96875,1.90625,0.959047794342041,39200,0.0,
1975-02-10 00:00:00+00:00,0.0,1.953125,1.90625,0.9286019206047058,12800,0.0,
1975-02-11 00:00:00+00:00,0.0,1.9375,1.890625,0.9438245296478271,26400,0.0,
1975-02-12 00:00:00+00:00,0.0,2.015625,1.921875,0.9818821549415588,101600,0.0,
1975-02-13 00:00:00+00:00,0.0,2.046875,1.984375,0.9666600823402404,100000,0.0,
1975-02-14 00:00:00+00:00,0.0,2.0,1.953125,0.9666600823402404,32000,0.0,
1975-02-18 00:00:00+00:00,0.0,2.015625,1.984375,0.9742707014083862,76000,0.0,
1975-02-19 00:00:00+00:00,0.0,2.03125,2.0,0.9818821549415588,56800,0.0,
1975-02-20 00:00:00+00:00,0.0,2.046875,2.0,0.9971053004264832,67200,0.0,
1975-02-21 00:00:00+00:00,0.0,2.046875,1.984375,0.9818821549415588,68000,0.0,
1975-02-24 00:00:00+00:00,0.0,2.03125,1.96875,0.9742707014083862,233600,0.0,
1975-02-25 00:00:00+00:00,0.0,2.046875,2.015625,0.9971053004264832,64800,0.0,
1975-02-26 00:00:00+00:00,0.0,2.046875,2.03125,0.9971053004264832,266400,0.0,
1975-02-27 00:00:00+00:00,0.0,2.046875,2.0,0.9818821549415588,79200,0.0,
1975-02-28 00:00:00+00:00,0.0,2.046875,2.0,0.9971053004264832,52000,0.0,
1975-03-03 00:00:00+00:00,0.0,2.171875,2.078125,1.0427742004394531,401600,0.0,
1975-03-04 00:00:00+00:00,0.0,2.234375,2.15625,1.0656086206436155,170400,0.0,
1975-03-05 00:00:00+00:00,0.0,2.21875,2.171875,1.0656086206436155,107200,0.0,
1975-03-06 00:00:00+00:00,0.0,2.203125,2.171875,1.0732200145721436,63200,0.0,
1975-03-07 00:00:00+00:00,0.0,2.359375,2.21875,1.1493351459503174,1733600,0.0,
1975-03-10 00:00:00+00:00,0.0,2.484375,2.34375,1.1873928308486938,1196000,0.0,
1975-03-11 00:00:00+00:00,0.0,2.4375,2.28125,1.1188887357711792,167200,0.0,
1975-03-12 00:00:00+00:00,0.0,2.28125,2.1875,1.1036661863327026,100000,0.0,
1975-03-13 00:00:00+00:00,0.0,2.34375,2.28125,1.1417235136032104,253600,0.0,
1975-03-14 00:00:00+00:00,0.0,2.46875,2.359375,1.2026158571243286,1011200,0.0,
1975-03-17 00:00:00+00:00,0.0,2.46875,2.421875,1.1873928308486938,271200,0.0,
1975-03-18 00:00:00+00:00,0.0,2.5,2.453125,1.2026158571243286,290400,0.0,
1975-03-19 00:00:00+00:00,0.0,2.453125,2.40625,1.1797809600830078,199200,0.0,
1975-03-20 00:00:00+00:00,0.0,2.46875,2.421875,1.1797809600830078,154400,0.0,
1975-03-21 00:00:00+00:00,0.0,2.5,2.421875,1.2026158571243286,144800,0.0,
1975-03-24 00:00:00+00:00,0.0,2.40625,2.375,1.1721693277359009,111200,0.0,
1975-03-25 00:00:00+00:00,0.0,2.453125,2.375,1.1950037479400637,107200,0.0,
1975-03-26 00:00:00+00:00,0.0,2.578125,2.453125,1.2558958530426023,167200,0.0,
1975-03-27 00:00:00+00:00,0.0,2.59375,2.53125,1.23306143283844,74400,0.0,
1975-03-31 00:00:00+00:00,0.0,2.59375,2.515625,1.263507843017578,108800,0.0,
1975-04-01 00:00:00+00:00,0.0,2.59375,2.46875,1.263507843017578,796000,0.0,
1975-04-02 00:00:00+00:00,0.0,2.59375,2.4375,1.2178378105163574,208000,0.0,
1975-04-03 00:00:00+00:00,0.0,2.5,2.40625,1.1721693277359009,82400,0.0,
1975-04-04 00:00:00+00:00,0.0,2.484375,2.421875,1.1950037479400637,46400,0.0,
1975-04-07 00:00:00+00:00,0.0,2.453125,2.40625,1.1873928308486938,176000,0.0,
1975-04-08 00:00:00+00:00,0.0,2.46875,2.421875,1.1873928308486938,68800,0.0,
1975-04-09 00:00:00+00:00,0.0,2.5,2.4375,1.2102270126342771,136000,0.0,
1975-04-10 00:00:00+00:00,0.0,2.5625,2.484375,1.2254492044448853,1692000,0.0,
1975-04-11 00:00:00+00:00,2.515625,2.515625,2.515625,1.2254492044448853,0,0.0,
1975-04-14 00:00:00+00:00,0.0,2.546875,2.4375,1.2178378105163574,152800,0.0,
1975-04-15 00:00:00+00:00,0.0,2.53125,2.46875,1.2178378105163574,227200,0.0,
1975-04-16 00:00:00+00:00,0.0,2.5,2.46875,1.2102270126342771,63200,0.0,
1975-04-17 00:00:00+00:00,0.0,2.546875,2.484375,1.23306143283844,68000,0.0,
1975-04-18 00:00:00+00:00,0.0,2.5,2.390625,1.164557933807373,364000,0.0,
1975-04-21 00:00:00+00:00,0.0,2.484375,2.375,1.1950037479400637,253600,0.0,
1975-04-22 00:00:00+00:00,0.0,2.53125,2.484375,1.2254492044448853,360000,0.0,
1975-04-23 00:00:00+00:00,0.0,2.5,2.4375,1.1950037479400637,145600,0.0,
1975-04-24 00:00:00+00:00,0.0,2.546875,2.4375,1.240673303604126,102400,0.0,
1975-04-25 00:00:00+00:00,0.0,2.5625,2.515625,1.2254492044448853,340000,0.0,
1975-04-28 00:00:00+00:00,0.0,2.515625,2.421875,1.1873928308486938,49600,0.0,
1975-04-29 00:00:00+00:00,0.0,2.46875,2.390625,1.1797809600830078,72000,0.0,
1975-04-30 00:00:00+00:00,0.0,2.46875,2.40625,1.1873928308486938,107200,0.0,
1975-05-01 00:00:00+00:00,0.0,2.46875,2.4375,1.2026158571243286,220800,0.0,
1975-05-02 00:00:00+00:00,0.0,2.46875,2.375,1.1950037479400637,243200,0.0,
1975-05-05 00:00:00+00:00,0.0,2.46875,2.421875,1.1950037479400637,91200,0.0,
1975-05-06 00:00:00+00:00,0.0,2.484375,2.4375,1.1873928308486938,73600,0.0,
1975-05-07 00:00:00+00:00,0.0,2.453125,2.421875,1.1873928308486938,76800,0.0,
1975-05-08 00:00:00+00:00,0.0,2.5,2.421875,1.2178378105163574,154400,0.0,
1975-05-09 00:00:00+00:00,0.0,2.5,2.46875,1.2102270126342771,29600,0.0,
1975-05-12 00:00:00+00:00,0.0,2.671875,2.5625,1.2863415479660034,282400,0.0,
1975-05-13 00:00:00+00:00,0.0,2.75,2.59375,1.332011103630066,1023200,0.0,
1975-05-14 00:00:00+00:00,0.0,2.796875,2.6875,1.3167877197265625,230400,0.0,
1975-05-15 00:00:00+00:00,0.0,2.75,2.703125,1.3396220207214355,104800,0.0,
1975-05-16 00:00:00+00:00,0.0,2.734375,2.609375,1.271118402481079,62400,0.0,
1975-05-19 00:00:00+00:00,0.0,2.65625,2.546875,1.271118402481079,50400,0.0,
1975-05-20 00:00:00+00:00,0.0,2.640625,2.53125,1.2558958530426023,68000,0.0,
1975-05-21 00:00:00+00:00,0.0,2.578125,2.5,1.2178378105163574,65600,0.0,
1975-05-22 00:00:00+00:00,0.0,2.609375,2.484375,1.2482845783233645,137600,0.0,
1975-05-23 00:00:00+00:00,0.0,2.625,2.5625,1.2787305116653442,23200,0.0,
1975-05-27 00:00:00+00:00,0.0,2.6875,2.625,1.2787305116653442,100000,0.0,
1975-05-28 00:00:00+00:00,0.0,2.65625,2.625,1.2939534187316897,89600,0.0,
1975-05-29 00:00:00+00:00,0.0,2.6875,2.640625,1.3091764450073242,48800,0.0,
1975-05-30 00:00:00+00:00,0.0,2.734375,2.65625,1.332011103630066,76000,0.0,
1975-06-02 00:00:00+00:00,0.0,2.8125,2.75,1.3548455238342283,181600,0.0,
1975-06-03 00:00:00+00:00,0.0,3.03125,2.78125,1.4614055156707764,274400,0.0,
1975-06-04 00:00:00+00:00,0.0,3.0625,3.0,1.4766288995742798,157600,0.0,
1975-06-05 00:00:00+00:00,0.0,3.046875,3.0,1.4614055156707764,220800,0.0,
1975-06-06 00:00:00+00:00,0.0,3.03125,2.953125,1.4385721683502195,512000,0.0,
1975-06-09 00:00:00+00:00,0.0,2.890625,2.796875,1.3776799440383911,92000,0.0,
1975-06-10 00:00:00+00:00,0.0,2.796875,2.75,1.3548455238342283,107200,0.0,
1975-06-11 00:00:00+00:00,0.0,2.84375,2.765625,1.3852908611297607,236000,0.0,
1975-06-12 00:00:00+00:00,0.0,2.8125,2.765625,1.3624567985534668,269600,0.0,
1975-06-13 00:00:00+00:00,0.0,2.828125,2.796875,1.3624567985534668,137600,0.0,
