date,RCON_Open,RCON_High,RCON_Low,RCON_Close,RCON_Volume,RCON_Dividends,RCON_Stock Splits
2010-08-19 00:00:00+00:00,88.73999786376953,90.0,88.73999786376953,89.0999984741211,344,,
2010-08-20 00:00:00+00:00,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,0,,
2010-08-23 00:00:00+00:00,89.63999938964844,89.63999938964844,89.27999877929688,89.27999877929688,28,,
2010-08-24 00:00:00+00:00,88.73999786376953,91.8000030517578,88.73999786376953,90.0,72,,
2010-08-25 00:00:00+00:00,88.73999786376953,88.73999786376953,88.73999786376953,88.73999786376953,294,,
2010-08-26 00:00:00+00:00,88.73999786376953,89.0999984741211,88.73999786376953,88.91999816894531,172,,
2010-08-27 00:00:00+00:00,88.73999786376953,88.73999786376953,84.95999908447266,85.68000030517578,117,,
2010-08-30 00:00:00+00:00,84.95999908447266,84.95999908447266,79.91999816894531,83.5199966430664,156,,
2010-08-31 00:00:00+00:00,78.30000305175781,91.8000030517578,78.30000305175781,89.45999908447266,756,,
2010-09-01 00:00:00+00:00,90.0,95.58000183105467,90.0,95.58000183105467,194,,
2010-09-02 00:00:00+00:00,98.27999877929688,109.8000030517578,97.1999969482422,103.5,2756,,
2010-09-03 00:00:00+00:00,104.94000244140624,109.26000213623048,104.94000244140624,108.54000091552734,1167,,
2010-09-07 00:00:00+00:00,108.36000061035156,108.36000061035156,103.5,105.4800033569336,822,,
2010-09-08 00:00:00+00:00,107.81999969482422,107.81999969482422,102.5999984741211,102.5999984741211,644,,
2010-09-09 00:00:00+00:00,101.33999633789062,101.33999633789062,100.8000030517578,100.9800033569336,500,,
2010-09-10 00:00:00+00:00,103.68000030517578,103.68000030517578,103.5,103.5,133,,
2010-09-13 00:00:00+00:00,104.04000091552734,104.4000015258789,103.13999938964844,103.5,133,,
2010-09-14 00:00:00+00:00,104.4000015258789,104.4000015258789,96.3000030517578,96.66000366210938,1389,,
2010-09-15 00:00:00+00:00,99.54000091552734,99.54000091552734,94.5,95.4000015258789,206,,
2010-09-16 00:00:00+00:00,95.4000015258789,95.4000015258789,91.9800033569336,94.5,283,,
2010-09-17 00:00:00+00:00,95.4000015258789,96.3000030517578,95.22000122070312,96.3000030517578,22,,
2010-09-20 00:00:00+00:00,97.1999969482422,99.9000015258789,96.83999633789062,98.81999969482422,417,,
2010-09-21 00:00:00+00:00,98.63999938964844,102.23999786376952,94.86000061035156,102.23999786376952,611,,
2010-09-22 00:00:00+00:00,100.26000213623048,100.62000274658205,97.37999725341795,98.45999908447266,217,,
2010-09-23 00:00:00+00:00,97.37999725341795,97.37999725341795,96.4800033569336,96.66000366210938,94,,
2010-09-24 00:00:00+00:00,96.83999633789062,98.0999984741211,96.83999633789062,98.0999984741211,28,,
2010-09-27 00:00:00+00:00,99.9000015258789,105.3000030517578,97.91999816894533,97.91999816894533,511,,
2010-09-28 00:00:00+00:00,96.83999633789062,96.83999633789062,94.5,95.76000213623048,172,,
2010-09-29 00:00:00+00:00,98.0999984741211,98.0999984741211,94.5,94.68000030517578,150,,
2010-09-30 00:00:00+00:00,98.81999969482422,98.81999969482422,97.1999969482422,97.1999969482422,117,,
2010-10-01 00:00:00+00:00,98.27999877929688,98.45999908447266,96.3000030517578,98.45999908447266,83,,
2010-10-04 00:00:00+00:00,98.45999908447266,98.45999908447266,98.45999908447266,98.45999908447266,0,,
2010-10-05 00:00:00+00:00,98.81999969482422,99.0,95.4000015258789,98.0999984741211,411,,
2010-10-06 00:00:00+00:00,97.37999725341795,97.91999816894533,95.58000183105467,97.73999786376952,233,,
2010-10-07 00:00:00+00:00,97.1999969482422,97.55999755859376,95.4000015258789,97.0199966430664,167,,
2010-10-08 00:00:00+00:00,97.55999755859376,101.87999725341795,96.12000274658205,101.87999725341795,183,,
2010-10-11 00:00:00+00:00,99.36000061035156,105.4800033569336,97.55999755859376,99.18000030517578,350,,
2010-10-12 00:00:00+00:00,100.9800033569336,103.86000061035156,100.9800033569336,102.5999984741211,261,,
2010-10-13 00:00:00+00:00,103.5,105.12000274658205,100.44000244140624,100.44000244140624,411,,
2010-10-14 00:00:00+00:00,97.55999755859376,105.12000274658205,97.1999969482422,105.12000274658205,317,,
2010-10-15 00:00:00+00:00,100.44000244140624,105.3000030517578,97.1999969482422,102.95999908447266,456,,
2010-10-18 00:00:00+00:00,102.5999984741211,102.95999908447266,97.1999969482422,102.95999908447266,389,,
2010-10-19 00:00:00+00:00,102.5999984741211,102.5999984741211,97.37999725341795,98.27999877929688,450,,
2010-10-20 00:00:00+00:00,98.27999877929688,102.5999984741211,98.27999877929688,100.8000030517578,272,,
2010-10-21 00:00:00+00:00,104.04000091552734,108.0,99.18000030517578,107.81999969482422,1472,,
2010-10-22 00:00:00+00:00,107.81999969482422,109.8000030517578,104.4000015258789,104.4000015258789,1361,,
2010-10-25 00:00:00+00:00,108.54000091552734,108.54000091552734,104.4000015258789,105.3000030517578,272,,
2010-10-26 00:00:00+00:00,105.3000030517578,109.8000030517578,100.08000183105467,104.4000015258789,600,,
2010-10-27 00:00:00+00:00,106.37999725341795,109.8000030517578,102.5999984741211,102.77999877929688,328,,
2010-10-28 00:00:00+00:00,102.5999984741211,109.26000213623048,102.5999984741211,106.55999755859376,1522,,
2010-10-29 00:00:00+00:00,107.0999984741211,108.0,100.08000183105467,105.66000366210938,344,,
2010-11-01 00:00:00+00:00,103.5,108.0,103.5,104.04000091552734,139,,
2010-11-02 00:00:00+00:00,100.08000183105467,105.12000274658205,95.4000015258789,100.8000030517578,567,,
2010-11-03 00:00:00+00:00,101.87999725341795,110.87999725341795,98.0999984741211,108.9000015258789,1156,,
2010-11-04 00:00:00+00:00,108.0,108.9000015258789,106.55999755859376,108.0,500,,
2010-11-05 00:00:00+00:00,108.9000015258789,109.9800033569336,105.4800033569336,107.81999969482422,550,,
2010-11-08 00:00:00+00:00,106.1999969482422,109.44000244140624,103.5,109.44000244140624,556,,
2010-11-09 00:00:00+00:00,110.87999725341795,116.81999969482422,107.0999984741211,108.0,1489,,
2010-11-10 00:00:00+00:00,111.5999984741211,111.5999984741211,103.5,106.37999725341795,283,,
2010-11-11 00:00:00+00:00,107.0999984741211,108.18000030517578,104.04000091552734,106.91999816894533,1444,,
2010-11-12 00:00:00+00:00,105.83999633789062,105.83999633789062,103.13999938964844,104.58000183105467,139,,
2010-11-15 00:00:00+00:00,103.31999969482422,103.31999969482422,100.8000030517578,101.33999633789062,183,,
2010-11-16 00:00:00+00:00,102.77999877929688,102.77999877929688,99.9000015258789,101.87999725341795,811,,
2010-11-17 00:00:00+00:00,100.8000030517578,100.8000030517578,85.5,90.72000122070312,3156,,
2010-11-18 00:00:00+00:00,93.5999984741211,96.3000030517578,88.0199966430664,95.4000015258789,356,,
2010-11-19 00:00:00+00:00,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,0,,
2010-11-22 00:00:00+00:00,91.8000030517578,91.8000030517578,91.8000030517578,91.8000030517578,222,,
2010-11-23 00:00:00+00:00,87.4800033569336,88.91999816894531,86.4000015258789,86.4000015258789,422,,
2010-11-24 00:00:00+00:00,86.4000015258789,90.0,86.4000015258789,89.81999969482422,394,,
2010-11-26 00:00:00+00:00,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,106,,
2010-11-29 00:00:00+00:00,89.81999969482422,90.0,87.30000305175781,89.81999969482422,328,,
2010-11-30 00:00:00+00:00,89.81999969482422,108.0,89.81999969482422,102.5999984741211,972,,
2010-12-01 00:00:00+00:00,109.8000030517578,109.8000030517578,98.63999938964844,98.63999938964844,772,,
2010-12-02 00:00:00+00:00,94.86000061035156,100.8000030517578,94.86000061035156,100.8000030517578,72,,
2010-12-03 00:00:00+00:00,100.62000274658205,100.62000274658205,96.12000274658205,96.3000030517578,289,,
2010-12-06 00:00:00+00:00,92.6999969482422,92.6999969482422,89.63999938964844,90.36000061035156,1833,,
2010-12-07 00:00:00+00:00,89.81999969482422,90.0,87.30000305175781,87.83999633789062,589,,
2010-12-08 00:00:00+00:00,88.0199966430664,88.0199966430664,88.0199966430664,88.0199966430664,50,,
2010-12-09 00:00:00+00:00,88.37999725341797,89.81999969482422,88.0199966430664,88.0199966430664,94,,
2010-12-10 00:00:00+00:00,88.0199966430664,88.0199966430664,87.30000305175781,87.66000366210938,44,,
2010-12-13 00:00:00+00:00,87.30000305175781,87.66000366210938,85.68000030517578,85.68000030517578,950,,
2010-12-14 00:00:00+00:00,85.68000030517578,86.58000183105469,85.5,86.58000183105469,289,,
2010-12-15 00:00:00+00:00,89.0999984741211,89.45999908447266,85.5,89.0999984741211,772,,
2010-12-16 00:00:00+00:00,89.0999984741211,89.0999984741211,81.0,83.5199966430664,1350,,
2010-12-17 00:00:00+00:00,82.62000274658203,82.80000305175781,81.0,81.18000030517578,944,,
2010-12-20 00:00:00+00:00,81.0,89.27999877929688,74.87999725341797,74.87999725341797,2072,,
2010-12-21 00:00:00+00:00,74.87999725341797,75.5999984741211,72.9000015258789,74.87999725341797,450,,
2010-12-22 00:00:00+00:00,75.05999755859375,78.66000366210938,71.27999877929688,72.18000030517578,1478,,
2010-12-23 00:00:00+00:00,72.36000061035156,75.77999877929688,72.36000061035156,75.23999786376953,550,,
2010-12-27 00:00:00+00:00,75.5999984741211,75.5999984741211,72.36000061035156,73.08000183105469,450,,
2010-12-28 00:00:00+00:00,74.69999694824219,86.04000091552734,72.54000091552734,79.55999755859375,389,,
2010-12-29 00:00:00+00:00,78.12000274658203,82.9800033569336,78.12000274658203,78.66000366210938,600,,
2010-12-30 00:00:00+00:00,80.63999938964844,86.22000122070312,80.63999938964844,81.18000030517578,506,,
2010-12-31 00:00:00+00:00,83.33999633789062,89.27999877929688,83.33999633789062,83.69999694824219,261,,
2011-01-03 00:00:00+00:00,87.4800033569336,87.4800033569336,81.9000015258789,82.9800033569336,422,,
2011-01-04 00:00:00+00:00,82.62000274658203,83.16000366210938,81.9000015258789,81.9000015258789,578,,
2011-01-05 00:00:00+00:00,81.18000030517578,89.0999984741211,81.0,84.5999984741211,756,,
2011-01-06 00:00:00+00:00,89.27999877929688,89.27999877929688,84.05999755859375,85.86000061035156,628,,
2011-01-07 00:00:00+00:00,82.9800033569336,84.41999816894531,82.08000183105469,82.80000305175781,289,,
2011-01-10 00:00:00+00:00,82.9800033569336,84.5999984741211,81.0,83.5199966430664,372,,
2011-01-11 00:00:00+00:00,81.18000030517578,82.80000305175781,79.37999725341797,79.55999755859375,328,,
2011-01-12 00:00:00+00:00,80.63999938964844,80.81999969482422,79.37999725341797,79.55999755859375,294,,
2011-01-13 00:00:00+00:00,79.55999755859375,79.55999755859375,77.04000091552734,77.04000091552734,522,,
2011-01-14 00:00:00+00:00,78.66000366210938,78.66000366210938,77.04000091552734,78.30000305175781,128,,
2011-01-18 00:00:00+00:00,78.4800033569336,78.4800033569336,74.69999694824219,78.4800033569336,278,,
2011-01-19 00:00:00+00:00,77.58000183105469,79.19999694824219,77.04000091552734,78.30000305175781,383,,
2011-01-20 00:00:00+00:00,75.77999877929688,77.94000244140625,75.77999877929688,77.76000213623047,289,,
2011-01-21 00:00:00+00:00,75.5999984741211,77.04000091552734,75.5999984741211,76.5,239,,
2011-01-24 00:00:00+00:00,76.5,76.5,75.23999786376953,75.77999877929688,783,,
2011-01-25 00:00:00+00:00,74.69999694824219,75.95999908447266,74.5199966430664,75.95999908447266,533,,
2011-01-26 00:00:00+00:00,75.77999877929688,81.0,75.77999877929688,77.76000213623047,761,,
2011-01-27 00:00:00+00:00,77.4000015258789,79.0199966430664,77.4000015258789,77.58000183105469,200,,
2011-01-28 00:00:00+00:00,77.04000091552734,78.66000366210938,74.5199966430664,78.4800033569336,683,,
2011-01-31 00:00:00+00:00,78.30000305175781,78.30000305175781,78.30000305175781,78.30000305175781,17,,
2011-02-01 00:00:00+00:00,78.30000305175781,79.0199966430664,75.5999984741211,75.95999908447266,306,,
2011-02-02 00:00:00+00:00,68.4000015258789,76.13999938964844,68.4000015258789,76.13999938964844,1061,,
2011-02-03 00:00:00+00:00,76.5,76.5,76.13999938964844,76.5,28,,
2011-02-04 00:00:00+00:00,74.87999725341797,78.30000305175781,74.87999725341797,77.76000213623047,139,,
2011-02-07 00:00:00+00:00,78.30000305175781,84.23999786376953,78.12000274658203,84.23999786376953,917,,
2011-02-08 00:00:00+00:00,84.95999908447266,85.31999969482422,78.83999633789062,79.55999755859375,233,,
2011-02-09 00:00:00+00:00,79.73999786376953,85.31999969482422,79.55999755859375,81.72000122070312,211,,
2011-02-10 00:00:00+00:00,81.72000122070312,82.62000274658203,81.54000091552734,81.54000091552734,189,,
2011-02-11 00:00:00+00:00,80.45999908447266,85.31999969482422,80.0999984741211,83.33999633789062,306,,
2011-02-14 00:00:00+00:00,81.9000015258789,89.27999877929688,80.45999908447266,86.76000213623047,467,,
2011-02-15 00:00:00+00:00,87.66000366210938,89.27999877929688,82.80000305175781,84.5999984741211,1617,,
2011-02-16 00:00:00+00:00,83.69999694824219,85.5,83.69999694824219,84.5999984741211,261,,
2011-02-17 00:00:00+00:00,82.9800033569336,82.9800033569336,78.66000366210938,79.37999725341797,411,,
2011-02-18 00:00:00+00:00,79.0199966430664,80.81999969482422,75.95999908447266,76.5,872,,
2011-02-22 00:00:00+00:00,77.94000244140625,80.0999984741211,77.94000244140625,80.0999984741211,178,,
2011-02-23 00:00:00+00:00,83.69999694824219,83.69999694824219,76.68000030517578,79.91999816894531,467,,
2011-02-24 00:00:00+00:00,79.0199966430664,88.37999725341797,78.30000305175781,80.27999877929688,1000,,
2011-02-25 00:00:00+00:00,78.30000305175781,86.04000091552734,78.30000305175781,83.69999694824219,133,,
2011-02-28 00:00:00+00:00,78.4800033569336,83.5199966430664,78.4800033569336,78.66000366210938,178,,
2011-03-01 00:00:00+00:00,80.81999969482422,80.81999969482422,80.27999877929688,80.45999908447266,89,,
2011-03-02 00:00:00+00:00,85.86000061035156,85.86000061035156,75.5999984741211,75.5999984741211,622,,
2011-03-03 00:00:00+00:00,80.63999938964844,80.63999938964844,80.63999938964844,80.63999938964844,6,,
2011-03-04 00:00:00+00:00,79.73999786376953,81.0,75.5999984741211,78.83999633789062,550,,
2011-03-07 00:00:00+00:00,75.5999984741211,77.76000213623047,75.5999984741211,77.76000213623047,94,,
2011-03-08 00:00:00+00:00,72.18000030517578,77.4000015258789,72.18000030517578,75.95999908447266,144,,
2011-03-09 00:00:00+00:00,75.41999816894531,77.94000244140625,75.41999816894531,77.94000244140625,467,,
2011-03-10 00:00:00+00:00,79.91999816894531,79.91999816894531,75.5999984741211,77.04000091552734,250,,
2011-03-11 00:00:00+00:00,80.81999969482422,80.81999969482422,75.5999984741211,75.5999984741211,394,,
2011-03-14 00:00:00+00:00,76.86000061035156,76.86000061035156,53.63999938964844,60.29999923706055,1644,,
2011-03-15 00:00:00+00:00,54.900001525878906,66.77999877929688,54.900001525878906,64.80000305175781,444,,
2011-03-16 00:00:00+00:00,61.20000076293945,65.5199966430664,60.84000015258789,64.62000274658203,489,,
2011-03-17 00:00:00+00:00,65.5199966430664,67.13999938964844,64.9800033569336,67.13999938964844,222,,
2011-03-18 00:00:00+00:00,66.41999816894531,66.41999816894531,63.900001525878906,63.900001525878906,61,,
2011-03-21 00:00:00+00:00,64.9800033569336,66.5999984741211,64.80000305175781,66.5999984741211,133,,
2011-03-22 00:00:00+00:00,66.5999984741211,68.4000015258789,64.9800033569336,68.4000015258789,200,,
2011-03-23 00:00:00+00:00,67.86000061035156,67.86000061035156,66.05999755859375,66.05999755859375,139,,
2011-03-24 00:00:00+00:00,68.4000015258789,69.66000366210938,64.9800033569336,64.9800033569336,233,,
2011-03-25 00:00:00+00:00,65.16000366210938,70.91999816894531,65.16000366210938,70.73999786376953,122,,
2011-03-28 00:00:00+00:00,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,6,,
2011-03-29 00:00:00+00:00,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,6,,
2011-03-30 00:00:00+00:00,69.66000366210938,69.66000366210938,64.9800033569336,65.16000366210938,150,,
2011-03-31 00:00:00+00:00,69.4800033569336,69.4800033569336,68.58000183105469,68.58000183105469,17,,
2011-04-01 00:00:00+00:00,65.69999694824219,65.69999694824219,64.9800033569336,64.9800033569336,133,,
2011-04-04 00:00:00+00:00,64.9800033569336,68.58000183105469,64.9800033569336,65.5199966430664,328,,
2011-04-05 00:00:00+00:00,65.5199966430664,65.5199966430664,60.29999923706055,62.09999847412109,389,,
2011-04-06 00:00:00+00:00,61.20000076293945,62.09999847412109,61.20000076293945,61.20000076293945,450,,
2011-04-07 00:00:00+00:00,60.29999923706055,60.29999923706055,55.79999923706055,57.77999877929688,594,,
2011-04-08 00:00:00+00:00,57.77999877929688,58.13999938964844,55.97999954223633,57.2400016784668,817,,
2011-04-11 00:00:00+00:00,57.060001373291016,65.16000366210938,57.060001373291016,57.77999877929688,461,,
2011-04-12 00:00:00+00:00,57.59999847412109,57.59999847412109,54.900001525878906,55.79999923706055,194,,
2011-04-13 00:00:00+00:00,63.36000061035156,63.36000061035156,59.220001220703125,59.220001220703125,39,,
2011-04-14 00:00:00+00:00,57.77999877929688,57.77999877929688,55.79999923706055,57.59999847412109,56,,
2011-04-15 00:00:00+00:00,59.400001525878906,61.02000045776367,59.400001525878906,59.400001525878906,289,,
2011-04-18 00:00:00+00:00,55.619998931884766,61.20000076293945,55.2599983215332,59.040000915527344,128,,
2011-04-19 00:00:00+00:00,58.5,58.5,58.5,58.5,11,,
2011-04-20 00:00:00+00:00,56.15999984741211,56.15999984741211,55.619998931884766,55.619998931884766,61,,
2011-04-21 00:00:00+00:00,56.15999984741211,61.20000076293945,56.15999984741211,58.31999969482422,439,,
2011-04-25 00:00:00+00:00,55.619998931884766,58.13999938964844,55.619998931884766,57.060001373291016,78,,
2011-04-26 00:00:00+00:00,57.060001373291016,57.060001373291016,57.060001373291016,57.060001373291016,0,,
2011-04-27 00:00:00+00:00,56.880001068115234,56.880001068115234,54.540000915527344,54.540000915527344,344,,
2011-04-28 00:00:00+00:00,54.900001525878906,55.08000183105469,54.540000915527344,54.540000915527344,283,,
2011-04-29 00:00:00+00:00,54.18000030517578,57.060001373291016,54.18000030517578,56.70000076293945,133,,
2011-05-02 00:00:00+00:00,57.060001373291016,57.060001373291016,54.0,54.0,211,,
2011-05-03 00:00:00+00:00,54.18000030517578,57.060001373291016,50.7599983215332,56.34000015258789,567,,
2011-05-04 00:00:00+00:00,56.70000076293945,56.70000076293945,50.7599983215332,52.20000076293945,150,,
