date,OLP_Open,OLP_High,OLP_Low,OLP_Close,OLP_Volume,OLP_Dividends,OLP_Stock Splits
2019-10-25 00:00:00+00:00,27.959999084472656,28.059999465942383,27.8700008392334,19.222797393798828,40900,0.0,
2019-10-28 00:00:00+00:00,27.84000015258789,28.100000381469727,27.84000015258789,19.250288009643555,23100,0.0,
2019-10-29 00:00:00+00:00,28.01000022888184,28.3700008392334,27.950000762939453,19.367122650146484,20300,0.0,
2019-10-30 00:00:00+00:00,28.149999618530277,28.540000915527344,28.049999237060547,19.614540100097656,21600,0.0,
2019-10-31 00:00:00+00:00,28.56999969482422,28.59000015258789,28.31999969482422,19.52519416809082,22100,0.0,
2019-11-01 00:00:00+00:00,28.5,28.670000076293945,28.32999992370605,19.683258056640625,30200,0.0,
2019-11-04 00:00:00+00:00,28.770000457763672,28.86000061035156,28.46999931335449,19.731369018554688,21000,0.0,
2019-11-05 00:00:00+00:00,28.690000534057617,28.690000534057617,28.06999969482422,19.408355712890625,22200,0.0,
2019-11-06 00:00:00+00:00,28.209999084472656,28.420000076293945,28.049999237060547,19.3327579498291,20100,0.0,
2019-11-07 00:00:00+00:00,28.309999465942383,28.3799991607666,27.63999938964844,19.03723526000977,19400,0.0,
2019-11-08 00:00:00+00:00,27.700000762939453,27.75,26.229999542236328,18.19877243041992,74400,0.0,
2019-11-11 00:00:00+00:00,26.46999931335449,27.6299991607666,26.46999931335449,18.961639404296875,32600,0.0,
2019-11-12 00:00:00+00:00,27.6299991607666,27.770000457763672,27.0,18.590511322021484,29200,0.0,
2019-11-13 00:00:00+00:00,26.90999984741211,27.3700008392334,26.90999984741211,18.611129760742188,19600,0.0,
2019-11-14 00:00:00+00:00,27.020000457763672,27.399999618530277,27.020000457763672,18.748584747314453,61300,0.0,
2019-11-15 00:00:00+00:00,27.46999931335449,27.46999931335449,27.07999992370605,18.70734977722168,21200,0.0,
2019-11-18 00:00:00+00:00,26.81999969482422,27.21999931335449,26.75,18.56989479064941,48300,0.0,
2019-11-19 00:00:00+00:00,27.209999084472656,27.3799991607666,27.01000022888184,18.63861846923828,31000,0.0,
2019-11-20 00:00:00+00:00,27.200000762939453,27.600000381469727,27.100000381469727,18.782947540283203,45700,0.0,
2019-11-21 00:00:00+00:00,27.450000762939453,27.450000762939453,27.0,18.604257583618164,27300,0.0,
2019-11-22 00:00:00+00:00,26.96999931335449,27.299999237060547,26.75,18.597383499145508,29200,0.0,
2019-11-25 00:00:00+00:00,27.07999992370605,27.6200008392334,27.040000915527344,18.666112899780277,53600,0.0,
2019-11-26 00:00:00+00:00,27.34000015258789,27.450000762939453,26.90999984741211,18.56302261352539,38800,0.0,
2019-11-27 00:00:00+00:00,27.11000061035156,27.459999084472656,27.100000381469727,18.7417106628418,22600,0.0,
2019-11-29 00:00:00+00:00,27.06999969482422,27.450000762939453,27.06999969482422,18.76920318603516,11300,0.0,
2019-12-02 00:00:00+00:00,27.270000457763672,27.280000686645508,26.88999938964844,18.597383499145508,26700,0.0,
2019-12-03 00:00:00+00:00,27.040000915527344,27.350000381469727,27.0,18.72796630859375,23700,0.0,
2019-12-04 00:00:00+00:00,27.1299991607666,27.399999618530277,27.020000457763672,18.604257583618164,27900,0.0,
2019-12-05 00:00:00+00:00,27.07999992370605,27.479999542236328,27.07999992370605,18.734838485717773,23100,0.0,
2019-12-06 00:00:00+00:00,27.309999465942383,27.729999542236328,27.309999465942383,18.886035919189453,35200,0.0,
2019-12-09 00:00:00+00:00,27.38999938964844,27.90999984741211,27.38999938964844,19.126577377319336,32200,0.0,
2019-12-10 00:00:00+00:00,27.770000457763672,28.040000915527344,27.690000534057617,19.27090072631836,27500,0.0,
2019-12-11 00:00:00+00:00,28.0,28.0,27.56999969482422,19.02348899841309,31700,0.0,
2019-12-12 00:00:00+00:00,27.76000022888184,28.0,27.40999984741211,19.03036117553711,46500,0.0,
2019-12-13 00:00:00+00:00,27.600000381469727,27.90999984741211,27.209999084472656,19.085346221923828,84900,0.0,
2019-12-16 00:00:00+00:00,27.799999237060547,28.18000030517578,27.709999084472656,19.27090072631836,84300,0.0,
2019-12-17 00:00:00+00:00,28.149999618530277,28.149999618530277,27.65999984741211,19.05097770690918,46600,0.0,
2019-12-18 00:00:00+00:00,27.780000686645508,28.170000076293945,27.61000061035156,19.264034271240234,48500,0.0,
2019-12-19 00:00:00+00:00,27.459999084472656,27.71999931335449,27.309999465942383,19.31990623474121,41700,0.45,
2019-12-20 00:00:00+00:00,27.709999084472656,27.84000015258789,27.3799991607666,19.12433433532715,165300,0.0,
2019-12-23 00:00:00+00:00,27.40999984741211,27.5,27.13999938964844,19.089414596557617,38100,0.0,
2019-12-24 00:00:00+00:00,27.280000686645508,27.59000015258789,27.18000030517578,19.089414596557617,26900,0.0,
2019-12-26 00:00:00+00:00,27.32999992370605,27.440000534057617,27.1200008392334,19.01257705688477,36300,0.0,
2019-12-27 00:00:00+00:00,27.1200008392334,27.46999931335449,27.1200008392334,19.187196731567383,38600,0.0,
2019-12-30 00:00:00+00:00,27.229999542236328,27.46999931335449,27.13999938964844,19.152278900146484,28800,0.0,
2019-12-31 00:00:00+00:00,27.3700008392334,27.540000915527344,27.18000030517578,18.991622924804688,252700,0.0,
2020-01-02 00:00:00+00:00,27.350000381469727,27.420000076293945,26.6200008392334,18.782079696655277,48200,0.0,
2020-01-03 00:00:00+00:00,26.649999618530277,27.07999992370605,26.649999618530277,18.83097648620605,37700,0.0,
2020-01-06 00:00:00+00:00,26.81999969482422,27.530000686645508,26.81999969482422,19.12433433532715,42200,0.0,
2020-01-07 00:00:00+00:00,27.36000061035156,27.43000030517578,27.0,19.061473846435547,32200,0.0,
2020-01-08 00:00:00+00:00,27.290000915527344,27.65999984741211,27.229999542236328,19.152278900146484,50100,0.0,
2020-01-09 00:00:00+00:00,27.38999938964844,27.6299991607666,27.270000457763672,19.166248321533203,30200,0.0,
2020-01-10 00:00:00+00:00,27.350000381469727,27.6200008392334,27.200000762939453,19.208152770996094,107100,0.0,
2020-01-13 00:00:00+00:00,27.40999984741211,27.709999084472656,27.36000061035156,19.291967391967773,43800,0.0,
2020-01-14 00:00:00+00:00,27.559999465942383,27.76000022888184,27.450000762939453,19.27800178527832,46300,0.0,
2020-01-15 00:00:00+00:00,27.559999465942383,27.809999465942383,27.489999771118164,19.403728485107425,38200,0.0,
2020-01-16 00:00:00+00:00,27.8799991607666,28.299999237060547,27.86000061035156,19.69010353088379,62500,0.0,
2020-01-17 00:00:00+00:00,28.280000686645508,28.31999969482422,27.989999771118164,19.627241134643555,40900,0.0,
2020-01-21 00:00:00+00:00,28.1299991607666,28.350000381469727,28.030000686645508,19.79487609863281,32600,0.0,
2020-01-22 00:00:00+00:00,28.34000015258789,28.420000076293945,28.1299991607666,19.822813034057617,24800,0.0,
2020-01-23 00:00:00+00:00,28.34000015258789,28.84000015258789,28.229999542236328,20.08823585510254,73100,0.0,
2020-01-24 00:00:00+00:00,28.75,29.0,28.56999969482422,20.046327590942383,62600,0.0,
2020-01-27 00:00:00+00:00,28.46999931335449,28.899999618530277,28.40999984741211,19.9694938659668,48100,0.0,
2020-01-28 00:00:00+00:00,28.670000076293945,28.71999931335449,28.1299991607666,19.65517807006836,37100,0.0,
2020-01-29 00:00:00+00:00,28.1200008392334,28.21999931335449,27.850000381469727,19.51548385620117,32600,0.0,
2020-01-30 00:00:00+00:00,27.84000015258789,27.989999771118164,27.700000762939453,19.438650131225582,34200,0.0,
2020-01-31 00:00:00+00:00,27.84000015258789,27.84000015258789,27.270000457763672,19.096397399902344,42500,0.0,
2020-02-03 00:00:00+00:00,27.43000030517578,27.989999771118164,27.43000030517578,19.389759063720703,29400,0.0,
2020-02-04 00:00:00+00:00,27.81999969482422,28.049999237060547,27.68000030517578,19.50849723815918,40700,0.0,
2020-02-05 00:00:00+00:00,28.01000022888184,28.1200008392334,27.84000015258789,19.50151252746582,36900,0.0,
2020-02-06 00:00:00+00:00,28.0,28.040000915527344,27.770000457763672,19.438650131225582,16900,0.0,
2020-02-07 00:00:00+00:00,27.790000915527344,27.989999771118164,27.709999084472656,19.487548828125,33200,0.0,
2020-02-10 00:00:00+00:00,27.850000381469727,28.049999237060547,27.81999969482422,19.43166923522949,39400,0.0,
2020-02-11 00:00:00+00:00,28.01000022888184,28.32999992370605,27.8700008392334,19.704072952270508,36900,0.0,
2020-02-12 00:00:00+00:00,28.309999465942383,28.459999084472656,28.06999969482422,19.606285095214844,27700,0.0,
2020-02-13 00:00:00+00:00,28.06999969482422,28.280000686645508,28.06999969482422,19.752967834472656,19000,0.0,
2020-02-14 00:00:00+00:00,28.299999237060547,28.459999084472656,28.09000015258789,19.620258331298828,24400,0.0,
2020-02-18 00:00:00+00:00,28.06999969482422,28.15999984741211,27.850000381469727,19.599300384521484,17800,0.0,
2020-02-19 00:00:00+00:00,28.1200008392334,28.190000534057617,27.799999237060547,19.487548828125,16400,0.0,
2020-02-20 00:00:00+00:00,27.8700008392334,28.09000015258789,27.75,19.599300384521484,17400,0.0,
2020-02-21 00:00:00+00:00,28.100000381469727,28.18000030517578,27.88999938964844,19.543420791625977,22400,0.0,
2020-02-24 00:00:00+00:00,27.700000762939453,27.790000915527344,27.5,19.250062942504883,25700,0.0,
2020-02-25 00:00:00+00:00,27.649999618530277,27.649999618530277,26.76000022888184,18.86590003967285,38500,0.0,
2020-02-26 00:00:00+00:00,27.030000686645508,27.209999084472656,26.450000762939453,18.60746383666992,45100,0.0,
2020-02-27 00:00:00+00:00,26.450000762939453,26.63999938964844,25.049999237060547,17.503864288330078,64200,0.0,
2020-02-28 00:00:00+00:00,24.40999984741211,24.459999084472656,23.299999237060547,16.833328247070312,143700,0.0,
2020-03-02 00:00:00+00:00,23.989999771118164,24.799999237060547,23.6200008392334,17.3222599029541,73400,0.0,
2020-03-03 00:00:00+00:00,24.850000381469727,25.200000762939453,24.280000686645508,17.091766357421875,52900,0.0,
2020-03-04 00:00:00+00:00,24.850000381469727,25.559999465942383,24.600000381469727,17.69245719909668,51600,0.0,
2020-03-05 00:00:00+00:00,24.959999084472656,25.15999984741211,24.559999465942383,17.427032470703125,65100,0.0,
2020-03-06 00:00:00+00:00,24.489999771118164,25.38999938964844,24.239999771118164,17.7064266204834,65400,0.0,
2020-03-09 00:00:00+00:00,24.350000381469727,24.479999542236328,22.63999938964844,15.981184005737305,83500,0.0,
2020-03-10 00:00:00+00:00,22.979999542236328,23.190000534057617,21.540000915527344,15.91832160949707,82900,0.0,
2020-03-11 00:00:00+00:00,22.350000381469727,22.36000061035156,21.299999237060547,14.891554832458496,81300,0.0,
2020-03-12 00:00:00+00:00,20.32999992370605,20.32999992370605,16.989999771118164,11.923023223876951,123600,0.0,
2020-03-13 00:00:00+00:00,17.56999969482422,18.899999618530277,17.030000686645508,13.201239585876465,125400,0.0,
2020-03-16 00:00:00+00:00,18.40999984741211,18.96999931335449,16.030000686645508,11.308364868164062,113900,0.0,
2020-03-17 00:00:00+00:00,16.200000762939453,16.280000686645508,14.420000076293944,10.987062454223633,181300,0.0,
2020-03-18 00:00:00+00:00,14.329999923706056,14.75,9.710000038146973,8.430634498596191,204300,0.0,
2020-03-19 00:00:00+00:00,12.279999732971191,13.960000038146973,11.539999961853027,9.597092628479004,131300,0.0,
2020-03-20 00:00:00+00:00,13.800000190734863,15.380000114440918,13.100000381469728,10.616869926452637,226100,0.0,
2020-03-23 00:00:00+00:00,13.279999732971191,13.970000267028809,10.770000457763672,8.320748329162598,200900,0.45,
2020-03-24 00:00:00+00:00,12.0600004196167,12.460000038146973,11.539999961853027,8.882181167602539,107800,0.0,
2020-03-25 00:00:00+00:00,12.5600004196167,14.760000228881836,12.510000228881836,9.940267562866213,83900,0.0,
2020-03-26 00:00:00+00:00,13.789999961853027,15.0,13.579999923706056,10.408130645751951,86700,0.0,
2020-03-27 00:00:00+00:00,14.210000038146973,14.210000038146973,13.279999732971191,9.681145668029783,82700,0.0,
2020-03-30 00:00:00+00:00,13.729999542236328,14.079999923706056,13.0,10.048236846923828,101400,0.0,
2020-03-31 00:00:00+00:00,13.579999923706056,14.18000030517578,13.09000015258789,10.026643753051758,130100,0.0,
2020-04-01 00:00:00+00:00,13.300000190734863,13.420000076293944,12.0,8.84619140625,115400,0.0,
2020-04-02 00:00:00+00:00,12.31999969482422,13.029999732971191,11.579999923706056,8.731025695800781,82400,0.0,
2020-04-03 00:00:00+00:00,12.06999969482422,12.899999618530272,11.850000381469728,9.191690444946287,137900,0.0,
2020-04-06 00:00:00+00:00,13.43000030517578,13.970000267028809,12.649999618530272,9.465210914611816,108800,0.0,
2020-04-07 00:00:00+00:00,13.899999618530272,14.199999809265137,12.75,9.52279281616211,107300,0.0,
2020-04-08 00:00:00+00:00,13.59000015258789,14.8100004196167,13.039999961853027,10.652857780456545,166300,0.0,
2020-04-09 00:00:00+00:00,15.0,16.520000457763672,15.0,11.883695602416992,148200,0.0,
2020-04-13 00:00:00+00:00,16.360000610351562,16.520000457763672,15.609999656677246,11.754136085510254,144700,0.0,
2020-04-14 00:00:00+00:00,16.90999984741211,16.959999084472656,15.699999809265137,11.48061466217041,80500,0.0,
2020-04-15 00:00:00+00:00,15.130000114440918,15.380000114440918,14.1899995803833,10.372142791748049,68600,0.0,
2020-04-16 00:00:00+00:00,14.25,14.470000267028809,13.09000015258789,9.839499473571776,98500,0.0,
2020-04-17 00:00:00+00:00,14.0600004196167,15.039999961853027,14.0600004196167,10.451319694519045,87400,0.0,
2020-04-20 00:00:00+00:00,14.289999961853027,14.640000343322754,13.9399995803833,10.321758270263672,82100,0.0,
2020-04-21 00:00:00+00:00,13.84000015258789,14.6899995803833,13.550000190734863,10.516098976135254,70500,0.0,
2020-04-22 00:00:00+00:00,15.029999732971191,15.029999732971191,14.210000038146973,10.285768508911133,72200,0.0,
2020-04-23 00:00:00+00:00,14.329999923706056,14.880000114440918,14.010000228881836,10.105820655822754,75600,0.0,
2020-04-24 00:00:00+00:00,14.0,14.1899995803833,13.579999923706056,10.055435180664062,72400,0.0,
2020-04-27 00:00:00+00:00,13.890000343322754,15.390000343322754,13.890000343322754,10.904786109924316,116900,0.0,
2020-04-28 00:00:00+00:00,15.510000228881836,16.260000228881836,15.5,11.5238037109375,69000,0.0,
2020-04-29 00:00:00+00:00,16.450000762939453,17.329999923706055,16.389999389648438,12.272382736206056,84600,0.0,
2020-04-30 00:00:00+00:00,16.700000762939453,16.700000762939453,15.579999923706056,11.315064430236816,101700,0.0,
2020-05-01 00:00:00+00:00,15.09000015258789,15.979999542236328,14.6899995803833,11.46622085571289,105300,0.0,
2020-05-04 00:00:00+00:00,15.579999923706056,15.890000343322754,15.06999969482422,11.149513244628906,69100,0.0,
2020-05-05 00:00:00+00:00,15.75,15.979999542236328,14.850000381469728,10.782422065734863,69100,0.0,
2020-05-06 00:00:00+00:00,14.90999984741211,15.220000267028809,14.31999969482422,10.451319694519045,73900,0.0,
2020-05-07 00:00:00+00:00,14.699999809265137,15.470000267028809,14.5600004196167,10.883190155029297,90900,0.0,
2020-05-08 00:00:00+00:00,15.420000076293944,16.440000534057617,15.210000038146973,11.768528938293455,69800,0.0,
2020-05-11 00:00:00+00:00,16.040000915527344,16.260000228881836,15.4399995803833,11.19990062713623,108500,0.0,
2020-05-12 00:00:00+00:00,15.5600004196167,15.710000038146973,14.220000267028809,10.271373748779297,91900,0.0,
2020-05-13 00:00:00+00:00,14.09000015258789,14.25,13.579999923706056,9.96186351776123,70700,0.0,
2020-05-14 00:00:00+00:00,13.34000015258789,13.84000015258789,12.890000343322754,9.947466850280762,106300,0.0,
2020-05-15 00:00:00+00:00,13.800000190734863,13.920000076293944,13.149999618530272,9.933072090148926,78100,0.0,
2020-05-18 00:00:00+00:00,14.56999969482422,15.979999542236328,14.56999969482422,11.30066967010498,148700,0.0,
2020-05-19 00:00:00+00:00,15.390000343322754,15.770000457763672,15.029999732971191,11.099127769470217,84500,0.0,
2020-05-20 00:00:00+00:00,15.460000038146973,15.84000015258789,15.170000076293944,11.099127769470217,84800,0.0,
2020-05-21 00:00:00+00:00,15.380000114440918,15.609999656677246,14.989999771118164,10.86159896850586,78000,0.0,
2020-05-22 00:00:00+00:00,15.220000267028809,15.220000267028809,14.390000343322754,10.72483730316162,50900,0.0,
2020-05-26 00:00:00+00:00,15.6899995803833,16.15999984741211,15.460000038146973,11.487812042236328,81000,0.0,
2020-05-27 00:00:00+00:00,16.43000030517578,16.5,15.579999923706056,11.487812042236328,114200,0.0,
2020-05-28 00:00:00+00:00,16.260000228881836,16.93000030517578,15.970000267028809,11.86929988861084,88700,0.0,
2020-05-29 00:00:00+00:00,16.190000534057617,16.40999984741211,15.800000190734863,11.40863800048828,110100,0.0,
2020-06-01 00:00:00+00:00,15.789999961853027,16.059999465942383,15.75,11.379844665527344,71600,0.0,
2020-06-02 00:00:00+00:00,16.1200008392334,16.459999084472656,15.859999656677246,11.487812042236328,54300,0.0,
2020-06-03 00:00:00+00:00,16.329999923706055,17.56999969482422,16.209999084472656,12.545902252197266,77200,0.0,
2020-06-04 00:00:00+00:00,17.350000381469727,17.579999923706055,16.90999984741211,12.596284866333008,60600,0.0,
2020-06-05 00:00:00+00:00,18.40999984741211,19.459999084472656,18.229999542236328,13.834322929382324,100900,0.0,
2020-06-08 00:00:00+00:00,19.709999084472656,20.200000762939453,19.51000022888184,14.417353630065918,91800,0.0,
2020-06-09 00:00:00+00:00,19.549999237060547,19.690000534057617,18.959999084472656,13.949488639831545,85500,0.0,
2020-06-10 00:00:00+00:00,19.770000457763672,20.020000457763672,18.600000381469727,13.589592933654783,103500,0.0,
2020-06-11 00:00:00+00:00,18.06999969482422,18.06999969482422,16.450000762939453,11.89089584350586,180500,0.0,
2020-06-12 00:00:00+00:00,17.510000228881836,17.950000762939453,17.149999618530273,12.877002716064451,117400,0.0,
2020-06-15 00:00:00+00:00,17.270000457763672,18.170000076293945,17.25,13.06414794921875,80800,0.0,
2020-06-16 00:00:00+00:00,19.200000762939453,19.25,18.31999969482422,13.503215789794922,100600,0.0,
2020-06-17 00:00:00+00:00,18.82999992370605,18.82999992370605,17.940000534057617,13.071345329284668,84100,0.0,
2020-06-18 00:00:00+00:00,18.100000381469727,18.799999237060547,18.0,13.29448127746582,142900,0.0,
2020-06-19 00:00:00+00:00,18.290000915527344,18.290000915527344,17.110000610351562,12.645249366760254,169200,0.45,
2020-06-22 00:00:00+00:00,17.0,17.139999389648438,16.600000381469727,12.527207374572754,111100,0.0,
2020-06-23 00:00:00+00:00,17.25,17.280000686645508,16.770000457763672,12.438676834106444,69100,0.0,
2020-06-24 00:00:00+00:00,16.510000228881836,16.510000228881836,16.200000762939453,12.099305152893066,92300,0.0,
2020-06-25 00:00:00+00:00,16.229999542236328,16.979999542236328,16.229999542236328,12.438676834106444,62300,0.0,
