date,RSPH_Open,RSPH_High,RSPH_Low,RSPH_Close,RSPH_Volume,RSPH_Dividends,RSPH_Stock Splits
2007-10-25 00:00:00+00:00,5.671999931335449,5.706999778747559,5.666999816894531,5.1997175216674805,42000,0.0,
2007-10-26 00:00:00+00:00,5.703999996185303,5.703999996185303,5.697999954223633,5.191518783569336,6000,0.0,
2007-10-29 00:00:00+00:00,5.72599983215332,5.72599983215332,5.72599983215332,5.217030048370361,1000,0.0,
2007-10-30 00:00:00+00:00,5.715000152587891,5.715000152587891,5.715000152587891,5.2070088386535645,1000,0.0,
2007-10-31 00:00:00+00:00,5.715000152587891,5.715000152587891,5.715000152587891,5.2070088386535645,0,0.0,
2007-11-01 00:00:00+00:00,5.752999782562256,5.756999969482422,5.706999778747559,5.200628280639648,329000,0.0,
2007-11-02 00:00:00+00:00,5.699999809265137,5.703999996185303,5.675000190734863,5.170561790466309,538000,0.0,
2007-11-05 00:00:00+00:00,5.665999889373779,5.684999942779541,5.665999889373779,5.17967414855957,4000,0.0,
2007-11-06 00:00:00+00:00,5.684000015258789,5.7170000076293945,5.665999889373779,5.208827495574951,1085000,0.0,
2007-11-07 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.10222864151001,2000,0.0,
2007-11-08 00:00:00+00:00,5.564000129699707,5.6479997634887695,5.564000129699707,5.142316818237305,8000,0.0,
2007-11-09 00:00:00+00:00,5.51200008392334,5.6479997634887695,5.51200008392334,5.145960330963135,35000,0.0,
2007-11-12 00:00:00+00:00,5.5929999351501465,5.640999794006348,5.591000080108643,5.099495887756348,67000,0.0,
2007-11-13 00:00:00+00:00,5.764999866485596,5.764999866485596,5.624000072479248,5.136851787567139,64000,0.0,
2007-11-14 00:00:00+00:00,5.638000011444092,5.638000011444092,5.638000011444092,5.136851787567139,0,0.0,
2007-11-15 00:00:00+00:00,5.638000011444092,5.638000011444092,5.638000011444092,5.136851787567139,0,0.0,
2007-11-16 00:00:00+00:00,5.638000011444092,5.638000011444092,5.638000011444092,5.136851787567139,0,0.0,
2007-11-19 00:00:00+00:00,5.611000061035156,5.611000061035156,5.604000091552734,5.10587215423584,7000,0.0,
2007-11-20 00:00:00+00:00,5.604000091552734,5.604000091552734,5.604000091552734,5.10587215423584,0,0.0,
2007-11-21 00:00:00+00:00,5.581999778747559,5.584000110626221,5.537000179290772,5.046651840209961,70000,0.0,
2007-11-23 00:00:00+00:00,5.539000034332275,5.539000034332275,5.539000034332275,5.046651840209961,0,0.0,
2007-11-26 00:00:00+00:00,5.554999828338623,5.554999828338623,5.554999828338623,5.061230182647705,1000,0.0,
2007-11-27 00:00:00+00:00,5.599999904632568,5.951000213623047,5.599999904632568,5.145960330963135,127000,0.0,
2007-11-28 00:00:00+00:00,5.679999828338623,5.724999904632568,5.6579999923706055,5.2161173820495605,228000,0.0,
2007-11-29 00:00:00+00:00,5.741000175476074,5.75,5.73199987411499,5.226139545440674,28000,0.0,
2007-11-30 00:00:00+00:00,5.765999794006348,5.785999774932861,5.75600004196167,5.247095108032227,1756000,0.0,
2007-12-03 00:00:00+00:00,5.758999824523926,5.758999824523926,5.72599983215332,5.226139545440674,1408000,0.0,
2007-12-04 00:00:00+00:00,5.697999954223633,5.729000091552734,5.697999954223633,5.2161173820495605,15000,0.0,
2007-12-05 00:00:00+00:00,5.744999885559082,5.751999855041504,5.744999885559082,5.240719795227051,4000,0.0,
2007-12-06 00:00:00+00:00,5.763999938964844,5.796999931335449,5.749000072479248,5.281716823577881,22000,0.0,
2007-12-07 00:00:00+00:00,5.801000118255615,5.813000202178955,5.795000076293945,5.296297550201416,250000,0.0,
2007-12-10 00:00:00+00:00,5.803999900817871,5.813000202178955,5.802000045776367,5.286273956298828,331000,0.0,
2007-12-11 00:00:00+00:00,5.816999912261963,5.816999912261963,5.714000225067139,5.209741115570068,57000,0.0,
2007-12-12 00:00:00+00:00,5.810999870300293,5.810999870300293,5.695000171661377,5.188786506652832,23000,0.0,
2007-12-13 00:00:00+00:00,5.662000179290772,5.671999931335449,5.6479997634887695,5.167829036712647,30000,0.0,
2007-12-14 00:00:00+00:00,5.688000202178955,5.705999851226807,5.685999870300293,5.196073532104492,15000,0.0,
2007-12-17 00:00:00+00:00,5.630000114440918,5.64900016784668,5.5960001945495605,5.098584175109863,118000,0.0,
2007-12-18 00:00:00+00:00,5.609000205993652,5.609000205993652,5.599999904632568,5.10222864151001,64000,0.0,
2007-12-19 00:00:00+00:00,5.607999801635742,5.616000175476074,5.585000038146973,5.113162517547607,17000,0.0,
2007-12-20 00:00:00+00:00,5.638000011444092,5.638000011444092,5.638000011444092,5.136851787567139,4000,0.0,
2007-12-21 00:00:00+00:00,5.697999954223633,5.714000225067139,5.697000026702881,5.20905351638794,252000,0.0032,
2007-12-24 00:00:00+00:00,5.706999778747559,5.730999946594238,5.706999778747559,5.224549770355225,101000,0.0,
2007-12-26 00:00:00+00:00,5.7179999351501465,5.730999946594238,5.7179999351501465,5.224549770355225,54000,0.0,
2007-12-27 00:00:00+00:00,5.678999900817871,5.678999900817871,5.678999900817871,5.177145004272461,1000,0.0,
2007-12-28 00:00:00+00:00,5.684999942779541,5.684999942779541,5.684999942779541,5.182613372802734,7000,0.0,
2007-12-31 00:00:00+00:00,5.638999938964844,5.638999938964844,5.629000186920166,5.131565570831299,4000,0.0,
2008-01-02 00:00:00+00:00,5.646999835968018,5.646999835968018,5.565000057220459,5.088716506958008,22000,0.0,
2008-01-03 00:00:00+00:00,5.610000133514404,5.610000133514404,5.610000133514404,5.114243030548096,1000,0.0,
2008-01-04 00:00:00+00:00,5.565999984741211,5.565999984741211,5.565999984741211,5.074129581451416,2000,0.0,
2008-01-07 00:00:00+00:00,5.61899995803833,5.645999908447266,5.613999843597412,5.147060394287109,10000,0.0,
2008-01-08 00:00:00+00:00,5.718999862670898,5.776000022888184,5.718999862670898,5.225461006164551,207000,0.0,
2008-01-09 00:00:00+00:00,5.706999778747559,5.789999961853027,5.706999778747559,5.245516300201416,128000,0.0,
2008-01-10 00:00:00+00:00,5.769999980926514,5.785999774932861,5.76200008392334,5.274688243865967,16000,0.0,
2008-01-11 00:00:00+00:00,5.769999980926514,5.815999984741211,5.769999980926514,5.293835163116455,122000,0.0,
2008-01-14 00:00:00+00:00,5.776000022888184,5.783999919891357,5.761000156402588,5.270129680633545,39000,0.0,
2008-01-15 00:00:00+00:00,5.757999897003174,5.757999897003174,5.714000225067139,5.20905351638794,22000,0.0,
2008-01-16 00:00:00+00:00,5.744999885559082,5.813000202178955,5.744999885559082,5.281071662902832,120000,0.0,
2008-01-17 00:00:00+00:00,5.760000228881836,5.760000228881836,5.715000152587891,5.212698459625244,370000,0.0,
2008-01-18 00:00:00+00:00,5.668000221252441,5.668000221252441,5.584000110626221,5.090540885925293,26000,0.0,
2008-01-22 00:00:00+00:00,5.3979997634887695,5.434999942779541,5.3979997634887695,4.932826519012451,8000,0.0,
2008-01-23 00:00:00+00:00,5.310999870300293,5.370999813079834,5.296000003814697,4.827991008758545,9000,0.0,
2008-01-24 00:00:00+00:00,5.419000148773193,5.419000148773193,5.372000217437744,4.903655529022217,1737000,0.0,
2008-01-25 00:00:00+00:00,5.401999950408936,5.422999858856201,5.333000183105469,4.861721038818359,121000,0.0,
2008-01-28 00:00:00+00:00,5.276999950408936,5.394000053405762,5.276999950408936,4.917330265045166,29000,0.0,
2008-01-29 00:00:00+00:00,5.427000045776367,5.460000038146973,5.427000045776367,4.977498531341553,20000,0.0,
2008-01-30 00:00:00+00:00,5.428999900817871,5.584000110626221,5.402999877929688,4.925537109375,122000,0.0,
2008-01-31 00:00:00+00:00,5.395999908447266,5.519000053405762,5.394999980926514,5.031283378601074,136000,0.0,
2008-02-01 00:00:00+00:00,5.501999855041504,5.526999950408936,5.501999855041504,5.027637958526611,141000,0.0,
2008-02-04 00:00:00+00:00,5.539000034332275,5.567999839782715,5.539000034332275,5.075954437255859,11000,0.0,
2008-02-05 00:00:00+00:00,5.480000019073486,5.480000019073486,5.480000019073486,4.995730400085449,1000,0.0,
2008-02-06 00:00:00+00:00,5.480000019073486,5.480000019073486,5.480000019073486,4.995730400085449,0,0.0,
2008-02-07 00:00:00+00:00,5.429999828338623,5.455999851226807,5.421000003814697,4.941943645477295,10000,0.0,
2008-02-08 00:00:00+00:00,5.432000160217285,5.439000129699707,5.414000034332275,4.936474800109863,56000,0.0,
2008-02-11 00:00:00+00:00,5.4070000648498535,5.4070000648498535,5.394999980926514,4.918242454528809,4000,0.0,
2008-02-12 00:00:00+00:00,5.4679999351501465,5.477000236511231,5.440000057220459,4.992994785308838,61000,0.0,
2008-02-13 00:00:00+00:00,5.500999927520752,5.500999927520752,5.4730000495910645,4.989348411560059,6000,0.0,
2008-02-14 00:00:00+00:00,5.492000102996826,5.492000102996826,5.440999984741211,4.96017599105835,57000,0.0,
2008-02-15 00:00:00+00:00,5.413000106811523,5.429999828338623,5.413000106811523,4.950148105621338,100000,0.0,
2008-02-19 00:00:00+00:00,5.52400016784668,5.52400016784668,5.52400016784668,5.035841464996338,3000,0.0,
2008-02-20 00:00:00+00:00,5.441999912261963,5.461999893188477,5.435999870300293,4.976585388183594,14000,0.0,
2008-02-21 00:00:00+00:00,5.434000015258789,5.434000015258789,5.416999816894531,4.938297748565674,4000,0.0,
2008-02-22 00:00:00+00:00,5.390999794006348,5.421000003814697,5.36299991607666,4.941943645477295,146000,0.0,
2008-02-25 00:00:00+00:00,5.4670000076293945,5.498000144958496,5.465000152587891,5.01214075088501,210000,0.0,
2008-02-26 00:00:00+00:00,5.519999980926514,5.546000003814697,5.500999927520752,5.045870304107666,203000,0.0,
2008-02-27 00:00:00+00:00,5.519999980926514,5.558000087738037,5.510000228881836,5.023080348968506,54000,0.0,
2008-02-28 00:00:00+00:00,5.456999778747559,5.456999778747559,5.456999778747559,4.974762916564941,3000,0.0,
2008-02-29 00:00:00+00:00,5.394999980926514,5.394999980926514,5.364999771118164,4.897273540496826,35000,0.0,
2008-03-03 00:00:00+00:00,5.355000019073486,5.357999801635742,5.353000164031982,4.884510040283203,3000,0.0,
2008-03-04 00:00:00+00:00,5.357999801635742,5.357999801635742,5.357999801635742,4.884510040283203,2000,0.0,
2008-03-05 00:00:00+00:00,5.385000228881836,5.394999980926514,5.385000228881836,4.91641902923584,150000,0.0,
2008-03-06 00:00:00+00:00,5.309000015258789,5.309000015258789,5.228000164031982,4.766001224517822,435000,0.0,
2008-03-07 00:00:00+00:00,5.227000236511231,5.227000236511231,5.168000221252441,4.735004901885986,176000,0.0,
2008-03-10 00:00:00+00:00,5.182000160217285,5.184000015258789,5.113999843597412,4.663896560668945,258000,0.0,
2008-03-11 00:00:00+00:00,5.0970001220703125,5.102000236511231,5.058000087738037,4.626519680023193,113000,0.0,
2008-03-12 00:00:00+00:00,4.9629998207092285,5.131999969482422,4.9629998207092285,4.6566033363342285,126000,0.0,
2008-03-13 00:00:00+00:00,5.061999797821045,5.14300012588501,5.058000087738037,4.675749778747559,301000,0.0,
2008-03-14 00:00:00+00:00,5.138000011444092,5.138000011444092,5.038000106811523,4.592790603637695,117000,0.0,
2008-03-17 00:00:00+00:00,4.995999813079834,5.019999980926514,4.995999813079834,4.576380252838135,29000,0.0,
2008-03-18 00:00:00+00:00,5.144000053405762,5.144000053405762,5.041999816894531,4.654780387878418,213000,0.0,
2008-03-19 00:00:00+00:00,5.164999961853027,5.164999961853027,5.103000164031982,4.6566033363342285,31000,0.0,
2008-03-20 00:00:00+00:00,5.098999977111816,5.136000156402588,5.098999977111816,4.685338973999023,6947000,0.0035,
2008-03-24 00:00:00+00:00,5.283999919891357,5.283999919891357,5.145999908447266,4.740076065063477,179000,0.0,
2008-03-25 00:00:00+00:00,5.093999862670898,5.2170000076293945,5.093999862670898,4.749199867248535,118000,0.0,
2008-03-26 00:00:00+00:00,5.355000019073486,5.355000019073486,5.165999889373779,4.723653793334961,145000,0.0,
2008-03-27 00:00:00+00:00,5.199999809265137,5.209000110626221,5.175000190734863,4.723653793334961,188000,0.0,
2008-03-28 00:00:00+00:00,5.203000068664551,5.203000068664551,5.139999866485596,4.694462299346924,90000,0.0,
2008-03-31 00:00:00+00:00,5.119999885559082,5.14900016784668,5.11899995803833,4.686253070831299,28000,0.0,
2008-04-01 00:00:00+00:00,5.2179999351501465,5.296000003814697,5.2179999351501465,4.831300735473633,159000,0.0,
2008-04-02 00:00:00+00:00,5.283999919891357,5.283999919891357,5.248000144958496,4.794811248779297,18000,0.0,
2008-04-03 00:00:00+00:00,5.227000236511231,5.254000186920166,5.224999904632568,4.779302597045898,137000,0.0,
2008-04-04 00:00:00+00:00,5.260000228881836,5.298999786376953,5.25,4.820354461669922,50000,0.0,
2008-04-07 00:00:00+00:00,5.28000020980835,5.307000160217285,5.27400016784668,4.811233043670654,46000,0.0,
2008-04-08 00:00:00+00:00,5.276000022888184,5.27899980545044,5.265999794006348,4.81305742263794,40000,0.0,
2008-04-09 00:00:00+00:00,5.247000217437744,5.247000217437744,5.224999904632568,4.778390884399414,47000,0.0,
2008-04-10 00:00:00+00:00,5.256999969482422,5.269000053405762,5.243000030517578,4.801197528839111,65000,0.0,
2008-04-11 00:00:00+00:00,5.215000152587891,5.215000152587891,5.171999931335449,4.722742080688477,24000,0.0,
2008-04-14 00:00:00+00:00,5.165999889373779,5.169000148773193,5.146999835968018,4.711797714233398,45000,0.0,
2008-04-15 00:00:00+00:00,5.151999950408936,5.151999950408936,5.111000061035156,4.684430122375488,58000,0.0,
2008-04-16 00:00:00+00:00,5.139999866485596,5.199999809265137,5.139999866485596,4.743724822998047,53000,0.0,
2008-04-17 00:00:00+00:00,5.192999839782715,5.192999839782715,5.1579999923706055,4.720917701721191,79000,0.0,
2008-04-18 00:00:00+00:00,5.227000236511231,5.247000217437744,5.227000236511231,4.780215740203857,168000,0.0,
2008-04-21 00:00:00+00:00,5.22599983215332,5.234000205993652,5.2179999351501465,4.768356800079346,42000,0.0,
2008-04-22 00:00:00+00:00,5.166999816894531,5.166999816894531,5.140999794006348,4.700850009918213,28000,0.0,
2008-04-23 00:00:00+00:00,5.191999912261963,5.24399995803833,5.191999912261963,4.783863544464111,18000,0.0,
2008-04-24 00:00:00+00:00,5.176000118255615,5.235000133514404,5.176000118255615,4.77565336227417,31000,0.0,
2008-04-25 00:00:00+00:00,5.250999927520752,5.302999973297119,5.250999927520752,4.837686061859131,28000,0.0,
2008-04-28 00:00:00+00:00,5.329999923706055,5.349999904632568,5.329999923706055,4.86961555480957,167000,0.0,
2008-04-29 00:00:00+00:00,5.310999870300293,5.334000110626221,5.304999828338623,4.865967750549316,25000,0.0,
2008-04-30 00:00:00+00:00,5.339000225067139,5.35099983215332,5.293000221252441,4.828564643859863,33000,0.0,
2008-05-01 00:00:00+00:00,5.355999946594238,5.375999927520752,5.355999946594238,4.904280662536621,33000,0.0,
2008-05-02 00:00:00+00:00,5.409999847412109,5.409999847412109,5.359000205993652,4.890596866607666,31000,0.0,
2008-05-05 00:00:00+00:00,5.34499979019165,5.35099983215332,5.326000213623047,4.88147497177124,19000,0.0,
2008-05-06 00:00:00+00:00,5.320000171661377,5.359000205993652,5.315999984741211,4.886036396026611,26000,0.0,
2008-05-07 00:00:00+00:00,5.335000038146973,5.3379998207092285,5.267000198364258,4.804846286773682,648000,0.0,
2008-05-08 00:00:00+00:00,5.281000137329102,5.281000137329102,5.269000053405762,4.811233043670654,44000,0.0,
2008-05-09 00:00:00+00:00,5.22599983215332,5.243000030517578,5.22599983215332,4.782951354980469,40000,0.0,
2008-05-12 00:00:00+00:00,5.248000144958496,5.267000198364258,5.23799991607666,4.804846286773682,54000,0.0,
2008-05-13 00:00:00+00:00,5.256999969482422,5.256999969482422,5.215000152587891,4.761969566345215,26000,0.0,
2008-05-14 00:00:00+00:00,5.261000156402588,5.281000137329102,5.25600004196167,4.804846286773682,92000,0.0,
2008-05-15 00:00:00+00:00,5.252999782562256,5.269000053405762,5.251999855041504,4.801197528839111,26000,0.0,
2008-05-16 00:00:00+00:00,5.26200008392334,5.27400016784668,5.25,4.811233043670654,16000,0.0,
2008-05-19 00:00:00+00:00,5.304999828338623,5.304999828338623,5.269999980926514,4.816704273223877,134000,0.0,
2008-05-20 00:00:00+00:00,5.289999961853027,5.307000160217285,5.27899980545044,4.827651977539063,132000,0.0,
2008-05-21 00:00:00+00:00,5.331999778747559,5.331999778747559,5.261000156402588,4.79937219619751,71000,0.0,
2008-05-22 00:00:00+00:00,5.290999889373779,5.331999778747559,5.290999889373779,4.849547386169434,121000,0.0,
2008-05-23 00:00:00+00:00,5.27899980545044,5.27899980545044,5.263000011444092,4.801197528839111,21000,0.0,
2008-05-27 00:00:00+00:00,5.380000114440918,5.380000114440918,5.27899980545044,4.848633766174316,116000,0.0,
2008-05-28 00:00:00+00:00,5.302999973297119,5.313000202178955,5.287000179290772,4.846808910369873,73000,0.0,
2008-05-29 00:00:00+00:00,5.353000164031982,5.380000114440918,5.353000164031982,4.907930850982666,53000,0.0,
2008-05-30 00:00:00+00:00,5.361999988555908,5.389999866485596,5.361999988555908,4.906106948852539,31000,0.0,
2008-06-02 00:00:00+00:00,5.334000110626221,5.334000110626221,5.290999889373779,4.848633766174316,133000,0.0,
2008-06-03 00:00:00+00:00,5.3379998207092285,5.353000164031982,5.301000118255615,4.860493183135986,91000,0.0,
2008-06-04 00:00:00+00:00,5.3480000495910645,5.374000072479248,5.3470001220703125,4.886036396026611,36000,0.0,
2008-06-05 00:00:00+00:00,5.395999908447266,5.413000106811523,5.395999908447266,4.936208248138428,23000,0.0,
2008-06-06 00:00:00+00:00,5.35099983215332,5.35099983215332,5.291999816894531,4.827651977539063,44000,0.0,
2008-06-09 00:00:00+00:00,5.258999824523926,5.267000198364258,5.216000080108643,4.782039642333984,135000,0.0,
2008-06-10 00:00:00+00:00,5.193999767303467,5.216000080108643,5.190000057220459,4.74828577041626,46000,0.0,
2008-06-11 00:00:00+00:00,5.171000003814697,5.171000003814697,5.127999782562256,4.688076019287109,39000,0.0,
2008-06-12 00:00:00+00:00,5.169000148773193,5.205999851226807,5.164999961853027,4.721830368041992,22000,0.0,
2008-06-13 00:00:00+00:00,5.24399995803833,5.24399995803833,5.206999778747559,4.750112533569336,21000,0.0,
2008-06-16 00:00:00+00:00,5.183000087738037,5.2220001220703125,5.183000087738037,4.763796806335449,48000,0.0,
2008-06-17 00:00:00+00:00,5.361999988555908,5.361999988555908,5.198999881744385,4.747374534606934,34000,0.0,
2008-06-18 00:00:00+00:00,5.190999984741211,5.190999984741211,5.144000053405762,4.707233905792236,18000,0.0,
2008-06-19 00:00:00+00:00,5.078999996185303,5.152999877929688,5.047999858856201,4.700850009918213,41000,0.0,
2008-06-20 00:00:00+00:00,5.13100004196167,5.13100004196167,5.052000045776367,4.611216068267822,20000,0.0028,
2008-06-23 00:00:00+00:00,5.058000087738037,5.064000129699707,5.058000087738037,4.622170925140381,8000,0.0,
2008-06-24 00:00:00+00:00,5.027999877929688,5.079999923706055,5.027999877929688,4.6203436851501465,628000,0.0,
2008-06-25 00:00:00+00:00,5.0970001220703125,5.158999919891357,5.0970001220703125,4.686061382293701,137000,0.0,
2008-06-26 00:00:00+00:00,5.093999862670898,5.104000091552734,5.026999950408936,4.5911359786987305,104000,0.0,
2008-06-27 00:00:00+00:00,5.050000190734863,5.085000038146973,5.048999786376953,4.637686252593994,112000,0.0,
2008-06-30 00:00:00+00:00,5.089000225067139,5.133999824523926,5.089000225067139,4.662329196929932,137000,0.0,
2008-07-01 00:00:00+00:00,5.065000057220459,5.10099983215332,5.050000190734863,4.655940532684326,45000,0.0,
2008-07-02 00:00:00+00:00,5.1479997634887695,5.1479997634887695,5.090000152587891,4.651378154754639,23000,0.0,
