date,CRK_Open,CRK_High,CRK_Low,CRK_Close,CRK_Volume,CRK_Dividends,CRK_Stock Splits
1988-11-25 00:00:00+00:00,40.0,40.0,40.0,35.860477447509766,0,0.0,
1988-11-28 00:00:00+00:00,0.0,40.0,40.0,35.860477447509766,10,0.0,
1988-11-29 00:00:00+00:00,40.0,40.0,40.0,35.860477447509766,0,0.0,
1988-11-30 00:00:00+00:00,0.0,35.0,35.0,31.37791633605957,105,0.0,
1988-12-01 00:00:00+00:00,0.0,35.0,35.0,31.37791633605957,25,0.0,
1988-12-02 00:00:00+00:00,0.0,40.0,35.0,31.37791633605957,175,0.0,
1988-12-05 00:00:00+00:00,0.0,40.0,35.0,35.860477447509766,130,0.0,
1988-12-06 00:00:00+00:00,0.0,40.0,32.5,31.37791633605957,305,0.0,
1988-12-07 00:00:00+00:00,35.0,35.0,35.0,31.37791633605957,0,0.0,
1988-12-08 00:00:00+00:00,0.0,37.5,37.5,33.619197845458984,25,0.0,
1988-12-09 00:00:00+00:00,37.5,37.5,37.5,33.619197845458984,0,0.0,
1988-12-12 00:00:00+00:00,37.5,37.5,37.5,33.619197845458984,0,0.0,
1988-12-13 00:00:00+00:00,37.5,37.5,37.5,33.619197845458984,0,0.0,
1988-12-14 00:00:00+00:00,0.0,32.5,32.5,29.13663673400879,100,0.0,
1988-12-15 00:00:00+00:00,0.0,35.0,30.0,26.89535903930664,185,0.0,
1988-12-16 00:00:00+00:00,0.0,35.0,32.5,31.37791633605957,165,0.0,
1988-12-19 00:00:00+00:00,0.0,40.0,32.5,29.13663673400879,225,0.0,
1988-12-20 00:00:00+00:00,0.0,40.0,35.0,33.619197845458984,165,0.0,
1988-12-21 00:00:00+00:00,0.0,32.5,30.0,26.89535903930664,1550,0.0,
1988-12-22 00:00:00+00:00,0.0,37.5,32.5,33.619197845458984,55,0.0,
1988-12-23 00:00:00+00:00,0.0,40.0,40.0,35.860477447509766,125,0.0,
1988-12-27 00:00:00+00:00,0.0,33.75,33.75,30.25727844238281,150,0.0,
1988-12-28 00:00:00+00:00,0.0,37.5,32.5,29.13663673400879,685,0.0,
1988-12-29 00:00:00+00:00,32.5,32.5,32.5,29.13663673400879,0,0.0,
1988-12-30 00:00:00+00:00,0.0,37.5,32.5,33.619197845458984,60,0.0,
1989-01-03 00:00:00+00:00,37.5,37.5,37.5,33.619197845458984,0,0.0,
1989-01-04 00:00:00+00:00,37.5,37.5,37.5,33.619197845458984,0,0.0,
1989-01-05 00:00:00+00:00,37.5,37.5,37.5,33.619197845458984,0,0.0,
1989-01-06 00:00:00+00:00,0.0,33.75,33.125,29.69696044921875,300,0.0,
1989-01-09 00:00:00+00:00,33.125,33.125,33.125,29.69696044921875,0,0.0,
1989-01-10 00:00:00+00:00,33.125,33.125,33.125,29.69696044921875,0,0.0,
1989-01-11 00:00:00+00:00,33.125,33.125,33.125,29.69696044921875,0,0.0,
1989-01-12 00:00:00+00:00,0.0,39.375,39.375,35.30016326904297,50,0.0,
1989-01-13 00:00:00+00:00,0.0,39.375,39.375,35.30016326904297,15,0.0,
1989-01-16 00:00:00+00:00,39.375,39.375,39.375,35.30016326904297,0,0.0,
1989-01-17 00:00:00+00:00,0.0,38.125,38.125,34.17951965332031,50,0.0,
1989-01-18 00:00:00+00:00,0.0,37.5,37.5,33.619197845458984,25,0.0,
1989-01-19 00:00:00+00:00,37.5,37.5,37.5,33.619197845458984,0,0.0,
1989-01-20 00:00:00+00:00,37.5,37.5,37.5,33.619197845458984,0,0.0,
1989-01-23 00:00:00+00:00,37.5,37.5,37.5,33.619197845458984,0,0.0,
1989-01-24 00:00:00+00:00,0.0,32.5,32.5,29.13663673400879,25,0.0,
1989-01-25 00:00:00+00:00,0.0,39.375,36.25,35.30016326904297,320,0.0,
1989-01-26 00:00:00+00:00,0.0,45.0,39.375,36.42079544067383,385,0.0,
1989-01-27 00:00:00+00:00,0.0,46.875,45.0,40.343040466308594,425,0.0,
1989-01-30 00:00:00+00:00,0.0,46.875,40.0,40.343040466308594,1250,0.0,
1989-01-31 00:00:00+00:00,0.0,47.5,40.0,40.343040466308594,13155,0.0,
1989-02-01 00:00:00+00:00,0.0,47.5,45.0,40.343040466308594,4920,0.0,
1989-02-02 00:00:00+00:00,0.0,51.25,40.0,45.946231842041016,12150,0.0,
1989-02-03 00:00:00+00:00,0.0,51.25,45.0,41.46367645263672,1400,0.0,
1989-02-06 00:00:00+00:00,0.0,45.0,40.0,40.343040466308594,4390,0.0,
1989-02-07 00:00:00+00:00,0.0,45.0,42.5,40.343040466308594,950,0.0,
1989-02-08 00:00:00+00:00,0.0,48.75,40.0,38.10175704956055,1250,0.0,
1989-02-09 00:00:00+00:00,0.0,41.25,41.25,36.98112106323242,100,0.0,
1989-02-10 00:00:00+00:00,0.0,45.0,45.0,40.343040466308594,50,0.0,
1989-02-13 00:00:00+00:00,0.0,47.5,40.625,36.42079544067383,575,0.0,
1989-02-14 00:00:00+00:00,0.0,47.5,47.5,42.584320068359375,50,0.0,
1989-02-15 00:00:00+00:00,47.5,47.5,47.5,42.584320068359375,0,0.0,
1989-02-16 00:00:00+00:00,0.0,45.0,42.5,40.343040466308594,75,0.0,
1989-02-17 00:00:00+00:00,0.0,45.0,45.0,40.343040466308594,40,0.0,
1989-02-21 00:00:00+00:00,45.0,45.0,45.0,40.343040466308594,0,0.0,
1989-02-22 00:00:00+00:00,0.0,47.5,42.5,38.10175704956055,475,0.0,
1989-02-23 00:00:00+00:00,42.5,42.5,42.5,38.10175704956055,0,0.0,
1989-02-24 00:00:00+00:00,42.5,42.5,42.5,38.10175704956055,0,0.0,
1989-02-27 00:00:00+00:00,0.0,47.5,43.75,40.343040466308594,320,0.0,
1989-02-28 00:00:00+00:00,0.0,41.875,40.0,35.860477447509766,140,0.0,
1989-03-01 00:00:00+00:00,0.0,40.0,38.75,34.73984146118164,370,0.0,
1989-03-02 00:00:00+00:00,0.0,43.75,40.0,35.860477447509766,715,0.0,
1989-03-03 00:00:00+00:00,0.0,42.5,40.0,35.860477447509766,1125,0.0,
1989-03-06 00:00:00+00:00,0.0,40.0,35.0,31.37791633605957,545,0.0,
1989-03-07 00:00:00+00:00,0.0,40.0,37.5,35.860477447509766,350,0.0,
1989-03-08 00:00:00+00:00,0.0,35.0,35.0,31.37791633605957,305,0.0,
1989-03-09 00:00:00+00:00,35.0,35.0,35.0,31.37791633605957,0,0.0,
1989-03-10 00:00:00+00:00,0.0,37.5,32.5,33.619197845458984,3600,0.0,
1989-03-13 00:00:00+00:00,0.0,35.0,35.0,31.37791633605957,335,0.0,
1989-03-14 00:00:00+00:00,0.0,35.0,32.5,29.13663673400879,1050,0.0,
1989-03-15 00:00:00+00:00,0.0,37.5,35.0,33.619197845458984,455,0.0,
1989-03-16 00:00:00+00:00,0.0,36.875,32.5,31.37791633605957,395,0.0,
1989-03-17 00:00:00+00:00,0.0,36.875,36.875,33.05888366699219,50,0.0,
1989-03-20 00:00:00+00:00,0.0,32.5,30.625,27.455678939819336,130,0.0,
1989-03-21 00:00:00+00:00,0.0,35.0,35.0,31.37791633605957,50,0.0,
1989-03-22 00:00:00+00:00,0.0,30.625,30.625,27.455678939819336,10,0.0,
1989-03-23 00:00:00+00:00,0.0,35.0,35.0,31.37791633605957,100,0.0,
1989-03-27 00:00:00+00:00,0.0,35.0,35.0,31.37791633605957,50,0.0,
1989-03-28 00:00:00+00:00,35.0,35.0,35.0,31.37791633605957,0,0.0,
1989-03-29 00:00:00+00:00,0.0,30.625,30.625,27.455678939819336,50,0.0,
1989-03-30 00:00:00+00:00,0.0,32.5,32.5,29.13663673400879,15,0.0,
1989-03-31 00:00:00+00:00,0.0,32.5,30.0,26.89535903930664,1025,0.0,
1989-04-03 00:00:00+00:00,0.0,32.5,32.5,29.13663673400879,30,0.0,
1989-04-04 00:00:00+00:00,0.0,32.5,32.5,29.13663673400879,15,0.0,
1989-04-05 00:00:00+00:00,0.0,32.5,32.5,29.13663673400879,5,0.0,
1989-04-06 00:00:00+00:00,0.0,31.25,31.25,28.0159969329834,50,0.0,
1989-04-07 00:00:00+00:00,0.0,32.5,31.875,29.13663673400879,525,0.0,
1989-04-10 00:00:00+00:00,0.0,32.5,32.5,29.13663673400879,350,0.0,
1989-04-11 00:00:00+00:00,0.0,35.0,30.0,31.37791633605957,675,0.0,
1989-04-12 00:00:00+00:00,0.0,32.5,30.0,26.89535903930664,715,0.0,
1989-04-13 00:00:00+00:00,0.0,35.0,31.25,30.25727844238281,210,0.0,
1989-04-14 00:00:00+00:00,0.0,35.0,32.5,29.13663673400879,330,0.0,
1989-04-17 00:00:00+00:00,32.5,32.5,32.5,29.13663673400879,0,0.0,
1989-04-18 00:00:00+00:00,32.5,32.5,32.5,29.13663673400879,0,0.0,
1989-04-19 00:00:00+00:00,0.0,35.0,32.5,29.13663673400879,255,0.0,
1989-04-20 00:00:00+00:00,0.0,35.0,30.0,31.37791633605957,75,0.0,
1989-04-21 00:00:00+00:00,0.0,33.75,30.0,30.25727844238281,2805,0.0,
1989-04-24 00:00:00+00:00,33.75,33.75,33.75,30.25727844238281,0,0.0,
1989-04-25 00:00:00+00:00,0.0,35.0,30.0,31.37791633605957,30,0.0,
1989-04-26 00:00:00+00:00,35.0,35.0,35.0,31.37791633605957,0,0.0,
1989-04-27 00:00:00+00:00,0.0,35.0,35.0,31.37791633605957,115,0.0,
1989-04-28 00:00:00+00:00,0.0,30.0,30.0,26.89535903930664,100,0.0,
1989-05-01 00:00:00+00:00,30.0,30.0,30.0,26.89535903930664,0,0.0,
1989-05-02 00:00:00+00:00,0.0,32.5,29.375,26.335037231445312,1130,0.0,
1989-05-03 00:00:00+00:00,0.0,35.0,31.25,31.37791633605957,20,0.0,
1989-05-04 00:00:00+00:00,0.0,35.0,28.75,29.13663673400879,220,0.0,
1989-05-05 00:00:00+00:00,0.0,35.0,33.75,30.25727844238281,180,0.0,
1989-05-08 00:00:00+00:00,0.0,32.5,30.0,26.89535903930664,125,0.0,
1989-05-09 00:00:00+00:00,0.0,32.5,28.75,26.89535903930664,325,0.0,
1989-05-10 00:00:00+00:00,0.0,30.0,30.0,26.89535903930664,225,0.0,
1989-05-11 00:00:00+00:00,0.0,31.25,28.75,25.77471351623535,440,0.0,
1989-05-12 00:00:00+00:00,0.0,30.0,30.0,26.89535903930664,40,0.0,
1989-05-15 00:00:00+00:00,0.0,30.0,28.75,26.89535903930664,150,0.0,
1989-05-16 00:00:00+00:00,0.0,27.5,27.5,24.654075622558597,490,0.0,
1989-05-17 00:00:00+00:00,0.0,30.0,30.0,26.89535903930664,100,0.0,
1989-05-18 00:00:00+00:00,0.0,30.0,30.0,26.89535903930664,55,0.0,
1989-05-19 00:00:00+00:00,0.0,30.0,27.5,24.654075622558597,585,0.0,
1989-05-22 00:00:00+00:00,0.0,28.75,27.5,25.77471351623535,150,0.0,
1989-05-23 00:00:00+00:00,0.0,28.75,26.25,25.77471351623535,350,0.0,
1989-05-24 00:00:00+00:00,0.0,27.5,26.25,24.654075622558597,645,0.0,
1989-05-25 00:00:00+00:00,27.5,27.5,27.5,24.654075622558597,0,0.0,
1989-05-26 00:00:00+00:00,0.0,27.5,27.5,24.654075622558597,100,0.0,
1989-05-30 00:00:00+00:00,0.0,27.5,27.5,24.654075622558597,100,0.0,
1989-05-31 00:00:00+00:00,0.0,27.5,27.5,24.654075622558597,275,0.0,
1989-06-01 00:00:00+00:00,0.0,28.75,27.5,24.654075622558597,25,0.0,
1989-06-02 00:00:00+00:00,0.0,28.75,27.5,24.654075622558597,190,0.0,
1989-06-05 00:00:00+00:00,0.0,28.75,27.5,24.654075622558597,1375,0.0,
1989-06-06 00:00:00+00:00,0.0,28.75,26.25,24.654075622558597,2700,0.0,
1989-06-07 00:00:00+00:00,0.0,27.5,27.5,24.654075622558597,3475,0.0,
1989-06-08 00:00:00+00:00,0.0,27.5,27.5,24.654075622558597,955,0.0,
1989-06-09 00:00:00+00:00,0.0,27.5,27.5,24.654075622558597,150,0.0,
1989-06-12 00:00:00+00:00,0.0,33.75,21.25,30.25727844238281,284210,0.0,
1989-06-13 00:00:00+00:00,0.0,35.0,23.75,23.53343772888184,6315,0.0,
1989-06-14 00:00:00+00:00,0.0,33.125,30.0,29.69696044921875,995,0.0,
1989-06-15 00:00:00+00:00,0.0,33.75,30.0,30.25727844238281,5095,0.0,
1989-06-16 00:00:00+00:00,0.0,33.75,32.5,30.25727844238281,730,0.0,
1989-06-19 00:00:00+00:00,0.0,35.0,32.5,31.37791633605957,1555,0.0,
1989-06-20 00:00:00+00:00,0.0,35.0,32.5,30.25727844238281,370,0.0,
1989-06-21 00:00:00+00:00,0.0,35.0,32.5,29.13663673400879,545,0.0,
1989-06-22 00:00:00+00:00,0.0,33.75,28.75,30.25727844238281,3760,0.0,
1989-06-23 00:00:00+00:00,0.0,33.75,27.5,28.0159969329834,5400,0.0,
1989-06-26 00:00:00+00:00,0.0,32.5,31.25,29.13663673400879,200,0.0,
1989-06-27 00:00:00+00:00,0.0,32.5,30.0,26.89535903930664,3330,0.0,
1989-06-28 00:00:00+00:00,0.0,32.5,32.5,29.13663673400879,50,0.0,
1989-06-29 00:00:00+00:00,0.0,32.5,30.0,28.0159969329834,910,0.0,
1989-06-30 00:00:00+00:00,0.0,30.0,30.0,26.89535903930664,150,0.0,
1989-07-03 00:00:00+00:00,0.0,30.0,30.0,26.89535903930664,40,0.0,
1989-07-05 00:00:00+00:00,0.0,31.25,28.75,25.77471351623535,1965,0.0,
1989-07-06 00:00:00+00:00,0.0,31.25,28.75,26.89535903930664,13725,0.0,
1989-07-07 00:00:00+00:00,0.0,35.0,27.5,29.13663673400879,19540,0.0,
1989-07-10 00:00:00+00:00,0.0,35.0,32.5,29.13663673400879,1515,0.0,
1989-07-11 00:00:00+00:00,0.0,32.5,32.5,29.13663673400879,450,0.0,
1989-07-12 00:00:00+00:00,0.0,31.25,30.0,28.0159969329834,1115,0.0,
1989-07-13 00:00:00+00:00,0.0,32.5,31.25,29.13663673400879,240,0.0,
1989-07-14 00:00:00+00:00,0.0,36.25,31.25,30.25727844238281,10125,0.0,
1989-07-17 00:00:00+00:00,0.0,36.25,31.25,31.37791633605957,3720,0.0,
1989-07-18 00:00:00+00:00,0.0,37.5,33.75,32.49855041503906,8290,0.0,
1989-07-19 00:00:00+00:00,0.0,38.75,35.0,33.05888366699219,6745,0.0,
1989-07-20 00:00:00+00:00,0.0,40.0,36.25,34.73984146118164,6225,0.0,
1989-07-21 00:00:00+00:00,0.0,37.5,36.25,32.49855041503906,2375,0.0,
1989-07-24 00:00:00+00:00,0.0,37.5,36.25,33.05888366699219,1960,0.0,
1989-07-25 00:00:00+00:00,0.0,37.5,36.25,33.619197845458984,1740,0.0,
1989-07-26 00:00:00+00:00,0.0,38.75,35.0,33.619197845458984,2085,0.0,
1989-07-27 00:00:00+00:00,0.0,38.75,35.0,32.49855041503906,930,0.0,
1989-07-28 00:00:00+00:00,0.0,36.25,33.75,32.49855041503906,275,0.0,
1989-07-31 00:00:00+00:00,0.0,35.0,33.75,31.37791633605957,670,0.0,
1989-08-01 00:00:00+00:00,0.0,36.25,33.75,30.25727844238281,1765,0.0,
1989-08-02 00:00:00+00:00,0.0,36.25,33.75,32.49855041503906,1190,0.0,
1989-08-03 00:00:00+00:00,0.0,36.25,35.0,32.49855041503906,395,0.0,
1989-08-04 00:00:00+00:00,0.0,37.5,35.0,31.37791633605957,23530,0.0,
1989-08-07 00:00:00+00:00,0.0,38.125,35.0,34.17951965332031,10270,0.0,
1989-08-08 00:00:00+00:00,0.0,38.75,36.25,33.619197845458984,5780,0.0,
1989-08-09 00:00:00+00:00,0.0,43.75,37.5,35.860477447509766,24855,0.0,
1989-08-10 00:00:00+00:00,0.0,42.5,39.375,36.98112106323242,4570,0.0,
1989-08-11 00:00:00+00:00,0.0,47.5,40.0,41.46367645263672,29830,0.0,
1989-08-14 00:00:00+00:00,0.0,51.25,46.25,45.946231842041016,22050,0.0,
1989-08-15 00:00:00+00:00,0.0,55.0,50.0,44.82560348510742,41795,0.0,
1989-08-16 00:00:00+00:00,0.0,53.75,50.0,48.1875228881836,8915,0.0,
1989-08-17 00:00:00+00:00,0.0,60.0,51.875,53.79071807861328,23210,0.0,
1989-08-18 00:00:00+00:00,0.0,62.5,56.25,51.5494270324707,18120,0.0,
1989-08-21 00:00:00+00:00,0.0,62.5,57.5,54.91135787963867,15480,0.0,
1989-08-22 00:00:00+00:00,0.0,63.75,60.0,56.0319938659668,9105,0.0,
1989-08-23 00:00:00+00:00,0.0,63.75,57.5,53.79071807861328,4985,0.0,
1989-08-24 00:00:00+00:00,0.0,60.0,56.25,53.79071807861328,7315,0.0,
1989-08-25 00:00:00+00:00,0.0,60.0,55.0,51.5494270324707,3210,0.0,
1989-08-28 00:00:00+00:00,0.0,58.75,56.25,51.5494270324707,2130,0.0,
1989-08-29 00:00:00+00:00,0.0,58.125,55.0,50.42879486083984,2930,0.0,
1989-08-30 00:00:00+00:00,0.0,65.0,56.25,56.0319938659668,4315,0.0,
1989-08-31 00:00:00+00:00,0.0,65.0,62.5,56.0319938659668,2340,0.0,
1989-09-01 00:00:00+00:00,0.0,65.625,62.5,58.27327346801758,4205,0.0,
1989-09-05 00:00:00+00:00,0.0,67.5,63.75,58.27327346801758,5525,0.0,
1989-09-06 00:00:00+00:00,0.0,68.75,65.0,61.63518905639648,4910,0.0,
1989-09-07 00:00:00+00:00,0.0,72.5,65.625,63.31615829467773,8735,0.0,
1989-09-08 00:00:00+00:00,0.0,72.5,66.25,60.514556884765625,1405,0.0,
1989-09-11 00:00:00+00:00,0.0,70.0,60.0,56.0319938659668,5075,0.0,
1989-09-12 00:00:00+00:00,0.0,62.5,57.5,54.91135787963867,1395,0.0,
1989-09-13 00:00:00+00:00,0.0,62.5,60.0,54.91135787963867,1620,0.0,
1989-09-14 00:00:00+00:00,0.0,61.25,57.5,52.67007446289063,985,0.0,
1989-09-15 00:00:00+00:00,0.0,62.5,56.25,52.67007446289063,2070,0.0,
1989-09-18 00:00:00+00:00,0.0,62.5,58.75,56.0319938659668,2405,0.0,
1989-09-19 00:00:00+00:00,0.0,62.5,60.0,53.79071807861328,2040,0.0,
1989-09-20 00:00:00+00:00,0.0,62.5,60.0,56.0319938659668,4440,0.0,
1989-09-21 00:00:00+00:00,0.0,61.25,60.0,53.79071807861328,555,0.0,
1989-09-22 00:00:00+00:00,0.0,61.25,60.0,54.91135787963867,875,0.0,
1989-09-25 00:00:00+00:00,0.0,61.25,60.0,54.91135787963867,795,0.0,
1989-09-26 00:00:00+00:00,0.0,61.25,58.75,53.79071807861328,2190,0.0,
1989-09-27 00:00:00+00:00,0.0,60.0,57.5,52.67007446289063,1795,0.0,
1989-09-28 00:00:00+00:00,0.0,58.75,55.0,52.67007446289063,1895,0.0,
1989-09-29 00:00:00+00:00,0.0,58.75,55.0,50.42879486083984,1775,0.0,
1989-10-02 00:00:00+00:00,0.0,57.5,53.75,49.30815124511719,785,0.0,
1989-10-03 00:00:00+00:00,0.0,56.25,53.75,49.30815124511719,1680,0.0,
1989-10-04 00:00:00+00:00,0.0,57.5,55.0,49.30815124511719,1705,0.0,
1989-10-05 00:00:00+00:00,0.0,53.75,53.75,48.1875228881836,10,0.0,
1989-10-06 00:00:00+00:00,0.0,55.625,53.75,48.1875228881836,585,0.0,
1989-10-09 00:00:00+00:00,0.0,55.625,53.75,49.30815124511719,335,0.0,
1989-10-10 00:00:00+00:00,0.0,55.625,53.75,49.86848068237305,4200,0.0,
1989-10-11 00:00:00+00:00,0.0,60.0,52.5,53.79071807861328,880,0.0,
1989-10-12 00:00:00+00:00,0.0,65.0,60.0,57.15263748168945,6115,0.0,
1989-10-13 00:00:00+00:00,0.0,65.0,57.5,51.5494270324707,2680,0.0,
1989-10-16 00:00:00+00:00,0.0,56.25,51.25,49.30815124511719,2685,0.0,
1989-10-17 00:00:00+00:00,0.0,56.25,48.75,44.82560348510742,3165,0.0,
1989-10-18 00:00:00+00:00,0.0,50.0,42.5,40.343040466308594,8740,0.0,
1989-10-19 00:00:00+00:00,0.0,46.25,42.5,40.343040466308594,6140,0.0,
1989-10-20 00:00:00+00:00,0.0,47.5,44.375,41.46367645263672,11575,0.0,
1989-10-23 00:00:00+00:00,0.0,47.5,45.0,41.46367645263672,16210,0.0,
1989-10-24 00:00:00+00:00,0.0,47.5,46.25,42.584320068359375,1005,0.0,
1989-10-25 00:00:00+00:00,0.0,47.5,46.25,42.584320068359375,8590,0.0,
1989-10-26 00:00:00+00:00,0.0,52.5,47.5,43.7049560546875,3970,0.0,
1989-10-27 00:00:00+00:00,0.0,51.875,48.75,45.946231842041016,985,0.0,
1989-10-30 00:00:00+00:00,0.0,57.5,53.75,48.1875228881836,3930,0.0,
1989-10-31 00:00:00+00:00,0.0,55.0,52.5,47.06687545776367,4965,0.0,
1989-11-01 00:00:00+00:00,0.0,52.5,47.5,47.06687545776367,2810,0.0,
1989-11-02 00:00:00+00:00,0.0,52.5,48.75,47.06687545776367,9705,0.0,
1989-11-03 00:00:00+00:00,0.0,53.75,51.25,48.1875228881836,7860,0.0,
1989-11-06 00:00:00+00:00,0.0,53.75,47.5,44.82560348510742,2120,0.0,
1989-11-07 00:00:00+00:00,0.0,47.5,47.5,42.584320068359375,2800,0.0,
1989-11-08 00:00:00+00:00,0.0,53.75,48.75,48.1875228881836,2900,0.0,
1989-11-09 00:00:00+00:00,0.0,53.75,50.0,48.1875228881836,6135,0.0,
1989-11-10 00:00:00+00:00,0.0,53.75,52.5,48.1875228881836,1350,0.0,
1989-11-13 00:00:00+00:00,0.0,53.75,52.5,48.1875228881836,415,0.0,
1989-11-14 00:00:00+00:00,0.0,53.75,52.5,47.06687545776367,3190,0.0,
1989-11-15 00:00:00+00:00,0.0,53.75,47.5,48.1875228881836,11075,0.0,
1989-11-16 00:00:00+00:00,0.0,53.75,50.0,45.946231842041016,815,0.0,
1989-11-17 00:00:00+00:00,0.0,50.0,50.0,44.82560348510742,290,0.0,
1989-11-20 00:00:00+00:00,0.0,51.25,45.0,40.343040466308594,1300,0.0,
1989-11-21 00:00:00+00:00,0.0,50.0,45.0,41.46367645263672,2330,0.0,
1989-11-22 00:00:00+00:00,0.0,45.0,37.5,36.42079544067383,1995,0.0,
1989-11-24 00:00:00+00:00,0.0,40.0,37.5,34.73984146118164,3515,0.0,
1989-11-27 00:00:00+00:00,0.0,38.75,35.0,33.619197845458984,3390,0.0,
1989-11-28 00:00:00+00:00,0.0,36.25,35.0,31.37791633605957,2610,0.0,
1989-11-29 00:00:00+00:00,0.0,36.25,35.0,32.49855041503906,2680,0.0,
1989-11-30 00:00:00+00:00,0.0,36.25,33.75,32.49855041503906,4215,0.0,
1989-12-01 00:00:00+00:00,0.0,36.25,30.0,26.89535903930664,17100,0.0,
1989-12-04 00:00:00+00:00,0.0,33.75,31.25,28.576318740844727,4365,0.0,
1989-12-05 00:00:00+00:00,0.0,38.75,31.25,32.49855041503906,7255,0.0,
1989-12-06 00:00:00+00:00,0.0,37.5,35.0,32.49855041503906,2975,0.0,
1989-12-07 00:00:00+00:00,0.0,36.25,33.75,32.49855041503906,3790,0.0,
1989-12-08 00:00:00+00:00,0.0,35.0,33.75,30.25727844238281,7110,0.0,
1989-12-11 00:00:00+00:00,0.0,35.0,25.625,30.25727844238281,3690,0.0,
1989-12-12 00:00:00+00:00,0.0,35.0,32.5,31.37791633605957,2350,0.0,
1989-12-13 00:00:00+00:00,0.0,35.0,33.75,31.37791633605957,1185,0.0,
1989-12-14 00:00:00+00:00,0.0,35.0,33.75,30.25727844238281,1490,0.0,
1989-12-15 00:00:00+00:00,0.0,35.0,33.75,31.37791633605957,1185,0.0,
1989-12-18 00:00:00+00:00,0.0,35.0,32.5,30.25727844238281,2260,0.0,
1989-12-19 00:00:00+00:00,0.0,35.0,32.5,29.13663673400879,430,0.0,
1989-12-20 00:00:00+00:00,0.0,35.0,32.5,29.13663673400879,1010,0.0,
1989-12-21 00:00:00+00:00,0.0,35.0,32.5,30.25727844238281,730,0.0,
1989-12-22 00:00:00+00:00,0.0,35.0,32.5,31.37791633605957,7545,0.0,
1989-12-26 00:00:00+00:00,0.0,35.0,31.25,28.0159969329834,3790,0.0,
1989-12-27 00:00:00+00:00,0.0,33.75,32.5,30.25727844238281,1575,0.0,
1989-12-28 00:00:00+00:00,0.0,33.75,32.5,30.25727844238281,3440,0.0,
1989-12-29 00:00:00+00:00,0.0,45.0,35.0,35.860477447509766,9930,0.0,
1990-01-02 00:00:00+00:00,0.0,45.0,40.0,40.343040466308594,1425,0.0,
1990-01-03 00:00:00+00:00,0.0,45.0,40.0,40.343040466308594,690,0.0,
1990-01-04 00:00:00+00:00,0.0,45.0,40.0,35.860477447509766,215,0.0,
1990-01-05 00:00:00+00:00,0.0,45.0,40.0,40.343040466308594,865,0.0,
1990-01-08 00:00:00+00:00,0.0,45.0,38.75,36.98112106323242,2685,0.0,
1990-01-09 00:00:00+00:00,0.0,41.25,37.5,34.73984146118164,5135,0.0,
1990-01-10 00:00:00+00:00,0.0,37.5,37.5,33.619197845458984,265,0.0,
1990-01-11 00:00:00+00:00,0.0,38.75,35.0,34.73984146118164,815,0.0,
1990-01-12 00:00:00+00:00,0.0,40.0,35.0,31.37791633605957,195,0.0,
1990-01-15 00:00:00+00:00,0.0,37.5,35.0,31.37791633605957,870,0.0,
1990-01-16 00:00:00+00:00,0.0,35.0,32.5,31.37791633605957,1250,0.0,
1990-01-17 00:00:00+00:00,0.0,35.0,32.5,31.37791633605957,280,0.0,
1990-01-18 00:00:00+00:00,0.0,35.0,32.5,31.37791633605957,1050,0.0,
1990-01-19 00:00:00+00:00,0.0,37.5,32.5,33.619197845458984,3640,0.0,
1990-01-22 00:00:00+00:00,0.0,40.0,35.0,31.37791633605957,370,0.0,
1990-01-23 00:00:00+00:00,0.0,36.25,32.5,31.37791633605957,2400,0.0,
1990-01-24 00:00:00+00:00,0.0,33.75,30.0,30.25727844238281,5465,0.0,
1990-01-25 00:00:00+00:00,0.0,30.625,30.0,26.89535903930664,590,0.0,
1990-01-26 00:00:00+00:00,0.0,32.5,30.0,27.455678939819336,940,0.0,
1990-01-29 00:00:00+00:00,0.0,32.5,30.0,26.89535903930664,1475,0.0,
1990-01-30 00:00:00+00:00,0.0,31.25,28.75,26.89535903930664,3460,0.0,
1990-01-31 00:00:00+00:00,0.0,30.0,27.5,24.654075622558597,655,0.0,
1990-02-01 00:00:00+00:00,0.0,30.0,27.5,26.89535903930664,1065,0.0,
1990-02-02 00:00:00+00:00,0.0,38.75,27.5,30.25727844238281,5625,0.0,
1990-02-05 00:00:00+00:00,0.0,37.5,33.75,32.49855041503906,2195,0.0,
1990-02-06 00:00:00+00:00,0.0,35.0,30.0,29.13663673400879,1085,0.0,
1990-02-07 00:00:00+00:00,0.0,33.75,30.0,28.0159969329834,640,0.0,
1990-02-08 00:00:00+00:00,0.0,33.75,31.25,28.0159969329834,1390,0.0,
1990-02-09 00:00:00+00:00,0.0,32.5,30.0,26.89535903930664,2365,0.0,
1990-02-12 00:00:00+00:00,0.0,31.25,30.0,28.0159969329834,865,0.0,
1990-02-13 00:00:00+00:00,0.0,31.25,30.0,26.89535903930664,210,0.0,
1990-02-14 00:00:00+00:00,0.0,31.25,30.0,26.89535903930664,1755,0.0,
1990-02-15 00:00:00+00:00,0.0,31.25,27.5,26.89535903930664,36475,0.0,
1990-02-16 00:00:00+00:00,0.0,30.0,28.75,26.89535903930664,3425,0.0,
1990-02-20 00:00:00+00:00,0.0,30.0,27.5,24.654075622558597,1060,0.0,
1990-02-21 00:00:00+00:00,0.0,30.0,27.5,26.89535903930664,1330,0.0,
