date,NTES_Open,NTES_High,NTES_Low,NTES_Close,NTES_Volume,NTES_Dividends,NTES_Stock Splits
2017-01-09 00:00:00+00:00,45.5620002746582,47.29800033569336,45.492000579833984,41.56663513183594,5665500,0.0,
2017-01-10 00:00:00+00:00,47.59000015258789,48.79399871826172,47.321998596191406,42.46554946899414,6168500,0.0,
2017-01-11 00:00:00+00:00,47.4900016784668,48.34999847412109,47.1259994506836,42.33991622924805,3324500,0.0,
2017-01-12 00:00:00+00:00,47.77999877929688,47.83000183105469,46.428001403808594,41.66041564941406,4771500,0.0,
2017-01-13 00:00:00+00:00,47.358001708984375,47.89799880981445,46.7239990234375,42.05856704711914,3432000,0.0,
2017-01-17 00:00:00+00:00,47.89400100708008,48.79199981689453,47.141998291015625,43.01411819458008,5859000,0.0,
2017-01-18 00:00:00+00:00,48.32600021362305,48.790000915527344,46.70000076293945,41.72235107421875,6038500,0.0,
2017-01-19 00:00:00+00:00,47.262001037597656,48.07799911499024,47.21599960327149,42.28860092163086,3187500,0.0,
2017-01-20 00:00:00+00:00,47.84199905395508,48.880001068115234,47.84199905395508,42.88317108154297,4805500,0.0,
2017-01-23 00:00:00+00:00,48.417999267578125,50.02199935913086,48.402000427246094,43.98912811279297,5481000,0.0,
2017-01-24 00:00:00+00:00,50.59799957275391,51.5359992980957,49.7400016784668,45.02608489990234,6535500,0.0,
2017-01-25 00:00:00+00:00,51.198001861572266,51.20000076293945,50.141998291015625,44.52000427246094,3415500,0.0,
2017-01-26 00:00:00+00:00,50.400001525878906,50.492000579833984,49.16600036621094,44.58192825317383,4092500,0.0,
2017-01-27 00:00:00+00:00,50.2599983215332,50.63399887084961,49.85599899291992,44.75004577636719,1775000,0.0,
2017-01-30 00:00:00+00:00,50.071998596191406,50.37200164794922,49.65800094604492,44.32535171508789,1997500,0.0,
2017-01-31 00:00:00+00:00,49.91999816894531,50.81800079345703,49.66400146484375,44.92876434326172,2268500,0.0,
2017-02-01 00:00:00+00:00,51.27799987792969,51.35200119018555,50.16999816894531,44.91460418701172,3350500,0.0,
2017-02-02 00:00:00+00:00,50.47999954223633,51.262001037597656,50.02799987792969,45.29859924316406,3411000,0.0,
2017-02-03 00:00:00+00:00,51.37200164794922,51.400001525878906,50.73400115966797,45.123416900634766,2829500,0.0,
2017-02-06 00:00:00+00:00,50.84999847412109,52.66600036621094,50.60200119018555,45.7728385925293,5455000,0.0,
2017-02-07 00:00:00+00:00,52.007999420166016,52.16400146484375,51.10200119018555,45.65958786010742,3358500,0.0,
2017-02-08 00:00:00+00:00,51.854000091552734,53.22999954223633,51.64599990844727,46.98497772216797,6189000,0.0,
2017-02-09 00:00:00+00:00,52.28200149536133,53.167999267578125,51.33599853515625,45.5764274597168,11707500,0.0,
2017-02-10 00:00:00+00:00,52.24599838256836,52.2859992980957,51.23799896240234,45.55165481567383,6985500,0.0,
2017-02-13 00:00:00+00:00,51.75600051879883,52.33200073242188,50.5099983215332,46.146217346191406,5637000,0.0,
2017-02-14 00:00:00+00:00,52.11000061035156,52.257999420166016,50.79999923706055,45.32160186767578,5470500,0.0,
2017-02-15 00:00:00+00:00,51.79800033569336,52.61000061035156,51.242000579833984,46.335540771484375,6198000,0.0,
2017-02-16 00:00:00+00:00,56.678001403808594,59.93600082397461,55.7599983215332,52.86164093017578,18686500,0.0,
2017-02-17 00:00:00+00:00,59.14799880981445,59.58599853515625,57.8759994506836,52.59974670410156,9801000,0.0,
2017-02-21 00:00:00+00:00,59.2599983215332,59.5,58.00400161743164,51.92553329467773,6322500,0.0,
2017-02-22 00:00:00+00:00,58.70800018310547,61.55799865722656,58.43199920654297,53.80657577514648,11211000,0.0,
2017-02-23 00:00:00+00:00,61.0,61.08399963378906,57.50199890136719,52.907657623291016,12117000,0.0,
2017-02-24 00:00:00+00:00,59.400001525878906,61.32400131225586,59.12200164794922,53.07399368286133,8635500,0.0,
2017-02-27 00:00:00+00:00,59.512001037597656,61.358001708984375,59.50199890136719,53.39780426025391,5276500,0.0,
2017-02-28 00:00:00+00:00,60.58399963378906,61.70000076293945,60.402000427246094,53.98176574707031,5819000,0.0,
2017-03-01 00:00:00+00:00,61.50400161743164,61.73199844360352,59.242000579833984,53.72076797485352,7257000,0.202,
2017-03-02 00:00:00+00:00,59.70000076293945,60.0,56.900001525878906,51.37720489501953,11563000,0.0,
2017-03-03 00:00:00+00:00,57.70000076293945,58.948001861572266,57.43999862670898,52.10335922241211,5143000,0.0,
2017-03-06 00:00:00+00:00,58.79999923706055,58.810001373291016,57.45199966430664,51.892086029052734,4510000,0.0,
2017-03-07 00:00:00+00:00,58.141998291015625,58.900001525878906,57.8120002746582,51.8565788269043,4525500,0.0,
2017-03-08 00:00:00+00:00,58.91999816894531,59.29999923706055,58.15800094604492,51.742942810058594,4250500,0.0,
2017-03-09 00:00:00+00:00,58.0,58.48199844360352,57.71599960327149,51.71276473999024,3727500,0.0,
2017-03-10 00:00:00+00:00,58.2599983215332,58.32400131225586,57.59999847412109,51.38076019287109,3391500,0.0,
2017-03-13 00:00:00+00:00,58.18999862670898,58.198001861572266,57.17599868774414,51.46065521240234,4982500,0.0,
2017-03-14 00:00:00+00:00,57.31999969482422,57.9900016784668,57.22600173950195,51.38785934448242,3723000,0.0,
2017-03-15 00:00:00+00:00,57.79199981689453,57.88600158691406,56.88199996948242,50.9298095703125,4042000,0.0,
2017-03-16 00:00:00+00:00,57.68000030517578,57.6879997253418,56.58399963378906,50.29242706298828,4397500,0.0,
2017-03-17 00:00:00+00:00,57.23400115966797,58.400001525878906,57.00199890136719,51.753604888916016,6866000,0.0,
2017-03-20 00:00:00+00:00,58.29999923706055,59.34999847412109,58.209999084472656,52.21876525878906,6475000,0.0,
2017-03-21 00:00:00+00:00,59.18999862670898,59.678001403808594,56.32799911499024,50.1859130859375,5718000,0.0,
2017-03-22 00:00:00+00:00,56.72999954223633,57.56800079345703,56.0620002746582,50.81084442138672,5417000,0.0,
2017-03-23 00:00:00+00:00,57.31399917602539,58.040000915527344,56.87200164794922,50.8250617980957,4732500,0.0,
2017-03-24 00:00:00+00:00,57.41600036621094,58.17599868774414,57.19400024414063,51.30619812011719,4391500,0.0,
2017-03-27 00:00:00+00:00,57.11199951171875,58.5260009765625,57.007999420166016,51.35411834716797,4402500,0.0,
2017-03-28 00:00:00+00:00,58.34999847412109,58.5620002746582,57.77399826049805,51.37189102172852,3379500,0.0,
2017-03-29 00:00:00+00:00,57.96599960327149,58.03400039672852,56.55199813842773,50.301307678222656,4869000,0.0,
2017-03-30 00:00:00+00:00,56.86199951171875,57.29999923706055,56.42599868774414,50.12908935546875,5089000,0.0,
2017-03-31 00:00:00+00:00,56.400001525878906,57.13800048828125,56.06999969482422,50.42203140258789,3975000,0.0,
2017-04-03 00:00:00+00:00,56.667999267578125,57.3759994506836,56.65999984741211,50.63863754272461,4308000,0.0,
2017-04-04 00:00:00+00:00,56.95399856567383,57.2599983215332,54.31399917602539,48.48504638671875,8246000,0.0,
2017-04-05 00:00:00+00:00,55.03799819946289,56.470001220703125,54.50400161743164,49.08336639404297,7334000,0.0,
2017-04-06 00:00:00+00:00,55.5260009765625,55.83399963378906,54.59999847412109,49.00346755981445,3954000,0.0,
2017-04-07 00:00:00+00:00,54.99800109863281,56.0,54.70199966430664,49.21830749511719,3907000,0.0,
2017-04-10 00:00:00+00:00,55.57600021362305,55.78200149536133,54.29999923706055,48.35011291503906,4593000,0.0,
2017-04-11 00:00:00+00:00,54.5099983215332,55.17599868774414,53.52199935913086,47.58134841918945,6346500,0.0,
2017-04-12 00:00:00+00:00,53.75,54.37799835205078,52.869998931884766,47.12506866455078,4863500,0.0,
2017-04-13 00:00:00+00:00,53.0,53.470001220703125,52.54399871826172,47.1694564819336,4796000,0.0,
2017-04-17 00:00:00+00:00,53.20399856567383,53.630001068115234,53.0620002746582,47.26531982421875,2734500,0.0,
2017-04-18 00:00:00+00:00,53.2239990234375,53.59999847412109,52.2760009765625,46.90670394897461,5442500,0.0,
2017-04-19 00:00:00+00:00,52.69400024414063,52.99800109863281,51.12799835205078,46.67233276367188,7033000,0.0,
2017-04-20 00:00:00+00:00,52.900001525878906,53.305999755859375,52.402000427246094,47.25112533569336,3748500,0.0,
2017-04-21 00:00:00+00:00,53.62200164794922,53.90800094604492,53.09199905395508,47.75356674194336,4889000,0.0,
2017-04-24 00:00:00+00:00,54.53799819946289,55.11000061035156,54.37200164794922,48.67147064208984,6413000,0.0,
2017-04-25 00:00:00+00:00,55.23600006103516,55.76399993896485,54.87200164794922,49.34967803955078,5293000,0.0,
2017-04-26 00:00:00+00:00,55.71599960327149,55.7599983215332,53.01399993896485,47.119754791259766,8401000,0.0,
2017-04-27 00:00:00+00:00,53.380001068115234,54.24800109863281,52.95800018310547,47.17124938964844,5673500,0.0,
2017-04-28 00:00:00+00:00,53.34000015258789,53.369998931884766,52.262001037597656,47.117977142333984,4098000,0.0,
2017-05-01 00:00:00+00:00,53.071998596191406,54.20800018310547,53.071998596191406,47.902713775634766,2862000,0.0,
2017-05-02 00:00:00+00:00,54.40599822998047,54.4900016784668,52.98199844360352,47.15347671508789,4813000,0.0,
2017-05-03 00:00:00+00:00,53.20800018310547,53.874000549316406,53.007999420166016,47.64705276489258,3632000,0.0,
2017-05-04 00:00:00+00:00,54.198001861572266,54.198001861572266,52.86399841308594,47.10908126831055,4212000,0.0,
2017-05-05 00:00:00+00:00,53.0,53.290000915527344,51.8120002746582,46.95996856689453,5297500,0.0,
2017-05-08 00:00:00+00:00,53.380001068115234,53.95600128173828,52.400001525878906,47.75001907348633,4545500,0.0,
2017-05-09 00:00:00+00:00,54.0,55.10200119018555,54.0,48.273773193359375,6846000,0.0,
2017-05-10 00:00:00+00:00,55.05400085449219,56.374000549316406,54.86399841308594,49.54320907592773,11278000,0.0,
2017-05-11 00:00:00+00:00,57.57600021362305,57.93999862670898,54.26800155639648,49.13662338256836,17743500,0.0,
2017-05-12 00:00:00+00:00,55.45000076293945,55.89400100708008,54.0620002746582,48.16547393798828,8089000,0.0,
2017-05-15 00:00:00+00:00,54.49399948120117,57.33399963378906,54.257999420166016,50.46641540527344,8662000,0.0,
2017-05-16 00:00:00+00:00,56.99800109863281,59.06600189208984,56.79999923706055,51.434024810791016,9238000,0.0,
2017-05-17 00:00:00+00:00,57.15999984741211,57.36000061035156,55.70000076293945,50.24805450439453,11650000,0.0,
2017-05-18 00:00:00+00:00,56.19400024414063,57.82600021362305,55.2400016784668,50.198333740234375,8246500,0.0,
2017-05-19 00:00:00+00:00,57.0,58.19200134277344,56.7140007019043,50.91027069091797,6676000,0.0,
2017-05-22 00:00:00+00:00,57.922000885009766,59.3759994506836,57.58399963378906,52.1406478881836,8821500,0.0,
2017-05-23 00:00:00+00:00,59.3380012512207,60.36399841308594,58.20600128173828,51.892086029052734,7102000,0.0,
2017-05-24 00:00:00+00:00,58.36399841308594,58.72800064086914,56.72200012207031,51.4305419921875,6990000,0.216,
2017-05-25 00:00:00+00:00,58.36000061035156,59.321998596191406,58.0,52.28411483764648,7413500,0.0,
2017-05-26 00:00:00+00:00,58.69200134277344,59.50400161743164,58.38399887084961,52.097015380859375,3590000,0.0,
2017-05-30 00:00:00+00:00,58.40399932861328,58.84999847412109,57.20600128173828,51.4038200378418,4608000,0.0,
2017-05-31 00:00:00+00:00,57.70399856567383,57.928001403808594,56.45000076293945,50.748043060302734,6044000,0.0,
2017-06-01 00:00:00+00:00,57.03799819946289,57.72200012207031,56.757999420166016,51.42341995239258,3935500,0.0,
2017-06-02 00:00:00+00:00,57.4900016784668,58.354000091552734,57.22999954223633,51.97584533691406,3010500,0.0,
2017-06-05 00:00:00+00:00,58.512001037597656,59.891998291015625,58.402000427246094,52.30728912353516,5014500,0.0,
2017-06-06 00:00:00+00:00,58.74599838256836,61.0,58.70600128173828,53.97346878051758,9074500,0.0,
2017-06-07 00:00:00+00:00,60.59999847412109,62.99800109863281,60.20199966430664,56.07268142700195,9682000,0.0,
2017-06-08 00:00:00+00:00,64.06999969482422,64.62000274658203,61.652000427246094,55.89091110229492,13081500,0.0,
2017-06-09 00:00:00+00:00,63.01800155639648,64.08000183105469,59.45199966430664,54.1053466796875,10833500,0.0,
2017-06-12 00:00:00+00:00,60.305999755859375,61.874000549316406,59.29999923706055,54.61141586303711,6952000,0.0,
2017-06-13 00:00:00+00:00,61.9739990234375,62.10599899291992,60.10200119018555,53.76142501831055,6482000,0.0,
2017-06-14 00:00:00+00:00,61.0,61.19200134277344,58.33599853515625,52.528263092041016,5322000,0.0,
2017-06-15 00:00:00+00:00,58.4379997253418,58.900001525878906,57.08599853515625,52.15403747558594,5545000,0.0,
2017-06-16 00:00:00+00:00,58.79999923706055,59.41600036621094,58.25,52.92031097412109,5116000,0.0,
2017-06-19 00:00:00+00:00,59.96200180053711,62.68600082397461,59.720001220703125,55.76438522338867,7476500,0.0,
2017-06-20 00:00:00+00:00,62.23600006103516,63.59999847412109,62.2140007019043,56.40056610107422,7352000,0.0,
2017-06-21 00:00:00+00:00,63.31999969482422,65.4520034790039,62.90399932861328,57.68896484375,5179000,0.0,
2017-06-22 00:00:00+00:00,64.36000061035156,65.3239974975586,63.60200119018555,57.96517181396485,5421000,0.0,
2017-06-23 00:00:00+00:00,64.0,66.75599670410156,63.79999923706055,59.4406623840332,6793000,0.0,
2017-06-26 00:00:00+00:00,66.73600006103516,67.51000213623047,63.84199905395508,57.13832092285156,7513500,0.0,
2017-06-27 00:00:00+00:00,64.3280029296875,64.3280029296875,62.0,55.50957107543945,6130500,0.0,
2017-06-28 00:00:00+00:00,62.52199935913086,63.55199813842773,61.63399887084961,56.56629180908203,5973500,0.0,
2017-06-29 00:00:00+00:00,62.89799880981445,63.29800033569336,59.83200073242188,53.834468841552734,7192000,0.0,
2017-06-30 00:00:00+00:00,61.00600051879883,61.51800155639648,59.608001708984375,53.572513580322266,4892000,0.0,
2017-07-03 00:00:00+00:00,60.51599884033203,60.86399841308594,58.9739990234375,52.895355224609375,3800000,0.0,
2017-07-05 00:00:00+00:00,58.84999847412109,59.54600143432617,58.02000045776367,52.41777420043945,7791500,0.0,
2017-07-06 00:00:00+00:00,58.60200119018555,60.11399841308594,58.45600128173828,52.89000701904297,6085500,0.0,
2017-07-07 00:00:00+00:00,59.60200119018555,59.89400100708008,58.74800109863281,52.71002578735352,3699500,0.0,
2017-07-10 00:00:00+00:00,59.50199890136719,60.29800033569336,59.06999969482422,53.638458251953125,4745000,0.0,
2017-07-11 00:00:00+00:00,60.512001037597656,61.7859992980957,60.20000076293945,54.99990081787109,6451500,0.0,
2017-07-12 00:00:00+00:00,62.18199920654297,63.11000061035156,62.0,56.03703689575195,5366000,0.0,
2017-07-13 00:00:00+00:00,63.060001373291016,63.5,61.2599983215332,54.770015716552734,5862000,0.0,
2017-07-14 00:00:00+00:00,61.49399948120117,62.59999847412109,61.05199813842773,55.30463409423828,4270500,0.0,
2017-07-17 00:00:00+00:00,62.0,62.08399963378906,60.060001373291016,53.81487274169922,6240000,0.0,
2017-07-18 00:00:00+00:00,60.400001525878906,61.88600158691406,60.02999877929688,55.10147857666016,5029000,0.0,
2017-07-19 00:00:00+00:00,62.79999923706055,63.54999923706055,61.13600158691406,54.700531005859375,5197500,0.0,
2017-07-20 00:00:00+00:00,61.400001525878906,62.14799880981445,61.172000885009766,55.00169372558594,4238000,0.0,
2017-07-21 00:00:00+00:00,61.41600036621094,62.198001861572266,61.290000915527344,54.743289947509766,3843500,0.0,
2017-07-24 00:00:00+00:00,61.84600067138672,62.757999420166016,61.51800155639648,55.50957107543945,3372500,0.0,
2017-07-25 00:00:00+00:00,62.37799835205078,62.492000579833984,61.06800079345703,55.04446029663086,4265000,0.0,
2017-07-26 00:00:00+00:00,62.01800155639648,63.09999847412109,61.672000885009766,55.62538909912109,4614000,0.0,
2017-07-27 00:00:00+00:00,63.20000076293945,64.18399810791016,61.11000061035156,55.26720428466797,8203500,0.0,
2017-07-28 00:00:00+00:00,61.6619987487793,63.25,61.29999923706055,55.91764068603516,3842000,0.0,
2017-07-31 00:00:00+00:00,63.22600173950195,63.36000061035156,61.400001525878906,55.47035598754883,5430000,0.0,
2017-08-01 00:00:00+00:00,62.79999923706055,62.99399948120117,61.36000061035156,54.957130432128906,4048000,0.0,
2017-08-02 00:00:00+00:00,61.30199813842773,61.507999420166016,58.75,53.340858459472656,7686000,0.0,
2017-08-03 00:00:00+00:00,60.18000030517578,60.9379997253418,59.58000183105469,53.84694290161133,3825000,0.0,
2017-08-04 00:00:00+00:00,60.79999923706055,61.48799896240234,60.43999862670898,54.25680541992188,3405000,0.0,
2017-08-07 00:00:00+00:00,61.00199890136719,61.74800109863281,60.50199890136719,54.85200881958008,6364500,0.0,
2017-08-08 00:00:00+00:00,62.0,62.630001068115234,61.07400131225586,55.103271484375,6254500,0.0,
2017-08-09 00:00:00+00:00,61.18999862670898,63.27999877929688,60.492000579833984,56.14217758178711,8493500,0.0,
2017-08-10 00:00:00+00:00,59.79600143432617,60.20000076293945,56.65999984741211,50.653594970703125,30735500,0.0,
2017-08-11 00:00:00+00:00,56.27999877929688,56.49599838256836,54.63800048828125,50.06731796264648,14544000,0.0,
2017-08-14 00:00:00+00:00,57.02399826049805,57.59199905395508,55.63999938964844,49.684173583984375,7364000,0.0,
2017-08-15 00:00:00+00:00,55.77000045776367,55.92399978637695,54.84999847412109,49.19590759277344,7338500,0.0,
2017-08-16 00:00:00+00:00,55.66400146484375,56.70000076293945,55.53200149536133,49.63962936401367,6379500,0.0,
2017-08-17 00:00:00+00:00,55.98600006103516,56.56399917602539,54.56399917602539,48.75575256347656,7113500,0.0,
2017-08-18 00:00:00+00:00,54.7599983215332,54.78400039672852,54.0,48.17481231689453,5641500,0.0,
2017-08-21 00:00:00+00:00,54.42599868774414,55.26800155639648,54.0,48.95890045166016,5793000,0.0,
2017-08-22 00:00:00+00:00,55.448001861572266,55.89400100708008,54.63399887084961,49.36162567138672,5099500,0.0,
2017-08-23 00:00:00+00:00,54.84999847412109,55.59999847412109,54.65399932861328,49.34197998046875,3784000,0.166,
2017-08-24 00:00:00+00:00,55.72600173950195,55.742000579833984,53.43000030517578,48.36250305175781,8010500,0.0,
2017-08-25 00:00:00+00:00,54.44599914550781,54.459999084472656,53.26599884033203,47.78517532348633,7001500,0.0,
2017-08-28 00:00:00+00:00,53.422000885009766,53.5,52.52399826049805,47.692230224609375,5135000,0.0,
2017-08-29 00:00:00+00:00,52.18199920654297,53.18999862670898,51.88800048828125,47.39196395874024,5911500,0.0,
2017-08-30 00:00:00+00:00,53.39799880981445,55.28400039672852,53.3380012512207,49.2543830871582,7767500,0.0,
2017-08-31 00:00:00+00:00,55.172000885009766,55.59600067138672,54.8120002746582,49.30265045166016,6301000,0.0,
2017-09-01 00:00:00+00:00,55.27000045776367,55.27799987792969,53.65399932861328,48.23917388916016,4630000,0.0,
2017-09-05 00:00:00+00:00,53.75199890136719,54.37200164794922,53.0620002746582,48.09440231323242,5488000,0.0,
2017-09-06 00:00:00+00:00,54.18999862670898,54.52799987792969,53.86199951171875,48.45006942749024,3888500,0.0,
2017-09-07 00:00:00+00:00,54.59999847412109,55.11800003051758,54.0260009765625,49.17037582397461,4026500,0.0,
2017-09-08 00:00:00+00:00,54.720001220703125,55.42599868774414,54.55400085449219,48.80218124389648,4200000,0.0,
2017-09-11 00:00:00+00:00,55.198001861572266,55.358001708984375,54.124000549316406,48.58234405517578,5527500,0.0,
2017-09-12 00:00:00+00:00,54.400001525878906,54.45399856567383,53.95199966430664,48.500125885009766,4994000,0.0,
2017-09-13 00:00:00+00:00,54.15999984741211,54.59999847412109,53.90399932861328,48.30709457397461,5649000,0.0,
2017-09-14 00:00:00+00:00,53.88800048828125,54.198001861572266,53.209999084472656,47.99072647094727,5045500,0.0,
2017-09-15 00:00:00+00:00,53.40999984741211,55.0620002746582,52.53799819946289,48.45006942749024,10701500,0.0,
2017-09-18 00:00:00+00:00,55.5,58.720001220703125,55.380001068115234,52.42339706420898,16454000,0.0,
2017-09-19 00:00:00+00:00,58.76399993896485,59.11000061035156,57.20199966430664,51.34739303588867,8969500,0.0,
2017-09-20 00:00:00+00:00,57.65399932861328,57.77799987792969,56.09999847412109,50.68248748779297,6564500,0.0,
2017-09-21 00:00:00+00:00,56.86800003051758,56.9640007019043,55.04399871826172,49.62079620361328,7515500,0.0,
2017-09-22 00:00:00+00:00,55.172000885009766,55.59799957275391,53.604000091552734,48.54659652709961,8309500,0.0,
2017-09-25 00:00:00+00:00,53.790000915527344,54.0,51.79999923706055,47.131004333496094,9982500,0.0,
2017-09-26 00:00:00+00:00,53.0,53.15800094604492,51.59999847412109,46.14795303344727,9471000,0.0,
2017-09-27 00:00:00+00:00,52.5099983215332,52.5099983215332,51.02799987792969,46.07108688354492,6387500,0.0,
2017-09-28 00:00:00+00:00,51.23199844360352,51.709999084472656,50.63999938964844,45.99781036376953,4852500,0.0,
2017-09-29 00:00:00+00:00,51.43000030517578,53.08000183105469,51.26399993896485,47.15245056152344,7229500,0.0,
2017-10-02 00:00:00+00:00,53.02799987792969,53.43999862670898,52.29999923706055,47.64934158325195,4410000,0.0,
2017-10-03 00:00:00+00:00,53.59000015258789,54.948001861572266,53.34199905395508,48.64668273925781,8959500,0.0,
2017-10-04 00:00:00+00:00,54.220001220703125,54.34000015258789,53.68999862670898,48.425052642822266,8347000,0.0,
2017-10-05 00:00:00+00:00,54.18600082397461,54.76599884033203,53.678001403808594,48.81290817260742,4886500,0.0,
2017-10-06 00:00:00+00:00,54.29800033569336,55.36600112915039,54.29800033569336,49.454586029052734,4739500,0.0,
2017-10-09 00:00:00+00:00,55.39599990844727,55.400001525878906,54.50400161743164,49.26512145996094,4821500,0.0,
2017-10-10 00:00:00+00:00,55.56800079345703,55.57600021362305,53.25600051879883,48.13908004760742,7641500,0.0,
2017-10-11 00:00:00+00:00,53.560001373291016,53.84199905395508,53.08399963378906,48.044342041015625,5290500,0.0,
2017-10-12 00:00:00+00:00,53.81600189208984,54.9119987487793,53.81600189208984,48.57340240478516,4500000,0.0,
2017-10-13 00:00:00+00:00,54.65399932861328,55.95800018310547,54.56399917602539,49.98363494873047,4855000,0.0,
2017-10-16 00:00:00+00:00,56.400001525878906,56.68000030517578,55.93199920654297,50.50733184814453,6637500,0.0,
2017-10-17 00:00:00+00:00,56.63999938964844,56.678001403808594,55.42399978637695,50.01939010620117,5497000,0.0,
2017-10-18 00:00:00+00:00,56.20000076293945,56.20199966430664,55.28200149536133,49.64046478271485,5286500,0.0,
2017-10-19 00:00:00+00:00,55.0,55.95600128173828,54.63600158691406,49.45814514160156,3682000,0.0,
2017-10-20 00:00:00+00:00,55.79999923706055,56.391998291015625,55.25600051879883,49.44385528564453,3121500,0.0,
2017-10-23 00:00:00+00:00,55.08599853515625,55.70199966430664,54.60200119018555,49.16859436035156,4194000,0.0,
2017-10-24 00:00:00+00:00,55.20000076293945,56.75600051879883,54.71599960327149,50.14271926879883,5732500,0.0,
2017-10-25 00:00:00+00:00,55.99800109863281,56.82600021362305,54.38600158691406,49.19003677368164,7082000,0.0,
2017-10-26 00:00:00+00:00,55.400001525878906,55.6619987487793,54.23600006103516,49.34197998046875,5829500,0.0,
2017-10-27 00:00:00+00:00,55.31999969482422,56.874000549316406,54.80400085449219,50.677127838134766,7497500,0.0,
2017-10-30 00:00:00+00:00,56.167999267578125,56.4739990234375,55.02000045776367,49.42240524291992,6369500,0.0,
2017-10-31 00:00:00+00:00,55.0,56.59999847412109,54.92599868774414,50.38936614990234,4187500,0.0,
2017-11-01 00:00:00+00:00,56.81600189208984,56.922000885009766,55.11199951171875,49.32588958740234,7687500,0.0,
2017-11-02 00:00:00+00:00,55.1259994506836,56.41999816894531,54.428001403808594,49.34912109375,4414500,0.0,
2017-11-03 00:00:00+00:00,55.00199890136719,57.0880012512207,55.00199890136719,50.139137268066406,7000000,0.0,
2017-11-06 00:00:00+00:00,60.0,62.0,59.59999847412109,55.352874755859375,15866000,0.0,
2017-11-07 00:00:00+00:00,61.70000076293945,62.34400177001953,61.16600036621094,54.79880142211914,7137500,0.0,
2017-11-08 00:00:00+00:00,61.20000076293945,64.13400268554688,61.00199890136719,56.15541076660156,7163000,0.0,
2017-11-09 00:00:00+00:00,62.50600051879883,63.29800033569336,61.40399932861328,55.91946792602539,5526000,0.0,
2017-11-10 00:00:00+00:00,61.922000885009766,62.18399810791016,60.4640007019043,54.13389205932617,9782500,0.0,
2017-11-13 00:00:00+00:00,60.22999954223633,61.698001861572266,60.20000076293945,54.00698471069336,5688000,0.0,
2017-11-14 00:00:00+00:00,60.12200164794922,60.374000549316406,58.84000015258789,53.36354064941406,5341000,0.0,
2017-11-15 00:00:00+00:00,59.402000427246094,60.858001708984375,59.20000076293945,54.06240081787109,7695500,0.0,
2017-11-16 00:00:00+00:00,62.1619987487793,66.44000244140625,61.02000045776367,58.31095504760742,18272000,0.0,
2017-11-17 00:00:00+00:00,68.0,75.0199966430664,68.0,65.68561553955078,30248000,0.0,
2017-11-20 00:00:00+00:00,72.4000015258789,72.5999984741211,67.7040023803711,61.497833251953125,17399000,0.0,
2017-11-21 00:00:00+00:00,69.69999694824219,71.18000030517578,68.77999877929688,61.66405487060547,10954000,0.0,
2017-11-22 00:00:00+00:00,68.81199645996094,71.0780029296875,68.81199645996094,62.14663696289063,10056000,0.0,
2017-11-24 00:00:00+00:00,68.4000015258789,69.4000015258789,68.1500015258789,61.52285385131836,3529000,0.0,
2017-11-27 00:00:00+00:00,68.19999694824219,68.61599731445312,66.51399993896484,59.61396789550781,4922500,0.0,
2017-11-28 00:00:00+00:00,66.4800033569336,67.31600189208984,65.30000305175781,59.33870315551758,7322500,0.0,
2017-11-29 00:00:00+00:00,66.1259994506836,66.24199676513672,63.63800048828125,57.98567199707031,8590500,0.0,
2017-11-30 00:00:00+00:00,64.61199951171875,66.16200256347656,63.63999938964844,58.88313674926758,7594000,0.144,
2017-12-01 00:00:00+00:00,64.9260025024414,65.72200012207031,63.66999816894531,58.02147674560547,5920500,0.0,
2017-12-04 00:00:00+00:00,65.2020034790039,67.1760025024414,64.74199676513672,58.91894912719727,6715000,0.0,
2017-12-05 00:00:00+00:00,65.12799835205078,65.5999984741211,63.25199890136719,56.96281051635742,6985500,0.0,
2017-12-06 00:00:00+00:00,62.402000427246094,64.30000305175781,62.400001525878906,57.014747619628906,7331000,0.0,
2017-12-07 00:00:00+00:00,64.16999816894531,64.7040023803711,63.30799865722656,57.38556671142578,5625000,0.0,
2017-12-08 00:00:00+00:00,65.29000091552734,65.87000274658203,64.02799987792969,57.59336853027344,8501500,0.0,
2017-12-11 00:00:00+00:00,65.0260009765625,68.98400115966797,64.83799743652344,61.76002883911133,8863500,0.0,
2017-12-12 00:00:00+00:00,68.36199951171875,69.33999633789062,66.31800079345703,61.7152214050293,6757500,0.0,
2017-12-13 00:00:00+00:00,70.0,72.9020004272461,69.9020004272461,64.09413146972656,8152500,0.0,
2017-12-14 00:00:00+00:00,71.00199890136719,72.74400329589844,70.91799926757812,63.84870910644531,6473500,0.0,
2017-12-15 00:00:00+00:00,71.02999877929688,71.30999755859375,69.8239974975586,63.73406219482422,9314000,0.0,
2017-12-18 00:00:00+00:00,72.22000122070312,73.90799713134766,72.02200317382812,65.0972671508789,6885000,0.0,
2017-12-19 00:00:00+00:00,72.48200225830078,74.06999969482422,71.80000305175781,64.82319641113281,7534000,0.0,
2017-12-20 00:00:00+00:00,72.31600189208984,72.65799713134766,71.10199737548828,64.92352294921875,4798500,0.0,
2017-12-21 00:00:00+00:00,74.3280029296875,75.52799987792969,74.02400207519531,66.523193359375,7250000,0.0,
