date,MSB_Open,MSB_High,MSB_Low,MSB_Close,MSB_Volume,MSB_Dividends,MSB_Stock Splits
2021-06-04 00:00:00+00:00,38.5,38.5,37.68999862670898,30.38382339477539,23400,0.0,
2021-06-07 00:00:00+00:00,38.40999984741211,38.40999984741211,37.22999954223633,29.613704681396484,40100,0.0,
2021-06-08 00:00:00+00:00,37.380001068115234,37.52000045776367,36.369998931884766,28.89122772216797,56300,0.0,
2021-06-09 00:00:00+00:00,36.38999938964844,37.5,36.0,29.62958526611328,50900,0.0,
2021-06-10 00:00:00+00:00,37.31999969482422,37.93999862670898,37.18000030517578,29.56607437133789,32000,0.0,
2021-06-11 00:00:00+00:00,37.58000183105469,38.09999847412109,37.34999847412109,30.03449440002441,20400,0.0,
2021-06-14 00:00:00+00:00,37.52999877929688,37.9900016784668,36.65999984741211,29.13734436035156,27600,0.0,
2021-06-15 00:00:00+00:00,37.11000061035156,37.900001525878906,36.33000183105469,29.963037490844727,31200,0.0,
2021-06-16 00:00:00+00:00,37.38999938964844,38.220001220703125,37.04999923706055,30.288549423217773,27600,0.0,
2021-06-17 00:00:00+00:00,37.7599983215332,37.77000045776367,34.29999923706055,28.02583694458008,113100,0.0,
2021-06-18 00:00:00+00:00,34.939998626708984,35.099998474121094,34.220001220703125,27.811473846435547,80000,0.0,
2021-06-21 00:00:00+00:00,34.95000076293945,36.0,34.63999938964844,28.41486930847168,30600,0.0,
2021-06-22 00:00:00+00:00,35.68000030517578,35.97999954223633,35.27000045776367,28.53395271301269,14700,0.0,
2021-06-23 00:00:00+00:00,35.650001525878906,36.560001373291016,34.720001220703125,28.502199172973636,47400,0.0,
2021-06-24 00:00:00+00:00,36.2400016784668,36.560001373291016,35.619998931884766,28.764198303222656,21700,0.0,
2021-06-25 00:00:00+00:00,36.08000183105469,36.72999954223633,35.97999954223633,28.764198303222656,40100,0.0,
2021-06-28 00:00:00+00:00,35.95000076293945,35.95000076293945,35.119998931884766,28.121109008789062,15900,0.0,
2021-06-29 00:00:00+00:00,35.5,35.75,35.040000915527344,27.914690017700195,36700,0.0,
2021-06-30 00:00:00+00:00,35.06999969482422,35.869998931884766,35.06999969482422,28.105234146118164,17500,0.0,
2021-07-01 00:00:00+00:00,35.54999923706055,36.09999847412109,35.38999938964844,28.56571388244629,12500,0.0,
2021-07-02 00:00:00+00:00,35.779998779296875,36.0,35.43000030517578,28.58159065246582,11700,0.0,
2021-07-06 00:00:00+00:00,36.0,36.25,35.470001220703125,28.54189682006836,25800,0.0,
2021-07-07 00:00:00+00:00,35.939998626708984,35.939998626708984,35.150001525878906,28.129051208496094,25900,0.0,
2021-07-08 00:00:00+00:00,34.7599983215332,35.959999084472656,34.2400016784668,27.827356338500977,28100,0.0,
2021-07-09 00:00:00+00:00,35.470001220703125,36.5,35.470001220703125,28.86740493774414,26700,0.0,
2021-07-12 00:00:00+00:00,36.380001068115234,36.9900016784668,36.27000045776367,29.32788848876953,33300,0.0,
2021-07-13 00:00:00+00:00,36.31999969482422,36.59999847412109,35.2599983215332,28.756256103515625,34300,0.0,
2021-07-14 00:00:00+00:00,36.22999954223633,36.459999084472656,35.7599983215332,28.502199172973636,21600,0.0,
2021-07-15 00:00:00+00:00,35.65999984741211,36.310001373291016,35.369998931884766,28.18462562561035,22600,0.0,
2021-07-16 00:00:00+00:00,35.470001220703125,35.61000061035156,33.900001525878906,27.073116302490234,63400,0.0,
2021-07-19 00:00:00+00:00,33.97999954223633,33.97999954223633,32.16999816894531,26.017189025878903,87900,0.0,
2021-07-20 00:00:00+00:00,32.900001525878906,33.9900016784668,32.779998779296875,26.80318260192871,18100,0.0,
2021-07-21 00:00:00+00:00,34.02000045776367,34.93000030517578,34.02000045776367,27.057241439819336,30200,0.0,
2021-07-22 00:00:00+00:00,34.290000915527344,34.290000915527344,33.31999969482422,26.914337158203125,17800,0.0,
2021-07-23 00:00:00+00:00,34.43000030517578,34.77000045776367,33.459999084472656,27.48596572875977,34100,0.0,
2021-07-26 00:00:00+00:00,34.5,35.41999816894531,33.459999084472656,26.90639305114746,39800,0.0,
2021-07-27 00:00:00+00:00,33.88999938964844,34.70000076293945,33.279998779296875,27.50978279113769,27100,0.0,
2021-07-28 00:00:00+00:00,34.75,35.7400016784668,34.25,28.105234146118164,27800,0.0,
2021-07-29 00:00:00+00:00,35.29999923706055,35.939998626708984,35.29999923706055,28.18482780456543,29400,0.09,
2021-07-30 00:00:00+00:00,35.400001525878906,35.689998626708984,34.369998931884766,27.667455673217773,13300,0.0,
2021-08-02 00:00:00+00:00,34.5099983215332,34.849998474121094,33.7400016784668,27.229677200317383,28100,0.0,
2021-08-03 00:00:00+00:00,33.91999816894531,34.560001373291016,33.33000183105469,27.364990234375,23000,0.0,
2021-08-04 00:00:00+00:00,34.41999816894531,34.91999816894531,34.0,27.372949600219727,15600,0.0,
2021-08-05 00:00:00+00:00,34.54999923706055,34.630001068115234,33.7599983215332,26.87149810791016,15800,0.0,
2021-08-06 00:00:00+00:00,33.880001068115234,33.9900016784668,33.20000076293945,26.87149810791016,16900,0.0,
2021-08-09 00:00:00+00:00,33.439998626708984,33.900001525878906,33.43000030517578,26.712310791015625,12700,0.0,
2021-08-10 00:00:00+00:00,33.560001373291016,34.63999938964844,33.560001373291016,27.134164810180664,23600,0.0,
2021-08-11 00:00:00+00:00,33.79999923706055,34.4900016784668,33.599998474121094,27.38091468811035,18800,0.0,
2021-08-12 00:00:00+00:00,34.22999954223633,34.22999954223633,34.0099983215332,27.23764038085937,4800,0.0,
2021-08-13 00:00:00+00:00,34.27000045776367,36.02000045776367,34.099998474121094,28.43157386779785,39500,0.0,
2021-08-16 00:00:00+00:00,35.970001220703125,35.970001220703125,34.59000015258789,27.57990455627441,21200,0.0,
2021-08-17 00:00:00+00:00,34.209999084472656,34.349998474121094,33.58000183105469,27.28539657592773,21100,0.0,
2021-08-18 00:00:00+00:00,34.380001068115234,34.58000183105469,33.630001068115234,27.213762283325195,14900,0.0,
2021-08-19 00:00:00+00:00,33.869998931884766,33.869998931884766,32.220001220703125,26.18697738647461,29300,0.0,
2021-08-20 00:00:00+00:00,32.95000076293945,33.0,32.459999084472656,26.20289421081543,18400,0.0,
2021-08-23 00:00:00+00:00,32.810001373291016,33.79999923706055,32.79999923706055,26.656593322753903,17200,0.0,
2021-08-24 00:00:00+00:00,33.47999954223633,33.970001220703125,33.33000183105469,26.640674591064453,15000,0.0,
2021-08-25 00:00:00+00:00,33.400001525878906,33.58000183105469,32.119998931884766,25.677562713623047,41200,0.0,
2021-08-26 00:00:00+00:00,32.2599983215332,32.59000015258789,32.2599983215332,25.7332820892334,13700,0.0,
2021-08-27 00:00:00+00:00,32.54999923706055,33.45000076293945,32.54999923706055,26.385967254638672,12200,0.0,
2021-08-30 00:00:00+00:00,33.13999938964844,33.25,32.529998779296875,26.15513801574707,22600,0.0,
2021-08-31 00:00:00+00:00,33.02000045776367,33.150001525878906,32.4900016784668,26.322288513183597,10700,0.0,
2021-09-01 00:00:00+00:00,32.86000061035156,34.599998474121094,32.7400016784668,27.4047908782959,46700,0.0,
2021-09-02 00:00:00+00:00,33.220001220703125,34.290000915527344,33.220001220703125,26.465560913085938,21000,0.0,
2021-09-03 00:00:00+00:00,33.2599983215332,33.4900016784668,33.0099983215332,26.290451049804688,12800,0.0,
2021-09-07 00:00:00+00:00,32.4900016784668,33.119998931884766,32.11000061035156,25.892473220825195,18300,0.0,
2021-09-08 00:00:00+00:00,32.2400016784668,32.79999923706055,32.220001220703125,25.693483352661133,16200,0.0,
2021-09-09 00:00:00+00:00,32.150001525878906,33.540000915527344,32.150001525878906,25.96410751342773,13000,0.0,
2021-09-10 00:00:00+00:00,32.66999816894531,33.040000915527344,32.349998474121094,25.74919891357422,7000,0.0,
2021-09-13 00:00:00+00:00,32.220001220703125,32.349998474121094,31.07999992370605,24.9930419921875,24400,0.0,
2021-09-14 00:00:00+00:00,31.399999618530277,32.04999923706055,30.700000762939453,24.722415924072266,32200,0.0,
2021-09-15 00:00:00+00:00,31.09000015258789,32.93000030517578,31.09000015258789,25.75716209411621,28800,0.0,
2021-09-16 00:00:00+00:00,32.68000030517578,32.9900016784668,31.979999542236328,26.131258010864254,23100,0.0,
2021-09-17 00:00:00+00:00,32.7599983215332,32.7599983215332,30.8700008392334,25.120391845703125,69300,0.0,
2021-09-20 00:00:00+00:00,30.950000762939453,30.950000762939453,29.100000381469727,23.695632934570312,44200,0.0,
2021-09-21 00:00:00+00:00,30.290000915527344,30.530000686645508,28.450000762939453,22.8917179107666,34400,0.0,
2021-09-22 00:00:00+00:00,29.93000030517578,30.209999084472656,29.3700008392334,23.60807609558105,30500,0.0,
2021-09-23 00:00:00+00:00,29.65999984741211,30.709999084472656,29.65999984741211,23.966259002685547,14400,0.0,
2021-09-24 00:00:00+00:00,29.81999969482422,30.290000915527344,29.31999969482422,23.464805603027344,25900,0.0,
2021-09-27 00:00:00+00:00,29.649999618530277,31.61000061035156,29.600000381469727,24.945283889770508,26000,0.0,
2021-09-28 00:00:00+00:00,31.200000762939453,31.61000061035156,30.51000022888184,24.49159049987793,17100,0.0,
2021-09-29 00:00:00+00:00,30.75,31.020000457763672,30.350000381469727,24.388113021850582,16800,0.0,
2021-09-30 00:00:00+00:00,30.75,30.989999771118164,29.440000534057617,23.647872924804688,31700,0.0,
2021-10-01 00:00:00+00:00,29.399999618530277,30.170000076293945,29.06999969482422,23.92646026611328,24300,0.0,
2021-10-04 00:00:00+00:00,30.0,30.600000381469727,29.700000762939453,24.20504379272461,15400,0.0,
2021-10-05 00:00:00+00:00,30.59000015258789,32.060001373291016,30.31999969482422,25.406938552856445,38700,0.0,
2021-10-06 00:00:00+00:00,31.5,33.0099983215332,31.280000686645508,26.019824981689453,49100,0.0,
2021-10-07 00:00:00+00:00,32.900001525878906,35.93000030517578,32.5099983215332,27.26947784423828,104500,0.0,
2021-10-08 00:00:00+00:00,34.4900016784668,35.029998779296875,34.0099983215332,27.26947784423828,33000,0.0,
2021-10-11 00:00:00+00:00,36.0,36.81999969482422,35.279998779296875,28.503210067749023,96100,0.0,
2021-10-12 00:00:00+00:00,35.95000076293945,36.68000030517578,35.810001373291016,28.781795501708984,40700,0.0,
2021-10-13 00:00:00+00:00,36.34999847412109,36.880001068115234,35.38999938964844,28.391775131225582,25600,0.0,
2021-10-14 00:00:00+00:00,36.150001525878906,36.79999923706055,35.83000183105469,29.052425384521484,58400,0.0,
2021-10-15 00:00:00+00:00,36.810001373291016,36.88999938964844,35.720001220703125,28.495248794555664,38900,0.0,
2021-10-18 00:00:00+00:00,35.95000076293945,36.79999923706055,35.81999969482422,29.195697784423828,47600,0.0,
2021-10-19 00:00:00+00:00,36.810001373291016,36.810001373291016,36.27000045776367,29.21957397460937,45100,0.0,
2021-10-20 00:00:00+00:00,36.84000015258789,37.36000061035156,35.720001220703125,28.55892944335937,61100,0.0,
2021-10-21 00:00:00+00:00,36.11000061035156,36.77999877929688,35.720001220703125,28.622604370117188,36200,0.0,
2021-10-22 00:00:00+00:00,36.2599983215332,36.7599983215332,25.799999237060547,24.51546859741211,871300,0.0,
2021-10-25 00:00:00+00:00,30.06999969482422,30.93000030517578,26.3700008392334,21.89677047729492,660500,0.0,
2021-10-26 00:00:00+00:00,28.01000022888184,28.6299991607666,25.0,21.69778251647949,373700,0.0,
2021-10-27 00:00:00+00:00,27.26000022888184,29.26000022888184,26.670000076293945,22.23107147216797,197500,0.0,
2021-10-28 00:00:00+00:00,26.100000381469727,26.420000076293945,23.100000381469727,19.53919219970703,333100,1.42,
2021-10-29 00:00:00+00:00,22.18000030517578,22.799999237060547,20.21999931335449,18.474180221557617,428300,0.0,
2021-11-01 00:00:00+00:00,22.049999237060547,24.790000915527344,22.0,20.14297866821289,203100,0.0,
2021-11-02 00:00:00+00:00,24.0,24.0,22.229999542236328,18.97733497619629,140900,0.0,
2021-11-03 00:00:00+00:00,22.6299991607666,22.950000762939453,22.149999618530277,19.11989402770996,64200,0.0,
2021-11-04 00:00:00+00:00,23.020000457763672,23.43000030517578,22.239999771118164,18.92701911926269,56900,0.0,
2021-11-05 00:00:00+00:00,22.86000061035156,23.149999618530277,22.239999771118164,18.692214965820312,101200,0.0,
2021-11-08 00:00:00+00:00,22.350000381469727,23.780000686645508,22.350000381469727,19.6230525970459,143300,0.0,
2021-11-09 00:00:00+00:00,23.5,23.82999992370605,23.290000915527344,19.857858657836918,55400,0.0,
2021-11-10 00:00:00+00:00,23.75,24.25,23.209999084472656,19.63982391357422,90200,0.0,
2021-11-11 00:00:00+00:00,23.739999771118164,23.959999084472656,23.200000762939453,19.8997859954834,65100,0.0,
2021-11-12 00:00:00+00:00,23.899999618530277,24.299999237060547,23.61000061035156,20.151365280151367,53300,0.0,
2021-11-15 00:00:00+00:00,24.030000686645508,24.270000457763672,23.229999542236328,20.02557373046875,47900,0.0,
2021-11-16 00:00:00+00:00,24.0,24.51000022888184,23.530000686645508,20.41132926940918,63200,0.0,
2021-11-17 00:00:00+00:00,24.459999084472656,24.57999992370605,23.709999084472656,20.377782821655277,51700,0.0,
2021-11-18 00:00:00+00:00,24.530000686645508,25.350000381469727,24.15999984741211,20.771923065185547,105000,0.0,
2021-11-19 00:00:00+00:00,24.8700008392334,25.290000915527344,23.84000015258789,20.528728485107425,69900,0.0,
2021-11-22 00:00:00+00:00,25.239999771118164,25.96999931335449,24.850000381469727,21.057043075561523,129300,0.0,
2021-11-23 00:00:00+00:00,25.350000381469727,26.3799991607666,25.0,21.79500389099121,74000,0.0,
2021-11-24 00:00:00+00:00,25.6299991607666,26.1299991607666,25.020000457763672,21.149290084838867,40700,0.0,
2021-11-26 00:00:00+00:00,24.739999771118164,24.739999771118164,23.530000686645508,20.562274932861328,37300,0.0,
2021-11-29 00:00:00+00:00,24.559999465942383,24.59000015258789,23.799999237060547,20.050731658935547,52800,0.0,
2021-11-30 00:00:00+00:00,23.799999237060547,25.15999984741211,23.11000061035156,19.841083526611328,143400,0.0,
2021-12-01 00:00:00+00:00,23.950000762939453,24.489999771118164,22.979999542236328,19.346315383911133,66300,0.0,
2021-12-02 00:00:00+00:00,23.0,23.71999931335449,22.950000762939453,19.59789657592773,55900,0.0,
2021-12-03 00:00:00+00:00,23.540000915527344,23.540000915527344,22.5,19.22052574157715,43600,0.0,
2021-12-06 00:00:00+00:00,23.36000061035156,23.36000061035156,22.239999771118164,19.00249290466309,53800,0.0,
2021-12-07 00:00:00+00:00,22.71999931335449,23.809999465942383,22.709999084472656,19.63982391357422,66200,0.0,
2021-12-08 00:00:00+00:00,23.63999938964844,23.93000030517578,23.450000762939453,20.02557373046875,26900,0.0,
2021-12-09 00:00:00+00:00,23.8799991607666,23.959999084472656,23.46999931335449,19.89139938354492,35400,0.0,
2021-12-10 00:00:00+00:00,23.649999618530277,23.71999931335449,23.209999084472656,19.589508056640625,32900,0.0,
2021-12-13 00:00:00+00:00,23.549999237060547,23.57999992370605,21.709999084472656,18.440637588500977,118900,0.0,
2021-12-14 00:00:00+00:00,21.770000457763672,22.600000381469727,21.450000762939453,18.21421432495117,49800,0.0,
2021-12-15 00:00:00+00:00,21.809999465942383,22.809999465942383,21.780000686645508,19.01926612854004,56400,0.0,
2021-12-16 00:00:00+00:00,22.989999771118164,23.940000534057617,22.809999465942383,19.61466217041016,75500,0.0,
2021-12-17 00:00:00+00:00,23.3700008392334,25.13999938964844,23.200000762939453,20.897708892822266,144400,0.0,
2021-12-20 00:00:00+00:00,24.65999984741211,24.71999931335449,23.40999984741211,20.33585357666016,78000,0.0,
2021-12-21 00:00:00+00:00,24.530000686645508,25.459999084472656,24.25,20.67129135131836,61600,0.0,
2021-12-22 00:00:00+00:00,24.600000381469727,26.1200008392334,24.450000762939453,21.199602127075195,71400,0.0,
2021-12-23 00:00:00+00:00,25.61000061035156,26.8700008392334,24.739999771118164,21.79500389099121,101100,0.0,
2021-12-27 00:00:00+00:00,26.18000030517578,26.75,25.56999969482422,21.98787879943848,59700,0.0,
2021-12-28 00:00:00+00:00,26.100000381469727,26.200000762939453,25.56999969482422,21.76146125793457,36300,0.0,
2021-12-29 00:00:00+00:00,25.950000762939453,26.21999931335449,25.649999618530277,21.618900299072266,45900,0.0,
2021-12-30 00:00:00+00:00,25.56999969482422,26.600000381469727,25.56999969482422,22.25622940063477,51100,0.0,
2021-12-31 00:00:00+00:00,26.65999984741211,26.700000762939453,26.059999465942383,22.155601501464844,40600,0.0,
2022-01-03 00:00:00+00:00,26.489999771118164,27.729999542236328,26.32999992370605,22.93549156188965,58900,0.0,
2022-01-04 00:00:00+00:00,27.540000915527344,29.0,27.5,24.042430877685547,111800,0.0,
2022-01-05 00:00:00+00:00,28.670000076293945,29.989999771118164,28.670000076293945,24.696533203125,92500,0.0,
2022-01-06 00:00:00+00:00,29.43000030517578,29.43000030517578,28.440000534057617,24.34432411193848,71300,0.0,
2022-01-07 00:00:00+00:00,28.899999618530277,30.82999992370605,28.899999618530277,25.325475692749023,81300,0.0,
2022-01-10 00:00:00+00:00,30.38999938964844,30.38999938964844,29.06999969482422,24.637828826904297,62000,0.0,
2022-01-11 00:00:00+00:00,29.899999618530277,32.5099983215332,29.790000915527344,26.75108528137207,135000,0.0,
2022-01-12 00:00:00+00:00,32.0099983215332,33.4900016784668,32.0099983215332,27.68191719055176,125700,0.0,
2022-01-13 00:00:00+00:00,33.09000015258789,33.36000061035156,31.559999465942383,26.75108528137207,138600,0.0,
2022-01-14 00:00:00+00:00,32.189998626708984,32.279998779296875,30.700000762939453,26.834941864013672,131800,0.0,
2022-01-18 00:00:00+00:00,32.099998474121094,33.79999923706055,32.099998474121094,28.00058364868164,154000,0.0,
2022-01-19 00:00:00+00:00,33.90999984741211,34.849998474121094,32.88999938964844,28.830791473388672,150900,0.0,
2022-01-20 00:00:00+00:00,34.380001068115234,34.869998931884766,32.0,26.927186965942383,215200,0.0,
2022-01-21 00:00:00+00:00,31.61000061035156,32.34000015258789,31.100000381469727,26.71753692626953,155700,0.0,
2022-01-24 00:00:00+00:00,31.75,34.09000015258789,31.450000762939453,28.268930435180664,302900,0.0,
2022-01-25 00:00:00+00:00,33.439998626708984,35.63999938964844,33.29999923706055,29.719696044921875,338800,0.0,
2022-01-26 00:00:00+00:00,35.650001525878906,35.650001525878906,33.029998779296875,27.950271606445312,270500,0.0,
2022-01-27 00:00:00+00:00,31.26000022888184,31.68000030517578,30.51000022888184,27.339574813842773,142900,1.75,
2022-01-28 00:00:00+00:00,31.3799991607666,31.3799991607666,30.25,27.551990509033203,80100,0.0,
2022-01-31 00:00:00+00:00,30.6200008392334,31.0,27.65999984741211,24.7640438079834,214600,0.0,
2022-02-01 00:00:00+00:00,27.86000061035156,29.75,27.86000061035156,25.950029373168945,75400,0.0,
2022-02-02 00:00:00+00:00,29.46999931335449,30.5,29.059999465942383,26.693479537963867,49500,0.0,
2022-02-03 00:00:00+00:00,30.46999931335449,30.76000022888184,29.90999984741211,26.711179733276367,34600,0.0,
