date,MGK_Open,MGK_High,MGK_Low,MGK_Close,MGK_Volume,MGK_Dividends,MGK_Stock Splits
2017-02-17 00:00:00+00:00,93.48999786376952,93.95999908447266,93.4499969482422,88.55221557617188,101300,0.0,
2017-02-21 00:00:00+00:00,94.25,94.54000091552734,94.1500015258789,89.04228973388672,94100,0.0,
2017-02-22 00:00:00+00:00,94.36000061035156,94.5500030517578,94.20999908447266,89.0234375,119700,0.0,
2017-02-23 00:00:00+00:00,94.62999725341795,94.63999938964844,94.04000091552734,88.91034698486328,119700,0.0,
2017-02-24 00:00:00+00:00,93.93000030517578,94.58000183105467,93.93000030517578,89.13653564453125,93800,0.0,
2017-02-27 00:00:00+00:00,94.56999969482422,94.8000030517578,94.3499984741211,89.30615997314453,106600,0.0,
2017-02-28 00:00:00+00:00,94.66000366210938,94.76000213623048,94.4000015258789,89.08941650390625,122500,0.0,
2017-03-01 00:00:00+00:00,95.30999755859376,95.93000030517578,95.16000366210938,90.28630828857422,114100,0.0,
2017-03-02 00:00:00+00:00,95.77999877929688,95.8000030517578,95.33000183105467,89.89048767089844,105400,0.0,
2017-03-03 00:00:00+00:00,95.27999877929688,95.4800033569336,95.08000183105467,89.9375991821289,97800,0.0,
2017-03-06 00:00:00+00:00,95.12999725341795,95.3499984741211,94.91000366210938,89.77739715576172,142900,0.0,
2017-03-07 00:00:00+00:00,95.02999877929688,95.3000030517578,94.9499969482422,89.58890533447266,70400,0.0,
2017-03-08 00:00:00+00:00,95.13999938964844,95.27999877929688,94.91000366210938,89.50410461425781,124500,0.0,
2017-03-09 00:00:00+00:00,94.93000030517578,95.12999725341795,94.62000274658205,89.58890533447266,118100,0.0,
2017-03-10 00:00:00+00:00,95.58999633789062,95.61000061035156,95.0,89.86222076416016,98500,0.0,
2017-03-13 00:00:00+00:00,95.33000183105467,95.5500030517578,95.29000091552734,90.01299285888672,92000,0.0,
2017-03-14 00:00:00+00:00,95.36000061035156,95.43000030517578,95.0500030517578,89.7962646484375,72000,0.0,
2017-03-15 00:00:00+00:00,95.47000122070312,96.2699966430664,95.4000015258789,90.54078674316406,108300,0.0,
2017-03-16 00:00:00+00:00,96.1999969482422,96.1999969482422,95.7699966430664,90.42767333984376,82700,0.0,
2017-03-17 00:00:00+00:00,96.20999908447266,96.20999908447266,95.88999938964844,90.3711395263672,86100,0.0,
2017-03-20 00:00:00+00:00,95.9499969482422,96.12000274658205,95.66000366210938,90.38056182861328,99500,0.0,
2017-03-21 00:00:00+00:00,96.1999969482422,96.33000183105467,94.7699966430664,89.4286880493164,152800,0.0,
2017-03-22 00:00:00+00:00,94.81999969482422,95.25,94.6999969482422,89.7208480834961,142700,0.0,
2017-03-23 00:00:00+00:00,95.0500030517578,95.4000015258789,94.88999938964844,89.54178619384766,80600,0.0,
2017-03-24 00:00:00+00:00,95.23999786376952,95.4000015258789,94.73999786376952,89.57005310058594,78200,0.0,
2017-03-27 00:00:00+00:00,94.31999969482422,95.1999969482422,94.12000274658205,89.58890533447266,114000,0.0,
2017-03-28 00:00:00+00:00,95.06999969482422,95.86000061035156,94.94000244140624,90.17321014404295,102500,0.0,
2017-03-29 00:00:00+00:00,95.41999816894533,95.8000030517578,95.3000030517578,90.44911193847656,142700,0.242,
2017-03-30 00:00:00+00:00,95.72000122070312,95.91000366210938,95.58000183105467,90.48692321777344,79700,0.0,
2017-03-31 00:00:00+00:00,95.6500015258789,95.93000030517578,95.6500015258789,90.43021392822266,89800,0.0,
2017-04-03 00:00:00+00:00,95.79000091552734,95.94000244140624,95.1500015258789,90.39244079589844,409500,0.0,
2017-04-04 00:00:00+00:00,95.5,95.70999908447266,95.38999938964844,90.41132354736328,128500,0.0,
2017-04-05 00:00:00+00:00,95.91999816894533,96.44000244140624,95.4000015258789,90.212890625,198400,0.0,
2017-04-06 00:00:00+00:00,95.61000061035156,95.77999877929688,95.41000366210938,90.279052734375,110500,0.0,
2017-04-07 00:00:00+00:00,95.5500030517578,95.80999755859376,95.37999725341795,90.31683349609376,122300,0.0,
2017-04-10 00:00:00+00:00,95.6999969482422,95.98999786376952,95.47000122070312,90.36408233642578,102600,0.0,
2017-04-11 00:00:00+00:00,95.58999633789062,95.73999786376952,94.9000015258789,90.19400024414062,133400,0.0,
2017-04-12 00:00:00+00:00,95.37999725341795,95.45999908447266,95.05999755859376,89.92945098876953,90100,0.0,
2017-04-13 00:00:00+00:00,95.05999755859376,95.38999938964844,94.73999786376952,89.51372528076172,104200,0.0,
2017-04-17 00:00:00+00:00,94.9800033569336,95.5999984741211,94.9800033569336,90.3262710571289,79500,0.0,
2017-04-18 00:00:00+00:00,95.37999725341795,95.69000244140624,95.2300033569336,90.23181915283205,193700,0.0,
2017-04-19 00:00:00+00:00,95.83000183105467,95.98999786376952,95.37000274658205,90.212890625,114500,0.0,
2017-04-20 00:00:00+00:00,95.72000122070312,96.29000091552734,95.5999984741211,90.845947265625,109800,0.0,
2017-04-21 00:00:00+00:00,96.12999725341795,96.16000366210938,95.73999786376952,90.6380844116211,75000,0.0,
2017-04-24 00:00:00+00:00,96.87000274658205,96.9000015258789,96.6500015258789,91.48844146728516,254800,0.0,
2017-04-25 00:00:00+00:00,97.1500015258789,97.7300033569336,97.12000274658205,92.17816162109376,156100,0.0,
2017-04-26 00:00:00+00:00,97.5999984741211,97.80999755859376,97.45999908447266,92.09312438964844,221800,0.0,
2017-04-27 00:00:00+00:00,97.66999816894533,97.97000122070312,97.62999725341795,92.4805145263672,99700,0.0,
2017-04-28 00:00:00+00:00,98.29000091552734,98.29000091552734,97.9000015258789,92.61277770996094,112600,0.0,
2017-05-01 00:00:00+00:00,98.2699966430664,98.66999816894533,98.23999786376952,93.0285186767578,130800,0.0,
2017-05-02 00:00:00+00:00,98.58000183105467,98.69000244140624,98.41999816894533,93.2269287109375,142200,0.0,
2017-05-03 00:00:00+00:00,98.44000244140624,98.45999908447266,98.0199966430664,92.8489990234375,193200,0.0,
2017-05-04 00:00:00+00:00,98.25,98.44000244140624,98.01000213623048,93.00016784667967,112900,0.0,
2017-05-05 00:00:00+00:00,98.66000366210938,98.81999969482422,98.38999938964844,93.36865997314452,142800,0.0,
2017-05-08 00:00:00+00:00,98.86000061035156,98.93000030517578,98.61000061035156,93.47259521484376,158900,0.0,
2017-05-09 00:00:00+00:00,99.16999816894533,99.2699966430664,98.91999816894533,93.62374114990234,206700,0.0,
2017-05-10 00:00:00+00:00,99.04000091552734,99.04000091552734,98.73999786376952,93.55760192871094,216800,0.0,
2017-05-11 00:00:00+00:00,98.8499984741211,99.0,98.43000030517578,93.5198211669922,118600,0.0,
2017-05-12 00:00:00+00:00,99.0500030517578,99.1999969482422,98.9800033569336,93.6898956298828,117400,0.0,
2017-05-15 00:00:00+00:00,99.3000030517578,99.62000274658205,99.2300033569336,94.03004455566406,138600,0.0,
2017-05-16 00:00:00+00:00,99.76000213623048,99.7699966430664,99.41000366210938,94.07727813720705,107500,0.0,
2017-05-17 00:00:00+00:00,98.87000274658205,99.0199966430664,97.75,92.39547729492188,329000,0.0,
2017-05-18 00:00:00+00:00,97.75,98.69000244140624,97.75,92.9151382446289,178200,0.0,
2017-05-19 00:00:00+00:00,98.62999725341795,99.13999938964844,98.5999984741211,93.3403091430664,120100,0.0,
2017-05-22 00:00:00+00:00,99.08999633789062,99.5,99.08000183105467,93.9544448852539,102000,0.0,
2017-05-23 00:00:00+00:00,99.6999969482422,99.6999969482422,99.44000244140624,94.03004455566406,96600,0.0,
2017-05-24 00:00:00+00:00,99.66000366210938,100.0500030517578,99.54000091552734,94.49299621582033,98900,0.0,
2017-05-25 00:00:00+00:00,100.3000030517578,100.91000366210938,100.1999969482422,95.20164489746094,114400,0.0,
2017-05-26 00:00:00+00:00,100.77999877929688,100.8499984741211,100.62999725341795,95.2677764892578,93300,0.0,
2017-05-30 00:00:00+00:00,100.77999877929688,100.94000244140624,100.72000122070312,95.30555725097656,150800,0.0,
2017-05-31 00:00:00+00:00,101.06999969482422,101.13999938964844,100.55999755859376,95.37171173095705,129100,0.0,
2017-06-01 00:00:00+00:00,101.18000030517578,101.5500030517578,100.87000274658205,95.94807434082033,108800,0.0,
2017-06-02 00:00:00+00:00,101.76000213623048,102.29000091552734,101.62999725341795,96.60945129394533,808000,0.0,
2017-06-05 00:00:00+00:00,102.27999877929688,102.27999877929688,102.01000213623048,96.50550842285156,225200,0.0,
2017-06-06 00:00:00+00:00,101.95999908447266,102.16000366210938,101.68000030517578,96.1653823852539,155100,0.0,
2017-06-07 00:00:00+00:00,101.91000366210938,102.11000061035156,101.69000244140624,96.42049407958984,92300,0.0,
2017-06-08 00:00:00+00:00,102.25,102.25,101.66999816894533,96.33544921875,129300,0.0,
2017-06-09 00:00:00+00:00,102.16999816894533,102.23999786376952,99.83999633789062,95.17330169677734,180300,0.0,
2017-06-12 00:00:00+00:00,100.31999969482422,100.45999908447266,99.6500015258789,94.8331527709961,147800,0.0,
2017-06-13 00:00:00+00:00,100.8499984741211,101.12999725341795,100.5500030517578,95.49453735351562,138000,0.0,
2017-06-14 00:00:00+00:00,101.33999633789062,101.47000122070312,100.5,95.40006256103516,109500,0.0,
2017-06-15 00:00:00+00:00,100.2300033569336,100.79000091552734,99.9000015258789,95.16385650634766,78700,0.0,
2017-06-16 00:00:00+00:00,100.83999633789062,100.83999633789062,100.2300033569336,95.13550567626952,58200,0.0,
2017-06-19 00:00:00+00:00,101.3499984741211,101.86000061035156,101.16000366210938,96.20316314697266,133200,0.0,
2017-06-20 00:00:00+00:00,101.80999755859376,101.83000183105467,101.20999908447266,95.6551513671875,135100,0.0,
2017-06-21 00:00:00+00:00,101.51000213623048,101.7300033569336,101.33000183105467,96.1181411743164,142300,0.0,
2017-06-22 00:00:00+00:00,101.80999755859376,102.0,101.56999969482422,96.08977508544922,92300,0.0,
2017-06-23 00:00:00+00:00,101.37999725341795,101.6999969482422,101.11000061035156,96.2955322265625,108600,0.347,
2017-06-26 00:00:00+00:00,102.0199966430664,102.0199966430664,101.2300033569336,96.06800079345705,142700,0.0,
2017-06-27 00:00:00+00:00,101.22000122070312,101.23999786376952,100.1999969482422,95.03459167480467,140800,0.0,
2017-06-28 00:00:00+00:00,100.52999877929688,101.30999755859376,100.2699966430664,96.00161743164062,253100,0.0,
2017-06-29 00:00:00+00:00,101.12999725341795,101.12999725341795,99.27999877929688,94.71223449707033,184600,0.0,
2017-06-30 00:00:00+00:00,100.4499969482422,100.45999908447266,100.0,94.86392211914062,100200,0.0,
2017-07-03 00:00:00+00:00,100.41999816894533,100.55999755859376,99.62999725341795,94.45624542236328,207700,0.0,
2017-07-05 00:00:00+00:00,99.87999725341795,100.20999908447266,99.51000213623048,94.8354721069336,112100,0.0,
2017-07-06 00:00:00+00:00,99.66999816894533,99.66999816894533,99.11000061035156,94.08649444580078,85700,0.0,
2017-07-07 00:00:00+00:00,99.66999816894533,100.0999984741211,99.51000213623048,94.8354721069336,107600,0.0,
2017-07-10 00:00:00+00:00,100.1500015258789,100.58999633789062,99.9499969482422,95.20523071289062,184600,0.0,
2017-07-11 00:00:00+00:00,100.36000061035156,100.62999725341795,99.88999938964844,95.2905731201172,73600,0.0,
2017-07-12 00:00:00+00:00,101.08999633789062,101.56999969482422,101.06999969482422,96.1438217163086,94900,0.0,
2017-07-13 00:00:00+00:00,101.5199966430664,101.76000213623048,101.38999938964844,96.32395935058594,77900,0.0,
2017-07-14 00:00:00+00:00,101.83000183105467,102.31999969482422,101.7699966430664,96.8927764892578,77100,0.0,
2017-07-17 00:00:00+00:00,102.33999633789062,102.47000122070312,102.11000061035156,96.88330841064452,81700,0.0,
2017-07-18 00:00:00+00:00,102.04000091552734,102.5999984741211,101.9800033569336,97.27203369140624,77300,0.0,
2017-07-19 00:00:00+00:00,102.88999938964844,103.22000122070312,102.83000183105467,97.83137512207033,100300,0.0,
2017-07-20 00:00:00+00:00,103.44000244140624,103.44000244140624,102.91999816894533,97.85035705566406,113800,0.0,
2017-07-21 00:00:00+00:00,102.95999908447266,103.2699966430664,102.94000244140624,97.87879943847656,87300,0.0,
2017-07-24 00:00:00+00:00,103.33000183105467,103.5,103.0500030517578,98.0304718017578,104300,0.0,
2017-07-25 00:00:00+00:00,103.48999786376952,103.48999786376952,103.19000244140624,97.87879943847656,93000,0.0,
2017-07-26 00:00:00+00:00,103.5500030517578,103.7300033569336,103.4499969482422,98.21061706542967,89900,0.0,
2017-07-27 00:00:00+00:00,104.12999725341795,104.12999725341795,102.5,97.95465087890624,199000,0.0,
2017-07-28 00:00:00+00:00,102.83999633789062,103.12999725341795,102.56999969482422,97.6702117919922,82800,0.0,
2017-07-31 00:00:00+00:00,103.23999786376952,103.30999755859376,102.62000274658205,97.37630462646484,202700,0.0,
2017-08-01 00:00:00+00:00,103.02999877929688,103.0500030517578,102.75,97.56591033935548,121100,0.0,
2017-08-02 00:00:00+00:00,103.29000091552734,103.3499984741211,102.5500030517578,97.7650375366211,113700,0.0,
2017-08-03 00:00:00+00:00,103.1500015258789,103.1500015258789,102.68000030517578,97.4616470336914,88800,0.0,
2017-08-04 00:00:00+00:00,103.0199966430664,103.08999633789062,102.5999984741211,97.52801513671876,106300,0.0,
2017-08-07 00:00:00+00:00,103.06999969482422,103.33000183105467,102.97000122070312,97.96411895751952,109900,0.0,
2017-08-08 00:00:00+00:00,103.33999633789062,103.76000213623048,102.87000274658205,97.7176284790039,97000,0.0,
2017-08-09 00:00:00+00:00,102.5500030517578,103.0500030517578,102.4499969482422,97.6702117919922,119100,0.0,
2017-08-10 00:00:00+00:00,102.62000274658205,102.7699966430664,101.31999969482422,96.10589599609376,194500,0.0,
2017-08-11 00:00:00+00:00,101.41000366210938,102.02999877929688,101.38999938964844,96.47563934326172,112600,0.0,
2017-08-14 00:00:00+00:00,102.5,103.0,102.5,97.54695129394533,89200,0.0,
2017-08-15 00:00:00+00:00,103.1500015258789,103.18000030517578,102.69000244140624,97.61335754394533,73400,0.0,
2017-08-16 00:00:00+00:00,103.18000030517578,103.52999877929688,103.0,97.87879943847656,106500,0.0,
2017-08-17 00:00:00+00:00,102.98999786376952,103.05999755859376,101.54000091552734,96.26707458496094,117300,0.0,
2017-08-18 00:00:00+00:00,101.52999877929688,101.97000122070312,101.11000061035156,96.1248779296875,136500,0.0,
2017-08-21 00:00:00+00:00,101.3499984741211,101.62999725341795,100.9499969482422,96.21967315673828,130200,0.0,
2017-08-22 00:00:00+00:00,101.86000061035156,102.79000091552734,101.86000061035156,97.3952865600586,92200,0.0,
2017-08-23 00:00:00+00:00,102.20999908447266,102.44000244140624,102.0999984741211,96.94969177246094,66900,0.0,
2017-08-24 00:00:00+00:00,102.4499969482422,102.58000183105467,101.72000122070312,96.6368408203125,76600,0.0,
2017-08-25 00:00:00+00:00,102.3499984741211,102.55999755859376,101.95999908447266,96.68421173095705,67200,0.0,
2017-08-28 00:00:00+00:00,102.26000213623048,102.4000015258789,102.05999755859376,96.94019317626952,68300,0.0,
2017-08-29 00:00:00+00:00,101.63999938964844,102.68000030517578,101.29000091552734,97.20565032958984,68900,0.0,
2017-08-30 00:00:00+00:00,102.66000366210938,103.41999816894533,102.58000183105467,97.96411895751952,99500,0.0,
2017-08-31 00:00:00+00:00,103.61000061035156,104.1999969482422,103.52999877929688,98.65619659423828,92500,0.0,
2017-09-01 00:00:00+00:00,104.31999969482422,104.41000366210938,104.02999877929688,98.79842376708984,76800,0.0,
2017-09-05 00:00:00+00:00,103.97000122070312,104.1999969482422,103.02999877929688,98.27698516845705,87500,0.0,
2017-09-06 00:00:00+00:00,103.9800033569336,104.1500015258789,103.5500030517578,98.5803680419922,73000,0.0,
2017-09-07 00:00:00+00:00,104.2300033569336,104.45999908447266,104.08999633789062,98.9975128173828,116400,0.0,
2017-09-08 00:00:00+00:00,104.26000213623048,104.4000015258789,104.0,98.66568756103516,89100,0.0,
2017-09-11 00:00:00+00:00,104.70999908447266,105.0500030517578,104.70999908447266,99.54737091064452,91700,0.0,
2017-09-12 00:00:00+00:00,105.29000091552734,105.29000091552734,104.91999816894533,99.7559585571289,77200,0.0,
2017-09-13 00:00:00+00:00,105.08000183105467,105.2300033569336,104.98999786376952,99.76545715332033,73500,0.0,
2017-09-14 00:00:00+00:00,105.01000213623048,105.16999816894533,104.8000030517578,99.59480285644533,169800,0.0,
2017-09-15 00:00:00+00:00,105.05999755859376,105.2699966430664,104.88999938964844,99.62326049804688,84700,0.0,
2017-09-18 00:00:00+00:00,105.2699966430664,105.38999938964844,104.79000091552734,99.57583618164062,123200,0.0,
2017-09-19 00:00:00+00:00,105.16000366210938,105.16999816894533,104.87999725341795,99.6042709350586,79400,0.0,
2017-09-20 00:00:00+00:00,105.0500030517578,105.18000030517578,104.33999633789062,99.50949096679688,128800,0.0,
2017-09-21 00:00:00+00:00,104.86000061035156,104.86000061035156,104.37999725341795,99.06389617919922,75900,0.0,
2017-09-22 00:00:00+00:00,104.3000030517578,104.52999877929688,104.25,99.0165023803711,66300,0.0,
2017-09-25 00:00:00+00:00,104.2300033569336,104.26000213623048,103.5,98.3907699584961,73700,0.0,
2017-09-26 00:00:00+00:00,104.11000061035156,104.30999755859376,103.73999786376952,98.51400756835938,71100,0.0,
2017-09-27 00:00:00+00:00,103.93000030517578,104.3000030517578,103.55999755859376,99.01152801513672,75900,0.353,
2017-09-28 00:00:00+00:00,104.0,104.26000213623048,103.94000244140624,99.10665130615234,64800,0.0,
2017-09-29 00:00:00+00:00,104.30999755859376,104.73999786376952,104.20999908447266,99.62034606933594,99700,0.0,
2017-10-02 00:00:00+00:00,104.98999786376952,105.13999938964844,104.61000061035156,99.80113220214844,176200,0.0,
2017-10-03 00:00:00+00:00,104.98999786376952,105.16000366210938,104.88999938964844,100.0198974609375,96500,0.0,
2017-10-04 00:00:00+00:00,105.0500030517578,105.38999938964844,105.0199966430664,100.10552215576172,294800,0.0,
2017-10-05 00:00:00+00:00,105.51000213623048,106.05999755859376,105.5,100.86656188964844,299800,0.0,
2017-10-06 00:00:00+00:00,105.7699966430664,106.06999969482422,105.75,100.90463256835938,82600,0.0,
2017-10-09 00:00:00+00:00,106.16999816894533,106.2699966430664,105.88999938964844,100.80001068115234,65200,0.0,
2017-10-10 00:00:00+00:00,106.37000274658205,106.37000274658205,105.8000030517578,100.99974822998048,67400,0.0,
2017-10-11 00:00:00+00:00,106.23999786376952,106.61000061035156,106.19000244140624,101.41832733154295,69700,0.0,
2017-10-12 00:00:00+00:00,106.5,106.75,106.36000061035156,101.33271026611328,110900,0.0,
2017-10-13 00:00:00+00:00,106.87999725341795,106.91000366210938,106.68000030517578,101.55150604248048,96900,0.0,
2017-10-16 00:00:00+00:00,106.94000244140624,106.98999786376952,106.66000366210938,101.65616607666016,89400,0.0,
2017-10-17 00:00:00+00:00,106.83000183105467,106.88999938964844,106.6999969482422,101.65616607666016,100700,0.0,
2017-10-18 00:00:00+00:00,107.01000213623048,107.05999755859376,106.6999969482422,101.5800552368164,119100,0.0,
2017-10-19 00:00:00+00:00,106.30999755859376,106.5199966430664,105.94000244140624,101.33271026611328,125800,0.0,
2017-10-20 00:00:00+00:00,106.91999816894533,106.91999816894533,106.62999725341795,101.52295684814452,83600,0.0,
2017-10-23 00:00:00+00:00,106.95999908447266,106.95999908447266,106.08999633789062,100.95217895507812,83500,0.0,
2017-10-24 00:00:00+00:00,106.4000015258789,106.44000244140624,106.08999633789062,101.1424560546875,95800,0.0,
2017-10-25 00:00:00+00:00,106.30999755859376,106.44000244140624,105.43000030517578,100.89511108398438,91300,0.0,
