date,GXC_Open,GXC_High,GXC_Low,GXC_Close,GXC_Volume,GXC_Dividends,GXC_Stock Splits
2008-03-24 00:00:00+00:00,65.13999938964844,66.19999694824219,64.44999694824219,46.63724136352539,152100,0.0,
2008-03-25 00:00:00+00:00,66.2699966430664,67.77999877929688,65.91999816894531,48.66684341430664,46800,0.0,
2008-03-26 00:00:00+00:00,67.55000305175781,67.55000305175781,66.25,47.795997619628906,78000,0.0,
2008-03-27 00:00:00+00:00,67.7699966430664,68.6500015258789,67.05000305175781,48.27099990844727,55200,0.0,
2008-03-28 00:00:00+00:00,68.91000366210938,70.12999725341797,68.91000366210938,49.89034652709961,28600,0.0,
2008-03-31 00:00:00+00:00,68.33999633789062,69.5,68.33999633789062,49.66004943847656,44800,0.0,
2008-04-01 00:00:00+00:00,70.97000122070312,73.33000183105469,70.62999725341797,52.77638244628906,93100,0.0,
2008-04-02 00:00:00+00:00,73.5199966430664,73.5199966430664,72.0,51.862342834472656,88600,0.0,
2008-04-03 00:00:00+00:00,72.55999755859375,75.30000305175781,72.55999755859375,53.94231033325195,59900,0.0,
2008-04-04 00:00:00+00:00,75.95999908447266,76.08999633789062,73.98999786376953,53.89192962646485,84400,0.0,
2008-04-07 00:00:00+00:00,77.16000366210938,77.16999816894531,75.61000061035156,54.5540771484375,86200,0.0,
2008-04-08 00:00:00+00:00,74.63999938964844,75.30000305175781,74.2699966430664,53.54648971557617,46300,0.0,
2008-04-09 00:00:00+00:00,74.26000213623047,74.26000213623047,71.87999725341797,51.84796142578125,71000,0.0,
2008-04-10 00:00:00+00:00,72.55000305175781,74.4000015258789,72.55000305175781,53.43851852416992,79900,0.0,
2008-04-11 00:00:00+00:00,73.9000015258789,74.30999755859375,72.37999725341797,52.31577301025391,84300,0.0,
2008-04-14 00:00:00+00:00,72.19000244140625,72.19000244140625,71.33999633789062,51.5600814819336,35900,0.0,
2008-04-15 00:00:00+00:00,72.0199966430664,72.5999984741211,71.87000274658203,52.23658752441406,30500,0.0,
2008-04-16 00:00:00+00:00,73.19000244140625,74.9000015258789,72.86000061035156,53.7983627319336,61500,0.0,
2008-04-17 00:00:00+00:00,74.0,74.08999633789062,73.3499984741211,52.94192886352539,35000,0.0,
2008-04-18 00:00:00+00:00,74.36000061035156,75.16000366210938,74.27999877929688,53.913516998291016,54200,0.0,
2008-04-21 00:00:00+00:00,75.86000061035156,76.22000122070312,74.44999694824219,54.65484237670898,53100,0.0,
2008-04-22 00:00:00+00:00,77.22000122070312,77.22000122070312,75.1500015258789,54.69801330566406,70100,0.0,
2008-04-23 00:00:00+00:00,78.26000213623047,81.77999877929688,78.26000213623047,58.857948303222656,151900,0.0,
2008-04-24 00:00:00+00:00,82.29000091552734,82.83000183105469,79.70999908447266,59.01628494262695,118400,0.0,
2008-04-25 00:00:00+00:00,81.79000091552734,81.79000091552734,79.93000030517578,58.2101936340332,42700,0.0,
2008-04-28 00:00:00+00:00,80.94999694824219,81.4800033569336,80.4000015258789,57.91510772705078,50700,0.0,
2008-04-29 00:00:00+00:00,81.73999786376953,81.73999786376953,80.0,57.792781829833984,34100,0.0,
2008-04-30 00:00:00+00:00,82.12999725341797,82.19999694824219,80.93000030517578,58.58443832397461,76500,0.0,
2008-05-01 00:00:00+00:00,82.69000244140625,83.0,80.83999633789062,59.62084197998047,76300,0.0,
2008-05-02 00:00:00+00:00,84.5199966430664,84.5199966430664,83.0,60.27577209472656,101300,0.0,
2008-05-05 00:00:00+00:00,84.6500015258789,84.6500015258789,82.45999908447266,59.34734344482422,53500,0.0,
2008-05-06 00:00:00+00:00,81.54000091552734,84.25,81.54000091552734,60.52048110961914,34300,0.0,
2008-05-07 00:00:00+00:00,83.30999755859375,83.30999755859375,79.0,56.86435317993164,97800,0.0,
2008-05-08 00:00:00+00:00,80.41999816894531,80.44000244140625,79.23999786376953,57.36813735961914,80900,0.0,
2008-05-09 00:00:00+00:00,78.94999694824219,78.94999694824219,78.0,56.56925582885742,78400,0.0,
2008-05-12 00:00:00+00:00,78.6500015258789,78.93000030517578,77.55000305175781,56.67002487182617,42200,0.0,
2008-05-13 00:00:00+00:00,80.72000122070312,80.72000122070312,79.19999694824219,57.66322326660156,22700,0.0,
2008-05-14 00:00:00+00:00,80.98999786376953,81.6500015258789,80.41999816894531,58.03027725219727,30800,0.0,
2008-05-15 00:00:00+00:00,81.55999755859375,81.88999938964844,80.5999984741211,58.76436996459961,21300,0.0,
2008-05-16 00:00:00+00:00,82.36000061035156,82.36000061035156,81.4000015258789,58.901123046875,32200,0.0,
2008-05-19 00:00:00+00:00,82.94999694824219,83.29000091552734,81.9800033569336,59.18899917602539,45100,0.0,
2008-05-20 00:00:00+00:00,81.04000091552734,81.04000091552734,78.19999694824219,56.71321105957031,88200,0.0,
2008-05-21 00:00:00+00:00,81.0,81.0199966430664,78.5,56.49728775024414,25700,0.0,
2008-05-22 00:00:00+00:00,79.83999633789062,79.83999633789062,78.58999633789062,56.9723014831543,20200,0.0,
2008-05-23 00:00:00+00:00,77.54000091552734,77.66000366210938,76.37000274658203,55.23779678344727,82800,0.0,
2008-05-27 00:00:00+00:00,76.5,76.88999938964844,74.87000274658203,55.27378845214844,63100,0.0,
2008-05-28 00:00:00+00:00,76.98999786376953,77.0,75.44999694824219,54.94991302490234,40700,0.0,
2008-05-29 00:00:00+00:00,75.98999786376953,77.91999816894531,75.93000030517578,55.79197311401367,33800,0.0,
2008-05-30 00:00:00+00:00,77.69999694824219,77.93000030517578,77.36000061035156,55.79197311401367,42600,0.0,
2008-06-02 00:00:00+00:00,78.7699966430664,78.86000061035156,77.1500015258789,55.9575080871582,59400,0.0,
2008-06-03 00:00:00+00:00,78.0,78.0,75.52999877929688,54.65484237670898,38800,0.0,
2008-06-04 00:00:00+00:00,77.30000305175781,77.30000305175781,74.86000061035156,54.057464599609375,33500,0.0,
2008-06-05 00:00:00+00:00,77.12000274658203,77.12000274658203,75.4800033569336,55.50408554077149,25500,0.0,
2008-06-06 00:00:00+00:00,76.47000122070312,76.47000122070312,73.0199966430664,52.55326461791992,68100,0.0,
2008-06-09 00:00:00+00:00,74.75,74.75,72.30999755859375,52.6324348449707,42500,0.0,
2008-06-10 00:00:00+00:00,70.91999816894531,72.02999877929688,70.91999816894531,51.44491195678711,75900,0.0,
2008-06-11 00:00:00+00:00,70.55000305175781,71.02999877929688,69.19999694824219,49.80397033691406,56900,0.0,
2008-06-12 00:00:00+00:00,70.41999816894531,71.72000122070312,70.4000015258789,51.02029037475586,22500,0.0,
2008-06-13 00:00:00+00:00,70.37999725341797,70.66999816894531,69.45999908447266,50.86195373535156,19800,0.0,
2008-06-16 00:00:00+00:00,69.80999755859375,71.47000122070312,69.80999755859375,51.33695983886719,35200,0.0,
2008-06-17 00:00:00+00:00,71.88999938964844,72.23999786376953,70.62000274658203,50.96272277832031,44000,0.0,
2008-06-18 00:00:00+00:00,71.91999816894531,72.06999969482422,70.91000366210938,51.62483215332031,70900,0.0,
2008-06-19 00:00:00+00:00,71.3499984741211,72.2300033569336,70.58999633789062,51.58884811401367,39100,0.0,
2008-06-20 00:00:00+00:00,70.93000030517578,70.93000030517578,67.4000015258789,48.99789810180664,43100,0.0,
2008-06-23 00:00:00+00:00,69.11000061035156,69.26000213623047,68.45999908447266,49.60964584350586,27300,0.0,
2008-06-24 00:00:00+00:00,67.68000030517578,69.4000015258789,67.51000213623047,49.12024688720703,33300,0.0,
2008-06-25 00:00:00+00:00,69.4000015258789,70.33999633789062,69.1500015258789,50.13505172729492,54100,0.0,
2008-06-26 00:00:00+00:00,69.9800033569336,69.9800033569336,66.7300033569336,48.02629089355469,43200,0.0,
2008-06-27 00:00:00+00:00,67.66999816894531,67.66999816894531,66.30000305175781,48.047889709472656,30100,0.0,
2008-06-30 00:00:00+00:00,67.98999786376953,68.0999984741211,67.19999694824219,48.69562149047852,60100,0.0,
2008-07-01 00:00:00+00:00,67.83999633789062,67.83999633789062,65.55000305175781,48.22062683105469,32900,0.0,
2008-07-02 00:00:00+00:00,67.01000213623047,67.01000213623047,64.41999816894531,46.44292831420898,113500,0.0,
2008-07-03 00:00:00+00:00,66.37999725341797,66.37999725341797,63.65999984741211,46.63005447387695,68200,0.0,
2008-07-07 00:00:00+00:00,64.91999816894531,67.63999938964844,64.91999816894531,48.21342086791992,157200,0.0,
2008-07-08 00:00:00+00:00,65.58000183105469,67.56999969482422,65.33999633789062,48.63086318969727,84600,0.0,
2008-07-09 00:00:00+00:00,69.19999694824219,69.19999694824219,66.16000366210938,47.61606216430664,40300,0.0,
2008-07-10 00:00:00+00:00,66.26000213623047,68.26000213623047,66.26000213623047,49.12744903564453,25900,0.0,
2008-07-11 00:00:00+00:00,68.2300033569336,69.0,67.06999969482422,49.06267547607422,32500,0.0,
2008-07-14 00:00:00+00:00,67.58000183105469,69.5,67.12999725341797,48.44372177124024,25900,0.0,
2008-07-15 00:00:00+00:00,65.95999908447266,66.4000015258789,64.0,47.01869583129883,31600,0.0,
2008-07-16 00:00:00+00:00,64.62999725341797,68.5999984741211,64.62999725341797,49.37215423583984,20100,0.0,
2008-07-17 00:00:00+00:00,69.58000183105469,69.58000183105469,68.16999816894531,49.3001823425293,30500,0.0,
2008-07-18 00:00:00+00:00,68.9000015258789,69.69999694824219,68.5999984741211,49.78958511352539,30300,0.0,
2008-07-21 00:00:00+00:00,70.9000015258789,70.9000015258789,69.62000274658203,50.18542098999024,24600,0.0,
2008-07-22 00:00:00+00:00,69.01000213623047,70.87000274658203,68.73999786376953,50.99869537353516,36600,0.0,
2008-07-23 00:00:00+00:00,72.75,72.75,71.29000091552734,51.653621673583984,40900,0.0,
2008-07-24 00:00:00+00:00,72.73999786376953,72.73999786376953,68.0999984741211,49.444129943847656,58800,0.0,
2008-07-25 00:00:00+00:00,69.3499984741211,69.88999938964844,68.58000183105469,49.94791793823242,62500,0.0,
2008-07-28 00:00:00+00:00,69.98999786376953,69.98999786376953,67.6500015258789,48.68843078613281,33000,0.0,
2008-07-29 00:00:00+00:00,67.3499984741211,69.61000061035156,67.3499984741211,50.09904479980469,32000,0.0,
2008-07-30 00:00:00+00:00,71.69999694824219,71.69999694824219,69.58999633789062,50.95551681518555,38400,0.0,
2008-07-31 00:00:00+00:00,68.68000030517578,69.94999694824219,68.01000213623047,49.10586166381836,36600,0.0,
2008-08-01 00:00:00+00:00,67.76000213623047,69.79000091552734,67.76000213623047,49.63124465942383,9900,0.0,
2008-08-04 00:00:00+00:00,69.62000274658203,69.62000274658203,66.51000213623047,47.867950439453125,16100,0.0,
2008-08-05 00:00:00+00:00,66.18000030517578,68.08000183105469,66.18000030517578,48.89714431762695,32900,0.0,
2008-08-06 00:00:00+00:00,66.5199966430664,68.6500015258789,66.5199966430664,49.28579330444336,6900,0.0,
2008-08-07 00:00:00+00:00,68.5,68.5,64.56999969482422,46.72361755371094,49700,0.0,
2008-08-08 00:00:00+00:00,65.47000122070312,66.0999984741211,63.72999954223633,47.51529693603516,41600,0.0,
2008-08-11 00:00:00+00:00,65.4000015258789,65.4000015258789,63.41999816894531,46.29179000854492,27900,0.0,
2008-08-12 00:00:00+00:00,64.01000213623047,64.01000213623047,62.02999877929688,44.90994644165039,51400,0.0,
2008-08-13 00:00:00+00:00,62.400001525878906,62.400001525878906,61.02999877929688,44.41334533691406,42600,0.0,
2008-08-14 00:00:00+00:00,62.650001525878906,63.56999969482422,61.68000030517578,45.52889251708984,41800,0.0,
2008-08-15 00:00:00+00:00,62.380001068115234,62.66999816894531,62.04999923706055,44.80918884277344,25600,0.0,
2008-08-18 00:00:00+00:00,61.66999816894531,62.060001373291016,60.709999084472656,43.780006408691406,17200,0.0,
2008-08-19 00:00:00+00:00,59.18999862670898,60.20000076293945,59.18999862670898,43.21863555908203,35900,0.0,
2008-08-20 00:00:00+00:00,61.7599983215332,63.18999862670898,61.7599983215332,45.44972610473633,46500,0.0,
2008-08-21 00:00:00+00:00,63.0,63.0,61.34000015258789,44.86675262451172,57600,0.0,
2008-08-22 00:00:00+00:00,62.79999923706055,63.34999847412109,62.65999984741211,45.50010681152344,30100,0.0,
2008-08-25 00:00:00+00:00,64.62999725341797,64.62999725341797,62.5099983215332,44.98911285400391,70000,0.0,
2008-08-26 00:00:00+00:00,63.81999969482422,63.81999969482422,63.29999923706055,45.65123748779297,36900,0.0,
2008-08-27 00:00:00+00:00,64.83999633789062,65.8499984741211,64.83999633789062,47.25620269775391,31100,0.0,
2008-08-28 00:00:00+00:00,65.0,65.4000015258789,64.69000244140625,46.78118896484375,37600,0.0,
2008-08-29 00:00:00+00:00,65.08000183105469,65.0999984741211,64.47000122070312,46.60845947265625,9000,0.0,
2008-09-02 00:00:00+00:00,64.95999908447266,64.95999908447266,62.970001220703125,45.4713134765625,187700,0.0,
2008-09-03 00:00:00+00:00,62.0,62.34000015258789,61.119998931884766,44.04629898071289,37700,0.0,
2008-09-04 00:00:00+00:00,61.20000076293945,61.20000076293945,58.52999877929688,42.22541809082031,82800,0.0,
2008-09-05 00:00:00+00:00,57.79999923706055,59.79999923706055,57.56999969482422,43.038700103759766,52300,0.0,
2008-09-08 00:00:00+00:00,61.5099983215332,61.58000183105469,59.09000015258789,43.29060745239258,48600,0.0,
2008-09-09 00:00:00+00:00,59.7400016784668,59.7400016784668,57.0,41.02350616455078,34900,0.0,
2008-09-10 00:00:00+00:00,57.540000915527344,57.95000076293945,56.5099983215332,41.261009216308594,24400,0.0,
2008-09-11 00:00:00+00:00,55.130001068115234,56.40999984741211,54.34000015258789,40.38296890258789,54100,0.0,
2008-09-12 00:00:00+00:00,55.470001220703125,56.45000076293945,54.650001525878906,40.53410339355469,27200,0.0,
2008-09-15 00:00:00+00:00,53.2599983215332,55.119998931884766,52.75,37.96474075317383,123700,0.0,
2008-09-16 00:00:00+00:00,51.0,53.79999923706055,50.290000915527344,38.331787109375,173500,0.0,
2008-09-17 00:00:00+00:00,49.13999938964844,51.41999816894531,47.810001373291016,34.409366607666016,98200,0.0,
2008-09-18 00:00:00+00:00,48.7599983215332,53.4900016784668,48.209999084472656,38.497318267822266,85800,0.0,
2008-09-19 00:00:00+00:00,58.43999862670898,59.95000076293945,56.68999862670898,42.65725326538086,106800,0.0,
2008-09-22 00:00:00+00:00,59.880001068115234,59.880001068115234,53.04999923706055,40.10227584838867,40500,0.0,
2008-09-23 00:00:00+00:00,56.29999923706055,56.29999923706055,53.40999984741211,38.60527420043945,79000,0.0,
2008-09-24 00:00:00+00:00,53.290000915527344,54.959999084472656,53.290000915527344,39.17384719848633,32200,0.0,
2008-09-25 00:00:00+00:00,55.79999923706055,56.75,54.61000061035156,40.0950813293457,45100,0.0,
2008-09-26 00:00:00+00:00,55.25,55.25,53.540000915527344,39.29620742797852,32000,0.0,
2008-09-29 00:00:00+00:00,54.0099983215332,54.0099983215332,46.880001068115234,33.927154541015625,101200,0.0,
2008-09-30 00:00:00+00:00,49.400001525878906,52.02000045776367,47.5,37.43934631347656,67500,0.0,
2008-10-01 00:00:00+00:00,51.5099983215332,52.380001068115234,50.34999847412109,37.20903778076172,34700,0.0,
2008-10-02 00:00:00+00:00,51.130001068115234,51.97999954223633,49.59999847412109,35.7048454284668,36800,0.0,
2008-10-03 00:00:00+00:00,49.619998931884766,52.29999923706055,49.33000183105469,35.63287734985352,52700,0.0,
2008-10-06 00:00:00+00:00,46.0099983215332,46.77999877929688,43.380001068115234,32.941165924072266,88600,0.0,
2008-10-07 00:00:00+00:00,46.59000015258789,48.02000045776367,43.52000045776367,31.32180976867676,65900,0.0,
2008-10-08 00:00:00+00:00,42.0,45.88999938964844,41.900001525878906,31.415372848510746,77400,0.0,
2008-10-09 00:00:00+00:00,46.25,46.25,40.25,28.96835708618164,75000,0.0,
2008-10-10 00:00:00+00:00,39.900001525878906,43.0,38.2599983215332,30.22785377502441,57600,0.0,
2008-10-13 00:00:00+00:00,45.0,50.09000015258789,44.790000915527344,36.05031204223633,86200,0.0,
2008-10-14 00:00:00+00:00,52.84000015258789,53.5,45.84999847412109,34.186256408691406,118700,0.0,
2008-10-15 00:00:00+00:00,46.20000076293945,46.20000076293945,40.18999862670898,28.925172805786133,101700,0.0,
2008-10-16 00:00:00+00:00,40.959999084472656,44.060001373291016,39.52999877929688,31.45135307312012,111700,0.0,
2008-10-17 00:00:00+00:00,42.869998931884766,44.59999847412109,40.61000061035156,30.34299659729004,60000,0.0,
2008-10-20 00:00:00+00:00,44.91999816894531,45.33000183105469,42.66999816894531,32.12788391113281,70700,0.0,
2008-10-21 00:00:00+00:00,44.63999938964844,44.63999938964844,41.5,29.87519836425781,55400,0.0,
2008-10-22 00:00:00+00:00,41.0,41.0,36.95000076293945,26.816421508789062,109500,0.0,
2008-10-23 00:00:00+00:00,38.75,38.75,35.54999923706055,26.98915100097656,73100,0.0,
2008-10-24 00:00:00+00:00,33.0099983215332,35.220001220703125,32.90999984741211,24.866004943847656,78600,0.0,
2008-10-27 00:00:00+00:00,32.47999954223633,33.97999954223633,31.0,22.52693748474121,39700,0.0,
2008-10-28 00:00:00+00:00,33.869998931884766,36.68999862670898,32.31999969482422,26.40618133544922,49800,0.0,
2008-10-29 00:00:00+00:00,37.7400016784668,37.7400016784668,34.5,25.643287658691406,53500,0.0,
2008-10-30 00:00:00+00:00,39.7400016784668,39.93000030517578,38.369998931884766,28.71645736694336,57700,0.0,
2008-10-31 00:00:00+00:00,38.220001220703125,40.61000061035156,38.220001220703125,28.615697860717773,41400,0.0,
2008-11-03 00:00:00+00:00,40.31999969482422,40.900001525878906,40.0,29.040327072143555,21900,0.0,
2008-11-04 00:00:00+00:00,41.97999954223633,43.66999816894531,41.58000183105469,31.12748908996582,33400,0.0,
2008-11-05 00:00:00+00:00,41.58000183105469,42.810001373291016,39.25,28.313419342041016,50500,0.0,
2008-11-06 00:00:00+00:00,39.29999923706055,39.5,36.20000076293945,26.12550163269043,51500,0.0,
2008-11-07 00:00:00+00:00,40.18999862670898,41.0,38.52000045776367,29.50814247131348,43400,0.0,
2008-11-10 00:00:00+00:00,44.38999938964844,44.400001525878906,40.7400016784668,30.011934280395508,70500,0.0,
2008-11-11 00:00:00+00:00,40.2599983215332,41.45000076293945,39.0,28.32781791687012,34300,0.0,
2008-11-12 00:00:00+00:00,39.0,39.400001525878906,37.5,27.00354385375977,33500,0.0,
2008-11-13 00:00:00+00:00,38.75,42.5,36.84000015258789,30.58769798278809,78700,0.0,
2008-11-14 00:00:00+00:00,40.720001220703125,41.970001220703125,39.0,28.068716049194336,49500,0.0,
2008-11-17 00:00:00+00:00,39.58000183105469,40.459999084472656,38.7400016784668,27.996740341186523,68000,0.0,
2008-11-18 00:00:00+00:00,38.400001525878906,38.5,36.540000915527344,27.14748764038086,126200,0.0,
2008-11-19 00:00:00+00:00,36.66999816894531,37.880001068115234,34.560001373291016,25.1035099029541,52200,0.0,
2008-11-20 00:00:00+00:00,34.68000030517578,35.95000076293945,32.529998779296875,23.8656063079834,83400,0.0,
2008-11-21 00:00:00+00:00,37.20000076293945,37.90999984741211,34.599998474121094,27.205059051513672,50400,0.0,
2008-11-24 00:00:00+00:00,39.38999938964844,39.7599983215332,37.290000915527344,27.96794891357422,41500,0.0,
2008-11-25 00:00:00+00:00,39.0099983215332,39.0099983215332,37.290000915527344,27.183473587036133,74800,0.0,
2008-11-26 00:00:00+00:00,39.0099983215332,41.5,38.84999847412109,29.810420989990234,72000,0.0,
2008-11-28 00:00:00+00:00,40.369998931884766,40.97999954223633,40.13999938964844,29.364185333251957,24000,0.0,
2008-12-01 00:00:00+00:00,40.54999923706055,40.54999923706055,37.68999862670898,27.176271438598636,27100,0.0,
2008-12-02 00:00:00+00:00,39.58000183105469,40.650001525878906,39.02000045776367,29.25623893737793,61200,0.0,
2008-12-03 00:00:00+00:00,39.33000183105469,42.2400016784668,39.33000183105469,30.21344757080078,34600,0.0,
2008-12-04 00:00:00+00:00,41.040000915527344,41.540000915527344,39.27000045776367,28.98994827270508,63500,0.0,
2008-12-05 00:00:00+00:00,40.72999954223633,42.97999954223633,40.09999847412109,30.933164596557617,53900,0.0,
2008-12-08 00:00:00+00:00,45.900001525878906,46.869998931884766,45.0,33.40176773071289,130400,0.0,
