date,TIPT_Open,TIPT_High,TIPT_Low,TIPT_Close,TIPT_Volume,TIPT_Dividends,TIPT_Stock Splits
2011-10-20 00:00:00+00:00,5.599999904632568,5.599999904632568,5.550000190734863,4.112393856048584,7200,0.0,
2011-10-21 00:00:00+00:00,5.550000190734863,5.550000190734863,5.550000190734863,4.112393856048584,0,0.0,
2011-10-24 00:00:00+00:00,5.550000190734863,5.550000190734863,5.550000190734863,4.112393856048584,0,0.0,
2011-10-25 00:00:00+00:00,5.5,5.5,5.5,4.075345993041992,1200,0.0,
2011-10-26 00:00:00+00:00,5.5,5.5,5.5,4.075345993041992,0,0.0,
2011-10-27 00:00:00+00:00,5.5,5.5,5.5,4.075345993041992,0,0.0,
2011-10-28 00:00:00+00:00,5.5,5.5,5.5,4.075345993041992,0,0.0,
2011-10-31 00:00:00+00:00,5.5,5.5,5.5,4.075345993041992,0,0.0,
2011-11-01 00:00:00+00:00,5.5,5.5,5.5,4.075345993041992,0,0.0,
2011-11-02 00:00:00+00:00,5.5,5.5,5.5,4.075345993041992,0,0.0,
2011-11-03 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,4.742220401763916,5000,0.0,
2011-11-04 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,4.742220401763916,3400,0.0,
2011-11-07 00:00:00+00:00,6.010000228881836,6.010000228881836,6.010000228881836,4.45324182510376,200,0.0,
2011-11-08 00:00:00+00:00,6.010000228881836,6.010000228881836,5.619999885559082,4.164262294769287,7100,0.0,
2011-11-09 00:00:00+00:00,5.619999885559082,5.619999885559082,5.619999885559082,4.164262294769287,0,0.0,
2011-11-10 00:00:00+00:00,5.619999885559082,5.619999885559082,5.619999885559082,4.164262294769287,0,0.0,
2011-11-11 00:00:00+00:00,6.25,6.25,6.25,4.631072998046875,200,0.0,
2011-11-14 00:00:00+00:00,6.25,6.25,6.25,4.631072998046875,0,0.0,
2011-11-15 00:00:00+00:00,6.489999771118164,6.5,6.300000190734863,4.771181106567383,1100,0.135,
2011-11-16 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,4.771181106567383,0,0.0,
2011-11-17 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,4.846914768218994,300,0.0,
2011-11-18 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,4.846914768218994,0,0.0,
2011-11-21 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.2789154052734375,1200,0.0,
2011-11-22 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.2789154052734375,0,0.0,
2011-11-23 00:00:00+00:00,5.650000095367432,5.650000095367432,5.650000095367432,4.2789154052734375,0,0.0,
2011-11-25 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.241048812866211,500,0.0,
2011-11-28 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.241048812866211,500,0.0,
2011-11-29 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.241048812866211,0,0.0,
2011-11-30 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.241048812866211,0,0.0,
2011-12-01 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,4.241048812866211,0,0.0,
2011-12-02 00:00:00+00:00,6.099999904632568,6.400000095367432,6.099999904632568,4.846914768218994,1300,0.0,
2011-12-05 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,4.846914768218994,0,0.0,
2011-12-06 00:00:00+00:00,6.400000095367432,6.400000095367432,6.389999866485596,4.846914768218994,2500,0.0,
2011-12-07 00:00:00+00:00,6.5,6.5,6.5,4.922646045684815,500,0.0,
2011-12-08 00:00:00+00:00,6.5,6.75,6.5,5.111978530883789,900,0.0,
2011-12-09 00:00:00+00:00,6.75,6.75,6.75,5.111978530883789,0,0.0,
2011-12-12 00:00:00+00:00,6.75,6.75,6.75,5.111978530883789,0,0.0,
2011-12-13 00:00:00+00:00,6.75,6.75,6.75,5.111978530883789,0,0.0,
2011-12-14 00:00:00+00:00,6.75,6.75,6.75,5.111978530883789,0,0.0,
2011-12-15 00:00:00+00:00,6.75,6.75,6.75,5.111978530883789,0,0.0,
2011-12-16 00:00:00+00:00,6.75,6.75,6.75,5.111978530883789,0,0.0,
2011-12-19 00:00:00+00:00,6.75,6.75,6.75,5.111978530883789,0,0.0,
2011-12-20 00:00:00+00:00,6.25,6.25,6.25,4.733314037322998,500,0.0,
2011-12-21 00:00:00+00:00,6.25,6.25,6.25,4.733314037322998,0,0.0,
2011-12-22 00:00:00+00:00,6.25,6.25,6.25,4.733314037322998,0,0.0,
2011-12-23 00:00:00+00:00,6.75,6.75,6.75,5.111978530883789,200,0.0,
2011-12-27 00:00:00+00:00,6.75,6.75,6.75,5.111978530883789,200,0.0,
2011-12-28 00:00:00+00:00,6.75,6.75,6.75,5.111978530883789,0,0.0,
2011-12-29 00:00:00+00:00,6.5,6.5,6.25,4.733314037322998,1600,0.0,
2011-12-30 00:00:00+00:00,6.150000095367432,6.5,6.050000190734863,4.922646045684815,3800,0.0,
2012-01-03 00:00:00+00:00,6.5,6.5,6.5,4.922646045684815,0,0.0,
2012-01-04 00:00:00+00:00,6.5,6.5,6.5,4.922646045684815,0,0.0,
2012-01-05 00:00:00+00:00,6.150000095367432,6.150000095367432,6.079999923706055,4.612142562866211,1400,0.0,
2012-01-06 00:00:00+00:00,6.179999828338623,6.179999828338623,6.179999828338623,4.680302143096924,1800,0.0,
2012-01-09 00:00:00+00:00,6.179999828338623,6.179999828338623,6.179999828338623,4.680302143096924,300,0.0,
2012-01-10 00:00:00+00:00,6.179999828338623,6.179999828338623,6.179999828338623,4.680302143096924,0,0.0,
2012-01-11 00:00:00+00:00,6.179999828338623,6.179999828338623,6.179999828338623,4.680302143096924,0,0.0,
2012-01-12 00:00:00+00:00,6.179999828338623,6.179999828338623,6.179999828338623,4.680302143096924,0,0.0,
2012-01-13 00:00:00+00:00,6.300000190734863,6.300000190734863,6.179999828338623,4.680302143096924,2300,0.0,
2012-01-17 00:00:00+00:00,6.179999828338623,6.179999828338623,6.179999828338623,4.680302143096924,0,0.0,
2012-01-18 00:00:00+00:00,6.5,6.5,6.5,4.922646045684815,900,0.0,
2012-01-19 00:00:00+00:00,6.900000095367432,6.900000095367432,6.5,4.922646045684815,1800,0.0,
2012-01-20 00:00:00+00:00,6.5,6.5,6.5,4.922646045684815,0,0.0,
2012-01-23 00:00:00+00:00,6.599999904632568,6.599999904632568,6.5,4.922646045684815,1200,0.0,
2012-01-24 00:00:00+00:00,6.5,6.5,6.5,4.922646045684815,0,0.0,
2012-01-25 00:00:00+00:00,6.5,6.5,6.5,4.922646045684815,1100,0.0,
2012-01-26 00:00:00+00:00,6.5,6.5,6.5,4.922646045684815,0,0.0,
2012-01-27 00:00:00+00:00,6.5,6.5,6.5,4.922646045684815,0,0.0,
2012-01-30 00:00:00+00:00,6.699999809265137,6.699999809265137,6.690000057220459,5.066540241241455,14600,0.0,
2012-01-31 00:00:00+00:00,6.690000057220459,6.690000057220459,6.690000057220459,5.066540241241455,0,0.0,
2012-02-01 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.074112892150879,7000,0.0,
2012-02-02 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,5.225579261779785,500,0.0,
2012-02-03 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,5.2634453773498535,1100,0.0,
2012-02-06 00:00:00+00:00,6.909999847412109,6.909999847412109,6.909999847412109,5.233149528503418,500,0.0,
2012-02-07 00:00:00+00:00,6.849999904632568,6.909999847412109,6.699999809265137,5.074112892150879,3100,0.0,
2012-02-08 00:00:00+00:00,6.699999809265137,6.760000228881836,6.599999904632568,5.0362467765808105,11600,0.0,
2012-02-09 00:00:00+00:00,6.599999904632568,6.650000095367432,6.599999904632568,5.0362467765808105,1600,0.0,
2012-02-10 00:00:00+00:00,6.599999904632568,6.650000095367432,6.599999904632568,4.998378753662109,14000,0.0,
2012-02-13 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,4.998378753662109,3400,0.0,
2012-02-14 00:00:00+00:00,6.599999904632568,6.599999904632568,6.5,4.922646045684815,5900,0.0,
2012-02-15 00:00:00+00:00,6.5,6.5,6.5,4.922646045684815,0,0.0,
2012-02-16 00:00:00+00:00,6.5,6.5,6.5,4.922646045684815,500,0.0,
2012-02-17 00:00:00+00:00,6.449999809265137,6.949999809265137,6.300000190734863,5.2634453773498535,2300,0.0,
2012-02-21 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,5.2634453773498535,800,0.0,
2012-02-22 00:00:00+00:00,6.5,6.699999809265137,6.5,5.074112892150879,12800,0.0,
2012-02-23 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.074112892150879,0,0.0,
2012-02-24 00:00:00+00:00,6.659999847412109,6.659999847412109,6.659999847412109,5.043819427490234,500,0.0,
2012-02-27 00:00:00+00:00,6.650000095367432,6.949999809265137,6.650000095367432,5.2634453773498535,2400,0.0,
2012-02-28 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,5.2634453773498535,0,0.0,
2012-02-29 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,5.2634453773498535,0,0.0,
2012-03-01 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,5.2634453773498535,0,0.0,
2012-03-02 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,5.2634453773498535,0,0.0,
2012-03-05 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,5.2634453773498535,0,0.0,
2012-03-06 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,5.2634453773498535,0,0.0,
2012-03-07 00:00:00+00:00,6.300000190734863,6.5,6.300000190734863,4.922646045684815,2100,0.0,
2012-03-08 00:00:00+00:00,6.650000095367432,6.659999847412109,6.650000095367432,5.043819427490234,2400,0.0,
2012-03-09 00:00:00+00:00,6.75,6.75,6.75,5.111978530883789,100,0.0,
2012-03-12 00:00:00+00:00,6.550000190734863,6.550000190734863,6.550000190734863,4.960511684417725,800,0.0,
2012-03-13 00:00:00+00:00,6.550000190734863,6.550000190734863,6.550000190734863,4.960511684417725,0,0.0,
2012-03-14 00:00:00+00:00,6.75,7.0,6.75,5.2634453773498535,7900,0.0,
2012-03-15 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,5.2634453773498535,8800,0.0,
2012-03-16 00:00:00+00:00,6.929999828338623,6.929999828338623,6.929999828338623,5.248298645019531,300,0.0,
2012-03-19 00:00:00+00:00,6.949999809265137,7.099999904632568,6.949999809265137,5.377042770385742,2800,0.0,
2012-03-20 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,5.377042770385742,0,0.0,
2012-03-21 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,5.2634453773498535,500,0.0,
2012-03-22 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,5.225579261779785,200,0.0,
2012-03-23 00:00:00+00:00,6.75,7.0,6.53000020980835,5.30131196975708,1100,0.0,
2012-03-26 00:00:00+00:00,7.0,7.0,7.0,5.30131196975708,0,0.0,
2012-03-27 00:00:00+00:00,6.800000190734863,6.800000190734863,6.699999809265137,5.074112892150879,700,0.0,
2012-03-28 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.149846076965332,700,0.0,
2012-03-29 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.339179992675781,2000,0.0,
2012-03-30 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.339179992675781,0,0.0,
2012-04-02 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.339179992675781,0,0.0,
2012-04-03 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,4.998378753662109,1000,0.0,
2012-04-04 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,4.998378753662109,0,0.0,
2012-04-05 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.149846076965332,300,0.0,
2012-04-09 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.149846076965332,0,0.0,
2012-04-10 00:00:00+00:00,6.949999809265137,6.949999809265137,6.699999809265137,5.111978530883789,8000,0.0,
2012-04-11 00:00:00+00:00,6.699999809265137,6.949999809265137,6.699999809265137,5.2634453773498535,6900,0.0,
2012-04-12 00:00:00+00:00,7.050000190734863,7.050000190734863,7.0,5.339179992675781,2300,0.0,
2012-04-13 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.173172950744629,200,0.135,
2012-04-16 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.173172950744629,0,0.0,
2012-04-17 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.443415641784668,900,0.0,
2012-04-18 00:00:00+00:00,6.849999904632568,7.190000057220459,6.699999809265137,5.173172950744629,2000,0.0,
2012-04-19 00:00:00+00:00,6.949999809265137,6.949999809265137,6.800000190734863,5.250386714935303,1000,0.0,
2012-04-20 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.250386714935303,0,0.0,
2012-04-23 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.250386714935303,0,0.0,
2012-04-24 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.250386714935303,0,0.0,
2012-04-25 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.250386714935303,700,0.0,
2012-04-26 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.250386714935303,0,0.0,
2012-04-27 00:00:00+00:00,7.050000190734863,7.25,6.949999809265137,5.366203308105469,2900,0.0,
2012-04-30 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,5.366203308105469,0,0.0,
2012-05-01 00:00:00+00:00,7.0,7.0,6.949999809265137,5.366203308105469,2300,0.0,
2012-05-02 00:00:00+00:00,6.849999904632568,7.0,6.849999904632568,5.40480899810791,700,0.0,
2012-05-03 00:00:00+00:00,6.949999809265137,7.25,6.949999809265137,5.40480899810791,2200,0.0,
2012-05-04 00:00:00+00:00,7.0,7.0,7.0,5.40480899810791,0,0.0,
2012-05-07 00:00:00+00:00,7.0,7.0,7.0,5.40480899810791,0,0.0,
2012-05-08 00:00:00+00:00,7.0,7.0,7.0,5.40480899810791,0,0.0,
2012-05-09 00:00:00+00:00,7.0,7.0,7.0,5.40480899810791,0,0.0,
2012-05-10 00:00:00+00:00,7.0,7.0,7.0,5.40480899810791,0,0.0,
2012-05-11 00:00:00+00:00,7.099999904632568,7.5,6.849999904632568,5.2889909744262695,1400,0.0,
2012-05-14 00:00:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,5.2889909744262695,500,0.0,
2012-05-15 00:00:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,5.2889909744262695,0,0.0,
2012-05-16 00:00:00+00:00,7.25,7.25,7.25,5.597836017608643,300,0.0,
2012-05-17 00:00:00+00:00,7.25,7.25,7.099999904632568,5.482019424438477,2200,0.0,
2012-05-18 00:00:00+00:00,6.849999904632568,6.900000095367432,6.849999904632568,5.327597618103027,1800,0.0,
2012-05-21 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,5.327597618103027,0,0.0,
2012-05-22 00:00:00+00:00,7.0,7.0,7.0,5.512663841247559,100,0.135,
2012-05-23 00:00:00+00:00,7.0,7.0,7.0,5.512663841247559,0,0.0,
2012-05-24 00:00:00+00:00,7.0,7.0,7.0,5.512663841247559,0,0.0,
2012-05-25 00:00:00+00:00,7.0,7.0,7.0,5.512663841247559,0,0.0,
2012-05-29 00:00:00+00:00,6.96999979019165,6.96999979019165,6.96999979019165,5.489038944244385,500,0.0,
2012-05-30 00:00:00+00:00,6.599999904632568,6.75,6.599999904632568,5.315783977508545,800,0.0,
2012-05-31 00:00:00+00:00,6.75,6.75,6.75,5.315783977508545,0,0.0,
2012-06-01 00:00:00+00:00,6.75,6.75,6.75,5.315783977508545,0,0.0,
2012-06-04 00:00:00+00:00,6.75,6.75,6.75,5.315783977508545,0,0.0,
2012-06-05 00:00:00+00:00,7.0,7.0,7.0,5.512663841247559,500,0.0,
2012-06-06 00:00:00+00:00,7.0,7.0,7.0,5.512663841247559,500,0.0,
2012-06-07 00:00:00+00:00,7.0,7.0,7.0,5.512663841247559,0,0.0,
2012-06-08 00:00:00+00:00,7.0,7.0,7.0,5.512663841247559,0,0.0,
2012-06-11 00:00:00+00:00,7.0,7.0,7.0,5.512663841247559,0,0.0,
2012-06-12 00:00:00+00:00,7.0,7.0,7.0,5.512663841247559,0,0.0,
2012-06-13 00:00:00+00:00,7.0,7.0,7.0,5.512663841247559,0,0.0,
2012-06-14 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,5.670168876647949,1000,0.0,
2012-06-15 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,5.670168876647949,500,0.0,
2012-06-18 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,5.670168876647949,0,0.0,
2012-06-19 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,5.630793571472168,700,0.0,
2012-06-20 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,5.630793571472168,1000,0.0,
2012-06-21 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,5.630793571472168,0,0.0,
2012-06-22 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,5.630793571472168,0,0.0,
2012-06-25 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.355159759521484,400,0.0,
2012-06-26 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.355159759521484,0,0.0,
2012-06-27 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.355159759521484,0,0.0,
2012-06-28 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.355159759521484,0,0.0,
2012-06-29 00:00:00+00:00,6.989999771118164,6.989999771118164,6.989999771118164,5.504788875579834,300,0.0,
2012-07-02 00:00:00+00:00,6.989999771118164,6.989999771118164,6.989999771118164,5.504788875579834,0,0.0,
2012-07-03 00:00:00+00:00,6.900000095367432,6.900000095367432,6.800000190734863,5.355159759521484,1500,0.0,
2012-07-05 00:00:00+00:00,6.900000095367432,6.900000095367432,6.699999809265137,5.276406764984131,1500,0.0,
2012-07-06 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-07-09 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-07-10 00:00:00+00:00,6.699999809265137,6.980000019073486,6.699999809265137,5.496913909912109,2600,0.0,
2012-07-11 00:00:00+00:00,7.0,7.0,5.380000114440918,4.23687744140625,1400,0.0,
2012-07-12 00:00:00+00:00,6.75,6.75,6.699999809265137,5.276406764984131,1000,0.0,
2012-07-13 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-07-16 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,5400,0.0,
2012-07-17 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-07-18 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-07-19 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-07-20 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-07-23 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-07-24 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-07-25 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-07-26 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-07-27 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-07-30 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-07-31 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-08-01 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-08-02 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-08-03 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.276406764984131,0,0.0,
2012-08-06 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.355159759521484,1000,0.0,
2012-08-07 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.355159759521484,0,0.0,
2012-08-08 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.355159759521484,0,0.0,
2012-08-09 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.355159759521484,200,0.0,
2012-08-10 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.355159759521484,0,0.0,
2012-08-13 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,5.433913707733154,1000,0.0,
2012-08-14 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,5.433913707733154,0,0.0,
2012-08-15 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,5.433913707733154,0,0.0,
2012-08-16 00:00:00+00:00,7.199999809265137,7.199999809265137,6.650000095367432,5.23703145980835,3000,0.0,
2012-08-17 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.355159759521484,1000,0.0,
2012-08-20 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.355159759521484,0,0.0,
2012-08-21 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.463630199432373,0,0.135,
2012-08-22 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.463630199432373,0,0.0,
