date,GREK_Open,GREK_High,GREK_Low,GREK_Close,GREK_Volume,GREK_Dividends,GREK_Stock Splits
2012-12-10 00:00:00+00:00,48.75,49.16999816894531,48.75,39.37828826904297,5033,0.0,
2012-12-11 00:00:00+00:00,49.91999816894531,50.93999862670898,49.91999816894531,40.77349472045898,12167,0.0,
2012-12-12 00:00:00+00:00,51.45000076293945,51.56999969482422,50.4900016784668,40.89377212524414,8133,0.0,
2012-12-13 00:00:00+00:00,50.040000915527344,50.66999816894531,49.290000915527344,39.93156433105469,8333,0.0,
2012-12-14 00:00:00+00:00,50.61000061035156,51.84000015258789,50.25,40.79754638671875,9867,0.0,
2012-12-17 00:00:00+00:00,49.34999847412109,50.09999847412109,48.02999877929688,39.835330963134766,8500,0.0,
2012-12-18 00:00:00+00:00,49.08000183105469,50.310001373291016,48.810001373291016,39.95561599731445,11467,0.0,
2012-12-19 00:00:00+00:00,52.52999877929688,52.52999877929688,51.59999847412109,41.63947677612305,13233,0.0,
2012-12-20 00:00:00+00:00,52.31999969482422,52.59000015258789,51.75,41.97624206542969,13700,0.0,
2012-12-21 00:00:00+00:00,52.86000061035156,53.040000915527344,51.02999877929688,42.264915466308594,9567,0.0,
2012-12-24 00:00:00+00:00,53.4900016784668,53.54999923706055,52.86000061035156,42.38518524169922,1900,0.0,
2012-12-26 00:00:00+00:00,53.63999938964844,53.63999938964844,52.34999847412109,42.12057876586914,7333,0.0,
2012-12-27 00:00:00+00:00,53.84999847412109,54.630001068115234,52.88999938964844,43.07759475708008,5633,0.111,
2012-12-28 00:00:00+00:00,53.61000061035156,53.61000061035156,52.20000076293945,42.33030319213867,3000,0.0,
2012-12-31 00:00:00+00:00,52.20000076293945,54.209999084472656,52.20000076293945,43.535606384277344,8767,0.0,
2013-01-02 00:00:00+00:00,55.470001220703125,55.59000015258789,54.29999923706055,44.37932205200195,32433,0.0,
2013-01-03 00:00:00+00:00,55.709999084472656,55.709999084472656,54.56999969482422,44.13825988769531,22133,0.0,
2013-01-04 00:00:00+00:00,55.5,56.220001220703125,55.290000915527344,45.17481994628906,11733,0.0,
2013-01-07 00:00:00+00:00,57.27000045776367,57.27000045776367,55.83000183105469,45.51231002807617,9367,0.0,
2013-01-08 00:00:00+00:00,57.630001068115234,57.869998931884766,56.400001525878906,45.6328353881836,7400,0.0,
2013-01-09 00:00:00+00:00,57.060001373291016,57.060001373291016,56.130001068115234,45.295352935791016,11233,0.0,
2013-01-10 00:00:00+00:00,56.90999984741211,56.90999984741211,55.650001525878906,45.560523986816406,49233,0.0,
2013-01-11 00:00:00+00:00,56.400001525878906,57.810001373291016,56.15999984741211,46.35602188110352,11000,0.0,
2013-01-14 00:00:00+00:00,57.900001525878906,57.900001525878906,55.79999923706055,45.51231002807617,8333,0.0,
2013-01-15 00:00:00+00:00,56.25,56.25,54.5099983215332,44.57216262817383,13033,0.0,
2013-01-16 00:00:00+00:00,56.06999969482422,56.06999969482422,55.08000183105469,44.57216262817383,2667,0.0,
2013-01-17 00:00:00+00:00,56.0099983215332,56.09999847412109,55.68000030517578,45.07839584350586,7633,0.0,
2013-01-18 00:00:00+00:00,56.880001068115234,56.90999984741211,56.15999984741211,45.295352935791016,9867,0.0,
2013-01-22 00:00:00+00:00,57.209999084472656,58.04999923706055,57.209999084472656,46.57297134399414,15400,0.0,
2013-01-23 00:00:00+00:00,58.79999923706055,59.369998931884766,58.68000030517578,47.70595550537109,27300,0.0,
2013-01-24 00:00:00+00:00,58.04999923706055,58.04999923706055,56.310001373291016,45.994422912597656,37467,0.0,
2013-01-25 00:00:00+00:00,58.5,59.70000076293945,58.5,47.87470626831055,8367,0.0,
2013-01-28 00:00:00+00:00,59.66999816894531,59.66999816894531,58.88999938964844,47.63364028930664,14000,0.0,
2013-01-29 00:00:00+00:00,58.470001220703125,59.130001068115234,57.09000015258789,47.51311492919922,6900,0.0,
2013-01-30 00:00:00+00:00,59.09999847412109,59.09999847412109,58.20000076293945,47.05509948730469,2833,0.0,
2013-01-31 00:00:00+00:00,58.11000061035156,58.34999847412109,57.0,45.89799880981445,16267,0.0,
2013-02-01 00:00:00+00:00,57.209999084472656,58.650001525878906,57.209999084472656,46.76582717895508,12500,0.0,
2013-02-04 00:00:00+00:00,58.34999847412109,58.86000061035156,56.90999984741211,45.80158615112305,13167,0.0,
2013-02-05 00:00:00+00:00,58.20000076293945,59.66999816894531,58.20000076293945,47.51311492919922,13567,0.0,
2013-02-06 00:00:00+00:00,59.70000076293945,60.93000030517578,59.70000076293945,48.670196533203125,10333,0.0,
2013-02-07 00:00:00+00:00,60.77999877929688,60.869998931884766,58.52999877929688,48.16398239135742,15400,0.0,
2013-02-08 00:00:00+00:00,59.93999862670898,60.810001373291016,58.79999923706055,48.04344940185547,15300,0.0,
2013-02-11 00:00:00+00:00,59.09999847412109,59.09999847412109,57.9900016784668,46.71760559082031,8733,0.0,
2013-02-12 00:00:00+00:00,58.79999923706055,60.56999969482422,58.79999923706055,48.54966735839844,12933,0.0,
2013-02-13 00:00:00+00:00,59.72999954223633,59.880001068115234,59.06999969482422,47.60954284667969,9300,0.0,
2013-02-14 00:00:00+00:00,59.25,59.70000076293945,58.77000045776367,47.44079208374024,6133,0.0,
2013-02-15 00:00:00+00:00,59.84999847412109,60.5099983215332,58.83000183105469,47.65775680541992,6600,0.0,
2013-02-19 00:00:00+00:00,59.84999847412109,60.56999969482422,59.4900016784668,48.23630142211914,16933,0.0,
2013-02-20 00:00:00+00:00,58.88999938964844,60.47999954223633,58.88999938964844,47.58542251586914,5700,0.0,
2013-02-21 00:00:00+00:00,57.68999862670898,57.68999862670898,55.560001373291016,44.76501083374024,44833,0.0,
2013-02-22 00:00:00+00:00,56.400001525878906,57.38999938964844,56.400001525878906,46.018531799316406,6100,0.0,
2013-02-25 00:00:00+00:00,57.27000045776367,57.27000045776367,52.560001373291016,42.233882904052734,47033,0.0,
2013-02-26 00:00:00+00:00,54.36000061035156,55.40999984741211,53.970001220703125,43.99362182617188,24967,0.0,
2013-02-27 00:00:00+00:00,54.75,56.63999938964844,54.75,45.51231002807617,8767,0.0,
2013-02-28 00:00:00+00:00,56.15999984741211,56.369998931884766,55.20000076293945,44.95787048339844,6800,0.0,
2013-03-01 00:00:00+00:00,55.04999923706055,55.04999923706055,53.81999969482422,44.1623649597168,12667,0.0,
2013-03-04 00:00:00+00:00,53.70000076293945,53.72999954223633,53.25,42.95705795288086,9100,0.0,
2013-03-05 00:00:00+00:00,53.459999084472656,53.58000183105469,53.27999877929688,42.860633850097656,5333,0.0,
2013-03-06 00:00:00+00:00,53.400001525878906,53.400001525878906,52.290000915527344,42.08924865722656,9067,0.0,
2013-03-07 00:00:00+00:00,51.959999084472656,51.959999084472656,50.90999984741211,41.125,19933,0.0,
2013-03-08 00:00:00+00:00,51.119998931884766,52.40999984741211,51.119998931884766,42.01692962646485,6267,0.0,
2013-03-11 00:00:00+00:00,51.65999984741211,51.65999984741211,50.52000045776367,40.71519470214844,13367,0.0,
2013-03-12 00:00:00+00:00,51.0,51.5099983215332,50.970001220703125,40.95625686645508,5300,0.0,
2013-03-13 00:00:00+00:00,51.65999984741211,52.79999923706055,51.65999984741211,42.233882904052734,5867,0.0,
2013-03-14 00:00:00+00:00,52.31999969482422,52.31999969482422,51.65999984741211,41.82407379150391,4100,0.0,
2013-03-15 00:00:00+00:00,52.5,53.90999984741211,52.04999923706055,41.82407379150391,4367,0.0,
2013-03-18 00:00:00+00:00,50.970001220703125,50.970001220703125,50.130001068115234,40.30538940429688,22967,0.0,
2013-03-19 00:00:00+00:00,49.68000030517578,50.27999877929688,47.880001068115234,38.66617202758789,17933,0.0,
2013-03-20 00:00:00+00:00,48.68999862670898,49.619998931884766,48.68999862670898,39.67863082885742,13500,0.0,
2013-03-21 00:00:00+00:00,50.220001220703125,50.90999984741211,48.209999084472656,39.02776336669922,9333,0.0,
2013-03-22 00:00:00+00:00,48.2400016784668,50.06999969482422,48.2400016784668,39.77506256103516,5233,0.0,
2013-03-25 00:00:00+00:00,50.27999877929688,51.02999877929688,48.41999816894531,38.93134307861328,15433,0.0,
2013-03-26 00:00:00+00:00,47.369998931884766,47.369998931884766,46.20000076293945,37.123382568359375,13600,0.0,
2013-03-27 00:00:00+00:00,44.52000045776367,44.52000045776367,42.869998931884766,35.315425872802734,25800,0.0,
2013-03-28 00:00:00+00:00,44.81999969482422,45.0,44.400001525878906,35.91808319091797,13967,0.0,
2013-04-01 00:00:00+00:00,44.790000915527344,45.060001373291016,43.11000061035156,34.71278381347656,28067,0.0,
2013-04-02 00:00:00+00:00,43.20000076293945,44.09999847412109,42.59999847412109,34.95383834838867,19467,0.0,
2013-04-03 00:00:00+00:00,43.88999938964844,44.09999847412109,42.630001068115234,34.44761276245117,47700,0.0,
2013-04-04 00:00:00+00:00,44.06999969482422,44.06999969482422,42.65999984741211,34.54403305053711,84467,0.0,
2013-04-05 00:00:00+00:00,43.2599983215332,43.52999877929688,42.810001373291016,34.49581527709961,13200,0.0,
2013-04-08 00:00:00+00:00,43.08000183105469,43.380001068115234,42.84000015258789,34.83330535888672,11467,0.0,
2013-04-09 00:00:00+00:00,46.13999938964844,47.220001220703125,45.65999984741211,37.65372467041016,34300,0.0,
2013-04-10 00:00:00+00:00,47.400001525878906,48.540000915527344,47.310001373291016,38.90723419189453,18733,0.0,
2013-04-11 00:00:00+00:00,50.0099983215332,50.72999954223633,49.08000183105469,40.61876678466797,17667,0.0,
2013-04-12 00:00:00+00:00,50.06999969482422,50.220001220703125,49.20000076293945,40.23307418823242,7633,0.0,
2013-04-15 00:00:00+00:00,49.470001220703125,49.470001220703125,48.060001373291016,38.834922790527344,13800,0.0,
2013-04-16 00:00:00+00:00,47.66999816894531,48.900001525878906,47.63999938964844,39.051876068115234,27167,0.0,
2013-04-17 00:00:00+00:00,48.29999923706055,48.93000030517578,47.06999969482422,37.967098236083984,16200,0.0,
2013-04-18 00:00:00+00:00,48.38999938964844,48.810001373291016,47.81999969482422,38.714393615722656,7233,0.0,
2013-04-19 00:00:00+00:00,48.33000183105469,48.869998931884766,47.84999847412109,38.81080627441406,3833,0.0,
2013-04-22 00:00:00+00:00,50.25,50.25,48.900001525878906,40.25717544555664,6533,0.0,
2013-04-23 00:00:00+00:00,49.04999923706055,49.91999816894531,48.84000015258789,39.34114837646485,4600,0.0,
2013-04-24 00:00:00+00:00,49.77000045776367,50.09999847412109,49.650001525878906,40.18486404418945,2900,0.0,
2013-04-25 00:00:00+00:00,51.0,52.11000061035156,51.0,41.848182678222656,5100,0.0,
2013-04-26 00:00:00+00:00,52.20000076293945,52.43999862670898,51.41999816894531,41.79996490478516,6367,0.0,
2013-04-29 00:00:00+00:00,51.540000915527344,53.220001220703125,51.540000915527344,42.01692962646485,8300,0.0,
2013-04-30 00:00:00+00:00,52.709999084472656,52.709999084472656,51.18000030517578,41.82407379150391,5433,0.0,
2013-05-01 00:00:00+00:00,54.56999969482422,54.56999969482422,52.22999954223633,41.968711853027344,14600,0.0,
2013-05-02 00:00:00+00:00,52.83000183105469,53.90999984741211,51.209999084472656,43.14990234375,14900,0.0,
2013-05-03 00:00:00+00:00,53.970001220703125,55.34999847412109,53.970001220703125,44.09005355834961,21800,0.0,
2013-05-06 00:00:00+00:00,55.31999969482422,55.560001373291016,54.09000015258789,44.4034309387207,10900,0.0,
2013-05-07 00:00:00+00:00,55.43999862670898,56.84999847412109,55.02000045776367,44.54806900024414,25033,0.0,
2013-05-08 00:00:00+00:00,57.47999954223633,58.52999877929688,57.45000076293945,46.9827766418457,75800,0.0,
2013-05-09 00:00:00+00:00,59.15999984741211,59.43000030517578,57.84000015258789,46.62119674682617,78967,0.0,
2013-05-10 00:00:00+00:00,57.630001068115234,57.900001525878906,56.43000030517578,45.75336456298828,15367,0.0,
2013-05-13 00:00:00+00:00,58.650001525878906,59.54999923706055,58.04999923706055,47.39258575439453,103100,0.0,
2013-05-14 00:00:00+00:00,58.7400016784668,60.59999847412109,58.560001373291016,48.453243255615234,116500,0.0,
2013-05-15 00:00:00+00:00,61.5,62.970001220703125,60.869998931884766,50.4781608581543,60433,0.0,
2013-05-16 00:00:00+00:00,62.400001525878906,64.9800033569336,62.400001525878906,51.321876525878906,198200,0.0,
2013-05-17 00:00:00+00:00,65.81999969482422,67.88999938964844,65.5199966430664,53.90122985839844,157800,0.0,
2013-05-20 00:00:00+00:00,65.25,65.4000015258789,60.9900016784668,49.369285583496094,207100,0.0,
2013-05-21 00:00:00+00:00,59.90999984741211,60.56999969482422,58.86000061035156,48.405033111572266,58167,0.0,
2013-05-22 00:00:00+00:00,60.209999084472656,60.29999923706055,58.650001525878906,47.22383499145508,48600,0.0,
2013-05-23 00:00:00+00:00,57.02999877929688,58.86000061035156,55.95000076293945,46.8863525390625,79800,0.0,
2013-05-24 00:00:00+00:00,57.27000045776367,58.95000076293945,57.27000045776367,47.103309631347656,18667,0.0,
2013-05-28 00:00:00+00:00,59.09999847412109,59.09999847412109,57.29999923706055,46.64529800415039,29067,0.0,
2013-05-29 00:00:00+00:00,56.90999984741211,57.41999816894531,56.310001373291016,45.87389755249024,31233,0.0,
2013-05-30 00:00:00+00:00,55.83000183105469,55.83000183105469,53.25,43.10169219970703,62467,0.0,
2013-05-31 00:00:00+00:00,54.77999877929688,55.83000183105469,53.0099983215332,42.5954704284668,59600,0.0,
2013-06-03 00:00:00+00:00,52.59000015258789,55.13999938964844,52.59000015258789,44.282901763916016,69733,0.0,
2013-06-04 00:00:00+00:00,52.77000045776367,53.400001525878906,51.75,41.89638900756836,66133,0.0,
2013-06-05 00:00:00+00:00,51.810001373291016,53.400001525878906,51.47999954223633,41.41427612304688,25267,0.0,
2013-06-06 00:00:00+00:00,51.41999816894531,53.06999969482422,51.41999816894531,42.45083999633789,30200,0.0,
2013-06-07 00:00:00+00:00,53.66999816894531,54.540000915527344,52.91999816894531,43.22222518920898,24533,0.0,
2013-06-10 00:00:00+00:00,53.130001068115234,53.369998931884766,51.45000076293945,41.58301544189453,15967,0.0,
2013-06-11 00:00:00+00:00,50.54999923706055,50.54999923706055,49.2599983215332,39.72684860229492,48400,0.0,
2013-06-12 00:00:00+00:00,49.02000045776367,49.02000045776367,47.15999984741211,38.25638198852539,33700,0.0,
2013-06-13 00:00:00+00:00,47.93999862670898,50.90999984741211,47.93999862670898,39.63042449951172,25533,0.0,
2013-06-14 00:00:00+00:00,50.61000061035156,51.720001220703125,48.47999954223633,39.65452194213867,49233,0.0,
2013-06-17 00:00:00+00:00,50.310001373291016,50.310001373291016,49.22999954223633,39.60631561279297,17867,0.0,
2013-06-18 00:00:00+00:00,50.18999862670898,51.27000045776367,49.59000015258789,39.96790313720703,25667,0.0,
2013-06-19 00:00:00+00:00,48.900001525878906,51.5099983215332,48.900001525878906,39.77506256103516,12900,0.0,
2013-06-20 00:00:00+00:00,48.0,48.2400016784668,45.810001373291016,36.93053436279297,27067,0.0,
2013-06-21 00:00:00+00:00,46.04999923706055,46.470001220703125,42.959999084472656,35.86986541748047,59933,0.0,
2013-06-24 00:00:00+00:00,43.77000045776367,44.70000076293945,42.33000183105469,35.60470199584961,84767,0.0,
2013-06-25 00:00:00+00:00,45.45000076293945,46.290000915527344,45.060001373291016,37.05107879638672,22733,0.0,
2013-06-26 00:00:00+00:00,45.630001068115234,45.65999984741211,44.369998931884766,36.20735549926758,39767,0.0,
2013-06-27 00:00:00+00:00,44.34000015258789,45.0,43.5,35.91808319091797,36167,0.0,
2013-06-28 00:00:00+00:00,44.72999954223633,47.0099983215332,44.72999954223633,37.36444854736328,34433,0.0,
2013-07-01 00:00:00+00:00,45.869998931884766,47.400001525878906,45.869998931884766,37.36444854736328,16000,0.0,
2013-07-02 00:00:00+00:00,46.02000045776367,46.02000045776367,44.63999938964844,36.2796745300293,31500,0.0,
2013-07-03 00:00:00+00:00,44.34000015258789,45.59999847412109,44.34000015258789,36.2796745300293,12400,0.0,
2013-07-05 00:00:00+00:00,46.20000076293945,46.20000076293945,45.02999877929688,36.568946838378906,7067,0.0,
2013-07-08 00:00:00+00:00,46.04999923706055,47.54999923706055,46.04999923706055,37.7983627319336,31133,0.0,
2013-07-09 00:00:00+00:00,46.95000076293945,47.25,45.84000015258789,36.88232803344727,25500,0.0,
2013-07-10 00:00:00+00:00,45.59999847412109,45.93000030517578,44.70000076293945,36.76179122924805,31833,0.0,
2013-07-11 00:00:00+00:00,45.84000015258789,46.08000183105469,45.150001525878906,36.73768615722656,17633,0.0,
2013-07-12 00:00:00+00:00,45.65999984741211,45.68999862670898,45.150001525878906,36.424312591552734,9367,0.0,
2013-07-15 00:00:00+00:00,45.209999084472656,45.209999084472656,43.95000076293945,35.7252311706543,32000,0.0,
2013-07-16 00:00:00+00:00,44.81999969482422,46.02000045776367,44.81999969482422,36.64126586914063,13533,0.0,
2013-07-17 00:00:00+00:00,46.22999954223633,46.560001373291016,45.869998931884766,37.07516860961914,3800,0.0,
2013-07-18 00:00:00+00:00,46.59000015258789,47.459999084472656,46.560001373291016,37.99120330810547,22333,0.0,
2013-07-19 00:00:00+00:00,46.91999816894531,47.310001373291016,46.5,37.77425384521485,8533,0.0,
2013-07-22 00:00:00+00:00,46.79999923706055,47.27999877929688,46.79999923706055,37.846561431884766,6567,0.0,
2013-07-23 00:00:00+00:00,47.880001068115234,47.880001068115234,46.16999816894531,37.82246780395508,22533,0.0,
2013-07-24 00:00:00+00:00,47.25,47.81999969482422,46.86000061035156,38.08762741088867,8333,0.0,
2013-07-25 00:00:00+00:00,47.4900016784668,47.81999969482422,47.15999984741211,38.30458068847656,8800,0.0,
2013-07-26 00:00:00+00:00,47.84999847412109,49.02000045776367,47.84999847412109,39.051876068115234,19000,0.0,
2013-07-29 00:00:00+00:00,49.470001220703125,50.54999923706055,49.20000076293945,39.77506256103516,23867,0.0,
2013-07-30 00:00:00+00:00,49.31999969482422,49.31999969482422,48.209999084472656,39.244728088378906,15033,0.0,
2013-07-31 00:00:00+00:00,49.13999938964844,50.310001373291016,49.13999938964844,39.67863082885742,17067,0.0,
2013-08-01 00:00:00+00:00,50.54999923706055,51.27000045776367,49.79999923706055,40.522342681884766,38367,0.0,
2013-08-02 00:00:00+00:00,51.29999923706055,52.709999084472656,51.2400016784668,42.06513595581055,44367,0.0,
2013-08-05 00:00:00+00:00,52.13999938964844,52.59000015258789,51.02999877929688,41.92049026489258,12600,0.0,
2013-08-06 00:00:00+00:00,52.04999923706055,52.43999862670898,51.540000915527344,41.65533065795898,13700,0.0,
2013-08-07 00:00:00+00:00,52.5,52.91999816894531,51.900001525878906,42.33030319213867,13767,0.0,
2013-08-08 00:00:00+00:00,53.72999954223633,54.5099983215332,51.0,43.7525520324707,54833,0.0,
2013-08-09 00:00:00+00:00,54.0,55.22999954223633,54.0,44.25879669189453,18300,0.0,
2013-08-12 00:00:00+00:00,55.22999954223633,55.34999847412109,54.68999862670898,44.25879669189453,29000,0.0,
2013-08-13 00:00:00+00:00,54.959999084472656,55.290000915527344,53.310001373291016,43.58382034301758,19000,0.0,
2013-08-14 00:00:00+00:00,54.119998931884766,54.150001525878906,53.459999084472656,43.31865692138672,6800,0.0,
2013-08-15 00:00:00+00:00,53.459999084472656,53.459999084472656,51.9900016784668,42.185665130615234,27300,0.0,
2013-08-16 00:00:00+00:00,52.7400016784668,53.7599983215332,52.7400016784668,43.02938079833984,44767,0.0,
2013-08-19 00:00:00+00:00,52.83000183105469,52.83000183105469,50.130001068115234,40.78750991821289,67867,0.0,
2013-08-20 00:00:00+00:00,50.25,51.36000061035156,50.25,40.9803581237793,18833,0.0,
2013-08-21 00:00:00+00:00,51.0,51.150001525878906,49.650001525878906,40.37770462036133,20367,0.0,
