date,AMP_Open,AMP_High,AMP_Low,AMP_Close,AMP_Volume,AMP_Dividends,AMP_Stock Splits
2010-09-13 00:00:00+00:00,47.97999954223633,48.209999084472656,47.79999923706055,35.55356216430664,2292400,0.0,
2010-09-14 00:00:00+00:00,47.93999862670898,48.27999877929688,47.58000183105469,35.25114059448242,2177500,0.0,
2010-09-15 00:00:00+00:00,47.290000915527344,47.59999847412109,47.150001525878906,34.970848083496094,3036300,0.0,
2010-09-16 00:00:00+00:00,47.27000045776367,47.65999984741211,46.97999954223633,34.93396759033203,2030300,0.0,
2010-09-17 00:00:00+00:00,47.7400016784668,48.04999923706055,47.43000030517578,35.12575149536133,2332100,0.0,
2010-09-20 00:00:00+00:00,47.86000061035156,48.5099983215332,47.720001220703125,35.68634796142578,1617200,0.0,
2010-09-21 00:00:00+00:00,48.20000076293945,48.54999923706055,47.77000045776367,35.35442352294922,2217600,0.0,
2010-09-22 00:00:00+00:00,47.650001525878906,48.22999954223633,46.5,34.31435775756836,2956100,0.0,
2010-09-23 00:00:00+00:00,46.0,46.4900016784668,45.7599983215332,33.82013702392578,2627000,0.0,
2010-09-24 00:00:00+00:00,46.40999984741211,47.41999816894531,46.400001525878906,34.84545135498047,1924500,0.0,
2010-09-27 00:00:00+00:00,47.22999954223633,47.41999816894531,46.7599983215332,34.720054626464844,1660500,0.0,
2010-09-28 00:00:00+00:00,47.400001525878906,47.77000045776367,46.470001220703125,35.177391052246094,1939200,0.0,
2010-09-29 00:00:00+00:00,47.400001525878906,48.11000061035156,47.16999816894531,35.3470344543457,2114800,0.0,
2010-09-30 00:00:00+00:00,48.369998931884766,48.79999923706055,47.33000183105469,34.911834716796875,3130700,0.0,
2010-10-01 00:00:00+00:00,47.81999969482422,48.08000183105469,47.130001068115234,35.2289924621582,1905200,0.0,
2010-10-04 00:00:00+00:00,47.59000015258789,48.060001373291016,47.02999877929688,35.310150146484375,2416100,0.0,
2010-10-05 00:00:00+00:00,48.31999969482422,49.720001220703125,47.54999923706055,36.49772644042969,2882200,0.0,
2010-10-06 00:00:00+00:00,49.43999862670898,50.16999816894531,49.18000030517578,36.99932098388672,2589500,0.0,
2010-10-07 00:00:00+00:00,50.18000030517578,50.63999938964844,49.709999084472656,36.88131713867188,2220600,0.0,
2010-10-08 00:00:00+00:00,49.75,50.16999816894531,49.16999816894531,36.82965469360352,3071800,0.0,
2010-10-11 00:00:00+00:00,49.880001068115234,50.0099983215332,49.459999084472656,36.66000747680664,1748500,0.0,
2010-10-12 00:00:00+00:00,49.58000183105469,50.02000045776367,49.18999862670898,36.85179138183594,2070100,0.0,
2010-10-13 00:00:00+00:00,50.22999954223633,50.790000915527344,49.959999084472656,36.977195739746094,2403700,0.0,
2010-10-14 00:00:00+00:00,49.91999816894531,50.63999938964844,49.630001068115234,37.05832290649414,2236100,0.0,
2010-10-15 00:00:00+00:00,50.650001525878906,50.72999954223633,49.630001068115234,36.82965469360352,2760200,0.0,
2010-10-18 00:00:00+00:00,50.0099983215332,51.45000076293945,49.77000045776367,37.91398239135742,1568800,0.0,
2010-10-19 00:00:00+00:00,50.72999954223633,51.70000076293945,50.36000061035156,37.36075210571289,2486200,0.0,
2010-10-20 00:00:00+00:00,50.68999862670898,51.66999816894531,50.59999847412109,37.80333709716797,1776100,0.0,
2010-10-21 00:00:00+00:00,51.619998931884766,52.09999847412109,50.95000076293945,37.86971282958984,1806400,0.0,
2010-10-22 00:00:00+00:00,51.5,51.88999938964844,50.90999984741211,37.6336784362793,1832900,0.0,
2010-10-25 00:00:00+00:00,51.56999969482422,51.90999984741211,51.09000015258789,37.75908279418945,1684600,0.0,
2010-10-26 00:00:00+00:00,51.02000045776367,51.22999954223633,50.52999877929688,37.3017578125,1903500,0.0,
2010-10-27 00:00:00+00:00,50.119998931884766,51.130001068115234,50.04999923706055,37.508277893066406,2068000,0.0,
2010-10-28 00:00:00+00:00,52.52999877929688,53.86000061035156,52.41999816894531,39.41135787963867,3633800,0.0,
2010-10-29 00:00:00+00:00,53.369998931884766,53.43999862670898,51.66999816894531,38.127872467041016,2870300,0.0,
2010-11-01 00:00:00+00:00,51.709999084472656,51.9900016784668,51.06999969482422,37.89923095703125,2267100,0.0,
2010-11-02 00:00:00+00:00,51.90999984741211,52.41999816894531,51.86000061035156,38.57046127319336,1568900,0.0,
2010-11-03 00:00:00+00:00,52.31999969482422,52.380001068115234,51.40999984741211,38.4966926574707,1826100,0.0,
2010-11-04 00:00:00+00:00,52.79999923706055,53.790000915527344,52.560001373291016,39.76980209350586,2070300,0.18,
2010-11-05 00:00:00+00:00,53.81999969482422,55.060001373291016,53.619998931884766,40.724647521972656,2116500,0.0,
2010-11-08 00:00:00+00:00,54.93000030517578,54.9900016784668,54.06999969482422,40.30274200439453,1954100,0.0,
2010-11-09 00:00:00+00:00,54.5099983215332,54.709999084472656,53.2400016784668,39.584774017333984,1959400,0.0,
2010-11-10 00:00:00+00:00,53.41999816894531,54.150001525878906,53.0,40.03627395629883,1409900,0.0,
2010-11-11 00:00:00+00:00,53.41999816894531,54.060001373291016,53.18000030517578,39.75501251220703,1151300,0.0,
2010-11-12 00:00:00+00:00,53.29999923706055,53.43999862670898,52.33000183105469,39.17766189575195,1239600,0.0,
2010-11-15 00:00:00+00:00,53.16999816894531,53.540000915527344,52.540000915527344,38.933406829833984,1361400,0.0,
2010-11-16 00:00:00+00:00,52.15999984741211,52.38999938964844,51.16999816894531,38.28206634521485,2245700,0.0,
2010-11-17 00:00:00+00:00,51.84999847412109,51.97999954223633,51.290000915527344,38.104400634765625,1465400,0.0,
2010-11-18 00:00:00+00:00,52.220001220703125,53.060001373291016,52.06999969482422,38.92601013183594,1232500,0.0,
2010-11-19 00:00:00+00:00,52.45000076293945,52.650001525878906,51.97999954223633,38.79277801513672,1296400,0.0,
2010-11-22 00:00:00+00:00,52.20000076293945,52.36000061035156,51.63999938964844,38.4744987487793,1492900,0.0,
2010-11-23 00:00:00+00:00,51.27999877929688,51.52999877929688,50.91999816894531,37.96376800537109,1995800,0.0,
2010-11-24 00:00:00+00:00,51.31999969482422,52.25,51.31999969482422,38.6373291015625,1330200,0.0,
2010-11-26 00:00:00+00:00,51.59000015258789,52.18999862670898,51.34000015258789,38.348663330078125,564700,0.0,
2010-11-29 00:00:00+00:00,51.400001525878906,52.7400016784668,50.619998931884766,38.881591796875,2147500,0.0,
2010-11-30 00:00:00+00:00,51.810001373291016,52.310001373291016,51.709999084472656,38.370872497558594,2428100,0.0,
2010-12-01 00:00:00+00:00,52.70000076293945,53.119998931884766,52.52999877929688,39.214656829833984,1269800,0.0,
2010-12-02 00:00:00+00:00,52.93999862670898,53.86000061035156,52.72999954223633,39.75501251220703,2153600,0.0,
2010-12-03 00:00:00+00:00,53.40999984741211,54.2400016784668,53.13999938964844,40.073272705078125,2171500,0.0,
2010-12-06 00:00:00+00:00,53.95000076293945,54.11000061035156,53.650001525878906,39.95486068725586,1487600,0.0,
2010-12-07 00:00:00+00:00,54.58000183105469,55.0,54.34000015258789,40.47297286987305,2303000,0.0,
2010-12-08 00:00:00+00:00,54.83000183105469,55.380001068115234,54.41999816894531,40.96889114379883,2068100,0.0,
2010-12-09 00:00:00+00:00,55.86000061035156,57.0,55.27999877929688,41.36120223999024,1762800,0.0,
2010-12-10 00:00:00+00:00,56.060001373291016,56.060001373291016,55.43999862670898,41.20575714111328,2062800,0.0,
2010-12-13 00:00:00+00:00,56.0,56.369998931884766,55.36000061035156,41.353782653808594,1873700,0.0,
2010-12-14 00:00:00+00:00,55.91999816894531,55.970001220703125,54.83000183105469,40.79866409301758,1571300,0.0,
2010-12-15 00:00:00+00:00,55.02999877929688,55.720001220703125,55.02999877929688,40.77645492553711,1517200,0.0,
2010-12-16 00:00:00+00:00,55.04999923706055,55.84999847412109,54.880001068115234,41.25756454467773,2281500,0.0,
2010-12-17 00:00:00+00:00,55.470001220703125,55.68000030517578,55.15999984741211,40.85786437988281,2604100,0.0,
2010-12-20 00:00:00+00:00,55.470001220703125,55.470001220703125,54.68999862670898,40.63581848144531,1623600,0.0,
2010-12-21 00:00:00+00:00,55.27999877929688,57.66999816894531,55.08000183105469,42.64169692993164,4444500,0.0,
2010-12-22 00:00:00+00:00,57.540000915527344,57.9900016784668,57.33000183105469,42.9007682800293,1770200,0.0,
2010-12-23 00:00:00+00:00,57.720001220703125,57.93999862670898,57.41999816894531,42.73052978515625,1472500,0.0,
2010-12-27 00:00:00+00:00,57.36000061035156,57.869998931884766,57.31999969482422,42.7379264831543,889300,0.0,
2010-12-28 00:00:00+00:00,57.72999954223633,58.130001068115234,57.54999923706055,42.75272750854492,931900,0.0,
2010-12-29 00:00:00+00:00,57.86000061035156,58.16999816894531,57.72999954223633,42.90815734863281,1061000,0.0,
2010-12-30 00:00:00+00:00,57.93000030517578,58.16999816894531,57.54999923706055,42.68611907958984,1682900,0.0,
2010-12-31 00:00:00+00:00,57.5099983215332,57.63999938964844,57.15999984741211,42.597286224365234,1434900,0.0,
2011-01-03 00:00:00+00:00,58.220001220703125,59.560001373291016,58.209999084472656,43.92220306396485,2364900,0.0,
2011-01-04 00:00:00+00:00,59.40999984741211,59.560001373291016,58.52999877929688,43.62613677978516,2306300,0.0,
2011-01-05 00:00:00+00:00,58.7400016784668,59.959999084472656,58.58000183105469,44.32931137084961,1867200,0.0,
2011-01-06 00:00:00+00:00,59.81999969482422,60.31999969482422,59.619998931884766,44.46994400024414,1474300,0.0,
2011-01-07 00:00:00+00:00,60.29999923706055,60.63999938964844,59.40999984741211,44.60317611694336,1831700,0.0,
2011-01-10 00:00:00+00:00,59.84999847412109,60.22999954223633,59.150001525878906,44.41814041137695,1477800,0.0,
2011-01-11 00:00:00+00:00,60.220001220703125,60.91999816894531,60.0099983215332,45.04727935791016,2233100,0.0,
2011-01-12 00:00:00+00:00,61.38999938964844,61.81999969482422,60.84999847412109,45.22491455078125,1815800,0.0,
2011-01-13 00:00:00+00:00,61.220001220703125,61.59000015258789,60.15999984741211,44.80302810668945,2007900,0.0,
2011-01-14 00:00:00+00:00,60.5099983215332,60.93999862670898,59.970001220703125,45.06208419799805,2183700,0.0,
2011-01-18 00:00:00+00:00,60.970001220703125,61.119998931884766,60.650001525878906,45.15090560913086,1673300,0.0,
2011-01-19 00:00:00+00:00,60.720001220703125,60.880001068115234,59.7599983215332,44.34412384033203,1338600,0.0,
2011-01-20 00:00:00+00:00,59.93000030517578,60.34999847412109,59.130001068115234,44.12945938110352,1183300,0.0,
2011-01-21 00:00:00+00:00,59.970001220703125,60.79999923706055,59.970001220703125,44.67719268798828,1217900,0.0,
2011-01-24 00:00:00+00:00,60.209999084472656,61.2599983215332,59.9900016784668,45.15090560913086,1192100,0.0,
2011-01-25 00:00:00+00:00,60.72999954223633,61.130001068115234,60.119998931884766,45.23233413696289,1522700,0.0,
2011-01-26 00:00:00+00:00,61.25,61.79999923706055,60.90999984741211,45.202728271484375,1290000,0.0,
2011-01-27 00:00:00+00:00,61.34000015258789,62.560001373291016,61.2599983215332,46.25376892089844,1355400,0.0,
2011-01-28 00:00:00+00:00,62.31999969482422,62.7400016784668,60.27999877929688,44.64019393920898,1651200,0.0,
2011-01-31 00:00:00+00:00,60.68999862670898,62.09000015258789,60.459999084472656,45.63203048706055,1740200,0.0,
2011-02-01 00:00:00+00:00,62.18000030517578,63.0099983215332,62.150001525878906,46.57205581665039,1591200,0.0,
2011-02-02 00:00:00+00:00,61.88999938964844,62.75,61.720001220703125,46.23896789550781,2052700,0.0,
2011-02-03 00:00:00+00:00,58.79999923706055,59.27000045776367,57.290000915527344,43.063602447509766,8080000,0.0,
2011-02-04 00:00:00+00:00,57.959999084472656,58.290000915527344,57.77000045776367,42.98958587646485,3521700,0.0,
2011-02-07 00:00:00+00:00,58.130001068115234,58.90999984741211,58.08000183105469,43.448490142822266,3048600,0.0,
2011-02-08 00:00:00+00:00,58.5,60.27999877929688,58.5,44.51436233520508,3761200,0.0,
2011-02-09 00:00:00+00:00,59.81999969482422,61.900001525878906,59.75,45.44234085083008,3758500,0.18,
2011-02-10 00:00:00+00:00,60.52000045776367,61.91999816894531,59.84999847412109,45.94718551635742,2074200,0.0,
2011-02-11 00:00:00+00:00,62.47999954223633,64.01000213623047,62.31999969482422,47.41715240478516,3233500,0.0,
2011-02-14 00:00:00+00:00,63.84000015258789,64.80000305175781,63.63999938964844,47.72895431518555,3896700,0.0,
2011-02-15 00:00:00+00:00,63.810001373291016,64.45999908447266,63.25,47.068206787109375,2348400,0.0,
2011-02-16 00:00:00+00:00,63.810001373291016,64.51000213623047,63.77000045776367,47.780906677246094,1760700,0.0,
2011-02-17 00:00:00+00:00,64.2699966430664,64.4800033569336,63.61000061035156,47.72895431518555,1578300,0.0,
2011-02-18 00:00:00+00:00,64.37000274658203,65.12000274658203,64.01000213623047,48.05559921264648,1494900,0.0,
2011-02-22 00:00:00+00:00,63.709999084472656,64.20999908447266,62.65999984741211,46.86775970458984,1853000,0.0,
2011-02-23 00:00:00+00:00,63.15999984741211,63.75,62.27000045776367,47.00139236450195,2190400,0.0,
2011-02-24 00:00:00+00:00,63.13999938964844,63.84999847412109,62.09999847412109,46.99396514892578,1944200,0.0,
2011-02-25 00:00:00+00:00,63.7599983215332,64.0,62.970001220703125,47.15729141235352,1431100,0.0,
2011-02-28 00:00:00+00:00,63.84000015258789,64.0,62.84999847412109,47.0088119506836,1485200,0.0,
2011-03-01 00:00:00+00:00,63.63999938964844,64.0,62.11000061035156,46.57823181152344,1702700,0.0,
2011-03-02 00:00:00+00:00,62.68000030517578,62.90999984741211,61.54999923706055,45.880367279052734,1719200,0.0,
2011-03-03 00:00:00+00:00,62.43000030517578,64.19999694824219,62.43000030517578,47.513648986816406,1927800,0.0,
2011-03-04 00:00:00+00:00,63.65999984741211,63.81999969482422,62.43999862670898,46.9717025756836,1991500,0.0,
2011-03-07 00:00:00+00:00,63.540000915527344,64.13999938964844,62.470001220703125,46.54110336303711,1600100,0.0,
2011-03-08 00:00:00+00:00,62.72999954223633,63.84999847412109,62.40999984741211,47.1350212097168,1775400,0.0,
2011-03-09 00:00:00+00:00,63.34000015258789,63.68999862670898,62.06999969482422,46.18476104736328,2174700,0.0,
2011-03-10 00:00:00+00:00,61.38999938964844,62.41999816894531,60.59000015258789,45.80612182617188,2297600,0.0,
2011-03-11 00:00:00+00:00,61.5099983215332,62.36000061035156,61.06999969482422,46.16249084472656,1462400,0.0,
2011-03-14 00:00:00+00:00,61.68000030517578,61.790000915527344,60.310001373291016,45.70219802856445,1923800,0.0,
2011-03-15 00:00:00+00:00,59.15999984741211,60.27999877929688,58.75,44.506927490234375,3071400,0.0,
2011-03-16 00:00:00+00:00,59.81999969482422,60.06999969482422,57.970001220703125,43.52696228027344,2638200,0.0,
2011-03-17 00:00:00+00:00,59.79999923706055,60.380001068115234,59.369998931884766,44.4178466796875,1984500,0.0,
2011-03-18 00:00:00+00:00,60.84999847412109,61.59000015258789,60.40999984741211,45.44977951049805,2423100,0.0,
2011-03-21 00:00:00+00:00,62.18000030517578,62.18999862670898,61.08000183105469,45.42008972167969,2264400,0.0,
2011-03-22 00:00:00+00:00,61.04999923706055,61.119998931884766,59.47999954223633,44.1728401184082,3288000,0.0,
2011-03-23 00:00:00+00:00,59.09999847412109,60.11000061035156,58.63999938964844,44.35103225708008,2782700,0.0,
2011-03-24 00:00:00+00:00,60.02999877929688,60.29999923706055,59.209999084472656,44.73707962036133,1920100,0.0,
2011-03-25 00:00:00+00:00,60.2599983215332,61.119998931884766,60.0099983215332,45.1825065612793,1875000,0.0,
2011-03-28 00:00:00+00:00,60.77000045776367,61.400001525878906,60.63999938964844,45.24190139770508,1520700,0.0,
2011-03-29 00:00:00+00:00,60.77999877929688,61.2400016784668,60.650001525878906,45.43492889404297,1783900,0.0,
2011-03-30 00:00:00+00:00,61.61000061035156,61.84999847412109,61.27999877929688,45.58341598510742,1555000,0.0,
2011-03-31 00:00:00+00:00,61.33000183105469,61.470001220703125,60.959999084472656,45.34584045410156,1473600,0.0,
2011-04-01 00:00:00+00:00,61.630001068115234,62.52999877929688,61.47999954223633,46.385215759277344,1676500,0.0,
2011-04-04 00:00:00+00:00,62.41999816894531,62.95000076293945,62.36000061035156,46.4891357421875,1186600,0.0,
2011-04-05 00:00:00+00:00,62.369998931884766,62.4900016784668,61.68000030517578,46.04369735717773,1073000,0.0,
2011-04-06 00:00:00+00:00,62.369998931884766,62.540000915527344,61.380001068115234,45.672508239746094,1493300,0.0,
2011-04-07 00:00:00+00:00,61.56999969482422,63.65999984741211,61.52999877929688,46.8232307434082,2918700,0.0,
2011-04-08 00:00:00+00:00,63.5,63.77999877929688,62.70000076293945,46.71928024291992,1216000,0.0,
2011-04-11 00:00:00+00:00,62.84000015258789,63.45000076293945,62.119998931884766,46.333229064941406,1168300,0.0,
2011-04-12 00:00:00+00:00,62.09999847412109,62.7599983215332,61.7599983215332,46.06596755981445,1537900,0.0,
2011-04-13 00:00:00+00:00,62.470001220703125,62.91999816894531,61.47999954223633,45.91005706787109,1054400,0.0,
2011-04-14 00:00:00+00:00,61.52999877929688,61.72999954223633,61.18999862670898,45.598262786865234,1072800,0.0,
2011-04-15 00:00:00+00:00,61.75,61.93999862670898,61.11000061035156,45.73932647705078,1311100,0.0,
2011-04-18 00:00:00+00:00,60.77999877929688,61.63999938964844,60.470001220703125,45.53886413574219,2178500,0.0,
2011-04-19 00:00:00+00:00,61.400001525878906,61.810001373291016,60.90999984741211,45.44234085083008,1165900,0.0,
2011-04-20 00:00:00+00:00,62.150001525878906,62.52000045776367,61.77000045776367,46.25156784057617,1176600,0.0,
2011-04-21 00:00:00+00:00,62.43000030517578,63.61000061035156,62.150001525878906,47.15729141235352,1381700,0.0,
2011-04-25 00:00:00+00:00,63.400001525878906,63.540000915527344,62.18000030517578,46.4891357421875,1342700,0.0,
2011-04-26 00:00:00+00:00,60.720001220703125,62.09999847412109,60.400001525878906,45.19735336303711,4100000,0.0,
2011-04-27 00:00:00+00:00,61.130001068115234,61.22999954223633,59.83000183105469,45.31614685058594,2632200,0.0,
2011-04-28 00:00:00+00:00,61.09999847412109,62.400001525878906,61.0,46.15505599975586,1945800,0.0,
2011-04-29 00:00:00+00:00,62.20000076293945,62.38999938964844,61.70000076293945,46.07340240478516,1587900,0.0,
2011-05-02 00:00:00+00:00,62.369998931884766,62.52000045776367,61.61000061035156,45.828407287597656,1378200,0.0,
2011-05-03 00:00:00+00:00,61.27999877929688,61.7599983215332,60.84999847412109,45.81354141235352,1339200,0.0,
2011-05-04 00:00:00+00:00,61.18999862670898,61.43999862670898,59.810001373291016,45.07582473754883,2309500,0.23,
2011-05-05 00:00:00+00:00,59.9900016784668,60.619998931884766,59.7400016784668,44.75541687011719,1878400,0.0,
2011-05-06 00:00:00+00:00,60.560001373291016,61.70000076293945,60.560001373291016,45.60490798950195,2704800,0.0,
2011-05-09 00:00:00+00:00,61.5099983215332,62.0099983215332,61.20000076293945,46.14142990112305,1683100,0.0,
2011-05-10 00:00:00+00:00,62.04999923706055,63.33000183105469,61.9900016784668,46.96857833862305,2270100,0.0,
