date,XSW_Open,XSW_High,XSW_Low,XSW_Close,XSW_Volume,XSW_Dividends,XSW_Stock Splits
2012-09-24 00:00:00+00:00,33.17499923706055,33.17499923706055,33.165000915527344,30.30586814880371,600,0.0,
2012-09-25 00:00:00+00:00,33.17499923706055,33.17499923706055,33.1349983215332,30.278461456298828,400,0.0,
2012-09-26 00:00:00+00:00,32.2400016784668,32.32500076293945,32.224998474121094,29.53829574584961,1000,0.0,
2012-09-27 00:00:00+00:00,32.38999938964844,32.79999923706055,32.38999938964844,29.954065322875977,1600,0.0,
2012-09-28 00:00:00+00:00,32.79999923706055,32.79999923706055,32.69499969482422,29.88553237915039,3400,0.0,
2012-10-01 00:00:00+00:00,32.70500183105469,32.70500183105469,32.494998931884766,29.69363212585449,4400,0.0,
2012-10-02 00:00:00+00:00,32.61000061035156,32.61000061035156,32.58000183105469,29.771303176879883,1000,0.0,
2012-10-03 00:00:00+00:00,32.54999923706055,32.744998931884766,32.54999923706055,29.90380477905273,9000,0.0,
2012-10-04 00:00:00+00:00,32.59000015258789,32.744998931884766,32.59000015258789,29.90838050842285,2200,0.0,
2012-10-05 00:00:00+00:00,32.939998626708984,32.939998626708984,32.720001220703125,29.89923477172852,1200,0.0,
2012-10-08 00:00:00+00:00,32.474998474121094,32.4900016784668,32.41999816894531,29.63423728942871,1800,0.0,
2012-10-09 00:00:00+00:00,31.975000381469727,31.979999542236328,31.88999938964844,29.16363525390625,2200,0.0,
2012-10-10 00:00:00+00:00,31.7549991607666,31.7549991607666,31.739999771118164,29.017427444458008,1000,0.0,
2012-10-11 00:00:00+00:00,31.899999618530277,31.94499969482422,31.899999618530277,29.19104766845703,1000,0.0,
2012-10-12 00:00:00+00:00,31.86000061035156,31.86000061035156,31.75,29.072254180908203,21400,0.0,
2012-10-15 00:00:00+00:00,31.774999618530277,32.05500030517578,31.76499938964844,29.291563034057617,7600,0.0,
2012-10-16 00:00:00+00:00,32.084999084472656,32.084999084472656,32.084999084472656,29.318981170654297,200,0.0,
2012-10-17 00:00:00+00:00,32.279998779296875,32.279998779296875,32.09000015258789,29.32355499267578,4000,0.0,
2012-10-18 00:00:00+00:00,32.130001068115234,32.130001068115234,32.130001068115234,29.36009788513184,400,0.0,
2012-10-19 00:00:00+00:00,31.59000015258789,31.59000015258789,31.59000015258789,28.86665153503418,400,0.0,
2012-10-22 00:00:00+00:00,31.23500061035156,31.290000915527344,31.13999938964844,28.578807830810547,2600,0.0,
2012-10-23 00:00:00+00:00,31.07999992370605,31.07999992370605,30.475000381469727,28.29096794128418,1000,0.0,
2012-10-24 00:00:00+00:00,31.325000762939453,31.325000762939453,31.0049991607666,28.33208656311035,2600,0.0,
2012-10-25 00:00:00+00:00,31.280000686645508,31.280000686645508,31.09499931335449,28.414321899414062,2400,0.0,
2012-10-26 00:00:00+00:00,31.09499931335449,31.13500022888184,30.899999618530277,28.295530319213867,1600,0.0,
2012-10-31 00:00:00+00:00,31.1200008392334,31.1200008392334,31.03499984741211,28.3594913482666,800,0.0,
2012-11-01 00:00:00+00:00,31.61000061035156,31.625,31.56999969482422,28.89863395690918,4800,0.0,
2012-11-02 00:00:00+00:00,31.625,31.625,31.625,28.89863395690918,0,0.0,
2012-11-05 00:00:00+00:00,31.625,31.625,31.625,28.89863395690918,0,0.0,
2012-11-06 00:00:00+00:00,31.46500015258789,31.489999771118164,31.46500015258789,28.775278091430664,800,0.0,
2012-11-07 00:00:00+00:00,30.8799991607666,30.8799991607666,30.790000915527344,28.135618209838867,4600,0.0,
2012-11-08 00:00:00+00:00,30.790000915527344,30.790000915527344,30.790000915527344,28.135618209838867,0,0.0,
2012-11-09 00:00:00+00:00,30.51499938964844,30.51499938964844,30.51499938964844,27.884323120117188,600,0.0,
2012-11-12 00:00:00+00:00,30.604999542236328,30.604999542236328,30.530000686645508,27.94829368591309,1600,0.0,
2012-11-13 00:00:00+00:00,30.51000022888184,30.524999618530277,30.44499969482422,27.829500198364254,4000,0.0,
2012-11-14 00:00:00+00:00,30.165000915527344,30.165000915527344,29.850000381469727,27.276657104492188,1200,0.0,
2012-11-15 00:00:00+00:00,29.93000030517578,29.93000030517578,29.690000534057617,27.157867431640625,3000,0.0,
2012-11-16 00:00:00+00:00,29.684999465942383,30.049999237060547,29.59000015258789,27.459407806396484,1200,0.0,
2012-11-19 00:00:00+00:00,30.200000762939453,30.549999237060547,30.200000762939453,27.91631126403809,6200,0.0,
2012-11-20 00:00:00+00:00,30.415000915527344,30.440000534057617,30.40999984741211,27.78837013244629,1800,0.0,
2012-11-21 00:00:00+00:00,30.670000076293945,30.69499969482422,30.670000076293945,28.02596664428711,1400,0.0,
2012-11-23 00:00:00+00:00,30.670000076293945,30.670000076293945,30.670000076293945,28.02596664428711,0,0.0,
2012-11-26 00:00:00+00:00,30.854999542236328,30.899999618530277,30.854999542236328,28.23613739013672,1600,0.0,
2012-11-27 00:00:00+00:00,31.0,31.06999969482422,30.975000381469727,28.36863899230957,2600,0.0,
2012-11-28 00:00:00+00:00,30.84499931335449,31.26499938964844,30.84499931335449,28.492002487182617,2200,0.0,
2012-11-29 00:00:00+00:00,31.405000686645508,31.4950008392334,31.405000686645508,28.77983665466309,2600,0.0,
2012-11-30 00:00:00+00:00,31.4950008392334,31.4950008392334,31.4950008392334,28.77983665466309,0,0.0,
2012-12-03 00:00:00+00:00,31.350000381469727,31.350000381469727,31.350000381469727,28.64734268188477,600,0.0,
2012-12-04 00:00:00+00:00,31.149999618530277,31.2549991607666,31.149999618530277,28.56053733825684,1400,0.0,
2012-12-05 00:00:00+00:00,31.209999084472656,31.209999084472656,31.209999084472656,28.519407272338867,1800,0.0,
2012-12-06 00:00:00+00:00,31.3700008392334,31.3700008392334,31.315000534057617,28.6153564453125,800,0.0,
2012-12-07 00:00:00+00:00,31.299999237060547,31.34000015258789,31.299999237060547,28.638202667236328,2400,0.0,
2012-12-10 00:00:00+00:00,31.48500061035156,31.540000915527344,31.48500061035156,28.82096099853516,1000,0.0,
2012-12-11 00:00:00+00:00,31.94499969482422,31.94499969482422,31.94499969482422,29.19104766845703,400,0.0,
2012-12-12 00:00:00+00:00,31.825000762939453,31.825000762939453,31.825000762939453,29.081396102905277,400,0.0,
2012-12-13 00:00:00+00:00,31.690000534057617,31.69499969482422,31.575000762939453,28.96259880065918,9000,0.0,
2012-12-14 00:00:00+00:00,31.649999618530277,31.71999931335449,31.614999771118164,28.92147827148437,10400,0.0,
2012-12-17 00:00:00+00:00,31.78499984741211,32.025001525878906,31.78499984741211,29.23673439025879,6000,0.0,
2012-12-18 00:00:00+00:00,32.1150016784668,32.525001525878906,32.1150016784668,29.62966728210449,18000,0.0,
2012-12-19 00:00:00+00:00,32.6349983215332,32.64500045776367,32.564998626708984,29.757593154907227,1600,0.0,
2012-12-20 00:00:00+00:00,32.40999984741211,32.48500061035156,32.3650016784668,29.68449211120605,2800,0.0,
2012-12-21 00:00:00+00:00,31.315000534057617,31.375,31.28499984741211,29.52452087402344,2200,0.94,
2012-12-24 00:00:00+00:00,31.375,31.375,31.375,29.52452087402344,0,0.0,
2012-12-26 00:00:00+00:00,31.375,31.375,31.375,29.52452087402344,0,0.0,
2012-12-27 00:00:00+00:00,30.905000686645508,30.905000686645508,30.729999542236328,29.06812858581543,1000,0.0,
2012-12-28 00:00:00+00:00,30.88999938964844,30.88999938964844,30.88999938964844,29.06812858581543,0,0.0,
2012-12-31 00:00:00+00:00,31.19499969482422,31.19499969482422,31.19499969482422,29.355138778686523,200,0.0,
2013-01-02 00:00:00+00:00,31.98500061035156,32.130001068115234,31.834999084472656,30.112661361694336,20800,0.0,
2013-01-03 00:00:00+00:00,32.03499984741211,32.05500030517578,31.700000762939453,29.900928497314453,39800,0.0,
2013-01-04 00:00:00+00:00,32.029998779296875,32.165000915527344,32.025001525878906,30.26792526245117,9800,0.0,
2013-01-07 00:00:00+00:00,32.02000045776367,32.02000045776367,32.02000045776367,30.131479263305664,200,0.0,
2013-01-08 00:00:00+00:00,31.8700008392334,31.989999771118164,31.864999771118164,30.103246688842773,2800,0.0,
2013-01-09 00:00:00+00:00,32.08000183105469,32.26499938964844,32.08000183105469,30.319692611694336,1800,0.0,
2013-01-10 00:00:00+00:00,32.380001068115234,32.42499923706055,32.150001525878906,30.2867488861084,7800,0.0,
2013-01-11 00:00:00+00:00,32.459999084472656,32.58000183105469,32.459999084472656,30.6584529876709,1400,0.0,
2013-01-14 00:00:00+00:00,32.560001373291016,32.560001373291016,32.51499938964844,30.59729385375977,800,0.0,
2013-01-15 00:00:00+00:00,32.45500183105469,32.584999084472656,32.45000076293945,30.63963890075684,1600,0.0,
2013-01-16 00:00:00+00:00,32.48500061035156,32.53499984741211,32.48500061035156,30.59257698059082,2000,0.0,
2013-01-17 00:00:00+00:00,32.685001373291016,32.724998474121094,32.68000030517578,30.794897079467773,1800,0.0,
2013-01-18 00:00:00+00:00,32.665000915527344,32.685001373291016,32.56999969482422,30.75725746154785,6400,0.0,
2013-01-22 00:00:00+00:00,32.71500015258789,32.71500015258789,32.654998779296875,30.729022979736328,1800,0.0,
2013-01-23 00:00:00+00:00,32.78499984741211,32.880001068115234,32.75,30.818418502807617,1400,0.0,
2013-01-24 00:00:00+00:00,32.77000045776367,32.9900016784668,32.77000045776367,30.997220993041992,2600,0.0,
2013-01-25 00:00:00+00:00,33.34000015258789,33.439998626708984,33.33000183105469,31.36421203613281,3600,0.0,
2013-01-28 00:00:00+00:00,33.41999816894531,33.6150016784668,33.41999816894531,31.63239479064941,800,0.0,
2013-01-29 00:00:00+00:00,33.380001068115234,33.380001068115234,33.09000015258789,31.199535369873047,6000,0.0,
2013-01-30 00:00:00+00:00,33.255001068115234,33.255001068115234,33.04999923706055,31.124252319335938,2800,0.0,
2013-01-31 00:00:00+00:00,33.07500076293945,33.07500076293945,33.07500076293945,31.124252319335938,0,0.0,
2013-02-01 00:00:00+00:00,33.53499984741211,33.53499984741211,33.529998779296875,31.55242347717285,600,0.0,
2013-02-04 00:00:00+00:00,33.369998931884766,33.43000030517578,33.1349983215332,31.232471466064453,48800,0.0,
2013-02-05 00:00:00+00:00,33.130001068115234,33.334999084472656,33.130001068115234,31.36891365051269,8600,0.0,
2013-02-06 00:00:00+00:00,33.334999084472656,33.38999938964844,33.314998626708984,31.40655899047852,6200,0.0,
2013-02-07 00:00:00+00:00,32.98500061035156,33.05500030517578,32.98500061035156,31.10543632507324,1000,0.0,
2013-02-08 00:00:00+00:00,33.28499984741211,33.68000030517578,33.28499984741211,31.68887710571289,2800,0.0,
2013-02-11 00:00:00+00:00,33.525001525878906,33.560001373291016,33.525001525878906,31.566530227661133,5200,0.0,
2013-02-12 00:00:00+00:00,33.54499816894531,33.54499816894531,33.54499816894531,31.566530227661133,0,0.0,
2013-02-13 00:00:00+00:00,33.57500076293945,33.57500076293945,33.57500076293945,31.594776153564453,200,0.0,
2013-02-14 00:00:00+00:00,33.64500045776367,33.79999923706055,33.64500045776367,31.80649185180664,800,0.0,
2013-02-15 00:00:00+00:00,33.89500045776367,33.9900016784668,33.89500045776367,31.97587203979492,800,0.0,
2013-02-19 00:00:00+00:00,33.97999954223633,33.97999954223633,33.97999954223633,31.97587203979492,0,0.0,
2013-02-20 00:00:00+00:00,33.97999954223633,33.97999954223633,33.97999954223633,31.97587203979492,0,0.0,
2013-02-21 00:00:00+00:00,33.185001373291016,33.189998626708984,33.02000045776367,31.07249641418457,1400,0.0,
2013-02-22 00:00:00+00:00,33.46500015258789,33.540000915527344,33.369998931884766,31.561826705932617,3000,0.0,
2013-02-25 00:00:00+00:00,33.52000045776367,33.525001525878906,33.45000076293945,31.47713279724121,2000,0.0,
2013-02-26 00:00:00+00:00,33.255001068115234,33.29499816894531,33.07500076293945,31.312469482421875,8800,0.0,
2013-02-27 00:00:00+00:00,33.68000030517578,33.68000030517578,33.68000030517578,31.693572998046875,400,0.0,
2013-02-28 00:00:00+00:00,33.665000915527344,33.665000915527344,33.58000183105469,31.59947204589844,1000,0.0,
2013-03-01 00:00:00+00:00,33.21500015258789,33.744998931884766,33.21500015258789,31.754735946655277,2400,0.0,
2013-03-04 00:00:00+00:00,33.880001068115234,33.880001068115234,33.880001068115234,31.881784439086918,1200,0.0,
2013-03-05 00:00:00+00:00,34.310001373291016,34.310001373291016,34.310001373291016,32.28641128540039,400,0.0,
2013-03-06 00:00:00+00:00,34.48500061035156,34.48500061035156,34.48500061035156,32.45109939575195,200,0.0,
2013-03-07 00:00:00+00:00,34.44499969482422,34.55500030517578,34.41999816894531,32.516971588134766,5600,0.0,
2013-03-08 00:00:00+00:00,34.56999969482422,34.709999084472656,34.56999969482422,32.66282272338867,1400,0.0,
2013-03-11 00:00:00+00:00,34.709999084472656,34.709999084472656,34.709999084472656,32.66282272338867,0,0.0,
2013-03-12 00:00:00+00:00,34.51499938964844,34.51499938964844,34.51499938964844,32.47932815551758,400,0.0,
2013-03-13 00:00:00+00:00,34.51499938964844,34.51499938964844,34.51499938964844,32.47932815551758,0,0.0,
2013-03-14 00:00:00+00:00,34.51499938964844,34.51499938964844,34.51499938964844,32.47932815551758,0,0.0,
2013-03-15 00:00:00+00:00,34.51499938964844,34.51499938964844,34.51499938964844,32.49345779418945,0,0.015,
2013-03-18 00:00:00+00:00,34.630001068115234,34.665000915527344,34.630001068115234,32.63467025756836,600,0.0,
2013-03-19 00:00:00+00:00,34.665000915527344,34.665000915527344,34.665000915527344,32.63467025756836,0,0.0,
2013-03-20 00:00:00+00:00,34.380001068115234,34.529998779296875,34.380001068115234,32.50757598876953,2200,0.0,
2013-03-21 00:00:00+00:00,34.41999816894531,34.474998474121094,34.380001068115234,32.366363525390625,19200,0.0,
2013-03-22 00:00:00+00:00,34.380001068115234,34.380001068115234,34.380001068115234,32.366363525390625,0,0.0,
2013-03-25 00:00:00+00:00,34.35499954223633,34.35499954223633,34.35499954223633,32.342811584472656,400,0.0,
2013-03-26 00:00:00+00:00,34.35499954223633,34.35499954223633,34.35499954223633,32.342811584472656,0,0.0,
2013-03-27 00:00:00+00:00,34.59000015258789,34.59000015258789,34.52000045776367,32.4981689453125,1400,0.0,
2013-03-28 00:00:00+00:00,34.52000045776367,34.52000045776367,34.52000045776367,32.4981689453125,0,0.0,
2013-04-01 00:00:00+00:00,34.52000045776367,34.52000045776367,34.52000045776367,32.4981689453125,0,0.0,
2013-04-02 00:00:00+00:00,34.53499984741211,34.53499984741211,34.53499984741211,32.512290954589844,400,0.0,
2013-04-03 00:00:00+00:00,34.369998931884766,34.369998931884766,33.935001373291016,31.94742774963379,1000,0.0,
2013-04-04 00:00:00+00:00,33.994998931884766,33.994998931884766,33.994998931884766,32.00389862060547,800,0.0,
2013-04-05 00:00:00+00:00,33.994998931884766,33.994998931884766,33.994998931884766,32.00389862060547,0,0.0,
2013-04-08 00:00:00+00:00,33.65999984741211,33.65999984741211,33.65999984741211,31.68853759765625,400,0.0,
2013-04-09 00:00:00+00:00,33.65999984741211,33.65999984741211,33.65999984741211,31.68853759765625,0,0.0,
2013-04-10 00:00:00+00:00,34.26499938964844,34.26499938964844,34.26499938964844,32.25809860229492,200,0.0,
2013-04-11 00:00:00+00:00,34.529998779296875,34.529998779296875,34.529998779296875,32.50757598876953,600,0.0,
2013-04-12 00:00:00+00:00,34.334999084472656,34.36000061035156,34.334999084472656,32.34751892089844,400,0.0,
2013-04-15 00:00:00+00:00,34.36000061035156,34.36000061035156,34.36000061035156,32.34751892089844,0,0.0,
2013-04-16 00:00:00+00:00,33.599998474121094,33.845001220703125,33.599998474121094,31.86268615722656,1800,0.0,
2013-04-17 00:00:00+00:00,33.845001220703125,33.845001220703125,33.845001220703125,31.86268615722656,0,0.0,
2013-04-18 00:00:00+00:00,33.220001220703125,33.310001373291016,33.20000076293945,31.359027862548828,6800,0.0,
2013-04-19 00:00:00+00:00,32.869998931884766,33.25,32.869998931884766,31.297832489013672,7200,0.0,
2013-04-22 00:00:00+00:00,33.23500061035156,33.23500061035156,33.23500061035156,31.28841209411621,200,0.0,
2013-04-23 00:00:00+00:00,33.724998474121094,33.724998474121094,33.630001068115234,31.664987564086918,3600,0.0,
2013-04-24 00:00:00+00:00,33.67499923706055,33.67499923706055,33.67499923706055,31.702651977539062,1000,0.0,
2013-04-25 00:00:00+00:00,34.415000915527344,34.415000915527344,34.415000915527344,32.399295806884766,600,0.0,
2013-04-26 00:00:00+00:00,34.41999816894531,34.41999816894531,34.41999816894531,32.40399932861328,600,0.0,
2013-04-29 00:00:00+00:00,34.41999816894531,34.41999816894531,34.41999816894531,32.40399932861328,0,0.0,
2013-04-30 00:00:00+00:00,34.79999923706055,34.79999923706055,34.79999923706055,32.761756896972656,800,0.0,
2013-05-01 00:00:00+00:00,34.72999954223633,34.76499938964844,34.66999816894531,32.63936996459961,4200,0.0,
2013-05-02 00:00:00+00:00,34.88999938964844,34.88999938964844,34.88999938964844,32.84648895263672,800,0.0,
2013-05-03 00:00:00+00:00,35.07500076293945,35.650001525878906,35.07500076293945,33.448997497558594,11400,0.0,
2013-05-06 00:00:00+00:00,35.63999938964844,35.63999938964844,35.63999938964844,33.55255889892578,200,0.0,
2013-05-07 00:00:00+00:00,35.78499984741211,35.79999923706055,35.78499984741211,33.703182220458984,1800,0.0,
2013-05-08 00:00:00+00:00,35.79999923706055,35.92499923706055,35.79999923706055,33.82086181640625,1000,0.0,
2013-05-09 00:00:00+00:00,35.8650016784668,35.8650016784668,35.70000076293945,33.60904693603516,400,0.0,
2013-05-10 00:00:00+00:00,35.70000076293945,35.70000076293945,35.70000076293945,33.60904693603516,0,0.0,
2013-05-13 00:00:00+00:00,35.70000076293945,35.70000076293945,35.70000076293945,33.60904693603516,0,0.0,
2013-05-14 00:00:00+00:00,35.72999954223633,35.72999954223633,35.72999954223633,33.63727951049805,200,0.0,
2013-05-15 00:00:00+00:00,36.31499862670898,36.31499862670898,36.31499862670898,34.18802261352539,400,0.0,
2013-05-16 00:00:00+00:00,36.5,36.505001068115234,36.5,34.36689758300781,600,0.0,
2013-05-17 00:00:00+00:00,36.30500030517578,36.67499923706055,36.30500030517578,34.52692794799805,3000,0.0,
2013-05-20 00:00:00+00:00,36.84000015258789,36.84000015258789,36.71500015258789,34.583431243896484,8200,0.0,
2013-05-21 00:00:00+00:00,36.72499847412109,36.81999969482422,36.72499847412109,34.66343307495117,4000,0.0,
2013-05-22 00:00:00+00:00,36.92499923706055,36.92499923706055,36.790000915527344,34.63520431518555,1800,0.0,
2013-05-23 00:00:00+00:00,34.79999923706055,36.2599983215332,34.79999923706055,34.004425048828125,2600,0.0,
2013-05-24 00:00:00+00:00,36.02999877929688,36.02999877929688,36.02999877929688,33.91970443725586,400,0.0,
2013-05-28 00:00:00+00:00,36.435001373291016,36.7400016784668,36.435001373291016,34.578731536865234,1600,0.0,
2013-05-29 00:00:00+00:00,36.380001068115234,36.45500183105469,36.380001068115234,34.27275848388672,1200,0.0,
2013-05-30 00:00:00+00:00,36.630001068115234,36.70000076293945,36.630001068115234,34.550472259521484,4600,0.0,
2013-05-31 00:00:00+00:00,36.84999847412109,36.84999847412109,36.83000183105469,34.69167709350586,8400,0.0,
2013-06-03 00:00:00+00:00,36.505001068115234,36.505001068115234,36.02000045776367,33.9102897644043,2200,0.0,
