date,JOUT_Open,JOUT_High,JOUT_Low,JOUT_Close,JOUT_Volume,JOUT_Dividends,JOUT_Stock Splits
2018-01-04 00:00:00+00:00,63.56999969482422,63.77000045776367,62.380001068115234,57.030311584472656,33400,0.0,
2018-01-05 00:00:00+00:00,62.90999984741211,63.459999084472656,60.77000045776367,57.23018646240234,29900,0.0,
2018-01-08 00:00:00+00:00,62.310001373291016,64.6500015258789,62.02000045776367,56.96672058105469,68100,0.0,
2018-01-09 00:00:00+00:00,62.709999084472656,63.790000915527344,61.209999084472656,55.96729278564453,31300,0.0,
2018-01-10 00:00:00+00:00,61.59000015258789,62.41999816894531,60.38999938964844,56.02189636230469,42800,0.1,
2018-01-11 00:00:00+00:00,61.90999984741211,63.290000915527344,61.13999938964844,57.29595565795898,25000,0.0,
2018-01-12 00:00:00+00:00,62.869998931884766,63.630001068115234,62.13999938964844,56.78633117675781,32000,0.0,
2018-01-16 00:00:00+00:00,62.27000045776367,63.13999938964844,61.119998931884766,56.06739807128906,40100,0.0,
2018-01-17 00:00:00+00:00,62.060001373291016,64.08999633789062,62.02999877929688,57.62355422973633,26300,0.0,
2018-01-18 00:00:00+00:00,63.41999816894531,63.41999816894531,62.220001220703125,56.97743988037109,18200,0.0,
2018-01-19 00:00:00+00:00,62.41999816894531,65.4000015258789,62.41999816894531,58.02397155761719,48000,0.0,
2018-01-22 00:00:00+00:00,63.33000183105469,63.34000015258789,61.119998931884766,55.8853874206543,51500,0.0,
2018-01-23 00:00:00+00:00,61.650001525878906,62.900001525878906,61.0099983215332,56.98653030395508,26500,0.0,
2018-01-24 00:00:00+00:00,62.560001373291016,63.220001220703125,61.20000076293945,57.29595565795898,29000,0.0,
2018-01-25 00:00:00+00:00,63.2599983215332,63.900001525878906,61.470001220703125,56.48600769042969,34600,0.0,
2018-01-26 00:00:00+00:00,62.060001373291016,62.31999969482422,61.470001220703125,56.28579711914063,11300,0.0,
2018-01-29 00:00:00+00:00,61.38999938964844,62.15999984741211,59.970001220703125,56.30400848388672,32900,0.0,
2018-01-30 00:00:00+00:00,61.619998931884766,61.619998931884766,59.959999084472656,55.72157669067383,21000,0.0,
2018-01-31 00:00:00+00:00,61.52000045776367,61.52000045776367,60.18000030517578,54.84795379638672,23200,0.0,
2018-02-01 00:00:00+00:00,60.56999969482422,61.09999847412109,60.38999938964844,55.53047561645508,25600,0.0,
2018-02-02 00:00:00+00:00,65.2300033569336,74.73999786376953,64.16000366210938,67.77958679199219,132300,0.0,
2018-02-05 00:00:00+00:00,73.88999938964844,73.88999938964844,67.95999908447266,61.84612274169922,79900,0.0,
2018-02-06 00:00:00+00:00,66.3499984741211,69.11000061035156,65.68000030517578,61.01801681518555,70100,0.0,
2018-02-07 00:00:00+00:00,67.04000091552734,67.98999786376953,65.94000244140625,61.18179702758789,35300,0.0,
2018-02-08 00:00:00+00:00,67.02999877929688,67.02999877929688,64.5,59.298038482666016,25600,0.0,
2018-02-09 00:00:00+00:00,66.01000213623047,67.18000030517578,64.19999694824219,59.49823760986328,55200,0.0,
2018-02-12 00:00:00+00:00,65.83000183105469,66.55999755859375,62.90999984741211,58.74290466308594,24600,0.0,
2018-02-13 00:00:00+00:00,64.18000030517578,66.41999816894531,64.18000030517578,60.3354606628418,25200,0.0,
2018-02-14 00:00:00+00:00,65.47000122070312,67.25,63.18999862670898,59.99874496459961,42900,0.0,
2018-02-15 00:00:00+00:00,66.55999755859375,67.19999694824219,64.33000183105469,59.39811706542969,19300,0.0,
2018-02-16 00:00:00+00:00,65.05000305175781,65.98999786376953,63.470001220703125,58.71561050415039,32600,0.0,
2018-02-20 00:00:00+00:00,64.29000091552734,64.9800033569336,62.34000015258789,57.62355422973633,36600,0.0,
2018-02-21 00:00:00+00:00,63.310001373291016,65.77999877929688,62.79999923706055,57.96028518676758,27200,0.0,
2018-02-22 00:00:00+00:00,64.12999725341797,65.19999694824219,62.84000015258789,57.55984878540039,33100,0.0,
2018-02-23 00:00:00+00:00,63.79999923706055,64.37999725341797,62.52999877929688,58.22418594360352,33600,0.0,
2018-02-26 00:00:00+00:00,64.41000366210938,64.41000366210938,62.52999877929688,58.2514877319336,19800,0.0,
2018-02-27 00:00:00+00:00,63.11000061035156,63.70000076293945,61.52999877929688,56.276702880859375,36200,0.0,
2018-02-28 00:00:00+00:00,62.0,62.52000045776367,61.150001525878906,56.09470748901367,22700,0.0,
2018-03-01 00:00:00+00:00,60.79999923706055,61.86000061035156,60.0,54.74784469604492,32300,0.0,
2018-03-02 00:00:00+00:00,59.83000183105469,63.720001220703125,59.13999938964844,57.53255844116211,41300,0.0,
2018-03-05 00:00:00+00:00,63.02999877929688,63.84000015258789,61.18000030517578,57.42334747314453,33900,0.0,
2018-03-06 00:00:00+00:00,63.27999877929688,64.94000244140625,62.43000030517578,58.73380661010742,26000,0.0,
2018-03-07 00:00:00+00:00,63.790000915527344,68.73999786376953,63.5099983215332,60.83599090576172,46200,0.0,
2018-03-08 00:00:00+00:00,66.80000305175781,67.11000061035156,64.02999877929688,58.75201034545898,31100,0.0,
2018-03-09 00:00:00+00:00,65.0,67.77999877929688,65.0,61.13631439208984,35500,0.0,
2018-03-12 00:00:00+00:00,67.26000213623047,68.83999633789062,66.80000305175781,62.301151275634766,47900,0.0,
2018-03-13 00:00:00+00:00,68.69999694824219,69.08000183105469,66.83999633789062,61.32740783691406,36000,0.0,
2018-03-14 00:00:00+00:00,67.66999816894531,67.81999969482422,65.37999725341797,60.05336380004883,17000,0.0,
2018-03-15 00:00:00+00:00,65.9800033569336,67.37999725341797,64.76000213623047,60.49928283691406,21200,0.0,
2018-03-16 00:00:00+00:00,66.36000061035156,67.44000244140625,65.55999755859375,59.91685485839844,56200,0.0,
2018-03-19 00:00:00+00:00,65.63999938964844,65.83000183105469,64.55999755859375,59.25251388549805,30300,0.0,
2018-03-20 00:00:00+00:00,65.19999694824219,66.23999786376953,64.87000274658203,59.39811706542969,25800,0.0,
2018-03-21 00:00:00+00:00,65.26000213623047,67.04000091552734,64.7699966430664,60.25356674194336,29700,0.0,
2018-03-22 00:00:00+00:00,65.47000122070312,66.88999938964844,63.66999816894531,58.41529083251953,34900,0.0,
2018-03-23 00:00:00+00:00,64.25,64.5,62.0,56.52241897583008,49800,0.0,
2018-03-26 00:00:00+00:00,62.83000183105469,62.959999084472656,60.150001525878906,57.05023193359375,84900,0.0,
2018-03-27 00:00:00+00:00,62.68000030517578,64.26000213623047,60.79999923706055,55.37576675415039,26100,0.0,
2018-03-28 00:00:00+00:00,60.84000015258789,62.93000030517578,60.84000015258789,56.91373062133789,35000,0.0,
2018-03-29 00:00:00+00:00,62.75,63.54999923706055,60.810001373291016,56.42231750488281,119700,0.0,
2018-04-02 00:00:00+00:00,62.29999923706055,63.29999923706055,61.060001373291016,56.25849914550781,21600,0.0,
2018-04-03 00:00:00+00:00,62.11000061035156,62.66999816894531,60.380001068115234,56.85003662109375,19000,0.0,
2018-04-04 00:00:00+00:00,61.459999084472656,64.58999633789062,61.459999084472656,58.26059341430664,16700,0.0,
2018-04-05 00:00:00+00:00,64.5,66.11000061035156,62.70000076293945,57.878379821777344,15600,0.0,
2018-04-06 00:00:00+00:00,63.310001373291016,64.05999755859375,62.040000915527344,57.25044250488281,11100,0.0,
2018-04-09 00:00:00+00:00,63.2400016784668,63.38999938964844,62.34999847412109,57.314151763916016,18700,0.0,
2018-04-10 00:00:00+00:00,63.4900016784668,64.1500015258789,62.220001220703125,57.96936798095703,28400,0.0,
2018-04-11 00:00:00+00:00,63.310001373291016,64.33000183105469,62.27999877929688,58.27936935424805,15600,0.12,
2018-04-12 00:00:00+00:00,64.91999816894531,64.91999816894531,63.38999938964844,57.79613876342773,16900,0.0,
2018-04-13 00:00:00+00:00,63.040000915527344,64.5,62.869998931884766,58.288482666015625,38300,0.0,
2018-04-16 00:00:00+00:00,63.9900016784668,66.56999969482422,63.9900016784668,60.467586517333984,20500,0.0,
2018-04-17 00:00:00+00:00,66.5999984741211,67.37000274658203,65.2699966430664,60.04816818237305,22400,0.0,
2018-04-18 00:00:00+00:00,65.8499984741211,66.05000305175781,64.05000305175781,58.416133880615234,22600,0.0,
2018-04-19 00:00:00+00:00,64.23999786376953,65.4000015258789,61.68000030517578,57.64114761352539,50000,0.0,
2018-04-20 00:00:00+00:00,63.02999877929688,65.27999877929688,63.02999877929688,59.31877136230469,23200,0.0,
2018-04-23 00:00:00+00:00,65.44000244140625,65.56999969482422,63.54999923706055,58.96318817138672,42800,0.0,
2018-04-24 00:00:00+00:00,64.80999755859375,65.94999694824219,64.05000305175781,59.41905212402344,34600,0.0,
2018-04-25 00:00:00+00:00,65.04000091552734,66.37000274658203,64.2699966430664,60.2122917175293,65500,0.0,
2018-04-26 00:00:00+00:00,66.04000091552734,68.48999786376953,64.93000030517578,60.75934982299805,36500,0.0,
2018-04-27 00:00:00+00:00,66.79000091552734,66.79000091552734,64.51000213623047,59.446414947509766,24400,0.0,
2018-04-30 00:00:00+00:00,65.22000122070312,65.22000122070312,63.130001068115234,59.04524230957031,18400,0.0,
2018-05-01 00:00:00+00:00,64.30000305175781,65.5,62.380001068115234,59.309661865234375,58100,0.0,
2018-05-02 00:00:00+00:00,65.13999938964844,66.56999969482422,65.13999938964844,60.04816818237305,18100,0.0,
2018-05-03 00:00:00+00:00,65.5,65.5,64.01000213623047,59.18201446533203,18300,0.0,
2018-05-04 00:00:00+00:00,70.0,74.30000305175781,69.25,67.15986633300781,122700,0.0,
2018-05-07 00:00:00+00:00,73.83999633789062,75.44000244140625,73.05999755859375,66.62191009521484,47400,0.0,
2018-05-08 00:00:00+00:00,73.02999877929688,75.94000244140625,70.05999755859375,69.2386703491211,66100,0.0,
2018-05-09 00:00:00+00:00,76.19000244140625,77.58000183105469,75.19999694824219,68.77366638183594,40700,0.0,
2018-05-10 00:00:00+00:00,75.16999816894531,75.76000213623047,73.23999786376953,67.22369384765625,38900,0.0,
2018-05-11 00:00:00+00:00,73.44999694824219,74.4800033569336,72.8499984741211,66.63102722167969,30400,0.0,
2018-05-14 00:00:00+00:00,73.5199966430664,75.83999633789062,73.3499984741211,68.04425811767578,31900,0.0,
2018-05-15 00:00:00+00:00,74.25,75.56999969482422,74.02999877929688,67.98042297363281,16500,0.0,
2018-05-16 00:00:00+00:00,74.69999694824219,77.44999694824219,74.54000091552734,68.84660339355469,55500,0.0,
2018-05-17 00:00:00+00:00,75.51000213623047,76.6500015258789,74.86000061035156,68.8922119140625,37500,0.0,
2018-05-18 00:00:00+00:00,75.80000305175781,75.80000305175781,74.38999938964844,68.09896087646484,17200,0.0,
2018-05-21 00:00:00+00:00,75.20999908447266,76.06999969482422,74.16000366210938,69.13836669921875,23600,0.0,
2018-05-22 00:00:00+00:00,75.83999633789062,75.87999725341797,74.12999725341797,68.59131622314453,26300,0.0,
2018-05-23 00:00:00+00:00,75.02999877929688,75.6500015258789,74.5199966430664,68.29043579101562,23800,0.0,
2018-05-24 00:00:00+00:00,74.88999938964844,75.5,73.05999755859375,67.4425048828125,40000,0.0,
2018-05-25 00:00:00+00:00,73.97000122070312,75.51000213623047,73.97000122070312,68.41809844970703,15400,0.0,
2018-05-29 00:00:00+00:00,74.68000030517578,75.88999938964844,72.68000030517578,67.67957305908203,95800,0.0,
2018-05-30 00:00:00+00:00,74.76000213623047,78.31999969482422,74.58000183105469,69.70365142822266,42500,0.0,
2018-05-31 00:00:00+00:00,76.2699966430664,76.79000091552734,71.20999908447266,69.18396759033203,40200,0.0,
2018-06-01 00:00:00+00:00,76.30000305175781,77.27999877929688,75.7699966430664,69.85865783691406,22700,0.0,
2018-06-04 00:00:00+00:00,77.0,78.4800033569336,76.63999938964844,70.80689239501953,37100,0.0,
2018-06-05 00:00:00+00:00,77.66000366210938,81.0,77.55999755859375,73.4601058959961,60200,0.0,
2018-06-06 00:00:00+00:00,80.69999694824219,82.5,80.69999694824219,74.79125213623047,50700,0.0,
2018-06-07 00:00:00+00:00,82.44000244140625,82.44000244140625,80.8499984741211,74.20772552490234,33100,0.0,
2018-06-08 00:00:00+00:00,81.2699966430664,81.70999908447266,80.12000274658203,73.12274932861328,27700,0.0,
2018-06-11 00:00:00+00:00,80.04000091552734,82.43000030517578,78.55000305175781,73.41449737548828,76100,0.0,
2018-06-12 00:00:00+00:00,80.5199966430664,82.5,78.69000244140625,72.21098327636719,72900,0.0,
2018-06-13 00:00:00+00:00,79.20999908447266,79.51000213623047,77.83000183105469,71.17159271240234,32300,0.0,
2018-06-14 00:00:00+00:00,78.12999725341797,79.3499984741211,77.81999969482422,71.79157257080078,25700,0.0,
2018-06-15 00:00:00+00:00,78.69999694824219,80.37999725341797,77.83999633789062,72.93125915527344,53900,0.0,
2018-06-18 00:00:00+00:00,79.8499984741211,81.16999816894531,78.38999938964844,73.0862808227539,63600,0.0,
2018-06-19 00:00:00+00:00,79.6500015258789,80.83999633789062,78.5199966430664,72.96772766113281,34400,0.0,
2018-06-20 00:00:00+00:00,80.9800033569336,84.62999725341797,80.73999786376953,76.79711151123047,45100,0.0,
2018-06-21 00:00:00+00:00,84.38999938964844,86.4800033569336,83.2699966430664,78.1191635131836,66500,0.0,
2018-06-22 00:00:00+00:00,86.41999816894531,87.2300033569336,82.81999969482422,77.49917602539062,163200,0.0,
2018-06-25 00:00:00+00:00,84.68000030517578,86.29000091552734,84.0999984741211,77.93681335449219,42500,0.0,
2018-06-26 00:00:00+00:00,85.76000213623047,90.16000366210938,85.0,79.01268005371094,30800,0.0,
2018-06-27 00:00:00+00:00,86.98999786376953,88.70999908447266,85.4000015258789,78.25592803955078,30400,0.0,
2018-06-28 00:00:00+00:00,85.94000244140625,86.30999755859375,85.16999816894531,78.31973266601562,22200,0.0,
2018-06-29 00:00:00+00:00,86.2300033569336,86.2300033569336,83.37000274658203,77.07061004638672,40300,0.0,
2018-07-02 00:00:00+00:00,84.05999755859375,85.5,83.52999877929688,77.6814956665039,20500,0.0,
2018-07-03 00:00:00+00:00,85.69000244140625,87.05000305175781,85.11000061035156,77.66326904296875,18100,0.0,
2018-07-05 00:00:00+00:00,85.70999908447266,87.05000305175781,85.0,79.28620910644531,20200,0.0,
2018-07-06 00:00:00+00:00,86.66999816894531,88.5199966430664,86.5199966430664,79.80590057373047,16800,0.0,
2018-07-09 00:00:00+00:00,87.80999755859375,89.4000015258789,86.83000183105469,81.1097183227539,22400,0.0,
2018-07-10 00:00:00+00:00,88.7300033569336,89.81999969482422,86.04000091552734,78.77562713623047,23800,0.0,
2018-07-11 00:00:00+00:00,85.83000183105469,87.11000061035156,85.33999633789062,78.82128143310547,14900,0.12,
2018-07-12 00:00:00+00:00,86.58999633789062,86.58999633789062,83.79000091552734,77.13219451904297,34500,0.0,
2018-07-13 00:00:00+00:00,84.30999755859375,86.08999633789062,84.30999755859375,77.36044311523438,14500,0.0,
2018-07-16 00:00:00+00:00,84.79000091552734,87.91000366210938,84.63999938964844,77.53390502929688,11300,0.0,
2018-07-17 00:00:00+00:00,84.80999755859375,86.56999969482422,84.02999877929688,77.92650604248047,21700,0.0,
2018-07-18 00:00:00+00:00,84.9000015258789,85.41000366210938,84.19999694824219,77.37869262695312,11700,0.0,
2018-07-19 00:00:00+00:00,84.68000030517578,87.88999938964844,84.16000366210938,77.26000213623047,20900,0.0,
2018-07-20 00:00:00+00:00,84.73999786376953,85.48999786376953,84.0199966430664,77.24175262451172,17300,0.0,
2018-07-23 00:00:00+00:00,84.58000183105469,85.66000366210938,83.8499984741211,77.19609832763672,18000,0.0,
2018-07-24 00:00:00+00:00,84.86000061035156,84.86000061035156,81.94999694824219,74.95917510986328,12400,0.0,
2018-07-25 00:00:00+00:00,82.04000091552734,82.19000244140625,79.18000030517578,73.77227020263672,29500,0.0,
2018-07-26 00:00:00+00:00,80.76000213623047,82.58999633789062,80.25,74.21050262451172,25200,0.0,
2018-07-27 00:00:00+00:00,81.30000305175781,82.06999969482422,78.23999786376953,72.05577850341797,31200,0.0,
2018-07-30 00:00:00+00:00,79.58000183105469,83.41999816894531,78.6500015258789,74.95917510986328,24300,0.0,
2018-07-31 00:00:00+00:00,82.55999755859375,83.0,80.19999694824219,74.01876068115234,23800,0.0,
2018-08-01 00:00:00+00:00,81.08000183105469,84.04000091552734,79.1500015258789,74.5391845703125,43400,0.0,
2018-08-02 00:00:00+00:00,81.63999938964844,82.37000274658203,79.3499984741211,74.56658935546875,17700,0.0,
2018-08-03 00:00:00+00:00,81.95999908447266,81.9800033569336,80.11000061035156,74.00965881347656,23900,0.0,
2018-08-06 00:00:00+00:00,81.79000091552734,82.95999908447266,81.5,74.56658935546875,56800,0.0,
2018-08-07 00:00:00+00:00,87.5,98.75,84.93000030517578,89.20233917236328,69000,0.0,
2018-08-08 00:00:00+00:00,98.73999786376952,100.37000274658205,93.62000274658205,86.19849395751953,39600,0.0,
2018-08-09 00:00:00+00:00,95.33999633789062,98.25,94.8499984741211,87.3488998413086,40600,0.0,
2018-08-10 00:00:00+00:00,95.66000366210938,98.41000366210938,90.0,88.49931335449219,20800,0.0,
2018-08-13 00:00:00+00:00,97.36000061035156,98.1999969482422,95.47000122070312,88.38063049316406,27500,0.0,
2018-08-14 00:00:00+00:00,97.16000366210938,98.76000213623048,96.01000213623048,89.86885070800781,21300,0.0,
2018-08-15 00:00:00+00:00,98.31999969482422,100.47000122070312,95.05999755859376,91.06492614746094,27100,0.0,
2018-08-16 00:00:00+00:00,100.0,101.95999908447266,97.61000061035156,91.74967193603516,20700,0.0,
2018-08-17 00:00:00+00:00,100.61000061035156,107.36000061035156,100.61000061035156,94.03224182128906,41300,0.0,
2018-08-20 00:00:00+00:00,103.80999755859376,104.33000183105467,99.3499984741211,94.53439331054688,28500,0.0,
2018-08-21 00:00:00+00:00,104.30999755859376,107.12000274658205,104.02999877929688,96.01349639892578,32500,0.0,
2018-08-22 00:00:00+00:00,104.51000213623048,105.55999755859376,100.93000030517578,92.32488250732422,49500,0.0,
2018-08-23 00:00:00+00:00,101.12999725341795,105.48999786376952,101.12999725341795,95.59349822998048,26600,0.0,
2018-08-24 00:00:00+00:00,104.70999908447266,104.70999908447266,102.1500015258789,94.84483337402344,22900,0.0,
2018-08-27 00:00:00+00:00,104.55999755859376,106.0,101.0500030517578,92.69007873535156,20400,0.0,
2018-08-28 00:00:00+00:00,101.41000366210938,104.6500015258789,99.30999755859376,94.16919708251952,43400,0.0,
2018-08-29 00:00:00+00:00,102.5999984741211,103.5999984741211,101.3499984741211,93.12834167480467,18400,0.0,
2018-08-30 00:00:00+00:00,101.93000030517578,103.5500030517578,98.08999633789062,91.02838897705078,37300,0.0,
2018-08-31 00:00:00+00:00,100.33999633789062,102.5,99.37999725341795,92.4709701538086,34700,0.0,
2018-09-04 00:00:00+00:00,101.41999816894533,103.4000015258789,98.0500030517578,92.89096069335938,45900,0.0,
2018-09-05 00:00:00+00:00,102.20999908447266,105.20999908447266,101.33000183105467,95.85828399658205,61000,0.0,
2018-09-06 00:00:00+00:00,105.0,105.83999633789062,103.0999984741211,94.92699432373048,29500,0.0,
2018-09-07 00:00:00+00:00,103.37000274658205,104.7300033569336,101.01000213623048,93.38396453857422,26400,0.0,
2018-09-10 00:00:00+00:00,101.70999908447266,102.45999908447266,99.77999877929688,92.37967681884766,31900,0.0,
2018-09-11 00:00:00+00:00,101.56999969482422,102.4000015258789,99.18000030517578,91.30227661132812,47900,0.0,
2018-09-12 00:00:00+00:00,99.9000015258789,102.08000183105467,98.77999877929688,92.53487396240234,22100,0.0,
2018-09-13 00:00:00+00:00,101.75,104.87999725341795,101.5999984741211,94.12351989746094,39800,0.0,
