date,AMGN_Open,AMGN_High,AMGN_Low,AMGN_Close,AMGN_Volume,AMGN_Dividends,AMGN_Stock Splits
1984-06-21 00:00:00+00:00,0.0,0.1223959997296333,0.1119790002703666,0.0836493074893951,600000,0.0,
1984-06-22 00:00:00+00:00,0.0,0.1223959997296333,0.1197919994592666,0.0873667895793914,475200,0.0,
1984-06-25 00:00:00+00:00,0.0,0.125,0.1197919994592666,0.0873667895793914,748800,0.0,
1984-06-26 00:00:00+00:00,0.0,0.125,0.1197919994592666,0.0855080783367157,57600,0.0,
1984-06-27 00:00:00+00:00,0.0,0.125,0.1197919994592666,0.0855080783367157,158400,0.0,
1984-06-28 00:00:00+00:00,0.0,0.125,0.1197919994592666,0.0855080783367157,547200,0.0,
1984-06-29 00:00:00+00:00,0.0,0.125,0.1197919994592666,0.0855080783367157,24000,0.0,
1984-07-02 00:00:00+00:00,0.0,0.125,0.1171879991889,0.0873667895793914,436800,0.0,
1984-07-03 00:00:00+00:00,0.0,0.1223959997296333,0.1145830005407333,0.0817898511886596,81600,0.0,
1984-07-05 00:00:00+00:00,0.0,0.1197919994592666,0.1145830005407333,0.0855080783367157,192000,0.0,
1984-07-06 00:00:00+00:00,0.0,0.1197919994592666,0.1145830005407333,0.0855080783367157,67200,0.0,
1984-07-09 00:00:00+00:00,0.0,0.1197919994592666,0.1145830005407333,0.0817898511886596,134400,0.0,
1984-07-10 00:00:00+00:00,0.0,0.1197919994592666,0.1119790002703666,0.0836493074893951,240000,0.0,
1984-07-11 00:00:00+00:00,0.0,0.1197919994592666,0.1119790002703666,0.0799310952425003,216000,0.0,
1984-07-12 00:00:00+00:00,0.0,0.1197919994592666,0.1119790002703666,0.0799310952425003,1929600,0.0,
1984-07-13 00:00:00+00:00,0.0,0.1171879991889,0.1067709997296333,0.0780723467469215,2688000,0.0,
1984-07-16 00:00:00+00:00,0.0,0.1145830005407333,0.109375,0.0780723467469215,57600,0.0,
1984-07-17 00:00:00+00:00,0.0,0.1145830005407333,0.109375,0.0780723467469215,196800,0.0,
1984-07-18 00:00:00+00:00,0.0,0.1119790002703666,0.1041669994592666,0.0780723467469215,628800,0.0,
1984-07-19 00:00:00+00:00,0.0,0.109375,0.1041669994592666,0.0780723467469215,288000,0.0,
1984-07-20 00:00:00+00:00,0.0,0.1067709997296333,0.0989580005407333,0.0762135833501815,331200,0.0,
1984-07-23 00:00:00+00:00,0.0,0.1041669994592666,0.0989580005407333,0.074354849755764,307200,0.0,
1984-07-24 00:00:00+00:00,0.0,0.1041669994592666,0.0989580005407333,0.074354849755764,96000,0.0,
1984-07-25 00:00:00+00:00,0.0,0.1041669994592666,0.0989580005407333,0.0724961310625076,412800,0.0,
1984-07-26 00:00:00+00:00,0.0,0.1041669994592666,0.0989580005407333,0.074354849755764,489600,0.0,
1984-07-27 00:00:00+00:00,0.0,0.1041669994592666,0.1015629991889,0.074354849755764,302400,0.0,
1984-07-30 00:00:00+00:00,0.0,0.1041669994592666,0.0989580005407333,0.0706366524100303,307200,0.0,
1984-07-31 00:00:00+00:00,0.0,0.1015629991889,0.0989580005407333,0.0706366524100303,297600,0.0,
1984-08-01 00:00:00+00:00,0.0,0.1041669994592666,0.0989580005407333,0.0724961310625076,1406400,0.0,
1984-08-02 00:00:00+00:00,0.0,0.1067709997296333,0.0989580005407333,0.0724961310625076,192000,0.0,
1984-08-03 00:00:00+00:00,0.0,0.1067709997296333,0.1041669994592666,0.0762135833501815,297600,0.0,
1984-08-06 00:00:00+00:00,0.0,0.1145830005407333,0.1067709997296333,0.0817898511886596,1881600,0.0,
1984-08-07 00:00:00+00:00,0.0,0.109375,0.1041669994592666,0.074354849755764,816000,0.0,
1984-08-08 00:00:00+00:00,0.0,0.109375,0.1041669994592666,0.0780723467469215,465600,0.0,
1984-08-09 00:00:00+00:00,0.0,0.109375,0.1041669994592666,0.0762135833501815,307200,0.0,
1984-08-10 00:00:00+00:00,0.0,0.109375,0.1015629991889,0.074354849755764,4800000,0.0,
1984-08-13 00:00:00+00:00,0.0,0.1067709997296333,0.1015629991889,0.0762135833501815,504000,0.0,
1984-08-14 00:00:00+00:00,0.0,0.1067709997296333,0.1015629991889,0.074354849755764,2011200,0.0,
1984-08-15 00:00:00+00:00,0.0,0.1067709997296333,0.1015629991889,0.0724961310625076,196800,0.0,
1984-08-16 00:00:00+00:00,0.0,0.1067709997296333,0.1015629991889,0.074354849755764,4617600,0.0,
1984-08-17 00:00:00+00:00,0.0,0.1041669994592666,0.0989580005407333,0.0706366524100303,480000,0.0,
1984-08-20 00:00:00+00:00,0.0,0.1041669994592666,0.0963540002703666,0.0687778815627098,225600,0.0,
1984-08-21 00:00:00+00:00,0.0,0.1015629991889,0.0963540002703666,0.0724961310625076,120000,0.0,
1984-08-22 00:00:00+00:00,0.0,0.1015629991889,0.1015629991889,0.0724961310625076,307200,0.0,
1984-08-23 00:00:00+00:00,0.0,0.1041669994592666,0.1015629991889,0.0724961310625076,883200,0.0,
1984-08-24 00:00:00+00:00,0.0,0.1067709997296333,0.1015629991889,0.0724961310625076,542400,0.0,
1984-08-27 00:00:00+00:00,0.0,0.1067709997296333,0.1015629991889,0.0762135833501815,1396800,0.0,
1984-08-28 00:00:00+00:00,0.0,0.1067709997296333,0.1041669994592666,0.0762135833501815,974400,0.0,
1984-08-29 00:00:00+00:00,0.0,0.1067709997296333,0.1041669994592666,0.074354849755764,172800,0.0,
1984-08-30 00:00:00+00:00,0.0,0.1067709997296333,0.1041669994592666,0.0762135833501815,672000,0.0,
1984-08-31 00:00:00+00:00,0.0,0.1067709997296333,0.1041669994592666,0.0762135833501815,369600,0.0,
1984-09-04 00:00:00+00:00,0.0,0.1067709997296333,0.1041669994592666,0.074354849755764,124800,0.0,
1984-09-05 00:00:00+00:00,0.0,0.1067709997296333,0.1041669994592666,0.0762135833501815,110400,0.0,
1984-09-06 00:00:00+00:00,0.0,0.1067709997296333,0.1041669994592666,0.074354849755764,456000,0.0,
1984-09-07 00:00:00+00:00,0.1041669994592666,0.1067709997296333,0.1041669994592666,0.074354849755764,62400,0.0,
1984-09-10 00:00:00+00:00,0.1067709997296333,0.1067709997296333,0.1067709997296333,0.0762135833501815,172800,0.0,
1984-09-11 00:00:00+00:00,0.1067709997296333,0.1067709997296333,0.1041669994592666,0.074354849755764,177600,0.0,
1984-09-12 00:00:00+00:00,0.1041669994592666,0.1067709997296333,0.1041669994592666,0.074354849755764,139200,0.0,
1984-09-13 00:00:00+00:00,0.1041669994592666,0.1067709997296333,0.1041669994592666,0.074354849755764,830400,0.0,
1984-09-14 00:00:00+00:00,0.1041669994592666,0.1067709997296333,0.1041669994592666,0.074354849755764,508800,0.0,
1984-09-17 00:00:00+00:00,0.1067709997296333,0.1067709997296333,0.1067709997296333,0.0762135833501815,5040000,0.0,
1984-09-18 00:00:00+00:00,0.1067709997296333,0.1067709997296333,0.1067709997296333,0.0762135833501815,2904000,0.0,
1984-09-19 00:00:00+00:00,0.1067709997296333,0.1067709997296333,0.1041669994592666,0.074354849755764,508800,0.0,
1984-09-20 00:00:00+00:00,0.1041669994592666,0.1067709997296333,0.1015629991889,0.0724961310625076,192000,0.0,
1984-09-21 00:00:00+00:00,0.1015629991889,0.1041669994592666,0.1015629991889,0.074354849755764,326400,0.0,
1984-09-24 00:00:00+00:00,0.1015629991889,0.1015629991889,0.1015629991889,0.0724961310625076,105600,0.0,
1984-09-25 00:00:00+00:00,0.1015629991889,0.1041669994592666,0.1015629991889,0.0724961310625076,1540800,0.0,
1984-09-26 00:00:00+00:00,0.1015629991889,0.1041669994592666,0.1015629991889,0.0724961310625076,705600,0.0,
1984-09-27 00:00:00+00:00,0.1015629991889,0.1041669994592666,0.1015629991889,0.0724961310625076,153600,0.0,
1984-09-28 00:00:00+00:00,0.1015629991889,0.1041669994592666,0.1015629991889,0.074354849755764,43200,0.0,
1984-10-01 00:00:00+00:00,0.1041669994592666,0.1041669994592666,0.1015629991889,0.0724961310625076,2275200,0.0,
1984-10-02 00:00:00+00:00,0.0989580005407333,0.0989580005407333,0.0989580005407333,0.0706366524100303,120000,0.0,
1984-10-03 00:00:00+00:00,0.0989580005407333,0.0989580005407333,0.0989580005407333,0.0706366524100303,1209600,0.0,
1984-10-04 00:00:00+00:00,0.0989580005407333,0.0989580005407333,0.0963540002703666,0.0687778815627098,796800,0.0,
1984-10-05 00:00:00+00:00,0.0963540002703666,0.0963540002703666,0.09375,0.066919170320034,600000,0.0,
1984-10-08 00:00:00+00:00,0.0963540002703666,0.0963540002703666,0.0963540002703666,0.0687778815627098,139200,0.0,
1984-10-09 00:00:00+00:00,0.09375,0.09375,0.0911459997296333,0.0650603994727134,1401600,0.0,
1984-10-10 00:00:00+00:00,0.0911459997296333,0.09375,0.0911459997296333,0.0650603994727134,1497600,0.0,
1984-10-11 00:00:00+00:00,0.09375,0.0963540002703666,0.09375,0.066919170320034,1176000,0.0,
1984-10-12 00:00:00+00:00,0.09375,0.0963540002703666,0.09375,0.0687778815627098,451200,0.0,
1984-10-15 00:00:00+00:00,0.1041669994592666,0.1041669994592666,0.1041669994592666,0.074354849755764,2712000,0.0,
1984-10-16 00:00:00+00:00,0.1041669994592666,0.1041669994592666,0.0989580005407333,0.0706366524100303,100800,0.0,
1984-10-17 00:00:00+00:00,0.0989580005407333,0.1041669994592666,0.0963540002703666,0.0687778815627098,139200,0.0,
1984-10-18 00:00:00+00:00,0.0963540002703666,0.1015629991889,0.0963540002703666,0.0687778815627098,518400,0.0,
1984-10-19 00:00:00+00:00,0.0963540002703666,0.1015629991889,0.0963540002703666,0.0687778815627098,307200,0.0,
1984-10-22 00:00:00+00:00,0.1015629991889,0.1015629991889,0.1015629991889,0.0724961310625076,115200,0.0,
1984-10-23 00:00:00+00:00,0.1015629991889,0.1015629991889,0.1015629991889,0.0724961310625076,43200,0.0,
1984-10-24 00:00:00+00:00,0.0989580005407333,0.0989580005407333,0.0963540002703666,0.0687778815627098,844800,0.0,
1984-10-25 00:00:00+00:00,0.1015629991889,0.1015629991889,0.1015629991889,0.0724961310625076,384000,0.0,
1984-10-26 00:00:00+00:00,0.1015629991889,0.1015629991889,0.0963540002703666,0.0724961310625076,1296000,0.0,
1984-10-29 00:00:00+00:00,0.1015629991889,0.1015629991889,0.0989580005407333,0.0706366524100303,288000,0.0,
1984-10-30 00:00:00+00:00,0.0989580005407333,0.0989580005407333,0.0989580005407333,0.0706366524100303,249600,0.0,
1984-10-31 00:00:00+00:00,0.0989580005407333,0.1067709997296333,0.09375,0.066919170320034,696000,0.0,
1984-11-01 00:00:00+00:00,0.0963540002703666,0.0989580005407333,0.0963540002703666,0.0687778815627098,446400,0.0,
1984-11-02 00:00:00+00:00,0.0963540002703666,0.0989580005407333,0.09375,0.066919170320034,340800,0.0,
1984-11-05 00:00:00+00:00,0.09375,0.0963540002703666,0.09375,0.066919170320034,331200,0.0,
1984-11-06 00:00:00+00:00,0.09375,0.0963540002703666,0.09375,0.066919170320034,273600,0.0,
1984-11-07 00:00:00+00:00,0.09375,0.09375,0.09375,0.066919170320034,556800,0.0,
1984-11-08 00:00:00+00:00,0.09375,0.09375,0.09375,0.066919170320034,892800,0.0,
1984-11-09 00:00:00+00:00,0.09375,0.09375,0.0911459997296333,0.0650603994727134,105600,0.0,
1984-11-12 00:00:00+00:00,0.0911459997296333,0.09375,0.0911459997296333,0.0650603994727134,196800,0.0,
1984-11-13 00:00:00+00:00,0.0911459997296333,0.09375,0.0911459997296333,0.0650603994727134,321600,0.0,
1984-11-14 00:00:00+00:00,0.0911459997296333,0.09375,0.0885419994592666,0.0632016658782959,1132800,0.0,
1984-11-15 00:00:00+00:00,0.0885419994592666,0.0885419994592666,0.0885419994592666,0.0632016658782959,1128000,0.0,
1984-11-16 00:00:00+00:00,0.0859379991889,0.0859379991889,0.0833330005407333,0.0594834610819816,336000,0.0,
1984-11-19 00:00:00+00:00,0.0833330005407333,0.0859379991889,0.0755209997296333,0.0539072304964065,753600,0.0,
1984-11-20 00:00:00+00:00,0.0833330005407333,0.0859379991889,0.0833330005407333,0.0594834610819816,1416000,0.0,
1984-11-21 00:00:00+00:00,0.0859379991889,0.0859379991889,0.0859379991889,0.0613429546356201,960000,0.0,
1984-11-23 00:00:00+00:00,0.0859379991889,0.09375,0.0807290002703666,0.0632016658782959,1958400,0.0,
1984-11-26 00:00:00+00:00,0.09375,0.09375,0.09375,0.066919170320034,379200,0.0,
1984-11-27 00:00:00+00:00,0.09375,0.09375,0.09375,0.066919170320034,432000,0.0,
1984-11-28 00:00:00+00:00,0.09375,0.09375,0.0911459997296333,0.0650603994727134,1003200,0.0,
1984-11-29 00:00:00+00:00,0.0911459997296333,0.09375,0.0885419994592666,0.0632016658782959,2457600,0.0,
1984-11-30 00:00:00+00:00,0.0885419994592666,0.09375,0.0885419994592666,0.0650603994727134,1003200,0.0,
1984-12-03 00:00:00+00:00,0.0911459997296333,0.09375,0.0885419994592666,0.0632016658782959,465600,0.0,
1984-12-04 00:00:00+00:00,0.0963540002703666,0.0989580005407333,0.0963540002703666,0.0687778815627098,1958400,0.0,
1984-12-05 00:00:00+00:00,0.0963540002703666,0.0989580005407333,0.09375,0.066919170320034,1785600,0.0,
1984-12-06 00:00:00+00:00,0.09375,0.09375,0.0911459997296333,0.0650603994727134,811200,0.0,
1984-12-07 00:00:00+00:00,0.0911459997296333,0.09375,0.0911459997296333,0.066919170320034,902400,0.0,
1984-12-10 00:00:00+00:00,0.09375,0.09375,0.09375,0.066919170320034,1713600,0.0,
1984-12-11 00:00:00+00:00,0.09375,0.09375,0.09375,0.066919170320034,3124800,0.0,
1984-12-12 00:00:00+00:00,0.09375,0.0989580005407333,0.09375,0.066919170320034,1137600,0.0,
1984-12-13 00:00:00+00:00,0.0963540002703666,0.0963540002703666,0.0963540002703666,0.0687778815627098,806400,0.0,
1984-12-14 00:00:00+00:00,0.0963540002703666,0.0989580005407333,0.09375,0.0706366524100303,340800,0.0,
1984-12-17 00:00:00+00:00,0.0989580005407333,0.0989580005407333,0.09375,0.066919170320034,528000,0.0,
1984-12-18 00:00:00+00:00,0.09375,0.0989580005407333,0.09375,0.066919170320034,484800,0.0,
1984-12-19 00:00:00+00:00,0.09375,0.0989580005407333,0.09375,0.066919170320034,1718400,0.0,
1984-12-20 00:00:00+00:00,0.09375,0.0989580005407333,0.09375,0.066919170320034,710400,0.0,
1984-12-21 00:00:00+00:00,0.09375,0.0963540002703666,0.09375,0.066919170320034,475200,0.0,
1984-12-24 00:00:00+00:00,0.0989580005407333,0.1041669994592666,0.0989580005407333,0.0706366524100303,1056000,0.0,
1984-12-26 00:00:00+00:00,0.1041669994592666,0.1041669994592666,0.1041669994592666,0.074354849755764,796800,0.0,
1984-12-27 00:00:00+00:00,0.1041669994592666,0.1041669994592666,0.1041669994592666,0.074354849755764,249600,0.0,
1984-12-28 00:00:00+00:00,0.1041669994592666,0.1041669994592666,0.0989580005407333,0.0706366524100303,436800,0.0,
1984-12-31 00:00:00+00:00,0.1041669994592666,0.1041669994592666,0.1041669994592666,0.074354849755764,768000,0.0,
1985-01-02 00:00:00+00:00,0.0989580005407333,0.0989580005407333,0.0989580005407333,0.0706366524100303,96000,0.0,
1985-01-03 00:00:00+00:00,0.1015629991889,0.1015629991889,0.1015629991889,0.0724961310625076,648000,0.0,
1985-01-04 00:00:00+00:00,0.1015629991889,0.1015629991889,0.0963540002703666,0.0724961310625076,1900800,0.0,
1985-01-07 00:00:00+00:00,0.1015629991889,0.1015629991889,0.1015629991889,0.0724961310625076,225600,0.0,
1985-01-08 00:00:00+00:00,0.0963540002703666,0.0963540002703666,0.0963540002703666,0.0687778815627098,9600,0.0,
1985-01-09 00:00:00+00:00,0.0989580005407333,0.1015629991889,0.0989580005407333,0.0706366524100303,388800,0.0,
1985-01-10 00:00:00+00:00,0.0989580005407333,0.0989580005407333,0.0989580005407333,0.0706366524100303,734400,0.0,
1985-01-11 00:00:00+00:00,0.0989580005407333,0.1041669994592666,0.0989580005407333,0.0724961310625076,556800,0.0,
1985-01-14 00:00:00+00:00,0.1015629991889,0.1015629991889,0.0989580005407333,0.0706366524100303,230400,0.0,
1985-01-15 00:00:00+00:00,0.1015629991889,0.1041669994592666,0.1015629991889,0.0724961310625076,504000,0.0,
1985-01-16 00:00:00+00:00,0.1041669994592666,0.1041669994592666,0.1041669994592666,0.074354849755764,772800,0.0,
1985-01-17 00:00:00+00:00,0.1041669994592666,0.1041669994592666,0.0989580005407333,0.0706366524100303,470400,0.0,
1985-01-18 00:00:00+00:00,0.0989580005407333,0.1041669994592666,0.0989580005407333,0.074354849755764,100800,0.0,
1985-01-21 00:00:00+00:00,0.1067709997296333,0.1067709997296333,0.1067709997296333,0.0762135833501815,3028800,0.0,
1985-01-22 00:00:00+00:00,0.1067709997296333,0.1067709997296333,0.1041669994592666,0.074354849755764,1180800,0.0,
1985-01-23 00:00:00+00:00,0.1067709997296333,0.109375,0.1067709997296333,0.0762135833501815,1324800,0.0,
1985-01-24 00:00:00+00:00,0.1171879991889,0.1171879991889,0.1171879991889,0.0836493074893951,1564800,0.0,
1985-01-25 00:00:00+00:00,0.1171879991889,0.1380210071802139,0.109375,0.0966612547636032,4003200,0.0,
1985-01-28 00:00:00+00:00,0.140625,0.1458330005407333,0.140625,0.1003787368535995,5121600,0.0,
1985-01-29 00:00:00+00:00,0.1484380066394806,0.1484380066394806,0.1484380066394806,0.1059557050466537,3216000,0.0,
1985-01-30 00:00:00+00:00,0.1510419994592666,0.1510419994592666,0.1510419994592666,0.1078144609928131,2918400,0.0,
1985-01-31 00:00:00+00:00,0.1510419994592666,0.1510419994592666,0.1458330005407333,0.104096233844757,955200,0.0,
1985-02-01 00:00:00+00:00,0.1458330005407333,0.1484380066394806,0.1380210071802139,0.104096233844757,2328000,0.0,
1985-02-04 00:00:00+00:00,0.140625,0.140625,0.140625,0.1003787368535995,705600,0.0,
1985-02-05 00:00:00+00:00,0.140625,0.140625,0.1354169994592666,0.0966612547636032,1900800,0.0,
1985-02-06 00:00:00+00:00,0.1354169994592666,0.1380210071802139,0.1328130066394806,0.0948024615645408,806400,0.0,
1985-02-07 00:00:00+00:00,0.1328130066394806,0.1354169994592666,0.1328130066394806,0.0948024615645408,1348800,0.0,
1985-02-08 00:00:00+00:00,0.1302080005407333,0.1302080005407333,0.127603992819786,0.0929430350661277,561600,0.0,
1985-02-11 00:00:00+00:00,0.1302080005407333,0.1302080005407333,0.127603992819786,0.0910842642188072,508800,0.0,
1985-02-12 00:00:00+00:00,0.127603992819786,0.127603992819786,0.125,0.0892255157232284,864000,0.0,
1985-02-13 00:00:00+00:00,0.127603992819786,0.127603992819786,0.127603992819786,0.0910842642188072,979200,0.0,
1985-02-14 00:00:00+00:00,0.127603992819786,0.127603992819786,0.1223959997296333,0.0873667895793914,753600,0.0,
1985-02-15 00:00:00+00:00,0.1223959997296333,0.1223959997296333,0.1171879991889,0.0836493074893951,1425600,0.0,
1985-02-19 00:00:00+00:00,0.1223959997296333,0.1223959997296333,0.1223959997296333,0.0873667895793914,1238400,0.0,
1985-02-20 00:00:00+00:00,0.1223959997296333,0.1223959997296333,0.1197919994592666,0.0855080783367157,422400,0.0,
1985-02-21 00:00:00+00:00,0.1223959997296333,0.1223959997296333,0.1223959997296333,0.0873667895793914,513600,0.0,
1985-02-22 00:00:00+00:00,0.1223959997296333,0.1223959997296333,0.1197919994592666,0.0873667895793914,777600,0.0,
1985-02-25 00:00:00+00:00,0.1223959997296333,0.1223959997296333,0.1197919994592666,0.0855080783367157,979200,0.0,
1985-02-26 00:00:00+00:00,0.1197919994592666,0.1197919994592666,0.1197919994592666,0.0855080783367157,196800,0.0,
1985-02-27 00:00:00+00:00,0.1197919994592666,0.1197919994592666,0.1197919994592666,0.0855080783367157,244800,0.0,
1985-02-28 00:00:00+00:00,0.1197919994592666,0.1197919994592666,0.1145830005407333,0.0817898511886596,590400,0.0,
1985-03-01 00:00:00+00:00,0.1145830005407333,0.1171879991889,0.1145830005407333,0.0817898511886596,393600,0.0,
1985-03-04 00:00:00+00:00,0.1171879991889,0.1171879991889,0.1171879991889,0.0836493074893951,1972800,0.0,
1985-03-05 00:00:00+00:00,0.1197919994592666,0.1223959997296333,0.1197919994592666,0.0855080783367157,2611200,0.0,
1985-03-06 00:00:00+00:00,0.1223959997296333,0.125,0.1223959997296333,0.0873667895793914,1833600,0.0,
1985-03-07 00:00:00+00:00,0.1223959997296333,0.1223959997296333,0.1223959997296333,0.0873667895793914,302400,0.0,
1985-03-08 00:00:00+00:00,0.1223959997296333,0.1223959997296333,0.1197919994592666,0.0855080783367157,91200,0.0,
1985-03-11 00:00:00+00:00,0.1197919994592666,0.1223959997296333,0.1145830005407333,0.0817898511886596,787200,0.0,
1985-03-12 00:00:00+00:00,0.1145830005407333,0.1197919994592666,0.1145830005407333,0.0817898511886596,787200,0.0,
1985-03-13 00:00:00+00:00,0.1223959997296333,0.1223959997296333,0.1223959997296333,0.0873667895793914,1051200,0.0,
1985-03-14 00:00:00+00:00,0.1223959997296333,0.1223959997296333,0.1223959997296333,0.0873667895793914,1737600,0.0,
1985-03-15 00:00:00+00:00,0.1223959997296333,0.1223959997296333,0.1197919994592666,0.0855080783367157,984000,0.0,
1985-03-18 00:00:00+00:00,0.1197919994592666,0.1223959997296333,0.1171879991889,0.0836493074893951,1252800,0.0,
1985-03-19 00:00:00+00:00,0.1171879991889,0.1197919994592666,0.1145830005407333,0.0817898511886596,691200,0.0,
1985-03-20 00:00:00+00:00,0.1171879991889,0.1171879991889,0.1171879991889,0.0836493074893951,259200,0.0,
1985-03-21 00:00:00+00:00,0.1171879991889,0.1171879991889,0.109375,0.0780723467469215,2145600,0.0,
1985-03-22 00:00:00+00:00,0.109375,0.1145830005407333,0.1015629991889,0.074354849755764,796800,0.0,
1985-03-25 00:00:00+00:00,0.1041669994592666,0.1067709997296333,0.1015629991889,0.0724961310625076,1219200,0.0,
1985-03-26 00:00:00+00:00,0.1041669994592666,0.1041669994592666,0.1041669994592666,0.074354849755764,864000,0.0,
1985-03-27 00:00:00+00:00,0.1067709997296333,0.1067709997296333,0.1067709997296333,0.0762135833501815,739200,0.0,
1985-03-28 00:00:00+00:00,0.1145830005407333,0.1145830005407333,0.1145830005407333,0.0817898511886596,408000,0.0,
1985-03-29 00:00:00+00:00,0.1145830005407333,0.1171879991889,0.109375,0.0817898511886596,883200,0.0,
1985-04-01 00:00:00+00:00,0.1145830005407333,0.1171879991889,0.1145830005407333,0.0817898511886596,302400,0.0,
1985-04-02 00:00:00+00:00,0.1145830005407333,0.1171879991889,0.1145830005407333,0.0817898511886596,235200,0.0,
1985-04-03 00:00:00+00:00,0.1145830005407333,0.1171879991889,0.1145830005407333,0.0817898511886596,739200,0.0,
1985-04-04 00:00:00+00:00,0.1145830005407333,0.1171879991889,0.1145830005407333,0.0836493074893951,360000,0.0,
1985-04-08 00:00:00+00:00,0.1171879991889,0.1171879991889,0.1145830005407333,0.0817898511886596,297600,0.0,
1985-04-09 00:00:00+00:00,0.1145830005407333,0.1145830005407333,0.109375,0.0780723467469215,638400,0.0,
