date,JBK_Open,JBK_High,JBK_Low,JBK_Close,JBK_Volume,JBK_Dividends,JBK_Stock Splits
2005-05-04 00:00:00+00:00,24.600000381469727,24.600000381469727,24.600000381469727,7.545140743255615,0,0.0,
2005-05-05 00:00:00+00:00,24.459999084472656,24.459999084472656,24.34000015258789,7.465395450592041,2900,0.0,
2005-05-06 00:00:00+00:00,24.190000534057617,24.190000534057617,24.0,7.361111164093018,6100,0.0,
2005-05-09 00:00:00+00:00,24.0,24.100000381469727,23.850000381469727,7.391785621643066,2000,0.0,
2005-05-10 00:00:00+00:00,24.100000381469727,24.100000381469727,24.100000381469727,7.391785621643066,0,0.0,
2005-05-11 00:00:00+00:00,24.200000762939453,24.200000762939453,24.200000762939453,7.422455310821533,500,0.0,
2005-05-12 00:00:00+00:00,24.049999237060547,24.049999237060547,23.899999618530277,7.330438613891602,400,0.0,
2005-05-13 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,7.330438613891602,0,0.0,
2005-05-16 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,7.330438613891602,0,0.0,
2005-05-17 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,7.399172306060791,0,0.222,
2005-05-18 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,7.399172306060791,0,0.0,
2005-05-19 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,7.399172306060791,0,0.0,
2005-05-20 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,7.399172306060791,0,0.0,
2005-05-23 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,7.399172306060791,0,0.0,
2005-05-24 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,7.399172306060791,0,0.0,
2005-05-25 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,7.399172306060791,0,0.0,
2005-05-26 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,7.399172306060791,0,0.0,
2005-05-27 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,7.399172306060791,0,0.0,
2005-05-31 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,7.399172306060791,0,0.0,
2005-06-01 00:00:00+00:00,23.690000534057617,23.690000534057617,23.600000381469727,7.3062920570373535,600,0.0,
2005-06-02 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,7.3062920570373535,0,0.0,
2005-06-03 00:00:00+00:00,23.5,23.5,22.799999237060547,7.213416576385498,14200,0.0,
2005-06-06 00:00:00+00:00,23.200000762939453,23.200000762939453,23.100000381469727,7.151501655578613,1100,0.0,
2005-06-07 00:00:00+00:00,23.25,23.350000381469727,23.25,7.228896617889404,300,0.0,
2005-06-08 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,0,0.0,
2005-06-09 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,0,0.0,
2005-06-10 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,0,0.0,
2005-06-13 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,0,0.0,
2005-06-14 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,0,0.0,
2005-06-15 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,0,0.0,
2005-06-16 00:00:00+00:00,23.26000022888184,23.26000022888184,23.25,7.197938442230225,400,0.0,
2005-06-17 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.182458400726318,400,0.0,
2005-06-20 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,800,0.0,
2005-06-21 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,0,0.0,
2005-06-22 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,0,0.0,
2005-06-23 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,0,0.0,
2005-06-24 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,0,0.0,
2005-06-27 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,0,0.0,
2005-06-28 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,0,0.0,
2005-06-29 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,3800,0.0,
2005-06-30 00:00:00+00:00,23.350000381469727,23.350000381469727,23.15999984741211,7.170076370239258,3500,0.0,
2005-07-01 00:00:00+00:00,23.299999237060547,23.38999938964844,23.200000762939453,7.182458400726318,2200,0.0,
2005-07-05 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.182458400726318,0,0.0,
2005-07-06 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.182458400726318,0,0.0,
2005-07-07 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.182458400726318,0,0.0,
2005-07-08 00:00:00+00:00,23.149999618530277,23.149999618530277,23.149999618530277,7.166975975036621,19700,0.0,
2005-07-11 00:00:00+00:00,23.149999618530277,23.149999618530277,23.149999618530277,7.166975975036621,0,0.0,
2005-07-12 00:00:00+00:00,23.149999618530277,23.149999618530277,23.149999618530277,7.166975975036621,0,0.0,
2005-07-13 00:00:00+00:00,23.149999618530277,23.209999084472656,23.149999618530277,7.185553073883057,600,0.0,
2005-07-14 00:00:00+00:00,23.209999084472656,23.209999084472656,23.200000762939453,7.182458400726318,400,0.0,
2005-07-15 00:00:00+00:00,23.1299991607666,23.290000915527344,23.1299991607666,7.210323810577393,2100,0.0,
2005-07-18 00:00:00+00:00,23.3700008392334,23.3700008392334,23.3700008392334,7.235087871551514,100,0.0,
2005-07-19 00:00:00+00:00,23.270000457763672,23.270000457763672,23.270000457763672,7.20413064956665,800,0.0,
2005-07-20 00:00:00+00:00,23.26000022888184,23.309999465942383,23.149999618530277,7.216514587402344,3800,0.0,
2005-07-21 00:00:00+00:00,23.36000061035156,23.36000061035156,23.350000381469727,7.228896617889404,9400,0.0,
2005-07-22 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,7.228896617889404,0,0.0,
2005-07-25 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,7.2443766593933105,10000,0.0,
2005-07-26 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,7.2443766593933105,500,0.0,
2005-07-27 00:00:00+00:00,23.420000076293945,23.420000076293945,23.40999984741211,7.247472763061523,2000,0.0,
2005-07-28 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,7.2443766593933105,100,0.0,
2005-07-29 00:00:00+00:00,23.25,23.299999237060547,22.899999618530277,7.089583396911621,7700,0.0,
2005-08-01 00:00:00+00:00,23.149999618530277,23.149999618530277,23.09000015258789,7.148400783538818,7600,0.0,
2005-08-02 00:00:00+00:00,23.09000015258789,23.09000015258789,23.09000015258789,7.148400783538818,0,0.0,
2005-08-03 00:00:00+00:00,23.239999771118164,23.309999465942383,23.239999771118164,7.213416576385498,2300,0.0,
2005-08-04 00:00:00+00:00,23.38999938964844,23.420000076293945,23.38999938964844,7.2443766593933105,6200,0.0,
2005-08-05 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,7.2443766593933105,0,0.0,
2005-08-08 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,7.2443766593933105,0,0.0,
2005-08-09 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,7.2443766593933105,0,0.0,
2005-08-10 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,7.2443766593933105,0,0.0,
2005-08-11 00:00:00+00:00,23.26000022888184,23.26000022888184,23.11000061035156,7.154595851898193,3200,0.0,
2005-08-12 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,7.151501655578613,1000,0.0,
2005-08-15 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,7.231009006500244,0,0.254,
2005-08-16 00:00:00+00:00,22.850000381469727,22.850000381469727,22.59000015258789,7.105796813964844,4800,0.0,
2005-08-17 00:00:00+00:00,22.84000015258789,23.0,22.84000015258789,7.199704170227051,3600,0.0,
2005-08-18 00:00:00+00:00,23.149999618530277,23.25,23.149999618530277,7.277962207794189,300,0.0,
2005-08-19 00:00:00+00:00,22.75,22.75,22.75,7.12144660949707,10000,0.0,
2005-08-22 00:00:00+00:00,23.25,23.25,23.25,7.277962207794189,100,0.0,
2005-08-23 00:00:00+00:00,23.25,23.25,23.25,7.277962207794189,0,0.0,
2005-08-24 00:00:00+00:00,23.25,23.25,22.899999618530277,7.277962207794189,118900,0.0,
2005-08-25 00:00:00+00:00,23.25,23.25,22.75,7.277962207794189,45100,0.0,
2005-08-26 00:00:00+00:00,23.25,23.25,23.25,7.277962207794189,8900,0.0,
2005-08-29 00:00:00+00:00,23.25,23.25,23.25,7.277962207794189,0,0.0,
2005-08-30 00:00:00+00:00,23.25,23.25,23.149999618530277,7.246659278869629,15000,0.0,
2005-08-31 00:00:00+00:00,23.149999618530277,23.149999618530277,23.149999618530277,7.246659278869629,0,0.0,
2005-09-01 00:00:00+00:00,23.25,23.299999237060547,23.25,7.277962207794189,5900,0.0,
2005-09-02 00:00:00+00:00,23.149999618530277,23.32999992370605,23.149999618530277,7.303006172180176,17100,0.0,
2005-09-06 00:00:00+00:00,23.32999992370605,23.32999992370605,23.32999992370605,7.303006172180176,0,0.0,
2005-09-07 00:00:00+00:00,23.299999237060547,23.299999237060547,23.200000762939453,7.262314319610596,2000,0.0,
2005-09-08 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.262314319610596,0,0.0,
2005-09-09 00:00:00+00:00,23.25,23.350000381469727,23.25,7.309267520904541,900,0.0,
2005-09-12 00:00:00+00:00,23.5,23.63999938964844,23.350000381469727,7.309267520904541,12800,0.0,
2005-09-13 00:00:00+00:00,23.200000762939453,23.200000762939453,23.020000457763672,7.246659278869629,3100,0.0,
2005-09-14 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.262314319610596,500,0.0,
2005-09-15 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.262314319610596,0,0.0,
2005-09-16 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.262314319610596,0,0.0,
2005-09-19 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.262314319610596,0,0.0,
2005-09-20 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.262314319610596,0,0.0,
2005-09-21 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.262314319610596,0,0.0,
2005-09-22 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.262314319610596,0,0.0,
2005-09-23 00:00:00+00:00,23.049999237060547,23.059999465942383,23.049999237060547,7.215360164642334,800,0.0,
2005-09-26 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,7.215360164642334,0,0.0,
2005-09-27 00:00:00+00:00,23.0,23.0,23.0,7.199704170227051,400,0.0,
2005-09-28 00:00:00+00:00,23.0,23.0,23.0,7.199704170227051,0,0.0,
2005-09-29 00:00:00+00:00,22.850000381469727,23.190000534057617,22.71999931335449,7.259182929992676,34800,0.0,
2005-09-30 00:00:00+00:00,23.149999618530277,23.25,23.149999618530277,7.265441417694092,45300,0.0,
2005-10-03 00:00:00+00:00,23.209999084472656,23.209999084472656,23.209999084472656,7.265441417694092,0,0.0,
2005-10-04 00:00:00+00:00,22.75,22.75,22.75,7.12144660949707,6000,0.0,
2005-10-05 00:00:00+00:00,23.01000022888184,23.149999618530277,22.90999984741211,7.202836990356445,16500,0.0,
2005-10-06 00:00:00+00:00,23.01000022888184,23.01000022888184,23.0,7.199704170227051,4100,0.0,
2005-10-07 00:00:00+00:00,23.0,23.0,23.0,7.199704170227051,0,0.0,
2005-10-10 00:00:00+00:00,23.0,23.0,23.0,7.199704170227051,0,0.0,
2005-10-11 00:00:00+00:00,22.850000381469727,22.989999771118164,22.700000762939453,7.19657564163208,2100,0.0,
2005-10-12 00:00:00+00:00,22.84000015258789,22.86000061035156,22.540000915527344,7.155882358551025,2700,0.0,
2005-10-13 00:00:00+00:00,22.86000061035156,22.86000061035156,22.86000061035156,7.155882358551025,0,0.0,
2005-10-14 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,7.152752876281738,100,0.0,
2005-10-17 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,7.152752876281738,0,0.0,
2005-10-18 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,7.152752876281738,0,0.0,
2005-10-19 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,7.152752876281738,0,0.0,
2005-10-20 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,7.152752876281738,0,0.0,
2005-10-21 00:00:00+00:00,23.0,23.200000762939453,23.0,7.262314319610596,900,0.0,
2005-10-24 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.262314319610596,0,0.0,
2005-10-25 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,7.262314319610596,0,0.0,
2005-10-26 00:00:00+00:00,23.25,23.25,23.25,7.277962207794189,1000,0.0,
2005-10-27 00:00:00+00:00,23.25,23.25,23.25,7.277962207794189,0,0.0,
2005-10-28 00:00:00+00:00,23.059999465942383,23.059999465942383,23.049999237060547,7.215360164642334,400,0.0,
2005-10-31 00:00:00+00:00,23.11000061035156,23.11000061035156,23.11000061035156,7.234139442443848,3000,0.0,
2005-11-01 00:00:00+00:00,23.11000061035156,23.11000061035156,23.11000061035156,7.234139442443848,0,0.0,
2005-11-02 00:00:00+00:00,23.11000061035156,23.11000061035156,23.11000061035156,7.234139442443848,0,0.0,
2005-11-03 00:00:00+00:00,23.11000061035156,23.11000061035156,23.11000061035156,7.234139442443848,0,0.0,
2005-11-04 00:00:00+00:00,23.0,23.100000381469727,22.899999618530277,7.231009006500244,2100,0.0,
2005-11-07 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,7.231009006500244,0,0.0,
2005-11-08 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,7.231009006500244,0,0.0,
2005-11-09 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,7.231009006500244,0,0.0,
2005-11-10 00:00:00+00:00,23.0,23.0,23.0,7.199704170227051,300,0.0,
2005-11-11 00:00:00+00:00,22.899999618530277,22.899999618530277,22.86000061035156,7.155882358551025,800,0.0,
2005-11-14 00:00:00+00:00,22.86000061035156,22.86000061035156,22.850000381469727,7.152752876281738,500,0.0,
2005-11-15 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,7.244698524475098,200,0.29,
2005-11-16 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,7.244698524475098,200,0.0,
2005-11-17 00:00:00+00:00,22.559999465942383,22.850000381469727,22.549999237060547,7.244698524475098,6200,0.0,
2005-11-18 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,7.244698524475098,0,0.0,
2005-11-21 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,7.244698524475098,0,0.0,
2005-11-22 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,7.244698524475098,0,0.0,
2005-11-23 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,7.244698524475098,0,0.0,
2005-11-25 00:00:00+00:00,22.700000762939453,22.700000762939453,22.5,7.133727073669434,1000,0.0,
2005-11-28 00:00:00+00:00,22.399999618530277,22.549999237060547,22.399999618530277,7.149580001831055,1100,0.0,
2005-11-29 00:00:00+00:00,22.399999618530277,22.399999618530277,22.299999237060547,7.070315837860107,2000,0.0,
2005-11-30 00:00:00+00:00,22.299999237060547,22.299999237060547,22.299999237060547,7.070315837860107,0,0.0,
2005-12-01 00:00:00+00:00,22.299999237060547,22.299999237060547,22.299999237060547,7.070315837860107,0,0.0,
2005-12-02 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,7.038612842559815,500,0.0,
2005-12-05 00:00:00+00:00,22.020000457763672,22.020000457763672,22.020000457763672,6.981542587280273,2500,0.0,
2005-12-06 00:00:00+00:00,22.020000457763672,22.020000457763672,22.020000457763672,6.981542587280273,0,0.0,
2005-12-07 00:00:00+00:00,22.020000457763672,22.020000457763672,22.020000457763672,6.981542587280273,0,0.0,
2005-12-08 00:00:00+00:00,21.5,21.5,21.5,6.816672801971436,8000,0.0,
2005-12-09 00:00:00+00:00,21.899999618530277,21.899999618530277,21.670000076293945,6.870573043823242,2100,0.0,
2005-12-12 00:00:00+00:00,21.520000457763672,21.520000457763672,21.3700008392334,6.775454998016357,2000,0.0,
2005-12-13 00:00:00+00:00,21.350000381469727,21.479999542236328,21.350000381469727,6.810329914093018,500,0.0,
2005-12-14 00:00:00+00:00,21.479999542236328,21.479999542236328,21.479999542236328,6.810329914093018,0,0.0,
2005-12-15 00:00:00+00:00,21.479999542236328,21.479999542236328,21.479999542236328,6.810329914093018,0,0.0,
2005-12-16 00:00:00+00:00,21.479999542236328,21.479999542236328,21.479999542236328,6.810329914093018,0,0.0,
2005-12-19 00:00:00+00:00,21.479999542236328,21.479999542236328,21.479999542236328,6.810329914093018,0,0.0,
2005-12-20 00:00:00+00:00,21.6299991607666,21.6299991607666,21.3799991607666,6.857891082763672,43300,0.0,
2005-12-21 00:00:00+00:00,21.350000381469727,21.350000381469727,20.76000022888184,6.750093936920166,21400,0.0,
2005-12-22 00:00:00+00:00,21.350000381469727,21.450000762939453,21.299999237060547,6.753262042999268,6800,0.0,
2005-12-23 00:00:00+00:00,21.350000381469727,21.549999237060547,21.350000381469727,6.832525730133057,1300,0.0,
2005-12-27 00:00:00+00:00,21.549999237060547,21.549999237060547,21.549999237060547,6.832525730133057,0,0.0,
2005-12-28 00:00:00+00:00,21.40999984741211,21.40999984741211,21.0,6.784966468811035,11800,0.0,
2005-12-29 00:00:00+00:00,21.600000381469727,21.799999237060547,21.600000381469727,6.911791324615479,1100,0.0,
2005-12-30 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,6.911791324615479,0,0.0,
2006-01-03 00:00:00+00:00,21.6299991607666,21.75,21.6299991607666,6.88008451461792,18400,0.0,
2006-01-04 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,6.927645206451416,300,0.0,
2006-01-05 00:00:00+00:00,21.979999542236328,22.0,21.979999542236328,6.975201606750488,2000,0.0,
2006-01-06 00:00:00+00:00,22.0,22.0,22.0,6.975201606750488,0,0.0,
2006-01-09 00:00:00+00:00,22.0,22.0,22.0,6.975201606750488,200,0.0,
2006-01-10 00:00:00+00:00,22.0,22.0,22.0,6.975201606750488,2000,0.0,
2006-01-11 00:00:00+00:00,21.8799991607666,21.90999984741211,21.8799991607666,6.94349479675293,2300,0.0,
2006-01-12 00:00:00+00:00,21.899999618530277,21.899999618530277,21.899999618530277,6.94349479675293,0,0.0,
2006-01-13 00:00:00+00:00,21.899999618530277,21.899999618530277,21.899999618530277,6.94349479675293,0,0.0,
2006-01-17 00:00:00+00:00,21.899999618530277,21.899999618530277,21.899999618530277,6.94349479675293,0,0.0,
2006-01-18 00:00:00+00:00,21.899999618530277,21.899999618530277,21.899999618530277,6.94349479675293,2100,0.0,
2006-01-19 00:00:00+00:00,21.979999542236328,22.049999237060547,21.979999542236328,6.991052150726318,1200,0.0,
2006-01-20 00:00:00+00:00,22.200000762939453,22.399999618530277,22.200000762939453,7.102022171020508,2500,0.0,
2006-01-23 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,7.102022171020508,0,0.0,
2006-01-24 00:00:00+00:00,22.21999931335449,22.25,22.049999237060547,7.054465770721436,2300,0.0,
2006-01-25 00:00:00+00:00,22.25,22.25,22.25,7.054465770721436,100,0.0,
2006-01-26 00:00:00+00:00,22.25,22.25,22.25,7.054465770721436,0,0.0,
2006-01-27 00:00:00+00:00,22.399999618530277,22.489999771118164,22.399999618530277,7.130557537078857,1000,0.0,
2006-01-30 00:00:00+00:00,22.5,22.700000762939453,22.5,7.197139739990234,2000,0.0,
2006-01-31 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,7.197139739990234,0,0.0,
2006-02-01 00:00:00+00:00,22.51000022888184,22.51000022888184,22.25,7.102022171020508,1600,0.0,
2006-02-02 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,7.102022171020508,0,0.0,
2006-02-03 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,7.102022171020508,0,0.0,
2006-02-06 00:00:00+00:00,22.540000915527344,23.0,22.540000915527344,7.29225492477417,9200,0.0,
2006-02-07 00:00:00+00:00,23.0,23.0,22.8700008392334,7.254208087921143,15000,0.0,
2006-02-08 00:00:00+00:00,22.86000061035156,23.049999237060547,22.86000061035156,7.298596858978271,5500,0.0,
2006-02-09 00:00:00+00:00,23.049999237060547,23.049999237060547,23.020000457763672,7.298596858978271,1800,0.0,
2006-02-10 00:00:00+00:00,23.020000457763672,23.020000457763672,23.020000457763672,7.298596858978271,0,0.0,
2006-02-13 00:00:00+00:00,22.950000762939453,22.950000762939453,22.899999618530277,7.260550022125244,500,0.0,
2006-02-14 00:00:00+00:00,22.899999618530277,22.899999618530277,22.899999618530277,7.260550022125244,0,0.0,
2006-02-15 00:00:00+00:00,22.75,22.75,22.75,7.316832542419434,1500,0.325,
2006-02-16 00:00:00+00:00,22.75,22.75,22.75,7.316832542419434,0,0.0,
2006-02-17 00:00:00+00:00,22.75,22.75,22.75,7.316832542419434,0,0.0,
