date,EPSN_Open,EPSN_High,EPSN_Low,EPSN_Close,EPSN_Volume,EPSN_Dividends,EPSN_Stock Splits
2021-07-01 00:00:00+00:00,5.03000020980835,5.050000190734863,4.989999771118164,4.4859819412231445,74300,0.0,
2021-07-02 00:00:00+00:00,4.900000095367432,5.050000190734863,4.900000095367432,4.512790203094482,78200,0.0,
2021-07-06 00:00:00+00:00,5.150000095367432,5.150000095367432,5.019999980926514,4.55747127532959,85000,0.0,
2021-07-07 00:00:00+00:00,5.099999904632568,5.110000133514404,5.070000171661377,4.5485358238220215,43800,0.0,
2021-07-08 00:00:00+00:00,5.099999904632568,5.099999904632568,5.0,4.55747127532959,49100,0.0,
2021-07-09 00:00:00+00:00,5.139999866485596,5.139999866485596,5.050000190734863,4.5485358238220215,30000,0.0,
2021-07-12 00:00:00+00:00,5.099999904632568,5.099999904632568,4.920000076293945,4.5485358238220215,71300,0.0,
2021-07-13 00:00:00+00:00,5.099999904632568,5.139999866485596,5.0,4.55747127532959,15200,0.0,
2021-07-14 00:00:00+00:00,5.079999923706055,5.28000020980835,5.079999923706055,4.611088752746582,74600,0.0,
2021-07-15 00:00:00+00:00,5.170000076293945,5.190000057220459,5.019999980926514,4.53066349029541,44300,0.0,
2021-07-16 00:00:00+00:00,5.070000171661377,5.159999847412109,4.840000152587891,4.566408634185791,75200,0.0,
2021-07-19 00:00:00+00:00,5.050000190734863,5.150000095367432,5.050000190734863,4.602152347564697,60500,0.0,
2021-07-20 00:00:00+00:00,5.170000076293945,5.210000038146973,5.070000171661377,4.53066349029541,54800,0.0,
2021-07-21 00:00:00+00:00,5.070000171661377,5.150000095367432,5.070000171661377,4.584280490875244,25200,0.0,
2021-07-22 00:00:00+00:00,5.119999885559082,5.150000095367432,5.119999885559082,4.602152347564697,48100,0.0,
2021-07-23 00:00:00+00:00,5.159999847412109,5.159999847412109,5.070000171661377,4.575344085693359,25100,0.0,
2021-07-26 00:00:00+00:00,5.110000133514404,5.130000114440918,5.03000020980835,4.494917869567871,40200,0.0,
2021-07-27 00:00:00+00:00,5.0,5.070000171661377,4.889999866485596,4.53066349029541,19700,0.0,
2021-07-28 00:00:00+00:00,4.980000019073486,5.090000152587891,4.929999828338623,4.441300868988037,36500,0.0,
2021-07-29 00:00:00+00:00,4.96999979019165,5.190000057220459,4.96999979019165,4.566408634185791,20600,0.0,
2021-07-30 00:00:00+00:00,5.059999942779541,5.139999866485596,5.059999942779541,4.53066349029541,8900,0.0,
2021-08-02 00:00:00+00:00,5.019999980926514,5.119999885559082,4.900000095367432,4.405556201934815,38000,0.0,
2021-08-03 00:00:00+00:00,4.949999809265137,5.039999961853027,4.78000020980835,4.503854751586914,45400,0.0,
2021-08-04 00:00:00+00:00,5.0,5.0,4.940000057220459,4.423428535461426,12000,0.0,
2021-08-05 00:00:00+00:00,4.949999809265137,5.130000114440918,4.940000057220459,4.494917869567871,56800,0.0,
2021-08-06 00:00:00+00:00,4.989999771118164,5.079999923706055,4.960000038146973,4.503854751586914,29800,0.0,
2021-08-09 00:00:00+00:00,4.940000057220459,5.050000190734863,4.610000133514404,4.253640651702881,72000,0.0,
2021-08-10 00:00:00+00:00,4.75,4.929999828338623,4.699999809265137,4.3430023193359375,40600,0.0,
2021-08-11 00:00:00+00:00,5.0,5.199999809265137,4.960000038146973,4.646833896636963,65600,0.0,
2021-08-12 00:00:00+00:00,5.199999809265137,5.199999809265137,5.099999904632568,4.637897491455078,39400,0.0,
2021-08-13 00:00:00+00:00,5.130000114440918,5.130000114440918,5.039999961853027,4.503854751586914,37700,0.0,
2021-08-16 00:00:00+00:00,4.960000038146973,4.960000038146973,4.769999980926514,4.298321723937988,58600,0.0,
2021-08-17 00:00:00+00:00,4.769999980926514,4.920000076293945,4.769999980926514,4.298321723937988,23100,0.0,
2021-08-18 00:00:00+00:00,4.800000190734863,4.929999828338623,4.75,4.405556201934815,44600,0.0,
2021-08-19 00:00:00+00:00,4.849999904632568,4.909999847412109,4.699999809265137,4.208959102630615,27100,0.0,
2021-08-20 00:00:00+00:00,4.710000038146973,4.75,4.699999809265137,4.226831912994385,26000,0.0,
2021-08-23 00:00:00+00:00,4.699999809265137,4.900000095367432,4.699999809265137,4.307257652282715,21700,0.0,
2021-08-24 00:00:00+00:00,4.900000095367432,5.179999828338623,4.889999866485596,4.5395989418029785,16700,0.0,
2021-08-25 00:00:00+00:00,5.050000190734863,5.130000114440918,5.039999961853027,4.503854751586914,16100,0.0,
2021-08-26 00:00:00+00:00,5.039999961853027,5.099999904632568,5.03000020980835,4.55747127532959,26600,0.0,
2021-08-27 00:00:00+00:00,5.130000114440918,5.150000095367432,5.090000152587891,4.55747127532959,25200,0.0,
2021-08-30 00:00:00+00:00,5.130000114440918,5.139999866485596,5.079999923706055,4.5395989418029785,4800,0.0,
2021-08-31 00:00:00+00:00,5.070000171661377,5.199999809265137,5.039999961853027,4.566408634185791,14300,0.0,
2021-09-01 00:00:00+00:00,5.150000095367432,5.179999828338623,5.0,4.55747127532959,11400,0.0,
2021-09-02 00:00:00+00:00,5.139999866485596,5.139999866485596,4.989999771118164,4.47704553604126,18800,0.0,
2021-09-03 00:00:00+00:00,5.0,5.079999923706055,4.860000133514404,4.432364940643311,23300,0.0,
2021-09-07 00:00:00+00:00,5.010000228881836,5.179999828338623,5.010000228881836,4.5485358238220215,18300,0.0,
2021-09-08 00:00:00+00:00,5.039999961853027,5.130000114440918,4.989999771118164,4.55747127532959,20800,0.0,
2021-09-09 00:00:00+00:00,5.119999885559082,5.199999809265137,5.099999904632568,4.646833896636963,71500,0.0,
2021-09-10 00:00:00+00:00,5.199999809265137,5.199999809265137,5.179999828338623,4.646833896636963,11500,0.0,
2021-09-13 00:00:00+00:00,5.099999904632568,5.199999809265137,5.070000171661377,4.628961086273193,18200,0.0,
2021-09-14 00:00:00+00:00,5.199999809265137,5.199999809265137,5.190000057220459,4.637897491455078,28700,0.0,
2021-09-15 00:00:00+00:00,5.190000057220459,5.199999809265137,5.119999885559082,4.628961086273193,42900,0.0,
2021-09-16 00:00:00+00:00,5.150000095367432,5.199999809265137,4.860000133514404,4.468109607696533,56000,0.0,
2021-09-17 00:00:00+00:00,5.039999961853027,5.199999809265137,4.880000114440918,4.602152347564697,146000,0.0,
2021-09-20 00:00:00+00:00,5.070000171661377,5.199999809265137,4.909999847412109,4.620024681091309,12500,0.0,
2021-09-21 00:00:00+00:00,5.139999866485596,5.199999809265137,5.139999866485596,4.602152347564697,32500,0.0,
2021-09-22 00:00:00+00:00,5.079999923706055,5.199999809265137,5.079999923706055,4.637897491455078,3400,0.0,
2021-09-23 00:00:00+00:00,5.159999847412109,5.199999809265137,5.099999904632568,4.646833896636963,12700,0.0,
2021-09-24 00:00:00+00:00,5.210000038146973,5.449999809265137,5.099999904632568,4.84343147277832,132500,0.0,
2021-09-27 00:00:00+00:00,5.5,5.5,5.420000076293945,4.852366924285889,34700,0.0,
2021-09-28 00:00:00+00:00,5.5,5.5,5.130000114440918,4.816622257232666,37000,0.0,
2021-09-29 00:00:00+00:00,5.449999809265137,5.449999809265137,5.369999885559082,4.861303329467773,12600,0.0,
2021-09-30 00:00:00+00:00,5.5,6.519999980926514,5.46999979019165,5.75492525100708,230100,0.0,
2021-10-01 00:00:00+00:00,6.75,6.800000190734863,6.059999942779541,5.451092720031738,271800,0.0,
2021-10-04 00:00:00+00:00,5.800000190734863,6.010000228881836,5.5,5.093644618988037,117200,0.0,
2021-10-05 00:00:00+00:00,5.789999961853027,6.0,5.610000133514404,5.165134906768799,100500,0.0,
2021-10-06 00:00:00+00:00,5.789999961853027,5.929999828338623,5.659999847412109,5.18300724029541,46300,0.0,
2021-10-07 00:00:00+00:00,5.800000190734863,5.809999942779541,5.75,5.147262573242188,25100,0.0,
2021-10-08 00:00:00+00:00,5.760000228881836,6.110000133514404,5.760000228881836,5.18300724029541,39400,0.0,
2021-10-11 00:00:00+00:00,5.800000190734863,5.849999904632568,5.730000019073486,5.165134906768799,31800,0.0,
2021-10-12 00:00:00+00:00,5.78000020980835,5.889999866485596,5.760000228881836,5.18300724029541,13800,0.0,
2021-10-13 00:00:00+00:00,5.800000190734863,5.949999809265137,5.739999771118164,5.129389762878418,12700,0.0,
2021-10-14 00:00:00+00:00,5.789999961853027,5.800000190734863,5.71999979019165,5.174070835113525,14700,0.0,
2021-10-15 00:00:00+00:00,5.78000020980835,5.800000190734863,5.599999904632568,5.022154331207275,20600,0.0,
2021-10-18 00:00:00+00:00,5.679999828338623,5.800000190734863,5.53000020980835,4.9685378074646,23900,0.0,
2021-10-19 00:00:00+00:00,5.570000171661377,5.739999771118164,5.539999961853027,5.040027141571045,26300,0.0,
2021-10-20 00:00:00+00:00,5.659999847412109,5.760000228881836,5.590000152587891,5.147262573242188,4300,0.0,
2021-10-21 00:00:00+00:00,5.769999980926514,5.78000020980835,5.599999904632568,5.066836357116699,9100,0.0,
2021-10-22 00:00:00+00:00,5.670000076293945,5.75,5.5,4.9685378074646,20500,0.0,
2021-10-25 00:00:00+00:00,5.5,5.710000038146973,5.5,4.914920330047607,33000,0.0,
2021-10-26 00:00:00+00:00,5.53000020980835,5.690000057220459,5.510000228881836,5.0042829513549805,36800,0.0,
2021-10-27 00:00:00+00:00,5.550000190734863,5.650000095367432,5.5,4.977474212646484,20400,0.0,
2021-10-28 00:00:00+00:00,5.579999923706055,5.690000057220459,5.429999828338623,4.95066499710083,27300,0.0,
2021-10-29 00:00:00+00:00,5.510000228881836,5.659999847412109,5.429999828338623,4.852366924285889,11900,0.0,
2021-11-01 00:00:00+00:00,5.679999828338623,5.679999828338623,5.579999923706055,5.031091690063477,12000,0.0,
2021-11-02 00:00:00+00:00,5.670000076293945,5.710000038146973,5.409999847412109,4.914920330047607,35400,0.0,
2021-11-03 00:00:00+00:00,5.429999828338623,5.659999847412109,5.429999828338623,5.0042829513549805,12100,0.0,
2021-11-04 00:00:00+00:00,5.599999904632568,5.699999809265137,5.539999961853027,4.977474212646484,9800,0.0,
2021-11-05 00:00:00+00:00,5.650000095367432,5.699999809265137,5.599999904632568,5.048964023590088,10200,0.0,
2021-11-08 00:00:00+00:00,5.650000095367432,5.800000190734863,5.650000095367432,5.1383256912231445,45200,0.0,
2021-11-09 00:00:00+00:00,5.639999866485596,5.789999961853027,5.639999866485596,5.129389762878418,13400,0.0,
2021-11-10 00:00:00+00:00,5.739999771118164,5.829999923706055,5.619999885559082,5.022154331207275,14100,0.0,
2021-11-11 00:00:00+00:00,5.610000133514404,5.730000019073486,5.550000190734863,4.986410140991211,5900,0.0,
2021-11-12 00:00:00+00:00,5.550000190734863,5.590000152587891,5.550000190734863,4.977474212646484,7300,0.0,
2021-11-15 00:00:00+00:00,5.5,5.650000095367432,5.260000228881836,4.718324184417725,38800,0.0,
2021-11-16 00:00:00+00:00,5.320000171661377,5.360000133514404,5.260000228881836,4.789813041687012,16700,0.0,
2021-11-17 00:00:00+00:00,5.260000228881836,5.320000171661377,5.139999866485596,4.673642158508301,28200,0.0,
2021-11-18 00:00:00+00:00,5.21999979019165,5.28000020980835,5.150000095367432,4.646833896636963,15300,0.0,
2021-11-19 00:00:00+00:00,5.159999847412109,5.190000057220459,5.130000114440918,4.628961086273193,10600,0.0,
2021-11-22 00:00:00+00:00,5.150000095367432,5.159999847412109,5.070000171661377,4.55747127532959,21600,0.0,
2021-11-23 00:00:00+00:00,5.110000133514404,5.139999866485596,5.010000228881836,4.5395989418029785,40000,0.0,
2021-11-24 00:00:00+00:00,5.139999866485596,5.150000095367432,5.119999885559082,4.602152347564697,5300,0.0,
2021-11-26 00:00:00+00:00,5.210000038146973,5.300000190734863,5.119999885559082,4.736196041107178,3700,0.0,
2021-11-29 00:00:00+00:00,5.239999771118164,5.400000095367432,5.119999885559082,4.771941184997559,28800,0.0,
2021-11-30 00:00:00+00:00,5.400000095367432,5.5,5.380000114440918,4.905983924865723,30000,0.0,
2021-12-01 00:00:00+00:00,5.5,5.5,5.300000190734863,4.763004779815674,41500,0.0,
2021-12-02 00:00:00+00:00,5.449999809265137,5.5,5.329999923706055,4.834494590759277,52700,0.0,
2021-12-03 00:00:00+00:00,5.440000057220459,5.489999771118164,5.269999980926514,4.807685852050781,24300,0.0,
2021-12-06 00:00:00+00:00,5.329999923706055,5.400000095367432,5.170000076293945,4.709387302398682,16600,0.0,
2021-12-07 00:00:00+00:00,5.409999847412109,5.489999771118164,5.309999942779541,4.905983924865723,12300,0.0,
2021-12-08 00:00:00+00:00,5.559999942779541,5.579999923706055,5.460000038146973,4.941729068756104,6700,0.0,
2021-12-09 00:00:00+00:00,5.53000020980835,5.53000020980835,5.329999923706055,4.834494590759277,9900,0.0,
2021-12-10 00:00:00+00:00,5.670000076293945,5.699999809265137,5.409999847412109,4.914920330047607,8200,0.0,
2021-12-13 00:00:00+00:00,5.53000020980835,5.670000076293945,5.409999847412109,4.84343147277832,12800,0.0,
2021-12-14 00:00:00+00:00,5.369999885559082,5.389999866485596,5.320000171661377,4.763004779815674,8900,0.0,
2021-12-15 00:00:00+00:00,5.320000171661377,5.400000095367432,5.309999942779541,4.763004779815674,7000,0.0,
2021-12-16 00:00:00+00:00,5.389999866485596,5.409999847412109,5.309999942779541,4.745131492614746,4600,0.0,
2021-12-17 00:00:00+00:00,5.309999942779541,5.449999809265137,5.309999942779541,4.816622257232666,9600,0.0,
2021-12-20 00:00:00+00:00,5.320000171661377,5.380000114440918,5.21999979019165,4.664706230163574,17400,0.0,
2021-12-21 00:00:00+00:00,5.449999809265137,5.449999809265137,5.059999942779541,4.611088752746582,33100,0.0,
2021-12-22 00:00:00+00:00,5.449999809265137,5.449999809265137,5.099999904632568,4.602152347564697,11800,0.0,
2021-12-23 00:00:00+00:00,5.119999885559082,5.28000020980835,5.119999885559082,4.709387302398682,3600,0.0,
2021-12-27 00:00:00+00:00,5.300000190734863,5.360000133514404,5.150000095367432,4.602152347564697,9000,0.0,
2021-12-28 00:00:00+00:00,5.150000095367432,5.75,5.150000095367432,5.093644618988037,64500,0.0,
2021-12-29 00:00:00+00:00,5.769999980926514,5.769999980926514,5.559999942779541,4.995347023010254,15500,0.0,
2021-12-30 00:00:00+00:00,5.659999847412109,5.659999847412109,5.619999885559082,5.057899475097656,5600,0.0,
2021-12-31 00:00:00+00:00,5.630000114440918,5.679999828338623,5.539999961853027,5.075772285461426,15300,0.0,
2022-01-03 00:00:00+00:00,5.579999923706055,5.75,5.579999923706055,5.1383256912231445,14500,0.0,
2022-01-04 00:00:00+00:00,5.710000038146973,5.75,5.599999904632568,5.013218402862549,12300,0.0,
2022-01-05 00:00:00+00:00,5.670000076293945,5.75,5.610000133514404,5.022154331207275,14100,0.0,
2022-01-06 00:00:00+00:00,5.619999885559082,5.690000057220459,5.610000133514404,5.013218402862549,5400,0.0,
2022-01-07 00:00:00+00:00,5.71999979019165,5.71999979019165,5.610000133514404,5.057899475097656,2900,0.0,
2022-01-10 00:00:00+00:00,5.630000114440918,5.71999979019165,5.510000228881836,5.111517429351807,33000,0.0,
2022-01-11 00:00:00+00:00,5.75,5.75,5.659999847412109,5.111517429351807,31500,0.0,
2022-01-12 00:00:00+00:00,5.75,5.800000190734863,5.659999847412109,5.057899475097656,40700,0.0,
2022-01-13 00:00:00+00:00,5.739999771118164,5.739999771118164,5.699999809265137,5.129389762878418,7300,0.0,
2022-01-14 00:00:00+00:00,5.800000190734863,5.800000190734863,5.670000076293945,5.066836357116699,3400,0.0,
2022-01-18 00:00:00+00:00,5.75,5.800000190734863,5.75,5.156197547912598,74900,0.0,
2022-01-19 00:00:00+00:00,5.800000190734863,5.800000190734863,5.670000076293945,5.111517429351807,24700,0.0,
2022-01-20 00:00:00+00:00,5.800000190734863,5.800000190734863,5.670000076293945,5.075772285461426,13400,0.0,
2022-01-21 00:00:00+00:00,5.659999847412109,5.659999847412109,5.579999923706055,4.995347023010254,11800,0.0,
2022-01-24 00:00:00+00:00,5.360000133514404,5.53000020980835,5.070000171661377,4.593216896057129,28800,0.0,
2022-01-25 00:00:00+00:00,5.170000076293945,5.679999828338623,5.039999961853027,4.95066499710083,18200,0.0,
2022-01-26 00:00:00+00:00,5.539999961853027,5.539999961853027,5.420000076293945,4.870238780975342,9600,0.0,
2022-01-27 00:00:00+00:00,5.329999923706055,5.46999979019165,5.329999923706055,4.84343147277832,4000,0.0,
2022-01-28 00:00:00+00:00,5.349999904632568,5.480000019073486,5.349999904632568,4.879175186157227,4900,0.0,
2022-01-31 00:00:00+00:00,5.449999809265137,5.550000190734863,5.440000057220459,4.959602355957031,30900,0.0,
2022-02-01 00:00:00+00:00,5.380000114440918,5.800000190734863,5.369999885559082,5.18300724029541,68300,0.0,
2022-02-02 00:00:00+00:00,5.860000133514404,6.070000171661377,5.760000228881836,5.18300724029541,39700,0.0,
2022-02-03 00:00:00+00:00,5.699999809265137,5.789999961853027,5.300000190734863,4.9685378074646,27300,0.0,
2022-02-04 00:00:00+00:00,5.579999923706055,5.699999809265137,5.579999923706055,5.084708690643311,4000,0.0,
2022-02-07 00:00:00+00:00,5.699999809265137,5.769999980926514,5.699999809265137,5.156197547912598,22300,0.0,
2022-02-08 00:00:00+00:00,5.679999828338623,5.699999809265137,5.53000020980835,4.9685378074646,9500,0.0,
2022-02-09 00:00:00+00:00,5.690000057220459,5.690000057220459,5.570000171661377,5.075772285461426,4800,0.0,
2022-02-10 00:00:00+00:00,5.699999809265137,5.800000190734863,5.699999809265137,5.174070835113525,4900,0.0,
2022-02-11 00:00:00+00:00,5.800000190734863,5.800000190734863,5.619999885559082,5.18300724029541,14500,0.0,
2022-02-14 00:00:00+00:00,5.78000020980835,5.800000190734863,5.599999904632568,5.048964023590088,6500,0.0,
2022-02-15 00:00:00+00:00,5.650000095367432,5.800000190734863,5.650000095367432,5.1383256912231445,4900,0.0,
2022-02-16 00:00:00+00:00,5.670000076293945,5.800000190734863,5.650000095367432,5.18300724029541,6200,0.0,
2022-02-17 00:00:00+00:00,5.860000133514404,5.860000133514404,5.75,5.1383256912231445,8500,0.0,
2022-02-18 00:00:00+00:00,5.789999961853027,5.800000190734863,5.739999771118164,5.165134906768799,6800,0.0,
2022-02-22 00:00:00+00:00,5.789999961853027,5.789999961853027,5.559999942779541,5.031091690063477,8300,0.0,
2022-02-23 00:00:00+00:00,5.679999828338623,5.760000228881836,5.590000152587891,5.084708690643311,15800,0.0,
2022-02-24 00:00:00+00:00,5.610000133514404,6.099999904632568,5.610000133514404,5.254497051239014,57700,0.0,
2022-02-25 00:00:00+00:00,5.909999847412109,5.989999771118164,5.820000171661377,5.254497051239014,16500,0.0,
2022-02-28 00:00:00+00:00,5.800000190734863,6.050000190734863,5.800000190734863,5.397476673126221,21600,0.0,
2022-03-01 00:00:00+00:00,6.050000190734863,6.050000190734863,5.960000038146973,5.3438591957092285,36300,0.0,
2022-03-02 00:00:00+00:00,6.0,6.050000190734863,5.96999979019165,5.352794647216797,28900,0.0,
2022-03-03 00:00:00+00:00,6.0,6.079999923706055,5.989999771118164,5.352794647216797,31000,0.0,
2022-03-04 00:00:00+00:00,5.989999771118164,6.119999885559082,5.809999942779541,5.325986862182617,82300,0.0,
2022-03-07 00:00:00+00:00,6.099999904632568,6.25,5.949999809265137,5.437076091766357,374800,0.063,
2022-03-08 00:00:00+00:00,6.380000114440918,6.929999828338623,6.110000133514404,5.644805431365967,310300,0.0,
2022-03-09 00:00:00+00:00,6.28000020980835,6.349999904632568,5.760000228881836,5.283538341522217,85500,0.0,
2022-03-10 00:00:00+00:00,5.900000095367432,6.150000095367432,5.900000095367432,5.42804479598999,68100,0.0,
2022-03-11 00:00:00+00:00,6.010000228881836,6.159999847412109,5.900000095367432,5.419013023376465,31300,0.0,
2022-03-14 00:00:00+00:00,6.010000228881836,6.010000228881836,5.380000114440918,5.148061275482178,93400,0.0,
2022-03-15 00:00:00+00:00,5.690000057220459,5.690000057220459,5.429999828338623,4.994523048400879,20200,0.0,
2022-03-16 00:00:00+00:00,5.590000152587891,5.829999923706055,5.570000171661377,5.039682388305664,14300,0.0,
2022-03-17 00:00:00+00:00,5.690000057220459,5.829999923706055,5.659999847412109,5.148061275482178,48200,0.0,
2022-03-18 00:00:00+00:00,5.639999866485596,6.019999980926514,5.599999904632568,5.292569160461426,184900,0.0,
2022-03-21 00:00:00+00:00,5.849999904632568,6.0,5.599999904632568,5.120966911315918,115200,0.0,
2022-03-22 00:00:00+00:00,5.670000076293945,5.800000190734863,5.610000133514404,5.139030456542969,24800,0.0,
2022-03-23 00:00:00+00:00,5.599999904632568,5.730000019073486,5.380000114440918,4.895175457000732,67100,0.0,
2022-03-24 00:00:00+00:00,5.550000190734863,5.949999809265137,5.5,5.328696250915527,97500,0.0,
2022-03-25 00:00:00+00:00,5.920000076293945,6.53000020980835,5.920000076293945,5.888660430908203,252000,0.0,
2022-03-28 00:00:00+00:00,6.46999979019165,6.46999979019165,6.03000020980835,5.545456886291504,151100,0.0,
2022-03-29 00:00:00+00:00,6.150000095367432,6.349999904632568,6.150000095367432,5.708027362823486,42200,0.0,
2022-03-30 00:00:00+00:00,6.400000095367432,6.489999771118164,6.380000114440918,5.825438976287842,62300,0.0,
2022-03-31 00:00:00+00:00,6.449999809265137,6.5,6.400000095367432,5.825438976287842,58000,0.0,
2022-04-01 00:00:00+00:00,6.460000038146973,6.590000152587891,6.440000057220459,5.888660430908203,95900,0.0,
2022-04-04 00:00:00+00:00,6.599999904632568,6.599999904632568,6.360000133514404,5.906724452972412,51100,0.0,
2022-04-05 00:00:00+00:00,6.570000171661377,6.599999904632568,6.360000133514404,5.816407680511475,39400,0.0,
2022-04-06 00:00:00+00:00,6.440000057220459,6.480000019073486,6.320000171661377,5.717058181762695,39500,0.0,
2022-04-07 00:00:00+00:00,6.360000133514404,6.519999980926514,6.239999771118164,5.689963817596436,23300,0.0,
2022-04-08 00:00:00+00:00,6.309999942779541,6.480000019073486,6.309999942779541,5.834470748901367,103900,0.0,
2022-04-11 00:00:00+00:00,6.570000171661377,6.590000152587891,6.269999980926514,5.689963817596436,104900,0.0,
2022-04-12 00:00:00+00:00,6.360000133514404,6.449999809265137,6.059999942779541,5.536424160003662,94900,0.0,
2022-04-13 00:00:00+00:00,6.159999847412109,6.5,6.150000095367432,5.870597839355469,58300,0.0,
2022-04-14 00:00:00+00:00,6.489999771118164,7.079999923706055,6.449999809265137,6.141548156738281,405200,0.0,
2022-04-18 00:00:00+00:00,6.920000076293945,7.46999979019165,6.880000114440918,6.620226860046387,460900,0.0,
2022-04-19 00:00:00+00:00,7.329999923706055,7.409999847412109,7.090000152587891,6.502814292907715,102500,0.0,
2022-04-20 00:00:00+00:00,7.289999961853027,7.449999809265137,7.110000133514404,6.719575881958008,63000,0.0,
2022-04-21 00:00:00+00:00,7.619999885559082,7.699999809265137,7.119999885559082,6.529910564422607,257300,0.0,
2022-04-22 00:00:00+00:00,7.21999979019165,7.429999828338623,7.019999980926514,6.620226860046387,118600,0.0,
2022-04-25 00:00:00+00:00,7.190000057220459,7.340000152587891,6.860000133514404,6.511847496032715,158500,0.0,
2022-04-26 00:00:00+00:00,7.170000076293945,7.25,7.039999961853027,6.439593315124512,77800,0.0,
2022-04-27 00:00:00+00:00,7.139999866485596,7.25,7.070000171661377,6.5479736328125,162600,0.0,
2022-04-28 00:00:00+00:00,7.25,7.5,7.199999809265137,6.773766040802002,166700,0.0,
2022-04-29 00:00:00+00:00,7.5,7.550000190734863,7.349999904632568,6.6834492683410645,107900,0.0,
2022-05-02 00:00:00+00:00,7.289999961853027,7.579999923706055,7.289999961853027,6.656353950500488,233900,0.0,
2022-05-03 00:00:00+00:00,7.369999885559082,7.650000095367432,7.0,6.809891700744629,308500,0.0,
2022-05-04 00:00:00+00:00,7.690000057220459,7.989999771118164,7.670000076293945,7.0356855392456055,316200,0.0,
2022-05-05 00:00:00+00:00,7.699999809265137,7.96999979019165,7.03000020980835,6.728608131408691,185900,0.0,
2022-05-06 00:00:00+00:00,7.440000057220459,7.630000114440918,6.699999809265137,6.656353950500488,98100,0.0,
2022-05-09 00:00:00+00:00,7.260000228881836,7.289999961853027,6.860000133514404,6.313149929046631,188600,0.0,
2022-05-10 00:00:00+00:00,6.989999771118164,7.429999828338623,6.929999828338623,6.267991542816162,104100,0.0,
2022-05-11 00:00:00+00:00,7.010000228881836,7.210000038146973,6.949999809265137,6.29508638381958,163600,0.0,
2022-05-12 00:00:00+00:00,7.139999866485596,7.179999828338623,6.920000076293945,6.29508638381958,214900,0.0,
2022-05-13 00:00:00+00:00,7.050000190734863,7.199999809265137,6.96999979019165,6.322181701660156,229600,0.0,
2022-05-16 00:00:00+00:00,7.0,7.21999979019165,7.0,6.349277019500732,201700,0.0,
2022-05-17 00:00:00+00:00,7.170000076293945,7.260000228881836,6.929999828338623,6.322181701660156,242300,0.0,
2022-05-18 00:00:00+00:00,7.019999980926514,7.110000133514404,6.800000190734863,6.240896701812744,193600,0.0,
2022-05-19 00:00:00+00:00,6.840000152587891,7.059999942779541,6.760000228881836,6.340244770050049,131600,0.0,
2022-05-20 00:00:00+00:00,7.019999980926514,7.070000171661377,6.900000095367432,6.286055088043213,73600,0.0,
2022-05-23 00:00:00+00:00,7.0,7.159999847412109,6.760000228881836,6.2499284744262695,484300,0.0,
2022-05-24 00:00:00+00:00,6.889999866485596,7.079999923706055,6.78000020980835,6.29508638381958,91900,0.0,
2022-05-25 00:00:00+00:00,7.03000020980835,7.239999771118164,6.579999923706055,6.18670654296875,450400,0.0,
2022-05-26 00:00:00+00:00,6.849999904632568,7.099999904632568,6.849999904632568,6.367340087890625,354100,0.0,
2022-05-27 00:00:00+00:00,7.090000152587891,7.150000095367432,7.070000171661377,6.421530246734619,203500,0.0,
2022-05-31 00:00:00+00:00,7.110000133514404,7.25,6.929999828338623,6.304117679595947,320000,0.0,
2022-06-01 00:00:00+00:00,7.050000190734863,7.159999847412109,6.960000038146973,6.313149929046631,420000,0.0,
2022-06-02 00:00:00+00:00,7.0,7.150000095367432,6.949999809265137,6.412498950958252,366200,0.0,
2022-06-03 00:00:00+00:00,7.079999923706055,7.130000114440918,6.960000038146973,6.37637186050415,424300,0.0,
2022-06-06 00:00:00+00:00,7.139999866485596,7.139999866485596,6.909999847412109,6.322181701660156,519300,0.0,
2022-06-07 00:00:00+00:00,7.0,7.130000114440918,6.909999847412109,6.37637186050415,381100,0.0,
2022-06-08 00:00:00+00:00,7.059999942779541,7.090000152587891,6.960000038146973,6.313149929046631,435300,0.0,
2022-06-09 00:00:00+00:00,6.96999979019165,7.0,6.800000190734863,6.277023315429688,202900,0.0,
2022-06-10 00:00:00+00:00,7.0,7.03000020980835,6.949999809265137,6.313149929046631,216200,0.0,
2022-06-13 00:00:00+00:00,6.949999809265137,6.949999809265137,6.420000076293945,5.861564636230469,359900,0.0,
2022-06-14 00:00:00+00:00,6.449999809265137,6.53000020980835,6.309999942779541,5.754858493804932,281200,0.063,
2022-06-15 00:00:00+00:00,6.289999961853027,6.489999771118164,6.230000019073486,5.873422145843506,226100,0.0,
2022-06-16 00:00:00+00:00,6.28000020980835,6.360000133514404,6.110000133514404,5.590694427490234,268100,0.0,
2022-06-17 00:00:00+00:00,6.190000057220459,6.199999809265137,5.909999847412109,5.44477128982544,456100,0.0,
2022-06-21 00:00:00+00:00,5.96999979019165,6.21999979019165,5.920000076293945,5.590694427490234,332000,0.0,
2022-06-22 00:00:00+00:00,6.0,6.139999866485596,5.840000152587891,5.335328578948975,151900,0.0,
2022-06-23 00:00:00+00:00,5.869999885559082,5.929999828338623,5.440000057220459,4.988759994506836,261200,0.0,
2022-06-24 00:00:00+00:00,5.449999809265137,5.980000019073486,5.420000076293945,5.2806077003479,272800,0.0,
