date,MAN_Open,MAN_High,MAN_Low,MAN_Close,MAN_Volume,MAN_Dividends,MAN_Stock Splits
2020-10-22 00:00:00+00:00,71.48999786376953,75.38999938964844,71.41000366210938,66.14179992675781,1268100,0.0,
2020-10-23 00:00:00+00:00,75.79000091552734,76.38999938964844,74.05000305175781,66.12422180175781,685500,0.0,
2020-10-26 00:00:00+00:00,74.4800033569336,74.66000366210938,70.69000244140625,62.67128753662109,665300,0.0,
2020-10-27 00:00:00+00:00,70.81999969482422,71.33000183105469,69.22000122070312,60.83498764038086,573400,0.0,
2020-10-28 00:00:00+00:00,67.25,68.11000061035156,65.04000091552734,58.7702522277832,764700,0.0,
2020-10-29 00:00:00+00:00,66.05000305175781,68.62999725341797,66.05000305175781,58.98112106323242,798300,0.0,
2020-10-30 00:00:00+00:00,66.68000030517578,68.30000305175781,66.68000030517578,59.631290435791016,572200,0.0,
2020-11-02 00:00:00+00:00,68.87000274658203,69.6500015258789,68.41000366210938,60.45718383789063,769400,0.0,
2020-11-03 00:00:00+00:00,69.94999694824219,72.5999984741211,69.94999694824219,63.38296127319336,617900,0.0,
2020-11-04 00:00:00+00:00,71.83999633789062,73.58000183105469,70.1500015258789,64.31427764892578,766100,0.0,
2020-11-05 00:00:00+00:00,73.55999755859375,75.98999786376953,73.5,66.2823715209961,719900,0.0,
2020-11-06 00:00:00+00:00,75.76000213623047,76.70999908447266,73.97000122070312,65.35103607177734,419200,0.0,
2020-11-09 00:00:00+00:00,80.7300033569336,85.69000244140625,78.70999908447266,74.54130554199219,733200,0.0,
2020-11-10 00:00:00+00:00,85.61000061035156,87.26000213623047,84.91000366210938,75.46385192871094,749200,0.0,
2020-11-11 00:00:00+00:00,86.01000213623047,86.47000122070312,84.04000091552734,74.7697525024414,739500,0.0,
2020-11-12 00:00:00+00:00,83.87000274658203,85.58999633789062,83.87000274658203,74.85761260986328,959300,0.0,
2020-11-13 00:00:00+00:00,85.63999938964844,87.27999877929688,85.29000091552734,76.44790649414062,401900,0.0,
2020-11-16 00:00:00+00:00,89.52999877929688,90.02999877929688,88.43000030517578,78.82015228271484,616000,0.0,
2020-11-17 00:00:00+00:00,88.47000122070312,89.58999633789062,88.0,78.0469741821289,804400,0.0,
2020-11-18 00:00:00+00:00,89.1500015258789,89.26000213623047,87.5199966430664,76.96627807617188,586700,0.0,
2020-11-19 00:00:00+00:00,86.88999938964844,87.6500015258789,85.41000366210938,76.73783111572266,419900,0.0,
2020-11-20 00:00:00+00:00,86.8499984741211,87.4000015258789,86.20999908447266,76.0964584350586,737300,0.0,
2020-11-23 00:00:00+00:00,89.19999694824219,90.93000030517578,87.31999969482422,76.98384857177734,602800,0.0,
2020-11-24 00:00:00+00:00,88.9000015258789,92.5999984741211,88.19999694824219,80.8058090209961,369900,0.0,
2020-11-25 00:00:00+00:00,91.19000244140624,91.20999908447266,89.37999725341797,79.61089324951172,225400,0.0,
2020-11-27 00:00:00+00:00,90.3000030517578,91.62000274658205,90.2300033569336,79.3561019897461,108800,0.0,
2020-11-30 00:00:00+00:00,88.62000274658203,88.8499984741211,86.22000122070312,77.13074493408203,1043700,1.17,
2020-12-01 00:00:00+00:00,88.37999725341797,89.45999908447266,87.4000015258789,79.08015441894531,362200,0.0,
2020-12-02 00:00:00+00:00,88.41000366210938,89.12999725341797,87.2699966430664,78.5816650390625,369000,0.0,
2020-12-03 00:00:00+00:00,88.48999786376953,89.73999786376953,88.31999969482422,78.86652374267578,392800,0.0,
2020-12-04 00:00:00+00:00,88.86000061035156,92.43000030517578,88.58999633789062,82.11553955078125,375300,0.0,
2020-12-07 00:00:00+00:00,91.4000015258789,91.87999725341795,89.41000366210938,79.76555633544922,388400,0.0,
2020-12-08 00:00:00+00:00,88.70999908447266,91.33000183105467,88.70999908447266,80.3530502319336,342700,0.0,
2020-12-09 00:00:00+00:00,90.37999725341795,90.94000244140624,89.23999786376953,80.2462387084961,343800,0.0,
2020-12-10 00:00:00+00:00,89.33999633789062,90.0,89.02999877929688,79.74776458740234,360900,0.0,
2020-12-11 00:00:00+00:00,89.06999969482422,91.41999816894533,89.05000305175781,80.43315887451172,376400,0.0,
2020-12-14 00:00:00+00:00,91.0199966430664,91.0199966430664,88.76000213623047,79.09796905517578,320600,0.0,
2020-12-15 00:00:00+00:00,89.69000244140625,90.4499969482422,87.87000274658203,80.31745147705078,547600,0.0,
2020-12-16 00:00:00+00:00,90.81999969482422,90.81999969482422,89.55999755859375,80.33525085449219,291800,0.0,
2020-12-17 00:00:00+00:00,90.38999938964844,91.5,90.05000305175781,81.10967254638672,429500,0.0,
2020-12-18 00:00:00+00:00,91.3000030517578,91.58000183105467,89.70999908447266,80.45986938476562,875600,0.0,
2020-12-21 00:00:00+00:00,90.9499969482422,91.19000244140624,87.80999755859375,80.97615051269531,432000,0.0,
2020-12-22 00:00:00+00:00,91.0199966430664,91.12000274658205,89.80000305175781,80.43315887451172,290500,0.0,
2020-12-23 00:00:00+00:00,90.93000030517578,93.0199966430664,90.87000274658205,81.46572875976562,231900,0.0,
2020-12-24 00:00:00+00:00,91.73999786376952,91.77999877929688,90.45999908447266,81.33222198486328,52000,0.0,
2020-12-28 00:00:00+00:00,92.01000213623048,92.88999938964844,89.86000061035156,80.54887390136719,325100,0.0,
2020-12-29 00:00:00+00:00,90.87999725341795,91.25,89.45999908447266,80.28184509277344,186000,0.0,
2020-12-30 00:00:00+00:00,90.3000030517578,91.20999908447266,90.05000305175781,80.42427062988281,108700,0.0,
2020-12-31 00:00:00+00:00,90.33000183105467,90.80999755859376,89.69999694824219,80.27294158935547,204800,0.0,
2021-01-04 00:00:00+00:00,91.33999633789062,92.2699966430664,88.9000015258789,79.99700164794922,314400,0.0,
2021-01-05 00:00:00+00:00,90.16000366210938,92.83000183105467,90.05999755859375,82.27577209472656,479200,0.0,
2021-01-06 00:00:00+00:00,93.61000061035156,97.68000030517578,93.61000061035156,85.32894134521484,478300,0.0,
2021-01-07 00:00:00+00:00,96.18000030517578,97.06999969482422,95.12999725341795,85.27554321289062,418300,0.0,
2021-01-08 00:00:00+00:00,95.8000030517578,97.38999938964844,95.0999984741211,85.89863586425781,310000,0.0,
2021-01-11 00:00:00+00:00,95.20999908447266,96.37000274658205,94.36000061035156,84.40319061279297,262700,0.0,
2021-01-12 00:00:00+00:00,94.4800033569336,96.45999908447266,94.33999633789062,85.26663970947266,372300,0.0,
2021-01-13 00:00:00+00:00,95.3499984741211,95.81999969482422,92.45999908447266,82.56060791015625,230300,0.0,
2021-01-14 00:00:00+00:00,93.9000015258789,95.95999908447266,93.25,84.5367202758789,258300,0.0,
2021-01-15 00:00:00+00:00,94.19000244140624,94.55999755859376,92.11000061035156,82.498291015625,193000,0.0,
2021-01-19 00:00:00+00:00,93.48999786376952,93.83000183105467,92.4800033569336,82.87215423583984,326400,0.0,
2021-01-20 00:00:00+00:00,93.31999969482422,94.9800033569336,92.91999816894533,84.2696762084961,344300,0.0,
2021-01-21 00:00:00+00:00,94.31999969482422,95.48999786376952,93.9499969482422,84.51001739501953,332000,0.0,
2021-01-22 00:00:00+00:00,94.12000274658205,95.48999786376952,93.62999725341795,84.82156372070312,261000,0.0,
2021-01-25 00:00:00+00:00,94.52999877929688,94.8000030517578,92.04000091552734,82.40038299560547,396300,0.0,
2021-01-26 00:00:00+00:00,93.47000122070312,93.8499984741211,90.8499984741211,80.99394989013672,364000,0.0,
2021-01-27 00:00:00+00:00,89.47000122070312,91.0999984741211,87.66999816894531,79.76555633544922,481300,0.0,
2021-01-28 00:00:00+00:00,90.5500030517578,91.83999633789062,90.45999908447266,80.58448791503906,537900,0.0,
2021-01-29 00:00:00+00:00,91.27999877929688,92.37999725341795,87.86000061035156,78.72410583496094,526900,0.0,
2021-02-01 00:00:00+00:00,88.93000030517578,89.80999755859375,87.37000274658203,79.90799713134766,393300,0.0,
2021-02-02 00:00:00+00:00,89.44999694824219,89.9000015258789,85.97000122070312,77.3621826171875,676700,0.0,
2021-02-03 00:00:00+00:00,89.55000305175781,90.12999725341795,87.12999725341797,79.56974792480469,528100,0.0,
2021-02-04 00:00:00+00:00,89.13999938964844,92.36000061035156,88.83000183105469,81.64376068115234,422300,0.0,
2021-02-05 00:00:00+00:00,92.45999908447266,92.48999786376952,90.41000366210938,80.89604187011719,362600,0.0,
2021-02-08 00:00:00+00:00,91.19000244140624,93.58000183105467,91.19000244140624,83.24602508544922,247700,0.0,
2021-02-09 00:00:00+00:00,93.22000122070312,94.22000122070312,92.4499969482422,83.53085327148438,222900,0.0,
2021-02-10 00:00:00+00:00,95.11000061035156,95.62999725341795,93.87999725341795,84.2073745727539,266900,0.0,
2021-02-11 00:00:00+00:00,94.3499984741211,95.93000030517578,93.5199966430664,83.31722259521484,618100,0.0,
2021-02-12 00:00:00+00:00,93.02999877929688,94.1500015258789,92.4800033569336,82.32917022705078,378100,0.0,
2021-02-16 00:00:00+00:00,92.91000366210938,94.1999969482422,92.62999725341795,83.4774398803711,588300,0.0,
2021-02-17 00:00:00+00:00,92.97000122070312,95.26000213623048,92.97000122070312,83.80680847167969,357500,0.0,
2021-02-18 00:00:00+00:00,93.27999877929688,94.66999816894533,92.1500015258789,83.00567626953125,233500,0.0,
2021-02-19 00:00:00+00:00,93.41999816894533,94.18000030517578,92.69000244140624,83.56645965576172,389600,0.0,
2021-02-22 00:00:00+00:00,93.8000030517578,96.02999877929688,93.4800033569336,84.8749771118164,615700,0.0,
2021-02-23 00:00:00+00:00,95.61000061035156,98.58000183105467,95.61000061035156,87.36737060546875,346100,0.0,
2021-02-24 00:00:00+00:00,98.0,99.37000274658205,97.5199966430664,87.58989715576172,500100,0.0,
2021-02-25 00:00:00+00:00,98.47000122070312,98.9499969482422,96.02999877929688,85.59599304199219,270800,0.0,
2021-02-26 00:00:00+00:00,95.9000015258789,97.0,94.4000015258789,84.06494903564453,576600,0.0,
2021-03-01 00:00:00+00:00,97.5,98.1999969482422,96.70999908447266,86.59294128417969,657100,0.0,
2021-03-02 00:00:00+00:00,96.51000213623048,96.6999969482422,94.38999938964844,84.25187683105469,471100,0.0,
2021-03-03 00:00:00+00:00,95.4000015258789,97.91000366210938,94.9000015258789,85.48027801513672,501400,0.0,
2021-03-04 00:00:00+00:00,96.0,96.83999633789062,94.80999755859376,84.66134643554688,614300,0.0,
2021-03-05 00:00:00+00:00,96.58000183105467,98.22000122070312,95.16000366210938,87.27835845947266,730800,0.0,
2021-03-08 00:00:00+00:00,98.98999786376952,102.2699966430664,98.41999816894533,89.9932861328125,340600,0.0,
2021-03-09 00:00:00+00:00,101.87000274658205,102.55999755859376,98.61000061035156,87.97266387939453,424700,0.0,
2021-03-10 00:00:00+00:00,99.01000213623048,100.79000091552734,98.08000183105467,89.2099609375,306500,0.0,
2021-03-11 00:00:00+00:00,100.87000274658205,102.62000274658205,100.02999877929688,91.22169494628906,437500,0.0,
2021-03-12 00:00:00+00:00,102.83000183105467,104.23999786376952,102.72000122070312,92.60140228271484,246700,0.0,
2021-03-15 00:00:00+00:00,103.11000061035156,103.51000213623048,102.16000366210938,91.6489486694336,423500,0.0,
2021-03-16 00:00:00+00:00,102.23999786376952,102.8499984741211,99.94000244140624,90.88343048095705,721400,0.0,
2021-03-17 00:00:00+00:00,102.38999938964844,103.94000244140624,100.22000122070312,89.71734619140625,435000,0.0,
2021-03-18 00:00:00+00:00,101.0,104.80999755859376,100.58999633789062,89.93097686767578,450600,0.0,
2021-03-19 00:00:00+00:00,101.41000366210938,102.95999908447266,99.81999969482422,90.7410125732422,1703400,0.0,
2021-03-22 00:00:00+00:00,101.13999938964844,101.37000274658205,98.36000061035156,88.0972900390625,404600,0.0,
2021-03-23 00:00:00+00:00,97.98999786376952,97.98999786376952,95.2699966430664,85.08860778808594,602500,0.0,
2021-03-24 00:00:00+00:00,96.91000366210938,99.88999938964844,96.1999969482422,87.00241088867188,380100,0.0,
2021-03-25 00:00:00+00:00,97.58999633789062,101.20999908447266,96.63999938964844,89.38798522949219,386600,0.0,
2021-03-26 00:00:00+00:00,101.38999938964844,102.2300033569336,100.04000091552734,90.57186889648438,276100,0.0,
2021-03-29 00:00:00+00:00,100.98999786376952,102.9499969482422,99.55999755859376,88.83610534667969,280500,0.0,
2021-03-30 00:00:00+00:00,100.08000183105467,101.6500015258789,99.36000061035156,90.1802215576172,346500,0.0,
2021-03-31 00:00:00+00:00,101.26000213623048,101.26000213623048,98.81999969482422,88.03498077392578,444400,0.0,
2021-04-01 00:00:00+00:00,99.33000183105467,101.37000274658205,98.33000183105467,90.16242218017578,267000,0.0,
2021-04-05 00:00:00+00:00,102.13999938964844,103.11000061035156,101.86000061035156,91.16826629638672,211800,0.0,
2021-04-06 00:00:00+00:00,102.0199966430664,104.41999816894533,102.0199966430664,92.3254623413086,249000,0.0,
2021-04-07 00:00:00+00:00,103.41000366210938,103.62999725341795,102.47000122070312,91.85368347167967,214400,0.0,
2021-04-08 00:00:00+00:00,103.08999633789062,104.1500015258789,102.70999908447266,92.53909301757812,224700,0.0,
2021-04-09 00:00:00+00:00,103.83000183105467,104.66999816894533,103.3000030517578,92.90404510498048,211700,0.0,
2021-04-12 00:00:00+00:00,104.9800033569336,105.97000122070312,104.5199966430664,93.9455108642578,214800,0.0,
2021-04-13 00:00:00+00:00,105.83999633789062,107.6999969482422,105.0,95.61898040771484,445800,0.0,
2021-04-14 00:00:00+00:00,107.94000244140624,109.30999755859376,107.31999969482422,95.84151458740234,472100,0.0,
2021-04-15 00:00:00+00:00,107.70999908447266,108.43000030517578,106.77999877929688,96.38450622558594,271200,0.0,
2021-04-16 00:00:00+00:00,109.87999725341795,110.66000366210938,108.66000366210938,97.95115661621094,326700,0.0,
2021-04-19 00:00:00+00:00,109.70999908447266,109.80999755859376,107.5999984741211,97.11441802978516,409500,0.0,
2021-04-20 00:00:00+00:00,113.19000244140624,115.0199966430664,111.11000061035156,100.76399230957033,752100,0.0,
2021-04-21 00:00:00+00:00,113.22000122070312,114.95999908447266,112.38999938964844,101.78766632080078,453400,0.0,
2021-04-22 00:00:00+00:00,115.44000244140624,118.56999969482422,114.87999725341795,104.1910400390625,446000,0.0,
2021-04-23 00:00:00+00:00,117.04000091552734,120.37999725341795,116.51000213623048,106.63893127441406,417700,0.0,
2021-04-26 00:00:00+00:00,120.6999969482422,121.44000244140624,118.91999816894533,106.06924438476562,347100,0.0,
2021-04-27 00:00:00+00:00,119.83000183105467,121.16999816894533,118.91000366210938,107.85840606689452,328000,0.0,
2021-04-28 00:00:00+00:00,121.5199966430664,124.3000030517578,121.19000244140624,109.30935668945312,378500,0.0,
2021-04-29 00:00:00+00:00,123.87999725341795,124.41999816894533,120.47000122070312,109.5407943725586,425900,0.0,
2021-04-30 00:00:00+00:00,122.0500030517578,122.69000244140624,120.56999969482422,107.60918426513672,362400,0.0,
2021-05-03 00:00:00+00:00,122.0999984741211,123.81999969482422,120.86000061035156,109.69212341308594,248300,0.0,
2021-05-04 00:00:00+00:00,122.08999633789062,123.0,121.37999725341795,108.65064239501952,612500,0.0,
2021-05-05 00:00:00+00:00,122.0,122.38999938964844,119.86000061035156,108.79308319091795,317700,0.0,
2021-05-06 00:00:00+00:00,122.4800033569336,123.51000213623048,121.0999984741211,109.67431640625,312300,0.0,
2021-05-07 00:00:00+00:00,122.38999938964844,123.18000030517578,121.41999816894533,109.23814392089844,255700,0.0,
2021-05-10 00:00:00+00:00,123.83999633789062,125.06999969482422,122.9800033569336,109.79003143310548,384100,0.0,
2021-05-11 00:00:00+00:00,122.0500030517578,123.9000015258789,121.63999938964844,110.2439956665039,629800,0.0,
2021-05-12 00:00:00+00:00,123.79000091552734,123.94000244140624,120.05999755859376,107.21752166748048,421700,0.0,
2021-05-13 00:00:00+00:00,120.3499984741211,123.91000366210938,120.3499984741211,109.93244934082033,286300,0.0,
2021-05-14 00:00:00+00:00,123.62000274658205,124.05999755859376,122.98999786376952,109.98585510253906,214400,0.0,
2021-05-17 00:00:00+00:00,122.7699966430664,123.62999725341795,121.4800033569336,110.003662109375,156700,0.0,
2021-05-18 00:00:00+00:00,124.1999969482422,124.30999755859376,120.1999969482422,107.14632415771484,659400,0.0,
2021-05-19 00:00:00+00:00,119.0999984741211,119.6999969482422,115.79000091552734,106.50540161132812,445700,0.0,
2021-05-20 00:00:00+00:00,119.91999816894533,120.04000091552734,118.29000091552734,106.14044952392578,407400,0.0,
2021-05-21 00:00:00+00:00,120.3000030517578,122.12000274658205,119.81999969482422,107.0038833618164,327900,0.0,
2021-05-24 00:00:00+00:00,120.36000061035156,122.95999908447266,119.8000030517578,109.10462188720705,302600,0.0,
2021-05-25 00:00:00+00:00,122.2300033569336,123.52999877929688,120.87999725341795,107.73381042480467,256300,0.0,
2021-05-26 00:00:00+00:00,121.66999816894533,123.26000213623048,121.3000030517578,109.15803527832033,363400,0.0,
2021-05-27 00:00:00+00:00,123.76000213623048,124.0199966430664,122.66999816894533,109.78113555908205,416700,0.0,
2021-05-28 00:00:00+00:00,122.9499969482422,123.37000274658205,120.56999969482422,108.80984497070312,302200,1.26,
2021-06-01 00:00:00+00:00,122.51000213623048,123.19000244140624,121.37000274658205,110.12286376953124,453000,0.0,
2021-06-02 00:00:00+00:00,122.22000122070312,122.55999755859376,121.12999725341795,109.70917510986328,200900,0.0,
2021-06-03 00:00:00+00:00,121.61000061035156,122.4800033569336,120.61000061035156,109.99696350097656,183100,0.0,
2021-06-04 00:00:00+00:00,123.18000030517578,123.18000030517578,121.6999969482422,110.35669708251952,164100,0.0,
2021-06-07 00:00:00+00:00,122.41000366210938,122.44000244140624,121.0500030517578,109.49333953857422,197500,0.0,
2021-06-08 00:00:00+00:00,121.44000244140624,123.79000091552734,120.72000122070312,111.22904205322266,165800,0.0,
2021-06-09 00:00:00+00:00,123.48999786376952,123.83000183105467,122.4000015258789,110.76139831542967,210900,0.0,
2021-06-10 00:00:00+00:00,123.54000091552734,124.11000061035156,122.9499969482422,110.8513412475586,273700,0.0,
2021-06-11 00:00:00+00:00,123.27999877929688,123.86000061035156,121.9499969482422,110.60850524902344,261300,0.0,
2021-06-14 00:00:00+00:00,123.45999908447266,124.56999969482422,122.48999786376952,110.70743560791016,264200,0.0,
2021-06-15 00:00:00+00:00,122.94000244140624,123.9499969482422,121.91000366210938,110.5455551147461,302000,0.0,
2021-06-16 00:00:00+00:00,123.0,123.66999816894533,120.79000091552734,109.72716522216795,317300,0.0,
2021-06-17 00:00:00+00:00,121.5,121.5,116.16000366210938,105.26649475097656,519900,0.0,
2021-06-18 00:00:00+00:00,115.45999908447266,115.66999816894533,113.38999938964844,102.13682556152344,732000,0.0,
2021-06-21 00:00:00+00:00,114.52999877929688,117.38999938964844,113.95999908447266,105.5272979736328,212500,0.0,
2021-06-22 00:00:00+00:00,117.36000061035156,117.72000122070312,115.86000061035156,105.67119598388672,238000,0.0,
2021-06-23 00:00:00+00:00,117.9000015258789,118.37999725341795,116.98999786376952,106.1838150024414,365900,0.0,
2021-06-24 00:00:00+00:00,119.0,120.7699966430664,118.02999877929688,108.21629333496094,390100,0.0,
2021-06-25 00:00:00+00:00,120.58999633789062,122.80999755859376,120.02999877929688,110.31173706054688,807900,0.0,
