date,IWN_Open,IWN_High,IWN_Low,IWN_Close,IWN_Volume,IWN_Dividends,IWN_Stock Splits
2009-02-02 00:00:00+00:00,41.66999816894531,43.29999923706055,41.63999938964844,31.693857192993164,2387300,0.0,
2009-02-03 00:00:00+00:00,43.33000183105469,43.43999862670898,42.43999862670898,31.64967155456543,2089400,0.0,
2009-02-04 00:00:00+00:00,43.02000045776367,43.880001068115234,42.29999923706055,31.2814884185791,1676800,0.0,
2009-02-05 00:00:00+00:00,42.15999984741211,43.720001220703125,41.93000030517578,31.657045364379883,2892400,0.0,
2009-02-06 00:00:00+00:00,43.0099983215332,44.900001525878906,42.880001068115234,32.89415740966797,1442100,0.0,
2009-02-09 00:00:00+00:00,44.540000915527344,44.880001068115234,43.97999954223633,32.78369140625,1583600,0.0,
2009-02-10 00:00:00+00:00,44.22999954223633,44.75,42.02999877929688,31.134204864501957,2229000,0.0,
2009-02-11 00:00:00+00:00,42.36000061035156,42.790000915527344,41.75,31.222585678100582,1808500,0.0,
2009-02-12 00:00:00+00:00,41.68000030517578,42.63999938964844,40.84000015258789,31.310935974121094,1969900,0.0,
2009-02-13 00:00:00+00:00,42.41999816894531,43.0,41.72999954223633,30.72919273376465,1942500,0.0,
2009-02-17 00:00:00+00:00,40.22999954223633,40.83000183105469,40.09999847412109,29.602523803710938,3491900,0.0,
2009-02-18 00:00:00+00:00,40.459999084472656,40.59000015258789,39.369998931884766,29.138612747192383,3174200,0.0,
2009-02-19 00:00:00+00:00,39.959999084472656,40.18999862670898,38.7599983215332,28.57896423339844,2113800,0.0,
2009-02-20 00:00:00+00:00,38.09000015258789,38.720001220703125,37.2599983215332,28.19603729248047,2132800,0.0,
2009-02-23 00:00:00+00:00,38.5099983215332,38.68999862670898,36.59000015258789,27.06938362121582,2473000,0.0,
2009-02-24 00:00:00+00:00,37.11000061035156,38.56999969482422,36.77000045776367,28.181310653686523,2195500,0.0,
2009-02-25 00:00:00+00:00,38.22999954223633,38.33000183105469,36.65999984741211,27.62166786193848,2044700,0.0,
2009-02-26 00:00:00+00:00,37.83000183105469,38.16999816894531,36.709999084472656,27.10621452331543,1994900,0.0,
2009-02-27 00:00:00+00:00,36.33000183105469,37.40999984741211,36.22999954223633,26.877931594848636,2568300,0.0,
2009-03-02 00:00:00+00:00,35.79999923706055,35.9900016784668,34.630001068115234,25.530345916748047,3318100,0.0,
2009-03-03 00:00:00+00:00,35.099998474121094,35.25,33.619998931884766,25.000150680541992,3477100,0.0,
2009-03-04 00:00:00+00:00,34.22999954223633,35.040000915527344,33.68000030517578,25.338886260986328,1874900,0.0,
2009-03-05 00:00:00+00:00,33.84000015258789,34.09000015258789,32.25,23.79248809814453,2394500,0.0,
2009-03-06 00:00:00+00:00,32.61000061035156,33.16999816894531,31.61000061035156,23.888208389282227,3020400,0.0,
2009-03-09 00:00:00+00:00,31.96999931335449,32.84000015258789,31.549999237060547,23.335926055908203,3170000,0.0,
2009-03-10 00:00:00+00:00,32.43000030517578,34.16999816894531,32.310001373291016,25.04432487487793,2096100,0.0,
2009-03-11 00:00:00+00:00,34.470001220703125,34.97999954223633,33.68000030517578,25.000150680541992,1955400,0.0,
2009-03-12 00:00:00+00:00,33.900001525878906,36.52000045776367,33.369998931884766,26.64227294921875,2092400,0.0,
2009-03-13 00:00:00+00:00,36.5099983215332,36.959999084472656,36.09999847412109,27.06938362121582,2091500,0.0,
2009-03-16 00:00:00+00:00,37.2400016784668,37.66999816894531,35.970001220703125,26.50236701965332,3027900,0.0,
2009-03-17 00:00:00+00:00,36.06999969482422,37.93999862670898,35.880001068115234,27.92359161376953,2090000,0.0,
2009-03-18 00:00:00+00:00,37.72999954223633,39.70000076293945,37.27999877929688,28.96188163757324,2744900,0.0,
2009-03-19 00:00:00+00:00,40.060001373291016,40.13999938964844,38.68000030517578,28.659971237182617,2295700,0.0,
2009-03-20 00:00:00+00:00,39.31999969482422,39.31999969482422,37.52000045776367,27.636384963989254,2047400,0.0,
2009-03-23 00:00:00+00:00,38.81999969482422,40.93999862670898,38.47999954223633,30.08119773864746,1881400,0.0,
2009-03-24 00:00:00+00:00,40.400001525878906,40.58000183105469,38.86000061035156,28.86768341064453,1586600,0.221,
2009-03-25 00:00:00+00:00,39.29999923706055,40.63999938964844,38.060001373291016,29.54144859313965,2498600,0.0,
2009-03-26 00:00:00+00:00,40.5099983215332,41.83000183105469,40.060001373291016,30.85191535949707,3120800,0.0,
2009-03-27 00:00:00+00:00,41.02000045776367,41.2400016784668,40.02000045776367,29.637676239013672,2055600,0.0,
2009-03-30 00:00:00+00:00,38.810001373291016,39.02999877929688,38.0,28.704795837402344,2195300,0.0,
2009-03-31 00:00:00+00:00,39.09999847412109,40.470001220703125,38.7599983215332,29.21566390991211,2280300,0.0,
2009-04-01 00:00:00+00:00,38.709999084472656,40.34000015258789,38.400001525878906,29.61546897888184,2276100,0.0,
2009-04-02 00:00:00+00:00,41.38999938964844,42.77999877929688,41.119998931884766,31.34057235717773,2817700,0.0,
2009-04-03 00:00:00+00:00,42.15999984741211,43.0,41.75,31.784812927246094,2183400,0.0,
2009-04-06 00:00:00+00:00,42.400001525878906,42.58000183105469,41.47999954223633,31.26655960083008,1778300,0.0,
2009-04-07 00:00:00+00:00,41.5,41.93999862670898,40.54999923706055,30.148569107055664,2589500,0.0,
2009-04-08 00:00:00+00:00,40.97999954223633,41.560001373291016,40.619998931884766,30.68903923034668,1669100,0.0,
2009-04-09 00:00:00+00:00,42.70000076293945,44.209999084472656,42.470001220703125,32.732505798339844,3450400,0.0,
2009-04-13 00:00:00+00:00,43.68999862670898,44.619998931884766,43.150001525878906,32.7473030090332,3440700,0.0,
2009-04-14 00:00:00+00:00,43.540000915527344,43.91999816894531,42.41999816894531,31.40719985961914,2868800,0.0,
2009-04-15 00:00:00+00:00,42.13999938964844,43.709999084472656,42.11000061035156,32.24384689331055,2287200,0.0,
2009-04-16 00:00:00+00:00,44.09000015258789,45.15999984741211,43.150001525878906,33.08049774169922,1852400,0.0,
2009-04-17 00:00:00+00:00,44.91999816894531,45.66999816894531,44.2400016784668,33.391456604003906,1651200,0.0,
2009-04-20 00:00:00+00:00,44.38999938964844,44.38999938964844,42.27000045776367,31.2961540222168,1797800,0.0,
2009-04-21 00:00:00+00:00,42.09000015258789,44.40999984741211,42.040000915527344,32.79172897338867,1926600,0.0,
2009-04-22 00:00:00+00:00,43.59999847412109,45.34999847412109,43.33000183105469,32.628849029541016,2176500,0.0,
2009-04-23 00:00:00+00:00,44.15999984741211,44.34999847412109,43.08000183105469,32.5548210144043,1913300,0.0,
2009-04-24 00:00:00+00:00,44.40999984741211,45.540000915527344,43.93999862670898,33.147117614746094,1931800,0.0,
2009-04-27 00:00:00+00:00,44.15999984741211,44.84000015258789,43.650001525878906,32.62144470214844,2022600,0.0,
2009-04-28 00:00:00+00:00,43.5099983215332,45.15999984741211,43.43999862670898,32.769508361816406,2496700,0.0,
2009-04-29 00:00:00+00:00,44.81999969482422,46.5099983215332,44.630001068115234,34.01337432861328,1755200,0.0,
2009-04-30 00:00:00+00:00,46.88999938964844,47.13999938964844,45.52000045776367,33.702415466308594,3121200,0.0,
2009-05-01 00:00:00+00:00,45.650001525878906,46.130001068115234,45.29999923706055,33.73941802978516,1762700,0.0,
2009-05-04 00:00:00+00:00,46.060001373291016,47.68000030517578,45.880001068115234,35.27944564819336,1475100,0.0,
2009-05-05 00:00:00+00:00,47.43000030517578,47.56999969482422,46.58000183105469,34.87223052978516,1654800,0.0,
2009-05-06 00:00:00+00:00,47.68000030517578,48.02999877929688,46.56999969482422,35.2868537902832,2052200,0.0,
2009-05-07 00:00:00+00:00,48.290000915527344,48.47999954223633,46.09000015258789,34.50202941894531,1754400,0.0,
2009-05-08 00:00:00+00:00,47.29999923706055,48.63999938964844,46.97999954223633,35.930965423583984,1583200,0.0,
2009-05-11 00:00:00+00:00,47.630001068115234,47.9900016784668,47.25,35.46452713012695,1387500,0.0,
2009-05-12 00:00:00+00:00,48.02000045776367,48.02999877929688,45.93999862670898,34.55384826660156,1626600,0.0,
2009-05-13 00:00:00+00:00,45.84999847412109,46.06999969482422,44.400001525878906,32.8953742980957,3049300,0.0,
2009-05-14 00:00:00+00:00,44.4900016784668,46.0099983215332,44.27999877929688,33.43586730957031,1292000,0.0,
2009-05-15 00:00:00+00:00,45.060001373291016,45.58000183105469,44.38999938964844,33.295204162597656,1246500,0.0,
2009-05-18 00:00:00+00:00,45.4900016784668,46.83000183105469,45.29999923706055,34.58347702026367,1391100,0.0,
2009-05-19 00:00:00+00:00,46.650001525878906,47.0,46.0,34.435401916503906,1487800,0.0,
2009-05-20 00:00:00+00:00,46.84999847412109,47.619998931884766,45.70000076293945,33.96895217895508,2016700,0.0,
2009-05-21 00:00:00+00:00,45.209999084472656,45.59999847412109,44.470001220703125,33.450679779052734,2716700,0.0,
2009-05-22 00:00:00+00:00,45.540000915527344,45.59999847412109,44.7400016784668,33.26557540893555,1994000,0.0,
2009-05-26 00:00:00+00:00,44.220001220703125,47.09000015258789,44.209999084472656,34.86481857299805,2547800,0.0,
2009-05-27 00:00:00+00:00,46.7599983215332,47.119998931884766,45.560001373291016,33.73203659057617,2734900,0.0,
2009-05-28 00:00:00+00:00,46.209999084472656,46.36000061035156,44.75,33.85789489746094,1451200,0.0,
2009-05-29 00:00:00+00:00,46.06999969482422,46.68000030517578,45.650001525878906,34.50202941894531,2557800,0.0,
2009-06-01 00:00:00+00:00,47.75,48.77999877929688,47.459999084472656,35.90877151489258,1950400,0.0,
2009-06-02 00:00:00+00:00,48.400001525878906,49.290000915527344,48.09000015258789,36.22713851928711,1860500,0.0,
2009-06-03 00:00:00+00:00,48.65999984741211,48.77999877929688,48.040000915527344,35.99762725830078,2398400,0.0,
2009-06-04 00:00:00+00:00,48.90999984741211,49.5,48.34000015258789,36.52328109741211,2442700,0.0,
2009-06-05 00:00:00+00:00,49.83000183105469,50.0,48.86000061035156,36.427040100097656,1936600,0.0,
2009-06-08 00:00:00+00:00,49.09999847412109,49.4900016784668,48.380001068115234,36.071659088134766,1354200,0.0,
2009-06-09 00:00:00+00:00,49.060001373291016,49.27999877929688,48.65999984741211,36.14568710327149,1322200,0.0,
2009-06-10 00:00:00+00:00,49.38999938964844,49.38999938964844,47.619998931884766,35.89395904541016,1401900,0.0,
2009-06-11 00:00:00+00:00,48.54999923706055,49.20000076293945,48.36000061035156,35.84212875366211,1998800,0.0,
2009-06-12 00:00:00+00:00,48.09999847412109,48.619998931884766,47.7400016784668,35.9013557434082,1319400,0.0,
2009-06-15 00:00:00+00:00,47.93000030517578,48.0,46.720001220703125,35.03511047363281,1953300,0.0,
2009-06-16 00:00:00+00:00,47.540000915527344,47.77000045776367,46.27000045776367,34.42060852050781,2074800,0.0,
2009-06-17 00:00:00+00:00,46.38999938964844,47.209999084472656,45.93999862670898,34.63529586791992,1493000,0.0,
2009-06-18 00:00:00+00:00,46.560001373291016,47.15999984741211,46.18999862670898,34.80558395385742,1332400,0.0,
2009-06-19 00:00:00+00:00,47.5,47.59999847412109,46.83000183105469,34.87962341308594,1808900,0.0,
2009-06-22 00:00:00+00:00,46.84999847412109,46.86000061035156,45.380001068115234,33.77644729614258,1782200,0.0,
2009-06-23 00:00:00+00:00,45.65999984741211,45.93999862670898,45.040000915527344,33.39884948730469,2050000,0.0,
2009-06-24 00:00:00+00:00,45.54999923706055,46.119998931884766,45.2400016784668,33.613563537597656,3446500,0.0,
2009-06-25 00:00:00+00:00,45.09000015258789,46.7400016784668,44.900001525878906,34.60566711425781,2485800,0.0,
2009-06-26 00:00:00+00:00,46.47999954223633,47.220001220703125,46.27999877929688,34.56126403808594,2504600,0.0,
2009-06-29 00:00:00+00:00,46.95000076293945,47.130001068115234,46.040000915527344,34.679718017578125,2513900,0.0,
2009-06-30 00:00:00+00:00,46.91999816894531,47.11000061035156,46.369998931884766,34.45020294189453,2022700,0.0,
2009-07-01 00:00:00+00:00,46.970001220703125,47.84000015258789,46.900001525878906,35.138771057128906,2395500,0.0,
2009-07-02 00:00:00+00:00,46.5099983215332,46.560001373291016,45.36000061035156,33.97812271118164,3206700,0.261,
2009-07-06 00:00:00+00:00,45.220001220703125,45.43000030517578,44.4900016784668,33.69520950317383,1940200,0.0,
2009-07-07 00:00:00+00:00,45.13999938964844,45.29999923706055,44.209999084472656,32.950740814208984,2929700,0.0,
2009-07-08 00:00:00+00:00,44.43999862670898,44.70000076293945,43.2599983215332,32.77204513549805,2985900,0.0,
2009-07-09 00:00:00+00:00,44.15999984741211,44.380001068115234,43.79999923706055,32.66781997680664,2171200,0.0,
2009-07-10 00:00:00+00:00,43.630001068115234,44.11000061035156,43.2599983215332,32.71249771118164,3033700,0.0,
2009-07-13 00:00:00+00:00,44.15999984741211,45.2599983215332,43.47999954223633,33.63563919067383,2465100,0.0,
2009-07-14 00:00:00+00:00,45.29999923706055,45.63999938964844,44.93999862670898,33.8366584777832,2645600,0.0,
2009-07-15 00:00:00+00:00,46.2599983215332,47.52000045776367,46.16999816894531,35.24372863769531,2618900,0.0,
2009-07-16 00:00:00+00:00,47.2599983215332,48.290000915527344,47.060001373291016,35.75741958618164,2012400,0.0,
2009-07-17 00:00:00+00:00,48.06999969482422,48.130001068115234,47.56999969482422,35.48197555541992,1681000,0.0,
2009-07-20 00:00:00+00:00,47.95000076293945,48.47999954223633,47.84000015258789,35.995662689208984,2254700,0.0,
2009-07-21 00:00:00+00:00,48.81999969482422,48.81999969482422,47.5,35.869102478027344,3790900,0.0,
2009-07-22 00:00:00+00:00,47.90999984741211,48.810001373291016,47.77999877929688,36.06266021728516,1805600,0.0,
2009-07-23 00:00:00+00:00,48.459999084472656,50.400001525878906,48.36000061035156,37.320838928222656,2640400,0.0,
2009-07-24 00:00:00+00:00,49.79999923706055,50.52999877929688,49.68000030517578,37.61119079589844,2631800,0.0,
2009-07-27 00:00:00+00:00,50.34999847412109,50.88999938964844,50.20000076293945,37.86431121826172,1959700,0.0,
2009-07-28 00:00:00+00:00,50.630001068115234,51.060001373291016,50.18999862670898,37.90154647827149,1935300,0.0,
2009-07-29 00:00:00+00:00,50.58000183105469,50.81999969482422,50.290000915527344,37.73029708862305,1508500,0.0,
2009-07-30 00:00:00+00:00,51.27999877929688,52.09000015258789,51.04999923706055,38.48223114013672,2425400,0.0,
2009-07-31 00:00:00+00:00,51.459999084472656,52.220001220703125,51.400001525878906,38.32588958740234,1920900,0.0,
2009-08-03 00:00:00+00:00,52.220001220703125,52.70000076293945,51.7599983215332,39.20437240600586,1474200,0.0,
2009-08-04 00:00:00+00:00,52.40999984741211,53.59000015258789,52.2599983215332,39.65850830078125,1750500,0.0,
2009-08-05 00:00:00+00:00,53.38999938964844,53.470001220703125,52.38999938964844,39.48727035522461,2516700,0.0,
2009-08-06 00:00:00+00:00,53.38999938964844,53.52999877929688,52.20000076293945,39.055477142333984,1289800,0.0,
2009-08-07 00:00:00+00:00,53.119998931884766,54.7400016784668,52.88999938964844,40.187103271484375,1414300,0.0,
2009-08-10 00:00:00+00:00,53.81999969482422,54.47999954223633,53.54999923706055,40.35832214355469,1587600,0.0,
2009-08-11 00:00:00+00:00,53.93000030517578,53.93000030517578,52.790000915527344,39.54684066772461,1942300,0.0,
2009-08-12 00:00:00+00:00,53.13999938964844,54.630001068115234,53.06999969482422,40.21686172485352,2114900,0.0,
2009-08-13 00:00:00+00:00,54.45000076293945,54.56999969482422,53.58000183105469,40.46255111694336,1576700,0.0,
2009-08-14 00:00:00+00:00,54.310001373291016,54.36000061035156,52.630001068115234,39.60639572143555,2006100,0.0,
2009-08-17 00:00:00+00:00,52.18000030517578,52.290000915527344,51.47999954223633,38.41521835327149,2078500,0.0,
2009-08-18 00:00:00+00:00,51.86000061035156,52.720001220703125,51.72999954223633,38.98104095458984,1414600,0.0,
2009-08-19 00:00:00+00:00,51.83000183105469,53.0,51.720001220703125,39.375614166259766,910200,0.0,
2009-08-20 00:00:00+00:00,52.83000183105469,53.68000030517578,52.54999923706055,39.844608306884766,1132500,0.0,
2009-08-21 00:00:00+00:00,54.18000030517578,55.18000030517578,54.11000061035156,40.93901443481445,2203400,0.0,
2009-08-24 00:00:00+00:00,55.27000045776367,55.59000015258789,54.650001525878906,40.87945938110352,1253300,0.0,
2009-08-25 00:00:00+00:00,55.09000015258789,55.77999877929688,55.0,41.11770248413086,1759300,0.0,
2009-08-26 00:00:00+00:00,55.02000045776367,55.47999954223633,54.7400016784668,41.18467712402344,938900,0.0,
2009-08-27 00:00:00+00:00,55.22999954223633,55.459999084472656,54.09999847412109,41.12514114379883,681400,0.0,
2009-08-28 00:00:00+00:00,55.810001373291016,56.0,54.58000183105469,40.961368560791016,910100,0.0,
2009-08-31 00:00:00+00:00,54.33000183105469,54.5,53.77999877929688,40.268985748291016,1751500,0.0,
2009-09-01 00:00:00+00:00,53.59000015258789,54.83000183105469,52.369998931884766,39.15970230102539,1611000,0.0,
2009-09-02 00:00:00+00:00,52.2599983215332,52.61000061035156,52.02999877929688,38.80236053466797,1078900,0.0,
2009-09-03 00:00:00+00:00,52.400001525878906,52.81999969482422,51.77000045776367,39.27882766723633,1374700,0.0,
2009-09-04 00:00:00+00:00,52.7400016784668,53.4900016784668,52.310001373291016,39.74040603637695,838000,0.0,
2009-09-08 00:00:00+00:00,53.97999954223633,54.16999816894531,53.459999084472656,40.32853317260742,877400,0.0,
2009-09-09 00:00:00+00:00,54.06999969482422,55.34999847412109,53.84999847412109,40.87945938110352,1057900,0.0,
2009-09-10 00:00:00+00:00,54.9900016784668,55.86000061035156,54.459999084472656,41.45270156860352,978800,0.0,
2009-09-11 00:00:00+00:00,55.81999969482422,56.34999847412109,55.5,41.59415054321289,710000,0.0,
2009-09-14 00:00:00+00:00,55.290000915527344,59.29999923706055,55.2400016784668,42.04084777832031,1238300,0.0,
2009-09-15 00:00:00+00:00,56.40999984741211,57.20000076293945,56.16999816894531,42.509864807128906,954000,0.0,
2009-09-16 00:00:00+00:00,57.34999847412109,58.4900016784668,57.22999954223633,43.455360412597656,728000,0.0,
2009-09-17 00:00:00+00:00,58.33000183105469,59.04999923706055,57.810001373291016,43.33625411987305,671000,0.0,
2009-09-18 00:00:00+00:00,58.52000045776367,58.70000076293945,57.75,43.470252990722656,554100,0.0,
2009-09-21 00:00:00+00:00,57.88999938964844,58.20000076293945,57.52999877929688,43.18734359741211,1247800,0.0,
2009-09-22 00:00:00+00:00,58.150001525878906,58.560001373291016,57.86000061035156,43.640045166015625,1659100,0.196,
2009-09-23 00:00:00+00:00,58.43999862670898,58.900001525878906,57.560001373291016,43.049903869628906,1071600,0.0,
2009-09-24 00:00:00+00:00,57.75,58.040000915527344,55.9900016784668,42.18338394165039,1176300,0.0,
2009-09-25 00:00:00+00:00,56.2400016784668,56.63999938964844,55.83000183105469,41.90697479248047,1286200,0.0,
2009-09-28 00:00:00+00:00,56.43000030517578,57.81999969482422,56.369998931884766,43.00507736206055,818100,0.0,
2009-09-29 00:00:00+00:00,57.72999954223633,58.060001373291016,57.220001220703125,42.8631477355957,794000,0.0,
2009-09-30 00:00:00+00:00,57.45000076293945,57.47999954223633,55.869998931884766,42.15348815917969,1659700,0.0,
2009-10-01 00:00:00+00:00,56.2400016784668,57.4900016784668,54.560001373291016,40.78648376464844,2412900,0.0,
