date,WCN_Open,WCN_High,WCN_Low,WCN_Close,WCN_Volume,WCN_Dividends,WCN_Stock Splits
2019-03-01 00:00:00+00:00,83.91999816894531,83.9800033569336,83.44000244140625,80.54464721679688,529100,0.0,
2019-03-04 00:00:00+00:00,84.1500015258789,84.80000305175781,83.79000091552734,81.2085952758789,631500,0.0,
2019-03-05 00:00:00+00:00,84.55999755859375,85.47000122070312,84.22000122070312,81.04500579833984,617600,0.0,
2019-03-06 00:00:00+00:00,84.23999786376953,84.62000274658203,84.0,81.19893646240234,492300,0.0,
2019-03-07 00:00:00+00:00,84.3499984741211,84.80000305175781,83.8499984741211,81.58382415771484,563300,0.0,
2019-03-08 00:00:00+00:00,84.36000061035156,84.83999633789062,84.16999816894531,81.5645980834961,506000,0.0,
2019-03-11 00:00:00+00:00,84.68000030517578,85.54000091552734,84.68000030517578,82.29582977294922,489800,0.0,
2019-03-12 00:00:00+00:00,85.80999755859375,85.80999755859375,85.0199966430664,81.9013442993164,496900,0.0,
2019-03-13 00:00:00+00:00,85.5999984741211,85.91999816894531,85.1500015258789,81.97831726074219,527900,0.0,
2019-03-14 00:00:00+00:00,85.12000274658203,85.13999938964844,84.55000305175781,81.61270141601562,533700,0.0,
2019-03-15 00:00:00+00:00,85.0,85.19999694824219,84.38999938964844,81.28555297851562,648400,0.0,
2019-03-18 00:00:00+00:00,84.31999969482422,84.91000366210938,84.25,81.69927978515625,618600,0.0,
2019-03-19 00:00:00+00:00,85.08999633789062,85.33000183105469,84.4800033569336,81.4683609008789,800600,0.0,
2019-03-20 00:00:00+00:00,84.56999969482422,85.0,84.06999969482422,81.19893646240234,525900,0.0,
2019-03-21 00:00:00+00:00,84.19999694824219,85.26000213623047,84.02999877929688,81.96870422363281,649900,0.0,
2019-03-22 00:00:00+00:00,85.22000122070312,85.63999938964844,84.83999633789062,82.11302947998047,532100,0.0,
2019-03-25 00:00:00+00:00,85.55000305175781,86.44999694824219,85.4000015258789,83.07521057128906,751300,0.0,
2019-03-26 00:00:00+00:00,87.11000061035156,88.08000183105469,87.11000061035156,84.54735565185547,2433100,0.0,
2019-03-27 00:00:00+00:00,87.87000274658203,88.7699966430664,87.87000274658203,84.89376831054688,1254900,0.0,
2019-03-28 00:00:00+00:00,88.23999786376953,89.05999755859375,88.19999694824219,85.37482452392578,1103500,0.0,
2019-03-29 00:00:00+00:00,89.18000030517578,89.18000030517578,88.31999969482422,85.2401351928711,753700,0.0,
2019-04-01 00:00:00+00:00,88.9000015258789,89.0,87.0,84.33566284179688,732200,0.0,
2019-04-02 00:00:00+00:00,87.80999755859375,87.80999755859375,86.83000183105469,83.9989242553711,584100,0.0,
2019-04-03 00:00:00+00:00,87.58999633789062,88.33999633789062,87.12000274658203,84.91300201416016,1466700,0.0,
2019-04-04 00:00:00+00:00,88.47000122070312,88.58999633789062,87.45999908447266,84.32605743408203,571400,0.0,
2019-04-05 00:00:00+00:00,87.66000366210938,88.11000061035156,87.44999694824219,84.53775024414062,459800,0.0,
2019-04-08 00:00:00+00:00,87.51000213623047,87.83000183105469,86.97000122070312,84.44153594970703,479400,0.0,
2019-04-09 00:00:00+00:00,87.98999786376953,87.98999786376953,87.3499984741211,84.39339447021484,456100,0.0,
2019-04-10 00:00:00+00:00,87.63999938964844,88.5,87.52999877929688,85.03807067871094,461200,0.0,
2019-04-11 00:00:00+00:00,86.72000122070312,87.5,85.45999908447266,84.13360595703125,1188100,0.0,
2019-04-12 00:00:00+00:00,87.86000061035156,88.12000274658203,87.0999984741211,84.68206024169922,592100,0.0,
2019-04-15 00:00:00+00:00,88.41000366210938,89.16000366210938,88.36000061035156,85.68272399902344,668300,0.0,
2019-04-16 00:00:00+00:00,89.41000366210938,89.41000366210938,88.47000122070312,85.35559844970703,817300,0.0,
2019-04-17 00:00:00+00:00,89.0,89.0999984741211,87.97000122070312,84.87451171875,726300,0.0,
2019-04-18 00:00:00+00:00,88.5199966430664,88.58999633789062,87.8499984741211,85.20165252685547,822900,0.0,
2019-04-22 00:00:00+00:00,88.62000274658203,88.91000366210938,88.3499984741211,85.44217681884766,1363600,0.0,
2019-04-23 00:00:00+00:00,89.12000274658203,89.31999969482422,88.61000061035156,85.87517547607422,666000,0.0,
2019-04-24 00:00:00+00:00,89.63999938964844,90.08999633789062,89.12000274658203,85.86555480957031,856500,0.0,
2019-04-25 00:00:00+00:00,91.06999969482422,93.0999984741211,90.5500030517578,87.65523529052734,1189100,0.0,
2019-04-26 00:00:00+00:00,91.11000061035156,91.91999816894533,90.87999725341795,88.30950927734375,816500,0.0,
2019-04-29 00:00:00+00:00,92.13999938964844,92.3499984741211,91.47000122070312,88.74250030517578,461100,0.0,
2019-04-30 00:00:00+00:00,92.43000030517578,92.94000244140624,91.94000244140624,89.2620849609375,805300,0.0,
2019-05-01 00:00:00+00:00,93.0500030517578,93.0500030517578,91.91000366210938,88.4538345336914,691400,0.0,
2019-05-02 00:00:00+00:00,92.0500030517578,92.41000366210938,91.86000061035156,88.76172637939453,628600,0.0,
2019-05-03 00:00:00+00:00,92.43000030517578,93.01000213623048,92.13999938964844,89.41602325439453,776500,0.0,
2019-05-06 00:00:00+00:00,92.0199966430664,93.0,92.0199966430664,89.41602325439453,969700,0.0,
2019-05-07 00:00:00+00:00,91.88999938964844,92.56999969482422,90.80999755859376,87.83531188964844,835300,0.16,
2019-05-08 00:00:00+00:00,90.73999786376952,91.66000366210938,90.73999786376952,88.04736328125,1158300,0.0,
2019-05-09 00:00:00+00:00,91.11000061035156,91.66000366210938,90.62999725341795,88.29795837402344,679000,0.0,
2019-05-10 00:00:00+00:00,91.54000091552734,92.98999786376952,91.3499984741211,89.50277709960938,1347400,0.0,
2019-05-13 00:00:00+00:00,91.31999969482422,92.56999969482422,91.31999969482422,88.87626647949219,1032000,0.0,
2019-05-14 00:00:00+00:00,92.33000183105467,93.22000122070312,92.33000183105467,89.37747955322266,876400,0.0,
2019-05-15 00:00:00+00:00,92.58000183105467,94.30999755859376,92.08000183105467,90.6304702758789,691900,0.0,
2019-05-16 00:00:00+00:00,94.22000122070312,95.25,93.9800033569336,91.45936584472656,747500,0.0,
2019-05-17 00:00:00+00:00,94.73999786376952,95.23999786376952,94.26000213623048,91.06420135498048,822300,0.0,
2019-05-20 00:00:00+00:00,94.68000030517578,95.0199966430664,94.26000213623048,90.97747039794922,689700,0.0,
2019-05-21 00:00:00+00:00,94.93000030517578,95.38999938964844,94.43000030517578,91.14130401611328,869100,0.0,
2019-05-22 00:00:00+00:00,94.55999755859376,95.37999725341795,94.37000274658205,91.49794006347656,772500,0.0,
2019-05-23 00:00:00+00:00,94.66000366210938,94.83999633789062,94.23999786376952,91.38224792480467,686600,0.0,
2019-05-24 00:00:00+00:00,95.12000274658205,95.8000030517578,94.58999633789062,91.1894989013672,636400,0.0,
2019-05-28 00:00:00+00:00,94.79000091552734,95.69000244140624,93.6500015258789,90.32203674316406,2898200,0.0,
2019-05-29 00:00:00+00:00,93.61000061035156,93.8000030517578,92.41999816894533,89.62808227539062,949600,0.0,
2019-05-30 00:00:00+00:00,92.8499984741211,93.7699966430664,92.75,90.32203674316406,880300,0.0,
2019-05-31 00:00:00+00:00,93.26000213623048,94.6500015258789,92.97000122070312,91.2184066772461,1228800,0.0,
2019-06-03 00:00:00+00:00,94.12999725341795,94.1999969482422,92.33999633789062,90.7846908569336,1457300,0.0,
2019-06-04 00:00:00+00:00,94.20999908447266,94.20999908447266,91.0,88.16302490234375,2150400,0.0,
2019-06-05 00:00:00+00:00,91.83999633789062,93.33000183105467,91.7699966430664,89.54132080078125,828000,0.0,
2019-06-06 00:00:00+00:00,93.2699966430664,93.27999877929688,92.54000091552734,89.75335693359375,557700,0.0,
2019-06-07 00:00:00+00:00,93.79000091552734,94.83999633789062,93.45999908447266,90.48589324951172,908700,0.0,
2019-06-10 00:00:00+00:00,94.22000122070312,94.2300033569336,93.23999786376952,90.25456237792967,726700,0.0,
2019-06-11 00:00:00+00:00,93.62000274658205,94.04000091552734,92.63999938964844,89.75335693359375,793900,0.0,
2019-06-12 00:00:00+00:00,92.6500015258789,94.0999984741211,92.54000091552734,90.50516510009766,777300,0.0,
2019-06-13 00:00:00+00:00,93.9800033569336,94.05999755859376,93.26000213623048,90.23529052734376,470100,0.0,
2019-06-14 00:00:00+00:00,93.6999969482422,94.5500030517578,93.0999984741211,91.04492950439452,457500,0.0,
2019-06-17 00:00:00+00:00,94.68000030517578,94.7300033569336,94.0500030517578,90.7654037475586,519100,0.0,
2019-06-18 00:00:00+00:00,94.25,94.87000274658205,93.81999969482422,90.91000366210938,457300,0.0,
2019-06-19 00:00:00+00:00,94.62000274658205,95.45999908447266,94.06999969482422,91.989501953125,791700,0.0,
2019-06-20 00:00:00+00:00,95.37999725341795,96.13999938964844,94.9000015258789,92.15335083007812,598500,0.0,
2019-06-21 00:00:00+00:00,95.5500030517578,95.9499969482422,95.0,91.93167877197266,858000,0.0,
2019-06-24 00:00:00+00:00,95.72000122070312,96.08000183105467,95.02999877929688,92.26902770996094,890500,0.0,
2019-06-25 00:00:00+00:00,96.01000213623048,96.01000213623048,94.6999969482422,91.30517578125,581300,0.0,
2019-06-26 00:00:00+00:00,94.72000122070312,94.72000122070312,93.1500015258789,90.04251098632812,700700,0.0,
2019-06-27 00:00:00+00:00,93.51000213623048,95.58999633789062,93.41000366210938,92.11480712890624,1104900,0.0,
2019-06-28 00:00:00+00:00,95.73999786376952,95.73999786376952,94.73999786376952,92.12442779541016,975600,0.0,
2019-07-01 00:00:00+00:00,96.08000183105467,96.12999725341795,94.52999877929688,92.15335083007812,608800,0.0,
2019-07-02 00:00:00+00:00,95.61000061035156,96.68000030517578,94.91999816894533,93.17504119873048,764300,0.0,
2019-07-03 00:00:00+00:00,96.91999816894533,97.93000030517578,96.70999908447266,94.20632934570312,376000,0.0,
2019-07-05 00:00:00+00:00,97.36000061035156,97.56999969482422,96.16000366210938,93.38706970214844,356400,0.0,
2019-07-08 00:00:00+00:00,96.62000274658205,96.9000015258789,95.66000366210938,92.49071502685548,592200,0.0,
2019-07-09 00:00:00+00:00,95.7699966430664,97.45999908447266,95.61000061035156,93.88826751708984,979400,0.0,
2019-07-10 00:00:00+00:00,97.45999908447266,97.8499984741211,96.4800033569336,93.29071044921876,602800,0.0,
2019-07-11 00:00:00+00:00,96.75,96.87999725341795,96.2699966430664,93.0882797241211,582600,0.0,
2019-07-12 00:00:00+00:00,96.91000366210938,96.98999786376952,95.87000274658205,93.3774185180664,747800,0.0,
2019-07-15 00:00:00+00:00,97.16999816894533,97.25,96.62999725341795,93.46417999267578,304100,0.0,
2019-07-16 00:00:00+00:00,96.6500015258789,97.2699966430664,96.41999816894533,93.56056213378906,362700,0.0,
2019-07-17 00:00:00+00:00,97.06999969482422,97.44000244140624,96.6500015258789,93.2810516357422,523100,0.0,
2019-07-18 00:00:00+00:00,96.3000030517578,96.37999725341795,95.62000274658205,92.38465881347656,744500,0.0,
2019-07-19 00:00:00+00:00,95.66999816894533,95.8000030517578,94.44000244140624,91.1605987548828,833100,0.0,
2019-07-22 00:00:00+00:00,94.81999969482422,95.11000061035156,94.3000030517578,91.35334014892578,497400,0.0,
2019-07-23 00:00:00+00:00,94.68000030517578,95.41000366210938,94.68000030517578,91.55575561523438,771400,0.0,
2019-07-24 00:00:00+00:00,94.62000274658205,94.80999755859376,93.5999984741211,90.6979522705078,641500,0.0,
2019-07-25 00:00:00+00:00,94.16000366210938,94.8000030517578,93.86000061035156,90.55335998535156,753700,0.0,
2019-07-26 00:00:00+00:00,94.16999816894533,95.45999908447266,93.8499984741211,91.35334014892578,1280000,0.0,
2019-07-29 00:00:00+00:00,94.94000244140624,95.37000274658205,93.9000015258789,90.7461395263672,1042600,0.0,
2019-07-30 00:00:00+00:00,92.0,93.12000274658205,91.5500030517578,88.36544799804688,1813200,0.0,
2019-07-31 00:00:00+00:00,91.75,92.05999755859376,89.83000183105469,87.44013977050781,1518200,0.0,
2019-08-01 00:00:00+00:00,90.9499969482422,91.05999755859376,89.76000213623047,86.91967010498047,1038900,0.0,
2019-08-02 00:00:00+00:00,89.5,90.61000061035156,89.33999633789062,86.79435729980469,910100,0.0,
2019-08-05 00:00:00+00:00,89.62000274658203,90.36000061035156,87.95999908447266,85.38714599609375,622700,0.0,
2019-08-06 00:00:00+00:00,88.79000091552734,90.05999755859375,88.77999877929688,86.66905212402344,737600,0.0,
2019-08-07 00:00:00+00:00,89.91000366210938,91.02999877929688,89.41999816894531,87.6425552368164,1143000,0.0,
2019-08-08 00:00:00+00:00,91.37999725341795,92.62000274658205,91.01000213623048,89.15577697753906,765300,0.0,
2019-08-09 00:00:00+00:00,92.31999969482422,92.91000366210938,91.43000030517578,88.59579467773438,764000,0.16,
2019-08-12 00:00:00+00:00,91.52999877929688,92.48999786376952,91.4000015258789,88.4992446899414,449700,0.0,
2019-08-13 00:00:00+00:00,91.72000122070312,93.44000244140624,91.48999786376952,89.86061096191406,821500,0.0,
2019-08-14 00:00:00+00:00,92.38999938964844,93.01000213623048,90.2699966430664,87.26335906982422,607000,0.0,
2019-08-15 00:00:00+00:00,90.66000366210938,91.8499984741211,90.13999938964844,88.12267303466797,765600,0.0,
2019-08-16 00:00:00+00:00,91.87000274658205,92.58000183105467,90.87999725341795,89.31993103027344,533000,0.0,
2019-08-19 00:00:00+00:00,92.83000183105467,93.76000213623048,90.13999938964844,90.0344009399414,480800,0.0,
2019-08-20 00:00:00+00:00,92.98999786376952,93.16999816894533,92.02999877929688,89.14613342285156,671900,0.0,
2019-08-21 00:00:00+00:00,92.6999969482422,92.83999633789062,92.18000030517578,89.19440460205078,362900,0.0,
2019-08-22 00:00:00+00:00,92.37999725341795,92.7699966430664,91.0500030517578,88.30613708496094,465100,0.0,
2019-08-23 00:00:00+00:00,91.36000061035156,91.5500030517578,88.91000366210938,85.99856567382812,559300,0.0,
2019-08-26 00:00:00+00:00,89.44999694824219,90.51000213623048,89.26000213623047,87.3213119506836,434200,0.0,
2019-08-27 00:00:00+00:00,91.1500015258789,92.11000061035156,90.93000030517578,88.14202117919922,682400,0.0,
2019-08-28 00:00:00+00:00,91.02999877929688,91.3499984741211,90.61000061035156,88.05510711669922,452500,0.0,
2019-08-29 00:00:00+00:00,91.6500015258789,92.11000061035156,91.04000091552734,88.06475830078125,609700,0.0,
2019-08-30 00:00:00+00:00,91.61000061035156,92.20999908447266,91.48999786376952,88.73097229003906,418800,0.0,
2019-09-03 00:00:00+00:00,91.48999786376952,91.55999755859376,90.25,87.57233428955078,614600,0.0,
2019-09-04 00:00:00+00:00,91.0999984741211,92.08000183105467,90.97000122070312,88.63441467285156,352000,0.0,
2019-09-05 00:00:00+00:00,92.51000213623048,93.1999969482422,91.5,88.56684112548828,458800,0.0,
2019-09-06 00:00:00+00:00,91.83999633789062,92.2300033569336,91.38999938964844,88.7213134765625,709200,0.0,
2019-09-09 00:00:00+00:00,92.33000183105467,92.36000061035156,89.62999725341797,86.7226791381836,602000,0.0,
2019-09-10 00:00:00+00:00,89.79000091552734,89.80999755859375,88.04000091552734,86.21096801757812,1296600,0.0,
2019-09-11 00:00:00+00:00,89.48999786376953,90.0999984741211,88.44999694824219,85.95027160644531,1044400,0.0,
2019-09-12 00:00:00+00:00,89.2699966430664,89.95999908447266,89.06999969482422,86.04683685302734,635500,0.0,
2019-09-13 00:00:00+00:00,89.44999694824219,89.5,88.48999786376953,85.54476928710938,681700,0.0,
2019-09-16 00:00:00+00:00,88.4800033569336,89.06999969482422,88.1500015258789,85.41925048828125,712200,0.0,
2019-09-17 00:00:00+00:00,88.20999908447266,89.83000183105469,88.16000366210938,86.59716796875,817400,0.0,
2019-09-18 00:00:00+00:00,89.88999938964844,90.08999633789062,88.94999694824219,86.91577911376953,702500,0.0,
2019-09-19 00:00:00+00:00,90.0,90.66000366210938,89.68000030517578,87.2151107788086,822400,0.0,
2019-09-20 00:00:00+00:00,90.0,91.08000183105467,90.0,87.50474548339844,1101800,0.0,
2019-09-23 00:00:00+00:00,90.27999877929688,91.23999786376952,90.27999877929688,87.85235595703125,731200,0.0,
2019-09-24 00:00:00+00:00,91.30999755859376,92.0,90.63999938964844,88.15165710449219,1266200,0.0,
2019-09-25 00:00:00+00:00,91.31999969482422,91.68000030517578,90.6500015258789,87.86200714111328,796500,0.0,
2019-09-26 00:00:00+00:00,91.18000030517578,92.41000366210938,90.9800033569336,89.09784698486328,775300,0.0,
2019-09-27 00:00:00+00:00,92.75,92.83999633789062,89.80999755859375,87.33094787597656,1204700,0.0,
2019-09-30 00:00:00+00:00,90.5199966430664,92.22000122070312,90.48999786376952,88.8275146484375,699800,0.0,
2019-10-01 00:00:00+00:00,92.0999984741211,92.5199966430664,91.23999786376952,88.11304473876953,423400,0.0,
2019-10-02 00:00:00+00:00,90.83000183105467,90.9499969482422,89.45999908447266,87.35992431640625,655900,0.0,
2019-10-03 00:00:00+00:00,90.4800033569336,91.58999633789062,90.16000366210938,88.39303588867188,590900,0.0,
2019-10-04 00:00:00+00:00,91.83999633789062,93.1999969482422,91.79000091552734,89.94751739501953,507500,0.0,
2019-10-07 00:00:00+00:00,93.0,93.2699966430664,92.56999969482422,89.56130981445312,498700,0.0,
2019-10-08 00:00:00+00:00,92.33999633789062,92.3499984741211,90.87000274658205,87.77511596679688,700000,0.0,
2019-10-09 00:00:00+00:00,91.38999938964844,92.22000122070312,90.87999725341795,88.92406463623047,308800,0.0,
2019-10-10 00:00:00+00:00,91.83000183105467,92.87000274658205,91.70999908447266,89.1750717163086,311900,0.0,
2019-10-11 00:00:00+00:00,93.26000213623048,93.47000122070312,92.08999633789062,88.96269226074219,333700,0.0,
2019-10-14 00:00:00+00:00,92.13999938964844,92.45999908447266,91.6999969482422,88.71163940429688,247400,0.0,
2019-10-15 00:00:00+00:00,92.1500015258789,92.41000366210938,91.27999877929688,88.34477233886719,473800,0.0,
2019-10-16 00:00:00+00:00,91.5,91.97000122070312,90.47000122070312,88.79853820800781,692900,0.0,
2019-10-17 00:00:00+00:00,92.3000030517578,92.5999984741211,91.4499969482422,89.06887817382812,646100,0.0,
2019-10-18 00:00:00+00:00,92.20999908447266,94.2300033569336,92.20999908447266,90.95166015625,788800,0.0,
2019-10-21 00:00:00+00:00,94.26000213623048,94.48999786376952,93.61000061035156,90.46887969970705,505000,0.0,
2019-10-22 00:00:00+00:00,94.0,94.3499984741211,92.9499969482422,89.87992095947266,767000,0.0,
2019-10-23 00:00:00+00:00,92.88999938964844,93.62999725341795,91.87999725341795,88.8371353149414,622400,0.0,
2019-10-24 00:00:00+00:00,92.33000183105467,92.88999938964844,91.55999755859376,89.21373748779297,549500,0.0,
2019-10-25 00:00:00+00:00,92.45999908447266,92.9499969482422,91.08999633789062,88.18060302734375,584600,0.0,
2019-10-28 00:00:00+00:00,91.33999633789062,91.91999816894533,89.58000183105469,86.84821319580078,1728700,0.0,
2019-10-29 00:00:00+00:00,88.87000274658203,92.86000061035156,88.55999755859375,89.13648986816406,2650900,0.0,
2019-10-30 00:00:00+00:00,92.62000274658205,92.91999816894533,91.20999908447266,89.38751220703125,915900,0.0,
2019-10-31 00:00:00+00:00,92.4000015258789,93.52999877929688,91.87000274658205,89.21373748779297,1247300,0.0,
2019-11-01 00:00:00+00:00,92.9800033569336,92.9800033569336,91.66000366210938,88.8371353149414,744100,0.0,
2019-11-04 00:00:00+00:00,92.18000030517578,92.18000030517578,89.9000015258789,86.86750793457031,749000,0.0,
2019-11-05 00:00:00+00:00,90.0,90.1999969482422,88.68000030517578,86.74199676513672,565400,0.0,
2019-11-06 00:00:00+00:00,90.0,91.0199966430664,89.94999694824219,87.15717315673828,656800,0.0,
2019-11-07 00:00:00+00:00,90.4499969482422,90.62999725341795,89.37000274658203,86.57786560058594,755900,0.0,
2019-11-08 00:00:00+00:00,89.61000061035156,89.94999694824219,88.44999694824219,85.95381927490234,1270400,0.185,
2019-11-11 00:00:00+00:00,88.83999633789062,89.29000091552734,88.44999694824219,85.6828842163086,1269800,0.0,
2019-11-12 00:00:00+00:00,88.80999755859375,88.80999755859375,88.33000183105469,85.62484741210938,1876600,0.0,
2019-11-13 00:00:00+00:00,88.45999908447266,89.48999786376953,88.23999786376953,86.1086196899414,2532200,0.0,
2019-11-14 00:00:00+00:00,89.0,90.01000213623047,88.87999725341797,86.85359954833984,1191700,0.0,
2019-11-15 00:00:00+00:00,90.0,90.30999755859376,88.95999908447266,86.33113098144531,1312800,0.0,
2019-11-18 00:00:00+00:00,89.33999633789062,90.47000122070312,89.08000183105469,87.25994110107422,1152600,0.0,
2019-11-19 00:00:00+00:00,90.16000366210938,90.51000213623048,89.81999969482422,87.25028228759766,897900,0.0,
2019-11-20 00:00:00+00:00,90.44000244140624,90.91000366210938,89.12000274658203,86.92132568359375,764000,0.0,
2019-11-21 00:00:00+00:00,89.86000061035156,90.2699966430664,89.0999984741211,86.61170959472656,698600,0.0,
2019-11-22 00:00:00+00:00,89.86000061035156,90.05000305175781,89.12000274658203,86.47624969482422,928100,0.0,
2019-11-25 00:00:00+00:00,89.6500015258789,90.66999816894533,89.41000366210938,86.53431701660156,813700,0.0,
2019-11-26 00:00:00+00:00,89.33000183105469,91.58000183105467,89.33000183105469,88.55642700195312,5536200,0.0,
2019-11-27 00:00:00+00:00,91.4000015258789,91.77999877929688,90.94000244140624,88.31452941894531,627200,0.0,
2019-11-29 00:00:00+00:00,91.43000030517578,91.5,90.43000030517578,87.6082534790039,369300,0.0,
2019-12-02 00:00:00+00:00,90.3000030517578,90.41000366210938,89.20999908447266,86.71814727783203,567700,0.0,
2019-12-03 00:00:00+00:00,89.30000305175781,90.23999786376952,89.1500015258789,86.96002197265625,851400,0.0,
2019-12-04 00:00:00+00:00,90.33999633789062,90.80999755859376,89.91000366210938,87.3083267211914,744200,0.0,
2019-12-05 00:00:00+00:00,90.5199966430664,90.86000061035156,90.11000061035156,87.85980987548828,600100,0.0,
2019-12-06 00:00:00+00:00,91.1999969482422,91.6999969482422,90.8499984741211,88.15006256103516,626600,0.0,
2019-12-09 00:00:00+00:00,91.0999984741211,91.4000015258789,90.33000183105467,87.45345306396484,547700,0.0,
2019-12-10 00:00:00+00:00,90.16000366210938,90.80999755859376,90.08999633789062,87.25028228759766,607000,0.0,
2019-12-11 00:00:00+00:00,90.25,90.4000015258789,89.91999816894531,87.23092651367188,535100,0.0,
2019-12-12 00:00:00+00:00,90.0,90.5199966430664,88.62000274658203,86.3504867553711,1039800,0.0,
2019-12-13 00:00:00+00:00,89.01000213623047,89.75,88.79000091552734,86.75685119628906,722000,0.0,
2019-12-16 00:00:00+00:00,90.05000305175781,90.11000061035156,89.37000274658203,86.71814727783203,858400,0.0,
2019-12-17 00:00:00+00:00,89.95999908447266,90.62999725341795,89.7699966430664,87.47281646728516,887600,0.0,
2019-12-18 00:00:00+00:00,90.41000366210938,90.88999938964844,89.66000366210938,87.27928924560547,973300,0.0,
2019-12-19 00:00:00+00:00,90.37999725341795,90.51000213623048,89.95999908447266,87.09546661376953,1539000,0.0,
2019-12-20 00:00:00+00:00,89.58000183105469,90.80999755859376,89.41999816894531,87.79208374023438,1343400,0.0,
2019-12-23 00:00:00+00:00,90.7699966430664,91.0,90.12999725341795,87.32767486572266,482200,0.0,
2019-12-24 00:00:00+00:00,90.1500015258789,90.5,89.95999908447266,87.48246765136719,201800,0.0,
2019-12-26 00:00:00+00:00,90.36000061035156,90.5,89.93000030517578,87.50183868408203,611600,0.0,
2019-12-27 00:00:00+00:00,90.6999969482422,91.0199966430664,90.47000122070312,87.9468765258789,482400,0.0,
2019-12-30 00:00:00+00:00,90.79000091552734,91.08000183105467,90.3000030517578,87.6566390991211,559800,0.0,
2019-12-31 00:00:00+00:00,90.58999633789062,91.0,90.31999969482422,87.84046173095703,677600,0.0,
2020-01-02 00:00:00+00:00,90.83999633789062,91.7699966430664,90.83999633789062,88.74994659423828,847000,0.0,
2020-01-03 00:00:00+00:00,91.04000091552734,91.88999938964844,91.04000091552734,88.62413787841797,407600,0.0,
2020-01-06 00:00:00+00:00,91.33000183105467,92.91999816894533,91.1999969482422,89.84320831298828,726100,0.0,
2020-01-07 00:00:00+00:00,92.55999755859376,93.45999908447266,92.48999786376952,89.57230377197266,605000,0.0,
2020-01-08 00:00:00+00:00,92.4499969482422,93.52999877929688,92.37999725341795,90.2398910522461,651400,0.0,
2020-01-09 00:00:00+00:00,93.52999877929688,94.52999877929688,93.36000061035156,90.70429229736328,701100,0.0,
2020-01-10 00:00:00+00:00,93.5999984741211,93.9000015258789,93.41999816894533,90.77201080322266,541800,0.0,
2020-01-13 00:00:00+00:00,93.81999969482422,95.37999725341795,93.66000366210938,91.97174835205078,889900,0.0,
2020-01-14 00:00:00+00:00,95.13999938964844,95.45999908447266,94.79000091552734,92.0394515991211,602800,0.0,
2020-01-15 00:00:00+00:00,95.41000366210938,96.61000061035156,95.30999755859376,93.09404754638672,747500,0.0,
2020-01-16 00:00:00+00:00,96.56999969482422,97.75,96.26000213623048,94.5066146850586,726400,0.0,
2020-01-17 00:00:00+00:00,97.41999816894533,98.26000213623048,97.30999755859376,94.98072052001952,615200,0.0,
2020-01-21 00:00:00+00:00,97.80999755859376,98.2699966430664,97.6500015258789,94.83557891845705,636300,0.0,
2020-01-22 00:00:00+00:00,98.36000061035156,98.62000274658205,97.3499984741211,94.48727416992188,608500,0.0,
2020-01-23 00:00:00+00:00,96.6999969482422,97.69000244140624,96.61000061035156,94.33246612548828,747600,0.0,
2020-01-24 00:00:00+00:00,98.05999755859376,98.5199966430664,97.51000213623048,95.22258758544922,797400,0.0,
2020-01-27 00:00:00+00:00,97.81999969482422,98.9000015258789,97.43000030517578,95.31932830810548,876500,0.0,
2020-01-28 00:00:00+00:00,98.5999984741211,98.94000244140624,98.0999984741211,95.05810546875,643000,0.0,
2020-01-29 00:00:00+00:00,98.3499984741211,98.3499984741211,96.81999969482422,93.7422866821289,645100,0.0,
2020-01-30 00:00:00+00:00,96.6500015258789,98.12999725341795,96.3000030517578,94.75816345214844,501600,0.0,
2020-01-31 00:00:00+00:00,97.77999877929688,98.1999969482422,96.25,93.18112182617188,971800,0.0,
2020-02-03 00:00:00+00:00,96.58000183105467,98.5500030517578,96.58000183105467,95.29029846191406,731700,0.0,
2020-02-04 00:00:00+00:00,98.9800033569336,99.4499969482422,98.56999969482422,95.96755981445312,623200,0.0,
2020-02-05 00:00:00+00:00,99.41999816894533,99.75,98.95999908447266,96.46099853515624,695400,0.0,
2020-02-06 00:00:00+00:00,99.93000030517578,100.37000274658205,99.6500015258789,96.97378540039062,528100,0.0,
2020-02-07 00:00:00+00:00,100.2300033569336,100.61000061035156,99.58000183105467,96.39327239990234,522300,0.0,
2020-02-10 00:00:00+00:00,99.58000183105467,100.41999816894533,99.18000030517578,96.7028579711914,456800,0.0,
2020-02-11 00:00:00+00:00,100.04000091552734,100.1999969482422,99.51000213623048,96.46099853515624,421100,0.0,
2020-02-12 00:00:00+00:00,99.5,100.4000015258789,98.5999984741211,97.03182983398438,863300,0.0,
2020-02-13 00:00:00+00:00,100.58000183105467,103.38999938964844,100.0,99.46028137207033,1365900,0.0,
2020-02-14 00:00:00+00:00,103.2699966430664,103.98999786376952,102.2300033569336,100.43746948242188,1161500,0.0,
2020-02-18 00:00:00+00:00,103.80999755859376,105.06999969482422,103.5199966430664,101.26953125,1402600,0.0,
2020-02-19 00:00:00+00:00,104.97000122070312,105.16999816894533,102.5999984741211,99.41190338134766,550400,0.0,
2020-02-20 00:00:00+00:00,102.11000061035156,102.63999938964844,101.0199966430664,99.23776245117188,765800,0.0,
2020-02-21 00:00:00+00:00,102.52999877929688,103.52999877929688,102.27999877929688,99.97306823730467,532500,0.0,
