date,NLY_Open,NLY_High,NLY_Low,NLY_Close,NLY_Volume,NLY_Dividends,NLY_Stock Splits
1998-12-22 00:00:00+00:00,34.0,34.5,33.0,1.5979571342468262,9350,0.0,
1998-12-23 00:00:00+00:00,34.0,34.75,33.75,1.6218068599700928,12650,0.0,
1998-12-24 00:00:00+00:00,34.0,34.0,34.0,1.6218068599700928,5375,0.0,
1998-12-28 00:00:00+00:00,33.75,34.0,32.0,1.550256848335266,49075,0.0,
1998-12-29 00:00:00+00:00,31.75,32.75,31.75,1.5735501050949097,9750,1.22,
1998-12-30 00:00:00+00:00,31.75,31.75,31.25,1.5611594915390017,18950,0.0,
1998-12-31 00:00:00+00:00,31.5,33.0,31.5,1.635501265525818,10500,0.0,
1999-01-04 00:00:00+00:00,33.0,33.25,32.75,1.635501265525818,10100,0.0,
1999-01-05 00:00:00+00:00,33.0,33.25,32.75,1.6231107711791992,6300,0.0,
1999-01-06 00:00:00+00:00,32.75,33.0,31.75,1.610720157623291,21150,0.0,
1999-01-07 00:00:00+00:00,32.0,32.75,32.0,1.598331332206726,11325,0.0,
1999-01-08 00:00:00+00:00,32.75,33.0,32.0,1.6231107711791992,17200,0.0,
1999-01-11 00:00:00+00:00,33.0,33.0,32.0,1.610720157623291,2525,0.0,
1999-01-12 00:00:00+00:00,32.25,32.5,32.0,1.610720157623291,4250,0.0,
1999-01-13 00:00:00+00:00,32.25,33.0,32.0,1.6231107711791992,6700,0.0,
1999-01-14 00:00:00+00:00,33.0,33.5,33.0,1.635501265525818,4675,0.0,
1999-01-15 00:00:00+00:00,33.5,34.5,33.5,1.7098411321640017,6675,0.0,
1999-01-19 00:00:00+00:00,34.75,36.0,34.75,1.7841830253601074,9025,0.0,
1999-01-20 00:00:00+00:00,36.0,36.75,35.75,1.8089638948440552,8450,0.0,
1999-01-21 00:00:00+00:00,36.5,37.75,36.5,1.8585237264633176,7325,0.0,
1999-01-22 00:00:00+00:00,37.25,39.0,37.25,1.908085346221924,17075,0.0,
1999-01-25 00:00:00+00:00,39.5,39.5,37.5,1.8709139823913572,10200,0.0,
1999-01-26 00:00:00+00:00,38.0,38.5,37.25,1.908085346221924,6000,0.0,
1999-01-27 00:00:00+00:00,39.0,39.0,38.0,1.9204753637313845,19450,0.0,
1999-01-28 00:00:00+00:00,38.75,38.75,38.5,1.908085346221924,3850,0.0,
1999-01-29 00:00:00+00:00,38.75,38.75,38.0,1.8833045959472656,725,0.0,
1999-02-01 00:00:00+00:00,38.25,38.25,37.5,1.8833045959472656,8150,0.0,
1999-02-02 00:00:00+00:00,38.0,38.5,37.75,1.8956948518753047,16850,0.0,
1999-02-03 00:00:00+00:00,38.0,38.75,37.75,1.908085346221924,13525,0.0,
1999-02-04 00:00:00+00:00,38.75,39.0,38.25,1.8956948518753047,10050,0.0,
1999-02-05 00:00:00+00:00,38.5,38.5,38.0,1.8956948518753047,12925,0.0,
1999-02-08 00:00:00+00:00,38.5,38.5,37.5,1.8585237264633176,5400,0.0,
1999-02-09 00:00:00+00:00,37.75,37.75,37.5,1.8585237264633176,5175,0.0,
1999-02-10 00:00:00+00:00,37.5,37.5,36.75,1.8337442874908447,3975,0.0,
1999-02-11 00:00:00+00:00,36.0,36.75,36.0,1.821353793144226,9975,0.0,
1999-02-12 00:00:00+00:00,37.25,37.5,36.75,1.8585237264633176,6900,0.0,
1999-02-16 00:00:00+00:00,37.5,38.25,37.25,1.8585237264633176,37125,0.0,
1999-02-17 00:00:00+00:00,37.5,37.5,37.25,1.8585237264633176,22900,0.0,
1999-02-18 00:00:00+00:00,38.0,38.0,37.0,1.8337442874908447,25375,0.0,
1999-02-19 00:00:00+00:00,37.25,37.5,37.0,1.8585237264633176,17925,0.0,
1999-02-22 00:00:00+00:00,37.5,37.5,36.75,1.846133589744568,28250,0.0,
1999-02-23 00:00:00+00:00,37.75,37.75,37.0,1.846133589744568,32175,0.0,
1999-02-24 00:00:00+00:00,37.5,37.5,37.0,1.846133589744568,20500,0.0,
1999-02-25 00:00:00+00:00,37.25,37.5,37.0,1.846133589744568,12650,0.0,
1999-02-26 00:00:00+00:00,37.25,37.25,36.75,1.8337442874908447,7325,0.0,
1999-03-01 00:00:00+00:00,37.0,37.5,36.75,1.846133589744568,36750,0.0,
1999-03-02 00:00:00+00:00,37.75,38.25,37.0,1.8709139823913572,12675,0.0,
1999-03-03 00:00:00+00:00,38.25,38.25,37.5,1.8709139823913572,25000,0.0,
1999-03-04 00:00:00+00:00,38.0,39.75,37.75,1.970034956932068,16575,0.0,
1999-03-05 00:00:00+00:00,39.25,39.75,38.0,1.932865858078003,7925,0.0,
1999-03-08 00:00:00+00:00,39.0,39.0,38.25,1.932865858078003,12725,0.0,
1999-03-09 00:00:00+00:00,39.25,39.5,38.25,1.932865858078003,6275,0.0,
1999-03-10 00:00:00+00:00,39.0,39.0,38.5,1.932865858078003,6075,0.0,
1999-03-11 00:00:00+00:00,39.5,39.75,38.25,1.9204753637313845,13100,0.0,
1999-03-12 00:00:00+00:00,39.0,39.75,38.25,1.908085346221924,5075,0.0,
1999-03-15 00:00:00+00:00,39.0,39.0,38.0,1.908085346221924,13525,0.0,
1999-03-16 00:00:00+00:00,38.75,39.0,38.0,1.9204753637313845,8675,0.0,
1999-03-17 00:00:00+00:00,39.0,39.5,38.75,1.932865858078003,3850,0.0,
1999-03-18 00:00:00+00:00,39.0,39.0,38.75,1.932865858078003,10600,0.0,
1999-03-19 00:00:00+00:00,39.0,39.5,38.5,1.908085346221924,4175,0.0,
1999-03-22 00:00:00+00:00,39.0,39.0,38.0,1.908085346221924,12550,0.0,
1999-03-23 00:00:00+00:00,39.0,39.0,37.5,1.8833045959472656,7625,0.0,
1999-03-24 00:00:00+00:00,38.0,39.0,37.5,1.8585237264633176,9025,0.0,
1999-03-25 00:00:00+00:00,38.0,39.25,37.5,1.9204753637313845,11225,0.0,
1999-03-26 00:00:00+00:00,39.25,39.75,38.5,1.9576448202133176,15100,0.0,
1999-03-29 00:00:00+00:00,39.75,39.75,38.75,1.932865858078003,16750,0.0,
1999-03-30 00:00:00+00:00,38.5,39.0,38.0,1.974928379058838,7275,1.32,
1999-03-31 00:00:00+00:00,38.5,41.0,38.25,2.0518739223480225,30250,0.0,
1999-04-01 00:00:00+00:00,40.5,40.5,39.5,2.0262246131896973,9975,0.0,
1999-04-05 00:00:00+00:00,39.5,39.5,38.0,1.974928379058838,9325,0.0,
1999-04-06 00:00:00+00:00,38.25,38.5,38.0,1.974928379058838,26750,0.0,
1999-04-07 00:00:00+00:00,37.75,38.0,37.75,1.94927990436554,7175,0.0,
1999-04-08 00:00:00+00:00,38.0,38.0,37.5,1.936455249786377,14075,0.0,
1999-04-09 00:00:00+00:00,37.5,37.75,37.25,1.9108065366744995,19000,0.0,
1999-04-12 00:00:00+00:00,37.25,38.0,37.25,1.936455249786377,9475,0.0,
1999-04-13 00:00:00+00:00,38.0,38.0,37.75,1.94927990436554,16000,0.0,
1999-04-14 00:00:00+00:00,38.5,39.75,38.25,2.0262246131896973,13925,0.0,
1999-04-15 00:00:00+00:00,39.75,40.5,38.75,2.000576972961426,14175,0.0,
1999-04-16 00:00:00+00:00,39.0,39.25,38.5,1.9877524375915527,12000,0.0,
1999-04-19 00:00:00+00:00,39.0,39.0,38.75,2.000576972961426,13625,0.0,
1999-04-20 00:00:00+00:00,39.0,39.25,38.75,1.9877524375915527,9075,0.0,
1999-04-21 00:00:00+00:00,39.0,39.5,38.75,2.0134010314941406,10975,0.0,
1999-04-22 00:00:00+00:00,39.0,39.5,39.0,2.0262246131896973,2325,0.0,
1999-04-23 00:00:00+00:00,39.75,39.75,39.25,2.0262246131896973,7700,0.0,
1999-04-26 00:00:00+00:00,39.5,39.75,39.0,2.0390496253967285,11950,0.0,
1999-04-27 00:00:00+00:00,40.5,41.0,40.0,2.0518739223480225,28050,0.0,
1999-04-28 00:00:00+00:00,40.5,40.75,40.0,2.0903468132019043,8775,0.0,
1999-04-29 00:00:00+00:00,40.75,41.25,40.75,2.115994691848755,9450,0.0,
1999-04-30 00:00:00+00:00,41.75,41.75,41.5,2.128819227218628,11050,0.0,
1999-05-03 00:00:00+00:00,41.75,43.0,41.25,2.180116415023804,22200,0.0,
1999-05-04 00:00:00+00:00,42.75,42.75,41.5,2.1544673442840576,8325,0.0,
1999-05-05 00:00:00+00:00,42.5,42.75,42.25,2.180116415023804,14900,0.0,
1999-05-06 00:00:00+00:00,42.5,42.5,41.0,2.1544673442840576,7750,0.0,
1999-05-07 00:00:00+00:00,42.0,42.5,42.0,2.1544673442840576,5000,0.0,
1999-05-10 00:00:00+00:00,42.5,44.0,42.25,2.2314131259918213,7575,0.0,
1999-05-11 00:00:00+00:00,43.5,44.0,43.25,2.2314131259918213,11275,0.0,
1999-05-12 00:00:00+00:00,43.5,43.5,43.25,2.218588352203369,10775,0.0,
1999-05-13 00:00:00+00:00,43.25,43.5,42.75,2.205763816833496,4350,0.0,
1999-05-14 00:00:00+00:00,43.0,43.25,42.25,2.205763816833496,3450,0.0,
1999-05-17 00:00:00+00:00,43.25,43.25,42.75,2.205763816833496,4650,0.0,
1999-05-18 00:00:00+00:00,43.0,43.0,42.25,2.1672914028167725,9575,0.0,
1999-05-19 00:00:00+00:00,42.25,42.5,42.0,2.1544673442840576,2775,0.0,
1999-05-20 00:00:00+00:00,42.25,42.25,41.5,2.128819227218628,9000,0.0,
1999-05-21 00:00:00+00:00,41.5,41.75,41.0,2.141644239425659,5575,0.0,
1999-05-24 00:00:00+00:00,42.25,42.25,41.5,2.141644239425659,13825,0.0,
1999-05-25 00:00:00+00:00,41.75,42.5,41.75,2.1544673442840576,800,0.0,
1999-05-26 00:00:00+00:00,42.0,42.0,41.75,2.141644239425659,6600,0.0,
1999-05-27 00:00:00+00:00,41.5,41.75,41.0,2.1031711101531982,2400,0.0,
1999-05-28 00:00:00+00:00,41.25,41.25,40.75,2.1031711101531982,2400,0.0,
1999-06-01 00:00:00+00:00,41.25,41.5,41.0,2.115994691848755,4400,0.0,
1999-06-02 00:00:00+00:00,41.0,41.0,40.25,2.077522754669189,8200,0.0,
1999-06-03 00:00:00+00:00,40.5,40.5,40.0,2.0518739223480225,19875,0.0,
1999-06-04 00:00:00+00:00,39.75,40.5,39.75,2.077522754669189,6950,0.0,
1999-06-07 00:00:00+00:00,40.75,41.25,40.75,2.115994691848755,9575,0.0,
1999-06-08 00:00:00+00:00,41.75,42.0,41.5,2.1544673442840576,5025,0.0,
1999-06-09 00:00:00+00:00,41.75,42.0,41.75,2.141644239425659,5900,0.0,
1999-06-10 00:00:00+00:00,41.5,42.0,41.25,2.141644239425659,8425,0.0,
1999-06-11 00:00:00+00:00,41.75,41.75,41.25,2.128819227218628,35175,0.0,
1999-06-14 00:00:00+00:00,41.75,41.75,41.25,2.141644239425659,5025,0.0,
1999-06-15 00:00:00+00:00,41.75,41.75,41.5,2.141644239425659,5275,0.0,
1999-06-16 00:00:00+00:00,41.75,42.0,41.5,2.128819227218628,23025,0.0,
1999-06-17 00:00:00+00:00,41.75,41.75,41.25,2.115994691848755,7975,0.0,
1999-06-18 00:00:00+00:00,41.25,41.5,41.25,2.128819227218628,11625,0.0,
1999-06-21 00:00:00+00:00,41.75,42.25,41.75,2.1672914028167725,6450,0.0,
1999-06-22 00:00:00+00:00,42.5,43.0,41.5,2.192941427230835,5925,0.0,
1999-06-23 00:00:00+00:00,42.5,43.25,42.25,2.218588352203369,2450,0.0,
1999-06-24 00:00:00+00:00,43.25,43.5,42.25,2.218588352203369,1775,0.0,
1999-06-25 00:00:00+00:00,43.5,43.5,42.5,2.205763816833496,5225,0.0,
1999-06-28 00:00:00+00:00,43.25,43.5,43.0,2.205763816833496,9375,0.0,
1999-06-29 00:00:00+00:00,43.5,45.25,43.5,2.244236946105957,21875,0.0,
1999-06-30 00:00:00+00:00,45.0,45.5,44.0,2.3083574771881104,16950,0.0,
1999-07-01 00:00:00+00:00,45.25,46.25,45.0,2.3211820125579834,9500,0.0,
1999-07-02 00:00:00+00:00,45.25,45.25,44.75,2.3211820125579834,10975,0.0,
1999-07-06 00:00:00+00:00,45.25,46.0,44.75,2.3340065479278564,24150,0.0,
1999-07-07 00:00:00+00:00,44.25,44.25,41.75,2.222862720489502,26300,1.4,
1999-07-08 00:00:00+00:00,42.25,43.0,42.25,2.249326467514038,15200,0.0,
1999-07-09 00:00:00+00:00,42.75,42.75,42.0,2.249326467514038,7325,0.0,
1999-07-12 00:00:00+00:00,42.5,42.5,41.75,2.222862720489502,15625,0.0,
1999-07-13 00:00:00+00:00,42.5,42.75,42.0,2.222862720489502,8275,0.0,
1999-07-14 00:00:00+00:00,42.25,42.5,42.0,2.2360942363739014,7575,0.0,
1999-07-15 00:00:00+00:00,42.0,42.5,42.0,2.249326467514038,6575,0.0,
1999-07-16 00:00:00+00:00,42.5,43.0,42.25,2.2360942363739014,12725,0.0,
1999-07-19 00:00:00+00:00,42.75,42.75,42.25,2.249326467514038,7525,0.0,
1999-07-20 00:00:00+00:00,42.5,42.75,42.25,2.249326467514038,11500,0.0,
1999-07-21 00:00:00+00:00,42.5,42.75,42.0,2.222862720489502,4150,0.0,
1999-07-22 00:00:00+00:00,42.25,42.5,42.25,2.249326467514038,2575,0.0,
1999-07-23 00:00:00+00:00,42.5,42.75,41.75,2.2360942363739014,19625,0.0,
1999-07-26 00:00:00+00:00,42.5,42.75,41.75,2.222862720489502,12525,0.0,
1999-07-27 00:00:00+00:00,41.75,42.0,41.0,2.209632635116577,10175,0.0,
1999-07-28 00:00:00+00:00,41.75,41.75,41.0,2.1964011192321777,18550,0.0,
1999-07-29 00:00:00+00:00,41.5,42.0,41.5,2.222862720489502,3875,0.0,
1999-07-30 00:00:00+00:00,42.0,42.5,41.75,2.222862720489502,15225,0.0,
1999-08-02 00:00:00+00:00,42.0,42.0,41.5,2.1964011192321777,4475,0.0,
1999-08-03 00:00:00+00:00,41.75,42.0,41.75,2.222862720489502,8350,0.0,
1999-08-04 00:00:00+00:00,41.75,41.75,41.5,2.209632635116577,4475,0.0,
1999-08-05 00:00:00+00:00,41.5,42.25,41.0,2.169938802719116,9875,0.0,
1999-08-06 00:00:00+00:00,40.75,41.25,39.5,2.090549230575561,14500,0.0,
1999-08-09 00:00:00+00:00,39.5,40.0,39.5,2.1170129776000977,8375,0.0,
1999-08-10 00:00:00+00:00,40.0,40.0,37.75,1.9979301691055296,7600,0.0,
1999-08-11 00:00:00+00:00,38.25,39.25,37.75,2.0111618041992188,12850,0.0,
1999-08-12 00:00:00+00:00,37.75,38.0,37.75,2.0111618041992188,12300,0.0,
1999-08-13 00:00:00+00:00,38.0,38.25,37.75,2.0111618041992188,5800,0.0,
1999-08-16 00:00:00+00:00,38.0,38.0,37.0,1.984699249267578,37475,0.0,
1999-08-17 00:00:00+00:00,37.5,38.0,37.5,2.0111618041992188,5800,0.0,
1999-08-18 00:00:00+00:00,38.0,38.5,37.75,2.0376250743865967,13275,0.0,
1999-08-19 00:00:00+00:00,38.5,38.5,38.0,2.0376250743865967,2850,0.0,
1999-08-20 00:00:00+00:00,38.5,38.5,38.25,2.0376250743865967,3100,0.0,
1999-08-23 00:00:00+00:00,38.5,38.5,38.0,2.0376250743865967,4125,0.0,
1999-08-24 00:00:00+00:00,38.25,38.5,37.75,1.9979301691055296,3875,0.0,
1999-08-25 00:00:00+00:00,38.0,38.25,37.75,2.0243940353393555,4825,0.0,
1999-08-26 00:00:00+00:00,38.25,38.25,38.0,2.0243940353393555,3950,0.0,
1999-08-27 00:00:00+00:00,38.0,38.5,38.0,2.0111618041992188,5225,0.0,
1999-08-30 00:00:00+00:00,38.0,38.25,38.0,2.0243940353393555,1275,0.0,
1999-08-31 00:00:00+00:00,38.25,38.25,38.0,2.0243940353393555,600,0.0,
1999-09-01 00:00:00+00:00,38.25,38.25,37.75,2.0111618041992188,4825,0.0,
1999-09-02 00:00:00+00:00,38.0,38.0,37.5,2.0111618041992188,4075,0.0,
1999-09-03 00:00:00+00:00,38.0,38.0,37.75,1.9979301691055296,5625,0.0,
1999-09-07 00:00:00+00:00,38.0,39.0,38.0,2.064087390899658,7950,0.0,
1999-09-08 00:00:00+00:00,39.0,39.0,38.5,2.05085563659668,3875,0.0,
1999-09-09 00:00:00+00:00,38.5,39.0,37.75,2.05085563659668,4600,0.0,
1999-09-10 00:00:00+00:00,39.25,39.25,38.75,2.064087390899658,6375,0.0,
1999-09-13 00:00:00+00:00,39.5,39.5,39.0,2.064087390899658,7425,0.0,
1999-09-14 00:00:00+00:00,39.0,39.25,38.75,2.064087390899658,11725,0.0,
1999-09-15 00:00:00+00:00,39.0,39.25,38.75,2.064087390899658,9125,0.0,
1999-09-16 00:00:00+00:00,39.0,39.0,38.5,2.05085563659668,2975,0.0,
1999-09-17 00:00:00+00:00,38.5,38.5,38.25,2.0376250743865967,1975,0.0,
1999-09-20 00:00:00+00:00,38.75,38.75,38.25,2.0376250743865967,5450,0.0,
1999-09-21 00:00:00+00:00,38.75,38.75,37.5,1.984699249267578,12175,0.0,
1999-09-22 00:00:00+00:00,37.25,38.0,37.25,1.9979301691055296,5350,0.0,
1999-09-23 00:00:00+00:00,37.75,37.75,37.0,1.9714667797088623,18175,0.0,
1999-09-24 00:00:00+00:00,37.25,37.25,36.75,1.9714667797088623,6125,0.0,
1999-09-27 00:00:00+00:00,37.75,38.25,37.5,2.0111618041992188,6625,0.0,
1999-09-28 00:00:00+00:00,38.0,38.0,37.5,1.9979301691055296,11625,0.0,
1999-09-29 00:00:00+00:00,38.0,38.0,37.0,1.958236575126648,13725,0.0,
1999-09-30 00:00:00+00:00,37.0,37.25,37.0,1.9714667797088623,7250,0.0,
1999-10-01 00:00:00+00:00,37.25,37.75,36.75,1.9714667797088623,9925,0.0,
1999-10-04 00:00:00+00:00,36.75,37.0,36.75,1.94500470161438,10775,0.0,
1999-10-05 00:00:00+00:00,37.0,37.0,36.5,1.9317747354507449,37950,0.0,
1999-10-06 00:00:00+00:00,36.75,36.75,36.0,1.94500470161438,33200,0.0,
1999-10-07 00:00:00+00:00,35.75,36.0,34.0,1.911992430686951,29425,1.4,
1999-10-08 00:00:00+00:00,34.25,35.0,34.0,1.911992430686951,7625,0.0,
1999-10-11 00:00:00+00:00,35.0,35.0,34.5,1.925747752189636,13125,0.0,
1999-10-12 00:00:00+00:00,35.0,35.0,33.5,1.843215823173523,14950,0.0,
1999-10-13 00:00:00+00:00,33.25,33.75,33.0,1.8569709062576292,6850,0.0,
1999-10-14 00:00:00+00:00,33.5,35.0,33.0,1.843215823173523,21975,0.0,
1999-10-15 00:00:00+00:00,33.25,34.0,33.25,1.8569709062576292,3150,0.0,
1999-10-18 00:00:00+00:00,33.5,34.75,33.5,1.8982371091842647,5450,0.0,
1999-10-19 00:00:00+00:00,34.5,34.5,33.5,1.870726466178894,18200,0.0,
1999-10-20 00:00:00+00:00,34.5,34.5,33.0,1.843215823173523,39425,0.0,
1999-10-21 00:00:00+00:00,33.5,33.75,33.0,1.829460859298706,26475,0.0,
1999-10-22 00:00:00+00:00,33.75,33.75,33.0,1.815704345703125,23900,0.0,
1999-10-25 00:00:00+00:00,33.25,33.25,32.25,1.8019498586654663,38325,0.0,
1999-10-26 00:00:00+00:00,33.0,36.0,33.0,1.925747752189636,58950,0.0,
1999-10-27 00:00:00+00:00,35.0,35.0,34.75,1.925747752189636,13350,0.0,
1999-10-28 00:00:00+00:00,35.0,35.5,34.75,1.9395034313201904,13575,0.0,
1999-10-29 00:00:00+00:00,35.25,35.25,34.0,1.8982371091842647,23425,0.0,
1999-11-01 00:00:00+00:00,34.25,36.0,34.25,1.9807696342468264,15550,0.0,
1999-11-02 00:00:00+00:00,36.0,36.75,35.75,2.0220346450805664,8750,0.0,
1999-11-03 00:00:00+00:00,37.0,38.0,36.5,2.0495455265045166,9000,0.0,
1999-11-04 00:00:00+00:00,37.25,37.75,36.5,2.0357906818389893,5950,0.0,
1999-11-05 00:00:00+00:00,36.5,37.75,36.25,2.0357906818389893,8925,0.0,
1999-11-08 00:00:00+00:00,36.5,37.5,36.5,2.0357906818389893,8400,0.0,
1999-11-09 00:00:00+00:00,37.25,37.75,37.25,2.063300848007202,7200,0.0,
1999-11-10 00:00:00+00:00,37.25,37.5,36.75,2.0220346450805664,7850,0.0,
1999-11-11 00:00:00+00:00,36.75,36.75,36.25,1.994523763656616,3050,0.0,
1999-11-12 00:00:00+00:00,36.25,36.5,35.75,1.9670144319534304,5950,0.0,
1999-11-15 00:00:00+00:00,35.75,36.25,35.5,1.9670144319534304,2675,0.0,
1999-11-16 00:00:00+00:00,35.75,36.0,35.5,1.953258156776428,6700,0.0,
1999-11-17 00:00:00+00:00,35.75,35.75,35.25,1.9395034313201904,3250,0.0,
1999-11-18 00:00:00+00:00,35.25,35.75,34.5,1.8982371091842647,3800,0.0,
1999-11-19 00:00:00+00:00,34.75,35.75,34.5,1.925747752189636,5350,0.0,
1999-11-22 00:00:00+00:00,34.75,34.75,34.5,1.8982371091842647,4375,0.0,
1999-11-23 00:00:00+00:00,34.5,34.75,34.5,1.8982371091842647,2375,0.0,
1999-11-24 00:00:00+00:00,34.5,35.0,34.0,1.911992430686951,7725,0.0,
1999-11-26 00:00:00+00:00,34.25,35.0,34.25,1.925747752189636,4225,0.0,
1999-11-29 00:00:00+00:00,35.0,35.5,34.5,1.925747752189636,7400,0.0,
1999-11-30 00:00:00+00:00,34.75,35.0,34.0,1.911992430686951,6550,0.0,
1999-12-01 00:00:00+00:00,35.25,36.0,34.5,1.9670144319534304,14500,0.0,
1999-12-02 00:00:00+00:00,35.75,36.25,35.25,1.9807696342468264,6175,0.0,
1999-12-03 00:00:00+00:00,36.0,36.0,35.5,1.9807696342468264,6175,0.0,
1999-12-06 00:00:00+00:00,36.0,36.75,35.25,1.9395034313201904,5550,0.0,
1999-12-07 00:00:00+00:00,35.25,35.75,34.75,1.9670144319534304,6825,0.0,
1999-12-08 00:00:00+00:00,35.5,36.0,35.5,1.953258156776428,4900,0.0,
1999-12-09 00:00:00+00:00,35.5,35.75,33.5,1.843215823173523,9250,0.0,
1999-12-10 00:00:00+00:00,33.5,35.5,33.5,1.870726466178894,14550,0.0,
1999-12-13 00:00:00+00:00,34.0,34.5,33.25,1.829460859298706,12325,0.0,
1999-12-14 00:00:00+00:00,34.0,34.5,33.5,1.8844822645187376,10450,0.0,
1999-12-15 00:00:00+00:00,34.5,34.5,33.75,1.8844822645187376,14325,0.0,
1999-12-16 00:00:00+00:00,34.0,34.25,33.25,1.870726466178894,8800,0.0,
1999-12-17 00:00:00+00:00,33.75,34.5,33.75,1.8844822645187376,4625,0.0,
1999-12-20 00:00:00+00:00,34.25,34.5,34.25,1.8982371091842647,9475,0.0,
1999-12-21 00:00:00+00:00,34.5,35.25,34.25,1.911992430686951,18225,0.0,
1999-12-22 00:00:00+00:00,35.0,35.25,34.25,1.8982371091842647,6350,0.0,
1999-12-23 00:00:00+00:00,34.5,35.0,34.5,1.925747752189636,6025,0.0,
1999-12-27 00:00:00+00:00,35.75,35.75,35.0,1.9395034313201904,16650,0.0,
1999-12-28 00:00:00+00:00,35.75,36.0,35.25,1.9670144319534304,24175,0.0,
1999-12-29 00:00:00+00:00,34.75,35.25,34.0,1.9612877368927,16575,1.4,
1999-12-30 00:00:00+00:00,34.0,35.75,34.0,2.032866954803467,7400,0.0,
1999-12-31 00:00:00+00:00,35.0,35.5,34.5,2.00423526763916,1000,0.0,
2000-01-03 00:00:00+00:00,34.75,34.75,32.75,1.9183387756347656,9275,0.0,
2000-01-04 00:00:00+00:00,33.25,33.75,33.0,1.9040244817733765,10600,0.0,
2000-01-05 00:00:00+00:00,33.5,33.75,33.0,1.8897069692611692,4275,0.0,
2000-01-06 00:00:00+00:00,33.5,33.75,32.75,1.8753918409347532,4000,0.0,
2000-01-07 00:00:00+00:00,33.25,34.0,33.25,1.9469715356826784,6850,0.0,
2000-01-10 00:00:00+00:00,34.0,34.25,33.75,1.9469715356826784,2575,0.0,
2000-01-11 00:00:00+00:00,33.75,34.0,33.25,1.9183387756347656,6025,0.0,
2000-01-12 00:00:00+00:00,33.25,33.5,33.25,1.9183387756347656,2525,0.0,
2000-01-13 00:00:00+00:00,33.5,34.0,33.25,1.932655930519104,3375,0.0,
2000-01-14 00:00:00+00:00,33.75,34.5,33.25,1.9183387756347656,7900,0.0,
2000-01-18 00:00:00+00:00,34.0,34.0,33.25,1.9040244817733765,4525,0.0,
2000-01-19 00:00:00+00:00,33.25,33.5,33.25,1.9040244817733765,4425,0.0,
2000-01-20 00:00:00+00:00,33.5,33.5,33.25,1.9040244817733765,6000,0.0,
2000-01-21 00:00:00+00:00,33.5,33.5,33.0,1.8897069692611692,4750,0.0,
2000-01-24 00:00:00+00:00,33.25,33.5,33.0,1.8897069692611692,7475,0.0,
2000-01-25 00:00:00+00:00,33.5,33.5,33.0,1.9183387756347656,8000,0.0,
2000-01-26 00:00:00+00:00,34.0,34.25,33.5,1.9469715356826784,5825,0.0,
2000-01-27 00:00:00+00:00,34.25,35.0,33.5,2.00423526763916,6650,0.0,
2000-01-28 00:00:00+00:00,35.0,35.25,34.5,2.018551111221313,7275,0.0,
2000-01-31 00:00:00+00:00,35.5,35.5,34.0,1.975603461265564,10900,0.0,
2000-02-01 00:00:00+00:00,34.5,34.5,32.75,1.8897069692611692,17300,0.0,
2000-02-02 00:00:00+00:00,33.0,33.75,33.0,1.932655930519104,19175,0.0,
2000-02-03 00:00:00+00:00,33.5,33.5,32.0,1.8467596769332888,18850,0.0,
2000-02-04 00:00:00+00:00,32.0,32.75,32.0,1.8324439525604248,21300,0.0,
2000-02-07 00:00:00+00:00,32.5,32.5,31.25,1.8181277513504028,13200,0.0,
2000-02-08 00:00:00+00:00,31.25,31.25,30.5,1.7751796245574951,12875,0.0,
2000-02-09 00:00:00+00:00,31.0,31.0,30.25,1.7751796245574951,16700,0.0,
2000-02-10 00:00:00+00:00,31.0,31.0,30.5,1.7751796245574951,15475,0.0,
2000-02-11 00:00:00+00:00,31.0,32.0,30.0,1.7465475797653198,31850,0.0,
2000-02-14 00:00:00+00:00,30.5,30.5,28.75,1.6606526374816897,13775,0.0,
2000-02-15 00:00:00+00:00,29.0,31.0,29.0,1.7751796245574951,13100,0.0,
2000-02-16 00:00:00+00:00,31.0,32.25,31.0,1.8181277513504028,5225,0.0,
2000-02-17 00:00:00+00:00,31.25,33.0,31.25,1.8467596769332888,4225,0.0,
2000-02-18 00:00:00+00:00,32.5,32.5,31.75,1.8324439525604248,9525,0.0,
2000-02-22 00:00:00+00:00,32.0,32.5,31.5,1.8181277513504028,12625,0.0,
2000-02-23 00:00:00+00:00,32.25,32.25,32.0,1.8324439525604248,2650,0.0,
2000-02-24 00:00:00+00:00,32.25,32.25,32.0,1.8467596769332888,2875,0.0,
2000-02-25 00:00:00+00:00,32.0,32.5,32.0,1.861075520515442,3875,0.0,
2000-02-28 00:00:00+00:00,32.25,32.25,31.5,1.8181277513504028,6175,0.0,
2000-02-29 00:00:00+00:00,31.75,32.0,31.5,1.8324439525604248,14300,0.0,
2000-03-01 00:00:00+00:00,32.0,32.25,31.75,1.8324439525604248,2600,0.0,
2000-03-02 00:00:00+00:00,32.25,32.25,31.75,1.8467596769332888,14475,0.0,
2000-03-03 00:00:00+00:00,32.25,33.75,32.0,1.9183387756347656,13375,0.0,
2000-03-06 00:00:00+00:00,33.0,34.25,33.0,1.9469715356826784,8725,0.0,
2000-03-07 00:00:00+00:00,34.0,34.0,32.75,1.8753918409347532,13100,0.0,
2000-03-08 00:00:00+00:00,32.75,34.0,31.75,1.8897069692611692,20550,0.0,
2000-03-09 00:00:00+00:00,32.5,33.25,31.75,1.861075520515442,10050,0.0,
