date,OPY_Open,OPY_High,OPY_Low,OPY_Close,OPY_Volume,OPY_Dividends,OPY_Stock Splits
1983-12-21 00:00:00+00:00,0.0,4.125,3.75,2.1244866847991943,1000,0.0,
1983-12-22 00:00:00+00:00,3.75,3.75,3.75,2.1244866847991943,0,0.0,
1983-12-23 00:00:00+00:00,0.0,4.125,3.75,2.1244866847991943,2500,0.0,
1983-12-27 00:00:00+00:00,0.0,4.25,3.75,2.1244866847991943,400,0.0,
1983-12-28 00:00:00+00:00,0.0,4.25,3.75,2.1244866847991943,300,0.0,
1983-12-29 00:00:00+00:00,3.75,3.75,3.75,2.1244866847991943,0,0.0,
1983-12-30 00:00:00+00:00,3.75,3.75,3.75,2.1244866847991943,0,0.0,
1984-01-03 00:00:00+00:00,3.75,3.75,3.75,2.1244866847991943,0,0.0,
1984-01-04 00:00:00+00:00,0.0,4.125,3.75,2.1244866847991943,2300,0.0,
1984-01-05 00:00:00+00:00,0.0,4.125,3.75,2.1244866847991943,2800,0.0,
1984-01-06 00:00:00+00:00,3.75,3.75,3.75,2.1244866847991943,0,0.0,
1984-01-09 00:00:00+00:00,0.0,4.75,4.25,2.407749652862549,2800,0.0,
1984-01-10 00:00:00+00:00,0.0,4.75,4.25,2.407749652862549,200,0.0,
1984-01-11 00:00:00+00:00,4.25,4.25,4.25,2.407749652862549,0,0.0,
1984-01-12 00:00:00+00:00,0.0,5.0,4.75,2.6910150051116943,5700,0.0,
1984-01-13 00:00:00+00:00,4.75,4.75,4.75,2.6910150051116943,0,0.0,
1984-01-16 00:00:00+00:00,0.0,5.0,4.625,2.6201982498168945,100,0.0,
1984-01-17 00:00:00+00:00,0.0,5.0,4.5,2.5493838787078857,1100,0.0,
1984-01-18 00:00:00+00:00,0.0,5.0,4.5,2.5493838787078857,400,0.0,
1984-01-19 00:00:00+00:00,0.0,4.875,4.5,2.5493838787078857,1000,0.0,
1984-01-20 00:00:00+00:00,0.0,4.75,4.375,2.4785664081573486,1100,0.0,
1984-01-23 00:00:00+00:00,0.0,4.625,4.125,2.3369336128234863,800,0.0,
1984-01-24 00:00:00+00:00,0.0,4.5,4.125,2.3369336128234863,1000,0.0,
1984-01-25 00:00:00+00:00,4.125,4.125,4.125,2.3369336128234863,0,0.0,
1984-01-26 00:00:00+00:00,0.0,4.5,4.125,2.3369336128234863,900,0.0,
1984-01-27 00:00:00+00:00,0.0,4.375,4.125,2.3369336128234863,2500,0.0,
1984-01-30 00:00:00+00:00,4.125,4.125,4.125,2.3369336128234863,0,0.0,
1984-01-31 00:00:00+00:00,4.125,4.125,4.125,2.3369336128234863,0,0.0,
1984-02-01 00:00:00+00:00,0.0,4.375,4.0,2.266118288040161,1000,0.0,
1984-02-02 00:00:00+00:00,0.0,4.375,4.0,2.266118288040161,2000,0.0,
1984-02-03 00:00:00+00:00,0.0,4.25,4.0,2.266118288040161,200,0.0,
1984-02-06 00:00:00+00:00,4.0,4.0,4.0,2.266118288040161,0,0.0,
1984-02-07 00:00:00+00:00,4.0,4.0,4.0,2.266118288040161,0,0.0,
1984-02-08 00:00:00+00:00,4.0,4.0,4.0,2.266118288040161,0,0.0,
1984-02-09 00:00:00+00:00,4.0,4.0,4.0,2.266118288040161,0,0.0,
1984-02-10 00:00:00+00:00,4.0,4.0,4.0,2.266118288040161,0,0.0,
1984-02-13 00:00:00+00:00,0.0,3.875,3.375,1.912037014961243,1200,0.0,
1984-02-14 00:00:00+00:00,3.375,3.375,3.375,1.912037014961243,0,0.0,
1984-02-15 00:00:00+00:00,3.375,3.375,3.375,1.912037014961243,0,0.0,
1984-02-16 00:00:00+00:00,3.375,3.375,3.375,1.912037014961243,0,0.0,
1984-02-17 00:00:00+00:00,3.375,3.375,3.375,1.912037014961243,0,0.0,
1984-02-21 00:00:00+00:00,3.375,3.375,3.375,1.912037014961243,0,0.0,
1984-02-22 00:00:00+00:00,0.0,3.5,3.25,1.8412212133407595,3000,0.0,
1984-02-23 00:00:00+00:00,0.0,3.625,3.125,1.7704052925109863,300,0.0,
1984-02-24 00:00:00+00:00,3.125,3.125,3.125,1.7704052925109863,0,0.0,
1984-02-27 00:00:00+00:00,3.125,3.125,3.125,1.7704052925109863,0,0.0,
1984-02-28 00:00:00+00:00,0.0,3.625,3.25,1.8412212133407595,100,0.0,
1984-02-29 00:00:00+00:00,3.25,3.25,3.25,1.8412212133407595,0,0.0,
1984-03-01 00:00:00+00:00,0.0,3.625,3.375,1.912037014961243,1000,0.0,
1984-03-02 00:00:00+00:00,0.0,3.875,3.5,1.9828532934188845,2000,0.0,
1984-03-05 00:00:00+00:00,0.0,4.0,3.625,2.0536694526672363,2000,0.0,
1984-03-06 00:00:00+00:00,3.625,3.625,3.625,2.0536694526672363,0,0.0,
1984-03-07 00:00:00+00:00,3.625,3.625,3.625,2.0536694526672363,0,0.0,
1984-03-08 00:00:00+00:00,3.625,3.625,3.625,2.0536694526672363,0,0.0,
1984-03-09 00:00:00+00:00,0.0,3.5625,3.25,1.8412212133407595,1000,0.0,
1984-03-12 00:00:00+00:00,0.0,3.375,3.0,1.6995880603790283,4000,0.0,
1984-03-13 00:00:00+00:00,0.0,3.5,3.125,1.7704052925109863,100,0.0,
1984-03-14 00:00:00+00:00,3.125,3.125,3.125,1.7704052925109863,0,0.0,
1984-03-15 00:00:00+00:00,0.0,3.5,3.125,1.7704052925109863,1000,0.0,
1984-03-16 00:00:00+00:00,3.125,3.125,3.125,1.7704052925109863,0,0.0,
1984-03-19 00:00:00+00:00,3.125,3.125,3.125,1.7704052925109863,0,0.0,
1984-03-20 00:00:00+00:00,0.0,3.25,3.0,1.6995880603790283,2900,0.0,
1984-03-21 00:00:00+00:00,3.0,3.0,3.0,1.6995880603790283,0,0.0,
1984-03-22 00:00:00+00:00,3.0,3.0,3.0,1.6995880603790283,0,0.0,
1984-03-23 00:00:00+00:00,3.0,3.0,3.0,1.6995880603790283,0,0.0,
1984-03-26 00:00:00+00:00,3.0,3.0,3.0,1.6995880603790283,0,0.0,
1984-03-27 00:00:00+00:00,0.0,3.25,2.75,1.557955980300903,2000,0.0,
1984-03-28 00:00:00+00:00,0.0,3.25,2.75,1.557955980300903,200,0.0,
1984-03-29 00:00:00+00:00,0.0,3.25,2.75,1.557955980300903,800,0.0,
1984-03-30 00:00:00+00:00,0.0,3.25,2.75,1.557955980300903,500,0.0,
1984-04-02 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-04-03 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-04-04 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-04-05 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-04-06 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-04-09 00:00:00+00:00,0.0,3.125,2.75,1.557955980300903,2600,0.0,
1984-04-10 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-04-11 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-04-12 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-04-13 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-04-16 00:00:00+00:00,0.0,3.0,2.625,1.48714017868042,2100,0.0,
1984-04-17 00:00:00+00:00,2.625,2.625,2.625,1.48714017868042,0,0.0,
1984-04-18 00:00:00+00:00,0.0,3.125,2.75,1.557955980300903,500,0.0,
1984-04-19 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-04-23 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-04-24 00:00:00+00:00,0.0,3.125,2.875,1.628772258758545,200,0.0,
1984-04-25 00:00:00+00:00,2.875,2.875,2.875,1.628772258758545,0,0.0,
1984-04-26 00:00:00+00:00,0.0,3.125,2.75,1.557955980300903,500,0.0,
1984-04-27 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-04-30 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-05-01 00:00:00+00:00,0.0,3.25,2.75,1.557955980300903,1000,0.0,
1984-05-02 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-05-03 00:00:00+00:00,0.0,3.0,2.75,1.557955980300903,500,0.0,
1984-05-04 00:00:00+00:00,2.75,2.75,2.75,1.557955980300903,0,0.0,
1984-05-07 00:00:00+00:00,0.0,3.125,2.625,1.48714017868042,900,0.0,
1984-05-08 00:00:00+00:00,2.625,2.625,2.625,1.48714017868042,0,0.0,
1984-05-09 00:00:00+00:00,2.625,2.625,2.625,1.48714017868042,0,0.0,
1984-05-10 00:00:00+00:00,0.0,2.75,2.25,1.2746919393539429,1500,0.0,
1984-05-11 00:00:00+00:00,0.0,2.625,2.25,1.2746919393539429,100,0.0,
1984-05-14 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-05-15 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-05-16 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-05-17 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-05-18 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-05-21 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-05-22 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-05-23 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-05-24 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-05-25 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-05-29 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-05-30 00:00:00+00:00,0.0,2.75,2.375,1.3455075025558472,3100,0.0,
1984-05-31 00:00:00+00:00,2.375,2.375,2.375,1.3455075025558472,0,0.0,
1984-06-01 00:00:00+00:00,0.0,2.875,2.5,1.4163237810134888,500,0.0,
1984-06-04 00:00:00+00:00,2.5,2.5,2.5,1.4163237810134888,0,0.0,
1984-06-05 00:00:00+00:00,2.5,2.5,2.5,1.4163237810134888,0,0.0,
1984-06-06 00:00:00+00:00,2.5,2.5,2.5,1.4163237810134888,0,0.0,
1984-06-07 00:00:00+00:00,0.0,2.75,2.4375,1.380915880203247,1000,0.0,
1984-06-08 00:00:00+00:00,2.4375,2.4375,2.4375,1.380915880203247,0,0.0,
1984-06-11 00:00:00+00:00,2.4375,2.4375,2.4375,1.380915880203247,0,0.0,
1984-06-12 00:00:00+00:00,0.0,2.625,2.3125,1.3100991249084473,900,0.0,
1984-06-13 00:00:00+00:00,2.3125,2.3125,2.3125,1.3100991249084473,0,0.0,
1984-06-14 00:00:00+00:00,2.3125,2.3125,2.3125,1.3100991249084473,0,0.0,
1984-06-15 00:00:00+00:00,0.0,2.5,2.125,1.2038748264312744,2000,0.0,
1984-06-18 00:00:00+00:00,2.125,2.125,2.125,1.2038748264312744,0,0.0,
1984-06-19 00:00:00+00:00,0.0,2.375,2.125,1.2038748264312744,800,0.0,
1984-06-20 00:00:00+00:00,2.125,2.125,2.125,1.2038748264312744,0,0.0,
1984-06-21 00:00:00+00:00,0.0,2.5,2.125,1.2038748264312744,300,0.0,
1984-06-22 00:00:00+00:00,2.125,2.125,2.125,1.2038748264312744,0,0.0,
1984-06-25 00:00:00+00:00,2.125,2.125,2.125,1.2038748264312744,0,0.0,
1984-06-26 00:00:00+00:00,2.125,2.125,2.125,1.2038748264312744,0,0.0,
1984-06-27 00:00:00+00:00,2.125,2.125,2.125,1.2038748264312744,0,0.0,
1984-06-28 00:00:00+00:00,2.125,2.125,2.125,1.2038748264312744,0,0.0,
1984-06-29 00:00:00+00:00,0.0,2.125,1.75,0.991426646709442,2000,0.0,
1984-07-02 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1984-07-03 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1984-07-05 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1984-07-06 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1984-07-09 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1984-07-10 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1984-07-11 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1984-07-12 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1984-07-13 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1984-07-16 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1984-07-17 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1984-07-18 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1984-07-19 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1984-07-20 00:00:00+00:00,0.0,1.75,1.6875,0.9560185074806212,500,0.0,
1984-07-23 00:00:00+00:00,0.0,1.6875,1.25,0.7081618905067444,300,0.0,
1984-07-24 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
1984-07-25 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
1984-07-26 00:00:00+00:00,0.0,1.5625,1.3125,0.74357008934021,500,0.0,
1984-07-27 00:00:00+00:00,0.0,1.5625,1.25,0.7081618905067444,1100,0.0,
1984-07-30 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
1984-07-31 00:00:00+00:00,1.25,1.25,1.25,0.7081618905067444,0,0.0,
1984-08-01 00:00:00+00:00,0.0,1.5,1.3125,0.74357008934021,8200,0.0,
1984-08-02 00:00:00+00:00,0.0,1.625,1.5,0.8497940301895142,5700,0.0,
1984-08-03 00:00:00+00:00,0.0,2.375,2.125,1.2038748264312744,2100,0.0,
1984-08-06 00:00:00+00:00,0.0,2.625,2.25,1.2746919393539429,8500,0.0,
1984-08-07 00:00:00+00:00,0.0,2.375,1.875,1.0622433423995972,4700,0.0,
1984-08-08 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-09 00:00:00+00:00,0.0,2.125,1.875,1.0622433423995972,1200,0.0,
1984-08-10 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-13 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-14 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-15 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-16 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-17 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-20 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-21 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-22 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-23 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-24 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-27 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-28 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-29 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-30 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-08-31 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-09-04 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-09-05 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-09-06 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-09-07 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-09-10 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-09-11 00:00:00+00:00,0.0,2.0,1.625,0.9206106066703796,100,0.0,
1984-09-12 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-09-13 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-09-14 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-09-17 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-09-18 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-09-19 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-09-20 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-09-21 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-09-24 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-09-25 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-09-26 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-09-27 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-09-28 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-01 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-02 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-03 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-04 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-05 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-08 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-09 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-10 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-11 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-12 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-15 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-16 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-17 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-18 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-19 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-22 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-23 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-24 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-25 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-26 00:00:00+00:00,1.625,1.625,1.625,0.9206106066703796,0,0.0,
1984-10-29 00:00:00+00:00,0.0,2.375,1.9375,1.0976508855819702,3000,0.0,
1984-10-30 00:00:00+00:00,0.0,2.375,1.9375,1.0976508855819702,900,0.0,
1984-10-31 00:00:00+00:00,1.9375,1.9375,1.9375,1.0976508855819702,0,0.0,
1984-11-01 00:00:00+00:00,1.9375,1.9375,1.9375,1.0976508855819702,0,0.0,
1984-11-02 00:00:00+00:00,1.9375,1.9375,1.9375,1.0976508855819702,0,0.0,
1984-11-05 00:00:00+00:00,1.9375,1.9375,1.9375,1.0976508855819702,0,0.0,
1984-11-06 00:00:00+00:00,1.9375,1.9375,1.9375,1.0976508855819702,0,0.0,
1984-11-07 00:00:00+00:00,1.9375,1.9375,1.9375,1.0976508855819702,0,0.0,
1984-11-08 00:00:00+00:00,0.0,2.625,2.375,1.3455075025558472,200,0.0,
1984-11-09 00:00:00+00:00,2.375,2.375,2.375,1.3455075025558472,0,0.0,
1984-11-12 00:00:00+00:00,2.375,2.375,2.375,1.3455075025558472,0,0.0,
1984-11-13 00:00:00+00:00,0.0,2.5,2.25,1.2746919393539429,1500,0.0,
1984-11-14 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-11-15 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-11-16 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-11-19 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-11-20 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-11-21 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-11-23 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-11-26 00:00:00+00:00,2.25,2.25,2.25,1.2746919393539429,0,0.0,
1984-11-27 00:00:00+00:00,0.0,2.25,2.0,1.1330591440200806,400,0.0,
1984-11-28 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-11-29 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-11-30 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-12-03 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-12-04 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-12-05 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-12-06 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-12-07 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-12-10 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-12-11 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-12-12 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-12-13 00:00:00+00:00,0.0,2.1875,1.875,1.0622433423995972,3000,0.0,
1984-12-14 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-12-17 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-12-18 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1984-12-19 00:00:00+00:00,0.0,2.25,2.0,1.1330591440200806,6000,0.0,
1984-12-20 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-12-21 00:00:00+00:00,0.0,2.25,2.0,1.1330591440200806,2000,0.0,
1984-12-24 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-12-26 00:00:00+00:00,0.0,2.25,2.0,1.1330591440200806,2000,0.0,
1984-12-27 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-12-28 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1984-12-31 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1985-01-02 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1985-01-03 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1985-01-04 00:00:00+00:00,2.0,2.0,2.0,1.1330591440200806,0,0.0,
1985-01-07 00:00:00+00:00,0.0,2.125,2.0,1.1330591440200806,300,0.0,
1985-01-08 00:00:00+00:00,0.0,2.125,1.875,1.0622433423995972,4000,0.0,
1985-01-09 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-10 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-11 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-14 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-15 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-16 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-17 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-18 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-21 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-22 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-23 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-24 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-25 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-28 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-29 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-30 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-01-31 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-02-01 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-02-04 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-02-05 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-02-06 00:00:00+00:00,1.875,1.875,1.875,1.0622433423995972,0,0.0,
1985-02-07 00:00:00+00:00,0.0,1.8125,1.5625,0.8852026462554932,1000,0.0,
1985-02-08 00:00:00+00:00,0.0,1.75,1.5625,0.8852026462554932,500,0.0,
1985-02-11 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1985-02-12 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1985-02-13 00:00:00+00:00,1.5625,1.5625,1.5625,0.8852026462554932,0,0.0,
1985-02-14 00:00:00+00:00,0.0,2.0,1.75,0.991426646709442,4700,0.0,
1985-02-15 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1985-02-19 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1985-02-20 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1985-02-21 00:00:00+00:00,1.75,1.75,1.75,0.991426646709442,0,0.0,
1985-02-22 00:00:00+00:00,0.0,1.875,1.625,0.9206106066703796,700,0.0,
1985-02-25 00:00:00+00:00,0.0,1.875,1.625,0.9206106066703796,2000,0.0,
1985-02-26 00:00:00+00:00,0.0,1.875,1.5,0.8497940301895142,1000,0.0,
1985-02-27 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1985-02-28 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1985-03-01 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1985-03-04 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1985-03-05 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1985-03-06 00:00:00+00:00,0.0,1.75,1.5,0.8497940301895142,1000,0.0,
1985-03-07 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1985-03-08 00:00:00+00:00,1.5,1.5,1.5,0.8497940301895142,0,0.0,
1985-03-11 00:00:00+00:00,0.0,1.75,1.4375,0.8143861293792725,500,0.0,
1985-03-12 00:00:00+00:00,0.0,1.75,1.5,0.8497940301895142,2000,0.0,
