date,GJS_Open,GJS_High,GJS_Low,GJS_Close,GJS_Volume,GJS_Dividends,GJS_Stock Splits
2007-05-01 00:00:00+00:00,23.309999465942383,23.489999771118164,23.299999237060547,14.706375122070312,4300,0.0,
2007-05-02 00:00:00+00:00,23.299999237060547,23.549999237060547,23.299999237060547,14.80064296722412,1500,0.0,
2007-05-03 00:00:00+00:00,23.399999618530277,23.56999969482422,23.399999618530277,14.813213348388672,5500,0.0,
2007-05-04 00:00:00+00:00,23.56999969482422,23.649999618530277,23.399999618530277,14.863490104675291,5600,0.0,
2007-05-07 00:00:00+00:00,23.420000076293945,23.65999984741211,23.309999465942383,14.869775772094728,3600,0.0,
2007-05-08 00:00:00+00:00,23.40999984741211,23.770000457763672,23.399999618530277,14.938909530639648,5100,0.0,
2007-05-09 00:00:00+00:00,23.770000457763672,23.770000457763672,23.770000457763672,14.938909530639648,0,0.0,
2007-05-10 00:00:00+00:00,23.459999084472656,23.93000030517578,23.309999465942383,15.02060604095459,24800,0.0,
2007-05-11 00:00:00+00:00,23.43000030517578,23.739999771118164,23.43000030517578,14.920051574707031,43900,0.0,
2007-05-14 00:00:00+00:00,23.40999984741211,23.690000534057617,23.40999984741211,14.88862419128418,142800,0.0,
2007-05-15 00:00:00+00:00,23.489999771118164,23.649999618530277,23.489999771118164,14.781785011291504,8900,0.0,
2007-05-16 00:00:00+00:00,23.450000762939453,23.450000762939453,23.450000762939453,14.737794876098633,300,0.0,
2007-05-17 00:00:00+00:00,23.32999992370605,23.36000061035156,23.309999465942383,14.758638381958008,3600,0.123,
2007-05-18 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,14.752326011657717,1100,0.0,
2007-05-21 00:00:00+00:00,23.350000381469727,23.350000381469727,23.34000015258789,14.746002197265623,6200,0.0,
2007-05-22 00:00:00+00:00,23.31999969482422,23.31999969482422,23.209999084472656,14.689141273498535,5500,0.0,
2007-05-23 00:00:00+00:00,23.239999771118164,23.239999771118164,23.209999084472656,14.6638765335083,2800,0.0,
2007-05-24 00:00:00+00:00,23.25,23.299999237060547,23.209999084472656,14.6638765335083,1100,0.0,
2007-05-25 00:00:00+00:00,23.209999084472656,23.209999084472656,23.200000762939453,14.65756130218506,6300,0.0,
2007-05-29 00:00:00+00:00,23.200000762939453,23.200000762939453,23.01000022888184,14.651248931884766,15900,0.0,
2007-05-30 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,14.59437370300293,200,0.0,
2007-05-31 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,14.59437370300293,2200,0.0,
2007-06-01 00:00:00+00:00,23.07999992370605,23.07999992370605,23.07999992370605,14.581744194030762,1000,0.0,
2007-06-04 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,14.556463241577148,3200,0.0,
2007-06-05 00:00:00+00:00,23.020000457763672,23.07999992370605,23.020000457763672,14.581744194030762,1900,0.0,
2007-06-06 00:00:00+00:00,23.0,23.0,23.0,14.531200408935549,3000,0.0,
2007-06-07 00:00:00+00:00,23.01000022888184,23.01000022888184,23.0,14.531200408935549,4000,0.0,
2007-06-08 00:00:00+00:00,23.149999618530277,23.149999618530277,22.809999465942383,14.52488136291504,2100,0.0,
2007-06-11 00:00:00+00:00,22.899999618530277,23.0,22.899999618530277,14.531200408935549,1200,0.0,
2007-06-12 00:00:00+00:00,23.18000030517578,23.18000030517578,22.600000381469727,14.461698532104492,15900,0.0,
2007-06-13 00:00:00+00:00,22.88999938964844,22.88999938964844,22.88999938964844,14.461698532104492,0,0.0,
2007-06-14 00:00:00+00:00,22.75,22.989999771118164,22.75,14.52488136291504,2900,0.0,
2007-06-15 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,14.404827117919922,4400,0.0,
2007-06-18 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,14.404827117919922,0,0.0,
2007-06-19 00:00:00+00:00,22.63999938964844,22.700000762939453,22.63999938964844,14.417543411254885,2000,0.12,
2007-06-20 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,14.417543411254885,0,0.0,
2007-06-21 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,14.417543411254885,0,0.0,
2007-06-22 00:00:00+00:00,22.600000381469727,22.899999618530277,22.600000381469727,14.544570922851562,1100,0.0,
2007-06-25 00:00:00+00:00,22.700000762939453,22.81999969482422,22.600000381469727,14.493766784667969,1000,0.0,
2007-06-26 00:00:00+00:00,22.81999969482422,22.81999969482422,22.81999969482422,14.493766784667969,0,0.0,
2007-06-27 00:00:00+00:00,22.61000061035156,22.790000915527344,22.5,14.474705696105955,5700,0.0,
2007-06-28 00:00:00+00:00,22.790000915527344,22.790000915527344,22.790000915527344,14.474705696105955,0,0.0,
2007-06-29 00:00:00+00:00,22.790000915527344,22.790000915527344,22.600000381469727,14.417543411254885,1500,0.0,
2007-07-02 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,14.417543411254885,0,0.0,
2007-07-03 00:00:00+00:00,22.600000381469727,22.700000762939453,22.5,14.417543411254885,1600,0.0,
2007-07-05 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,14.417543411254885,0,0.0,
2007-07-06 00:00:00+00:00,22.51000022888184,22.700000762939453,22.5,14.417543411254885,1700,0.0,
2007-07-09 00:00:00+00:00,22.6200008392334,22.700000762939453,22.6200008392334,14.417543411254885,900,0.0,
2007-07-10 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,14.417543411254885,0,0.0,
2007-07-11 00:00:00+00:00,22.670000076293945,22.670000076293945,22.670000076293945,14.398482322692873,1000,0.0,
2007-07-12 00:00:00+00:00,22.6200008392334,22.6200008392334,22.600000381469727,14.354032516479492,2200,0.0,
2007-07-13 00:00:00+00:00,22.600000381469727,22.600000381469727,22.600000381469727,14.354032516479492,0,0.0,
2007-07-16 00:00:00+00:00,22.600000381469727,22.600000381469727,22.5,14.354032516479492,2400,0.0,
2007-07-17 00:00:00+00:00,22.600000381469727,22.600000381469727,22.600000381469727,14.429376602172852,0,0.118,
2007-07-18 00:00:00+00:00,22.309999465942383,22.600000381469727,22.299999237060547,14.429376602172852,4900,0.0,
2007-07-19 00:00:00+00:00,22.600000381469727,22.600000381469727,22.600000381469727,14.429376602172852,0,0.0,
2007-07-20 00:00:00+00:00,22.399999618530277,22.5,22.299999237060547,14.365523338317873,3800,0.0,
2007-07-23 00:00:00+00:00,22.299999237060547,22.350000381469727,22.299999237060547,14.269760131835938,400,0.0,
2007-07-24 00:00:00+00:00,22.350000381469727,22.350000381469727,22.350000381469727,14.269760131835938,0,0.0,
2007-07-25 00:00:00+00:00,22.3799991607666,22.3799991607666,21.489999771118164,14.046293258666992,13100,0.0,
2007-07-26 00:00:00+00:00,20.799999237060547,21.86000061035156,20.799999237060547,13.956905364990234,8400,0.0,
2007-07-27 00:00:00+00:00,21.600000381469727,21.600000381469727,21.399999618530277,13.663206100463867,4500,0.0,
2007-07-30 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,13.790900230407717,500,0.0,
2007-07-31 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,13.790900230407717,0,0.0,
2007-08-01 00:00:00+00:00,21.399999618530277,21.399999618530277,21.399999618530277,13.663206100463867,300,0.0,
2007-08-02 00:00:00+00:00,21.40999984741211,21.5,21.299999237060547,13.727055549621582,2100,0.0,
2007-08-03 00:00:00+00:00,21.5,21.5,21.5,13.727055549621582,0,0.0,
2007-08-06 00:00:00+00:00,21.5,21.5,21.5,13.727055549621582,600,0.0,
2007-08-07 00:00:00+00:00,21.5,21.5,21.5,13.727055549621582,0,0.0,
2007-08-08 00:00:00+00:00,21.40999984741211,21.700000762939453,21.049999237060547,13.854742050170898,2000,0.0,
2007-08-09 00:00:00+00:00,21.5,21.75,21.100000381469727,13.752591133117676,3200,0.0,
2007-08-10 00:00:00+00:00,21.200000762939453,21.5,20.799999237060547,13.727055549621582,2800,0.0,
2007-08-13 00:00:00+00:00,21.5,21.5,21.5,13.727055549621582,0,0.0,
2007-08-14 00:00:00+00:00,21.149999618530277,21.299999237060547,20.899999618530277,13.599365234375,1500,0.0,
2007-08-15 00:00:00+00:00,21.100000381469727,21.100000381469727,21.100000381469727,13.471670150756836,2000,0.0,
2007-08-16 00:00:00+00:00,20.899999618530277,20.899999618530277,19.149999618530277,12.801280975341797,213200,0.0,
2007-08-17 00:00:00+00:00,20.200000762939453,20.399999618530277,20.200000762939453,13.040244102478027,1700,0.122,
2007-08-20 00:00:00+00:00,20.100000381469727,20.239999771118164,19.18000030517578,12.526348114013672,181000,0.0,
2007-08-21 00:00:00+00:00,19.61000061035156,20.0,19.600000381469727,12.847528457641602,3400,0.0,
2007-08-22 00:00:00+00:00,19.989999771118164,20.100000381469727,19.989999771118164,12.847528457641602,3000,0.0,
2007-08-23 00:00:00+00:00,20.25,20.5,20.049999237060547,12.879651069641112,1500,0.0,
2007-08-24 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,12.764023780822754,200,0.0,
2007-08-27 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,12.764023780822754,0,0.0,
2007-08-28 00:00:00+00:00,19.61000061035156,19.649999618530277,19.600000381469727,12.622700691223145,2700,0.0,
2007-08-29 00:00:00+00:00,19.649999618530277,19.979999542236328,19.600000381469727,12.590575218200684,1700,0.0,
2007-08-30 00:00:00+00:00,19.40999984741211,19.40999984741211,19.40999984741211,12.46852970123291,400,0.0,
2007-08-31 00:00:00+00:00,19.13999938964844,19.200000762939453,19.13999938964844,12.33362865447998,2500,0.0,
2007-09-04 00:00:00+00:00,19.450000762939453,19.5,19.32999992370605,12.526348114013672,800,0.0,
2007-09-05 00:00:00+00:00,19.700000762939453,19.700000762939453,18.799999237060547,12.134490966796877,10600,0.0,
2007-09-06 00:00:00+00:00,18.82999992370605,18.82999992370605,18.299999237060547,11.794041633605955,21700,0.0,
2007-09-07 00:00:00+00:00,18.299999237060547,18.299999237060547,18.049999237060547,11.62701416015625,2400,0.0,
2007-09-10 00:00:00+00:00,18.049999237060547,18.46999931335449,18.040000915527344,11.864686965942385,800,0.0,
2007-09-11 00:00:00+00:00,18.299999237060547,18.299999237060547,18.25,11.729790687561035,2500,0.0,
2007-09-12 00:00:00+00:00,18.299999237060547,18.299999237060547,18.100000381469727,11.62701416015625,2000,0.0,
2007-09-13 00:00:00+00:00,18.100000381469727,18.100000381469727,18.030000686645508,11.582049369812012,700,0.0,
2007-09-14 00:00:00+00:00,18.030000686645508,18.149999618530277,18.0,11.562780380249023,3300,0.0,
2007-09-17 00:00:00+00:00,18.200000762939453,18.350000381469727,18.200000762939453,11.787607192993164,700,0.0,
2007-09-18 00:00:00+00:00,18.399999618530277,18.399999618530277,18.399999618530277,11.81972885131836,2300,0.0,
2007-09-19 00:00:00+00:00,18.5,19.0,18.5,12.087986946105955,5200,0.115,
2007-09-20 00:00:00+00:00,18.700000762939453,18.700000762939453,18.700000762939453,12.087986946105955,3100,0.0,
2007-09-21 00:00:00+00:00,18.26000022888184,18.56999969482422,18.229999542236328,11.887600898742676,8400,0.0,
2007-09-24 00:00:00+00:00,19.0,19.0,18.700000762939453,12.087986946105955,7400,0.0,
2007-09-25 00:00:00+00:00,18.700000762939453,18.700000762939453,18.700000762939453,12.087986946105955,3700,0.0,
2007-09-26 00:00:00+00:00,18.700000762939453,18.700000762939453,18.700000762939453,12.087986946105955,1600,0.0,
2007-09-27 00:00:00+00:00,18.700000762939453,18.709999084472656,18.700000762939453,12.09445095062256,400,0.0,
2007-09-28 00:00:00+00:00,18.520000457763672,18.520000457763672,18.010000228881836,11.73245906829834,6500,0.0,
2007-10-01 00:00:00+00:00,18.700000762939453,18.700000762939453,18.5,12.003952026367188,10300,0.0,
2007-10-02 00:00:00+00:00,18.600000381469727,18.88999938964844,18.350000381469727,12.210811614990234,13000,0.0,
2007-10-03 00:00:00+00:00,18.76000022888184,18.76000022888184,18.399999618530277,11.894067764282228,3200,0.0,
2007-10-04 00:00:00+00:00,18.40999984741211,18.559999465942383,18.40999984741211,11.997488021850586,200,0.0,
2007-10-05 00:00:00+00:00,18.420000076293945,18.420000076293945,18.25,11.829428672790527,1200,0.0,
2007-10-08 00:00:00+00:00,18.479999542236328,18.479999542236328,18.13999938964844,11.725996017456056,2800,0.0,
2007-10-09 00:00:00+00:00,18.399999618530277,18.5,18.399999618530277,11.958707809448242,6300,0.0,
2007-10-10 00:00:00+00:00,18.209999084472656,18.649999618530277,18.200000762939453,12.055669784545898,3100,0.0,
2007-10-11 00:00:00+00:00,18.5,18.739999771118164,18.5,11.958707809448242,3300,0.0,
2007-10-12 00:00:00+00:00,18.51000022888184,18.51000022888184,18.5,11.958707809448242,1900,0.0,
2007-10-15 00:00:00+00:00,18.5,18.5,18.43000030517578,11.94576930999756,6700,0.0,
2007-10-16 00:00:00+00:00,18.399999618530277,18.420000076293945,18.399999618530277,11.906993865966797,900,0.0,
2007-10-17 00:00:00+00:00,18.420000076293945,18.5,18.420000076293945,12.017483711242676,500,0.1,
2007-10-18 00:00:00+00:00,18.709999084472656,18.709999084472656,18.549999237060547,12.056483268737791,2900,0.0,
2007-10-19 00:00:00+00:00,18.549999237060547,18.549999237060547,18.549999237060547,12.056483268737791,400,0.0,
2007-10-22 00:00:00+00:00,18.34000015258789,18.40999984741211,18.32999992370605,11.965483665466309,2600,0.0,
2007-10-23 00:00:00+00:00,18.40999984741211,18.420000076293945,18.399999618530277,11.958992958068848,3200,0.0,
2007-10-24 00:00:00+00:00,18.5,18.5,18.5,12.023984909057615,4300,0.0,
2007-10-25 00:00:00+00:00,18.5,18.5,18.059999465942383,11.984992980957031,8300,0.0,
2007-10-26 00:00:00+00:00,18.34000015258789,18.700000762939453,18.299999237060547,12.023984909057615,7900,0.0,
2007-10-29 00:00:00+00:00,18.5,18.5,18.299999237060547,11.893999099731444,3000,0.0,
2007-10-30 00:00:00+00:00,18.5,18.600000381469727,18.5,12.023984909057615,1100,0.0,
2007-10-31 00:00:00+00:00,18.31999969482422,18.36000061035156,18.049999237060547,11.85501194000244,8800,0.0,
2007-11-01 00:00:00+00:00,18.239999771118164,18.239999771118164,18.1200008392334,11.77700901031494,300,0.0,
2007-11-02 00:00:00+00:00,18.200000762939453,18.200000762939453,17.899999618530273,11.63400936126709,4800,0.0,
2007-11-05 00:00:00+00:00,17.18000030517578,17.75,17.18000030517578,11.185552597045898,11500,0.0,
2007-11-06 00:00:00+00:00,17.5,17.75,17.5,11.536527633666992,1700,0.0,
2007-11-07 00:00:00+00:00,17.739999771118164,17.739999771118164,17.299999237060547,11.244050979614258,10800,0.0,
2007-11-08 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,11.244050979614258,800,0.0,
2007-11-09 00:00:00+00:00,17.0,17.25,16.850000381469727,11.003570556640623,2800,0.0,
2007-11-12 00:00:00+00:00,16.850000381469727,16.850000381469727,16.850000381469727,10.951573371887209,200,0.0,
2007-11-13 00:00:00+00:00,16.700000762939453,17.100000381469727,16.700000762939453,10.951573371887209,4800,0.0,
2007-11-14 00:00:00+00:00,16.520000457763672,16.700000762939453,16.5,10.854089736938477,1700,0.0,
2007-11-15 00:00:00+00:00,16.649999618530273,16.700000762939453,16.649999618530273,10.854089736938477,1200,0.0,
2007-11-16 00:00:00+00:00,16.5,16.5,16.3799991607666,10.793895721435549,6000,0.108,
2007-11-19 00:00:00+00:00,16.3799991607666,16.399999618530273,16.049999237060547,10.57802677154541,6900,0.0,
2007-11-20 00:00:00+00:00,16.1299991607666,16.200000762939453,16.0,10.558392524719238,4500,0.0,
2007-11-21 00:00:00+00:00,16.100000381469727,16.450000762939453,15.3100004196167,10.015429496765137,2900,0.0,
2007-11-23 00:00:00+00:00,15.3100004196167,15.3100004196167,15.3100004196167,10.015429496765137,0,0.0,
2007-11-26 00:00:00+00:00,16.200000762939453,16.760000228881836,16.200000762939453,10.963984489440918,6400,0.0,
2007-11-27 00:00:00+00:00,16.40999984741211,17.0,16.399999618530273,11.120985984802246,8700,0.0,
2007-11-28 00:00:00+00:00,16.950000762939453,16.950000762939453,15.359999656677246,10.950898170471191,5000,0.0,
2007-11-29 00:00:00+00:00,16.5,17.049999237060547,16.5,10.924739837646484,4900,0.0,
2007-11-30 00:00:00+00:00,16.700000762939453,16.700000762939453,16.149999618530273,10.597647666931152,5800,0.0,
2007-12-03 00:00:00+00:00,16.110000610351562,16.18000030517578,16.100000381469727,10.54531192779541,3500,0.0,
2007-12-04 00:00:00+00:00,16.100000381469727,16.100000381469727,16.100000381469727,10.532236099243164,3000,0.0,
2007-12-05 00:00:00+00:00,16.1200008392334,16.5,16.100000381469727,10.532236099243164,4500,0.0,
2007-12-06 00:00:00+00:00,16.100000381469727,16.229999542236328,16.100000381469727,10.532236099243164,11200,0.0,
2007-12-07 00:00:00+00:00,16.100000381469727,16.170000076293945,16.100000381469727,10.57802677154541,1000,0.0,
2007-12-10 00:00:00+00:00,16.170000076293945,16.170000076293945,16.170000076293945,10.57802677154541,0,0.0,
2007-12-11 00:00:00+00:00,16.25,16.25,15.989999771118164,10.466812133789062,14700,0.0,
2007-12-12 00:00:00+00:00,16.25,16.260000228881836,16.25,10.63035488128662,2600,0.0,
2007-12-13 00:00:00+00:00,16.25,16.25,16.0,10.53876781463623,6900,0.0,
2007-12-14 00:00:00+00:00,16.489999771118164,16.5,16.350000381469727,10.78081226348877,2700,0.0,
2007-12-17 00:00:00+00:00,16.360000610351562,16.360000610351562,16.0,10.466812133789062,6100,0.0,
2007-12-18 00:00:00+00:00,16.010000228881836,16.229999542236328,15.550000190734863,10.17897891998291,3700,0.0,
2007-12-19 00:00:00+00:00,15.550000190734863,16.25,15.550000190734863,10.660680770874023,6200,0.092,
2007-12-20 00:00:00+00:00,16.200000762939453,16.440000534057617,16.200000762939453,10.660680770874023,6700,0.0,
2007-12-21 00:00:00+00:00,16.200000762939453,17.100000381469727,15.550000190734863,11.187135696411133,47800,0.0,
2007-12-24 00:00:00+00:00,17.110000610351562,17.649999618530273,17.110000610351562,11.522749900817873,6800,0.0,
2007-12-26 00:00:00+00:00,17.260000228881836,17.889999389648438,17.239999771118164,11.391131401062012,10900,0.0,
2007-12-27 00:00:00+00:00,17.15999984741211,17.15999984741211,16.989999771118164,11.180553436279297,7600,0.0,
2007-12-28 00:00:00+00:00,17.0,17.8700008392334,17.0,11.680682182312012,23800,0.0,
2007-12-31 00:00:00+00:00,17.799999237060547,18.239999771118164,17.75,11.845197677612305,5400,0.0,
2008-01-02 00:00:00+00:00,18.489999771118164,18.489999771118164,18.489999771118164,12.167647361755373,1000,0.0,
2008-01-03 00:00:00+00:00,18.489999771118164,18.489999771118164,18.489999771118164,12.167647361755373,0,0.0,
2008-01-04 00:00:00+00:00,18.489999771118164,18.600000381469727,18.489999771118164,12.240042686462402,1100,0.0,
2008-01-07 00:00:00+00:00,18.850000381469727,18.950000762939453,18.700000762939453,12.305842399597168,600,0.0,
2008-01-08 00:00:00+00:00,18.950000762939453,18.950000762939453,18.700000762939453,12.305842399597168,10600,0.0,
2008-01-09 00:00:00+00:00,18.600000381469727,18.600000381469727,18.25,12.101846694946287,2900,0.0,
2008-01-10 00:00:00+00:00,18.020000457763672,18.030000686645508,17.760000228881836,11.77938175201416,2600,0.0,
2008-01-11 00:00:00+00:00,17.799999237060547,18.059999465942383,17.799999237060547,11.845197677612305,3400,0.0,
