date,CQQQ_Open,CQQQ_High,CQQQ_Low,CQQQ_Close,CQQQ_Volume,CQQQ_Dividends,CQQQ_Stock Splits
2021-11-24 00:00:00+00:00,67.66999816894531,68.56999969482422,67.4000015258789,67.99605560302734,126600,0.0,
2021-11-26 00:00:00+00:00,66.31999969482422,67.0,65.69999694824219,66.16746520996094,223000,0.0,
2021-11-29 00:00:00+00:00,66.36000061035156,66.41000366210938,65.31999969482422,65.15377807617188,189700,0.0,
2021-11-30 00:00:00+00:00,65.80000305175781,66.75,65.11000061035156,65.40223693847656,294700,0.0,
2021-12-01 00:00:00+00:00,66.44000244140625,66.44999694824219,64.48999786376953,64.31898498535156,145500,0.0,
2021-12-02 00:00:00+00:00,64.95999908447266,65.29000091552734,63.29999923706055,63.75252151489258,289300,0.0,
2021-12-03 00:00:00+00:00,63.5,63.709999084472656,60.880001068115234,61.37732696533203,571600,0.0,
2021-12-06 00:00:00+00:00,61.43999862670898,63.130001068115234,61.0099983215332,62.65933609008789,604500,0.0,
2021-12-07 00:00:00+00:00,64.37000274658203,64.77999877929688,64.01000213623047,64.06060028076172,294500,0.0,
2021-12-08 00:00:00+00:00,64.62999725341797,65.75,64.18000030517578,64.83576202392578,192900,0.0,
2021-12-09 00:00:00+00:00,65.45999908447266,66.23999786376953,64.88999938964844,64.76619720458984,145000,0.0,
2021-12-10 00:00:00+00:00,65.2699966430664,65.58999633789062,64.79000091552734,64.845703125,99500,0.0,
2021-12-13 00:00:00+00:00,64.9000015258789,64.9000015258789,63.619998931884766,63.75252151489258,195200,0.0,
2021-12-14 00:00:00+00:00,62.9900016784668,64.0,62.88999938964844,63.01710510253906,151300,0.0,
2021-12-15 00:00:00+00:00,62.79999923706055,62.79999923706055,61.20000076293945,62.01336669921875,540200,0.0,
2021-12-16 00:00:00+00:00,63.0,63.91999816894531,62.29999923706055,62.00342559814453,435900,0.0,
2021-12-17 00:00:00+00:00,61.0099983215332,61.709999084472656,60.2400016784668,61.16862869262695,290500,0.0,
2021-12-20 00:00:00+00:00,60.040000915527344,60.18999862670898,59.09999847412109,59.09157943725586,307800,0.0,
2021-12-21 00:00:00+00:00,60.45000076293945,62.310001373291016,60.369998931884766,61.81460189819336,219500,0.0,
2021-12-22 00:00:00+00:00,61.56999969482422,61.9900016784668,61.16999816894531,61.47671127319336,190500,0.0,
2021-12-23 00:00:00+00:00,61.709999084472656,62.06999969482422,61.06999969482422,61.46677017211914,378300,0.0,
2021-12-27 00:00:00+00:00,61.560001373291016,62.130001068115234,61.2599983215332,61.05931091308594,310400,0.0,
2021-12-28 00:00:00+00:00,60.79999923706055,60.900001525878906,60.20000076293945,60.30401992797852,843700,0.0,
2021-12-29 00:00:00+00:00,59.9900016784668,60.02000045776367,59.119998931884766,59.121395111083984,375400,0.0,
2021-12-30 00:00:00+00:00,59.56999969482422,62.869998931884766,59.56999969482422,62.0233039855957,521100,0.0,
2021-12-31 00:00:00+00:00,62.02000045776367,62.72999954223633,61.77999877929688,61.74503707885742,231600,0.0,
2022-01-03 00:00:00+00:00,62.220001220703125,62.290000915527344,61.22999954223633,61.615840911865234,166600,0.0,
2022-01-04 00:00:00+00:00,61.470001220703125,61.470001220703125,59.68000030517578,59.86674880981445,241600,0.0,
2022-01-05 00:00:00+00:00,58.59000015258789,59.540000915527344,57.7599983215332,57.51142883300781,210000,0.0,
2022-01-06 00:00:00+00:00,58.04999923706055,59.54999923706055,57.81999969482422,58.61455535888672,293900,0.0,
2022-01-07 00:00:00+00:00,58.88999938964844,59.77000045776367,58.68999862670898,58.82324981689453,196600,0.0,
2022-01-10 00:00:00+00:00,59.459999084472656,59.790000915527344,58.70000076293945,59.340030670166016,268800,0.0,
2022-01-11 00:00:00+00:00,59.650001525878906,61.29999923706055,59.41999816894531,60.800926208496094,273100,0.0,
2022-01-12 00:00:00+00:00,62.59000015258789,63.34999847412109,61.88999938964844,62.24193954467773,743600,0.0,
2022-01-13 00:00:00+00:00,61.41999816894531,61.45000076293945,59.56999969482422,59.37978363037109,292300,0.0,
2022-01-14 00:00:00+00:00,60.5,60.9900016784668,60.220001220703125,60.49283981323242,128600,0.0,
2022-01-18 00:00:00+00:00,60.400001525878906,61.5,60.25,60.42327499389648,276400,0.0,
2022-01-19 00:00:00+00:00,60.9900016784668,61.15999984741211,60.38999938964844,60.25432968139648,193300,0.0,
2022-01-20 00:00:00+00:00,63.02999877929688,63.5099983215332,62.22999954223633,61.86429214477539,761900,0.0,
2022-01-21 00:00:00+00:00,61.9900016784668,62.09999847412109,60.02999877929688,59.75743103027344,261300,0.0,
2022-01-24 00:00:00+00:00,59.31999969482422,59.66999816894531,57.7599983215332,59.27046203613281,300500,0.0,
2022-01-25 00:00:00+00:00,58.720001220703125,59.58000183105469,58.41999816894531,58.70399475097656,123800,0.0,
2022-01-26 00:00:00+00:00,59.959999084472656,60.08000183105469,58.150001525878906,58.10771560668945,230800,0.0,
2022-01-27 00:00:00+00:00,57.66999816894531,57.66999816894531,56.209999084472656,55.93128204345703,201900,0.0,
2022-01-28 00:00:00+00:00,55.65999984741211,55.970001220703125,54.65999984741211,55.62320709228516,160200,0.0,
2022-01-31 00:00:00+00:00,56.7599983215332,59.369998931884766,56.54999923706055,58.90275573730469,288600,0.0,
2022-02-01 00:00:00+00:00,59.52999877929688,60.08000183105469,58.900001525878906,59.568607330322266,225300,0.0,
2022-02-02 00:00:00+00:00,60.0,60.209999084472656,58.310001373291016,58.55492401123047,204500,0.0,
2022-02-03 00:00:00+00:00,58.22999954223633,58.869998931884766,57.7400016784668,57.52136993408203,798200,0.0,
2022-02-04 00:00:00+00:00,57.58000183105469,58.68999862670898,57.5,57.8791389465332,472400,0.0,
2022-02-07 00:00:00+00:00,58.08000183105469,58.36000061035156,57.45000076293945,57.18347930908203,156300,0.0,
2022-02-08 00:00:00+00:00,57.22999954223633,58.5,57.22999954223633,57.96858215332031,90600,0.0,
2022-02-09 00:00:00+00:00,59.2400016784668,60.36000061035156,59.02999877929688,59.906497955322266,148800,0.0,
2022-02-10 00:00:00+00:00,58.77000045776367,60.41999816894531,58.650001525878906,58.92263412475586,173000,0.0,
2022-02-11 00:00:00+00:00,58.650001525878906,58.790000915527344,56.95000076293945,56.77602005004883,140500,0.0,
2022-02-14 00:00:00+00:00,57.15999984741211,57.5,56.5099983215332,56.646820068359375,120200,0.0,
2022-02-15 00:00:00+00:00,58.06999969482422,59.400001525878906,57.91999816894531,58.93257141113281,727500,0.0,
2022-02-16 00:00:00+00:00,58.959999084472656,59.40999984741211,58.66999816894531,58.88288116455078,326100,0.0,
2022-02-17 00:00:00+00:00,59.2599983215332,59.970001220703125,58.68999862670898,58.57480239868164,306400,0.0,
2022-02-18 00:00:00+00:00,57.65999984741211,57.68999862670898,56.2400016784668,56.23936080932617,1365900,0.0,
2022-02-22 00:00:00+00:00,55.59999847412109,55.97999954223633,54.93999862670898,54.83810043334961,1091700,0.0,
2022-02-23 00:00:00+00:00,56.65999984741211,56.84999847412109,55.380001068115234,55.09648513793945,196500,0.0,
2022-02-24 00:00:00+00:00,53.29999923706055,55.58000183105469,53.130001068115234,55.17599105834961,388000,0.0,
2022-02-25 00:00:00+00:00,55.77000045776367,56.22999954223633,54.91999816894531,55.81202697753906,262400,0.0,
2022-02-28 00:00:00+00:00,55.369998931884766,56.16999816894531,55.130001068115234,55.52382278442383,231200,0.0,
2022-03-01 00:00:00+00:00,55.75,56.7400016784668,55.43999862670898,55.35488128662109,165300,0.0,
2022-03-02 00:00:00+00:00,55.2400016784668,55.59000015258789,53.880001068115234,54.31138610839844,126000,0.0,
2022-03-03 00:00:00+00:00,54.20000076293945,54.20000076293945,52.34999847412109,52.35358810424805,414600,0.0,
2022-03-04 00:00:00+00:00,51.869998931884766,52.43999862670898,50.90999984741211,50.83306884765625,261100,0.0,
2022-03-07 00:00:00+00:00,50.0099983215332,50.61000061035156,48.9900016784668,48.77589797973633,196900,0.0,
2022-03-08 00:00:00+00:00,48.88999938964844,49.52000045776367,48.02999877929688,48.41812515258789,212700,0.0,
2022-03-09 00:00:00+00:00,49.15999984741211,50.15999984741211,48.810001373291016,49.66038131713867,1248700,0.0,
2022-03-10 00:00:00+00:00,48.34999847412109,48.34999847412109,47.02999877929688,47.066551208496094,201600,0.0,
2022-03-11 00:00:00+00:00,47.38999938964844,47.4900016784668,44.130001068115234,43.97582244873047,493200,0.0,
2022-03-14 00:00:00+00:00,41.75,42.27000045776367,40.33000183105469,40.28881072998047,937200,0.0,
2022-03-15 00:00:00+00:00,39.38999938964844,41.79999923706055,39.220001220703125,40.79565048217773,1513800,0.0,
2022-03-16 00:00:00+00:00,48.08000183105469,51.630001068115234,46.63999938964844,51.27033996582031,974900,0.0,
2022-03-17 00:00:00+00:00,49.040000915527344,49.18000030517578,47.34999847412109,48.33861923217773,499300,0.0,
2022-03-18 00:00:00+00:00,48.65999984741211,51.869998931884766,48.5099983215332,50.5051155090332,429900,0.0,
2022-03-21 00:00:00+00:00,49.540000915527344,49.68999862670898,48.09999847412109,48.54731750488281,222000,0.0,
2022-03-22 00:00:00+00:00,50.18999862670898,51.13999938964844,49.790000915527344,50.375919342041016,203400,0.0,
2022-03-23 00:00:00+00:00,49.95000076293945,51.93999862670898,49.34000015258789,50.32622909545898,376200,0.0,
2022-03-24 00:00:00+00:00,49.58000183105469,49.630001068115234,48.25,49.00447082519531,261400,0.0,
2022-03-25 00:00:00+00:00,47.63999938964844,47.68000030517578,46.900001525878906,47.205684661865234,341100,0.0,
2022-03-28 00:00:00+00:00,48.40999984741211,48.869998931884766,47.90999984741211,48.22930145263672,271300,0.0,
2022-03-29 00:00:00+00:00,49.95000076293945,50.4900016784668,49.650001525878906,49.501373291015625,311900,0.0,
2022-03-30 00:00:00+00:00,49.20000076293945,49.93000030517578,48.720001220703125,48.55725860595703,115200,0.0,
2022-03-31 00:00:00+00:00,48.25,48.310001373291016,46.709999084472656,46.65909576416016,168300,0.0,
2022-04-01 00:00:00+00:00,49.29999923706055,49.5099983215332,48.33000183105469,48.2889289855957,314800,0.0,
2022-04-04 00:00:00+00:00,50.04999923706055,51.0099983215332,49.56999969482422,50.51505279541016,334700,0.0,
2022-04-05 00:00:00+00:00,50.63999938964844,50.63999938964844,49.119998931884766,48.92496490478516,151200,0.0,
2022-04-06 00:00:00+00:00,48.16999816894531,48.18000030517578,47.11000061035156,47.3249397277832,206800,0.0,
2022-04-07 00:00:00+00:00,47.15999984741211,47.18000030517578,45.93000030517578,46.09262847900391,177000,0.0,
2022-04-08 00:00:00+00:00,46.09999847412109,46.54999923706055,45.86000061035156,45.70504379272461,130300,0.0,
2022-04-11 00:00:00+00:00,44.79999923706055,45.29999923706055,44.15999984741211,44.4329719543457,267700,0.0,
2022-04-12 00:00:00+00:00,45.20000076293945,45.40999984741211,44.2599983215332,44.08514022827149,180600,0.0,
2022-04-13 00:00:00+00:00,44.4900016784668,45.36000061035156,44.13999938964844,44.80068206787109,167300,0.0,
2022-04-14 00:00:00+00:00,45.02999877929688,45.060001373291016,44.33000183105469,44.14476776123047,146200,0.0,
2022-04-18 00:00:00+00:00,43.95000076293945,44.40999984741211,43.650001525878906,43.78700256347656,337900,0.0,
2022-04-19 00:00:00+00:00,43.25,43.84000015258789,42.68999862670898,43.5186767578125,230700,0.0,
2022-04-20 00:00:00+00:00,43.619998931884766,43.619998931884766,42.25,42.127349853515625,166300,0.0,
2022-04-21 00:00:00+00:00,41.84000015258789,41.93999862670898,40.22999954223633,40.19936752319336,247000,0.0,
2022-04-22 00:00:00+00:00,41.119998931884766,41.880001068115234,40.5,40.32856369018555,170600,0.0,
2022-04-25 00:00:00+00:00,38.83000183105469,39.56999969482422,38.52999877929688,39.31488037109375,272000,0.0,
2022-04-26 00:00:00+00:00,39.2400016784668,39.290000915527344,38.34000015258789,38.19188690185547,110500,0.0,
2022-04-27 00:00:00+00:00,40.0,41.0099983215332,40.0,40.41800308227539,211900,0.0,
2022-04-28 00:00:00+00:00,40.7400016784668,41.0,39.66999816894531,40.487571716308594,175700,0.0,
2022-04-29 00:00:00+00:00,44.25,44.75,43.150001525878906,42.92238998413086,561200,0.0,
2022-05-02 00:00:00+00:00,42.84000015258789,43.720001220703125,42.5,43.20065689086914,373900,0.0,
2022-05-03 00:00:00+00:00,44.16999816894531,44.540000915527344,43.65999984741211,43.74724960327149,159800,0.0,
2022-05-04 00:00:00+00:00,42.900001525878906,44.59999847412109,42.56999969482422,44.11495590209961,170600,0.0,
2022-05-05 00:00:00+00:00,43.060001373291016,43.15999984741211,41.400001525878906,41.63044357299805,218900,0.0,
2022-05-06 00:00:00+00:00,41.560001373291016,41.560001373291016,40.400001525878906,40.31862258911133,178700,0.0,
2022-05-09 00:00:00+00:00,39.40999984741211,39.97999954223633,38.63999938964844,38.5794677734375,329200,0.0,
2022-05-10 00:00:00+00:00,40.130001068115234,40.27999877929688,39.209999084472656,39.573272705078125,244500,0.0,
2022-05-11 00:00:00+00:00,40.95000076293945,41.66999816894531,39.93000030517578,39.73228073120117,260800,0.0,
2022-05-12 00:00:00+00:00,40.18999862670898,41.130001068115234,39.43999862670898,40.29874801635742,297600,0.0,
2022-05-13 00:00:00+00:00,41.33000183105469,42.619998931884766,41.18999862670898,42.25654220581055,212900,0.0,
2022-05-16 00:00:00+00:00,42.04999923706055,42.59000015258789,41.75,41.95840072631836,159900,0.0,
2022-05-17 00:00:00+00:00,44.380001068115234,44.900001525878906,43.22999954223633,43.52861022949219,346000,0.0,
2022-05-18 00:00:00+00:00,43.06999969482422,43.650001525878906,42.34999847412109,42.23666763305664,250900,0.0,
2022-05-19 00:00:00+00:00,43.130001068115234,44.540000915527344,43.130001068115234,43.97582244873047,328500,0.0,
2022-05-20 00:00:00+00:00,44.79999923706055,45.0,43.2599983215332,43.79693984985352,351500,0.0,
2022-05-23 00:00:00+00:00,44.0099983215332,44.040000915527344,43.59000015258789,43.49879837036133,276600,0.0,
2022-05-24 00:00:00+00:00,42.400001525878906,42.400001525878906,41.0099983215332,41.05404281616211,193700,0.0,
2022-05-25 00:00:00+00:00,41.47999954223633,42.130001068115234,41.47999954223633,41.660255432128906,109400,0.0,
2022-05-26 00:00:00+00:00,42.18000030517578,43.97999954223633,42.0099983215332,43.50873565673828,280700,0.0,
2022-05-27 00:00:00+00:00,43.869998931884766,44.0,42.90999984741211,43.72737121582031,493000,0.0,
2022-05-31 00:00:00+00:00,46.54999923706055,46.900001525878906,46.20000076293945,45.973365783691406,363700,0.0,
2022-06-01 00:00:00+00:00,46.40999984741211,46.84000015258789,45.54999923706055,45.59572219848633,294200,0.0,
2022-06-02 00:00:00+00:00,46.66999816894531,48.08000183105469,46.5,47.70258712768555,208000,0.0,
2022-06-03 00:00:00+00:00,47.720001220703125,47.91999816894531,46.95000076293945,46.897605895996094,149200,0.0,
2022-06-06 00:00:00+00:00,49.0099983215332,49.75,48.52999877929688,48.388309478759766,359900,0.0,
2022-06-07 00:00:00+00:00,48.540000915527344,49.7400016784668,48.369998931884766,49.33242416381836,285200,0.0,
2022-06-08 00:00:00+00:00,50.5,50.93000030517578,50.04999923706055,50.42561340332031,566300,0.0,
2022-06-09 00:00:00+00:00,49.2400016784668,49.45000076293945,48.0,47.85165786743164,300600,0.0,
2022-06-10 00:00:00+00:00,49.04999923706055,49.36000061035156,48.0,47.9510383605957,507100,0.0,
2022-06-13 00:00:00+00:00,46.720001220703125,47.54999923706055,45.59999847412109,45.81435775756836,302900,0.0,
2022-06-14 00:00:00+00:00,46.810001373291016,47.810001373291016,46.58000183105469,47.205684661865234,412900,0.0,
2022-06-15 00:00:00+00:00,48.540000915527344,49.18000030517578,47.84999847412109,48.49762725830078,247900,0.0,
2022-06-16 00:00:00+00:00,47.22999954223633,47.45000076293945,46.4900016784668,46.698848724365234,374600,0.0,
2022-06-17 00:00:00+00:00,48.90999984741211,48.90999984741211,47.56999969482422,47.692649841308594,532300,0.0,
2022-06-21 00:00:00+00:00,48.97999954223633,49.4900016784668,48.56999969482422,48.86533737182617,222300,0.0,
2022-06-22 00:00:00+00:00,47.83000183105469,48.52999877929688,47.5,47.70258712768555,224200,0.0,
2022-06-23 00:00:00+00:00,48.70000076293945,49.34999847412109,48.27999877929688,48.54731750488281,251900,0.0,
2022-06-24 00:00:00+00:00,49.86000061035156,50.58000183105469,49.709999084472656,50.13740921020508,217500,0.0,
2022-06-27 00:00:00+00:00,51.16999816894531,51.459999084472656,50.650001525878906,50.465362548828125,321000,0.0,
2022-06-28 00:00:00+00:00,51.77000045776367,52.060001373291016,50.959999084472656,50.81319427490234,301400,0.0,
2022-06-29 00:00:00+00:00,50.66999816894531,50.810001373291016,50.119998931884766,50.13740921020508,354600,0.0,
2022-06-30 00:00:00+00:00,50.13999938964844,50.630001068115234,49.58000183105469,50.14734649658203,128600,0.0,
2022-07-01 00:00:00+00:00,50.119998931884766,50.84000015258789,49.9900016784668,50.42561340332031,111000,0.0,
2022-07-05 00:00:00+00:00,49.52999877929688,50.2400016784668,48.81999969482422,49.82932662963867,395300,0.0,
2022-07-06 00:00:00+00:00,49.75,49.75,48.59999847412109,48.78583526611328,195500,0.0,
2022-07-07 00:00:00+00:00,49.5,50.29999923706055,49.369998931884766,49.73988342285156,149000,0.0,
2022-07-08 00:00:00+00:00,49.38999938964844,49.72999954223633,48.900001525878906,49.054161071777344,96700,0.0,
2022-07-11 00:00:00+00:00,47.630001068115234,47.65999984741211,46.52000045776367,46.45039749145508,302600,0.0,
2022-07-12 00:00:00+00:00,46.5099983215332,46.84999847412109,46.119998931884766,46.23175811767578,156800,0.0,
2022-07-13 00:00:00+00:00,45.72999954223633,46.7599983215332,45.5,46.20194625854492,216900,0.0,
2022-07-14 00:00:00+00:00,46.290000915527344,46.52999877929688,45.58000183105469,45.57584762573242,196000,0.0,
2022-07-15 00:00:00+00:00,45.43000030517578,45.560001373291016,44.68999862670898,45.25783157348633,353700,0.0,
2022-07-18 00:00:00+00:00,46.90999984741211,47.27000045776367,46.369998931884766,46.182071685791016,300300,0.0,
2022-07-19 00:00:00+00:00,47.02000045776367,47.38999938964844,46.470001220703125,46.70878219604492,131100,0.0,
2022-07-20 00:00:00+00:00,46.970001220703125,47.20000076293945,46.5,46.44045639038086,101300,0.0,
2022-07-21 00:00:00+00:00,47.29999923706055,47.77999877929688,47.18999862670898,47.3249397277832,266600,0.0,
2022-07-22 00:00:00+00:00,47.400001525878906,47.470001220703125,46.52999877929688,46.37089157104492,361700,0.0,
2022-07-25 00:00:00+00:00,46.70000076293945,46.790000915527344,46.08000183105469,46.23175811767578,99100,0.0,
2022-07-26 00:00:00+00:00,46.869998931884766,46.880001068115234,45.95000076293945,45.74479293823242,153100,0.0,
2022-07-27 00:00:00+00:00,46.52999877929688,47.150001525878906,46.18999862670898,46.70878219604492,77800,0.0,
2022-07-28 00:00:00+00:00,46.91999816894531,47.27000045776367,46.02000045776367,46.53984069824219,218200,0.0,
2022-07-29 00:00:00+00:00,44.869998931884766,45.09999847412109,44.34000015258789,44.79074478149414,177400,0.0,
2022-08-01 00:00:00+00:00,44.72999954223633,44.88999938964844,44.0099983215332,44.23421096801758,305600,0.0,
2022-08-02 00:00:00+00:00,43.869998931884766,45.27999877929688,43.790000915527344,44.3634033203125,195500,0.0,
2022-08-03 00:00:00+00:00,44.68000030517578,45.560001373291016,44.40999984741211,45.18826675415039,87100,0.0,
2022-08-04 00:00:00+00:00,46.220001220703125,46.66999816894531,45.790000915527344,45.73485565185547,89200,0.0,
2022-08-05 00:00:00+00:00,46.02000045776367,46.40999984741211,45.959999084472656,45.923675537109375,270500,0.0,
2022-08-08 00:00:00+00:00,46.220001220703125,46.560001373291016,45.970001220703125,45.7149772644043,93200,0.0,
2022-08-09 00:00:00+00:00,45.91999816894531,46.18000030517578,45.630001068115234,45.47646331787109,185800,0.0,
2022-08-10 00:00:00+00:00,45.560001373291016,45.9900016784668,45.36000061035156,45.67522430419922,202300,0.0,
2022-08-11 00:00:00+00:00,46.56999969482422,47.81999969482422,46.56999969482422,46.48020935058594,124100,0.0,
2022-08-12 00:00:00+00:00,45.970001220703125,46.79999923706055,45.83000183105469,46.5100212097168,162700,0.0,
2022-08-15 00:00:00+00:00,46.2599983215332,46.790000915527344,46.02000045776367,46.35101318359375,135400,0.0,
2022-08-16 00:00:00+00:00,45.93000030517578,46.04999923706055,45.52999877929688,45.66529083251953,123800,0.0,
2022-08-17 00:00:00+00:00,45.7599983215332,46.130001068115234,45.52999877929688,45.367149353027344,127300,0.0,
2022-08-18 00:00:00+00:00,45.61000061035156,45.880001068115234,45.18999862670898,45.10876083374024,116600,0.0,
2022-08-19 00:00:00+00:00,44.77999877929688,45.02999877929688,44.43999862670898,44.33359146118164,207700,0.0,
2022-08-22 00:00:00+00:00,44.5099983215332,44.84999847412109,44.380001068115234,44.31371688842773,204800,0.0,
2022-08-23 00:00:00+00:00,44.70000076293945,45.04999923706055,44.18999862670898,44.67148971557617,958900,0.0,
2022-08-24 00:00:00+00:00,43.400001525878906,44.7599983215332,43.2599983215332,44.18452072143555,1054000,0.0,
2022-08-25 00:00:00+00:00,45.13999938964844,46.369998931884766,45.060001373291016,45.923675537109375,379200,0.0,
2022-08-26 00:00:00+00:00,47.0,47.220001220703125,45.29999923706055,45.06900787353516,362300,0.0,
2022-08-29 00:00:00+00:00,45.34999847412109,45.84999847412109,44.790000915527344,44.62179565429688,234500,0.0,
2022-08-30 00:00:00+00:00,44.540000915527344,44.66999816894531,43.34000015258789,43.39941787719727,134300,0.0,
2022-08-31 00:00:00+00:00,44.43999862670898,45.150001525878906,44.310001373291016,44.24414825439453,121600,0.0,
2022-09-01 00:00:00+00:00,44.06999969482422,44.41999816894531,43.61000061035156,43.836692810058594,282600,0.0,
2022-09-02 00:00:00+00:00,43.790000915527344,43.79999923706055,43.02000045776367,42.93232727050781,738200,0.0,
2022-09-06 00:00:00+00:00,42.7599983215332,43.0,42.220001220703125,42.05778121948242,273100,0.0,
2022-09-07 00:00:00+00:00,42.34999847412109,43.130001068115234,42.290000915527344,42.81307220458984,395400,0.0,
2022-09-08 00:00:00+00:00,42.18999862670898,42.36000061035156,41.93999862670898,41.99814987182617,114900,0.0,
2022-09-09 00:00:00+00:00,42.650001525878906,43.04999923706055,42.27000045776367,42.4851188659668,81700,0.0,
2022-09-12 00:00:00+00:00,42.810001373291016,43.36000061035156,42.720001220703125,43.02177047729492,68000,0.0,
2022-09-13 00:00:00+00:00,42.060001373291016,42.45000076293945,41.54999923706055,41.31242752075195,435400,0.0,
2022-09-14 00:00:00+00:00,41.86000061035156,42.150001525878906,41.58000183105469,41.56087875366211,151700,0.0,
2022-09-15 00:00:00+00:00,41.15999984741211,41.31999969482422,40.84000015258789,40.736026763916016,237900,0.0,
2022-09-16 00:00:00+00:00,40.380001068115234,40.380001068115234,39.84999847412109,39.831661224365234,136500,0.0,
2022-09-19 00:00:00+00:00,39.59000015258789,40.22999954223633,39.560001373291016,39.87141036987305,743100,0.0,
2022-09-20 00:00:00+00:00,39.869998931884766,40.130001068115234,39.619998931884766,39.56333541870117,220600,0.0,
2022-09-21 00:00:00+00:00,39.209999084472656,39.209999084472656,38.369998931884766,38.15213394165039,310000,0.0,
2022-09-22 00:00:00+00:00,38.630001068115234,38.959999084472656,38.34999847412109,38.20182037353516,304000,0.0,
2022-09-23 00:00:00+00:00,37.5099983215332,37.650001525878906,37.119998931884766,37.138450622558594,286000,0.0,
2022-09-26 00:00:00+00:00,37.7400016784668,38.150001525878906,37.70000076293945,37.466407775878906,917200,0.0,
2022-09-27 00:00:00+00:00,38.11000061035156,38.709999084472656,37.459999084472656,37.33721160888672,286900,0.0,
2022-09-28 00:00:00+00:00,36.84999847412109,37.959999084472656,36.77999877929688,37.65522766113281,135800,0.0,
2022-09-29 00:00:00+00:00,37.209999084472656,37.220001220703125,36.61000061035156,36.76081085205078,147200,0.0,
2022-09-30 00:00:00+00:00,36.20000076293945,36.77000045776367,36.20000076293945,36.10489654541016,229500,0.0,
2022-10-03 00:00:00+00:00,36.2400016784668,36.84000015258789,36.06999969482422,36.47260284423828,730100,0.0,
2022-10-04 00:00:00+00:00,37.400001525878906,38.720001220703125,37.400001525878906,38.18194580078125,531200,0.0,
2022-10-05 00:00:00+00:00,38.38999938964844,38.7400016784668,38.119998931884766,38.32107925415039,800000,0.0,
2022-10-06 00:00:00+00:00,38.34999847412109,38.75,38.209999084472656,38.05275344848633,52600,0.0,
2022-10-07 00:00:00+00:00,37.52000045776367,37.630001068115234,36.810001373291016,36.74093246459961,174600,0.0,
2022-10-10 00:00:00+00:00,35.810001373291016,35.810001373291016,34.7400016784668,34.8228874206543,148500,0.0,
2022-10-11 00:00:00+00:00,34.34000015258789,34.400001525878906,33.65999984741211,33.719764709472656,186900,0.0,
2022-10-12 00:00:00+00:00,34.25,34.66999816894531,34.029998779296875,34.05766296386719,503000,0.0,
2022-10-13 00:00:00+00:00,33.13999938964844,34.5099983215332,32.9900016784668,34.04772186279297,392400,0.0,
2022-10-14 00:00:00+00:00,34.790000915527344,34.79999923706055,33.75,33.62038803100586,113900,0.0,
2022-10-17 00:00:00+00:00,34.7599983215332,35.59000015258789,34.7599983215332,34.96202087402344,202100,0.0,
2022-10-18 00:00:00+00:00,35.66999816894531,36.040000915527344,34.9900016784668,34.942142486572266,99200,0.0,
2022-10-19 00:00:00+00:00,34.16999816894531,34.2599983215332,33.11000061035156,33.21292495727539,961500,0.0,
2022-10-20 00:00:00+00:00,33.79999923706055,34.9900016784668,33.75,33.69989013671875,264100,0.0,
2022-10-21 00:00:00+00:00,33.7599983215332,34.29999923706055,33.41999816894531,34.02784729003906,60100,0.0,
2022-10-24 00:00:00+00:00,31.13999938964844,31.239999771118164,29.86000061035156,30.82779693603516,849700,0.0,
2022-10-25 00:00:00+00:00,31.46999931335449,32.369998931884766,31.46999931335449,31.50358390808105,300200,0.0,
2022-10-26 00:00:00+00:00,32.5099983215332,34.290000915527344,32.5099983215332,33.59056854248047,220800,0.0,
2022-10-27 00:00:00+00:00,32.97999954223633,33.540000915527344,32.68000030517578,32.57688903808594,100100,0.0,
2022-10-28 00:00:00+00:00,31.600000381469727,32.02000045776367,31.450000762939453,31.79178810119629,118100,0.0,
2022-10-31 00:00:00+00:00,31.770000457763672,32.310001373291016,31.770000457763672,31.761972427368164,167400,0.0,
2022-11-01 00:00:00+00:00,34.09000015258789,34.209999084472656,33.15999984741211,33.00422668457031,153200,0.0,
2022-11-02 00:00:00+00:00,33.58000183105469,34.2400016784668,33.209999084472656,33.09366989135742,163800,0.0,
2022-11-03 00:00:00+00:00,32.97999954223633,34.279998779296875,32.97999954223633,33.789329528808594,143200,0.0,
2022-11-04 00:00:00+00:00,36.34999847412109,36.540000915527344,35.349998474121094,36.21421051025391,206500,0.0,
2022-11-07 00:00:00+00:00,36.68999862670898,36.79999923706055,36.060001373291016,35.9260139465332,650700,0.0,
2022-11-08 00:00:00+00:00,35.90999984741211,36.36000061035156,35.38999938964844,35.98563766479492,104400,0.0,
2022-11-09 00:00:00+00:00,35.099998474121094,35.22999954223633,34.369998931884766,34.1669807434082,590300,0.0,
2022-11-10 00:00:00+00:00,35.91999816894531,36.61000061035156,35.540000915527344,36.27384185791016,426000,0.0,
2022-11-11 00:00:00+00:00,37.47999954223633,37.900001525878906,37.15999984741211,37.51609802246094,585100,0.0,
2022-11-14 00:00:00+00:00,37.83000183105469,38.04999923706055,37.220001220703125,37.45646667480469,254600,0.0,
2022-11-15 00:00:00+00:00,40.09000015258789,41.09999847412109,40.02000045776367,40.31862258911133,379400,0.0,
2022-11-16 00:00:00+00:00,39.869998931884766,39.869998931884766,39.02000045776367,38.8974838256836,219100,0.0,
