date,SPOK_Open,SPOK_High,SPOK_Low,SPOK_Close,SPOK_Volume,SPOK_Dividends,SPOK_Stock Splits
2005-11-11 00:00:00+00:00,26.100000381469727,26.290000915527344,25.82999992370605,4.985263824462891,53900,0.0,
2005-11-14 00:00:00+00:00,26.34000015258789,26.549999237060547,26.200000762939453,5.01754903793335,51700,0.0,
2005-11-15 00:00:00+00:00,26.799999237060547,26.979999542236328,26.51000022888184,5.06882381439209,45400,0.0,
2005-11-16 00:00:00+00:00,26.559999465942383,26.559999465942383,25.780000686645508,4.93968391418457,33400,0.0,
2005-11-17 00:00:00+00:00,25.790000915527344,27.1200008392334,25.790000915527344,5.129598617553711,56500,0.0,
2005-11-18 00:00:00+00:00,27.25,27.309999465942383,26.65999984741211,5.127698421478272,28100,0.0,
2005-11-21 00:00:00+00:00,26.899999618530277,27.200000762939453,26.739999771118164,5.158085823059082,73300,0.0,
2005-11-22 00:00:00+00:00,27.100000381469727,27.280000686645508,26.59000015258789,5.101112365722656,1122900,0.0,
2005-11-23 00:00:00+00:00,26.68000030517578,27.170000076293945,26.649999618530277,5.123900890350342,64300,0.0,
2005-11-25 00:00:00+00:00,27.190000534057617,27.690000534057617,27.100000381469727,5.247345924377441,21400,0.0,
2005-11-28 00:00:00+00:00,27.71999931335449,28.049999237060547,27.1200008392334,5.2910261154174805,63800,0.0,
2005-11-29 00:00:00+00:00,26.8700008392334,27.25,26.290000915527344,5.303069114685059,93400,1.5,
2005-11-30 00:00:00+00:00,26.309999465942383,27.3799991607666,26.309999465942383,5.479704856872559,73100,0.0,
2005-12-01 00:00:00+00:00,27.190000534057617,28.729999542236328,27.1299991607666,5.754692554473877,123300,0.0,
2005-12-02 00:00:00+00:00,28.5,28.81999969482422,27.459999084472656,5.672398567199707,117100,0.0,
2005-12-05 00:00:00+00:00,28.3700008392334,28.65999984741211,27.799999237060547,5.712541580200195,41800,0.0,
2005-12-06 00:00:00+00:00,28.65999984741211,28.75,28.100000381469727,5.714549064636231,82400,0.0,
2005-12-07 00:00:00+00:00,28.059999465942383,28.459999084472656,27.8700008392334,5.6804280281066895,65400,0.0,
2005-12-08 00:00:00+00:00,28.149999618530277,28.799999237060547,27.6299991607666,5.670389175415039,42500,0.0,
2005-12-09 00:00:00+00:00,28.36000061035156,28.450000762939453,27.420000076293945,5.632253170013428,120000,0.0,
2005-12-12 00:00:00+00:00,28.309999465942383,28.46999931335449,28.01000022888184,5.666376113891602,56700,0.0,
2005-12-13 00:00:00+00:00,27.96999931335449,28.399999618530277,27.93000030517578,5.616195201873779,69200,0.0,
2005-12-14 00:00:00+00:00,28.239999771118164,28.690000534057617,27.90999984741211,5.7486724853515625,70200,0.0,
2005-12-15 00:00:00+00:00,28.200000762939453,28.420000076293945,27.700000762939453,5.662361145019531,95400,0.0,
2005-12-16 00:00:00+00:00,28.290000915527344,28.86000061035156,28.239999771118164,5.730607509613037,219200,0.0,
2005-12-19 00:00:00+00:00,28.34000015258789,28.34000015258789,27.920000076293945,5.646305561065674,78200,0.0,
2005-12-20 00:00:00+00:00,27.850000381469727,28.350000381469727,27.850000381469727,5.650316715240479,48200,0.0,
2005-12-21 00:00:00+00:00,28.309999465942383,28.309999465942383,27.989999771118164,5.678418159484863,75200,0.0,
2005-12-22 00:00:00+00:00,28.149999618530277,28.57999992370605,28.07999992370605,5.69849157333374,52600,0.0,
2005-12-23 00:00:00+00:00,28.530000686645508,28.530000686645508,28.1299991607666,5.714549064636231,33200,0.0,
2005-12-27 00:00:00+00:00,28.299999237060547,28.350000381469727,27.76000022888184,5.598128795623779,29100,0.0,
2005-12-28 00:00:00+00:00,28.100000381469727,28.239999771118164,27.25,5.533899307250977,166400,0.0,
2005-12-29 00:00:00+00:00,27.790000915527344,28.309999465942383,27.459999084472656,5.604150772094727,74900,0.0,
2005-12-30 00:00:00+00:00,27.600000381469727,27.979999542236328,27.600000381469727,5.564006805419922,58200,0.0,
2006-01-03 00:00:00+00:00,27.540000915527344,28.989999771118164,27.51000022888184,5.8189239501953125,111500,0.0,
2006-01-04 00:00:00+00:00,28.76000022888184,29.200000762939453,28.61000061035156,5.824947357177734,100300,0.0,
2006-01-05 00:00:00+00:00,29.049999237060547,29.100000381469727,27.780000686645508,5.8189239501953125,52300,0.0,
2006-01-06 00:00:00+00:00,29.209999084472656,29.209999084472656,28.799999237060547,5.808888912200928,86300,0.0,
2006-01-09 00:00:00+00:00,28.86000061035156,29.809999465942383,28.459999084472656,5.800858974456787,94800,0.0,
2006-01-10 00:00:00+00:00,28.790000915527344,28.96999931335449,28.51000022888184,5.800858974456787,55800,0.0,
2006-01-11 00:00:00+00:00,28.71999931335449,29.239999771118164,28.71999931335449,5.841003894805908,94400,0.0,
2006-01-12 00:00:00+00:00,29.059999465942383,29.100000381469727,28.21999931335449,5.776772499084473,75000,0.0,
2006-01-13 00:00:00+00:00,29.0,29.059999465942383,28.229999542236328,5.832975387573242,31600,0.0,
2006-01-17 00:00:00+00:00,29.1299991607666,29.34000015258789,28.459999084472656,5.798852920532227,94400,0.0,
2006-01-18 00:00:00+00:00,28.670000076293945,29.049999237060547,27.84000015258789,5.696482181549072,73200,0.0,
2006-01-19 00:00:00+00:00,28.399999618530277,28.56999969482422,27.920000076293945,5.696482181549072,45300,0.0,
2006-01-20 00:00:00+00:00,28.600000381469727,28.63999938964844,27.76000022888184,5.62021017074585,41700,0.0,
2006-01-23 00:00:00+00:00,27.90999984741211,28.420000076293945,27.68000030517578,5.656338214874268,30200,0.0,
2006-01-24 00:00:00+00:00,28.31999969482422,29.26000022888184,28.31999969482422,5.806881427764893,41200,0.0,
2006-01-25 00:00:00+00:00,29.13999938964844,29.280000686645508,28.549999237060547,5.79282808303833,18800,0.0,
2006-01-26 00:00:00+00:00,29.18000030517578,29.549999237060547,28.86000061035156,5.917278289794922,42700,0.0,
2006-01-27 00:00:00+00:00,29.399999618530277,29.399999618530277,28.59000015258789,5.816917419433594,26000,0.0,
2006-01-30 00:00:00+00:00,28.8700008392334,28.8700008392334,27.8700008392334,5.62824010848999,43600,0.0,
2006-01-31 00:00:00+00:00,27.84000015258789,28.549999237060547,27.739999771118164,5.614188194274902,62000,0.0,
2006-02-01 00:00:00+00:00,27.780000686645508,28.040000915527344,27.670000076293945,5.608166217803955,41100,0.0,
2006-02-02 00:00:00+00:00,27.729999542236328,27.88999938964844,26.399999618530277,5.439558982849121,69100,0.0,
2006-02-03 00:00:00+00:00,27.07999992370605,27.729999542236328,26.8700008392334,5.479704856872559,39500,0.0,
2006-02-06 00:00:00+00:00,27.190000534057617,27.76000022888184,26.51000022888184,5.509812355041504,40500,0.0,
2006-02-07 00:00:00+00:00,27.309999465942383,27.649999618530277,26.670000076293945,5.393396854400635,53700,0.0,
2006-02-08 00:00:00+00:00,27.09000015258789,27.26000022888184,26.56999969482422,5.4194865226745605,49000,0.0,
2006-02-09 00:00:00+00:00,27.209999084472656,27.530000686645508,27.020000457763672,5.447588920593262,35900,0.0,
2006-02-10 00:00:00+00:00,27.13999938964844,27.959999084472656,26.979999542236328,5.531893253326416,49400,0.0,
2006-02-13 00:00:00+00:00,27.3799991607666,27.3799991607666,27.040000915527344,5.469667434692383,93200,0.0,
2006-02-14 00:00:00+00:00,27.399999618530277,28.11000061035156,27.149999618530277,5.638275623321533,114000,0.0,
2006-02-15 00:00:00+00:00,28.1200008392334,28.51000022888184,27.950000762939453,5.7225775718688965,38000,0.0,
2006-02-16 00:00:00+00:00,28.489999771118164,28.959999084472656,28.489999771118164,5.802867889404297,67600,0.0,
2006-02-17 00:00:00+00:00,29.06999969482422,29.06999969482422,28.020000457763672,5.720571994781494,70900,0.0,
2006-02-21 00:00:00+00:00,28.440000534057617,28.5,28.01000022888184,5.6804280281066895,75100,0.0,
2006-02-22 00:00:00+00:00,28.51000022888184,29.0,28.239999771118164,5.778779983520508,45800,0.0,
2006-02-23 00:00:00+00:00,28.649999618530277,29.0,28.020000457763672,5.760715007781982,74100,0.0,
2006-02-24 00:00:00+00:00,28.59000015258789,29.200000762939453,28.59000015258789,5.861075878143311,105400,0.0,
2006-02-27 00:00:00+00:00,29.21999931335449,29.5,29.059999465942383,5.893192768096924,568600,0.0,
2006-02-28 00:00:00+00:00,29.3700008392334,29.3700008392334,28.68000030517578,5.784800052642822,149100,0.0,
2006-03-01 00:00:00+00:00,28.8700008392334,29.13999938964844,28.600000381469727,5.841003894805908,61200,0.0,
2006-03-02 00:00:00+00:00,28.82999992370605,29.40999984741211,28.790000915527344,5.90322732925415,35200,0.0,
2006-03-03 00:00:00+00:00,29.190000534057617,29.46999931335449,28.600000381469727,5.798852920532227,43900,0.0,
2006-03-06 00:00:00+00:00,28.700000762939453,29.15999984741211,28.700000762939453,5.849029541015625,77300,0.0,
2006-03-07 00:00:00+00:00,28.950000762939453,29.290000915527344,28.86000061035156,5.879141807556152,47100,0.0,
2006-03-08 00:00:00+00:00,29.01000022888184,29.40999984741211,28.8799991607666,5.853047847747803,54700,0.0,
2006-03-09 00:00:00+00:00,29.049999237060547,29.36000061035156,29.020000457763672,5.834979057312012,39600,0.0,
2006-03-10 00:00:00+00:00,28.950000762939453,29.25,28.82999992370605,5.820930004119873,254300,0.0,
2006-03-13 00:00:00+00:00,29.0,29.489999771118164,28.799999237060547,5.826955795288086,285600,0.0,
2006-03-14 00:00:00+00:00,28.799999237060547,29.07999992370605,28.780000686645508,5.820930004119873,40900,0.0,
2006-03-15 00:00:00+00:00,29.13999938964844,29.13999938964844,28.520000457763672,5.79684591293335,59500,0.0,
2006-03-16 00:00:00+00:00,29.0,29.020000457763672,28.399999618530277,5.760715007781982,20900,0.0,
2006-03-17 00:00:00+00:00,28.84000015258789,29.25,28.520000457763672,5.798852920532227,241400,0.0,
2006-03-20 00:00:00+00:00,29.0,29.25,28.6200008392334,5.778779983520508,42600,0.0,
2006-03-21 00:00:00+00:00,28.6299991607666,28.959999084472656,28.020000457763672,5.642291069030762,69600,0.0,
2006-03-22 00:00:00+00:00,28.049999237060547,28.71999931335449,28.020000457763672,5.756702423095703,74500,0.0,
2006-03-23 00:00:00+00:00,28.40999984741211,29.18000030517578,28.40999984741211,5.843009471893311,27900,0.0,
2006-03-24 00:00:00+00:00,29.13999938964844,29.13999938964844,28.739999771118164,5.800858974456787,69600,0.0,
2006-03-27 00:00:00+00:00,28.84000015258789,28.950000762939453,28.239999771118164,5.700500011444092,23600,0.0,
2006-03-28 00:00:00+00:00,28.32999992370605,28.549999237060547,28.200000762939453,5.672398567199707,42600,0.0,
2006-03-29 00:00:00+00:00,28.209999084472656,29.059999465942383,28.209999084472656,5.686450004577637,29200,0.0,
2006-03-30 00:00:00+00:00,28.190000534057617,28.229999542236328,28.049999237060547,5.662361145019531,51200,0.0,
2006-03-31 00:00:00+00:00,28.059999465942383,29.0,28.059999465942383,5.716555595397949,112800,0.0,
2006-04-03 00:00:00+00:00,28.36000061035156,28.950000762939453,28.149999618530277,5.776772499084473,77900,0.0,
2006-04-04 00:00:00+00:00,27.979999542236328,28.0,24.049999237060547,4.93775749206543,1650900,0.0,
2006-04-05 00:00:00+00:00,24.600000381469727,25.76000022888184,24.0,5.018044948577881,475200,0.0,
2006-04-06 00:00:00+00:00,24.549999237060547,25.100000381469727,24.200000762939453,4.957830429077148,255800,0.0,
2006-04-07 00:00:00+00:00,24.850000381469727,24.96999931335449,23.0,4.726999282836914,258600,0.0,
2006-04-10 00:00:00+00:00,23.43000030517578,24.13999938964844,23.149999618530277,4.7510833740234375,144400,0.0,
2006-04-11 00:00:00+00:00,23.670000076293945,24.020000457763672,22.549999237060547,4.572441101074219,178400,0.0,
2006-04-12 00:00:00+00:00,22.739999771118164,22.799999237060547,21.799999237060547,4.506203651428223,431400,0.0,
2006-04-13 00:00:00+00:00,22.450000762939453,23.75,22.09000015258789,4.700902938842773,157400,0.0,
2006-04-17 00:00:00+00:00,23.13999938964844,23.43000030517578,23.06999969482422,4.650722980499268,113900,0.0,
2006-04-18 00:00:00+00:00,23.25,23.57999992370605,23.1299991607666,4.69889497756958,160200,0.0,
2006-04-19 00:00:00+00:00,23.43000030517578,23.729999542236328,22.76000022888184,4.702910900115967,135200,0.0,
2006-04-20 00:00:00+00:00,23.399999618530277,23.51000022888184,22.84000015258789,4.622621059417725,44300,0.0,
2006-04-21 00:00:00+00:00,23.059999465942383,23.40999984741211,22.940000534057617,4.626637935638428,72600,0.0,
2006-04-24 00:00:00+00:00,22.989999771118164,23.0,22.51000022888184,4.518246650695801,49500,0.0,
2006-04-25 00:00:00+00:00,22.520000457763672,23.0,22.040000915527344,4.614594459533691,66400,0.0,
2006-04-26 00:00:00+00:00,22.899999618530277,23.18000030517578,22.729999542236328,4.620617389678955,92200,0.0,
2006-04-27 00:00:00+00:00,22.850000381469727,23.299999237060547,22.21999931335449,4.47810173034668,61500,0.0,
2006-04-28 00:00:00+00:00,22.100000381469727,22.959999084472656,22.100000381469727,4.594521045684815,58500,0.0,
2006-05-01 00:00:00+00:00,23.0,23.0,22.049999237060547,4.51624059677124,87800,0.0,
2006-05-02 00:00:00+00:00,22.459999084472656,22.780000686645508,22.309999465942383,4.560398578643799,86300,0.0,
2006-05-03 00:00:00+00:00,22.649999618530277,23.100000381469727,22.649999618530277,4.576456546783447,79500,0.0,
2006-05-04 00:00:00+00:00,22.799999237060547,23.1200008392334,22.700000762939453,4.604557991027832,75300,0.0,
2006-05-05 00:00:00+00:00,23.0,23.229999542236328,22.920000076293945,4.606564521789551,89500,0.0,
2006-05-08 00:00:00+00:00,22.86000061035156,23.0,22.56999969482422,4.590507507324219,36700,0.0,
2006-05-09 00:00:00+00:00,22.790000915527344,22.82999992370605,22.5,4.520254611968994,62600,0.0,
2006-05-10 00:00:00+00:00,22.530000686645508,22.76000022888184,21.82999992370605,4.409857273101807,108800,0.0,
2006-05-11 00:00:00+00:00,21.81999969482422,21.850000381469727,20.940000534057617,4.205120086669922,76000,0.0,
2006-05-12 00:00:00+00:00,20.899999618530277,21.18000030517578,20.479999542236328,4.1147966384887695,101400,0.0,
2006-05-15 00:00:00+00:00,20.299999237060547,21.399999618530277,20.200000762939453,4.2111430168151855,156800,0.0,
2006-05-16 00:00:00+00:00,21.07999992370605,21.299999237060547,20.940000534057617,4.245266437530518,210600,0.0,
2006-05-17 00:00:00+00:00,21.01000022888184,21.200000762939453,20.34000015258789,4.092716693878174,117000,0.0,
2006-05-18 00:00:00+00:00,20.43000030517578,21.26000022888184,20.36000061035156,4.11680269241333,132500,0.0,
2006-05-19 00:00:00+00:00,20.40999984741211,21.049999237060547,20.36000061035156,4.158955097198486,77200,0.0,
2006-05-22 00:00:00+00:00,20.43000030517578,20.75,20.200000762939453,4.118811130523682,104600,0.0,
2006-05-23 00:00:00+00:00,20.5,20.75,20.1299991607666,4.062607765197754,108000,0.0,
2006-05-24 00:00:00+00:00,20.1200008392334,20.51000022888184,19.76000022888184,4.004401206970215,219600,0.0,
2006-05-25 00:00:00+00:00,20.3700008392334,20.600000381469727,19.979999542236328,4.100748062133789,241700,0.0,
2006-05-26 00:00:00+00:00,20.350000381469727,21.46999931335449,20.18000030517578,4.078666687011719,347500,0.0,
2006-05-30 00:00:00+00:00,20.170000076293945,20.290000915527344,19.780000686645508,4.016443252563477,177400,0.0,
2006-05-31 00:00:00+00:00,19.989999771118164,20.6200008392334,19.68000030517578,4.072643280029297,249200,0.0,
2006-06-01 00:00:00+00:00,20.43000030517578,20.86000061035156,20.190000534057617,4.170997142791748,125500,0.0,
2006-06-02 00:00:00+00:00,20.96999931335449,21.09000015258789,20.200000762939453,4.088701725006104,79500,0.0,
2006-06-05 00:00:00+00:00,20.21999931335449,20.84000015258789,19.850000381469727,4.014435768127441,133700,0.0,
2006-06-06 00:00:00+00:00,20.1200008392334,20.59000015258789,19.81999969482422,4.0124287605285645,107100,0.0,
2006-06-07 00:00:00+00:00,20.09000015258789,20.520000457763672,19.780000686645508,3.972285747528076,76100,0.0,
2006-06-08 00:00:00+00:00,20.989999771118164,20.989999771118164,19.6200008392334,4.118811130523682,184100,0.0,
2006-06-09 00:00:00+00:00,20.61000061035156,20.770000457763672,20.15999984741211,4.142898082733154,114400,0.0,
2006-06-12 00:00:00+00:00,20.75,20.780000686645508,20.0,4.046551704406738,240600,0.0,
2006-06-13 00:00:00+00:00,20.1299991607666,20.63999938964844,19.84000015258789,3.990349769592285,194700,0.0,
2006-06-14 00:00:00+00:00,19.96999931335449,20.399999618530277,19.96999931335449,4.062607765197754,183900,0.0,
2006-06-15 00:00:00+00:00,20.5,21.18000030517578,20.25,4.231215476989746,149600,0.0,
2006-06-16 00:00:00+00:00,20.989999771118164,20.989999771118164,20.489999771118164,4.166984081268311,477300,0.0,
2006-06-19 00:00:00+00:00,20.93000030517578,20.950000762939453,20.0,4.050564765930176,108400,0.0,
2006-06-20 00:00:00+00:00,20.07999992370605,20.75,19.809999465942383,3.980312585830689,173400,0.0,
2006-06-21 00:00:00+00:00,19.799999237060547,20.36000061035156,19.799999237060547,4.022463798522949,54100,0.0,
2006-06-22 00:00:00+00:00,19.940000534057617,20.149999618530277,19.6299991607666,4.002392768859863,546800,0.0,
2006-06-23 00:00:00+00:00,19.600000381469727,19.600000381469727,19.06999969482422,3.827763557434082,215100,0.0,
2006-06-26 00:00:00+00:00,19.25,19.51000022888184,18.93000030517578,3.827763557434082,192200,0.0,
2006-06-27 00:00:00+00:00,19.06999969482422,19.459999084472656,18.65999984741211,3.7615268230438232,271200,0.0,
2006-06-28 00:00:00+00:00,15.869999885559082,17.010000228881836,15.869999885559082,3.888184785842896,179400,3.0,
2006-06-29 00:00:00+00:00,16.020000457763672,16.68000030517578,15.90999984741211,3.974217176437378,161600,0.0,
2006-06-30 00:00:00+00:00,16.700000762939453,16.729999542236328,16.260000228881836,3.9670488834381104,318100,0.0,
2006-07-03 00:00:00+00:00,16.56999969482422,17.0,16.549999237060547,4.0506911277771,199300,0.0,
2006-07-05 00:00:00+00:00,16.739999771118164,17.059999465942383,16.600000381469727,4.067418575286865,234800,0.0,
2006-07-06 00:00:00+00:00,17.110000610351562,17.59000015258789,16.760000228881836,4.201247692108154,184300,0.0,
2006-07-07 00:00:00+00:00,17.579999923706055,17.670000076293945,17.06999969482422,4.1892991065979,208500,0.0,
2006-07-10 00:00:00+00:00,17.600000381469727,17.700000762939453,17.520000457763672,4.2155866622924805,73100,0.0,
2006-07-11 00:00:00+00:00,17.520000457763672,17.690000534057617,17.219999313354492,4.184516906738281,117600,0.0,
2006-07-12 00:00:00+00:00,17.510000228881836,17.56999969482422,17.18000030517578,4.112823963165283,65000,0.0,
2006-07-13 00:00:00+00:00,17.139999389648438,17.3700008392334,16.850000381469727,4.0506911277771,80000,0.0,
2006-07-14 00:00:00+00:00,16.860000610351562,17.450000762939453,16.559999465942383,4.119993209838867,83500,0.0,
2006-07-17 00:00:00+00:00,17.190000534057617,17.559999465942383,16.709999084472656,3.993333339691162,57400,0.0,
2006-07-18 00:00:00+00:00,16.889999389648438,17.3799991607666,16.600000381469727,4.153452396392822,98600,0.0,
2006-07-19 00:00:00+00:00,17.450000762939453,17.729999542236328,17.15999984741211,4.122385025024414,164900,0.0,
2006-07-20 00:00:00+00:00,17.360000610351562,17.670000076293945,17.06999969482422,4.088926792144775,170400,0.0,
