date,CB_Open,CB_High,CB_Low,CB_Close,CB_Volume,CB_Dividends,CB_Stock Splits
1994-04-06 00:00:00+00:00,8.916666984558105,8.916666984558105,8.791666984558105,4.922323703765869,224100,0.0,
1994-04-07 00:00:00+00:00,8.958333015441895,9.333333015441896,8.958333015441895,5.152338981628418,86100,0.0,
1994-04-08 00:00:00+00:00,9.333333015441896,9.458333015441896,9.333333015441896,5.198344230651856,80400,0.0,
1994-04-11 00:00:00+00:00,9.333333015441896,9.5,9.291666984558104,5.2443461418151855,242400,0.0,
1994-04-12 00:00:00+00:00,9.5,9.5,9.416666984558104,5.198344230651856,97200,0.0,
1994-04-13 00:00:00+00:00,9.458333015441896,9.583333015441896,9.458333015441896,5.221344947814941,75900,0.0,
1994-04-14 00:00:00+00:00,9.416666984558104,9.416666984558104,9.333333015441896,5.152338981628418,87000,0.0,
1994-04-15 00:00:00+00:00,9.25,9.25,9.083333015441896,5.106339454650879,292500,0.0,
1994-04-18 00:00:00+00:00,9.291666984558104,9.375,9.25,5.175341606140137,221400,0.0,
1994-04-19 00:00:00+00:00,9.416666984558104,9.416666984558104,9.375,5.175341606140137,4500,0.0,
1994-04-20 00:00:00+00:00,9.375,9.416666984558104,9.333333015441896,5.175341606140137,64500,0.0,
1994-04-21 00:00:00+00:00,9.416666984558104,9.416666984558104,9.25,5.152338981628418,328200,0.0,
1994-04-22 00:00:00+00:00,9.25,9.291666984558104,9.166666984558104,5.106339454650879,73800,0.0,
1994-04-25 00:00:00+00:00,9.25,9.583333015441896,9.25,5.2443461418151855,162600,0.0,
1994-04-26 00:00:00+00:00,9.416666984558104,9.583333015441896,9.416666984558104,5.290351390838623,23400,0.0,
1994-04-28 00:00:00+00:00,9.5,9.5,9.333333015441896,5.198344230651856,21600,0.0,
1994-04-29 00:00:00+00:00,9.375,9.541666984558104,9.375,5.2443461418151855,200700,0.0,
1994-05-02 00:00:00+00:00,9.541666984558104,9.625,9.458333015441896,5.267349243164063,50700,0.0,
1994-05-03 00:00:00+00:00,9.5,9.541666984558104,9.5,5.267349243164063,25800,0.0,
1994-05-04 00:00:00+00:00,9.5,9.583333015441896,9.458333015441896,5.290351390838623,189900,0.0,
1994-05-05 00:00:00+00:00,9.5,9.583333015441896,9.458333015441896,5.2443461418151855,45300,0.0,
1994-05-06 00:00:00+00:00,9.416666984558104,9.416666984558104,9.291666984558104,5.129340648651123,203700,0.0,
1994-05-09 00:00:00+00:00,9.25,9.416666984558104,9.25,5.152338981628418,80700,0.0,
1994-05-10 00:00:00+00:00,9.333333015441896,9.416666984558104,9.25,5.152338981628418,190200,0.0,
1994-05-11 00:00:00+00:00,9.25,9.25,9.208333015441896,5.083336353302002,168300,0.0,
1994-05-12 00:00:00+00:00,9.208333015441896,9.333333015441896,9.208333015441896,5.152338981628418,11100,0.0,
1994-05-13 00:00:00+00:00,9.333333015441896,9.333333015441896,9.208333015441896,5.083336353302002,151200,0.0,
1994-05-16 00:00:00+00:00,9.166666984558104,9.25,9.166666984558104,5.106339454650879,90000,0.0,
1994-05-17 00:00:00+00:00,9.25,9.333333015441896,9.166666984558104,5.152338981628418,102300,0.0,
1994-05-18 00:00:00+00:00,9.416666984558104,9.583333015441896,9.416666984558104,5.267349243164063,292200,0.0,
1994-05-19 00:00:00+00:00,9.5,9.5,9.458333015441896,5.221344947814941,113700,0.0,
1994-05-20 00:00:00+00:00,9.458333015441896,9.5,9.416666984558104,5.2443461418151855,55500,0.0,
1994-05-23 00:00:00+00:00,9.416666984558104,9.416666984558104,9.333333015441896,5.175341606140137,137700,0.0,
1994-05-24 00:00:00+00:00,9.416666984558104,9.458333015441896,9.333333015441896,5.152338981628418,193800,0.0,
1994-05-25 00:00:00+00:00,9.416666984558104,9.416666984558104,9.25,5.152338981628418,96000,0.0,
1994-05-26 00:00:00+00:00,9.25,9.25,9.166666984558104,5.083336353302002,202200,0.0,
1994-05-27 00:00:00+00:00,9.25,9.25,9.041666984558104,4.991330623626709,73500,0.0,
1994-05-31 00:00:00+00:00,9.125,9.125,9.041666984558104,5.014330863952637,63300,0.0,
1994-06-01 00:00:00+00:00,9.0,9.041666984558104,8.916666984558105,4.922323703765869,258900,0.0,
1994-06-02 00:00:00+00:00,8.958333015441895,9.0,8.916666984558105,4.922323703765869,236700,0.0,
1994-06-03 00:00:00+00:00,8.958333015441895,9.0,8.875,4.945326328277588,201900,0.0,
1994-06-06 00:00:00+00:00,9.0,9.166666984558104,9.0,5.014330863952637,97500,0.0,
1994-06-07 00:00:00+00:00,9.0,9.0,8.958333015441895,4.945326328277588,81300,0.0,
1994-06-08 00:00:00+00:00,8.958333015441895,8.958333015441895,8.916666984558105,4.922323703765869,301500,0.0,
1994-06-09 00:00:00+00:00,8.916666984558105,8.916666984558105,8.916666984558105,4.922323703765869,125100,0.0,
1994-06-10 00:00:00+00:00,8.916666984558105,8.916666984558105,8.5,4.738314628601074,264300,0.0,
1994-06-13 00:00:00+00:00,8.541666984558105,8.541666984558105,8.291666984558105,4.6923112869262695,336600,0.0,
1994-06-14 00:00:00+00:00,8.416666984558105,8.5,8.333333015441895,4.600305080413818,166500,0.0,
1994-06-15 00:00:00+00:00,8.416666984558105,8.458333015441895,8.416666984558105,4.646307945251465,358800,0.0,
1994-06-16 00:00:00+00:00,8.458333015441895,8.458333015441895,8.416666984558105,4.646307945251465,23400,0.0,
1994-06-17 00:00:00+00:00,8.458333015441895,8.5,8.416666984558105,4.6923112869262695,109200,0.0,
1994-06-20 00:00:00+00:00,8.416666984558105,8.416666984558105,8.291666984558105,4.646307945251465,262500,0.0,
1994-06-21 00:00:00+00:00,8.333333015441895,8.416666984558105,8.25,4.55430269241333,334200,0.0,
1994-06-22 00:00:00+00:00,8.25,8.291666984558105,8.125,4.508298873901367,639300,0.0,
1994-06-23 00:00:00+00:00,8.083333015441895,8.166666984558105,7.9583330154418945,4.416289806365967,238500,0.0,
1994-06-24 00:00:00+00:00,7.9583330154418945,8.083333015441895,7.9583330154418945,4.482841968536377,28500,0.036667,
1994-06-27 00:00:00+00:00,8.041666984558105,8.333333015441895,8.041666984558105,4.529057502746582,33600,0.0,
1994-06-28 00:00:00+00:00,8.083333015441895,8.333333015441895,8.083333015441895,4.575272083282471,25500,0.0,
1994-06-29 00:00:00+00:00,8.166666984558105,8.166666984558105,7.9166669845581055,4.436624526977539,309000,0.0,
1994-06-30 00:00:00+00:00,8.083333015441895,8.291666984558105,8.041666984558105,4.5521650314331055,35100,0.0,
1994-07-01 00:00:00+00:00,8.208333015441895,8.208333015441895,8.166666984558105,4.529057502746582,62700,0.0,
1994-07-05 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,4.529057502746582,10800,0.0,
1994-07-06 00:00:00+00:00,8.166666984558105,8.208333015441895,8.125,4.529057502746582,33000,0.0,
1994-07-07 00:00:00+00:00,8.166666984558105,8.166666984558105,7.75,4.3441972732543945,427500,0.0,
1994-07-08 00:00:00+00:00,7.9166669845581055,7.9166669845581055,7.8333330154418945,4.3441972732543945,34200,0.0,
1994-07-11 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.5833330154418945,4.205551624298096,141000,0.0,
1994-07-12 00:00:00+00:00,7.6666669845581055,7.8333330154418945,7.6666669845581055,4.2979817390441895,219900,0.0,
1994-07-13 00:00:00+00:00,7.75,7.8333330154418945,7.6666669845581055,4.3441972732543945,72600,0.0,
1994-07-14 00:00:00+00:00,7.8333330154418945,7.875,7.75,4.367305278778076,44400,0.0,
1994-07-15 00:00:00+00:00,7.875,7.875,7.875,4.367305278778076,12300,0.0,
1994-07-18 00:00:00+00:00,7.9166669845581055,8.083333015441895,7.9166669845581055,4.482841968536377,155400,0.0,
1994-07-19 00:00:00+00:00,8.041666984558105,8.25,8.041666984558105,4.575272083282471,40500,0.0,
1994-07-20 00:00:00+00:00,8.208333015441895,8.416666984558105,8.208333015441895,4.667701244354248,179100,0.0,
1994-07-21 00:00:00+00:00,8.25,8.25,7.7083330154418945,4.2979817390441895,1147200,0.0,
1994-07-22 00:00:00+00:00,7.75,7.875,7.7083330154418945,4.367305278778076,752100,0.0,
1994-07-25 00:00:00+00:00,7.875,8.0,7.875,4.413520336151123,176400,0.0,
1994-07-26 00:00:00+00:00,7.9166669845581055,8.0,7.9166669845581055,4.413520336151123,203400,0.0,
1994-07-27 00:00:00+00:00,7.9583330154418945,7.9583330154418945,7.9583330154418945,4.413520336151123,37200,0.0,
1994-07-28 00:00:00+00:00,8.0,8.041666984558105,7.9583330154418945,4.413520336151123,393000,0.0,
1994-07-29 00:00:00+00:00,7.9583330154418945,7.9583330154418945,7.7916669845581055,4.321090698242188,275100,0.0,
1994-08-01 00:00:00+00:00,7.8333330154418945,7.9166669845581055,7.8333330154418945,4.390412330627441,572400,0.0,
1994-08-02 00:00:00+00:00,8.0,8.0,7.9583330154418945,4.413520336151123,48000,0.0,
1994-08-03 00:00:00+00:00,7.9166669845581055,7.9583330154418945,7.9166669845581055,4.390412330627441,139500,0.0,
1994-08-04 00:00:00+00:00,7.875,7.875,7.8333330154418945,4.3441972732543945,77400,0.0,
1994-08-05 00:00:00+00:00,7.875,7.9166669845581055,7.8333330154418945,4.3441972732543945,126300,0.0,
1994-08-08 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.7916669845581055,4.321090698242188,169800,0.0,
1994-08-09 00:00:00+00:00,7.875,7.875,7.7916669845581055,4.3441972732543945,200100,0.0,
1994-08-10 00:00:00+00:00,7.7916669845581055,7.8333330154418945,7.7916669845581055,4.321090698242188,17700,0.0,
1994-08-11 00:00:00+00:00,7.7916669845581055,7.875,7.6666669845581055,4.274874210357666,23700,0.0,
1994-08-12 00:00:00+00:00,7.7083330154418945,7.75,7.7083330154418945,4.274874210357666,56100,0.0,
1994-08-15 00:00:00+00:00,7.7916669845581055,7.9166669845581055,7.7916669845581055,4.367305278778076,34200,0.0,
1994-08-16 00:00:00+00:00,7.8333330154418945,7.875,7.8333330154418945,4.3441972732543945,182700,0.0,
1994-08-17 00:00:00+00:00,7.875,7.9583330154418945,7.8333330154418945,4.367305278778076,182700,0.0,
1994-08-18 00:00:00+00:00,7.8333330154418945,8.0,7.8333330154418945,4.3441972732543945,92400,0.0,
1994-08-19 00:00:00+00:00,7.875,7.875,7.8333330154418945,4.3441972732543945,402300,0.0,
1994-08-22 00:00:00+00:00,7.75,7.75,7.7083330154418945,4.274874210357666,418200,0.0,
1994-08-23 00:00:00+00:00,7.75,7.75,7.5833330154418945,4.228661060333252,82200,0.0,
1994-08-24 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.4583330154418945,4.182445526123047,108900,0.0,
1994-08-25 00:00:00+00:00,7.5416669845581055,7.7083330154418945,7.5,4.274874210357666,357600,0.0,
1994-08-26 00:00:00+00:00,7.6666669845581055,7.7916669845581055,7.6666669845581055,4.274874210357666,384300,0.0,
1994-08-29 00:00:00+00:00,7.625,7.7083330154418945,7.625,4.251767635345459,683700,0.0,
1994-08-30 00:00:00+00:00,7.75,7.7916669845581055,7.6666669845581055,4.2979817390441895,390300,0.0,
1994-08-31 00:00:00+00:00,7.7083330154418945,7.75,7.7083330154418945,4.274874210357666,93000,0.0,
1994-09-01 00:00:00+00:00,7.7083330154418945,7.7083330154418945,7.5833330154418945,4.251767635345459,331800,0.0,
1994-09-02 00:00:00+00:00,7.75,7.75,7.5416669845581055,4.182445526123047,190200,0.0,
1994-09-06 00:00:00+00:00,7.625,7.625,7.5,4.182445526123047,994200,0.0,
1994-09-07 00:00:00+00:00,7.625,7.75,7.5833330154418945,4.274874210357666,638700,0.0,
1994-09-08 00:00:00+00:00,7.7083330154418945,8.166666984558105,7.6666669845581055,4.482841968536377,677700,0.0,
1994-09-09 00:00:00+00:00,8.0,8.125,8.0,4.482841968536377,35400,0.0,
1994-09-12 00:00:00+00:00,8.0,8.041666984558105,8.0,4.436624526977539,45900,0.0,
1994-09-13 00:00:00+00:00,8.0,8.125,8.0,4.505948066711426,188400,0.0,
1994-09-14 00:00:00+00:00,8.125,8.416666984558105,8.125,4.621487140655518,127800,0.0,
1994-09-15 00:00:00+00:00,8.25,8.333333015441895,8.25,4.621487140655518,13800,0.0,
1994-09-16 00:00:00+00:00,8.333333015441895,8.333333015441895,8.208333015441895,4.621487140655518,67500,0.0,
1994-09-19 00:00:00+00:00,8.25,8.333333015441895,8.25,4.621487140655518,150600,0.0,
1994-09-20 00:00:00+00:00,8.333333015441895,8.333333015441895,8.166666984558105,4.529057502746582,64200,0.0,
1994-09-21 00:00:00+00:00,8.125,8.416666984558105,8.125,4.667701244354248,34500,0.0,
1994-09-22 00:00:00+00:00,8.333333015441895,8.416666984558105,8.333333015441895,4.621487140655518,416700,0.0,
1994-09-23 00:00:00+00:00,8.291666984558105,8.333333015441895,8.291666984558105,4.598379611968994,65100,0.0,
1994-09-26 00:00:00+00:00,8.208333015441895,8.208333015441895,8.0,4.479543685913086,722100,0.036667,
1994-09-27 00:00:00+00:00,8.041666984558105,8.041666984558105,7.9166669845581055,4.409914016723633,89700,0.0,
1994-09-28 00:00:00+00:00,7.9583330154418945,7.9583330154418945,7.875,4.386703968048096,91800,0.0,
1994-09-29 00:00:00+00:00,7.9166669845581055,8.125,7.9166669845581055,4.525961399078369,1137300,0.0,
1994-09-30 00:00:00+00:00,8.125,8.125,7.9166669845581055,4.456332206726074,69900,0.0,
1994-10-03 00:00:00+00:00,8.0,8.333333015441895,8.0,4.642013549804688,261300,0.0,
1994-10-04 00:00:00+00:00,8.333333015441895,8.333333015441895,8.166666984558105,4.549173355102539,120300,0.0,
1994-10-05 00:00:00+00:00,8.208333015441895,8.208333015441895,8.0,4.572381973266602,35100,0.0,
1994-10-06 00:00:00+00:00,8.208333015441895,8.333333015441895,8.208333015441895,4.642013549804688,288300,0.0,
1994-10-07 00:00:00+00:00,8.291666984558105,8.416666984558105,8.291666984558105,4.642013549804688,21900,0.0,
1994-10-10 00:00:00+00:00,8.416666984558105,8.458333015441895,8.333333015441895,4.6884355545043945,225600,0.0,
1994-10-11 00:00:00+00:00,8.458333015441895,8.583333015441895,8.208333015441895,4.572381973266602,69900,0.0,
1994-10-12 00:00:00+00:00,8.25,8.25,7.9166669845581055,4.502753734588623,77100,0.0,
1994-10-13 00:00:00+00:00,8.166666984558105,8.208333015441895,7.875,4.386703968048096,227100,0.0,
1994-10-14 00:00:00+00:00,7.9166669845581055,8.041666984558105,7.9166669845581055,4.4331231117248535,28800,0.0,
1994-10-17 00:00:00+00:00,7.9583330154418945,8.0,7.8333330154418945,4.456332206726074,72000,0.0,
1994-10-18 00:00:00+00:00,8.083333015441895,8.083333015441895,7.9166669845581055,4.4331231117248535,159000,0.0,
1994-10-19 00:00:00+00:00,7.9583330154418945,7.9583330154418945,7.7916669845581055,4.340282440185547,36600,0.0,
1994-10-20 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.4583330154418945,4.247442245483398,183300,0.0,
1994-10-21 00:00:00+00:00,7.625,7.6666669845581055,7.625,4.270651817321777,27000,0.0,
1994-10-24 00:00:00+00:00,7.75,7.8333330154418945,7.625,4.270651817321777,73800,0.0,
1994-10-25 00:00:00+00:00,7.5833330154418945,7.6666669845581055,7.4166669845581055,4.224231243133545,521100,0.0,
1994-10-26 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.4166669845581055,4.177811622619629,144900,0.0,
1994-10-27 00:00:00+00:00,7.5,7.5,7.4166669845581055,4.177811622619629,98400,0.0,
1994-10-28 00:00:00+00:00,7.4583330154418945,7.8333330154418945,7.4583330154418945,4.270651817321777,1325400,0.0,
1994-10-31 00:00:00+00:00,7.625,7.6666669845581055,7.5833330154418945,4.224231243133545,181800,0.0,
1994-11-01 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.3333330154418945,4.108182907104492,1046100,0.0,
1994-11-02 00:00:00+00:00,7.4583330154418945,7.6666669845581055,7.4166669845581055,4.224231243133545,63000,0.0,
1994-11-03 00:00:00+00:00,7.625,7.625,7.5,4.177811622619629,46500,0.0,
1994-11-04 00:00:00+00:00,7.5,7.5416669845581055,7.4166669845581055,4.177811622619629,158100,0.0,
1994-11-07 00:00:00+00:00,7.4166669845581055,7.5,7.4166669845581055,4.154604434967041,5100,0.0,
1994-11-08 00:00:00+00:00,7.5833330154418945,8.0,7.5833330154418945,4.317071914672852,255000,0.0,
1994-11-09 00:00:00+00:00,7.75,7.9583330154418945,7.75,4.363493919372559,722100,0.0,
1994-11-10 00:00:00+00:00,7.8333330154418945,7.875,7.7916669845581055,4.363493919372559,224100,0.0,
1994-11-11 00:00:00+00:00,7.8333330154418945,7.9583330154418945,7.7916669845581055,4.4331231117248535,91800,0.0,
1994-11-14 00:00:00+00:00,7.9583330154418945,8.0,7.875,4.409914016723633,253200,0.0,
1994-11-15 00:00:00+00:00,7.8333330154418945,7.9166669845581055,7.8333330154418945,4.363493919372559,24300,0.0,
1994-11-16 00:00:00+00:00,7.8333330154418945,7.9166669845581055,7.8333330154418945,4.363493919372559,42300,0.0,
1994-11-17 00:00:00+00:00,7.8333330154418945,7.875,7.7083330154418945,4.317071914672852,19500,0.0,
1994-11-18 00:00:00+00:00,7.8333330154418945,7.875,7.6666669845581055,4.270651817321777,27300,0.0,
1994-11-21 00:00:00+00:00,7.75,7.75,7.5833330154418945,4.270651817321777,82800,0.0,
1994-11-22 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.2916669845581055,4.108182907104492,327300,0.0,
1994-11-23 00:00:00+00:00,7.4166669845581055,7.4583330154418945,7.083333015441895,3.945709228515625,323400,0.0,
1994-11-25 00:00:00+00:00,7.2083330154418945,7.2083330154418945,7.2083330154418945,4.015344142913818,36600,0.0,
1994-11-28 00:00:00+00:00,7.2083330154418945,7.2083330154418945,7.125,4.015344142913818,55500,0.0,
1994-11-29 00:00:00+00:00,7.25,7.25,6.9166669845581055,3.8528707027435294,681600,0.0,
1994-11-30 00:00:00+00:00,6.958333015441895,7.2916669845581055,6.9166669845581055,4.061762809753418,254700,0.0,
1994-12-01 00:00:00+00:00,7.1666669845581055,7.3333330154418945,7.083333015441895,4.084970474243164,63000,0.0,
1994-12-02 00:00:00+00:00,7.25,7.5416669845581055,7.25,4.154604434967041,52500,0.0,
1994-12-05 00:00:00+00:00,7.4166669845581055,7.6666669845581055,7.4166669845581055,4.270651817321777,36900,0.0,
1994-12-06 00:00:00+00:00,7.5833330154418945,7.5833330154418945,7.4166669845581055,4.1313910484313965,351900,0.0,
1994-12-07 00:00:00+00:00,7.375,7.4166669845581055,7.375,4.1313910484313965,30300,0.0,
1994-12-08 00:00:00+00:00,7.375,7.5,7.375,4.154604434967041,12300,0.0,
1994-12-09 00:00:00+00:00,7.375,7.4166669845581055,7.3333330154418945,4.1313910484313965,228000,0.0,
1994-12-12 00:00:00+00:00,7.2916669845581055,7.625,7.25,4.224231243133545,50700,0.0,
1994-12-13 00:00:00+00:00,7.5,7.5,7.4166669845581055,4.154604434967041,9600,0.0,
1994-12-14 00:00:00+00:00,7.375,7.375,7.25,4.061762809753418,471900,0.0,
1994-12-15 00:00:00+00:00,7.25,7.25,7.125,3.968921422958374,106200,0.0,
1994-12-16 00:00:00+00:00,7.2083330154418945,7.3333330154418945,7.2083330154418945,4.015344142913818,44100,0.0,
1994-12-19 00:00:00+00:00,7.25,7.25,6.958333015441895,3.9225032329559326,202200,0.0,
1994-12-20 00:00:00+00:00,7.083333015441895,7.25,7.083333015441895,4.015344142913818,564000,0.0,
1994-12-21 00:00:00+00:00,7.1666669845581055,7.5,7.1666669845581055,4.108182907104492,446100,0.0,
1994-12-22 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.1666669845581055,3.992131948471069,39900,0.0,
1994-12-23 00:00:00+00:00,7.0416669845581055,7.1666669845581055,7.0,4.012659549713135,361500,0.036667,
1994-12-27 00:00:00+00:00,7.125,7.3333330154418945,7.125,4.105978965759277,94800,0.0,
1994-12-28 00:00:00+00:00,7.375,7.4583330154418945,7.3333330154418945,4.1526384353637695,187800,0.0,
1994-12-29 00:00:00+00:00,7.4166669845581055,7.5416669845581055,7.375,4.175967693328857,127200,0.0,
1994-12-30 00:00:00+00:00,7.4583330154418945,7.8333330154418945,7.4583330154418945,4.362602233886719,192900,0.0,
1995-01-03 00:00:00+00:00,7.875,7.9166669845581055,7.7083330154418945,4.339273929595947,76800,0.0,
1995-01-04 00:00:00+00:00,7.75,7.9583330154418945,7.75,4.385931491851807,187800,0.0,
1995-01-05 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.75,4.362602233886719,610200,0.0,
1995-01-06 00:00:00+00:00,7.75,7.75,7.625,4.269284725189209,124200,0.0,
1995-01-09 00:00:00+00:00,7.5833330154418945,7.625,7.5,4.269284725189209,263700,0.0,
1995-01-10 00:00:00+00:00,7.5833330154418945,7.625,7.5833330154418945,4.269284725189209,37500,0.0,
1995-01-11 00:00:00+00:00,7.625,7.625,7.625,4.269284725189209,21600,0.0,
1995-01-12 00:00:00+00:00,7.625,7.625,7.5416669845581055,4.222628593444824,262500,0.0,
1995-01-13 00:00:00+00:00,7.5,7.625,7.5,4.199296474456787,219300,0.0,
1995-01-16 00:00:00+00:00,7.4583330154418945,7.5,7.4583330154418945,4.199296474456787,166200,0.0,
1995-01-17 00:00:00+00:00,7.5,7.5,7.3333330154418945,4.1526384353637695,115200,0.0,
