date,PBYI_Open,PBYI_High,PBYI_Low,PBYI_Close,PBYI_Volume,PBYI_Dividends,PBYI_Stock Splits
2019-06-25 00:00:00+00:00,13.279999732971191,13.550000190734863,12.739999771118164,12.770000457763672,1359200,,
2019-06-26 00:00:00+00:00,12.850000381469728,13.149999618530272,12.220000267028809,12.300000190734863,1237800,,
2019-06-27 00:00:00+00:00,12.300000190734863,12.779999732971191,12.25,12.710000038146973,1495900,,
2019-06-28 00:00:00+00:00,12.75,13.0,12.529999732971191,12.710000038146973,1761700,,
2019-07-01 00:00:00+00:00,13.09000015258789,13.199999809265137,12.640000343322754,12.800000190734863,916400,,
2019-07-02 00:00:00+00:00,12.800000190734863,12.920000076293944,12.399999618530272,12.779999732971191,1129700,,
2019-07-03 00:00:00+00:00,12.779999732971191,12.899999618530272,12.289999961853027,12.850000381469728,690800,,
2019-07-05 00:00:00+00:00,12.81999969482422,13.350000381469728,12.170000076293944,12.220000267028809,1445600,,
2019-07-08 00:00:00+00:00,12.1899995803833,12.220000267028809,11.68000030517578,11.899999618530272,1185400,,
2019-07-09 00:00:00+00:00,11.859999656677246,12.369999885559082,11.829999923706056,12.329999923706056,963300,,
2019-07-10 00:00:00+00:00,12.369999885559082,12.600000381469728,12.15999984741211,12.359999656677246,1055300,,
2019-07-11 00:00:00+00:00,12.399999618530272,12.399999618530272,11.720000267028809,11.760000228881836,1026400,,
2019-07-12 00:00:00+00:00,11.739999771118164,11.90999984741211,11.529999732971191,11.65999984741211,659000,,
2019-07-15 00:00:00+00:00,11.760000228881836,11.850000381469728,11.15999984741211,11.220000267028809,870700,,
2019-07-16 00:00:00+00:00,11.260000228881836,11.260000228881836,10.770000457763672,10.789999961853027,879400,,
2019-07-17 00:00:00+00:00,10.90999984741211,11.109999656677246,10.40999984741211,10.479999542236328,1209900,,
2019-07-18 00:00:00+00:00,10.420000076293944,10.729999542236328,10.279999732971191,10.550000190734863,972400,,
2019-07-19 00:00:00+00:00,10.550000190734863,10.84000015258789,10.149999618530272,10.199999809265137,1100500,,
2019-07-22 00:00:00+00:00,10.260000228881836,10.279999732971191,9.510000228881836,10.020000457763672,1671800,,
2019-07-23 00:00:00+00:00,10.050000190734863,10.050000190734863,9.630000114440918,9.739999771118164,1818100,,
2019-07-24 00:00:00+00:00,9.739999771118164,9.899999618530272,9.470000267028809,9.6899995803833,1219100,,
2019-07-25 00:00:00+00:00,9.65999984741211,9.65999984741211,9.210000038146973,9.229999542236328,1361000,,
2019-07-26 00:00:00+00:00,9.270000457763672,9.359999656677246,8.960000038146973,9.199999809265137,1383900,,
2019-07-29 00:00:00+00:00,9.140000343322754,9.390000343322754,8.829999923706055,9.329999923706056,1455800,,
2019-07-30 00:00:00+00:00,9.25,9.5600004196167,9.1899995803833,9.5,1142900,,
2019-07-31 00:00:00+00:00,9.600000381469728,9.81999969482422,9.470000267028809,9.649999618530272,1358400,,
2019-08-01 00:00:00+00:00,9.600000381469728,9.779999732971191,9.279999732971191,9.420000076293944,1973300,,
2019-08-02 00:00:00+00:00,9.40999984741211,9.529999732971191,8.8100004196167,8.989999771118164,1566400,,
2019-08-05 00:00:00+00:00,8.890000343322754,8.9399995803833,8.449999809265137,8.75,2279400,,
2019-08-06 00:00:00+00:00,8.84000015258789,9.18000030517578,8.59000015258789,9.140000343322754,1078000,,
2019-08-07 00:00:00+00:00,9.079999923706056,9.079999923706056,8.699999809265137,8.8100004196167,1425200,,
2019-08-08 00:00:00+00:00,8.930000305175781,9.350000381469728,8.84000015258789,9.210000038146973,1706500,,
2019-08-09 00:00:00+00:00,11.130000114440918,12.149999618530272,10.75,11.15999984741211,5329400,,
2019-08-12 00:00:00+00:00,11.039999961853027,11.56999969482422,10.739999771118164,11.09000015258789,2912200,,
2019-08-13 00:00:00+00:00,10.899999618530272,11.720000267028809,10.84000015258789,11.079999923706056,1429000,,
2019-08-14 00:00:00+00:00,10.800000190734863,11.079999923706056,10.050000190734863,10.050000190734863,1714100,,
2019-08-15 00:00:00+00:00,10.149999618530272,10.18000030517578,9.40999984741211,9.43000030517578,1498700,,
2019-08-16 00:00:00+00:00,9.550000190734863,9.789999961853027,9.289999961853027,9.380000114440918,1560600,,
2019-08-19 00:00:00+00:00,9.529999732971191,10.279999732971191,9.5,10.199999809265137,1336100,,
2019-08-20 00:00:00+00:00,10.18000030517578,10.850000381469728,10.06999969482422,10.779999732971191,1282300,,
2019-08-21 00:00:00+00:00,10.779999732971191,10.979999542236328,10.520000457763672,10.960000038146973,758100,,
2019-08-22 00:00:00+00:00,11.0,11.34000015258789,10.880000114440918,11.210000038146973,1174400,,
2019-08-23 00:00:00+00:00,11.130000114440918,11.43000030517578,10.93000030517578,10.989999771118164,1126000,,
2019-08-26 00:00:00+00:00,11.149999618530272,11.350000381469728,10.800000190734863,10.960000038146973,941500,,
2019-08-27 00:00:00+00:00,11.100000381469728,11.300000190734863,10.520000457763672,10.539999961853027,860400,,
2019-08-28 00:00:00+00:00,10.529999732971191,11.140000343322754,10.420000076293944,10.93000030517578,798000,,
2019-08-29 00:00:00+00:00,11.020000457763672,11.15999984741211,10.5600004196167,10.829999923706056,708400,,
2019-08-30 00:00:00+00:00,10.899999618530272,11.079999923706056,10.649999618530272,10.75,1031100,,
2019-09-03 00:00:00+00:00,10.640000343322754,10.75,9.600000381469728,10.43000030517578,1524000,,
2019-09-04 00:00:00+00:00,11.279999732971191,11.289999961853027,10.039999961853027,10.43000030517578,1806100,,
2019-09-05 00:00:00+00:00,10.520000457763672,11.010000228881836,10.369999885559082,10.970000267028809,1091200,,
2019-09-06 00:00:00+00:00,10.9399995803833,11.18000030517578,10.630000114440918,10.760000228881836,1026900,,
2019-09-09 00:00:00+00:00,10.8100004196167,10.84000015258789,10.34000015258789,10.84000015258789,1064200,,
2019-09-10 00:00:00+00:00,10.800000190734863,12.510000228881836,10.640000343322754,12.489999771118164,2629300,,
2019-09-11 00:00:00+00:00,12.800000190734863,12.989999771118164,11.65999984741211,11.880000114440918,1864400,,
2019-09-12 00:00:00+00:00,11.84000015258789,11.880000114440918,11.300000190734863,11.59000015258789,1406700,,
2019-09-13 00:00:00+00:00,11.59000015258789,11.81999969482422,10.9399995803833,11.300000190734863,1225300,,
2019-09-16 00:00:00+00:00,11.229999542236328,11.8100004196167,11.020000457763672,11.770000457763672,1457000,,
2019-09-17 00:00:00+00:00,11.760000228881836,11.829999923706056,10.949999809265137,11.65999984741211,944200,,
2019-09-18 00:00:00+00:00,11.59000015258789,11.8100004196167,11.029999732971191,11.1899995803833,1156700,,
2019-09-19 00:00:00+00:00,11.170000076293944,11.279999732971191,11.0,11.170000076293944,1075500,,
2019-09-20 00:00:00+00:00,11.119999885559082,11.279999732971191,10.609999656677246,10.81999969482422,5359200,,
2019-09-23 00:00:00+00:00,10.720000267028809,11.93000030517578,10.630000114440918,11.90999984741211,1411200,,
2019-09-24 00:00:00+00:00,11.90999984741211,12.31999969482422,11.5600004196167,12.100000381469728,1318200,,
2019-09-25 00:00:00+00:00,12.0600004196167,12.260000228881836,11.729999542236328,12.029999732971191,1959800,,
2019-09-26 00:00:00+00:00,11.979999542236328,11.979999542236328,10.90999984741211,10.9399995803833,899400,,
2019-09-27 00:00:00+00:00,10.960000038146973,11.34000015258789,10.869999885559082,11.15999984741211,1056400,,
2019-09-30 00:00:00+00:00,11.220000267028809,11.270000457763672,10.529999732971191,10.770000457763672,1200000,,
2019-10-01 00:00:00+00:00,10.75,11.0600004196167,10.100000381469728,10.18000030517578,969100,,
2019-10-02 00:00:00+00:00,10.149999618530272,10.34000015258789,9.800000190734863,9.81999969482422,1106600,,
2019-10-03 00:00:00+00:00,10.029999732971191,10.34000015258789,9.619999885559082,10.229999542236328,991700,,
2019-10-04 00:00:00+00:00,10.170000076293944,10.260000228881836,9.880000114440918,10.010000228881836,963100,,
2019-10-07 00:00:00+00:00,9.970000267028809,10.15999984741211,9.760000228881836,10.06999969482422,487600,,
2019-10-08 00:00:00+00:00,8.880000114440918,8.899999618530273,7.800000190734863,7.860000133514404,5552000,,
2019-10-09 00:00:00+00:00,7.730000019073486,7.940000057220459,7.389999866485596,7.650000095367432,2241600,,
2019-10-10 00:00:00+00:00,7.710000038146973,7.860000133514404,7.079999923706055,7.25,1906800,,
2019-10-11 00:00:00+00:00,7.489999771118164,7.610000133514404,7.099999904632568,7.130000114440918,1940400,,
2019-10-14 00:00:00+00:00,7.099999904632568,7.150000095367432,6.75,6.78000020980835,1362400,,
2019-10-15 00:00:00+00:00,6.840000152587891,7.050000190734863,6.679999828338623,6.789999961853027,2107400,,
2019-10-16 00:00:00+00:00,6.789999961853027,7.190000057220459,6.690000057220459,6.769999980926514,1860800,,
2019-10-17 00:00:00+00:00,6.820000171661377,6.869999885559082,6.670000076293945,6.679999828338623,1111600,,
2019-10-18 00:00:00+00:00,6.639999866485596,6.710000038146973,6.480000019073486,6.5,1798500,,
2019-10-21 00:00:00+00:00,6.510000228881836,6.949999809265137,6.429999828338623,6.929999828338623,1773500,,
2019-10-22 00:00:00+00:00,6.900000095367432,7.119999885559082,6.71999979019165,7.03000020980835,962400,,
2019-10-23 00:00:00+00:00,7.039999961853027,7.480000019073486,6.909999847412109,7.21999979019165,948600,,
2019-10-24 00:00:00+00:00,7.25,7.360000133514404,7.0,7.170000076293945,976800,,
2019-10-25 00:00:00+00:00,7.130000114440918,7.400000095367432,7.010000228881836,7.260000228881836,1744900,,
2019-10-28 00:00:00+00:00,7.320000171661377,7.590000152587891,7.099999904632568,7.559999942779541,1236600,,
2019-10-29 00:00:00+00:00,7.519999980926514,7.659999847412109,7.010000228881836,7.210000038146973,1778700,,
2019-10-30 00:00:00+00:00,7.190000057220459,7.239999771118164,6.949999809265137,6.949999809265137,1111600,,
2019-10-31 00:00:00+00:00,6.949999809265137,6.989999771118164,6.610000133514404,6.800000190734863,934000,,
2019-11-01 00:00:00+00:00,6.829999923706055,7.239999771118164,6.690000057220459,7.130000114440918,1339800,,
2019-11-04 00:00:00+00:00,7.269999980926514,7.46999979019165,7.199999809265137,7.28000020980835,1243700,,
2019-11-05 00:00:00+00:00,7.300000190734863,7.590000152587891,7.190000057220459,7.21999979019165,1092100,,
2019-11-06 00:00:00+00:00,7.210000038146973,7.429999828338623,7.010000228881836,7.130000114440918,2166500,,
2019-11-07 00:00:00+00:00,6.760000228881836,7.840000152587891,6.260000228881836,7.519999980926514,5377800,,
2019-11-08 00:00:00+00:00,7.630000114440918,9.050000190734863,7.510000228881836,8.880000114440918,3197800,,
2019-11-11 00:00:00+00:00,8.789999961853027,8.8100004196167,8.25,8.520000457763672,1393600,,
2019-11-12 00:00:00+00:00,8.510000228881836,8.739999771118164,8.260000228881836,8.449999809265137,1089100,,
2019-11-13 00:00:00+00:00,8.399999618530273,8.970000267028809,8.130000114440918,8.789999961853027,1218900,,
2019-11-14 00:00:00+00:00,8.710000038146973,8.880000114440918,7.949999809265137,8.0,1118100,,
2019-11-15 00:00:00+00:00,8.069999694824219,8.25,7.880000114440918,7.960000038146973,1161300,,
2019-11-18 00:00:00+00:00,7.829999923706055,8.029999732971191,7.550000190734863,7.820000171661377,2027900,,
2019-11-19 00:00:00+00:00,7.909999847412109,8.640000343322754,7.900000095367432,8.399999618530273,1730500,,
2019-11-20 00:00:00+00:00,8.289999961853027,8.760000228881836,8.09000015258789,8.550000190734863,1759000,,
2019-11-21 00:00:00+00:00,8.569999694824219,8.970000267028809,8.34000015258789,8.90999984741211,929800,,
2019-11-22 00:00:00+00:00,8.979999542236328,9.279999732971191,8.8100004196167,9.15999984741211,806900,,
2019-11-25 00:00:00+00:00,9.31999969482422,9.699999809265137,9.130000114440918,9.619999885559082,1343600,,
2019-11-26 00:00:00+00:00,9.550000190734863,9.949999809265137,9.260000228881836,9.350000381469728,1343700,,
2019-11-27 00:00:00+00:00,9.34000015258789,9.460000038146973,9.109999656677246,9.18000030517578,1054200,,
2019-11-29 00:00:00+00:00,9.149999618530272,9.710000038146973,9.109999656677246,9.489999771118164,1172400,,
2019-12-02 00:00:00+00:00,9.6899995803833,10.899999618530272,9.68000030517578,10.729999542236328,4107400,,
2019-12-03 00:00:00+00:00,10.989999771118164,11.100000381469728,9.25,9.350000381469728,3501200,,
2019-12-04 00:00:00+00:00,9.479999542236328,9.609999656677246,8.630000114440918,8.949999809265137,2065600,,
2019-12-05 00:00:00+00:00,8.899999618530273,8.989999771118164,7.349999904632568,7.440000057220459,3298800,,
2019-12-06 00:00:00+00:00,7.809999942779541,8.140000343322754,7.679999828338623,7.880000114440918,2394300,,
2019-12-09 00:00:00+00:00,8.1899995803833,8.239999771118164,7.659999847412109,7.690000057220459,1859500,,
2019-12-10 00:00:00+00:00,7.650000095367432,8.760000228881836,7.510000228881836,8.489999771118164,2340000,,
2019-12-11 00:00:00+00:00,8.470000267028809,8.920000076293945,8.359999656677246,8.6899995803833,1633400,,
2019-12-12 00:00:00+00:00,8.819999694824219,9.399999618530272,8.640000343322754,9.289999961853027,2156400,,
2019-12-13 00:00:00+00:00,9.460000038146973,9.779999732971191,9.220000267028809,9.359999656677246,1892400,,
2019-12-16 00:00:00+00:00,9.399999618530272,9.59000015258789,8.5600004196167,8.569999694824219,2028900,,
2019-12-17 00:00:00+00:00,8.449999809265137,9.06999969482422,8.109999656677246,8.970000267028809,1672700,,
2019-12-18 00:00:00+00:00,8.970000267028809,9.149999618530272,8.640000343322754,8.960000038146973,1945500,,
2019-12-19 00:00:00+00:00,8.979999542236328,9.109999656677246,8.520000457763672,8.65999984741211,1860200,,
2019-12-20 00:00:00+00:00,8.670000076293945,8.75,8.15999984741211,8.260000228881836,2459600,,
2019-12-23 00:00:00+00:00,8.319999694824219,9.640000343322754,8.270000457763672,9.5,2298800,,
2019-12-24 00:00:00+00:00,9.510000228881836,9.75,8.970000267028809,9.140000343322754,1029400,,
2019-12-26 00:00:00+00:00,9.18000030517578,9.239999771118164,8.800000190734863,8.850000381469727,1124300,,
2019-12-27 00:00:00+00:00,8.84000015258789,9.010000228881836,8.609999656677246,8.65999984741211,1290200,,
2019-12-30 00:00:00+00:00,8.670000076293945,8.84000015258789,8.390000343322754,8.40999984741211,1038300,,
2019-12-31 00:00:00+00:00,8.319999694824219,8.779999732971191,8.140000343322754,8.75,1270900,,
2020-01-02 00:00:00+00:00,8.859999656677246,8.859999656677246,8.319999694824219,8.430000305175781,1042300,,
2020-01-03 00:00:00+00:00,8.300000190734863,8.420000076293945,8.149999618530273,8.350000381469727,788700,,
2020-01-06 00:00:00+00:00,8.25,8.40999984741211,7.840000152587891,8.0600004196167,1544100,,
2020-01-07 00:00:00+00:00,8.010000228881836,8.289999961853027,7.809999942779541,8.210000038146973,1218300,,
2020-01-08 00:00:00+00:00,8.210000038146973,8.220000267028809,7.889999866485596,8.140000343322754,1266600,,
2020-01-09 00:00:00+00:00,8.180000305175781,8.960000038146973,8.050000190734863,8.6899995803833,1809000,,
2020-01-10 00:00:00+00:00,8.720000267028809,9.279999732971191,8.399999618530273,8.420000076293945,1869600,,
2020-01-13 00:00:00+00:00,8.800000190734863,8.869999885559082,7.619999885559082,7.710000038146973,2640700,,
2020-01-14 00:00:00+00:00,7.75,8.369999885559082,7.599999904632568,8.34000015258789,1904000,,
2020-01-15 00:00:00+00:00,8.40999984741211,8.789999961853027,8.289999961853027,8.359999656677246,1433200,,
2020-01-16 00:00:00+00:00,8.369999885559082,9.079999923706056,8.369999885559082,8.899999618530273,2300700,,
2020-01-17 00:00:00+00:00,8.949999809265137,9.859999656677246,8.899999618530273,9.729999542236328,3330300,,
2020-01-21 00:00:00+00:00,9.5600004196167,10.729999542236328,9.5,9.789999961853027,2930400,,
2020-01-22 00:00:00+00:00,9.800000190734863,10.239999771118164,9.079999923706056,9.149999618530272,1827000,,
2020-01-23 00:00:00+00:00,9.0,9.109999656677246,8.550000190734863,8.819999694824219,962900,,
2020-01-24 00:00:00+00:00,8.949999809265137,9.09000015258789,8.039999961853027,8.100000381469727,1717800,,
2020-01-27 00:00:00+00:00,7.849999904632568,8.369999885559082,7.75,8.050000190734863,1326500,,
2020-01-28 00:00:00+00:00,8.170000076293945,8.449999809265137,7.980000019073486,8.34000015258789,1079900,,
2020-01-29 00:00:00+00:00,8.380000114440918,8.609999656677246,8.210000038146973,8.5,860600,,
2020-01-30 00:00:00+00:00,8.40999984741211,8.579999923706055,7.96999979019165,8.100000381469727,1013700,,
2020-01-31 00:00:00+00:00,8.010000228881836,8.170000076293945,7.800000190734863,7.860000133514404,943900,,
2020-02-03 00:00:00+00:00,7.940000057220459,8.369999885559082,7.860000133514404,8.039999961853027,1369300,,
2020-02-04 00:00:00+00:00,8.1899995803833,10.779999732971191,7.940000057220459,10.579999923706056,4609400,,
2020-02-05 00:00:00+00:00,11.010000228881836,15.0,10.859999656677246,14.56999969482422,22822200,,
2020-02-06 00:00:00+00:00,13.720000267028809,14.300000190734863,12.75,13.510000228881836,4719200,,
2020-02-07 00:00:00+00:00,13.239999771118164,14.039999961853027,12.720000267028809,12.800000190734863,1962900,,
2020-02-10 00:00:00+00:00,12.800000190734863,12.899999618530272,12.130000114440918,12.329999923706056,1721900,,
2020-02-11 00:00:00+00:00,12.5,12.739999771118164,11.84000015258789,12.34000015258789,1556400,,
2020-02-12 00:00:00+00:00,12.449999809265137,12.65999984741211,11.699999809265137,12.539999961853027,1336600,,
2020-02-13 00:00:00+00:00,12.40999984741211,12.93000030517578,11.970000267028809,12.300000190734863,1120800,,
2020-02-14 00:00:00+00:00,12.31999969482422,12.529999732971191,11.960000038146973,12.25,752400,,
2020-02-18 00:00:00+00:00,12.25,13.420000076293944,12.079999923706056,13.289999961853027,1113200,,
2020-02-19 00:00:00+00:00,13.369999885559082,14.279999732971191,13.229999542236328,13.93000030517578,1849700,,
2020-02-20 00:00:00+00:00,14.09000015258789,14.949999809265137,13.770000457763672,13.960000038146973,3060000,,
2020-02-21 00:00:00+00:00,12.75,14.5,12.149999618530272,13.600000381469728,2941100,,
2020-02-24 00:00:00+00:00,12.850000381469728,12.850000381469728,11.800000190734863,12.550000190734863,2389700,,
2020-02-25 00:00:00+00:00,12.5600004196167,12.829999923706056,10.880000114440918,11.3100004196167,2014700,,
