date,TK_Open,TK_High,TK_Low,TK_Close,TK_Volume,TK_Dividends,TK_Stock Splits
2000-07-05 00:00:00+00:00,16.5,17.0625,16.5,9.457183837890623,465400,0.0,
2000-07-06 00:00:00+00:00,16.84375,17.0625,16.75,9.544584274291992,269800,0.0,
2000-07-07 00:00:00+00:00,17.21875,18.75,17.21875,10.31374740600586,799200,0.0,
2000-07-10 00:00:00+00:00,18.875,19.15625,18.375,10.436114311218262,683600,0.0,
2000-07-11 00:00:00+00:00,19.0,19.28125,18.71875,10.645886421203612,663400,0.0,
2000-07-12 00:00:00+00:00,19.03125,20.0625,19.03125,11.082908630371094,919000,0.0,
2000-07-13 00:00:00+00:00,19.6875,20.15625,19.6875,11.178523063659668,403800,0.1075,
2000-07-14 00:00:00+00:00,19.8125,20.1875,19.75,11.108221054077148,157000,0.0,
2000-07-17 00:00:00+00:00,20.0,20.0,19.78125,11.248830795288086,126200,0.0,
2000-07-18 00:00:00+00:00,19.9375,21.1875,19.8125,11.881577491760254,675200,0.0,
2000-07-19 00:00:00+00:00,20.90625,21.9375,20.75,11.96945571899414,696200,0.0,
2000-07-20 00:00:00+00:00,21.46875,21.46875,19.59375,11.178523063659668,598000,0.0,
2000-07-21 00:00:00+00:00,19.78125,19.90625,18.75,11.178523063659668,217600,0.0,
2000-07-24 00:00:00+00:00,19.9375,20.125,19.5,10.967610359191896,154800,0.0,
2000-07-25 00:00:00+00:00,19.4375,19.625,19.03125,10.897298812866213,125400,0.0,
2000-07-26 00:00:00+00:00,19.46875,19.625,19.09375,10.897298812866213,150200,0.0,
2000-07-27 00:00:00+00:00,19.375,19.375,18.96875,10.756696701049805,204000,0.0,
2000-07-28 00:00:00+00:00,19.125,19.21875,17.375,10.194254875183104,431200,0.0,
2000-07-31 00:00:00+00:00,18.125,18.9375,18.125,10.545778274536133,389200,0.0,
2000-08-01 00:00:00+00:00,18.78125,19.25,18.78125,10.686386108398438,856200,0.0,
2000-08-02 00:00:00+00:00,19.1875,19.6875,18.6875,10.668807983398438,240000,0.0,
2000-08-03 00:00:00+00:00,18.9375,18.9375,18.65625,10.563352584838867,165400,0.0,
2000-08-04 00:00:00+00:00,18.96875,19.375,18.9375,10.79184913635254,536000,0.0,
2000-08-07 00:00:00+00:00,19.1875,20.0,19.1875,10.844572067260742,137200,0.0,
2000-08-08 00:00:00+00:00,19.15625,19.1875,18.5,10.5809326171875,217400,0.0,
2000-08-09 00:00:00+00:00,18.5,19.125,18.1875,10.756696701049805,204600,0.0,
2000-08-10 00:00:00+00:00,19.09375,19.375,18.8125,10.756696701049805,414400,0.0,
2000-08-11 00:00:00+00:00,19.125,19.40625,19.0,10.914877891540527,399600,0.0,
2000-08-14 00:00:00+00:00,19.40625,20.5,19.1875,11.530049324035645,506200,0.0,
2000-08-15 00:00:00+00:00,20.5,20.9375,20.0625,11.63551139831543,241800,0.0,
2000-08-16 00:00:00+00:00,20.6875,21.625,20.6875,12.162798881530762,614000,0.0,
2000-08-17 00:00:00+00:00,21.625,22.5,21.46875,12.09249782562256,650200,0.0,
2000-08-18 00:00:00+00:00,20.875,21.46875,20.875,12.022187232971191,200800,0.0,
2000-08-21 00:00:00+00:00,21.5,21.5625,20.875,11.811273574829102,263200,0.0,
2000-08-22 00:00:00+00:00,20.875,21.0625,20.625,11.776118278503418,1146200,0.0,
2000-08-23 00:00:00+00:00,20.65625,21.46875,20.40625,11.530049324035645,657600,0.0,
2000-08-24 00:00:00+00:00,20.5625,21.625,20.375,12.162798881530762,658600,0.0,
2000-08-25 00:00:00+00:00,21.625,21.90625,21.5,12.285831451416016,269000,0.0,
2000-08-28 00:00:00+00:00,21.75,21.90625,21.5,12.162798881530762,140400,0.0,
2000-08-29 00:00:00+00:00,21.9375,22.5,21.8125,12.496748924255373,636800,0.0,
2000-08-30 00:00:00+00:00,22.09375,22.96875,22.0,12.813119888305664,873800,0.0,
2000-08-31 00:00:00+00:00,22.9375,24.625,22.875,13.006457328796388,899400,0.0,
2000-09-01 00:00:00+00:00,22.9375,23.125,22.21875,12.76038932800293,534200,0.0,
2000-09-05 00:00:00+00:00,22.46875,22.5,21.3125,12.356141090393066,516800,0.0,
2000-09-06 00:00:00+00:00,22.0,23.5,22.0,13.006457328796388,763800,0.0,
2000-09-07 00:00:00+00:00,24.0,25.4375,23.75,14.30710506439209,970800,0.0,
2000-09-08 00:00:00+00:00,25.25,25.28125,23.9375,13.56890106201172,685800,0.0,
2000-09-11 00:00:00+00:00,23.8125,24.46875,22.5,13.428292274475098,711200,0.0,
2000-09-12 00:00:00+00:00,24.0,25.375,24.0,13.779821395874023,876400,0.0,
2000-09-13 00:00:00+00:00,24.625,24.71875,24.25,13.709508895874023,722400,0.0,
2000-09-14 00:00:00+00:00,23.5625,24.25,23.5625,13.498598098754885,382400,0.0,
2000-09-15 00:00:00+00:00,24.0,24.625,23.34375,13.14707374572754,298400,0.0,
2000-09-18 00:00:00+00:00,24.1875,25.0625,22.8125,13.02403450012207,528800,0.0,
2000-09-19 00:00:00+00:00,23.28125,23.4375,22.6875,12.865850448608398,210000,0.0,
2000-09-20 00:00:00+00:00,23.0,23.875,22.78125,13.006457328796388,463000,0.0,
2000-09-21 00:00:00+00:00,23.0,23.625,22.59375,13.25252628326416,238200,0.0,
2000-09-22 00:00:00+00:00,23.4375,23.625,22.78125,12.865850448608398,120400,0.0,
2000-09-25 00:00:00+00:00,22.5,22.625,21.9375,12.69009017944336,568200,0.0,
2000-09-26 00:00:00+00:00,22.4375,22.4375,20.875,11.951879501342772,729200,0.0,
2000-09-27 00:00:00+00:00,21.375,22.5625,21.375,12.69009017944336,335400,0.0,
2000-09-28 00:00:00+00:00,22.5625,24.25,22.5625,13.340413093566896,988200,0.0,
2000-09-29 00:00:00+00:00,23.84375,24.1875,23.1875,13.21737575531006,678600,0.0,
2000-10-02 00:00:00+00:00,23.75,23.875,23.0,13.199795722961426,179000,0.0,
2000-10-03 00:00:00+00:00,23.46875,23.6875,23.125,13.199795722961426,411000,0.0,
2000-10-04 00:00:00+00:00,23.4375,23.875,23.25,13.357980728149414,408600,0.0,
2000-10-05 00:00:00+00:00,23.625,24.46875,22.125,12.531899452209473,856800,0.0,
2000-10-06 00:00:00+00:00,22.40625,22.40625,19.625,11.67066478729248,1571200,0.0,
2000-10-09 00:00:00+00:00,20.25,21.0625,19.5,11.776118278503418,545600,0.0,
2000-10-10 00:00:00+00:00,20.9375,21.25,20.0,11.565199851989746,435600,0.0,
2000-10-11 00:00:00+00:00,20.5625,20.75,19.875,11.196100234985352,396400,0.0,
2000-10-12 00:00:00+00:00,20.03125,20.96875,19.5,10.985186576843262,875400,0.0,
2000-10-13 00:00:00+00:00,19.40625,20.4375,19.375,11.311081886291504,484800,0.1075,
2000-10-16 00:00:00+00:00,20.0,20.0,17.9375,10.462756156921388,598200,0.0,
2000-10-17 00:00:00+00:00,18.5625,19.1875,18.1875,10.586468696594238,872000,0.0,
2000-10-18 00:00:00+00:00,18.84375,19.1875,18.40625,10.621814727783203,545200,0.0,
2000-10-19 00:00:00+00:00,18.78125,19.5,18.78125,11.028308868408203,700400,0.0,
2000-10-20 00:00:00+00:00,19.46875,20.25,19.40625,11.38178253173828,466200,0.0,
2000-10-23 00:00:00+00:00,20.1875,20.4375,19.9375,11.311081886291504,328200,0.0,
2000-10-24 00:00:00+00:00,20.0,20.1875,19.4375,11.258066177368164,645600,0.0,
2000-10-25 00:00:00+00:00,19.84375,19.875,18.375,10.55112361907959,628000,0.0,
2000-10-26 00:00:00+00:00,19.125,19.375,18.625,10.957616806030272,1019600,0.0,
2000-10-27 00:00:00+00:00,19.5,19.84375,18.8125,10.76321029663086,692600,0.0,
2000-10-30 00:00:00+00:00,18.90625,19.75,18.5,10.957616806030272,766200,0.0,
2000-10-31 00:00:00+00:00,19.4375,19.6875,18.28125,10.56879711151123,508600,0.0,
2000-11-01 00:00:00+00:00,19.0,19.0,18.1875,10.37438678741455,1020000,0.0,
2000-11-02 00:00:00+00:00,18.59375,18.96875,18.375,10.4981050491333,500800,0.0,
2000-11-03 00:00:00+00:00,18.5625,18.65625,18.21875,10.427404403686523,429000,0.0,
2000-11-06 00:00:00+00:00,18.28125,20.0,18.28125,11.293413162231444,402600,0.0,
2000-11-07 00:00:00+00:00,19.84375,19.9375,19.28125,10.992963790893556,211000,0.0,
2000-11-08 00:00:00+00:00,19.4375,20.0625,19.4375,11.15202808380127,247600,0.0,
2000-11-09 00:00:00+00:00,19.5625,19.9375,19.28125,10.90458869934082,313400,0.0,
2000-11-10 00:00:00+00:00,19.28125,19.40625,18.59375,10.586468696594238,125800,0.0,
2000-11-13 00:00:00+00:00,18.84375,19.09375,18.3125,10.76321029663086,228400,0.0,
2000-11-14 00:00:00+00:00,19.15625,19.6875,19.09375,10.957616806030272,114400,0.0,
2000-11-15 00:00:00+00:00,19.375,20.0625,19.28125,11.15202808380127,238600,0.0,
2000-11-16 00:00:00+00:00,19.75,19.78125,19.15625,11.01063632965088,233200,0.0,
2000-11-17 00:00:00+00:00,19.46875,19.53125,18.9375,10.85157871246338,189600,0.0,
2000-11-20 00:00:00+00:00,19.1875,19.1875,18.6875,10.692512512207031,84800,0.0,
2000-11-21 00:00:00+00:00,18.90625,19.0,18.6875,10.710182189941406,75200,0.0,
2000-11-22 00:00:00+00:00,18.96875,19.03125,18.3125,10.392059326171877,130800,0.0,
2000-11-24 00:00:00+00:00,18.375,18.65625,18.125,10.55112361907959,152000,0.0,
2000-11-27 00:00:00+00:00,18.78125,19.125,18.6875,10.63948917388916,154200,0.0,
2000-11-28 00:00:00+00:00,18.8125,18.8125,18.53125,10.4981050491333,170800,0.0,
2000-11-29 00:00:00+00:00,18.6875,18.6875,18.0,10.215323448181152,896800,0.0,
2000-11-30 00:00:00+00:00,18.0,18.0,15.875,9.03119659423828,1594000,0.0,
2000-12-01 00:00:00+00:00,16.0,16.5,15.84375,9.331643104553224,969400,0.0,
2000-12-04 00:00:00+00:00,16.625,17.0625,16.5625,9.437685012817385,612800,0.0,
2000-12-05 00:00:00+00:00,16.78125,17.25,16.75,9.720463752746582,705400,0.0,
2000-12-06 00:00:00+00:00,17.3125,17.4375,16.90625,9.755814552307127,461200,0.0,
2000-12-07 00:00:00+00:00,17.125,17.4375,17.0625,9.702792167663574,334400,0.0,
2000-12-08 00:00:00+00:00,17.4375,18.0,17.4375,10.020914077758787,582800,0.0,
2000-12-11 00:00:00+00:00,17.96875,17.96875,17.6875,10.03858757019043,216800,0.0,
2000-12-12 00:00:00+00:00,17.625,17.71875,17.25,9.87952709197998,655600,0.0,
2000-12-13 00:00:00+00:00,17.46875,17.5,17.03125,9.808832168579102,232800,0.0,
2000-12-14 00:00:00+00:00,17.34375,17.34375,16.6875,9.490711212158203,339800,0.0,
2000-12-15 00:00:00+00:00,16.78125,16.78125,15.75,9.08421802520752,784000,0.0,
2000-12-18 00:00:00+00:00,16.1875,17.0,16.15625,9.596750259399414,287400,0.0,
2000-12-19 00:00:00+00:00,16.84375,17.0625,16.6875,9.490711212158203,388200,0.0,
2000-12-20 00:00:00+00:00,16.65625,16.6875,16.4375,9.36699390411377,239200,0.0,
2000-12-21 00:00:00+00:00,16.5625,16.75,16.4375,9.331643104553224,387400,0.0,
2000-12-22 00:00:00+00:00,16.625,17.78125,16.625,9.967896461486816,317400,0.0,
2000-12-26 00:00:00+00:00,17.75,18.40625,17.75,10.286020278930664,303800,0.0,
2000-12-27 00:00:00+00:00,18.375,18.84375,18.34375,10.621814727783203,149200,0.0,
2000-12-28 00:00:00+00:00,19.0,19.75,19.0,10.816224098205566,762600,0.0,
2000-12-29 00:00:00+00:00,19.25,19.25,18.8125,10.745532989501951,571400,0.0,
2001-01-02 00:00:00+00:00,19.625,20.1875,19.4375,11.045985221862791,524200,0.0,
2001-01-03 00:00:00+00:00,19.46875,19.46875,18.9375,10.833902359008787,933400,0.0,
2001-01-04 00:00:00+00:00,19.15625,19.53125,19.0,10.76321029663086,693600,0.0,
2001-01-05 00:00:00+00:00,19.03125,19.125,18.625,10.533443450927734,289400,0.0,
2001-01-08 00:00:00+00:00,18.9375,18.9375,18.65625,10.6571626663208,214000,0.0,
2001-01-09 00:00:00+00:00,18.84375,18.84375,17.9375,10.533443450927734,638400,0.0,
2001-01-10 00:00:00+00:00,18.375,18.625,18.1875,10.392059326171877,1225600,0.0,
2001-01-11 00:00:00+00:00,18.25,18.71875,18.0625,10.26834774017334,368400,0.0,
2001-01-12 00:00:00+00:00,18.0625,18.375,18.0,10.2939453125,1539000,0.1075,
2001-01-16 00:00:00+00:00,18.0,18.5,17.875,10.525071144104004,499600,0.0,
2001-01-17 00:00:00+00:00,18.5,18.71875,18.28125,10.418395042419434,384600,0.0,
2001-01-18 00:00:00+00:00,17.65625,18.25,17.65625,10.347284317016602,552800,0.0,
2001-01-19 00:00:00+00:00,18.25,18.25,17.3125,9.93837070465088,366000,0.0,
2001-01-22 00:00:00+00:00,17.59375,17.96875,17.5625,10.080598831176758,86600,0.0,
2001-01-23 00:00:00+00:00,18.0,18.125,17.5625,10.15171241760254,353200,0.0,
2001-01-24 00:00:00+00:00,17.84375,17.84375,16.5625,9.458345413208008,793400,0.0,
2001-01-25 00:00:00+00:00,16.65625,17.375,16.375,9.849477767944336,746800,0.0,
2001-01-26 00:00:00+00:00,17.4375,17.46875,16.625,9.56501293182373,189200,0.0,
2001-01-29 00:00:00+00:00,16.809999465942383,17.375,16.809999465942383,9.720043182373049,207200,0.0,
2001-01-30 00:00:00+00:00,17.100000381469727,17.100000381469727,16.184999465942383,9.557901382446287,701200,0.0,
2001-01-31 00:00:00+00:00,16.799999237060547,17.125,16.75,9.737116813659668,1629600,0.0,
2001-02-01 00:00:00+00:00,17.125,18.25,17.125,10.084155082702637,1188000,0.0,
2001-02-02 00:00:00+00:00,17.75,18.125,17.75,10.311724662780762,840800,0.0,
2001-02-05 00:00:00+00:00,18.25,18.549999237060547,18.25,10.388531684875488,275000,0.0,
2001-02-06 00:00:00+00:00,18.184999465942383,18.655000686645508,18.049999237060547,10.564894676208496,162200,0.0,
2001-02-07 00:00:00+00:00,18.5,18.649999618530277,18.459999084472656,10.587657928466797,146800,0.0,
2001-02-08 00:00:00+00:00,18.6200008392334,18.6200008392334,18.270000457763672,10.425509452819824,189000,0.0,
2001-02-09 00:00:00+00:00,18.450000762939453,18.825000762939453,18.399999618530277,10.709972381591797,308600,0.0,
2001-02-12 00:00:00+00:00,19.174999237060547,19.174999237060547,18.8799991607666,10.812378883361816,260600,0.0,
2001-02-13 00:00:00+00:00,19.01000022888184,19.155000686645508,18.950000762939453,10.783931732177734,301400,0.0,
2001-02-14 00:00:00+00:00,18.959999084472656,19.274999618530277,18.71999931335449,10.82944393157959,209800,0.0,
2001-02-15 00:00:00+00:00,19.15999984741211,19.75,19.0,11.096840858459473,266000,0.0,
2001-02-16 00:00:00+00:00,19.5,19.850000381469727,19.375,11.108219146728516,306800,0.0,
2001-02-20 00:00:00+00:00,20.0,20.989999771118164,20.0,11.93315315246582,545800,0.0,
2001-02-21 00:00:00+00:00,21.0,22.0,20.799999237060547,11.947381019592283,427800,0.0,
2001-02-22 00:00:00+00:00,21.0049991607666,21.799999237060547,21.0049991607666,12.234685897827148,360400,0.0,
2001-02-23 00:00:00+00:00,21.57999992370605,21.584999084472656,20.649999618530277,11.74825668334961,521400,0.0,
2001-02-26 00:00:00+00:00,20.649999618530277,20.799999237060547,20.25,11.677138328552246,341600,0.0,
2001-02-27 00:00:00+00:00,20.450000762939453,21.0,20.149999618530277,11.83359432220459,189200,0.0,
2001-02-28 00:00:00+00:00,20.674999237060547,20.7450008392334,20.375,11.719807624816896,169600,0.0,
2001-03-01 00:00:00+00:00,20.600000381469727,20.725000381469727,20.375,11.719807624816896,453400,0.0,
2001-03-02 00:00:00+00:00,20.5,20.600000381469727,20.200000762939453,11.631625175476074,490800,0.0,
2001-03-05 00:00:00+00:00,20.44499969482422,20.44499969482422,20.100000381469727,11.478020668029783,318400,0.0,
2001-03-06 00:00:00+00:00,20.25,21.0,20.200000762939453,11.827910423278809,764800,0.0,
2001-03-07 00:00:00+00:00,21.0,23.0,21.0,12.971439361572266,684600,0.0,
2001-03-08 00:00:00+00:00,22.799999237060547,23.5,21.75,12.573196411132812,1060400,0.0,
2001-03-09 00:00:00+00:00,22.225000381469727,22.46500015258789,21.649999618530277,12.516301155090332,352800,0.0,
2001-03-12 00:00:00+00:00,21.899999618530277,22.0,21.76499938964844,12.430967330932615,194200,0.0,
2001-03-13 00:00:00+00:00,21.854999542236328,21.854999542236328,20.5,11.96160125732422,585600,0.0,
2001-03-14 00:00:00+00:00,20.899999618530277,21.700000762939453,20.5,11.716965675354004,455200,0.0,
2001-03-15 00:00:00+00:00,20.71999931335449,20.850000381469727,19.375,11.341475486755373,572200,0.0,
2001-03-16 00:00:00+00:00,19.98500061035156,20.100000381469727,19.34000015258789,11.344320297241213,356600,0.0,
2001-03-19 00:00:00+00:00,19.774999618530277,20.149999618530277,19.774999618530277,11.463791847229004,158800,0.0,
2001-03-20 00:00:00+00:00,20.149999618530277,20.25,19.450000762939453,11.378451347351074,555400,0.0,
2001-03-21 00:00:00+00:00,20.049999237060547,20.075000762939453,19.6299991607666,11.25045108795166,186000,0.0,
2001-03-22 00:00:00+00:00,19.655000686645508,19.899999618530277,18.75,10.88064670562744,304600,0.0,
2001-03-23 00:00:00+00:00,19.100000381469727,19.32999992370605,18.975000381469727,10.86357879638672,388400,0.0,
2001-03-26 00:00:00+00:00,20.0,20.4950008392334,19.450000762939453,11.321563720703123,773400,0.0,
2001-03-27 00:00:00+00:00,19.98500061035156,20.174999237060547,19.924999237060547,11.384146690368652,500800,0.0,
2001-03-28 00:00:00+00:00,20.0049991607666,20.25,19.549999237060547,11.446730613708496,326600,0.0,
2001-03-29 00:00:00+00:00,20.2450008392334,20.864999771118164,20.0,11.716965675354004,473800,0.0,
2001-03-30 00:00:00+00:00,20.71999931335449,21.649999618530277,20.71999931335449,12.118060111999512,350400,0.0,
2001-04-02 00:00:00+00:00,21.299999237060547,21.98500061035156,20.899999618530277,11.978671073913574,407800,0.0,
2001-04-03 00:00:00+00:00,21.125,21.125,19.75,11.648691177368164,378200,0.0,
2001-04-04 00:00:00+00:00,20.475000381469727,20.475000381469727,20.0,11.60318374633789,253800,0.0,
2001-04-05 00:00:00+00:00,20.399999618530277,22.5,20.399999618530277,12.772315979003906,633400,0.0,
2001-04-06 00:00:00+00:00,22.25,22.25,21.5,12.54474639892578,444400,0.0,
2001-04-09 00:00:00+00:00,21.924999237060547,22.475000381469727,21.924999237060547,12.715424537658691,415800,0.0,
2001-04-10 00:00:00+00:00,22.5,24.0,22.5,13.597250938415527,677400,0.0,
2001-04-11 00:00:00+00:00,24.200000762939453,24.25,23.5,13.59011459350586,449800,0.1075,
2001-04-12 00:00:00+00:00,23.530000686645508,25.0,22.875,14.201607704162598,714600,0.0,
2001-04-16 00:00:00+00:00,24.854999542236328,25.350000381469727,23.75,13.644400596618652,485400,0.0,
2001-04-17 00:00:00+00:00,23.950000762939453,24.440000534057617,23.21999931335449,13.967289924621582,660800,0.0,
2001-04-18 00:00:00+00:00,24.975000381469727,25.600000381469727,24.350000381469727,14.5159330368042,615600,0.0,
2001-04-19 00:00:00+00:00,25.4950008392334,25.4950008392334,24.375,14.101602554321287,407000,0.0,
2001-04-20 00:00:00+00:00,24.625,25.125,24.174999237060547,14.07587432861328,294600,0.0,
2001-04-23 00:00:00+00:00,24.7549991607666,26.075000762939453,24.700000762939453,14.8445405960083,341000,0.0,
2001-04-24 00:00:00+00:00,26.25,27.25,24.5,14.355912208557127,2010800,0.0,
2001-04-25 00:00:00+00:00,24.8799991607666,25.75,23.75,14.598801612854004,1067400,0.0,
2001-04-26 00:00:00+00:00,25.549999237060547,26.625,25.549999237060547,14.93026065826416,873200,0.0,
2001-04-27 00:00:00+00:00,26.200000762939453,26.5,25.684999465942383,14.8588228225708,556400,0.0,
2001-04-30 00:00:00+00:00,26.0,26.0,24.774999618530277,14.49878978729248,1099200,0.0,
2001-05-01 00:00:00+00:00,25.2450008392334,25.2450008392334,23.75,13.758705139160156,1308400,0.0,
2001-05-02 00:00:00+00:00,23.950000762939453,23.950000762939453,22.25,13.32722282409668,1098800,0.0,
2001-05-03 00:00:00+00:00,22.975000381469727,23.600000381469727,22.75,13.358654022216797,585000,0.0,
2001-05-04 00:00:00+00:00,23.25,23.989999771118164,23.125,13.638686180114746,546400,0.0,
2001-05-07 00:00:00+00:00,23.75,24.0,23.399999618530277,13.461523056030272,639000,0.0,
2001-05-08 00:00:00+00:00,23.75,23.924999237060547,23.424999237060547,13.424379348754885,353000,0.0,
2001-05-09 00:00:00+00:00,23.549999237060547,23.725000381469727,23.405000686645508,13.404374122619627,404600,0.0,
2001-05-10 00:00:00+00:00,23.5,24.625,23.424999237060547,13.998726844787598,571200,0.0,
2001-05-11 00:00:00+00:00,24.489999771118164,24.625,24.200000762939453,13.92158031463623,320800,0.0,
2001-05-14 00:00:00+00:00,24.354999542236328,24.549999237060547,24.354999542236328,13.935868263244627,167600,0.0,
2001-05-15 00:00:00+00:00,24.325000762939453,24.325000762939453,23.850000381469727,13.730127334594728,195000,0.0,
2001-05-16 00:00:00+00:00,23.899999618530277,24.299999237060547,23.575000762939453,13.88728141784668,383600,0.0,
2001-05-17 00:00:00+00:00,24.524999618530277,25.84000015258789,24.524999618530277,14.767388343811035,655200,0.0,
2001-05-18 00:00:00+00:00,25.774999618530277,26.299999237060547,25.625,14.838823318481444,1121400,0.0,
2001-05-21 00:00:00+00:00,26.0,26.850000381469727,26.0,15.033129692077637,1194200,0.0,
2001-05-22 00:00:00+00:00,26.30500030517578,26.30500030517578,25.59000015258789,14.65881061553955,409800,0.0,
2001-05-23 00:00:00+00:00,25.899999618530277,25.899999618530277,24.51000022888184,14.015874862670898,627600,0.0,
2001-05-24 00:00:00+00:00,24.600000381469727,25.125,24.51499938964844,14.31591510772705,433600,0.0,
2001-05-25 00:00:00+00:00,25.049999237060547,25.174999237060547,24.700000762939453,14.21589183807373,216600,0.0,
2001-05-29 00:00:00+00:00,24.875,25.549999237060547,24.86000061035156,14.273043632507324,429600,0.0,
2001-05-30 00:00:00+00:00,24.979999542236328,25.114999771118164,24.649999618530277,14.281620979309082,499600,0.0,
2001-05-31 00:00:00+00:00,25.049999237060547,25.584999084472656,24.975000381469727,14.287334442138672,293800,0.0,
2001-06-01 00:00:00+00:00,25.125,25.200000762939453,24.75,14.201607704162598,341200,0.0,
2001-06-04 00:00:00+00:00,24.84499931335449,26.25,24.825000762939453,14.744525909423828,581200,0.0,
2001-06-05 00:00:00+00:00,25.924999237060547,26.0,25.5,14.573081016540527,517400,0.0,
2001-06-06 00:00:00+00:00,25.5,25.549999237060547,24.950000762939453,14.43020725250244,357600,0.0,
2001-06-07 00:00:00+00:00,24.375,24.549999237060547,23.625,13.652976989746094,1176400,0.0,
2001-06-08 00:00:00+00:00,22.75,23.625,22.200000762939453,13.33008098602295,1381000,0.0,
2001-06-11 00:00:00+00:00,23.325000762939453,23.600000381469727,22.25,12.872889518737791,1348200,0.0,
2001-06-12 00:00:00+00:00,22.125,22.4950008392334,21.399999618530277,12.38711643218994,1470200,0.0,
2001-06-13 00:00:00+00:00,21.674999237060547,22.125,21.625,12.427123069763184,720400,0.0,
2001-06-14 00:00:00+00:00,21.7450008392334,21.7450008392334,21.0,12.258530616760254,694400,0.0,
2001-06-15 00:00:00+00:00,21.5,21.75,21.274999618530277,12.28996467590332,427400,0.0,
2001-06-18 00:00:00+00:00,21.399999618530277,21.40999984741211,20.1299991607666,11.615602493286133,525400,0.0,
2001-06-19 00:00:00+00:00,20.674999237060547,21.299999237060547,20.149999618530277,11.844199180603027,483800,0.0,
2001-06-20 00:00:00+00:00,20.674999237060547,21.600000381469727,20.674999237060547,12.072795867919922,697400,0.0,
2001-06-21 00:00:00+00:00,21.125,21.5,21.100000381469727,12.258530616760254,1004800,0.0,
2001-06-22 00:00:00+00:00,21.524999618530277,21.690000534057617,21.045000076293945,12.28710651397705,559600,0.0,
2001-06-25 00:00:00+00:00,21.450000762939453,21.450000762939453,20.57999992370605,11.787050247192385,275200,0.0,
2001-06-26 00:00:00+00:00,20.700000762939453,21.350000381469727,20.68000030517578,11.818482398986816,341600,0.0,
2001-06-27 00:00:00+00:00,20.674999237060547,20.674999237060547,18.799999237060547,11.42986297607422,1923800,0.0,
2001-06-28 00:00:00+00:00,19.9950008392334,20.149999618530277,19.0,11.035533905029297,1471000,0.0,
2001-06-29 00:00:00+00:00,19.625,20.149999618530277,19.625,11.435580253601074,559000,0.0,
2001-07-02 00:00:00+00:00,20.024999618530277,20.200000762939453,19.549999237060547,11.329858779907228,325800,0.0,
2001-07-03 00:00:00+00:00,20.0,20.559999465942383,19.90999984741211,11.71561336517334,278800,0.0,
2001-07-05 00:00:00+00:00,20.375,20.674999237060547,19.649999618530277,11.229846000671388,572400,0.0,
2001-07-06 00:00:00+00:00,19.655000686645508,19.799999237060547,19.51000022888184,11.258417129516602,198800,0.0,
