date,CLRO_Open,CLRO_High,CLRO_Low,CLRO_Close,CLRO_Volume,CLRO_Dividends,CLRO_Stock Splits
2022-09-13 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.2309169322252273,10100,0.0,
2022-09-14 00:00:00+00:00,0.6100000143051147,0.6299999952316284,0.6100000143051147,0.2347655445337295,16900,0.0,
2022-09-15 00:00:00+00:00,0.6100000143051147,0.6299999952316284,0.5899999737739563,0.2424627691507339,18200,0.0,
2022-09-16 00:00:00+00:00,0.5899999737739563,0.6399999856948853,0.5600000023841858,0.2463113665580749,30700,0.0,
2022-09-19 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.5899999737739563,0.2424627691507339,4100,0.0,
2022-09-20 00:00:00+00:00,0.6000000238418579,0.6299999952316284,0.6000000238418579,0.2386141568422317,6100,0.0,
2022-09-21 00:00:00+00:00,0.5799999833106995,0.6200000047683716,0.5600000023841858,0.2386141568422317,19600,0.0,
2022-09-22 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.5400000214576721,0.2116738408803939,20400,0.0,
2022-09-23 00:00:00+00:00,0.550000011920929,0.5899999737739563,0.5199999809265137,0.2155224531888961,27300,0.0,
2022-09-26 00:00:00+00:00,0.5299999713897705,0.6200000047683716,0.5199999809265137,0.2309169322252273,35100,0.0,
2022-09-27 00:00:00+00:00,0.5400000214576721,0.6000000238418579,0.5400000214576721,0.2232196927070617,5600,0.0,
2022-09-28 00:00:00+00:00,0.5400000214576721,0.5799999833106995,0.5400000214576721,0.2155224531888961,3800,0.0,
2022-09-29 00:00:00+00:00,0.5400000214576721,0.6000000238418579,0.5400000214576721,0.2232196927070617,5800,0.0,
2022-09-30 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5400000214576721,0.2078252285718917,4700,0.0,
2022-10-03 00:00:00+00:00,0.550000011920929,0.5799999833106995,0.5400000214576721,0.2116738408803939,17400,0.0,
2022-10-04 00:00:00+00:00,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.2193710803985595,13600,0.0,
2022-10-05 00:00:00+00:00,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.2193710803985595,4000,0.0,
2022-10-06 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.550000011920929,0.2116738408803939,15700,0.0,
2022-10-07 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.550000011920929,0.2116738408803939,16000,0.0,
2022-10-10 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5600000023841858,0.2155224531888961,11300,0.0,
2022-10-11 00:00:00+00:00,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.2155224531888961,6200,0.0,
2022-10-12 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.2193710803985595,2800,0.0,
2022-10-13 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.2193710803985595,5300,0.0,
2022-10-14 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.2193710803985595,7700,0.0,
2022-10-17 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.2193710803985595,3100,0.0,
2022-10-18 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.2193710803985595,6400,0.0,
2022-10-19 00:00:00+00:00,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.2193710803985595,8000,0.0,
2022-10-20 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.2232196927070617,4200,0.0,
2022-10-21 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.2232196927070617,4700,0.0,
2022-10-24 00:00:00+00:00,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.2232196927070617,8300,0.0,
2022-10-25 00:00:00+00:00,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.2309169322252273,14200,0.0,
2022-10-26 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.5600000023841858,0.2155224531888961,32700,0.0,
2022-10-27 00:00:00+00:00,0.5699999928474426,0.5899999737739563,0.5600000023841858,0.2193710803985595,8900,0.0,
2022-10-28 00:00:00+00:00,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.2193710803985595,14500,0.0,
2022-10-31 00:00:00+00:00,0.5600000023841858,0.5699999928474426,0.550000011920929,0.2116738408803939,20400,0.0,
2022-11-01 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.550000011920929,0.2116738408803939,2700,0.0,
2022-11-02 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.550000011920929,0.2116738408803939,2300,0.0,
2022-11-03 00:00:00+00:00,0.5600000023841858,0.5699999928474426,0.550000011920929,0.2116738408803939,7000,0.0,
2022-11-04 00:00:00+00:00,0.550000011920929,0.5600000023841858,0.5,0.2001279890537262,12600,0.0,
2022-11-07 00:00:00+00:00,0.5199999809265137,0.5600000023841858,0.5,0.2001279890537262,12100,0.0,
2022-11-08 00:00:00+00:00,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.2039766013622284,5600,0.0,
2022-11-09 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5199999809265137,0.2193710803985595,19200,0.0,
2022-11-10 00:00:00+00:00,0.550000011920929,0.5699999928474426,0.550000011920929,0.2155224531888961,10000,0.0,
2022-11-11 00:00:00+00:00,0.5199999809265137,0.5600000023841858,0.5199999809265137,0.2116738408803939,10600,0.0,
2022-11-14 00:00:00+00:00,0.550000011920929,0.5799999833106995,0.550000011920929,0.2232196927070617,10200,0.0,
2022-11-15 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.550000011920929,0.2232196927070617,16100,0.0,
2022-11-16 00:00:00+00:00,0.5699999928474426,0.5799999833106995,0.550000011920929,0.2232196927070617,7000,0.0,
2022-11-17 00:00:00+00:00,0.5799999833106995,0.6299999952316284,0.5799999833106995,0.2309169322252273,39500,0.0,
2022-11-18 00:00:00+00:00,0.6299999952316284,0.6399999856948853,0.6200000047683716,0.2424627691507339,18600,0.0,
2022-11-21 00:00:00+00:00,0.6200000047683716,0.6299999952316284,0.6200000047683716,0.2386141568422317,9100,0.0,
2022-11-22 00:00:00+00:00,0.6200000047683716,0.6399999856948853,0.6000000238418579,0.2463113665580749,6200,0.0,
2022-11-23 00:00:00+00:00,0.6399999856948853,0.699999988079071,0.6299999952316284,0.2540086209774017,44300,0.0,
2022-11-25 00:00:00+00:00,0.6499999761581421,0.6899999976158142,0.6499999761581421,0.2578572332859039,2000,0.0,
2022-11-28 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.6800000071525574,0.2694030702114105,22400,0.0,
2022-11-29 00:00:00+00:00,0.7200000286102295,0.7599999904632568,0.7200000286102295,0.2886461615562439,53400,0.0,
2022-11-30 00:00:00+00:00,0.7400000095367432,0.7599999904632568,0.7400000095367432,0.2924947738647461,27300,0.0,
2022-12-01 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.699999988079071,0.2847975492477417,41100,0.0,
2022-12-02 00:00:00+00:00,0.7400000095367432,0.7799999713897705,0.7300000190734863,0.2924947738647461,65800,0.0,
2022-12-05 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.75,0.3078892230987549,31700,0.0,
2022-12-06 00:00:00+00:00,0.7900000214576721,0.800000011920929,0.75,0.3040406107902527,5800,0.0,
2022-12-07 00:00:00+00:00,0.7900000214576721,0.8199999928474426,0.7900000214576721,0.3155864477157593,33200,0.0,
2022-12-08 00:00:00+00:00,0.8399999737739563,0.8500000238418579,0.7599999904632568,0.3117378354072571,70900,0.0,
2022-12-09 00:00:00+00:00,1.1299999952316284,1.950000047683716,1.1200000047683716,0.538806140422821,66948100,0.0,
2022-12-12 00:00:00+00:00,1.3799999952316284,1.649999976158142,1.309999942779541,0.6350215673446655,5434000,0.0,
2022-12-13 00:00:00+00:00,1.5700000524520874,1.6799999475479126,1.4800000190734863,0.6042326092720032,1374500,0.0,
2022-12-14 00:00:00+00:00,1.5499999523162842,1.6799999475479126,1.5399999618530271,0.619627058506012,576500,0.0,
2022-12-15 00:00:00+00:00,1.559999942779541,1.7200000286102295,1.5199999809265137,0.6157784461975098,467100,0.0,
2022-12-16 00:00:00+00:00,1.5499999523162842,1.690000057220459,1.5499999523162842,0.6273242831230164,329000,0.0,
2022-12-19 00:00:00+00:00,1.5800000429153442,1.590000033378601,1.4800000190734863,0.5772923231124878,515500,0.0,
2022-12-20 00:00:00+00:00,1.5299999713897705,1.5499999523162842,1.4900000095367432,0.5772923231124878,256000,0.0,
2022-12-21 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.4800000190734863,0.5772923231124878,187600,0.0,
2022-12-22 00:00:00+00:00,1.5,1.5700000524520874,1.4600000381469729,0.5888381600379944,176800,0.0,
2022-12-23 00:00:00+00:00,1.5099999904632568,1.5399999618530271,1.5,0.5926867723464966,57500,0.0,
2022-12-27 00:00:00+00:00,1.4800000190734863,1.5399999618530271,1.4700000286102295,0.5695950984954834,84400,0.0,
2022-12-28 00:00:00+00:00,1.4700000286102295,1.5,1.4500000476837158,0.5734437108039856,123300,0.0,
2022-12-29 00:00:00+00:00,1.4600000381469729,1.5499999523162842,1.4600000381469729,0.5888381600379944,108300,0.0,
2022-12-30 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.440000057220459,0.5849895477294922,117700,0.0,
2023-01-03 00:00:00+00:00,1.5399999618530271,1.5800000429153442,1.4900000095367432,0.5888381600379944,128900,0.0,
2023-01-04 00:00:00+00:00,1.5499999523162842,1.840000033378601,1.5299999713897705,0.6927507519721985,674800,0.0,
2023-01-05 00:00:00+00:00,1.7999999523162842,1.850000023841858,1.7000000476837158,0.7081452012062073,258400,0.0,
2023-01-06 00:00:00+00:00,1.7799999713897705,1.809999942779541,1.649999976158142,0.6581132411956787,222700,0.0,
2023-01-09 00:00:00+00:00,1.7200000286102295,1.809999942779541,1.7000000476837158,0.6658104658126831,126400,0.0,
2023-01-10 00:00:00+00:00,1.7200000286102295,1.7999999523162842,1.7000000476837158,0.6619617938995361,68500,0.0,
2023-01-11 00:00:00+00:00,1.7200000286102295,1.8200000524520876,1.690000057220459,0.6735076904296875,177100,0.0,
2023-01-12 00:00:00+00:00,1.7200000286102295,1.7899999618530271,1.659999966621399,0.6542646288871765,80000,0.0,
2023-01-13 00:00:00+00:00,1.7400000095367432,1.7999999523162842,1.7000000476837158,0.6927507519721985,126800,0.0,
2023-01-17 00:00:00+00:00,1.7799999713897705,1.940000057220459,1.7699999809265137,0.7196910381317139,348900,0.0,
2023-01-18 00:00:00+00:00,1.840000033378601,1.899999976158142,1.7000000476837158,0.6619617938995361,193700,0.0,
2023-01-19 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7000000476837158,0.6619617938995361,96600,0.0,
2023-01-20 00:00:00+00:00,1.7400000095367432,1.75,1.649999976158142,0.6427187323570251,147500,0.0,
2023-01-23 00:00:00+00:00,1.659999966621399,1.7200000286102295,1.649999976158142,0.6581132411956787,130600,0.0,
2023-01-24 00:00:00+00:00,1.6799999475479126,1.7300000190734863,1.659999966621399,0.6542646288871765,87700,0.0,
2023-01-25 00:00:00+00:00,1.690000057220459,1.8200000524520876,1.690000057220459,0.6850535273551941,87900,0.0,
2023-01-26 00:00:00+00:00,1.809999942779541,1.809999942779541,1.7200000286102295,0.6619617938995361,62700,0.0,
2023-01-27 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.7300000190734863,0.6773563027381897,130700,0.0,
2023-01-30 00:00:00+00:00,1.7400000095367432,1.7699999809265137,1.6799999475479126,0.6542646288871765,160900,0.0,
2023-01-31 00:00:00+00:00,1.7000000476837158,1.7599999904632568,1.7000000476837158,0.6696590781211853,27700,0.0,
2023-02-01 00:00:00+00:00,1.7200000286102295,1.7599999904632568,1.7000000476837158,0.6696590781211853,61000,0.0,
2023-02-02 00:00:00+00:00,1.7400000095367432,1.75,1.659999966621399,0.6658104658126831,36100,0.0,
2023-02-03 00:00:00+00:00,1.75,1.75,1.6799999475479126,0.6542646288871765,77600,0.0,
2023-02-06 00:00:00+00:00,1.7200000286102295,1.75,1.690000057220459,0.6696590781211853,13200,0.0,
2023-02-07 00:00:00+00:00,1.7300000190734863,1.75,1.7100000381469729,0.6735076904296875,41000,0.0,
2023-02-08 00:00:00+00:00,1.7200000286102295,1.7300000190734863,1.7200000286102295,0.6658104658126831,5900,0.0,
2023-02-09 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.7000000476837158,0.6658104658126831,48800,0.0,
2023-02-10 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.659999966621399,0.638870120048523,35300,0.0,
2023-02-13 00:00:00+00:00,1.6699999570846558,1.6799999475479126,1.5099999904632568,0.6273242831230164,47900,0.0,
2023-02-14 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.600000023841858,0.6542646288871765,21600,0.0,
2023-02-15 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.659999966621399,0.638870120048523,6900,0.0,
2023-02-16 00:00:00+00:00,1.659999966621399,1.6699999570846558,1.6100000143051147,0.638870120048523,27300,0.0,
2023-02-17 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.6200000047683716,0.6465673446655273,10700,0.0,
2023-02-21 00:00:00+00:00,1.6399999856948853,1.7400000095367432,1.600000023841858,0.638870120048523,51600,0.0,
2023-02-22 00:00:00+00:00,1.7200000286102295,1.7599999904632568,1.690000057220459,0.6619617938995361,75800,0.0,
2023-02-23 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.6299999952316284,0.6504160165786743,106600,0.0,
2023-02-24 00:00:00+00:00,1.6699999570846558,1.690000057220459,1.600000023841858,0.6157784461975098,123700,0.0,
2023-02-27 00:00:00+00:00,1.6100000143051147,1.6200000047683716,1.5199999809265137,0.5926867723464966,94900,0.0,
2023-02-28 00:00:00+00:00,1.6200000047683716,1.6799999475479126,1.5399999618530271,0.6080812215805054,80200,0.0,
2023-03-01 00:00:00+00:00,1.559999942779541,1.590000033378601,1.5299999713897705,0.596535325050354,33000,0.0,
2023-03-02 00:00:00+00:00,1.5700000524520874,1.5700000524520874,1.4800000190734863,0.5888381600379944,108300,0.0,
2023-03-03 00:00:00+00:00,1.5299999713897705,1.5399999618530271,1.4900000095367432,0.5926867723464966,14800,0.0,
2023-03-06 00:00:00+00:00,1.5099999904632568,1.5700000524520874,1.4900000095367432,0.5888381600379944,62400,0.0,
2023-03-07 00:00:00+00:00,1.559999942779541,1.559999942779541,1.5399999618530271,0.5926867723464966,8600,0.0,
2023-03-08 00:00:00+00:00,1.5800000429153442,1.600000023841858,1.4900000095367432,0.5811408758163452,75200,0.0,
2023-03-09 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.3700000047683716,0.538806140422821,97400,0.0,
2023-03-10 00:00:00+00:00,1.3700000047683716,1.4500000476837158,1.3600000143051147,0.5311089158058167,125100,0.0,
2023-03-13 00:00:00+00:00,1.440000057220459,1.440000057220459,1.350000023841858,0.5349575281143188,42900,0.0,
2023-03-14 00:00:00+00:00,1.3899999856948853,1.4600000381469729,1.3899999856948853,0.538806140422821,20800,0.0,
2023-03-15 00:00:00+00:00,1.3899999856948853,1.4199999570846558,1.3200000524520874,0.5311089158058167,39500,0.0,
2023-03-16 00:00:00+00:00,1.3700000047683716,1.440000057220459,1.3700000047683716,0.5349575281143188,24300,0.0,
2023-03-17 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.350000023841858,0.5195630788803101,22500,0.0,
2023-03-20 00:00:00+00:00,1.3300000429153442,1.3799999952316284,1.2799999713897705,0.5003199577331543,65800,0.0,
2023-03-21 00:00:00+00:00,1.3600000143051147,1.399999976158142,1.2999999523162842,0.5080172419548035,94800,0.0,
2023-03-22 00:00:00+00:00,1.350000023841858,1.3799999952316284,1.2999999523162842,0.5195630788803101,48300,0.0,
2023-03-23 00:00:00+00:00,1.340000033378601,1.3700000047683716,1.2899999618530271,0.5003199577331543,18700,0.0,
2023-03-24 00:00:00+00:00,1.3300000429153442,1.340000033378601,1.309999942779541,0.5118658542633057,14500,0.0,
2023-03-27 00:00:00+00:00,1.340000033378601,1.3600000143051147,1.309999942779541,0.5195630788803101,27900,0.0,
2023-03-28 00:00:00+00:00,1.3799999952316284,1.4700000286102295,1.309999942779541,0.5426547527313232,112700,0.0,
2023-03-29 00:00:00+00:00,1.350000023841858,1.440000057220459,1.309999942779541,0.5465033650398254,38100,0.0,
2023-03-30 00:00:00+00:00,1.4299999475479126,1.4500000476837158,1.4199999570846558,0.5542006492614746,15700,0.0,
2023-03-31 00:00:00+00:00,1.4199999570846558,1.5099999904632568,1.4199999570846558,0.5811408758163452,37000,0.0,
2023-04-03 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.4299999475479126,0.558049201965332,22100,0.0,
2023-04-04 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.340000033378601,0.5349575281143188,24200,0.0,
2023-04-05 00:00:00+00:00,1.3899999856948853,1.399999976158142,1.3300000429153442,0.5195630788803101,49900,0.0,
2023-04-06 00:00:00+00:00,1.340000033378601,1.3600000143051147,1.25,0.5118658542633057,105000,0.0,
2023-04-10 00:00:00+00:00,1.2599999904632568,1.2999999523162842,1.2400000095367432,0.4964713752269745,13100,0.0,
2023-04-11 00:00:00+00:00,1.2599999904632568,1.309999942779541,1.2599999904632568,0.4849255383014679,15200,0.0,
2023-04-12 00:00:00+00:00,1.25,1.2999999523162842,1.25,0.4887741506099701,23900,0.0,
2023-04-13 00:00:00+00:00,1.2899999618530271,1.340000033378601,1.2599999904632568,0.5157144665718079,16300,0.0,
2023-04-14 00:00:00+00:00,1.350000023841858,1.3600000143051147,1.2899999618530271,0.5041685700416565,14500,0.0,
2023-04-17 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.2599999904632568,0.5080172419548035,25000,0.0,
2023-04-18 00:00:00+00:00,1.2999999523162842,1.3600000143051147,1.2699999809265137,0.5003199577331543,29300,0.0,
2023-04-19 00:00:00+00:00,1.2999999523162842,1.3300000429153442,1.2599999904632568,0.5118658542633057,19100,0.0,
2023-04-20 00:00:00+00:00,1.350000023841858,1.350000023841858,1.2400000095367432,0.5003199577331543,33000,0.0,
2023-04-21 00:00:00+00:00,1.3200000524520874,1.350000023841858,1.1799999475479126,0.4656824469566345,93200,0.0,
2023-04-24 00:00:00+00:00,1.25,1.25,1.1799999475479126,0.4733796715736389,38600,0.0,
2023-04-25 00:00:00+00:00,1.2200000286102295,1.2699999809265137,1.2100000381469729,0.4772283136844635,18300,0.0,
2023-04-26 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2100000381469729,0.4733796715736389,16300,0.0,
2023-04-27 00:00:00+00:00,1.25,1.2899999618530271,1.2200000286102295,0.4926227331161499,31400,0.0,
2023-04-28 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.2699999809265137,0.4926227331161499,15500,0.0,
2023-05-01 00:00:00+00:00,1.2799999713897705,1.2999999523162842,1.25,0.4810768961906433,15500,0.0,
2023-05-02 00:00:00+00:00,1.25,1.2599999904632568,1.2300000190734863,0.4733796715736389,21600,0.0,
2023-05-03 00:00:00+00:00,1.2200000286102295,1.2599999904632568,1.2100000381469729,0.4656824469566345,6400,0.0,
2023-05-04 00:00:00+00:00,1.2100000381469729,1.25,1.1799999475479126,0.4695310890674591,16500,0.0,
2023-05-05 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2000000476837158,0.4695310890674591,17500,0.0,
2023-05-08 00:00:00+00:00,1.2300000190734863,1.2999999523162842,1.2100000381469729,0.4772283136844635,25000,0.0,
2023-05-09 00:00:00+00:00,2.200000047683716,2.2699999809265137,1.7999999523162842,0.8236037492752075,55836300,0.0,
2023-05-10 00:00:00+00:00,2.0199999809265137,2.190000057220459,1.9800000190734863,0.7928147912025452,2793800,0.0,
2023-05-11 00:00:00+00:00,2.039999961853028,2.140000104904175,1.9900000095367432,0.7774203419685364,1382700,0.0,
2023-05-12 00:00:00+00:00,2.0199999809265137,2.049999952316284,1.919999957084656,0.7389340996742249,885900,0.0,
2023-05-15 00:00:00+00:00,1.9600000381469729,1.9800000190734863,1.850000023841858,0.7273882627487183,840500,0.0,
2023-05-16 00:00:00+00:00,1.919999957084656,2.0199999809265137,1.8799999952316284,0.7697230577468872,685600,0.0,
2023-05-17 00:00:00+00:00,2.0899999141693115,2.380000114440918,2.049999952316284,0.8582412600517273,2035800,0.0,
2023-05-18 00:00:00+00:00,2.400000095367432,2.609999895095825,2.240000009536743,0.9352135062217712,2324800,0.0,
2023-05-19 00:00:00+00:00,2.549999952316284,2.650000095367432,2.4600000381469727,0.9813968539237976,1918700,0.0,
2023-05-22 00:00:00+00:00,2.400000095367432,2.440000057220459,2.0299999713897705,0.8120577931404114,1600100,0.0,
