date,MOV_Open,MOV_High,MOV_Low,MOV_Close,MOV_Volume,MOV_Dividends,MOV_Stock Splits
1994-09-13 00:00:00+00:00,3.866667032241821,3.866667032241821,3.766666889190674,2.334190845489502,43125,0.0,
1994-09-14 00:00:00+00:00,3.766666889190674,3.866667032241821,3.766666889190674,2.334190845489502,19125,0.0,
1994-09-15 00:00:00+00:00,3.866667032241821,3.866667032241821,3.766666889190674,2.375141859054565,4125,0.0,
1994-09-16 00:00:00+00:00,3.766666889190674,3.766666889190674,3.766666889190674,2.313717603683472,18375,0.0,
1994-09-19 00:00:00+00:00,3.766666889190674,3.8333330154418954,3.766666889190674,2.354666948318481,12000,0.0,
1994-09-20 00:00:00+00:00,3.766666889190674,3.7833330631256095,3.733333110809326,2.313717603683472,31125,0.0,
1994-09-21 00:00:00+00:00,3.766666889190674,3.766666889190674,3.766666889190674,2.313717603683472,0,0.0,
1994-09-22 00:00:00+00:00,3.733333110809326,3.799999952316284,3.733333110809326,2.293241024017334,3375,0.0,
1994-09-23 00:00:00+00:00,3.733333110809326,3.766666889190674,3.733333110809326,2.293241024017334,60750,0.0,
1994-09-26 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.293241024017334,3750,0.0,
1994-09-27 00:00:00+00:00,3.766666889190674,3.766666889190674,3.766666889190674,2.313717603683472,3750,0.0,
1994-09-28 00:00:00+00:00,3.733333110809326,3.866667032241821,3.733333110809326,2.293241024017334,9000,0.0,
1994-09-29 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.293241024017334,1875,0.0,
1994-09-30 00:00:00+00:00,3.733333110809326,3.766666889190674,3.733333110809326,2.313717603683472,11250,0.0,
1994-10-03 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.293241024017334,4500,0.0,
1994-10-04 00:00:00+00:00,3.733333110809326,3.75,3.733333110809326,2.293241024017334,17250,0.0,
1994-10-05 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.293241024017334,1875,0.0,
1994-10-06 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.733333110809326,2.293241024017334,6000,0.0,
1994-10-07 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.293241024017334,12750,0.0,
1994-10-10 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.293241024017334,1875,0.0,
1994-10-11 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.293241024017334,4875,0.0,
1994-10-12 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.8333330154418954,2.354666948318481,750,0.0,
1994-10-13 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.293241024017334,750,0.0,
1994-10-14 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.293241024017334,1875,0.0,
1994-10-17 00:00:00+00:00,3.766666889190674,3.766666889190674,3.733333110809326,2.293241024017334,115125,0.0,
1994-10-18 00:00:00+00:00,3.733333110809326,3.733333110809326,3.566667079925537,2.1908655166625977,48750,0.0,
1994-10-19 00:00:00+00:00,3.566667079925537,3.566667079925537,3.566667079925537,2.1908655166625977,106875,0.0,
1994-10-20 00:00:00+00:00,3.5333330631256104,3.5333330631256104,3.5333330631256104,2.170388698577881,3750,0.0,
1994-10-21 00:00:00+00:00,3.5333330631256104,3.549999952316284,3.5333330631256104,2.180627584457397,11250,0.0,
1994-10-24 00:00:00+00:00,3.5333330631256104,3.566667079925537,3.5333330631256104,2.1908655166625977,5625,0.0,
1994-10-25 00:00:00+00:00,3.5333330631256104,3.5333330631256104,3.5333330631256104,2.170388698577881,1500,0.0,
1994-10-26 00:00:00+00:00,3.5333330631256104,3.5333330631256104,3.5333330631256104,2.170388698577881,0,0.0,
1994-10-27 00:00:00+00:00,3.5333330631256104,3.5333330631256104,3.5333330631256104,2.170388698577881,0,0.0,
1994-10-28 00:00:00+00:00,3.5333330631256104,3.5333330631256104,3.5333330631256104,2.170388698577881,6750,0.0,
1994-10-31 00:00:00+00:00,3.5333330631256104,3.5333330631256104,3.4666669368743896,2.129438161849976,33000,0.0,
1994-11-01 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.129438161849976,375,0.0,
1994-11-02 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.129438161849976,3750,0.0,
1994-11-03 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.129438161849976,750,0.0,
1994-11-04 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.129438161849976,750,0.0,
1994-11-07 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.1327192783355717,750,0.005333,
1994-11-08 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.1327192783355717,0,0.0,
1994-11-09 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.1327192783355717,1875,0.0,
1994-11-10 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.1327192783355717,0,0.0,
1994-11-11 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.1327192783355717,0,0.0,
1994-11-14 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.1327192783355717,750,0.0,
1994-11-15 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.1327192783355717,375,0.0,
1994-11-16 00:00:00+00:00,3.4666669368743896,3.5,3.4666669368743896,2.153226137161255,8250,0.0,
1994-11-17 00:00:00+00:00,3.4666669368743896,3.5999999046325684,3.4666669368743896,2.2147469520568848,76125,0.0,
1994-11-18 00:00:00+00:00,3.5333330631256104,3.5999999046325684,3.5333330631256104,2.1737334728240967,17625,0.0,
1994-11-21 00:00:00+00:00,3.5333330631256104,3.5333330631256104,3.5333330631256104,2.1737334728240967,8250,0.0,
1994-11-22 00:00:00+00:00,3.5,3.5,3.5,2.153226137161255,750,0.0,
1994-11-23 00:00:00+00:00,3.5,3.5,3.5,2.153226137161255,375,0.0,
1994-11-25 00:00:00+00:00,3.5,3.5,3.5,2.153226137161255,0,0.0,
1994-11-28 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.1327192783355717,4500,0.0,
1994-11-29 00:00:00+00:00,3.4666669368743896,3.566667079925537,3.4666669368743896,2.153226137161255,4875,0.0,
1994-11-30 00:00:00+00:00,3.566667079925537,3.566667079925537,3.566667079925537,2.1942403316497803,750,0.0,
1994-12-01 00:00:00+00:00,3.566667079925537,3.566667079925537,3.566667079925537,2.1942403316497803,0,0.0,
1994-12-02 00:00:00+00:00,3.566667079925537,3.566667079925537,3.566667079925537,2.1942403316497803,0,0.0,
1994-12-05 00:00:00+00:00,3.566667079925537,3.566667079925537,3.566667079925537,2.1942403316497803,0,0.0,
1994-12-06 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.1327192783355717,2625,0.0,
1994-12-07 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.1327192783355717,0,0.0,
1994-12-08 00:00:00+00:00,3.4666669368743896,3.566667079925537,3.4666669368743896,2.1942403316497803,3750,0.0,
1994-12-09 00:00:00+00:00,3.4666669368743896,3.5,3.4666669368743896,2.153226137161255,80625,0.0,
1994-12-12 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.4666669368743896,2.1327192783355717,4875,0.0,
1994-12-13 00:00:00+00:00,3.566667079925537,3.733333110809326,3.566667079925537,2.2967748641967773,79875,0.0,
1994-12-14 00:00:00+00:00,3.6333329677581783,3.766666889190674,3.6333329677581783,2.2967748641967773,28875,0.0,
1994-12-15 00:00:00+00:00,3.766666889190674,3.766666889190674,3.733333110809326,2.3172807693481445,25125,0.0,
1994-12-16 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.2967748641967773,2250,0.0,
1994-12-19 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.2967748641967773,45000,0.0,
1994-12-20 00:00:00+00:00,3.733333110809326,3.799999952316284,3.733333110809326,2.3377878665924072,196125,0.0,
1994-12-21 00:00:00+00:00,3.900000095367432,3.900000095367432,3.799999952316284,2.399308443069458,12375,0.0,
1994-12-22 00:00:00+00:00,3.866667032241821,3.900000095367432,3.799999952316284,2.378802299499512,28500,0.0,
1994-12-23 00:00:00+00:00,3.799999952316284,3.8333330154418954,3.799999952316284,2.358294725418091,41625,0.0,
1994-12-27 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.3377878665924072,375,0.0,
1994-12-28 00:00:00+00:00,3.799999952316284,3.900000095367432,3.799999952316284,2.358294725418091,38250,0.0,
1994-12-29 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.8333330154418954,2.358294725418091,0,0.0,
1994-12-30 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.3377878665924072,1125,0.0,
1995-01-03 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.3377878665924072,0,0.0,
1995-01-04 00:00:00+00:00,3.866667032241821,3.866667032241821,3.799999952316284,2.3377878665924072,54375,0.0,
1995-01-05 00:00:00+00:00,3.799999952316284,3.866667032241821,3.799999952316284,2.378802299499512,43875,0.0,
1995-01-06 00:00:00+00:00,3.866667032241821,3.900000095367432,3.799999952316284,2.358294725418091,60000,0.0,
1995-01-09 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.799999952316284,2.358294725418091,14250,0.0,
1995-01-10 00:00:00+00:00,3.799999952316284,3.900000095367432,3.799999952316284,2.358294725418091,26250,0.0,
1995-01-11 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.3377878665924072,375,0.0,
1995-01-12 00:00:00+00:00,3.799999952316284,3.866667032241821,3.799999952316284,2.382146120071411,14625,0.005333,
1995-01-13 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,3375,0.0,
1995-01-16 00:00:00+00:00,3.866667032241821,3.866667032241821,3.8333330154418954,2.361609935760498,25500,0.0,
1995-01-17 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,2625,0.0,
1995-01-18 00:00:00+00:00,3.799999952316284,3.866667032241821,3.799999952316284,2.341072559356689,7125,0.0,
1995-01-19 00:00:00+00:00,3.866667032241821,3.866667032241821,3.799999952316284,2.341072559356689,23250,0.0,
1995-01-20 00:00:00+00:00,3.799999952316284,3.8333330154418954,3.799999952316284,2.361609935760498,6750,0.0,
1995-01-23 00:00:00+00:00,3.799999952316284,3.8333330154418954,3.799999952316284,2.361609935760498,47250,0.0,
1995-01-24 00:00:00+00:00,3.799999952316284,3.866667032241821,3.799999952316284,2.382146120071411,46125,0.0,
1995-01-25 00:00:00+00:00,3.866667032241821,3.866667032241821,3.866667032241821,2.382146120071411,0,0.0,
1995-01-26 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,3375,0.0,
1995-01-27 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,750,0.0,
1995-01-30 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,5625,0.0,
1995-01-31 00:00:00+00:00,3.799999952316284,3.866667032241821,3.799999952316284,2.382146120071411,36375,0.0,
1995-02-01 00:00:00+00:00,3.799999952316284,3.8333330154418954,3.799999952316284,2.341072559356689,1539750,0.0,
1995-02-02 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,375,0.0,
1995-02-03 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,10125,0.0,
1995-02-06 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,3375,0.0,
1995-02-07 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,21375,0.0,
1995-02-08 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,28500,0.0,
1995-02-09 00:00:00+00:00,3.799999952316284,3.8333330154418954,3.799999952316284,2.361609935760498,22500,0.0,
1995-02-10 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,1875,0.0,
1995-02-13 00:00:00+00:00,3.799999952316284,3.816667079925537,3.799999952316284,2.341072559356689,45000,0.0,
1995-02-14 00:00:00+00:00,3.799999952316284,3.8333330154418954,3.799999952316284,2.361609935760498,112500,0.0,
1995-02-15 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.799999952316284,2.341072559356689,106875,0.0,
1995-02-16 00:00:00+00:00,3.799999952316284,3.8333330154418954,3.799999952316284,2.361609935760498,39750,0.0,
1995-02-17 00:00:00+00:00,3.816667079925537,3.8333330154418954,3.799999952316284,2.351341962814331,345000,0.0,
1995-02-21 00:00:00+00:00,3.799999952316284,3.8333330154418954,3.799999952316284,2.341072559356689,5250,0.0,
1995-02-22 00:00:00+00:00,3.799999952316284,3.816667079925537,3.799999952316284,2.351341962814331,3000,0.0,
1995-02-23 00:00:00+00:00,3.816667079925537,3.816667079925537,3.816667079925537,2.351341962814331,1125,0.0,
1995-02-24 00:00:00+00:00,3.799999952316284,3.8333330154418954,3.799999952316284,2.361609935760498,16500,0.0,
1995-02-27 00:00:00+00:00,3.816667079925537,3.816667079925537,3.799999952316284,2.341072559356689,16875,0.0,
1995-02-28 00:00:00+00:00,3.799999952316284,3.8333330154418954,3.799999952316284,2.341072559356689,1875,0.0,
1995-03-01 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,3375,0.0,
1995-03-02 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,0,0.0,
1995-03-03 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,2.341072559356689,9750,0.0,
1995-03-06 00:00:00+00:00,3.799999952316284,3.8333330154418954,3.799999952316284,2.361609935760498,48750,0.0,
1995-03-07 00:00:00+00:00,3.799999952316284,3.799999952316284,3.733333110809326,2.341072559356689,37875,0.0,
1995-03-08 00:00:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,2.2794666290283203,750,0.0,
1995-03-09 00:00:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,2.2794666290283203,1125,0.0,
1995-03-10 00:00:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,2.2794666290283203,0,0.0,
1995-03-13 00:00:00+00:00,3.766666889190674,3.766666889190674,3.700000047683716,2.2794666290283203,10875,0.0,
1995-03-14 00:00:00+00:00,3.766666889190674,3.766666889190674,3.700000047683716,2.2794666290283203,4875,0.0,
1995-03-15 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.3000028133392334,375,0.0,
1995-03-16 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.258930921554565,1500,0.0,
1995-03-17 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.258930921554565,0,0.0,
1995-03-20 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.3000028133392334,4500,0.0,
1995-03-21 00:00:00+00:00,3.700000047683716,3.700000047683716,3.6666669845581055,2.2794666290283203,9000,0.0,
1995-03-22 00:00:00+00:00,3.700000047683716,3.700000047683716,3.6666669845581055,2.258930921554565,1875,0.0,
1995-03-23 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.258930921554565,0,0.0,
1995-03-24 00:00:00+00:00,3.6666669845581055,3.733333110809326,3.6666669845581055,2.3000028133392334,6000,0.0,
1995-03-27 00:00:00+00:00,3.733333110809326,3.733333110809326,3.6666669845581055,2.3000028133392334,4875,0.0,
1995-03-28 00:00:00+00:00,3.6666669845581055,3.733333110809326,3.6666669845581055,2.258930921554565,20250,0.0,
1995-03-29 00:00:00+00:00,3.6666669845581055,3.733333110809326,3.6666669845581055,2.3000028133392334,29625,0.0,
1995-03-30 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.3000028133392334,0,0.0,
1995-03-31 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.258930921554565,1125,0.0,
1995-04-03 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.3000028133392334,750,0.0,
1995-04-04 00:00:00+00:00,3.6666669845581055,3.733333110809326,3.6666669845581055,2.3000028133392334,4875,0.0,
1995-04-05 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.258930921554565,1125,0.0,
1995-04-06 00:00:00+00:00,3.733333110809326,3.733333110809326,3.6666669845581055,2.3000028133392334,11250,0.0,
1995-04-07 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.258930921554565,750,0.0,
1995-04-10 00:00:00+00:00,3.6666669845581055,3.700000047683716,3.6666669845581055,2.2794666290283203,51375,0.0,
1995-04-11 00:00:00+00:00,3.700000047683716,3.700000047683716,3.6666669845581055,2.2794666290283203,33375,0.0,
1995-04-12 00:00:00+00:00,3.700000047683716,3.700000047683716,3.683332920074463,2.2691991329193115,11250,0.0,
1995-04-13 00:00:00+00:00,3.733333110809326,3.799999952316284,3.700000047683716,2.341072559356689,45750,0.0,
1995-04-17 00:00:00+00:00,3.766666889190674,3.766666889190674,3.700000047683716,2.2794666290283203,10875,0.0,
1995-04-18 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.3000028133392334,1125,0.0,
1995-04-19 00:00:00+00:00,3.700000047683716,3.766666889190674,3.700000047683716,2.2794666290283203,27000,0.0,
1995-04-20 00:00:00+00:00,3.700000047683716,3.733333110809326,3.6666669845581055,2.2630088329315186,28500,0.006667,
1995-04-21 00:00:00+00:00,3.766666889190674,3.766666889190674,3.6666669845581055,2.2630088329315186,1875,0.0,
1995-04-24 00:00:00+00:00,3.733333110809326,3.733333110809326,3.733333110809326,2.3041534423828125,3750,0.0,
1995-04-25 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.2630088329315186,3750,0.0,
1995-04-26 00:00:00+00:00,3.7166669368743896,3.7166669368743896,3.7166669368743896,2.2938671112060547,9000,0.0,
1995-04-27 00:00:00+00:00,3.6666669845581055,3.733333110809326,3.6666669845581055,2.2630088329315186,6750,0.0,
1995-04-28 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.2630088329315186,2250,0.0,
1995-05-01 00:00:00+00:00,3.6666669845581055,3.766666889190674,3.6666669845581055,2.3247275352478027,2250,0.0,
1995-05-02 00:00:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,2.283581018447876,33750,0.0,
1995-05-03 00:00:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,2.283581018447876,0,0.0,
1995-05-04 00:00:00+00:00,3.700000047683716,3.700000047683716,3.6666669845581055,2.2630088329315186,10125,0.0,
1995-05-05 00:00:00+00:00,3.700000047683716,3.700000047683716,3.700000047683716,2.283581018447876,7500,0.0,
1995-05-08 00:00:00+00:00,3.6666669845581055,3.700000047683716,3.6666669845581055,2.283581018447876,12000,0.0,
1995-05-09 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.2630088329315186,2625,0.0,
1995-05-10 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.2630088329315186,1125,0.0,
1995-05-11 00:00:00+00:00,3.6666669845581055,3.766666889190674,3.6666669845581055,2.2630088329315186,10500,0.0,
1995-05-12 00:00:00+00:00,3.6666669845581055,3.700000047683716,3.6666669845581055,2.2732951641082764,16125,0.0,
1995-05-15 00:00:00+00:00,3.700000047683716,3.766666889190674,3.6666669845581055,2.2630088329315186,64500,0.0,
1995-05-16 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,2.2630088329315186,2250,0.0,
1995-05-17 00:00:00+00:00,3.733333110809326,3.733333110809326,3.566667079925537,2.22186279296875,45750,0.0,
1995-05-18 00:00:00+00:00,3.566667079925537,3.5999999046325684,3.566667079925537,2.22186279296875,75375,0.0,
1995-05-19 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.566667079925537,2.20129132270813,143250,0.0,
