date,RY_Open,RY_High,RY_Low,RY_Close,RY_Volume,RY_Dividends,RY_Stock Splits
1996-12-09 00:00:00+00:00,8.71875,8.9375,8.71875,3.1016950607299805,251200,0.0,
1996-12-10 00:00:00+00:00,8.96875,9.09375,8.96875,3.134230852127075,49200,0.0,
1996-12-11 00:00:00+00:00,8.84375,8.90625,8.71875,3.058314561843872,187200,0.0,
1996-12-12 00:00:00+00:00,8.84375,8.84375,8.59375,2.9823999404907227,60000,0.0,
1996-12-13 00:00:00+00:00,8.53125,8.59375,8.46875,2.949864864349365,38800,0.0,
1996-12-16 00:00:00+00:00,8.46875,8.5,8.375,2.9173290729522705,45600,0.0,
1996-12-17 00:00:00+00:00,8.34375,8.40625,8.28125,2.9064841270446777,39600,0.0,
1996-12-18 00:00:00+00:00,8.40625,8.40625,8.375,2.9064841270446777,7600,0.0,
1996-12-19 00:00:00+00:00,8.4375,8.6875,8.4375,3.01493501663208,64800,0.0,
1996-12-20 00:00:00+00:00,8.6875,8.6875,8.53125,2.9607088565826416,42800,0.0,
1996-12-23 00:00:00+00:00,8.53125,8.625,8.4375,2.939018964767456,76800,0.0,
1996-12-24 00:00:00+00:00,8.5,8.59375,8.5,2.97155499458313,7200,0.0,
1996-12-26 00:00:00+00:00,8.59375,8.59375,8.5625,2.97155499458313,1600,0.0,
1996-12-27 00:00:00+00:00,8.5625,8.6875,8.5625,3.01493501663208,29200,0.0,
1996-12-30 00:00:00+00:00,8.75,8.90625,8.75,3.069159984588623,46800,0.0,
1996-12-31 00:00:00+00:00,8.90625,8.90625,8.75,3.036625862121582,72000,0.0,
1997-01-02 00:00:00+00:00,8.78125,8.78125,8.59375,3.01493501663208,42800,0.0,
1997-01-03 00:00:00+00:00,8.8125,8.84375,8.8125,3.069159984588623,32400,0.0,
1997-01-06 00:00:00+00:00,8.84375,9.03125,8.84375,3.1016950607299805,33600,0.0,
1997-01-07 00:00:00+00:00,8.9375,9.03125,8.90625,3.134230852127075,34400,0.0,
1997-01-08 00:00:00+00:00,9.03125,9.15625,9.03125,3.155921697616577,38400,0.0,
1997-01-09 00:00:00+00:00,9.09375,9.125,9.09375,3.166766166687012,20400,0.0,
1997-01-10 00:00:00+00:00,9.0,9.09375,9.0,3.145077705383301,48400,0.0,
1997-01-13 00:00:00+00:00,9.3125,9.3125,9.09375,3.166766166687012,276000,0.0,
1997-01-14 00:00:00+00:00,9.125,9.15625,9.09375,3.166766166687012,139600,0.0,
1997-01-15 00:00:00+00:00,9.15625,9.25,9.15625,3.2101454734802246,154000,0.0,
1997-01-16 00:00:00+00:00,9.28125,9.4375,9.25,3.2752161026000977,550000,0.0,
1997-01-17 00:00:00+00:00,9.46875,9.5625,9.46875,3.318598747253418,202400,0.0,
1997-01-20 00:00:00+00:00,9.53125,9.53125,9.46875,3.286062002182007,202400,0.0,
1997-01-21 00:00:00+00:00,9.40625,9.4375,9.34375,3.253527879714966,235600,0.0,
1997-01-22 00:00:00+00:00,9.375,9.375,9.28125,3.253527879714966,87600,0.0,
1997-01-23 00:00:00+00:00,9.34375,9.40625,9.3125,3.264042377471924,69600,0.0925,
1997-01-24 00:00:00+00:00,9.25,9.3125,9.21875,3.253089427947998,56000,0.0,
1997-01-27 00:00:00+00:00,9.28125,9.3125,9.25,3.2421352863311768,79200,0.0,
1997-01-28 00:00:00+00:00,9.34375,9.375,9.28125,3.253089427947998,127200,0.0,
1997-01-29 00:00:00+00:00,9.3125,9.3125,9.25,3.2421352863311768,48800,0.0,
1997-01-30 00:00:00+00:00,9.28125,9.28125,9.25,3.253089427947998,46400,0.0,
1997-01-31 00:00:00+00:00,9.3125,9.3125,9.25,3.253089427947998,72400,0.0,
1997-02-03 00:00:00+00:00,9.25,9.4375,9.25,3.296900987625122,79600,0.0,
1997-02-04 00:00:00+00:00,9.4375,9.59375,9.4375,3.3407139778137207,146400,0.0,
1997-02-05 00:00:00+00:00,9.625,9.71875,9.4375,3.351667881011963,155200,0.0,
1997-02-06 00:00:00+00:00,9.53125,9.53125,9.4375,3.3297605514526367,45200,0.0,
1997-02-07 00:00:00+00:00,9.53125,9.6875,9.5,3.3954780101776123,86400,0.0,
1997-02-10 00:00:00+00:00,9.75,9.875,9.6875,3.439291954040528,102400,0.0,
1997-02-11 00:00:00+00:00,9.875,10.1875,9.875,3.548824548721313,240800,0.0,
1997-02-12 00:00:00+00:00,10.125,10.21875,10.0,3.5159645080566406,191200,0.0,
1997-02-13 00:00:00+00:00,10.0625,10.15625,10.03125,3.5597774982452397,420000,0.0,
1997-02-14 00:00:00+00:00,10.1875,10.1875,10.09375,3.537872076034546,183200,0.0,
1997-02-18 00:00:00+00:00,10.375,10.375,10.0625,3.5597774982452397,602800,0.0,
1997-02-19 00:00:00+00:00,10.1875,10.1875,10.03125,3.5597774982452397,566400,0.0,
1997-02-20 00:00:00+00:00,10.1875,10.1875,9.90625,3.483104705810547,194000,0.0,
1997-02-21 00:00:00+00:00,9.9375,9.9375,9.875,3.483104705810547,98800,0.0,
1997-02-24 00:00:00+00:00,9.9375,10.0625,9.875,3.526917695999145,197600,0.0,
1997-02-25 00:00:00+00:00,10.0625,10.25,10.0625,3.5926342010498047,96000,0.0,
1997-02-26 00:00:00+00:00,10.25,10.375,10.15625,3.5926342010498047,198400,0.0,
1997-02-27 00:00:00+00:00,10.28125,10.28125,10.125,3.570729970932007,99600,0.0,
1997-02-28 00:00:00+00:00,10.125,10.125,10.03125,3.537872076034546,190400,0.0,
1997-03-03 00:00:00+00:00,10.03125,10.09375,10.0,3.537872076034546,62000,0.0,
1997-03-04 00:00:00+00:00,10.09375,10.1875,10.09375,3.570729970932007,100800,0.0,
1997-03-05 00:00:00+00:00,10.21875,10.5,10.21875,3.6802611351013184,344400,0.0,
1997-03-06 00:00:00+00:00,10.5625,10.96875,10.5625,3.789794445037842,440400,0.0,
1997-03-07 00:00:00+00:00,10.84375,11.125,10.84375,3.866466045379639,497200,0.0,
1997-03-10 00:00:00+00:00,11.0625,11.3125,11.0,3.954093456268311,374000,0.0,
1997-03-11 00:00:00+00:00,11.40625,11.5625,11.125,3.899328470230103,1912400,0.0,
1997-03-12 00:00:00+00:00,11.09375,11.09375,10.84375,3.8336050510406494,307200,0.0,
1997-03-13 00:00:00+00:00,10.875,10.875,10.625,3.789794445037842,236400,0.0,
1997-03-14 00:00:00+00:00,10.78125,10.84375,10.71875,3.767887353897095,183200,0.0,
1997-03-17 00:00:00+00:00,10.59375,10.65625,10.46875,3.724075317382813,160800,0.0,
1997-03-18 00:00:00+00:00,10.5625,10.625,10.40625,3.647402763366699,118400,0.0,
1997-03-19 00:00:00+00:00,10.34375,10.34375,10.1875,3.570729970932007,188800,0.0,
1997-03-20 00:00:00+00:00,10.25,10.25,10.03125,3.5597774982452397,193600,0.0,
1997-03-21 00:00:00+00:00,10.1875,10.40625,10.09375,3.63645076751709,96800,0.0,
1997-03-24 00:00:00+00:00,10.4375,10.6875,10.4375,3.7350263595581055,129200,0.0,
1997-03-25 00:00:00+00:00,10.6875,10.875,10.6875,3.767887353897095,262000,0.0,
1997-03-26 00:00:00+00:00,10.8125,10.8125,10.5625,3.70216703414917,201600,0.0,
1997-03-27 00:00:00+00:00,10.53125,10.53125,10.03125,3.548824548721313,186000,0.0,
1997-03-31 00:00:00+00:00,10.0625,10.0625,9.625,3.4173858165740967,257600,0.0,
1997-04-01 00:00:00+00:00,9.75,9.90625,9.625,3.4283387660980225,227200,0.0,
1997-04-02 00:00:00+00:00,9.84375,9.84375,9.5625,3.4173858165740967,105600,0.0,
1997-04-03 00:00:00+00:00,9.8125,9.8125,9.6875,3.4173858165740967,104000,0.0,
1997-04-04 00:00:00+00:00,9.6875,9.75,9.625,3.3954780101776123,48000,0.0,
1997-04-07 00:00:00+00:00,9.78125,9.84375,9.75,3.450246810913086,68000,0.0,
1997-04-08 00:00:00+00:00,9.84375,9.84375,9.6875,3.4173858165740967,47600,0.0,
1997-04-09 00:00:00+00:00,9.8125,9.8125,9.625,3.38452696800232,51200,0.0,
1997-04-10 00:00:00+00:00,9.625,9.625,9.46875,3.3297605514526367,55200,0.0,
1997-04-11 00:00:00+00:00,9.25,9.28125,9.0625,3.1983230113983154,146800,0.0,
1997-04-14 00:00:00+00:00,9.09375,9.15625,9.03125,3.1873698234558105,147200,0.0,
1997-04-15 00:00:00+00:00,9.25,9.375,9.25,3.264042377471924,92400,0.0,
1997-04-16 00:00:00+00:00,9.25,9.5,9.25,3.3297605514526367,44800,0.0,
1997-04-17 00:00:00+00:00,9.53125,9.53125,9.46875,3.318807363510132,71600,0.0,
1997-04-18 00:00:00+00:00,9.46875,9.5,9.4375,3.318807363510132,17200,0.0,
1997-04-21 00:00:00+00:00,9.46875,9.53125,9.4375,3.307854175567627,141200,0.0,
1997-04-22 00:00:00+00:00,9.40625,9.59375,9.375,3.395904064178467,1295200,0.0925,
1997-04-23 00:00:00+00:00,9.59375,9.625,9.53125,3.395904064178467,507600,0.0,
1997-04-24 00:00:00+00:00,9.65625,9.6875,9.5625,3.395904064178467,429200,0.0,
1997-04-25 00:00:00+00:00,9.625,9.625,9.53125,3.395904064178467,184400,0.0,
1997-04-28 00:00:00+00:00,9.5625,9.59375,9.53125,3.395904064178467,58800,0.0,
1997-04-29 00:00:00+00:00,9.75,9.90625,9.75,3.4954588413238525,206800,0.0,
1997-04-30 00:00:00+00:00,9.84375,10.0,9.84375,3.5286433696746826,90800,0.0,
1997-05-01 00:00:00+00:00,10.0,10.3125,10.0,3.6503219604492183,300400,0.0,
1997-05-02 00:00:00+00:00,10.375,10.65625,10.375,3.7498741149902335,185600,0.0,
1997-05-05 00:00:00+00:00,10.625,10.625,10.46875,3.7498741149902335,93200,0.0,
1997-05-06 00:00:00+00:00,10.53125,10.59375,10.5,3.7498741149902335,83200,0.0,
1997-05-07 00:00:00+00:00,10.53125,10.59375,10.5,3.716689825057984,70800,0.0,
1997-05-08 00:00:00+00:00,10.4375,10.75,10.4375,3.7719979286193848,284800,0.0,
1997-05-09 00:00:00+00:00,10.71875,10.75,10.65625,3.794121503829956,29600,0.0,
1997-05-12 00:00:00+00:00,10.71875,10.8125,10.71875,3.8273074626922607,160800,0.0,
1997-05-13 00:00:00+00:00,10.8125,10.8125,10.6875,3.794121503829956,32400,0.0,
1997-05-14 00:00:00+00:00,10.75,10.84375,10.75,3.805184841156006,71200,0.0,
1997-05-15 00:00:00+00:00,10.71875,10.90625,10.71875,3.8604910373687744,111200,0.0,
1997-05-16 00:00:00+00:00,10.9375,11.0,10.78125,3.8273074626922607,195600,0.0,
1997-05-19 00:00:00+00:00,10.875,10.875,10.71875,3.805184841156006,24000,0.0,
1997-05-20 00:00:00+00:00,10.6875,10.84375,10.59375,3.8383677005767822,252400,0.0,
1997-05-21 00:00:00+00:00,10.9375,11.0,10.875,3.8604910373687744,60000,0.0,
1997-05-22 00:00:00+00:00,10.90625,10.96875,10.90625,3.8604910373687744,51600,0.0,
1997-05-23 00:00:00+00:00,10.9375,11.0,10.9375,3.88261342048645,77200,0.0,
1997-05-27 00:00:00+00:00,11.09375,11.1875,11.0,3.904738187789917,112800,0.0,
1997-05-28 00:00:00+00:00,11.0,11.03125,10.9375,3.88261342048645,113200,0.0,
1997-05-29 00:00:00+00:00,11.0,11.0625,10.84375,3.849428415298462,102800,0.0,
1997-05-30 00:00:00+00:00,10.6875,10.90625,10.625,3.8604910373687744,96000,0.0,
1997-06-02 00:00:00+00:00,10.84375,10.90625,10.84375,3.849428415298462,58800,0.0,
1997-06-03 00:00:00+00:00,10.875,10.9375,10.84375,3.8604910373687744,63200,0.0,
1997-06-04 00:00:00+00:00,10.9375,11.0,10.90625,3.8604910373687744,53200,0.0,
1997-06-05 00:00:00+00:00,10.9375,11.03125,10.9375,3.871551275253296,73600,0.0,
1997-06-06 00:00:00+00:00,10.875,10.90625,10.875,3.8604910373687744,133600,0.0,
1997-06-09 00:00:00+00:00,10.90625,10.9375,10.71875,3.794121503829956,153600,0.0,
1997-06-10 00:00:00+00:00,10.75,10.84375,10.75,3.816246271133423,112000,0.0,
1997-06-11 00:00:00+00:00,10.71875,10.78125,10.625,3.7609376907348633,100000,0.0,
1997-06-12 00:00:00+00:00,10.6875,10.90625,10.6875,3.8604910373687744,93200,0.0,
1997-06-13 00:00:00+00:00,11.0,11.0625,10.90625,3.871551275253296,62000,0.0,
1997-06-16 00:00:00+00:00,10.9375,10.9375,10.875,3.8604910373687744,139600,0.0,
1997-06-17 00:00:00+00:00,10.875,10.96875,10.75,3.849428415298462,114400,0.0,
1997-06-18 00:00:00+00:00,10.84375,10.875,10.84375,3.8383677005767822,75200,0.0,
1997-06-19 00:00:00+00:00,10.875,11.03125,10.875,3.893673896789551,92400,0.0,
1997-06-20 00:00:00+00:00,11.0,11.03125,10.90625,3.893673896789551,142400,0.0,
1997-06-23 00:00:00+00:00,11.03125,11.21875,11.03125,3.948983907699585,90800,0.0,
1997-06-24 00:00:00+00:00,11.25,11.359375,11.25,4.009823322296143,129200,0.0,
1997-06-25 00:00:00+00:00,11.390625,11.40625,11.28125,3.993229627609253,86000,0.0,
1997-06-26 00:00:00+00:00,11.34375,11.40625,11.28125,4.009823322296143,48800,0.0,
1997-06-27 00:00:00+00:00,11.375,11.46875,11.203125,4.031945705413818,118800,0.0,
1997-06-30 00:00:00+00:00,11.390625,11.390625,11.3125,4.015352249145508,78000,0.0,
1997-07-01 00:00:00+00:00,11.40625,11.5625,11.34375,4.070661067962647,42800,0.0,
1997-07-02 00:00:00+00:00,11.5,11.90625,11.40625,4.164684772491455,183200,0.0,
1997-07-03 00:00:00+00:00,11.90625,12.03125,11.890625,4.20892858505249,60000,0.0,
1997-07-07 00:00:00+00:00,11.90625,11.953125,11.84375,4.197868347167969,82800,0.0,
1997-07-08 00:00:00+00:00,11.84375,12.03125,11.84375,4.242116451263428,153200,0.0,
1997-07-09 00:00:00+00:00,12.03125,12.03125,11.9375,4.231052875518799,92800,0.0,
1997-07-10 00:00:00+00:00,11.9375,12.0,11.90625,4.225524425506592,82400,0.0,
1997-07-11 00:00:00+00:00,12.0,12.078125,12.0,4.269769668579102,42800,0.0,
1997-07-14 00:00:00+00:00,12.015625,12.234375,12.015625,4.308484554290772,111600,0.0,
1997-07-15 00:00:00+00:00,12.140625,12.171875,11.96875,4.264239311218262,42800,0.0,
1997-07-16 00:00:00+00:00,12.15625,12.3125,12.15625,4.352727890014648,102000,0.0,
1997-07-17 00:00:00+00:00,12.359375,12.390625,12.28125,4.3748555183410645,83600,0.0,
1997-07-18 00:00:00+00:00,12.34375,12.390625,12.234375,4.380384922027588,107600,0.0,
1997-07-21 00:00:00+00:00,12.375,12.375,12.1875,4.3582611083984375,130800,0.0,
1997-07-22 00:00:00+00:00,12.265625,12.375,12.25,4.415350437164307,86800,0.0975,
1997-07-23 00:00:00+00:00,12.375,12.390625,12.28125,4.381899833679199,36000,0.0,
1997-07-24 00:00:00+00:00,12.265625,12.28125,12.171875,4.370750427246094,116800,0.0,
1997-07-25 00:00:00+00:00,12.203125,12.265625,12.046875,4.309426784515381,60000,0.0,
1997-07-28 00:00:00+00:00,12.046875,12.140625,12.046875,4.315001487731934,98400,0.0,
1997-07-29 00:00:00+00:00,12.09375,12.09375,11.96875,4.2759785652160645,52800,0.0,
1997-07-30 00:00:00+00:00,11.984375,12.078125,11.9375,4.264824867248535,165600,0.0,
1997-07-31 00:00:00+00:00,11.984375,12.0625,11.90625,4.287127494812012,515600,0.0,
1997-08-01 00:00:00+00:00,11.953125,11.953125,11.6875,4.253674507141113,98000,0.0,
1997-08-04 00:00:00+00:00,11.890625,12.09375,11.890625,4.303850173950195,83600,0.0,
1997-08-05 00:00:00+00:00,12.0,12.0,11.90625,4.270400524139404,34800,0.0,
1997-08-06 00:00:00+00:00,12.09375,12.21875,12.0,4.354024887084961,181600,0.0,
1997-08-07 00:00:00+00:00,12.25,12.25,12.0625,4.303850173950195,91200,0.0,
1997-08-08 00:00:00+00:00,11.8125,11.90625,11.734375,4.192352294921875,296400,0.0,
1997-08-11 00:00:00+00:00,11.6875,11.734375,11.46875,4.136602878570557,152400,0.0,
1997-08-12 00:00:00+00:00,11.625,11.625,11.484375,4.097579002380371,37600,0.0,
1997-08-13 00:00:00+00:00,11.5625,11.578125,11.34375,4.069702625274658,115600,0.0,
1997-08-14 00:00:00+00:00,11.46875,11.46875,11.40625,4.072489738464356,242800,0.0,
1997-08-15 00:00:00+00:00,11.390625,11.390625,11.265625,4.025102138519287,146800,0.0,
1997-08-18 00:00:00+00:00,11.28125,11.28125,11.03125,4.008378505706787,315600,0.0,
1997-08-19 00:00:00+00:00,11.125,11.28125,11.125,4.013955116271973,116000,0.0,
1997-08-20 00:00:00+00:00,11.234375,11.40625,11.234375,4.058553695678711,44000,0.0,
1997-08-21 00:00:00+00:00,11.375,11.375,11.0625,3.963780403137207,74400,0.0,
1997-08-22 00:00:00+00:00,10.859375,11.21875,10.859375,3.997228145599365,202800,0.0,
1997-08-25 00:00:00+00:00,11.25,11.640625,11.25,4.153326988220215,109200,0.0,
1997-08-26 00:00:00+00:00,11.6875,11.765625,11.5625,4.125453948974609,89600,0.0,
1997-08-27 00:00:00+00:00,11.59375,11.65625,11.4375,4.147753715515137,70800,0.0,
1997-08-28 00:00:00+00:00,11.625,11.6875,11.59375,4.1700520515441895,16800,0.0,
1997-08-29 00:00:00+00:00,11.6875,11.75,11.6875,4.192352294921875,20400,0.0,
1997-09-02 00:00:00+00:00,11.71875,11.875,11.71875,4.236950397491455,67200,0.0,
1997-09-03 00:00:00+00:00,11.875,11.9375,11.875,4.253674507141113,50400,0.0,
1997-09-04 00:00:00+00:00,11.890625,11.953125,11.875,4.259251594543457,10400,0.0,
1997-09-05 00:00:00+00:00,11.9375,12.015625,11.78125,4.236950397491455,104000,0.0,
1997-09-08 00:00:00+00:00,11.90625,11.953125,11.90625,4.24810266494751,15600,0.0,
1997-09-09 00:00:00+00:00,11.890625,11.953125,11.859375,4.24810266494751,34400,0.0,
1997-09-10 00:00:00+00:00,11.90625,11.9375,11.59375,4.158902168273926,70000,0.0,
1997-09-11 00:00:00+00:00,11.59375,11.59375,11.4375,4.097579002380371,32400,0.0,
1997-09-12 00:00:00+00:00,11.546875,11.5625,11.421875,4.125453948974609,93600,0.0,
1997-09-15 00:00:00+00:00,11.5625,11.703125,11.5625,4.153326988220215,30800,0.0,
1997-09-16 00:00:00+00:00,11.6875,11.78125,11.671875,4.203502178192139,172000,0.0,
1997-09-17 00:00:00+00:00,11.8125,11.890625,11.8125,4.236950397491455,43600,0.0,
1997-09-18 00:00:00+00:00,11.9375,12.109375,11.9375,4.264824867248535,70400,0.0,
1997-09-19 00:00:00+00:00,11.96875,12.015625,11.9375,4.287127494812012,36800,0.0,
1997-09-22 00:00:00+00:00,12.046875,12.234375,12.046875,4.36517333984375,106400,0.0,
1997-09-23 00:00:00+00:00,12.25,12.28125,12.203125,4.35960054397583,23600,0.0,
1997-09-24 00:00:00+00:00,12.25,12.390625,12.25,4.415350437164307,34000,0.0,
1997-09-25 00:00:00+00:00,12.359375,12.46875,12.25,4.370750427246094,72000,0.0,
1997-09-26 00:00:00+00:00,12.296875,12.296875,12.140625,4.35960054397583,37200,0.0,
1997-09-29 00:00:00+00:00,12.203125,12.296875,12.171875,4.387470722198486,16000,0.0,
1997-09-30 00:00:00+00:00,12.359375,12.359375,12.296875,4.387470722198486,24000,0.0,
1997-10-01 00:00:00+00:00,12.328125,12.34375,12.296875,4.398623466491699,19600,0.0,
1997-10-02 00:00:00+00:00,12.328125,12.453125,12.328125,4.415350437164307,25200,0.0,
1997-10-03 00:00:00+00:00,12.6875,12.71875,12.53125,4.504550933837891,78800,0.0,
1997-10-06 00:00:00+00:00,12.6875,12.90625,12.6875,4.6048970222473145,53200,0.0,
1997-10-07 00:00:00+00:00,12.90625,12.9375,12.890625,4.616047382354736,17200,0.0,
1997-10-08 00:00:00+00:00,12.96875,13.0625,12.78125,4.660645484924316,159200,0.0,
1997-10-09 00:00:00+00:00,12.875,12.984375,12.875,4.6048970222473145,99600,0.0,
1997-10-10 00:00:00+00:00,12.75,12.75,12.640625,4.521273612976074,31600,0.0,
1997-10-13 00:00:00+00:00,12.703125,12.703125,12.65625,4.51569938659668,26800,0.0,
1997-10-14 00:00:00+00:00,12.65625,12.765625,12.65625,4.554722785949707,41200,0.0,
1997-10-15 00:00:00+00:00,12.703125,12.75,12.65625,4.526848316192627,664000,0.0,
1997-10-16 00:00:00+00:00,12.71875,12.796875,12.671875,4.521273612976074,56000,0.0,
1997-10-17 00:00:00+00:00,12.625,12.640625,12.53125,4.510123252868652,77200,0.0,
1997-10-20 00:00:00+00:00,12.609375,12.859375,12.5,4.588172912597656,110400,0.0,
1997-10-21 00:00:00+00:00,12.921875,13.171875,12.921875,4.677371978759766,80800,0.0,
1997-10-22 00:00:00+00:00,13.140625,13.265625,13.0625,4.727547645568848,214400,0.0,
1997-10-23 00:00:00+00:00,12.9375,13.375,12.9375,4.807520866394043,120400,0.0975,
1997-10-24 00:00:00+00:00,13.4375,13.515625,13.34375,4.807520866394043,62800,0.0,
1997-10-27 00:00:00+00:00,13.28125,13.40625,12.828125,4.6109538078308105,176000,0.0,
1997-10-28 00:00:00+00:00,12.359375,13.15625,12.3125,4.712043285369873,515600,0.0,
1997-10-29 00:00:00+00:00,13.171875,13.59375,13.171875,4.8861494064331055,64000,0.0,
1997-10-30 00:00:00+00:00,13.40625,13.53125,13.3125,4.801906108856201,46400,0.0,
1997-10-31 00:00:00+00:00,13.5625,13.5625,13.34375,4.82436990737915,62800,0.0,
1997-11-03 00:00:00+00:00,13.390625,13.609375,13.390625,4.858066558837891,139200,0.0,
1997-11-04 00:00:00+00:00,13.484375,13.5625,13.4375,4.8468337059021,114000,0.0,
1997-11-05 00:00:00+00:00,13.421875,13.875,13.421875,4.852449417114258,78400,0.0,
1997-11-06 00:00:00+00:00,13.53125,13.71875,13.5,4.93107795715332,52800,0.0,
1997-11-07 00:00:00+00:00,13.625,13.625,13.390625,4.813138484954834,46000,0.0,
1997-11-10 00:00:00+00:00,13.53125,13.625,13.21875,4.762588977813721,45200,0.0,
1997-11-11 00:00:00+00:00,13.25,13.25,13.125,4.728891849517822,37200,0.0,
1997-11-12 00:00:00+00:00,13.0625,13.140625,12.984375,4.667116641998291,299200,0.0,
1997-11-13 00:00:00+00:00,13.0625,13.0625,12.734375,4.661500930786133,98800,0.0,
1997-11-14 00:00:00+00:00,13.015625,13.28125,12.96875,4.773825168609619,150800,0.0,
1997-11-17 00:00:00+00:00,13.25,13.75,13.25,4.93107795715332,128800,0.0,
1997-11-18 00:00:00+00:00,13.703125,13.8125,13.65625,4.908615589141846,21200,0.0,
1997-11-19 00:00:00+00:00,13.625,13.734375,13.5,4.93107795715332,96000,0.0,
1997-11-20 00:00:00+00:00,13.765625,14.03125,13.765625,5.04340410232544,54000,0.0,
1997-11-21 00:00:00+00:00,14.09375,14.203125,14.078125,5.093949317932129,27200,0.0,
1997-11-24 00:00:00+00:00,14.203125,14.265625,14.15625,5.088333606719971,75600,0.0,
1997-11-25 00:00:00+00:00,14.25,14.25,14.03125,5.054636955261231,58000,0.0,
1997-11-26 00:00:00+00:00,14.109375,14.109375,13.6875,4.959161758422852,67600,0.0,
1997-11-28 00:00:00+00:00,13.5625,13.5625,13.34375,4.807520866394043,60000,0.0,
1997-12-01 00:00:00+00:00,13.40625,13.875,13.375,4.987240791320801,192800,0.0,
1997-12-02 00:00:00+00:00,14.0625,14.3125,13.96875,5.071486473083496,170000,0.0,
1997-12-03 00:00:00+00:00,14.171875,14.25,13.96875,5.0771026611328125,72800,0.0,
1997-12-04 00:00:00+00:00,14.203125,14.203125,14.015625,5.0602545738220215,45200,0.0,
1997-12-05 00:00:00+00:00,13.9375,14.21875,13.9375,5.093949317932129,38800,0.0,
1997-12-08 00:00:00+00:00,14.1875,14.484375,14.09375,5.0658698081970215,87200,0.0,
1997-12-09 00:00:00+00:00,14.0625,14.265625,14.015625,5.088333606719971,146400,0.0,
1997-12-10 00:00:00+00:00,14.0625,14.15625,13.953125,5.054636955261231,51200,0.0,
1997-12-11 00:00:00+00:00,14.0,14.0,13.71875,4.93107795715332,312400,0.0,
1997-12-12 00:00:00+00:00,13.71875,13.765625,13.46875,4.89176607131958,147600,0.0,
1997-12-15 00:00:00+00:00,13.65625,13.75,13.65625,4.914230823516846,53600,0.0,
1997-12-16 00:00:00+00:00,13.671875,13.875,13.640625,4.93107795715332,71200,0.0,
1997-12-17 00:00:00+00:00,13.78125,13.78125,13.59375,4.89176607131958,83200,0.0,
1997-12-18 00:00:00+00:00,13.625,13.625,13.3125,4.807520866394043,61200,0.0,
1997-12-19 00:00:00+00:00,13.15625,13.15625,12.84375,4.712043285369873,90400,0.0,
1997-12-22 00:00:00+00:00,13.125,13.515625,13.078125,4.841217041015625,162400,0.0,
1997-12-23 00:00:00+00:00,13.46875,13.46875,13.09375,4.706428050994873,42400,0.0,
1997-12-24 00:00:00+00:00,13.09375,13.09375,12.84375,4.639034271240234,55600,0.0,
1997-12-26 00:00:00+00:00,12.84375,12.96875,12.8125,4.661500930786133,14400,0.0,
1997-12-29 00:00:00+00:00,13.015625,13.21875,13.0,4.734509944915772,92800,0.0,
1997-12-30 00:00:00+00:00,13.234375,13.265625,13.140625,4.76820707321167,189600,0.0,
1997-12-31 00:00:00+00:00,13.265625,13.28125,13.1875,4.762588977813721,141600,0.0,
1998-01-02 00:00:00+00:00,13.296875,13.296875,13.234375,4.76820707321167,105200,0.0,
1998-01-05 00:00:00+00:00,13.34375,13.96875,13.34375,5.015321731567383,80400,0.0,
1998-01-06 00:00:00+00:00,13.8125,13.859375,13.71875,4.936696529388428,79600,0.0,
1998-01-07 00:00:00+00:00,13.75,13.75,13.5,4.89176607131958,90400,0.0,
1998-01-08 00:00:00+00:00,13.40625,13.53125,13.40625,4.818754196166992,70000,0.0,
1998-01-09 00:00:00+00:00,13.4375,13.5,13.0625,4.695197105407715,136800,0.0,
1998-01-12 00:00:00+00:00,12.8125,13.03125,12.4375,4.667116641998291,248400,0.0,
1998-01-13 00:00:00+00:00,13.25,13.34375,13.1875,4.790672302246094,102000,0.0,
1998-01-14 00:00:00+00:00,13.5,13.5,13.21875,4.779440402984619,87600,0.0,
1998-01-15 00:00:00+00:00,13.28125,13.28125,12.984375,4.695197105407715,91600,0.0,
1998-01-16 00:00:00+00:00,13.125,13.21875,12.9375,4.661500930786133,216800,0.0,
1998-01-20 00:00:00+00:00,13.0625,13.0625,12.8125,4.683962345123291,106400,0.0,
1998-01-21 00:00:00+00:00,13.0,13.0,12.90625,4.650267124176025,142000,0.0,
1998-01-22 00:00:00+00:00,12.796875,12.796875,12.296875,4.490137100219727,146400,0.105,
1998-01-23 00:00:00+00:00,13.375,13.71875,12.4375,4.722290515899658,537600,0.0,
1998-01-26 00:00:00+00:00,12.90625,13.5625,12.90625,4.880831718444824,250800,0.0,
1998-01-27 00:00:00+00:00,13.4375,13.515625,13.375,4.8695068359375,242800,0.0,
