date,TOMZ_Open,TOMZ_High,TOMZ_Low,TOMZ_Close,TOMZ_Volume,TOMZ_Dividends,TOMZ_Stock Splits
2020-10-26 00:00:00+00:00,7.699999809265137,9.0,7.679999828338623,8.949999809265137,180000,,
2020-10-27 00:00:00+00:00,9.0,9.720000267028809,9.0,9.1899995803833,229800,,
2020-10-28 00:00:00+00:00,9.199999809265137,9.199999809265137,8.140000343322754,8.40999984741211,86600,,
2020-10-29 00:00:00+00:00,8.3100004196167,8.579999923706055,7.849999904632568,8.09000015258789,79700,,
2020-10-30 00:00:00+00:00,8.270000457763672,8.270000457763672,7.800000190734863,7.849999904632568,62000,,
2020-11-02 00:00:00+00:00,7.710000038146973,8.270000457763672,7.650000095367432,7.78000020980835,46400,,
2020-11-03 00:00:00+00:00,7.769999980926514,7.800000190734863,7.420000076293945,7.449999809265137,44600,,
2020-11-04 00:00:00+00:00,7.619999885559082,7.710000038146973,7.300000190734863,7.489999771118164,38100,,
2020-11-05 00:00:00+00:00,7.0,7.429999828338623,6.800000190734863,7.289999961853027,108000,,
2020-11-06 00:00:00+00:00,7.320000171661377,7.420000076293945,6.949999809265137,7.099999904632568,42900,,
2020-11-09 00:00:00+00:00,6.489999771118164,6.909999847412109,6.050000190734863,6.769999980926514,176700,,
2020-11-10 00:00:00+00:00,6.699999809265137,6.800000190734863,6.329999923706055,6.679999828338623,79400,,
2020-11-11 00:00:00+00:00,6.869999885559082,6.900000095367432,6.53000020980835,6.800000190734863,92700,,
2020-11-12 00:00:00+00:00,6.980000019073486,7.050000190734863,6.46999979019165,6.650000095367432,327200,,
2020-11-13 00:00:00+00:00,4.5,5.269999980926514,4.050000190734863,4.989999771118164,1171800,,
2020-11-16 00:00:00+00:00,4.929999828338623,5.159999847412109,4.360000133514404,4.460000038146973,510800,,
2020-11-17 00:00:00+00:00,4.619999885559082,4.820000171661377,4.5,4.71999979019165,274800,,
2020-11-18 00:00:00+00:00,4.599999904632568,4.849999904632568,4.199999809265137,4.380000114440918,354200,,
2020-11-19 00:00:00+00:00,4.5,4.539999961853027,4.300000190734863,4.449999809265137,198900,,
2020-11-20 00:00:00+00:00,4.300000190734863,4.400000095367432,4.300000190734863,4.380000114440918,88500,,
2020-11-23 00:00:00+00:00,4.329999923706055,4.340000152587891,3.990000009536743,4.079999923706055,313100,,
2020-11-24 00:00:00+00:00,4.039999961853027,4.150000095367432,3.7300000190734863,3.890000104904175,483900,,
2020-11-25 00:00:00+00:00,3.890000104904175,4.400000095367432,3.890000104904175,4.239999771118164,332100,,
2020-11-27 00:00:00+00:00,4.25,4.300000190734863,4.050000190734863,4.25,146500,,
2020-11-30 00:00:00+00:00,4.300000190734863,5.179999828338623,4.28000020980835,4.889999866485596,430500,,
2020-12-01 00:00:00+00:00,5.070000171661377,5.739999771118164,4.900000095367432,5.170000076293945,421800,,
2020-12-02 00:00:00+00:00,5.159999847412109,5.170000076293945,4.559999942779541,4.789999961853027,251800,,
2020-12-03 00:00:00+00:00,4.869999885559082,4.929999828338623,4.570000171661377,4.670000076293945,262100,,
2020-12-04 00:00:00+00:00,4.639999866485596,4.760000228881836,4.449999809265137,4.53000020980835,127400,,
2020-12-07 00:00:00+00:00,4.460000038146973,4.579999923706055,4.070000171661377,4.150000095367432,467600,,
2020-12-08 00:00:00+00:00,4.059999942779541,4.380000114440918,4.059999942779541,4.309999942779541,101500,,
2020-12-09 00:00:00+00:00,4.400000095367432,4.400000095367432,4.03000020980835,4.070000171661377,100900,,
2020-12-10 00:00:00+00:00,4.110000133514404,4.25,4.03000020980835,4.179999828338623,74900,,
2020-12-11 00:00:00+00:00,4.139999866485596,4.349999904632568,4.0,4.170000076293945,157700,,
2020-12-14 00:00:00+00:00,4.25,4.300000190734863,4.019999980926514,4.039999961853027,88600,,
2020-12-15 00:00:00+00:00,4.119999885559082,4.199999809265137,3.950000047683716,4.050000190734863,132900,,
2020-12-16 00:00:00+00:00,3.990000009536743,4.179999828338623,3.950000047683716,3.950000047683716,158700,,
2020-12-17 00:00:00+00:00,4.079999923706055,4.25,3.9700000286102295,4.079999923706055,287900,,
2020-12-18 00:00:00+00:00,4.170000076293945,4.429999828338623,3.9600000381469727,3.9700000286102295,384300,,
2020-12-21 00:00:00+00:00,4.139999866485596,4.289999961853027,3.9700000286102295,4.090000152587891,186400,,
2020-12-22 00:00:00+00:00,4.059999942779541,4.289999961853027,4.0,4.0,149300,,
2020-12-23 00:00:00+00:00,4.0,4.789999961853027,4.0,4.769999980926514,333300,,
2020-12-24 00:00:00+00:00,4.760000228881836,4.889999866485596,4.53000020980835,4.699999809265137,168900,,
2020-12-28 00:00:00+00:00,4.820000171661377,4.949999809265137,4.199999809265137,4.269999980926514,360700,,
2020-12-29 00:00:00+00:00,4.300000190734863,4.440000057220459,4.099999904632568,4.130000114440918,206800,,
2020-12-30 00:00:00+00:00,4.099999904632568,4.949999809265137,4.099999904632568,4.829999923706055,321800,,
2020-12-31 00:00:00+00:00,4.849999904632568,4.889999866485596,4.409999847412109,4.570000171661377,205400,,
2021-01-04 00:00:00+00:00,4.320000171661377,4.559999942779541,4.309999942779541,4.440000057220459,162900,,
2021-01-05 00:00:00+00:00,4.440000057220459,4.670000076293945,4.360000133514404,4.440000057220459,87900,,
2021-01-06 00:00:00+00:00,4.420000076293945,4.440000057220459,4.210000038146973,4.329999923706055,121200,,
2021-01-07 00:00:00+00:00,4.510000228881836,4.639999866485596,4.400000095367432,4.559999942779541,112000,,
2021-01-08 00:00:00+00:00,4.570000171661377,4.570000171661377,4.25,4.260000228881836,153000,,
2021-01-11 00:00:00+00:00,4.260000228881836,4.400000095367432,4.210000038146973,4.210000038146973,120400,,
2021-01-12 00:00:00+00:00,4.309999942779541,4.449999809265137,4.210000038146973,4.28000020980835,193700,,
2021-01-13 00:00:00+00:00,4.260000228881836,4.400000095367432,4.25,4.329999923706055,95000,,
2021-01-14 00:00:00+00:00,4.349999904632568,4.449999809265137,4.260000228881836,4.300000190734863,131200,,
2021-01-15 00:00:00+00:00,4.369999885559082,4.409999847412109,4.260000228881836,4.340000152587891,95400,,
2021-01-19 00:00:00+00:00,4.340000152587891,4.690000057220459,4.300000190734863,4.619999885559082,235600,,
2021-01-20 00:00:00+00:00,4.579999923706055,4.739999771118164,4.349999904632568,4.460000038146973,171000,,
2021-01-21 00:00:00+00:00,4.409999847412109,4.940000057220459,4.349999904632568,4.889999866485596,437600,,
2021-01-22 00:00:00+00:00,4.940000057220459,4.940000057220459,4.599999904632568,4.880000114440918,288000,,
2021-01-25 00:00:00+00:00,4.900000095367432,5.199999809265137,4.739999771118164,5.019999980926514,180100,,
2021-01-26 00:00:00+00:00,4.949999809265137,5.0,4.710000038146973,4.940000057220459,149300,,
2021-01-27 00:00:00+00:00,5.090000152587891,5.090000152587891,4.650000095367432,4.789999961853027,326100,,
2021-01-28 00:00:00+00:00,4.789999961853027,4.849999904632568,4.400000095367432,4.699999809265137,197500,,
2021-01-29 00:00:00+00:00,4.710000038146973,4.75,4.349999904632568,4.449999809265137,196900,,
2021-02-01 00:00:00+00:00,4.449999809265137,4.820000171661377,4.409999847412109,4.75,162100,,
2021-02-02 00:00:00+00:00,4.730000019073486,4.739999771118164,4.5,4.619999885559082,89400,,
2021-02-03 00:00:00+00:00,4.639999866485596,4.690000057220459,4.539999961853027,4.690000057220459,82200,,
2021-02-04 00:00:00+00:00,4.739999771118164,4.849999904632568,4.590000152587891,4.690000057220459,164000,,
2021-02-05 00:00:00+00:00,4.699999809265137,4.71999979019165,4.550000190734863,4.650000095367432,182600,,
2021-02-08 00:00:00+00:00,4.75,4.889999866485596,4.679999828338623,4.869999885559082,200200,,
2021-02-09 00:00:00+00:00,4.900000095367432,5.960000038146973,4.840000152587891,5.909999847412109,1271600,,
2021-02-10 00:00:00+00:00,6.0,6.5,5.150000095367432,5.559999942779541,892200,,
2021-02-11 00:00:00+00:00,5.71999979019165,6.039999961853027,5.329999923706055,5.360000133514404,370700,,
2021-02-12 00:00:00+00:00,5.360000133514404,5.480000019073486,4.920000076293945,5.050000190734863,348000,,
2021-02-16 00:00:00+00:00,5.0,5.449999809265137,5.0,5.409999847412109,292100,,
2021-02-17 00:00:00+00:00,5.420000076293945,5.610000133514404,5.199999809265137,5.320000171661377,223400,,
2021-02-18 00:00:00+00:00,5.349999904632568,5.550000190734863,5.03000020980835,5.150000095367432,178800,,
2021-02-19 00:00:00+00:00,5.119999885559082,5.380000114440918,4.949999809265137,5.019999980926514,119800,,
2021-02-22 00:00:00+00:00,5.019999980926514,5.150000095367432,4.849999904632568,4.900000095367432,119600,,
2021-02-23 00:00:00+00:00,4.75,4.75,4.300000190734863,4.670000076293945,292800,,
2021-02-24 00:00:00+00:00,4.610000133514404,4.829999923706055,4.5,4.789999961853027,87300,,
2021-02-25 00:00:00+00:00,4.730000019073486,4.900000095367432,4.369999885559082,4.429999828338623,163600,,
2021-02-26 00:00:00+00:00,4.389999866485596,4.489999771118164,4.070000171661377,4.239999771118164,203800,,
2021-03-01 00:00:00+00:00,4.420000076293945,4.699999809265137,4.239999771118164,4.619999885559082,134500,,
2021-03-02 00:00:00+00:00,4.650000095367432,4.659999847412109,4.389999866485596,4.429999828338623,80400,,
2021-03-03 00:00:00+00:00,4.409999847412109,4.510000228881836,4.320000171661377,4.360000133514404,78800,,
2021-03-04 00:00:00+00:00,4.300000190734863,4.369999885559082,3.849999904632568,4.190000057220459,212500,,
2021-03-05 00:00:00+00:00,4.03000020980835,4.170000076293945,3.900000095367432,4.119999885559082,171000,,
2021-03-08 00:00:00+00:00,4.099999904632568,4.21999979019165,4.059999942779541,4.159999847412109,70700,,
2021-03-09 00:00:00+00:00,4.179999828338623,4.380000114440918,4.099999904632568,4.300000190734863,72100,,
2021-03-10 00:00:00+00:00,4.400000095367432,4.400000095367432,4.099999904632568,4.150000095367432,64900,,
2021-03-11 00:00:00+00:00,4.150000095367432,4.980000019073486,4.150000095367432,4.739999771118164,1097600,,
2021-03-12 00:00:00+00:00,4.670000076293945,4.690000057220459,4.449999809265137,4.5,132700,,
2021-03-15 00:00:00+00:00,4.550000190734863,4.610000133514404,4.369999885559082,4.420000076293945,143200,,
2021-03-16 00:00:00+00:00,4.480000019073486,4.579999923706055,4.21999979019165,4.28000020980835,112600,,
2021-03-17 00:00:00+00:00,4.210000038146973,4.46999979019165,4.130000114440918,4.389999866485596,108500,,
2021-03-18 00:00:00+00:00,4.340000152587891,4.380000114440918,4.150000095367432,4.260000228881836,124000,,
2021-03-19 00:00:00+00:00,4.230000019073486,4.429999828338623,4.199999809265137,4.400000095367432,36300,,
2021-03-22 00:00:00+00:00,4.449999809265137,4.449999809265137,4.260000228881836,4.389999866485596,68200,,
2021-03-23 00:00:00+00:00,4.360000133514404,4.429999828338623,4.199999809265137,4.230000019073486,49800,,
2021-03-24 00:00:00+00:00,4.239999771118164,4.380000114440918,4.150000095367432,4.150000095367432,67500,,
2021-03-25 00:00:00+00:00,4.130000114440918,4.260000228881836,4.050000190734863,4.179999828338623,42200,,
2021-03-26 00:00:00+00:00,4.150000095367432,4.349999904632568,4.050000190734863,4.239999771118164,50600,,
2021-03-29 00:00:00+00:00,4.239999771118164,4.300000190734863,4.110000133514404,4.150000095367432,84700,,
2021-03-30 00:00:00+00:00,4.150000095367432,4.449999809265137,4.150000095367432,4.389999866485596,311300,,
2021-03-31 00:00:00+00:00,4.449999809265137,4.690000057220459,4.019999980926514,4.050000190734863,402300,,
2021-04-01 00:00:00+00:00,4.119999885559082,4.269999980926514,4.090000152587891,4.170000076293945,110500,,
2021-04-05 00:00:00+00:00,4.170000076293945,4.289999961853027,4.019999980926514,4.099999904632568,132700,,
2021-04-06 00:00:00+00:00,4.119999885559082,4.150000095367432,4.010000228881836,4.059999942779541,211700,,
2021-04-07 00:00:00+00:00,4.03000020980835,4.090000152587891,3.990000009536743,4.050000190734863,117500,,
2021-04-08 00:00:00+00:00,4.070000171661377,4.070000171661377,3.819999933242798,3.920000076293945,121600,,
2021-04-09 00:00:00+00:00,3.910000085830689,3.9800000190734863,3.700000047683716,3.849999904632568,129900,,
2021-04-12 00:00:00+00:00,3.829999923706055,4.0,3.740000009536743,3.950000047683716,97400,,
2021-04-13 00:00:00+00:00,3.940000057220459,3.950000047683716,3.7899999618530273,3.880000114440918,61900,,
2021-04-14 00:00:00+00:00,3.910000085830689,3.990000009536743,3.809999942779541,3.869999885559082,35200,,
2021-04-15 00:00:00+00:00,3.849999904632568,3.910000085830689,3.549999952316284,3.619999885559082,94700,,
2021-04-16 00:00:00+00:00,3.609999895095825,3.650000095367432,3.4200000762939453,3.5299999713897705,107200,,
2021-04-19 00:00:00+00:00,3.5899999141693115,3.7899999618530273,3.549999952316284,3.650000095367432,50200,,
2021-04-20 00:00:00+00:00,3.619999885559082,3.7200000286102295,3.200000047683716,3.4200000762939453,112700,,
2021-04-21 00:00:00+00:00,3.3499999046325684,3.650000095367432,3.3499999046325684,3.5299999713897705,65300,,
2021-04-22 00:00:00+00:00,3.549999952316284,3.640000104904175,3.450000047683716,3.509999990463257,35800,,
2021-04-23 00:00:00+00:00,3.549999952316284,3.5799999237060547,3.4200000762939453,3.509999990463257,41200,,
2021-04-26 00:00:00+00:00,3.470000028610229,3.549999952316284,3.450000047683716,3.5,37500,,
2021-04-27 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.450000047683716,3.509999990463257,67700,,
2021-04-28 00:00:00+00:00,3.539999961853028,3.5899999141693115,3.4600000381469727,3.569999933242798,76100,,
2021-04-29 00:00:00+00:00,3.5199999809265137,3.609999895095825,3.4100000858306885,3.4100000858306885,39800,,
2021-04-30 00:00:00+00:00,3.400000095367432,3.619999885559082,3.380000114440918,3.440000057220459,76600,,
2021-05-03 00:00:00+00:00,3.4800000190734863,3.5,3.3399999141693115,3.3499999046325684,45500,,
2021-05-04 00:00:00+00:00,3.380000114440918,3.4200000762939453,3.180000066757202,3.3499999046325684,63100,,
2021-05-05 00:00:00+00:00,3.3499999046325684,3.369999885559082,3.180000066757202,3.2100000381469727,66100,,
2021-05-06 00:00:00+00:00,3.190000057220459,3.440000057220459,3.150000095367432,3.289999961853028,115400,,
2021-05-07 00:00:00+00:00,3.289999961853028,3.319999933242798,2.9200000762939453,3.1700000762939453,212000,,
2021-05-10 00:00:00+00:00,3.130000114440918,3.5999999046325684,2.740000009536743,3.009999990463257,390500,,
2021-05-11 00:00:00+00:00,2.900000095367432,3.049999952316284,2.75,2.75,204200,,
2021-05-12 00:00:00+00:00,2.809999942779541,2.9800000190734863,2.759999990463257,2.869999885559082,85800,,
2021-05-13 00:00:00+00:00,2.819999933242798,3.0299999713897705,2.7699999809265137,2.7699999809265137,143100,,
2021-05-14 00:00:00+00:00,2.819999933242798,2.9600000381469727,2.799999952316284,2.819999933242798,95300,,
2021-05-17 00:00:00+00:00,2.8499999046325684,3.200000047683716,2.8499999046325684,2.9800000190734863,207900,,
2021-05-18 00:00:00+00:00,2.450000047683716,2.5899999141693115,2.400000095367432,2.490000009536743,782100,,
2021-05-19 00:00:00+00:00,2.400000095367432,2.5999999046325684,2.400000095367432,2.539999961853028,242200,,
2021-05-20 00:00:00+00:00,2.549999952316284,2.5999999046325684,2.4200000762939453,2.569999933242798,124300,,
2021-05-21 00:00:00+00:00,2.549999952316284,2.700000047683716,2.5,2.5,182400,,
2021-05-24 00:00:00+00:00,2.5199999809265137,2.6700000762939453,2.5199999809265137,2.5999999046325684,57800,,
2021-05-25 00:00:00+00:00,2.559999942779541,2.7699999809265137,2.559999942779541,2.569999933242798,59700,,
2021-05-26 00:00:00+00:00,2.549999952316284,2.6700000762939453,2.549999952316284,2.619999885559082,65800,,
2021-05-27 00:00:00+00:00,2.650000095367432,2.700000047683716,2.5899999141693115,2.6700000762939453,27500,,
2021-05-28 00:00:00+00:00,2.7300000190734863,2.7300000190734863,2.5899999141693115,2.619999885559082,49400,,
2021-06-01 00:00:00+00:00,2.75,2.869999885559082,2.6700000762939453,2.6700000762939453,102700,,
2021-06-02 00:00:00+00:00,2.7699999809265137,2.819999933242798,2.700000047683716,2.759999990463257,73400,,
2021-06-03 00:00:00+00:00,2.7100000381469727,2.799999952316284,2.700000047683716,2.759999990463257,48700,,
2021-06-04 00:00:00+00:00,2.75,2.789999961853028,2.680000066757202,2.720000028610229,35400,,
2021-06-07 00:00:00+00:00,2.7300000190734863,2.9100000858306885,2.720000028610229,2.819999933242798,203800,,
2021-06-08 00:00:00+00:00,2.8399999141693115,3.0,2.819999933242798,2.900000095367432,105800,,
2021-06-09 00:00:00+00:00,2.900000095367432,2.9600000381469727,2.869999885559082,2.9100000858306885,77700,,
2021-06-10 00:00:00+00:00,2.970000028610229,2.970000028610229,2.8299999237060547,2.880000114440918,104000,,
2021-06-11 00:00:00+00:00,2.869999885559082,2.940000057220459,2.8499999046325684,2.900000095367432,38500,,
2021-06-14 00:00:00+00:00,2.950000047683716,3.069999933242798,2.930000066757202,3.009999990463257,135700,,
2021-06-15 00:00:00+00:00,3.039999961853028,3.0999999046325684,2.8499999046325684,2.990000009536743,96500,,
2021-06-16 00:00:00+00:00,3.0,3.0,2.8499999046325684,2.900000095367432,48900,,
2021-06-17 00:00:00+00:00,2.9100000858306885,3.0899999141693115,2.8499999046325684,3.069999933242798,98200,,
2021-06-18 00:00:00+00:00,3.039999961853028,3.049999952316284,2.970000028610229,2.990000009536743,55600,,
2021-06-21 00:00:00+00:00,3.039999961853028,3.059999942779541,2.859999895095825,2.859999895095825,82600,,
2021-06-22 00:00:00+00:00,2.890000104904175,2.990000009536743,2.869999885559082,2.950000047683716,57600,,
2021-06-23 00:00:00+00:00,2.9600000381469727,3.049999952316284,2.9100000858306885,2.990000009536743,56600,,
2021-06-24 00:00:00+00:00,3.0,3.039999961853028,2.900000095367432,2.930000066757202,77600,,
2021-06-25 00:00:00+00:00,2.950000047683716,2.990000009536743,2.880000114440918,2.990000009536743,66100,,
2021-06-28 00:00:00+00:00,2.9800000190734863,2.990000009536743,2.869999885559082,2.9600000381469727,40700,,
2021-06-29 00:00:00+00:00,2.970000028610229,2.9800000190734863,2.9100000858306885,2.9800000190734863,15000,,
2021-06-30 00:00:00+00:00,2.930000066757202,2.940000057220459,2.880000114440918,2.880000114440918,41300,,
2021-07-01 00:00:00+00:00,2.869999885559082,3.0,2.859999895095825,2.950000047683716,52100,,
2021-07-02 00:00:00+00:00,2.950000047683716,3.0199999809265137,2.9100000858306885,2.9800000190734863,67600,,
2021-07-06 00:00:00+00:00,2.950000047683716,2.950000047683716,2.740000009536743,2.740000009536743,67500,,
2021-07-07 00:00:00+00:00,2.75,2.9100000858306885,2.640000104904175,2.650000095367432,63400,,
2021-07-08 00:00:00+00:00,2.630000114440918,2.869999885559082,2.630000114440918,2.7699999809265137,89300,,
2021-07-09 00:00:00+00:00,2.8299999237060547,2.8499999046325684,2.549999952316284,2.650000095367432,65700,,
2021-07-12 00:00:00+00:00,2.650000095367432,2.680000066757202,2.539999961853028,2.640000104904175,52300,,
2021-07-13 00:00:00+00:00,2.630000114440918,2.75,2.569999933242798,2.7100000381469727,38900,,
2021-07-14 00:00:00+00:00,2.680000066757202,2.740000009536743,2.619999885559082,2.690000057220459,35200,,
2021-07-15 00:00:00+00:00,2.650000095367432,2.700000047683716,2.5199999809265137,2.5899999141693115,59400,,
2021-07-16 00:00:00+00:00,2.559999942779541,2.759999990463257,2.539999961853028,2.630000114440918,37900,,
2021-07-19 00:00:00+00:00,2.5999999046325684,2.740000009536743,2.5,2.5899999141693115,47100,,
2021-07-20 00:00:00+00:00,2.5999999046325684,2.75,2.5799999237060547,2.640000104904175,35100,,
2021-07-21 00:00:00+00:00,2.690000057220459,2.740000009536743,2.630000114440918,2.6700000762939453,22500,,
2021-07-22 00:00:00+00:00,2.690000057220459,2.789999961853028,2.690000057220459,2.7300000190734863,10700,,
2021-07-23 00:00:00+00:00,2.720000028610229,2.7300000190734863,2.559999942779541,2.619999885559082,26500,,
2021-07-26 00:00:00+00:00,2.5999999046325684,2.740000009536743,2.5999999046325684,2.720000028610229,40700,,
2021-07-27 00:00:00+00:00,2.690000057220459,2.75,2.5199999809265137,2.549999952316284,79900,,
2021-07-28 00:00:00+00:00,2.5999999046325684,2.7100000381469727,2.440000057220459,2.440000057220459,89700,,
2021-07-29 00:00:00+00:00,2.549999952316284,2.630000114440918,2.470000028610229,2.5,23500,,
2021-07-30 00:00:00+00:00,2.450000047683716,2.5999999046325684,2.369999885559082,2.380000114440918,85900,,
2021-08-02 00:00:00+00:00,2.4200000762939453,2.559999942779541,2.309999942779541,2.319999933242798,40800,,
2021-08-03 00:00:00+00:00,2.319999933242798,2.319999933242798,2.150000095367432,2.1700000762939453,142500,,
2021-08-04 00:00:00+00:00,2.1600000858306885,2.2100000381469727,1.809999942779541,1.8899999856948853,281000,,
2021-08-05 00:00:00+00:00,1.899999976158142,2.1700000762939453,1.899999976158142,2.059999942779541,111400,,
2021-08-06 00:00:00+00:00,2.039999961853028,2.119999885559082,2.0,2.0299999713897705,57400,,
2021-08-09 00:00:00+00:00,2.039999961853028,2.400000095367432,2.009999990463257,2.390000104904175,374100,,
2021-08-10 00:00:00+00:00,2.4200000762939453,2.490000009536743,2.259999990463257,2.289999961853028,133700,,
2021-08-11 00:00:00+00:00,2.289999961853028,2.3499999046325684,2.069999933242798,2.140000104904175,80700,,
2021-08-12 00:00:00+00:00,2.180000066757202,2.2300000190734863,1.9900000095367432,2.009999990463257,54200,,
2021-08-13 00:00:00+00:00,2.049999952316284,2.0899999141693115,1.909999966621399,2.0,104700,,
2021-08-16 00:00:00+00:00,2.069999933242798,2.069999933242798,1.8899999856948853,1.909999966621399,71100,,
2021-08-17 00:00:00+00:00,1.850000023841858,1.870000004768372,1.2300000190734863,1.559999942779541,497000,,
2021-08-18 00:00:00+00:00,1.4299999475479126,1.690000057220459,1.409999966621399,1.6299999952316284,140900,,
2021-08-19 00:00:00+00:00,1.600000023841858,1.6100000143051147,1.440000057220459,1.5099999904632568,84000,,
2021-08-20 00:00:00+00:00,1.5399999618530271,1.600000023841858,1.5399999618530271,1.590000033378601,23700,,
2021-08-23 00:00:00+00:00,1.559999942779541,1.649999976158142,1.559999942779541,1.6100000143051147,53800,,
2021-08-24 00:00:00+00:00,1.6100000143051147,1.830000042915344,1.6100000143051147,1.7999999523162842,33200,,
2021-08-25 00:00:00+00:00,1.809999942779541,1.830000042915344,1.6699999570846558,1.7000000476837158,24600,,
2021-08-26 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.659999966621399,1.6799999475479126,13000,,
2021-08-27 00:00:00+00:00,1.75,1.7899999618530271,1.7000000476837158,1.75,23700,,
2021-08-30 00:00:00+00:00,1.7599999904632568,1.7699999809265137,1.7300000190734863,1.7599999904632568,19400,,
2021-08-31 00:00:00+00:00,1.7599999904632568,1.7899999618530271,1.7100000381469729,1.7300000190734863,51900,,
2021-09-01 00:00:00+00:00,1.7100000381469729,1.7699999809265137,1.7100000381469729,1.7400000095367432,91000,,
2021-09-02 00:00:00+00:00,1.7300000190734863,2.0,1.7300000190734863,2.0,97300,,
2021-09-03 00:00:00+00:00,2.0299999713897705,2.130000114440918,1.8600000143051147,2.109999895095825,67700,,
2021-09-07 00:00:00+00:00,2.1600000858306885,2.430000066757202,2.150000095367432,2.390000104904175,257900,,
2021-09-08 00:00:00+00:00,2.440000057220459,2.470000028610229,2.309999942779541,2.4100000858306885,57300,,
2021-09-09 00:00:00+00:00,2.470000028610229,2.470000028610229,2.299999952316284,2.369999885559082,38500,,
2021-09-10 00:00:00+00:00,2.3399999141693115,2.440000057220459,2.319999933242798,2.4100000858306885,40800,,
2021-09-13 00:00:00+00:00,2.400000095367432,2.400000095367432,2.259999990463257,2.3499999046325684,92200,,
2021-09-14 00:00:00+00:00,2.319999933242798,2.3499999046325684,2.220000028610229,2.240000009536743,42100,,
2021-09-15 00:00:00+00:00,2.289999961853028,2.289999961853028,2.1700000762939453,2.190000057220459,26600,,
2021-09-16 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.049999952316284,2.1600000858306885,91400,,
2021-09-17 00:00:00+00:00,2.150000095367432,2.2100000381469727,2.049999952316284,2.049999952316284,35300,,
2021-09-20 00:00:00+00:00,1.9600000381469729,2.009999990463257,1.809999942779541,1.870000004768372,86000,,
2021-09-21 00:00:00+00:00,1.950000047683716,2.109999895095825,1.8899999856948853,1.940000057220459,74900,,
2021-09-22 00:00:00+00:00,1.909999966621399,1.950000047683716,1.7599999904632568,1.7899999618530271,72100,,
2021-09-23 00:00:00+00:00,1.7599999904632568,1.8899999856948853,1.6299999952316284,1.659999966621399,188100,,
2021-09-24 00:00:00+00:00,1.690000057220459,1.830000042915344,1.649999976158142,1.6699999570846558,127800,,
2021-09-27 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.3899999856948853,1.409999966621399,858200,,
2021-09-28 00:00:00+00:00,1.4199999570846558,1.4299999475479126,1.3200000524520874,1.3300000429153442,327600,,
2021-09-29 00:00:00+00:00,1.309999942779541,1.4500000476837158,1.25,1.2799999713897705,549300,,
2021-09-30 00:00:00+00:00,1.2899999618530271,1.3899999856948853,1.2899999618530271,1.3700000047683716,131600,,
2021-10-01 00:00:00+00:00,1.3600000143051147,1.399999976158142,1.2799999713897705,1.3600000143051147,134900,,
2021-10-04 00:00:00+00:00,1.350000023841858,1.3899999856948853,1.2599999904632568,1.2999999523162842,114100,,
2021-10-05 00:00:00+00:00,1.3200000524520874,1.3600000143051147,1.1699999570846558,1.190000057220459,811700,,
2021-10-06 00:00:00+00:00,1.2200000286102295,1.2400000095367432,1.1799999475479126,1.2200000286102295,166600,,
2021-10-07 00:00:00+00:00,1.2100000381469729,1.2400000095367432,1.149999976158142,1.190000057220459,221200,,
2021-10-08 00:00:00+00:00,1.190000057220459,1.2699999809265137,1.1799999475479126,1.2100000381469729,387700,,
2021-10-11 00:00:00+00:00,1.190000057220459,1.2899999618530271,1.190000057220459,1.25,341700,,
2021-10-12 00:00:00+00:00,1.2899999618530271,1.3700000047683716,1.2400000095367432,1.340000033378601,346600,,
2021-10-13 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.2599999904632568,1.3200000524520874,281300,,
2021-10-14 00:00:00+00:00,1.340000033378601,1.350000023841858,1.2899999618530271,1.340000033378601,155900,,
2021-10-15 00:00:00+00:00,1.350000023841858,1.4199999570846558,1.309999942779541,1.409999966621399,386200,,
2021-10-18 00:00:00+00:00,1.4199999570846558,1.4600000381469729,1.2200000286102295,1.2599999904632568,402000,,
2021-10-19 00:00:00+00:00,1.2799999713897705,1.3300000429153442,1.25,1.2699999809265137,172700,,
2021-10-20 00:00:00+00:00,1.2999999523162842,1.3200000524520874,1.2400000095367432,1.2699999809265137,110000,,
2021-10-21 00:00:00+00:00,1.25,1.2699999809265137,1.159999966621399,1.190000057220459,454700,,
2021-10-22 00:00:00+00:00,1.190000057220459,1.2000000476837158,1.149999976158142,1.159999966621399,231300,,
2021-10-25 00:00:00+00:00,1.1799999475479126,1.2999999523162842,1.159999966621399,1.25,565600,,
2021-10-26 00:00:00+00:00,1.2300000190734863,1.2799999713897705,1.2300000190734863,1.2400000095367432,189400,,
2021-10-27 00:00:00+00:00,1.2400000095367432,1.340000033378601,1.2200000286102295,1.3200000524520874,210900,,
2021-10-28 00:00:00+00:00,1.340000033378601,1.409999966621399,1.340000033378601,1.3700000047683716,234200,,
2021-10-29 00:00:00+00:00,1.3700000047683716,1.3899999856948853,1.309999942779541,1.3200000524520874,131500,,
2021-11-01 00:00:00+00:00,1.3200000524520874,1.340000033378601,1.2699999809265137,1.2899999618530271,105300,,
2021-11-02 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.25,1.2699999809265137,111000,,
