date,NHTC_Open,NHTC_High,NHTC_Low,NHTC_Close,NHTC_Volume,NHTC_Dividends,NHTC_Stock Splits
1996-08-26 00:00:00+00:00,14500.0,15500.0,14000.0,5849.9375,11,0.0,
1996-08-27 00:00:00+00:00,15000.0,15000.0,13000.0,5849.9375,32,0.0,
1996-08-28 00:00:00+00:00,14000.0,15000.0,14000.0,5849.9375,14,0.0,
1996-08-29 00:00:00+00:00,14000.0,15000.0,14000.0,5849.9375,9,0.0,
1996-08-30 00:00:00+00:00,14000.0,15000.0,14000.0,6267.79052734375,7,0.0,
1996-09-03 00:00:00+00:00,14000.0,15000.0,14000.0,6267.79052734375,10,0.0,
1996-09-04 00:00:00+00:00,14000.0,15000.0,14000.0,5849.9375,20,0.0,
1996-09-05 00:00:00+00:00,14000.0,15000.0,14000.0,5849.9375,13,0.0,
1996-09-06 00:00:00+00:00,14000.0,15000.0,14000.0,5849.9375,8,0.0,
1996-09-09 00:00:00+00:00,14000.0,15000.0,14000.0,5849.9375,10,0.0,
1996-09-10 00:00:00+00:00,14000.0,15500.0,14000.0,6476.716796875,12,0.0,
1996-09-11 00:00:00+00:00,14500.0,15500.0,14500.0,6058.86474609375,9,0.0,
1996-09-12 00:00:00+00:00,15500.0,16000.0,14500.0,6267.79052734375,24,0.0,
1996-09-13 00:00:00+00:00,15500.0,15500.0,14500.0,6476.716796875,18,0.0,
1996-09-16 00:00:00+00:00,15500.0,15500.0,14000.0,6163.328125,31,0.0,
1996-09-17 00:00:00+00:00,14750.0,16750.0,14000.0,6685.64404296875,49,0.0,
1996-09-18 00:00:00+00:00,17000.0,17750.0,14500.0,6685.64404296875,51,0.0,
1996-09-19 00:00:00+00:00,15500.0,17750.0,15000.0,7416.88623046875,60,0.0,
1996-09-20 00:00:00+00:00,15000.0,17750.0,15000.0,6267.79052734375,38,0.0,
1996-09-23 00:00:00+00:00,15000.0,17000.0,14500.0,6320.0224609375,18,0.0,
1996-09-24 00:00:00+00:00,14500.0,17000.0,14500.0,6058.86474609375,69,0.0,
1996-09-25 00:00:00+00:00,17000.0,17000.0,14500.0,6058.86474609375,36,0.0,
1996-09-26 00:00:00+00:00,17000.0,17000.0,14500.0,6163.328125,27,0.0,
1996-09-27 00:00:00+00:00,14500.0,16500.0,14500.0,6058.86474609375,8,0.0,
1996-09-30 00:00:00+00:00,14500.0,16500.0,14500.0,6058.86474609375,16,0.0,
1996-10-01 00:00:00+00:00,14500.0,17000.0,14500.0,7103.494140625,33,0.0,
1996-10-02 00:00:00+00:00,14500.0,17000.0,14500.0,6111.09423828125,27,0.0,
1996-10-03 00:00:00+00:00,16000.0,16000.0,14500.0,6685.64404296875,9,0.0,
1996-10-04 00:00:00+00:00,14625.0,16000.0,14500.0,6058.86474609375,15,0.0,
1996-10-07 00:00:00+00:00,16000.0,16000.0,14500.0,6476.716796875,11,0.0,
1996-10-08 00:00:00+00:00,14500.0,17000.0,14500.0,6058.86474609375,12,0.0,
1996-10-09 00:00:00+00:00,14500.0,17000.0,14500.0,6058.86474609375,14,0.0,
1996-10-10 00:00:00+00:00,14500.0,16000.0,14500.0,6685.64404296875,34,0.0,
1996-10-11 00:00:00+00:00,14500.0,16000.0,14500.0,6058.86474609375,25,0.0,
1996-10-14 00:00:00+00:00,16000.0,16500.0,14500.0,6058.86474609375,8,0.0,
1996-10-15 00:00:00+00:00,16500.0,16500.0,13000.0,5849.9375,33,0.0,
1996-10-16 00:00:00+00:00,14000.0,16000.0,14000.0,5849.9375,3,0.0,
1996-10-17 00:00:00+00:00,14000.0,14500.0,14000.0,5849.9375,2,0.0,
1996-10-18 00:00:00+00:00,14000.0,15000.0,13500.0,5641.01025390625,6,0.0,
1996-10-21 00:00:00+00:00,13000.0,14500.0,13000.0,5432.08447265625,23,0.0,
1996-10-22 00:00:00+00:00,14500.0,14500.0,12000.0,5432.08447265625,19,0.0,
1996-10-23 00:00:00+00:00,12000.0,13000.0,12000.0,5014.2314453125,12,0.0,
1996-10-24 00:00:00+00:00,12000.0,12500.0,12000.0,5118.69580078125,14,0.0,
1996-10-25 00:00:00+00:00,12000.0,12500.0,12000.0,5014.2314453125,30,0.0,
1996-10-28 00:00:00+00:00,12000.0,12500.0,12000.0,5014.2314453125,9,0.0,
1996-10-29 00:00:00+00:00,12500.0,12500.0,12000.0,5014.2314453125,10,0.0,
1996-10-30 00:00:00+00:00,12000.0,12250.0,12000.0,5118.69580078125,3,0.0,
1996-10-31 00:00:00+00:00,12062.5,13250.0,12000.0,5432.08447265625,88,0.0,
1996-11-01 00:00:00+00:00,13500.0,13500.0,12000.0,5014.2314453125,105,0.0,
1996-11-04 00:00:00+00:00,12000.0,13500.0,12000.0,5641.01025390625,17,0.0,
1996-11-05 00:00:00+00:00,12000.0,13500.0,12000.0,5014.2314453125,32,0.0,
1996-11-06 00:00:00+00:00,12000.0,13500.0,12000.0,5641.01025390625,25,0.0,
1996-11-07 00:00:00+00:00,13500.0,13500.0,12000.0,5118.69580078125,67,0.0,
1996-11-08 00:00:00+00:00,13500.0,14000.0,12000.0,5014.2314453125,49,0.0,
1996-11-11 00:00:00+00:00,12500.0,13000.0,12000.0,5014.2314453125,29,0.0,
1996-11-12 00:00:00+00:00,12000.0,13000.0,12000.0,5066.46484375,16,0.0,
1996-11-13 00:00:00+00:00,12000.0,13000.0,12000.0,5432.08447265625,22,0.0,
1996-11-14 00:00:00+00:00,12000.0,13000.0,12000.0,5432.08447265625,18,0.0,
1996-11-15 00:00:00+00:00,12500.0,13000.0,12000.0,5223.15869140625,5,0.0,
1996-11-18 00:00:00+00:00,13000.0,13000.0,12000.0,5223.15869140625,35,0.0,
1996-11-19 00:00:00+00:00,12000.0,12250.0,12000.0,5014.2314453125,21,0.0,
1996-11-20 00:00:00+00:00,12250.0,12250.0,12000.0,5014.2314453125,18,0.0,
1996-11-21 00:00:00+00:00,12000.0,12250.0,12000.0,5014.2314453125,8,0.0,
1996-11-22 00:00:00+00:00,12250.0,12250.0,12000.0,5118.69580078125,17,0.0,
1996-11-25 00:00:00+00:00,12250.0,12250.0,12000.0,5066.46484375,10,0.0,
1996-11-26 00:00:00+00:00,12000.0,12250.0,12000.0,5066.46484375,11,0.0,
1996-11-27 00:00:00+00:00,12250.0,12250.0,11000.0,5014.2314453125,7,0.0,
1996-11-29 00:00:00+00:00,12000.0,12000.0,12000.0,5014.2314453125,0,0.0,
1996-12-02 00:00:00+00:00,11000.0,12000.0,9500.0,3969.600341796875,8,0.0,
1996-12-03 00:00:00+00:00,9500.0,11000.0,5500.0,2924.96875,57,0.0,
1996-12-04 00:00:00+00:00,6500.0,7500.0,5000.0,2716.042236328125,30,0.0,
1996-12-05 00:00:00+00:00,6500.0,7000.0,6000.0,2924.96875,15,0.0,
1996-12-06 00:00:00+00:00,7000.0,7000.0,6500.0,2820.505126953125,3,0.0,
1996-12-09 00:00:00+00:00,6750.0,8500.0,6500.0,3551.7470703125,36,0.0,
1996-12-10 00:00:00+00:00,9000.0,9000.0,8000.0,3342.822021484375,9,0.0,
1996-12-11 00:00:00+00:00,9000.0,9000.0,8000.0,3342.822021484375,6,0.0,
1996-12-12 00:00:00+00:00,8000.0,9500.0,8000.0,3969.600341796875,17,0.0,
1996-12-13 00:00:00+00:00,8500.0,8500.0,8000.0,3342.822021484375,3,0.0,
1996-12-16 00:00:00+00:00,8000.0,8000.0,6500.0,2716.042236328125,11,0.0,
1996-12-17 00:00:00+00:00,6500.0,8500.0,6500.0,3238.3583984375,29,0.0,
1996-12-18 00:00:00+00:00,8500.0,9000.0,8000.0,3342.822021484375,21,0.0,
1996-12-19 00:00:00+00:00,8000.0,8000.0,7000.0,2924.96875,3,0.0,
1996-12-20 00:00:00+00:00,8000.0,8000.0,6500.0,3342.822021484375,10,0.0,
1996-12-23 00:00:00+00:00,6500.0,7000.0,6500.0,2716.042236328125,8,0.0,
1996-12-24 00:00:00+00:00,6500.0,8000.0,6500.0,3342.822021484375,6,0.0,
1996-12-26 00:00:00+00:00,8000.0,8000.0,6500.0,2924.96875,5,0.0,
1996-12-27 00:00:00+00:00,6500.0,7000.0,4000.0,2507.11572265625,26,0.0,
1996-12-30 00:00:00+00:00,6000.0,7000.0,6000.0,2507.11572265625,4,0.0,
1996-12-31 00:00:00+00:00,6000.0,6500.0,5000.0,2298.190185546875,22,0.0,
1997-01-02 00:00:00+00:00,5500.0,7000.0,5000.0,2089.26318359375,8,0.0,
1997-01-03 00:00:00+00:00,7000.0,7000.0,5000.0,2507.11572265625,10,0.0,
1997-01-06 00:00:00+00:00,5750.0,7000.0,5500.0,2402.653076171875,18,0.0,
1997-01-07 00:00:00+00:00,6500.0,8000.0,6500.0,2924.96875,35,0.0,
1997-01-08 00:00:00+00:00,7500.0,7500.0,6500.0,2716.042236328125,17,0.0,
1997-01-09 00:00:00+00:00,6500.0,6750.0,6500.0,2716.042236328125,3,0.0,
1997-01-10 00:00:00+00:00,7500.0,7500.0,6500.0,2924.96875,4,0.0,
1997-01-13 00:00:00+00:00,6500.0,6500.0,5500.0,2298.190185546875,18,0.0,
1997-01-14 00:00:00+00:00,6000.0,6500.0,5500.0,2507.11572265625,17,0.0,
1997-01-15 00:00:00+00:00,6500.0,7000.0,6000.0,2716.042236328125,24,0.0,
1997-01-16 00:00:00+00:00,7000.0,8500.0,6750.0,3551.7470703125,71,0.0,
1997-01-17 00:00:00+00:00,8500.0,10250.0,7000.0,3917.36865234375,62,0.0,
1997-01-20 00:00:00+00:00,10500.0,10500.0,8000.0,4178.5263671875,64,0.0,
1997-01-21 00:00:00+00:00,9500.0,9500.0,8500.0,3551.7470703125,8,0.0,
1997-01-22 00:00:00+00:00,9000.0,9750.0,8000.0,3551.7470703125,30,0.0,
1997-01-23 00:00:00+00:00,9000.0,9000.0,7500.0,3342.822021484375,27,0.0,
1997-01-24 00:00:00+00:00,8250.0,8250.0,7000.0,2924.96875,7,0.0,
1997-01-27 00:00:00+00:00,7500.0,7500.0,7000.0,2924.96875,27,0.0,
1997-01-28 00:00:00+00:00,7000.0,7500.0,7000.0,3133.895263671875,17,0.0,
1997-01-29 00:00:00+00:00,7000.0,7500.0,5500.0,3133.895263671875,22,0.0,
1997-01-30 00:00:00+00:00,7500.0,8500.0,7000.0,3133.895263671875,11,0.0,
1997-01-31 00:00:00+00:00,7000.0,9750.0,6500.0,3760.67529296875,25,0.0,
1997-02-03 00:00:00+00:00,9000.0,9500.0,7000.0,3760.67529296875,12,0.0,
1997-02-04 00:00:00+00:00,8000.0,9000.0,8000.0,3760.67529296875,3,0.0,
1997-02-05 00:00:00+00:00,8000.0,8750.0,6750.0,2820.505126953125,4,0.0,
1997-02-06 00:00:00+00:00,7000.0,7000.0,6000.0,2716.042236328125,24,0.0,
1997-02-07 00:00:00+00:00,6500.0,6500.0,5500.0,2507.11572265625,19,0.0,
1997-02-10 00:00:00+00:00,6250.0,6250.0,4250.0,1880.337646484375,81,0.0,
1997-02-11 00:00:00+00:00,4500.0,4750.0,4500.0,1880.337646484375,82,0.0,
1997-02-12 00:00:00+00:00,4750.0,4750.0,4000.0,1775.87353515625,30,0.0,
1997-02-13 00:00:00+00:00,4500.0,4500.0,4125.0,1775.87353515625,46,0.0,
1997-02-14 00:00:00+00:00,4500.0,4500.0,4000.0,1723.642333984375,27,0.0,
1997-02-18 00:00:00+00:00,4250.0,4250.0,4000.0,1671.4110107421875,21,0.0,
1997-02-19 00:00:00+00:00,4250.0,4250.0,4000.0,1671.4110107421875,10,0.0,
1997-02-20 00:00:00+00:00,4250.0,4250.0,4000.0,1671.4110107421875,17,0.0,
1997-02-21 00:00:00+00:00,4250.0,4250.0,4000.0,1775.87353515625,46,0.0,
1997-02-24 00:00:00+00:00,4250.0,4250.0,4000.0,1671.4110107421875,29,0.0,
1997-02-25 00:00:00+00:00,4000.0,4250.0,4000.0,1775.87353515625,32,0.0,
1997-02-26 00:00:00+00:00,4250.0,4250.0,4000.0,1775.87353515625,8,0.0,
1997-02-27 00:00:00+00:00,4250.0,4250.0,4000.0,1775.87353515625,16,0.0,
1997-02-28 00:00:00+00:00,4250.0,4250.0,4000.0,1775.87353515625,27,0.0,
1997-03-03 00:00:00+00:00,4250.0,4250.0,4000.0,1671.4110107421875,83,0.0,
1997-03-04 00:00:00+00:00,4250.0,4250.0,4000.0,1775.87353515625,8,0.0,
1997-03-05 00:00:00+00:00,4250.0,6500.0,4000.0,1775.87353515625,378,0.0,
1997-03-06 00:00:00+00:00,5000.0,6000.0,4500.0,1880.337646484375,29,0.0,
1997-03-07 00:00:00+00:00,5500.0,6250.0,4250.0,2611.579345703125,48,0.0,
1997-03-10 00:00:00+00:00,6125.0,6125.0,5500.0,2507.11572265625,10,0.0,
1997-03-11 00:00:00+00:00,6000.0,6500.0,5500.0,2298.190185546875,125,0.0,
1997-03-12 00:00:00+00:00,5500.0,6000.0,5500.0,2402.653076171875,29,0.0,
1997-03-13 00:00:00+00:00,5750.0,6500.0,5500.0,2507.11572265625,25,0.0,
1997-03-14 00:00:00+00:00,6500.0,6500.0,5500.0,2507.11572265625,44,0.0,
1997-03-17 00:00:00+00:00,6000.0,6000.0,5000.0,2089.26318359375,28,0.0,
1997-03-18 00:00:00+00:00,5000.0,5500.0,5000.0,2089.26318359375,22,0.0,
1997-03-19 00:00:00+00:00,5000.0,5250.0,4750.0,2089.26318359375,27,0.0,
1997-03-20 00:00:00+00:00,5375.0,5500.0,5000.0,2089.26318359375,5,0.0,
1997-03-21 00:00:00+00:00,5500.0,5500.0,4500.0,2193.7265625,28,0.0,
1997-03-24 00:00:00+00:00,5500.0,5500.0,4500.0,2193.7265625,71,0.0,
1997-03-25 00:00:00+00:00,5250.0,6500.0,4250.0,2611.579345703125,226,0.0,
1997-03-26 00:00:00+00:00,6000.0,6875.0,6000.0,2507.11572265625,72,0.0,
1997-03-27 00:00:00+00:00,6000.0,6625.0,5750.0,2507.11572265625,22,0.0,
1997-03-31 00:00:00+00:00,6500.0,6500.0,6000.0,2716.042236328125,10,0.0,
1997-04-01 00:00:00+00:00,6000.0,6000.0,5750.0,2507.11572265625,5,0.0,
1997-04-02 00:00:00+00:00,6250.0,6500.0,5500.0,2507.11572265625,24,0.0,
1997-04-03 00:00:00+00:00,6000.0,7000.0,6000.0,2716.042236328125,30,0.0,
1997-04-04 00:00:00+00:00,6500.0,7000.0,6500.0,2820.505126953125,1,0.0,
1997-04-07 00:00:00+00:00,7000.0,7000.0,6500.0,2924.96875,25,0.0,
1997-04-08 00:00:00+00:00,6500.0,8250.0,6500.0,3238.3583984375,107,0.0,
1997-04-09 00:00:00+00:00,8000.0,9000.0,7375.0,3760.67529296875,109,0.0,
1997-04-10 00:00:00+00:00,8500.0,9750.0,8500.0,3760.67529296875,165,0.0,
1997-04-11 00:00:00+00:00,9000.0,9500.0,8500.0,3656.211669921875,55,0.0,
1997-04-14 00:00:00+00:00,8500.0,9250.0,8000.0,3447.28466796875,46,0.0,
1997-04-15 00:00:00+00:00,8000.0,8750.0,7500.0,3656.211669921875,113,0.0,
1997-04-16 00:00:00+00:00,8500.0,9000.0,8250.0,3603.9794921875,34,0.0,
1997-04-17 00:00:00+00:00,9000.0,9000.0,8000.0,3342.822021484375,35,0.0,
1997-04-18 00:00:00+00:00,8500.0,8500.0,7500.0,3447.28466796875,11,0.0,
1997-04-21 00:00:00+00:00,7500.0,8000.0,6500.0,2716.042236328125,9,0.0,
1997-04-22 00:00:00+00:00,6500.0,8000.0,6500.0,3342.822021484375,29,0.0,
1997-04-23 00:00:00+00:00,6500.0,7500.0,6500.0,2716.042236328125,11,0.0,
1997-04-24 00:00:00+00:00,6500.0,7000.0,6500.0,2820.505126953125,2,0.0,
1997-04-25 00:00:00+00:00,7500.0,7500.0,6375.0,2924.96875,13,0.0,
1997-04-28 00:00:00+00:00,7250.0,7500.0,6750.0,2924.96875,23,0.0,
1997-04-29 00:00:00+00:00,7250.0,8000.0,7250.0,3133.895263671875,13,0.0,
1997-04-30 00:00:00+00:00,7750.0,7750.0,7000.0,3238.3583984375,13,0.0,
1997-05-01 00:00:00+00:00,7000.0,7000.0,6750.0,2820.505126953125,9,0.0,
1997-05-02 00:00:00+00:00,6500.0,6500.0,6000.0,2507.11572265625,8,0.0,
1997-05-05 00:00:00+00:00,6000.0,6250.0,6000.0,2611.579345703125,43,0.0,
1997-05-06 00:00:00+00:00,6250.0,7250.0,6000.0,2716.042236328125,14,0.0,
1997-05-07 00:00:00+00:00,6000.0,6500.0,5500.0,2298.190185546875,14,0.0,
1997-05-08 00:00:00+00:00,5500.0,6500.0,5500.0,2298.190185546875,8,0.0,
1997-05-09 00:00:00+00:00,6000.0,6500.0,5500.0,2507.11572265625,9,0.0,
1997-05-12 00:00:00+00:00,6000.0,6500.0,5500.0,2298.190185546875,35,0.0,
1997-05-13 00:00:00+00:00,5500.0,5500.0,5000.0,2089.26318359375,12,0.0,
1997-05-14 00:00:00+00:00,5500.0,6500.0,5000.0,2507.11572265625,13,0.0,
1997-05-15 00:00:00+00:00,5750.0,5750.0,4750.0,1984.8001708984373,22,0.0,
1997-05-16 00:00:00+00:00,5500.0,5500.0,4750.0,1984.8001708984373,1,0.0,
1997-05-19 00:00:00+00:00,4500.0,6000.0,4500.0,2193.7265625,39,0.0,
1997-05-20 00:00:00+00:00,6000.0,6000.0,4750.0,2298.190185546875,22,0.0,
1997-05-21 00:00:00+00:00,4750.0,5500.0,4500.0,2298.190185546875,21,0.0,
1997-05-22 00:00:00+00:00,5500.0,5500.0,4500.0,2298.190185546875,13,0.0,
1997-05-23 00:00:00+00:00,5000.0,5000.0,4000.0,1880.337646484375,36,0.0,
1997-05-27 00:00:00+00:00,4000.0,4500.0,3750.0,1880.337646484375,33,0.0,
1997-05-28 00:00:00+00:00,4000.0,4375.0,4000.0,1671.4110107421875,34,0.0,
1997-05-29 00:00:00+00:00,4375.0,4375.0,4000.0,1671.4110107421875,40,0.0,
1997-05-30 00:00:00+00:00,4250.0,4250.0,3250.0,1566.9476318359375,33,0.0,
1997-06-02 00:00:00+00:00,4125.0,4125.0,3500.0,1671.4110107421875,26,0.0,
1997-06-03 00:00:00+00:00,4000.0,4000.0,3250.0,1566.9476318359375,14,0.0,
1997-06-04 00:00:00+00:00,3750.0,4250.0,3750.0,1671.4110107421875,17,0.0,
1997-06-05 00:00:00+00:00,4000.0,4125.0,3250.0,1619.17919921875,12,0.0,
1997-06-06 00:00:00+00:00,4125.0,4500.0,3250.0,1880.337646484375,13,0.0,
1997-06-09 00:00:00+00:00,4000.0,4500.0,4000.0,1671.4110107421875,25,0.0,
1997-06-10 00:00:00+00:00,4500.0,4500.0,4000.0,1775.87353515625,13,0.0,
1997-06-11 00:00:00+00:00,4375.0,4875.0,4250.0,2037.0318603515625,23,0.0,
1997-06-12 00:00:00+00:00,4500.0,5750.0,4500.0,2089.26318359375,24,0.0,
1997-06-13 00:00:00+00:00,4750.0,5125.0,4500.0,1984.8001708984373,13,0.0,
1997-06-16 00:00:00+00:00,4625.0,5125.0,4625.0,2141.4951171875,2,0.0,
1997-06-17 00:00:00+00:00,5125.0,5125.0,4625.0,2141.4951171875,3,0.0,
1997-06-18 00:00:00+00:00,5125.0,5125.0,4000.0,1723.642333984375,19,0.0,
1997-06-19 00:00:00+00:00,4250.0,4375.0,4000.0,1775.87353515625,6,0.0,
1997-06-20 00:00:00+00:00,4000.0,4250.0,4000.0,1671.4110107421875,19,0.0,
1997-06-23 00:00:00+00:00,4250.0,4250.0,4000.0,1671.4110107421875,9,0.0,
1997-06-24 00:00:00+00:00,4250.0,4500.0,3875.0,1619.17919921875,25,0.0,
1997-06-25 00:00:00+00:00,4000.0,4250.0,3875.0,1619.17919921875,9,0.0,
1997-06-26 00:00:00+00:00,3750.0,4000.0,3125.0,1462.484375,21,0.0,
1997-06-27 00:00:00+00:00,3500.0,3750.0,3125.0,1462.484375,5,0.0,
1997-06-30 00:00:00+00:00,3500.0,4000.0,3375.0,1514.7161865234375,16,0.0,
1997-07-01 00:00:00+00:00,3500.0,3750.0,3250.0,1566.9476318359375,19,0.0,
1997-07-02 00:00:00+00:00,4000.0,4000.0,3625.0,1619.17919921875,24,0.0,
1997-07-03 00:00:00+00:00,4000.0,4000.0,3750.0,1619.17919921875,3,0.0,
1997-07-07 00:00:00+00:00,3875.0,4250.0,3750.0,1671.4110107421875,7,0.0,
1997-07-08 00:00:00+00:00,3875.0,4000.0,3750.0,1619.17919921875,27,0.0,
1997-07-09 00:00:00+00:00,3750.0,4250.0,3625.0,1671.4110107421875,20,0.0,
1997-07-10 00:00:00+00:00,4125.0,4750.0,3750.0,1775.87353515625,41,0.0,
1997-07-11 00:00:00+00:00,4250.0,4250.0,3875.0,1619.17919921875,53,0.0,
1997-07-14 00:00:00+00:00,4000.0,4000.0,3625.0,1514.7161865234375,8,0.0,
1997-07-15 00:00:00+00:00,3875.0,3875.0,3375.0,1462.484375,20,0.0,
1997-07-16 00:00:00+00:00,3750.0,3750.0,1625.0,1305.7896728515625,79,0.0,
1997-07-17 00:00:00+00:00,2250.0,3000.0,1375.0,1096.86328125,96,0.0,
1997-07-18 00:00:00+00:00,2750.0,2750.0,1875.0,940.1688232421876,124,0.0,
1997-07-21 00:00:00+00:00,1875.0,2250.0,1875.0,783.4738159179688,30,0.0,
1997-07-22 00:00:00+00:00,2125.0,2312.5,2000.0,940.1688232421876,19,0.0,
1997-07-23 00:00:00+00:00,2250.0,2500.0,2125.0,940.1688232421876,24,0.0,
1997-07-24 00:00:00+00:00,2125.0,2375.0,2000.0,835.7055053710938,41,0.0,
1997-07-25 00:00:00+00:00,2375.0,2375.0,2125.0,940.1688232421876,57,0.0,
1997-07-28 00:00:00+00:00,2125.0,2500.0,2125.0,992.4000854492188,27,0.0,
1997-07-29 00:00:00+00:00,2250.0,2375.0,2125.0,887.936767578125,20,0.0,
1997-07-30 00:00:00+00:00,2125.0,2250.0,2125.0,940.1688232421876,10,0.0,
1997-07-31 00:00:00+00:00,2375.0,2375.0,2250.0,992.4000854492188,13,0.0,
1997-08-01 00:00:00+00:00,2375.0,2375.0,2250.0,940.1688232421876,31,0.0,
1997-08-04 00:00:00+00:00,2250.0,2375.0,2250.0,992.4000854492188,32,0.0,
1997-08-05 00:00:00+00:00,2375.0,2375.0,2125.0,887.936767578125,15,0.0,
1997-08-06 00:00:00+00:00,2250.0,2250.0,2125.0,940.1688232421876,18,0.0,
1997-08-07 00:00:00+00:00,2250.0,2625.0,2000.0,940.1688232421876,17,0.0,
1997-08-08 00:00:00+00:00,2250.0,2250.0,2000.0,835.7055053710938,0,0.0,
1997-08-11 00:00:00+00:00,2000.0,2250.0,2000.0,887.936767578125,21,0.0,
1997-08-12 00:00:00+00:00,2125.0,2125.0,2000.0,887.936767578125,8,0.0,
1997-08-13 00:00:00+00:00,2125.0,2125.0,2000.0,861.8211669921875,8,0.0,
1997-08-14 00:00:00+00:00,2000.0,2000.0,1875.0,835.7055053710938,30,0.0,
1997-08-15 00:00:00+00:00,1875.0,1875.0,1750.0,783.4738159179688,21,0.0,
1997-08-18 00:00:00+00:00,1875.0,2000.0,1750.0,835.7055053710938,9,0.0,
1997-08-19 00:00:00+00:00,2000.0,2000.0,1875.0,783.4738159179688,5,0.0,
1997-08-20 00:00:00+00:00,1750.0,1875.0,1750.0,731.2421875,4,0.0,
1997-08-21 00:00:00+00:00,1875.0,1875.0,1375.0,626.7789306640625,54,0.0,
1997-08-22 00:00:00+00:00,1750.0,1750.0,1375.0,679.0105590820312,62,0.0,
1997-08-25 00:00:00+00:00,1375.0,1625.0,1375.0,626.7789306640625,6,0.0,
1997-08-26 00:00:00+00:00,1500.0,1625.0,1375.0,574.5475463867188,7,0.0,
1997-08-27 00:00:00+00:00,1625.0,1625.0,1500.0,679.0105590820312,55,0.0,
1997-08-28 00:00:00+00:00,1625.0,1625.0,1250.0,626.7789306640625,37,0.0,
1997-08-29 00:00:00+00:00,1500.0,1500.0,1250.0,574.5475463867188,35,0.0,
1997-09-02 00:00:00+00:00,1500.0,1500.0,1250.0,574.5475463867188,54,0.0,
1997-09-03 00:00:00+00:00,1375.0,1375.0,1375.0,574.5475463867188,18,0.0,
1997-09-04 00:00:00+00:00,1375.0,1375.0,1250.0,574.5475463867188,17,0.0,
1997-09-05 00:00:00+00:00,1375.0,1375.0,1125.0,522.3157958984375,18,0.0,
1997-09-08 00:00:00+00:00,1375.0,1375.0,1125.0,522.3157958984375,23,0.0,
1997-09-09 00:00:00+00:00,1125.0,1375.0,1125.0,522.3157958984375,17,0.0,
1997-09-10 00:00:00+00:00,1250.0,1250.0,1125.0,522.3157958984375,8,0.0,
1997-09-11 00:00:00+00:00,1125.0,1250.0,1125.0,470.08441162109375,6,0.0,
1997-09-12 00:00:00+00:00,1250.0,1250.0,1125.0,470.08441162109375,6,0.0,
1997-09-15 00:00:00+00:00,1250.0,1250.0,1125.0,470.08441162109375,28,0.0,
1997-09-16 00:00:00+00:00,1125.0,1125.0,1000.0,417.8527526855469,43,0.0,
1997-09-17 00:00:00+00:00,1125.0,1125.0,1000.0,417.8527526855469,62,0.0,
1997-09-18 00:00:00+00:00,1125.0,1125.0,1000.0,443.9683837890625,35,0.0,
1997-09-19 00:00:00+00:00,1125.0,1250.0,1000.0,470.08441162109375,41,0.0,
1997-09-22 00:00:00+00:00,1125.0,1125.0,1000.0,443.9683837890625,269,0.0,
1997-09-23 00:00:00+00:00,1125.0,1125.0,1000.0,443.9683837890625,210,0.0,
1997-09-24 00:00:00+00:00,1125.0,1125.0,875.0,417.8527526855469,30,0.0,
1997-09-25 00:00:00+00:00,1062.5,1125.0,1000.0,417.8527526855469,53,0.0,
1997-09-26 00:00:00+00:00,1000.0,1000.0,875.0,417.8527526855469,50,0.0,
1997-09-29 00:00:00+00:00,1000.0,1000.0,875.0,417.8527526855469,54,0.0,
1997-09-30 00:00:00+00:00,875.0,1000.0,625.0,365.62109375,83,0.0,
1997-10-01 00:00:00+00:00,750.0,875.0,750.0,365.62109375,14,0.0,
1997-10-02 00:00:00+00:00,750.0,1000.0,750.0,417.8527526855469,19,0.0,
1997-10-03 00:00:00+00:00,875.0,1000.0,750.0,313.38946533203125,10,0.0,
1997-10-06 00:00:00+00:00,1000.0,1000.0,750.0,313.38946533203125,65,0.0,
1997-10-07 00:00:00+00:00,875.0,875.0,750.0,313.38946533203125,62,0.0,
1997-10-08 00:00:00+00:00,625.0,750.0,625.0,313.38946533203125,52,0.0,
1997-10-09 00:00:00+00:00,750.0,750.0,750.0,313.38946533203125,4,0.0,
1997-10-10 00:00:00+00:00,750.0,750.0,625.0,287.2737731933594,32,0.0,
1997-10-13 00:00:00+00:00,750.0,750.0,625.0,313.38946533203125,40,0.0,
1997-10-14 00:00:00+00:00,625.0,750.0,625.0,313.38946533203125,100,0.0,
1997-10-15 00:00:00+00:00,625.0,750.0,500.0,208.92637634277344,28,0.0,
1997-10-16 00:00:00+00:00,625.0,625.0,500.0,261.15789794921875,88,0.0,
1997-10-17 00:00:00+00:00,625.0,625.0,500.0,261.15789794921875,34,0.0,
1997-10-20 00:00:00+00:00,625.0,625.0,500.0,261.15789794921875,100,0.0,
1997-10-21 00:00:00+00:00,562.5,625.0,500.0,235.04220581054688,37,0.0,
1997-10-22 00:00:00+00:00,500.0,500.0,375.0,208.92637634277344,104,0.0,
1997-10-23 00:00:00+00:00,500.0,625.0,500.0,208.92637634277344,54,0.0,
1997-10-24 00:00:00+00:00,375.0,500.0,375.0,156.69473266601562,16,0.0,
1997-10-27 00:00:00+00:00,500.0,500.0,375.0,208.92637634277344,70,0.0,
1997-10-28 00:00:00+00:00,375.0,500.0,375.0,156.69473266601562,43,0.0,
