date,JCI_Open,JCI_High,JCI_Low,JCI_Close,JCI_Volume,JCI_Dividends,JCI_Stock Splits
1995-10-30 00:00:00+00:00,15.90850067138672,15.941034317016602,15.778369903564451,7.716428756713867,782289,0.0,
1995-10-31 00:00:00+00:00,15.875968933105469,15.941034317016602,15.81090259552002,7.684802532196045,262812,0.0,
1995-11-01 00:00:00+00:00,15.843436241149902,16.233829498291016,15.843436241149902,7.827117919921875,1225689,0.0,
1995-11-02 00:00:00+00:00,16.13623046875,16.3314266204834,16.10369873046875,7.906174182891846,465685,0.0,
1995-11-03 00:00:00+00:00,16.266361236572266,16.266361236572266,16.10369873046875,7.842928886413574,523319,0.0,
1995-11-06 00:00:00+00:00,16.13623046875,16.13623046875,16.006099700927734,7.827117919921875,488739,0.0,
1995-11-07 00:00:00+00:00,16.201295852661133,16.201295852661133,16.071165084838867,7.858743667602539,235532,0.0,
1995-11-08 00:00:00+00:00,16.16876220703125,16.266361236572266,16.13623046875,7.906174182891846,215936,0.0,
1995-11-09 00:00:00+00:00,16.3314266204834,16.526622772216797,16.3314266204834,8.016865730285645,936365,0.0,
1995-11-10 00:00:00+00:00,16.55915641784668,16.55915641784668,16.36395835876465,8.001047134399414,294703,0.0,
1995-11-13 00:00:00+00:00,16.39649200439453,16.656753540039062,16.39649200439453,8.080111503601074,461074,0.0,
1995-11-14 00:00:00+00:00,16.55915641784668,16.59168815612793,16.526622772216797,8.04848861694336,428799,0.0,
1995-11-15 00:00:00+00:00,16.526622772216797,17.047147750854492,16.461557388305664,8.254047393798828,546949,0.0,
1995-11-16 00:00:00+00:00,16.982080459594727,17.437538146972656,16.85194969177246,8.475420951843262,726000,0.0,
1995-11-17 00:00:00+00:00,17.567670822143555,18.023128509521484,17.177276611328125,8.412172317504883,816294,0.0,
1995-11-20 00:00:00+00:00,17.177276611328125,17.437538146972656,17.047147750854492,8.443798065185547,471064,0.0,
1995-11-21 00:00:00+00:00,17.30740737915039,17.69780158996582,17.30740737915039,8.570289611816406,802077,0.0,
1995-11-22 00:00:00+00:00,17.632736206054688,17.76286506652832,17.177276611328125,8.348920822143555,652228,0.0,
1995-11-24 00:00:00+00:00,17.112211227416992,17.24234390258789,17.112211227416992,8.348920822143555,122377,0.0,
1995-11-27 00:00:00+00:00,17.24234390258789,17.30740737915039,17.047147750854492,8.31729793548584,658183,0.0,
1995-11-28 00:00:00+00:00,17.112211227416992,17.112211227416992,16.85194969177246,8.222419738769531,548102,0.0,
1995-11-29 00:00:00+00:00,16.917015075683594,17.047147750854492,16.721818923950195,8.127552032470703,247635,0.0,
1995-11-30 00:00:00+00:00,16.656753540039062,16.982080459594727,16.3314266204834,7.937803745269775,470296,0.0,
1995-12-01 00:00:00+00:00,16.656753540039062,16.721818923950195,16.461557388305664,8.001047134399414,618608,0.0,
1995-12-04 00:00:00+00:00,16.526622772216797,17.372474670410156,16.526622772216797,8.380547523498535,845495,0.0,
1995-12-05 00:00:00+00:00,17.112211227416992,17.24234390258789,17.047147750854492,8.31729793548584,835313,0.0,
1995-12-06 00:00:00+00:00,17.047147750854492,17.372474670410156,17.047147750854492,8.380547523498535,354451,0.0,
1995-12-07 00:00:00+00:00,17.177276611328125,17.177276611328125,17.047147750854492,8.348920822143555,498729,0.0,
1995-12-08 00:00:00+00:00,17.177276611328125,17.24234390258789,17.112211227416992,8.31729793548584,514290,0.0,
1995-12-11 00:00:00+00:00,17.112211227416992,17.24234390258789,16.982080459594727,8.348920822143555,574422,0.0,
1995-12-12 00:00:00+00:00,17.047147750854492,17.30740737915039,17.047147750854492,8.380547523498535,453198,0.0,
1995-12-13 00:00:00+00:00,17.24234390258789,17.437538146972656,17.047147750854492,8.285673141479492,450892,0.0,
1995-12-14 00:00:00+00:00,17.24234390258789,17.24234390258789,16.917015075683594,8.254047393798828,666060,0.0,
1995-12-15 00:00:00+00:00,17.112211227416992,17.372474670410156,16.982080459594727,8.348920822143555,1558047,0.0,
1995-12-18 00:00:00+00:00,16.85194969177246,16.85194969177246,16.3314266204834,8.001047134399414,700256,0.0,
1995-12-19 00:00:00+00:00,16.526622772216797,17.112211227416992,16.461557388305664,8.19079875946045,916385,0.0,
1995-12-20 00:00:00+00:00,16.786884307861328,17.502605438232422,16.786884307861328,8.412172317504883,928872,0.0,
1995-12-21 00:00:00+00:00,17.567670822143555,17.827932357788086,17.437538146972656,8.50704574584961,465301,0.0,
1995-12-22 00:00:00+00:00,17.632736206054688,18.41352081298828,17.567670822143555,8.760047912597656,649154,0.0,
1995-12-26 00:00:00+00:00,18.023128509521484,18.41352081298828,18.023128509521484,8.823296546936035,342732,0.0,
1995-12-27 00:00:00+00:00,18.41352081298828,18.47858619689941,18.218324661254883,8.886543273925781,480670,0.0,
1995-12-28 00:00:00+00:00,18.47858619689941,18.543651580810547,18.088193893432617,8.823296546936035,319102,0.0,
1995-12-29 00:00:00+00:00,18.15325927734375,18.543651580810547,17.89299774169922,9.01303768157959,644159,0.0,
1996-01-02 00:00:00+00:00,18.283390045166016,18.60871696472168,18.283390045166016,8.994038581848145,480286,0.026026,
1996-01-03 00:00:00+00:00,18.47858619689941,18.543651580810547,18.15325927734375,8.962371826171875,507758,0.0,
1996-01-04 00:00:00+00:00,18.47858619689941,18.47858619689941,18.023128509521484,8.867362022399902,1656025,0.0,
1996-01-05 00:00:00+00:00,18.088193893432617,18.088193893432617,17.89299774169922,8.772357940673828,291629,0.0,
1996-01-08 00:00:00+00:00,18.023128509521484,18.023128509521484,17.89299774169922,8.772357940673828,52447,0.0,
1996-01-09 00:00:00+00:00,18.15325927734375,18.218324661254883,17.69780158996582,8.645679473876953,397677,0.0,
1996-01-10 00:00:00+00:00,17.69780158996582,17.69780158996582,16.982080459594727,8.328990936279297,594786,0.0,
1996-01-11 00:00:00+00:00,17.24234390258789,17.632736206054688,17.177276611328125,8.423994064331055,687385,0.0,
1996-01-12 00:00:00+00:00,17.24234390258789,17.437538146972656,16.982080459594727,8.29731559753418,315836,0.0,
1996-01-15 00:00:00+00:00,17.047147750854492,17.30740737915039,16.85194969177246,8.423994064331055,206715,0.0,
1996-01-16 00:00:00+00:00,17.502605438232422,17.632736206054688,17.372474670410156,8.582342147827148,365786,0.0,
1996-01-17 00:00:00+00:00,17.69780158996582,18.60871696472168,17.632736206054688,8.899029731750488,755393,0.0,
1996-01-18 00:00:00+00:00,18.218324661254883,18.218324661254883,17.827932357788086,8.835694313049316,413430,0.0,
1996-01-19 00:00:00+00:00,18.023128509521484,18.218324661254883,17.89299774169922,8.80402660369873,355796,0.0,
1996-01-22 00:00:00+00:00,18.023128509521484,18.023128509521484,17.567670822143555,8.614008903503418,349648,0.0,
1996-01-23 00:00:00+00:00,17.567670822143555,18.738847732543945,17.112211227416992,8.867362022399902,1274102,0.0,
1996-01-24 00:00:00+00:00,18.218324661254883,18.47858619689941,17.95806312561035,8.899029731750488,973635,0.0,
1996-01-25 00:00:00+00:00,18.15325927734375,18.47858619689941,18.15325927734375,8.930697441101074,285482,0.0,
1996-01-26 00:00:00+00:00,18.283390045166016,18.47858619689941,18.088193893432617,8.962371826171875,387110,0.0,
1996-01-29 00:00:00+00:00,18.41352081298828,18.41352081298828,18.023128509521484,8.835694313049316,666444,0.0,
1996-01-30 00:00:00+00:00,18.15325927734375,18.283390045166016,18.088193893432617,8.867362022399902,694877,0.0,
1996-01-31 00:00:00+00:00,18.15325927734375,18.47858619689941,18.15325927734375,8.962371826171875,426494,0.0,
1996-02-01 00:00:00+00:00,18.47858619689941,18.738847732543945,18.47858619689941,9.025708198547363,762502,0.0,
1996-02-02 00:00:00+00:00,18.47858619689941,18.67378234863281,18.41352081298828,8.994038581848145,671824,0.0,
1996-02-05 00:00:00+00:00,18.34845542907715,18.543651580810547,18.218324661254883,8.994038581848145,206523,0.0,
1996-02-06 00:00:00+00:00,18.41352081298828,19.06417465209961,18.41352081298828,9.27906322479248,753664,0.0,
1996-02-07 00:00:00+00:00,18.80391311645508,18.86897850036621,18.60871696472168,9.184052467346191,298161,0.0,
1996-02-08 00:00:00+00:00,18.99910926818848,19.779895782470703,18.934045791625977,9.595755577087402,461074,0.0,
1996-02-09 00:00:00+00:00,19.71483039855957,20.040157318115234,19.25937271118164,9.469077110290527,841076,0.0,
1996-02-12 00:00:00+00:00,19.25937271118164,19.45456886291504,19.194305419921875,9.374072074890137,481823,0.0,
1996-02-13 00:00:00+00:00,19.25937271118164,19.32443618774414,19.12924194335937,9.405735969543455,614958,0.0,
1996-02-14 00:00:00+00:00,19.194305419921875,19.45456886291504,19.12924194335937,9.469077110290527,539457,0.0,
1996-02-15 00:00:00+00:00,19.32443618774414,20.040157318115234,19.194305419921875,9.627423286437988,605160,0.0,
1996-02-16 00:00:00+00:00,19.71483039855957,19.779895782470703,19.389503479003903,9.5640869140625,482015,0.0,
1996-02-20 00:00:00+00:00,19.389503479003903,19.584699630737305,19.32443618774414,9.437405586242676,422075,0.0,
1996-02-21 00:00:00+00:00,19.32443618774414,19.649763107299805,19.25937271118164,9.500750541687012,368475,0.0,
1996-02-22 00:00:00+00:00,19.649763107299805,20.1702880859375,19.51963424682617,9.8174409866333,512945,0.0,
1996-02-23 00:00:00+00:00,20.30041885375977,20.43054962158203,19.649763107299805,9.627423286437988,365593,0.0,
1996-02-26 00:00:00+00:00,19.649763107299805,19.649763107299805,19.06417465209961,9.374072074890137,453390,0.0,
1996-02-27 00:00:00+00:00,19.25937271118164,19.45456886291504,19.12924194335937,9.437405586242676,699104,0.0,
1996-02-28 00:00:00+00:00,19.649763107299805,19.779895782470703,19.194305419921875,9.342399597167969,563471,0.0,
1996-02-29 00:00:00+00:00,18.86897850036621,19.194305419921875,18.60871696472168,9.152385711669922,708133,0.0,
1996-03-01 00:00:00+00:00,18.934045791625977,19.194305419921875,18.60871696472168,9.342399597167969,406898,0.0,
1996-03-04 00:00:00+00:00,19.45456886291504,20.30041885375977,19.25937271118164,9.722431182861328,748477,0.0,
1996-03-05 00:00:00+00:00,19.779895782470703,20.1702880859375,19.45456886291504,9.627423286437988,840308,0.0,
1996-03-06 00:00:00+00:00,19.584699630737305,19.9750919342041,19.584699630737305,9.595755577087402,357525,0.0,
1996-03-07 00:00:00+00:00,19.51963424682617,19.9750919342041,19.45456886291504,9.595755577087402,281255,0.0,
1996-03-08 00:00:00+00:00,19.194305419921875,19.32443618774414,19.06417465209961,9.342399597167969,411893,0.0,
1996-03-11 00:00:00+00:00,18.99910926818848,18.99910926818848,18.47858619689941,9.184052467346191,604007,0.0,
1996-03-12 00:00:00+00:00,18.60871696472168,19.32443618774414,18.283390045166016,9.342399597167969,618992,0.0,
1996-03-13 00:00:00+00:00,18.99910926818848,19.389503479003903,18.543651580810547,9.374072074890137,348303,0.0,
1996-03-14 00:00:00+00:00,19.12924194335937,19.194305419921875,18.86897850036621,9.247390747070312,862977,0.0,
1996-03-15 00:00:00+00:00,18.738847732543945,18.80391311645508,18.47858619689941,9.057385444641112,905242,0.0,
1996-03-18 00:00:00+00:00,18.80391311645508,19.194305419921875,18.80391311645508,9.27906322479248,418617,0.0,
1996-03-19 00:00:00+00:00,19.25937271118164,19.32443618774414,18.99910926818848,9.247390747070312,388455,0.0,
1996-03-20 00:00:00+00:00,19.06417465209961,19.12924194335937,18.34845542907715,9.025708198547363,483552,0.0,
1996-03-21 00:00:00+00:00,18.67378234863281,18.80391311645508,18.47858619689941,9.152385711669922,352145,0.0,
1996-03-22 00:00:00+00:00,18.60871696472168,18.80391311645508,18.60871696472168,9.120713233947754,317757,0.0,
1996-03-25 00:00:00+00:00,18.934045791625977,18.934045791625977,18.023128509521484,8.772357940673828,514674,0.0,
1996-03-26 00:00:00+00:00,18.34845542907715,18.86897850036621,18.218324661254883,9.057385444641112,756162,0.0,
1996-03-27 00:00:00+00:00,18.543651580810547,18.67378234863281,18.283390045166016,8.962371826171875,1169015,0.0,
1996-03-28 00:00:00+00:00,18.41352081298828,18.738847732543945,18.218324661254883,9.120713233947754,731379,0.0,
1996-03-29 00:00:00+00:00,19.06417465209961,19.06417465209961,18.34845542907715,9.057385444641112,717163,0.0,
1996-04-01 00:00:00+00:00,18.60871696472168,18.738847732543945,18.41352081298828,9.070066452026367,216705,0.026026,
1996-04-02 00:00:00+00:00,18.934045791625977,19.194305419921875,18.86897850036621,9.323771476745604,483359,0.0,
1996-04-03 00:00:00+00:00,19.12924194335937,19.25937271118164,18.67378234863281,9.387202262878418,378081,0.0,
1996-04-04 00:00:00+00:00,19.12924194335937,19.45456886291504,19.12924194335937,9.387202262878418,516019,0.0,
1996-04-08 00:00:00+00:00,18.934045791625977,19.32443618774414,18.60871696472168,9.260342597961426,467990,0.0,
1996-04-09 00:00:00+00:00,18.99910926818848,19.06417465209961,18.738847732543945,9.228635787963867,603815,0.0,
1996-04-10 00:00:00+00:00,18.86897850036621,19.12924194335937,18.80391311645508,9.260342597961426,563663,0.0,
1996-04-11 00:00:00+00:00,19.12924194335937,19.12924194335937,18.543651580810547,9.196913719177246,414198,0.0,
1996-04-12 00:00:00+00:00,18.86897850036621,19.06417465209961,18.543651580810547,9.228635787963867,185390,0.0,
1996-04-15 00:00:00+00:00,19.06417465209961,19.32443618774414,19.06417465209961,9.418911933898926,158878,0.0,
1996-04-16 00:00:00+00:00,19.194305419921875,19.25937271118164,18.60871696472168,9.355480194091797,465109,0.0,
1996-04-17 00:00:00+00:00,19.12924194335937,19.389503479003903,18.86897850036621,9.418911933898926,471641,0.0,
1996-04-18 00:00:00+00:00,19.32443618774414,20.62574577331543,19.32443618774414,9.926321983337402,758275,0.0,
1996-04-19 00:00:00+00:00,20.43054962158203,20.43054962158203,20.1702880859375,9.894612312316896,476828,0.0,
1996-04-22 00:00:00+00:00,20.30041885375977,20.75587654113769,20.235353469848636,9.989754676818848,503724,0.0,
1996-04-23 00:00:00+00:00,20.3654842376709,20.495615005493164,20.30041885375977,9.989754676818848,408243,0.0,
1996-04-24 00:00:00+00:00,20.43054962158203,20.560680389404297,20.43054962158203,10.021467208862305,440710,0.0,
1996-04-25 00:00:00+00:00,20.495615005493164,20.560680389404297,20.105222702026367,9.958040237426758,347150,0.0,
1996-04-26 00:00:00+00:00,20.43054962158203,20.495615005493164,20.1702880859375,9.894612312316896,328900,0.0,
1996-04-29 00:00:00+00:00,20.30041885375977,20.3654842376709,19.649763107299805,9.79946994781494,723887,0.0,
1996-04-30 00:00:00+00:00,20.105222702026367,20.105222702026367,19.649763107299805,9.79946994781494,486049,0.0,
1996-05-01 00:00:00+00:00,20.040157318115234,20.3654842376709,19.91002655029297,9.831189155578612,530620,0.0,
1996-05-02 00:00:00+00:00,20.040157318115234,20.040157318115234,19.71483039855957,9.67262077331543,736182,0.0,
1996-05-03 00:00:00+00:00,19.9750919342041,19.9750919342041,19.45456886291504,9.577481269836426,465109,0.0,
1996-05-06 00:00:00+00:00,19.71483039855957,19.71483039855957,19.389503479003903,9.514057159423828,361367,0.0,
1996-05-07 00:00:00+00:00,19.584699630737305,19.71483039855957,19.389503479003903,9.482339859008787,214592,0.0,
1996-05-08 00:00:00+00:00,19.12924194335937,19.649763107299805,18.283390045166016,9.577481269836426,479325,0.0,
1996-05-09 00:00:00+00:00,19.51963424682617,19.91002655029297,19.51963424682617,9.640908241271973,206523,0.0,
1996-05-10 00:00:00+00:00,19.779895782470703,19.91002655029297,19.51963424682617,9.640908241271973,320062,0.0,
1996-05-13 00:00:00+00:00,19.84496116638184,19.9750919342041,19.779895782470703,9.70432949066162,184238,0.0,
1996-05-14 00:00:00+00:00,20.105222702026367,20.560680389404297,20.105222702026367,9.926321983337402,412854,0.0,
1996-05-15 00:00:00+00:00,20.30041885375977,20.560680389404297,20.1702880859375,9.989754676818848,641854,0.0,
1996-05-16 00:00:00+00:00,20.235353469848636,20.43054962158203,20.040157318115234,9.894612312316896,744059,0.0,
1996-05-17 00:00:00+00:00,20.820941925048828,20.820941925048828,20.62574577331543,10.084895133972168,577111,0.0,
1996-05-20 00:00:00+00:00,20.820941925048828,21.146270751953125,20.820941925048828,10.180035591125488,300467,0.0,
1996-05-21 00:00:00+00:00,20.820941925048828,21.08120346069336,20.75587654113769,10.180035591125488,478941,0.0,
1996-05-22 00:00:00+00:00,20.88600730895996,21.53666114807129,20.820941925048828,10.465459823608398,602662,0.0,
1996-05-23 00:00:00+00:00,21.08120346069336,21.53666114807129,21.08120346069336,10.338601112365724,834929,0.0,
1996-05-24 00:00:00+00:00,21.27640151977539,21.47159767150879,21.08120346069336,10.306894302368164,286634,0.0,
1996-05-28 00:00:00+00:00,21.146270751953125,21.211334228515625,20.75587654113769,10.243460655212402,399021,0.0,
1996-05-29 00:00:00+00:00,21.08120346069336,21.08120346069336,20.3654842376709,10.053182601928713,449739,0.0,
1996-05-30 00:00:00+00:00,20.62574577331543,20.62574577331543,20.30041885375977,10.021467208862305,1118105,0.0,
1996-05-31 00:00:00+00:00,20.560680389404297,20.820941925048828,20.495615005493164,10.021467208862305,988812,0.0,
1996-06-03 00:00:00+00:00,20.69081115722656,20.69081115722656,20.105222702026367,9.894612312316896,281640,0.0,
1996-06-04 00:00:00+00:00,20.43054962158203,21.08120346069336,20.3654842376709,10.148316383361816,671439,0.0,
1996-06-05 00:00:00+00:00,20.951072692871094,21.47159767150879,20.88600730895996,10.433749198913574,386726,0.0,
1996-06-06 00:00:00+00:00,21.406530380249023,21.47159767150879,21.211334228515625,10.370319366455078,408243,0.0,
1996-06-07 00:00:00+00:00,21.146270751953125,21.27640151977539,21.08120346069336,10.370319366455078,218242,0.0,
1996-06-10 00:00:00+00:00,21.08120346069336,21.47159767150879,20.951072692871094,10.465459823608398,336584,0.0,
1996-06-11 00:00:00+00:00,21.47159767150879,21.47159767150879,20.88600730895996,10.243460655212402,298161,0.0,
1996-06-12 00:00:00+00:00,21.08120346069336,21.27640151977539,21.016138076782227,10.275171279907228,383268,0.0,
1996-06-13 00:00:00+00:00,21.016138076782227,21.211334228515625,20.88600730895996,10.180035591125488,307959,0.0,
1996-06-14 00:00:00+00:00,20.88600730895996,20.951072692871094,20.560680389404297,10.084895133972168,304117,0.0,
