date,TBRG_Open,TBRG_High,TBRG_Low,TBRG_Close,TBRG_Volume,TBRG_Dividends,TBRG_Stock Splits
2003-05-22 00:00:00+00:00,21.059999465942383,21.270000457763672,21.01000022888184,11.43514633178711,31900,0.0,
2003-05-23 00:00:00+00:00,21.0,21.700000762939453,21.0,11.788257598876951,11000,0.0,
2003-05-27 00:00:00+00:00,21.459999084472656,21.700000762939453,21.420000076293945,11.679606437683104,28000,0.0,
2003-05-28 00:00:00+00:00,21.3700008392334,21.899999618530277,21.309999465942383,11.891469955444336,8600,0.0,
2003-05-29 00:00:00+00:00,21.899999618530277,22.0,21.51000022888184,11.88603401184082,6500,0.0,
2003-05-30 00:00:00+00:00,21.950000762939453,21.950000762939453,21.5,11.826279640197754,10600,0.0,
2003-06-02 00:00:00+00:00,22.0,22.0,20.25,11.467742919921877,41900,0.0,
2003-06-03 00:00:00+00:00,21.06999969482422,21.06999969482422,20.649999618530277,11.223286628723145,19500,0.0,
2003-06-04 00:00:00+00:00,20.549999237060547,20.600000381469727,20.25,11.136371612548828,34600,0.0,
2003-06-05 00:00:00+00:00,20.5,20.559999465942383,20.309999465942383,11.130939483642578,13500,0.0,
2003-06-06 00:00:00+00:00,19.799999237060547,21.520000457763672,19.65999984741211,11.668742179870604,60100,0.0,
2003-06-09 00:00:00+00:00,21.479999542236328,21.700000762939453,21.26000022888184,11.636151313781738,8000,0.0,
2003-06-10 00:00:00+00:00,21.559999465942383,21.690000534057617,21.420000076293945,11.636151313781738,11700,0.0,
2003-06-11 00:00:00+00:00,21.40999984741211,21.489999771118164,21.100000381469727,11.516632080078123,11400,0.0,
2003-06-12 00:00:00+00:00,21.26000022888184,22.0,21.200000762939453,11.842578887939451,21100,0.0,
2003-06-13 00:00:00+00:00,21.6299991607666,21.71999931335449,20.700000762939453,11.386260986328123,11200,0.0,
2003-06-16 00:00:00+00:00,20.93000030517578,21.190000534057617,20.6200008392334,11.32650089263916,48400,0.0,
2003-06-17 00:00:00+00:00,20.600000381469727,20.940000534057617,20.600000381469727,11.315635681152344,14100,0.0,
2003-06-18 00:00:00+00:00,21.0,21.13999938964844,20.780000686645508,11.342799186706545,47700,0.0,
2003-06-19 00:00:00+00:00,20.809999465942383,21.13999938964844,20.559999465942383,11.190691947937012,56300,0.0,
2003-06-20 00:00:00+00:00,20.600000381469727,21.0,20.46999931335449,11.397120475769045,49300,0.0,
2003-06-23 00:00:00+00:00,20.84000015258789,21.13999938964844,20.84000015258789,11.391693115234377,52500,0.0,
2003-06-24 00:00:00+00:00,20.979999542236328,21.13999938964844,20.770000457763672,11.478609085083008,21500,0.0,
2003-06-25 00:00:00+00:00,21.149999618530277,21.149999618530277,20.479999542236328,11.27217960357666,70400,0.0,
2003-06-26 00:00:00+00:00,20.899999618530277,20.96999931335449,20.600000381469727,11.21242332458496,52600,0.0,
2003-06-27 00:00:00+00:00,20.59000015258789,20.770000457763672,20.59000015258789,11.239583969116213,29100,0.0,
2003-06-30 00:00:00+00:00,20.690000534057617,20.690000534057617,19.530000686645508,10.870186805725098,136600,0.0,
2003-07-01 00:00:00+00:00,20.40999984741211,20.440000534057617,19.489999771118164,10.712644577026367,41300,0.0,
2003-07-02 00:00:00+00:00,19.899999618530277,20.0,19.600000381469727,10.680059432983398,40700,0.0,
2003-07-03 00:00:00+00:00,19.32999992370605,19.799999237060547,18.3799991607666,10.506217956542969,101800,0.0,
2003-07-07 00:00:00+00:00,19.21999931335449,20.0,19.21999931335449,10.815857887268066,161300,0.0,
2003-07-08 00:00:00+00:00,19.93000030517578,20.290000915527344,19.799999237060547,10.864753723144531,52500,0.0,
2003-07-09 00:00:00+00:00,20.26000022888184,20.26000022888184,19.90999984741211,10.864753723144531,17700,0.0,
2003-07-10 00:00:00+00:00,20.0,20.049999237060547,19.61000061035156,10.859322547912598,13800,0.0,
2003-07-11 00:00:00+00:00,20.0,20.059999465942383,19.149999618530277,10.587700843811035,360700,0.0,
2003-07-14 00:00:00+00:00,19.3799991607666,19.700000762939453,19.0,10.609429359436035,69900,0.0,
2003-07-15 00:00:00+00:00,19.270000457763672,19.75,19.0,10.321518898010254,56800,0.0,
2003-07-16 00:00:00+00:00,18.979999542236328,20.0,18.979999542236328,10.750673294067385,31400,0.0,
2003-07-17 00:00:00+00:00,19.26000022888184,20.0,18.950000762939453,10.625727653503418,24600,0.0,
2003-07-18 00:00:00+00:00,19.649999618530277,19.690000534057617,19.5,10.609429359436035,9800,0.0,
2003-07-21 00:00:00+00:00,19.309999465942383,19.38999938964844,18.809999465942383,10.25632381439209,81900,0.0,
2003-07-22 00:00:00+00:00,18.8799991607666,19.420000076293945,18.8799991607666,10.48448371887207,13400,0.0,
2003-07-23 00:00:00+00:00,19.3700008392334,20.0,19.299999237060547,10.7615327835083,10200,0.0,
2003-07-24 00:00:00+00:00,19.790000915527344,20.0,19.600000381469727,10.652892112731934,26000,0.0,
2003-07-25 00:00:00+00:00,15.199999809265137,18.229999542236328,14.039999961853027,8.724397659301758,1330900,0.0,
2003-07-28 00:00:00+00:00,16.200000762939453,16.200000762939453,15.350000381469728,8.561423301696777,186200,0.0,
2003-07-29 00:00:00+00:00,15.789999961853027,16.100000381469727,15.789999961853027,8.691802978515625,144500,0.0,
2003-07-30 00:00:00+00:00,16.059999465942383,16.540000915527344,16.0,8.974287033081055,104600,0.0,
2003-07-31 00:00:00+00:00,16.399999618530273,17.329999923706055,16.200000762939453,9.15355110168457,52200,0.0,
2003-08-01 00:00:00+00:00,17.5,18.0,16.65999984741211,9.167203903198242,46700,0.085,
2003-08-04 00:00:00+00:00,16.75,17.190000534057617,16.670000076293945,9.2818603515625,33700,0.0,
2003-08-05 00:00:00+00:00,16.899999618530273,17.190000534057617,16.5,9.22179889678955,32000,0.0,
2003-08-06 00:00:00+00:00,16.90999984741211,17.139999389648438,16.75,9.2818603515625,18100,0.0,
2003-08-07 00:00:00+00:00,16.850000381469727,17.18000030517578,16.829999923706055,9.331000328063965,18900,0.0,
2003-08-08 00:00:00+00:00,17.0,17.09000015258789,16.700000762939453,9.232721328735352,4800,0.0,
2003-08-11 00:00:00+00:00,17.0,17.1200008392334,16.639999389648438,9.270944595336914,13800,0.0,
2003-08-12 00:00:00+00:00,16.75,17.049999237060547,16.75,9.298240661621094,7200,0.0,
2003-08-13 00:00:00+00:00,16.760000228881836,17.420000076293945,16.700000762939453,9.325536727905272,48200,0.0,
2003-08-14 00:00:00+00:00,17.309999465942383,17.399999618530273,16.860000610351562,9.500256538391112,4000,0.0,
2003-08-15 00:00:00+00:00,17.3799991607666,17.5,17.280000686645508,9.554855346679688,9400,0.0,
2003-08-18 00:00:00+00:00,17.399999618530273,18.18000030517578,17.3799991607666,9.904290199279783,38900,0.0,
2003-08-19 00:00:00+00:00,18.25,19.21999931335449,18.25,10.49396514892578,28400,0.0,
2003-08-20 00:00:00+00:00,19.0,19.200000762939453,18.75,10.324710845947266,240600,0.0,
2003-08-21 00:00:00+00:00,19.1200008392334,19.200000762939453,18.1200008392334,10.02441120147705,28100,0.0,
2003-08-22 00:00:00+00:00,18.690000534057617,18.989999771118164,17.850000381469727,9.7732515335083,17500,0.0,
2003-08-25 00:00:00+00:00,17.90999984741211,18.06999969482422,16.889999389648438,9.866069793701172,21800,0.0,
2003-08-26 00:00:00+00:00,19.739999771118164,20.399999618530277,18.520000457763672,10.439366340637209,114600,0.0,
2003-08-27 00:00:00+00:00,18.989999771118164,19.940000534057617,18.989999771118164,10.635921478271484,181700,0.0,
2003-08-28 00:00:00+00:00,19.5,19.88999938964844,19.290000915527344,10.788798332214355,60400,0.0,
2003-08-29 00:00:00+00:00,19.799999237060547,21.0,19.799999237060547,11.443986892700195,40700,0.0,
2003-09-02 00:00:00+00:00,20.649999618530277,20.940000534057617,20.36000061035156,11.280191421508787,14500,0.0,
2003-09-03 00:00:00+00:00,20.82999992370605,20.96999931335449,20.63999938964844,11.27473258972168,10400,0.0,
2003-09-04 00:00:00+00:00,20.38999938964844,21.0,20.38999938964844,11.36208724975586,11500,0.0,
2003-09-05 00:00:00+00:00,20.520000457763672,21.0,20.479999542236328,11.454906463623049,15200,0.0,
2003-09-08 00:00:00+00:00,20.950000762939453,21.31999969482422,20.920000076293945,11.52588939666748,18100,0.0,
2003-09-09 00:00:00+00:00,21.350000381469727,21.3700008392334,21.07999992370605,11.629621505737305,8300,0.0,
2003-09-10 00:00:00+00:00,21.38999938964844,21.690000534057617,20.59000015258789,11.52042293548584,20300,0.0,
2003-09-11 00:00:00+00:00,20.96999931335449,21.549999237060547,20.96999931335449,11.727907180786133,14500,0.0,
2003-09-12 00:00:00+00:00,21.01000022888184,21.75,20.75,11.7169828414917,13500,0.0,
2003-09-15 00:00:00+00:00,21.739999771118164,21.75,20.979999542236328,11.471284866333008,18300,0.0,
2003-09-16 00:00:00+00:00,20.88999938964844,21.31999969482422,20.88999938964844,11.624162673950195,26600,0.0,
2003-09-17 00:00:00+00:00,20.790000915527344,21.299999237060547,20.790000915527344,11.56956672668457,22500,0.0,
2003-09-18 00:00:00+00:00,21.229999542236328,21.46999931335449,20.96999931335449,11.629621505737305,20600,0.0,
2003-09-19 00:00:00+00:00,21.09000015258789,21.299999237060547,20.899999618530277,11.449447631835938,10300,0.0,
2003-09-22 00:00:00+00:00,20.209999084472656,21.3799991607666,19.68000030517578,11.673299789428713,20600,0.0,
2003-09-23 00:00:00+00:00,20.950000762939453,21.239999771118164,20.100000381469727,11.575028419494627,12200,0.0,
2003-09-24 00:00:00+00:00,20.989999771118164,21.34000015258789,19.309999465942383,10.706900596618652,44700,0.0,
2003-09-25 00:00:00+00:00,19.76000022888184,19.88999938964844,19.170000076293945,10.47212028503418,10000,0.0,
2003-09-26 00:00:00+00:00,19.350000381469727,19.350000381469727,18.0,9.997109413146973,32500,0.0,
2003-09-29 00:00:00+00:00,18.31999969482422,18.82999992370605,18.049999237060547,10.281025886535645,14500,0.0,
2003-09-30 00:00:00+00:00,18.8799991607666,19.0,18.0,9.855152130126951,28200,0.0,
2003-10-01 00:00:00+00:00,18.18000030517578,18.649999618530277,18.18000030517578,10.149985313415527,13100,0.0,
2003-10-02 00:00:00+00:00,18.63999938964844,18.86000061035156,18.25,10.226425170898438,38600,0.0,
2003-10-03 00:00:00+00:00,18.600000381469727,19.299999237060547,18.600000381469727,10.412064552307127,22400,0.0,
2003-10-06 00:00:00+00:00,19.26000022888184,20.200000762939453,19.26000022888184,10.914377212524414,17000,0.0,
2003-10-07 00:00:00+00:00,19.920000076293945,20.100000381469727,19.040000915527344,10.5540189743042,13900,0.0,
2003-10-08 00:00:00+00:00,19.030000686645508,19.450000762939453,18.950000762939453,10.537642478942873,4700,0.0,
2003-10-09 00:00:00+00:00,19.5,19.950000762939453,18.799999237060547,10.750574111938477,11000,0.0,
2003-10-10 00:00:00+00:00,19.0,19.170000076293945,17.920000076293945,10.018953323364258,65500,0.0,
2003-10-13 00:00:00+00:00,18.309999465942383,18.68000030517578,17.850000381469727,9.789632797241213,24400,0.0,
2003-10-14 00:00:00+00:00,17.899999618530273,18.0,17.5,9.74595546722412,13400,0.0,
2003-10-15 00:00:00+00:00,17.850000381469727,18.0,17.420000076293945,9.59853744506836,17600,0.0,
2003-10-16 00:00:00+00:00,17.40999984741211,18.020000457763672,17.360000610351562,9.571234703063965,195300,0.0,
2003-10-17 00:00:00+00:00,18.049999237060547,18.049999237060547,17.65999984741211,9.784174919128418,67900,0.0,
2003-10-20 00:00:00+00:00,17.5,18.049999237060547,17.450000762939453,9.838774681091309,79200,0.0,
2003-10-21 00:00:00+00:00,17.729999542236328,18.239999771118164,17.329999923706055,9.751413345336914,49000,0.0,
2003-10-22 00:00:00+00:00,17.760000228881836,18.06999969482422,15.31999969482422,8.626668930053711,135900,0.0,
2003-10-23 00:00:00+00:00,16.0,17.540000915527344,15.600000381469728,9.2108793258667,100100,0.0,
2003-10-24 00:00:00+00:00,17.0,17.0,16.260000228881836,8.98702621459961,26500,0.0,
2003-10-27 00:00:00+00:00,16.56999969482422,16.940000534057617,16.25,8.954266548156738,52200,0.0,
2003-10-28 00:00:00+00:00,16.309999465942383,16.6299991607666,15.239999771118164,8.839608192443848,79400,0.0,
2003-10-29 00:00:00+00:00,16.200000762939453,16.25,14.399999618530272,8.168036460876465,97400,0.0,
2003-10-30 00:00:00+00:00,15.300000190734863,17.079999923706055,15.0,9.2818603515625,59800,0.0,
2003-10-31 00:00:00+00:00,17.020000457763672,17.100000381469727,16.549999237060547,9.134441375732422,16200,0.0,
2003-11-03 00:00:00+00:00,16.989999771118164,17.0,16.0,8.901208877563477,81600,0.085,
2003-11-04 00:00:00+00:00,16.100000381469727,16.270000457763672,16.0,8.780481338500977,60100,0.0,
2003-11-05 00:00:00+00:00,16.219999313354492,17.309999465942383,16.049999237060547,9.433528900146484,9500,0.0,
2003-11-06 00:00:00+00:00,17.25,17.25,16.75,9.384140014648438,25000,0.0,
2003-11-07 00:00:00+00:00,17.190000534057617,18.459999084472656,16.700000762939453,9.77925968170166,108000,0.0,
2003-11-10 00:00:00+00:00,18.350000381469727,18.5,17.440000534057617,9.570722579956056,31000,0.0,
2003-11-11 00:00:00+00:00,17.299999237060547,17.299999237060547,16.950000762939453,9.351211547851562,61400,0.0,
2003-11-12 00:00:00+00:00,17.450000762939453,17.510000228881836,17.049999237060547,9.45548152923584,17100,0.0,
2003-11-13 00:00:00+00:00,17.059999465942383,17.440000534057617,16.75,9.219504356384276,34900,0.0,
2003-11-14 00:00:00+00:00,17.0,17.030000686645508,16.510000228881836,9.076823234558104,47900,0.0,
2003-11-17 00:00:00+00:00,16.5,16.579999923706055,15.93000030517578,8.835356712341309,24500,0.0,
2003-11-18 00:00:00+00:00,16.3700008392334,16.549999237060547,15.539999961853027,8.928651809692383,55400,0.0,
2003-11-19 00:00:00+00:00,16.030000686645508,16.43000030517578,15.880000114440918,8.785968780517578,15200,0.0,
2003-11-20 00:00:00+00:00,15.770000457763672,16.799999237060547,15.770000457763672,9.186574935913086,52100,0.0,
2003-11-21 00:00:00+00:00,17.5,17.5,16.479999542236328,9.31828498840332,45300,0.0,
2003-11-24 00:00:00+00:00,17.43000030517578,17.6299991607666,16.81999969482422,9.37315845489502,47000,0.0,
2003-11-25 00:00:00+00:00,17.25,18.5,17.100000381469727,9.97681713104248,90400,0.0,
2003-11-26 00:00:00+00:00,18.290000915527344,18.520000457763672,17.809999465942383,9.905475616455078,43700,0.0,
2003-11-28 00:00:00+00:00,18.06999969482422,19.0,18.06999969482422,10.207307815551758,21900,0.0,
2003-12-01 00:00:00+00:00,17.84000015258789,19.0,17.84000015258789,10.053651809692385,41200,0.0,
2003-12-02 00:00:00+00:00,19.0,19.149999618530277,18.25,10.262185096740724,36000,0.0,
2003-12-03 00:00:00+00:00,18.559999465942383,18.559999465942383,17.829999923706055,9.784746170043944,15900,0.0,
2003-12-04 00:00:00+00:00,17.90999984741211,18.940000534057617,17.760000228881836,10.382917404174805,51400,0.0,
2003-12-05 00:00:00+00:00,18.96999931335449,19.0,18.149999618530277,10.4268217086792,92900,0.0,
2003-12-08 00:00:00+00:00,18.989999771118164,19.899999618530277,18.479999542236328,10.569506645202637,78900,0.0,
2003-12-09 00:00:00+00:00,19.799999237060547,19.799999237060547,18.0,9.905475616455078,35900,0.0,
2003-12-10 00:00:00+00:00,18.399999618530277,19.190000534057617,18.290000915527344,10.404867172241213,27500,0.0,
2003-12-11 00:00:00+00:00,18.700000762939453,19.25,18.700000762939453,10.454259872436523,21100,0.0,
2003-12-12 00:00:00+00:00,19.0,19.25,18.88999938964844,10.56401252746582,26400,0.0,
2003-12-15 00:00:00+00:00,19.209999084472656,19.21999931335449,18.86000061035156,10.43230438232422,52600,0.0,
2003-12-16 00:00:00+00:00,19.209999084472656,19.21999931335449,18.90999984741211,10.459750175476074,6600,0.0,
2003-12-17 00:00:00+00:00,19.049999237060547,19.190000534057617,19.0,10.43230438232422,23100,0.0,
2003-12-18 00:00:00+00:00,19.01000022888184,19.549999237060547,19.01000022888184,10.701210975646973,19700,0.0,
2003-12-19 00:00:00+00:00,19.6200008392334,19.899999618530277,19.399999618530277,10.821940422058104,54900,0.0,
2003-12-22 00:00:00+00:00,19.5,19.809999465942383,19.5,10.783524513244627,36100,0.0,
2003-12-23 00:00:00+00:00,19.6200008392334,19.899999618530277,19.600000381469727,10.920716285705566,27900,0.0,
2003-12-24 00:00:00+00:00,19.8700008392334,19.920000076293945,19.739999771118164,10.898774147033691,2900,0.0,
2003-12-26 00:00:00+00:00,19.739999771118164,19.979999542236328,19.739999771118164,10.942673683166504,3600,0.0,
2003-12-29 00:00:00+00:00,20.0,20.34000015258789,19.479999542236328,11.019502639770508,19800,0.0,
2003-12-30 00:00:00+00:00,20.040000915527344,20.350000381469727,19.84000015258789,10.975601196289062,36100,0.0,
2003-12-31 00:00:00+00:00,19.989999771118164,20.200000762939453,19.90999984741211,11.04145336151123,16000,0.0,
2004-01-02 00:00:00+00:00,20.459999084472656,20.75,19.86000061035156,11.206089973449709,22300,0.0,
2004-01-05 00:00:00+00:00,20.5,20.8799991607666,20.11000061035156,11.458525657653809,17700,0.0,
2004-01-06 00:00:00+00:00,20.90999984741211,21.6200008392334,20.90999984741211,11.864623069763184,45000,0.0,
2004-01-07 00:00:00+00:00,21.31999969482422,21.75,21.209999084472656,11.935964584350586,17500,0.0,
2004-01-08 00:00:00+00:00,21.299999237060547,21.350000381469727,19.600000381469727,11.12925910949707,128300,0.0,
2004-01-09 00:00:00+00:00,20.18000030517578,20.57999992370605,19.649999618530277,11.189620971679688,27500,0.0,
2004-01-12 00:00:00+00:00,20.07999992370605,20.63999938964844,20.0,11.035966873168944,9800,0.0,
2004-01-13 00:00:00+00:00,20.07999992370605,20.6299991607666,19.899999618530277,10.986572265625,17400,0.0,
2004-01-14 00:00:00+00:00,20.350000381469727,22.0,20.15999984741211,11.557308197021484,55900,0.0,
2004-01-15 00:00:00+00:00,20.5,21.5,20.5,11.77133083343506,17900,0.0,
2004-01-16 00:00:00+00:00,21.5,21.51000022888184,21.07999992370605,11.787797927856444,19800,0.0,
2004-01-20 00:00:00+00:00,21.690000534057617,21.799999237060547,21.149999618530277,11.96339988708496,17800,0.0,
2004-01-21 00:00:00+00:00,21.799999237060547,21.799999237060547,21.149999618530277,11.743890762329102,14900,0.0,
2004-01-22 00:00:00+00:00,21.399999618530277,21.899999618530277,21.399999618530277,11.914015769958496,26400,0.0,
2004-01-23 00:00:00+00:00,21.3799991607666,21.84000015258789,21.31999969482422,11.848161697387695,4300,0.0,
2004-01-26 00:00:00+00:00,21.899999618530277,21.899999618530277,20.82999992370605,11.935964584350586,4900,0.0,
2004-01-27 00:00:00+00:00,21.0,21.11000061035156,20.809999465942383,11.540842056274414,18400,0.0,
2004-01-28 00:00:00+00:00,21.18000030517578,21.709999084472656,20.739999771118164,11.551814079284668,4500,0.0,
2004-01-29 00:00:00+00:00,20.71999931335449,21.440000534057617,20.71999931335449,11.765841484069824,12000,0.0,
2004-01-30 00:00:00+00:00,21.440000534057617,21.770000457763672,21.15999984741211,11.749380111694336,5600,0.0,
2004-02-02 00:00:00+00:00,21.350000381469727,21.350000381469727,21.059999465942383,11.584750175476074,30300,0.0,
2004-02-03 00:00:00+00:00,21.34000015258789,21.899999618530277,21.07999992370605,11.573768615722656,21200,0.0,
2004-02-04 00:00:00+00:00,18.989999771118164,18.989999771118164,17.3700008392334,9.576210021972656,510200,0.0,
2004-02-05 00:00:00+00:00,17.489999771118164,17.75,16.920000076293945,9.598163604736328,189900,0.0,
