date,EXPE_Open,EXPE_High,EXPE_Low,EXPE_Close,EXPE_Volume,EXPE_Dividends,EXPE_Stock Splits
2006-07-13 00:00:00+00:00,27.739999771118164,27.84000015258789,27.200000762939453,17.92803955078125,1511800,0.0,
2006-07-14 00:00:00+00:00,27.21999931335449,27.440000534057617,26.920000076293945,17.901704788208008,1075900,0.0,
2006-07-17 00:00:00+00:00,27.059999465942383,27.200000762939453,26.540000915527344,17.611907958984375,936200,0.0,
2006-07-18 00:00:00+00:00,26.739999771118164,27.1200008392334,26.68000030517578,17.73045539855957,1032650,0.0,
2006-07-19 00:00:00+00:00,26.959999084472656,27.700000762939453,26.940000534057617,18.02025413513184,780100,0.0,
2006-07-20 00:00:00+00:00,26.920000076293945,27.299999237060547,26.920000076293945,17.888526916503906,644500,0.0,
2006-07-21 00:00:00+00:00,27.020000457763672,27.6200008392334,27.020000457763672,17.862184524536133,831300,0.0,
2006-07-24 00:00:00+00:00,27.1200008392334,27.299999237060547,26.63999938964844,17.901704788208008,787250,0.0,
2006-07-25 00:00:00+00:00,27.100000381469727,27.76000022888184,26.920000076293945,18.007078170776367,593900,0.0,
2006-07-26 00:00:00+00:00,27.21999931335449,27.700000762939453,27.15999984741211,18.072946548461918,714400,0.0,
2006-07-27 00:00:00+00:00,27.020000457763672,27.84000015258789,26.71999931335449,17.78314208984375,501850,0.0,
2006-07-28 00:00:00+00:00,26.540000915527344,26.799999237060547,25.920000076293945,17.532859802246094,1024050,0.0,
2006-07-31 00:00:00+00:00,26.3799991607666,26.940000534057617,26.3799991607666,17.65142250061035,597150,0.0,
2006-08-01 00:00:00+00:00,26.68000030517578,26.8799991607666,25.920000076293945,17.19037628173828,918850,0.0,
2006-08-02 00:00:00+00:00,26.31999969482422,26.899999618530277,25.739999771118164,17.611907958984375,780000,0.0,
2006-08-03 00:00:00+00:00,26.479999542236328,27.6200008392334,26.420000076293945,18.033432006835938,747900,0.0,
2006-08-04 00:00:00+00:00,27.700000762939453,27.979999542236328,26.6200008392334,17.62507438659668,683650,0.0,
2006-08-07 00:00:00+00:00,26.63999938964844,27.34000015258789,26.6200008392334,17.901704788208008,576350,0.0,
2006-08-08 00:00:00+00:00,27.420000076293945,27.700000762939453,26.3799991607666,17.769975662231445,666800,0.0,
2006-08-09 00:00:00+00:00,27.040000915527344,28.13999938964844,27.040000915527344,18.204669952392575,1233150,0.0,
2006-08-10 00:00:00+00:00,30.26000022888184,31.280000686645508,28.600000381469727,19.29801368713379,5341400,0.0,
2006-08-11 00:00:00+00:00,29.200000762939453,29.68000030517578,29.0,19.218969345092773,912000,0.0,
2006-08-14 00:00:00+00:00,29.200000762939453,30.100000381469727,29.200000762939453,19.574634552001957,938400,0.0,
2006-08-15 00:00:00+00:00,30.100000381469727,30.940000534057617,29.899999618530277,20.27278709411621,1632000,0.0,
2006-08-16 00:00:00+00:00,30.84000015258789,31.059999465942383,30.68000030517578,20.35182380676269,1027600,0.0,
2006-08-17 00:00:00+00:00,30.920000076293945,31.440000534057617,30.76000022888184,20.41769218444824,1499750,0.0,
2006-08-18 00:00:00+00:00,31.0,31.040000915527344,30.21999931335449,19.99616241455078,1096500,0.0,
2006-08-21 00:00:00+00:00,30.3799991607666,31.07999992370605,30.020000457763672,20.206926345825195,1334750,0.0,
2006-08-22 00:00:00+00:00,30.739999771118164,31.979999542236328,30.57999992370605,20.6811466217041,2938650,0.0,
2006-08-23 00:00:00+00:00,31.57999992370605,31.86000061035156,31.200000762939453,20.72066116333008,1306000,0.0,
2006-08-24 00:00:00+00:00,31.780000686645508,32.099998474121094,31.57999992370605,20.99728775024414,998950,0.0,
2006-08-25 00:00:00+00:00,31.65999984741211,32.220001220703125,31.5,20.97093963623047,747350,0.0,
2006-08-28 00:00:00+00:00,31.65999984741211,32.540000915527344,31.63999938964844,21.06315040588379,864400,0.0,
2006-08-29 00:00:00+00:00,31.65999984741211,31.8799991607666,31.15999984741211,20.99728775024414,915200,0.0,
2006-08-30 00:00:00+00:00,31.81999969482422,31.920000076293945,31.26000022888184,20.694318771362305,493400,0.0,
2006-08-31 00:00:00+00:00,31.600000381469727,32.7599983215332,31.559999465942383,21.497846603393555,1104750,0.0,
2006-09-01 00:00:00+00:00,32.70000076293945,33.97999954223633,32.63999938964844,22.18282699584961,1381050,0.0,
2006-09-05 00:00:00+00:00,33.599998474121094,33.7599983215332,32.7400016784668,21.985240936279297,1517550,0.0,
2006-09-06 00:00:00+00:00,33.119998931884766,34.560001373291016,33.060001373291016,22.31455421447754,1294550,0.0,
2006-09-07 00:00:00+00:00,33.720001220703125,33.880001068115234,33.13999938964844,21.94571876525879,805850,0.0,
2006-09-08 00:00:00+00:00,33.15999984741211,33.459999084472656,32.279998779296875,21.33978271484375,1118200,0.0,
2006-09-11 00:00:00+00:00,32.15999984741211,32.5,31.76000022888184,21.023630142211918,1374100,0.0,
2006-09-12 00:00:00+00:00,31.940000534057617,32.119998931884766,31.26000022888184,21.1158504486084,1472400,0.0,
2006-09-13 00:00:00+00:00,32.279998779296875,32.29999923706055,31.81999969482422,21.1158504486084,1378500,0.0,
2006-09-14 00:00:00+00:00,31.84000015258789,32.279998779296875,31.84000015258789,21.102672576904297,1451650,0.0,
2006-09-15 00:00:00+00:00,31.959999084472656,32.5,31.6200008392334,21.076324462890625,1609850,0.0,
2006-09-18 00:00:00+00:00,31.920000076293945,32.70000076293945,31.920000076293945,21.405641555786133,939900,0.0,
2006-09-19 00:00:00+00:00,32.65999984741211,32.79999923706055,31.239999771118164,21.076324462890625,1149850,0.0,
2006-09-20 00:00:00+00:00,32.279998779296875,32.79999923706055,31.600000381469727,20.89190101623535,883800,0.0,
2006-09-21 00:00:00+00:00,32.20000076293945,32.36000061035156,31.3799991607666,20.773347854614254,1038750,0.0,
2006-09-22 00:00:00+00:00,31.600000381469727,31.68000030517578,31.239999771118164,20.694318771362305,647050,0.0,
2006-09-25 00:00:00+00:00,31.559999465942383,32.040000915527344,31.100000381469727,21.06315040588379,899700,0.0,
2006-09-26 00:00:00+00:00,31.84000015258789,32.099998474121094,31.1200008392334,20.747005462646484,843100,0.0,
2006-09-27 00:00:00+00:00,31.559999465942383,31.799999237060547,30.920000076293945,20.588930130004883,1039350,0.0,
2006-09-28 00:00:00+00:00,31.059999465942383,31.84000015258789,31.059999465942383,20.97093963623047,639850,0.0,
2006-09-29 00:00:00+00:00,31.540000915527344,31.84000015258789,31.239999771118164,20.6547966003418,930000,0.0,
2006-10-02 00:00:00+00:00,31.1200008392334,32.540000915527344,31.100000381469727,20.588930130004883,1450000,0.0,
2006-10-03 00:00:00+00:00,31.100000381469727,32.2599983215332,31.100000381469727,20.93142890930176,703400,0.0,
2006-10-04 00:00:00+00:00,31.700000762939453,32.41999816894531,31.65999984741211,21.19487571716309,899700,0.0,
2006-10-05 00:00:00+00:00,32.040000915527344,32.400001525878906,31.71999931335449,21.14218521118164,540450,0.0,
2006-10-06 00:00:00+00:00,31.899999618530277,32.2400016784668,31.799999237060547,21.076324462890625,292850,0.0,
2006-10-09 00:00:00+00:00,32.0,32.279998779296875,31.81999969482422,21.102672576904297,467450,0.0,
2006-10-10 00:00:00+00:00,31.920000076293945,32.58000183105469,31.899999618530277,21.39246368408203,727700,0.0,
2006-10-11 00:00:00+00:00,32.279998779296875,32.779998779296875,31.920000076293945,21.15535545349121,515750,0.0,
2006-10-12 00:00:00+00:00,32.34000015258789,33.15999984741211,31.84000015258789,21.62957191467285,654100,0.0,
2006-10-13 00:00:00+00:00,33.0,33.0,32.380001068115234,21.47150421142578,664400,0.0,
2006-10-16 00:00:00+00:00,32.34000015258789,33.220001220703125,32.279998779296875,21.8403434753418,1130250,0.0,
2006-10-17 00:00:00+00:00,32.81999969482422,33.15999984741211,32.15999984741211,21.47150421142578,794200,0.0,
2006-10-18 00:00:00+00:00,32.86000061035156,32.939998626708984,32.220001220703125,21.30025863647461,602300,0.0,
2006-10-19 00:00:00+00:00,32.2400016784668,33.279998779296875,32.20000076293945,21.590057373046875,549200,0.0,
2006-10-20 00:00:00+00:00,32.720001220703125,33.0,32.20000076293945,21.431978225708008,598650,0.0,
2006-10-23 00:00:00+00:00,32.400001525878906,33.5,32.380001068115234,21.8403434753418,653700,0.0,
2006-10-24 00:00:00+00:00,32.81999969482422,33.279998779296875,32.70000076293945,21.65592193603516,560800,0.0,
2006-10-25 00:00:00+00:00,32.70000076293945,33.439998626708984,32.5,21.8403434753418,787300,0.0,
2006-10-26 00:00:00+00:00,33.0,33.599998474121094,32.900001525878906,21.86668968200684,849600,0.0,
2006-10-27 00:00:00+00:00,32.97999954223633,33.560001373291016,32.560001373291016,21.669095993041992,704450,0.0,
2006-10-30 00:00:00+00:00,32.900001525878906,33.20000076293945,32.5,21.47150421142578,537000,0.0,
2006-10-31 00:00:00+00:00,32.5,32.720001220703125,31.68000030517578,21.405641555786133,1022550,0.0,
2006-11-01 00:00:00+00:00,32.65999984741211,32.880001068115234,31.899999618530277,21.366119384765625,708000,0.0,
2006-11-02 00:00:00+00:00,32.2599983215332,32.720001220703125,32.15999984741211,21.5373649597168,871400,0.0,
2006-11-03 00:00:00+00:00,32.540000915527344,32.86000061035156,32.47999954223633,21.61640739440918,590450,0.0,
2006-11-06 00:00:00+00:00,33.0,33.36000061035156,32.599998474121094,21.89303398132324,745600,0.0,
2006-11-07 00:00:00+00:00,33.08000183105469,33.08000183105469,32.68000030517578,21.669095993041992,854350,0.0,
2006-11-08 00:00:00+00:00,32.58000183105469,33.279998779296875,32.380001068115234,21.774477005004883,618400,0.0,
2006-11-09 00:00:00+00:00,33.41999816894531,34.099998474121094,33.20000076293945,22.31455421447754,1891450,0.0,
2006-11-10 00:00:00+00:00,33.619998931884766,33.939998626708984,32.599998474121094,22.18282699584961,2436100,0.0,
2006-11-13 00:00:00+00:00,33.540000915527344,33.959999084472656,33.08000183105469,21.86668968200684,1115900,0.0,
2006-11-14 00:00:00+00:00,33.29999923706055,33.380001068115234,32.70000076293945,21.94571876525879,652650,0.0,
2006-11-15 00:00:00+00:00,33.220001220703125,34.36000061035156,33.220001220703125,22.498971939086918,1392900,0.0,
2006-11-16 00:00:00+00:00,34.279998779296875,34.91999816894531,34.20000076293945,22.801950454711918,837250,0.0,
2006-11-17 00:00:00+00:00,34.560001373291016,35.279998779296875,34.34000015258789,23.183956146240234,1342700,0.0,
2006-11-20 00:00:00+00:00,35.0,35.779998779296875,35.0,23.526447296142575,1465200,0.0,
2006-11-21 00:00:00+00:00,36.040000915527344,36.119998931884766,35.2400016784668,23.789894104003903,1016750,0.0,
2006-11-22 00:00:00+00:00,36.0,36.52000045776367,35.540000915527344,24.05335235595703,1179800,0.0,
2006-11-24 00:00:00+00:00,36.220001220703125,36.7599983215332,36.20000076293945,24.14555549621582,450700,0.0,
2006-11-27 00:00:00+00:00,36.5,36.86000061035156,36.18000030517578,24.185089111328125,1392300,0.0,
2006-11-28 00:00:00+00:00,36.81999969482422,36.900001525878906,35.959999084472656,23.934799194335938,990950,0.0,
2006-11-29 00:00:00+00:00,36.380001068115234,37.15999984741211,36.2599983215332,24.21141815185547,924850,0.0,
2006-11-30 00:00:00+00:00,36.47999954223633,36.77999877929688,36.119998931884766,23.921632766723636,1281550,0.0,
2006-12-01 00:00:00+00:00,36.400001525878906,36.86000061035156,36.34000015258789,24.13238906860352,1123950,0.0,
2006-12-04 00:00:00+00:00,36.79999923706055,37.20000076293945,36.77999877929688,24.32997703552246,1335150,0.0,
2006-12-05 00:00:00+00:00,36.900001525878906,37.5,36.7599983215332,24.64612579345703,1697950,0.0,
2006-12-06 00:00:00+00:00,37.220001220703125,37.560001373291016,36.959999084472656,24.73833465576172,1171500,0.0,
2006-12-07 00:00:00+00:00,37.619998931884766,37.63999938964844,37.15999984741211,24.527568817138672,837500,0.0,
2006-12-08 00:00:00+00:00,37.18000030517578,42.0,37.02000045776367,26.951345443725582,4289350,0.0,
2006-12-11 00:00:00+00:00,41.20000076293945,41.560001373291016,40.91999816894531,27.01720428466797,2002350,0.0,
2006-12-12 00:00:00+00:00,41.0,41.540000915527344,40.959999084472656,27.135766983032227,1732050,0.0,
2006-12-13 00:00:00+00:00,41.459999084472656,41.459999084472656,40.84000015258789,27.122594833374023,1053100,0.0,
2006-12-14 00:00:00+00:00,41.36000061035156,41.7400016784668,40.959999084472656,27.122594833374023,2022150,0.0,
2006-12-15 00:00:00+00:00,41.380001068115234,42.0,40.959999084472656,27.201631546020508,2006400,0.0,
2006-12-18 00:00:00+00:00,41.459999084472656,41.720001220703125,40.43999862670898,26.793275833129883,1459100,0.0,
2006-12-19 00:00:00+00:00,40.47999954223633,41.52000045776367,40.400001525878906,27.096250534057617,1331250,0.0,
2006-12-20 00:00:00+00:00,41.400001525878906,42.58000183105469,41.08000183105469,27.689023971557617,2648800,0.0,
2006-12-21 00:00:00+00:00,42.18000030517578,42.29999923706055,41.5,27.662673950195312,1153700,0.0,
2006-12-22 00:00:00+00:00,42.060001373291016,42.09999847412109,41.2400016784668,27.63633155822754,875150,0.0,
2006-12-26 00:00:00+00:00,41.91999816894531,42.040000915527344,41.52000045776367,27.662673950195312,632450,0.0,
2006-12-27 00:00:00+00:00,42.18000030517578,42.29999923706055,41.7400016784668,27.662673950195312,499400,0.0,
2006-12-28 00:00:00+00:00,41.880001068115234,42.400001525878906,41.540000915527344,27.689023971557617,409950,0.0,
2006-12-29 00:00:00+00:00,42.02000045776367,42.34000015258789,41.81999969482422,27.63633155822754,413750,0.0,
2007-01-03 00:00:00+00:00,41.91999816894531,42.52000045776367,41.31999969482422,27.72853279113769,1703300,0.0,
2007-01-04 00:00:00+00:00,42.0,42.68000030517578,41.93999862670898,28.01834487915039,1285600,0.0,
2007-01-05 00:00:00+00:00,42.59999847412109,42.70000076293945,42.15999984741211,28.005172729492188,1389900,0.0,
2007-01-08 00:00:00+00:00,42.380001068115234,42.84000015258789,42.2400016784668,28.15007209777832,1523300,0.0,
2007-01-09 00:00:00+00:00,42.7599983215332,42.91999816894531,42.5,28.215930938720703,2661900,0.0,
2007-01-10 00:00:00+00:00,42.68000030517578,43.41999816894531,42.59999847412109,28.29496192932129,2745900,0.0,
2007-01-11 00:00:00+00:00,43.09999847412109,43.400001525878906,42.41999816894531,28.110546112060547,2592200,0.0,
2007-01-12 00:00:00+00:00,42.5,43.0,41.70000076293945,28.20275115966797,1388750,0.0,
2007-01-16 00:00:00+00:00,42.959999084472656,42.959999084472656,42.36000061035156,27.97882080078125,831150,0.0,
2007-01-17 00:00:00+00:00,42.13999938964844,42.65999984741211,41.93999862670898,27.87343978881836,1323600,0.0,
2007-01-18 00:00:00+00:00,42.27999877929688,42.86000061035156,40.93999862670898,27.201631546020508,1143950,0.0,
2007-01-19 00:00:00+00:00,41.29999923706055,42.13999938964844,40.77999877929688,27.689023971557617,1445850,0.0,
2007-01-22 00:00:00+00:00,41.900001525878906,42.59999847412109,40.84000015258789,27.109420776367188,1612250,0.0,
2007-01-23 00:00:00+00:00,41.060001373291016,41.93999862670898,41.060001373291016,27.26749992370605,1592700,0.0,
2007-01-24 00:00:00+00:00,41.41999816894531,42.41999816894531,41.400001525878906,27.702194213867188,793600,0.0,
2007-01-25 00:00:00+00:00,41.720001220703125,42.400001525878906,40.84000015258789,27.201631546020508,671050,0.0,
2007-01-26 00:00:00+00:00,41.220001220703125,41.560001373291016,40.959999084472656,27.162107467651367,479850,0.0,
2007-01-29 00:00:00+00:00,40.97999954223633,41.880001068115234,40.380001068115234,27.478254318237305,1064850,0.0,
2007-01-30 00:00:00+00:00,41.900001525878906,42.59999847412109,41.43999862670898,27.741708755493164,1990400,0.0,
2007-01-31 00:00:00+00:00,42.2400016784668,43.27999877929688,41.36000061035156,28.25544166564941,916650,0.0,
2007-02-01 00:00:00+00:00,42.84000015258789,43.29999923706055,41.2599983215332,27.24114799499512,1182100,0.0,
2007-02-02 00:00:00+00:00,41.31999969482422,42.380001068115234,41.31999969482422,27.741708755493164,809150,0.0,
2007-02-05 00:00:00+00:00,42.20000076293945,42.7599983215332,41.47999954223633,27.92612648010254,900100,0.0,
2007-02-06 00:00:00+00:00,42.380001068115234,42.900001525878906,41.77999877929688,28.24227523803711,1073950,0.0,
2007-02-07 00:00:00+00:00,42.900001525878906,43.84000015258789,42.560001373291016,28.66379737854004,1409250,0.0,
2007-02-08 00:00:00+00:00,43.540000915527344,44.29999923706055,43.27999877929688,29.124849319458008,819900,0.0,
2007-02-09 00:00:00+00:00,44.119998931884766,44.380001068115234,42.70000076293945,28.50571823120117,898400,0.0,
2007-02-12 00:00:00+00:00,43.02000045776367,43.2599983215332,42.400001525878906,28.28178977966309,788000,0.0,
2007-02-13 00:00:00+00:00,43.060001373291016,43.79999923706055,42.959999084472656,28.51890182495117,588300,0.0,
2007-02-14 00:00:00+00:00,43.36000061035156,44.97999954223633,43.27999877929688,29.33559799194336,1199700,0.0,
2007-02-15 00:00:00+00:00,45.02000045776367,46.20000076293945,44.0,29.375123977661133,1267800,0.0,
2007-02-16 00:00:00+00:00,44.27999877929688,44.34000015258789,43.52000045776367,28.75600814819336,1129950,0.0,
2007-02-20 00:00:00+00:00,43.43999862670898,44.7599983215332,42.65999984741211,29.26974868774414,794650,0.0,
2007-02-21 00:00:00+00:00,44.5,44.93999862670898,44.220001220703125,29.440990447998047,664200,0.0,
2007-02-22 00:00:00+00:00,44.68000030517578,44.93999862670898,43.77999877929688,29.164365768432617,626100,0.0,
2007-02-23 00:00:00+00:00,44.20000076293945,44.2400016784668,43.15999984741211,28.584760665893555,782000,0.0,
2007-02-26 00:00:00+00:00,43.5,43.959999084472656,42.959999084472656,28.597936630249023,1054950,0.0,
2007-02-27 00:00:00+00:00,42.86000061035156,43.84000015258789,42.08000183105469,28.163238525390625,1396200,0.0,
2007-02-28 00:00:00+00:00,42.0,43.02000045776367,41.34000015258789,28.005172729492188,1859050,0.0,
2007-03-01 00:00:00+00:00,41.59999847412109,42.20000076293945,41.400001525878906,27.50459861755371,1171650,0.0,
2007-03-02 00:00:00+00:00,41.540000915527344,41.65999984741211,40.77999877929688,27.004039764404297,1314200,0.0,
2007-03-05 00:00:00+00:00,40.81999969482422,41.41999816894531,40.52000045776367,26.885480880737305,1079700,0.0,
2007-03-06 00:00:00+00:00,40.7599983215332,40.93999862670898,39.93999862670898,26.911828994750977,1109200,0.0,
2007-03-07 00:00:00+00:00,40.70000076293945,41.20000076293945,39.93999862670898,26.83279228210449,695400,0.0,
2007-03-08 00:00:00+00:00,40.84000015258789,41.20000076293945,40.27999877929688,27.06990623474121,1005400,0.0,
2007-03-09 00:00:00+00:00,41.2400016784668,41.459999084472656,40.5,26.938175201416016,614450,0.0,
2007-03-12 00:00:00+00:00,40.900001525878906,41.560001373291016,40.81999969482422,27.32018280029297,654100,0.0,
2007-03-13 00:00:00+00:00,42.040000915527344,43.2599983215332,42.0,28.005172729492188,1569350,0.0,
2007-03-14 00:00:00+00:00,42.47999954223633,42.84000015258789,41.43999862670898,27.754880905151367,1148800,0.0,
2007-03-15 00:00:00+00:00,42.040000915527344,43.2599983215332,41.81999969482422,28.084199905395508,901550,0.0,
