date,BAC-PL_Open,BAC-PL_High,BAC-PL_Low,BAC-PL_Close,BAC-PL_Volume,BAC-PL_Dividends,BAC-PL_Stock Splits
2020-01-14 00:00:00+00:00,1495.9000244140625,1499.0,1487.6500244140625,1177.6038818359375,1998,0.0,
2020-01-15 00:00:00+00:00,1494.6500244140625,1505.47998046875,1489.699951171875,1182.270263671875,7608,0.0,
2020-01-16 00:00:00+00:00,1503.5,1503.8800048828125,1496.3299560546875,1179.3636474609375,2654,0.0,
2020-01-17 00:00:00+00:00,1498.010009765625,1500.0,1496.6300048828125,1176.504150390625,3203,0.0,
2020-01-21 00:00:00+00:00,1496.010009765625,1504.469970703125,1496.010009765625,1181.901123046875,9790,0.0,
2020-01-22 00:00:00+00:00,1502.8599853515625,1515.4000244140625,1501.193603515625,1189.3880615234375,3209,0.0,
2020-01-23 00:00:00+00:00,1507.3499755859375,1526.800048828125,1507.3499755859375,1194.093505859375,5738,0.0,
2020-01-24 00:00:00+00:00,1516.0,1539.0,1510.510009765625,1209.02783203125,8402,0.0,
2020-01-27 00:00:00+00:00,1525.02001953125,1540.744140625,1525.02001953125,1208.25,6941,0.0,
2020-01-28 00:00:00+00:00,1533.0,1557.199951171875,1530.1300048828125,1220.6387939453125,17532,0.0,
2020-01-29 00:00:00+00:00,1551.25,1563.1500244140625,1550.0,1226.514892578125,7564,0.0,
2020-01-30 00:00:00+00:00,1553.1199951171875,1572.949951171875,1543.1400146484375,1223.1370849609375,7213,0.0,
2020-01-31 00:00:00+00:00,1556.9599609375,1572.699951171875,1545.4100341796875,1235.5023193359375,23392,0.0,
2020-02-03 00:00:00+00:00,1570.8499755859375,1572.188232421875,1557.0,1230.631591796875,5741,0.0,
2020-02-04 00:00:00+00:00,1562.260009765625,1564.660888671875,1555.6700439453125,1222.1236572265625,4829,0.0,
2020-02-05 00:00:00+00:00,1556.010009765625,1558.9881591796875,1543.2801513671875,1215.681884765625,8772,0.0,
2020-02-06 00:00:00+00:00,1547.0,1556.4000244140625,1543.199951171875,1220.8116455078125,11649,0.0,
2020-02-07 00:00:00+00:00,1547.550048828125,1562.7900390625,1547.550048828125,1224.73974609375,2405,0.0,
2020-02-10 00:00:00+00:00,1552.050048828125,1566.8499755859375,1552.050048828125,1230.906494140625,4687,0.0,
2020-02-11 00:00:00+00:00,1563.050048828125,1571.4000244140625,1545.6199951171875,1233.2476806640625,1522,0.0,
2020-02-12 00:00:00+00:00,1569.8299560546875,1571.366455078125,1556.27001953125,1227.4189453125,1825,0.0,
2020-02-13 00:00:00+00:00,1567.199951171875,1568.9000244140625,1556.630126953125,1225.525146484375,5377,0.0,
2020-02-14 00:00:00+00:00,1563.5,1565.0,1556.0001220703125,1229.4532470703125,1293,0.0,
2020-02-18 00:00:00+00:00,1562.0,1571.010009765625,1557.5447998046875,1234.1748046875,4501,0.0,
2020-02-19 00:00:00+00:00,1569.02001953125,1569.02001953125,1565.0,1231.4171142578125,2260,0.0,
2020-02-20 00:00:00+00:00,1564.0999755859375,1579.989990234375,1556.6800537109375,1238.88037109375,2975,0.0,
2020-02-21 00:00:00+00:00,1572.280029296875,1581.72998046875,1572.280029296875,1238.88037109375,1244,0.0,
2020-02-24 00:00:00+00:00,1563.5054931640625,1577.800048828125,1563.5054931640625,1230.2388916015625,7820,0.0,
2020-02-25 00:00:00+00:00,1562.199951171875,1571.30224609375,1544.1500244140625,1213.1519775390625,7387,0.0,
2020-02-26 00:00:00+00:00,1542.1199951171875,1545.15087890625,1537.47998046875,1211.470947265625,18097,0.0,
2020-02-27 00:00:00+00:00,1539.969970703125,1539.969970703125,1506.6500244140625,1192.530517578125,25224,0.0,
2020-02-28 00:00:00+00:00,1508.0,1514.0,1480.0699462890625,1178.3895263671875,15208,0.0,
2020-03-02 00:00:00+00:00,1504.0,1538.0970458984375,1504.0,1194.4945068359375,15392,0.0,
2020-03-03 00:00:00+00:00,1520.02001953125,1539.8299560546875,1520.02001953125,1207.4566650390625,40093,0.0,
2020-03-04 00:00:00+00:00,1535.0,1552.989990234375,1535.0,1209.381103515625,12933,0.0,
2020-03-05 00:00:00+00:00,1533.989990234375,1543.1500244140625,1530.0,1205.0133056640625,49069,0.0,
2020-03-06 00:00:00+00:00,1525.3800048828125,1610.0,1514.0150146484375,1206.9931640625,19056,0.0,
2020-03-09 00:00:00+00:00,1516.949951171875,1526.39990234375,1441.0,1192.1375732421875,12817,0.0,
2020-03-10 00:00:00+00:00,1518.010009765625,1534.5,1505.0,1182.317626953125,5979,0.0,
2020-03-11 00:00:00+00:00,1490.300048828125,1506.5,1451.050048828125,1149.2833251953125,11179,0.0,
2020-03-12 00:00:00+00:00,1420.199951171875,1422.780029296875,1225.510009765625,1018.7256469726562,23836,0.0,
2020-03-13 00:00:00+00:00,1320.25,1355.97998046875,1246.0,985.188720703125,67045,0.0,
2020-03-16 00:00:00+00:00,1244.0,1260.9847412109375,1201.0,943.497314453125,24869,0.0,
2020-03-17 00:00:00+00:00,1238.8299560546875,1238.8299560546875,1208.0,963.9226684570312,17137,0.0,
2020-03-18 00:00:00+00:00,1209.97998046875,1213.0,1050.0,834.34716796875,25879,0.0,
2020-03-19 00:00:00+00:00,1055.8499755859375,1185.010009765625,1050.0,880.6499633789062,23116,0.0,
2020-03-20 00:00:00+00:00,1155.449951171875,1198.1986083984375,1135.010009765625,920.6992797851562,47011,0.0,
2020-03-23 00:00:00+00:00,1156.010009765625,1159.985107421875,1085.010009765625,878.1439819335938,16702,0.0,
2020-03-24 00:00:00+00:00,1179.969970703125,1220.0,1126.010009765625,935.107177734375,12314,0.0,
2020-03-25 00:00:00+00:00,1219.989990234375,1383.9000244140625,1214.989990234375,1053.08740234375,15069,0.0,
2020-03-26 00:00:00+00:00,1331.6500244140625,1449.989990234375,1276.260009765625,1005.5592041015624,42045,0.0,
2020-03-27 00:00:00+00:00,1259.0,1287.969970703125,1230.2099609375,997.4989624023438,5382,0.0,
2020-03-30 00:00:00+00:00,1272.0,1294.0,1266.19580078125,1016.5574951171876,7077,0.0,
2020-03-31 00:00:00+00:00,1284.0,1295.9000244140625,1255.0,1008.70556640625,8832,18.125,
2020-04-01 00:00:00+00:00,1233.0,1244.0,1195.0,957.5859375,17295,0.0,
2020-04-02 00:00:00+00:00,1201.1400146484375,1240.0,1192.6500244140625,983.9901733398438,18535,0.0,
2020-04-03 00:00:00+00:00,1225.010009765625,1240.8599853515625,1225.010009765625,980.0462036132812,7598,0.0,
2020-04-06 00:00:00+00:00,1245.0,1293.717041015625,1245.0,1015.8682861328124,6226,0.0,
2020-04-07 00:00:00+00:00,1285.0,1305.0,1280.7520751953125,1036.799072265625,4315,0.0,
2020-04-08 00:00:00+00:00,1296.550048828125,1325.0093994140625,1291.4000244140625,1050.1207275390625,6268,0.0,
2020-04-09 00:00:00+00:00,1330.72998046875,1374.989990234375,1330.0,1091.5518798828125,17946,0.0,
2020-04-13 00:00:00+00:00,1392.1400146484375,1392.1400146484375,1343.8900146484375,1070.7486572265625,8237,0.0,
2020-04-14 00:00:00+00:00,1355.1500244140625,1371.0999755859375,1350.3800048828125,1080.3974609375,16230,0.0,
2020-04-15 00:00:00+00:00,1341.010009765625,1348.989990234375,1326.0699462890625,1067.6571044921875,2225,0.0,
2020-04-16 00:00:00+00:00,1345.199951171875,1348.1099853515625,1330.0,1068.8443603515625,9274,0.0,
2020-04-17 00:00:00+00:00,1353.0999755859375,1353.0999755859375,1335.550048828125,1067.6492919921875,9326,0.0,
2020-04-20 00:00:00+00:00,1336.780029296875,1375.0,1330.0,1060.6375732421875,13876,0.0,
2020-04-21 00:00:00+00:00,1316.1500244140625,1345.0,1316.1500244140625,1059.2835693359375,14413,0.0,
2020-04-22 00:00:00+00:00,1338.010009765625,1342.0,1330.0,1062.868896484375,10004,0.0,
2020-04-23 00:00:00+00:00,1340.0,1343.0,1334.5257568359375,1067.6893310546875,4199,0.0,
2020-04-24 00:00:00+00:00,1336.75,1345.7099609375,1331.550048828125,1068.7169189453125,7390,0.0,
2020-04-27 00:00:00+00:00,1340.030029296875,1362.22998046875,1340.030029296875,1072.4378662109375,20044,0.0,
2020-04-28 00:00:00+00:00,1352.300048828125,1364.989990234375,1350.0001220703125,1078.405517578125,2107,0.0,
2020-04-29 00:00:00+00:00,1358.25,1381.4300537109375,1358.0,1099.5272216796875,8502,0.0,
2020-04-30 00:00:00+00:00,1384.9300537109375,1392.489990234375,1376.0,1101.4315185546875,26900,0.0,
2020-05-01 00:00:00+00:00,1372.010009765625,1389.9185791015625,1371.010009765625,1103.0650634765625,11885,0.0,
2020-05-04 00:00:00+00:00,1372.0,1395.0,1372.0,1105.8934326171875,12266,0.0,
2020-05-05 00:00:00+00:00,1395.0,1418.989990234375,1394.9599609375,1123.2470703125,14248,0.0,
2020-05-06 00:00:00+00:00,1407.25,1417.5,1375.3900146484375,1096.332275390625,17512,0.0,
2020-05-07 00:00:00+00:00,1392.0,1398.5,1370.0,1103.71044921875,10027,0.0,
2020-05-08 00:00:00+00:00,1384.5,1388.416748046875,1375.2099609375,1099.5191650390625,4925,0.0,
2020-05-11 00:00:00+00:00,1372.0400390625,1378.1341552734375,1369.010009765625,1095.025634765625,3885,0.0,
2020-05-12 00:00:00+00:00,1374.3599853515625,1390.0,1371.510009765625,1097.926025390625,4794,0.0,
2020-05-13 00:00:00+00:00,1373.949951171875,1377.985107421875,1340.0,1076.41357421875,12833,0.0,
2020-05-14 00:00:00+00:00,1340.0,1343.0,1316.0,1064.0638427734375,7332,0.0,
2020-05-15 00:00:00+00:00,1325.4599609375,1334.300048828125,1315.0,1060.478759765625,5014,0.0,
2020-05-18 00:00:00+00:00,1345.949951171875,1356.27001953125,1332.050048828125,1061.3154296875,6548,0.0,
2020-05-19 00:00:00+00:00,1347.9300537109375,1347.9300537109375,1332.449951171875,1064.079833984375,9652,0.0,
2020-05-20 00:00:00+00:00,1336.010009765625,1350.0,1336.010009765625,1075.6011962890625,16059,0.0,
2020-05-21 00:00:00+00:00,1349.97998046875,1355.3800048828125,1341.60400390625,1079.9036865234375,2368,0.0,
2020-05-22 00:00:00+00:00,1352.5400390625,1355.0,1335.0,1068.48583984375,24158,0.0,
2020-05-26 00:00:00+00:00,1375.0,1379.469970703125,1355.3399658203125,1083.58447265625,4361,0.0,
2020-05-27 00:00:00+00:00,1360.0,1363.1300048828125,1349.0,1085.3929443359375,10899,0.0,
2020-05-28 00:00:00+00:00,1363.1300048828125,1368.489990234375,1355.0,1084.8275146484375,12058,0.0,
2020-05-29 00:00:00+00:00,1362.050048828125,1368.0,1358.5999755859375,1087.169677734375,10498,0.0,
2020-06-01 00:00:00+00:00,1366.0,1383.1300048828125,1366.0,1095.5355224609375,15412,0.0,
2020-06-02 00:00:00+00:00,1371.530029296875,1397.0,1371.530029296875,1113.0643310546875,16281,0.0,
2020-06-03 00:00:00+00:00,1390.0,1398.9100341796875,1389.989990234375,1113.573974609375,13817,0.0,
2020-06-04 00:00:00+00:00,1398.8299560546875,1398.83984375,1391.199951171875,1109.87744140625,3248,0.0,
2020-06-05 00:00:00+00:00,1399.25,1410.0,1397.5699462890625,1118.338623046875,14382,0.0,
2020-06-08 00:00:00+00:00,1411.47998046875,1412.0,1400.0,1115.4544677734375,13508,0.0,
2020-06-09 00:00:00+00:00,1399.989990234375,1399.989990234375,1390.8399658203125,1111.072509765625,3256,0.0,
2020-06-10 00:00:00+00:00,1392.050048828125,1403.5899658203125,1392.050048828125,1113.885009765625,1142,0.0,
2020-06-11 00:00:00+00:00,1389.5,1389.5,1353.0,1090.3646240234375,10761,0.0,
2020-06-12 00:00:00+00:00,1388.0,1389.8900146484375,1351.8199462890625,1080.062744140625,3392,0.0,
2020-06-15 00:00:00+00:00,1350.0,1353.5400390625,1342.0,1070.03955078125,19753,0.0,
2020-06-16 00:00:00+00:00,1362.949951171875,1362.949951171875,1344.010009765625,1075.61669921875,4989,0.0,
2020-06-17 00:00:00+00:00,1364.4300537109375,1364.4300537109375,1346.0,1082.77978515625,28318,0.0,
2020-06-18 00:00:00+00:00,1355.780029296875,1358.0999755859375,1355.02001953125,1081.1939697265625,10335,0.0,
2020-06-19 00:00:00+00:00,1359.93994140625,1364.0,1359.7099609375,1085.1778564453125,15049,0.0,
2020-06-22 00:00:00+00:00,1354.0,1368.0,1354.0,1085.1778564453125,19015,0.0,
2020-06-23 00:00:00+00:00,1365.949951171875,1369.9200439453125,1361.0,1085.9749755859375,7207,0.0,
2020-06-24 00:00:00+00:00,1364.0,1368.1800537109375,1363.0,1089.1458740234375,13119,0.0,
2020-06-25 00:00:00+00:00,1365.219970703125,1372.6199951171875,1345.0,1091.5518798828125,7728,0.0,
2020-06-26 00:00:00+00:00,1370.6500244140625,1375.1500244140625,1365.0,1088.3646240234375,4375,0.0,
2020-06-29 00:00:00+00:00,1368.8499755859375,1371.489990234375,1363.0,1090.30908203125,6627,0.0,
2020-06-30 00:00:00+00:00,1357.8900146484375,1358.8800048828125,1331.5,1083.7564697265625,55651,18.125,
2020-07-01 00:00:00+00:00,1340.510009765625,1354.989990234375,1340.510009765625,1094.0272216796875,1257,0.0,
2020-07-02 00:00:00+00:00,1361.9300537109375,1361.9300537109375,1348.52001953125,1096.4979248046875,1965,0.0,
2020-07-06 00:00:00+00:00,1361.9599609375,1361.9599609375,1353.5699462890625,1094.4149169921875,7978,0.0,
2020-07-07 00:00:00+00:00,1356.0250244140625,1359.8758544921875,1350.3199462890625,1094.7216796875,5252,0.0,
2020-07-08 00:00:00+00:00,1354.0,1364.0,1354.0,1100.3897705078125,3580,0.0,
2020-07-09 00:00:00+00:00,1355.510009765625,1363.489990234375,1355.0,1098.9366455078125,3461,0.0,
2020-07-10 00:00:00+00:00,1361.050048828125,1371.43994140625,1359.010009765625,1107.3660888671875,3898,0.0,
2020-07-13 00:00:00+00:00,1371.5,1379.989990234375,1365.530029296875,1111.193603515625,7666,0.0,
2020-07-14 00:00:00+00:00,1373.8900146484375,1376.260009765625,1370.25,1109.433349609375,5671,0.0,
2020-07-15 00:00:00+00:00,1373.3199462890625,1386.5,1372.9952392578125,1108.6339111328125,3736,0.0,
2020-07-16 00:00:00+00:00,1378.0,1385.9000244140625,1370.0,1117.5079345703125,6089,0.0,
2020-07-17 00:00:00+00:00,1378.510009765625,1387.239990234375,1378.510009765625,1119.171142578125,1224,0.0,
2020-07-20 00:00:00+00:00,1389.5999755859375,1405.989990234375,1382.0,1133.83447265625,3385,0.0,
2020-07-21 00:00:00+00:00,1406.300048828125,1440.9798583984375,1404.9100341796875,1150.1448974609375,2653,0.0,
2020-07-22 00:00:00+00:00,1424.760009765625,1442.239990234375,1424.760009765625,1159.0511474609375,3845,0.0,
2020-07-23 00:00:00+00:00,1439.0,1462.010009765625,1435.5,1169.1845703125,6300,0.0,
2020-07-24 00:00:00+00:00,1440.010009765625,1468.699951171875,1440.010009765625,1167.5697021484375,9631,0.0,
2020-07-27 00:00:00+00:00,1451.280029296875,1480.97998046875,1451.280029296875,1189.7177734375,13275,0.0,
2020-07-28 00:00:00+00:00,1476.3499755859375,1483.6400146484375,1470.4000244140625,1195.103515625,9575,0.0,
2020-07-29 00:00:00+00:00,1480.050048828125,1510.0,1479.900146484375,1217.833251953125,8065,0.0,
2020-07-30 00:00:00+00:00,1512.800048828125,1512.800048828125,1490.52001953125,1211.728759765625,4784,0.0,
2020-07-31 00:00:00+00:00,1500.68994140625,1528.550048828125,1495.0,1210.3721923828125,10614,0.0,
2020-08-03 00:00:00+00:00,1500.010009765625,1504.1600341796875,1491.489990234375,1204.30029296875,13008,0.0,
2020-08-04 00:00:00+00:00,1495.0,1496.0,1491.35009765625,1206.327392578125,4159,0.0,
2020-08-05 00:00:00+00:00,1498.0400390625,1498.9898681640625,1495.010009765625,1207.465576171875,2067,0.0,
2020-08-06 00:00:00+00:00,1495.2099609375,1497.800048828125,1490.8299560546875,1205.68115234375,2779,0.0,
2020-08-07 00:00:00+00:00,1490.010009765625,1495.4664306640625,1485.0999755859375,1205.4014892578125,4430,0.0,
2020-08-10 00:00:00+00:00,1497.9599609375,1498.25,1487.02001953125,1201.1351318359375,5215,0.0,
2020-08-11 00:00:00+00:00,1487.5699462890625,1495.47998046875,1487.5699462890625,1202.6773681640625,7124,0.0,
2020-08-12 00:00:00+00:00,1493.6700439453125,1494.5,1487.0,1202.5645751953125,10498,0.0,
2020-08-13 00:00:00+00:00,1488.7900390625,1490.0,1470.199951171875,1189.36279296875,8648,0.0,
2020-08-14 00:00:00+00:00,1475.0,1475.0,1460.0,1182.450927734375,11022,0.0,
2020-08-17 00:00:00+00:00,1465.0,1468.8599853515625,1455.010009765625,1183.9283447265625,6256,0.0,
2020-08-18 00:00:00+00:00,1465.2718505859375,1492.0,1460.52001953125,1198.3331298828125,8150,0.0,
2020-08-19 00:00:00+00:00,1479.3299560546875,1496.4599609375,1479.3299560546875,1199.06005859375,5454,0.0,
2020-08-20 00:00:00+00:00,1485.0799560546875,1493.0,1480.0,1198.955078125,3784,0.0,
2020-08-21 00:00:00+00:00,1482.02001953125,1488.999755859375,1475.0,1191.0015869140625,8409,0.0,
2020-08-24 00:00:00+00:00,1475.0,1500.0,1475.0,1199.25390625,25201,0.0,
2020-08-25 00:00:00+00:00,1492.5999755859375,1501.010009765625,1485.0,1208.3375244140625,5194,0.0,
2020-08-26 00:00:00+00:00,1497.8399658203125,1498.4599609375,1494.52001953125,1209.6376953125,2055,0.0,
2020-08-27 00:00:00+00:00,1500.7449951171875,1504.989990234375,1490.1500244140625,1203.21826171875,4224,0.0,
2020-08-28 00:00:00+00:00,1491.27001953125,1502.56005859375,1491.27001953125,1210.91357421875,6283,0.0,
2020-08-31 00:00:00+00:00,1499.6800537109375,1509.989990234375,1493.3599853515625,1207.1585693359375,3506,0.0,
2020-09-01 00:00:00+00:00,1502.1199951171875,1502.1199951171875,1495.0699462890625,1211.1717529296875,2069,0.0,
2020-09-02 00:00:00+00:00,1495.1099853515625,1499.9998779296875,1482.010009765625,1202.669189453125,3794,0.0,
2020-09-03 00:00:00+00:00,1484.4000244140625,1490.9849853515625,1479.97998046875,1202.669189453125,4140,0.0,
2020-09-04 00:00:00+00:00,1484.9949951171875,1489.469970703125,1480.0,1201.533447265625,4984,0.0,
2020-09-08 00:00:00+00:00,1480.0,1487.5999755859375,1480.0,1199.3751220703125,1471,0.0,
2020-09-09 00:00:00+00:00,1488.02001953125,1498.0899658203125,1482.1241455078125,1208.7493896484375,1432,0.0,
2020-09-10 00:00:00+00:00,1499.3900146484375,1504.8499755859375,1496.52001953125,1210.3643798828125,3312,0.0,
2020-09-11 00:00:00+00:00,1499.9000244140625,1502.0,1495.0,1212.778564453125,2451,0.0,
2020-09-14 00:00:00+00:00,1501.6199951171875,1501.989990234375,1495.586669921875,1212.3021240234375,1228,0.0,
2020-09-15 00:00:00+00:00,1500.25,1504.4300537109375,1500.0,1212.69775390625,3255,0.0,
2020-09-16 00:00:00+00:00,1502.27001953125,1531.989990234375,1501.3699951171875,1228.5240478515625,20431,0.0,
2020-09-17 00:00:00+00:00,1521.0,1521.0,1516.0,1225.552490234375,19723,0.0,
2020-09-18 00:00:00+00:00,1524.489990234375,1524.5,1515.010009765625,1227.3206787109375,4357,0.0,
2020-09-21 00:00:00+00:00,1514.949951171875,1516.1500244140625,1501.550048828125,1212.42333984375,4145,0.0,
2020-09-22 00:00:00+00:00,1505.699951171875,1512.0,1505.010009765625,1217.63134765625,3340,0.0,
2020-09-23 00:00:00+00:00,1506.0,1511.0,1486.010009765625,1203.9129638671875,4058,0.0,
2020-09-24 00:00:00+00:00,1494.1600341796875,1494.1600341796875,1478.0,1196.67822265625,3325,0.0,
2020-09-25 00:00:00+00:00,1481.010009765625,1510.800048828125,1481.010009765625,1209.556884765625,4855,0.0,
2020-09-28 00:00:00+00:00,1500.0400390625,1515.93994140625,1494.5,1220.9822998046875,2438,0.0,
2020-09-29 00:00:00+00:00,1507.25,1515.949951171875,1507.0,1223.2835693359375,2418,0.0,
2020-09-30 00:00:00+00:00,1501.0,1501.0,1485.9549560546875,1216.0306396484375,3038,18.125,
2020-10-01 00:00:00+00:00,1488.5,1498.3299560546875,1485.010009765625,1221.7349853515625,2734,0.0,
2020-10-02 00:00:00+00:00,1491.699951171875,1498.6741943359375,1488.969970703125,1221.7513427734375,2808,0.0,
2020-10-05 00:00:00+00:00,1492.52001953125,1495.0,1489.510009765625,1219.9697265625,2810,0.0,
2020-10-06 00:00:00+00:00,1492.0,1495.0,1485.030029296875,1214.3961181640625,6668,0.0,
2020-10-07 00:00:00+00:00,1485.5,1492.9949951171875,1482.7642822265625,1213.1744384765625,7537,0.0,
2020-10-08 00:00:00+00:00,1483.06005859375,1487.199951171875,1481.02001953125,1211.5360107421875,2279,0.0,
2020-10-09 00:00:00+00:00,1481.25,1485.0,1469.050048828125,1208.7083740234375,6019,0.0,
2020-10-12 00:00:00+00:00,1477.5050048828125,1481.97998046875,1473.260009765625,1209.492919921875,1012,0.0,
2020-10-13 00:00:00+00:00,1479.989990234375,1479.989990234375,1473.06005859375,1207.8585205078125,2746,0.0,
2020-10-14 00:00:00+00:00,1479.93994140625,1479.93994140625,1468.0,1199.6861572265625,12153,0.0,
2020-10-15 00:00:00+00:00,1460.0,1470.0,1460.0,1201.32080078125,3553,0.0,
2020-10-16 00:00:00+00:00,1470.0,1472.5,1465.0,1201.075439453125,9851,0.0,
2020-10-19 00:00:00+00:00,1469.699951171875,1470.989990234375,1463.5,1198.2069091796875,3120,0.0,
2020-10-20 00:00:00+00:00,1468.530029296875,1470.989990234375,1464.469970703125,1199.7677001953125,2584,0.0,
2020-10-21 00:00:00+00:00,1467.93994140625,1479.739990234375,1464.3900146484375,1198.8280029296875,5510,0.0,
2020-10-22 00:00:00+00:00,1464.0,1471.9849853515625,1463.550048828125,1202.94287109375,7853,0.0,
2020-10-23 00:00:00+00:00,1471.97998046875,1477.8699951171875,1466.800048828125,1205.0880126953125,6220,0.0,
2020-10-26 00:00:00+00:00,1471.8800048828125,1482.3900146484375,1470.52001953125,1208.9615478515625,1694,0.0,
2020-10-27 00:00:00+00:00,1474.969970703125,1482.3800048828125,1468.0,1205.40673828125,1705,0.0,
2020-10-28 00:00:00+00:00,1469.47998046875,1473.6199951171875,1460.5699462890625,1197.790283203125,2067,0.0,
2020-10-29 00:00:00+00:00,1460.8699951171875,1465.93994140625,1458.0,1193.1317138671875,6700,0.0,
2020-10-30 00:00:00+00:00,1459.8499755859375,1472.9898681640625,1458.5,1198.7872314453125,11306,0.0,
2020-11-02 00:00:00+00:00,1462.9599609375,1463.0,1456.969970703125,1190.6884765625,8840,0.0,
2020-11-03 00:00:00+00:00,1456.8699951171875,1472.8499755859375,1456.8699951171875,1196.9891357421875,5545,0.0,
2020-11-04 00:00:00+00:00,1465.1300048828125,1484.989990234375,1465.1300048828125,1208.6346435546875,8169,0.0,
2020-11-05 00:00:00+00:00,1479.27001953125,1493.0,1474.9700927734375,1215.1722412109375,1641,0.0,
2020-11-06 00:00:00+00:00,1480.0,1485.1400146484375,1472.5999755859375,1205.5213623046875,2851,0.0,
2020-11-09 00:00:00+00:00,1482.9300537109375,1489.97998046875,1475.0,1213.8321533203125,5860,0.0,
2020-11-10 00:00:00+00:00,1481.510009765625,1489.989990234375,1475.06005859375,1206.5262451171875,3406,0.0,
2020-11-11 00:00:00+00:00,1475.260009765625,1482.47998046875,1475.260009765625,1205.6436767578125,2722,0.0,
2020-11-12 00:00:00+00:00,1475.2900390625,1483.6700439453125,1475.2900390625,1207.4581298828125,1163,0.0,
2020-11-13 00:00:00+00:00,1478.530029296875,1487.989990234375,1477.1600341796875,1216.0225830078125,2809,0.0,
2020-11-16 00:00:00+00:00,1488.989990234375,1500.8499755859375,1483.0,1226.5235595703125,9898,0.0,
2020-11-17 00:00:00+00:00,1494.0,1520.0,1492.0,1242.181884765625,4015,0.0,
2020-11-18 00:00:00+00:00,1514.4000244140625,1517.4798583984375,1500.3599853515625,1226.3521728515625,3307,0.0,
2020-11-19 00:00:00+00:00,1500.5699462890625,1505.0,1497.0999755859375,1224.055908203125,3561,0.0,
2020-11-20 00:00:00+00:00,1497.510009765625,1503.9000244140625,1495.0101318359375,1222.9935302734375,3706,0.0,
2020-11-23 00:00:00+00:00,1495.7900390625,1497.5,1495.0,1222.1270751953125,4114,0.0,
2020-11-24 00:00:00+00:00,1499.9000244140625,1508.6400146484375,1498.010009765625,1230.65087890625,3688,0.0,
2020-11-25 00:00:00+00:00,1503.52001953125,1506.0,1496.9100341796875,1223.3121337890625,8063,0.0,
2020-11-27 00:00:00+00:00,1496.0999755859375,1509.097412109375,1494.530029296875,1222.7728271484375,4695,0.0,
2020-11-30 00:00:00+00:00,1496.0,1504.989990234375,1483.1199951171875,1212.042724609375,21273,0.0,
2020-12-01 00:00:00+00:00,1492.0,1503.969970703125,1491.1287841796875,1220.15771484375,16424,0.0,
2020-12-02 00:00:00+00:00,1492.989990234375,1504.0,1490.219970703125,1227.6597900390625,10474,0.0,
2020-12-03 00:00:00+00:00,1500.550048828125,1509.68994140625,1499.123291015625,1227.4718017578125,4568,0.0,
2020-12-04 00:00:00+00:00,1505.1099853515625,1509.989990234375,1500.0,1226.6541748046875,9809,0.0,
2020-12-07 00:00:00+00:00,1504.9599609375,1504.9599609375,1498.0,1229.8905029296875,5920,0.0,
2020-12-08 00:00:00+00:00,1506.800048828125,1514.3900146484375,1503.31005859375,1237.5888671875,4169,0.0,
2020-12-09 00:00:00+00:00,1510.0999755859375,1514.3800048828125,1507.0899658203125,1237.4256591796875,2974,0.0,
2020-12-10 00:00:00+00:00,1507.27001953125,1513.5999755859375,1506.199951171875,1234.017578125,13624,0.0,
2020-12-11 00:00:00+00:00,1510.25,1514.0,1507.25,1236.7637939453125,1393,0.0,
2020-12-14 00:00:00+00:00,1513.050048828125,1523.97998046875,1511.0799560546875,1240.9151611328125,3432,0.0,
2020-12-15 00:00:00+00:00,1524.0,1524.9200439453125,1520.050048828125,1244.9356689453125,3297,0.0,
2020-12-16 00:00:00+00:00,1524.8499755859375,1528.989990234375,1518.0,1249.52880859375,7829,0.0,
2020-12-17 00:00:00+00:00,1525.199951171875,1540.699951171875,1524.550048828125,1256.5076904296875,2464,0.0,
2020-12-18 00:00:00+00:00,1535.3499755859375,1542.0,1523.0,1254.65283203125,15650,0.0,
2020-12-21 00:00:00+00:00,1534.8499755859375,1543.0,1532.4200439453125,1260.1192626953125,3143,0.0,
2020-12-22 00:00:00+00:00,1544.0399169921875,1544.0399169921875,1535.0001220703125,1254.4566650390625,3713,0.0,
2020-12-23 00:00:00+00:00,1533.3499755859375,1535.469970703125,1527.5999755859375,1253.622802734375,2216,0.0,
2020-12-24 00:00:00+00:00,1528.030029296875,1535.75,1528.030029296875,1251.988525390625,2853,0.0,
2020-12-28 00:00:00+00:00,1534.0,1536.989990234375,1529.64013671875,1254.8079833984375,4811,0.0,
2020-12-29 00:00:00+00:00,1535.0,1536.95654296875,1530.0799560546875,1252.3154296875,4186,0.0,
2020-12-30 00:00:00+00:00,1519.949951171875,1523.699951171875,1511.8699951171875,1257.9100341796875,9546,18.125,
2020-12-31 00:00:00+00:00,1522.0,1529.239990234375,1518.510009765625,1255.875732421875,6575,0.0,
2021-01-04 00:00:00+00:00,1516.02001953125,1520.0,1510.3299560546875,1249.681396484375,5152,0.0,
2021-01-05 00:00:00+00:00,1513.2099609375,1516.7900390625,1506.3800048828125,1248.77978515625,10854,0.0,
2021-01-06 00:00:00+00:00,1504.0,1509.489990234375,1468.510009765625,1220.72021484375,19581,0.0,
2021-01-07 00:00:00+00:00,1475.02001953125,1475.2099609375,1447.06005859375,1202.30224609375,43952,0.0,
