date,TNA_Open,TNA_High,TNA_Low,TNA_Close,TNA_Volume,TNA_Dividends,TNA_Stock Splits
2020-07-15 00:00:00+00:00,28.489999771118164,29.850000381469727,28.170000076293945,28.73251724243164,31124100,0.0,
2020-07-16 00:00:00+00:00,28.88999938964844,29.209999084472656,28.149999618530277,28.2147274017334,24007600,0.0,
2020-07-17 00:00:00+00:00,29.190000534057617,29.75,28.540000915527344,28.46874046325684,19582800,0.0,
2020-07-20 00:00:00+00:00,28.950000762939453,29.32999992370605,28.309999465942383,28.087724685668945,19148400,0.0,
2020-07-21 00:00:00+00:00,29.690000534057617,30.670000076293945,29.5,29.30892944335937,24080800,0.0,
2020-07-22 00:00:00+00:00,29.43000030517578,30.38999938964844,29.40999984741211,29.357776641845703,15480600,0.0,
2020-07-23 00:00:00+00:00,29.979999542236328,31.32999992370605,29.170000076293945,29.494552612304688,26589600,0.0,
2020-07-24 00:00:00+00:00,29.559999465942383,29.790000915527344,28.5,28.10726547241211,21252800,0.0,
2020-07-27 00:00:00+00:00,28.90999984741211,29.76000022888184,28.420000076293945,29.00607109069824,16560300,0.0,
2020-07-28 00:00:00+00:00,29.399999618530277,29.959999084472656,28.780000686645508,28.185420989990234,13780000,0.0,
2020-07-29 00:00:00+00:00,29.350000381469727,30.770000457763672,29.31999969482422,29.9732666015625,12056400,0.0,
2020-07-30 00:00:00+00:00,29.38999938964844,30.56999969482422,28.8799991607666,29.69971466064453,15355900,0.0,
2020-07-31 00:00:00+00:00,30.01000022888184,30.149999618530277,27.86000061035156,28.830217361450195,24646200,0.0,
2020-08-03 00:00:00+00:00,30.01000022888184,31.049999237060547,29.40999984741211,30.26635360717773,15494200,0.0,
2020-08-04 00:00:00+00:00,30.729999542236328,31.65999984741211,30.489999771118164,30.81345558166504,16712700,0.0,
2020-08-05 00:00:00+00:00,32.5,33.5,32.189998626708984,32.630611419677734,13376700,0.0,
2020-08-06 00:00:00+00:00,33.470001220703125,33.869998931884766,32.880001068115234,32.630611419677734,14833100,0.0,
2020-08-07 00:00:00+00:00,33.18000030517578,35.040000915527344,33.02000045776367,34.17420959472656,20159300,0.0,
2020-08-10 00:00:00+00:00,35.34000015258789,36.77000045776367,35.33000183105469,35.28795623779297,18303800,0.0,
2020-08-11 00:00:00+00:00,37.130001068115234,37.47999954223633,34.959999084472656,34.64315414428711,17941900,0.0,
2020-08-12 00:00:00+00:00,36.650001525878906,36.79999923706055,35.20000076293945,35.073020935058594,18347300,0.0,
2020-08-13 00:00:00+00:00,35.529998779296875,36.560001373291016,35.29999923706055,34.83853912353516,11636700,0.0,
2020-08-14 00:00:00+00:00,35.04999923706055,36.02999877929688,34.7599983215332,34.75062561035156,11508500,0.0,
2020-08-17 00:00:00+00:00,35.88999938964844,36.220001220703125,35.36000061035156,35.27818298339844,6888400,0.0,
2020-08-18 00:00:00+00:00,36.09000015258789,36.119998931884766,34.650001525878906,34.27190399169922,11661300,0.0,
2020-08-19 00:00:00+00:00,35.5099983215332,36.20000076293945,34.970001220703125,34.30121612548828,10115200,0.0,
2020-08-20 00:00:00+00:00,34.029998779296875,35.150001525878906,33.869998931884766,33.842044830322266,8794800,0.0,
2020-08-21 00:00:00+00:00,34.2599983215332,34.59000015258789,33.22999954223633,33.12885665893555,14286100,0.0,
2020-08-24 00:00:00+00:00,34.709999084472656,34.97999954223633,33.720001220703125,34.1253662109375,13187200,0.0,
2020-08-25 00:00:00+00:00,35.36000061035156,35.40999984741211,34.0099983215332,34.262142181396484,14788400,0.0,
2020-08-26 00:00:00+00:00,35.130001068115234,35.31999969482422,34.27000045776367,33.57826232910156,12019400,0.0,
2020-08-27 00:00:00+00:00,34.86000061035156,35.439998626708984,33.900001525878906,33.842044830322266,15702900,0.0,
2020-08-28 00:00:00+00:00,35.20000076293945,35.56999969482422,34.599998474121094,34.69200134277344,10810600,0.0,
2020-08-31 00:00:00+00:00,35.56999969482422,35.70000076293945,34.29999923706055,33.529422760009766,11405300,0.0,
2020-09-01 00:00:00+00:00,34.29999923706055,35.619998931884766,33.72999954223633,34.721309661865234,9308600,0.0,
2020-09-02 00:00:00+00:00,36.0099983215332,36.75,34.88999938964844,35.55173110961914,10235600,0.0,
2020-09-03 00:00:00+00:00,36.15999984741211,36.27999877929688,32.619998931884766,32.46452331542969,19057500,0.0,
2020-09-04 00:00:00+00:00,34.33000183105469,34.529998779296875,30.26000022888184,31.7806453704834,16518100,0.0,
2020-09-08 00:00:00+00:00,31.5,32.34000015258789,30.13999938964844,29.9634952545166,13816600,0.0,
2020-09-09 00:00:00+00:00,31.6299991607666,32.45000076293945,31.1200008392334,31.282398223876957,9604800,0.0,
2020-09-10 00:00:00+00:00,32.5,33.150001525878906,30.75,30.090499877929688,12940900,0.0,
2020-09-11 00:00:00+00:00,31.299999237060547,31.3700008392334,29.290000915527344,29.50432586669922,11676500,0.0,
2020-09-14 00:00:00+00:00,31.06999969482422,32.7599983215332,30.920000076293945,31.7806453704834,8412900,0.0,
2020-09-15 00:00:00+00:00,33.36000061035156,33.59000015258789,32.41999816894531,31.985809326171875,7912300,0.0,
2020-09-16 00:00:00+00:00,33.220001220703125,34.970001220703125,33.040000915527344,32.923702239990234,8251800,0.0,
2020-09-17 00:00:00+00:00,32.27000045776367,33.400001525878906,31.68000030517578,32.190975189208984,12537600,0.0,
2020-09-18 00:00:00+00:00,33.11000061035156,33.939998626708984,31.309999465942383,31.90765380859375,12844700,0.0,
2020-09-21 00:00:00+00:00,30.489999771118164,30.729999542236328,28.25,28.61528587341309,22497400,0.0,
2020-09-22 00:00:00+00:00,29.709999084472656,30.06999969482422,28.46999931335449,29.24054336547852,12200600,0.0,
2020-09-23 00:00:00+00:00,29.88999938964844,30.5,27.209999084472656,26.641815185546875,14438800,0.0,
2020-09-24 00:00:00+00:00,27.25,28.649999618530277,26.13999938964844,26.65159034729004,17468500,0.0,
2020-09-25 00:00:00+00:00,26.90999984741211,28.82999992370605,26.84000015258789,27.931411743164062,11538000,0.0,
2020-09-28 00:00:00+00:00,29.71999931335449,30.940000534057617,29.6299991607666,30.04165267944336,12404200,0.0,
2020-09-29 00:00:00+00:00,30.6299991607666,30.86000061035156,29.46999931335449,29.602022171020508,14650700,0.0,
2020-09-30 00:00:00+00:00,30.61000061035156,31.8799991607666,29.780000686645508,29.89510726928711,15177000,0.0,
2020-10-01 00:00:00+00:00,31.149999618530277,32.029998779296875,30.38999938964844,31.25308990478516,12599900,0.0,
2020-10-02 00:00:00+00:00,30.270000457763672,32.880001068115234,30.020000457763672,31.702497482299805,16678600,0.0,
2020-10-05 00:00:00+00:00,33.459999084472656,35.27000045776367,33.459999084472656,34.31098556518555,9126400,0.0,
2020-10-06 00:00:00+00:00,36.08000183105469,37.77000045776367,34.63999938964844,33.97881317138672,15936900,0.0,
2020-10-07 00:00:00+00:00,36.130001068115234,37.45000076293945,36.060001373291016,36.25514221191406,10625400,0.0,
2020-10-08 00:00:00+00:00,38.290000915527344,38.650001525878906,37.4900016784668,37.48612594604492,10775900,0.0,
2020-10-09 00:00:00+00:00,39.41999816894531,39.66999816894531,38.31999969482422,38.05276107788086,13639400,0.0,
2020-10-12 00:00:00+00:00,39.4900016784668,40.060001373291016,38.880001068115234,38.80503082275391,9073100,0.0,
2020-10-13 00:00:00+00:00,38.84000015258789,39.310001373291016,38.08000183105469,38.00391387939453,10611200,0.0,
2020-10-14 00:00:00+00:00,39.20000076293945,39.79999923706055,37.68999862670898,36.92925643920898,9289300,0.0,
2020-10-15 00:00:00+00:00,36.54999923706055,39.2599983215332,36.18000030517578,38.07229995727539,10013400,0.0,
2020-10-16 00:00:00+00:00,39.27999877929688,39.619998931884766,38.630001068115234,37.74013519287109,8876400,0.0,
2020-10-19 00:00:00+00:00,39.08000183105469,39.84999847412109,37.0099983215332,36.39192199707031,9773900,0.0,
2020-10-20 00:00:00+00:00,38.02999877929688,38.68999862670898,37.22999954223633,36.61662292480469,8169500,0.0,
2020-10-21 00:00:00+00:00,37.61000061035156,37.93000030517578,36.5,35.69827651977539,6779500,0.0,
2020-10-22 00:00:00+00:00,37.060001373291016,38.459999084472656,36.40999984741211,37.534969329833984,9288100,0.0,
2020-10-23 00:00:00+00:00,39.11000061035156,39.27000045776367,37.83000183105469,38.17976760864258,7614400,0.0,
2020-10-26 00:00:00+00:00,37.59000015258789,37.880001068115234,35.040000915527344,35.72758102416992,11864300,0.0,
2020-10-27 00:00:00+00:00,36.5,36.900001525878906,35.470001220703125,34.80923843383789,6035200,0.0,
2020-10-28 00:00:00+00:00,33.29999923706055,33.779998779296875,32.189998626708984,31.59502601623535,12723500,0.0,
2020-10-29 00:00:00+00:00,32.0099983215332,33.88999938964844,31.309999465942383,32.698997497558594,10976800,0.0,
2020-10-30 00:00:00+00:00,32.970001220703125,33.56999969482422,31.07999992370605,31.448484420776367,13354100,0.0,
2020-11-02 00:00:00+00:00,33.18000030517578,33.90999984741211,32.52000045776367,33.10932540893555,9704500,0.0,
2020-11-03 00:00:00+00:00,35.59000015258789,37.380001068115234,35.31999969482422,35.87413024902344,11342100,0.0,
2020-11-04 00:00:00+00:00,35.16999816894531,38.16999816894531,35.040000915527344,35.98159408569336,14491500,0.0,
2020-11-05 00:00:00+00:00,37.97999954223633,40.38999938964844,37.900001525878906,39.06880187988281,10077200,0.0,
2020-11-06 00:00:00+00:00,40.5,40.5099983215332,38.77000045776367,38.0332145690918,8547500,0.0,
2020-11-09 00:00:00+00:00,47.619998931884766,48.5,43.09000015258789,42.31232833862305,14504400,0.0,
2020-11-10 00:00:00+00:00,44.54999923706055,46.130001068115234,43.40999984741211,44.57887649536133,11127300,0.0,
2020-11-11 00:00:00+00:00,46.20000076293945,46.27000045776367,44.20000076293945,44.59842300415039,8357200,0.0,
2020-11-12 00:00:00+00:00,44.61000061035156,45.04999923706055,42.20000076293945,42.4490966796875,12581300,0.0,
2020-11-13 00:00:00+00:00,44.5,46.650001525878906,44.4900016784668,45.106441497802734,9867700,0.0,
2020-11-16 00:00:00+00:00,48.560001373291016,49.59000015258789,47.709999084472656,48.291351318359375,10717900,0.0,
2020-11-17 00:00:00+00:00,48.18000030517578,50.45000076293945,46.68999862670898,49.05337905883789,10361000,0.0,
2020-11-18 00:00:00+00:00,50.56999969482422,51.220001220703125,47.97999954223633,46.982215881347656,10582400,0.0,
2020-11-19 00:00:00+00:00,47.869998931884766,49.369998931884766,47.33000183105469,47.98849105834961,9720400,0.0,
2020-11-20 00:00:00+00:00,48.61000061035156,49.65999984741211,47.93000030517578,48.1057243347168,6106800,0.0,
2020-11-23 00:00:00+00:00,50.75,53.02999877929688,50.34999847412109,50.93892288208008,9118300,0.0,
2020-11-24 00:00:00+00:00,54.34000015258789,56.06999969482422,53.43000030517578,53.70372772216797,9468900,0.0,
2020-11-25 00:00:00+00:00,54.400001525878906,54.869998931884766,52.91999816894531,53.17617034912109,8252400,0.0,
2020-11-27 00:00:00+00:00,54.560001373291016,55.209999084472656,54.119998931884766,53.86980819702149,4568300,0.0,
2020-11-30 00:00:00+00:00,54.63999938964844,55.06999969482422,51.47999954223633,50.87053298950195,8412300,0.0,
2020-12-01 00:00:00+00:00,54.2599983215332,54.83000183105469,52.7599983215332,52.228511810302734,10797800,0.0,
2020-12-02 00:00:00+00:00,52.900001525878906,54.2400016784668,51.84999847412109,52.43367385864258,7433200,0.0,
2020-12-03 00:00:00+00:00,54.16999816894531,55.7400016784668,53.77000045776367,53.35201644897461,7258000,0.0,
2020-12-04 00:00:00+00:00,55.59000015258789,58.630001068115234,55.59000015258789,57.064483642578125,7859800,0.0,
2020-12-07 00:00:00+00:00,58.45000076293945,59.119998931884766,57.709999084472656,57.20125961303711,7171900,0.0,
2020-12-08 00:00:00+00:00,57.43000030517578,60.97999954223633,57.400001525878906,59.4189682006836,6956700,0.0,
2020-12-09 00:00:00+00:00,61.9900016784668,62.75,58.09999847412109,58.11961364746094,12993800,0.0,
2020-12-10 00:00:00+00:00,58.0,61.58000183105469,57.540000915527344,59.83906173706055,6933100,0.0,
2020-12-11 00:00:00+00:00,60.02999877929688,61.68000030517578,58.380001068115234,58.88164138793945,9365200,0.0,
2020-12-14 00:00:00+00:00,62.36000061035156,63.52000045776367,60.5099983215332,59.15518951416016,9739800,0.0,
2020-12-15 00:00:00+00:00,62.29999923706055,65.16000366210938,61.27999877929688,63.54176712036133,8403600,0.0,
2020-12-16 00:00:00+00:00,65.51000213623047,65.5999984741211,63.34999847412109,62.93603897094727,7644300,0.0,
2020-12-17 00:00:00+00:00,65.12000274658203,66.7300033569336,64.44000244140625,65.14398193359375,6572800,0.0,
2020-12-18 00:00:00+00:00,66.97000122070312,68.19999694824219,65.12000274658203,64.25493621826172,8149700,0.0,
2020-12-21 00:00:00+00:00,62.27000045776367,66.11000061035156,61.790000915527344,64.0986328125,11788400,0.0,
2020-12-22 00:00:00+00:00,66.33999633789062,68.04000091552734,65.69000244140625,66.21895599365234,7400300,0.01,
2020-12-23 00:00:00+00:00,68.9000015258789,70.01000213623047,68.25,67.9582290649414,5261100,0.0,
2020-12-24 00:00:00+00:00,70.27999877929688,70.33000183105469,68.38999938964844,67.78235626220703,4945600,0.0,
2020-12-28 00:00:00+00:00,71.55999755859375,71.5999984741211,68.44999694824219,66.98112487792969,8119600,0.0,
2020-12-29 00:00:00+00:00,69.01000213623047,69.30000305175781,63.59000015258789,63.09220504760742,9011500,0.0,
2020-12-30 00:00:00+00:00,65.25,67.62000274658203,65.19000244140625,65.09527587890625,5434500,0.0,
2020-12-31 00:00:00+00:00,66.73999786376953,66.97000122070312,64.7300033569336,64.80213928222656,5155300,0.0,
2021-01-04 00:00:00+00:00,67.61000061035156,68.02999877929688,61.02000045776367,62.11508941650391,11571300,0.0,
2021-01-05 00:00:00+00:00,63.15999984741211,67.61000061035156,63.150001525878906,64.97803497314453,6537400,0.0,
2021-01-06 00:00:00+00:00,69.47000122070312,76.97000122070312,69.22000122070312,72.95127868652344,14640900,0.0,
2021-01-07 00:00:00+00:00,76.06999969482422,79.08000183105469,76.01000213623047,76.87926483154297,6400000,0.0,
2021-01-08 00:00:00+00:00,79.98999786376953,80.4800033569336,74.70999908447266,76.31254577636719,8773800,0.0,
2021-01-11 00:00:00+00:00,75.29000091552734,78.61000061035156,74.91999816894531,76.21483612060547,5250000,0.0,
2021-01-12 00:00:00+00:00,79.04000091552734,82.30000305175781,78.9800033569336,80.23076629638672,6261500,0.0,
2021-01-13 00:00:00+00:00,82.45999908447266,82.73999786376953,79.7699966430664,78.56968688964844,5098100,0.0,
2021-01-14 00:00:00+00:00,82.05999755859375,86.41999816894531,82.0,83.25982666015625,5910100,0.0,
2021-01-15 00:00:00+00:00,81.48999786376953,83.30999755859375,78.43000030517578,79.57609558105469,9921100,0.0,
2021-01-19 00:00:00+00:00,84.37000274658203,84.69999694824219,82.5199966430664,82.58560943603516,5465400,0.0,
2021-01-20 00:00:00+00:00,85.58000183105469,87.51000213623047,84.06999969482422,83.68973541259766,5915100,0.0,
2021-01-21 00:00:00+00:00,86.13999938964844,86.5,82.69999694824219,81.54010009765625,5918200,0.0,
2021-01-22 00:00:00+00:00,81.0199966430664,86.6500015258789,80.41000366210938,84.31510162353516,7645100,0.0,
2021-01-25 00:00:00+00:00,86.19999694824219,89.75,82.16999816894531,84.03174591064453,8759100,0.0,
2021-01-26 00:00:00+00:00,87.80000305175781,88.23999786376953,83.5999984741211,82.25338745117188,6291100,0.0,
2021-01-27 00:00:00+00:00,79.83000183105469,83.83999633789062,77.12999725341797,77.84661102294922,9483700,0.0,
2021-01-28 00:00:00+00:00,81.2699966430664,82.93000030517578,77.58999633789062,76.99652099609375,7014200,0.0,
2021-01-29 00:00:00+00:00,79.9800033569336,81.37999725341797,74.43000030517578,73.54730224609375,10219100,0.0,
2021-02-01 00:00:00+00:00,78.02999877929688,81.80000305175781,75.44999694824219,78.98983764648438,6108300,0.0,
2021-02-02 00:00:00+00:00,83.63999938964844,84.69000244140625,81.0999984741211,82.2631607055664,5941900,0.0,
2021-02-03 00:00:00+00:00,84.37999725341797,85.54000091552734,81.87000274658203,82.99598693847656,6313200,0.0,
2021-02-04 00:00:00+00:00,85.94999694824219,90.38999938964844,85.93000030517578,88.1453857421875,4851200,0.0,
2021-02-05 00:00:00+00:00,92.97000122070312,94.13999938964844,90.3499984741211,91.7997817993164,6909100,0.0,
2021-02-08 00:00:00+00:00,96.58999633789062,101.08000183105467,96.0,98.65911865234376,4658900,0.0,
2021-02-09 00:00:00+00:00,100.9800033569336,104.16999816894533,99.75,100.21273040771484,4378700,0.0,
2021-02-10 00:00:00+00:00,104.58999633789062,105.12999725341795,97.91999816894533,98.19010925292967,8561500,0.0,
2021-02-11 00:00:00+00:00,102.13999938964844,103.27999877929688,95.91999816894533,97.8383560180664,6327700,0.0,
2021-02-12 00:00:00+00:00,99.20999908447266,101.5999984741211,97.5,98.62981414794922,4128100,0.0,
2021-02-16 00:00:00+00:00,103.81999969482422,104.0999984741211,97.72000122070312,96.71466827392578,5337100,0.0,
2021-02-17 00:00:00+00:00,96.2300033569336,97.62000274658205,92.6999969482422,94.56502532958984,6214100,0.0,
2021-02-18 00:00:00+00:00,94.51000213623048,94.93000030517578,90.6999969482422,90.0312271118164,5693900,0.0,
2021-02-19 00:00:00+00:00,94.62999725341795,99.36000061035156,94.25,95.6789321899414,6473800,0.0,
2021-02-22 00:00:00+00:00,95.8499984741211,99.54000091552734,95.11000061035156,93.9103546142578,5475100,0.0,
2021-02-23 00:00:00+00:00,92.6999969482422,95.0500030517578,85.58999633789062,91.38939666748048,8468400,0.0,
2021-02-24 00:00:00+00:00,94.5,100.66999816894533,93.5,97.92628479003906,6950900,0.0,
2021-02-25 00:00:00+00:00,99.86000061035156,100.87999725341795,88.22000122070312,86.90445709228516,10324800,0.0,
2021-02-26 00:00:00+00:00,90.13999938964844,93.4000015258789,84.41000366210938,86.62109375,7647200,0.0,
2021-03-01 00:00:00+00:00,94.88999938964844,98.8499984741211,94.31999969482422,95.9427490234375,6241100,0.0,
2021-03-02 00:00:00+00:00,97.76000213623048,97.98999786376952,92.25,90.29503631591795,6921300,0.0,
2021-03-03 00:00:00+00:00,93.2699966430664,96.0,89.33000183105469,87.33438110351562,8202700,0.0,
2021-03-04 00:00:00+00:00,88.41000366210938,91.11000061035156,77.3499984741211,80.1916732788086,12696700,0.0,
2021-03-05 00:00:00+00:00,86.16000366210938,87.62999725341797,75.0199966430664,85.01863098144531,11634600,0.0,
2021-03-08 00:00:00+00:00,89.06999969482422,92.55999755859376,87.01000213623047,86.4256591796875,10139800,0.0,
2021-03-09 00:00:00+00:00,92.83999633789062,95.91000366210938,90.9800033569336,91.6434555053711,6003100,0.0,
2021-03-10 00:00:00+00:00,96.73999786376952,101.01000213623048,96.25,96.59741973876952,9266700,0.0,
2021-03-11 00:00:00+00:00,101.87000274658205,105.37999725341795,100.91000366210938,102.81185913085938,5543100,0.0,
2021-03-12 00:00:00+00:00,105.0,107.94000244140624,104.18000030517578,105.08853149414062,7432000,0.0,
2021-03-15 00:00:00+00:00,106.81999969482422,108.44000244140624,104.94000244140624,105.9288558959961,5429000,0.0,
2021-03-16 00:00:00+00:00,107.5999984741211,107.81999969482422,101.0,100.56449127197266,7668100,0.0,
2021-03-17 00:00:00+00:00,100.83000183105467,106.0,98.70999908447266,103.02681732177734,6869100,0.0,
2021-03-18 00:00:00+00:00,103.25,106.13999938964844,94.91000366210938,93.66606903076172,7972600,0.0,
2021-03-19 00:00:00+00:00,95.0,100.0,92.8499984741211,95.62030792236328,6239500,0.0,
2021-03-22 00:00:00+00:00,98.86000061035156,99.37000274658205,94.22000122070312,93.54882049560548,4334300,0.0,
2021-03-23 00:00:00+00:00,93.02999877929688,93.87999725341795,84.0,83.45524597167969,8621600,0.0,
2021-03-24 00:00:00+00:00,88.58000183105469,90.2699966430664,79.37000274658203,77.61209869384766,8238000,0.0,
2021-03-25 00:00:00+00:00,76.68000030517578,85.91999816894531,75.26000213623047,83.10348510742188,10668900,0.0,
2021-03-26 00:00:00+00:00,87.58999633789062,89.68000030517578,84.11000061035156,87.5298080444336,11528800,0.0,
2021-03-29 00:00:00+00:00,87.5999984741211,89.94000244140625,81.6500015258789,80.20146179199219,10551500,0.0,
2021-03-30 00:00:00+00:00,81.94000244140625,86.91000366210938,80.55999755859375,84.19784545898438,7085800,0.0,
2021-03-31 00:00:00+00:00,87.45999908447266,91.29000091552734,87.45999908447266,87.46141815185547,12521000,0.0,
2021-04-01 00:00:00+00:00,91.36000061035156,93.0999984741211,90.91000366210938,90.93992614746094,12760700,0.0,
2021-04-05 00:00:00+00:00,96.23999786376952,97.58000183105467,92.80999755859376,92.268798828125,9170900,0.0,
2021-04-06 00:00:00+00:00,94.5500030517578,96.66999816894533,93.12000274658205,91.58482360839844,6834800,0.0,
2021-04-07 00:00:00+00:00,93.5199966430664,93.7699966430664,88.23999786376953,87.03147888183594,9311500,0.0,
2021-04-08 00:00:00+00:00,90.5,91.70999908447266,87.58999633789062,89.30816650390625,10749800,0.0,
2021-04-09 00:00:00+00:00,91.22000122070312,92.0,89.7699966430664,89.37654876708984,6933800,0.0,
2021-04-12 00:00:00+00:00,91.4800033569336,91.83000183105467,88.72000122070312,88.30172729492188,6598700,0.0,
2021-04-13 00:00:00+00:00,89.95999908447266,91.38999938964844,86.83000183105469,87.61774444580078,6195700,0.0,
2021-04-14 00:00:00+00:00,90.52999877929688,95.5199966430664,90.41000366210938,90.20709228515624,8624800,0.0,
2021-04-15 00:00:00+00:00,94.52999877929688,94.52999877929688,91.01000213623048,91.3503189086914,6830900,0.0,
2021-04-16 00:00:00+00:00,94.7699966430664,95.16000366210938,91.9000015258789,91.87796020507812,6494500,0.0,
2021-04-19 00:00:00+00:00,92.70999908447266,93.44000244140624,88.05000305175781,88.25286102294922,7468200,0.0,
2021-04-20 00:00:00+00:00,89.11000061035156,89.91999816894531,82.36000061035156,82.9862289428711,10850500,0.0,
2021-04-21 00:00:00+00:00,84.47000122070312,91.0,82.75,88.8196029663086,6928700,0.0,
2021-04-22 00:00:00+00:00,91.83000183105467,94.37999725341795,88.80999755859375,87.83270263671875,9935900,0.0,
2021-04-23 00:00:00+00:00,91.30999755859376,95.93000030517578,90.33000183105467,92.55216217041016,8558100,0.0,
2021-04-26 00:00:00+00:00,96.45999908447266,98.5500030517578,96.13999938964844,95.50304412841795,6670700,0.0,
2021-04-27 00:00:00+00:00,98.6999969482422,99.4800033569336,97.0500030517578,96.11863708496094,7254400,0.0,
2021-04-28 00:00:00+00:00,97.79000091552734,99.62000274658205,96.52999877929688,96.56809997558594,5876800,0.0,
2021-04-29 00:00:00+00:00,101.1999969482422,101.27999877929688,94.87999725341795,95.53236389160156,10461700,0.0,
2021-04-30 00:00:00+00:00,94.77999877929688,97.4000015258789,92.73999786376952,91.63367462158205,6730500,0.0,
2021-05-03 00:00:00+00:00,96.4499969482422,96.76000213623048,93.70999908447266,92.94300842285156,4717300,0.0,
2021-05-04 00:00:00+00:00,93.2699966430664,93.6500015258789,88.73999786376953,89.56220245361328,8312200,0.0,
2021-05-05 00:00:00+00:00,92.75,93.1500015258789,89.2699966430664,88.48735809326172,5718700,0.0,
2021-05-06 00:00:00+00:00,90.8499984741211,91.01000213623048,85.97000122070312,88.89776611328125,6195400,0.0,
2021-05-07 00:00:00+00:00,90.8000030517578,94.79000091552734,90.2300033569336,92.0538330078125,5524500,0.0,
2021-05-10 00:00:00+00:00,93.97000122070312,94.5199966430664,86.94000244140625,85.03817749023438,9518800,0.0,
2021-05-11 00:00:00+00:00,81.41000366210938,87.80999755859375,80.79000091552734,84.27601623535156,11611000,0.0,
2021-05-12 00:00:00+00:00,83.97000122070312,85.9000015258789,77.44000244140625,76.08781433105469,13539800,0.0,
2021-05-13 00:00:00+00:00,79.37999725341797,83.93000030517578,77.70999908447266,80.20146179199219,10957100,0.0,
2021-05-14 00:00:00+00:00,84.56999969482422,88.43000030517578,83.37000274658203,86.00550079345703,7031200,0.0,
2021-05-17 00:00:00+00:00,86.51000213623047,88.4800033569336,84.30999755859375,86.4158935546875,5342100,0.0,
2021-05-18 00:00:00+00:00,88.5199966430664,90.66000366210938,86.19999694824219,84.451904296875,4821300,0.0,
2021-05-19 00:00:00+00:00,82.23999786376953,84.5999984741211,79.83999633789062,82.4683609008789,8049600,0.0,
2021-05-20 00:00:00+00:00,84.73999786376953,86.5999984741211,82.52999877929688,84.08059692382812,6752600,0.0,
2021-05-21 00:00:00+00:00,88.26000213623047,89.5,86.19000244140625,84.77434539794922,5968400,0.0,
2021-05-24 00:00:00+00:00,88.12999725341797,89.68000030517578,86.73999786376953,86.40612030029297,5045100,0.0,
2021-05-25 00:00:00+00:00,89.41000366210938,91.16000366210938,85.76000213623047,83.91447448730469,6880900,0.0,
2021-05-26 00:00:00+00:00,86.83000183105469,91.0,86.83000183105469,88.68279266357422,5458600,0.0,
2021-05-27 00:00:00+00:00,92.62999725341795,94.26000213623048,91.62000274658205,91.3503189086914,5429200,0.0,
2021-05-28 00:00:00+00:00,95.1999969482422,95.26000213623048,92.6500015258789,91.25260925292967,5294200,0.0,
2021-06-01 00:00:00+00:00,95.47000122070312,96.9800033569336,93.79000091552734,94.32073974609376,5293500,0.0,
2021-06-02 00:00:00+00:00,97.37000274658205,97.4000015258789,94.81999969482422,94.58454132080078,6739800,0.0,
2021-06-03 00:00:00+00:00,94.8000030517578,95.77999877929688,91.25,92.12223052978516,9216500,0.0,
2021-06-04 00:00:00+00:00,95.58999633789062,96.30999755859376,94.04000091552734,93.31432342529295,5410100,0.0,
2021-06-07 00:00:00+00:00,96.05999755859376,99.6999969482422,96.05999755859376,97.09574127197266,6105100,0.0,
2021-06-08 00:00:00+00:00,100.1999969482422,103.20999908447266,98.70999908447266,100.16387176513672,6858900,0.0,
2021-06-09 00:00:00+00:00,103.29000091552734,103.44000244140624,99.9499969482422,98.18034362792967,6085500,0.0,
2021-06-10 00:00:00+00:00,101.2300033569336,101.95999908447266,97.45999908447266,96.06977081298828,7583500,0.0,
2021-06-11 00:00:00+00:00,99.41000366210938,101.38999938964844,99.16999816894533,99.05973052978516,4248600,0.0,
2021-06-14 00:00:00+00:00,101.98999786376952,103.41000366210938,99.25,98.18034362792967,4487000,0.0,
2021-06-15 00:00:00+00:00,100.4499969482422,100.95999908447266,97.0999984741211,97.33024597167967,4055300,0.0,
2021-06-16 00:00:00+00:00,98.56999969482422,99.9499969482422,96.0199966430664,96.60719299316406,9012600,0.0,
2021-06-17 00:00:00+00:00,98.08000183105467,99.33000183105467,92.0,93.33384704589844,9239000,0.0,
2021-06-18 00:00:00+00:00,91.13999938964844,93.5999984741211,87.80999755859375,86.89468383789062,8683900,0.0,
2021-06-21 00:00:00+00:00,91.19000244140624,95.4499969482422,90.37999725341795,92.59125518798828,6166900,0.0,
2021-06-22 00:00:00+00:00,94.05999755859376,96.61000061035156,92.04000091552734,93.98853302001952,5801900,0.0,
2021-06-23 00:00:00+00:00,96.08999633789062,98.58000183105467,96.08999633789062,94.90701293945312,3661200,0.0,
2021-06-24 00:00:00+00:00,98.76000213623048,101.04000091552734,98.0199966430664,98.7275390625,4089900,0.0,
2021-06-25 00:00:00+00:00,101.48999786376952,103.02999877929688,100.87999725341795,98.62004089355467,7071600,0.0,
2021-06-28 00:00:00+00:00,101.48999786376952,101.9499969482422,97.0199966430664,96.94918823242188,5866000,0.0,
2021-06-29 00:00:00+00:00,100.12999725341795,100.8499984741211,97.06999969482422,95.61053466796876,4654200,0.0,
2021-06-30 00:00:00+00:00,96.87999725341795,99.0199966430664,95.77999877929688,95.6496124267578,5513000,0.0,
2021-07-01 00:00:00+00:00,99.62999725341795,100.97000122070312,98.2699966430664,98.13147735595705,5730400,0.0,
