date,VOT_Open,VOT_High,VOT_Low,VOT_Close,VOT_Volume,VOT_Dividends,VOT_Stock Splits
2007-08-20 00:00:00+00:00,60.04999923706055,60.33000183105469,59.52000045776367,53.6597785949707,41900,0.0,
2007-08-21 00:00:00+00:00,60.150001525878906,60.66999816894531,60.06999969482422,53.900177001953125,16300,0.0,
2007-08-22 00:00:00+00:00,61.43000030517578,61.68000030517578,61.16999816894531,54.79940032958984,39400,0.0,
2007-08-23 00:00:00+00:00,61.86000061035156,61.86000061035156,61.15999984741211,54.66586685180664,23600,0.0,
2007-08-24 00:00:00+00:00,61.369998931884766,62.36000061035156,61.369998931884766,55.52055740356445,13400,0.0,
2007-08-27 00:00:00+00:00,62.27000045776367,62.29999923706055,61.709999084472656,55.11100769042969,1990100,0.0,
2007-08-28 00:00:00+00:00,61.56999969482422,61.56999969482422,60.310001373291016,53.72210693359375,35200,0.0,
2007-08-29 00:00:00+00:00,60.650001525878906,61.650001525878906,60.650001525878906,54.87062454223633,17100,0.0,
2007-08-30 00:00:00+00:00,61.2400016784668,61.869998931884766,61.209999084472656,54.88844680786133,7300,0.0,
2007-08-31 00:00:00+00:00,62.18000030517578,62.75,62.119998931884766,55.5828857421875,24000,0.0,
2007-09-04 00:00:00+00:00,62.38999938964844,63.59999847412109,62.38999938964844,56.37527847290039,58200,0.0,
2007-09-05 00:00:00+00:00,62.75,63.02000045776367,62.41999816894531,55.95681381225586,36200,0.0,
2007-09-06 00:00:00+00:00,63.0099983215332,63.13999938964844,62.52999877929688,56.09927749633789,16600,0.0,
2007-09-07 00:00:00+00:00,61.970001220703125,62.20000076293945,61.59999847412109,55.030879974365234,66700,0.0,
2007-09-10 00:00:00+00:00,62.16999816894531,62.25,60.86000061035156,54.879520416259766,44000,0.0,
2007-09-11 00:00:00+00:00,61.72999954223633,62.34000015258789,61.68000030517578,55.47604370117188,14600,0.0,
2007-09-12 00:00:00+00:00,62.209999084472656,62.630001068115234,62.16999816894531,55.38701629638672,22900,0.0,
2007-09-13 00:00:00+00:00,62.43999862670898,62.72999954223633,62.33000183105469,55.52946472167969,29700,0.0,
2007-09-14 00:00:00+00:00,61.869998931884766,62.61000061035156,61.869998931884766,55.69862747192383,40200,0.0,
2007-09-17 00:00:00+00:00,62.5,62.5,61.90999984741211,55.20895385742188,31200,0.0,
2007-09-18 00:00:00+00:00,62.52000045776367,63.959999084472656,62.209999084472656,56.86495590209961,38200,0.0,
2007-09-19 00:00:00+00:00,64.44999694824219,64.83999633789062,63.9900016784668,57.21216583251953,375600,0.0,
2007-09-20 00:00:00+00:00,64.2300033569336,64.26000213623047,63.7599983215332,56.91838073730469,19100,0.0,
2007-09-21 00:00:00+00:00,64.2300033569336,64.48999786376953,64.11000061035156,57.11423873901367,47400,0.0,
2007-09-24 00:00:00+00:00,64.26000213623047,64.33999633789062,63.75,56.9361686706543,38900,0.0,
2007-09-25 00:00:00+00:00,63.630001068115234,64.08000183105469,63.36000061035156,57.05191040039063,32500,0.0,
2007-09-26 00:00:00+00:00,64.36000061035156,64.55999755859375,64.20999908447266,57.39913558959961,49200,0.0,
2007-09-27 00:00:00+00:00,64.83000183105469,65.05000305175781,64.66000366210938,57.87989807128906,22800,0.0,
2007-09-28 00:00:00+00:00,65.0199966430664,65.25,64.72000122070312,57.69294738769531,29200,0.0,
2007-10-01 00:00:00+00:00,64.91999816894531,65.7699966430664,64.91999816894531,58.51206207275391,38400,0.0,
2007-10-02 00:00:00+00:00,65.9000015258789,65.98999786376953,65.5999984741211,58.7435302734375,16000,0.0,
2007-10-03 00:00:00+00:00,65.66999816894531,65.87999725341797,65.4800033569336,58.37850570678711,18600,0.0,
2007-10-04 00:00:00+00:00,65.58999633789062,65.66000366210938,65.33999633789062,58.41411209106445,19500,0.0,
2007-10-05 00:00:00+00:00,66.0999984741211,66.69999694824219,65.93000030517578,59.22430419921875,31100,0.0,
2007-10-08 00:00:00+00:00,66.41000366210938,66.5199966430664,66.16000366210938,59.03734970092773,34000,0.0,
2007-10-09 00:00:00+00:00,66.5,66.88999938964844,66.33999633789062,59.55372619628906,17700,0.0,
2007-10-10 00:00:00+00:00,66.87999725341797,67.05999755859375,66.55999755859375,59.66054916381836,27900,0.0,
2007-10-11 00:00:00+00:00,67.44999694824219,67.4800033569336,65.97000122070312,59.06402969360352,38900,0.0,
2007-10-12 00:00:00+00:00,66.41999816894531,66.8499984741211,66.33000183105469,59.50922393798828,96400,0.0,
2007-10-15 00:00:00+00:00,66.98999786376953,67.23999786376953,66.0,59.06402969360352,24400,0.0,
2007-10-16 00:00:00+00:00,66.19000244140625,66.19000244140625,65.77999877929688,58.62778854370117,24800,0.0,
2007-10-17 00:00:00+00:00,66.38999938964844,66.38999938964844,65.37999725341797,58.85927581787109,36200,0.0,
2007-10-18 00:00:00+00:00,65.83000183105469,66.37000274658203,65.62999725341797,59.01953125,21600,0.0,
2007-10-19 00:00:00+00:00,66.02999877929688,66.02999877929688,64.18000030517578,57.14094543457031,55200,0.0,
2007-10-22 00:00:00+00:00,63.77000045776367,64.94000244140625,63.70000076293945,57.773075103759766,49200,0.0,
2007-10-23 00:00:00+00:00,65.19999694824219,65.56999969482422,64.72000122070312,58.37850570678711,33800,0.0,
2007-10-24 00:00:00+00:00,65.13999938964844,65.41999816894531,64.19000244140625,58.24494171142578,62200,0.0,
2007-10-25 00:00:00+00:00,65.51000213623047,65.63999938964844,64.73999786376953,58.36959457397461,58500,0.0,
2007-10-26 00:00:00+00:00,65.91000366210938,66.16999816894531,65.5,58.67229080200195,38500,0.0,
2007-10-29 00:00:00+00:00,66.30999755859375,66.44999694824219,66.06999969482422,58.9037971496582,26500,0.0,
2007-10-30 00:00:00+00:00,66.11000061035156,66.27999877929688,65.81999969482422,58.60999298095703,30100,0.0,
2007-10-31 00:00:00+00:00,66.12000274658203,66.77999877929688,65.79000091552734,59.38454818725586,37500,0.0,
2007-11-01 00:00:00+00:00,66.19999694824219,66.31999969482422,65.41999816894531,58.24494171142578,43500,0.0,
2007-11-02 00:00:00+00:00,65.75,65.87999725341797,65.0,58.52092361450195,38100,0.0,
2007-11-05 00:00:00+00:00,65.1500015258789,65.37000274658203,64.54000091552734,58.00457763671875,32700,0.0,
2007-11-06 00:00:00+00:00,66.26000213623047,66.26000213623047,64.98999786376953,58.66341781616211,22800,0.0,
2007-11-07 00:00:00+00:00,68.44999694824219,68.44999694824219,64.3499984741211,57.31900787353516,35500,0.0,
2007-11-08 00:00:00+00:00,64.7699966430664,64.7699966430664,63.060001373291016,57.1943588256836,111700,0.0,
2007-11-09 00:00:00+00:00,63.380001068115234,63.84999847412109,62.91999816894531,56.18830490112305,41400,0.0,
2007-11-12 00:00:00+00:00,62.220001220703125,62.900001525878906,61.43999862670898,54.737083435058594,38600,0.0,
2007-11-13 00:00:00+00:00,62.5099983215332,63.220001220703125,62.09000015258789,56.259521484375,17500,0.0,
2007-11-14 00:00:00+00:00,63.43999862670898,63.790000915527344,63.040000915527344,56.17050552368164,19500,0.0,
2007-11-15 00:00:00+00:00,63.34000015258789,63.34000015258789,61.91999816894531,55.35139083862305,27700,0.0,
2007-11-16 00:00:00+00:00,62.68000030517578,62.68000030517578,61.77999877929688,55.74314498901367,28300,0.0,
2007-11-19 00:00:00+00:00,62.61000061035156,62.61000061035156,61.150001525878906,54.64805603027344,27800,0.0,
2007-11-20 00:00:00+00:00,61.720001220703125,62.25,60.56999969482422,54.64805603027344,27100,0.0,
2007-11-21 00:00:00+00:00,62.41999816894531,62.41999816894531,60.18999862670898,53.9357795715332,31800,0.0,
2007-11-23 00:00:00+00:00,61.25,61.459999084472656,60.720001220703125,54.59463119506836,6300,0.0,
2007-11-26 00:00:00+00:00,61.900001525878906,62.02000045776367,60.4900016784668,53.85565948486328,21400,0.0,
2007-11-27 00:00:00+00:00,61.40999984741211,61.40999984741211,60.58000183105469,54.63914108276367,32600,0.0,
2007-11-28 00:00:00+00:00,62.40999984741211,63.59000015258789,62.40999984741211,56.61563873291016,20600,0.0,
2007-11-29 00:00:00+00:00,63.25,63.72999954223633,63.040000915527344,56.45540237426758,45900,0.0,
2007-11-30 00:00:00+00:00,64.58999633789062,64.58999633789062,63.5,56.82934188842773,52600,0.0,
2007-12-03 00:00:00+00:00,65.58000183105469,66.88999938964844,63.72999954223633,56.78483963012695,95700,0.0,
2007-12-04 00:00:00+00:00,64.11000061035156,64.11000061035156,63.20000076293945,56.46430206298828,67400,0.0,
2007-12-05 00:00:00+00:00,64.33999633789062,64.41000366210938,63.90999984741211,57.274505615234375,34500,0.0,
2007-12-06 00:00:00+00:00,64.45999908447266,65.44999694824219,64.06999969482422,58.218238830566406,141700,0.0,
2007-12-07 00:00:00+00:00,65.70999908447266,65.91999816894531,65.37999725341797,58.62778854370117,51600,0.0,
2007-12-10 00:00:00+00:00,66.23999786376953,66.3499984741211,65.91999816894531,59.0106201171875,84600,0.0,
2007-12-11 00:00:00+00:00,66.55000305175781,66.55000305175781,64.31999969482422,57.31900787353516,46800,0.0,
2007-12-12 00:00:00+00:00,66.12999725341797,66.12999725341797,64.26000213623047,57.73746871948242,44600,0.0,
2007-12-13 00:00:00+00:00,64.30000305175781,64.8499984741211,64.08000183105469,57.68405532836914,31900,0.0,
2007-12-14 00:00:00+00:00,64.01000213623047,64.77999877929688,64.01000213623047,57.13204193115234,42000,0.0,
2007-12-17 00:00:00+00:00,64.13999938964844,64.13999938964844,62.84999847412109,56.010231018066406,51300,0.0,
2007-12-18 00:00:00+00:00,63.209999084472656,63.540000915527344,62.5,56.36635971069336,44900,0.0,
2007-12-19 00:00:00+00:00,64.05000305175781,64.05000305175781,63.31999969482422,56.642372131347656,60400,0.0,
2007-12-20 00:00:00+00:00,63.83000183105469,64.41999816894531,63.5,57.48383331298828,20900,0.143,
2007-12-21 00:00:00+00:00,64.69999694824219,65.3499984741211,64.69999694824219,58.23340606689453,43800,0.0,
2007-12-24 00:00:00+00:00,66.2699966430664,66.2699966430664,65.44999694824219,58.83124542236328,32800,0.0,
2007-12-26 00:00:00+00:00,66.05999755859375,66.11000061035156,65.63999938964844,58.98293685913086,35100,0.0,
2007-12-27 00:00:00+00:00,65.73999786376953,65.91000366210938,65.04000091552734,58.08170318603516,34000,0.0,
2007-12-28 00:00:00+00:00,65.48999786376953,65.48999786376953,64.91999816894531,58.19770431518555,43000,0.0,
2007-12-31 00:00:00+00:00,65.05000305175781,65.20999908447266,64.5999984741211,57.82291412353516,28500,0.0,
2008-01-02 00:00:00+00:00,64.94000244140625,65.06999969482422,63.790000915527344,57.1626091003418,101700,0.0,
2008-01-03 00:00:00+00:00,64.13999938964844,64.45999908447266,63.79999923706055,57.18044662475586,54700,0.0,
2008-01-04 00:00:00+00:00,63.540000915527344,63.540000915527344,61.72999954223633,55.36900329589844,75100,0.0,
2008-01-07 00:00:00+00:00,62.02000045776367,62.36000061035156,60.880001068115234,54.81576156616211,123000,0.0,
2008-01-08 00:00:00+00:00,61.560001373291016,61.970001220703125,60.0,53.55758285522461,109900,0.0,
2008-01-09 00:00:00+00:00,60.33000183105469,60.34999847412109,58.79999923706055,53.852046966552734,129800,0.0,
2008-01-10 00:00:00+00:00,59.83000183105469,61.2599983215332,59.52999877929688,54.16436004638672,93400,0.0,
2008-01-11 00:00:00+00:00,60.630001068115234,60.630001068115234,59.63999938964844,53.46836471557617,66500,0.0,
2008-01-14 00:00:00+00:00,60.15999984741211,60.77999877929688,60.08000183105469,54.20006561279297,120300,0.0,
2008-01-15 00:00:00+00:00,60.040000915527344,60.08000183105469,58.77000045776367,52.56711196899414,102200,0.0,
2008-01-16 00:00:00+00:00,58.68999862670898,58.959999084472656,57.369998931884766,52.03169631958008,109200,0.0,
2008-01-17 00:00:00+00:00,58.2599983215332,58.630001068115234,56.06999969482422,50.13103485107422,130100,0.0,
2008-01-18 00:00:00+00:00,56.56999969482422,57.09999847412109,55.54999923706055,50.23812484741211,188200,0.0,
2008-01-22 00:00:00+00:00,53.869998931884766,56.09000015258789,53.45000076293945,49.91687774658203,373300,0.0,
2008-01-23 00:00:00+00:00,54.06999969482422,56.41999816894531,53.09999847412109,50.247047424316406,117900,0.0,
2008-01-24 00:00:00+00:00,56.5,57.56999969482422,56.5,51.31784057617188,97800,0.0,
2008-01-25 00:00:00+00:00,58.209999084472656,58.560001373291016,56.79999923706055,50.84489059448242,76400,0.0,
2008-01-28 00:00:00+00:00,56.9900016784668,58.0099983215332,56.380001068115234,51.76400375366211,108100,0.0,
2008-01-29 00:00:00+00:00,58.34000015258789,58.459999084472656,57.7599983215332,52.05846405029297,230900,0.0,
2008-01-30 00:00:00+00:00,58.20000076293945,59.06999969482422,57.59999847412109,51.40707015991211,156800,0.0,
2008-01-31 00:00:00+00:00,56.900001525878906,59.18000030517578,56.900001525878906,52.11201858520508,141200,0.0,
2008-02-01 00:00:00+00:00,59.06999969482422,60.29999923706055,59.06999969482422,53.74496841430664,65200,0.0,
2008-02-04 00:00:00+00:00,60.36000061035156,60.36000061035156,59.77000045776367,53.41481399536133,102400,0.0,
2008-02-05 00:00:00+00:00,58.810001373291016,59.09999847412109,57.880001068115234,51.64800643920898,89900,0.0,
2008-02-06 00:00:00+00:00,58.2599983215332,58.43999862670898,56.900001525878906,50.818145751953125,68600,0.0,
2008-02-07 00:00:00+00:00,56.7599983215332,58.02000045776367,56.38999938964844,51.3356819152832,91500,0.0,
2008-02-08 00:00:00+00:00,57.650001525878906,58.2599983215332,57.369998931884766,51.71044921875,81600,0.0,
2008-02-11 00:00:00+00:00,58.08000183105469,58.95000076293945,57.68999862670898,52.46894454956055,115900,0.0,
2008-02-12 00:00:00+00:00,59.209999084472656,59.59999847412109,58.34000015258789,52.370792388916016,59100,0.0,
2008-02-13 00:00:00+00:00,59.540000915527344,59.900001525878906,58.95000076293945,53.352352142333984,71600,0.0,
2008-02-14 00:00:00+00:00,60.02000045776367,60.02000045776367,58.970001220703125,52.647403717041016,79300,0.0,
2008-02-15 00:00:00+00:00,58.75,58.84000015258789,58.18999862670898,52.46894454956055,120000,0.0,
2008-02-19 00:00:00+00:00,60.72999954223633,60.72999954223633,58.79999923706055,52.647403717041016,57000,0.0,
2008-02-20 00:00:00+00:00,58.5099983215332,59.79999923706055,58.41999816894531,53.23634719848633,132300,0.0,
2008-02-21 00:00:00+00:00,59.900001525878906,60.09999847412109,58.84000015258789,52.54925537109375,130200,0.0,
2008-02-22 00:00:00+00:00,59.09000015258789,59.34000015258789,58.31999969482422,52.93296051025391,86500,0.0,
2008-02-25 00:00:00+00:00,59.52999877929688,60.61000061035156,59.20000076293945,54.00374984741211,374700,0.0,
2008-02-26 00:00:00+00:00,60.290000915527344,61.310001373291016,60.09000015258789,54.50345230102539,145300,0.0,
2008-02-27 00:00:00+00:00,60.83000183105469,61.15999984741211,60.38999938964844,54.17329025268555,34200,0.0,
2008-02-28 00:00:00+00:00,60.380001068115234,60.68000030517578,60.040000915527344,53.82529067993164,57000,0.0,
2008-02-29 00:00:00+00:00,59.79999923706055,59.79999923706055,58.34000015258789,52.19232177734375,41900,0.0,
2008-03-03 00:00:00+00:00,58.54999923706055,58.7400016784668,57.81999969482422,52.16553497314453,228000,0.0,
2008-03-04 00:00:00+00:00,57.84999847412109,58.27000045776367,57.18000030517578,51.835391998291016,176300,0.0,
2008-03-05 00:00:00+00:00,58.54999923706055,59.02999877929688,58.13999938964844,52.40647506713867,219300,0.0,
2008-03-06 00:00:00+00:00,58.54999923706055,58.59999847412109,57.27999877929688,51.11259460449219,68400,0.0,
2008-03-07 00:00:00+00:00,57.060001373291016,57.38999938964844,55.810001373291016,50.47905349731445,144800,0.0,
2008-03-10 00:00:00+00:00,56.560001373291016,56.560001373291016,54.79999923706055,48.96208190917969,78100,0.0,
2008-03-11 00:00:00+00:00,55.9900016784668,56.790000915527344,55.15999984741211,50.67536163330078,107100,0.0,
2008-03-12 00:00:00+00:00,57.59000015258789,57.59000015258789,55.88999938964844,50.38532638549805,2841300,0.005,
2008-03-13 00:00:00+00:00,55.72999954223633,57.25,55.150001525878906,50.9207763671875,66700,0.0,
2008-03-14 00:00:00+00:00,57.540000915527344,57.540000915527344,55.20000076293945,49.93912124633789,126100,0.0,
2008-03-17 00:00:00+00:00,54.0099983215332,55.09000015258789,53.470001220703125,48.47556686401367,87200,0.0,
2008-03-18 00:00:00+00:00,56.09000015258789,56.540000915527344,55.06999969482422,50.456729888916016,243700,0.0,
2008-03-19 00:00:00+00:00,57.36000061035156,57.36000061035156,54.63999938964844,48.87716674804688,34400,0.0,
2008-03-20 00:00:00+00:00,54.5,55.54999923706055,53.880001068115234,49.38582992553711,46700,0.0,
2008-03-24 00:00:00+00:00,54.84000015258789,57.560001373291016,54.84000015258789,51.03677749633789,61900,0.0,
2008-03-25 00:00:00+00:00,57.33000183105469,58.08000183105469,57.130001068115234,51.706092834472656,87100,0.0,
2008-03-26 00:00:00+00:00,57.72999954223633,57.72999954223633,57.27000045776367,51.1884880065918,45100,0.0,
2008-03-27 00:00:00+00:00,57.630001068115234,57.7400016784668,56.68000030517578,50.760135650634766,40400,0.0,
2008-03-28 00:00:00+00:00,57.7599983215332,57.7599983215332,56.02999877929688,50.22469329833984,14700,0.0,
2008-03-31 00:00:00+00:00,56.290000915527344,56.59999847412109,56.04999923706055,50.38532638549805,31300,0.0,
2008-04-01 00:00:00+00:00,57.33000183105469,58.47999954223633,57.0099983215332,52.18799209594727,46900,0.0,
2008-04-02 00:00:00+00:00,58.68999862670898,59.34000015258789,58.4900016784668,52.6877326965332,31200,0.0,
2008-04-03 00:00:00+00:00,58.40999984741211,59.40999984741211,58.40999984741211,52.884063720703125,25300,0.0,
2008-04-04 00:00:00+00:00,59.41999816894531,60.36000061035156,59.33000183105469,53.4462776184082,28000,0.0,
2008-04-07 00:00:00+00:00,60.400001525878906,60.59999847412109,59.61000061035156,53.31242370605469,609000,0.0,
2008-04-08 00:00:00+00:00,59.27999877929688,59.970001220703125,59.27999877929688,53.3838119506836,33300,0.0,
2008-04-09 00:00:00+00:00,60.290000915527344,60.290000915527344,58.93999862670898,52.77698516845703,26100,0.0,
2008-04-10 00:00:00+00:00,59.54999923706055,59.970001220703125,58.95000076293945,53.339202880859375,44500,0.0,
2008-04-11 00:00:00+00:00,59.02999877929688,59.22999954223633,58.40999984741211,52.24153900146485,75600,0.0,
2008-04-14 00:00:00+00:00,58.560001373291016,58.81999969482422,58.22999954223633,52.21476745605469,318400,0.0,
2008-04-15 00:00:00+00:00,58.790000915527344,58.90999984741211,58.09999847412109,52.38432693481445,27900,0.0,
2008-04-16 00:00:00+00:00,58.81999969482422,60.29999923706055,58.81999969482422,53.80325698852539,26200,0.0,
2008-04-17 00:00:00+00:00,60.63999938964844,60.63999938964844,59.720001220703125,53.65154647827149,694200,0.0,
2008-04-18 00:00:00+00:00,61.119998931884766,61.66999816894531,60.84999847412109,54.67781066894531,66700,0.0,
2008-04-21 00:00:00+00:00,61.09999847412109,61.59999847412109,60.93000030517578,54.936614990234375,31200,0.0,
2008-04-22 00:00:00+00:00,61.2599983215332,61.2599983215332,60.16999816894531,54.044193267822266,57400,0.0,
2008-04-23 00:00:00+00:00,60.86000061035156,61.09000015258789,60.4900016784668,54.2940788269043,30000,0.0,
2008-04-24 00:00:00+00:00,61.04999923706055,61.43000030517578,60.04999923706055,54.463626861572266,88000,0.0,
2008-04-25 00:00:00+00:00,61.380001068115234,61.95000076293945,60.95000076293945,55.240013122558594,31000,0.0,
