date,IBB_Open,IBB_High,IBB_Low,IBB_Close,IBB_Volume,IBB_Dividends,IBB_Stock Splits
2002-02-12 00:00:00+00:00,25.399999618530277,26.733333587646484,25.28333282470703,25.72078895568848,2275500,0.0,
2002-02-13 00:00:00+00:00,26.916667938232425,27.11666679382324,26.5,25.5633487701416,1853100,0.0,
2002-02-14 00:00:00+00:00,26.53333282470703,26.71666717529297,25.76666641235352,24.997846603393555,1115400,0.0,
2002-02-15 00:00:00+00:00,25.700000762939453,25.946666717529297,25.25,24.708663940429688,417300,0.0,
2002-02-19 00:00:00+00:00,25.166667938232425,25.31666755676269,24.733333587646484,24.001789093017575,153300,0.0,
2002-02-20 00:00:00+00:00,25.450000762939453,25.56666755676269,24.799999237060547,24.59620857238769,742200,0.0,
2002-02-21 00:00:00+00:00,25.71666717529297,25.88333320617676,24.833332061767575,24.06604385375977,426000,0.0,
2002-02-22 00:00:00+00:00,24.666667938232425,25.299999237060547,24.583332061767575,24.27489471435547,97500,0.0,
2002-02-25 00:00:00+00:00,25.233333587646484,25.333332061767575,24.433332443237305,24.191354751586918,1302000,0.0,
2002-02-26 00:00:00+00:00,25.233333587646484,25.62333297729492,24.916667938232425,24.592992782592773,1402800,0.0,
2002-02-27 00:00:00+00:00,26.03333282470703,26.05666732788086,25.19333267211914,24.2845401763916,1184400,0.0,
2002-02-28 00:00:00+00:00,25.416667938232425,25.46666717529297,24.74333381652832,23.92146110534668,706500,0.0,
2002-03-01 00:00:00+00:00,24.333332061767575,25.0,24.11666679382324,24.033912658691406,152700,0.0,
2002-03-04 00:00:00+00:00,25.399999618530277,25.799999237060547,25.399999618530277,24.740795135498047,668100,0.0,
2002-03-05 00:00:00+00:00,25.600000381469727,25.96666717529297,25.333332061767575,24.45161819458008,302100,0.0,
2002-03-06 00:00:00+00:00,25.600000381469727,26.700000762939453,25.453332901000977,25.73685836791992,478200,0.0,
2002-03-07 00:00:00+00:00,26.63333320617676,26.89666748046875,26.21666717529297,25.351287841796875,273600,0.0,
2002-03-08 00:00:00+00:00,26.46666717529297,26.583332061767575,26.083332061767575,25.348064422607425,211200,0.0,
2002-03-11 00:00:00+00:00,26.26666641235352,26.51666641235352,26.083332061767575,25.463743209838867,211200,0.0,
2002-03-12 00:00:00+00:00,26.0,26.333332061767575,25.86666679382324,25.25489616394043,111600,0.0,
2002-03-13 00:00:00+00:00,26.26666641235352,26.56333351135254,26.200000762939453,25.49587631225586,174900,0.0,
2002-03-14 00:00:00+00:00,26.700000762939453,26.76666641235352,26.399999618530277,25.640459060668945,201000,0.0,
2002-03-15 00:00:00+00:00,26.450000762939453,26.916667938232425,26.416667938232425,25.929637908935547,456300,0.0,
2002-03-18 00:00:00+00:00,27.13333320617676,27.433332443237305,27.01666641235352,26.29914093017578,584700,0.0,
2002-03-19 00:00:00+00:00,27.416667938232425,27.51666641235352,27.166667938232425,26.34733772277832,935100,0.0,
2002-03-20 00:00:00+00:00,27.166667938232425,27.166667938232425,26.63333320617676,25.704723358154297,566400,0.0,
2002-03-21 00:00:00+00:00,26.733333587646484,27.5,26.53333282470703,26.507991790771484,372900,0.0,
2002-03-22 00:00:00+00:00,27.416667938232425,27.57999992370605,27.166667938232425,26.189903259277344,284400,0.0,
2002-03-25 00:00:00+00:00,27.200000762939453,27.200000762939453,26.200000762939453,25.27095413208008,912300,0.0,
2002-03-26 00:00:00+00:00,26.26666641235352,26.600000381469727,25.899999618530277,25.110300064086918,655200,0.0,
2002-03-27 00:00:00+00:00,26.049999237060547,26.299999237060547,25.916667938232425,25.03318977355957,975300,0.0,
2002-03-28 00:00:00+00:00,25.933332443237305,26.06333351135254,25.69333267211914,24.77292823791504,710700,0.0,
2002-04-01 00:00:00+00:00,25.666667938232425,26.0,25.299999237060547,25.029972076416016,737400,0.0,
2002-04-02 00:00:00+00:00,25.950000762939453,26.03333282470703,25.333332061767575,24.41948127746582,648000,0.0,
2002-04-03 00:00:00+00:00,25.5,25.5,24.683332443237305,24.082115173339844,923700,0.0,
2002-04-04 00:00:00+00:00,24.76666641235352,25.06666755676269,24.399999618530277,23.58408546447754,1287900,0.0,
2002-04-05 00:00:00+00:00,24.666667938232425,24.729999542236328,23.76666641235352,22.98966789245605,759900,0.0,
2002-04-08 00:00:00+00:00,23.53333282470703,23.950000762939453,23.28333282470703,23.02179336547852,1704900,0.0,
2002-04-09 00:00:00+00:00,24.06666755676269,24.06666755676269,23.290000915527344,22.49163627624512,1759200,0.0,
2002-04-10 00:00:00+00:00,23.933332443237305,24.28333282470703,23.75,23.37523651123047,2492100,0.0,
2002-04-11 00:00:00+00:00,24.200000762939453,24.6299991607666,23.63333320617676,22.82900619506836,1639500,0.0,
2002-04-12 00:00:00+00:00,23.75,24.083332061767575,23.61666679382324,23.143888473510746,968400,0.0,
2002-04-15 00:00:00+00:00,24.25,24.280000686645508,23.666667938232425,23.294906616210938,127500,0.0,
2002-04-16 00:00:00+00:00,24.416667938232425,24.56333351135254,24.233333587646484,23.535888671875,543000,0.0,
2002-04-17 00:00:00+00:00,24.61666679382324,24.666667938232425,24.083332061767575,23.26277732849121,824700,0.0,
2002-04-18 00:00:00+00:00,24.36666679382324,24.799999237060547,24.0,23.85719490051269,1435200,0.0,
2002-04-19 00:00:00+00:00,24.81666755676269,24.96666717529297,24.299999237060547,23.50054168701172,500700,0.0,
2002-04-22 00:00:00+00:00,23.833332061767575,23.983333587646484,23.51666641235352,22.86113929748535,417600,0.0,
2002-04-23 00:00:00+00:00,23.666667938232425,23.76666641235352,23.25,22.49163627624512,196500,0.0,
2002-04-24 00:00:00+00:00,23.450000762939453,23.53333282470703,23.06666755676269,22.379175186157227,515400,0.0,
2002-04-25 00:00:00+00:00,23.049999237060547,23.166667938232425,22.13333320617676,21.591970443725582,1557000,0.0,
2002-04-26 00:00:00+00:00,22.5,22.583332061767575,21.53333282470703,20.836898803710938,2284500,0.0,
2002-04-29 00:00:00+00:00,21.549999237060547,21.549999237060547,20.83666610717773,20.30673217773437,541200,0.0,
2002-04-30 00:00:00+00:00,20.700000762939453,21.80666732788086,20.600000381469727,20.852962493896484,2323800,0.0,
2002-05-01 00:00:00+00:00,21.799999237060547,21.86333274841309,21.299999237060547,20.67623710632324,2876400,0.0,
2002-05-02 00:00:00+00:00,21.333332061767575,21.530000686645508,20.799999237060547,20.08824157714844,2613000,0.0,
2002-05-03 00:00:00+00:00,20.5,21.01666641235352,20.03333282470703,19.84083366394043,3141900,0.0,
2002-05-06 00:00:00+00:00,20.5,20.5,19.333332061767575,18.700193405151367,1617300,0.0,
2002-05-07 00:00:00+00:00,19.583332061767575,19.75,19.0,18.443140029907227,2425800,0.0,
2002-05-08 00:00:00+00:00,19.899999618530277,20.6299991607666,19.600000381469727,19.869752883911133,2575200,0.0,
2002-05-09 00:00:00+00:00,20.46666717529297,20.700000762939453,19.833332061767575,19.11788558959961,1357500,0.0,
2002-05-10 00:00:00+00:00,19.733333587646484,19.76666641235352,18.93666648864746,18.475271224975582,2661600,0.0,
2002-05-13 00:00:00+00:00,19.149999618530277,19.88333320617676,19.11666679382324,19.10182380676269,2422800,0.0,
2002-05-14 00:00:00+00:00,20.51666641235352,21.03333282470703,20.450000762939453,20.18784523010254,1757100,0.0,
2002-05-15 00:00:00+00:00,20.75,21.46666717529297,20.5,20.27460479736328,1071600,0.0,
2002-05-16 00:00:00+00:00,20.600000381469727,20.600000381469727,20.11666679382324,19.583789825439453,444300,0.0,
2002-05-17 00:00:00+00:00,20.36666679382324,20.76666641235352,20.233333587646484,19.921157836914062,1921800,0.0,
2002-05-20 00:00:00+00:00,20.666667938232425,20.666667938232425,20.083332061767575,19.391000747680664,581700,0.0,
2002-05-21 00:00:00+00:00,20.25,20.416667938232425,19.51000022888184,18.84799194335937,903900,0.0,
2002-05-22 00:00:00+00:00,19.46666717529297,19.899999618530277,19.293333053588867,18.95723533630371,712800,0.0,
2002-05-23 00:00:00+00:00,19.916667938232425,21.333332061767575,19.350000381469727,20.48344993591309,2759400,0.0,
2002-05-24 00:00:00+00:00,20.899999618530277,20.913333892822266,20.003332138061523,19.358867645263672,799200,0.0,
2002-05-28 00:00:00+00:00,20.25,20.46666717529297,19.803333282470703,19.721948623657227,423600,0.0,
2002-05-29 00:00:00+00:00,20.416667938232425,20.56666755676269,19.76666641235352,19.053634643554688,1054200,0.0,
2002-05-30 00:00:00+00:00,19.666667938232425,19.946666717529297,19.5,19.18214988708496,999600,0.0,
2002-05-31 00:00:00+00:00,19.96666717529297,20.0,19.26666641235352,18.6198673248291,441000,0.0,
2002-06-03 00:00:00+00:00,19.17333221435547,19.38333320617676,18.083332061767575,17.591665267944336,2747100,0.0,
2002-06-04 00:00:00+00:00,18.0,18.299999237060547,17.566667556762695,17.398880004882812,2664300,0.0,
2002-06-05 00:00:00+00:00,18.28333282470703,18.450000762939453,17.90333366394043,17.591665267944336,1249500,0.0,
2002-06-06 00:00:00+00:00,18.25,18.25,17.170000076293945,16.550626754760742,2330400,0.0,
2002-06-07 00:00:00+00:00,16.416667938232422,17.293333053588867,16.416667938232422,16.515281677246094,2622900,0.0,
2002-06-10 00:00:00+00:00,17.333332061767578,17.626667022705078,17.233333587646484,16.692007064819336,969600,0.0,
2002-06-11 00:00:00+00:00,17.366666793823242,17.366666793823242,16.016666412353516,15.506373405456545,2237100,0.0,
2002-06-12 00:00:00+00:00,16.016666412353516,16.133333206176758,15.536666870117188,15.487095832824709,2798100,0.0,
2002-06-13 00:00:00+00:00,16.083332061767578,16.5,15.93333339691162,15.358570098876951,1842300,0.0,
2002-06-14 00:00:00+00:00,15.68333339691162,16.899999618530273,15.550000190734863,16.2228946685791,2984700,0.0,
2002-06-17 00:00:00+00:00,17.213333129882812,17.833332061767578,17.213333129882812,17.15790557861328,1882500,0.0,
2002-06-18 00:00:00+00:00,17.799999237060547,18.11666679382324,17.566667556762695,17.138622283935547,1888800,0.0,
2002-06-19 00:00:00+00:00,17.833332061767578,18.0,17.336666107177734,16.798036575317383,1169100,0.0,
2002-06-20 00:00:00+00:00,17.166667938232422,17.233333587646484,16.5,15.985122680664062,1777800,0.0,
2002-06-21 00:00:00+00:00,16.53333282470703,17.030000686645508,16.270000457763672,15.760208129882812,1054200,0.0,
2002-06-24 00:00:00+00:00,16.28333282470703,17.149999618530273,16.03333282470703,16.097585678100586,2209200,0.0,
2002-06-25 00:00:00+00:00,16.799999237060547,16.916667938232422,16.100000381469727,15.615625381469728,1699800,0.0,
2002-06-26 00:00:00+00:00,15.5,16.46666717529297,15.470000267028809,15.67988395690918,1009800,0.0,
2002-06-27 00:00:00+00:00,16.733333587646484,16.796667098999023,16.266666412353516,16.190767288208008,709500,0.0,
2002-06-28 00:00:00+00:00,16.883333206176758,17.5,16.799999237060547,16.386764526367188,1875600,0.0,
2002-07-01 00:00:00+00:00,16.75,16.75,15.416666984558104,14.905524253845217,2933400,0.0,
2002-07-02 00:00:00+00:00,15.133333206176758,15.543333053588867,14.600000381469728,14.266121864318848,4142400,0.0,
2002-07-03 00:00:00+00:00,14.416666984558104,14.696666717529297,13.793333053588867,14.073335647583008,3784200,0.0,
2002-07-05 00:00:00+00:00,14.966667175292969,15.283332824707031,14.833333015441896,14.6998872756958,1272900,0.0,
2002-07-08 00:00:00+00:00,15.266667366027832,15.300000190734863,14.883333206176758,14.362516403198242,1408800,0.0,
2002-07-09 00:00:00+00:00,15.05666732788086,15.166666984558104,14.30666732788086,13.816290855407717,1603500,0.0,
2002-07-10 00:00:00+00:00,14.18333339691162,14.356666564941406,13.369999885559082,12.98731517791748,960600,0.0,
2002-07-11 00:00:00+00:00,13.666666984558104,14.08666706085205,13.216667175292969,13.575308799743652,1378500,0.0,
2002-07-12 00:00:00+00:00,14.133333206176758,14.603333473205566,13.829999923706056,13.752028465270996,2127300,0.0,
2002-07-15 00:00:00+00:00,13.93333339691162,14.460000038146973,13.833333015441896,13.938386917114258,1130100,0.0,
2002-07-16 00:00:00+00:00,14.466667175292969,15.366666793823242,14.383333206176758,14.250055313110352,2731200,0.0,
2002-07-17 00:00:00+00:00,15.75,16.133333206176758,15.5,15.390704154968262,5303700,0.0,
2002-07-18 00:00:00+00:00,15.93333339691162,15.93333339691162,15.18333339691162,14.635628700256348,1858200,0.0,
2002-07-19 00:00:00+00:00,14.75,15.133333206176758,14.666666984558104,14.304677963256836,5363100,0.0,
2002-07-22 00:00:00+00:00,14.833333015441896,15.31666660308838,14.506667137145996,14.34644889831543,5469900,0.0,
2002-07-23 00:00:00+00:00,14.949999809265137,15.133333206176758,14.34333324432373,13.825928688049316,3494400,0.0,
2002-07-24 00:00:00+00:00,13.866666793823242,15.166666984558104,13.833333015441896,14.619562149047852,5240400,0.0,
2002-07-25 00:00:00+00:00,15.666666984558104,16.116666793823242,15.34000015258789,15.213982582092283,6241200,0.0,
2002-07-26 00:00:00+00:00,15.56666660308838,15.666666984558104,15.149999618530272,15.101523399353027,2647800,0.0,
2002-07-29 00:00:00+00:00,15.966667175292969,16.433332443237305,15.866666793823242,15.792340278625488,3996600,0.0,
2002-07-30 00:00:00+00:00,16.333332061767578,17.399999618530273,16.066667556762695,16.43495750427246,5681700,0.0,
2002-07-31 00:00:00+00:00,16.75,17.426666259765625,16.606666564941406,16.57954978942871,5329800,0.0,
2002-08-01 00:00:00+00:00,17.200000762939453,17.213333129882812,16.450000762939453,15.92086696624756,2019300,0.0,
2002-08-02 00:00:00+00:00,16.416667938232422,16.71666717529297,15.916666984558104,15.760208129882812,4188600,0.0,
2002-08-05 00:00:00+00:00,16.200000762939453,16.496667861938477,15.533332824707031,14.97621250152588,3357300,0.0,
2002-08-06 00:00:00+00:00,15.916666984558104,16.666667938232422,15.883333206176758,16.033323287963867,2236200,0.0,
2002-08-07 00:00:00+00:00,16.833332061767578,16.963333129882812,16.123332977294922,16.049386978149414,2898600,0.0,
2002-08-08 00:00:00+00:00,16.5,17.549999237060547,16.5,16.836593627929688,4658400,0.0,
2002-08-09 00:00:00+00:00,17.34666633605957,18.0,17.053333282470703,17.09364891052246,4188600,0.0,
2002-08-12 00:00:00+00:00,17.450000762939453,18.06999969482422,17.299999237060547,17.260726928710938,2332800,0.0,
2002-08-13 00:00:00+00:00,17.866666793823242,17.906667709350586,16.933332443237305,16.373905181884766,4182000,0.0,
2002-08-14 00:00:00+00:00,16.950000762939453,17.916667938232422,16.60333251953125,17.23822784423828,3998700,0.0,
2002-08-15 00:00:00+00:00,18.166667938232425,18.24333381652832,17.450000762939453,17.23822784423828,2935500,0.0,
2002-08-16 00:00:00+00:00,17.600000381469727,17.956666946411133,17.5,17.032594680786133,936600,0.0,
2002-08-19 00:00:00+00:00,17.483333587646484,17.483333587646484,17.086666107177734,16.4831600189209,2675400,0.0,
2002-08-20 00:00:00+00:00,17.166667938232422,17.53333282470703,17.0,16.724138259887695,2563200,0.0,
2002-08-21 00:00:00+00:00,17.683332443237305,17.81333351135254,17.28333282470703,17.14183807373047,1737600,0.0,
2002-08-22 00:00:00+00:00,17.78333282470703,18.413333892822266,17.616666793823242,17.501705169677734,1711800,0.0,
2002-08-23 00:00:00+00:00,18.00666618347168,18.13333320617676,17.53333282470703,16.900850296020508,1566600,0.0,
2002-08-26 00:00:00+00:00,17.600000381469727,17.600000381469727,16.899999618530273,16.836593627929688,4018200,0.0,
2002-08-27 00:00:00+00:00,17.5,17.636667251586914,16.700000762939453,16.097585678100586,2921400,0.0,
2002-08-28 00:00:00+00:00,16.666667938232422,16.84000015258789,16.433332443237305,15.936930656433104,1998000,0.0,
2002-08-29 00:00:00+00:00,16.333332061767578,17.059999465942383,16.28333282470703,16.161846160888672,2351100,0.0,
2002-08-30 00:00:00+00:00,16.799999237060547,17.0,16.266666412353516,15.744135856628418,2447100,0.0,
2002-09-03 00:00:00+00:00,15.93333339691162,16.03333282470703,15.390000343322754,14.892675399780272,1601400,0.0,
2002-09-04 00:00:00+00:00,15.333333015441896,16.100000381469727,15.283332824707031,15.422832489013672,2242500,0.0,
2002-09-05 00:00:00+00:00,15.666666984558104,15.75,15.350000381469728,14.796283721923828,1922400,0.0,
2002-09-06 00:00:00+00:00,15.75,16.15999984741211,15.75,15.342509269714355,2088900,0.0,
2002-09-09 00:00:00+00:00,15.916666984558104,16.416667938232422,15.550000190734863,15.769848823547363,961800,0.0,
2002-09-10 00:00:00+00:00,16.133333206176758,16.5,16.036666870117188,15.840532302856444,1338000,0.0,
2002-09-11 00:00:00+00:00,16.833332061767578,16.933332443237305,16.389999389648438,15.840532302856444,1163400,0.0,
2002-09-12 00:00:00+00:00,16.100000381469727,16.233333587646484,15.899999618530272,15.345720291137695,441000,0.0,
2002-09-13 00:00:00+00:00,15.866666793823242,16.316667556762695,15.733332633972168,15.64775276184082,777600,0.0,
2002-09-16 00:00:00+00:00,16.083332061767578,16.260000228881836,15.883333206176758,15.525653839111328,490500,0.0,
2002-09-17 00:00:00+00:00,16.666667938232422,16.666667938232422,15.883333206176758,15.31037712097168,736500,0.0,
2002-09-18 00:00:00+00:00,16.066667556762695,16.333332061767578,15.643333435058594,15.551356315612791,1501500,0.0,
2002-09-19 00:00:00+00:00,15.850000381469728,16.0,15.266667366027832,14.715956687927246,3201300,0.0,
2002-09-20 00:00:00+00:00,15.333333015441896,15.466667175292969,14.983332633972168,14.780213356018066,1941600,0.0,
2002-09-23 00:00:00+00:00,15.266667366027832,15.266667366027832,14.403332710266112,14.057271003723145,1579500,0.0,
2002-09-24 00:00:00+00:00,14.333333015441896,15.260000228881836,14.293333053588867,14.587430953979492,3383700,0.0,
2002-09-25 00:00:00+00:00,15.466667175292969,15.963333129882812,15.283332824707031,15.32644271850586,2997600,0.0,
2002-09-26 00:00:00+00:00,16.133333206176758,16.183332443237305,15.506667137145996,15.22362232208252,2461200,0.0,
2002-09-27 00:00:00+00:00,15.733332633972168,16.100000381469727,15.266667366027832,14.728803634643556,1847400,0.0,
2002-09-30 00:00:00+00:00,15.0,15.733332633972168,14.90666675567627,14.86054229736328,2594100,0.0,
2002-10-01 00:00:00+00:00,15.483332633972168,16.1299991607666,15.199999809265137,15.471029281616213,2322300,0.0,
2002-10-02 00:00:00+00:00,16.0,16.399999618530273,15.649999618530272,15.140080451965332,1285800,0.0,
2002-10-03 00:00:00+00:00,15.75,16.049999237060547,15.616666793823242,15.107952117919922,756600,0.0,
2002-10-04 00:00:00+00:00,15.833333015441896,15.833333015441896,15.00333309173584,14.462116241455078,2589000,0.0,
2002-10-07 00:00:00+00:00,14.916666984558104,15.346667289733888,14.90666675567627,14.442842483520508,1782000,0.0,
2002-10-08 00:00:00+00:00,15.050000190734863,15.333333015441896,14.886667251586914,14.715956687927246,1476000,0.0,
2002-10-09 00:00:00+00:00,15.100000381469728,15.300000190734863,14.800000190734863,14.3303861618042,1218000,0.0,
