date,ENSG_Open,ENSG_High,ENSG_Low,ENSG_Close,ENSG_Volume,ENSG_Dividends,ENSG_Stock Splits
2019-10-16 00:00:00+00:00,40.540000915527344,40.84999847412109,40.33000183105469,39.94419097900391,229100,0.0,
2019-10-17 00:00:00+00:00,40.84000015258789,41.290000915527344,40.58000183105469,40.309024810791016,277100,0.0,
2019-10-18 00:00:00+00:00,40.63999938964844,42.15999984741211,40.5099983215332,41.32464218139648,338500,0.0,
2019-10-21 00:00:00+00:00,42.380001068115234,42.7400016784668,41.68000030517578,41.63030624389648,208500,0.0,
2019-10-22 00:00:00+00:00,42.04999923706055,42.04999923706055,40.9900016784668,40.53581237792969,198900,0.0,
2019-10-23 00:00:00+00:00,41.2400016784668,41.77999877929688,41.130001068115234,40.81190872192383,182400,0.0,
2019-10-24 00:00:00+00:00,41.4900016784668,41.59000015258789,40.68999862670898,40.496376037597656,153000,0.0,
2019-10-25 00:00:00+00:00,40.869998931884766,41.4900016784668,40.54999923706055,40.111812591552734,230700,0.0,
2019-10-28 00:00:00+00:00,40.77000045776367,42.400001525878906,40.68000030517578,41.17673110961914,179400,0.0,
2019-10-29 00:00:00+00:00,41.5099983215332,42.5099983215332,41.5099983215332,41.22603988647461,210300,0.0,
2019-10-30 00:00:00+00:00,41.400001525878906,41.93999862670898,40.90999984741211,41.27533721923828,224100,0.0,
2019-10-31 00:00:00+00:00,43.0,43.93000030517578,40.5099983215332,41.65989303588867,463000,0.0,
2019-11-01 00:00:00+00:00,42.66999816894531,44.27999877929688,42.369998931884766,42.46843338012695,237100,0.0,
2019-11-04 00:00:00+00:00,43.18999862670898,43.18999862670898,42.18000030517578,42.01485824584961,322100,0.0,
2019-11-05 00:00:00+00:00,42.90999984741211,43.47999954223633,42.18999862670898,41.85709381103516,240200,0.0,
2019-11-06 00:00:00+00:00,42.52000045776367,42.58000183105469,41.88999938964844,41.344364166259766,178300,0.0,
2019-11-07 00:00:00+00:00,42.290000915527344,42.869998931884766,41.09999847412109,41.137298583984375,210900,0.0,
2019-11-08 00:00:00+00:00,41.720001220703125,42.810001373291016,41.66999816894531,41.6007194519043,189100,0.0,
2019-11-11 00:00:00+00:00,41.810001373291016,42.15999984741211,41.470001220703125,41.30491256713867,132200,0.0,
2019-11-12 00:00:00+00:00,41.91999816894531,42.72999954223633,41.560001373291016,41.68947219848633,139200,0.0,
2019-11-13 00:00:00+00:00,41.970001220703125,42.540000915527344,39.93000030517578,39.74699020385742,223900,0.0,
2019-11-14 00:00:00+00:00,40.36000061035156,41.25,39.91999816894531,40.121673583984375,204900,0.0,
2019-11-15 00:00:00+00:00,41.04999923706055,41.5,40.400001525878906,40.8217658996582,197000,0.0,
2019-11-18 00:00:00+00:00,41.34999847412109,41.79999923706055,40.72999954223633,40.48651885986328,122100,0.0,
2019-11-19 00:00:00+00:00,41.16999816894531,42.060001373291016,41.06999969482422,40.940086364746094,162700,0.0,
2019-11-20 00:00:00+00:00,41.2599983215332,41.7599983215332,40.84000015258789,40.48651885986328,249800,0.0,
2019-11-21 00:00:00+00:00,41.25,42.970001220703125,41.060001373291016,42.1824836730957,421000,0.0,
2019-11-22 00:00:00+00:00,43.0099983215332,43.66999816894531,42.88999938964844,42.73466873168945,250800,0.0,
2019-11-25 00:00:00+00:00,43.369998931884766,44.310001373291016,43.060001373291016,43.47418594360352,209500,0.0,
2019-11-26 00:00:00+00:00,43.93999862670898,44.34999847412109,43.5,42.912147521972656,212500,0.0,
2019-11-27 00:00:00+00:00,43.7599983215332,44.25,43.5,43.17837524414063,123800,0.0,
2019-11-29 00:00:00+00:00,43.56999969482422,43.86000061035156,43.34000015258789,42.82340240478516,76200,0.0,
2019-12-02 00:00:00+00:00,43.31999969482422,43.33000183105469,41.880001068115234,41.69932556152344,256000,0.0,
2019-12-03 00:00:00+00:00,41.93999862670898,43.290000915527344,41.84999847412109,42.50788497924805,134000,0.0,
2019-12-04 00:00:00+00:00,43.119998931884766,43.59999847412109,42.77000045776367,42.8431282043457,200100,0.0,
2019-12-05 00:00:00+00:00,43.380001068115234,43.41999816894531,42.15999984741211,41.73876953125,281100,0.0,
2019-12-06 00:00:00+00:00,42.720001220703125,44.060001373291016,42.720001220703125,42.92201232910156,330200,0.0,
2019-12-09 00:00:00+00:00,43.41999816894531,43.41999816894531,42.13999938964844,41.71905517578125,264400,0.0,
2019-12-10 00:00:00+00:00,42.290000915527344,42.7599983215332,41.81999969482422,42.10360336303711,212600,0.0,
2019-12-11 00:00:00+00:00,42.66999816894531,42.93000030517578,42.27999877929688,42.1824836730957,139700,0.0,
2019-12-12 00:00:00+00:00,42.83000183105469,44.150001525878906,42.83000183105469,42.76424789428711,239600,0.0,
2019-12-13 00:00:00+00:00,43.5,43.54999923706055,42.4900016784668,42.35011672973633,209800,0.0,
2019-12-16 00:00:00+00:00,42.68000030517578,43.7400016784668,42.68000030517578,42.58675765991211,250500,0.0,
2019-12-17 00:00:00+00:00,43.310001373291016,43.79999923706055,41.86000061035156,43.03046798706055,202200,0.0,
2019-12-18 00:00:00+00:00,43.68999862670898,44.54999923706055,43.68999862670898,43.89818954467773,386600,0.0,
2019-12-19 00:00:00+00:00,44.65999984741211,45.15999984741211,44.65999984741211,44.49966430664063,413600,0.0,
2019-12-20 00:00:00+00:00,45.209999084472656,45.72999954223633,45.18000030517578,45.002532958984375,1115100,0.0,
2019-12-23 00:00:00+00:00,45.66999816894531,45.77999877929688,44.34000015258789,44.14468383789063,214900,0.0,
2019-12-24 00:00:00+00:00,44.86000061035156,45.0099983215332,44.54999923706055,44.16442489624024,40700,0.0,
2019-12-26 00:00:00+00:00,44.70000076293945,45.02000045776367,44.15999984741211,43.631954193115234,82200,0.0,
2019-12-27 00:00:00+00:00,44.18999862670898,44.81999969482422,44.040000915527344,44.05595016479492,133400,0.0,
2019-12-30 00:00:00+00:00,44.68000030517578,44.77000045776367,43.810001373291016,43.937496185302734,145700,0.05,
2019-12-31 00:00:00+00:00,44.47999954223633,45.459999084472656,44.22999954223633,44.78644180297852,232000,0.0,
2020-01-02 00:00:00+00:00,45.2599983215332,45.90999984741211,44.13999938964844,44.431060791015625,186500,0.0,
2020-01-03 00:00:00+00:00,44.459999084472656,45.400001525878906,44.040000915527344,44.72719955444336,277900,0.0,
2020-01-06 00:00:00+00:00,44.959999084472656,45.97999954223633,44.75,45.14180374145508,249000,0.0,
2020-01-07 00:00:00+00:00,45.7599983215332,45.7599983215332,44.88999938964844,44.89501953125,195300,0.0,
2020-01-08 00:00:00+00:00,45.58000183105469,46.59000015258789,45.58000183105469,45.73408508300781,286700,0.0,
2020-01-09 00:00:00+00:00,46.52999877929688,47.11000061035156,46.209999084472656,46.32637405395508,211300,0.0,
2020-01-10 00:00:00+00:00,47.060001373291016,47.119998931884766,46.40999984741211,46.21777725219727,231400,0.0,
2020-01-13 00:00:00+00:00,46.97999954223633,47.38999938964844,46.61000061035156,46.69160079956055,198700,0.0,
2020-01-14 00:00:00+00:00,47.119998931884766,47.25,46.459999084472656,46.04996871948242,252400,0.0,
2020-01-15 00:00:00+00:00,46.79999923706055,47.34999847412109,46.70000076293945,46.48430633544922,204500,0.0,
2020-01-16 00:00:00+00:00,47.25,47.84000015258789,47.0,47.1753044128418,186300,0.0,
2020-01-17 00:00:00+00:00,48.09000015258789,48.09000015258789,47.11000061035156,46.918643951416016,150700,0.0,
2020-01-21 00:00:00+00:00,47.290000915527344,47.560001373291016,46.900001525878906,46.61262893676758,218100,0.0,
2020-01-22 00:00:00+00:00,47.38999938964844,47.560001373291016,46.59999847412109,46.918643951416016,140100,0.0,
2020-01-23 00:00:00+00:00,47.369998931884766,47.369998931884766,45.38999938964844,45.32935333251953,383100,0.0,
2020-01-24 00:00:00+00:00,46.04999923706055,46.16999816894531,44.7599983215332,44.29286193847656,222200,0.0,
2020-01-27 00:00:00+00:00,44.369998931884766,45.09999847412109,44.20000076293945,44.233642578125,205400,0.0,
2020-01-28 00:00:00+00:00,45.130001068115234,45.93000030517578,45.060001373291016,45.19115447998047,184100,0.0,
2020-01-29 00:00:00+00:00,45.7400016784668,46.880001068115234,45.68999862670898,45.388580322265625,186700,0.0,
2020-01-30 00:00:00+00:00,45.54999923706055,46.810001373291016,45.54999923706055,45.73408508300781,221000,0.0,
2020-01-31 00:00:00+00:00,46.16999816894531,46.63999938964844,45.02999877929688,44.618614196777344,203500,0.0,
2020-02-03 00:00:00+00:00,45.470001220703125,45.90999984741211,45.380001068115234,45.22077560424805,209900,0.0,
2020-02-04 00:00:00+00:00,46.43000030517578,46.970001220703125,46.22999954223633,46.14867782592773,217900,0.0,
2020-02-05 00:00:00+00:00,47.130001068115234,48.310001373291016,46.959999084472656,47.28388977050781,231800,0.0,
2020-02-06 00:00:00+00:00,49.5,53.09999847412109,49.5,51.48909378051758,619600,0.0,
2020-02-07 00:00:00+00:00,52.33000183105469,53.22999954223633,51.56999969482422,52.347904205322266,455000,0.0,
2020-02-10 00:00:00+00:00,53.02000045776367,53.34000015258789,52.52999877929688,52.5848274230957,321800,0.0,
2020-02-11 00:00:00+00:00,53.34000015258789,53.470001220703125,52.43000030517578,52.00240707397461,252800,0.0,
2020-02-12 00:00:00+00:00,52.90999984741211,53.2400016784668,52.02000045776367,52.01227569580078,231000,0.0,
2020-02-13 00:00:00+00:00,52.02000045776367,53.68000030517578,52.02000045776367,52.39726257324219,162300,0.0,
2020-02-14 00:00:00+00:00,53.119998931884766,53.119998931884766,51.959999084472656,51.42987060546875,182000,0.0,
2020-02-18 00:00:00+00:00,52.18000030517578,53.36000061035156,51.84999847412109,51.65690994262695,237800,0.0,
2020-02-19 00:00:00+00:00,52.33000183105469,52.959999084472656,51.86000061035156,51.57794189453125,352900,0.0,
2020-02-20 00:00:00+00:00,51.93999862670898,52.560001373291016,50.61000061035156,51.03501510620117,265000,0.0,
2020-02-21 00:00:00+00:00,51.709999084472656,51.709999084472656,50.90999984741211,50.541446685791016,342000,0.0,
2020-02-24 00:00:00+00:00,49.77999877929688,50.34999847412109,48.77000045776367,48.17231369018555,241000,0.0,
2020-02-25 00:00:00+00:00,48.93999862670898,48.93999862670898,47.43000030517578,47.21479415893555,210900,0.0,
2020-02-26 00:00:00+00:00,47.93999862670898,48.7400016784668,47.20000076293945,47.19504928588867,182000,0.0,
2020-02-27 00:00:00+00:00,46.970001220703125,48.13999938964844,45.65999984741211,45.3392333984375,415100,0.0,
2020-02-28 00:00:00+00:00,44.400001525878906,45.75,43.63999938964844,43.92762756347656,374400,0.0,
2020-03-02 00:00:00+00:00,44.52000045776367,44.91999816894531,43.119998931884766,43.75981140136719,431900,0.0,
2020-03-03 00:00:00+00:00,44.220001220703125,45.68999862670898,41.59999847412109,41.47951889038086,386900,0.0,
2020-03-04 00:00:00+00:00,42.79999923706055,45.86000061035156,42.79999923706055,45.023345947265625,503700,0.0,
2020-03-05 00:00:00+00:00,44.52000045776367,46.380001068115234,44.040000915527344,44.361961364746094,530900,0.0,
2020-03-06 00:00:00+00:00,43.970001220703125,45.77999877929688,43.720001220703125,44.98385238647461,414300,0.0,
2020-03-09 00:00:00+00:00,42.72999954223633,42.72999954223633,36.31999969482422,36.65242004394531,861200,0.0,
2020-03-10 00:00:00+00:00,38.209999084472656,38.36000061035156,36.119998931884766,36.96831512451172,833200,0.0,
2020-03-11 00:00:00+00:00,36.5,38.52000045776367,34.84000015258789,35.10260772705078,628300,0.0,
2020-03-12 00:00:00+00:00,32.93000030517578,33.43000030517578,30.13999938964844,30.45319175720215,865700,0.0,
2020-03-13 00:00:00+00:00,32.13999938964844,32.380001068115234,29.31999969482422,30.98624610900879,652200,0.0,
2020-03-16 00:00:00+00:00,27.979999542236328,28.020000457763672,24.059999465942383,24.66856575012207,1001500,0.0,
2020-03-17 00:00:00+00:00,25.76000022888184,30.440000534057617,24.88999938964844,27.49178123474121,1199300,0.0,
2020-03-18 00:00:00+00:00,26.01000022888184,29.56999969482422,25.049999237060547,28.725704193115234,716200,0.0,
2020-03-19 00:00:00+00:00,28.850000381469727,36.2599983215332,28.09000015258789,34.69788360595703,729100,0.0,
2020-03-20 00:00:00+00:00,36.27000045776367,38.880001068115234,33.0,32.851932525634766,1155900,0.0,
2020-03-23 00:00:00+00:00,33.93000030517578,35.06999969482422,30.530000686645508,31.904285430908203,556000,0.0,
2020-03-24 00:00:00+00:00,33.95000076293945,37.709999084472656,33.880001068115234,37.0571403503418,411300,0.0,
2020-03-25 00:00:00+00:00,37.7400016784668,38.54999923706055,35.11000061035156,34.73736953735352,461500,0.0,
2020-03-26 00:00:00+00:00,35.65999984741211,37.119998931884766,34.58000183105469,35.30991744995117,405000,0.0,
2020-03-27 00:00:00+00:00,34.2400016784668,36.130001068115234,33.68000030517578,33.48370361328125,397700,0.0,
2020-03-30 00:00:00+00:00,34.380001068115234,38.380001068115234,33.88999938964844,37.9323844909668,381300,0.05,
2020-03-31 00:00:00+00:00,37.880001068115234,39.77000045776367,36.709999084472656,37.18105316162109,587000,0.0,
2020-04-01 00:00:00+00:00,35.810001373291016,35.810001373291016,28.739999771118164,28.886737823486328,604500,0.0,
2020-04-02 00:00:00+00:00,28.690000534057617,32.68000030517578,28.690000534057617,31.753660202026367,353400,0.0,
2020-04-03 00:00:00+00:00,31.71999931335449,33.560001373291016,30.76000022888184,32.4456787109375,363500,0.0,
2020-04-06 00:00:00+00:00,34.0,36.470001220703125,33.029998779296875,35.66850280761719,409100,0.0,
2020-04-07 00:00:00+00:00,37.15999984741211,38.0,33.93000030517578,34.27458190917969,462300,0.0,
2020-04-08 00:00:00+00:00,35.2400016784668,37.959999084472656,35.11000061035156,36.68675231933594,281600,0.0,
2020-04-09 00:00:00+00:00,38.11000061035156,39.630001068115234,37.560001373291016,38.98030090332031,299100,0.0,
2020-04-13 00:00:00+00:00,38.900001525878906,38.900001525878906,36.06999969482422,36.25177001953125,312300,0.0,
2020-04-14 00:00:00+00:00,37.47999954223633,38.41999816894531,36.880001068115234,37.31945037841797,299900,0.0,
2020-04-15 00:00:00+00:00,36.220001220703125,36.900001525878906,35.02000045776367,35.06545639038086,396500,0.0,
2020-04-16 00:00:00+00:00,35.599998474121094,36.900001525878906,34.2400016784668,36.08371353149414,503700,0.0,
2020-04-17 00:00:00+00:00,37.84000015258789,38.41999816894531,36.95000076293945,36.82516098022461,445600,0.0,
2020-04-20 00:00:00+00:00,37.04999923706055,37.61000061035156,36.459999084472656,36.5582389831543,286900,0.0,
2020-04-21 00:00:00+00:00,35.83000183105469,36.65999984741211,34.790000915527344,34.48218536376953,809600,0.0,
2020-04-22 00:00:00+00:00,35.58000183105469,35.7599983215332,34.91999816894531,35.08523178100586,455700,0.0,
2020-04-23 00:00:00+00:00,35.70000076293945,38.310001373291016,35.70000076293945,37.39854431152344,397300,0.0,
2020-04-24 00:00:00+00:00,38.04999923706055,38.2599983215332,36.02000045776367,35.984859466552734,351400,0.0,
2020-04-27 00:00:00+00:00,36.61000061035156,39.47999954223633,36.43999862670898,38.48599243164063,478300,0.0,
2020-04-28 00:00:00+00:00,39.5099983215332,40.0,36.84000015258789,37.2799186706543,537100,0.0,
2020-04-29 00:00:00+00:00,38.91999816894531,41.560001373291016,38.130001068115234,40.28524017333984,401000,0.0,
2020-04-30 00:00:00+00:00,39.790000915527344,39.970001220703125,37.33000183105469,36.98332595825195,580200,0.0,
2020-05-01 00:00:00+00:00,36.27999877929688,36.66999816894531,35.15999984741211,36.04417037963867,374900,0.0,
2020-05-04 00:00:00+00:00,35.90999984741211,35.90999984741211,33.720001220703125,33.76051712036133,475400,0.0,
2020-05-05 00:00:00+00:00,34.52000045776367,36.720001220703125,34.52000045776367,35.1643180847168,356300,0.0,
2020-05-06 00:00:00+00:00,36.20000076293945,36.20000076293945,33.72999954223633,33.39473342895508,306100,0.0,
2020-05-07 00:00:00+00:00,34.279998779296875,34.939998626708984,33.959999084472656,34.017555236816406,353400,0.0,
2020-05-08 00:00:00+00:00,35.13999938964844,37.93999862670898,34.88999938964844,36.96355056762695,568200,0.0,
2020-05-11 00:00:00+00:00,36.869998931884766,39.0,36.31999969482422,37.991695404052734,597100,0.0,
2020-05-12 00:00:00+00:00,41.0,41.93000030517578,37.66999816894531,37.91261672973633,761500,0.0,
2020-05-13 00:00:00+00:00,38.43000030517578,38.43000030517578,35.38999938964844,36.06393432617188,441200,0.0,
2020-05-14 00:00:00+00:00,35.540000915527344,37.81999969482422,34.38999938964844,37.2403678894043,509700,0.0,
2020-05-15 00:00:00+00:00,37.38999938964844,38.400001525878906,36.68999862670898,37.9323844909668,442000,0.0,
2020-05-18 00:00:00+00:00,40.18000030517578,41.560001373291016,38.7599983215332,41.01679992675781,445900,0.0,
2020-05-19 00:00:00+00:00,40.93000030517578,41.25,40.09000015258789,39.64264297485352,323200,0.0,
2020-05-20 00:00:00+00:00,40.959999084472656,42.18999862670898,40.0099983215332,41.3825798034668,314800,0.0,
2020-05-21 00:00:00+00:00,41.5,42.84000015258789,41.400001525878906,41.91642379760742,346100,0.0,
2020-05-22 00:00:00+00:00,42.77000045776367,43.310001373291016,42.290000915527344,42.74684524536133,252700,0.0,
2020-05-26 00:00:00+00:00,45.29999923706055,45.720001220703125,44.20000076293945,43.96280670166016,334400,0.0,
2020-05-27 00:00:00+00:00,45.18000030517578,47.2400016784668,44.41999816894531,46.38487243652344,418100,0.0,
2020-05-28 00:00:00+00:00,47.310001373291016,47.70000076293945,44.459999084472656,44.32859802246094,402000,0.0,
2020-05-29 00:00:00+00:00,44.33000183105469,44.77000045776367,43.45000076293945,43.22135925292969,511000,0.0,
2020-06-01 00:00:00+00:00,43.65999984741211,44.459999084472656,43.02999877929688,42.61833190917969,245800,0.0,
2020-06-02 00:00:00+00:00,43.11000061035156,43.650001525878906,42.29999923706055,42.93467330932617,243100,0.0,
2020-06-03 00:00:00+00:00,44.380001068115234,45.70000076293945,44.369998931884766,44.546085357666016,263400,0.0,
2020-06-04 00:00:00+00:00,44.5,45.040000915527344,43.810001373291016,43.59702682495117,261500,0.0,
2020-06-05 00:00:00+00:00,45.959999084472656,48.38999938964844,45.959999084472656,46.63201522827149,318700,0.0,
2020-06-08 00:00:00+00:00,48.08000183105469,49.16999816894531,47.33000183105469,47.679931640625,278700,0.0,
2020-06-09 00:00:00+00:00,47.470001220703125,47.810001373291016,46.220001220703125,46.41452407836914,228600,0.0,
2020-06-10 00:00:00+00:00,46.869998931884766,46.869998931884766,45.18999862670898,45.31718444824219,194800,0.0,
2020-06-11 00:00:00+00:00,43.83000183105469,44.130001068115234,41.459999084472656,41.02668762207031,294300,0.0,
2020-06-12 00:00:00+00:00,43.59000015258789,43.79999923706055,40.84000015258789,41.5110969543457,243200,0.0,
2020-06-15 00:00:00+00:00,40.47999954223633,43.040000915527344,39.88999938964844,42.301979064941406,359200,0.0,
2020-06-16 00:00:00+00:00,44.63999938964844,44.9900016784668,42.959999084472656,43.28068542480469,249000,0.0,
2020-06-17 00:00:00+00:00,43.97999954223633,44.09000015258789,42.27999877929688,42.14379501342773,200700,0.0,
2020-06-18 00:00:00+00:00,42.130001068115234,42.970001220703125,41.83000183105469,41.71870422363281,160100,0.0,
2020-06-19 00:00:00+00:00,42.900001525878906,44.34000015258789,41.54999923706055,41.3825798034668,413400,0.0,
2020-06-22 00:00:00+00:00,41.310001373291016,42.400001525878906,40.630001068115234,41.63961410522461,252400,0.0,
2020-06-23 00:00:00+00:00,42.70000076293945,42.70000076293945,41.43000030517578,41.32325744628906,191700,0.0,
2020-06-24 00:00:00+00:00,41.040000915527344,41.27000045776367,39.560001373291016,39.929344177246094,195000,0.0,
2020-06-25 00:00:00+00:00,40.09999847412109,40.93000030517578,39.4900016784668,40.43352890014648,338500,0.0,
2020-06-26 00:00:00+00:00,40.61000061035156,41.27000045776367,38.84999847412109,38.57497024536133,581400,0.0,
2020-06-29 00:00:00+00:00,39.709999084472656,40.650001525878906,39.33000183105469,40.06966781616211,239600,0.05,
2020-06-30 00:00:00+00:00,40.27999877929688,41.970001220703125,40.16999816894531,41.42577362060547,379400,0.0,
2020-07-01 00:00:00+00:00,42.02999877929688,42.880001068115234,41.75,42.08898162841797,264800,0.0,
2020-07-02 00:00:00+00:00,43.41999816894531,43.59999847412109,41.790000915527344,41.99989700317383,194200,0.0,
2020-07-06 00:00:00+00:00,43.650001525878906,43.90999984741211,42.52999877929688,42.71260452270508,207400,0.0,
2020-07-07 00:00:00+00:00,42.709999084472656,43.59000015258789,41.18999862670898,40.91104888916016,230200,0.0,
2020-07-08 00:00:00+00:00,41.02999877929688,41.45000076293945,40.09999847412109,40.7625617980957,197900,0.0,
2020-07-09 00:00:00+00:00,40.93999862670898,40.93999862670898,39.2400016784668,39.88158416748047,273400,0.0,
2020-07-10 00:00:00+00:00,39.93999862670898,41.0099983215332,39.650001525878906,40.58439636230469,169600,0.0,
2020-07-13 00:00:00+00:00,41.58000183105469,42.869998931884766,40.72999954223633,40.34682846069336,198800,0.0,
2020-07-14 00:00:00+00:00,40.810001373291016,41.380001068115234,40.27999877929688,40.74277114868164,200600,0.0,
2020-07-15 00:00:00+00:00,42.29999923706055,45.060001373291016,42.29999923706055,44.45475769042969,416300,0.0,
2020-07-16 00:00:00+00:00,44.560001373291016,45.04999923706055,44.040000915527344,44.27658081054688,269200,0.0,
2020-07-17 00:00:00+00:00,44.650001525878906,45.66999816894531,44.45000076293945,44.87049865722656,311300,0.0,
2020-07-20 00:00:00+00:00,45.29999923706055,45.58000183105469,44.15999984741211,44.02911376953125,159700,0.0,
2020-07-21 00:00:00+00:00,45.16999816894531,45.70000076293945,44.290000915527344,45.06847381591797,213700,0.0,
2020-07-22 00:00:00+00:00,45.560001373291016,47.13999938964844,45.54999923706055,45.40502548217773,199500,0.0,
2020-07-23 00:00:00+00:00,45.63999938964844,46.56999969482422,45.2599983215332,45.23675537109375,226300,0.0,
2020-07-24 00:00:00+00:00,45.560001373291016,45.75,44.70000076293945,44.72201919555664,189600,0.0,
2020-07-27 00:00:00+00:00,45.09999847412109,46.47999954223633,44.95000076293945,45.87026977539063,137800,0.0,
2020-07-28 00:00:00+00:00,45.90999984741211,46.90999984741211,45.290000915527344,45.088260650634766,179100,0.0,
2020-07-29 00:00:00+00:00,45.54999923706055,46.459999084472656,45.54999923706055,45.94944381713867,187200,0.0,
2020-07-30 00:00:00+00:00,45.59000015258789,46.93000030517578,45.20000076293945,46.07812881469727,181800,0.0,
2020-07-31 00:00:00+00:00,46.09000015258789,46.54999923706055,44.470001220703125,45.523807525634766,293900,0.0,
2020-08-03 00:00:00+00:00,46.77999877929688,47.66999816894531,45.47999954223633,46.90962219238281,355900,0.0,
2020-08-04 00:00:00+00:00,47.15999984741211,47.38999938964844,45.90999984741211,45.75148010253906,294900,0.0,
2020-08-05 00:00:00+00:00,46.790000915527344,49.040000915527344,46.36000061035156,48.18653869628906,322900,0.0,
2020-08-06 00:00:00+00:00,51.0,57.9900016784668,51.0,55.39274215698242,602400,0.0,
2020-08-07 00:00:00+00:00,56.52999877929688,58.34000015258789,56.20000076293945,56.43209838867188,368700,0.0,
2020-08-10 00:00:00+00:00,56.150001525878906,57.4900016784668,55.59000015258789,55.59072113037109,382000,0.0,
2020-08-11 00:00:00+00:00,56.65999984741211,57.88999938964844,55.790000915527344,55.57091522216797,288900,0.0,
2020-08-12 00:00:00+00:00,56.13999938964844,56.97999954223633,55.7599983215332,55.73920440673828,191500,0.0,
2020-08-13 00:00:00+00:00,56.220001220703125,56.5099983215332,55.72999954223633,55.818389892578125,171000,0.0,
2020-08-14 00:00:00+00:00,55.900001525878906,55.97999954223633,55.09000015258789,54.97700500488281,203300,0.0,
2020-08-17 00:00:00+00:00,55.810001373291016,56.0099983215332,54.9900016784668,54.59095764160156,209300,0.0,
2020-08-18 00:00:00+00:00,54.72999954223633,55.470001220703125,54.34999847412109,54.68004989624024,165500,0.0,
2020-08-19 00:00:00+00:00,55.27999877929688,56.93999862670898,55.09999847412109,56.05596160888672,269400,0.0,
2020-08-20 00:00:00+00:00,56.11000061035156,57.91999816894531,56.11000061035156,56.96663284301758,308000,0.0,
2020-08-21 00:00:00+00:00,57.400001525878906,58.119998931884766,57.08000183105469,57.37247085571289,325000,0.0,
2020-08-24 00:00:00+00:00,58.470001220703125,59.97999954223633,57.70000076293945,57.6595344543457,357200,0.0,
2020-08-25 00:00:00+00:00,58.34999847412109,58.59000015258789,56.43000030517578,57.412071228027344,232800,0.0,
2020-08-26 00:00:00+00:00,57.90999984741211,58.2599983215332,57.04999923706055,56.50138854980469,166300,0.0,
2020-08-27 00:00:00+00:00,57.08000183105469,58.59000015258789,56.43999862670898,57.471458435058594,209900,0.0,
2020-08-28 00:00:00+00:00,58.59000015258789,58.65999984741211,57.869998931884766,58.04557800292969,156800,0.0,
2020-08-31 00:00:00+00:00,58.5099983215332,59.36000061035156,58.43000030517578,57.94660186767578,251800,0.0,
2020-09-01 00:00:00+00:00,58.310001373291016,59.0099983215332,57.68999862670898,58.09506988525391,225300,0.0,
2020-09-02 00:00:00+00:00,58.869998931884766,60.34999847412109,58.060001373291016,59.3323974609375,190300,0.0,
2020-09-03 00:00:00+00:00,59.72999954223633,59.7599983215332,57.040000915527344,56.70927047729492,207800,0.0,
2020-09-04 00:00:00+00:00,58.209999084472656,58.209999084472656,54.560001373291016,55.33335494995117,219200,0.0,
2020-09-08 00:00:00+00:00,55.22999954223633,56.220001220703125,54.400001525878906,54.57116317749024,234200,0.0,
2020-09-09 00:00:00+00:00,55.86000061035156,56.90999984741211,55.5099983215332,55.75899124145508,294600,0.0,
2020-09-10 00:00:00+00:00,56.459999084472656,56.88999938964844,54.68000030517578,54.20490264892578,225300,0.0,
2020-09-11 00:00:00+00:00,55.11000061035156,55.11000061035156,52.88999938964844,52.89830017089844,221200,0.0,
2020-09-14 00:00:00+00:00,54.040000915527344,55.70000076293945,54.040000915527344,54.91761016845703,180200,0.0,
2020-09-15 00:00:00+00:00,56.04999923706055,56.31999969482422,54.90999984741211,54.43257522583008,170800,0.0,
2020-09-16 00:00:00+00:00,55.290000915527344,56.84000015258789,55.15999984741211,55.39274215698242,275200,0.0,
2020-09-17 00:00:00+00:00,55.0,55.20000076293945,53.84000015258789,54.2544059753418,189500,0.0,
2020-09-18 00:00:00+00:00,55.540000915527344,57.560001373291016,53.900001525878906,55.04629135131836,818300,0.0,
2020-09-21 00:00:00+00:00,53.900001525878906,55.040000915527344,53.459999084472656,54.363277435302734,244000,0.0,
2020-09-22 00:00:00+00:00,54.84999847412109,55.59999847412109,54.38999938964844,54.83842849731445,193200,0.0,
2020-09-23 00:00:00+00:00,55.45000076293945,56.150001525878906,53.970001220703125,53.60110092163086,288900,0.0,
2020-09-24 00:00:00+00:00,53.9900016784668,54.95000076293945,53.630001068115234,53.85845947265625,367700,0.0,
2020-09-25 00:00:00+00:00,54.16999816894531,56.43999862670898,54.16999816894531,55.3630485534668,260500,0.0,
2020-09-28 00:00:00+00:00,56.650001525878906,57.45000076293945,56.20000076293945,55.9173698425293,207500,0.0,
2020-09-29 00:00:00+00:00,56.459999084472656,56.95000076293945,55.31999969482422,55.50126647949219,164200,0.05,
2020-09-30 00:00:00+00:00,56.09999847412109,57.75,56.09999847412109,56.53163528442383,290700,0.0,
2020-10-01 00:00:00+00:00,57.369998931884766,58.2599983215332,55.79999923706055,56.1551513671875,280200,0.0,
2020-10-02 00:00:00+00:00,55.38999938964844,56.900001525878906,55.0,55.86783218383789,130700,0.0,
2020-10-05 00:00:00+00:00,57.02999877929688,58.119998931884766,56.65999984741211,57.31431579589844,149200,0.0,
2020-10-06 00:00:00+00:00,58.5,59.09000015258789,57.20000076293945,56.7595100402832,258400,0.0,
