date,GOEX_Open,GOEX_High,GOEX_Low,GOEX_Close,GOEX_Volume,GOEX_Dividends,GOEX_Stock Splits
2019-06-11 00:00:00+00:00,20.09000015258789,20.420000076293945,20.09000015258789,18.87006950378418,2100,0.0,
2019-06-12 00:00:00+00:00,20.38999938964844,20.75,20.38999938964844,19.19397735595703,1600,0.0,
2019-06-13 00:00:00+00:00,20.75,21.040000915527344,20.75,19.47161865234375,3400,0.0,
2019-06-14 00:00:00+00:00,21.239999771118164,21.520000457763672,20.86000061035156,19.40682983398437,8600,0.0,
2019-06-17 00:00:00+00:00,21.059999465942383,21.280000686645508,20.600000381469727,19.582666397094727,3600,0.0,
2019-06-18 00:00:00+00:00,21.36000061035156,21.399999618530277,20.729999542236328,19.416088104248047,6900,0.0,
2019-06-19 00:00:00+00:00,21.100000381469727,21.690000534057617,20.809999465942383,19.962106704711918,4800,0.0,
2019-06-20 00:00:00+00:00,22.43000030517578,22.959999084472656,22.309999465942383,21.109676361083984,97600,0.0,
2019-06-21 00:00:00+00:00,22.93000030517578,23.13999938964844,22.540000915527344,21.248491287231445,18600,0.0,
2019-06-24 00:00:00+00:00,23.309999465942383,23.770000457763672,23.100000381469727,21.99811363220215,31700,0.0,
2019-06-25 00:00:00+00:00,24.100000381469727,24.239999771118164,23.1200008392334,21.7297306060791,21000,0.0,
2019-06-26 00:00:00+00:00,23.049999237060547,23.850000381469727,23.049999237060547,21.794509887695312,23100,0.0,
2019-06-27 00:00:00+00:00,23.6200008392334,23.729999542236328,23.309999465942383,21.623197555541992,15200,0.015,
2019-06-28 00:00:00+00:00,23.350000381469727,23.68000030517578,23.34000015258789,21.817663192749023,4900,0.0,
2019-07-01 00:00:00+00:00,23.0,23.43000030517578,22.440000534057617,20.780492782592773,7700,0.0,
2019-07-02 00:00:00+00:00,23.020000457763672,23.739999771118164,23.020000457763672,21.90100479125977,10900,0.0,
2019-07-03 00:00:00+00:00,23.75,23.75,23.61000061035156,21.919530868530277,2100,0.0,
2019-07-05 00:00:00+00:00,23.13999938964844,23.43000030517578,22.81999969482422,21.68801498413086,5200,0.0,
2019-07-08 00:00:00+00:00,23.530000686645508,23.780000686645508,23.209999084472656,21.65097427368164,6700,0.0,
2019-07-09 00:00:00+00:00,23.149999618530277,23.59000015258789,23.149999618530277,21.78988075256348,8500,0.0,
2019-07-10 00:00:00+00:00,23.899999618530277,24.1299991607666,23.899999618530277,22.252904891967773,8400,0.0,
2019-07-11 00:00:00+00:00,24.07999992370605,24.270000457763672,24.06999969482422,22.401073455810547,3400,0.0,
2019-07-12 00:00:00+00:00,24.170000076293945,24.440000534057617,24.07999992370605,22.63258552551269,3500,0.0,
2019-07-15 00:00:00+00:00,24.690000534057617,24.700000762939453,24.5,22.82705307006836,13000,0.0,
2019-07-16 00:00:00+00:00,24.780000686645508,24.959999084472656,24.61000061035156,22.919660568237305,11700,0.0,
2019-07-17 00:00:00+00:00,24.940000534057617,25.65999984741211,24.51000022888184,23.762361526489254,18100,0.0,
2019-07-18 00:00:00+00:00,25.68000030517578,26.809999465942383,25.479999542236328,24.82731437683105,13600,0.0,
2019-07-19 00:00:00+00:00,26.700000762939453,26.959999084472656,26.38999938964844,24.54950523376465,92000,0.0,
2019-07-22 00:00:00+00:00,26.84000015258789,26.979999542236328,26.56999969482422,24.975481033325195,13300,0.0,
2019-07-23 00:00:00+00:00,27.049999237060547,27.100000381469727,26.280000686645508,24.54024314880371,19200,0.0,
2019-07-24 00:00:00+00:00,26.709999084472656,26.770000457763672,26.489999771118164,24.79027366638184,16500,0.0,
2019-07-25 00:00:00+00:00,26.6299991607666,26.6299991607666,26.059999465942383,24.13278007507324,3300,0.0,
2019-07-26 00:00:00+00:00,26.31999969482422,26.5,25.07999992370605,24.095739364624023,38400,0.0,
2019-07-29 00:00:00+00:00,26.200000762939453,26.59000015258789,25.88999938964844,24.41985511779785,32300,0.0,
2019-07-30 00:00:00+00:00,26.38999938964844,26.790000915527344,26.270000457763672,24.54950523376465,7300,0.0,
2019-07-31 00:00:00+00:00,26.799999237060547,26.82999992370605,25.459999084472656,23.577152252197266,21800,0.0,
2019-08-01 00:00:00+00:00,25.07999992370605,26.84000015258789,25.040000915527344,24.81805419921875,16000,0.0,
2019-08-02 00:00:00+00:00,26.690000534057617,26.950000762939453,26.520000457763672,24.63284683227539,45000,0.0,
2019-08-05 00:00:00+00:00,27.170000076293945,27.8799991607666,27.0,25.45702743530273,17500,0.0,
2019-08-06 00:00:00+00:00,27.6299991607666,27.63999938964844,27.149999618530277,25.38294219970703,15100,0.0,
2019-08-07 00:00:00+00:00,28.020000457763672,28.68000030517578,27.690000534057617,25.910789489746094,27700,0.0,
2019-08-08 00:00:00+00:00,27.93000030517578,28.600000381469727,27.700000762939453,26.48493766784668,10500,0.0,
2019-08-09 00:00:00+00:00,28.600000381469727,28.600000381469727,27.950000762939453,26.00339698791504,9800,0.0,
2019-08-12 00:00:00+00:00,28.11000061035156,28.450000762939453,27.959999084472656,25.89227104187012,24300,0.0,
2019-08-13 00:00:00+00:00,28.07999992370605,28.07999992370605,26.6299991607666,25.401466369628903,44900,0.0,
2019-08-14 00:00:00+00:00,27.290000915527344,28.450000762939453,26.700000762939453,24.72545051574707,41100,0.0,
2019-08-15 00:00:00+00:00,26.86000061035156,27.489999771118164,26.799999237060547,25.373685836791992,49800,0.0,
2019-08-16 00:00:00+00:00,27.11000061035156,27.200000762939453,26.530000686645508,24.61432647705078,19400,0.0,
2019-08-19 00:00:00+00:00,26.040000915527344,26.350000381469727,25.729999542236328,24.0494384765625,11600,0.0,
2019-08-20 00:00:00+00:00,26.149999618530277,26.799999237060547,26.149999618530277,24.68840980529785,16200,0.0,
2019-08-21 00:00:00+00:00,26.40999984741211,26.670000076293945,26.36000061035156,24.54024314880371,6300,0.0,
2019-08-22 00:00:00+00:00,26.18000030517578,26.3799991607666,26.18000030517578,24.36429023742676,5600,0.0,
2019-08-23 00:00:00+00:00,26.26000022888184,27.399999618530277,26.25,25.01252555847168,55900,0.0,
2019-08-26 00:00:00+00:00,27.43000030517578,27.729999542236328,27.31999969482422,25.6607608795166,11600,0.0,
2019-08-27 00:00:00+00:00,27.559999465942383,28.450000762939453,27.559999465942383,26.03117561340332,38000,0.0,
2019-08-28 00:00:00+00:00,28.290000915527344,28.290000915527344,27.850000381469727,26.142303466796875,12100,0.0,
2019-08-29 00:00:00+00:00,28.200000762939453,28.200000762939453,27.049999237060547,25.077348709106445,10300,0.0,
2019-08-30 00:00:00+00:00,27.170000076293945,27.350000381469727,27.040000915527344,25.114391326904297,3500,0.0,
2019-09-03 00:00:00+00:00,27.68000030517578,28.100000381469727,27.68000030517578,25.845966339111328,13600,0.0,
2019-09-04 00:00:00+00:00,27.950000762939453,28.350000381469727,27.90999984741211,26.2534294128418,11900,0.0,
2019-09-05 00:00:00+00:00,27.940000534057617,27.989999771118164,27.0,25.188474655151367,11800,0.0,
2019-09-06 00:00:00+00:00,26.739999771118164,27.299999237060547,26.25,24.30873107910156,30600,0.0,
2019-09-09 00:00:00+00:00,26.32999992370605,26.32999992370605,25.399999618530277,23.9105281829834,16400,0.0,
2019-09-10 00:00:00+00:00,25.479999542236328,25.700000762939453,25.190000534057617,23.327119827270508,12100,0.0,
2019-09-11 00:00:00+00:00,25.290000915527344,25.61000061035156,25.290000915527344,23.65123748779297,4400,0.0,
2019-09-12 00:00:00+00:00,26.059999465942383,26.1299991607666,25.149999618530277,23.3085994720459,5800,0.0,
2019-09-13 00:00:00+00:00,25.520000457763672,25.520000457763672,24.649999618530277,22.94744110107422,5800,0.0,
2019-09-16 00:00:00+00:00,24.940000534057617,25.15999984741211,24.63999938964844,23.086345672607425,19200,0.0,
2019-09-17 00:00:00+00:00,25.09000015258789,25.549999237060547,25.09000015258789,23.641977310180664,11700,0.0,
2019-09-18 00:00:00+00:00,25.57999992370605,25.75,24.959999084472656,23.26229858398437,10400,0.0,
2019-09-19 00:00:00+00:00,25.299999237060547,25.420000076293945,25.200000762939453,23.48455047607422,2000,0.0,
2019-09-20 00:00:00+00:00,25.489999771118164,26.030000686645508,25.459999084472656,24.07721900939941,5700,0.0,
2019-09-23 00:00:00+00:00,26.11000061035156,27.459999084472656,24.61000061035156,24.63284683227539,10200,0.0,
2019-09-24 00:00:00+00:00,26.420000076293945,27.1299991607666,26.239999771118164,25.1236515045166,7600,0.0,
2019-09-25 00:00:00+00:00,26.71999931335449,26.71999931335449,25.86000061035156,23.947572708129883,6800,0.0,
2019-09-26 00:00:00+00:00,26.21999931335449,26.21999931335449,25.530000686645508,23.641977310180664,1700,0.0,
2019-09-27 00:00:00+00:00,25.07999992370605,25.25,24.940000534057617,23.188213348388672,7400,0.0,
2019-09-30 00:00:00+00:00,24.729999542236328,24.780000686645508,23.940000534057617,22.42885398864746,11100,0.0,
2019-10-01 00:00:00+00:00,24.040000915527344,24.8799991607666,24.040000915527344,22.697406768798828,13600,0.0,
2019-10-02 00:00:00+00:00,24.81999969482422,24.940000534057617,24.5,22.928916931152344,4900,0.0,
2019-10-03 00:00:00+00:00,24.6299991607666,25.059999465942383,24.440000534057617,22.938180923461918,7000,0.0,
2019-10-04 00:00:00+00:00,24.57999992370605,24.96999931335449,24.540000915527344,23.12339210510254,4500,0.0,
2019-10-07 00:00:00+00:00,24.86000061035156,25.059999465942383,24.75,23.01226234436035,3500,0.0,
2019-10-08 00:00:00+00:00,25.18000030517578,25.299999237060547,24.850000381469727,23.271560668945312,4500,0.0,
2019-10-09 00:00:00+00:00,25.420000076293945,25.549999237060547,24.959999084472656,23.290077209472656,4700,0.0,
2019-10-10 00:00:00+00:00,25.01000022888184,25.01000022888184,24.549999237060547,23.11412811279297,2500,0.0,
2019-10-11 00:00:00+00:00,24.5,24.600000381469727,24.200000762939453,22.41033363342285,14800,0.0,
2019-10-14 00:00:00+00:00,24.350000381469727,24.350000381469727,24.040000915527344,22.34551048278809,4900,0.0,
2019-10-15 00:00:00+00:00,23.920000076293945,24.06999969482422,23.200000762939453,21.521329879760746,9000,0.0,
2019-10-16 00:00:00+00:00,23.40999984741211,23.600000381469727,23.350000381469727,21.84544563293457,3900,0.0,
2019-10-17 00:00:00+00:00,23.59000015258789,24.21999931335449,23.59000015258789,22.326988220214844,5000,0.0,
2019-10-18 00:00:00+00:00,23.899999618530277,24.32999992370605,23.8700008392334,22.24364852905273,8500,0.0,
2019-10-21 00:00:00+00:00,24.299999237060547,24.3700008392334,23.520000457763672,21.919530868530277,5000,0.0,
2019-10-22 00:00:00+00:00,23.63999938964844,23.670000076293945,23.459999084472656,21.85470962524414,4800,0.0,
2019-10-23 00:00:00+00:00,23.86000061035156,24.1299991607666,23.86000061035156,22.308469772338867,6200,0.0,
2019-10-24 00:00:00+00:00,24.21999931335449,24.75,23.899999618530277,22.90113639831543,11800,0.0,
2019-10-25 00:00:00+00:00,25.09000015258789,25.239999771118164,24.709999084472656,22.95670318603516,7700,0.0,
2019-10-28 00:00:00+00:00,24.6200008392334,24.6200008392334,24.34000015258789,22.67888641357422,8600,0.0,
2019-10-29 00:00:00+00:00,24.059999465942383,24.649999618530277,24.059999465942383,22.58628273010254,47200,0.0,
2019-10-30 00:00:00+00:00,24.709999084472656,24.979999542236328,24.5,23.12339210510254,3300,0.0,
2019-10-31 00:00:00+00:00,25.149999618530277,25.3799991607666,25.030000686645508,23.48455047607422,10300,0.0,
2019-11-01 00:00:00+00:00,25.280000686645508,25.5,25.06999969482422,23.50306701660156,5500,0.0,
2019-11-04 00:00:00+00:00,25.5,25.5,25.3799991607666,23.54010963439941,1200,0.0,
2019-11-05 00:00:00+00:00,24.770000457763672,24.979999542236328,24.59000015258789,22.95670318603516,9700,0.0,
2019-11-06 00:00:00+00:00,24.790000915527344,24.989999771118164,24.520000457763672,23.104867935180664,5700,0.0,
2019-11-07 00:00:00+00:00,24.43000030517578,24.489999771118164,24.100000381469727,22.33624839782715,10400,0.0,
2019-11-08 00:00:00+00:00,23.76000022888184,24.049999237060547,23.75,22.104738235473636,20400,0.0,
2019-11-11 00:00:00+00:00,23.739999771118164,23.81999969482422,23.63999938964844,22.03065490722656,2700,0.0,
2019-11-12 00:00:00+00:00,23.700000762939453,23.850000381469727,23.3700008392334,22.02139663696289,6900,0.0,
2019-11-13 00:00:00+00:00,24.020000457763672,24.40999984741211,24.020000457763672,22.38255500793457,4700,0.0,
2019-11-14 00:00:00+00:00,24.229999542236328,24.32999992370605,24.07999992370605,22.51219749450684,1500,0.0,
2019-11-15 00:00:00+00:00,24.1200008392334,24.200000762939453,23.959999084472656,22.252904891967773,3000,0.0,
2019-11-18 00:00:00+00:00,23.93000030517578,24.07999992370605,23.799999237060547,22.289945602416992,7800,0.0,
2019-11-19 00:00:00+00:00,23.979999542236328,24.270000457763672,23.979999542236328,22.373291015625,2900,0.0,
2019-11-20 00:00:00+00:00,23.920000076293945,24.190000534057617,23.82999992370605,22.326988220214844,4700,0.0,
2019-11-21 00:00:00+00:00,23.86000061035156,23.989999771118164,23.549999237060547,21.80840110778809,4100,0.0,
2019-11-22 00:00:00+00:00,23.5,23.5,23.299999237060547,21.71579933166504,4300,0.0,
2019-11-25 00:00:00+00:00,23.26000022888184,23.399999618530277,23.0,21.521329879760746,6200,0.0,
2019-11-26 00:00:00+00:00,23.38999938964844,23.65999984741211,23.38999938964844,21.910266876220703,10400,0.0,
2019-11-27 00:00:00+00:00,23.709999084472656,23.75,23.56999969482422,21.993614196777344,2200,0.0,
2019-11-29 00:00:00+00:00,23.739999771118164,24.32999992370605,23.739999771118164,22.53071975708008,5100,0.0,
2019-12-02 00:00:00+00:00,24.170000076293945,24.59000015258789,24.170000076293945,22.70666885375977,5400,0.0,
2019-12-03 00:00:00+00:00,25.07999992370605,25.26000022888184,25.030000686645508,23.3085994720459,6400,0.0,
2019-12-04 00:00:00+00:00,25.170000076293945,25.270000457763672,24.959999084472656,23.215993881225582,4400,0.0,
2019-12-05 00:00:00+00:00,25.030000686645508,25.32999992370605,25.0,23.15117073059082,3600,0.0,
2019-12-06 00:00:00+00:00,24.549999237060547,24.88999938964844,23.799999237060547,22.73444938659668,6200,0.0,
2019-12-09 00:00:00+00:00,24.6200008392334,24.6200008392334,24.3700008392334,22.623327255249023,1600,0.0,
2019-12-10 00:00:00+00:00,24.46999931335449,24.530000686645508,24.229999542236328,22.63258552551269,4900,0.0,
2019-12-11 00:00:00+00:00,24.43000030517578,25.100000381469727,24.43000030517578,23.160430908203125,1500,0.0,
2019-12-12 00:00:00+00:00,25.0,25.309999465942383,24.690000534057617,23.234516143798828,5600,0.0,
2019-12-13 00:00:00+00:00,24.63999938964844,25.18000030517578,24.63999938964844,23.15117073059082,1700,0.0,
2019-12-16 00:00:00+00:00,25.229999542236328,25.270000457763672,24.82999992370605,23.104867935180664,3700,0.0,
2019-12-17 00:00:00+00:00,24.76000022888184,24.76000022888184,24.399999618530277,22.66036796569824,5200,0.0,
2019-12-18 00:00:00+00:00,24.450000762939453,24.46999931335449,24.059999465942383,22.66036796569824,3600,0.0,
2019-12-19 00:00:00+00:00,24.559999465942383,24.559999465942383,24.309999465942383,22.67888641357422,2100,0.0,
2019-12-20 00:00:00+00:00,24.5,24.5,24.18000030517578,22.493677139282227,9900,0.0,
2019-12-23 00:00:00+00:00,24.170000076293945,25.100000381469727,24.15999984741211,22.78075408935547,20300,0.0,
2019-12-24 00:00:00+00:00,25.13999938964844,25.979999542236328,25.13999938964844,23.827184677124023,26000,0.0,
2019-12-26 00:00:00+00:00,26.5,26.709999084472656,25.920000076293945,24.73471069335937,22400,0.0,
2019-12-27 00:00:00+00:00,26.59000015258789,26.59000015258789,26.209999084472656,24.466157913208008,11700,0.0,
2019-12-30 00:00:00+00:00,26.0,26.520000457763672,25.86000061035156,24.71357536315918,16600,0.413,
2019-12-31 00:00:00+00:00,26.739999771118164,26.75,26.40999984741211,25.118099212646484,6400,0.0,
2020-01-02 00:00:00+00:00,26.799999237060547,26.959999084472656,26.56999969482422,25.071060180664062,5200,0.0,
2020-01-03 00:00:00+00:00,27.149999618530277,27.149999618530277,26.190000534057617,24.7606143951416,7200,0.0,
2020-01-06 00:00:00+00:00,26.86000061035156,26.940000534057617,26.13999938964844,24.610092163085938,13100,0.0,
2020-01-07 00:00:00+00:00,26.190000534057617,26.709999084472656,26.059999465942383,25.10869026184082,14100,0.0,
2020-01-08 00:00:00+00:00,26.709999084472656,26.709999084472656,25.479999542236328,24.03623580932617,15700,0.0,
2020-01-09 00:00:00+00:00,25.520000457763672,25.739999771118164,25.209999084472656,24.03623580932617,41500,0.0,
2020-01-10 00:00:00+00:00,25.5,25.979999542236328,25.5,24.41253662109375,7700,0.0,
2020-01-13 00:00:00+00:00,25.450000762939453,25.6299991607666,25.200000762939453,23.83867645263672,4100,0.0,
2020-01-14 00:00:00+00:00,25.1200008392334,25.709999084472656,25.1200008392334,24.102087020874023,3100,0.0,
2020-01-15 00:00:00+00:00,25.920000076293945,25.979999542236328,25.65999984741211,24.25260734558105,2100,0.0,
2020-01-16 00:00:00+00:00,25.88999938964844,25.940000534057617,25.56999969482422,24.393718719482425,6700,0.0,
2020-01-17 00:00:00+00:00,25.989999771118164,25.989999771118164,25.68000030517578,24.309053421020508,3300,0.0,
2020-01-21 00:00:00+00:00,25.700000762939453,25.93000030517578,25.479999542236328,24.356088638305664,6400,0.0,
2020-01-22 00:00:00+00:00,26.0,26.0,25.850000381469727,24.450164794921875,2000,0.0,
2020-01-23 00:00:00+00:00,25.739999771118164,26.0,25.549999237060547,24.374902725219727,5300,0.0,
2020-01-24 00:00:00+00:00,25.93000030517578,26.18000030517578,25.93000030517578,24.52542304992676,4400,0.0,
2020-01-27 00:00:00+00:00,26.5,26.5,26.0,24.46898078918457,7100,0.0,
2020-01-28 00:00:00+00:00,26.0,26.0,25.6299991607666,24.318458557128903,2400,0.0,
2020-01-29 00:00:00+00:00,25.670000076293945,25.989999771118164,25.670000076293945,24.450164794921875,1300,0.0,
2020-01-30 00:00:00+00:00,26.290000915527344,26.5,25.86000061035156,24.817058563232425,9500,0.0,
2020-01-31 00:00:00+00:00,26.420000076293945,26.799999237060547,26.270000457763672,24.882909774780277,4100,0.0,
2020-02-03 00:00:00+00:00,26.5,26.5,25.920000076293945,24.384313583374023,4200,0.0,
2020-02-04 00:00:00+00:00,26.0,26.0,25.0,23.70697021484375,9000,0.0,
2020-02-05 00:00:00+00:00,25.38999938964844,25.489999771118164,25.280000686645508,23.86689758300781,2500,0.0,
2020-02-06 00:00:00+00:00,25.549999237060547,25.8799991607666,25.3799991607666,24.1961612701416,9300,0.0,
2020-02-07 00:00:00+00:00,25.86000061035156,26.51000022888184,25.34000015258789,23.97978782653809,9700,0.0,
2020-02-10 00:00:00+00:00,25.38999938964844,25.71999931335449,25.38999938964844,24.00801086425781,6100,0.0,
2020-02-11 00:00:00+00:00,25.670000076293945,25.850000381469727,25.549999237060547,24.318458557128903,6700,0.0,
2020-02-12 00:00:00+00:00,25.770000457763672,25.96999931335449,25.450000762939453,23.942157745361328,5800,0.0,
2020-02-13 00:00:00+00:00,25.65999984741211,25.739999771118164,25.479999542236328,24.064455032348636,7200,0.0,
2020-02-14 00:00:00+00:00,25.549999237060547,25.700000762939453,25.40999984741211,23.97978782653809,2300,0.0,
2020-02-18 00:00:00+00:00,25.600000381469727,26.200000762939453,25.520000457763672,24.53483390808105,21900,0.0,
