date,SHV_Open,SHV_High,SHV_Low,SHV_Close,SHV_Volume,SHV_Dividends,SHV_Stock Splits
2021-08-06 00:00:00+00:00,110.4800033569336,110.48999786376952,110.4800033569336,101.3257293701172,794300,0.0,
2021-08-09 00:00:00+00:00,110.48999786376952,110.48999786376952,110.4800033569336,101.31653594970705,3583300,0.0,
2021-08-10 00:00:00+00:00,110.4800033569336,110.48999786376952,110.4800033569336,101.31653594970705,599200,0.0,
2021-08-11 00:00:00+00:00,110.4800033569336,110.48999786376952,110.47000122070312,101.30738067626952,777700,0.0,
2021-08-12 00:00:00+00:00,110.4800033569336,110.48999786376952,110.47000122070312,101.30738067626952,1294800,0.0,
2021-08-13 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,855300,0.0,
2021-08-16 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,1473200,0.0,
2021-08-17 00:00:00+00:00,110.4800033569336,110.4800033569336,110.47000122070312,101.31653594970705,1295800,0.0,
2021-08-18 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,1005000,0.0,
2021-08-19 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,1295400,0.0,
2021-08-20 00:00:00+00:00,110.4800033569336,110.4800033569336,110.47000122070312,101.31653594970705,1366200,0.0,
2021-08-23 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,942400,0.0,
2021-08-24 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,1042800,0.0,
2021-08-25 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.31653594970705,739700,0.0,
2021-08-26 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,984700,0.0,
2021-08-27 00:00:00+00:00,110.4800033569336,110.4800033569336,110.47000122070312,101.30738067626952,743000,0.0,
2021-08-30 00:00:00+00:00,110.4800033569336,110.4800033569336,110.47000122070312,101.30738067626952,662300,0.0,
2021-08-31 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,1071300,0.0,
2021-09-01 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,1615200,0.0,
2021-09-02 00:00:00+00:00,110.4800033569336,110.4800033569336,110.47000122070312,101.31653594970705,1144500,0.0,
2021-09-03 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,1124100,0.0,
2021-09-07 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,1645200,0.0,
2021-09-08 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.31653594970705,1255000,0.0,
2021-09-09 00:00:00+00:00,110.4800033569336,110.4800033569336,110.47000122070312,101.31653594970705,797500,0.0,
2021-09-10 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,943300,0.0,
2021-09-13 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,1663000,0.0,
2021-09-14 00:00:00+00:00,110.47000122070312,110.4800033569336,110.45999908447266,101.30738067626952,826000,0.0,
2021-09-15 00:00:00+00:00,110.47000122070312,110.4800033569336,110.45999908447266,101.30738067626952,952400,0.0,
2021-09-16 00:00:00+00:00,110.45999908447266,110.4800033569336,110.45999908447266,101.31653594970705,1038500,0.0,
2021-09-17 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,503400,0.0,
2021-09-20 00:00:00+00:00,110.4800033569336,110.4800033569336,110.47000122070312,101.30738067626952,1680000,0.0,
2021-09-21 00:00:00+00:00,110.47000122070312,110.4800033569336,110.45999908447266,101.30738067626952,874400,0.0,
2021-09-22 00:00:00+00:00,110.47000122070312,110.4800033569336,110.47000122070312,101.30738067626952,1505200,0.0,
2021-09-23 00:00:00+00:00,110.45999908447266,110.47000122070312,110.45999908447266,101.30738067626952,643600,0.0,
2021-09-24 00:00:00+00:00,110.45999908447266,110.47000122070312,110.45999908447266,101.2982177734375,652700,0.0,
2021-09-27 00:00:00+00:00,110.45999908447266,110.47000122070312,110.45999908447266,101.2982177734375,1872700,0.0,
2021-09-28 00:00:00+00:00,110.45999908447266,110.47000122070312,110.45999908447266,101.2982177734375,2281700,0.0,
2021-09-29 00:00:00+00:00,110.45999908447266,110.47000122070312,110.45999908447266,101.2982177734375,3392300,0.0,
2021-09-30 00:00:00+00:00,110.45999908447266,110.47000122070312,110.45999908447266,101.30738067626952,1328300,0.0,
2021-10-01 00:00:00+00:00,110.45999908447266,110.47000122070312,110.45999908447266,101.2982177734375,1576600,0.0,
2021-10-04 00:00:00+00:00,110.47000122070312,110.47000122070312,110.4499969482422,101.28903198242188,1087300,0.0,
2021-10-05 00:00:00+00:00,110.4499969482422,110.45999908447266,110.4499969482422,101.2982177734375,1445300,0.0,
2021-10-06 00:00:00+00:00,110.4499969482422,110.45999908447266,110.4499969482422,101.2982177734375,2064700,0.0,
2021-10-07 00:00:00+00:00,110.45999908447266,110.47000122070312,110.45999908447266,101.30738067626952,1699100,0.0,
2021-10-08 00:00:00+00:00,110.45999908447266,110.47000122070312,110.45999908447266,101.30738067626952,996500,0.0,
2021-10-11 00:00:00+00:00,110.45999908447266,110.47000122070312,110.4499969482422,101.2982177734375,824100,0.0,
2021-10-12 00:00:00+00:00,110.47000122070312,110.47000122070312,110.4499969482422,101.30738067626952,1122000,0.0,
2021-10-13 00:00:00+00:00,110.45999908447266,110.47000122070312,110.4499969482422,101.30738067626952,769400,0.0,
2021-10-14 00:00:00+00:00,110.45999908447266,110.47000122070312,110.4499969482422,101.30738067626952,1400300,0.0,
2021-10-15 00:00:00+00:00,110.4499969482422,110.45999908447266,110.4499969482422,101.28903198242188,962200,0.0,
2021-10-18 00:00:00+00:00,110.45999908447266,110.47000122070312,110.4499969482422,101.28903198242188,1071100,0.0,
2021-10-19 00:00:00+00:00,110.47000122070312,110.47000122070312,110.4499969482422,101.28903198242188,1606500,0.0,
2021-10-20 00:00:00+00:00,110.4499969482422,110.45999908447266,110.4499969482422,101.2982177734375,1012700,0.0,
2021-10-21 00:00:00+00:00,110.4499969482422,110.45999908447266,110.4499969482422,101.28903198242188,721700,0.0,
2021-10-22 00:00:00+00:00,110.45999908447266,110.45999908447266,110.4499969482422,101.2982177734375,1425300,0.0,
2021-10-25 00:00:00+00:00,110.4499969482422,110.45999908447266,110.4499969482422,101.28903198242188,3126900,0.0,
2021-10-26 00:00:00+00:00,110.4499969482422,110.45999908447266,110.4499969482422,101.2982177734375,1546800,0.0,
2021-10-27 00:00:00+00:00,110.45999908447266,110.45999908447266,110.4499969482422,101.2982177734375,905100,0.0,
2021-10-28 00:00:00+00:00,110.4499969482422,110.45999908447266,110.4499969482422,101.2982177734375,1248000,0.0,
2021-10-29 00:00:00+00:00,110.4499969482422,110.45999908447266,110.44000244140624,101.27985382080078,2079100,0.0,
2021-11-01 00:00:00+00:00,110.44000244140624,110.4499969482422,110.44000244140624,101.27985382080078,2319600,0.0,
2021-11-02 00:00:00+00:00,110.4499969482422,110.4499969482422,110.44000244140624,101.28903198242188,636800,0.0,
2021-11-03 00:00:00+00:00,110.4499969482422,110.4499969482422,110.44000244140624,101.27985382080078,1156300,0.0,
2021-11-04 00:00:00+00:00,110.44000244140624,110.45999908447266,110.44000244140624,101.2982177734375,1277500,0.0,
2021-11-05 00:00:00+00:00,110.44000244140624,110.45999908447266,110.44000244140624,101.28903198242188,1507700,0.0,
2021-11-08 00:00:00+00:00,110.4499969482422,110.45999908447266,110.44000244140624,101.27985382080078,1045600,0.0,
2021-11-09 00:00:00+00:00,110.4499969482422,110.45999908447266,110.44000244140624,101.27985382080078,1818200,0.0,
2021-11-10 00:00:00+00:00,110.4499969482422,110.4499969482422,110.44000244140624,101.27985382080078,1222200,0.0,
2021-11-11 00:00:00+00:00,110.4499969482422,110.4499969482422,110.44000244140624,101.27985382080078,719200,0.0,
2021-11-12 00:00:00+00:00,110.4499969482422,110.4499969482422,110.44000244140624,101.28903198242188,687400,0.0,
2021-11-15 00:00:00+00:00,110.4499969482422,110.4499969482422,110.44000244140624,101.27985382080078,632300,0.0,
2021-11-16 00:00:00+00:00,110.4499969482422,110.4499969482422,110.44000244140624,101.27985382080078,1289900,0.0,
2021-11-17 00:00:00+00:00,110.4499969482422,110.4499969482422,110.44000244140624,101.28903198242188,1063200,0.0,
2021-11-18 00:00:00+00:00,110.4499969482422,110.45999908447266,110.44000244140624,101.2982177734375,1007000,0.0,
2021-11-19 00:00:00+00:00,110.4499969482422,110.4499969482422,110.44000244140624,101.28903198242188,1528400,0.0,
2021-11-22 00:00:00+00:00,110.4499969482422,110.4499969482422,110.44000244140624,101.27985382080078,941000,0.0,
2021-11-23 00:00:00+00:00,110.44000244140624,110.4499969482422,110.44000244140624,101.28903198242188,3067800,0.0,
2021-11-24 00:00:00+00:00,110.44000244140624,110.4499969482422,110.43000030517578,101.27067565917967,2469000,0.0,
2021-11-26 00:00:00+00:00,110.43000030517578,110.4499969482422,110.41999816894533,101.27067565917967,4713300,0.0,
2021-11-29 00:00:00+00:00,110.43000030517578,110.44000244140624,110.43000030517578,101.27985382080078,2457900,0.0,
2021-11-30 00:00:00+00:00,110.43000030517578,110.44000244140624,110.38999938964844,101.23400115966795,3649900,0.0,
2021-12-01 00:00:00+00:00,110.41999816894533,110.43000030517578,110.41999816894533,101.26151275634766,1422300,0.0,
2021-12-02 00:00:00+00:00,110.43000030517578,110.43000030517578,110.41999816894533,101.27067565917967,1011300,0.0,
2021-12-03 00:00:00+00:00,110.41999816894533,110.43000030517578,110.41999816894533,101.26151275634766,1439500,0.0,
2021-12-06 00:00:00+00:00,110.41000366210938,110.41999816894533,110.41000366210938,101.26151275634766,1768200,0.0,
2021-12-07 00:00:00+00:00,110.41000366210938,110.41999816894533,110.4000015258789,101.25235748291016,976500,0.0,
2021-12-08 00:00:00+00:00,110.4000015258789,110.41000366210938,110.4000015258789,101.24317932128906,1146900,0.0,
2021-12-09 00:00:00+00:00,110.41000366210938,110.41999816894533,110.41000366210938,101.26151275634766,1262000,0.0,
2021-12-10 00:00:00+00:00,110.41999816894533,110.41999816894533,110.41000366210938,101.25235748291016,885000,0.0,
2021-12-13 00:00:00+00:00,110.41999816894533,110.41999816894533,110.41000366210938,101.26151275634766,759500,0.0,
2021-12-14 00:00:00+00:00,110.41000366210938,110.41999816894533,110.41000366210938,101.26151275634766,672300,0.0,
2021-12-15 00:00:00+00:00,110.41000366210938,110.41999816894533,110.41000366210938,101.25235748291016,1100000,0.0,
2021-12-16 00:00:00+00:00,110.41000366210938,110.43000030517578,110.41000366210938,101.27067565917967,1434700,0.0,
2021-12-17 00:00:00+00:00,110.41999816894533,110.43000030517578,110.41999816894533,101.26151275634766,1680400,0.0,
2021-12-20 00:00:00+00:00,110.43000030517578,110.43000030517578,110.41000366210938,101.25235748291016,1592000,0.0,
2021-12-21 00:00:00+00:00,110.41999816894533,110.41999816894533,110.41000366210938,101.26151275634766,953700,0.0,
2021-12-22 00:00:00+00:00,110.41000366210938,110.41999816894533,110.41000366210938,101.26151275634766,1968300,0.0,
2021-12-23 00:00:00+00:00,110.41999816894533,110.41999816894533,110.41000366210938,101.26151275634766,2137500,0.0,
2021-12-27 00:00:00+00:00,110.41000366210938,110.41999816894533,110.4000015258789,101.26151275634766,1384900,0.0,
2021-12-28 00:00:00+00:00,110.41000366210938,110.41999816894533,110.4000015258789,101.25235748291016,1617000,0.0,
2021-12-29 00:00:00+00:00,110.41999816894533,110.41999816894533,110.41000366210938,101.26151275634766,1135100,0.0,
2021-12-30 00:00:00+00:00,110.41999816894533,110.41999816894533,110.41000366210938,101.26151275634766,1499500,0.0,
2021-12-31 00:00:00+00:00,110.41999816894533,110.41999816894533,110.41000366210938,101.26151275634766,1443700,0.0,
2022-01-03 00:00:00+00:00,110.41000366210938,110.41999816894533,110.4000015258789,101.24317932128906,1072800,0.0,
2022-01-04 00:00:00+00:00,110.4000015258789,110.41000366210938,110.4000015258789,101.24317932128906,1245800,0.0,
2022-01-05 00:00:00+00:00,110.41000366210938,110.41000366210938,110.37999725341795,101.2248306274414,1332700,0.0,
2022-01-06 00:00:00+00:00,110.38999938964844,110.4000015258789,110.37999725341795,101.23400115966795,1735300,0.0,
2022-01-07 00:00:00+00:00,110.38999938964844,110.4000015258789,110.37999725341795,101.24317932128906,2089900,0.0,
2022-01-10 00:00:00+00:00,110.38999938964844,110.4000015258789,110.38999938964844,101.24317932128906,1733400,0.0,
2022-01-11 00:00:00+00:00,110.37999725341795,110.38999938964844,110.37999725341795,101.2248306274414,1464100,0.0,
2022-01-12 00:00:00+00:00,110.37999725341795,110.38999938964844,110.37999725341795,101.23400115966795,2082400,0.0,
2022-01-13 00:00:00+00:00,110.37999725341795,110.38999938964844,110.37999725341795,101.23400115966795,1201000,0.0,
2022-01-14 00:00:00+00:00,110.37999725341795,110.38999938964844,110.37000274658205,101.21568298339844,1488800,0.0,
2022-01-18 00:00:00+00:00,110.37999725341795,110.37999725341795,110.31999969482422,101.16983795166016,2802800,0.0,
2022-01-19 00:00:00+00:00,110.3499984741211,110.36000061035156,110.3499984741211,101.20652770996094,1571000,0.0,
2022-01-20 00:00:00+00:00,110.3499984741211,110.37000274658205,110.3499984741211,101.21568298339844,2880100,0.0,
2022-01-21 00:00:00+00:00,110.36000061035156,110.37000274658205,110.36000061035156,101.21568298339844,3087900,0.0,
2022-01-24 00:00:00+00:00,110.36000061035156,110.37000274658205,110.3499984741211,101.19733428955078,3130500,0.0,
2022-01-25 00:00:00+00:00,110.36000061035156,110.37000274658205,110.3499984741211,101.19733428955078,2034100,0.0,
2022-01-26 00:00:00+00:00,110.3499984741211,110.36000061035156,110.3499984741211,101.19733428955078,2250100,0.0,
2022-01-27 00:00:00+00:00,110.33999633789062,110.3499984741211,110.33000183105467,101.17899322509766,1783700,0.0,
2022-01-28 00:00:00+00:00,110.3499984741211,110.3499984741211,110.33000183105467,101.17899322509766,1991200,0.0,
2022-01-31 00:00:00+00:00,110.33999633789062,110.3499984741211,110.31999969482422,101.17899322509766,17435700,0.0,
2022-02-01 00:00:00+00:00,110.33999633789062,110.3499984741211,110.33000183105467,101.18814849853516,3005700,0.0,
2022-02-02 00:00:00+00:00,110.33999633789062,110.3499984741211,110.33999633789062,101.18814849853516,1368600,0.0,
2022-02-03 00:00:00+00:00,110.33999633789062,110.3499984741211,110.33000183105467,101.19733428955078,1344500,0.0,
2022-02-04 00:00:00+00:00,110.31999969482422,110.33000183105467,110.3000030517578,101.16064453125,1436100,0.0,
2022-02-07 00:00:00+00:00,110.3000030517578,110.30999755859376,110.3000030517578,101.16064453125,542200,0.0,
2022-02-08 00:00:00+00:00,110.3000030517578,110.30999755859376,110.3000030517578,101.16064453125,1387100,0.0,
2022-02-09 00:00:00+00:00,110.3000030517578,110.30999755859376,110.3000030517578,101.16064453125,1112500,0.0,
2022-02-10 00:00:00+00:00,110.2699966430664,110.27999877929688,110.2300033569336,101.0964584350586,3104600,0.0,
2022-02-11 00:00:00+00:00,110.2300033569336,110.2699966430664,110.2300033569336,101.12395477294922,1583300,0.0,
2022-02-14 00:00:00+00:00,110.23999786376952,110.25,110.23999786376952,101.0964584350586,1514500,0.0,
2022-02-15 00:00:00+00:00,110.25,110.26000213623048,110.23999786376952,101.10562896728516,1163700,0.0,
2022-02-16 00:00:00+00:00,110.26000213623048,110.27999877929688,110.26000213623048,101.11480712890624,1370100,0.0,
2022-02-17 00:00:00+00:00,110.27999877929688,110.29000091552734,110.2699966430664,101.14232635498048,3142600,0.0,
2022-02-18 00:00:00+00:00,110.27999877929688,110.3000030517578,110.27999877929688,101.15145874023438,2410100,0.0,
2022-02-22 00:00:00+00:00,110.29000091552734,110.29000091552734,110.2699966430664,101.13311767578124,6269900,0.0,
2022-02-23 00:00:00+00:00,110.2699966430664,110.29000091552734,110.2699966430664,101.14232635498048,6909800,0.0,
2022-02-24 00:00:00+00:00,110.30999755859376,110.31999969482422,110.29000091552734,101.14232635498048,3206300,0.0,
2022-02-25 00:00:00+00:00,110.29000091552734,110.3000030517578,110.27999877929688,101.15145874023438,1786600,0.0,
2022-02-28 00:00:00+00:00,110.29000091552734,110.30999755859376,110.29000091552734,101.14232635498048,2160700,0.0,
2022-03-01 00:00:00+00:00,110.31999969482422,110.3499984741211,110.31999969482422,101.16983795166016,2369800,0.0,
2022-03-02 00:00:00+00:00,110.30999755859376,110.31999969482422,110.29000091552734,101.15145874023438,1736600,0.0,
2022-03-03 00:00:00+00:00,110.3000030517578,110.31999969482422,110.3000030517578,101.16983795166016,2497400,0.0,
2022-03-04 00:00:00+00:00,110.31999969482422,110.31999969482422,110.3000030517578,101.15145874023438,2296500,0.0,
2022-03-07 00:00:00+00:00,110.30999755859376,110.31999969482422,110.3000030517578,101.16064453125,5395100,0.0,
2022-03-08 00:00:00+00:00,110.30999755859376,110.30999755859376,110.29000091552734,101.15145874023438,4132700,0.0,
2022-03-09 00:00:00+00:00,110.29000091552734,110.3000030517578,110.29000091552734,101.15145874023438,1332100,0.0,
2022-03-10 00:00:00+00:00,110.29000091552734,110.3000030517578,110.27999877929688,101.14232635498048,1913600,0.0,
2022-03-11 00:00:00+00:00,110.27999877929688,110.29000091552734,110.27999877929688,101.13311767578124,2172500,0.0,
2022-03-14 00:00:00+00:00,110.2699966430664,110.27999877929688,110.26000213623048,101.11480712890624,1787400,0.0,
2022-03-15 00:00:00+00:00,110.2699966430664,110.27999877929688,110.26000213623048,101.11480712890624,2766400,0.0,
2022-03-16 00:00:00+00:00,110.26000213623048,110.2699966430664,110.25,101.12395477294922,3505800,0.0,
2022-03-17 00:00:00+00:00,110.2699966430664,110.3000030517578,110.26000213623048,101.15145874023438,1988900,0.0,
2022-03-18 00:00:00+00:00,110.2699966430664,110.27999877929688,110.2699966430664,101.13311767578124,4639300,0.0,
2022-03-21 00:00:00+00:00,110.26000213623048,110.2699966430664,110.25,101.10562896728516,6789700,0.0,
2022-03-22 00:00:00+00:00,110.25,110.25,110.2300033569336,101.10562896728516,2838600,0.0,
2022-03-23 00:00:00+00:00,110.25,110.25,110.23999786376952,101.10562896728516,4145100,0.0,
2022-03-24 00:00:00+00:00,110.23999786376952,110.25,110.23999786376952,101.0964584350586,6063900,0.0,
2022-03-25 00:00:00+00:00,110.23999786376952,110.23999786376952,110.2300033569336,101.08729553222656,4643200,0.0,
2022-03-28 00:00:00+00:00,110.2300033569336,110.2300033569336,110.20999908447266,101.07810974121094,2725400,0.0,
2022-03-29 00:00:00+00:00,110.22000122070312,110.2300033569336,110.20999908447266,101.08729553222656,2036600,0.0,
2022-03-30 00:00:00+00:00,110.22000122070312,110.23999786376952,110.22000122070312,101.0964584350586,3343800,0.0,
2022-03-31 00:00:00+00:00,110.23999786376952,110.25,110.2300033569336,101.10562896728516,2719300,0.0,
2022-04-01 00:00:00+00:00,110.1999969482422,110.20999908447266,110.19000244140624,101.08544921875,4949900,0.018,
2022-04-04 00:00:00+00:00,110.20999908447266,110.20999908447266,110.1999969482422,101.07625579833984,2755600,0.0,
2022-04-05 00:00:00+00:00,110.1999969482422,110.20999908447266,110.19000244140624,101.0671157836914,3156000,0.0,
2022-04-06 00:00:00+00:00,110.18000030517578,110.1999969482422,110.18000030517578,101.05791473388672,2051100,0.0,
2022-04-07 00:00:00+00:00,110.1999969482422,110.20999908447266,110.19000244140624,101.08544921875,2257900,0.0,
2022-04-08 00:00:00+00:00,110.1999969482422,110.1999969482422,110.19000244140624,101.07625579833984,3354300,0.0,
2022-04-11 00:00:00+00:00,110.1999969482422,110.1999969482422,110.18000030517578,101.0671157836914,4787300,0.0,
2022-04-12 00:00:00+00:00,110.1999969482422,110.22000122070312,110.19000244140624,101.09461212158205,4474400,0.0,
2022-04-13 00:00:00+00:00,110.20999908447266,110.2300033569336,110.20999908447266,101.1038055419922,2025000,0.0,
2022-04-14 00:00:00+00:00,110.22000122070312,110.22000122070312,110.20999908447266,101.08544921875,1597300,0.0,
2022-04-18 00:00:00+00:00,110.1999969482422,110.22000122070312,110.1999969482422,101.08544921875,2607900,0.0,
2022-04-19 00:00:00+00:00,110.20999908447266,110.20999908447266,110.19000244140624,101.07625579833984,2334400,0.0,
2022-04-20 00:00:00+00:00,110.19000244140624,110.20999908447266,110.19000244140624,101.08544921875,1685700,0.0,
2022-04-21 00:00:00+00:00,110.1999969482422,110.1999969482422,110.18000030517578,101.05791473388672,6440400,0.0,
2022-04-22 00:00:00+00:00,110.16999816894533,110.18000030517578,110.16999816894533,101.04875946044922,2150600,0.0,
2022-04-25 00:00:00+00:00,110.19000244140624,110.1999969482422,110.18000030517578,101.05791473388672,2371200,0.0,
2022-04-26 00:00:00+00:00,110.19000244140624,110.1999969482422,110.19000244140624,101.0671157836914,2649500,0.0,
2022-04-27 00:00:00+00:00,110.20999908447266,110.20999908447266,110.1999969482422,101.07625579833984,1878000,0.0,
2022-04-28 00:00:00+00:00,110.19000244140624,110.20999908447266,110.19000244140624,101.0671157836914,3786600,0.0,
2022-04-29 00:00:00+00:00,110.19000244140624,110.1999969482422,110.18000030517578,101.07625579833984,2657700,0.0,
2022-05-02 00:00:00+00:00,110.16000366210938,110.16000366210938,110.1500015258789,101.06068420410156,9060800,0.033,
2022-05-03 00:00:00+00:00,110.1500015258789,110.16000366210938,110.12999725341795,101.04232788085938,5665300,0.0,
2022-05-04 00:00:00+00:00,110.13999938964844,110.18000030517578,110.12000274658205,101.08819580078124,3275200,0.0,
2022-05-05 00:00:00+00:00,110.16999816894533,110.18000030517578,110.16000366210938,101.06986236572266,2859000,0.0,
2022-05-06 00:00:00+00:00,110.16999816894533,110.19000244140624,110.16999816894533,101.0973892211914,4478000,0.0,
2022-05-09 00:00:00+00:00,110.19000244140624,110.20999908447266,110.18000030517578,101.11570739746094,3553200,0.0,
2022-05-10 00:00:00+00:00,110.20999908447266,110.20999908447266,110.19000244140624,101.11570739746094,8572100,0.0,
2022-05-11 00:00:00+00:00,110.1999969482422,110.20999908447266,110.18000030517578,101.0973892211914,10946000,0.0,
2022-05-12 00:00:00+00:00,110.22000122070312,110.22000122070312,110.20999908447266,101.11570739746094,2122100,0.0,
2022-05-13 00:00:00+00:00,110.20999908447266,110.22000122070312,110.1999969482422,101.12490844726562,11577300,0.0,
2022-05-16 00:00:00+00:00,110.20999908447266,110.22000122070312,110.20999908447266,101.12490844726562,1622600,0.0,
2022-05-17 00:00:00+00:00,110.19000244140624,110.20999908447266,110.19000244140624,101.11570739746094,2700600,0.0,
2022-05-18 00:00:00+00:00,110.20999908447266,110.22000122070312,110.1999969482422,101.11570739746094,3987100,0.0,
2022-05-19 00:00:00+00:00,110.2300033569336,110.2300033569336,110.22000122070312,101.13408660888672,4170000,0.0,
2022-05-20 00:00:00+00:00,110.22000122070312,110.23999786376952,110.22000122070312,101.13408660888672,4978700,0.0,
2022-05-23 00:00:00+00:00,110.2300033569336,110.23999786376952,110.2300033569336,101.13408660888672,2895100,0.0,
2022-05-24 00:00:00+00:00,110.23999786376952,110.2699966430664,110.23999786376952,101.1707534790039,1760700,0.0,
2022-05-25 00:00:00+00:00,110.2699966430664,110.2699966430664,110.26000213623048,101.1707534790039,1246800,0.0,
2022-05-26 00:00:00+00:00,110.2699966430664,110.27999877929688,110.2699966430664,101.17993927001952,2150400,0.0,
2022-05-27 00:00:00+00:00,110.27999877929688,110.29000091552734,110.26000213623048,101.1707534790039,4611400,0.0,
2022-05-31 00:00:00+00:00,110.25,110.2699966430664,110.23999786376952,101.14324188232422,13735000,0.0,
2022-06-01 00:00:00+00:00,110.20999908447266,110.20999908447266,110.16999816894533,101.13130950927734,13184700,0.057,
2022-06-02 00:00:00+00:00,110.18000030517578,110.18000030517578,110.16999816894533,101.13130950927734,2744300,0.0,
2022-06-03 00:00:00+00:00,110.19000244140624,110.19000244140624,110.16999816894533,101.1496810913086,3116300,0.0,
2022-06-06 00:00:00+00:00,110.18000030517578,110.18000030517578,110.16000366210938,101.13130950927734,2460800,0.0,
2022-06-07 00:00:00+00:00,110.16000366210938,110.18000030517578,110.16000366210938,101.13130950927734,1806300,0.0,
2022-06-08 00:00:00+00:00,110.16999816894533,110.16999816894533,110.1500015258789,101.12215423583984,2049800,0.0,
2022-06-09 00:00:00+00:00,110.16999816894533,110.16999816894533,110.1500015258789,101.11296081542967,1169800,0.0,
2022-06-10 00:00:00+00:00,110.13999938964844,110.13999938964844,110.0999984741211,101.06707000732422,2999200,0.0,
2022-06-13 00:00:00+00:00,110.05999755859376,110.06999969482422,110.01000213623048,100.98445892333984,31413500,0.0,
2022-06-14 00:00:00+00:00,109.95999908447266,109.9800033569336,109.9499969482422,100.93854522705078,8138300,0.0,
2022-06-15 00:00:00+00:00,109.97000122070312,110.02999877929688,109.95999908447266,100.98445892333984,5510000,0.0,
2022-06-16 00:00:00+00:00,110.01000213623048,110.0199966430664,109.98999786376952,100.98445892333984,3405100,0.0,
2022-06-17 00:00:00+00:00,110.0199966430664,110.02999877929688,110.01000213623048,100.98445892333984,2358500,0.0,
2022-06-21 00:00:00+00:00,110.0199966430664,110.02999877929688,110.01000213623048,100.99361419677734,11515900,0.0,
2022-06-22 00:00:00+00:00,110.02999877929688,110.05999755859376,110.02999877929688,101.03035736083984,2866000,0.0,
2022-06-23 00:00:00+00:00,110.05999755859376,110.08999633789062,110.05999755859376,101.0395278930664,3023400,0.0,
2022-06-24 00:00:00+00:00,110.0500030517578,110.06999969482422,110.0500030517578,101.03035736083984,2424700,0.0,
2022-06-27 00:00:00+00:00,110.05999755859376,110.06999969482422,110.0,100.97525787353516,3105900,0.0,
2022-06-28 00:00:00+00:00,110.0500030517578,110.05999755859376,110.04000091552734,101.02117156982422,3163200,0.0,
2022-06-29 00:00:00+00:00,110.05999755859376,110.06999969482422,110.05999755859376,101.0395278930664,2659600,0.0,
2022-06-30 00:00:00+00:00,110.08000183105467,110.0999984741211,110.08000183105467,101.06707000732422,5807300,0.0,
2022-07-01 00:00:00+00:00,110.02999877929688,110.0500030517578,110.0199966430664,101.06428527832033,25883700,0.077,
2022-07-05 00:00:00+00:00,110.02999877929688,110.0500030517578,110.02999877929688,101.07347869873048,4428000,0.0,
2022-07-06 00:00:00+00:00,110.0500030517578,110.05999755859376,110.0199966430664,101.08267211914062,3512400,0.0,
2022-07-07 00:00:00+00:00,110.02999877929688,110.04000091552734,110.0199966430664,101.08267211914062,8854100,0.0,
2022-07-08 00:00:00+00:00,110.0199966430664,110.0199966430664,110.01000213623048,101.06428527832033,1848700,0.0,
2022-07-11 00:00:00+00:00,110.02999877929688,110.02999877929688,110.0,101.04593658447266,8503000,0.0,
2022-07-12 00:00:00+00:00,110.01000213623048,110.0199966430664,109.98999786376952,101.0367431640625,3349300,0.0,
2022-07-13 00:00:00+00:00,110.0,110.0,109.95999908447266,101.01837921142578,2187300,0.0,
2022-07-14 00:00:00+00:00,109.9499969482422,110.0,109.9499969482422,101.04593658447266,2224600,0.0,
2022-07-15 00:00:00+00:00,110.01000213623048,110.0199966430664,110.0,101.05512237548828,1402800,0.0,
2022-07-18 00:00:00+00:00,110.01000213623048,110.0199966430664,109.98999786376952,101.04593658447266,1674600,0.0,
2022-07-19 00:00:00+00:00,110.01000213623048,110.0199966430664,109.98999786376952,101.04593658447266,2040000,0.0,
2022-07-20 00:00:00+00:00,110.01000213623048,110.0199966430664,110.0,101.05512237548828,2469800,0.0,
2022-07-21 00:00:00+00:00,110.0199966430664,110.04000091552734,110.01000213623048,101.08267211914062,3495700,0.0,
2022-07-22 00:00:00+00:00,110.04000091552734,110.08000183105467,110.04000091552734,101.1010513305664,4119300,0.0,
