date,KRC_Open,KRC_High,KRC_Low,KRC_Close,KRC_Volume,KRC_Dividends,KRC_Stock Splits
1998-04-15 00:00:00+00:00,27.9375,27.9375,27.625,8.142890930175781,128800,0.0,
1998-04-16 00:00:00+00:00,27.4375,27.625,27.3125,8.10604190826416,64200,0.0,
1998-04-17 00:00:00+00:00,27.25,27.6875,27.1875,8.124465942382812,93000,0.0,
1998-04-20 00:00:00+00:00,27.5625,27.625,27.1875,8.10604190826416,14200,0.0,
1998-04-21 00:00:00+00:00,27.25,27.4375,26.875,7.958658218383789,82700,0.0,
1998-04-22 00:00:00+00:00,27.0,27.1875,26.8125,7.92181396484375,71400,0.0,
1998-04-23 00:00:00+00:00,26.875,26.875,26.5,7.829701900482178,114600,0.0,
1998-04-24 00:00:00+00:00,26.5625,26.75,26.4375,7.792854309082031,42500,0.0,
1998-04-27 00:00:00+00:00,26.4375,26.8125,26.375,7.866547107696533,67800,0.0,
1998-04-28 00:00:00+00:00,26.75,27.3125,26.5,7.866547107696533,187900,0.0,
1998-04-29 00:00:00+00:00,26.875,27.6875,26.875,8.013928413391113,74400,0.0,
1998-04-30 00:00:00+00:00,27.5625,27.75,26.5,7.811277866363525,291100,0.0,
1998-05-01 00:00:00+00:00,26.5625,26.625,26.3125,7.811277866363525,471800,0.0,
1998-05-04 00:00:00+00:00,26.5,26.625,26.25,7.756004810333252,189200,0.0,
1998-05-05 00:00:00+00:00,26.375,26.4375,26.25,7.756004810333252,97300,0.0,
1998-05-06 00:00:00+00:00,26.375,26.375,26.0625,7.700736999511719,110900,0.0,
1998-05-07 00:00:00+00:00,26.0625,26.1875,26.0625,7.700736999511719,224800,0.0,
1998-05-08 00:00:00+00:00,26.1875,26.5,26.1875,7.811277866363525,169600,0.0,
1998-05-11 00:00:00+00:00,26.5,26.5,26.0,7.682314872741699,115400,0.0,
1998-05-12 00:00:00+00:00,26.1875,26.3125,25.8125,7.682314872741699,36400,0.0,
1998-05-13 00:00:00+00:00,26.0,26.125,25.25,7.534937381744385,388100,0.0,
1998-05-14 00:00:00+00:00,25.625,25.6875,25.375,7.571781158447266,154500,0.0,
1998-05-15 00:00:00+00:00,25.625,25.875,25.375,7.553356170654297,160400,0.0,
1998-05-18 00:00:00+00:00,25.625,25.875,25.625,7.571781158447266,41400,0.0,
1998-05-19 00:00:00+00:00,25.8125,26.0,25.75,7.663894176483154,44100,0.0,
1998-05-20 00:00:00+00:00,25.875,26.125,25.75,7.608626365661621,27800,0.0,
1998-05-21 00:00:00+00:00,25.5625,25.75,25.5,7.571781158447266,35500,0.0,
1998-05-22 00:00:00+00:00,25.5,26.0,25.375,7.663894176483154,65600,0.0,
1998-05-26 00:00:00+00:00,25.875,26.125,25.75,7.62704610824585,80100,0.0,
1998-05-27 00:00:00+00:00,26.0,26.125,25.5625,7.62704610824585,148000,0.0,
1998-05-28 00:00:00+00:00,25.9375,26.125,25.875,7.663894176483154,79500,0.0,
1998-05-29 00:00:00+00:00,26.125,26.375,26.0625,7.719162464141846,125900,0.0,
1998-06-01 00:00:00+00:00,26.375,26.375,26.1875,7.774431705474853,89200,0.0,
1998-06-02 00:00:00+00:00,26.375,26.5,26.25,7.774431705474853,80900,0.0,
1998-06-03 00:00:00+00:00,26.375,26.4375,26.1875,7.774431705474853,92600,0.0,
1998-06-04 00:00:00+00:00,26.125,26.4375,26.0625,7.700736999511719,137400,0.0,
1998-06-05 00:00:00+00:00,26.1875,26.4375,26.0625,7.774431705474853,30800,0.0,
1998-06-08 00:00:00+00:00,26.5625,26.5625,26.0,7.663894176483154,151900,0.0,
1998-06-09 00:00:00+00:00,26.1875,26.1875,26.0,7.663894176483154,81600,0.0,
1998-06-10 00:00:00+00:00,26.0,26.1875,26.0,7.700736999511719,124000,0.0,
1998-06-11 00:00:00+00:00,26.125,26.125,25.8125,7.608626365661621,104900,0.0,
1998-06-12 00:00:00+00:00,25.75,25.75,24.875,7.424392700195312,141300,0.0,
1998-06-15 00:00:00+00:00,25.4375,25.4375,25.0,7.424392700195312,67300,0.0,
1998-06-16 00:00:00+00:00,25.3125,25.5,24.875,7.387551784515381,62900,0.0,
1998-06-17 00:00:00+00:00,24.8125,25.1875,24.8125,7.405977725982666,74800,0.0,
1998-06-18 00:00:00+00:00,25.25,25.3125,25.125,7.442820072174072,54900,0.0,
1998-06-19 00:00:00+00:00,25.125,25.5625,25.125,7.479668617248535,59500,0.0,
1998-06-22 00:00:00+00:00,25.125,25.1875,24.75,7.332279205322266,319000,0.0,
1998-06-23 00:00:00+00:00,25.0,25.25,24.75,7.332279205322266,69100,0.0,
1998-06-24 00:00:00+00:00,24.9375,24.9375,24.4375,7.277017116546631,81400,0.0,
1998-06-25 00:00:00+00:00,24.625,24.875,24.625,7.332279205322266,131300,0.0,
1998-06-26 00:00:00+00:00,24.625,24.75,24.5625,7.397457122802734,28100,0.405,
1998-06-29 00:00:00+00:00,24.8125,24.9375,24.625,7.453636646270752,118900,0.0,
1998-06-30 00:00:00+00:00,24.875,25.0,24.75,7.491097927093506,117200,0.0,
1998-07-01 00:00:00+00:00,24.8125,24.9375,24.5,7.416184425354004,104100,0.0,
1998-07-02 00:00:00+00:00,24.6875,25.0,24.6875,7.453636646270752,150100,0.0,
1998-07-06 00:00:00+00:00,24.875,25.0,24.75,7.472367763519287,124600,0.0,
1998-07-07 00:00:00+00:00,25.0,25.5625,24.9375,7.603463172912598,241600,0.0,
1998-07-08 00:00:00+00:00,25.1875,25.5,25.125,7.528552532196045,39200,0.0,
1998-07-09 00:00:00+00:00,25.125,25.4375,25.0,7.547273635864258,104900,0.0,
1998-07-10 00:00:00+00:00,25.25,25.4375,25.0625,7.566007137298584,23800,0.0,
1998-07-13 00:00:00+00:00,25.25,25.875,25.25,7.659646034240723,45500,0.0,
1998-07-14 00:00:00+00:00,25.3125,25.75,25.3125,7.622190952301025,28300,0.0,
1998-07-15 00:00:00+00:00,25.6875,25.75,25.5,7.659646034240723,54100,0.0,
1998-07-16 00:00:00+00:00,25.5,25.5625,25.25,7.659646034240723,62100,0.0,
1998-07-17 00:00:00+00:00,25.5625,25.625,25.0,7.528552532196045,53400,0.0,
1998-07-20 00:00:00+00:00,25.125,25.125,24.8125,7.491097927093506,24500,0.0,
1998-07-21 00:00:00+00:00,24.75,25.0,24.75,7.434914112091064,84300,0.0,
1998-07-22 00:00:00+00:00,24.75,24.75,24.1875,7.322544574737549,94400,0.0,
1998-07-23 00:00:00+00:00,24.3125,24.375,23.875,7.172720909118652,100000,0.0,
1998-07-24 00:00:00+00:00,23.9375,24.1875,23.5,7.060357093811035,87500,0.0,
1998-07-27 00:00:00+00:00,23.4375,23.4375,23.0,6.947988986968994,98200,0.0,
1998-07-28 00:00:00+00:00,23.125,23.25,22.75,6.835624694824219,65200,0.0,
1998-07-29 00:00:00+00:00,22.8125,23.0,22.5,6.816895961761475,107700,0.0,
1998-07-30 00:00:00+00:00,22.9375,23.25,22.75,6.891808032989502,61000,0.0,
1998-07-31 00:00:00+00:00,22.75,22.9375,22.375,6.79817008972168,65300,0.0,
1998-08-03 00:00:00+00:00,22.6875,22.875,22.5,6.816895961761475,104900,0.0,
1998-08-04 00:00:00+00:00,23.0,23.125,21.25,6.404888153076172,209700,0.0,
1998-08-05 00:00:00+00:00,21.125,21.125,20.3125,6.142697811126709,269300,0.0,
1998-08-06 00:00:00+00:00,20.3125,20.75,20.3125,6.217608451843262,314800,0.0,
1998-08-07 00:00:00+00:00,20.875,21.5,20.875,6.442342758178711,343600,0.0,
1998-08-10 00:00:00+00:00,21.6875,22.25,21.5,6.554706573486328,166500,0.0,
1998-08-11 00:00:00+00:00,21.75,22.0,20.75,6.292521953582764,249900,0.0,
1998-08-12 00:00:00+00:00,21.0,21.875,21.0,6.479800224304199,330700,0.0,
1998-08-13 00:00:00+00:00,21.5625,21.8125,21.0625,6.348702430725098,124200,0.0,
1998-08-14 00:00:00+00:00,21.25,21.25,21.0,6.329975605010986,173400,0.0,
1998-08-17 00:00:00+00:00,21.125,21.5,21.0,6.404888153076172,211500,0.0,
1998-08-18 00:00:00+00:00,21.125,21.8125,21.0625,6.535978317260742,79000,0.0,
1998-08-19 00:00:00+00:00,21.8125,21.875,21.375,6.423612117767334,31500,0.0,
1998-08-20 00:00:00+00:00,21.5,21.5,21.125,6.404888153076172,124100,0.0,
1998-08-21 00:00:00+00:00,21.4375,21.4375,20.875,6.367431163787842,40700,0.0,
1998-08-24 00:00:00+00:00,21.5,21.5,21.25,6.423612117767334,104000,0.0,
1998-08-25 00:00:00+00:00,21.4375,21.875,21.4375,6.479800224304199,38200,0.0,
1998-08-26 00:00:00+00:00,21.875,22.125,21.625,6.592165946960449,108300,0.0,
1998-08-27 00:00:00+00:00,21.75,22.25,21.3125,6.554706573486328,98600,0.0,
1998-08-28 00:00:00+00:00,21.75,21.9375,20.8125,6.479800224304199,109900,0.0,
1998-08-31 00:00:00+00:00,21.375,21.625,20.0,6.161425590515137,113100,0.0,
1998-09-01 00:00:00+00:00,20.25,20.5,19.5625,6.123968601226807,94600,0.0,
1998-09-02 00:00:00+00:00,20.375,20.5,20.25,6.067783832550049,115500,0.0,
1998-09-03 00:00:00+00:00,20.0,20.0,19.5,5.974148273468018,88500,0.0,
1998-09-04 00:00:00+00:00,20.0,20.25,19.6875,6.067783832550049,23900,0.0,
1998-09-08 00:00:00+00:00,19.875,20.5625,19.875,6.123968601226807,102200,0.0,
1998-09-09 00:00:00+00:00,20.5,20.625,19.875,5.992876529693604,72900,0.0,
1998-09-10 00:00:00+00:00,19.75,19.75,19.0,5.749414920806885,96600,0.0,
1998-09-11 00:00:00+00:00,19.0,19.25,18.75,5.693232536315918,68200,0.0,
1998-09-14 00:00:00+00:00,19.25,19.375,19.0,5.730686187744141,30300,0.0,
1998-09-15 00:00:00+00:00,18.5,19.125,18.5,5.730686187744141,318300,0.0,
1998-09-16 00:00:00+00:00,19.0,20.0,18.875,5.992876529693604,37300,0.0,
1998-09-17 00:00:00+00:00,19.75,19.75,19.125,5.843055248260498,63600,0.0,
1998-09-18 00:00:00+00:00,19.5625,19.875,19.125,5.955421447753906,42400,0.0,
1998-09-21 00:00:00+00:00,19.875,21.4375,19.8125,6.311249732971191,43400,0.0,
1998-09-22 00:00:00+00:00,21.3125,23.6875,21.3125,6.985445499420166,245000,0.0,
1998-09-23 00:00:00+00:00,23.4375,23.5,23.0,7.004173755645752,96700,0.0,
1998-09-24 00:00:00+00:00,23.4375,23.5,23.375,7.004173755645752,131400,0.0,
1998-09-25 00:00:00+00:00,23.25,23.375,23.0,6.966719150543213,84400,0.0,
1998-09-28 00:00:00+00:00,22.875,23.125,22.75,6.9568071365356445,43100,0.405,
1998-09-29 00:00:00+00:00,22.5625,23.0,22.125,7.013987064361572,58300,0.0,
1998-09-30 00:00:00+00:00,22.6875,23.0,22.4375,7.013987064361572,90300,0.0,
1998-10-01 00:00:00+00:00,22.625,22.6875,22.0,6.70903205871582,73000,0.0,
1998-10-02 00:00:00+00:00,22.0625,22.125,21.3125,6.651849269866943,66200,0.0,
1998-10-05 00:00:00+00:00,21.5625,21.5625,20.375,6.2515950202941895,43400,0.0,
1998-10-06 00:00:00+00:00,20.5,21.125,20.4375,6.404077053070068,188300,0.0,
1998-10-07 00:00:00+00:00,20.875,20.875,20.5,6.2515950202941895,72100,0.0,
1998-10-08 00:00:00+00:00,19.875,19.875,18.5,5.9466423988342285,74500,0.0,
1998-10-09 00:00:00+00:00,19.5,20.375,19.5,6.175354957580566,39700,0.0,
1998-10-12 00:00:00+00:00,20.375,21.0,20.375,6.308774948120117,50900,0.0,
1998-10-13 00:00:00+00:00,20.75,20.75,20.5625,6.308774948120117,81200,0.0,
1998-10-14 00:00:00+00:00,20.6875,20.75,20.5,6.308774948120117,149000,0.0,
1998-10-15 00:00:00+00:00,20.6875,20.75,20.5,6.327835559844971,142900,0.0,
1998-10-16 00:00:00+00:00,20.75,21.5,20.375,6.213476181030273,127600,0.0,
1998-10-19 00:00:00+00:00,20.125,20.9375,20.125,6.270656585693359,81900,0.0,
1998-10-20 00:00:00+00:00,20.5,21.1875,20.5,6.4612531661987305,53900,0.0,
1998-10-21 00:00:00+00:00,20.25,20.8125,20.25,6.270656585693359,82400,0.0,
1998-10-22 00:00:00+00:00,20.375,21.1875,20.375,6.4612531661987305,51700,0.0,
1998-10-23 00:00:00+00:00,21.125,21.5,20.875,6.385015487670898,206900,0.0,
1998-10-26 00:00:00+00:00,20.9375,21.375,20.5,6.518435001373291,67300,0.0,
1998-10-27 00:00:00+00:00,21.4375,21.5625,21.1875,6.499372482299805,30800,0.0,
1998-10-28 00:00:00+00:00,21.375,21.375,21.1875,6.499372482299805,26300,0.0,
1998-10-29 00:00:00+00:00,21.3125,21.4375,21.125,6.480312824249268,112700,0.0,
1998-10-30 00:00:00+00:00,21.4375,22.1875,21.375,6.766210556030273,203600,0.0,
1998-11-02 00:00:00+00:00,22.375,22.75,22.25,6.804329872131348,91400,0.0,
1998-11-03 00:00:00+00:00,22.5,22.5,22.0,6.823387145996094,80000,0.0,
1998-11-04 00:00:00+00:00,22.375,23.0,22.375,6.9568071365356445,129100,0.0,
1998-11-05 00:00:00+00:00,22.75,23.5,22.75,7.109284400939941,176100,0.0,
1998-11-06 00:00:00+00:00,23.125,23.5625,23.0,7.128345966339111,41000,0.0,
1998-11-09 00:00:00+00:00,23.4375,23.5,23.3125,7.128345966339111,53800,0.0,
1998-11-10 00:00:00+00:00,23.3125,23.375,23.0625,7.052102565765381,44900,0.0,
1998-11-11 00:00:00+00:00,23.0625,23.15625,22.125,6.747150421142578,61200,0.0,
1998-11-12 00:00:00+00:00,22.125,22.125,21.6875,6.632791996002197,74300,0.0,
1998-11-13 00:00:00+00:00,21.625,21.8125,21.5,6.594674587249756,60300,0.0,
1998-11-16 00:00:00+00:00,21.625,22.0,21.625,6.651849269866943,114900,0.0,
1998-11-17 00:00:00+00:00,21.8125,21.8125,20.875,6.442194938659668,174000,0.0,
1998-11-18 00:00:00+00:00,21.0625,22.0,21.0625,6.442194938659668,85800,0.0,
1998-11-19 00:00:00+00:00,21.125,21.5,21.125,6.556553363800049,55700,0.0,
1998-11-20 00:00:00+00:00,21.25,21.6875,21.25,6.556553363800049,102600,0.0,
1998-11-23 00:00:00+00:00,21.375,21.875,21.375,6.594674587249756,51000,0.0,
1998-11-24 00:00:00+00:00,21.375,22.125,21.375,6.689970970153809,235600,0.0,
1998-11-25 00:00:00+00:00,21.75,22.0,21.75,6.651849269866943,63300,0.0,
1998-11-27 00:00:00+00:00,22.0,22.125,21.875,6.670909881591797,28000,0.0,
1998-11-30 00:00:00+00:00,21.875,22.6875,21.75,6.823387145996094,132600,0.0,
1998-12-01 00:00:00+00:00,22.4375,22.75,22.25,6.899625778198242,86600,0.0,
1998-12-02 00:00:00+00:00,22.875,23.375,22.625,6.918688774108887,72700,0.0,
1998-12-03 00:00:00+00:00,22.5625,22.625,22.25,6.8805694580078125,29100,0.0,
1998-12-04 00:00:00+00:00,22.75,22.75,22.5,6.8805694580078125,89900,0.0,
1998-12-07 00:00:00+00:00,22.6875,22.75,22.5,6.899625778198242,84800,0.0,
1998-12-08 00:00:00+00:00,22.375,23.0625,22.25,6.861506462097168,167900,0.0,
1998-12-09 00:00:00+00:00,22.5,22.6875,21.875,6.861506462097168,70800,0.0,
1998-12-10 00:00:00+00:00,22.6875,22.6875,22.0,6.747150421142578,100300,0.0,
1998-12-11 00:00:00+00:00,22.375,22.4375,21.9375,6.728092193603516,128100,0.0,
1998-12-14 00:00:00+00:00,22.0625,22.25,22.0625,6.766210556030273,46900,0.0,
1998-12-15 00:00:00+00:00,22.0625,22.5625,22.0625,6.8805694580078125,36800,0.0,
1998-12-16 00:00:00+00:00,22.0625,23.0,22.0625,6.975864887237549,176100,0.0,
1998-12-17 00:00:00+00:00,23.0,23.1875,22.5625,6.937747001647949,240500,0.0,
1998-12-18 00:00:00+00:00,22.75,23.0,22.5625,6.9568071365356445,158600,0.0,
1998-12-21 00:00:00+00:00,22.625,23.125,22.625,7.033044815063477,70500,0.0,
1998-12-22 00:00:00+00:00,23.0,23.0625,22.75,6.975864887237549,155800,0.0,
1998-12-23 00:00:00+00:00,22.875,22.9375,22.1875,6.804329872131348,41700,0.0,
1998-12-24 00:00:00+00:00,22.5,22.5,22.3125,6.823387145996094,16800,0.0,
1998-12-28 00:00:00+00:00,22.3125,22.375,22.0625,6.728092193603516,69100,0.0,
1998-12-29 00:00:00+00:00,21.625,22.3125,21.625,6.912160873413086,65800,0.405,
1998-12-30 00:00:00+00:00,22.125,22.3125,22.125,6.873323440551758,72400,0.0,
1998-12-31 00:00:00+00:00,21.6875,23.1875,21.625,7.145151138305664,125600,0.0,
1999-01-04 00:00:00+00:00,22.875,23.3125,22.8125,7.222813606262207,154300,0.0,
1999-01-05 00:00:00+00:00,23.0625,23.25,23.0625,7.183979034423828,57000,0.0,
1999-01-06 00:00:00+00:00,23.375,23.625,23.0625,7.203397750854492,182400,0.0,
1999-01-07 00:00:00+00:00,23.125,23.5,23.0625,7.261647224426269,35000,0.0,
1999-01-08 00:00:00+00:00,23.375,23.625,22.5625,7.048071384429932,50400,0.0,
1999-01-11 00:00:00+00:00,22.9375,23.5,22.9375,7.222813606262207,74200,0.0,
1999-01-12 00:00:00+00:00,23.0625,23.1875,22.75,7.0674824714660645,17800,0.0,
1999-01-13 00:00:00+00:00,22.5,23.0,22.375,7.125731945037842,34400,0.0,
1999-01-14 00:00:00+00:00,22.9375,23.25,22.9375,7.183979034423828,36900,0.0,
1999-01-15 00:00:00+00:00,23.0,23.25,23.0,7.164566040039063,68200,0.0,
1999-01-19 00:00:00+00:00,23.125,23.1875,23.0,7.203397750854492,44400,0.0,
1999-01-20 00:00:00+00:00,23.1875,23.1875,23.0625,7.183979034423828,27700,0.0,
1999-01-21 00:00:00+00:00,23.0625,23.1875,22.75,7.125731945037842,70300,0.0,
1999-01-22 00:00:00+00:00,22.875,22.875,22.625,7.0869011878967285,44900,0.0,
1999-01-25 00:00:00+00:00,23.25,23.25,22.5,7.10631799697876,28100,0.0,
1999-01-26 00:00:00+00:00,22.8125,22.9375,22.6875,7.0869011878967285,18600,0.0,
1999-01-27 00:00:00+00:00,22.8125,22.9375,22.5625,7.10631799697876,34100,0.0,
1999-01-28 00:00:00+00:00,22.75,22.875,22.375,6.950986862182617,173200,0.0,
1999-01-29 00:00:00+00:00,22.125,22.3125,21.8125,6.776240348815918,57700,0.0,
1999-02-01 00:00:00+00:00,21.75,21.875,21.5625,6.69857931137085,55200,0.0,
1999-02-02 00:00:00+00:00,21.5625,22.3125,21.4375,6.912160873413086,39600,0.0,
1999-02-03 00:00:00+00:00,22.0,22.0,21.75,6.776240348815918,30300,0.0,
1999-02-04 00:00:00+00:00,21.6875,22.0,21.625,6.756824970245361,93100,0.0,
1999-02-05 00:00:00+00:00,21.625,22.1875,21.625,6.756824970245361,109000,0.0,
1999-02-08 00:00:00+00:00,21.5,21.8125,21.5,6.756824970245361,34700,0.0,
1999-02-09 00:00:00+00:00,21.6875,22.1875,21.5,6.834489822387695,27600,0.0,
1999-02-10 00:00:00+00:00,21.6875,21.6875,21.375,6.640329837799072,100100,0.0,
1999-02-11 00:00:00+00:00,21.5,21.5,20.9375,6.523833751678467,45400,0.0,
1999-02-12 00:00:00+00:00,21.0625,21.125,20.125,6.446166038513184,50200,0.0,
1999-02-16 00:00:00+00:00,20.5625,20.6875,20.5,6.387918472290039,17200,0.0,
1999-02-17 00:00:00+00:00,20.4375,20.625,20.375,6.329668521881104,46500,0.0,
1999-02-18 00:00:00+00:00,20.375,20.625,20.3125,6.329668521881104,61600,0.0,
1999-02-19 00:00:00+00:00,20.0,21.0625,19.9375,6.4655842781066895,69000,0.0,
1999-02-22 00:00:00+00:00,20.9375,21.3125,20.875,6.56266450881958,24300,0.0,
1999-02-23 00:00:00+00:00,21.25,21.375,21.0625,6.56266450881958,82200,0.0,
1999-02-24 00:00:00+00:00,21.0,21.5625,21.0,6.601496696472168,65500,0.0,
1999-02-25 00:00:00+00:00,21.25,21.3125,21.125,6.620914459228516,23000,0.0,
1999-02-26 00:00:00+00:00,21.125,21.5625,21.125,6.69857931137085,40400,0.0,
1999-03-01 00:00:00+00:00,21.375,21.6875,21.25,6.737409114837647,70600,0.0,
1999-03-02 00:00:00+00:00,21.5625,22.0,21.5,6.717994213104248,132700,0.0,
1999-03-03 00:00:00+00:00,21.5,21.75,21.375,6.756824970245361,164900,0.0,
1999-03-04 00:00:00+00:00,21.5625,21.8125,21.375,6.69857931137085,43700,0.0,
1999-03-05 00:00:00+00:00,21.5625,21.6875,21.3125,6.640329837799072,79500,0.0,
1999-03-08 00:00:00+00:00,21.3125,21.375,21.25,6.601496696472168,26500,0.0,
1999-03-09 00:00:00+00:00,21.3125,21.375,21.0625,6.56266450881958,59300,0.0,
1999-03-10 00:00:00+00:00,21.125,21.25,21.0,6.543250560760498,106900,0.0,
1999-03-11 00:00:00+00:00,20.8125,21.125,20.8125,6.523833751678467,120900,0.0,
1999-03-12 00:00:00+00:00,20.9375,21.1875,20.875,6.582081317901611,64200,0.0,
1999-03-15 00:00:00+00:00,21.0,21.25,21.0,6.601496696472168,22300,0.0,
1999-03-16 00:00:00+00:00,21.125,21.125,20.5625,6.387918472290039,51000,0.0,
1999-03-17 00:00:00+00:00,20.625,20.625,20.0,6.387918472290039,36100,0.0,
1999-03-18 00:00:00+00:00,20.375,20.5625,20.375,6.349088191986084,73200,0.0,
1999-03-19 00:00:00+00:00,20.4375,20.875,20.4375,6.446166038513184,77000,0.0,
1999-03-22 00:00:00+00:00,20.75,20.875,20.625,6.426750659942627,43900,0.0,
1999-03-23 00:00:00+00:00,20.5625,20.6875,20.5,6.368500709533691,44700,0.0,
1999-03-24 00:00:00+00:00,20.375,20.4375,20.25,6.290837287902832,97600,0.0,
1999-03-25 00:00:00+00:00,20.0625,20.25,19.8125,6.271419525146484,83900,0.0,
1999-03-26 00:00:00+00:00,20.0,20.1875,19.6875,6.193758487701416,149500,0.0,
1999-03-29 00:00:00+00:00,19.6875,20.3125,19.6875,6.426210880279541,76700,0.42,
1999-03-30 00:00:00+00:00,20.25,20.4375,20.25,6.465877532958984,99500,0.0,
1999-03-31 00:00:00+00:00,20.375,20.5,20.25,6.505545616149902,95400,0.0,
1999-04-01 00:00:00+00:00,20.3125,20.3125,20.0,6.386545181274414,33300,0.0,
1999-04-05 00:00:00+00:00,20.25,20.375,19.9375,6.446045875549316,77300,0.0,
1999-04-06 00:00:00+00:00,20.125,20.25,20.0,6.366711139678955,84800,0.0,
1999-04-07 00:00:00+00:00,20.0,20.125,19.875,6.346872329711914,56800,0.0,
1999-04-08 00:00:00+00:00,20.0,20.0,19.625,6.24770450592041,60400,0.0,
1999-04-09 00:00:00+00:00,19.5625,19.875,19.125,6.287370681762695,79200,0.0,
1999-04-12 00:00:00+00:00,19.9375,20.5,19.5,6.346872329711914,79800,0.0,
1999-04-13 00:00:00+00:00,20.0625,20.75,20.0,6.505545616149902,36300,0.0,
1999-04-14 00:00:00+00:00,20.4375,21.15625,20.4375,6.624553680419922,34800,0.0,
1999-04-15 00:00:00+00:00,20.75,21.75,20.625,6.664222240447998,48000,0.0,
1999-04-16 00:00:00+00:00,21.8125,22.8125,21.8125,7.140232563018799,61500,0.0,
1999-04-19 00:00:00+00:00,22.5,23.75,22.3125,7.259239196777344,96700,0.0,
1999-04-20 00:00:00+00:00,22.75,23.1875,22.375,7.140232563018799,36900,0.0,
1999-04-21 00:00:00+00:00,22.625,22.625,22.375,7.120402812957764,100800,0.0,
1999-04-22 00:00:00+00:00,22.3125,23.125,22.3125,7.160069942474365,137600,0.0,
1999-04-23 00:00:00+00:00,22.3125,23.0,22.3125,7.298909664154053,59600,0.0,
1999-04-26 00:00:00+00:00,22.75,23.0,22.375,7.140232563018799,31000,0.0,
1999-04-27 00:00:00+00:00,22.375,22.875,22.1875,7.239404201507568,26200,0.0,
1999-04-28 00:00:00+00:00,22.875,23.0,22.8125,7.259239196777344,35600,0.0,
1999-04-29 00:00:00+00:00,22.9375,22.9375,22.875,7.259239196777344,11800,0.0,
1999-04-30 00:00:00+00:00,22.875,23.75,22.75,7.477411270141602,50300,0.0,
1999-05-03 00:00:00+00:00,23.625,23.75,23.5,7.477411270141602,103100,0.0,
1999-05-04 00:00:00+00:00,23.6875,24.0,23.6875,7.5170817375183105,43700,0.0,
1999-05-05 00:00:00+00:00,23.5625,23.625,23.25,7.457581520080566,106700,0.0,
1999-05-06 00:00:00+00:00,23.625,23.75,23.375,7.477411270141602,30500,0.0,
1999-05-07 00:00:00+00:00,23.6875,23.75,23.5,7.5170817375183105,16200,0.0,
1999-05-10 00:00:00+00:00,23.8125,24.5,23.8125,7.695584297180176,77900,0.0,
1999-05-11 00:00:00+00:00,24.125,25.125,24.125,7.933600425720215,120500,0.0,
1999-05-12 00:00:00+00:00,25.0,26.0,24.75,8.151769638061523,84900,0.0,
1999-05-13 00:00:00+00:00,25.6875,25.75,25.625,8.131936073303223,153100,0.0,
1999-05-14 00:00:00+00:00,25.625,26.0,25.4375,8.191435813903809,75200,0.0,
1999-05-17 00:00:00+00:00,25.875,25.875,24.4375,7.953429698944092,84300,0.0,
1999-05-18 00:00:00+00:00,24.875,25.375,24.875,7.993092536926269,38300,0.0,
1999-05-19 00:00:00+00:00,25.0,25.5,25.0,7.973263263702393,87400,0.0,
1999-05-20 00:00:00+00:00,25.375,26.125,25.375,8.131936073303223,112400,0.0,
1999-05-21 00:00:00+00:00,25.5,26.375,25.5,8.310441017150879,65100,0.0,
1999-05-24 00:00:00+00:00,26.25,26.5,25.125,7.973263263702393,59800,0.0,
1999-05-25 00:00:00+00:00,25.125,25.1875,24.625,7.973263263702393,57700,0.0,
1999-05-26 00:00:00+00:00,24.75,24.75,23.875,7.636092185974121,63500,0.0,
1999-05-27 00:00:00+00:00,24.0,24.625,24.0,7.794756412506103,72000,0.0,
1999-05-28 00:00:00+00:00,24.5,24.75,24.4375,7.854260444641113,32900,0.0,
1999-06-01 00:00:00+00:00,24.625,24.875,24.5625,7.893925666809082,28100,0.0,
1999-06-02 00:00:00+00:00,24.8125,24.875,24.5,7.814593315124512,109900,0.0,
1999-06-03 00:00:00+00:00,24.625,24.8125,24.625,7.814593315124512,84300,0.0,
1999-06-04 00:00:00+00:00,24.8125,24.8125,24.5625,7.814593315124512,41200,0.0,
1999-06-07 00:00:00+00:00,24.75,24.9375,24.625,7.913760662078857,27800,0.0,
1999-06-08 00:00:00+00:00,24.875,24.9375,24.625,7.913760662078857,24200,0.0,
1999-06-09 00:00:00+00:00,24.9375,24.9375,24.75,7.893925666809082,21200,0.0,
1999-06-10 00:00:00+00:00,24.875,24.9375,24.75,7.854260444641113,72000,0.0,
1999-06-11 00:00:00+00:00,24.6875,24.8125,24.625,7.834423542022705,84700,0.0,
