date,MCR_Open,MCR_High,MCR_Low,MCR_Close,MCR_Volume,MCR_Dividends,MCR_Stock Splits
1990-10-01 00:00:00+00:00,9.125,9.25,9.0,0.5483024716377258,195200,0.0,
1990-10-02 00:00:00+00:00,9.125,9.25,9.125,0.5483024716377258,164100,0.0,
1990-10-03 00:00:00+00:00,9.25,9.375,9.125,0.5633240938186646,234200,0.0,
1990-10-04 00:00:00+00:00,9.375,9.375,9.25,0.5558134913444519,107900,0.0,
1990-10-05 00:00:00+00:00,9.25,9.375,9.125,0.5558134913444519,217400,0.0,
1990-10-08 00:00:00+00:00,9.25,9.375,9.25,0.5558134913444519,85700,0.0,
1990-10-09 00:00:00+00:00,9.25,9.5,9.25,0.5558134913444519,204300,0.0,
1990-10-10 00:00:00+00:00,9.25,9.375,9.25,0.5558134913444519,160500,0.0,
1990-10-11 00:00:00+00:00,9.25,9.375,9.125,0.5483024716377258,210300,0.0,
1990-10-12 00:00:00+00:00,9.125,9.25,9.0,0.5483024716377258,136600,0.0,
1990-10-15 00:00:00+00:00,9.125,9.25,9.0,0.5558134913444519,208400,0.0,
1990-10-16 00:00:00+00:00,9.125,9.25,9.0,0.5483024716377258,168600,0.0,
1990-10-17 00:00:00+00:00,9.125,9.25,9.125,0.5558134913444519,153900,0.0,
1990-10-18 00:00:00+00:00,9.125,9.25,9.125,0.5483024716377258,327300,0.0,
1990-10-19 00:00:00+00:00,9.25,9.375,9.125,0.5558134913444519,268200,0.0,
1990-10-22 00:00:00+00:00,9.125,9.125,9.0,0.5558746457099915,171300,0.126,
1990-10-23 00:00:00+00:00,9.0,9.125,9.0,0.5558746457099915,115400,0.0,
1990-10-24 00:00:00+00:00,9.125,9.125,9.0,0.5558746457099915,122100,0.0,
1990-10-25 00:00:00+00:00,9.0,9.125,9.0,0.548259973526001,164700,0.0,
1990-10-26 00:00:00+00:00,9.0,9.125,8.875,0.548259973526001,176700,0.0,
1990-10-29 00:00:00+00:00,9.0,9.0,8.875,0.548259973526001,130900,0.0,
1990-10-30 00:00:00+00:00,8.75,8.875,8.5,0.5254158973693848,200300,0.0,
1990-10-31 00:00:00+00:00,8.625,8.75,8.5,0.5178009271621704,202500,0.0,
1990-11-01 00:00:00+00:00,8.625,8.75,8.5,0.5254158973693848,117500,0.0,
1990-11-02 00:00:00+00:00,8.625,8.875,8.625,0.5330302119255066,220300,0.0,
1990-11-05 00:00:00+00:00,8.75,8.875,8.625,0.5330302119255066,245400,0.0,
1990-11-06 00:00:00+00:00,8.75,9.0,8.75,0.5406448841094971,314500,0.0,
1990-11-07 00:00:00+00:00,8.875,8.875,8.75,0.5330302119255066,132600,0.0,
1990-11-08 00:00:00+00:00,8.75,8.875,8.75,0.5406448841094971,213700,0.0,
1990-11-09 00:00:00+00:00,8.875,9.125,8.75,0.5558746457099915,387300,0.0,
1990-11-12 00:00:00+00:00,9.0,9.125,9.0,0.548259973526001,110200,0.0,
1990-11-13 00:00:00+00:00,9.0,9.125,9.0,0.5558746457099915,210300,0.0,
1990-11-14 00:00:00+00:00,9.125,9.125,8.875,0.548259973526001,225800,0.0,
1990-11-15 00:00:00+00:00,9.0,9.125,9.0,0.548259973526001,168500,0.0,
1990-11-16 00:00:00+00:00,9.0,9.125,9.0,0.5558746457099915,210500,0.0,
1990-11-19 00:00:00+00:00,9.0,9.125,9.0,0.548259973526001,163500,0.0,
1990-11-20 00:00:00+00:00,9.0,9.125,9.0,0.548259973526001,259700,0.0,
1990-11-21 00:00:00+00:00,9.0,9.375,9.0,0.5711033344268799,526700,0.0,
1990-11-23 00:00:00+00:00,9.25,9.25,9.125,0.5711657404899597,217100,0.126,
1990-11-26 00:00:00+00:00,9.125,9.375,9.125,0.5711657404899597,116000,0.0,
1990-11-27 00:00:00+00:00,9.25,9.625,9.125,0.5634472966194153,127100,0.0,
1990-11-28 00:00:00+00:00,9.125,9.25,9.0,0.5634472966194153,197300,0.0,
1990-11-29 00:00:00+00:00,9.0,9.125,9.0,0.5634472966194153,165000,0.0,
1990-11-30 00:00:00+00:00,9.125,9.125,9.0,0.5634472966194153,154700,0.0,
1990-12-03 00:00:00+00:00,9.0,9.125,9.0,0.5634472966194153,158800,0.0,
1990-12-04 00:00:00+00:00,9.0,9.25,9.0,0.5711657404899597,188900,0.0,
1990-12-05 00:00:00+00:00,9.125,9.375,9.125,0.5711657404899597,261500,0.0,
1990-12-06 00:00:00+00:00,9.25,9.5,9.25,0.5711657404899597,401200,0.0,
1990-12-07 00:00:00+00:00,9.25,9.375,9.125,0.5711657404899597,273900,0.0,
1990-12-10 00:00:00+00:00,9.25,9.375,9.125,0.5711657404899597,163800,0.0,
1990-12-11 00:00:00+00:00,9.25,9.375,9.125,0.5711657404899597,172800,0.0,
1990-12-12 00:00:00+00:00,9.125,9.375,9.125,0.5634472966194153,207500,0.0,
1990-12-13 00:00:00+00:00,9.25,9.375,9.125,0.5711657404899597,210500,0.0,
1990-12-14 00:00:00+00:00,9.25,9.25,9.125,0.5634472966194153,164500,0.0,
1990-12-17 00:00:00+00:00,9.125,9.25,9.125,0.5634472966194153,222000,0.0,
1990-12-18 00:00:00+00:00,9.125,9.375,9.125,0.5788835883140564,344000,0.0,
1990-12-19 00:00:00+00:00,9.25,9.375,9.25,0.5788835883140564,261600,0.0,
1990-12-20 00:00:00+00:00,9.375,9.375,9.125,0.5634472966194153,243300,0.0,
1990-12-21 00:00:00+00:00,9.375,9.375,9.0,0.5711657404899597,244500,0.0,
1990-12-24 00:00:00+00:00,9.0,9.125,9.0,0.5712283253669739,99100,0.126,
1990-12-26 00:00:00+00:00,9.0,9.125,9.0,0.5634034872055054,262200,0.0,
1990-12-27 00:00:00+00:00,9.125,9.125,9.0,0.5712283253669739,200500,0.0,
1990-12-28 00:00:00+00:00,9.0,9.125,9.0,0.5634034872055054,168300,0.0,
1990-12-31 00:00:00+00:00,9.125,9.125,9.0,0.5634034872055054,250200,0.0,
1991-01-02 00:00:00+00:00,9.0,9.0,8.875,0.5634034872055054,98300,0.0,
1991-01-03 00:00:00+00:00,9.0,9.0,8.875,0.5555779933929443,125500,0.0,
1991-01-04 00:00:00+00:00,8.875,9.0,8.75,0.5555779933929443,184600,0.0,
1991-01-07 00:00:00+00:00,8.75,8.875,8.625,0.5399281978607178,302900,0.0,
1991-01-08 00:00:00+00:00,8.75,8.875,8.625,0.5555779933929443,179000,0.0,
1991-01-09 00:00:00+00:00,8.875,9.0,8.75,0.547752857208252,192900,0.0,
1991-01-10 00:00:00+00:00,8.75,9.0,8.75,0.5634034872055054,142500,0.0,
1991-01-11 00:00:00+00:00,8.875,9.0,8.875,0.5555779933929443,95700,0.0,
1991-01-14 00:00:00+00:00,8.875,8.875,8.625,0.5399281978607178,225700,0.0,
1991-01-15 00:00:00+00:00,8.75,8.875,8.625,0.5399281978607178,179000,0.0,
1991-01-16 00:00:00+00:00,8.625,8.875,8.625,0.5555779933929443,120600,0.0,
1991-01-17 00:00:00+00:00,8.875,9.0,8.875,0.5634034872055054,220200,0.0,
1991-01-18 00:00:00+00:00,9.0,9.125,8.875,0.5712283253669739,112400,0.0,
1991-01-21 00:00:00+00:00,9.0,9.125,9.0,0.5634034872055054,135400,0.0,
1991-01-22 00:00:00+00:00,9.0,9.0,8.875,0.5634665489196777,112900,0.126,
1991-01-23 00:00:00+00:00,8.875,9.0,8.875,0.5714032649993896,116100,0.0,
1991-01-24 00:00:00+00:00,8.875,9.125,8.875,0.5793390274047852,166600,0.0,
1991-01-25 00:00:00+00:00,9.0,9.0,8.875,0.5714032649993896,88100,0.0,
1991-01-28 00:00:00+00:00,8.875,9.125,8.875,0.5793390274047852,104500,0.0,
1991-01-29 00:00:00+00:00,9.0,9.125,9.0,0.5793390274047852,135600,0.0,
1991-01-30 00:00:00+00:00,9.125,9.125,9.0,0.5714032649993896,131000,0.0,
1991-01-31 00:00:00+00:00,9.0,9.125,9.0,0.5793390274047852,111800,0.0,
1991-02-01 00:00:00+00:00,9.125,9.25,9.0,0.5872751474380493,183600,0.0,
1991-02-04 00:00:00+00:00,9.25,9.375,9.125,0.5952115058898926,240800,0.0,
1991-02-05 00:00:00+00:00,9.25,9.5,9.25,0.6031473875045776,174200,0.0,
1991-02-06 00:00:00+00:00,9.5,9.75,9.375,0.6031473875045776,544200,0.0,
1991-02-07 00:00:00+00:00,9.5,9.625,9.5,0.6031473875045776,144100,0.0,
1991-02-08 00:00:00+00:00,9.625,9.75,9.5,0.6190200448036194,217400,0.0,
1991-02-11 00:00:00+00:00,9.75,9.75,9.625,0.6110831499099731,217400,0.0,
1991-02-12 00:00:00+00:00,9.625,9.75,9.625,0.6110831499099731,273800,0.0,
1991-02-13 00:00:00+00:00,9.75,9.75,9.0,0.6110831499099731,262300,0.0,
1991-02-14 00:00:00+00:00,9.625,9.875,9.625,0.6190200448036194,351400,0.0,
1991-02-15 00:00:00+00:00,9.75,10.0,9.75,0.6269564032554626,171300,0.0,
1991-02-19 00:00:00+00:00,9.875,10.0,9.75,0.6348925828933716,291200,0.0,
1991-02-20 00:00:00+00:00,10.0,10.0,9.75,0.6348925828933716,331400,0.0,
1991-02-21 00:00:00+00:00,10.0,10.0,9.875,0.6269564032554626,233000,0.0,
1991-02-22 00:00:00+00:00,9.75,9.875,9.75,0.6350586414337158,158700,0.126,
1991-02-25 00:00:00+00:00,9.875,9.875,9.75,0.6350586414337158,169400,0.0,
1991-02-26 00:00:00+00:00,9.875,9.875,9.75,0.627020537853241,113600,0.0,
1991-02-27 00:00:00+00:00,9.875,9.875,9.75,0.6350586414337158,110500,0.0,
1991-02-28 00:00:00+00:00,9.75,9.875,9.75,0.6350586414337158,209300,0.0,
1991-03-01 00:00:00+00:00,9.75,9.875,9.625,0.627020537853241,119300,0.0,
1991-03-04 00:00:00+00:00,9.625,9.875,9.625,0.627020537853241,179000,0.0,
1991-03-05 00:00:00+00:00,9.75,9.875,9.625,0.627020537853241,129900,0.0,
1991-03-06 00:00:00+00:00,9.625,9.75,9.625,0.627020537853241,130900,0.0,
1991-03-07 00:00:00+00:00,9.75,9.875,9.625,0.6350586414337158,151500,0.0,
1991-03-08 00:00:00+00:00,9.75,9.875,9.625,0.627020537853241,168200,0.0,
1991-03-11 00:00:00+00:00,9.75,9.875,9.625,0.6350586414337158,166400,0.0,
1991-03-12 00:00:00+00:00,9.875,9.875,9.75,0.6350586414337158,109600,0.0,
1991-03-13 00:00:00+00:00,9.875,10.0,9.75,0.6350586414337158,210000,0.0,
1991-03-14 00:00:00+00:00,10.0,10.0,9.875,0.6350586414337158,164000,0.0,
1991-03-15 00:00:00+00:00,9.875,10.0,9.875,0.6430981159210205,148300,0.0,
1991-03-18 00:00:00+00:00,10.0,10.0,9.875,0.6430981159210205,321600,0.0,
1991-03-19 00:00:00+00:00,10.0,10.0,9.875,0.6350586414337158,187200,0.0,
1991-03-20 00:00:00+00:00,9.875,10.125,9.875,0.6511366367340088,296000,0.0,
1991-03-21 00:00:00+00:00,10.0,10.125,10.0,0.6430981159210205,254300,0.0,
1991-03-22 00:00:00+00:00,10.0,10.0,9.875,0.6513047814369202,134600,0.126,
1991-03-25 00:00:00+00:00,10.0,10.0,9.875,0.6431628465652466,154300,0.0,
1991-03-26 00:00:00+00:00,10.0,10.125,9.875,0.6513047814369202,230800,0.0,
1991-03-27 00:00:00+00:00,10.0,10.125,9.875,0.6513047814369202,276300,0.0,
1991-03-28 00:00:00+00:00,10.0,10.0,9.875,0.6513047814369202,84100,0.0,
1991-04-01 00:00:00+00:00,10.0,10.0,9.875,0.6431628465652466,122800,0.0,
1991-04-02 00:00:00+00:00,10.0,10.0,9.875,0.6431628465652466,152700,0.0,
1991-04-03 00:00:00+00:00,10.0,10.125,9.875,0.6513047814369202,213400,0.0,
1991-04-04 00:00:00+00:00,10.125,10.125,10.0,0.6594459414482117,143800,0.0,
1991-04-05 00:00:00+00:00,10.125,10.125,10.0,0.6594459414482117,178300,0.0,
1991-04-08 00:00:00+00:00,10.125,10.25,10.0,0.6594459414482117,307500,0.0,
1991-04-09 00:00:00+00:00,10.125,10.25,10.125,0.6594459414482117,173700,0.0,
1991-04-10 00:00:00+00:00,10.125,10.25,10.125,0.6594459414482117,210800,0.0,
1991-04-11 00:00:00+00:00,10.25,10.375,10.125,0.6675862669944763,235700,0.0,
1991-04-12 00:00:00+00:00,10.375,10.375,10.25,0.6757284998893738,128100,0.0,
1991-04-15 00:00:00+00:00,10.375,10.5,10.25,0.6838701367378235,204200,0.0,
1991-04-16 00:00:00+00:00,10.375,10.625,10.25,0.6838701367378235,230800,0.0,
1991-04-17 00:00:00+00:00,10.625,10.625,10.5,0.6838701367378235,360800,0.0,
1991-04-18 00:00:00+00:00,10.5,10.625,10.5,0.6838701367378235,257700,0.0,
1991-04-19 00:00:00+00:00,10.625,10.625,10.5,0.6920104026794434,283200,0.0,
1991-04-22 00:00:00+00:00,10.375,10.5,10.375,0.6920766830444336,242000,0.126,
1991-04-23 00:00:00+00:00,10.5,10.5,10.375,0.6920766830444336,129900,0.0,
1991-04-24 00:00:00+00:00,10.5,10.5,10.375,0.6838371753692627,168500,0.0,
1991-04-25 00:00:00+00:00,10.375,10.5,10.375,0.6838371753692627,103300,0.0,
1991-04-26 00:00:00+00:00,10.5,10.5,10.375,0.6920766830444336,174800,0.0,
1991-04-29 00:00:00+00:00,10.375,10.5,10.375,0.6838371753692627,140100,0.0,
1991-04-30 00:00:00+00:00,10.5,10.5,9.375,0.6920766830444336,208500,0.0,
1991-05-01 00:00:00+00:00,10.5,10.5,10.375,0.6920766830444336,167100,0.0,
1991-05-02 00:00:00+00:00,10.375,10.625,10.375,0.6920766830444336,253700,0.0,
1991-05-03 00:00:00+00:00,10.625,10.625,10.375,0.6920766830444336,216300,0.0,
1991-05-06 00:00:00+00:00,10.375,10.625,10.375,0.7003153562545776,174200,0.0,
1991-05-07 00:00:00+00:00,10.625,10.625,10.5,0.7003153562545776,226500,0.0,
1991-05-08 00:00:00+00:00,10.5,10.625,10.375,0.6920766830444336,157000,0.0,
1991-05-09 00:00:00+00:00,10.5,10.625,10.5,0.6920766830444336,206000,0.0,
1991-05-10 00:00:00+00:00,10.625,10.75,10.5,0.7003153562545776,210600,0.0,
1991-05-13 00:00:00+00:00,10.625,10.75,10.625,0.7003153562545776,203100,0.0,
1991-05-14 00:00:00+00:00,10.75,10.75,10.5,0.6920766830444336,239600,0.0,
1991-05-15 00:00:00+00:00,10.625,10.625,10.5,0.7003153562545776,167500,0.0,
1991-05-16 00:00:00+00:00,10.625,10.75,10.5,0.7003153562545776,159100,0.0,
1991-05-17 00:00:00+00:00,10.625,10.75,10.625,0.708554744720459,152900,0.0,
1991-05-20 00:00:00+00:00,10.625,10.875,10.625,0.7167937755584717,357300,0.0,
1991-05-21 00:00:00+00:00,10.875,10.875,10.75,0.708554744720459,274200,0.0,
1991-05-22 00:00:00+00:00,10.625,10.75,10.625,0.7086207866668701,217200,0.126,
1991-05-23 00:00:00+00:00,10.625,10.75,10.5,0.7002851963043213,187200,0.0,
1991-05-24 00:00:00+00:00,10.625,10.75,10.5,0.7169580459594727,99300,0.0,
1991-05-28 00:00:00+00:00,10.75,10.75,10.625,0.7169580459594727,195900,0.0,
1991-05-29 00:00:00+00:00,10.625,10.75,10.5,0.7086207866668701,87400,0.0,
1991-05-30 00:00:00+00:00,10.625,10.625,10.5,0.7002851963043213,123800,0.0,
1991-05-31 00:00:00+00:00,10.625,10.75,10.5,0.7169580459594727,177500,0.0,
1991-06-03 00:00:00+00:00,10.75,10.75,10.625,0.7169580459594727,141800,0.0,
1991-06-04 00:00:00+00:00,10.75,10.75,10.625,0.7169580459594727,183400,0.0,
1991-06-05 00:00:00+00:00,10.625,10.75,10.625,0.7169580459594727,120100,0.0,
1991-06-06 00:00:00+00:00,10.625,10.75,10.625,0.7169580459594727,99800,0.0,
1991-06-07 00:00:00+00:00,10.625,10.75,10.625,0.7169580459594727,111200,0.0,
1991-06-10 00:00:00+00:00,10.75,10.75,10.625,0.7086207866668701,363800,0.0,
1991-06-11 00:00:00+00:00,10.625,10.75,10.625,0.7086207866668701,230200,0.0,
1991-06-12 00:00:00+00:00,10.625,10.75,10.625,0.7169580459594727,160500,0.0,
1991-06-13 00:00:00+00:00,10.625,10.75,10.625,0.7086207866668701,114100,0.0,
1991-06-14 00:00:00+00:00,10.75,10.75,10.5,0.7002851963043213,268500,0.0,
1991-06-17 00:00:00+00:00,10.625,10.625,10.5,0.7086207866668701,177800,0.0,
1991-06-18 00:00:00+00:00,10.625,10.625,10.375,0.6919478178024292,331100,0.0,
1991-06-19 00:00:00+00:00,10.375,10.5,10.25,0.6836107969284058,200700,0.0,
1991-06-20 00:00:00+00:00,10.375,10.375,10.25,0.6919478178024292,137500,0.0,
1991-06-21 00:00:00+00:00,10.25,10.375,9.375,0.625254213809967,270900,0.0,
1991-06-24 00:00:00+00:00,10.25,10.25,10.125,0.684473991394043,171100,0.126,
1991-06-25 00:00:00+00:00,10.25,10.25,10.0,0.6760240197181702,295800,0.0,
1991-06-26 00:00:00+00:00,10.125,10.125,9.875,0.6760240197181702,329000,0.0,
1991-06-27 00:00:00+00:00,9.875,10.0,9.875,0.6760240197181702,141500,0.0,
1991-06-28 00:00:00+00:00,9.875,10.0,9.875,0.6760240197181702,121800,0.0,
1991-07-01 00:00:00+00:00,10.0,10.125,9.875,0.6675728559494019,274400,0.0,
1991-07-02 00:00:00+00:00,10.125,10.125,10.0,0.6760240197181702,158300,0.0,
1991-07-03 00:00:00+00:00,10.0,10.125,10.0,0.684473991394043,150600,0.0,
1991-07-05 00:00:00+00:00,10.0,10.125,10.0,0.684473991394043,72400,0.0,
1991-07-08 00:00:00+00:00,10.125,10.375,10.0,0.684473991394043,236000,0.0,
1991-07-09 00:00:00+00:00,10.125,10.375,10.125,0.7013744711875916,121200,0.0,
1991-07-10 00:00:00+00:00,10.25,10.375,10.25,0.7013744711875916,97000,0.0,
1991-07-11 00:00:00+00:00,10.375,10.5,10.25,0.7013744711875916,268700,0.0,
1991-07-12 00:00:00+00:00,10.375,10.625,10.375,0.7182741165161133,250800,0.0,
1991-07-15 00:00:00+00:00,10.625,10.875,10.5,0.7267258167266846,533900,0.0,
1991-07-16 00:00:00+00:00,10.875,10.875,10.625,0.7182741165161133,291200,0.0,
1991-07-17 00:00:00+00:00,10.75,10.75,10.5,0.7098249197006226,381500,0.0,
1991-07-18 00:00:00+00:00,10.5,10.5,10.375,0.7013744711875916,301000,0.0,
1991-07-19 00:00:00+00:00,10.375,10.5,10.25,0.7013744711875916,476800,0.0,
1991-07-22 00:00:00+00:00,10.25,10.375,10.0,0.6928889155387878,287600,0.126,
1991-07-23 00:00:00+00:00,10.125,10.25,10.125,0.7014431357383728,290900,0.0,
1991-07-24 00:00:00+00:00,10.125,10.25,10.125,0.7014431357383728,175500,0.0,
1991-07-25 00:00:00+00:00,10.125,10.25,10.0,0.684334933757782,209500,0.0,
1991-07-26 00:00:00+00:00,10.125,10.125,10.0,0.6928889155387878,310800,0.0,
1991-07-29 00:00:00+00:00,10.125,10.125,10.0,0.6928889155387878,195900,0.0,
1991-07-30 00:00:00+00:00,10.0,10.125,10.0,0.684334933757782,175800,0.0,
1991-07-31 00:00:00+00:00,10.125,10.125,10.0,0.684334933757782,213600,0.0,
1991-08-01 00:00:00+00:00,10.0,10.125,10.0,0.6928889155387878,130900,0.0,
1991-08-02 00:00:00+00:00,10.125,10.25,10.0,0.6928889155387878,250700,0.0,
1991-08-05 00:00:00+00:00,10.25,10.375,10.125,0.7014431357383728,240900,0.0,
1991-08-06 00:00:00+00:00,10.25,10.5,10.25,0.7185519933700562,204800,0.0,
1991-08-07 00:00:00+00:00,10.375,10.5,10.375,0.7099968791007996,148000,0.0,
1991-08-08 00:00:00+00:00,10.5,10.5,10.25,0.7099968791007996,167500,0.0,
1991-08-09 00:00:00+00:00,10.25,10.5,10.25,0.7185519933700562,176300,0.0,
1991-08-12 00:00:00+00:00,10.375,10.5,10.25,0.7185519933700562,172400,0.0,
1991-08-13 00:00:00+00:00,10.375,10.5,10.375,0.7099968791007996,225100,0.0,
1991-08-14 00:00:00+00:00,10.5,10.5,10.25,0.7099968791007996,190600,0.0,
1991-08-15 00:00:00+00:00,10.375,10.5,10.25,0.7099968791007996,128900,0.0,
1991-08-16 00:00:00+00:00,10.5,10.5,10.25,0.7099968791007996,113800,0.0,
1991-08-19 00:00:00+00:00,10.25,10.375,10.125,0.7014431357383728,203700,0.0,
1991-08-20 00:00:00+00:00,10.375,10.375,10.25,0.7014431357383728,99300,0.0,
1991-08-21 00:00:00+00:00,10.375,10.5,10.25,0.7185519933700562,301700,0.0,
1991-08-22 00:00:00+00:00,10.25,10.375,10.125,0.7013041377067566,203500,0.126,
1991-08-23 00:00:00+00:00,10.25,10.375,10.125,0.7099623680114746,129300,0.0,
1991-08-26 00:00:00+00:00,10.375,10.375,10.125,0.7013041377067566,81500,0.0,
1991-08-27 00:00:00+00:00,10.25,10.375,10.125,0.7186204195022583,92000,0.0,
1991-08-28 00:00:00+00:00,10.375,10.5,10.25,0.7186204195022583,203500,0.0,
1991-08-29 00:00:00+00:00,10.25,10.5,10.25,0.7186204195022583,151500,0.0,
1991-08-30 00:00:00+00:00,10.375,10.5,10.25,0.7186204195022583,68800,0.0,
1991-09-03 00:00:00+00:00,10.375,10.375,10.25,0.7186204195022583,97800,0.0,
1991-09-04 00:00:00+00:00,10.375,10.5,10.375,0.7272792458534241,102600,0.0,
1991-09-05 00:00:00+00:00,10.5,10.5,10.375,0.7272792458534241,104600,0.0,
1991-09-06 00:00:00+00:00,10.5,10.625,10.375,0.7359357476234436,276700,0.0,
1991-09-09 00:00:00+00:00,10.5,10.625,10.5,0.7272792458534241,139600,0.0,
1991-09-10 00:00:00+00:00,10.625,10.625,10.5,0.7272792458534241,198900,0.0,
1991-09-11 00:00:00+00:00,10.5,10.625,10.375,0.7272792458534241,178200,0.0,
1991-09-12 00:00:00+00:00,10.5,10.625,10.5,0.7272792458534241,131700,0.0,
1991-09-13 00:00:00+00:00,10.625,10.625,10.5,0.7359357476234436,294300,0.0,
1991-09-16 00:00:00+00:00,10.625,10.75,10.5,0.7445945143699646,139800,0.0,
1991-09-17 00:00:00+00:00,10.625,10.75,10.625,0.7359357476234436,185400,0.0,
1991-09-18 00:00:00+00:00,10.625,10.75,10.625,0.7359357476234436,136200,0.0,
1991-09-19 00:00:00+00:00,10.625,10.75,10.625,0.7359357476234436,189400,0.0,
1991-09-20 00:00:00+00:00,10.75,10.75,10.625,0.7445945143699646,253900,0.0,
1991-09-23 00:00:00+00:00,10.5,10.625,10.5,0.7359040975570679,125300,0.126,
1991-09-24 00:00:00+00:00,10.625,10.625,10.5,0.7359040975570679,159900,0.0,
1991-09-25 00:00:00+00:00,10.5,10.625,10.375,0.7359040975570679,166600,0.0,
1991-09-26 00:00:00+00:00,10.375,10.625,10.375,0.7359040975570679,135400,0.0,
1991-09-27 00:00:00+00:00,10.625,10.625,10.5,0.7446649074554443,138800,0.0,
1991-09-30 00:00:00+00:00,10.625,10.75,10.5,0.7534262537956238,84000,0.0,
1991-10-01 00:00:00+00:00,10.625,10.75,10.625,0.7446649074554443,95300,0.0,
1991-10-02 00:00:00+00:00,10.625,10.75,10.625,0.7446649074554443,170000,0.0,
1991-10-03 00:00:00+00:00,10.75,10.75,10.625,0.7534262537956238,99800,0.0,
1991-10-04 00:00:00+00:00,10.75,10.75,10.625,0.7534262537956238,171300,0.0,
1991-10-07 00:00:00+00:00,10.625,10.75,10.625,0.7534262537956238,141500,0.0,
1991-10-08 00:00:00+00:00,10.75,10.875,10.75,0.7621861100196838,223400,0.0,
1991-10-09 00:00:00+00:00,10.875,10.875,10.625,0.7446649074554443,223500,0.0,
1991-10-10 00:00:00+00:00,10.75,10.875,10.625,0.7446649074554443,150800,0.0,
1991-10-11 00:00:00+00:00,10.625,10.875,10.625,0.7621861100196838,128100,0.0,
1991-10-14 00:00:00+00:00,10.75,10.875,10.625,0.7621861100196838,76000,0.0,
1991-10-15 00:00:00+00:00,10.75,10.875,10.75,0.7534262537956238,104900,0.0,
1991-10-16 00:00:00+00:00,10.75,10.875,10.75,0.7621861100196838,128800,0.0,
1991-10-17 00:00:00+00:00,10.875,10.875,10.75,0.7621861100196838,232300,0.0,
1991-10-18 00:00:00+00:00,10.875,11.0,10.875,0.7709470987319946,168200,0.0,
1991-10-21 00:00:00+00:00,10.75,10.875,10.75,0.76215660572052,183900,0.126,
1991-10-22 00:00:00+00:00,10.75,10.875,10.625,0.7532930374145508,156600,0.0,
1991-10-23 00:00:00+00:00,10.75,10.75,10.625,0.7532930374145508,134500,0.0,
1991-10-24 00:00:00+00:00,10.625,10.75,10.625,0.7532930374145508,157100,0.0,
1991-10-25 00:00:00+00:00,10.75,10.75,10.625,0.7532930374145508,121300,0.0,
1991-10-28 00:00:00+00:00,10.625,10.75,10.625,0.76215660572052,109900,0.0,
1991-10-29 00:00:00+00:00,10.625,10.75,10.625,0.76215660572052,107300,0.0,
1991-10-30 00:00:00+00:00,10.625,10.75,10.625,0.76215660572052,147100,0.0,
1991-10-31 00:00:00+00:00,10.625,10.75,10.625,0.7532930374145508,131600,0.0,
1991-11-01 00:00:00+00:00,10.625,10.75,10.625,0.76215660572052,122900,0.0,
1991-11-04 00:00:00+00:00,10.75,10.75,10.625,0.76215660572052,147900,0.0,
1991-11-05 00:00:00+00:00,10.625,10.75,10.625,0.7532930374145508,95700,0.0,
1991-11-06 00:00:00+00:00,10.75,10.75,10.625,0.7532930374145508,128000,0.0,
1991-11-07 00:00:00+00:00,10.625,10.75,10.625,0.76215660572052,89700,0.0,
1991-11-08 00:00:00+00:00,10.75,10.875,10.625,0.76215660572052,228000,0.0,
1991-11-11 00:00:00+00:00,10.875,10.875,10.75,0.76215660572052,164400,0.0,
1991-11-12 00:00:00+00:00,10.875,10.875,10.625,0.76215660572052,210600,0.0,
1991-11-13 00:00:00+00:00,10.625,10.75,10.625,0.7532930374145508,187900,0.0,
1991-11-14 00:00:00+00:00,10.75,10.875,10.625,0.7710177898406982,175100,0.0,
1991-11-15 00:00:00+00:00,10.875,10.875,10.625,0.76215660572052,255600,0.0,
1991-11-18 00:00:00+00:00,10.625,10.875,10.625,0.7710177898406982,190500,0.0,
1991-11-19 00:00:00+00:00,10.75,10.875,10.625,0.7710177898406982,148900,0.0,
1991-11-20 00:00:00+00:00,10.75,10.875,10.75,0.7710177898406982,219600,0.0,
1991-11-21 00:00:00+00:00,10.75,10.875,10.75,0.76215660572052,218800,0.0,
1991-11-22 00:00:00+00:00,10.75,10.75,10.625,0.7711948156356812,151200,0.126,
1991-11-25 00:00:00+00:00,10.75,10.75,10.625,0.7622271776199341,166000,0.0,
1991-11-26 00:00:00+00:00,10.75,10.75,10.625,0.7622271776199341,123700,0.0,
1991-11-27 00:00:00+00:00,10.75,10.75,10.625,0.7622271776199341,182800,0.0,
1991-11-29 00:00:00+00:00,10.625,10.875,10.625,0.7801617980003357,114800,0.0,
1991-12-02 00:00:00+00:00,10.75,10.875,10.625,0.7711948156356812,107000,0.0,
1991-12-03 00:00:00+00:00,10.625,10.875,10.625,0.7801617980003357,133800,0.0,
1991-12-04 00:00:00+00:00,10.75,10.875,10.625,0.7711948156356812,192900,0.0,
1991-12-05 00:00:00+00:00,10.75,10.875,10.75,0.7711948156356812,123500,0.0,
1991-12-06 00:00:00+00:00,10.75,10.875,10.75,0.7711948156356812,137200,0.0,
1991-12-09 00:00:00+00:00,10.75,10.875,10.75,0.7711948156356812,226500,0.0,
1991-12-10 00:00:00+00:00,10.75,10.875,10.625,0.7622271776199341,198000,0.0,
