date,SLB_Open,SLB_High,SLB_Low,SLB_Close,SLB_Volume,SLB_Dividends,SLB_Stock Splits
2023-09-06 00:00:00+00:00,60.31999969482422,61.36000061035156,60.09999847412109,59.98064041137695,9299800,0.0,
2023-09-07 00:00:00+00:00,60.970001220703125,61.380001068115234,60.68999862670898,59.81348037719727,7867600,0.0,
2023-09-08 00:00:00+00:00,60.619998931884766,61.15999984741211,59.81999969482422,59.16450881958008,8323600,0.0,
2023-09-11 00:00:00+00:00,61.0099983215332,61.400001525878906,60.380001068115234,59.754486083984375,8392300,0.0,
2023-09-12 00:00:00+00:00,61.29999923706055,62.119998931884766,60.84999847412109,61.062259674072266,11476400,0.0,
2023-09-13 00:00:00+00:00,61.93000030517578,62.02999877929688,60.470001220703125,59.60699081420898,7914300,0.0,
2023-09-14 00:00:00+00:00,61.369998931884766,61.65999984741211,60.84000015258789,60.57061767578125,6862500,0.0,
2023-09-15 00:00:00+00:00,61.060001373291016,61.41999816894531,60.06999969482422,59.56766128540039,19777100,0.0,
2023-09-18 00:00:00+00:00,61.0,61.77999877929688,60.81999969482422,60.187129974365234,6232100,0.0,
2023-09-19 00:00:00+00:00,61.70000076293945,61.70000076293945,59.83000183105469,59.420169830322266,9067700,0.0,
2023-09-20 00:00:00+00:00,60.130001068115234,61.040000915527344,59.75,58.790863037109375,5351100,0.0,
2023-09-21 00:00:00+00:00,60.09999847412109,60.09999847412109,58.630001068115234,57.83707046508789,6841600,0.0,
2023-09-22 00:00:00+00:00,59.18000030517578,59.5,58.84000015258789,58.05339813232422,5979000,0.0,
2023-09-25 00:00:00+00:00,58.93000030517578,59.880001068115234,58.7400016784668,58.84002304077149,6279300,0.0,
2023-09-26 00:00:00+00:00,59.150001525878906,59.77999877929688,58.970001220703125,58.14189147949219,5796100,0.0,
2023-09-27 00:00:00+00:00,60.0,61.06999969482422,59.58000183105469,59.78398513793945,7663100,0.0,
2023-09-28 00:00:00+00:00,60.54999923706055,61.40999984741211,60.310001373291016,59.92164611816406,7574000,0.0,
2023-09-29 00:00:00+00:00,60.75,60.84000015258789,58.20000076293945,57.32575988769531,11278100,0.0,
2023-10-02 00:00:00+00:00,58.31999969482422,58.47999954223633,56.86000061035156,56.97177505493164,7553600,0.0,
2023-10-03 00:00:00+00:00,57.5,58.63999938964844,57.20000076293945,57.63058090209961,8407900,0.0,
2023-10-04 00:00:00+00:00,57.7400016784668,57.869998931884766,55.31999969482422,54.89703750610352,10923300,0.0,
2023-10-05 00:00:00+00:00,55.52999877929688,56.459999084472656,55.119998931884766,54.47422409057617,7491800,0.0,
2023-10-06 00:00:00+00:00,55.58000183105469,56.220001220703125,54.810001373291016,54.76921081542969,8642600,0.0,
2023-10-09 00:00:00+00:00,57.27000045776367,58.52000045776367,56.970001220703125,57.26676559448242,6667700,0.0,
2023-10-10 00:00:00+00:00,58.31999969482422,58.97999954223633,57.95000076293945,57.640411376953125,6608900,0.0,
2023-10-11 00:00:00+00:00,58.02000045776367,58.88999938964844,57.7599983215332,57.77807235717773,5641100,0.0,
2023-10-12 00:00:00+00:00,59.47999954223633,59.619998931884766,57.77999877929688,57.39459228515625,5023100,0.0,
2023-10-13 00:00:00+00:00,59.400001525878906,59.81999969482422,58.84999847412109,57.9747314453125,6819500,0.0,
2023-10-16 00:00:00+00:00,59.40999984741211,59.7400016784668,58.77999877929688,58.45654296875,5949900,0.0,
2023-10-17 00:00:00+00:00,59.27000045776367,60.38999938964844,59.13999938964844,59.23334503173828,6525000,0.0,
2023-10-18 00:00:00+00:00,60.36000061035156,61.20000076293945,60.34999847412109,59.57749557495117,6964100,0.0,
2023-10-19 00:00:00+00:00,60.02999877929688,60.84999847412109,59.40999984741211,58.96785736083984,7488400,0.0,
2023-10-20 00:00:00+00:00,59.220001220703125,60.20000076293945,56.7400016784668,57.23726272583008,13100700,0.0,
2023-10-23 00:00:00+00:00,58.38999938964844,59.02999877929688,56.88999938964844,57.85673522949219,9655500,0.0,
2023-10-24 00:00:00+00:00,58.93999862670898,59.04999923706055,56.970001220703125,56.0474853515625,8407100,0.0,
2023-10-25 00:00:00+00:00,56.880001068115234,57.27000045776367,55.720001220703125,55.67383193969727,8571800,0.0,
2023-10-26 00:00:00+00:00,56.0099983215332,56.630001068115234,55.25,54.93636703491211,8157500,0.0,
2023-10-27 00:00:00+00:00,56.0,56.18000030517578,55.02000045776367,54.89703750610352,6944500,0.0,
2023-10-30 00:00:00+00:00,56.31999969482422,56.52999877929688,55.34999847412109,55.45751190185547,6698000,0.0,
2023-10-31 00:00:00+00:00,56.11000061035156,56.5,55.43999862670898,54.72987747192383,8045900,0.0,
2023-11-01 00:00:00+00:00,56.0,56.70000076293945,55.619998931884766,54.926536560058594,6197300,0.0,
2023-11-02 00:00:00+00:00,55.880001068115234,57.43000030517578,55.709999084472656,56.40147018432617,5811800,0.0,
2023-11-03 00:00:00+00:00,57.40999984741211,57.75,56.59000015258789,55.91965866088867,5895900,0.0,
2023-11-06 00:00:00+00:00,57.40999984741211,57.470001220703125,56.20000076293945,55.53617477416992,5165500,0.0,
2023-11-07 00:00:00+00:00,55.34999847412109,55.5,53.0,52.438812255859375,17838000,0.0,
2023-11-08 00:00:00+00:00,52.88999938964844,53.63999938964844,52.43999862670898,52.045501708984375,13767100,0.0,
2023-11-09 00:00:00+00:00,53.130001068115234,53.52999877929688,52.58000183105469,51.85867691040039,9278600,0.0,
2023-11-10 00:00:00+00:00,53.27000045776367,53.4900016784668,52.66999816894531,52.4093132019043,9267900,0.0,
2023-11-13 00:00:00+00:00,53.29999923706055,54.36000061035156,53.02999877929688,53.097618103027344,6853600,0.0,
2023-11-14 00:00:00+00:00,54.18000030517578,54.709999084472656,53.86000061035156,53.44176483154297,6989700,0.0,
2023-11-15 00:00:00+00:00,54.31999969482422,54.709999084472656,53.43999862670898,52.782962799072266,8328000,0.0,
2023-11-16 00:00:00+00:00,53.18999862670898,53.59999847412109,51.31999969482422,51.239200592041016,11053300,0.0,
2023-11-17 00:00:00+00:00,52.77000045776367,53.36000061035156,52.22999954223633,51.96683120727539,14077300,0.0,
2023-11-20 00:00:00+00:00,53.43999862670898,53.43999862670898,52.59999847412109,51.85867691040039,8086900,0.0,
2023-11-21 00:00:00+00:00,52.22999954223633,52.84000015258789,51.9900016784668,51.83900833129883,6888800,0.0,
2023-11-22 00:00:00+00:00,51.56999969482422,52.72999954223633,50.77999877929688,51.64235305786133,7941900,0.0,
2023-11-24 00:00:00+00:00,52.7400016784668,53.09000015258789,52.47999954223633,51.72101211547852,3077600,0.0,
2023-11-27 00:00:00+00:00,52.47999954223633,52.63999938964844,51.75,51.67184829711914,6371200,0.0,
2023-11-28 00:00:00+00:00,52.70000076293945,52.869998931884766,52.15999984741211,51.43585968017578,5620900,0.0,
2023-11-29 00:00:00+00:00,52.70000076293945,52.7599983215332,51.47999954223633,51.003211975097656,8002000,0.0,
2023-11-30 00:00:00+00:00,52.58000183105469,53.400001525878906,51.54999923706055,51.170372009277344,11520300,0.0,
2023-12-01 00:00:00+00:00,51.97999954223633,53.09000015258789,51.72999954223633,51.51451873779297,6377200,0.0,
2023-12-04 00:00:00+00:00,51.97999954223633,52.4900016784668,51.40999984741211,51.1605339050293,7772600,0.0,
2023-12-05 00:00:00+00:00,51.65999984741211,51.7400016784668,50.5,50.00453186035156,6902700,0.25,
2023-12-06 00:00:00+00:00,50.27000045776367,50.77000045776367,48.970001220703125,48.542240142822266,13575300,0.0,
2023-12-07 00:00:00+00:00,49.38999938964844,49.40999984741211,48.09000015258789,47.88025665283203,12955100,0.0,
2023-12-08 00:00:00+00:00,48.43000030517578,49.11000061035156,48.119998931884766,48.2161865234375,13209200,0.0,
2023-12-11 00:00:00+00:00,49.0,49.630001068115234,48.83000183105469,48.5620002746582,8820900,0.0,
2023-12-12 00:00:00+00:00,48.4900016784668,49.2599983215332,48.20000076293945,48.45331954956055,8871400,0.0,
2023-12-13 00:00:00+00:00,49.31999969482422,49.61000061035156,48.43999862670898,48.60152053833008,10502400,0.0,
2023-12-14 00:00:00+00:00,49.9900016784668,52.75,49.88999938964844,51.79288101196289,19567600,0.0,
2023-12-15 00:00:00+00:00,52.08000183105469,52.5,51.61000061035156,51.56563186645508,21720200,0.0,
2023-12-18 00:00:00+00:00,53.06999969482422,53.84000015258789,52.2400016784668,51.6545524597168,9356700,0.0,
2023-12-19 00:00:00+00:00,52.43000030517578,53.06999969482422,52.27000045776367,52.34618377685547,7351000,0.0,
2023-12-20 00:00:00+00:00,52.75,53.97999954223633,52.5099983215332,51.92132568359375,6480200,0.0,
2023-12-21 00:00:00+00:00,52.5,53.02999877929688,52.209999084472656,51.95096969604492,7470900,0.0,
2023-12-22 00:00:00+00:00,52.9900016784668,53.43000030517578,52.72999954223633,52.44498825073242,5115200,0.0,
2023-12-26 00:00:00+00:00,53.86000061035156,54.369998931884766,53.56999969482422,53.03780746459961,5632300,0.0,
2023-12-27 00:00:00+00:00,53.47999954223633,53.97999954223633,52.880001068115234,52.39558410644531,7132900,0.0,
2023-12-28 00:00:00+00:00,52.7599983215332,53.119998931884766,52.16999816894531,51.61503219604492,6995300,0.0,
2023-12-29 00:00:00+00:00,52.25,52.400001525878906,51.77000045776367,51.41742706298828,8641800,0.0,
2024-01-02 00:00:00+00:00,52.43999862670898,52.84999847412109,51.83000183105469,51.3581428527832,12105200,0.0,
2024-01-03 00:00:00+00:00,51.869998931884766,53.0,51.65999984741211,52.0201301574707,6572400,0.0,
2024-01-04 00:00:00+00:00,53.0099983215332,53.34999847412109,51.63999938964844,51.07161331176758,8268800,0.0,
2024-01-05 00:00:00+00:00,51.93000030517578,52.630001068115234,51.70000076293945,51.23958206176758,9827700,0.0,
2024-01-08 00:00:00+00:00,50.59000015258789,50.77999877929688,49.400001525878906,49.71800231933594,16693600,0.0,
2024-01-09 00:00:00+00:00,50.119998931884766,50.119998931884766,48.5,47.97906112670898,18420800,0.0,
2024-01-10 00:00:00+00:00,48.5099983215332,48.91999816894531,47.880001068115234,47.8703727722168,17704900,0.0,
2024-01-11 00:00:00+00:00,48.77000045776367,48.84999847412109,48.33000183105469,48.2161865234375,8783200,0.0,
2024-01-12 00:00:00+00:00,49.709999084472656,49.959999084472656,49.29999923706055,49.3524284362793,12725600,0.0,
2024-01-16 00:00:00+00:00,49.86000061035156,50.13999938964844,48.22999954223633,47.72217178344727,14966000,0.0,
2024-01-17 00:00:00+00:00,47.41999816894531,48.59999847412109,47.16999816894531,47.31707382202149,12992700,0.0,
2024-01-18 00:00:00+00:00,47.900001525878906,48.810001373291016,47.709999084472656,47.97906112670898,13695800,0.0,
2024-01-19 00:00:00+00:00,49.540000915527344,50.34999847412109,49.0,49.04613876342773,20325300,0.0,
2024-01-22 00:00:00+00:00,49.560001373291016,51.36000061035156,49.369998931884766,50.07369613647461,18491300,0.0,
2024-01-23 00:00:00+00:00,50.459999084472656,51.52000045776367,50.27000045776367,49.81680679321289,11432900,0.0,
2024-01-24 00:00:00+00:00,50.79999923706055,51.7599983215332,50.56999969482422,51.051849365234375,10498000,0.0,
2024-01-25 00:00:00+00:00,52.09000015258789,52.4900016784668,51.33000183105469,51.84228515625,11845300,0.0,
2024-01-26 00:00:00+00:00,52.40999984741211,53.2400016784668,52.310001373291016,52.286895751953125,9172000,0.0,
2024-01-29 00:00:00+00:00,52.77999877929688,53.22999954223633,52.400001525878906,52.56354904174805,10072600,0.0,
2024-01-30 00:00:00+00:00,48.880001068115234,49.56999969482422,47.75,48.75960540771485,47358300,0.0,
2024-01-31 00:00:00+00:00,49.45000076293945,49.68999862670898,48.25,48.11738204956055,26286300,0.0,
2024-02-01 00:00:00+00:00,49.04999923706055,49.56999969482422,48.36000061035156,48.413795471191406,18539700,0.0,
2024-02-02 00:00:00+00:00,48.900001525878906,49.18000030517578,48.4900016784668,48.413795471191406,19020300,0.0,
2024-02-05 00:00:00+00:00,48.68999862670898,49.08000183105469,48.2400016784668,47.96917724609375,18305800,0.0,
2024-02-06 00:00:00+00:00,48.470001220703125,48.61000061035156,47.81999969482422,47.70585632324219,12807900,0.275,
2024-02-07 00:00:00+00:00,48.220001220703125,48.36000061035156,47.09999847412109,47.14940643310547,11848000,0.0,
2024-02-08 00:00:00+00:00,47.29999923706055,47.93000030517578,47.11000061035156,47.48725128173828,12157800,0.0,
2024-02-09 00:00:00+00:00,47.56999969482422,47.84999847412109,46.90999984741211,46.78175354003906,8258300,0.0,
2024-02-12 00:00:00+00:00,47.54999923706055,48.619998931884766,47.470001220703125,47.83503341674805,13460800,0.0,
2024-02-13 00:00:00+00:00,48.060001373291016,48.29999923706055,47.0,47.27858352661133,11578800,0.0,
2024-02-14 00:00:00+00:00,48.02000045776367,48.02000045776367,47.2400016784668,47.44750595092773,9389200,0.0,
2024-02-15 00:00:00+00:00,47.84999847412109,48.869998931884766,47.7400016784668,48.27225112915039,9901900,0.0,
2024-02-16 00:00:00+00:00,48.70000076293945,48.88999938964844,48.2599983215332,48.26231002807617,6360500,0.0,
2024-02-20 00:00:00+00:00,48.5099983215332,48.88999938964844,48.2599983215332,48.21262741088867,10236400,0.0,
2024-02-21 00:00:00+00:00,48.77999877929688,49.27999877929688,48.59000015258789,48.89825439453125,9695300,0.0,
2024-02-22 00:00:00+00:00,49.16999816894531,49.59999847412109,48.83000183105469,48.94793701171875,8047900,0.0,
2024-02-23 00:00:00+00:00,48.880001068115234,49.06999969482422,48.41999816894531,48.51072692871094,7420700,0.0,
2024-02-26 00:00:00+00:00,48.70000076293945,49.02000045776367,48.40999984741211,48.25237655639648,5793800,0.0,
2024-02-27 00:00:00+00:00,48.93000030517578,49.0099983215332,48.15999984741211,48.15300750732422,8009200,0.0,
2024-02-28 00:00:00+00:00,48.2400016784668,48.7400016784668,47.95000076293945,47.85490798950195,6991600,0.0,
2024-02-29 00:00:00+00:00,48.56999969482422,48.880001068115234,48.130001068115234,48.023834228515625,12542800,0.0,
2024-03-01 00:00:00+00:00,49.0,49.720001220703125,48.810001373291016,49.03736877441406,7879300,0.0,
2024-03-04 00:00:00+00:00,49.54999923706055,49.959999084472656,49.0099983215332,49.10692596435547,7684100,0.0,
2024-03-05 00:00:00+00:00,49.209999084472656,50.040000915527344,49.209999084472656,49.34540557861328,6684300,0.0,
2024-03-06 00:00:00+00:00,50.5,50.52000045776367,49.59999847412109,49.71306228637695,7861000,0.0,
2024-03-07 00:00:00+00:00,49.9900016784668,50.95000076293945,49.91999816894531,50.458309173583984,8501400,0.0,
2024-03-08 00:00:00+00:00,50.68999862670898,50.81999969482422,50.18000030517578,50.08071899414063,7026500,0.0,
2024-03-11 00:00:00+00:00,50.119998931884766,51.58000183105469,50.119998931884766,51.20355987548828,10392700,0.0,
2024-03-12 00:00:00+00:00,51.84000015258789,51.84000015258789,51.06999969482422,51.24330520629883,6986100,0.0,
2024-03-13 00:00:00+00:00,52.2599983215332,52.72999954223633,51.97999954223633,52.23696899414063,8861000,0.0,
2024-03-14 00:00:00+00:00,52.79999923706055,53.720001220703125,52.79999923706055,52.89278793334961,9387200,0.0,
2024-03-15 00:00:00+00:00,52.79999923706055,53.91999816894531,52.79999923706055,52.53506851196289,16718500,0.0,
2024-03-18 00:00:00+00:00,53.20000076293945,53.68000030517578,52.70000076293945,53.09152221679688,5667300,0.0,
2024-03-19 00:00:00+00:00,53.52999877929688,54.54999923706055,53.459999084472656,54.13487243652344,7467600,0.0,
2024-03-20 00:00:00+00:00,54.119998931884766,54.56999969482422,53.91999816894531,54.05537796020508,6819300,0.0,
2024-03-21 00:00:00+00:00,54.47999954223633,54.79999923706055,54.33000183105469,54.095123291015625,6457200,0.0,
2024-03-22 00:00:00+00:00,54.68999862670898,55.08000183105469,53.58000183105469,53.64797592163086,9009500,0.0,
2024-03-25 00:00:00+00:00,54.290000915527344,54.7400016784668,54.20000076293945,53.96595001220703,7975300,0.0,
2024-03-26 00:00:00+00:00,54.380001068115234,54.59999847412109,53.970001220703125,53.72746658325195,5912600,0.0,
2024-03-27 00:00:00+00:00,54.04999923706055,54.91999816894531,53.900001525878906,54.55221176147461,6995700,0.0,
2024-03-28 00:00:00+00:00,55.41999816894531,55.68999862670898,54.68000030517578,54.46278381347656,8032400,0.0,
2024-04-01 00:00:00+00:00,55.150001525878906,55.4900016784668,54.43000030517578,54.87018585205078,4871500,0.0,
2024-04-02 00:00:00+00:00,54.95000076293945,55.25,53.18000030517578,54.33360290527344,18540100,0.0,
2024-04-03 00:00:00+00:00,55.2400016784668,55.34999847412109,54.290000915527344,54.51246643066406,13255900,0.0,
2024-04-04 00:00:00+00:00,54.86000061035156,55.0,53.970001220703125,53.92620086669922,12040800,0.0,
2024-04-05 00:00:00+00:00,54.5,55.290000915527344,53.97999954223633,54.6813850402832,10008800,0.0,
2024-04-08 00:00:00+00:00,55.43999862670898,55.650001525878906,53.959999084472656,53.69765853881836,8975900,0.0,
2024-04-09 00:00:00+00:00,54.5,54.61000061035156,53.869998931884766,53.82683181762695,6686500,0.0,
2024-04-10 00:00:00+00:00,53.880001068115234,54.52000045776367,53.29999923706055,53.85664749145508,8179200,0.0,
2024-04-11 00:00:00+00:00,54.29999923706055,54.369998931884766,53.150001525878906,53.65791320800781,7522300,0.0,
2024-04-12 00:00:00+00:00,54.09999847412109,54.630001068115234,51.869998931884766,51.67058181762695,13005100,0.0,
2024-04-15 00:00:00+00:00,52.70000076293945,52.90999984741211,51.45000076293945,51.34267044067383,9480000,0.0,
2024-04-16 00:00:00+00:00,51.5,51.70000076293945,50.68999862670898,51.084320068359375,10349000,0.0,
2024-04-17 00:00:00+00:00,51.540000915527344,51.959999084472656,50.75,50.48812103271485,7821600,0.0,
2024-04-18 00:00:00+00:00,51.18999862670898,51.77000045776367,50.79999923706055,50.61729431152344,8422100,0.0,
2024-04-19 00:00:00+00:00,49.65999984741211,50.77000045776367,49.02000045776367,49.5342025756836,16839600,0.0,
2024-04-22 00:00:00+00:00,49.369998931884766,50.04999923706055,48.70000076293945,49.19635391235352,10880000,0.0,
2024-04-23 00:00:00+00:00,49.25,49.84000015258789,48.93000030517578,49.23610305786133,11136300,0.0,
2024-04-24 00:00:00+00:00,49.2400016784668,49.709999084472656,48.619998931884766,48.79888916015625,10180400,0.0,
2024-04-25 00:00:00+00:00,49.27999877929688,49.630001068115234,48.65999984741211,49.12679672241211,7966900,0.0,
2024-04-26 00:00:00+00:00,49.33000183105469,49.650001525878906,48.9900016784668,48.88832092285156,8250900,0.0,
2024-04-29 00:00:00+00:00,49.04999923706055,49.400001525878906,48.61000061035156,48.89825439453125,8941700,0.0,
2024-04-30 00:00:00+00:00,48.93000030517578,49.34999847412109,47.43000030517578,47.17921447753906,14143700,0.0,
2024-05-01 00:00:00+00:00,47.400001525878906,47.77999877929688,46.91999816894531,46.86124420166016,11217900,0.0,
2024-05-02 00:00:00+00:00,47.560001373291016,48.0,47.2599983215332,47.27858352661133,8933600,0.0,
2024-05-03 00:00:00+00:00,47.970001220703125,47.970001220703125,47.130001068115234,47.35807418823242,11007400,0.0,
2024-05-06 00:00:00+00:00,48.08000183105469,48.54999923706055,47.810001373291016,47.65617370605469,9857700,0.0,
2024-05-07 00:00:00+00:00,47.93999862670898,48.43999862670898,47.790000915527344,47.86484146118164,8587000,0.0,
