date,CIVI_Open,CIVI_High,CIVI_Low,CIVI_Close,CIVI_Volume,CIVI_Dividends,CIVI_Stock Splits
2012-11-30 00:00:00+00:00,2629.01318359375,2679.227783203125,2606.69580078125,2006.8603515625,3874,0.0,
2012-12-03 00:00:00+00:00,2652.44677734375,2684.807373046875,2642.40380859375,2016.175537109375,3063,0.0,
2012-12-04 00:00:00+00:00,2661.373779296875,2688.155029296875,2651.330810546875,2035.650634765625,4163,0.0,
2012-12-05 00:00:00+00:00,2702.661376953125,2814.249267578125,2698.19775390625,2123.7158203125,3026,0.0,
2012-12-06 00:00:00+00:00,2772.9619140625,2846.60986328125,2761.802978515625,2132.18359375,2653,0.0,
2012-12-07 00:00:00+00:00,2813.133544921875,2862.232177734375,2761.802978515625,2171.98193359375,3114,0.0,
2012-12-10 00:00:00+00:00,2856.65283203125,2885.665771484375,2796.395263671875,2132.18359375,2907,0.0,
2012-12-11 00:00:00+00:00,2817.596923828125,2871.1591796875,2797.51123046875,2143.19140625,1482,0.0,
2012-12-12 00:00:00+00:00,2855.536865234375,2872.275146484375,2822.060546875,2148.2724609375,1234,0.0,
2012-12-13 00:00:00+00:00,2820.944580078125,2838.798828125,2772.9619140625,2146.578857421875,1512,0.0,
2012-12-14 00:00:00+00:00,2817.596923828125,2960.4296875,2793.047607421875,2216.014892578125,3279,0.0,
2012-12-17 00:00:00+00:00,2940.34375,2944.807373046875,2901.2880859375,2206.7001953125,4847,0.0,
2012-12-18 00:00:00+00:00,2919.14208984375,3146.781494140625,2919.14208984375,2276.13525390625,5594,0.0,
2012-12-19 00:00:00+00:00,3035.193603515625,3112.189208984375,3022.9189453125,2329.482666015625,5223,0.0,
2012-12-20 00:00:00+00:00,3069.785888671875,3136.73876953125,3041.888916015625,2365.894287109375,3650,0.0,
2012-12-21 00:00:00+00:00,3114.421142578125,3239.399658203125,3099.91455078125,2448.87841796875,14463,0.0,
2012-12-24 00:00:00+00:00,3207.0390625,3226.009033203125,3122.232177734375,2392.144287109375,2662,0.0,
2012-12-26 00:00:00+00:00,3185.83740234375,3214.850341796875,3130.04345703125,2392.990478515625,2185,0.0,
2012-12-27 00:00:00+00:00,3159.056396484375,3159.056396484375,3045.236572265625,2361.660400390625,3277,0.0,
2012-12-28 00:00:00+00:00,3089.871826171875,3109.95751953125,2981.63134765625,2293.91796875,3610,0.0,
2012-12-31 00:00:00+00:00,3024.034912109375,3114.421142578125,3009.5283203125,2353.1923828125,3409,0.0,
2013-01-02 00:00:00+00:00,3199.22802734375,3287.382568359375,3160.172119140625,2427.70849609375,3798,0.0,
2013-01-03 00:00:00+00:00,3199.22802734375,3223.77734375,3150.129150390625,2405.6923828125,3389,0.0,
2013-01-04 00:00:00+00:00,3320.85888671875,3483.77734375,3280.687255859375,2548.7978515625,11365,0.0,
2013-01-07 00:00:00+00:00,3346.524169921875,3413.476806640625,3308.584228515625,2585.20947265625,9367,0.0,
2013-01-08 00:00:00+00:00,3395.622802734375,3613.219482421875,3395.622802734375,2642.789794921875,7323,0.0,
2013-01-09 00:00:00+00:00,3492.704345703125,3500.515625,3375.537109375,2591.98291015625,5185,0.0,
2013-01-10 00:00:00+00:00,3443.605712890625,3472.61865234375,3375.537109375,2578.43505859375,5242,0.0,
2013-01-11 00:00:00+00:00,3409.013427734375,3455.88037109375,3361.030517578125,2589.443115234375,4041,0.0,
2013-01-14 00:00:00+00:00,3413.476806640625,3492.704345703125,3381.116455078125,2586.0556640625,5006,0.0,
2013-01-15 00:00:00+00:00,3410.12939453125,3444.7216796875,3390.04345703125,2599.6044921875,7567,0.0,
2013-01-16 00:00:00+00:00,3420.172119140625,3459.22802734375,3413.476806640625,2609.765625,4616,0.0,
2013-01-17 00:00:00+00:00,3448.069091796875,3558.541259765625,3434.6787109375,2674.96728515625,4524,0.0,
2013-01-18 00:00:00+00:00,3552.9619140625,3592.017822265625,3459.22802734375,2706.2978515625,5646,0.0,
2013-01-22 00:00:00+00:00,3576.3955078125,3576.3955078125,3535.10791015625,2696.984130859375,1639,0.0,
2013-01-23 00:00:00+00:00,3561.888916015625,3574.16357421875,3498.28369140625,2680.89501953125,2369,0.0,
2013-01-24 00:00:00+00:00,3532.8759765625,3566.3525390625,3484.893310546875,2665.65283203125,1706,0.0,
2013-01-25 00:00:00+00:00,3532.8759765625,3586.438232421875,3503.86328125,2713.91943359375,1710,0.0,
2013-01-28 00:00:00+00:00,3576.3955078125,3606.524169921875,3489.356689453125,2730.0078125,3488,0.0,
2013-01-29 00:00:00+00:00,3521.71728515625,3521.71728515625,3325.322509765625,2660.572265625,8674,0.0,
2013-01-30 00:00:00+00:00,3522.833251953125,3720.343994140625,3515.02197265625,2701.2177734375,5296,0.0,
2013-01-31 00:00:00+00:00,3537.339599609375,3542.9189453125,3431.3310546875,2614.845947265625,5094,0.0,
2013-02-01 00:00:00+00:00,3366.60986328125,3453.648681640625,3310.81591796875,2603.83837890625,48494,0.0,
2013-02-04 00:00:00+00:00,3429.09912109375,3589.785888671875,3382.232177734375,2696.984130859375,11482,0.0,
2013-02-05 00:00:00+00:00,3606.524169921875,3831.931884765625,3579.742919921875,2894.2822265625,12499,0.0,
2013-02-06 00:00:00+00:00,3766.094970703125,3835.279541015625,3724.807373046875,2901.90380859375,5497,0.0,
2013-02-07 00:00:00+00:00,3833.0478515625,3876.567138671875,3788.41259765625,2896.82275390625,5255,0.0,
2013-02-08 00:00:00+00:00,3816.3095703125,3904.464111328125,3719.22802734375,2954.40380859375,4924,0.0,
2013-02-11 00:00:00+00:00,3904.464111328125,3904.464111328125,3693.562744140625,2882.427490234375,3808,0.0,
2013-02-12 00:00:00+00:00,3812.9619140625,3848.670166015625,3750.47265625,2886.661376953125,3229,0.0,
2013-02-13 00:00:00+00:00,3787.296630859375,3805.15087890625,3732.61865234375,2848.556640625,1947,0.0,
2013-02-14 00:00:00+00:00,3754.936279296875,3904.464111328125,3702.48974609375,2942.549072265625,4550,0.0,
2013-02-15 00:00:00+00:00,3883.262451171875,3933.47705078125,3730.38671875,2835.854736328125,4201,0.0,
2013-02-19 00:00:00+00:00,3754.936279296875,3879.914794921875,3754.936279296875,2904.444580078125,4473,0.0,
2013-02-20 00:00:00+00:00,3827.468505859375,3843.0908203125,3667.8974609375,2790.12939453125,4031,0.0,
2013-02-21 00:00:00+00:00,3664.5498046875,3679.056396484375,3480.4296875,2783.3544921875,5300,0.0,
2013-02-22 00:00:00+00:00,3714.764404296875,3812.9619140625,3701.3740234375,2864.645263671875,5027,0.0,
2013-02-25 00:00:00+00:00,3790.644287109375,3790.644287109375,3547.382568359375,2696.984130859375,3594,0.0,
2013-02-26 00:00:00+00:00,3536.2236328125,3664.5498046875,3471.502685546875,2757.104736328125,3923,0.0,
2013-02-27 00:00:00+00:00,3623.262451171875,3780.601318359375,3623.262451171875,2832.4677734375,2343,0.0,
2013-02-28 00:00:00+00:00,3720.343994140625,3848.670166015625,3709.18505859375,2864.645263671875,3225,0.0,
2013-03-01 00:00:00+00:00,3573.0478515625,3830.81591796875,3510.55859375,2879.88720703125,4376,0.0,
2013-03-04 00:00:00+00:00,3806.2666015625,3896.653076171875,3796.223876953125,2919.685546875,4276,0.0,
2013-03-05 00:00:00+00:00,3870.98779296875,4014.936279296875,3870.98779296875,3011.137939453125,4826,0.0,
2013-03-06 00:00:00+00:00,4023.86328125,4095.279541015625,3914.507080078125,3006.05712890625,5862,0.0,
2013-03-07 00:00:00+00:00,3961.3740234375,4222.48974609375,3960.258056640625,3200.815185546875,5948,0.0,
2013-03-08 00:00:00+00:00,4253.734375,4320.6875,4202.404296875,3230.453125,8204,0.0,
2013-03-11 00:00:00+00:00,4252.61865234375,4301.71728515625,4231.4169921875,3242.30810546875,3312,0.0,
2013-03-12 00:00:00+00:00,4296.13818359375,4300.6015625,4234.7646484375,3221.138671875,4216,0.0,
2013-03-13 00:00:00+00:00,4255.96630859375,4327.3828125,4251.5029296875,3235.53369140625,3519,0.0,
2013-03-14 00:00:00+00:00,4268.2412109375,4454.5927734375,4268.2412109375,3326.985107421875,5652,0.0,
2013-03-15 00:00:00+00:00,4413.30517578125,4494.7646484375,4316.2236328125,3393.033935546875,12319,0.0,
2013-03-18 00:00:00+00:00,4435.623046875,4726.86767578125,4423.34814453125,3514.122802734375,8349,0.0,
2013-03-19 00:00:00+00:00,4555.02197265625,4603.0048828125,4225.83740234375,3302.42919921875,11644,0.0,
2013-03-20 00:00:00+00:00,4375.36572265625,4461.2880859375,4290.55859375,3352.388916015625,6203,0.0,
2013-03-21 00:00:00+00:00,4379.8291015625,4386.5244140625,4245.92333984375,3232.146484375,3901,0.0,
2013-03-22 00:00:00+00:00,4284.97900390625,4320.6875,4196.82470703125,3213.517578125,3746,0.0,
2013-03-25 00:00:00+00:00,4240.34423828125,4264.8935546875,4086.3525390625,3209.283203125,7016,0.0,
2013-03-26 00:00:00+00:00,4317.33984375,4329.6142578125,4203.52001953125,3265.17138671875,4303,0.0,
2013-03-27 00:00:00+00:00,4280.515625,4317.33984375,4197.9404296875,3249.081787109375,2904,0.0,
2013-03-28 00:00:00+00:00,4298.36962890625,4327.3828125,4240.34423828125,3274.48486328125,2454,0.0,
2013-04-01 00:00:00+00:00,4339.6572265625,4348.58447265625,4233.64892578125,3238.073486328125,3831,0.0,
2013-04-02 00:00:00+00:00,4276.05224609375,4324.03515625,4196.82470703125,3199.968994140625,4586,0.0,
2013-04-03 00:00:00+00:00,4224.7216796875,4229.18505859375,3927.897705078125,3120.371826171875,10401,0.0,
2013-04-04 00:00:00+00:00,4090.816162109375,4125.408203125,3838.627197265625,3044.162109375,10835,0.0,
2013-04-05 00:00:00+00:00,3864.29248046875,4153.30517578125,3864.29248046875,3116.98486328125,7089,0.0,
2013-04-08 00:00:00+00:00,4122.060546875,4205.751953125,4122.060546875,3174.565185546875,2517,0.0,
2013-04-09 00:00:00+00:00,4184.5498046875,4197.9404296875,4110.90185546875,3142.38818359375,4060,0.0,
2013-04-10 00:00:00+00:00,4172.275390625,4257.08203125,4168.927734375,3209.283203125,3827,0.0,
2013-04-11 00:00:00+00:00,4248.1552734375,4271.5888671875,4000.4296875,3106.823486328125,7750,0.0,
2013-04-12 00:00:00+00:00,4101.97509765625,4193.47705078125,3942.404052734375,3025.532958984375,8858,0.0,
2013-04-15 00:00:00+00:00,3923.43408203125,3923.43408203125,3577.51123046875,2760.491943359375,11241,0.0,
2013-04-16 00:00:00+00:00,3721.459716796875,3826.3525390625,3672.361083984375,2890.04833984375,7422,0.0,
2013-04-17 00:00:00+00:00,3754.936279296875,3771.67431640625,3661.202392578125,2826.540283203125,5111,0.0,
2013-04-18 00:00:00+00:00,3732.61865234375,3798.45556640625,3593.133544921875,2865.491943359375,5843,0.0,
2013-04-19 00:00:00+00:00,3788.41259765625,3788.41259765625,3673.47705078125,2822.306640625,3381,0.0,
2013-04-22 00:00:00+00:00,3725.92333984375,3891.073486328125,3606.524169921875,2915.451904296875,6185,0.0,
2013-04-23 00:00:00+00:00,3846.4384765625,3896.653076171875,3771.67431640625,2871.419677734375,3058,0.0,
2013-04-24 00:00:00+00:00,3777.25390625,3943.52001953125,3760.515625,2971.33935546875,3201,0.0,
2013-04-25 00:00:00+00:00,4091.931884765625,4125.408203125,3944.6357421875,3001.8232421875,6882,0.0,
2013-04-26 00:00:00+00:00,3908.927734375,3981.4599609375,3810.730224609375,2915.451904296875,3568,0.0,
2013-04-29 00:00:00+00:00,3882.146484375,3974.7646484375,3854.24951171875,2978.11376953125,3210,0.0,
2013-04-30 00:00:00+00:00,3915.622802734375,3969.18505859375,3818.541259765625,2908.677734375,2764,0.0,
2013-05-01 00:00:00+00:00,3829.7001953125,3856.481201171875,3665.665771484375,2861.258056640625,4668,0.0,
2013-05-02 00:00:00+00:00,3789.528564453125,3998.197998046875,3747.125,3006.904296875,4499,0.0,
2013-05-03 00:00:00+00:00,4003.77734375,4239.22802734375,3988.155029296875,3061.097412109375,3914,0.0,
2013-05-06 00:00:00+00:00,4037.25390625,4252.61865234375,4037.25390625,3202.50927734375,3384,0.0,
2013-05-07 00:00:00+00:00,4245.92333984375,4326.2666015625,4162.232421875,3172.025146484375,4255,0.0,
2013-05-08 00:00:00+00:00,4254.8505859375,4259.31396484375,4122.060546875,3165.2509765625,3079,0.0,
2013-05-09 00:00:00+00:00,4158.884765625,4199.056640625,4074.077880859375,3141.54150390625,2872,0.0,
2013-05-10 00:00:00+00:00,3856.481201171875,4079.6572265625,3856.481201171875,3051.782958984375,8111,0.0,
2013-05-13 00:00:00+00:00,4022.747314453125,4045.06494140625,3911.159423828125,3027.2265625,3842,0.0,
2013-05-14 00:00:00+00:00,3981.4599609375,4411.07373046875,3979.22802734375,3194.888427734375,7339,0.0,
2013-05-15 00:00:00+00:00,4187.8974609375,4207.9833984375,4074.077880859375,3155.08935546875,6497,0.0,
2013-05-16 00:00:00+00:00,4168.927734375,4196.82470703125,4110.90185546875,3145.775146484375,2436,0.0,
2013-05-17 00:00:00+00:00,4180.08642578125,4367.55419921875,4151.07373046875,3247.388916015625,5432,0.0,
2013-05-20 00:00:00+00:00,4298.36962890625,4508.1552734375,4280.515625,3387.1064453125,5746,0.0,
2013-05-21 00:00:00+00:00,4475.794921875,4495.88037109375,4331.84619140625,3296.50146484375,5734,0.0,
2013-05-22 00:00:00+00:00,4331.84619140625,4435.623046875,4223.60595703125,3231.299560546875,3396,0.0,
2013-05-23 00:00:00+00:00,4133.2197265625,4277.16796875,4027.2109375,3229.606201171875,5825,0.0,
2013-05-24 00:00:00+00:00,4203.52001953125,4226.95361328125,4107.55419921875,3156.783203125,1876,0.0,
2013-05-28 00:00:00+00:00,4210.21533203125,4324.03515625,4141.03076171875,3207.590087890625,3057,0.0,
2013-05-29 00:00:00+00:00,4174.5068359375,4259.31396484375,4132.103515625,3162.710693359375,1982,0.0,
2013-05-30 00:00:00+00:00,4155.537109375,4262.66162109375,4093.0478515625,3203.35595703125,2852,0.0,
2013-05-31 00:00:00+00:00,4190.12939453125,4289.44287109375,4144.37841796875,3145.775146484375,2452,0.0,
2013-06-03 00:00:00+00:00,4166.69580078125,4229.18505859375,4099.7431640625,3194.041015625,2998,0.0,
2013-06-04 00:00:00+00:00,4186.78173828125,4279.39990234375,4129.8720703125,3193.194580078125,1756,0.0,
2013-06-05 00:00:00+00:00,4181.2021484375,4222.48974609375,4109.7861328125,3122.911865234375,2046,0.0,
2013-06-06 00:00:00+00:00,4113.1337890625,4206.86767578125,4046.180908203125,3116.138427734375,3931,0.0,
2013-06-07 00:00:00+00:00,4093.0478515625,4218.0263671875,4072.9619140625,3183.88037109375,4298,0.0,
2013-06-10 00:00:00+00:00,4216.91064453125,4238.1123046875,4139.9150390625,3153.396484375,2758,0.0,
2013-06-11 00:00:00+00:00,4072.9619140625,4171.15966796875,4030.55859375,3115.291259765625,2236,0.0,
2013-06-12 00:00:00+00:00,4139.9150390625,4160.00048828125,4029.442626953125,3067.024658203125,1227,0.0,
2013-06-13 00:00:00+00:00,4017.16796875,4167.81201171875,3997.082275390625,3151.702392578125,2230,0.0,
2013-06-14 00:00:00+00:00,4152.189453125,4193.47705078125,4060.687255859375,3104.283203125,1508,0.0,
2013-06-17 00:00:00+00:00,4160.00048828125,4261.5458984375,4143.26220703125,3188.96142578125,3570,0.0,
2013-06-18 00:00:00+00:00,4213.56298828125,4295.02197265625,4195.708984375,3216.057373046875,3527,0.0,
2013-06-19 00:00:00+00:00,4251.5029296875,4383.1767578125,4233.64892578125,3237.226806640625,3892,0.0,
2013-06-20 00:00:00+00:00,4165.580078125,4184.5498046875,3975.88037109375,3072.105712890625,4742,0.0,
2013-06-21 00:00:00+00:00,4043.94921875,4050.644287109375,3858.713134765625,3013.67822265625,4537,0.0,
2013-06-24 00:00:00+00:00,3892.189453125,3941.2880859375,3704.7216796875,2971.33935546875,5476,0.0,
2013-06-25 00:00:00+00:00,3956.910400390625,3991.502685546875,3906.69580078125,3000.976318359375,2550,0.0,
2013-06-26 00:00:00+00:00,3991.502685546875,4011.588623046875,3908.927734375,3017.0654296875,2472,0.0,
2013-06-27 00:00:00+00:00,4006.00927734375,4045.06494140625,3935.708740234375,3015.372314453125,4081,0.0,
2013-06-28 00:00:00+00:00,3945.751708984375,4027.2109375,3930.12939453125,3002.670166015625,19309,0.0,
2013-07-01 00:00:00+00:00,3997.082275390625,3997.082275390625,3911.159423828125,2984.041015625,4945,0.0,
2013-07-02 00:00:00+00:00,3936.82470703125,4019.399658203125,3868.755859375,2999.282958984375,5892,0.0,
2013-07-03 00:00:00+00:00,3949.099365234375,4072.9619140625,3926.78173828125,3049.24267578125,1852,0.0,
2013-07-05 00:00:00+00:00,4072.9619140625,4128.755859375,3989.27099609375,3128.83984375,4072,0.0,
2013-07-08 00:00:00+00:00,4129.8720703125,4233.64892578125,4129.8720703125,3154.242919921875,3486,0.0,
2013-07-09 00:00:00+00:00,4175.623046875,4255.96630859375,4112.017578125,3228.759765625,3846,0.0,
2013-07-10 00:00:00+00:00,4274.9365234375,4335.19384765625,4209.09912109375,3286.340576171875,3653,0.0,
2013-07-11 00:00:00+00:00,4380.94482421875,4463.52001953125,4341.88916015625,3360.009521484375,5097,0.0,
2013-07-12 00:00:00+00:00,4416.65283203125,4579.5712890625,4402.146484375,3387.952880859375,4631,0.0,
2013-07-15 00:00:00+00:00,4476.91064453125,4486.95361328125,4411.07373046875,3370.171142578125,2700,0.0,
2013-07-16 00:00:00+00:00,4449.013671875,4465.751953125,4399.9150390625,3362.550537109375,3581,0.0,
2013-07-17 00:00:00+00:00,4435.623046875,4511.5029296875,4424.46435546875,3382.872314453125,1571,0.0,
2013-07-18 00:00:00+00:00,4463.52001953125,4633.1337890625,4454.5927734375,3420.977294921875,3260,0.0,
2013-07-19 00:00:00+00:00,4517.08203125,4547.2109375,4433.39111328125,3448.9208984375,3348,0.0,
2013-07-22 00:00:00+00:00,4553.90625,4609.7001953125,4508.1552734375,3492.953857421875,4051,0.0,
2013-07-23 00:00:00+00:00,4629.7861328125,4738.0263671875,4623.0908203125,3524.284423828125,5469,0.0,
2013-07-24 00:00:00+00:00,4649.8720703125,4677.76904296875,4455.708984375,3402.3486328125,3998,0.0,
2013-07-25 00:00:00+00:00,4470.21533203125,4573.9921875,4463.52001953125,3454.001953125,3796,0.0,
2013-07-26 00:00:00+00:00,4503.69189453125,4520.4296875,4435.623046875,3392.1875,3469,0.0,
2013-07-29 00:00:00+00:00,4461.2880859375,4531.5888671875,4405.494140625,3364.243408203125,2281,0.0,
2013-07-30 00:00:00+00:00,4446.78173828125,4469.099609375,4407.72607421875,3371.86376953125,1614,0.0,
2013-07-31 00:00:00+00:00,4473.56298828125,4608.58447265625,4456.82470703125,3449.76806640625,2689,0.0,
2013-08-01 00:00:00+00:00,4608.58447265625,4754.7646484375,4579.5712890625,3584.405029296875,4397,0.0,
2013-08-02 00:00:00+00:00,4692.275390625,4743.60595703125,4634.24951171875,3565.77685546875,3350,0.0,
2013-08-05 00:00:00+00:00,4695.623046875,4753.64892578125,4623.0908203125,3542.06640625,2418,0.0,
2013-08-06 00:00:00+00:00,4654.33544921875,4692.275390625,4495.88037109375,3449.76806640625,2575,0.0,
2013-08-07 00:00:00+00:00,4505.92333984375,4561.71728515625,4386.5244140625,3332.066162109375,2944,0.0,
2013-08-08 00:00:00+00:00,4428.927734375,4505.92333984375,4356.3955078125,3347.308349609375,3467,0.0,
2013-08-09 00:00:00+00:00,4218.0263671875,4508.1552734375,4210.21533203125,3365.09033203125,5870,0.0,
2013-08-12 00:00:00+00:00,4376.4814453125,4433.39111328125,4312.8759765625,3275.331787109375,2757,0.0,
2013-08-13 00:00:00+00:00,4322.9189453125,4322.9189453125,4231.4169921875,3260.936767578125,2364,0.0,
2013-08-14 00:00:00+00:00,4301.71728515625,4305.06494140625,4156.65283203125,3231.299560546875,2843,0.0,
2013-08-15 00:00:00+00:00,4206.86767578125,4316.2236328125,4196.82470703125,3212.670654296875,2144,0.0,
2013-08-16 00:00:00+00:00,4203.52001953125,4243.69140625,4173.39111328125,3208.436767578125,2731,0.0,
2013-08-19 00:00:00+00:00,4214.6787109375,4293.90625,4132.103515625,3136.4609375,2898,0.0,
2013-08-20 00:00:00+00:00,4145.494140625,4330.73046875,4135.451171875,3247.388916015625,3233,0.0,
2013-08-21 00:00:00+00:00,4251.5029296875,4283.86328125,4128.755859375,3133.0732421875,3591,0.0,
2013-08-22 00:00:00+00:00,4143.26220703125,4338.54150390625,4143.26220703125,3268.557861328125,1845,0.0,
2013-08-23 00:00:00+00:00,4309.5283203125,4349.7001953125,4251.5029296875,3289.726806640625,1269,0.0,
2013-08-26 00:00:00+00:00,4346.3525390625,4454.5927734375,4346.3525390625,3331.21923828125,3193,0.0,
2013-08-27 00:00:00+00:00,4341.88916015625,4399.9150390625,4307.296875,3329.525146484375,3742,0.0,
2013-08-28 00:00:00+00:00,4396.5673828125,4615.27978515625,4367.55419921875,3413.357421875,5209,0.0,
2013-08-29 00:00:00+00:00,4478.0263671875,4553.90625,4473.56298828125,3419.2841796875,2781,0.0,
2013-08-30 00:00:00+00:00,4491.4169921875,4503.69189453125,4414.42138671875,3361.703369140625,2487,0.0,
2013-09-03 00:00:00+00:00,4524.8935546875,4575.10791015625,4479.14208984375,3454.001953125,2766,0.0,
