date,ACN_Open,ACN_High,ACN_Low,ACN_Close,ACN_Volume,ACN_Dividends,ACN_Stock Splits
2002-07-23 00:00:00+00:00,14.75,14.829999923706056,14.449999809265137,10.33583641052246,2072100,0.0,
2002-07-24 00:00:00+00:00,13.899999618530272,15.300000190734863,13.699999809265137,10.89106559753418,2307200,0.0,
2002-07-25 00:00:00+00:00,15.25,15.25,14.399999618530272,10.492441177368164,2426200,0.0,
2002-07-26 00:00:00+00:00,14.75,15.050000190734863,14.5,10.58498191833496,1814100,0.0,
2002-07-29 00:00:00+00:00,15.050000190734863,16.649999618530273,15.050000190734863,11.723913192749023,2377200,0.0,
2002-07-30 00:00:00+00:00,16.5,17.5,16.049999237060547,12.122541427612305,2308700,0.0,
2002-07-31 00:00:00+00:00,16.530000686645508,16.65999984741211,16.1200008392334,11.745268821716309,3322900,0.0,
2002-08-01 00:00:00+00:00,16.5,16.700000762939453,16.25,11.738151550292969,2391200,0.0,
2002-08-02 00:00:00+00:00,16.350000381469727,16.559999465942383,16.100000381469727,11.638497352600098,1684100,0.0,
2002-08-05 00:00:00+00:00,16.350000381469727,16.350000381469727,15.229999542236328,10.87683391571045,1597800,0.0,
2002-08-06 00:00:00+00:00,15.25,16.479999542236328,15.25,11.581549644470217,1430400,0.0,
2002-08-07 00:00:00+00:00,16.399999618530273,16.559999465942383,15.899999618530272,11.73103141784668,849300,0.0,
2002-08-08 00:00:00+00:00,16.520000457763672,16.860000610351562,16.25,11.880521774291992,1234100,0.0,
2002-08-09 00:00:00+00:00,16.649999618530273,16.799999237060547,15.899999618530272,11.759506225585938,1484500,0.0,
2002-08-12 00:00:00+00:00,16.420000076293945,16.600000381469727,16.399999618530273,11.702557563781738,627400,0.0,
2002-08-13 00:00:00+00:00,16.200000762939453,16.700000762939453,16.06999969482422,11.474774360656738,2234900,0.0,
2002-08-14 00:00:00+00:00,16.0,16.450000762939453,15.800000190734863,11.567313194274902,1964500,0.0,
2002-08-15 00:00:00+00:00,16.399999618530273,17.5,16.399999618530273,12.179490089416504,1033800,0.0,
2002-08-16 00:00:00+00:00,16.860000610351562,18.149999618530277,16.860000610351562,12.74895191192627,1278600,0.0,
2002-08-19 00:00:00+00:00,17.90999984741211,18.76000022888184,17.90999984741211,13.318425178527832,1085300,0.0,
2002-08-20 00:00:00+00:00,18.709999084472656,18.899999618530277,18.209999084472656,13.311304092407228,1103900,0.0,
2002-08-21 00:00:00+00:00,19.200000762939453,19.200000762939453,18.299999237060547,13.311304092407228,1163200,0.0,
2002-08-22 00:00:00+00:00,18.700000762939453,19.0,18.31999969482422,13.168938636779783,1731800,0.0,
2002-08-23 00:00:00+00:00,18.36000061035156,18.3799991607666,17.770000457763672,12.741835594177246,563800,0.0,
2002-08-26 00:00:00+00:00,17.399999618530273,17.700000762939453,17.399999618530273,12.45710563659668,1577100,0.0,
2002-08-27 00:00:00+00:00,17.450000762939453,17.450000762939453,16.260000228881836,11.602903366088867,2558200,0.0,
2002-08-28 00:00:00+00:00,16.229999542236328,16.549999237060547,15.829999923706056,11.31816864013672,1688300,0.0,
2002-08-29 00:00:00+00:00,15.949999809265137,16.440000534057617,15.899999618530272,11.602903366088867,1270100,0.0,
2002-08-30 00:00:00+00:00,16.469999313354492,16.690000534057617,16.299999237060547,11.709680557250977,930700,0.0,
2002-09-03 00:00:00+00:00,16.450000762939453,16.450000762939453,15.600000381469728,11.211393356323242,1984200,0.0,
2002-09-04 00:00:00+00:00,15.899999618530272,16.200000762939453,15.699999809265137,11.460537910461426,1090800,0.0,
2002-09-05 00:00:00+00:00,16.100000381469727,16.100000381469727,15.609999656677246,11.232748031616213,1965200,0.0,
2002-09-06 00:00:00+00:00,15.880000114440918,16.190000534057617,15.8100004196167,11.389352798461914,666300,0.0,
2002-09-09 00:00:00+00:00,15.899999618530272,16.5,15.760000228881836,11.560193061828612,501000,0.0,
2002-09-10 00:00:00+00:00,16.40999984741211,16.610000610351562,16.0,11.489008903503418,348700,0.0,
2002-09-11 00:00:00+00:00,16.200000762939453,16.600000381469727,15.970000267028809,11.602903366088867,1685700,0.0,
2002-09-12 00:00:00+00:00,16.25,16.600000381469727,16.200000762939453,11.602903366088867,1003900,0.0,
2002-09-13 00:00:00+00:00,16.0,16.09000015258789,15.25,11.211393356323242,2727700,0.0,
2002-09-16 00:00:00+00:00,15.75,16.350000381469727,15.75,11.49612522125244,1610700,0.0,
2002-09-17 00:00:00+00:00,16.360000610351562,16.600000381469727,15.899999618530272,11.489008903503418,1364800,0.0,
2002-09-18 00:00:00+00:00,16.020000457763672,16.020000457763672,15.329999923706056,11.31105136871338,949700,0.0,
2002-09-19 00:00:00+00:00,14.75,14.899999618530272,13.899999618530272,10.036869049072266,12088100,0.0,
2002-09-20 00:00:00+00:00,14.100000381469728,14.75,13.81999969482422,10.414141654968262,3810900,0.0,
2002-09-23 00:00:00+00:00,14.630000114440918,14.789999961853027,14.399999618530272,10.50667953491211,2898800,0.0,
2002-09-24 00:00:00+00:00,14.65999984741211,14.699999809265137,13.720000267028809,9.82331657409668,3594000,0.0,
2002-09-25 00:00:00+00:00,14.100000381469728,14.510000228881836,13.850000381469728,10.143640518188477,2280300,0.0,
2002-09-26 00:00:00+00:00,14.550000190734863,14.949999809265137,14.199999809265137,10.2860107421875,1663800,0.0,
2002-09-27 00:00:00+00:00,14.449999809265137,14.449999809265137,13.970000267028809,10.07245635986328,2160500,0.0,
2002-09-30 00:00:00+00:00,14.0,14.399999618530272,13.289999961853027,10.164998054504396,1718600,0.0,
2002-10-01 00:00:00+00:00,14.199999809265137,14.899999618530272,13.800000190734863,10.606334686279297,3960800,0.0,
2002-10-02 00:00:00+00:00,14.75,14.800000190734863,13.600000381469728,9.987034797668455,3505500,0.0,
2002-10-03 00:00:00+00:00,14.0,14.010000228881836,12.899999618530272,9.218257904052734,3741000,0.0,
2002-10-04 00:00:00+00:00,13.0,13.1899995803833,11.399999618530272,8.684381484985352,7461100,0.0,
2002-10-07 00:00:00+00:00,11.399999618530272,12.600000381469728,11.300000190734863,8.798274040222168,3754700,0.0,
2002-10-08 00:00:00+00:00,12.210000038146973,13.130000114440918,12.050000190734863,9.218257904052734,2809800,0.0,
2002-10-09 00:00:00+00:00,12.649999618530272,12.970000267028809,12.199999809265137,8.86945915222168,3580400,0.0,
2002-10-10 00:00:00+00:00,11.5,13.800000190734863,11.399999618530272,9.502992630004885,6457900,0.0,
2002-10-11 00:00:00+00:00,13.800000190734863,14.899999618530272,13.699999809265137,10.200587272644045,3196700,0.0,
2002-10-14 00:00:00+00:00,14.34000015258789,14.800000190734863,14.199999809265137,10.321600914001465,932400,0.0,
2002-10-15 00:00:00+00:00,15.800000190734863,16.739999771118164,15.399999618530272,11.908990859985352,3996500,0.0,
2002-10-16 00:00:00+00:00,16.049999237060547,16.059999465942383,15.0,11.375114440917969,2670600,0.0,
2002-10-17 00:00:00+00:00,16.969999313354492,17.700000762939453,15.93000030517578,11.951701164245604,2844700,0.0,
2002-10-18 00:00:00+00:00,16.299999237060547,17.100000381469727,16.299999237060547,12.065592765808104,1417300,0.0,
2002-10-21 00:00:00+00:00,16.600000381469727,17.299999237060547,16.5,12.293381690979004,1739100,0.0,
2002-10-22 00:00:00+00:00,16.75,17.3700008392334,16.510000228881836,12.094070434570312,1703100,0.0,
2002-10-23 00:00:00+00:00,16.799999237060547,17.540000915527344,16.75,12.45710563659668,4157900,0.0,
2002-10-24 00:00:00+00:00,17.540000915527344,17.649999618530273,16.940000534057617,12.236435890197754,1282100,0.0,
2002-10-25 00:00:00+00:00,17.0,17.700000762939453,16.950000762939453,12.542525291442873,2112000,0.0,
2002-10-28 00:00:00+00:00,17.6200008392334,17.860000610351562,17.25,12.421513557434082,1762500,0.0,
2002-10-29 00:00:00+00:00,17.200000762939453,17.200000762939453,16.56999969482422,11.923227310180664,1652900,0.0,
2002-10-30 00:00:00+00:00,16.760000228881836,16.84000015258789,15.920000076293944,11.823572158813477,2324000,0.0,
2002-10-31 00:00:00+00:00,16.610000610351562,17.149999618530273,16.610000610351562,12.01576805114746,1578400,0.0,
2002-11-01 00:00:00+00:00,16.68000030517578,17.06999969482422,16.450000762939453,12.030001640319824,1444800,0.0,
2002-11-04 00:00:00+00:00,17.149999618530273,17.350000381469727,16.700000762939453,12.030001640319824,2124900,0.0,
2002-11-05 00:00:00+00:00,16.040000915527344,16.93000030517578,15.949999809265137,11.68120574951172,1558600,0.0,
2002-11-06 00:00:00+00:00,16.780000686645508,17.110000610351562,16.1200008392334,12.058475494384766,2280900,0.0,
2002-11-07 00:00:00+00:00,17.25,17.59000015258789,17.1299991607666,12.45710563659668,3282200,0.0,
2002-11-08 00:00:00+00:00,17.399999618530273,17.700000762939453,17.100000381469727,12.464223861694336,1707100,0.0,
2002-11-11 00:00:00+00:00,17.149999618530273,17.440000534057617,16.899999618530273,12.343210220336914,1282200,0.0,
2002-11-12 00:00:00+00:00,17.3700008392334,17.770000457763672,17.15999984741211,12.45710563659668,1233900,0.0,
2002-11-13 00:00:00+00:00,17.25,18.0,17.25,12.777430534362791,1352900,0.0,
2002-11-14 00:00:00+00:00,18.0,19.200000762939453,18.0,13.524856567382812,5449400,0.0,
2002-11-15 00:00:00+00:00,18.399999618530277,18.850000381469727,18.36000061035156,13.318425178527832,2957000,0.0,
2002-11-18 00:00:00+00:00,18.709999084472656,19.299999237060547,18.690000534057617,13.738407135009766,3750800,0.0,
2002-11-19 00:00:00+00:00,19.100000381469727,19.18000030517578,18.5,13.339776039123535,2324700,0.0,
2002-11-20 00:00:00+00:00,17.899999618530273,18.5,17.399999618530273,13.168938636779783,5268900,0.0,
2002-11-21 00:00:00+00:00,18.399999618530277,18.780000686645508,18.26000022888184,13.297069549560549,2815700,0.0,
2002-11-22 00:00:00+00:00,18.530000686645508,18.850000381469727,18.26000022888184,13.168938636779783,2400700,0.0,
2002-11-25 00:00:00+00:00,18.57999992370605,18.600000381469727,17.670000076293945,12.941154479980469,2516100,0.0,
2002-11-26 00:00:00+00:00,18.1299991607666,18.149999618530277,17.440000534057617,12.599470138549805,2049200,0.0,
2002-11-27 00:00:00+00:00,18.0,18.75,17.899999618530273,13.332660675048828,2088100,0.0,
2002-11-29 00:00:00+00:00,19.450000762939453,19.649999618530277,18.399999618530277,13.70281219482422,1406700,0.0,
2002-12-02 00:00:00+00:00,19.96999931335449,20.46999931335449,19.799999237060547,14.250926971435549,4574900,0.0,
2002-12-03 00:00:00+00:00,19.559999465942383,19.959999084472656,19.25,13.859417915344238,1337300,0.0,
2002-12-04 00:00:00+00:00,19.25,19.25,17.850000381469727,12.912683486938477,2797200,0.0,
2002-12-05 00:00:00+00:00,18.3799991607666,18.799999237060547,17.649999618530273,12.898441314697266,1451200,0.0,
2002-12-06 00:00:00+00:00,18.0,18.100000381469727,17.5,12.592354774475098,1584100,0.0,
2002-12-09 00:00:00+00:00,17.600000381469727,18.149999618530277,17.5,12.72048568725586,1524900,0.0,
2002-12-10 00:00:00+00:00,17.8700008392334,18.200000762939453,17.780000686645508,12.813026428222656,2411000,0.0,
2002-12-11 00:00:00+00:00,18.0,18.1299991607666,17.75,12.741835594177246,892800,0.0,
2002-12-12 00:00:00+00:00,17.8799991607666,17.940000534057617,17.5,12.627944946289062,906600,0.0,
2002-12-13 00:00:00+00:00,17.700000762939453,17.700000762939453,17.0,12.542525291442873,2314500,0.0,
2002-12-16 00:00:00+00:00,17.6200008392334,17.989999771118164,17.600000381469727,12.67065715789795,940200,0.0,
2002-12-17 00:00:00+00:00,17.3799991607666,18.200000762939453,17.350000381469727,12.86996841430664,2332700,0.0,
2002-12-18 00:00:00+00:00,17.93000030517578,18.07999992370605,17.649999618530273,12.80590534210205,1093300,0.0,
2002-12-19 00:00:00+00:00,17.989999771118164,18.049999237060547,17.540000915527344,12.485576629638672,750200,0.0,
2002-12-20 00:00:00+00:00,17.540000915527344,17.549999237060547,16.229999542236328,12.207962036132812,3825000,0.0,
2002-12-23 00:00:00+00:00,17.25,17.75,17.100000381469727,12.243552207946776,1496300,0.0,
2002-12-24 00:00:00+00:00,16.850000381469727,17.600000381469727,16.760000228881836,12.435752868652344,463800,0.0,
2002-12-26 00:00:00+00:00,17.5,17.969999313354492,17.5,12.713363647460938,651200,0.0,
2002-12-27 00:00:00+00:00,17.75,18.100000381469727,17.559999465942383,12.592354774475098,992400,0.0,
2002-12-30 00:00:00+00:00,17.700000762939453,18.07999992370605,17.549999237060547,12.684892654418944,1152400,0.0,
2002-12-31 00:00:00+00:00,17.920000076293945,18.06999969482422,17.600000381469727,12.80590534210205,611000,0.0,
2003-01-02 00:00:00+00:00,18.0,18.68000030517578,17.850000381469727,13.247239112854004,684200,0.0,
2003-01-03 00:00:00+00:00,18.420000076293945,19.11000061035156,18.420000076293945,13.346900939941406,1238800,0.0,
2003-01-06 00:00:00+00:00,18.81999969482422,19.399999618530277,18.81999969482422,13.59604263305664,1867400,0.0,
2003-01-07 00:00:00+00:00,19.25,19.8799991607666,18.5,13.332660675048828,3048800,0.0,
2003-01-08 00:00:00+00:00,18.600000381469727,18.96999931335449,18.5,13.240119934082031,1168100,0.0,
2003-01-09 00:00:00+00:00,18.600000381469727,18.600000381469727,18.200000762939453,13.07639980316162,2201900,0.0,
2003-01-10 00:00:00+00:00,18.11000061035156,18.450000762939453,16.700000762939453,12.044239044189451,5538200,0.0,
2003-01-13 00:00:00+00:00,16.979999542236328,17.549999237060547,16.979999542236328,12.385920524597168,2112500,0.0,
2003-01-14 00:00:00+00:00,17.450000762939453,17.5,16.899999618530273,12.101188659667969,2193900,0.0,
2003-01-15 00:00:00+00:00,17.010000228881836,17.010000228881836,16.200000762939453,11.67408847808838,1635000,0.0,
2003-01-16 00:00:00+00:00,16.469999313354492,16.549999237060547,15.520000457763672,11.211393356323242,4729200,0.0,
2003-01-17 00:00:00+00:00,15.520000457763672,16.399999618530273,15.449999809265137,11.602903366088867,2874000,0.0,
2003-01-21 00:00:00+00:00,15.899999618530272,16.0,15.359999656677246,11.197157859802246,3013100,0.0,
2003-01-22 00:00:00+00:00,15.300000190734863,15.84000015258789,15.15999984741211,11.147326469421388,3079500,0.0,
2003-01-23 00:00:00+00:00,16.100000381469727,16.979999542236328,16.010000228881836,11.994415283203123,4868700,0.0,
2003-01-24 00:00:00+00:00,16.700000762939453,16.84000015258789,16.530000686645508,11.830689430236816,2217200,0.0,
2003-01-27 00:00:00+00:00,16.3700008392334,16.56999969482422,16.010000228881836,11.610020637512209,2159900,0.0,
2003-01-28 00:00:00+00:00,16.309999465942383,16.59000015258789,16.25,11.68120574951172,1933000,0.0,
2003-01-29 00:00:00+00:00,16.420000076293945,16.5,16.18000030517578,11.59578800201416,1972600,0.0,
2003-01-30 00:00:00+00:00,16.25,16.600000381469727,16.1200008392334,11.531719207763672,2240000,0.0,
2003-01-31 00:00:00+00:00,16.049999237060547,16.600000381469727,15.949999809265137,11.780860900878906,4342900,0.0,
2003-02-03 00:00:00+00:00,16.579999923706055,16.790000915527344,16.200000762939453,11.602903366088867,2266000,0.0,
2003-02-04 00:00:00+00:00,16.059999465942383,16.600000381469727,15.989999771118164,11.638497352600098,1293100,0.0,
2003-02-05 00:00:00+00:00,16.360000610351562,16.549999237060547,16.25,11.659850120544434,1223900,0.0,
2003-02-06 00:00:00+00:00,16.18000030517578,16.34000015258789,15.949999809265137,11.382235527038574,1346500,0.0,
2003-02-07 00:00:00+00:00,16.049999237060547,16.049999237060547,14.9399995803833,10.755821228027344,2300900,0.0,
2003-02-10 00:00:00+00:00,15.020000457763672,15.350000381469728,15.0,10.89106559753418,1882300,0.0,
2003-02-11 00:00:00+00:00,15.31999969482422,15.920000076293944,15.31999969482422,10.962252616882324,1336400,0.0,
2003-02-12 00:00:00+00:00,15.050000190734863,15.149999618530272,14.59000015258789,10.428377151489258,1599300,0.0,
2003-02-13 00:00:00+00:00,14.640000343322754,15.0,14.479999542236328,10.456850051879885,1341400,0.0,
2003-02-14 00:00:00+00:00,14.800000190734863,15.31999969482422,14.760000228881836,10.869715690612791,736100,0.0,
2003-02-18 00:00:00+00:00,15.5,16.100000381469727,15.5,11.389352798461914,1577800,0.0,
2003-02-19 00:00:00+00:00,16.0,16.299999237060547,15.800000190734863,11.389352798461914,589000,0.0,
2003-02-20 00:00:00+00:00,16.010000228881836,16.049999237060547,15.550000190734863,11.10461711883545,826700,0.0,
2003-02-21 00:00:00+00:00,15.56999969482422,15.649999618530272,15.34000015258789,11.140209197998049,1048200,0.0,
2003-02-24 00:00:00+00:00,15.5,15.539999961853027,15.149999618530272,10.798527717590332,1134500,0.0,
2003-02-25 00:00:00+00:00,15.0,15.829999923706056,14.850000381469728,11.268341064453123,1264300,0.0,
2003-02-26 00:00:00+00:00,15.699999809265137,15.890000343322754,15.380000114440918,11.10461711883545,992300,0.0,
2003-02-27 00:00:00+00:00,15.600000381469728,15.619999885559082,14.93000030517578,10.677522659301758,1365900,0.0,
2003-02-28 00:00:00+00:00,15.06999969482422,15.449999809265137,14.899999618530272,10.919541358947754,3224800,0.0,
2003-03-03 00:00:00+00:00,15.600000381469728,15.800000190734863,15.510000228881836,11.1829195022583,1497700,0.0,
2003-03-04 00:00:00+00:00,15.550000190734863,15.739999771118164,15.420000076293944,11.111736297607422,846300,0.0,
2003-03-05 00:00:00+00:00,15.699999809265137,15.800000190734863,15.550000190734863,11.225631713867188,1235300,0.0,
2003-03-06 00:00:00+00:00,15.800000190734863,16.079999923706055,15.789999961853027,11.410710334777832,2125500,0.0,
2003-03-07 00:00:00+00:00,15.800000190734863,15.800000190734863,15.59000015258789,11.24698543548584,1868800,0.0,
2003-03-10 00:00:00+00:00,15.550000190734863,15.699999809265137,15.199999809265137,10.819887161254885,664200,0.0,
2003-03-11 00:00:00+00:00,15.170000076293944,15.170000076293944,14.149999618530272,10.08669662475586,3057100,0.0,
2003-03-12 00:00:00+00:00,14.199999809265137,14.3100004196167,13.789999961853027,9.81619644165039,5790500,0.0,
2003-03-13 00:00:00+00:00,13.789999961853027,13.979999542236328,13.449999809265137,9.844672203063965,5376700,0.0,
2003-03-14 00:00:00+00:00,13.93000030517578,14.949999809265137,13.890000343322754,10.378548622131348,2991500,0.0,
2003-03-17 00:00:00+00:00,14.5,15.300000190734863,14.3100004196167,10.82700538635254,1206800,0.0,
2003-03-18 00:00:00+00:00,15.350000381469728,15.739999771118164,15.3100004196167,11.154446601867676,2095600,0.0,
2003-03-19 00:00:00+00:00,15.640000343322754,15.949999809265137,15.350000381469728,10.962252616882324,2960200,0.0,
2003-03-20 00:00:00+00:00,15.399999618530272,15.6899995803833,15.140000343322754,10.955133438110352,1962300,0.0,
2003-03-21 00:00:00+00:00,15.899999618530272,16.170000076293945,15.739999771118164,11.303935050964355,1628700,0.0,
2003-03-24 00:00:00+00:00,15.550000190734863,15.899999618530272,15.470000267028809,11.31816864013672,1395500,0.0,
2003-03-25 00:00:00+00:00,15.600000381469728,15.989999771118164,15.600000381469728,11.211393356323242,1050500,0.0,
2003-03-26 00:00:00+00:00,15.800000190734863,15.979999542236328,15.5600004196167,11.133094787597656,889200,0.0,
2003-03-27 00:00:00+00:00,15.5600004196167,15.949999809265137,15.5,11.16868495941162,380800,0.0,
2003-03-28 00:00:00+00:00,15.6899995803833,15.989999771118164,15.65999984741211,11.154446601867676,690400,0.0,
