date,AVA_Open,AVA_High,AVA_Low,AVA_Close,AVA_Volume,AVA_Dividends,AVA_Stock Splits
1974-04-26 00:00:00+00:00,0.0,9.5,9.25,1.5271714925765991,6200,0.0,
1974-04-29 00:00:00+00:00,0.0,9.4375,9.3125,1.4970297813415527,5800,0.0,
1974-04-30 00:00:00+00:00,0.0,9.4375,9.3125,1.4970297813415527,2200,0.0,
1974-05-01 00:00:00+00:00,0.0,9.6875,9.3125,1.5372188091278076,5200,0.0,
1974-05-02 00:00:00+00:00,0.0,9.6875,9.5,1.5271714925765991,5400,0.0,
1974-05-03 00:00:00+00:00,0.0,9.6875,9.5,1.5271714925765991,2000,0.0,
1974-05-06 00:00:00+00:00,0.0,9.625,9.5,1.5271714925765991,4200,0.0,
1974-05-07 00:00:00+00:00,0.0,9.75,9.5,1.5472660064697266,3000,0.0,
1974-05-08 00:00:00+00:00,0.0,9.75,9.5625,1.5472660064697266,1600,0.0,
1974-05-09 00:00:00+00:00,9.625,9.625,9.625,1.5472660064697266,0,0.0,
1974-05-10 00:00:00+00:00,0.0,9.6875,9.5625,1.5472660064697266,1800,0.0,
1974-05-13 00:00:00+00:00,0.0,9.6875,9.5625,1.5372188091278076,1000,0.0,
1974-05-14 00:00:00+00:00,0.0,9.75,9.5625,1.5372188091278076,2200,0.0,
1974-05-15 00:00:00+00:00,0.0,9.5,9.25,1.4869825839996338,5400,0.0,
1974-05-16 00:00:00+00:00,0.0,9.25,9.125,1.4869825839996338,9000,0.0,
1974-05-17 00:00:00+00:00,0.0,9.25,9.0625,1.4668877124786377,12000,0.0,
1974-05-20 00:00:00+00:00,0.0,9.25,9.125,1.4869825839996338,800,0.0,
1974-05-21 00:00:00+00:00,0.0,9.4375,9.1875,1.5171256065368652,3400,0.0,
1974-05-22 00:00:00+00:00,0.0,9.375,9.1875,1.4769351482391355,3000,0.0,
1974-05-23 00:00:00+00:00,0.0,9.25,9.1875,1.4869825839996338,2400,0.0,
1974-05-24 00:00:00+00:00,0.0,9.4375,9.25,1.4869825839996338,6400,0.0,
1974-05-28 00:00:00+00:00,0.0,9.375,9.1875,1.4869825839996338,3400,0.0,
1974-05-29 00:00:00+00:00,0.0,9.375,9.125,1.4869825839996338,3600,0.0,
1974-05-30 00:00:00+00:00,0.0,9.25,9.0,1.4869825839996338,7600,0.0,
1974-05-31 00:00:00+00:00,0.0,9.3125,9.1875,1.4970297813415527,1800,0.0,
1974-06-03 00:00:00+00:00,0.0,9.3125,9.1875,1.4769351482391355,3800,0.0,
1974-06-04 00:00:00+00:00,0.0,9.375,9.125,1.4970297813415527,5600,0.0,
1974-06-05 00:00:00+00:00,0.0,9.3125,9.0625,1.4769351482391355,2400,0.0,
1974-06-06 00:00:00+00:00,0.0,9.375,9.0625,1.4970297813415527,5800,0.0,
1974-06-07 00:00:00+00:00,0.0,9.375,9.125,1.5070772171020508,4000,0.0,
1974-06-10 00:00:00+00:00,0.0,9.375,9.125,1.5070772171020508,2200,0.0,
1974-06-11 00:00:00+00:00,0.0,9.375,9.1875,1.5070772171020508,5400,0.0,
1974-06-12 00:00:00+00:00,0.0,9.1875,9.0,1.446794033050537,8200,0.0,
1974-06-13 00:00:00+00:00,0.0,9.125,9.0,1.4668877124786377,4000,0.0,
1974-06-14 00:00:00+00:00,0.0,9.0625,9.0625,1.4568415880203247,2600,0.0,
1974-06-17 00:00:00+00:00,0.0,9.3125,9.125,1.4869825839996338,3000,0.0,
1974-06-18 00:00:00+00:00,0.0,9.375,9.1875,1.4769351482391355,5200,0.0,
1974-06-19 00:00:00+00:00,0.0,9.3125,9.1875,1.4769351482391355,11400,0.0,
1974-06-20 00:00:00+00:00,0.0,9.25,9.1875,1.4769351482391355,1600,0.0,
1974-06-21 00:00:00+00:00,0.0,9.1875,9.0625,1.4568415880203247,3600,0.0,
1974-06-24 00:00:00+00:00,0.0,9.125,9.0,1.446794033050537,3600,0.0,
1974-06-25 00:00:00+00:00,0.0,9.125,9.0,1.4568415880203247,2000,0.0,
1974-06-26 00:00:00+00:00,0.0,9.0625,8.9375,1.4367471933364868,3400,0.0,
1974-06-27 00:00:00+00:00,0.0,9.0,8.875,1.4266998767852783,3600,0.0,
1974-06-28 00:00:00+00:00,0.0,8.875,8.75,1.406605243682861,4600,0.0,
1974-07-01 00:00:00+00:00,0.0,8.9375,8.875,1.4266998767852783,2400,0.0,
1974-07-02 00:00:00+00:00,0.0,8.9375,8.8125,1.4266998767852783,4200,0.0,
1974-07-03 00:00:00+00:00,0.0,8.9375,8.8125,1.416652798652649,4000,0.0,
1974-07-05 00:00:00+00:00,0.0,8.875,8.75,1.4266998767852783,2200,0.0,
1974-07-08 00:00:00+00:00,0.0,9.0,8.6875,1.3965576887130735,5400,0.0,
1974-07-09 00:00:00+00:00,0.0,8.8125,8.5625,1.3764631748199463,5000,0.0,
1974-07-10 00:00:00+00:00,0.0,8.75,8.5625,1.3764631748199463,5000,0.0,
1974-07-11 00:00:00+00:00,0.0,8.6875,8.5625,1.3764631748199463,3000,0.0,
1974-07-12 00:00:00+00:00,0.0,8.75,8.5625,1.3965576887130735,5000,0.0,
1974-07-15 00:00:00+00:00,0.0,8.75,8.5625,1.386511206626892,4800,0.0,
1974-07-16 00:00:00+00:00,0.0,8.6875,8.625,1.386511206626892,1800,0.0,
1974-07-17 00:00:00+00:00,0.0,8.6875,8.625,1.386511206626892,1600,0.0,
1974-07-18 00:00:00+00:00,0.0,8.6875,8.5625,1.386511206626892,2600,0.0,
1974-07-19 00:00:00+00:00,0.0,8.6875,8.625,1.3965576887130735,1600,0.0,
1974-07-22 00:00:00+00:00,0.0,8.75,8.625,1.3965576887130735,2400,0.0,
1974-07-23 00:00:00+00:00,0.0,8.875,8.875,1.4266998767852783,6400,0.0,
1974-07-24 00:00:00+00:00,0.0,8.9375,8.75,1.406605243682861,4000,0.0,
1974-07-25 00:00:00+00:00,0.0,8.8125,8.75,1.416652798652649,2400,0.0,
1974-07-26 00:00:00+00:00,0.0,8.8125,8.625,1.386511206626892,5800,0.0,
1974-07-29 00:00:00+00:00,0.0,8.75,8.5625,1.3764631748199463,4600,0.0,
1974-07-30 00:00:00+00:00,0.0,8.6875,8.5,1.3764631748199463,6600,0.0,
1974-07-31 00:00:00+00:00,0.0,8.6875,8.5,1.3965576887130735,2000,0.0,
1974-08-01 00:00:00+00:00,0.0,8.6875,8.5625,1.386511206626892,1400,0.0,
1974-08-02 00:00:00+00:00,0.0,8.6875,8.5625,1.3764631748199463,1600,0.0,
1974-08-05 00:00:00+00:00,0.0,8.75,8.5625,1.406605243682861,3400,0.0,
1974-08-06 00:00:00+00:00,0.0,8.875,8.6875,1.3965576887130735,3400,0.0,
1974-08-07 00:00:00+00:00,0.0,8.75,8.75,1.406605243682861,1200,0.0,
1974-08-08 00:00:00+00:00,0.0,8.8125,8.8125,1.416652798652649,600,0.0,
1974-08-09 00:00:00+00:00,0.0,8.9375,8.8125,1.416652798652649,3200,0.0,
1974-08-12 00:00:00+00:00,0.0,9.0,8.8125,1.4266998767852783,2400,0.0,
1974-08-13 00:00:00+00:00,0.0,8.625,8.5625,1.3764631748199463,7400,0.0,
1974-08-14 00:00:00+00:00,0.0,8.6875,8.5625,1.386511206626892,1400,0.0,
1974-08-15 00:00:00+00:00,0.0,8.75,8.625,1.386511206626892,600,0.0,
1974-08-16 00:00:00+00:00,0.0,8.625,8.5625,1.386511206626892,1800,0.0,
1974-08-19 00:00:00+00:00,0.0,8.625,8.5,1.3764631748199463,5400,0.0,
1974-08-20 00:00:00+00:00,0.0,8.6875,8.4375,1.3764631748199463,6800,0.0,
1974-08-21 00:00:00+00:00,0.0,8.75,8.5625,1.3764631748199463,2600,0.0,
1974-08-22 00:00:00+00:00,0.0,8.75,8.625,1.406605243682861,2400,0.0,
1974-08-23 00:00:00+00:00,0.0,8.75,8.625,1.386511206626892,5600,0.0,
1974-08-26 00:00:00+00:00,0.0,8.625,8.5625,1.3764631748199463,1000,0.0,
1974-08-27 00:00:00+00:00,0.0,8.5625,8.375,1.3463221788406372,6400,0.0,
1974-08-28 00:00:00+00:00,0.0,8.625,8.375,1.3463221788406372,6800,0.0,
1974-08-29 00:00:00+00:00,0.0,8.4375,8.375,1.3463221788406372,2400,0.0,
1974-08-30 00:00:00+00:00,0.0,8.5,8.375,1.3664164543151855,7800,0.0,
1974-09-03 00:00:00+00:00,0.0,8.5625,8.4375,1.3764631748199463,2200,0.0,
1974-09-04 00:00:00+00:00,0.0,8.4375,8.3125,1.3563692569732666,4200,0.0,
1974-09-05 00:00:00+00:00,0.0,8.4375,8.3125,1.3563692569732666,4600,0.0,
1974-09-06 00:00:00+00:00,0.0,8.4375,8.375,1.3563692569732666,2600,0.0,
1974-09-09 00:00:00+00:00,0.0,8.4375,8.3125,1.3362748622894287,2600,0.0,
1974-09-10 00:00:00+00:00,0.0,8.375,8.3125,1.3463221788406372,1400,0.0,
1974-09-11 00:00:00+00:00,0.0,8.375,8.25,1.3463221788406372,2200,0.0,
1974-09-12 00:00:00+00:00,0.0,8.3125,8.125,1.3262289762496948,2800,0.0,
1974-09-13 00:00:00+00:00,0.0,8.125,7.9375,1.2960865497589111,4600,0.0,
1974-09-16 00:00:00+00:00,0.0,8.1875,8.0,1.3161814212799072,11000,0.0,
1974-09-17 00:00:00+00:00,0.0,8.25,8.125,1.3262289762496948,3600,0.0,
1974-09-18 00:00:00+00:00,0.0,8.3125,8.25,1.3262289762496948,2200,0.0,
1974-09-19 00:00:00+00:00,0.0,8.375,8.25,1.3463221788406372,3400,0.0,
1974-09-20 00:00:00+00:00,0.0,8.5625,8.3125,1.3563692569732666,11400,0.0,
1974-09-23 00:00:00+00:00,0.0,8.5625,8.375,1.3563692569732666,2000,0.0,
1974-09-24 00:00:00+00:00,0.0,8.5,8.3125,1.3664164543151855,3400,0.0,
1974-09-25 00:00:00+00:00,0.0,8.4375,8.125,1.3161814212799072,10600,0.0,
1974-09-26 00:00:00+00:00,0.0,8.0625,8.0,1.2860392332077026,3400,0.0,
1974-09-27 00:00:00+00:00,0.0,8.125,7.875,1.2860392332077026,3200,0.0,
1974-09-30 00:00:00+00:00,0.0,8.1875,8.0,1.306133508682251,11800,0.0,
1974-10-01 00:00:00+00:00,0.0,8.125,7.9375,1.2960865497589111,6000,0.0,
1974-10-02 00:00:00+00:00,0.0,8.125,8.0,1.306133508682251,1000,0.0,
1974-10-03 00:00:00+00:00,0.0,8.0,7.875,1.2860392332077026,2400,0.0,
1974-10-04 00:00:00+00:00,0.0,8.0625,8.0,1.2860392332077026,3400,0.0,
1974-10-07 00:00:00+00:00,0.0,8.125,8.0625,1.306133508682251,4000,0.0,
1974-10-08 00:00:00+00:00,0.0,8.3125,8.1875,1.3262289762496948,1400,0.0,
1974-10-09 00:00:00+00:00,0.0,8.4375,8.3125,1.3463221788406372,1800,0.0,
1974-10-10 00:00:00+00:00,0.0,8.6875,8.375,1.386511206626892,4800,0.0,
1974-10-11 00:00:00+00:00,0.0,8.75,8.625,1.386511206626892,400,0.0,
1974-10-14 00:00:00+00:00,0.0,8.75,8.5,1.3965576887130735,7800,0.0,
1974-10-15 00:00:00+00:00,0.0,8.75,8.625,1.3965576887130735,800,0.0,
1974-10-16 00:00:00+00:00,0.0,8.625,8.5625,1.3764631748199463,1400,0.0,
1974-10-17 00:00:00+00:00,0.0,8.625,8.5,1.386511206626892,3000,0.0,
1974-10-18 00:00:00+00:00,0.0,8.625,8.625,1.386511206626892,2800,0.0,
1974-10-21 00:00:00+00:00,0.0,8.625,8.5625,1.386511206626892,1000,0.0,
1974-10-22 00:00:00+00:00,0.0,8.75,8.625,1.386511206626892,4400,0.0,
1974-10-23 00:00:00+00:00,0.0,8.6875,8.625,1.386511206626892,1600,0.0,
1974-10-24 00:00:00+00:00,0.0,8.8125,8.5625,1.3764631748199463,5000,0.0,
1974-10-25 00:00:00+00:00,0.0,8.6875,8.625,1.386511206626892,1400,0.0,
1974-10-28 00:00:00+00:00,0.0,8.6875,8.375,1.3664164543151855,4600,0.0,
1974-10-29 00:00:00+00:00,0.0,8.6875,8.4375,1.3563692569732666,7400,0.0,
1974-10-30 00:00:00+00:00,0.0,8.375,8.375,1.3463221788406372,400,0.0,
1974-10-31 00:00:00+00:00,0.0,8.5,8.375,1.3664164543151855,5000,0.0,
1974-11-01 00:00:00+00:00,0.0,8.4375,8.3125,1.3463221788406372,4000,0.0,
1974-11-04 00:00:00+00:00,0.0,8.375,8.1875,1.3463221788406372,5200,0.0,
1974-11-05 00:00:00+00:00,0.0,8.5625,8.375,1.3563692569732666,2000,0.0,
1974-11-06 00:00:00+00:00,0.0,8.5625,8.4375,1.3764631748199463,2000,0.0,
1974-11-07 00:00:00+00:00,0.0,8.5625,8.4375,1.3563692569732666,2400,0.0,
1974-11-08 00:00:00+00:00,0.0,8.625,8.5625,1.3764631748199463,2400,0.0,
1974-11-11 00:00:00+00:00,0.0,8.75,8.5625,1.386511206626892,3800,0.0,
1974-11-12 00:00:00+00:00,0.0,8.625,8.375,1.3664164543151855,3600,0.0,
1974-11-13 00:00:00+00:00,0.0,8.5,8.375,1.3664164543151855,800,0.0,
1974-11-14 00:00:00+00:00,0.0,8.5,8.5,1.3664164543151855,1400,0.0,
1974-11-15 00:00:00+00:00,0.0,8.5,8.4375,1.3563692569732666,1400,0.0,
1974-11-18 00:00:00+00:00,0.0,8.375,8.375,1.3463221788406372,2400,0.0,
1974-11-19 00:00:00+00:00,0.0,8.375,8.25,1.3262289762496948,4000,0.0,
1974-11-20 00:00:00+00:00,0.0,8.3125,8.0625,1.3161814212799072,7200,0.0,
1974-11-21 00:00:00+00:00,0.0,8.3125,8.125,1.3262289762496948,2000,0.0,
1974-11-22 00:00:00+00:00,0.0,8.25,8.25,1.3262289762496948,800,0.0,
1974-11-25 00:00:00+00:00,0.0,8.1875,8.0625,1.2960865497589111,4600,0.0,
1974-11-26 00:00:00+00:00,0.0,8.3125,8.1875,1.3362748622894287,1400,0.0,
1974-11-27 00:00:00+00:00,0.0,8.5,8.3125,1.3563692569732666,4000,0.0,
1974-11-29 00:00:00+00:00,0.0,8.625,8.4375,1.386511206626892,2200,0.0,
1974-12-02 00:00:00+00:00,0.0,8.6875,8.5,1.386511206626892,4200,0.0,
1974-12-03 00:00:00+00:00,0.0,8.625,8.5,1.3664164543151855,4000,0.0,
1974-12-04 00:00:00+00:00,0.0,8.5625,8.375,1.3664164543151855,3200,0.0,
1974-12-05 00:00:00+00:00,0.0,8.5,8.375,1.3463221788406372,400,0.0,
1974-12-06 00:00:00+00:00,0.0,8.375,8.25,1.3262289762496948,3200,0.0,
1974-12-09 00:00:00+00:00,0.0,8.25,8.125,1.3262289762496948,3200,0.0,
1974-12-10 00:00:00+00:00,0.0,8.25,8.0625,1.306133508682251,10600,0.0,
1974-12-11 00:00:00+00:00,0.0,8.25,8.125,1.3161814212799072,10400,0.0,
1974-12-12 00:00:00+00:00,0.0,8.1875,8.125,1.3161814212799072,3600,0.0,
1974-12-13 00:00:00+00:00,0.0,8.3125,8.0625,1.3362748622894287,9400,0.0,
1974-12-16 00:00:00+00:00,0.0,8.5,8.375,1.3463221788406372,6000,0.0,
1974-12-17 00:00:00+00:00,0.0,8.4375,8.4375,1.3563692569732666,1800,0.0,
1974-12-18 00:00:00+00:00,0.0,8.625,8.5,1.3664164543151855,5600,0.0,
1974-12-19 00:00:00+00:00,0.0,8.625,8.4375,1.3563692569732666,8000,0.0,
1974-12-20 00:00:00+00:00,0.0,8.5,8.3125,1.3463221788406372,5200,0.0,
1974-12-23 00:00:00+00:00,0.0,8.375,8.0625,1.306133508682251,9200,0.0,
1974-12-24 00:00:00+00:00,0.0,8.1875,8.0625,1.3161814212799072,5400,0.0,
1974-12-26 00:00:00+00:00,0.0,8.375,8.125,1.3262289762496948,4200,0.0,
1974-12-27 00:00:00+00:00,0.0,8.6875,8.1875,1.3262289762496948,1600,0.0,
1974-12-30 00:00:00+00:00,0.0,8.25,8.0625,1.3262289762496948,9000,0.0,
1974-12-31 00:00:00+00:00,0.0,8.375,8.25,1.3463221788406372,5400,0.0,
1975-01-02 00:00:00+00:00,0.0,8.5,8.25,1.3664164543151855,4000,0.0,
1975-01-03 00:00:00+00:00,0.0,8.9375,8.5,1.4367471933364868,6200,0.0,
1975-01-06 00:00:00+00:00,0.0,9.1875,9.0,1.4668877124786377,4600,0.0,
1975-01-07 00:00:00+00:00,0.0,9.125,9.125,1.4668877124786377,400,0.0,
1975-01-08 00:00:00+00:00,0.0,9.0,8.875,1.446794033050537,1200,0.0,
1975-01-09 00:00:00+00:00,0.0,9.0,8.875,1.446794033050537,1600,0.0,
1975-01-10 00:00:00+00:00,0.0,9.125,9.0625,1.4568415880203247,1400,0.0,
1975-01-13 00:00:00+00:00,0.0,9.125,9.0625,1.4668877124786377,2000,0.0,
1975-01-14 00:00:00+00:00,0.0,9.125,9.0,1.4668877124786377,2200,0.0,
1975-01-15 00:00:00+00:00,0.0,9.3125,9.0,1.4769351482391355,3000,0.0,
1975-01-16 00:00:00+00:00,0.0,9.4375,9.25,1.5171256065368652,2800,0.0,
1975-01-17 00:00:00+00:00,0.0,9.4375,9.25,1.4869825839996338,4000,0.0,
1975-01-20 00:00:00+00:00,0.0,9.25,9.0,1.4668877124786377,3200,0.0,
1975-01-21 00:00:00+00:00,0.0,9.4375,9.25,1.4869825839996338,8000,0.0,
1975-01-22 00:00:00+00:00,0.0,9.25,9.0,1.4869825839996338,4400,0.0,
1975-01-23 00:00:00+00:00,0.0,9.4375,9.1875,1.4970297813415527,3200,0.0,
1975-01-24 00:00:00+00:00,0.0,9.4375,9.25,1.4869825839996338,1400,0.0,
1975-01-27 00:00:00+00:00,0.0,9.5,9.25,1.5271714925765991,4600,0.0,
1975-01-28 00:00:00+00:00,0.0,9.875,9.4375,1.5874546766281128,4400,0.0,
1975-01-29 00:00:00+00:00,0.0,9.75,9.6875,1.5673595666885376,4000,0.0,
1975-01-30 00:00:00+00:00,0.0,9.8125,9.625,1.5673595666885376,2200,0.0,
1975-01-31 00:00:00+00:00,0.0,9.8125,9.75,1.5774071216583252,3800,0.0,
1975-02-03 00:00:00+00:00,0.0,9.875,9.75,1.5673595666885376,2600,0.0,
1975-02-04 00:00:00+00:00,0.0,9.8125,9.6875,1.5573128461837769,1400,0.0,
1975-02-05 00:00:00+00:00,0.0,9.75,9.5625,1.5573128461837769,7600,0.0,
1975-02-06 00:00:00+00:00,0.0,9.75,9.5625,1.5472660064697266,2000,0.0,
1975-02-07 00:00:00+00:00,0.0,9.6875,9.625,1.5573128461837769,2600,0.0,
1975-02-10 00:00:00+00:00,0.0,9.75,9.6875,1.5673595666885376,1800,0.0,
1975-02-11 00:00:00+00:00,0.0,9.75,9.75,1.5673595666885376,5000,0.0,
1975-02-12 00:00:00+00:00,0.0,9.875,9.75,1.5874546766281128,2600,0.0,
1975-02-13 00:00:00+00:00,0.0,9.875,9.75,1.5874546766281128,3000,0.0,
1975-02-14 00:00:00+00:00,0.0,9.8125,9.75,1.5774071216583252,3000,0.0,
1975-02-18 00:00:00+00:00,0.0,9.8125,9.6875,1.5673595666885376,7800,0.0,
1975-02-19 00:00:00+00:00,0.0,9.625,9.25,1.5070772171020508,12800,0.0,
1975-02-20 00:00:00+00:00,0.0,9.375,9.25,1.4869825839996338,5800,0.0,
1975-02-21 00:00:00+00:00,0.0,9.3125,9.0625,1.4869825839996338,4000,0.0,
1975-02-24 00:00:00+00:00,0.0,9.4375,9.125,1.4869825839996338,9200,0.0,
1975-02-25 00:00:00+00:00,0.0,9.25,9.0625,1.4568415880203247,4600,0.0,
1975-02-26 00:00:00+00:00,0.0,9.125,8.9375,1.4668877124786377,5800,0.0,
1975-02-27 00:00:00+00:00,0.0,9.125,8.875,1.4266998767852783,8400,0.0,
1975-02-28 00:00:00+00:00,0.0,9.0625,8.9375,1.4367471933364868,8600,0.0,
1975-03-03 00:00:00+00:00,0.0,9.125,9.0,1.4568415880203247,3200,0.0,
1975-03-04 00:00:00+00:00,0.0,9.0625,9.0,1.446794033050537,4800,0.0,
1975-03-05 00:00:00+00:00,0.0,9.125,9.0,1.4568415880203247,7000,0.0,
1975-03-06 00:00:00+00:00,0.0,9.0,8.9375,1.446794033050537,3000,0.0,
1975-03-07 00:00:00+00:00,0.0,9.125,9.0,1.4668877124786377,2000,0.0,
1975-03-10 00:00:00+00:00,0.0,9.1875,9.0,1.4769351482391355,7600,0.0,
1975-03-11 00:00:00+00:00,0.0,9.25,9.0625,1.4769351482391355,6800,0.0,
1975-03-12 00:00:00+00:00,0.0,9.125,9.0,1.446794033050537,6800,0.0,
1975-03-13 00:00:00+00:00,0.0,9.1875,9.0,1.4568415880203247,6400,0.0,
1975-03-14 00:00:00+00:00,0.0,9.1875,9.0625,1.4668877124786377,4200,0.0,
1975-03-17 00:00:00+00:00,0.0,9.4375,9.125,1.5070772171020508,3800,0.0,
1975-03-18 00:00:00+00:00,0.0,9.4375,9.375,1.5171256065368652,7600,0.0,
1975-03-19 00:00:00+00:00,0.0,9.5,9.375,1.5070772171020508,6600,0.0,
1975-03-20 00:00:00+00:00,0.0,9.5,9.3125,1.5070772171020508,10000,0.0,
1975-03-21 00:00:00+00:00,0.0,9.3125,9.1875,1.4769351482391355,5000,0.0,
1975-03-24 00:00:00+00:00,0.0,9.125,9.0,1.446794033050537,4800,0.0,
1975-03-25 00:00:00+00:00,0.0,9.125,9.0,1.446794033050537,5800,0.0,
1975-03-26 00:00:00+00:00,0.0,9.0,8.875,1.446794033050537,8000,0.0,
1975-03-27 00:00:00+00:00,0.0,9.25,9.0625,1.4668877124786377,3200,0.0,
1975-03-31 00:00:00+00:00,0.0,9.1875,9.0,1.4668877124786377,3200,0.0,
1975-04-01 00:00:00+00:00,0.0,9.0,8.8125,1.4266998767852783,5800,0.0,
1975-04-02 00:00:00+00:00,0.0,9.0625,8.875,1.4568415880203247,2600,0.0,
1975-04-03 00:00:00+00:00,0.0,9.0625,8.875,1.446794033050537,2600,0.0,
1975-04-04 00:00:00+00:00,0.0,9.0625,8.9375,1.446794033050537,1800,0.0,
1975-04-07 00:00:00+00:00,0.0,9.0625,9.0,1.446794033050537,1200,0.0,
1975-04-08 00:00:00+00:00,0.0,9.0625,9.0,1.446794033050537,2400,0.0,
1975-04-09 00:00:00+00:00,0.0,9.0625,8.9375,1.4367471933364868,5400,0.0,
1975-04-10 00:00:00+00:00,0.0,9.0,8.9375,1.4367471933364868,2200,0.0,
1975-04-11 00:00:00+00:00,8.9375,8.9375,8.9375,1.4367471933364868,0,0.0,
1975-04-14 00:00:00+00:00,0.0,9.0,8.875,1.446794033050537,10800,0.0,
1975-04-15 00:00:00+00:00,0.0,9.0625,8.9375,1.446794033050537,9600,0.0,
1975-04-16 00:00:00+00:00,0.0,9.1875,9.0,1.4668877124786377,4000,0.0,
1975-04-17 00:00:00+00:00,0.0,9.1875,9.0,1.4668877124786377,5400,0.0,
1975-04-18 00:00:00+00:00,0.0,9.125,9.0,1.446794033050537,1800,0.0,
1975-04-21 00:00:00+00:00,0.0,9.1875,8.9375,1.4769351482391355,8200,0.0,
1975-04-22 00:00:00+00:00,0.0,9.125,9.0,1.4668877124786377,1200,0.0,
1975-04-23 00:00:00+00:00,0.0,9.125,8.9375,1.446794033050537,3400,0.0,
1975-04-24 00:00:00+00:00,0.0,9.0,8.9375,1.4367471933364868,2400,0.0,
1975-04-25 00:00:00+00:00,0.0,9.0625,8.875,1.446794033050537,5600,0.0,
1975-04-28 00:00:00+00:00,0.0,9.0,8.875,1.4266998767852783,2600,0.0,
1975-04-29 00:00:00+00:00,0.0,8.9375,8.8125,1.416652798652649,3400,0.0,
1975-04-30 00:00:00+00:00,0.0,8.9375,8.75,1.4266998767852783,6400,0.0,
1975-05-01 00:00:00+00:00,0.0,8.9375,8.8125,1.416652798652649,3200,0.0,
1975-05-02 00:00:00+00:00,0.0,8.875,8.6875,1.406605243682861,4000,0.0,
1975-05-05 00:00:00+00:00,0.0,9.0,8.8125,1.4266998767852783,3400,0.0,
1975-05-06 00:00:00+00:00,0.0,9.0,8.8125,1.4266998767852783,3000,0.0,
1975-05-07 00:00:00+00:00,0.0,9.0,8.8125,1.446794033050537,4400,0.0,
1975-05-08 00:00:00+00:00,0.0,8.9375,8.8125,1.4367471933364868,2600,0.0,
1975-05-09 00:00:00+00:00,0.0,9.0625,8.9375,1.446794033050537,2200,0.0,
1975-05-12 00:00:00+00:00,0.0,9.25,9.125,1.4869825839996338,3600,0.0,
1975-05-13 00:00:00+00:00,0.0,9.4375,9.1875,1.4869825839996338,5200,0.0,
1975-05-14 00:00:00+00:00,0.0,9.3125,9.0,1.4668877124786377,8200,0.0,
1975-05-15 00:00:00+00:00,0.0,9.25,9.0625,1.4668877124786377,2600,0.0,
1975-05-16 00:00:00+00:00,0.0,9.0625,8.875,1.4367471933364868,6200,0.0,
1975-05-19 00:00:00+00:00,0.0,9.0625,8.8125,1.4367471933364868,15400,0.0,
1975-05-20 00:00:00+00:00,0.0,9.0,8.8125,1.4367471933364868,2400,0.0,
1975-05-21 00:00:00+00:00,0.0,9.0625,8.9375,1.4367471933364868,7400,0.0,
1975-05-22 00:00:00+00:00,0.0,9.0625,8.875,1.4568415880203247,5400,0.0,
1975-05-23 00:00:00+00:00,0.0,9.0625,8.9375,1.4568415880203247,1000,0.0,
1975-05-27 00:00:00+00:00,0.0,9.0625,8.9375,1.446794033050537,3000,0.0,
1975-05-28 00:00:00+00:00,0.0,8.9375,8.8125,1.4266998767852783,11200,0.0,
1975-05-29 00:00:00+00:00,0.0,8.9375,8.8125,1.4367471933364868,6200,0.0,
1975-05-30 00:00:00+00:00,0.0,9.0,8.875,1.4266998767852783,6400,0.0,
1975-06-02 00:00:00+00:00,0.0,9.125,8.875,1.4668877124786377,6600,0.0,
1975-06-03 00:00:00+00:00,0.0,9.25,9.125,1.4869825839996338,4600,0.0,
1975-06-04 00:00:00+00:00,0.0,9.25,9.125,1.4869825839996338,4200,0.0,
1975-06-05 00:00:00+00:00,0.0,9.25,9.125,1.4869825839996338,6000,0.0,
1975-06-06 00:00:00+00:00,0.0,9.25,9.125,1.4869825839996338,2800,0.0,
1975-06-09 00:00:00+00:00,0.0,9.375,9.125,1.4869825839996338,5600,0.0,
1975-06-10 00:00:00+00:00,0.0,9.3125,9.1875,1.4869825839996338,4200,0.0,
1975-06-11 00:00:00+00:00,0.0,9.375,9.1875,1.5070772171020508,4000,0.0,
1975-06-12 00:00:00+00:00,0.0,9.4375,9.375,1.5171256065368652,5600,0.0,
1975-06-13 00:00:00+00:00,0.0,9.625,9.375,1.5472660064697266,7800,0.0,
1975-06-16 00:00:00+00:00,0.0,9.75,9.625,1.5673595666885376,6800,0.0,
1975-06-17 00:00:00+00:00,0.0,9.875,9.6875,1.5673595666885376,7600,0.0,
1975-06-18 00:00:00+00:00,0.0,9.8125,9.75,1.5673595666885376,6000,0.0,
1975-06-19 00:00:00+00:00,0.0,9.875,9.75,1.5874546766281128,15600,0.0,
1975-06-20 00:00:00+00:00,0.0,9.9375,9.8125,1.5975016355514526,9400,0.0,
1975-06-23 00:00:00+00:00,0.0,9.9375,9.6875,1.5874546766281128,8600,0.0,
1975-06-24 00:00:00+00:00,0.0,9.875,9.6875,1.5774071216583252,7800,0.0,
1975-06-25 00:00:00+00:00,0.0,9.8125,9.625,1.5774071216583252,3400,0.0,
1975-06-26 00:00:00+00:00,0.0,9.875,9.625,1.5673595666885376,5200,0.0,
1975-06-27 00:00:00+00:00,0.0,9.75,9.5,1.5673595666885376,6800,0.0,
1975-06-30 00:00:00+00:00,0.0,9.8125,9.6875,1.5774071216583252,7800,0.0,
