date,XME_Open,XME_High,XME_Low,XME_Close,XME_Volume,XME_Dividends,XME_Stock Splits
2012-10-31 00:00:00+00:00,44.59999847412109,45.09000015258789,44.33000183105469,37.10254669189453,3230800,0.0,
2012-11-01 00:00:00+00:00,44.720001220703125,46.31999969482422,44.650001525878906,38.51159286499024,4367800,0.0,
2012-11-02 00:00:00+00:00,46.63999938964844,46.650001525878906,44.619998931884766,37.28596496582031,7676100,0.0,
2012-11-05 00:00:00+00:00,44.52000045776367,45.34000015258789,44.5,37.41936874389648,2854600,0.0,
2012-11-06 00:00:00+00:00,45.150001525878906,45.77999877929688,44.9900016784668,37.96132278442383,3184100,0.0,
2012-11-07 00:00:00+00:00,44.31999969482422,44.43999862670898,43.2400016784668,36.46052932739258,5875100,0.0,
2012-11-08 00:00:00+00:00,43.619998931884766,43.9900016784668,42.93000030517578,36.060325622558594,4055900,0.0,
2012-11-09 00:00:00+00:00,43.02000045776367,44.25,42.880001068115234,35.985286712646484,3245000,0.0,
2012-11-12 00:00:00+00:00,43.90999984741211,44.0,43.34000015258789,36.26042938232422,2161700,0.0,
2012-11-13 00:00:00+00:00,42.79999923706055,43.43999862670898,42.619998931884766,35.560062408447266,4663600,0.0,
2012-11-14 00:00:00+00:00,42.880001068115234,42.90999984741211,41.29999923706055,34.55120849609375,2845000,0.0,
2012-11-15 00:00:00+00:00,41.2599983215332,41.66999816894531,40.400001525878906,33.81749725341797,4076300,0.0,
2012-11-16 00:00:00+00:00,40.70000076293945,41.09999847412109,39.84000015258789,34.0926399230957,3341600,0.0,
2012-11-19 00:00:00+00:00,41.91999816894531,42.09000015258789,41.540000915527344,35.0598030090332,3653000,0.0,
2012-11-20 00:00:00+00:00,41.83000183105469,42.060001373291016,41.34000015258789,34.659610748291016,2199600,0.0,
2012-11-21 00:00:00+00:00,41.43999862670898,41.97999954223633,41.34000015258789,34.90972900390625,1978700,0.0,
2012-11-23 00:00:00+00:00,42.15999984741211,42.59000015258789,42.0099983215332,35.40165710449219,1075500,0.0,
2012-11-26 00:00:00+00:00,42.08000183105469,42.56999969482422,41.83000183105469,35.20987701416016,1978100,0.0,
2012-11-27 00:00:00+00:00,42.02999877929688,42.5099983215332,41.68000030517578,34.793006896972656,2382200,0.0,
2012-11-28 00:00:00+00:00,41.16999816894531,42.16999816894531,41.0,35.12651824951172,4907700,0.0,
2012-11-29 00:00:00+00:00,42.52000045776367,42.959999084472656,42.16999816894531,35.40165710449219,2001000,0.0,
2012-11-30 00:00:00+00:00,42.5099983215332,42.95000076293945,42.18999862670898,35.36830520629883,1861500,0.0,
2012-12-03 00:00:00+00:00,42.63999938964844,42.869998931884766,41.790000915527344,34.89305114746094,3683100,0.0,
2012-12-04 00:00:00+00:00,41.77999877929688,42.470001220703125,41.58000183105469,35.09315490722656,2258500,0.0,
2012-12-05 00:00:00+00:00,42.08000183105469,42.68000030517578,41.91999816894531,35.35162734985352,2011100,0.0,
2012-12-06 00:00:00+00:00,42.2599983215332,42.84999847412109,42.2400016784668,35.376644134521484,1607200,0.0,
2012-12-07 00:00:00+00:00,42.470001220703125,43.400001525878906,42.380001068115234,35.6434440612793,1701200,0.0,
2012-12-10 00:00:00+00:00,42.52999877929688,43.75,42.2400016784668,36.29378128051758,2722000,0.0,
2012-12-11 00:00:00+00:00,43.75,44.31999969482422,43.4900016784668,36.78570175170898,2223700,0.0,
2012-12-12 00:00:00+00:00,44.2599983215332,44.83000183105469,44.08000183105469,36.81071090698242,3597600,0.0,
2012-12-13 00:00:00+00:00,44.0,44.400001525878906,43.68999862670898,36.54392623901367,3798200,0.0,
2012-12-14 00:00:00+00:00,43.650001525878906,44.83000183105469,43.650001525878906,37.16090393066406,2620300,0.0,
2012-12-17 00:00:00+00:00,44.68000030517578,44.9900016784668,44.27999877929688,37.14423751831055,2578400,0.0,
2012-12-18 00:00:00+00:00,44.65999984741211,45.38999938964844,44.630001068115234,37.77789306640625,3217400,0.0,
2012-12-19 00:00:00+00:00,45.20000076293945,45.619998931884766,44.93999862670898,37.5194206237793,2072500,0.0,
2012-12-20 00:00:00+00:00,44.79999923706055,45.119998931884766,44.52999877929688,37.6027946472168,3035200,0.0,
2012-12-21 00:00:00+00:00,43.970001220703125,44.43000030517578,43.91999816894531,37.20742416381836,2030600,0.208,
2012-12-24 00:00:00+00:00,44.06999969482422,44.400001525878906,43.970001220703125,37.00640487670898,756000,0.0,
2012-12-26 00:00:00+00:00,44.43999862670898,45.0,44.43000030517578,37.383331298828125,1509400,0.0,
2012-12-27 00:00:00+00:00,44.709999084472656,44.86000061035156,43.81999969482422,37.07341384887695,1870400,0.0,
2012-12-28 00:00:00+00:00,43.93000030517578,44.040000915527344,43.560001373291016,36.52058029174805,2191400,0.0,
2012-12-31 00:00:00+00:00,43.61000061035156,45.41999816894531,43.540000915527344,37.80215072631836,3535700,0.0,
2013-01-02 00:00:00+00:00,46.5099983215332,46.93000030517578,46.040000915527344,38.86592864990234,2274900,0.0,
2013-01-03 00:00:00+00:00,46.29999923706055,46.880001068115234,45.77000045776367,38.47224426269531,2410600,0.0,
2013-01-04 00:00:00+00:00,45.84000015258789,46.63999938964844,45.84000015258789,39.033451080322266,3065300,0.0,
2013-01-07 00:00:00+00:00,46.2599983215332,46.97999954223633,46.18999862670898,39.10047149658203,1922800,0.0,
2013-01-08 00:00:00+00:00,46.68999862670898,46.77999877929688,45.75,38.46387100219727,2181200,0.0,
2013-01-09 00:00:00+00:00,46.20000076293945,46.27000045776367,45.63999938964844,38.60628128051758,3159100,0.0,
2013-01-10 00:00:00+00:00,46.43999862670898,46.43999862670898,45.79999923706055,38.58114242553711,2031500,0.0,
2013-01-11 00:00:00+00:00,45.84999847412109,45.880001068115234,45.18999862670898,37.94454956054688,2760300,0.0,
2013-01-14 00:00:00+00:00,45.459999084472656,45.7400016784668,44.880001068115234,37.63461685180664,1913000,0.0,
2013-01-15 00:00:00+00:00,44.7599983215332,45.43000030517578,44.70000076293945,37.986419677734375,1756600,0.0,
2013-01-16 00:00:00+00:00,45.54999923706055,45.54999923706055,44.59000015258789,37.626251220703125,1769500,0.0,
2013-01-17 00:00:00+00:00,45.18000030517578,45.38999938964844,44.84000015258789,37.88592147827149,2723300,0.0,
2013-01-18 00:00:00+00:00,45.36000061035156,45.52999877929688,45.09999847412109,38.12046051025391,1836800,0.0,
2013-01-22 00:00:00+00:00,45.630001068115234,46.209999084472656,45.33000183105469,38.639774322509766,3663500,0.0,
2013-01-23 00:00:00+00:00,46.130001068115234,46.130001068115234,45.560001373291016,38.22933197021485,1787600,0.0,
2013-01-24 00:00:00+00:00,45.619998931884766,45.77999877929688,44.540000915527344,37.50897979736328,2604000,0.0,
2013-01-25 00:00:00+00:00,44.869998931884766,44.869998931884766,44.2400016784668,37.433589935302734,3598700,0.0,
2013-01-28 00:00:00+00:00,44.79999923706055,44.79999923706055,43.72999954223633,36.7970085144043,2675600,0.0,
2013-01-29 00:00:00+00:00,44.08000183105469,44.810001373291016,44.06999969482422,37.148807525634766,2708800,0.0,
2013-01-30 00:00:00+00:00,44.59999847412109,44.90999984741211,43.40999984741211,36.47869873046875,5436100,0.0,
2013-01-31 00:00:00+00:00,43.43999862670898,43.970001220703125,43.41999816894531,36.74673080444336,2582100,0.0,
2013-02-01 00:00:00+00:00,44.33000183105469,44.59999847412109,43.9900016784668,37.165565490722656,2214200,0.0,
2013-02-04 00:00:00+00:00,44.0,44.25,43.720001220703125,36.75510787963867,2239600,0.0,
2013-02-05 00:00:00+00:00,43.90999984741211,44.040000915527344,43.61000061035156,36.59596633911133,1857000,0.0,
2013-02-06 00:00:00+00:00,43.52999877929688,44.70000076293945,43.52999877929688,37.31632614135742,2877200,0.0,
2013-02-07 00:00:00+00:00,44.59999847412109,44.619998931884766,44.02999877929688,37.11528015136719,1585400,0.0,
2013-02-08 00:00:00+00:00,44.400001525878906,44.5099983215332,44.220001220703125,37.19068145751953,972100,0.0,
2013-02-11 00:00:00+00:00,44.150001525878906,44.43000030517578,44.0,37.18229675292969,1222000,0.0,
2013-02-12 00:00:00+00:00,44.22999954223633,44.84999847412109,44.11000061035156,37.3665771484375,1535800,0.0,
2013-02-13 00:00:00+00:00,44.540000915527344,44.56999969482422,43.79999923706055,36.91426849365234,2912700,0.0,
2013-02-14 00:00:00+00:00,44.0,45.119998931884766,44.0,37.65975189208984,2534100,0.0,
2013-02-15 00:00:00+00:00,44.75,44.959999084472656,44.18999862670898,37.173919677734375,2570500,0.0,
2013-02-19 00:00:00+00:00,44.470001220703125,44.56999969482422,43.65999984741211,36.83049774169922,4500800,0.0,
2013-02-20 00:00:00+00:00,43.66999816894531,43.7599983215332,41.720001220703125,35.05472183227539,6694300,0.0,
2013-02-21 00:00:00+00:00,41.630001068115234,42.02000045776367,41.150001525878906,34.728065490722656,5159500,0.0,
2013-02-22 00:00:00+00:00,41.7599983215332,41.84000015258789,41.040000915527344,34.73643493652344,2578500,0.0,
2013-02-25 00:00:00+00:00,41.84999847412109,41.900001525878906,40.380001068115234,33.86530685424805,3278300,0.0,
2013-02-26 00:00:00+00:00,40.75,40.79999923706055,40.04999923706055,34.10820007324219,2847900,0.0,
2013-02-27 00:00:00+00:00,40.310001373291016,41.25,40.310001373291016,34.45164108276367,1564700,0.0,
2013-02-28 00:00:00+00:00,40.9900016784668,41.150001525878906,40.560001373291016,33.97419357299805,2060300,0.0,
2013-03-01 00:00:00+00:00,40.2400016784668,40.290000915527344,39.59000015258789,33.278961181640625,4301100,0.0,
2013-03-04 00:00:00+00:00,39.560001373291016,39.61000061035156,38.79999923706055,32.82664108276367,5427000,0.0,
2013-03-05 00:00:00+00:00,39.70000076293945,40.13999938964844,39.33000183105469,32.9774055480957,3917100,0.0,
2013-03-06 00:00:00+00:00,39.63999938964844,40.880001068115234,39.470001220703125,34.06634521484375,4615300,0.0,
2013-03-07 00:00:00+00:00,40.70000076293945,41.16999816894531,40.63999938964844,34.233856201171875,2915300,0.0,
2013-03-08 00:00:00+00:00,41.11000061035156,41.75,40.97999954223633,34.711307525634766,3746600,0.0,
2013-03-11 00:00:00+00:00,41.31999969482422,41.619998931884766,40.93000030517578,34.54377746582031,3014100,0.0,
2013-03-12 00:00:00+00:00,41.369998931884766,41.81999969482422,41.02999877929688,34.577266693115234,3339700,0.0,
2013-03-13 00:00:00+00:00,41.290000915527344,41.29999923706055,40.459999084472656,33.99095153808594,4026300,0.0,
2013-03-14 00:00:00+00:00,40.709999084472656,40.93999862670898,40.290000915527344,34.25897979736328,3649500,0.0,
2013-03-15 00:00:00+00:00,40.900001525878906,41.470001220703125,40.880001068115234,34.59656524658203,4339100,0.102,
2013-03-18 00:00:00+00:00,40.63999938964844,41.59999847412109,40.63999938964844,34.50417709350586,3160000,0.0,
2013-03-19 00:00:00+00:00,41.060001373291016,41.060001373291016,40.08000183105469,34.008750915527344,4048200,0.0,
2013-03-20 00:00:00+00:00,40.72999954223633,40.88999938964844,40.31999969482422,34.185096740722656,2766300,0.0,
2013-03-21 00:00:00+00:00,40.66999816894531,41.18999862670898,40.63999938964844,34.23545455932617,2669000,0.0,
2013-03-22 00:00:00+00:00,40.7599983215332,40.959999084472656,40.43000030517578,34.05072784423828,2129000,0.0,
2013-03-25 00:00:00+00:00,40.540000915527344,40.63999938964844,40.09999847412109,33.97515869140625,1942600,0.0,
2013-03-26 00:00:00+00:00,40.619998931884766,40.75,40.15999984741211,34.04232406616211,2844600,0.0,
2013-03-27 00:00:00+00:00,40.04999923706055,40.84999847412109,39.79999923706055,34.25227355957031,2905000,0.0,
2013-03-28 00:00:00+00:00,40.68999862670898,40.68999862670898,40.209999084472656,33.916358947753906,2377300,0.0,
2013-04-01 00:00:00+00:00,40.31999969482422,40.369998931884766,39.15999984741211,33.08505630493164,4948300,0.0,
2013-04-02 00:00:00+00:00,39.400001525878906,39.43999862670898,38.040000915527344,32.127777099609375,5843600,0.0,
2013-04-03 00:00:00+00:00,38.47999954223633,38.59000015258789,37.02000045776367,31.556760787963867,9547500,0.0,
2013-04-04 00:00:00+00:00,37.61000061035156,38.43999862670898,37.119998931884766,31.85906791687012,7559000,0.0,
2013-04-05 00:00:00+00:00,37.41999816894531,38.16999816894531,37.33000183105469,31.86744880676269,6592900,0.0,
2013-04-08 00:00:00+00:00,37.95000076293945,38.06999969482422,37.7400016784668,31.90104866027832,2679300,0.0,
2013-04-09 00:00:00+00:00,38.150001525878906,39.59999847412109,38.150001525878906,33.001075744628906,7759500,0.0,
2013-04-10 00:00:00+00:00,39.34999847412109,39.58000183105469,39.0,32.90031433105469,3538500,0.0,
2013-04-11 00:00:00+00:00,39.06999969482422,39.5,38.650001525878906,32.69038772583008,5029200,0.0,
2013-04-12 00:00:00+00:00,38.619998931884766,39.0,37.72999954223633,31.951419830322266,8761900,0.0,
2013-04-15 00:00:00+00:00,36.93999862670898,37.08000183105469,35.40999984741211,29.952884674072266,10041300,0.0,
2013-04-16 00:00:00+00:00,36.18000030517578,36.41999816894531,35.599998474121094,30.03685188293457,4336000,0.0,
2013-04-17 00:00:00+00:00,35.400001525878906,35.439998626708984,34.380001068115234,29.029191970825195,6988600,0.0,
2013-04-18 00:00:00+00:00,34.56999969482422,35.77000045776367,34.310001373291016,29.516237258911133,6980100,0.0,
2013-04-19 00:00:00+00:00,35.54999923706055,35.650001525878906,34.58000183105469,29.516237258911133,4993600,0.0,
2013-04-22 00:00:00+00:00,35.380001068115234,35.40999984741211,34.43000030517578,29.591812133789062,4127600,0.0,
2013-04-23 00:00:00+00:00,35.150001525878906,35.380001068115234,34.54999923706055,29.407072067260746,2310200,0.0,
2013-04-24 00:00:00+00:00,35.16999816894531,36.47999954223633,35.16999816894531,30.62467193603516,4697300,0.0,
2013-04-25 00:00:00+00:00,36.70000076293945,37.470001220703125,36.52000045776367,30.859790802001957,4935300,0.0,
2013-04-26 00:00:00+00:00,36.52999877929688,36.72999954223633,35.70000076293945,30.330766677856445,4411700,0.0,
2013-04-29 00:00:00+00:00,36.22999954223633,36.79999923706055,36.119998931884766,30.67504501342773,1981400,0.0,
2013-04-30 00:00:00+00:00,36.119998931884766,37.18000030517578,35.900001525878906,31.212461471557617,2873600,0.0,
2013-05-01 00:00:00+00:00,36.84000015258789,36.84000015258789,35.9900016784668,30.62467193603516,4358200,0.0,
2013-05-02 00:00:00+00:00,36.79999923706055,36.81999969482422,36.02999877929688,30.616268157958984,1703200,0.0,
2013-05-03 00:00:00+00:00,37.06999969482422,37.880001068115234,37.06999969482422,31.413997650146484,6000600,0.0,
2013-05-06 00:00:00+00:00,37.54999923706055,37.66999816894531,37.16999816894531,31.53157615661621,2566200,0.0,
2013-05-07 00:00:00+00:00,37.59000015258789,37.790000915527344,37.02000045776367,31.330020904541016,2244200,0.0,
2013-05-08 00:00:00+00:00,37.470001220703125,38.72999954223633,37.41999816894531,32.30410385131836,5013500,0.0,
2013-05-09 00:00:00+00:00,38.38999938964844,38.79999923706055,37.86000061035156,31.93464088439941,3992000,0.0,
2013-05-10 00:00:00+00:00,38.060001373291016,38.650001525878906,37.56999969482422,32.42168045043945,3813500,0.0,
2013-05-13 00:00:00+00:00,38.34999847412109,38.5,37.7400016784668,31.77509307861328,2758800,0.0,
2013-05-14 00:00:00+00:00,37.54999923706055,38.02999877929688,37.4900016784668,31.61554527282715,3303600,0.0,
2013-05-15 00:00:00+00:00,37.36000061035156,37.4900016784668,37.060001373291016,31.19568634033203,4109600,0.0,
2013-05-16 00:00:00+00:00,37.0,37.79999923706055,36.58000183105469,31.061315536499023,4398700,0.0,
2013-05-17 00:00:00+00:00,37.29999923706055,37.459999084472656,37.09000015258789,31.29643440246582,2930000,0.0,
2013-05-20 00:00:00+00:00,37.29999923706055,38.79999923706055,37.209999084472656,32.53083038330078,6307400,0.0,
2013-05-21 00:00:00+00:00,38.959999084472656,39.560001373291016,38.470001220703125,32.66518783569336,4742000,0.0,
2013-05-22 00:00:00+00:00,39.27999877929688,39.91999816894531,37.9900016784668,32.27052307128906,4419200,0.0,
2013-05-23 00:00:00+00:00,37.77999877929688,38.20000076293945,37.66999816894531,32.010196685791016,3471400,0.0,
2013-05-24 00:00:00+00:00,37.90999984741211,38.2400016784668,37.66999816894531,31.75829124450684,1738000,0.0,
2013-05-28 00:00:00+00:00,38.400001525878906,38.720001220703125,38.02000045776367,32.06058883666992,2155000,0.0,
2013-05-29 00:00:00+00:00,38.04999923706055,38.36000061035156,37.650001525878906,31.97661399841309,1680500,0.0,
2013-05-30 00:00:00+00:00,38.18000030517578,38.7599983215332,38.06999969482422,32.34608840942383,2499700,0.0,
2013-05-31 00:00:00+00:00,38.36000061035156,38.36000061035156,37.58000183105469,31.61554527282715,3027200,0.0,
2013-06-03 00:00:00+00:00,37.90999984741211,38.220001220703125,37.540000915527344,31.96821975708008,3394000,0.0,
2013-06-04 00:00:00+00:00,38.040000915527344,38.220001220703125,37.31999969482422,31.67432975769043,1837000,0.0,
2013-06-05 00:00:00+00:00,37.54999923706055,37.68999862670898,37.0,31.20406723022461,1969500,0.0,
2013-06-06 00:00:00+00:00,37.11000061035156,37.459999084472656,36.91999816894531,31.279651641845703,1464500,0.0,
2013-06-07 00:00:00+00:00,37.04999923706055,37.18000030517578,36.43999862670898,30.8765926361084,2770900,0.0,
2013-06-10 00:00:00+00:00,36.65999984741211,37.130001068115234,36.31999969482422,30.884973526000977,1753000,0.0,
2013-06-11 00:00:00+00:00,36.150001525878906,36.25,35.95000076293945,30.297176361083984,2333400,0.0,
2013-06-12 00:00:00+00:00,36.40999984741211,36.52000045776367,35.63999938964844,30.07044982910156,1848400,0.0,
2013-06-13 00:00:00+00:00,35.689998626708984,36.70000076293945,35.68000030517578,30.683446884155277,3723800,0.0,
2013-06-14 00:00:00+00:00,36.83000183105469,36.900001525878906,35.66999816894531,30.137624740600582,2723700,0.0,
2013-06-17 00:00:00+00:00,36.02999877929688,36.34999847412109,35.52000045776367,30.045249938964844,1890000,0.0,
2013-06-18 00:00:00+00:00,35.650001525878906,36.06999969482422,35.599998474121094,30.15442276000977,1133100,0.0,
2013-06-19 00:00:00+00:00,35.790000915527344,36.02000045776367,35.27000045776367,29.692567825317383,2274000,0.0,
2013-06-20 00:00:00+00:00,34.47999954223633,34.7400016784668,33.7599983215332,28.718507766723636,6010800,0.0,
2013-06-21 00:00:00+00:00,34.20000076293945,34.34000015258789,33.47999954223633,28.629047393798828,3587900,0.164,
2013-06-24 00:00:00+00:00,33.380001068115234,33.40999984741211,31.82999992370605,27.321216583251957,6019600,0.0,
2013-06-25 00:00:00+00:00,32.75,32.88999938964844,32.13999938964844,27.633411407470703,2815900,0.0,
2013-06-26 00:00:00+00:00,32.7400016784668,32.83000183105469,31.899999618530277,27.093402862548828,4377600,0.0,
2013-06-27 00:00:00+00:00,32.290000915527344,32.81999969482422,32.2599983215332,27.456218719482425,2163900,0.0,
2013-06-28 00:00:00+00:00,32.560001373291016,33.36000061035156,32.4900016784668,27.979352951049805,3680200,0.0,
2013-07-01 00:00:00+00:00,33.5,33.779998779296875,33.06999969482422,28.207170486450195,2628500,0.0,
2013-07-02 00:00:00+00:00,33.31999969482422,33.63999938964844,32.72999954223633,28.11435317993164,5445900,0.0,
