date,FISI_Open,FISI_High,FISI_Low,FISI_Close,FISI_Volume,FISI_Dividends,FISI_Stock Splits
2018-03-12 00:00:00+00:00,32.54999923706055,32.599998474121094,31.649999618530277,24.23000907897949,22100,0.0,
2018-03-13 00:00:00+00:00,32.70000076293945,32.70000076293945,32.20000076293945,24.08112907409668,43200,0.0,
2018-03-14 00:00:00+00:00,32.349998474121094,32.349998474121094,31.850000381469727,23.886144638061523,22900,0.24,
2018-03-15 00:00:00+00:00,32.0,32.099998474121094,30.01000022888184,23.773645401000977,53900,0.0,
2018-03-16 00:00:00+00:00,31.649999618530277,32.150001525878906,31.600000381469727,23.73614883422852,103400,0.0,
2018-03-19 00:00:00+00:00,31.600000381469727,32.650001525878906,31.32999992370605,23.96113395690918,33400,0.0,
2018-03-20 00:00:00+00:00,31.899999618530277,32.099998474121094,31.5,23.69865226745605,15300,0.0,
2018-03-21 00:00:00+00:00,32.099998474121094,32.29999923706055,31.450000762939453,23.69865226745605,26300,0.0,
2018-03-22 00:00:00+00:00,31.399999618530277,31.649999618530277,30.75,23.098682403564453,30900,0.0,
2018-03-23 00:00:00+00:00,30.850000381469727,31.299999237060547,29.600000381469727,22.236230850219727,42200,0.0,
2018-03-26 00:00:00+00:00,30.0,30.450000762939453,29.799999237060547,22.761207580566406,36800,0.0,
2018-03-27 00:00:00+00:00,30.5,31.100000381469727,29.75,22.423725128173828,28100,0.0,
2018-03-28 00:00:00+00:00,29.950000762939453,30.600000381469727,29.950000762939453,22.611215591430664,45000,0.0,
2018-03-29 00:00:00+00:00,30.200000762939453,30.700000762939453,29.5,22.198740005493164,171000,0.0,
2018-04-02 00:00:00+00:00,29.649999618530277,30.149999618530277,29.149999618530277,22.04874610900879,56100,0.0,
2018-04-03 00:00:00+00:00,29.549999237060547,30.200000762939453,28.950000762939453,22.611215591430664,35600,0.0,
2018-04-04 00:00:00+00:00,29.850000381469727,30.649999618530277,29.850000381469727,22.83619880676269,44200,0.0,
2018-04-05 00:00:00+00:00,30.75,30.75,30.200000762939453,22.94869804382324,49800,0.0,
2018-04-06 00:00:00+00:00,30.450000762939453,30.649999618530277,30.049999237060547,22.723711013793945,41400,0.0,
2018-04-09 00:00:00+00:00,30.350000381469727,31.0,30.25,22.761207580566406,25800,0.0,
2018-04-10 00:00:00+00:00,30.600000381469727,31.0,30.450000762939453,23.13618469238281,27100,0.0,
2018-04-11 00:00:00+00:00,30.799999237060547,30.850000381469727,30.399999618530277,22.98619270324707,78400,0.0,
2018-04-12 00:00:00+00:00,30.799999237060547,31.149999618530277,30.399999618530277,23.248674392700195,16400,0.0,
2018-04-13 00:00:00+00:00,31.200000762939453,31.200000762939453,30.649999618530277,23.21117782592773,51100,0.0,
2018-04-16 00:00:00+00:00,31.049999237060547,31.350000381469727,30.600000381469727,23.398666381835938,21800,0.0,
2018-04-17 00:00:00+00:00,31.299999237060547,31.399999618530277,30.850000381469727,23.21117782592773,19700,0.0,
2018-04-18 00:00:00+00:00,30.950000762939453,31.25,30.5,22.94869804382324,28800,0.0,
2018-04-19 00:00:00+00:00,30.649999618530277,31.25,30.649999618530277,23.286176681518555,28700,0.0,
2018-04-20 00:00:00+00:00,31.0,31.450000762939453,30.600000381469727,23.323673248291016,42200,0.0,
2018-04-23 00:00:00+00:00,31.299999237060547,31.649999618530277,30.850000381469727,23.436166763305664,24500,0.0,
2018-04-24 00:00:00+00:00,31.299999237060547,31.75,31.299999237060547,23.661157608032227,26100,0.0,
2018-04-25 00:00:00+00:00,31.399999618530277,31.950000762939453,31.25,23.548656463623047,29000,0.0,
2018-04-26 00:00:00+00:00,31.299999237060547,31.75,31.299999237060547,23.586158752441406,24500,0.0,
2018-04-27 00:00:00+00:00,31.649999618530277,31.950000762939453,31.18000030517578,23.623655319213867,41800,0.0,
2018-04-30 00:00:00+00:00,31.5,31.5,31.100000381469727,23.323673248291016,52200,0.0,
2018-05-01 00:00:00+00:00,31.0,31.549999237060547,30.700000762939453,23.586158752441406,32700,0.0,
2018-05-02 00:00:00+00:00,31.450000762939453,31.799999237060547,30.780000686645508,23.623655319213867,69700,0.0,
2018-05-03 00:00:00+00:00,31.5,31.649999618530277,31.350000381469727,23.661157608032227,56000,0.0,
2018-05-04 00:00:00+00:00,31.549999237060547,32.54999923706055,31.399999618530277,24.33612060546875,61100,0.0,
2018-05-07 00:00:00+00:00,32.400001525878906,32.41999816894531,32.04999923706055,24.111127853393555,27500,0.0,
2018-05-08 00:00:00+00:00,32.099998474121094,32.349998474121094,31.649999618530277,24.18612289428711,24600,0.0,
2018-05-09 00:00:00+00:00,32.20000076293945,32.400001525878906,31.1299991607666,24.036130905151367,22400,0.0,
2018-05-10 00:00:00+00:00,32.099998474121094,32.099998474121094,31.950000762939453,23.96113395690918,19000,0.0,
2018-05-11 00:00:00+00:00,32.18000030517578,32.20000076293945,31.700000762939453,23.8486385345459,19100,0.0,
2018-05-14 00:00:00+00:00,31.75,31.850000381469727,31.299999237060547,23.548656463623047,27700,0.0,
2018-05-15 00:00:00+00:00,31.399999618530277,31.950000762939453,31.399999618530277,23.73614883422852,21600,0.0,
2018-05-16 00:00:00+00:00,31.649999618530277,32.0,31.5,23.886144638061523,21800,0.0,
2018-05-17 00:00:00+00:00,31.899999618530277,32.20000076293945,31.75,24.111127853393555,21100,0.0,
2018-05-18 00:00:00+00:00,32.400001525878906,32.45000076293945,31.950000762939453,24.29861640930176,40100,0.0,
2018-05-21 00:00:00+00:00,32.45000076293945,32.75,32.400001525878906,24.52360725402832,28300,0.0,
2018-05-22 00:00:00+00:00,32.849998474121094,33.099998474121094,32.650001525878906,24.56110382080078,36300,0.0,
2018-05-23 00:00:00+00:00,32.849998474121094,33.0,32.54999923706055,24.52360725402832,19600,0.0,
2018-05-24 00:00:00+00:00,32.650001525878906,32.650001525878906,31.950000762939453,24.26112174987793,18600,0.0,
2018-05-25 00:00:00+00:00,32.20000076293945,32.349998474121094,32.04999923706055,24.14862823486328,34000,0.0,
2018-05-29 00:00:00+00:00,31.850000381469727,32.150001525878906,31.5,23.773645401000977,33600,0.0,
2018-05-30 00:00:00+00:00,31.799999237060547,32.70000076293945,31.799999237060547,23.96113395690918,88000,0.0,
2018-05-31 00:00:00+00:00,32.0,32.29999923706055,31.75,23.886144638061523,37700,0.0,
2018-06-01 00:00:00+00:00,32.0,32.54999923706055,32.0,24.29861640930176,30800,0.0,
2018-06-04 00:00:00+00:00,32.5,33.150001525878906,32.45000076293945,24.78608703613281,28700,0.0,
2018-06-05 00:00:00+00:00,32.95000076293945,33.349998474121094,32.70000076293945,24.97357940673828,33700,0.0,
2018-06-06 00:00:00+00:00,33.349998474121094,33.75,33.29999923706055,25.236064910888672,33700,0.0,
2018-06-07 00:00:00+00:00,33.79999923706055,33.95000076293945,33.54999923706055,25.2735595703125,26200,0.0,
2018-06-08 00:00:00+00:00,33.70000076293945,34.099998474121094,33.54999923706055,25.2735595703125,30100,0.0,
2018-06-11 00:00:00+00:00,33.79999923706055,33.79999923706055,32.95000076293945,24.861083984375,33600,0.0,
2018-06-12 00:00:00+00:00,33.099998474121094,33.349998474121094,32.70000076293945,24.71109771728516,30200,0.0,
2018-06-13 00:00:00+00:00,32.79999923706055,33.099998474121094,32.599998474121094,24.74131202697754,25600,0.24,
2018-06-14 00:00:00+00:00,33.25,33.25,32.599998474121094,24.892406463623047,35000,0.0,
2018-06-15 00:00:00+00:00,32.95000076293945,33.349998474121094,32.70000076293945,25.081270217895508,61900,0.0,
2018-06-18 00:00:00+00:00,33.150001525878906,33.54999923706055,33.150001525878906,25.270139694213867,37000,0.0,
2018-06-19 00:00:00+00:00,33.29999923706055,34.0,33.04999923706055,25.647863388061523,30100,0.0,
2018-06-20 00:00:00+00:00,34.349998474121094,34.349998474121094,33.75,25.61009407043457,155000,0.0,
2018-06-21 00:00:00+00:00,33.95000076293945,34.349998474121094,33.70000076293945,25.647863388061523,69600,0.0,
2018-06-22 00:00:00+00:00,34.04999923706055,34.25,33.54999923706055,25.723407745361328,168900,0.0,
2018-06-25 00:00:00+00:00,33.849998474121094,34.099998474121094,33.599998474121094,25.421226501464844,51600,0.0,
2018-06-26 00:00:00+00:00,33.75,33.95000076293945,33.349998474121094,25.383451461791992,32500,0.0,
2018-06-27 00:00:00+00:00,33.599998474121094,33.79999923706055,32.75,24.81685256958008,44000,0.0,
2018-06-28 00:00:00+00:00,32.900001525878906,33.25,32.849998474121094,24.930179595947266,30200,0.0,
2018-06-29 00:00:00+00:00,33.04999923706055,33.150001525878906,32.79999923706055,24.85463523864746,44800,0.0,
2018-07-02 00:00:00+00:00,32.849998474121094,33.349998474121094,32.560001373291016,25.156814575195312,26700,0.0,
2018-07-03 00:00:00+00:00,33.400001525878906,33.5,32.95000076293945,24.967947006225582,39500,0.0,
2018-07-05 00:00:00+00:00,33.150001525878906,33.349998474121094,32.95000076293945,25.11903953552246,52500,0.0,
2018-07-06 00:00:00+00:00,33.29999923706055,33.5,33.150001525878906,25.232364654541016,38800,0.0,
2018-07-09 00:00:00+00:00,33.5,33.70000076293945,33.380001068115234,25.232364654541016,88300,0.0,
2018-07-10 00:00:00+00:00,33.5,33.68000030517578,32.95000076293945,25.11903953552246,40900,0.0,
2018-07-11 00:00:00+00:00,33.099998474121094,33.5,33.0,24.967947006225582,30200,0.0,
2018-07-12 00:00:00+00:00,33.150001525878906,33.150001525878906,32.529998779296875,24.81685256958008,41900,0.0,
2018-07-13 00:00:00+00:00,32.75,33.099998474121094,32.54999923706055,24.68087387084961,43000,0.0,
2018-07-16 00:00:00+00:00,32.650001525878906,33.0,32.650001525878906,24.892406463623047,22500,0.0,
2018-07-17 00:00:00+00:00,32.900001525878906,33.150001525878906,32.599998474121094,24.62799072265625,21500,0.0,
2018-07-18 00:00:00+00:00,32.599998474121094,33.0,32.45000076293945,24.66576766967773,29500,0.0,
2018-07-19 00:00:00+00:00,32.70000076293945,32.79999923706055,32.45000076293945,24.66576766967773,43800,0.0,
2018-07-20 00:00:00+00:00,32.650001525878906,33.150001525878906,32.650001525878906,24.892406463623047,24600,0.0,
2018-07-23 00:00:00+00:00,32.849998474121094,33.45000076293945,32.849998474121094,25.232364654541016,41800,0.0,
2018-07-24 00:00:00+00:00,33.54999923706055,33.599998474121094,33.04999923706055,25.081270217895508,31300,0.0,
2018-07-25 00:00:00+00:00,33.150001525878906,33.150001525878906,32.599998474121094,24.66576766967773,26800,0.0,
2018-07-26 00:00:00+00:00,32.650001525878906,33.04999923706055,32.45000076293945,24.66576766967773,37000,0.0,
2018-07-27 00:00:00+00:00,33.70000076293945,33.70000076293945,31.950000762939453,24.439128875732425,34800,0.0,
2018-07-30 00:00:00+00:00,32.900001525878906,32.900001525878906,32.150001525878906,24.36358070373535,21700,0.0,
2018-07-31 00:00:00+00:00,32.45000076293945,32.45000076293945,31.700000762939453,23.948078155517575,49300,0.0,
2018-08-01 00:00:00+00:00,31.649999618530277,32.79999923706055,31.350000381469727,23.683666229248047,65200,0.0,
2018-08-02 00:00:00+00:00,31.299999237060547,31.5,30.950000762939453,23.75921440124512,87100,0.0,
2018-08-03 00:00:00+00:00,31.46999931335449,31.700000762939453,31.200000762939453,23.645896911621094,34500,0.0,
2018-08-06 00:00:00+00:00,31.200000762939453,31.700000762939453,31.0,23.721439361572266,42700,0.0,
2018-08-07 00:00:00+00:00,31.450000762939453,31.850000381469727,31.25,23.721439361572266,24100,0.0,
2018-08-08 00:00:00+00:00,31.450000762939453,31.850000381469727,31.299999237060547,23.834762573242188,133700,0.0,
2018-08-09 00:00:00+00:00,31.600000381469727,31.799999237060547,31.5,23.834762573242188,29100,0.0,
2018-08-10 00:00:00+00:00,31.450000762939453,31.82999992370605,31.100000381469727,23.872533798217773,19700,0.0,
2018-08-13 00:00:00+00:00,31.649999618530277,31.899999618530277,31.5,23.91030502319336,121100,0.0,
2018-08-14 00:00:00+00:00,31.700000762939453,31.950000762939453,31.5,23.948078155517575,42100,0.0,
2018-08-15 00:00:00+00:00,31.700000762939453,31.82999992370605,31.450000762939453,23.796985626220703,28000,0.0,
2018-08-16 00:00:00+00:00,31.600000381469727,31.950000762939453,30.1200008392334,23.721439361572266,61200,0.0,
2018-08-17 00:00:00+00:00,31.450000762939453,31.850000381469727,31.299999237060547,23.91030502319336,87100,0.0,
2018-08-20 00:00:00+00:00,31.700000762939453,31.75,31.0,23.872533798217773,65100,0.0,
2018-08-21 00:00:00+00:00,31.850000381469727,32.349998474121094,31.600000381469727,24.25026512145996,132600,0.0,
2018-08-22 00:00:00+00:00,32.150001525878906,32.900001525878906,31.899999618530277,24.74131202697754,43200,0.0,
2018-08-23 00:00:00+00:00,32.79999923706055,33.04999923706055,31.600000381469727,24.930179595947266,74300,0.0,
2018-08-24 00:00:00+00:00,33.099998474121094,33.099998474121094,32.70000076293945,24.74131202697754,23800,0.0,
2018-08-27 00:00:00+00:00,32.95000076293945,33.099998474121094,32.70000076293945,24.703540802001957,56100,0.0,
2018-08-28 00:00:00+00:00,32.900001525878906,33.0,32.599998474121094,24.703540802001957,41300,0.0,
2018-08-29 00:00:00+00:00,32.599998474121094,32.70000076293945,32.25,24.62799072265625,23400,0.0,
2018-08-30 00:00:00+00:00,32.54999923706055,32.650001525878906,32.400001525878906,24.47689819335937,30200,0.0,
2018-08-31 00:00:00+00:00,32.45000076293945,32.45000076293945,32.20000076293945,24.401350021362305,88500,0.0,
2018-09-04 00:00:00+00:00,32.29999923706055,32.79999923706055,32.0,24.25026512145996,80000,0.0,
2018-09-05 00:00:00+00:00,32.04999923706055,32.630001068115234,32.04999923706055,24.59022331237793,69200,0.0,
2018-09-06 00:00:00+00:00,32.20000076293945,32.650001525878906,32.099998474121094,24.288036346435547,44300,0.0,
2018-09-07 00:00:00+00:00,32.150001525878906,32.72999954223633,32.099998474121094,24.401350021362305,87900,0.0,
2018-09-10 00:00:00+00:00,32.400001525878906,33.150001525878906,32.36000061035156,24.703540802001957,64700,0.0,
2018-09-11 00:00:00+00:00,32.79999923706055,33.349998474121094,32.650001525878906,25.081270217895508,58500,0.0,
2018-09-12 00:00:00+00:00,32.79999923706055,32.849998474121094,31.959999084472656,24.80732536315918,50400,0.24,
2018-09-13 00:00:00+00:00,32.79999923706055,32.849998474121094,32.400001525878906,24.76927757263184,31800,0.0,
2018-09-14 00:00:00+00:00,32.599998474121094,32.75,31.350000381469727,24.76927757263184,49300,0.0,
2018-09-17 00:00:00+00:00,32.5,32.560001373291016,32.099998474121094,24.57903289794922,35500,0.0,
2018-09-18 00:00:00+00:00,32.25,32.529998779296875,32.20000076293945,24.54098892211914,45700,0.0,
2018-09-19 00:00:00+00:00,32.25,32.5,32.04999923706055,24.464889526367188,50700,0.0,
2018-09-20 00:00:00+00:00,32.25,32.529998779296875,32.25,24.655128479003903,43900,0.0,
2018-09-21 00:00:00+00:00,32.349998474121094,32.79999923706055,32.29999923706055,24.57903289794922,189300,0.0,
2018-09-24 00:00:00+00:00,32.29999923706055,32.29999923706055,32.04999923706055,24.5029411315918,147000,0.0,
2018-09-25 00:00:00+00:00,32.25,32.310001373291016,32.0,24.388792037963867,47300,0.0,
2018-09-26 00:00:00+00:00,32.0,32.099998474121094,31.299999237060547,23.85612297058105,60700,0.0,
2018-09-27 00:00:00+00:00,31.850000381469727,31.850000381469727,31.350000381469727,23.8941707611084,47000,0.0,
2018-09-28 00:00:00+00:00,30.93000030517578,31.450000762939453,30.93000030517578,23.8941707611084,57100,0.0,
2018-10-01 00:00:00+00:00,31.450000762939453,31.530000686645508,30.690000534057617,23.36910629272461,44600,0.0,
2018-10-02 00:00:00+00:00,30.670000076293945,30.700000762939453,30.299999237060547,23.209306716918945,49100,0.0,
2018-10-03 00:00:00+00:00,30.56999969482422,30.959999084472656,30.549999237060547,23.475643157958984,78400,0.0,
2018-10-04 00:00:00+00:00,30.850000381469727,31.100000381469727,30.59000015258789,23.338668823242188,55400,0.0,
2018-10-05 00:00:00+00:00,30.700000762939453,31.26000022888184,30.280000686645508,23.23974227905273,46900,0.0,
2018-10-08 00:00:00+00:00,30.549999237060547,30.770000457763672,30.5,23.24735450744629,69800,0.0,
2018-10-09 00:00:00+00:00,30.549999237060547,30.850000381469727,30.489999771118164,23.23974227905273,178000,0.0,
2018-10-10 00:00:00+00:00,30.530000686645508,30.850000381469727,30.38999938964844,23.15603828430176,92000,0.0,
2018-10-11 00:00:00+00:00,30.350000381469727,31.549999237060547,29.809999465942383,22.68423843383789,142400,0.0,
2018-10-12 00:00:00+00:00,30.100000381469727,30.700000762939453,28.799999237060547,22.159181594848636,60800,0.0,
2018-10-15 00:00:00+00:00,29.1299991607666,29.3799991607666,28.76000022888184,22.197229385375977,43600,0.0,
2018-10-16 00:00:00+00:00,29.190000534057617,29.520000457763672,28.8700008392334,22.402685165405277,46000,0.0,
2018-10-17 00:00:00+00:00,29.36000061035156,29.71999931335449,29.06999969482422,22.280929565429688,40100,0.0,
2018-10-18 00:00:00+00:00,29.190000534057617,29.5,28.600000381469727,21.78631019592285,30600,0.0,
2018-10-19 00:00:00+00:00,28.59000015258789,28.84000015258789,28.020000457763672,21.382999420166016,42600,0.0,
2018-10-22 00:00:00+00:00,28.100000381469727,28.229999542236328,27.3799991607666,21.032957077026367,48800,0.0,
2018-10-23 00:00:00+00:00,27.40999984741211,28.0,27.200000762939453,21.11666679382324,44900,0.0,
2018-10-24 00:00:00+00:00,27.38999938964844,27.780000686645508,26.479999542236328,20.165462493896484,69100,0.0,
2018-10-25 00:00:00+00:00,27.38999938964844,28.440000534057617,27.3700008392334,20.880767822265625,60300,0.0,
2018-10-26 00:00:00+00:00,29.06999969482422,30.88999938964844,27.57999992370605,20.98730087280273,53100,0.0,
2018-10-29 00:00:00+00:00,27.63999938964844,28.31999969482422,27.459999084472656,21.42104721069336,32900,0.0,
2018-10-30 00:00:00+00:00,28.440000534057617,28.65999984741211,27.979999542236328,21.80152702331543,58700,0.0,
2018-10-31 00:00:00+00:00,28.8799991607666,28.989999771118164,28.51000022888184,21.72543334960937,72300,0.0,
2018-11-01 00:00:00+00:00,28.770000457763672,28.770000457763672,28.3799991607666,21.755874633789062,30100,0.0,
2018-11-02 00:00:00+00:00,28.61000061035156,28.950000762939453,28.309999465942383,22.006990432739254,31900,0.0,
2018-11-05 00:00:00+00:00,28.93000030517578,28.96999931335449,28.549999237060547,21.93849754333496,33700,0.0,
2018-11-06 00:00:00+00:00,28.780000686645508,29.290000915527344,28.59000015258789,22.25810432434082,31600,0.0,
2018-11-07 00:00:00+00:00,29.31999969482422,30.399999618530277,29.31999969482422,22.440736770629883,25900,0.0,
2018-11-08 00:00:00+00:00,29.559999465942383,29.739999771118164,28.809999465942383,22.53965377807617,17500,0.0,
2018-11-09 00:00:00+00:00,29.6200008392334,29.8799991607666,29.09000015258789,22.16678810119629,32400,0.0,
2018-11-12 00:00:00+00:00,29.13999938964844,29.600000381469727,28.71999931335449,22.410297393798828,48200,0.0,
2018-11-13 00:00:00+00:00,29.549999237060547,29.899999618530277,29.3799991607666,22.43312263488769,29800,0.0,
2018-11-14 00:00:00+00:00,29.649999618530277,29.8700008392334,28.729999542236328,22.06786727905273,24400,0.0,
2018-11-15 00:00:00+00:00,28.86000061035156,29.399999618530277,28.86000061035156,22.311368942260746,21600,0.0,
