date,BCO_Open,BCO_High,BCO_Low,BCO_Close,BCO_Volume,BCO_Dividends,BCO_Stock Splits
1997-03-21 00:00:00+00:00,26.25,26.75,26.25,11.497604370117188,201200,0.0,
1997-03-24 00:00:00+00:00,26.75,26.75,25.75,11.22897243499756,300600,0.0,
1997-03-25 00:00:00+00:00,26.125,26.375,25.75,11.121519088745115,265100,0.0,
1997-03-26 00:00:00+00:00,25.875,26.375,25.75,11.17524528503418,218000,0.0,
1997-03-27 00:00:00+00:00,26.0,27.0,26.0,11.443880081176758,157000,0.0,
1997-03-31 00:00:00+00:00,26.625,26.75,25.25,10.852883338928224,141200,0.0,
1997-04-01 00:00:00+00:00,25.5,26.125,25.375,11.17524528503418,55200,0.0,
1997-04-02 00:00:00+00:00,26.0,26.25,26.0,11.22897243499756,59500,0.0,
1997-04-03 00:00:00+00:00,26.0,27.625,26.0,11.819968223571776,710700,0.0,
1997-04-04 00:00:00+00:00,27.5,28.5,27.5,12.196054458618164,304000,0.0,
1997-04-07 00:00:00+00:00,28.25,29.375,28.25,12.51842212677002,620200,0.0,
1997-04-08 00:00:00+00:00,29.0,29.5,28.625,12.51842212677002,246700,0.0,
1997-04-09 00:00:00+00:00,29.25,29.25,28.75,12.357236862182615,357000,0.0,
1997-04-10 00:00:00+00:00,29.0,29.25,29.0,12.51842212677002,66400,0.0,
1997-04-11 00:00:00+00:00,28.875,29.5,28.875,12.679604530334473,112700,0.0,
1997-04-14 00:00:00+00:00,29.25,30.125,29.125,12.84078311920166,297000,0.0,
1997-04-15 00:00:00+00:00,30.25,31.25,30.125,13.431780815124512,278800,0.0,
1997-04-16 00:00:00+00:00,31.0,31.625,30.75,13.592965126037598,97100,0.0,
1997-04-17 00:00:00+00:00,31.625,31.875,31.125,13.646696090698242,127000,0.0,
1997-04-18 00:00:00+00:00,32.25,32.875,31.875,14.076509475708008,272900,0.0,
1997-04-21 00:00:00+00:00,32.5,32.5,31.875,13.861604690551758,83400,0.0,
1997-04-22 00:00:00+00:00,32.25,32.5,32.0,13.80787181854248,200200,0.0,
1997-04-23 00:00:00+00:00,32.375,32.5,32.0,13.861604690551758,312900,0.0,
1997-04-24 00:00:00+00:00,32.375,32.375,30.0,13.270596504211426,1012500,0.0,
1997-04-25 00:00:00+00:00,30.625,30.625,29.75,13.109420776367188,43300,0.0,
1997-04-28 00:00:00+00:00,30.375,30.75,30.0,13.109420776367188,157900,0.0,
1997-04-29 00:00:00+00:00,30.75,32.75,30.125,13.861604690551758,192600,0.0,
1997-04-30 00:00:00+00:00,32.375,32.5,31.375,13.646696090698242,128900,0.0,
1997-05-01 00:00:00+00:00,31.875,32.125,31.375,13.80787181854248,59300,0.0,
1997-05-02 00:00:00+00:00,31.625,31.75,31.375,13.539240837097168,102700,0.0,
1997-05-05 00:00:00+00:00,31.5,31.75,31.375,13.646696090698242,207700,0.0,
1997-05-06 00:00:00+00:00,32.5,32.625,32.375,13.915326118469238,232500,0.0,
1997-05-07 00:00:00+00:00,32.25,32.375,31.375,13.592965126037598,44700,0.0,
1997-05-08 00:00:00+00:00,31.625,32.0,31.0,13.646696090698242,40000,0.0,
1997-05-09 00:00:00+00:00,31.625,32.375,31.375,13.861604690551758,59700,0.0,
1997-05-12 00:00:00+00:00,32.625,32.625,31.75,13.754141807556152,81800,0.0,
1997-05-13 00:00:00+00:00,31.625,32.0,31.5,13.700411796569824,21200,0.0,
1997-05-14 00:00:00+00:00,32.0,32.0,31.625,13.592965126037598,14800,0.0,
1997-05-15 00:00:00+00:00,31.375,31.375,30.625,13.270596504211426,91200,0.0,
1997-05-16 00:00:00+00:00,30.75,30.875,30.25,13.216876983642578,119800,0.0,
1997-05-19 00:00:00+00:00,30.875,31.125,30.375,13.1631498336792,135200,0.0,
1997-05-20 00:00:00+00:00,30.625,30.625,30.25,13.109420776367188,87500,0.0,
1997-05-21 00:00:00+00:00,30.625,30.625,30.25,13.001962661743164,96700,0.0,
1997-05-22 00:00:00+00:00,30.125,30.625,30.0,13.055694580078123,64800,0.0,
1997-05-23 00:00:00+00:00,30.375,30.875,30.125,13.270596504211426,107400,0.0,
1997-05-27 00:00:00+00:00,30.625,31.25,30.5,13.378055572509766,31700,0.0,
1997-05-28 00:00:00+00:00,31.375,31.375,30.5,13.216876983642578,41600,0.0,
1997-05-29 00:00:00+00:00,30.375,31.25,30.375,13.324328422546388,18300,0.0,
1997-05-30 00:00:00+00:00,30.75,31.25,30.75,13.431780815124512,53300,0.0,
1997-06-02 00:00:00+00:00,31.25,31.25,31.125,13.378055572509766,19900,0.0,
1997-06-03 00:00:00+00:00,31.0,32.0,30.625,13.700411796569824,172200,0.0,
1997-06-04 00:00:00+00:00,31.875,31.875,31.375,13.485508918762209,38000,0.0,
1997-06-05 00:00:00+00:00,31.375,31.5,31.125,13.485508918762209,18400,0.0,
1997-06-06 00:00:00+00:00,31.25,31.375,31.0,13.324328422546388,63700,0.0,
1997-06-09 00:00:00+00:00,31.375,31.375,30.625,13.1631498336792,33700,0.0,
1997-06-10 00:00:00+00:00,30.875,31.25,30.875,13.378055572509766,78000,0.0,
1997-06-11 00:00:00+00:00,30.625,31.125,30.375,13.1631498336792,68800,0.0,
1997-06-12 00:00:00+00:00,30.5,31.125,30.5,13.270596504211426,193000,0.0,
1997-06-13 00:00:00+00:00,30.875,30.875,30.625,13.216876983642578,54300,0.0,
1997-06-16 00:00:00+00:00,30.5,30.875,30.375,13.270596504211426,164800,0.0,
1997-06-17 00:00:00+00:00,30.875,30.875,30.375,13.270596504211426,164100,0.0,
1997-06-18 00:00:00+00:00,30.875,31.0,30.375,13.109420776367188,224200,0.0,
1997-06-19 00:00:00+00:00,30.5,30.5,29.125,12.51842212677002,331700,0.0,
1997-06-20 00:00:00+00:00,28.25,29.25,28.25,12.357236862182615,521200,0.0,
1997-06-23 00:00:00+00:00,28.875,29.25,28.75,12.357236862182615,135800,0.0,
1997-06-24 00:00:00+00:00,28.625,29.375,28.625,12.410965919494627,243000,0.0,
1997-06-25 00:00:00+00:00,28.75,29.625,28.625,12.410965919494627,416300,0.0,
1997-06-26 00:00:00+00:00,28.75,29.625,28.75,12.545283317565918,948500,0.0,
1997-06-27 00:00:00+00:00,29.125,29.5625,29.0625,12.706464767456056,62100,0.0,
1997-06-30 00:00:00+00:00,29.8125,30.5,29.6875,12.894509315490724,409300,0.0,
1997-07-01 00:00:00+00:00,30.0,30.0,29.625,12.760187149047852,277700,0.0,
1997-07-02 00:00:00+00:00,29.625,30.0,29.625,12.894509315490724,277300,0.0,
1997-07-03 00:00:00+00:00,30.25,30.375,30.125,13.028831481933594,44800,0.0,
1997-07-07 00:00:00+00:00,30.3125,30.6875,29.9375,13.190011024475098,187100,0.0,
1997-07-08 00:00:00+00:00,30.5625,30.625,30.125,13.001962661743164,195800,0.0,
1997-07-09 00:00:00+00:00,30.25,32.25,30.25,13.861604690551758,203000,0.0,
1997-07-10 00:00:00+00:00,32.0,32.0,31.625,13.700411796569824,172700,0.0,
1997-07-11 00:00:00+00:00,31.875,32.125,31.75,13.754141807556152,80400,0.0,
1997-07-14 00:00:00+00:00,32.0,33.75,32.0,14.291414260864258,76800,0.0,
1997-07-15 00:00:00+00:00,33.25,33.375,32.625,14.02277660369873,136700,0.0,
1997-07-16 00:00:00+00:00,32.75,33.0,32.625,14.183961868286133,87900,0.0,
1997-07-17 00:00:00+00:00,32.75,33.25,32.75,14.26455020904541,124600,0.0,
1997-07-18 00:00:00+00:00,32.9375,32.9375,32.375,13.942182540893556,61800,0.0,
1997-07-21 00:00:00+00:00,32.4375,32.875,32.375,14.076509475708008,131400,0.0,
1997-07-22 00:00:00+00:00,32.625,33.0,32.25,14.183961868286133,198000,0.0,
1997-07-23 00:00:00+00:00,33.125,33.25,33.0,14.291414260864258,83200,0.0,
1997-07-24 00:00:00+00:00,33.25,33.25,32.3125,13.9690580368042,95500,0.0,
1997-07-25 00:00:00+00:00,32.75,33.4375,32.5625,13.995912551879885,50000,0.0,
1997-07-28 00:00:00+00:00,32.6875,32.9375,32.5625,14.02277660369873,61500,0.0,
1997-07-29 00:00:00+00:00,32.4375,32.4375,31.625,13.834738731384276,96500,0.0,
1997-07-30 00:00:00+00:00,32.3125,33.3125,32.3125,14.318284034729004,163700,0.0,
1997-07-31 00:00:00+00:00,34.375,34.875,34.1875,14.96301555633545,121700,0.0,
1997-08-01 00:00:00+00:00,34.75,35.0,33.5,14.56004524230957,125800,0.0,
1997-08-04 00:00:00+00:00,33.9375,35.75,33.9375,15.258505821228027,66800,0.0,
1997-08-05 00:00:00+00:00,35.5625,35.9375,35.0,15.043593406677246,54800,0.0,
1997-08-06 00:00:00+00:00,36.125,36.125,35.0,15.097325325012209,91200,0.0,
1997-08-07 00:00:00+00:00,34.875,35.125,34.0,14.74809741973877,48000,0.0,
1997-08-08 00:00:00+00:00,33.9375,34.125,33.3125,14.533177375793455,112300,0.0,
1997-08-11 00:00:00+00:00,33.8125,34.625,33.8125,14.855549812316896,34600,0.0,
1997-08-12 00:00:00+00:00,34.75,35.5,34.75,14.9898681640625,42600,0.0,
1997-08-13 00:00:00+00:00,34.8125,34.9375,34.375,14.96301555633545,49600,0.0,
1997-08-14 00:00:00+00:00,35.0625,35.625,35.0625,15.312232971191406,21000,0.0,
1997-08-15 00:00:00+00:00,35.5,35.5,35.0,15.151049613952637,19900,0.0,
1997-08-18 00:00:00+00:00,35.25,36.0,35.25,15.419690132141112,74900,0.0,
1997-08-19 00:00:00+00:00,35.625,36.5,35.625,15.688319206237791,53600,0.0,
1997-08-20 00:00:00+00:00,36.5,36.5625,35.6875,15.365966796875,28100,0.0,
1997-08-21 00:00:00+00:00,35.875,36.0,35.5625,15.392816543579102,35400,0.0,
1997-08-22 00:00:00+00:00,35.8125,35.8125,35.0625,15.258505821228027,50900,0.0,
1997-08-25 00:00:00+00:00,35.5,35.5625,35.3125,15.258505821228027,32000,0.0,
1997-08-26 00:00:00+00:00,35.5,35.8125,35.3125,15.365966796875,58100,0.0,
1997-08-27 00:00:00+00:00,35.5625,35.5625,35.25,15.231642723083496,20600,0.0,
1997-08-28 00:00:00+00:00,35.3125,35.6875,35.3125,15.20477294921875,71100,0.0,
1997-08-29 00:00:00+00:00,35.25,35.75,34.6875,15.258505821228027,300700,0.0,
1997-09-02 00:00:00+00:00,35.125,35.9375,35.0,15.446551322937012,86100,0.0,
1997-09-03 00:00:00+00:00,35.8125,36.0,35.5,15.473413467407228,24600,0.0,
1997-09-04 00:00:00+00:00,35.75,38.0,35.75,16.333049774169922,85600,0.0,
1997-09-05 00:00:00+00:00,38.0,38.125,36.8125,16.11813735961914,45400,0.0,
1997-09-08 00:00:00+00:00,37.375,38.75,37.375,16.65540885925293,51800,0.0,
1997-09-09 00:00:00+00:00,38.625,38.9375,38.5,16.65540885925293,56900,0.0,
1997-09-10 00:00:00+00:00,38.625,38.625,38.0,16.38676643371582,43600,0.0,
1997-09-11 00:00:00+00:00,37.625,37.9375,37.25,16.306180953979492,21200,0.0,
1997-09-12 00:00:00+00:00,37.875,38.75,37.5625,16.547954559326172,26500,0.0,
1997-09-15 00:00:00+00:00,38.4375,38.625,38.4375,16.601686477661133,25700,0.0,
1997-09-16 00:00:00+00:00,38.625,38.875,38.375,16.62854766845703,50800,0.0,
1997-09-17 00:00:00+00:00,38.5625,39.375,38.0,16.924041748046875,35300,0.0,
1997-09-18 00:00:00+00:00,39.5,41.4375,39.4375,17.703081130981445,256100,0.0,
1997-09-19 00:00:00+00:00,41.0,41.1875,40.625,17.541912078857422,166700,0.0,
1997-09-22 00:00:00+00:00,40.8125,41.4375,40.625,17.8105411529541,11200,0.0,
1997-09-23 00:00:00+00:00,41.4375,41.9375,40.0625,17.219547271728516,87500,0.0,
1997-09-24 00:00:00+00:00,40.25,40.25,39.875,17.300138473510742,31900,0.0,
1997-09-25 00:00:00+00:00,40.0,40.0,37.375,16.064411163330078,85400,0.0,
1997-09-26 00:00:00+00:00,37.5,39.375,37.4375,16.81659698486328,120200,0.0,
1997-09-29 00:00:00+00:00,39.875,39.875,39.375,17.0046329498291,22500,0.0,
1997-09-30 00:00:00+00:00,39.625,40.1875,39.625,17.219547271728516,31400,0.0,
1997-10-01 00:00:00+00:00,40.0625,41.6875,40.0625,17.595632553100586,163200,0.0,
1997-10-02 00:00:00+00:00,40.75,40.875,40.4375,17.515047073364258,13200,0.0,
1997-10-03 00:00:00+00:00,40.75,42.125,40.75,17.83740997314453,39700,0.0,
1997-10-06 00:00:00+00:00,41.5,41.5,41.125,17.676225662231445,28500,0.0,
1997-10-07 00:00:00+00:00,41.0,41.0,40.25,17.300138473510742,48100,0.0,
1997-10-08 00:00:00+00:00,40.375,40.375,39.5625,17.031503677368164,48700,0.0,
1997-10-09 00:00:00+00:00,39.625,39.75,37.5,16.547954559326172,94200,0.0,
1997-10-10 00:00:00+00:00,38.5625,39.25,36.75,16.14500617980957,446500,0.0,
1997-10-13 00:00:00+00:00,37.5625,39.0,37.375,16.735998153686523,122900,0.0,
1997-10-14 00:00:00+00:00,39.1875,39.9375,38.375,16.870317459106445,56500,0.0,
1997-10-15 00:00:00+00:00,39.0,39.0,38.0,16.359899520874023,24100,0.0,
1997-10-16 00:00:00+00:00,38.25,39.25,38.25,16.521081924438477,52700,0.0,
1997-10-17 00:00:00+00:00,38.25,38.375,36.8125,16.03754997253418,19700,0.0,
1997-10-20 00:00:00+00:00,37.375,37.5,37.0625,16.11813735961914,57900,0.0,
1997-10-21 00:00:00+00:00,37.5,37.625,37.1875,16.171865463256836,67400,0.0,
1997-10-22 00:00:00+00:00,37.625,38.1875,37.1875,16.03754997253418,56200,0.0,
1997-10-23 00:00:00+00:00,37.0625,37.625,36.9375,15.903226852416992,84000,0.0,
1997-10-24 00:00:00+00:00,37.0,37.0625,35.0625,15.795778274536133,192000,0.0,
1997-10-27 00:00:00+00:00,36.625,37.0,35.3125,15.258505821228027,37200,0.0,
1997-10-28 00:00:00+00:00,35.0,36.75,34.9375,15.795778274536133,50300,0.0,
1997-10-29 00:00:00+00:00,36.75,37.125,36.5,15.87636661529541,104200,0.0,
1997-10-30 00:00:00+00:00,36.9375,36.9375,36.4375,15.74204444885254,67600,0.0,
1997-10-31 00:00:00+00:00,36.625,36.6875,36.0,15.527141571044922,75100,0.0,
1997-11-03 00:00:00+00:00,36.1875,37.1875,36.125,15.903226852416992,182400,0.0,
1997-11-04 00:00:00+00:00,36.875,37.75,36.875,15.983817100524902,64400,0.0,
1997-11-05 00:00:00+00:00,37.8125,38.1875,37.125,16.11813735961914,75700,0.0,
1997-11-06 00:00:00+00:00,37.5,37.5625,36.5625,15.71517848968506,81200,0.0,
1997-11-07 00:00:00+00:00,36.125,36.5,35.75,15.607733726501465,26500,0.0,
1997-11-10 00:00:00+00:00,36.5625,37.375,36.5625,15.849499702453612,102800,0.0,
1997-11-11 00:00:00+00:00,36.875,37.375,36.4375,15.661462783813477,50400,0.0,
1997-11-12 00:00:00+00:00,36.4375,36.875,36.25,15.71517848968506,64700,0.0,
1997-11-13 00:00:00+00:00,36.3125,36.5625,35.375,15.215182304382324,76400,0.025,
1997-11-14 00:00:00+00:00,35.375,35.375,34.5,15.000123023986816,144400,0.0,
1997-11-17 00:00:00+00:00,34.875,35.6875,34.875,15.322710990905762,162300,0.0,
1997-11-18 00:00:00+00:00,36.125,36.625,35.9375,15.699051856994627,103400,0.0,
1997-11-19 00:00:00+00:00,36.5,36.5625,35.75,15.40335178375244,31700,0.0,
1997-11-20 00:00:00+00:00,35.9375,35.9375,35.125,15.376480102539062,50400,0.0,
1997-11-21 00:00:00+00:00,35.75,36.75,35.75,15.618415832519531,29700,0.0,
1997-11-24 00:00:00+00:00,36.4375,36.4375,35.25,15.268946647644045,99100,0.0,
1997-11-25 00:00:00+00:00,35.75,35.75,33.4375,15.161417007446287,144800,0.0,
1997-11-26 00:00:00+00:00,35.125,36.9375,35.125,15.806589126586914,125700,0.0,
1997-11-28 00:00:00+00:00,36.8125,37.375,36.625,15.75282096862793,26700,0.0,
1997-12-01 00:00:00+00:00,36.375,37.3125,36.3125,15.994756698608398,82600,0.0,
1997-12-02 00:00:00+00:00,36.8125,37.5625,36.8125,15.88722801208496,25500,0.0,
1997-12-03 00:00:00+00:00,36.5,37.5,36.5,16.075403213500977,25400,0.0,
1997-12-04 00:00:00+00:00,37.3125,38.1875,37.3125,16.344219207763672,37500,0.0,
1997-12-05 00:00:00+00:00,37.75,38.25,37.75,16.397981643676758,16800,0.0,
1997-12-08 00:00:00+00:00,38.375,39.5,38.375,16.962507247924805,120700,0.0,
1997-12-09 00:00:00+00:00,39.3125,39.9375,39.3125,17.15068817138672,81000,0.0,
1997-12-10 00:00:00+00:00,39.625,39.625,38.75,16.77433204650879,112500,0.0,
1997-12-11 00:00:00+00:00,38.75,39.0625,38.5,16.77433204650879,48100,0.0,
1997-12-12 00:00:00+00:00,39.25,39.5,38.1875,16.451753616333008,39100,0.0,
1997-12-15 00:00:00+00:00,38.3125,38.3125,36.75,16.075403213500977,59800,0.0,
1997-12-16 00:00:00+00:00,37.5,39.125,37.5,16.77433204650879,106800,0.0,
1997-12-17 00:00:00+00:00,38.875,40.0,38.625,17.15068817138672,78500,0.0,
1997-12-18 00:00:00+00:00,39.75,39.9375,38.75,16.98939323425293,99700,0.0,
1997-12-19 00:00:00+00:00,39.25,39.25,38.25,16.586158752441406,51800,0.0,
1997-12-22 00:00:00+00:00,38.3125,39.25,38.1875,16.720579147338867,50400,0.0,
1997-12-23 00:00:00+00:00,38.875,39.25,38.4375,16.881858825683594,86500,0.0,
1997-12-24 00:00:00+00:00,39.0,39.3125,38.875,16.908729553222656,24900,0.0,
1997-12-26 00:00:00+00:00,39.375,39.625,39.375,17.043155670166016,8300,0.0,
1997-12-29 00:00:00+00:00,39.625,40.1875,39.4375,17.15068817138672,61400,0.0,
1997-12-30 00:00:00+00:00,39.9375,40.5625,39.90625,17.446386337280273,48500,0.0,
1997-12-31 00:00:00+00:00,40.5625,40.5625,39.9375,17.31197738647461,29300,0.0,
1998-01-02 00:00:00+00:00,40.0625,41.125,39.875,17.634559631347656,124900,0.0,
1998-01-05 00:00:00+00:00,40.9375,41.375,40.25,17.795846939086914,43600,0.0,
1998-01-06 00:00:00+00:00,41.5,42.1875,41.5,17.93025779724121,128100,0.0,
1998-01-07 00:00:00+00:00,41.6875,41.75,41.4375,17.93025779724121,91100,0.0,
1998-01-08 00:00:00+00:00,41.5625,41.5625,40.5,17.41950035095215,31400,0.0,
1998-01-09 00:00:00+00:00,40.375,40.375,39.3125,17.043155670166016,119900,0.0,
1998-01-12 00:00:00+00:00,39.125,39.625,38.875,17.016271591186523,75800,0.0,
1998-01-13 00:00:00+00:00,39.5,40.375,39.375,17.285079956054688,65300,0.0,
1998-01-14 00:00:00+00:00,40.3125,40.3125,39.75,17.23133087158203,9200,0.0,
1998-01-15 00:00:00+00:00,40.125,40.25,39.4375,17.15068817138672,20600,0.0,
1998-01-16 00:00:00+00:00,39.9375,40.5625,39.75,17.446386337280273,32000,0.0,
1998-01-20 00:00:00+00:00,40.5625,42.0,40.5625,18.03778648376465,49000,0.0,
1998-01-21 00:00:00+00:00,42.125,42.625,41.5625,18.333484649658203,122500,0.0,
1998-01-22 00:00:00+00:00,42.3125,42.4375,41.875,18.064666748046875,86600,0.0,
1998-01-23 00:00:00+00:00,42.125,42.875,42.125,18.14531135559082,93200,0.0,
1998-01-26 00:00:00+00:00,42.25,42.25,41.6875,18.03778648376465,54700,0.0,
1998-01-27 00:00:00+00:00,41.875,42.25,40.875,17.634559631347656,96700,0.0,
1998-01-28 00:00:00+00:00,41.0625,41.0625,39.75,17.365734100341797,106400,0.0,
1998-01-29 00:00:00+00:00,40.5,41.25,40.375,17.634559631347656,111900,0.0,
1998-01-30 00:00:00+00:00,41.0,41.0,40.5625,17.446386337280273,20600,0.0,
1998-02-02 00:00:00+00:00,40.8125,41.0,40.6875,17.607667922973633,50600,0.0,
1998-02-03 00:00:00+00:00,40.625,40.875,40.4375,17.41950035095215,209300,0.0,
1998-02-04 00:00:00+00:00,40.375,40.375,39.4375,16.98939323425293,108800,0.0,
1998-02-05 00:00:00+00:00,39.5,39.75,39.0,16.908729553222656,96400,0.0,
1998-02-06 00:00:00+00:00,39.4375,39.75,39.125,16.935625076293945,74900,0.0,
1998-02-09 00:00:00+00:00,39.4375,39.4375,38.5625,16.801219940185547,60500,0.0,
1998-02-10 00:00:00+00:00,39.0625,39.25,38.625,16.61304473876953,159800,0.0,
1998-02-11 00:00:00+00:00,38.4375,39.4375,38.4375,16.854990005493164,143300,0.0,
1998-02-12 00:00:00+00:00,39.1875,39.25,38.5625,16.811941146850586,43400,0.025,
1998-02-13 00:00:00+00:00,39.0,39.25,38.625,16.838848114013672,158000,0.0,
1998-02-17 00:00:00+00:00,39.0,39.125,38.125,16.785036087036133,122500,0.0,
1998-02-18 00:00:00+00:00,39.0,39.0,38.0,16.354658126831055,166600,0.0,
1998-02-19 00:00:00+00:00,38.0,38.6875,37.375,16.40845489501953,95500,0.0,
1998-02-20 00:00:00+00:00,38.125,38.5625,37.875,16.354658126831055,90000,0.0,
1998-02-23 00:00:00+00:00,38.125,38.625,38.0,16.40845489501953,27900,0.0,
1998-02-24 00:00:00+00:00,38.375,38.375,37.6875,16.327756881713867,64700,0.0,
1998-02-25 00:00:00+00:00,38.125,38.5625,38.125,16.59674072265625,42500,0.0,
1998-02-26 00:00:00+00:00,38.5625,38.75,37.875,16.542943954467773,67400,0.0,
1998-02-27 00:00:00+00:00,38.1875,38.6875,38.0625,16.62364387512207,30200,0.0,
1998-03-02 00:00:00+00:00,38.75,39.3125,38.625,16.785036087036133,45800,0.0,
1998-03-03 00:00:00+00:00,39.0,39.0,37.90625,16.40845489501953,80500,0.0,
1998-03-04 00:00:00+00:00,38.125,38.5,37.6875,16.56985092163086,44100,0.0,
1998-03-05 00:00:00+00:00,38.25,38.3125,37.875,16.354658126831055,90600,0.0,
1998-03-06 00:00:00+00:00,38.25,39.5,38.25,16.892637252807617,42300,0.0,
1998-03-09 00:00:00+00:00,38.625,38.625,38.0625,16.51605987548828,33300,0.0,
1998-03-10 00:00:00+00:00,38.375,38.6875,38.0,16.59674072265625,156200,0.0,
1998-03-11 00:00:00+00:00,38.3125,38.5,38.0625,16.381546020507812,38700,0.0,
1998-03-12 00:00:00+00:00,38.0625,38.0625,37.25,16.220163345336914,27100,0.0,
1998-03-13 00:00:00+00:00,37.9375,38.0,37.25,16.354658126831055,50600,0.0,
1998-03-16 00:00:00+00:00,38.0,38.5,38.0,16.56985092163086,329700,0.0,
1998-03-17 00:00:00+00:00,38.5,38.6875,38.0,16.46225357055664,33800,0.0,
1998-03-18 00:00:00+00:00,38.3125,38.5,37.75,16.40845489501953,58200,0.0,
1998-03-19 00:00:00+00:00,38.125,39.6875,37.875,17.00023651123047,160300,0.0,
1998-03-20 00:00:00+00:00,39.5,39.5,38.3125,16.785036087036133,73800,0.0,
1998-03-23 00:00:00+00:00,39.1875,39.4375,38.3125,16.677444458007812,28100,0.0,
1998-03-24 00:00:00+00:00,38.75,39.4375,38.6875,16.811941146850586,21400,0.0,
1998-03-25 00:00:00+00:00,39.1875,40.0,38.375,16.650543212890625,36300,0.0,
1998-03-26 00:00:00+00:00,38.6875,39.3125,38.5625,16.838848114013672,456500,0.0,
1998-03-27 00:00:00+00:00,39.375,39.5,38.625,16.650543212890625,58600,0.0,
1998-03-30 00:00:00+00:00,38.4375,38.6875,38.0,16.381546020507812,73000,0.0,
1998-03-31 00:00:00+00:00,38.1875,38.25,37.875,16.40845489501953,39200,0.0,
1998-04-01 00:00:00+00:00,38.1875,39.625,38.1875,17.054025650024414,55400,0.0,
1998-04-02 00:00:00+00:00,39.5625,39.875,39.25,17.02713394165039,130900,0.0,
1998-04-03 00:00:00+00:00,39.375,40.0,39.3125,17.107833862304688,79800,0.0,
1998-04-06 00:00:00+00:00,39.625,39.625,38.5,16.785036087036133,110700,0.0,
1998-04-07 00:00:00+00:00,39.0,39.1875,37.5625,16.381546020507812,57400,0.0,
1998-04-08 00:00:00+00:00,38.1875,38.9375,37.875,16.677444458007812,76600,0.0,
1998-04-09 00:00:00+00:00,38.75,38.9375,38.75,16.7043399810791,49300,0.0,
1998-04-13 00:00:00+00:00,38.8125,39.0625,38.4375,16.59674072265625,66000,0.0,
1998-04-14 00:00:00+00:00,38.625,39.4375,38.375,16.892637252807617,82500,0.0,
1998-04-15 00:00:00+00:00,39.1875,39.25,38.5,16.56985092163086,36500,0.0,
1998-04-16 00:00:00+00:00,38.4375,38.625,38.125,16.59674072265625,70600,0.0,
1998-04-17 00:00:00+00:00,38.75,39.4375,38.625,16.94643783569336,40600,0.0,
1998-04-20 00:00:00+00:00,39.25,40.8125,39.25,17.484416961669922,115200,0.0,
1998-04-21 00:00:00+00:00,40.625,41.25,40.0,17.26922607421875,413200,0.0,
1998-04-22 00:00:00+00:00,40.125,40.375,39.9375,17.26922607421875,52900,0.0,
1998-04-23 00:00:00+00:00,39.875,39.875,37.875,16.381546020507812,42500,0.0,
1998-04-24 00:00:00+00:00,38.0625,38.125,37.25,16.19325828552246,70300,0.0,
1998-04-27 00:00:00+00:00,37.6875,37.6875,35.9375,15.493884086608888,32200,0.0,
1998-04-28 00:00:00+00:00,36.0,36.5,35.5625,15.655290603637695,157200,0.0,
1998-04-29 00:00:00+00:00,36.3125,39.0,36.3125,16.62364387512207,153400,0.0,
1998-04-30 00:00:00+00:00,38.5,39.5625,38.5,16.838848114013672,47800,0.0,
1998-05-01 00:00:00+00:00,39.375,39.65625,39.1875,17.00023651123047,51900,0.0,
1998-05-04 00:00:00+00:00,39.4375,39.75,39.375,16.97333526611328,61500,0.0,
1998-05-05 00:00:00+00:00,39.4375,39.625,39.375,17.02713394165039,93700,0.0,
1998-05-06 00:00:00+00:00,39.625,40.0,39.375,17.107833862304688,144000,0.0,
1998-05-07 00:00:00+00:00,39.625,39.875,39.375,17.02713394165039,70100,0.0,
1998-05-08 00:00:00+00:00,40.25,41.0,39.9375,17.484416961669922,167000,0.0,
1998-05-11 00:00:00+00:00,41.0,41.4375,40.375,17.430625915527344,80300,0.0,
1998-05-12 00:00:00+00:00,40.625,40.6875,39.4375,17.054025650024414,24100,0.0,
