date,IP_Open,IP_High,IP_Low,IP_Close,IP_Volume,IP_Dividends,IP_Stock Splits
2017-05-19 00:00:00+00:00,48.33333206176758,48.74052810668945,48.14393997192383,35.133148193359375,2177683,0.0,
2017-05-22 00:00:00+00:00,48.60795593261719,49.03409194946289,48.51325988769531,35.518096923828125,2170080,0.0,
2017-05-23 00:00:00+00:00,49.04356002807617,49.38447189331055,48.9488639831543,35.72431182861328,1966483,0.0,
2017-05-24 00:00:00+00:00,49.01515197753906,49.66856002807617,48.98674011230469,36.18416595458984,2056877,0.438447,
2017-05-25 00:00:00+00:00,49.50757598876953,49.63068389892578,49.21401596069336,36.17722702026367,1665418,0.0,
2017-05-26 00:00:00+00:00,49.33712005615234,49.78219604492188,49.10984802246094,36.3575553894043,1345661,0.0,
2017-05-30 00:00:00+00:00,50.23674011230469,50.89015197753906,49.933712005615234,36.95403289794922,3037584,0.0,
2017-05-31 00:00:00+00:00,50.501895904541016,50.57765197753906,49.8011360168457,36.67660140991211,3368006,0.0,
2017-06-01 00:00:00+00:00,50.189395904541016,51.08901596069336,50.01893997192383,37.37018966674805,3539184,0.0,
2017-06-02 00:00:00+00:00,50.99431610107422,51.72348403930664,50.96590805053711,37.72391891479492,2595754,0.0,
2017-06-05 00:00:00+00:00,51.42045593261719,51.55302810668945,51.1363639831543,37.55051040649414,3003898,0.0,
2017-06-06 00:00:00+00:00,51.07954406738281,51.22159194946289,50.64393997192383,37.34938049316406,2741798,0.0,
2017-06-07 00:00:00+00:00,51.30681610107422,51.54356002807617,50.9375,37.45341110229492,1615046,0.0,
2017-06-08 00:00:00+00:00,51.1363639831543,51.1363639831543,50.60606002807617,37.22453689575195,2008301,0.0,
2017-06-09 00:00:00+00:00,51.03219604492188,51.9886360168457,50.96590805053711,38.07070159912109,2446118,0.0,
2017-06-12 00:00:00+00:00,51.97916793823242,52.405303955078125,51.88447189331055,38.209415435791016,3621235,0.0,
2017-06-13 00:00:00+00:00,52.08333206176758,53.001895904541016,52.04545593261719,38.74347305297852,2879078,0.0,
2017-06-14 00:00:00+00:00,52.64204406738281,53.26704406738281,52.6136360168457,38.7642822265625,2243894,0.0,
2017-06-15 00:00:00+00:00,52.80302810668945,53.25757598876953,52.55681610107422,38.708797454833984,1849690,0.0,
2017-06-16 00:00:00+00:00,52.91666793823242,53.59848403930664,52.67045593261719,39.19430923461914,4207526,0.0,
2017-06-19 00:00:00+00:00,53.92992401123047,54.0625,53.56060409545898,39.49253463745117,2090986,0.0,
2017-06-20 00:00:00+00:00,53.835227966308594,53.977272033691406,53.626895904541016,39.31914520263672,1833744,0.0,
2017-06-21 00:00:00+00:00,53.75,53.85416793823242,53.058712005615234,38.986236572265625,2121821,0.0,
2017-06-22 00:00:00+00:00,53.26704406738281,53.5511360168457,52.93560409545898,39.14575958251953,2508739,0.0,
2017-06-23 00:00:00+00:00,53.503787994384766,54.100379943847656,53.26704406738281,39.43012619018555,9524170,0.0,
2017-06-26 00:00:00+00:00,53.835227966308594,53.977272033691406,53.36174011230469,39.34689712524414,2035651,0.0,
2017-06-27 00:00:00+00:00,53.85416793823242,54.20454406738281,53.20075988769531,38.96542739868164,1308173,0.0,
2017-06-28 00:00:00+00:00,53.13447189331055,53.503787994384766,52.47159194946289,38.82670593261719,3076762,0.0,
2017-06-29 00:00:00+00:00,53.06818389892578,53.18181610107422,52.51893997192383,38.61863708496094,1897421,0.0,
2017-06-30 00:00:00+00:00,52.94507598876953,53.87310409545898,52.9261360168457,39.26366424560547,1720330,0.0,
2017-07-03 00:00:00+00:00,53.87310409545898,54.16666793823242,53.76893997192383,39.52029037475586,924845,0.0,
2017-07-05 00:00:00+00:00,53.92045593261719,54.10984802246094,53.475379943847656,39.36075592041016,1542710,0.0,
2017-07-06 00:00:00+00:00,53.5511360168457,53.6363639831543,53.07765197753906,38.93074417114258,1557600,0.0,
2017-07-07 00:00:00+00:00,53.210227966308594,53.6363639831543,53.058712005615234,39.097206115722656,1224643,0.0,
2017-07-10 00:00:00+00:00,53.27651596069336,54.46969604492188,53.13447189331055,39.70061492919922,2014214,0.0,
2017-07-11 00:00:00+00:00,54.280303955078125,54.39393997192383,53.8636360168457,39.5619010925293,1250198,0.0,
2017-07-12 00:00:00+00:00,54.2613639831543,54.412879943847656,54.0625,39.67980194091797,1509446,0.0,
2017-07-13 00:00:00+00:00,54.73484802246094,55.8238639831543,54.63068389892578,40.3317756652832,3182467,0.0,
2017-07-14 00:00:00+00:00,55.037879943847656,55.25568389892578,54.8863639831543,40.3317756652832,1153574,0.0,
2017-07-17 00:00:00+00:00,54.92424011230469,55.36931610107422,54.74431610107422,40.34565353393555,1708714,0.0,
2017-07-18 00:00:00+00:00,54.564395904541016,54.81060409545898,54.34659194946289,39.97111511230469,1540070,0.0,
2017-07-19 00:00:00+00:00,54.602272033691406,54.83901596069336,54.42234802246094,39.88788986206055,1831949,0.0,
2017-07-20 00:00:00+00:00,54.45075988769531,54.61174011230469,53.6363639831543,39.47867584228516,2115485,0.0,
2017-07-21 00:00:00+00:00,53.79734802246094,53.92045593261719,53.4375,39.28446960449219,2671469,0.0,
2017-07-24 00:00:00+00:00,53.626895904541016,53.92992401123047,53.4375,39.36075592041016,1302048,0.0,
2017-07-25 00:00:00+00:00,54.2613639831543,54.308712005615234,53.6363639831543,39.46479797363281,1641552,0.0,
2017-07-26 00:00:00+00:00,53.939395904541016,53.939395904541016,53.29545593261719,39.11108016967773,1919174,0.0,
2017-07-27 00:00:00+00:00,52.9261360168457,54.46969604492188,52.03598403930664,39.8740119934082,2884042,0.0,
2017-07-28 00:00:00+00:00,54.39393997192383,54.50757598876953,51.35416793823242,37.96667098999024,6632314,0.0,
2017-07-31 00:00:00+00:00,51.77083206176758,52.253787994384766,51.54356002807617,38.13313293457031,3182256,0.0,
2017-08-01 00:00:00+00:00,52.42424011230469,52.6136360168457,51.912879943847656,38.375885009765625,2801146,0.0,
2017-08-02 00:00:00+00:00,52.23484802246094,52.35795593261719,51.287879943847656,37.82101058959961,2115379,0.0,
2017-08-03 00:00:00+00:00,51.60984802246094,51.97916793823242,50.65340805053711,37.21759796142578,3204326,0.0,
2017-08-04 00:00:00+00:00,51.06060409545898,51.439395904541016,50.89015197753906,37.40486526489258,1740182,0.0,
2017-08-07 00:00:00+00:00,51.155303955078125,51.61931610107422,50.94697189331055,37.66149139404297,1578403,0.0,
2017-08-08 00:00:00+00:00,51.42045593261719,51.48674011230469,51.06060409545898,37.446475982666016,1657075,0.0,
2017-08-09 00:00:00+00:00,50.89962005615234,51.1363639831543,50.25568389892578,37.0442008972168,1954550,0.0,
2017-08-10 00:00:00+00:00,50.48295593261719,50.57765197753906,49.43181610107422,36.211910247802734,2562595,0.0,
2017-08-11 00:00:00+00:00,48.9488639831543,49.92424011230469,48.56060409545898,36.80181884765625,2208624,0.438447,
2017-08-14 00:00:00+00:00,50.47348403930664,51.04166793823242,50.28409194946289,37.53660202026367,2197430,0.0,
2017-08-15 00:00:00+00:00,50.814395904541016,51.09848403930664,50.58712005615234,37.389644622802734,2238614,0.0,
2017-08-16 00:00:00+00:00,51.06060409545898,51.875,51.06060409545898,38.06843948364258,2327741,0.0,
2017-08-17 00:00:00+00:00,51.38257598876953,51.86552810668945,51.0511360168457,37.74653625488281,2236397,0.0,
2017-08-18 00:00:00+00:00,50.99431610107422,51.647727966308594,50.79545593261719,37.99146270751953,2261741,0.0,
2017-08-21 00:00:00+00:00,51.32575988769531,51.38257598876953,50.02840805053711,37.21469879150391,2401344,0.0,
2017-08-22 00:00:00+00:00,50.501895904541016,50.90909194946289,50.36931610107422,37.613582611083984,1217990,0.0,
2017-08-23 00:00:00+00:00,50.64393997192383,51.19318389892578,50.530303955078125,37.55760192871094,1396243,0.0,
2017-08-24 00:00:00+00:00,50.74810409545898,51.08901596069336,50.48295593261719,37.7115478515625,1726771,0.0,
2017-08-25 00:00:00+00:00,51.25947189331055,51.97916793823242,51.022727966308594,38.20139694213867,2128579,0.0,
2017-08-28 00:00:00+00:00,51.780303955078125,51.780303955078125,50.71969604492188,37.690555572509766,1455062,0.0,
2017-08-29 00:00:00+00:00,50.710227966308594,50.842803955078125,50.28409194946289,37.228702545166016,1988131,0.0,
2017-08-30 00:00:00+00:00,50.46401596069336,51.06060409545898,50.1988639831543,37.690555572509766,1213450,0.0,
2017-08-31 00:00:00+00:00,51.183712005615234,51.39204406738281,50.9375,37.69755554199219,1895731,0.0,
2017-09-01 00:00:00+00:00,51.27840805053711,52.08333206176758,51.21212005615234,38.425331115722656,1703011,0.0,
2017-09-05 00:00:00+00:00,51.751895904541016,52.17802810668945,51.477272033691406,38.34135055541992,2266704,0.0,
2017-09-06 00:00:00+00:00,52.04545593261719,52.3011360168457,51.55302810668945,38.40434265136719,1349357,0.0,
2017-09-07 00:00:00+00:00,52.064395904541016,52.11174011230469,51.51515197753906,38.27138519287109,1192752,0.0,
2017-09-08 00:00:00+00:00,51.77083206176758,52.13068389892578,51.60984802246094,38.334354400634766,1530883,0.0,
2017-09-11 00:00:00+00:00,52.17802810668945,53.36174011230469,51.83712005615234,39.25808334350586,3647002,0.0,
2017-09-12 00:00:00+00:00,53.56060409545898,54.11931610107422,52.9261360168457,39.20209503173828,2057827,0.0,
2017-09-13 00:00:00+00:00,53.02083206176758,53.40909194946289,52.31060409545898,39.29307174682617,2075146,0.0,
2017-09-14 00:00:00+00:00,52.95454406738281,53.64583206176758,52.73674011230469,39.37005233764648,1545562,0.0,
2017-09-15 00:00:00+00:00,53.09659194946289,53.58901596069336,52.88825988769531,39.34904861450195,2322144,0.0,
2017-09-18 00:00:00+00:00,53.51325988769531,54.11931610107422,53.42802810668945,39.92287063598633,2122560,0.0,
2017-09-19 00:00:00+00:00,54.03409194946289,54.460227966308594,53.54166793823242,40.237789154052734,2072717,0.0,
2017-09-20 00:00:00+00:00,54.39393997192383,54.89583206176758,54.147727966308594,40.475711822509766,1722864,0.0,
2017-09-21 00:00:00+00:00,54.78219604492188,55.00947189331055,54.128787994384766,40.09082412719727,1396560,0.0,
2017-09-22 00:00:00+00:00,54.16666793823242,54.2613639831543,52.5,39.22309494018555,3653021,0.0,
2017-09-25 00:00:00+00:00,53.030303955078125,53.08712005615234,52.44318389892578,38.957157135009766,2572627,0.0,
2017-09-26 00:00:00+00:00,52.88825988769531,53.17234802246094,52.65151596069336,39.11812210083008,1870598,0.0,
2017-09-27 00:00:00+00:00,53.17234802246094,53.84469604492188,53.02083206176758,39.64296340942383,2236502,0.0,
2017-09-28 00:00:00+00:00,53.54166793823242,54.0625,53.54166793823242,39.796913146972656,1861939,0.0,
2017-09-29 00:00:00+00:00,53.75947189331055,54.00568389892578,53.44697189331055,39.76192092895508,1516838,0.0,
2017-10-02 00:00:00+00:00,53.85416793823242,54.55492401123047,53.75,40.153804779052734,2262691,0.0,
2017-10-03 00:00:00+00:00,54.441287994384766,54.4886360168457,53.98674011230469,40.16082000732422,1458547,0.0,
2017-10-04 00:00:00+00:00,54.441287994384766,54.85795593261719,54.21401596069336,40.433719635009766,1446086,0.0,
2017-10-05 00:00:00+00:00,54.621212005615234,54.70643997192383,54.22348403930664,40.38473129272461,1352102,0.0,
2017-10-06 00:00:00+00:00,54.64962005615234,54.876895904541016,54.21401596069336,40.20279693603516,1036992,0.0,
2017-10-09 00:00:00+00:00,54.38447189331055,54.39393997192383,53.92992401123047,39.90888214111328,1386528,0.0,
2017-10-10 00:00:00+00:00,54.00568389892578,54.63068389892578,54.00568389892578,40.33574676513672,1222320,0.0,
2017-10-11 00:00:00+00:00,54.63068389892578,54.905303955078125,54.10984802246094,40.16082000732422,1642186,0.0,
2017-10-12 00:00:00+00:00,54.24242401123047,54.50757598876953,54.100379943847656,40.04883193969727,1770278,0.0,
2017-10-13 00:00:00+00:00,54.289772033691406,54.53598403930664,54.22348403930664,40.20279693603516,1381142,0.0,
2017-10-16 00:00:00+00:00,54.53598403930664,54.65909194946289,54.21401596069336,40.3917350769043,1363824,0.0,
2017-10-17 00:00:00+00:00,54.64015197753906,55.10416793823242,54.64015197753906,40.68564987182617,1451261,0.0,
2017-10-18 00:00:00+00:00,55.20833206176758,55.23674011230469,54.74431610107422,40.6016731262207,1336685,0.0,
2017-10-19 00:00:00+00:00,54.6875,54.82954406738281,54.23295593261719,40.31476211547852,1281773,0.0,
2017-10-20 00:00:00+00:00,54.89583206176758,55.16098403930664,54.58333206176758,40.7346305847168,1247664,0.0,
2017-10-23 00:00:00+00:00,55.33143997192383,55.46401596069336,54.82007598876953,40.76261901855469,1323802,0.0,
2017-10-24 00:00:00+00:00,55.501895904541016,55.83333206176758,55.00947189331055,41.05653381347656,1949165,0.0,
2017-10-25 00:00:00+00:00,55.78598403930664,55.8238639831543,54.46969604492188,40.5806770324707,2585933,0.0,
2017-10-26 00:00:00+00:00,55.41666793823242,55.44507598876953,54.49810409545898,40.587684631347656,2112317,0.0,
2017-10-27 00:00:00+00:00,54.92424011230469,54.97159194946289,53.162879943847656,40.55269241333008,2756582,0.0,
2017-10-30 00:00:00+00:00,54.564395904541016,54.772727966308594,53.939395904541016,40.02084732055664,1500048,0.0,
2017-10-31 00:00:00+00:00,54.19507598876953,54.592803955078125,54.05302810668945,40.07684326171875,1347667,0.0,
2017-11-01 00:00:00+00:00,54.592803955078125,54.85795593261719,54.27083206176758,40.3917350769043,1877357,0.0,
2017-11-02 00:00:00+00:00,54.8011360168457,55.350379943847656,54.34659194946289,40.237789154052734,2322355,0.0,
2017-11-03 00:00:00+00:00,54.40340805053711,54.58333206176758,53.91098403930664,39.97185897827149,1602480,0.0,
2017-11-06 00:00:00+00:00,54.07197189331055,54.15719604492188,52.70833206176758,39.05514526367188,2473258,0.0,
2017-11-07 00:00:00+00:00,52.66098403930664,52.86931610107422,52.1875,38.663272857666016,2383075,0.0,
2017-11-08 00:00:00+00:00,52.14015197753906,52.47159194946289,51.63825988769531,38.68425369262695,1846416,0.0,
2017-11-09 00:00:00+00:00,52.102272033691406,52.39583206176758,51.89393997192383,38.4393310546875,1672070,0.0,
2017-11-10 00:00:00+00:00,51.84659194946289,52.02651596069336,51.439395904541016,38.38334274291992,1885382,0.0,
2017-11-13 00:00:00+00:00,51.6761360168457,51.789772033691406,51.25947189331055,38.06144332885742,2574634,0.0,
2017-11-14 00:00:00+00:00,50.94697189331055,51.54356002807617,50.89962005615234,38.35441207885742,1984541,0.449811,
2017-11-15 00:00:00+00:00,51.10795593261719,51.57197189331055,50.28409194946289,38.043792724609375,1943885,0.0,
2017-11-16 00:00:00+00:00,51.21212005615234,51.58143997192383,50.88068389892578,38.170860290527344,2093731,0.0,
2017-11-17 00:00:00+00:00,51.07007598876953,51.496212005615234,50.852272033691406,38.26970291137695,1319683,0.0,
2017-11-20 00:00:00+00:00,51.1363639831543,51.41098403930664,51.022727966308594,38.22732925415039,1271002,0.0,
2017-11-21 00:00:00+00:00,51.57197189331055,52.0738639831543,51.38257598876953,38.622676849365234,2131747,0.0,
2017-11-22 00:00:00+00:00,51.941287994384766,52.14962005615234,51.71401596069336,38.65091323852539,1146605,0.0,
2017-11-24 00:00:00+00:00,52.064395904541016,52.50947189331055,51.82765197753906,38.77092742919922,598752,0.0,
2017-11-27 00:00:00+00:00,51.99810409545898,52.272727966308594,51.73295593261719,38.85563659667969,1690762,0.0,
2017-11-28 00:00:00+00:00,52.405303955078125,52.67045593261719,52.08333206176758,39.236846923828125,2435136,0.0,
2017-11-29 00:00:00+00:00,52.59469604492188,52.8125,52.08333206176758,39.19450378417969,2446858,0.0,
2017-11-30 00:00:00+00:00,52.585227966308594,53.91098403930664,52.44318389892578,39.963993072509766,3001680,0.0,
2017-12-01 00:00:00+00:00,53.54166793823242,53.5511360168457,51.86552810668945,39.27214813232422,2965037,0.0,
2017-12-04 00:00:00+00:00,53.030303955078125,54.24242401123047,52.76515197753906,40.154598236083984,2597232,0.0,
2017-12-05 00:00:00+00:00,53.939395904541016,54.29924011230469,53.42802810668945,40.182838439941406,2424365,0.0,
2017-12-06 00:00:00+00:00,53.92992401123047,54.21401596069336,53.683712005615234,40.09811401367188,1455274,0.0,
2017-12-07 00:00:00+00:00,53.74052810668945,54.07197189331055,53.5511360168457,40.09811401367188,1266883,0.0,
2017-12-08 00:00:00+00:00,53.90151596069336,54.19507598876953,53.655303955078125,40.1757698059082,1374701,0.0,
2017-12-11 00:00:00+00:00,53.84469604492188,54.38447189331055,53.64583206176758,40.46521759033203,2780870,0.0,
2017-12-12 00:00:00+00:00,54.35606002807617,54.35606002807617,53.54166793823242,39.97810363769531,2726698,0.0,
2017-12-13 00:00:00+00:00,53.67424011230469,54.1761360168457,53.475379943847656,39.87221908569336,1681574,0.0,
2017-12-14 00:00:00+00:00,53.48484802246094,53.72159194946289,52.253787994384766,38.9544677734375,2358259,0.0,
2017-12-15 00:00:00+00:00,52.8125,53.46590805053711,52.8125,39.70983505249024,5141981,0.0,
2017-12-18 00:00:00+00:00,53.626895904541016,54.51704406738281,53.5511360168457,40.52874755859375,3066096,0.0,
2017-12-19 00:00:00+00:00,54.43181610107422,55.12310409545898,54.412879943847656,40.77583312988281,3274550,0.0,
2017-12-20 00:00:00+00:00,54.97159194946289,55.09469604492188,54.772727966308594,40.9240837097168,1941562,0.0,
2017-12-21 00:00:00+00:00,54.94318389892578,55.01893997192383,54.39393997192383,40.578163146972656,1548730,0.0,
2017-12-22 00:00:00+00:00,54.441287994384766,55.05681610107422,54.35606002807617,40.93114471435547,1298669,0.0,
2017-12-26 00:00:00+00:00,54.95265197753906,55.17045593261719,54.35606002807617,40.585227966308594,1376074,0.0,
2017-12-27 00:00:00+00:00,54.61174011230469,54.85795593261719,54.42234802246094,40.69816970825195,969302,0.0,
2017-12-28 00:00:00+00:00,54.64962005615234,54.76325988769531,54.21401596069336,40.82524108886719,1069939,0.0,
2017-12-29 00:00:00+00:00,54.914772033691406,55.16098403930664,54.5738639831543,40.90290069580078,1657392,0.0,
2018-01-02 00:00:00+00:00,55.58712005615234,56.66666793823242,55.17045593261719,42.19478988647461,3355651,0.0,
2018-01-03 00:00:00+00:00,56.77083206176758,57.60416793823242,56.61931610107422,42.75251007080078,2886893,0.0,
2018-01-04 00:00:00+00:00,57.65151596069336,58.59848403930664,57.50947189331055,43.47257614135742,2705789,0.0,
2018-01-05 00:00:00+00:00,58.58901596069336,58.60795593261719,58.20075988769531,43.55727767944336,1829098,0.0,
2018-01-08 00:00:00+00:00,58.522727966308594,59.128787994384766,58.38068389892578,43.860836029052734,2591846,0.0,
2018-01-09 00:00:00+00:00,58.89204406738281,59.0625,58.08712005615234,43.40904235839844,2627222,0.0,
2018-01-10 00:00:00+00:00,58.26704406738281,58.67424011230469,58.030303955078125,43.50081253051758,1416624,0.0,
2018-01-11 00:00:00+00:00,58.77840805053711,58.92992401123047,58.41856002807617,43.93144226074219,1307539,0.0,
2018-01-12 00:00:00+00:00,59.0625,59.11931610107422,58.4375,43.95261764526367,2351290,0.0,
2018-01-16 00:00:00+00:00,58.80681610107422,58.98674011230469,57.65151596069336,43.22548675537109,1944096,0.0,
2018-01-17 00:00:00+00:00,58.3238639831543,58.51325988769531,58.06818389892578,43.40904235839844,1633632,0.0,
2018-01-18 00:00:00+00:00,57.99242401123047,59.4886360168457,57.91666793823242,44.206764221191406,4694237,0.0,
2018-01-19 00:00:00+00:00,59.55492401123047,60.33143997192383,59.46969604492188,44.828006744384766,3301267,0.0,
2018-01-22 00:00:00+00:00,59.96212005615234,60.16098403930664,59.43181610107422,44.79975509643555,2084016,0.0,
2018-01-23 00:00:00+00:00,59.79166793823242,60.1988639831543,59.64962005615234,44.700931549072266,1825507,0.0,
2018-01-24 00:00:00+00:00,60.246212005615234,60.89962005615234,60.04734802246094,44.94094467163086,1875984,0.0,
2018-01-25 00:00:00+00:00,60.45454406738281,60.67234802246094,59.85795593261719,44.75740051269531,1688861,0.0,
2018-01-26 00:00:00+00:00,60.17992401123047,63.191287994384766,59.89583206176758,45.71043014526367,3307603,0.0,
2018-01-29 00:00:00+00:00,63.39015197753906,63.39015197753906,61.50568389892578,45.94340515136719,3973622,0.0,
2018-01-30 00:00:00+00:00,61.003787994384766,61.61931610107422,60.28409194946289,45.32217025756836,2567875,0.0,
2018-01-31 00:00:00+00:00,59.98106002807617,60.12310409545898,59.100379943847656,44.37618637084961,5160566,0.0,
2018-02-01 00:00:00+00:00,59.55492401123047,59.96212005615234,58.10606002807617,43.53610610961914,4541856,0.0,
2018-02-02 00:00:00+00:00,58.22916793823242,59.61174011230469,58.0113639831543,43.88908386230469,4462973,0.0,
2018-02-05 00:00:00+00:00,58.5511360168457,59.49810409545898,56.09848403930664,41.96182632446289,3678470,0.0,
2018-02-06 00:00:00+00:00,55.4261360168457,56.59090805053711,54.24242401123047,42.05361175537109,4557485,0.0,
2018-02-07 00:00:00+00:00,56.183712005615234,57.3863639831543,55.99431610107422,41.82770156860352,4088198,0.0,
2018-02-08 00:00:00+00:00,56.01325988769531,56.07954406738281,53.030303955078125,39.56864929199219,3937930,0.0,
2018-02-09 00:00:00+00:00,53.92992401123047,54.67802810668945,52.20643997192383,40.380496978759766,3564317,0.0,
2018-02-12 00:00:00+00:00,54.55492401123047,55.217803955078125,54.128787994384766,40.86054229736328,2723318,0.0,
2018-02-13 00:00:00+00:00,54.64015197753906,55.05681610107422,53.996212005615234,40.966426849365234,2365862,0.0,
2018-02-14 00:00:00+00:00,54.51704406738281,55.397727966308594,54.38447189331055,41.21352767944336,2144314,0.0,
2018-02-15 00:00:00+00:00,55.71969604492188,55.842803955078125,54.76325988769531,41.36882781982422,3025546,0.0,
2018-02-16 00:00:00+00:00,55.34090805053711,56.42045593261719,55.1988639831543,41.60886001586914,2475792,0.0,
2018-02-20 00:00:00+00:00,55.14204406738281,55.91856002807617,54.79166793823242,41.277923583984375,2966938,0.449811,
2018-02-21 00:00:00+00:00,54.92424011230469,56.34469604492188,54.73484802246094,41.562591552734375,2410003,0.0,
2018-02-22 00:00:00+00:00,55.625,55.94697189331055,55.07575988769531,41.4985466003418,1573862,0.0,
2018-02-23 00:00:00+00:00,55.59659194946289,56.3636360168457,55.32197189331055,42.34545135498047,2417606,0.0,
2018-02-26 00:00:00+00:00,56.6761360168457,57.52840805053711,56.3636360168457,43.10696029663086,1611667,0.0,
2018-02-27 00:00:00+00:00,57.3863639831543,58.04924011230469,56.96969604492188,42.81517028808594,1934803,0.0,
2018-02-28 00:00:00+00:00,57.26325988769531,57.51893997192383,56.40151596069336,42.40950775146485,2490682,0.0,
2018-03-01 00:00:00+00:00,56.477272033691406,56.69507598876953,54.876895904541016,41.534122467041016,2369347,0.0,
2018-03-02 00:00:00+00:00,54.914772033691406,55.558712005615234,54.621212005615234,41.61241149902344,2040086,0.0,
2018-03-05 00:00:00+00:00,55.02840805053711,56.03219604492188,54.97159194946289,41.946903228759766,2105136,0.0,
2018-03-06 00:00:00+00:00,55.246212005615234,55.501895904541016,54.15719604492188,41.06442260742188,4707014,0.0,
2018-03-07 00:00:00+00:00,53.06818389892578,53.20075988769531,51.40151596069336,39.14285659790039,7895501,0.0,
2018-03-08 00:00:00+00:00,52.08333206176758,52.44318389892578,51.66666793823242,39.07168197631836,3799382,0.0,
2018-03-09 00:00:00+00:00,52.13068389892578,52.3863639831543,51.48674011230469,39.31365966796875,4094534,0.0,
2018-03-12 00:00:00+00:00,52.566287994384766,52.85984802246094,51.9886360168457,39.12862014770508,3527251,0.0,
2018-03-13 00:00:00+00:00,52.36742401123047,52.689395904541016,51.9886360168457,39.14285659790039,3024490,0.0,
2018-03-14 00:00:00+00:00,52.42424011230469,52.48106002807617,51.55302810668945,38.96492767333984,3163248,0.0,
2018-03-15 00:00:00+00:00,51.89393997192383,52.05492401123047,51.467803955078125,38.73008346557617,2676221,0.0,
2018-03-16 00:00:00+00:00,51.57197189331055,52.24431610107422,51.41098403930664,38.83682632446289,4213123,0.0,
2018-03-19 00:00:00+00:00,51.60984802246094,51.69507598876953,50.085227966308594,37.87605285644531,3161242,0.0,
2018-03-20 00:00:00+00:00,50.67234802246094,51.17424011230469,50.189395904541016,37.86182022094727,3038957,0.0,
2018-03-21 00:00:00+00:00,50.378787994384766,51.07007598876953,50.00947189331055,38.0966796875,2977392,0.0,
2018-03-22 00:00:00+00:00,50.189395904541016,50.33143997192383,47.746212005615234,36.587886810302734,3108336,0.0,
2018-03-23 00:00:00+00:00,48.92045593261719,49.21401596069336,47.3863639831543,35.691165924072266,3365366,0.0,
2018-03-26 00:00:00+00:00,48.54166793823242,49.78219604492188,48.30492401123047,37.2711181640625,4835530,0.0,
2018-03-27 00:00:00+00:00,49.64015197753906,50.09469604492188,49.04356002807617,37.10031509399414,3617117,0.0,
2018-03-28 00:00:00+00:00,49.4886360168457,50.350379943847656,49.32765197753906,37.27822494506836,2954477,0.0,
2018-03-29 00:00:00+00:00,50.01893997192383,51.10795593261719,50.01893997192383,38.025508880615234,3032198,0.0,
2018-04-02 00:00:00+00:00,50.35984802246094,50.44507598876953,47.746212005615234,36.388614654541016,3446784,0.0,
2018-04-03 00:00:00+00:00,48.60795593261719,49.772727966308594,48.46590805053711,37.370750427246094,3120269,0.0,
2018-04-04 00:00:00+00:00,48.75947189331055,50.40719604492188,48.75947189331055,37.8404655456543,2470723,0.0,
2018-04-05 00:00:00+00:00,50.68181610107422,50.871212005615234,50.33143997192383,38.025508880615234,3467693,0.0,
2018-04-06 00:00:00+00:00,50.07575988769531,50.350379943847656,48.967803955078125,37.1287727355957,3004954,0.0,
2018-04-09 00:00:00+00:00,49.67802810668945,49.81060409545898,49.01515197753906,37.000675201416016,3088272,0.0,
2018-04-10 00:00:00+00:00,49.95265197753906,50.05681610107422,49.375,37.370750427246094,4264550,0.0,
2018-04-11 00:00:00+00:00,49.27083206176758,49.8863639831543,49.20454406738281,37.32093048095703,1541866,0.0,
2018-04-12 00:00:00+00:00,49.905303955078125,50.09469604492188,49.621212005615234,37.42768478393555,1386528,0.0,
2018-04-13 00:00:00+00:00,50.26515197753906,50.61552810668945,50.037879943847656,37.87605285644531,1492550,0.0,
2018-04-16 00:00:00+00:00,50.662879943847656,51.11742401123047,50.44507598876953,38.25323867797852,1716739,0.0,
2018-04-17 00:00:00+00:00,50.691287994384766,51.155303955078125,50.397727966308594,38.08955383300781,2005872,0.0,
2018-04-18 00:00:00+00:00,50.88068389892578,51.41098403930664,50.71969604492188,38.48098373413086,2458896,0.0,
2018-04-19 00:00:00+00:00,51.19318389892578,51.29734802246094,50.378787994384766,38.13937759399414,1726454,0.0,
2018-04-20 00:00:00+00:00,51.14583206176758,51.30681610107422,50.38825988769531,38.01127243041992,1825718,0.0,
2018-04-23 00:00:00+00:00,50.662879943847656,51.003787994384766,50.558712005615234,38.22476959228516,2102390,0.0,
2018-04-24 00:00:00+00:00,51.126895904541016,51.19318389892578,49.66856002807617,37.54866790771485,3372547,0.0,
2018-04-25 00:00:00+00:00,49.914772033691406,50.95643997192383,49.251895904541016,38.06108856201172,3650592,0.0,
2018-04-26 00:00:00+00:00,50.63447189331055,51.26893997192383,49.08143997192383,37.27822494506836,2792592,0.0,
2018-04-27 00:00:00+00:00,49.64962005615234,50.58712005615234,49.64962005615234,37.42057037353516,2676960,0.0,
2018-04-30 00:00:00+00:00,49.81060409545898,49.96212005615234,48.74052810668945,36.69465255737305,2832509,0.0,
2018-05-01 00:00:00+00:00,48.70265197753906,48.75,47.54734802246094,36.37438583374024,3062928,0.0,
2018-05-02 00:00:00+00:00,48.39962005615234,48.49431610107422,47.34848403930664,35.71251678466797,2630813,0.0,
2018-05-03 00:00:00+00:00,47.51893997192383,48.58901596069336,47.376895904541016,36.417083740234375,4851792,0.0,
