date,GEF-B_Open,GEF-B_High,GEF-B_Low,GEF-B_Close,GEF-B_Volume,GEF-B_Dividends,GEF-B_Stock Splits
2019-03-11 00:00:00+00:00,44.25,45.22999954223633,44.25,34.10149002075195,24600,0.0,
2019-03-12 00:00:00+00:00,44.400001525878906,44.900001525878906,44.220001220703125,33.866455078125,14900,0.0,
2019-03-13 00:00:00+00:00,44.220001220703125,45.45000076293945,44.20000076293945,33.67691802978516,38900,0.0,
2019-03-14 00:00:00+00:00,44.5,45.20000076293945,44.16999816894531,33.76032257080078,36300,0.0,
2019-03-15 00:00:00+00:00,44.0,44.52999877929688,43.5,34.14510726928711,57900,0.66,
2019-03-18 00:00:00+00:00,44.0099983215332,44.70000076293945,43.59999847412109,34.39905548095703,44400,0.0,
2019-03-19 00:00:00+00:00,44.66999816894531,46.130001068115234,44.22999954223633,35.122432708740234,37100,0.0,
2019-03-20 00:00:00+00:00,45.4900016784668,46.22999954223633,44.77999877929688,35.060874938964844,16000,0.0,
2019-03-21 00:00:00+00:00,45.810001373291016,49.04999923706055,45.77000045776367,37.59269714355469,38100,0.0,
2019-03-22 00:00:00+00:00,48.34999847412109,51.43999862670898,46.93000030517578,36.19210433959961,42100,0.0,
2019-03-25 00:00:00+00:00,47.04999923706055,48.81999969482422,46.83000183105469,37.45417785644531,10100,0.0,
2019-03-26 00:00:00+00:00,48.75,49.38999938964844,48.75,37.75430679321289,6100,0.0,
2019-03-27 00:00:00+00:00,48.060001373291016,50.13999938964844,48.060001373291016,38.13908386230469,9700,0.0,
2019-03-28 00:00:00+00:00,49.369998931884766,50.16999816894531,49.18000030517578,37.84666442871094,6700,0.0,
2019-03-29 00:00:00+00:00,49.630001068115234,50.209999084472656,48.75,37.62348175048828,7700,0.0,
2019-04-01 00:00:00+00:00,49.77000045776367,50.34999847412109,49.77000045776367,38.500770568847656,3500,0.0,
2019-04-02 00:00:00+00:00,50.52000045776367,50.52000045776367,49.18999862670898,38.17756652832031,7600,0.0,
2019-04-03 00:00:00+00:00,50.16999816894531,50.16999816894531,48.41999816894531,37.38492584228516,8300,0.0,
2019-04-04 00:00:00+00:00,48.72999954223633,49.79999923706055,48.5,38.32377624511719,9400,0.0,
2019-04-05 00:00:00+00:00,50.060001373291016,50.060001373291016,49.290000915527344,38.17756652832031,2500,0.0,
2019-04-08 00:00:00+00:00,49.09999847412109,49.65999984741211,48.52999877929688,37.63117599487305,12500,0.0,
2019-04-09 00:00:00+00:00,48.400001525878906,48.400001525878906,47.2599983215332,36.36911392211914,8800,0.0,
2019-04-10 00:00:00+00:00,47.52000045776367,47.900001525878906,47.150001525878906,36.723106384277344,12900,0.0,
2019-04-11 00:00:00+00:00,47.09999847412109,48.0,47.09999847412109,36.91549682617188,4600,0.0,
2019-04-12 00:00:00+00:00,47.83000183105469,49.02999877929688,47.83000183105469,37.73121643066406,5000,0.0,
2019-04-15 00:00:00+00:00,48.2599983215332,48.38999938964844,47.09999847412109,36.24598693847656,2800,0.0,
2019-04-16 00:00:00+00:00,47.18999862670898,47.18999862670898,46.119998931884766,36.07667922973633,7400,0.0,
2019-04-17 00:00:00+00:00,47.209999084472656,47.290000915527344,46.31999969482422,35.64572525024414,6700,0.0,
2019-04-18 00:00:00+00:00,46.08000183105469,47.08000183105469,46.08000183105469,35.91507339477539,6900,0.0,
2019-04-22 00:00:00+00:00,46.900001525878906,46.900001525878906,46.0,35.44564437866211,5900,0.0,
2019-04-23 00:00:00+00:00,46.68999862670898,47.13999938964844,46.540000915527344,36.2151985168457,7000,0.0,
2019-04-24 00:00:00+00:00,46.45000076293945,47.02999877929688,46.04999923706055,35.437957763671875,10000,0.0,
2019-04-25 00:00:00+00:00,46.0099983215332,46.25,45.79999923706055,35.24555969238281,5400,0.0,
2019-04-26 00:00:00+00:00,46.52000045776367,47.43000030517578,46.5099983215332,36.16902542114258,5100,0.0,
2019-04-29 00:00:00+00:00,47.47999954223633,48.0,47.45000076293945,36.93858337402344,5700,0.0,
2019-04-30 00:00:00+00:00,48.0,48.97999954223633,47.540000915527344,37.43878173828125,22500,0.0,
2019-05-01 00:00:00+00:00,48.83000183105469,48.83000183105469,47.43999862670898,36.70771408081055,7900,0.0,
2019-05-02 00:00:00+00:00,47.7400016784668,48.06999969482422,47.45000076293945,36.70771408081055,11700,0.0,
2019-05-03 00:00:00+00:00,48.119998931884766,49.119998931884766,48.119998931884766,37.80047607421875,8000,0.0,
2019-05-06 00:00:00+00:00,48.33000183105469,49.09000015258789,48.33000183105469,37.3079719543457,6700,0.0,
2019-05-07 00:00:00+00:00,48.06999969482422,48.47999954223633,47.45000076293945,36.70771408081055,5000,0.0,
2019-05-08 00:00:00+00:00,47.869998931884766,47.869998931884766,47.5,36.73080062866211,6000,0.0,
2019-05-09 00:00:00+00:00,47.40999984741211,47.79999923706055,47.2400016784668,36.415283203125,8900,0.0,
2019-05-10 00:00:00+00:00,47.560001373291016,47.93000030517578,47.4900016784668,36.88471221923828,5500,0.0,
2019-05-13 00:00:00+00:00,47.0,47.33000183105469,46.72999954223633,35.96124649047852,8700,0.0,
2019-05-14 00:00:00+00:00,46.79999923706055,47.54999923706055,46.68999862670898,36.27676773071289,6800,0.0,
2019-05-15 00:00:00+00:00,46.81999969482422,47.31999969482422,46.66999816894531,36.0689811706543,9100,0.0,
2019-05-16 00:00:00+00:00,46.93999862670898,47.709999084472656,46.27999877929688,36.4075813293457,12800,0.0,
2019-05-17 00:00:00+00:00,46.79999923706055,47.29999923706055,46.290000915527344,35.71498107910156,6500,0.0,
2019-05-20 00:00:00+00:00,46.0,46.34999847412109,45.06999969482422,34.7376594543457,13700,0.0,
2019-05-21 00:00:00+00:00,45.540000915527344,45.95000076293945,44.54999923706055,34.629920959472656,23800,0.0,
2019-05-22 00:00:00+00:00,44.83000183105469,45.34000015258789,44.369998931884766,34.31440353393555,8500,0.0,
2019-05-23 00:00:00+00:00,44.13999938964844,44.52999877929688,43.83000183105469,34.05274963378906,5200,0.0,
2019-05-24 00:00:00+00:00,44.47999954223633,45.0,44.47999954223633,34.629920959472656,5100,0.0,
2019-05-28 00:00:00+00:00,44.810001373291016,45.310001373291016,44.54999923706055,34.7376594543457,5500,0.0,
2019-05-29 00:00:00+00:00,44.61000061035156,44.91999816894531,44.04999923706055,33.96809768676758,10500,0.0,
2019-05-30 00:00:00+00:00,44.4900016784668,44.869998931884766,44.18000030517578,34.27592086791992,7500,0.0,
2019-05-31 00:00:00+00:00,43.41999816894531,44.369998931884766,43.41999816894531,33.89884567260742,4400,0.0,
2019-06-03 00:00:00+00:00,43.75,44.65999984741211,42.290000915527344,34.021968841552734,18300,0.0,
2019-06-04 00:00:00+00:00,45.09999847412109,45.380001068115234,42.790000915527344,34.92235565185547,17500,0.0,
2019-06-05 00:00:00+00:00,45.810001373291016,45.810001373291016,43.09000015258789,33.475589752197266,20000,0.0,
2019-06-06 00:00:00+00:00,43.54999923706055,43.54999923706055,41.68000030517578,32.75990676879883,16000,0.0,
2019-06-07 00:00:00+00:00,42.709999084472656,43.75,41.86000061035156,32.70603561401367,19000,0.0,
2019-06-10 00:00:00+00:00,42.59999847412109,43.2599983215332,41.5,33.2908935546875,13100,0.0,
2019-06-11 00:00:00+00:00,43.59999847412109,43.72999954223633,42.22999954223633,33.42171859741211,19100,0.0,
2019-06-12 00:00:00+00:00,43.11000061035156,43.650001525878906,42.09999847412109,33.38323974609375,16200,0.0,
2019-06-13 00:00:00+00:00,43.66999816894531,44.11000061035156,43.02000045776367,33.55254364013672,15600,0.0,
2019-06-14 00:00:00+00:00,43.59000015258789,43.869998931884766,42.54999923706055,33.3139762878418,22000,0.0,
2019-06-17 00:00:00+00:00,42.650001525878906,43.20000076293945,41.58000183105469,32.579402923583984,11300,0.66,
2019-06-18 00:00:00+00:00,42.0,44.060001373291016,41.130001068115234,34.40022277832031,43100,0.0,
2019-06-19 00:00:00+00:00,43.650001525878906,45.880001068115234,43.31999969482422,34.37678527832031,41800,0.0,
2019-06-20 00:00:00+00:00,44.5099983215332,45.18000030517578,43.5,34.38458633422852,9800,0.0,
2019-06-21 00:00:00+00:00,43.560001373291016,43.560001373291016,42.060001373291016,33.05609893798828,21000,0.0,
2019-06-24 00:00:00+00:00,42.7599983215332,43.13999938964844,41.11000061035156,33.60312271118164,23900,0.0,
2019-06-25 00:00:00+00:00,42.9900016784668,43.7400016784668,42.25,33.88444900512695,12000,0.0,
2019-06-26 00:00:00+00:00,42.900001525878906,43.09999847412109,41.65999984741211,32.8216552734375,14800,0.0,
2019-06-27 00:00:00+00:00,42.150001525878906,44.20000076293945,42.150001525878906,34.39240264892578,14500,0.0,
2019-06-28 00:00:00+00:00,43.84999847412109,44.709999084472656,43.52000045776367,34.111087799072266,84500,0.0,
2019-07-01 00:00:00+00:00,43.88999938964844,44.040000915527344,42.900001525878906,33.6422004699707,18600,0.0,
2019-07-02 00:00:00+00:00,43.06999969482422,43.93999862670898,42.72999954223633,34.07200622558594,16900,0.0,
2019-07-03 00:00:00+00:00,43.63999938964844,44.22999954223633,42.95000076293945,34.29862976074219,9000,0.0,
2019-07-05 00:00:00+00:00,43.68999862670898,44.06999969482422,43.290000915527344,34.431480407714844,5600,0.0,
2019-07-08 00:00:00+00:00,43.880001068115234,44.09000015258789,43.560001373291016,34.259559631347656,11100,0.0,
2019-07-09 00:00:00+00:00,43.61000061035156,43.61000061035156,42.790000915527344,33.60312271118164,7200,0.0,
2019-07-10 00:00:00+00:00,43.25,43.40999984741211,42.5,33.41556930541992,10900,0.0,
2019-07-11 00:00:00+00:00,43.0099983215332,43.0099983215332,42.150001525878906,33.2123908996582,10200,0.0,
2019-07-12 00:00:00+00:00,42.720001220703125,43.400001525878906,42.720001220703125,33.595314025878906,12700,0.0,
2019-07-15 00:00:00+00:00,43.060001373291016,43.56999969482422,42.61000061035156,33.407752990722656,3400,0.0,
2019-07-16 00:00:00+00:00,43.13999938964844,43.150001525878906,42.9900016784668,33.595314025878906,6700,0.0,
2019-07-17 00:00:00+00:00,42.9900016784668,42.9900016784668,41.93999862670898,32.7825813293457,9700,0.0,
2019-07-18 00:00:00+00:00,41.81999969482422,42.150001525878906,41.75,32.704437255859375,9800,0.0,
2019-07-19 00:00:00+00:00,41.59000015258789,42.310001373291016,41.59000015258789,32.92325210571289,7500,0.0,
2019-07-22 00:00:00+00:00,42.09000015258789,42.58000183105469,41.540000915527344,32.71225357055664,4800,0.0,
2019-07-23 00:00:00+00:00,42.040000915527344,43.20000076293945,42.040000915527344,33.610939025878906,9500,0.0,
2019-07-24 00:00:00+00:00,43.0,43.70000076293945,43.0,34.00166320800781,11800,0.0,
2019-07-25 00:00:00+00:00,43.630001068115234,44.20000076293945,43.2599983215332,34.095455169677734,10100,0.0,
2019-07-26 00:00:00+00:00,43.88999938964844,44.09999847412109,43.130001068115234,33.88444900512695,6100,0.0,
2019-07-29 00:00:00+00:00,43.34000015258789,43.59999847412109,43.15999984741211,33.81412887573242,12800,0.0,
2019-07-30 00:00:00+00:00,43.25,43.56999969482422,42.61000061035156,33.77505111694336,16300,0.0,
2019-07-31 00:00:00+00:00,43.38999938964844,43.869998931884766,43.0,33.60312271118164,14100,0.0,
2019-08-01 00:00:00+00:00,43.25,43.5,42.459999084472656,33.39995193481445,11800,0.0,
2019-08-02 00:00:00+00:00,42.43999862670898,42.970001220703125,42.06999969482422,32.88418197631836,6100,0.0,
2019-08-05 00:00:00+00:00,41.43000030517578,42.040000915527344,41.20000076293945,32.23556137084961,5900,0.0,
2019-08-06 00:00:00+00:00,41.59999847412109,41.79999923706055,41.310001373291016,32.469993591308594,4500,0.0,
2019-08-07 00:00:00+00:00,41.25,41.900001525878906,40.880001068115234,32.4543571472168,10400,0.0,
2019-08-08 00:00:00+00:00,41.91999816894531,42.88999938964844,41.91999816894531,33.04045867919922,13600,0.0,
2019-08-09 00:00:00+00:00,42.15999984741211,42.400001525878906,41.34000015258789,32.352783203125,6200,0.0,
2019-08-12 00:00:00+00:00,41.5,41.5,40.84999847412109,31.922975540161133,1700,0.0,
2019-08-13 00:00:00+00:00,40.9900016784668,42.310001373291016,40.9900016784668,32.720069885253906,8300,0.0,
2019-08-14 00:00:00+00:00,41.11000061035156,41.11000061035156,38.5,30.086519241333008,10000,0.0,
2019-08-15 00:00:00+00:00,38.709999084472656,39.380001068115234,38.09999847412109,30.64918327331543,11700,0.0,
2019-08-16 00:00:00+00:00,39.52000045776367,40.41999816894531,39.2599983215332,31.586933135986328,7300,0.0,
2019-08-19 00:00:00+00:00,40.970001220703125,40.970001220703125,40.06999969482422,31.85264015197754,6700,0.0,
2019-08-20 00:00:00+00:00,40.52999877929688,41.13999938964844,40.27000045776367,31.891706466674805,5100,0.0,
2019-08-21 00:00:00+00:00,41.25,41.369998931884766,40.52000045776367,32.19648742675781,5200,0.0,
2019-08-22 00:00:00+00:00,41.40999984741211,41.52000045776367,40.95000076293945,32.00111389160156,9000,0.0,
2019-08-23 00:00:00+00:00,40.86000061035156,41.369998931884766,38.95000076293945,30.516326904296875,8800,0.0,
2019-08-26 00:00:00+00:00,39.459999084472656,40.16999816894531,39.43000030517578,31.11804962158203,3100,0.0,
2019-08-27 00:00:00+00:00,40.31999969482422,40.52999877929688,39.119998931884766,30.985206604003903,7900,0.0,
2019-08-28 00:00:00+00:00,39.4900016784668,40.2400016784668,38.63999938964844,31.39939308166504,7000,0.0,
2019-08-29 00:00:00+00:00,40.70000076293945,43.84999847412109,40.70000076293945,33.85319137573242,24600,0.0,
2019-08-30 00:00:00+00:00,43.65999984741211,43.75,41.18000030517578,32.516883850097656,15200,0.0,
2019-09-03 00:00:00+00:00,40.91999816894531,41.119998931884766,39.04999923706055,30.907054901123047,21700,0.0,
2019-09-04 00:00:00+00:00,40.43999862670898,41.470001220703125,39.33000183105469,32.40747833251953,28400,0.0,
2019-09-05 00:00:00+00:00,41.47999954223633,42.43999862670898,40.7599983215332,33.165496826171875,15400,0.0,
2019-09-06 00:00:00+00:00,42.29999923706055,42.95000076293945,41.5,32.97013854980469,18800,0.0,
2019-09-09 00:00:00+00:00,42.11000061035156,44.06999969482422,42.040000915527344,34.24392318725586,22500,0.0,
2019-09-10 00:00:00+00:00,43.84999847412109,45.380001068115234,43.15999984741211,35.26765823364258,21600,0.0,
2019-09-11 00:00:00+00:00,45.27999877929688,47.0099983215332,44.77000045776367,36.42422103881836,21400,0.0,
2019-09-12 00:00:00+00:00,45.58000183105469,47.02000045776367,44.75,35.94752883911133,24000,0.0,
2019-09-13 00:00:00+00:00,46.560001373291016,47.709999084472656,46.02000045776367,36.46330261230469,15200,0.0,
2019-09-16 00:00:00+00:00,46.13999938964844,46.9900016784668,45.36000061035156,36.82000732421875,12000,0.66,
2019-09-17 00:00:00+00:00,46.310001373291016,47.79999923706055,46.290000915527344,37.60476303100586,30500,0.0,
2019-09-18 00:00:00+00:00,47.81999969482422,48.209999084472656,47.25,38.21512985229492,34000,0.0,
2019-09-19 00:00:00+00:00,48.5,49.18000030517578,47.9900016784668,38.65109252929688,31500,0.0,
2019-09-20 00:00:00+00:00,48.77000045776367,48.77000045776367,46.65999984741211,37.20842742919922,40400,0.0,
2019-09-23 00:00:00+00:00,46.93999862670898,46.93999862670898,44.900001525878906,35.77366638183594,15800,0.0,
2019-09-24 00:00:00+00:00,45.52000045776367,46.209999084472656,45.06999969482422,36.31269073486328,9900,0.0,
2019-09-25 00:00:00+00:00,45.20000076293945,46.40999984741211,45.20000076293945,36.62184143066406,14300,0.0,
2019-09-26 00:00:00+00:00,46.27000045776367,46.93999862670898,45.97999954223633,36.44745635986328,7300,0.0,
2019-09-27 00:00:00+00:00,46.45000076293945,46.52000045776367,45.43000030517578,36.1224365234375,14200,0.0,
2019-09-30 00:00:00+00:00,45.869998931884766,46.09999847412109,45.33000183105469,36.114524841308594,17600,0.0,
2019-10-01 00:00:00+00:00,45.84000015258789,46.20000076293945,44.400001525878906,35.290138244628906,8200,0.0,
2019-10-02 00:00:00+00:00,44.119998931884766,44.66999816894531,43.2599983215332,35.32977294921875,19000,0.0,
2019-10-03 00:00:00+00:00,44.43999862670898,44.84999847412109,43.75,35.07611083984375,7700,0.0,
2019-10-04 00:00:00+00:00,44.5,44.77999877929688,43.2599983215332,34.86208724975586,18600,0.0,
2019-10-07 00:00:00+00:00,44.0,45.79999923706055,43.77999877929688,35.78952407836914,10500,0.0,
2019-10-08 00:00:00+00:00,45.04999923706055,45.04999923706055,44.38999938964844,35.52792739868164,4900,0.0,
2019-10-09 00:00:00+00:00,44.84000015258789,45.650001525878906,44.619998931884766,35.512081146240234,9500,0.0,
2019-10-10 00:00:00+00:00,45.09999847412109,45.18000030517578,44.90999984741211,35.66268539428711,5700,0.0,
2019-10-11 00:00:00+00:00,45.43999862670898,47.38999938964844,45.43999862670898,36.93098449707031,10000,0.0,
2019-10-14 00:00:00+00:00,45.20000076293945,46.27999877929688,44.90999984741211,35.84501266479492,20600,0.0,
2019-10-15 00:00:00+00:00,45.43000030517578,45.880001068115234,45.18999862670898,36.24134826660156,7300,0.0,
2019-10-16 00:00:00+00:00,45.43999862670898,46.02000045776367,44.95000076293945,36.07487487792969,11900,0.0,
2019-10-17 00:00:00+00:00,45.13999938964844,46.13999938964844,45.13999938964844,36.43159103393555,8100,0.0,
2019-10-18 00:00:00+00:00,45.630001068115234,46.29999923706055,45.52000045776367,36.27305603027344,5800,0.0,
2019-10-21 00:00:00+00:00,46.29999923706055,46.93000030517578,46.29999923706055,37.010250091552734,9700,0.0,
2019-10-22 00:00:00+00:00,46.70000076293945,47.18000030517578,46.31999969482422,37.09744644165039,6800,0.0,
2019-10-23 00:00:00+00:00,46.790000915527344,46.97999954223633,46.290000915527344,37.09744644165039,8700,0.0,
2019-10-24 00:00:00+00:00,47.20000076293945,47.20000076293945,46.2400016784668,36.66939163208008,5700,0.0,
2019-10-25 00:00:00+00:00,46.56999969482422,46.75,46.400001525878906,37.05782318115234,1600,0.0,
2019-10-28 00:00:00+00:00,47.0,48.0,47.0,38.04866027832031,8100,0.0,
2019-10-29 00:00:00+00:00,47.709999084472656,48.0,47.18999862670898,37.84255599975586,4800,0.0,
2019-10-30 00:00:00+00:00,47.02999877929688,47.59999847412109,46.630001068115234,37.69195556640625,7300,0.0,
2019-10-31 00:00:00+00:00,47.34999847412109,47.34999847412109,46.650001525878906,37.27975082397461,5800,0.0,
2019-11-01 00:00:00+00:00,47.70000076293945,48.34999847412109,47.25,38.08829116821289,4700,0.0,
2019-11-04 00:00:00+00:00,48.40999984741211,48.900001525878906,48.29999923706055,38.4925651550293,4000,0.0,
2019-11-05 00:00:00+00:00,48.84000015258789,49.38999938964844,48.84000015258789,38.96024703979492,4100,0.0,
2019-11-06 00:00:00+00:00,49.150001525878906,49.150001525878906,48.54999923706055,38.48463821411133,5200,0.0,
2019-11-07 00:00:00+00:00,49.2400016784668,49.38999938964844,49.209999084472656,39.150482177734375,6000,0.0,
2019-11-08 00:00:00+00:00,49.040000915527344,49.2599983215332,48.95000076293945,39.04743957519531,5600,0.0,
2019-11-11 00:00:00+00:00,49.06999969482422,50.0,48.84000015258789,39.35658645629883,4100,0.0,
2019-11-12 00:00:00+00:00,50.0,50.380001068115234,49.29999923706055,39.07914352416992,13100,0.0,
2019-11-13 00:00:00+00:00,49.33000183105469,49.72999954223633,49.04999923706055,39.229759216308594,7700,0.0,
2019-11-14 00:00:00+00:00,49.310001373291016,50.0,49.150001525878906,39.2376823425293,5400,0.0,
2019-11-15 00:00:00+00:00,49.97999954223633,50.09000015258789,48.90999984741211,38.82548522949219,4800,0.0,
2019-11-18 00:00:00+00:00,49.59999847412109,50.79999923706055,49.13999938964844,40.2364616394043,7600,0.0,
2019-11-19 00:00:00+00:00,50.810001373291016,52.79999923706055,50.790000915527344,41.85351943969727,13700,0.0,
2019-11-20 00:00:00+00:00,51.06999969482422,52.400001525878906,51.06999969482422,41.338287353515625,17000,0.0,
2019-11-21 00:00:00+00:00,52.04999923706055,52.720001220703125,51.88999938964844,41.41754913330078,11900,0.0,
2019-11-22 00:00:00+00:00,52.75,54.61000061035156,52.75,42.67790985107422,13000,0.0,
2019-11-25 00:00:00+00:00,54.27000045776367,55.47999954223633,54.09999847412109,43.07425308227539,21000,0.0,
2019-11-26 00:00:00+00:00,54.34999847412109,55.18999862670898,52.880001068115234,42.57485961914063,15100,0.0,
2019-11-27 00:00:00+00:00,53.959999084472656,54.27999877929688,53.25,43.02668762207031,9100,0.0,
2019-11-29 00:00:00+00:00,54.20000076293945,55.119998931884766,53.630001068115234,42.93949508666992,4100,0.0,
2019-12-02 00:00:00+00:00,54.43999862670898,54.43999862670898,52.91999816894531,42.16266632080078,7400,0.0,
2019-12-03 00:00:00+00:00,52.59999847412109,53.18000030517578,52.5,41.702911376953125,11400,0.0,
2019-12-04 00:00:00+00:00,52.4900016784668,53.650001525878906,52.4900016784668,41.8773078918457,25300,0.0,
2019-12-05 00:00:00+00:00,54.0,56.5,52.34000015258789,42.368778228759766,21300,0.0,
2019-12-06 00:00:00+00:00,52.83000183105469,55.290000915527344,52.83000183105469,43.40718078613281,20900,0.0,
2019-12-09 00:00:00+00:00,54.650001525878906,54.7400016784668,52.95000076293945,41.9803581237793,20200,0.0,
2019-12-10 00:00:00+00:00,53.25,53.79999923706055,51.369998931884766,42.64620208740234,21300,0.0,
2019-12-11 00:00:00+00:00,53.79999923706055,53.79999923706055,51.5,41.86938095092773,21900,0.0,
2019-12-12 00:00:00+00:00,53.02999877929688,53.54999923706055,52.0099983215332,42.30535507202149,23200,0.0,
2019-12-13 00:00:00+00:00,53.369998931884766,53.65999984741211,50.84999847412109,41.956581115722656,20700,0.0,
2019-12-16 00:00:00+00:00,53.130001068115234,53.810001373291016,52.5,41.63950729370117,43900,0.0,
2019-12-17 00:00:00+00:00,52.5,52.68000030517578,51.619998931884766,41.53516006469727,30400,0.65,
2019-12-18 00:00:00+00:00,52.16999816894531,52.58000183105469,51.68000030517578,41.47897720336914,40400,0.0,
2019-12-19 00:00:00+00:00,52.09999847412109,54.25,51.75,42.81131362915039,49200,0.0,
2019-12-20 00:00:00+00:00,53.630001068115234,54.4900016784668,50.75,40.732547760009766,74900,0.0,
2019-12-23 00:00:00+00:00,51.150001525878906,52.34999847412109,50.86000061035156,41.334510803222656,25100,0.0,
2019-12-24 00:00:00+00:00,51.97999954223633,52.36000061035156,51.72999954223633,41.5993766784668,8000,0.0,
2019-12-26 00:00:00+00:00,51.95000076293945,52.150001525878906,51.16999816894531,41.09371948242188,4100,0.0,
2019-12-27 00:00:00+00:00,51.54999923706055,51.880001068115234,51.0,41.43082809448242,17600,0.0,
2019-12-30 00:00:00+00:00,52.09999847412109,52.09999847412109,51.45000076293945,41.6314697265625,5700,0.0,
2019-12-31 00:00:00+00:00,51.970001220703125,52.33000183105469,51.290000915527344,41.55121612548828,7800,0.0,
2020-01-02 00:00:00+00:00,51.77000045776367,51.77000045776367,50.33000183105469,40.77267456054688,11200,0.0,
2020-01-03 00:00:00+00:00,50.25,50.630001068115234,49.40999984741211,39.65704727172852,11500,0.0,
2020-01-06 00:00:00+00:00,48.900001525878906,49.720001220703125,48.869998931884766,39.360084533691406,12200,0.0,
2020-01-07 00:00:00+00:00,49.04999923706055,50.45000076293945,48.84000015258789,39.73731231689453,11400,0.0,
2020-01-08 00:00:00+00:00,50.25,50.380001068115234,49.810001373291016,39.99414825439453,12500,0.0,
2020-01-09 00:00:00+00:00,50.27999877929688,50.88999938964844,50.2400016784668,40.53190231323242,6900,0.0,
2020-01-10 00:00:00+00:00,50.13999938964844,50.63999938964844,50.04999923706055,40.17072677612305,7200,0.0,
2020-01-13 00:00:00+00:00,50.16999816894531,51.7599983215332,50.16999816894531,41.54318237304688,9800,0.0,
2020-01-14 00:00:00+00:00,52.02000045776367,52.38999938964844,51.59999847412109,41.487003326416016,9900,0.0,
2020-01-15 00:00:00+00:00,51.41999816894531,52.09000015258789,51.150001525878906,41.487003326416016,12800,0.0,
2020-01-16 00:00:00+00:00,51.68999862670898,52.65999984741211,51.68999862670898,42.21738052368164,7600,0.0,
2020-01-17 00:00:00+00:00,52.9900016784668,52.9900016784668,51.900001525878906,41.719764709472656,7800,0.0,
2020-01-21 00:00:00+00:00,52.16999816894531,52.16999816894531,50.880001068115234,41.13385772705078,7500,0.0,
2020-01-22 00:00:00+00:00,51.5,51.5,50.75,41.021484375,4600,0.0,
2020-01-23 00:00:00+00:00,50.900001525878906,51.45000076293945,50.54999923706055,41.17398452758789,6600,0.0,
2020-01-24 00:00:00+00:00,51.52000045776367,51.52000045776367,50.5099983215332,40.5399169921875,5000,0.0,
2020-01-27 00:00:00+00:00,50.0,50.619998931884766,50.0,40.13059997558594,6600,0.0,
2020-01-28 00:00:00+00:00,50.77999877929688,50.77999877929688,50.0,40.39545822143555,5000,0.0,
2020-01-29 00:00:00+00:00,50.11000061035156,50.380001068115234,49.75,40.28309631347656,15600,0.0,
2020-01-30 00:00:00+00:00,49.75,50.0,48.61000061035156,40.13059997558594,5200,0.0,
2020-01-31 00:00:00+00:00,49.380001068115234,49.380001068115234,47.400001525878906,38.04380035400391,11800,0.0,
2020-02-03 00:00:00+00:00,48.02999877929688,49.29999923706055,48.02999877929688,39.231666564941406,10500,0.0,
2020-02-04 00:00:00+00:00,49.77999877929688,49.84999847412109,49.29999923706055,39.568756103515625,5700,0.0,
2020-02-05 00:00:00+00:00,50.38999938964844,50.97999954223633,49.70000076293945,40.91715240478516,6100,0.0,
2020-02-06 00:00:00+00:00,50.810001373291016,50.810001373291016,49.65999984741211,39.85770034790039,3700,0.0,
2020-02-07 00:00:00+00:00,49.220001220703125,49.220001220703125,48.400001525878906,39.34403610229492,6600,0.0,
2020-02-10 00:00:00+00:00,48.709999084472656,49.08000183105469,48.29999923706055,39.39219284057617,6000,0.0,
2020-02-11 00:00:00+00:00,49.380001068115234,49.54999923706055,49.220001220703125,39.52862930297852,5600,0.0,
2020-02-12 00:00:00+00:00,49.75,50.09000015258789,49.0,39.40021514892578,6600,0.0,
2020-02-13 00:00:00+00:00,48.75,49.40999984741211,48.75,39.28784942626953,5600,0.0,
2020-02-14 00:00:00+00:00,48.970001220703125,49.720001220703125,48.83000183105469,39.1915397644043,4500,0.0,
2020-02-18 00:00:00+00:00,48.7599983215332,48.970001220703125,47.709999084472656,38.525367736816406,9000,0.0,
2020-02-19 00:00:00+00:00,48.310001373291016,48.7400016784668,48.0,38.525367736816406,11500,0.0,
2020-02-20 00:00:00+00:00,48.0,48.52999877929688,47.709999084472656,38.40498352050781,5200,0.0,
2020-02-21 00:00:00+00:00,47.650001525878906,48.310001373291016,47.650001525878906,38.525367736816406,5500,0.0,
2020-02-24 00:00:00+00:00,47.25,47.25,44.130001068115234,35.7884635925293,11500,0.0,
2020-02-25 00:00:00+00:00,44.630001068115234,44.86000061035156,42.7400016784668,34.45611953735352,11800,0.0,
2020-02-26 00:00:00+00:00,43.0,43.33000183105469,41.540000915527344,33.84613800048828,13900,0.0,
2020-02-27 00:00:00+00:00,39.68000030517578,41.65999984741211,37.9900016784668,30.4912223815918,27600,0.0,
2020-02-28 00:00:00+00:00,37.9900016784668,40.0099983215332,37.18000030517578,32.11249923706055,30800,0.0,
2020-03-02 00:00:00+00:00,39.56999969482422,40.0,38.29999923706055,31.550676345825195,25500,0.0,
2020-03-03 00:00:00+00:00,39.619998931884766,40.43000030517578,38.52000045776367,31.06108283996582,26300,0.0,
2020-03-04 00:00:00+00:00,39.11000061035156,39.40999984741211,37.58000183105469,31.63093376159668,26000,0.0,
2020-03-05 00:00:00+00:00,38.75,38.77999877929688,36.70000076293945,30.10596466064453,34100,0.0,
