date,EVC_Open,EVC_High,EVC_Low,EVC_Close,EVC_Volume,EVC_Dividends,EVC_Stock Splits
2014-07-29 00:00:00+00:00,5.739999771118164,5.880000114440918,5.639999866485596,3.9191815853118896,442900,0.0,
2014-07-30 00:00:00+00:00,5.829999923706055,5.860000133514404,5.710000038146973,3.9191815853118896,328000,0.0,
2014-07-31 00:00:00+00:00,5.710000038146973,5.800000190734863,5.539999961853027,3.803511381149292,613500,0.0,
2014-08-01 00:00:00+00:00,5.590000152587891,5.590000152587891,5.409999847412109,3.721860408782959,466400,0.0,
2014-08-04 00:00:00+00:00,5.46999979019165,5.610000133514404,5.449999809265137,3.796707391738892,481100,0.0,
2014-08-05 00:00:00+00:00,5.519999980926514,5.590000152587891,5.449999809265137,3.755882501602173,189800,0.0,
2014-08-06 00:00:00+00:00,5.46999979019165,5.75,5.420000076293945,3.878356456756592,310000,0.0,
2014-08-07 00:00:00+00:00,4.96999979019165,4.96999979019165,4.690000057220459,3.245572566986084,1662300,0.0,
2014-08-08 00:00:00+00:00,4.75,4.760000228881836,4.579999923706055,3.1979427337646484,511400,0.0,
2014-08-11 00:00:00+00:00,4.699999809265137,4.78000020980835,4.440000057220459,3.0346438884735107,1010700,0.0,
2014-08-12 00:00:00+00:00,4.449999809265137,4.559999942779541,4.199999809265137,2.9325814247131348,997700,0.0,
2014-08-13 00:00:00+00:00,4.309999942779541,4.349999904632568,4.210000038146973,2.8781492710113525,1084600,0.0,
2014-08-14 00:00:00+00:00,4.300000190734863,4.349999904632568,4.139999866485596,2.8985602855682373,2971700,0.0,
2014-08-15 00:00:00+00:00,4.329999923706055,4.400000095367432,4.230000019073486,2.8781492710113525,1318200,0.0,
2014-08-18 00:00:00+00:00,4.260000228881836,4.570000171661377,4.260000228881836,3.095880508422852,897300,0.0,
2014-08-19 00:00:00+00:00,4.590000152587891,4.800000190734863,4.590000152587891,3.2523765563964844,618000,0.0,
2014-08-20 00:00:00+00:00,4.75,4.760000228881836,4.650000095367432,3.2115511894226074,393500,0.0,
2014-08-21 00:00:00+00:00,4.699999809265137,4.75,4.590000152587891,3.184334516525269,436000,0.0,
2014-08-22 00:00:00+00:00,4.699999809265137,4.730000019073486,4.619999885559082,3.157118558883667,335400,0.0,
2014-08-25 00:00:00+00:00,4.650000095367432,4.659999847412109,4.449999809265137,3.136706590652466,528700,0.0,
2014-08-26 00:00:00+00:00,4.599999904632568,4.639999866485596,4.5,3.095880508422852,834800,0.0,
2014-08-27 00:00:00+00:00,4.539999961853027,4.71999979019165,4.519999980926514,3.191138982772827,1161500,0.0,
2014-08-28 00:00:00+00:00,4.650000095367432,4.730000019073486,4.619999885559082,3.1979427337646484,593900,0.0,
2014-08-29 00:00:00+00:00,4.690000057220459,4.690000057220459,4.510000228881836,3.116293668746948,577800,0.0,
2014-09-02 00:00:00+00:00,4.579999923706055,4.590000152587891,4.489999771118164,3.095880508422852,404200,0.0,
2014-09-03 00:00:00+00:00,4.559999942779541,4.659999847412109,4.559999942779541,3.129901647567749,368300,0.0,
2014-09-04 00:00:00+00:00,4.619999885559082,4.619999885559082,4.440000057220459,3.0414483547210693,351100,0.0,
2014-09-05 00:00:00+00:00,4.440000057220459,4.519999980926514,4.420000076293945,3.0618598461151123,258100,0.0,
2014-09-08 00:00:00+00:00,4.460000038146973,4.619999885559082,4.460000038146973,3.123097419738769,245000,0.0,
2014-09-09 00:00:00+00:00,4.559999942779541,4.619999885559082,4.400000095367432,3.0006234645843506,274300,0.0,
2014-09-10 00:00:00+00:00,4.519999980926514,4.710000038146973,4.510000228881836,3.177530288696289,708900,0.0,
2014-09-11 00:00:00+00:00,4.590000152587891,4.650000095367432,4.510000228881836,3.133065938949585,386900,0.025,
2014-09-12 00:00:00+00:00,4.579999923706055,4.599999904632568,4.440000057220459,3.0920212268829346,383400,0.0,
2014-09-15 00:00:00+00:00,4.519999980926514,4.559999942779541,4.300000190734863,2.975728273391724,551400,0.0,
2014-09-16 00:00:00+00:00,4.360000133514404,4.409999847412109,4.329999923706055,3.0099332332611084,590100,0.0,
2014-09-17 00:00:00+00:00,4.380000114440918,4.420000076293945,4.309999942779541,2.989410400390625,434200,0.0,
2014-09-18 00:00:00+00:00,4.369999885559082,4.449999809265137,4.340000152587891,3.0099332332611084,657400,0.0,
2014-09-19 00:00:00+00:00,4.369999885559082,4.460000038146973,4.25,2.9346840381622314,639400,0.0,
2014-09-22 00:00:00+00:00,4.25,4.309999942779541,4.21999979019165,2.88679838180542,223500,0.0,
2014-09-23 00:00:00+00:00,4.199999809265137,4.260000228881836,4.090000152587891,2.818390369415283,414000,0.0,
2014-09-24 00:00:00+00:00,4.119999885559082,4.139999866485596,3.880000114440918,2.736301898956299,599400,0.0,
2014-09-25 00:00:00+00:00,3.9800000190734863,4.010000228881836,3.839999914169312,2.722621202468872,519100,0.0,
2014-09-26 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.880000114440918,2.702098846435547,980300,0.0,
2014-09-29 00:00:00+00:00,3.940000057220459,4.010000228881836,3.859999895095825,2.708939552307129,710900,0.0,
2014-09-30 00:00:00+00:00,3.930000066757202,4.090000152587891,3.890000104904175,2.708939552307129,649000,0.0,
2014-10-01 00:00:00+00:00,3.9600000381469727,3.9800000190734863,3.880000114440918,2.6884169578552246,713400,0.0,
2014-10-02 00:00:00+00:00,3.920000076293945,4.0,3.880000114440918,2.722621202468872,452600,0.0,
2014-10-03 00:00:00+00:00,4.019999980926514,4.210000038146973,4.010000228881836,2.873117208480835,570300,0.0,
2014-10-06 00:00:00+00:00,4.380000114440918,4.639999866485596,4.360000133514404,3.0099332332611084,809200,0.0,
2014-10-07 00:00:00+00:00,4.360000133514404,4.440000057220459,4.210000038146973,2.989410400390625,691000,0.0,
2014-10-08 00:00:00+00:00,4.409999847412109,4.550000190734863,4.340000152587891,3.098862409591675,498900,0.0,
2014-10-09 00:00:00+00:00,4.510000228881836,4.559999942779541,4.360000133514404,2.982569694519043,552600,0.0,
2014-10-10 00:00:00+00:00,4.300000190734863,4.400000095367432,4.170000076293945,2.8594350814819336,434000,0.0,
2014-10-13 00:00:00+00:00,4.159999847412109,4.199999809265137,4.019999980926514,2.7978689670562744,324900,0.0,
2014-10-14 00:00:00+00:00,4.159999847412109,4.360000133514404,4.070000171661377,2.9620463848114014,508700,0.0,
2014-10-15 00:00:00+00:00,4.25,4.539999961853027,4.199999809265137,3.06465744972229,623100,0.0,
2014-10-16 00:00:00+00:00,4.380000114440918,4.670000076293945,4.349999904632568,3.105703115463257,556400,0.0,
2014-10-17 00:00:00+00:00,4.639999866485596,4.75,4.519999980926514,3.1399075984954834,605200,0.0,
2014-10-20 00:00:00+00:00,4.539999961853027,4.760000228881836,4.53000020980835,3.228836297988892,444800,0.0,
2014-10-21 00:00:00+00:00,4.71999979019165,4.800000190734863,4.659999847412109,3.269881248474121,450500,0.0,
2014-10-22 00:00:00+00:00,4.78000020980835,4.829999923706055,4.639999866485596,3.228836297988892,417300,0.0,
2014-10-23 00:00:00+00:00,4.760000228881836,4.929999828338623,4.690000057220459,3.3177647590637207,611800,0.0,
2014-10-24 00:00:00+00:00,4.849999904632568,4.849999904632568,4.739999771118164,3.2835614681243896,268500,0.0,
2014-10-27 00:00:00+00:00,4.75,4.829999923706055,4.679999828338623,3.297243595123291,584000,0.0,
2014-10-28 00:00:00+00:00,4.840000152587891,5.21999979019165,4.78000020980835,3.5024664402008057,844300,0.0,
2014-10-29 00:00:00+00:00,5.090000152587891,5.199999809265137,5.019999980926514,3.495625257492065,705000,0.0,
2014-10-30 00:00:00+00:00,5.070000171661377,5.199999809265137,5.010000228881836,3.5093069076538086,512400,0.0,
2014-10-31 00:00:00+00:00,5.289999961853027,5.300000190734863,5.019999980926514,3.529829502105713,564300,0.0,
2014-11-03 00:00:00+00:00,5.139999866485596,5.260000228881836,5.050000190734863,3.516148567199707,529000,0.0,
2014-11-04 00:00:00+00:00,5.090000152587891,5.159999847412109,4.869999885559082,3.358811140060425,646100,0.0,
2014-11-05 00:00:00+00:00,4.96999979019165,5.099999904632568,4.869999885559082,3.475102424621582,616300,0.0,
2014-11-06 00:00:00+00:00,5.090000152587891,5.139999866485596,5.0,3.516148567199707,284600,0.0,
2014-11-07 00:00:00+00:00,5.130000114440918,5.21999979019165,4.940000057220459,3.550351619720459,906500,0.0,
2014-11-10 00:00:00+00:00,5.179999828338623,5.28000020980835,5.019999980926514,3.516148567199707,454500,0.0,
2014-11-11 00:00:00+00:00,5.139999866485596,5.21999979019165,5.050000190734863,3.550351619720459,445800,0.0,
2014-11-12 00:00:00+00:00,5.159999847412109,5.25,5.099999904632568,3.5845558643341064,489200,0.0,
2014-11-13 00:00:00+00:00,5.260000228881836,5.309999942779541,5.170000076293945,3.5845558643341064,276500,0.0,
2014-11-14 00:00:00+00:00,5.239999771118164,5.510000228881836,5.210000038146973,3.735053062438965,607900,0.0,
2014-11-17 00:00:00+00:00,5.449999809265137,5.539999961853027,5.440000057220459,3.762415409088135,317900,0.0,
2014-11-18 00:00:00+00:00,5.5,5.630000114440918,5.460000038146973,3.796620130538941,414500,0.0,
2014-11-19 00:00:00+00:00,5.510000228881836,5.559999942779541,5.400000095367432,3.741891860961914,379200,0.0,
2014-11-20 00:00:00+00:00,5.449999809265137,5.610000133514404,5.449999809265137,3.803459405899048,151300,0.0,
2014-11-21 00:00:00+00:00,5.630000114440918,5.800000190734863,5.570000171661377,3.91291093826294,506100,0.0,
2014-11-24 00:00:00+00:00,5.730000019073486,6.21999979019165,5.71999979019165,4.145497798919678,814400,0.0,
2014-11-25 00:00:00+00:00,6.059999942779541,6.429999828338623,6.059999942779541,4.364401340484619,962300,0.0,
2014-11-26 00:00:00+00:00,6.369999885559082,6.510000228881836,6.239999771118164,4.323358535766602,453500,0.0,
2014-11-28 00:00:00+00:00,6.349999904632568,6.5,6.329999923706055,4.419128894805908,265300,0.0,
2014-12-01 00:00:00+00:00,6.409999847412109,6.489999771118164,6.320000171661377,4.405445098876953,454900,0.0,
2014-12-02 00:00:00+00:00,6.460000038146973,6.71999979019165,6.420000076293945,4.583305835723877,487900,0.0,
2014-12-03 00:00:00+00:00,6.730000019073486,6.929999828338623,6.690000057220459,4.6790771484375,648700,0.0,
2014-12-04 00:00:00+00:00,6.809999942779541,6.940000057220459,6.679999828338623,4.6790771484375,496700,0.0,
2014-12-05 00:00:00+00:00,6.820000171661377,6.949999809265137,6.809999942779541,4.706441402435303,644200,0.0,
2014-12-08 00:00:00+00:00,6.860000133514404,7.099999904632568,6.800000190734863,4.651713848114014,1051200,0.0,
2014-12-09 00:00:00+00:00,6.679999828338623,7.099999904632568,6.599999904632568,4.843253612518311,1289700,0.0,
2014-12-10 00:00:00+00:00,7.010000228881836,7.199999809265137,6.980000019073486,4.843253612518311,1477700,0.0,
2014-12-11 00:00:00+00:00,7.150000095367432,7.71999979019165,7.079999923706055,5.018311977386475,2286100,0.025,
2014-12-12 00:00:00+00:00,7.21999979019165,7.320000171661377,7.110000133514404,4.901607513427734,1884600,0.0,
2014-12-15 00:00:00+00:00,7.159999847412109,7.28000020980835,7.090000152587891,4.894741535186768,1100600,0.0,
2014-12-16 00:00:00+00:00,6.710000038146973,7.369999885559082,6.409999847412109,4.887877464294434,1351600,0.0,
2014-12-17 00:00:00+00:00,7.159999847412109,7.28000020980835,7.039999961853027,4.887877464294434,547500,0.0,
2014-12-18 00:00:00+00:00,7.21999979019165,7.28000020980835,7.050000190734863,4.894741535186768,560200,0.0,
2014-12-19 00:00:00+00:00,6.829999923706055,6.840000152587891,6.400000095367432,4.427922248840332,1736200,0.0,
2014-12-22 00:00:00+00:00,6.480000019073486,6.53000020980835,6.46999979019165,4.469111442565918,619200,0.0,
2014-12-23 00:00:00+00:00,6.510000228881836,6.670000076293945,6.449999809265137,4.462247848510742,451800,0.0,
2014-12-24 00:00:00+00:00,6.510000228881836,6.610000133514404,6.510000228881836,4.524033069610596,158800,0.0,
2014-12-26 00:00:00+00:00,6.639999866485596,6.809999942779541,6.559999942779541,4.647602081298828,398300,0.0,
2014-12-29 00:00:00+00:00,6.75,6.900000095367432,6.619999885559082,4.56522274017334,425800,0.0,
2014-12-30 00:00:00+00:00,6.670000076293945,6.699999809265137,6.489999771118164,4.482843399047852,349100,0.0,
2014-12-31 00:00:00+00:00,6.579999923706055,6.659999847412109,6.400000095367432,4.448516845703125,436700,0.0,
2015-01-02 00:00:00+00:00,6.550000190734863,6.559999942779541,6.25,4.427922248840332,478100,0.0,
2015-01-05 00:00:00+00:00,6.380000114440918,6.409999847412109,6.139999866485596,4.228836536407471,540500,0.0,
2015-01-06 00:00:00+00:00,6.170000076293945,6.190000057220459,5.920000076293945,4.105266094207764,474800,0.0,
2015-01-07 00:00:00+00:00,6.039999961853027,6.050000190734863,5.869999885559082,4.057212829589844,443700,0.0,
2015-01-08 00:00:00+00:00,5.96999979019165,6.090000152587891,5.940000057220459,4.132727146148682,528300,0.0,
2015-01-09 00:00:00+00:00,6.019999980926514,6.28000020980835,5.989999771118164,4.290623664855957,537400,0.0,
2015-01-12 00:00:00+00:00,6.239999771118164,6.320000171661377,6.179999828338623,4.304352283477783,324300,0.0,
2015-01-13 00:00:00+00:00,6.340000152587891,6.420000076293945,6.199999809265137,4.311216831207275,527900,0.0,
2015-01-14 00:00:00+00:00,6.210000038146973,6.360000133514404,6.170000076293945,4.311216831207275,461800,0.0,
2015-01-15 00:00:00+00:00,6.309999942779541,6.309999942779541,6.019999980926514,4.263163566589356,479900,0.0,
2015-01-16 00:00:00+00:00,6.170000076293945,6.46999979019165,6.170000076293945,4.386732578277588,448300,0.0,
2015-01-20 00:00:00+00:00,6.409999847412109,6.420000076293945,6.25,4.3524088859558105,443200,0.0,
2015-01-21 00:00:00+00:00,6.309999942779541,6.489999771118164,6.260000228881836,4.421056270599365,424700,0.0,
2015-01-22 00:00:00+00:00,6.46999979019165,6.78000020980835,6.360000133514404,4.633871078491211,680100,0.0,
2015-01-23 00:00:00+00:00,6.78000020980835,6.889999866485596,6.75,4.729982852935791,362900,0.0,
2015-01-26 00:00:00+00:00,6.889999866485596,6.889999866485596,6.650000095367432,4.599547386169434,396900,0.0,
2015-01-27 00:00:00+00:00,6.610000133514404,6.760000228881836,6.46999979019165,4.544626712799072,485200,0.0,
2015-01-28 00:00:00+00:00,6.659999847412109,6.690000057220459,6.289999961853027,4.331812381744385,835500,0.0,
2015-01-29 00:00:00+00:00,6.309999942779541,6.400000095367432,6.119999885559082,4.359272480010986,463200,0.0,
2015-01-30 00:00:00+00:00,6.289999961853027,6.309999942779541,6.139999866485596,4.235703945159912,467600,0.0,
2015-02-02 00:00:00+00:00,6.150000095367432,6.380000114440918,6.03000020980835,4.3524088859558105,419600,0.0,
2015-02-03 00:00:00+00:00,6.360000133514404,6.550000190734863,6.360000133514404,4.489706516265869,382600,0.0,
2015-02-04 00:00:00+00:00,6.5,6.659999847412109,6.460000038146973,4.482843399047852,181400,0.0,
2015-02-05 00:00:00+00:00,6.550000190734863,6.619999885559082,6.449999809265137,4.475977897644043,131300,0.0,
2015-02-06 00:00:00+00:00,6.519999980926514,6.769999980926514,6.489999771118164,4.585817337036133,416600,0.0,
2015-02-09 00:00:00+00:00,6.639999866485596,6.989999771118164,6.639999866485596,4.675061225891113,730300,0.0,
2015-02-10 00:00:00+00:00,6.889999866485596,6.900000095367432,6.659999847412109,4.654467582702637,331600,0.0,
2015-02-11 00:00:00+00:00,6.769999980926514,7.110000133514404,6.699999809265137,4.79863166809082,793900,0.0,
2015-02-12 00:00:00+00:00,7.050000190734863,7.269999980926514,7.010000228881836,4.915337562561035,878200,0.0,
2015-02-13 00:00:00+00:00,7.179999828338623,7.300000190734863,7.03000020980835,4.867282390594482,326300,0.0,
2015-02-17 00:00:00+00:00,7.130000114440918,7.139999866485596,7.0,4.8123626708984375,190200,0.0,
2015-02-18 00:00:00+00:00,6.980000019073486,7.059999942779541,6.909999847412109,4.8123626708984375,158200,0.0,
2015-02-19 00:00:00+00:00,7.010000228881836,7.070000171661377,6.869999885559082,4.778038024902344,183700,0.0,
2015-02-20 00:00:00+00:00,6.96999979019165,7.039999961853027,6.829999923706055,4.723119258880615,188500,0.0,
2015-02-23 00:00:00+00:00,6.849999904632568,6.960000038146973,6.699999809265137,4.716250896453857,265600,0.0,
2015-02-24 00:00:00+00:00,6.900000095367432,6.960000038146973,6.800000190734863,4.716250896453857,351000,0.0,
2015-02-25 00:00:00+00:00,6.889999866485596,6.960000038146973,6.800000190734863,4.70938777923584,283900,0.0,
2015-02-26 00:00:00+00:00,6.809999942779541,7.0,6.800000190734863,4.784902095794678,216800,0.0,
2015-02-27 00:00:00+00:00,6.980000019073486,7.0,6.099999904632568,4.70938777923584,770400,0.0,
2015-03-02 00:00:00+00:00,6.860000133514404,6.920000076293945,6.630000114440918,4.750577449798584,380500,0.0,
2015-03-03 00:00:00+00:00,6.800000190734863,6.900000095367432,6.519999980926514,4.64073657989502,340400,0.0,
2015-03-04 00:00:00+00:00,6.690000057220459,6.769999980926514,6.420000076293945,4.517166614532471,287600,0.0,
2015-03-05 00:00:00+00:00,6.610000133514404,6.670000076293945,6.5,4.558357238769531,277500,0.0,
2015-03-06 00:00:00+00:00,6.610000133514404,6.800000190734863,6.550000190734863,4.6681976318359375,504200,0.0,
2015-03-09 00:00:00+00:00,6.800000190734863,6.949999809265137,6.769999980926514,4.675061225891113,207700,0.0,
2015-03-10 00:00:00+00:00,6.679999828338623,6.769999980926514,6.409999847412109,4.430456638336182,332700,0.025,
2015-03-11 00:00:00+00:00,6.429999828338623,6.519999980926514,6.349999904632568,4.458017349243164,257100,0.0,
2015-03-12 00:00:00+00:00,6.559999942779541,6.800000190734863,6.559999942779541,4.5820417404174805,258000,0.0,
2015-03-13 00:00:00+00:00,6.639999866485596,6.75,6.619999885559082,4.637163639068604,160700,0.0,
2015-03-16 00:00:00+00:00,6.769999980926514,6.820000171661377,6.679999828338623,4.650945663452148,264000,0.0,
2015-03-17 00:00:00+00:00,6.690000057220459,6.789999961853027,6.659999847412109,4.623384952545166,325500,0.0,
2015-03-18 00:00:00+00:00,6.699999809265137,6.889999866485596,6.650000095367432,4.644056797027588,263300,0.0,
2015-03-19 00:00:00+00:00,6.710000038146973,6.75,6.659999847412109,4.609604358673096,78100,0.0,
2015-03-20 00:00:00+00:00,6.730000019073486,6.909999847412109,6.679999828338623,4.726739406585693,379100,0.0,
2015-03-23 00:00:00+00:00,6.849999904632568,6.889999866485596,6.75,4.726739406585693,147100,0.0,
2015-03-24 00:00:00+00:00,6.829999923706055,7.0,6.800000190734863,4.706068515777588,184700,0.0,
2015-03-25 00:00:00+00:00,6.860000133514404,6.900000095367432,6.579999923706055,4.554481983184815,221700,0.0,
2015-03-26 00:00:00+00:00,6.570000171661377,6.579999923706055,6.400000095367432,4.444236755371094,156200,0.0,
2015-03-27 00:00:00+00:00,6.449999809265137,6.53000020980835,6.380000114440918,4.430456638336182,165300,0.0,
2015-03-30 00:00:00+00:00,6.460000038146973,6.53000020980835,6.389999866485596,4.444236755371094,113100,0.0,
2015-03-31 00:00:00+00:00,6.409999847412109,6.440000057220459,6.239999771118164,4.36155366897583,170900,0.0,
2015-04-01 00:00:00+00:00,6.300000190734863,6.420000076293945,6.239999771118164,4.402894973754883,246800,0.0,
