date,RILY_Open,RILY_High,RILY_Low,RILY_Close,RILY_Volume,RILY_Dividends,RILY_Stock Splits
2016-04-18 00:00:00+00:00,10.148514747619627,10.386138916015623,10.148514747619627,5.496615409851074,2323,0.0,
2016-04-19 00:00:00+00:00,10.356435775756836,10.396039962768556,10.1386137008667,5.501856327056885,5555,0.0,
2016-04-20 00:00:00+00:00,10.396039962768556,10.396039962768556,9.762375831604004,5.213662624359131,33835,0.0,
2016-04-21 00:00:00+00:00,9.851485252380373,9.98019790649414,9.702969551086426,5.276540756225586,7171,0.0,
2016-04-22 00:00:00+00:00,9.920791625976562,9.950494766235352,9.683168411254885,5.266061305999756,2828,0.0,
2016-04-25 00:00:00+00:00,9.950494766235352,9.950494766235352,9.811881065368652,5.266061305999756,5252,0.0,
2016-04-26 00:00:00+00:00,9.950494766235352,10.188118934631348,9.792078971862791,5.391819000244141,6868,0.0,
2016-04-27 00:00:00+00:00,10.148514747619627,11.8613862991333,10.148514747619627,6.141116619110107,31310,0.0,
2016-04-28 00:00:00+00:00,10.663366317749023,11.88118839263916,9.782177925109863,5.528055667877197,27977,0.0,
2016-04-29 00:00:00+00:00,10.396039962768556,10.485149383544922,9.405941009521484,5.549014091491699,23129,0.0,
2016-05-02 00:00:00+00:00,10.267327308654783,10.574256896972656,9.554454803466797,5.522814750671387,12423,0.0,
2016-05-03 00:00:00+00:00,10.554454803466797,10.554454803466797,9.722771644592283,5.318459510803223,21109,0.0,
2016-05-04 00:00:00+00:00,10.01980209350586,10.386138916015623,9.475248336791992,5.297499656677246,14544,0.0,
2016-05-05 00:00:00+00:00,9.900989532470703,10.089109420776367,9.702969551086426,5.297499656677246,68781,0.0,
2016-05-06 00:00:00+00:00,9.900989532470703,10.089109420776367,9.702969551086426,5.140303611755371,22624,0.0,
2016-05-09 00:00:00+00:00,9.87128734588623,10.089109420776367,9.801980018615724,5.287020683288574,65751,0.0,
2016-05-10 00:00:00+00:00,10.148514747619627,10.15841579437256,9.801980018615724,5.208423614501953,31007,0.0,
2016-05-11 00:00:00+00:00,9.742573738098145,9.900989532470703,9.732672691345217,5.208423614501953,4444,0.0,
2016-05-12 00:00:00+00:00,9.88118839263916,9.88118839263916,9.772276878356934,5.208423614501953,5757,0.0,
2016-05-13 00:00:00+00:00,9.8613862991333,9.8613862991333,9.702969551086426,5.208423614501953,5353,0.0,
2016-05-16 00:00:00+00:00,9.940593719482422,9.98019790649414,9.752474784851074,5.171743392944336,8585,0.0,
2016-05-17 00:00:00+00:00,9.930692672729492,9.940593719482422,9.702969551086426,5.2398600578308105,6363,0.0,
2016-05-18 00:00:00+00:00,9.752474784851074,9.920791625976562,9.752474784851074,5.187463760375977,19594,0.0,
2016-05-19 00:00:00+00:00,9.84158420562744,9.84158420562744,9.742573738098145,5.1612629890441895,6969,0.0,
2016-05-20 00:00:00+00:00,9.702969551086426,9.84158420562744,9.693069458007812,5.192702293395996,13433,0.0,
2016-05-23 00:00:00+00:00,9.504949569702148,9.811881065368652,9.504949569702148,5.192702293395996,10605,0.0,
2016-05-24 00:00:00+00:00,9.633663177490234,9.811881065368652,9.633663177490234,5.176985263824463,5353,0.0,
2016-05-25 00:00:00+00:00,9.792078971862791,9.87128734588623,9.653465270996094,5.203182697296143,5353,0.0,
2016-05-26 00:00:00+00:00,9.8613862991333,9.89108943939209,9.801980018615724,5.187463760375977,5454,0.0,
2016-05-27 00:00:00+00:00,9.801980018615724,10.15841579437256,9.712870597839355,5.376098155975342,9393,0.0,
2016-05-31 00:00:00+00:00,10.049505233764648,10.049505233764648,9.712870597839355,5.260820388793945,4646,0.0,
2016-06-01 00:00:00+00:00,9.89108943939209,9.99009895324707,9.712870597839355,5.176985263824463,3838,0.0,
2016-06-02 00:00:00+00:00,9.851485252380373,10.0,9.821782112121582,5.203182697296143,2525,0.0,
2016-06-03 00:00:00+00:00,9.702969551086426,9.920791625976562,9.702969551086426,5.140303611755371,5959,0.0,
2016-06-06 00:00:00+00:00,9.722771644592283,9.900989532470703,9.722771644592283,5.192702293395996,62216,0.0,
2016-06-07 00:00:00+00:00,9.811881065368652,9.900989532470703,9.811881065368652,5.192702293395996,9898,0.0,
2016-06-08 00:00:00+00:00,9.910890579223633,9.910890579223633,9.811881065368652,5.2451019287109375,1414,0.0,
2016-06-09 00:00:00+00:00,9.87128734588623,9.96039581298828,9.722771644592283,5.150784015655518,4343,0.0,
2016-06-10 00:00:00+00:00,9.801980018615724,9.8613862991333,9.712870597839355,5.145543575286865,5151,0.0,
2016-06-13 00:00:00+00:00,9.742573738098145,9.792078971862791,9.603960037231444,5.1036248207092285,16564,0.0,
2016-06-14 00:00:00+00:00,9.693069458007812,9.693069458007812,9.455446243286133,5.051225662231445,13332,0.0,
2016-06-15 00:00:00+00:00,9.554454803466797,9.603960037231444,9.504949569702148,5.035506725311279,18483,0.0,
2016-06-16 00:00:00+00:00,9.504949569702148,9.594058990478516,9.504949569702148,5.056466102600098,21715,0.0,
2016-06-17 00:00:00+00:00,9.504949569702148,9.603960037231444,9.405941009521484,4.977869510650635,15352,0.0,
2016-06-20 00:00:00+00:00,9.405941009521484,9.485149383544922,9.405941009521484,4.983109951019287,10403,0.0,
2016-06-21 00:00:00+00:00,9.415842056274414,9.475248336791992,9.405941009521484,4.988348484039307,15352,0.0,
2016-06-22 00:00:00+00:00,9.425743103027344,9.495050430297852,9.425743103027344,5.019788265228272,25250,0.0,
2016-06-23 00:00:00+00:00,9.534652709960938,9.534652709960938,9.455446243286133,5.040746212005615,24139,0.0,
2016-06-24 00:00:00+00:00,9.405941009521484,9.99009895324707,9.405941009521484,5.093145847320557,932129,0.0,
2016-06-27 00:00:00+00:00,9.485149383544922,9.623762130737305,9.415842056274414,5.0040669441223145,29896,0.0,
2016-06-28 00:00:00+00:00,9.504949569702148,9.653465270996094,9.405941009521484,5.0145463943481445,12827,0.0,
2016-06-29 00:00:00+00:00,9.455446243286133,9.465347290039062,9.445545196533203,5.009308815002441,8585,0.0,
2016-06-30 00:00:00+00:00,9.455446243286133,9.485149383544922,9.425743103027344,5.019788265228272,62721,0.0,
2016-07-01 00:00:00+00:00,9.504949569702148,9.504949569702148,8.900989532470703,4.894030570983887,104737,0.0,
2016-07-05 00:00:00+00:00,9.247525215148926,9.247525215148926,8.594058990478516,4.679196834564209,22523,0.0,
2016-07-06 00:00:00+00:00,8.811881065368652,8.811881065368652,8.504949569702148,4.652996063232422,23634,0.0,
2016-07-07 00:00:00+00:00,8.8613862991333,8.960395812988281,8.524751663208008,4.548200130462647,16867,0.0,
2016-07-08 00:00:00+00:00,8.811881065368652,8.88118839263916,8.574256896972656,4.689677238464356,24341,0.0,
2016-07-11 00:00:00+00:00,8.851485252380371,9.207921028137209,8.851485252380371,4.820672512054443,18483,0.0,
2016-07-12 00:00:00+00:00,9.188118934631348,9.336633682250977,9.12871265411377,4.925469398498535,15251,0.0,
2016-07-13 00:00:00+00:00,9.336633682250977,9.336633682250977,8.960395812988281,4.820672512054443,26866,0.0,
2016-07-14 00:00:00+00:00,9.227723121643066,9.227723121643066,8.940593719482422,4.773514747619629,188971,0.0,
2016-07-15 00:00:00+00:00,9.069307327270508,9.306930541992188,8.960395812988281,4.789233684539795,15453,0.0,
2016-07-18 00:00:00+00:00,8.722771644592285,9.207921028137209,8.722771644592285,4.763034820556641,26260,0.0,
2016-07-19 00:00:00+00:00,9.029703140258787,9.069307327270508,8.910890579223633,4.768275260925293,161398,0.0,
2016-07-20 00:00:00+00:00,9.01980209350586,9.405941009521484,8.910890579223633,4.846872329711914,34643,0.0,
2016-07-21 00:00:00+00:00,9.336633682250977,9.336633682250977,8.99009895324707,4.846872329711914,43228,0.0,
2016-07-22 00:00:00+00:00,9.15841579437256,9.336633682250977,8.960395812988281,4.810193538665772,16766,0.0,
2016-07-25 00:00:00+00:00,9.049505233764648,9.059406280517578,8.910890579223633,4.75779390335083,31815,0.0,
2016-07-26 00:00:00+00:00,9.03960418701172,9.059406280517578,8.821782112121582,4.689677238464356,23634,0.0,
2016-07-27 00:00:00+00:00,8.970296859741211,9.10891056060791,8.693069458007812,4.768275260925293,27371,0.0,
2016-07-28 00:00:00+00:00,8.910890579223633,9.10891056060791,8.653465270996094,4.694916725158691,21311,0.0,
2016-07-29 00:00:00+00:00,8.89108943939209,9.00990104675293,8.762375831604004,4.75779390335083,26058,0.0,
2016-08-01 00:00:00+00:00,8.98019790649414,9.257426261901855,8.950494766235352,4.794473171234131,19897,0.0,
2016-08-02 00:00:00+00:00,8.99009895324707,9.099010467529297,8.910890579223633,4.715874671936035,15958,0.0,
2016-08-03 00:00:00+00:00,8.910890579223633,9.178217887878418,8.910890579223633,4.8573527336120605,13938,0.0,
2016-08-04 00:00:00+00:00,9.03960418701172,9.10891056060791,8.920791625976562,4.794473171234131,9292,0.0,
2016-08-05 00:00:00+00:00,9.316831588745115,9.415842056274414,8.950494766235352,4.820672512054443,9797,0.0,
2016-08-08 00:00:00+00:00,8.910890579223633,9.207921028137209,8.910890579223633,4.810193538665772,13635,0.0,
2016-08-09 00:00:00+00:00,9.01980209350586,9.386138916015623,9.01980209350586,4.9149909019470215,24644,0.0,
2016-08-10 00:00:00+00:00,9.207921028137209,9.207921028137209,9.059406280517578,4.820672512054443,13433,0.0,
2016-08-11 00:00:00+00:00,9.188118934631348,9.198019981384276,9.01980209350586,4.810193538665772,15554,0.0,
2016-08-12 00:00:00+00:00,9.10891056060791,9.10891056060791,8.960395812988281,4.752554893493652,9696,0.0,
2016-08-15 00:00:00+00:00,8.940593719482422,9.237624168395996,8.940593719482422,4.888791084289551,9393,0.0,
2016-08-16 00:00:00+00:00,9.188118934631348,9.287129402160645,9.059406280517578,4.873071193695068,7676,0.0,
2016-08-17 00:00:00+00:00,9.069307327270508,9.326732635498049,9.049505233764648,4.935949802398682,8282,0.0,
2016-08-18 00:00:00+00:00,9.227723121643066,9.574256896972656,9.079208374023438,5.046337127685547,10403,0.029703,
2016-08-19 00:00:00+00:00,9.524751663208008,9.653465270996094,9.425743103027344,5.00428581237793,8383,0.0,
2016-08-22 00:00:00+00:00,9.564355850219728,9.84158420562744,9.326732635498049,5.225063800811768,12524,0.0,
2016-08-23 00:00:00+00:00,9.88118839263916,10.415842056274414,9.811881065368652,5.225063800811768,15352,0.0,
2016-08-24 00:00:00+00:00,9.8613862991333,10.227723121643066,9.603960037231444,5.209292888641357,52419,0.0,
2016-08-25 00:00:00+00:00,9.633663177490234,9.89108943939209,9.633663177490234,5.198780536651611,5656,0.0,
2016-08-26 00:00:00+00:00,9.544553756713867,9.920791625976562,9.534652709960938,5.167240619659424,3333,0.0,
2016-08-29 00:00:00+00:00,9.722771644592283,10.584157943725586,9.722771644592283,5.324939727783203,24442,0.0,
2016-08-30 00:00:00+00:00,9.940593719482422,9.940593719482422,9.405941009521484,5.009541034698486,12827,0.0,
2016-08-31 00:00:00+00:00,9.405941009521484,9.574256896972656,9.405941009521484,5.00428581237793,17877,0.0,
2016-09-01 00:00:00+00:00,9.445545196533203,9.673267364501951,9.306930541992188,5.07262134552002,20301,0.0,
2016-09-02 00:00:00+00:00,9.415842056274414,9.524751663208008,9.356435775756836,5.035826683044434,12928,0.0,
2016-09-06 00:00:00+00:00,9.445545196533203,10.544553756713867,9.445545196533203,5.514176845550537,27573,0.0,
2016-09-07 00:00:00+00:00,10.405941009521484,10.762375831604004,9.762375831604004,5.692901134490967,31714,0.0,
2016-09-08 00:00:00+00:00,10.514850616455078,12.207921028137209,9.821782112121582,6.271127223968506,43531,0.0,
2016-09-09 00:00:00+00:00,11.663366317749023,13.099010467529297,11.663366317749023,6.607549667358398,47874,0.0,
2016-09-12 00:00:00+00:00,12.217822074890137,12.316831588745115,11.297030448913574,6.518187999725342,54237,0.0,
2016-09-13 00:00:00+00:00,12.049505233764648,12.148514747619627,11.792078971862791,6.323692321777344,30906,0.0,
2016-09-14 00:00:00+00:00,11.811881065368652,12.623762130737305,11.811881065368652,6.612805843353272,52722,0.0,
2016-09-15 00:00:00+00:00,12.12871265411377,13.237624168395996,12.12871265411377,6.901918888092041,48985,0.0,
2016-09-16 00:00:00+00:00,13.237624168395996,13.237624168395996,11.742573738098145,6.386774063110352,316130,0.0,
2016-09-19 00:00:00+00:00,11.900989532470703,12.425743103027344,11.366336822509766,6.565497398376465,31916,0.0,
2016-09-20 00:00:00+00:00,12.495050430297852,12.495050430297852,11.98019790649414,6.544469356536865,11110,0.0,
2016-09-21 00:00:00+00:00,12.326732635498049,12.87128734588623,12.029703140258787,6.802046298980713,13837,0.0,
2016-09-22 00:00:00+00:00,12.732672691345217,13.079208374023438,12.633663177490234,6.823071002960205,17170,0.0,
2016-09-23 00:00:00+00:00,12.87128734588623,13.029703140258787,12.722771644592283,6.896663665771484,31512,0.0,
2016-09-26 00:00:00+00:00,12.970296859741213,13.069307327270508,12.762375831604004,6.796787261962891,31613,0.0,
2016-09-27 00:00:00+00:00,12.742573738098145,12.900989532470703,12.712870597839355,6.833584308624268,7878,0.0,
2016-09-28 00:00:00+00:00,12.821782112121582,12.88118839263916,12.623762130737305,6.759990692138672,8686,0.0,
2016-09-29 00:00:00+00:00,12.84158420562744,12.84158420562744,12.425743103027344,6.633835315704346,5656,0.0,
2016-09-30 00:00:00+00:00,12.8613862991333,13.386138916015623,12.643564224243164,7.022821426391602,18382,0.0,
2016-10-03 00:00:00+00:00,13.207921028137209,13.346534729003906,12.88118839263916,7.049105644226074,11817,0.0,
2016-10-04 00:00:00+00:00,13.168316841125488,13.237624168395996,12.366336822509766,6.991280555725098,9999,0.0,
2016-10-05 00:00:00+00:00,12.99009895324707,14.079208374023438,12.792078971862791,7.338217735290527,27169,0.0,
2016-10-06 00:00:00+00:00,13.663366317749023,13.87128734588623,13.405941009521484,7.269883155822754,58378,0.0,
2016-10-07 00:00:00+00:00,13.148514747619627,13.633663177490234,13.1386137008667,7.0596184730529785,13635,0.0,
2016-10-10 00:00:00+00:00,12.772276878356934,13.762375831604004,12.772276878356934,7.096413612365723,12625,0.0,
2016-10-11 00:00:00+00:00,13.544553756713867,13.613861083984377,12.029703140258787,6.518187999725342,20099,0.0,
2016-10-12 00:00:00+00:00,13.0,13.366336822509766,12.722771644592283,6.807299137115479,6161,0.0,
2016-10-13 00:00:00+00:00,11.98019790649414,12.772276878356934,11.98019790649414,6.675885200500488,7878,0.0,
2016-10-14 00:00:00+00:00,12.227723121643066,13.217822074890137,12.227723121643066,6.859866142272949,3434,0.0,
2016-10-17 00:00:00+00:00,12.277228355407717,12.574256896972656,12.277228355407717,6.623321056365967,3838,0.0,
2016-10-18 00:00:00+00:00,12.524751663208008,12.623762130737305,12.376237869262695,6.649601936340332,6262,0.0,
2016-10-19 00:00:00+00:00,12.574256896972656,12.970296859741213,12.425743103027344,6.833584308624268,5858,0.0,
2016-10-20 00:00:00+00:00,12.574256896972656,12.821782112121582,12.425743103027344,6.702168941497803,4747,0.0,
2016-10-21 00:00:00+00:00,12.475248336791992,12.475248336791992,12.029703140258787,6.439336776733398,5858,0.0,
2016-10-24 00:00:00+00:00,12.079208374023438,12.277228355407717,12.079208374023438,6.4919047355651855,10504,0.0,
2016-10-25 00:00:00+00:00,12.079208374023438,12.277228355407717,11.98019790649414,6.413056373596191,6969,0.0,
2016-10-26 00:00:00+00:00,12.178217887878418,12.277228355407717,12.12871265411377,6.518187999725342,3434,0.0,
2016-10-27 00:00:00+00:00,12.277228355407717,12.376237869262695,12.277228355407717,6.544469356536865,4040,0.0,
2016-10-28 00:00:00+00:00,13.049505233764648,13.069307327270508,12.178217887878418,6.544469356536865,8383,0.0,
2016-10-31 00:00:00+00:00,12.425743103027344,12.87128734588623,12.376237869262695,6.728451251983643,8282,0.0,
2016-11-01 00:00:00+00:00,12.574256896972656,12.722771644592283,12.524751663208008,6.702168941497803,2727,0.0,
2016-11-02 00:00:00+00:00,12.574256896972656,12.673267364501951,12.524751663208008,6.649601936340332,5050,0.0,
2016-11-03 00:00:00+00:00,12.673267364501951,12.673267364501951,11.98019790649414,6.4919047355651855,2222,0.0,
2016-11-04 00:00:00+00:00,12.87128734588623,12.87128734588623,12.376237869262695,6.728451251983643,4848,0.0,
2016-11-07 00:00:00+00:00,12.722771644592283,12.87128734588623,12.029703140258787,6.833584308624268,6262,0.0,
2016-11-08 00:00:00+00:00,12.772276878356934,12.821782112121582,12.524751663208008,6.807299137115479,3131,0.0,
2016-11-09 00:00:00+00:00,12.326732635498049,12.87128734588623,12.326732635498049,6.807299137115479,5858,0.0,
2016-11-10 00:00:00+00:00,13.01980209350586,14.603960037231444,12.782177925109863,7.543225288391113,40400,0.0,
2016-11-11 00:00:00+00:00,14.10891056060791,15.099010467529297,14.10891056060791,8.016318321228027,34138,0.0,
2016-11-14 00:00:00+00:00,15.099010467529297,15.099010467529297,14.455446243286133,8.016318321228027,19493,0.0,
2016-11-15 00:00:00+00:00,15.099010467529297,15.099010467529297,14.801980018615724,8.016318321228027,57368,0.0,
2016-11-16 00:00:00+00:00,15.099010467529297,15.099010467529297,15.0,8.016318321228027,7272,0.0,
2016-11-17 00:00:00+00:00,15.099010467529297,15.099010467529297,15.049505233764648,8.016318321228027,44945,0.0,
2016-11-18 00:00:00+00:00,15.099010467529297,17.128713607788086,15.049505233764648,8.883657455444336,25755,0.0,
2016-11-21 00:00:00+00:00,16.435644149780273,16.584157943725586,16.287128448486328,8.752243041992188,27977,0.0,
2016-11-22 00:00:00+00:00,16.683168411254883,17.178218841552734,16.138614654541016,8.988789558410645,11211,0.0,
2016-11-23 00:00:00+00:00,16.831682205200195,17.079208374023438,16.73267364501953,8.962507247924805,18180,0.0,
2016-11-25 00:00:00+00:00,16.329999923706055,17.149999618530273,15.850000381469728,9.188202857971191,4900,0.25,
2016-11-28 00:00:00+00:00,17.0,17.149999618530273,16.799999237060547,9.161259651184082,32100,0.0,
2016-11-29 00:00:00+00:00,17.0,17.0,16.850000381469727,9.080426216125488,10500,0.0,
2016-11-30 00:00:00+00:00,16.950000762939453,16.950000762939453,16.5,8.999588966369629,9800,0.0,
2016-12-01 00:00:00+00:00,16.850000381469727,16.850000381469727,16.06999969482422,8.918753623962402,8500,0.0,
2016-12-02 00:00:00+00:00,16.600000381469727,16.75,16.549999237060547,8.972643852233887,5700,0.0,
2016-12-05 00:00:00+00:00,16.75,16.75,16.600000381469727,8.972643852233887,10100,0.0,
2016-12-06 00:00:00+00:00,16.450000762939453,16.75,16.049999237060547,9.026534080505373,17900,0.0,
2016-12-07 00:00:00+00:00,16.799999237060547,16.850000381469727,16.700000762939453,8.999588966369629,12800,0.0,
2016-12-08 00:00:00+00:00,16.850000381469727,16.950000762939453,16.75,9.05348014831543,14600,0.0,
2016-12-09 00:00:00+00:00,17.0,17.0,16.799999237060547,9.107367515563965,8700,0.0,
2016-12-12 00:00:00+00:00,17.100000381469727,17.149999618530273,16.700000762939453,9.080426216125488,12900,0.0,
2016-12-13 00:00:00+00:00,17.049999237060547,17.149999618530273,16.549999237060547,8.918753623962402,9400,0.0,
2016-12-14 00:00:00+00:00,16.3799991607666,16.700000762939453,16.350000381469727,8.945699691772461,6100,0.0,
2016-12-15 00:00:00+00:00,16.850000381469727,17.950000762939453,16.700000762939453,9.080426216125488,24800,0.0,
2016-12-16 00:00:00+00:00,16.799999237060547,17.149999618530273,16.799999237060547,9.21514892578125,93600,0.0,
2016-12-19 00:00:00+00:00,17.100000381469727,19.049999237060547,17.100000381469727,10.131274223327637,34400,0.0,
2016-12-20 00:00:00+00:00,18.700000762939453,19.100000381469727,18.68000030517578,10.239054679870604,21200,0.0,
