date,FANH_Open,FANH_High,FANH_Low,FANH_Close,FANH_Volume,FANH_Dividends,FANH_Stock Splits
2016-04-25 00:00:00+00:00,7.019999980926514,7.5,7.019999980926514,5.905117511749268,112200,0.0,
2016-04-26 00:00:00+00:00,7.389999866485596,7.610000133514404,7.349999904632568,5.976645469665527,28700,0.0,
2016-04-27 00:00:00+00:00,7.489999771118164,7.570000171661377,7.380000114440918,5.984593868255615,18900,0.0,
2016-04-28 00:00:00+00:00,7.449999809265137,7.730000019073486,7.380000114440918,6.087912559509277,26700,0.0,
2016-04-29 00:00:00+00:00,7.639999866485596,7.929999828338623,7.449999809265137,6.207129955291748,77800,0.0,
2016-05-02 00:00:00+00:00,7.880000114440918,7.940000057220459,7.710000038146973,6.159441947937012,19400,0.0,
2016-05-03 00:00:00+00:00,7.760000228881836,7.800000190734863,7.449999809265137,6.032279968261719,51600,0.0,
2016-05-04 00:00:00+00:00,7.590000152587891,7.940000057220459,7.570000171661377,6.183285713195801,79600,0.0,
2016-05-05 00:00:00+00:00,7.909999847412109,7.980000019073486,7.659999847412109,6.278658866882324,129300,0.0,
2016-05-06 00:00:00+00:00,7.900000095367432,8.109999656677246,7.480000019073486,5.968699455261231,147400,0.0,
2016-05-09 00:00:00+00:00,7.53000020980835,7.920000076293945,7.269999980926514,6.270709037780762,108300,0.0,
2016-05-10 00:00:00+00:00,7.829999923706055,8.029999732971191,7.559999942779541,6.032279968261719,158500,0.0,
2016-05-11 00:00:00+00:00,7.610000133514404,7.989999771118164,7.519999980926514,6.2468671798706055,104200,0.0,
2016-05-12 00:00:00+00:00,7.900000095367432,7.960000038146973,7.699999809265137,6.15149450302124,90100,0.0,
2016-05-13 00:00:00+00:00,7.789999961853027,7.980000019073486,7.699999809265137,6.199181079864502,85700,0.0,
2016-05-16 00:00:00+00:00,7.809999942779541,7.849999904632568,7.489999771118164,5.992541790008545,65100,0.0,
2016-05-17 00:00:00+00:00,7.570000171661377,7.570000171661377,7.230000019073486,5.81769323348999,92200,0.0,
2016-05-18 00:00:00+00:00,7.25,7.400000095367432,7.050000190734863,5.642844200134277,137700,0.0,
2016-05-19 00:00:00+00:00,7.010000228881836,7.440000057220459,6.610000133514404,5.642844200134277,188500,0.0,
2016-05-20 00:00:00+00:00,7.019999980926514,7.28000020980835,6.78000020980835,5.722320556640625,120200,0.0,
2016-05-23 00:00:00+00:00,7.210000038146973,7.349999904632568,7.099999904632568,5.746163845062256,42100,0.0,
2016-05-24 00:00:00+00:00,7.170000076293945,7.5,7.170000076293945,5.833588600158691,104100,0.0,
2016-05-25 00:00:00+00:00,7.309999942779541,7.340000152587891,7.019999980926514,5.722320556640625,84300,0.0,
2016-05-26 00:00:00+00:00,7.079999923706055,7.349999904632568,7.0,5.762059211730957,45400,0.0,
2016-05-27 00:00:00+00:00,7.170000076293945,7.340000152587891,7.070000171661377,5.666687488555908,46500,0.0,
2016-05-31 00:00:00+00:00,7.150000095367432,7.170000076293945,6.710000038146973,5.483891010284424,82500,0.0,
2016-06-01 00:00:00+00:00,6.889999866485596,6.940000057220459,6.679999828338623,5.404415607452393,117200,0.0,
2016-06-02 00:00:00+00:00,6.820000171661377,6.820000171661377,6.190000057220459,5.17393159866333,352500,0.0,
2016-06-03 00:00:00+00:00,6.510000228881836,6.800000190734863,6.429999828338623,5.1977739334106445,96300,0.0,
2016-06-06 00:00:00+00:00,6.5,6.789999961853027,6.460000038146973,5.309041976928711,143300,0.0,
2016-06-07 00:00:00+00:00,6.71999979019165,7.010000228881836,6.610000133514404,5.436204433441162,184700,0.0,
2016-06-08 00:00:00+00:00,6.900000095367432,7.150000095367432,6.599999904632568,5.475943565368652,114800,0.0,
2016-06-09 00:00:00+00:00,6.949999809265137,7.03000020980835,6.840000152587891,5.436204433441162,70700,0.0,
2016-06-10 00:00:00+00:00,6.880000114440918,7.099999904632568,6.800000190734863,5.4918389320373535,114700,0.0,
2016-06-13 00:00:00+00:00,6.949999809265137,7.119999885559082,6.800000190734863,5.499787330627441,164800,0.0,
2016-06-14 00:00:00+00:00,6.949999809265137,6.980000019073486,6.659999847412109,5.420310020446777,70600,0.0,
2016-06-15 00:00:00+00:00,6.880000114440918,7.130000114440918,6.699999809265137,5.324936389923096,122100,0.0,
2016-06-16 00:00:00+00:00,6.849999904632568,6.900000095367432,6.650000095367432,5.309041976928711,107600,0.0,
2016-06-17 00:00:00+00:00,6.599999904632568,6.900000095367432,6.539999961853027,5.37262487411499,160800,0.0,
2016-06-20 00:00:00+00:00,6.71999979019165,7.010000228881836,6.699999809265137,5.404415607452393,94700,0.0,
2016-06-21 00:00:00+00:00,6.809999942779541,7.25,6.710000038146973,5.682582855224609,144100,0.0,
2016-06-22 00:00:00+00:00,7.230000019073486,7.349999904632568,7.150000095367432,5.754110813140869,106900,0.0,
2016-06-23 00:00:00+00:00,7.210000038146973,7.320000171661377,7.099999904632568,5.7143731117248535,154400,0.0,
2016-06-24 00:00:00+00:00,6.920000076293945,7.139999866485596,6.880000114440918,5.563367366790772,143100,0.0,
2016-06-27 00:00:00+00:00,6.949999809265137,6.96999979019165,6.900000095367432,5.483891010284424,39500,0.0,
2016-06-28 00:00:00+00:00,6.929999828338623,7.03000020980835,6.909999847412109,5.4918389320373535,78200,0.0,
2016-06-29 00:00:00+00:00,7.039999961853027,7.190000057220459,6.989999771118164,5.690530776977539,24100,0.0,
2016-06-30 00:00:00+00:00,7.090000152587891,7.239999771118164,7.090000152587891,5.650791168212891,26800,0.0,
2016-07-01 00:00:00+00:00,7.179999828338623,7.389999866485596,7.059999942779541,5.825640678405762,38400,0.0,
2016-07-05 00:00:00+00:00,7.190000057220459,7.309999942779541,7.110000133514404,5.754110813140869,99600,0.0,
2016-07-06 00:00:00+00:00,7.119999885559082,7.369999885559082,7.119999885559082,5.738215923309326,206500,0.0,
2016-07-07 00:00:00+00:00,7.289999961853027,7.329999923706055,7.159999847412109,5.809745788574219,34000,0.0,
2016-07-08 00:00:00+00:00,7.28000020980835,7.389999866485596,7.28000020980835,5.841536998748779,81100,0.0,
2016-07-11 00:00:00+00:00,7.349999904632568,7.579999923706055,7.25,5.921012878417969,101800,0.0,
2016-07-12 00:00:00+00:00,7.46999979019165,7.829999923706055,7.46999979019165,6.199181079864502,101400,0.0,
2016-07-13 00:00:00+00:00,7.800000190734863,7.800000190734863,7.119999885559082,6.111756324768066,17300,0.0,
2016-07-14 00:00:00+00:00,7.699999809265137,7.699999809265137,7.400000095367432,5.960751533508301,55900,0.0,
2016-07-15 00:00:00+00:00,7.5,7.519999980926514,7.369999885559082,5.881274700164795,21200,0.0,
2016-07-18 00:00:00+00:00,7.400000095367432,7.409999847412109,7.159999847412109,5.809745788574219,29500,0.0,
2016-07-19 00:00:00+00:00,7.340000152587891,7.380000114440918,7.269999980926514,5.865379333496094,32700,0.0,
2016-07-20 00:00:00+00:00,7.480000019073486,7.559999942779541,7.369999885559082,5.921012878417969,36700,0.0,
2016-07-21 00:00:00+00:00,7.559999942779541,8.100000381469727,7.510000228881836,6.397872924804688,312100,0.0,
2016-07-22 00:00:00+00:00,8.0,8.079999923706055,7.619999885559082,6.350186824798584,193300,0.0,
2016-07-25 00:00:00+00:00,8.069999694824219,8.1899995803833,7.699999809265137,6.485297203063965,142400,0.0,
2016-07-26 00:00:00+00:00,8.239999771118164,8.430000305175781,7.900000095367432,6.604513645172119,209800,0.0,
2016-07-27 00:00:00+00:00,8.380000114440918,8.420000076293945,8.079999923706055,6.596563816070557,69800,0.0,
2016-07-28 00:00:00+00:00,8.449999809265137,8.449999809265137,8.260000228881836,6.596563816070557,52900,0.0,
2016-07-29 00:00:00+00:00,8.350000381469727,8.600000381469727,8.279999732971191,6.739621639251709,121900,0.0,
2016-08-01 00:00:00+00:00,8.479999542236328,8.479999542236328,8.3100004196167,6.64424991607666,52600,0.0,
2016-08-02 00:00:00+00:00,8.390000343322754,8.449999809265137,8.289999961853027,6.620407104492188,129100,0.0,
2016-08-03 00:00:00+00:00,8.369999885559082,8.479999542236328,8.350000381469727,6.699883460998535,33700,0.0,
2016-08-04 00:00:00+00:00,8.460000038146973,8.680000305175781,8.449999809265137,6.811150074005127,225000,0.0,
2016-08-05 00:00:00+00:00,8.569999694824219,9.579999923706056,8.520000457763672,7.065476417541504,1181700,0.0,
2016-08-08 00:00:00+00:00,8.880000114440918,8.9399995803833,8.520000457763672,6.819097995758057,136900,0.0,
2016-08-09 00:00:00+00:00,8.520000457763672,8.699999809265137,8.460000038146973,6.755517959594727,411500,0.0,
2016-08-10 00:00:00+00:00,8.510000228881836,8.600000381469727,8.399999618530273,6.676040649414063,49300,0.0,
2016-08-11 00:00:00+00:00,8.40999984741211,8.760000228881836,8.300000190734863,6.842942714691162,286300,0.0,
2016-08-12 00:00:00+00:00,8.65999984741211,8.75,8.479999542236328,6.819097995758057,135700,0.0,
2016-08-15 00:00:00+00:00,8.550000190734863,8.84000015258789,8.510000228881836,6.811150074005127,53100,0.0,
2016-08-16 00:00:00+00:00,8.5600004196167,8.609999656677246,8.489999771118164,6.747569561004639,260500,0.0,
2016-08-17 00:00:00+00:00,8.529999732971191,8.529999732971191,8.289999961853027,6.755517959594727,248200,0.0,
2016-08-18 00:00:00+00:00,8.479999542236328,8.479999542236328,8.329999923706055,6.699883460998535,146800,0.0,
2016-08-19 00:00:00+00:00,8.15999984741211,8.399999618530273,7.929999828338623,6.64424991607666,245200,0.0,
2016-08-22 00:00:00+00:00,8.270000457763672,8.359999656677246,8.210000038146973,6.596563816070557,40200,0.0,
2016-08-23 00:00:00+00:00,8.369999885559082,8.369999885559082,8.199999809265137,6.548877239227295,21500,0.0,
2016-08-24 00:00:00+00:00,8.34000015258789,8.34000015258789,7.96999979019165,6.413767814636231,212500,0.0,
2016-08-25 00:00:00+00:00,8.119999885559082,8.359999656677246,8.0600004196167,6.477348804473877,15900,0.0,
2016-08-26 00:00:00+00:00,8.119999885559082,8.140000343322754,7.829999923706055,6.374030113220215,96400,0.0,
2016-08-29 00:00:00+00:00,7.960000038146973,8.15999984741211,7.849999904632568,6.381977558135986,67800,0.0,
2016-08-30 00:00:00+00:00,8.170000076293945,8.229999542236328,8.0600004196167,6.532983303070068,67000,0.0,
2016-08-31 00:00:00+00:00,8.239999771118164,8.260000228881836,8.119999885559082,6.556826591491699,76700,0.0,
2016-09-01 00:00:00+00:00,8.260000228881836,8.420000076293945,8.260000228881836,6.660145282745361,92200,0.0,
2016-09-02 00:00:00+00:00,8.319999694824219,8.600000381469727,8.319999694824219,6.834995269775391,1544900,0.0,
2016-09-06 00:00:00+00:00,8.569999694824219,8.569999694824219,8.420000076293945,6.747569561004639,16300,0.0,
2016-09-07 00:00:00+00:00,8.550000190734863,8.5600004196167,8.270000457763672,6.572721481323242,22100,0.0,
2016-09-08 00:00:00+00:00,8.34000015258789,8.529999732971191,8.25,6.660145282745361,94900,0.0,
2016-09-09 00:00:00+00:00,8.359999656677246,8.359999656677246,8.029999732971191,6.397872924804688,47100,0.0,
2016-09-12 00:00:00+00:00,8.050000190734863,8.420000076293945,7.880000114440918,6.588616847991943,1607700,0.0,
2016-09-13 00:00:00+00:00,8.210000038146973,8.229999542236328,7.960000038146973,6.4694013595581055,61300,0.0,
2016-09-14 00:00:00+00:00,8.109999656677246,8.470000267028809,7.960000038146973,6.374030113220215,39300,0.0,
2016-09-15 00:00:00+00:00,8.09000015258789,8.300000190734863,7.960000038146973,6.43761157989502,26300,0.0,
2016-09-16 00:00:00+00:00,8.149999618530273,8.319999694824219,8.079999923706055,6.588616847991943,88400,0.0,
2016-09-19 00:00:00+00:00,8.289999961853027,8.300000190734863,8.010000228881836,6.43761157989502,26000,0.0,
2016-09-20 00:00:00+00:00,8.039999961853027,8.199999809265137,7.949999809265137,6.366083145141602,135000,0.0,
2016-09-21 00:00:00+00:00,8.09000015258789,8.300000190734863,8.0,6.5091400146484375,48400,0.0,
2016-09-22 00:00:00+00:00,8.1899995803833,8.260000228881836,8.039999961853027,6.4694013595581055,22800,0.0,
2016-09-23 00:00:00+00:00,8.100000381469727,8.300000190734863,8.0,6.525035381317139,73500,0.0,
2016-09-26 00:00:00+00:00,8.15999984741211,8.15999984741211,8.020000457763672,6.397872924804688,11600,0.0,
2016-09-27 00:00:00+00:00,8.020000457763672,8.09000015258789,7.929999828338623,6.42966365814209,22500,0.0,
2016-09-28 00:00:00+00:00,8.09000015258789,8.170000076293945,7.940000057220459,6.477348804473877,27500,0.0,
2016-09-29 00:00:00+00:00,8.100000381469727,8.199999809265137,7.900000095367432,6.31839656829834,41700,0.0,
2016-09-30 00:00:00+00:00,8.010000228881836,8.260000228881836,7.699999809265137,6.119704246520996,219900,0.0,
2016-10-03 00:00:00+00:00,7.75,8.239999771118164,7.75,6.540930271148682,120900,0.0,
2016-10-04 00:00:00+00:00,8.180000305175781,8.239999771118164,8.0600004196167,6.532983303070068,90500,0.0,
2016-10-05 00:00:00+00:00,8.300000190734863,8.319999694824219,8.119999885559082,6.477348804473877,145000,0.0,
2016-10-06 00:00:00+00:00,8.119999885559082,8.220000267028809,8.069999694824219,6.461453437805176,15600,0.0,
2016-10-07 00:00:00+00:00,8.119999885559082,8.15999984741211,7.869999885559082,6.254814147949219,19000,0.0,
2016-10-10 00:00:00+00:00,8.0,8.029999732971191,7.75,6.1673903465271,35800,0.0,
2016-10-11 00:00:00+00:00,8.0,8.149999618530273,7.960000038146973,6.334290981292725,86500,0.0,
2016-10-12 00:00:00+00:00,8.0,8.239999771118164,7.949999809265137,6.525035381317139,75700,0.0,
2016-10-13 00:00:00+00:00,8.09000015258789,8.199999809265137,8.079999923706055,6.461453437805176,43700,0.0,
2016-10-14 00:00:00+00:00,8.140000343322754,8.319999694824219,7.960000038146973,6.374030113220215,70600,0.0,
2016-10-17 00:00:00+00:00,8.050000190734863,8.069999694824219,7.860000133514404,6.302500247955322,68800,0.0,
2016-10-18 00:00:00+00:00,7.940000057220459,8.039999961853027,7.880000114440918,6.31839656829834,61000,0.0,
2016-10-19 00:00:00+00:00,7.940000057220459,8.149999618530273,7.920000076293945,6.413767814636231,107600,0.0,
2016-10-20 00:00:00+00:00,8.020000457763672,8.170000076293945,7.980000019073486,6.366083145141602,35900,0.0,
2016-10-21 00:00:00+00:00,7.940000057220459,8.149999618530273,7.940000057220459,6.374030113220215,44300,0.0,
2016-10-24 00:00:00+00:00,8.010000228881836,8.199999809265137,7.769999980926514,6.517087459564209,71900,0.0,
2016-10-25 00:00:00+00:00,8.09000015258789,8.270000457763672,8.039999961853027,6.389925003051758,54700,0.0,
2016-10-26 00:00:00+00:00,7.949999809265137,8.1899995803833,7.949999809265137,6.477348804473877,7000,0.0,
2016-10-27 00:00:00+00:00,8.100000381469727,8.319999694824219,8.09000015258789,6.596563816070557,87900,0.0,
2016-10-28 00:00:00+00:00,8.220000267028809,8.350000381469727,7.909999847412109,6.397872924804688,378500,0.0,
2016-10-31 00:00:00+00:00,7.96999979019165,8.239999771118164,7.96999979019165,6.5091400146484375,43100,0.0,
2016-11-01 00:00:00+00:00,8.1899995803833,8.25,7.710000038146973,6.4535064697265625,117500,0.0,
2016-11-02 00:00:00+00:00,8.0,8.09000015258789,7.929999828338623,6.397872924804688,43300,0.0,
2016-11-03 00:00:00+00:00,8.010000228881836,8.3100004196167,8.010000228881836,6.461453437805176,149500,0.0,
2016-11-04 00:00:00+00:00,8.100000381469727,8.449999809265137,8.0600004196167,6.612460136413574,169000,0.0,
2016-11-07 00:00:00+00:00,8.350000381469727,8.460000038146973,8.100000381469727,6.556826591491699,1307900,0.0,
2016-11-08 00:00:00+00:00,8.180000305175781,8.270000457763672,8.119999885559082,6.501194000244141,22500,0.0,
2016-11-09 00:00:00+00:00,8.029999732971191,8.569999694824219,8.029999732971191,6.763465404510498,568800,0.0,
2016-11-10 00:00:00+00:00,8.5,8.800000190734863,8.449999809265137,6.954207420349121,45900,0.0,
2016-11-11 00:00:00+00:00,8.75,8.949999809265137,8.680000305175781,7.0177903175354,60200,0.0,
2016-11-14 00:00:00+00:00,8.880000114440918,8.880000114440918,8.460000038146973,6.827047348022461,88600,0.0,
2016-11-15 00:00:00+00:00,8.640000343322754,8.65999984741211,8.289999961853027,6.787308216094971,17900,0.0,
2016-11-16 00:00:00+00:00,8.529999732971191,8.579999923706055,8.170000076293945,6.707830905914307,26900,0.0,
2016-11-17 00:00:00+00:00,8.420000076293945,8.65999984741211,8.420000076293945,6.819097995758057,16500,0.0,
2016-11-18 00:00:00+00:00,8.59000015258789,8.640000343322754,8.520000457763672,6.787308216094971,8200,0.0,
2016-11-21 00:00:00+00:00,8.65999984741211,8.789999961853027,8.430000305175781,6.858837604522705,63700,0.0,
2016-11-22 00:00:00+00:00,8.449999809265137,8.84000015258789,8.300000190734863,6.938313484191895,48300,0.0,
2016-11-23 00:00:00+00:00,8.699999809265137,8.880000114440918,8.600000381469727,7.049582481384277,65000,0.0,
2016-11-25 00:00:00+00:00,8.880000114440918,8.890000343322754,8.779999732971191,7.057528018951416,46200,0.0,
2016-11-28 00:00:00+00:00,8.880000114440918,9.18000030517578,8.779999732971191,7.288012981414795,283300,0.0,
2016-11-29 00:00:00+00:00,9.18000030517578,9.5,9.050000190734863,7.478754997253418,285300,0.0,
2016-11-30 00:00:00+00:00,9.489999771118164,9.510000228881836,9.31999969482422,7.550282001495361,151400,0.0,
2016-12-01 00:00:00+00:00,9.420000076293944,9.489999771118164,8.979999542236328,7.1846923828125,350700,0.0,
2016-12-02 00:00:00+00:00,9.100000381469728,9.199999809265137,8.829999923706055,7.17674446105957,137200,0.0,
2016-12-05 00:00:00+00:00,9.09000015258789,9.270000457763672,8.84000015258789,7.105214595794678,112000,0.0,
2016-12-06 00:00:00+00:00,8.869999885559082,9.039999961853027,8.869999885559082,7.073424816131592,58400,0.0,
2016-12-07 00:00:00+00:00,9.699999809265137,9.699999809265137,9.029999732971191,7.391331195831299,12900,0.0,
2016-12-08 00:00:00+00:00,9.880000114440918,10.350000381469728,9.020000457763672,8.066883087158203,137000,0.0,
2016-12-09 00:00:00+00:00,10.149999618530272,10.149999618530272,8.979999542236328,7.152901649475098,105000,0.0,
2016-12-12 00:00:00+00:00,9.0,9.5,8.850000381469727,7.0813727378845215,85100,0.0,
2016-12-13 00:00:00+00:00,8.880000114440918,9.880000114440918,8.850000381469727,7.03368616104126,58900,0.0,
2016-12-14 00:00:00+00:00,8.40999984741211,8.970000267028809,8.40999984741211,6.898575305938721,95800,0.0,
2016-12-15 00:00:00+00:00,8.800000190734863,8.829999923706055,8.3100004196167,6.763465404510498,83200,0.0,
2016-12-16 00:00:00+00:00,8.470000267028809,8.729999542236328,8.359999656677246,6.779361724853516,186400,0.0,
2016-12-19 00:00:00+00:00,8.539999961853027,8.59000015258789,8.25,6.620407104492188,144500,0.0,
2016-12-20 00:00:00+00:00,8.390000343322754,8.890000343322754,8.279999732971191,6.763465404510498,158100,0.0,
2016-12-21 00:00:00+00:00,8.5600004196167,8.819999694824219,8.140000343322754,6.795256614685059,82300,0.0,
2016-12-22 00:00:00+00:00,8.470000267028809,8.949999809265137,8.140000343322754,6.540930271148682,143100,0.0,
2016-12-23 00:00:00+00:00,8.300000190734863,8.869999885559082,8.130000114440918,6.612460136413574,36700,0.0,
2016-12-27 00:00:00+00:00,8.350000381469727,8.729999542236328,8.260000228881836,6.723728179931641,61100,0.0,
2016-12-28 00:00:00+00:00,8.460000038146973,8.609999656677246,8.279999732971191,6.63630485534668,106300,0.0,
2016-12-29 00:00:00+00:00,8.380000114440918,8.489999771118164,8.260000228881836,6.580670356750488,88800,0.0,
2016-12-30 00:00:00+00:00,8.350000381469727,8.579999923706055,8.279999732971191,6.580670356750488,39200,0.0,
