date,DVN_Open,DVN_High,DVN_Low,DVN_Close,DVN_Volume,DVN_Dividends,DVN_Stock Splits
1986-09-26 00:00:00+00:00,0.0,3.0625,3.0,1.8498748540878296,5600,0.0,
1986-09-29 00:00:00+00:00,0.0,3.1875,2.9375,1.7743699550628662,12000,0.0,
1986-09-30 00:00:00+00:00,0.0,3.0,2.875,1.7743699550628662,16200,0.0,
1986-10-01 00:00:00+00:00,0.0,2.9375,2.75,1.6611112356185913,20200,0.0,
1986-10-02 00:00:00+00:00,0.0,2.8125,2.8125,1.6988645792007446,10400,0.0,
1986-10-03 00:00:00+00:00,0.0,2.875,2.6875,1.7366169691085815,17800,0.0,
1986-10-06 00:00:00+00:00,0.0,3.0,2.9375,1.812121868133545,4000,0.0,
1986-10-07 00:00:00+00:00,0.0,3.0,2.9375,1.812121868133545,8400,0.0,
1986-10-08 00:00:00+00:00,0.0,3.125,3.0625,1.887628197669983,14600,0.0,
1986-10-09 00:00:00+00:00,0.0,3.125,3.0625,1.8498748540878296,22600,0.0,
1986-10-10 00:00:00+00:00,0.0,3.0625,3.0625,1.8498748540878296,1200,0.0,
1986-10-13 00:00:00+00:00,0.0,3.125,3.0625,1.8498748540878296,2200,0.0,
1986-10-14 00:00:00+00:00,0.0,3.0625,3.0,1.812121868133545,5000,0.0,
1986-10-15 00:00:00+00:00,0.0,3.0625,3.0,1.8498748540878296,1200,0.0,
1986-10-16 00:00:00+00:00,0.0,3.0625,3.0,1.8498748540878296,5400,0.0,
1986-10-17 00:00:00+00:00,0.0,3.1875,3.0625,1.887628197669983,14000,0.0,
1986-10-20 00:00:00+00:00,0.0,3.1875,3.0625,1.8498748540878296,3200,0.0,
1986-10-21 00:00:00+00:00,0.0,3.0625,3.0625,1.8498748540878296,9000,0.0,
1986-10-22 00:00:00+00:00,0.0,3.125,3.0625,1.887628197669983,4800,0.0,
1986-10-23 00:00:00+00:00,0.0,3.125,3.0625,1.8498748540878296,6600,0.0,
1986-10-24 00:00:00+00:00,0.0,3.125,3.0625,1.887628197669983,8800,0.0,
1986-10-27 00:00:00+00:00,0.0,3.0625,3.0625,1.8498748540878296,3400,0.0,
1986-10-28 00:00:00+00:00,0.0,3.0625,3.0625,1.8498748540878296,8800,0.0,
1986-10-29 00:00:00+00:00,0.0,3.0625,3.0625,1.8498748540878296,11200,0.0,
1986-10-30 00:00:00+00:00,0.0,3.0625,3.0,1.812121868133545,10600,0.0,
1986-10-31 00:00:00+00:00,0.0,3.0625,3.0,1.812121868133545,2000,0.0,
1986-11-03 00:00:00+00:00,0.0,3.0625,3.0625,1.8498748540878296,3000,0.0,
1986-11-04 00:00:00+00:00,0.0,3.0,3.0,1.812121868133545,6400,0.0,
1986-11-05 00:00:00+00:00,0.0,3.125,3.0625,1.887628197669983,3600,0.0,
1986-11-06 00:00:00+00:00,3.125,3.125,3.125,1.887628197669983,0,0.0,
1986-11-07 00:00:00+00:00,0.0,3.0625,3.0,1.812121868133545,1400,0.0,
1986-11-10 00:00:00+00:00,0.0,3.0625,3.0,1.812121868133545,2400,0.0,
1986-11-11 00:00:00+00:00,0.0,3.0,3.0,1.812121868133545,2600,0.0,
1986-11-12 00:00:00+00:00,0.0,3.0625,3.0,1.8498748540878296,3200,0.0,
1986-11-13 00:00:00+00:00,0.0,3.0625,3.0,1.812121868133545,12400,0.0,
1986-11-14 00:00:00+00:00,0.0,3.0625,3.0,1.812121868133545,2600,0.0,
1986-11-17 00:00:00+00:00,0.0,3.0,3.0,1.812121868133545,16000,0.0,
1986-11-18 00:00:00+00:00,0.0,3.0,2.9375,1.812121868133545,2400,0.0,
1986-11-19 00:00:00+00:00,0.0,2.9375,2.9375,1.7743699550628662,15000,0.0,
1986-11-20 00:00:00+00:00,0.0,3.0,2.9375,1.812121868133545,6400,0.0,
1986-11-21 00:00:00+00:00,0.0,3.0,2.9375,1.812121868133545,600,0.0,
1986-11-24 00:00:00+00:00,0.0,2.9375,2.875,1.7366169691085815,27000,0.0,
1986-11-25 00:00:00+00:00,0.0,2.9375,2.875,1.7743699550628662,10200,0.0,
1986-11-26 00:00:00+00:00,0.0,2.9375,2.875,1.7366169691085815,3200,0.0,
1986-11-28 00:00:00+00:00,0.0,2.875,2.875,1.7366169691085815,600,0.0,
1986-12-01 00:00:00+00:00,0.0,2.9375,2.875,1.7743699550628662,400,0.0,
1986-12-02 00:00:00+00:00,0.0,2.9375,2.875,1.7366169691085815,13200,0.0,
1986-12-03 00:00:00+00:00,0.0,2.9375,2.875,1.7366169691085815,3200,0.0,
1986-12-04 00:00:00+00:00,0.0,2.9375,2.875,1.7743699550628662,11200,0.0,
1986-12-05 00:00:00+00:00,0.0,2.875,2.8125,1.7366169691085815,12800,0.0,
1986-12-08 00:00:00+00:00,0.0,2.8125,2.75,1.6611112356185913,17000,0.0,
1986-12-09 00:00:00+00:00,0.0,2.8125,2.625,1.6233590841293335,27400,0.0,
1986-12-10 00:00:00+00:00,0.0,2.6875,2.5625,1.5478534698486328,14800,0.0,
1986-12-11 00:00:00+00:00,0.0,2.625,2.4375,1.5856060981750488,23200,0.0,
1986-12-12 00:00:00+00:00,0.0,2.5625,2.5,1.5478534698486328,6800,0.0,
1986-12-15 00:00:00+00:00,0.0,2.625,2.5625,1.5478534698486328,13000,0.0,
1986-12-16 00:00:00+00:00,0.0,2.5625,2.5,1.5478534698486328,6600,0.0,
1986-12-17 00:00:00+00:00,0.0,2.5625,2.5,1.5478534698486328,7400,0.0,
1986-12-18 00:00:00+00:00,0.0,2.5,2.5,1.510101318359375,1200,0.0,
1986-12-19 00:00:00+00:00,0.0,2.5625,2.4375,1.510101318359375,11400,0.0,
1986-12-22 00:00:00+00:00,0.0,2.5,2.4375,1.472348928451538,13800,0.0,
1986-12-23 00:00:00+00:00,0.0,2.5625,2.4375,1.5478534698486328,12400,0.0,
1986-12-24 00:00:00+00:00,0.0,2.625,2.5,1.510101318359375,12600,0.0,
1986-12-26 00:00:00+00:00,0.0,2.5,2.4375,1.510101318359375,4800,0.0,
1986-12-29 00:00:00+00:00,0.0,2.5,2.4375,1.510101318359375,18600,0.0,
1986-12-30 00:00:00+00:00,0.0,2.5,2.4375,1.472348928451538,20400,0.0,
1986-12-31 00:00:00+00:00,0.0,2.5,2.375,1.472348928451538,16800,0.0,
1987-01-02 00:00:00+00:00,0.0,2.5,2.4375,1.510101318359375,2200,0.0,
1987-01-05 00:00:00+00:00,0.0,2.625,2.5,1.5856060981750488,9000,0.0,
1987-01-06 00:00:00+00:00,0.0,2.6875,2.625,1.5856060981750488,3200,0.0,
1987-01-07 00:00:00+00:00,0.0,2.6875,2.625,1.5856060981750488,800,0.0,
1987-01-08 00:00:00+00:00,0.0,2.75,2.625,1.6611112356185913,5800,0.0,
1987-01-09 00:00:00+00:00,0.0,2.8125,2.6875,1.6988645792007446,3400,0.0,
1987-01-12 00:00:00+00:00,0.0,3.0,2.75,1.812121868133545,8400,0.0,
1987-01-13 00:00:00+00:00,0.0,3.125,2.9375,1.7743699550628662,14000,0.0,
1987-01-14 00:00:00+00:00,0.0,3.0,2.875,1.812121868133545,18000,0.0,
1987-01-15 00:00:00+00:00,0.0,2.9375,2.875,1.7366169691085815,2400,0.0,
1987-01-16 00:00:00+00:00,0.0,2.9375,2.8125,1.6988645792007446,5800,0.0,
1987-01-19 00:00:00+00:00,0.0,2.9375,2.75,1.7743699550628662,6800,0.0,
1987-01-20 00:00:00+00:00,0.0,2.875,2.75,1.6611112356185913,8600,0.0,
1987-01-21 00:00:00+00:00,0.0,2.875,2.75,1.7366169691085815,6600,0.0,
1987-01-22 00:00:00+00:00,0.0,2.875,2.75,1.7366169691085815,16800,0.0,
1987-01-23 00:00:00+00:00,0.0,2.8125,2.75,1.6611112356185913,6200,0.0,
1987-01-26 00:00:00+00:00,0.0,2.875,2.8125,1.7366169691085815,10600,0.0,
1987-01-27 00:00:00+00:00,0.0,2.875,2.8125,1.6988645792007446,3000,0.0,
1987-01-28 00:00:00+00:00,0.0,2.875,2.875,1.7366169691085815,4400,0.0,
1987-01-29 00:00:00+00:00,0.0,2.9375,2.8125,1.7743699550628662,9800,0.0,
1987-01-30 00:00:00+00:00,0.0,2.9375,2.8125,1.7366169691085815,30000,0.0,
1987-02-02 00:00:00+00:00,0.0,2.9375,2.875,1.7743699550628662,4600,0.0,
1987-02-03 00:00:00+00:00,0.0,2.9375,2.875,1.7366169691085815,1000,0.0,
1987-02-04 00:00:00+00:00,0.0,3.0,2.875,1.812121868133545,10200,0.0,
1987-02-05 00:00:00+00:00,0.0,3.0625,3.0,1.8498748540878296,8400,0.0,
1987-02-06 00:00:00+00:00,0.0,3.1875,3.0,1.9253798723220823,21000,0.0,
1987-02-09 00:00:00+00:00,0.0,3.0,2.875,1.7743699550628662,4000,0.0,
1987-02-10 00:00:00+00:00,0.0,2.9375,2.875,1.7743699550628662,1800,0.0,
1987-02-11 00:00:00+00:00,0.0,3.0,2.8125,1.7366169691085815,19800,0.0,
1987-02-12 00:00:00+00:00,0.0,2.8125,2.6875,1.6611112356185913,5800,0.0,
1987-02-13 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,9600,0.0,
1987-02-17 00:00:00+00:00,0.0,2.9375,2.8125,1.7743699550628662,6400,0.0,
1987-02-18 00:00:00+00:00,0.0,3.0,2.9375,1.812121868133545,2000,0.0,
1987-02-19 00:00:00+00:00,0.0,3.0,2.875,1.812121868133545,5000,0.0,
1987-02-20 00:00:00+00:00,0.0,3.0,2.875,1.7366169691085815,9800,0.0,
1987-02-23 00:00:00+00:00,0.0,2.9375,2.8125,1.7743699550628662,7400,0.0,
1987-02-24 00:00:00+00:00,0.0,2.9375,2.8125,1.7366169691085815,5200,0.0,
1987-02-25 00:00:00+00:00,0.0,2.9375,2.6875,1.6611112356185913,9000,0.0,
1987-02-26 00:00:00+00:00,0.0,2.8125,2.6875,1.6988645792007446,8200,0.0,
1987-02-27 00:00:00+00:00,0.0,2.9375,2.8125,1.7743699550628662,4000,0.0,
1987-03-02 00:00:00+00:00,0.0,2.9375,2.8125,1.7366169691085815,5800,0.0,
1987-03-03 00:00:00+00:00,0.0,2.8125,2.6875,1.6988645792007446,10000,0.0,
1987-03-04 00:00:00+00:00,0.0,2.875,2.75,1.6611112356185913,14000,0.0,
1987-03-05 00:00:00+00:00,0.0,2.875,2.8125,1.6988645792007446,4000,0.0,
1987-03-06 00:00:00+00:00,0.0,2.875,2.8125,1.7366169691085815,2000,0.0,
1987-03-09 00:00:00+00:00,0.0,2.875,2.8125,1.7366169691085815,600,0.0,
1987-03-10 00:00:00+00:00,0.0,2.8125,2.75,1.6611112356185913,10200,0.0,
1987-03-11 00:00:00+00:00,0.0,2.875,2.75,1.7366169691085815,3800,0.0,
1987-03-12 00:00:00+00:00,0.0,2.8125,2.8125,1.6988645792007446,1000,0.0,
1987-03-13 00:00:00+00:00,0.0,2.875,2.8125,1.6988645792007446,8000,0.0,
1987-03-16 00:00:00+00:00,0.0,2.875,2.75,1.6988645792007446,9800,0.0,
1987-03-17 00:00:00+00:00,0.0,2.8125,2.75,1.6988645792007446,2200,0.0,
1987-03-18 00:00:00+00:00,0.0,2.875,2.75,1.6988645792007446,10400,0.0,
1987-03-19 00:00:00+00:00,0.0,2.875,2.6875,1.6611112356185913,22200,0.0,
1987-03-20 00:00:00+00:00,0.0,2.875,2.8125,1.7366169691085815,24400,0.0,
1987-03-23 00:00:00+00:00,0.0,2.875,2.8125,1.7366169691085815,4800,0.0,
1987-03-24 00:00:00+00:00,0.0,2.875,2.8125,1.7366169691085815,7200,0.0,
1987-03-25 00:00:00+00:00,0.0,2.875,2.75,1.6611112356185913,6200,0.0,
1987-03-26 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,5600,0.0,
1987-03-27 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,1800,0.0,
1987-03-30 00:00:00+00:00,0.0,2.75,2.6875,1.6233590841293335,600,0.0,
1987-03-31 00:00:00+00:00,0.0,2.8125,2.75,1.6988645792007446,1400,0.0,
1987-04-01 00:00:00+00:00,0.0,2.8125,2.75,1.6988645792007446,2200,0.0,
1987-04-02 00:00:00+00:00,0.0,2.875,2.75,1.7366169691085815,8000,0.0,
1987-04-03 00:00:00+00:00,0.0,2.875,2.8125,1.6988645792007446,14400,0.0,
1987-04-06 00:00:00+00:00,0.0,2.875,2.75,1.6611112356185913,9800,0.0,
1987-04-07 00:00:00+00:00,0.0,2.75,2.75,1.6611112356185913,6200,0.0,
1987-04-08 00:00:00+00:00,0.0,2.75,2.5625,1.5856060981750488,44800,0.0,
1987-04-09 00:00:00+00:00,0.0,2.625,2.5625,1.5478534698486328,12000,0.0,
1987-04-10 00:00:00+00:00,0.0,2.625,2.5,1.510101318359375,9000,0.0,
1987-04-13 00:00:00+00:00,0.0,2.6875,2.5625,1.6233590841293335,4600,0.0,
1987-04-14 00:00:00+00:00,0.0,2.75,2.6875,1.6233590841293335,2000,0.0,
1987-04-15 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,4600,0.0,
1987-04-16 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,5000,0.0,
1987-04-20 00:00:00+00:00,0.0,2.75,2.75,1.6611112356185913,10800,0.0,
1987-04-21 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,33200,0.0,
1987-04-22 00:00:00+00:00,0.0,2.75,2.6875,1.6233590841293335,9600,0.0,
1987-04-23 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,10400,0.0,
1987-04-24 00:00:00+00:00,0.0,2.8125,2.6875,1.6988645792007446,8800,0.0,
1987-04-27 00:00:00+00:00,0.0,2.8125,2.8125,1.6988645792007446,4000,0.0,
1987-04-28 00:00:00+00:00,0.0,3.0,2.8125,1.7743699550628662,13400,0.0,
1987-04-29 00:00:00+00:00,0.0,3.0,2.9375,1.812121868133545,6600,0.0,
1987-04-30 00:00:00+00:00,0.0,3.0,2.9375,1.812121868133545,2800,0.0,
1987-05-01 00:00:00+00:00,0.0,3.0,3.0,1.812121868133545,1600,0.0,
1987-05-04 00:00:00+00:00,0.0,3.0,2.8125,1.7366169691085815,7800,0.0,
1987-05-05 00:00:00+00:00,0.0,2.875,2.8125,1.6988645792007446,1800,0.0,
1987-05-06 00:00:00+00:00,0.0,2.875,2.75,1.7366169691085815,7200,0.0,
1987-05-07 00:00:00+00:00,0.0,3.0,2.875,1.812121868133545,7400,0.0,
1987-05-08 00:00:00+00:00,0.0,3.0,2.9375,1.812121868133545,1800,0.0,
1987-05-11 00:00:00+00:00,0.0,2.875,2.75,1.6611112356185913,8200,0.0,
1987-05-12 00:00:00+00:00,0.0,2.875,2.75,1.7366169691085815,7400,0.0,
1987-05-13 00:00:00+00:00,0.0,2.875,2.75,1.6988645792007446,3600,0.0,
1987-05-14 00:00:00+00:00,0.0,2.8125,2.75,1.6988645792007446,4800,0.0,
1987-05-15 00:00:00+00:00,0.0,2.8125,2.75,1.6611112356185913,3600,0.0,
1987-05-18 00:00:00+00:00,0.0,2.8125,2.75,1.6611112356185913,8200,0.0,
1987-05-19 00:00:00+00:00,0.0,2.8125,2.6875,1.6233590841293335,7000,0.0,
1987-05-20 00:00:00+00:00,0.0,2.75,2.75,1.6611112356185913,2600,0.0,
1987-05-21 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,19400,0.0,
1987-05-22 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,9400,0.0,
1987-05-26 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,800,0.0,
1987-05-27 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,4800,0.0,
1987-05-28 00:00:00+00:00,0.0,2.75,2.75,1.6611112356185913,8600,0.0,
1987-05-29 00:00:00+00:00,0.0,2.8125,2.75,1.6988645792007446,15200,0.0,
1987-06-01 00:00:00+00:00,0.0,2.8125,2.8125,1.6988645792007446,7000,0.0,
1987-06-02 00:00:00+00:00,0.0,2.8125,2.75,1.6611112356185913,5600,0.0,
1987-06-03 00:00:00+00:00,0.0,2.8125,2.75,1.6611112356185913,3200,0.0,
1987-06-04 00:00:00+00:00,0.0,2.8125,2.75,1.6988645792007446,6000,0.0,
1987-06-05 00:00:00+00:00,0.0,2.75,2.75,1.6611112356185913,4200,0.0,
1987-06-08 00:00:00+00:00,0.0,2.6875,2.6875,1.6233590841293335,400,0.0,
1987-06-09 00:00:00+00:00,0.0,2.75,2.6875,1.6233590841293335,7200,0.0,
1987-06-10 00:00:00+00:00,0.0,2.75,2.625,1.5856060981750488,5000,0.0,
1987-06-11 00:00:00+00:00,0.0,2.625,2.5625,1.5856060981750488,10400,0.0,
1987-06-12 00:00:00+00:00,0.0,2.625,2.5625,1.5856060981750488,5200,0.0,
1987-06-15 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,12800,0.0,
1987-06-16 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,1800,0.0,
1987-06-17 00:00:00+00:00,0.0,2.75,2.6875,1.6233590841293335,6600,0.0,
1987-06-18 00:00:00+00:00,0.0,2.6875,2.625,1.5856060981750488,3200,0.0,
1987-06-19 00:00:00+00:00,0.0,2.75,2.625,1.6611112356185913,5200,0.0,
1987-06-22 00:00:00+00:00,0.0,2.6875,2.6875,1.6233590841293335,1800,0.0,
1987-06-23 00:00:00+00:00,0.0,2.8125,2.6875,1.6988645792007446,12200,0.0,
1987-06-24 00:00:00+00:00,0.0,2.75,2.6875,1.6233590841293335,4800,0.0,
1987-06-25 00:00:00+00:00,0.0,2.75,2.6875,1.6233590841293335,7800,0.0,
1987-06-26 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,3000,0.0,
1987-06-29 00:00:00+00:00,0.0,2.8125,2.6875,1.6233590841293335,9000,0.0,
1987-06-30 00:00:00+00:00,0.0,2.75,2.625,1.5856060981750488,12400,0.0,
1987-07-01 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,4000,0.0,
1987-07-02 00:00:00+00:00,0.0,2.6875,2.6875,1.6233590841293335,600,0.0,
1987-07-06 00:00:00+00:00,0.0,2.875,2.6875,1.6611112356185913,18400,0.0,
1987-07-07 00:00:00+00:00,0.0,2.8125,2.75,1.6988645792007446,3400,0.0,
1987-07-08 00:00:00+00:00,0.0,2.75,2.75,1.6611112356185913,200,0.0,
1987-07-09 00:00:00+00:00,0.0,2.875,2.8125,1.7366169691085815,3000,0.0,
1987-07-10 00:00:00+00:00,0.0,2.875,2.875,1.7366169691085815,600,0.0,
1987-07-13 00:00:00+00:00,0.0,2.9375,2.8125,1.7743699550628662,7800,0.0,
1987-07-14 00:00:00+00:00,0.0,2.9375,2.8125,1.6988645792007446,6800,0.0,
1987-07-15 00:00:00+00:00,0.0,2.8125,2.75,1.6611112356185913,14000,0.0,
1987-07-16 00:00:00+00:00,0.0,2.8125,2.625,1.6988645792007446,17200,0.0,
1987-07-17 00:00:00+00:00,0.0,3.0625,2.75,1.812121868133545,57000,0.0,
1987-07-20 00:00:00+00:00,0.0,3.0,2.9375,1.812121868133545,6800,0.0,
1987-07-21 00:00:00+00:00,0.0,3.0,2.9375,1.812121868133545,3000,0.0,
1987-07-22 00:00:00+00:00,0.0,2.9375,2.875,1.7366169691085815,8000,0.0,
1987-07-23 00:00:00+00:00,0.0,2.875,2.75,1.6988645792007446,9000,0.0,
1987-07-24 00:00:00+00:00,0.0,2.8125,2.6875,1.6233590841293335,7200,0.0,
1987-07-27 00:00:00+00:00,0.0,2.8125,2.625,1.6611112356185913,16800,0.0,
1987-07-28 00:00:00+00:00,0.0,2.75,2.6875,1.6233590841293335,10200,0.0,
1987-07-29 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,12400,0.0,
1987-07-30 00:00:00+00:00,0.0,2.9375,2.6875,1.7743699550628662,23800,0.0,
1987-07-31 00:00:00+00:00,0.0,2.9375,2.75,1.6611112356185913,7400,0.0,
1987-08-03 00:00:00+00:00,0.0,2.875,2.625,1.6233590841293335,41600,0.0,
1987-08-04 00:00:00+00:00,0.0,2.75,2.6875,1.6611112356185913,8200,0.0,
1987-08-05 00:00:00+00:00,0.0,2.8125,2.6875,1.6611112356185913,9000,0.0,
1987-08-06 00:00:00+00:00,0.0,2.75,2.75,1.6611112356185913,400,0.0,
1987-08-07 00:00:00+00:00,0.0,2.6875,2.625,1.6233590841293335,11000,0.0,
1987-08-10 00:00:00+00:00,0.0,2.6875,2.625,1.6233590841293335,9800,0.0,
1987-08-11 00:00:00+00:00,0.0,2.75,2.625,1.5856060981750488,12400,0.0,
1987-08-12 00:00:00+00:00,0.0,2.6875,2.5625,1.6233590841293335,6600,0.0,
1987-08-13 00:00:00+00:00,0.0,2.625,2.625,1.5856060981750488,800,0.0,
1987-08-14 00:00:00+00:00,0.0,2.75,2.625,1.6611112356185913,5800,0.0,
1987-08-17 00:00:00+00:00,0.0,2.75,2.5625,1.5478534698486328,17000,0.0,
1987-08-18 00:00:00+00:00,0.0,2.6875,2.625,1.6233590841293335,2200,0.0,
1987-08-19 00:00:00+00:00,0.0,2.6875,2.625,1.6233590841293335,15400,0.0,
1987-08-20 00:00:00+00:00,0.0,2.625,2.5625,1.5478534698486328,4600,0.0,
1987-08-21 00:00:00+00:00,0.0,2.5625,2.5625,1.5478534698486328,12400,0.0,
1987-08-24 00:00:00+00:00,0.0,2.5625,2.5625,1.5478534698486328,7600,0.0,
1987-08-25 00:00:00+00:00,0.0,2.625,2.5625,1.5856060981750488,7800,0.0,
1987-08-26 00:00:00+00:00,0.0,2.625,2.5625,1.5478534698486328,4800,0.0,
1987-08-27 00:00:00+00:00,0.0,2.625,2.5625,1.5478534698486328,4000,0.0,
1987-08-28 00:00:00+00:00,0.0,2.625,2.5625,1.5478534698486328,4400,0.0,
1987-08-31 00:00:00+00:00,0.0,2.6875,2.625,1.5856060981750488,7000,0.0,
1987-09-01 00:00:00+00:00,0.0,2.625,2.5625,1.5856060981750488,2600,0.0,
1987-09-02 00:00:00+00:00,0.0,2.625,2.5,1.510101318359375,3800,0.0,
1987-09-03 00:00:00+00:00,0.0,2.625,2.5,1.510101318359375,11200,0.0,
1987-09-04 00:00:00+00:00,0.0,2.5625,2.5,1.510101318359375,1000,0.0,
1987-09-08 00:00:00+00:00,0.0,2.5625,2.375,1.4345966577529907,43800,0.0,
1987-09-09 00:00:00+00:00,0.0,2.5,2.4375,1.510101318359375,5000,0.0,
1987-09-10 00:00:00+00:00,0.0,2.5,2.4375,1.472348928451538,3400,0.0,
1987-09-11 00:00:00+00:00,0.0,2.5,2.375,1.4345966577529907,11600,0.0,
1987-09-14 00:00:00+00:00,0.0,2.5,2.4375,1.472348928451538,6400,0.0,
1987-09-15 00:00:00+00:00,0.0,2.4375,2.3125,1.4345966577529907,6800,0.0,
1987-09-16 00:00:00+00:00,0.0,2.5,2.3125,1.510101318359375,14600,0.0,
1987-09-17 00:00:00+00:00,0.0,2.5,2.375,1.4345966577529907,7800,0.0,
1987-09-18 00:00:00+00:00,0.0,2.4375,2.375,1.4345966577529907,1200,0.0,
1987-09-21 00:00:00+00:00,0.0,2.5,2.375,1.510101318359375,2400,0.0,
1987-09-22 00:00:00+00:00,0.0,2.5,2.4375,1.472348928451538,5600,0.0,
1987-09-23 00:00:00+00:00,0.0,2.375,2.375,1.4345966577529907,6200,0.0,
1987-09-24 00:00:00+00:00,0.0,2.375,2.375,1.4345966577529907,1000,0.0,
1987-09-25 00:00:00+00:00,0.0,2.5,2.4375,1.472348928451538,5600,0.0,
1987-09-28 00:00:00+00:00,0.0,2.5625,2.5,1.5478534698486328,13200,0.0,
1987-09-29 00:00:00+00:00,0.0,2.5625,2.5,1.5478534698486328,10800,0.0,
1987-09-30 00:00:00+00:00,0.0,2.5625,2.5,1.5478534698486328,6600,0.0,
1987-10-01 00:00:00+00:00,0.0,2.5625,2.5,1.5478534698486328,4600,0.0,
1987-10-02 00:00:00+00:00,0.0,2.625,2.625,1.5856060981750488,2200,0.0,
1987-10-05 00:00:00+00:00,0.0,2.5625,2.5,1.510101318359375,4000,0.0,
1987-10-06 00:00:00+00:00,0.0,2.5625,2.4375,1.472348928451538,3600,0.0,
1987-10-07 00:00:00+00:00,0.0,2.625,2.5,1.510101318359375,13600,0.0,
1987-10-08 00:00:00+00:00,0.0,2.625,2.5,1.5478534698486328,5600,0.0,
1987-10-09 00:00:00+00:00,0.0,2.625,2.5625,1.5856060981750488,2400,0.0,
1987-10-12 00:00:00+00:00,0.0,2.6875,2.5625,1.5478534698486328,12200,0.0,
1987-10-13 00:00:00+00:00,0.0,2.625,2.5625,1.5478534698486328,2200,0.0,
1987-10-14 00:00:00+00:00,0.0,2.5625,2.5,1.510101318359375,3400,0.0,
1987-10-15 00:00:00+00:00,0.0,2.5,2.5,1.510101318359375,1400,0.0,
1987-10-16 00:00:00+00:00,0.0,2.5,2.5,1.510101318359375,6000,0.0,
1987-10-19 00:00:00+00:00,0.0,2.5,2.375,1.472348928451538,9000,0.0,
1987-10-20 00:00:00+00:00,0.0,2.375,1.9375,1.3213398456573486,45800,0.0,
1987-10-21 00:00:00+00:00,0.0,2.1875,1.5,0.9438140988349916,180800,0.0,
1987-10-22 00:00:00+00:00,0.0,2.25,1.625,1.2458339929580688,198000,0.0,
1987-10-23 00:00:00+00:00,0.0,2.3125,2.0,1.3213398456573486,18400,0.0,
1987-10-26 00:00:00+00:00,0.0,2.1875,2.0,1.2835873365402222,10800,0.0,
1987-10-27 00:00:00+00:00,0.0,2.25,2.0625,1.2835873365402222,27000,0.0,
1987-10-28 00:00:00+00:00,0.0,2.0625,2.0,1.2458339929580688,8800,0.0,
1987-10-29 00:00:00+00:00,0.0,2.0625,2.0,1.2458339929580688,5800,0.0,
1987-10-30 00:00:00+00:00,0.0,2.1875,2.0625,1.2458339929580688,13200,0.0,
1987-11-02 00:00:00+00:00,0.0,2.1875,2.125,1.3213398456573486,8200,0.0,
1987-11-03 00:00:00+00:00,0.0,2.125,2.0625,1.2458339929580688,7800,0.0,
1987-11-04 00:00:00+00:00,0.0,2.0625,2.0625,1.2458339929580688,1000,0.0,
1987-11-05 00:00:00+00:00,0.0,2.125,2.0,1.2835873365402222,17800,0.0,
1987-11-06 00:00:00+00:00,0.0,2.25,2.1875,1.3590914011001587,4000,0.0,
1987-11-09 00:00:00+00:00,0.0,2.25,2.25,1.3590914011001587,12000,0.0,
1987-11-10 00:00:00+00:00,0.0,2.3125,2.0625,1.3968442678451538,13800,0.0,
1987-11-11 00:00:00+00:00,0.0,2.3125,2.3125,1.3968442678451538,4400,0.0,
1987-11-12 00:00:00+00:00,0.0,2.375,2.25,1.3590914011001587,22000,0.0,
1987-11-13 00:00:00+00:00,0.0,2.3125,2.25,1.3590914011001587,1600,0.0,
1987-11-16 00:00:00+00:00,0.0,2.25,2.25,1.3590914011001587,1200,0.0,
1987-11-17 00:00:00+00:00,0.0,2.25,2.1875,1.3590914011001587,4400,0.0,
1987-11-18 00:00:00+00:00,0.0,2.25,2.125,1.3213398456573486,8800,0.0,
1987-11-19 00:00:00+00:00,0.0,2.1875,1.9375,1.208081841468811,23600,0.0,
1987-11-20 00:00:00+00:00,0.0,2.0,1.9375,1.1703286170959473,10000,0.0,
1987-11-23 00:00:00+00:00,0.0,2.0,1.9375,1.1703286170959473,7400,0.0,
1987-11-24 00:00:00+00:00,0.0,1.9375,1.875,1.1325761079788208,10600,0.0,
1987-11-25 00:00:00+00:00,0.0,1.9375,1.75,1.1325761079788208,20000,0.0,
1987-11-27 00:00:00+00:00,0.0,1.8125,1.6875,1.0570708513259888,10800,0.0,
1987-11-30 00:00:00+00:00,0.0,1.75,1.5625,0.9815660715103148,25200,0.0,
