date,MSCI_Open,MSCI_High,MSCI_Low,MSCI_Close,MSCI_Volume,MSCI_Dividends,MSCI_Stock Splits
2008-11-12 00:00:00+00:00,13.380000114440918,13.720000267028809,12.760000228881836,11.755535125732422,563000,0.0,
2008-11-13 00:00:00+00:00,13.100000381469728,14.210000038146973,12.90999984741211,12.725433349609377,994200,0.0,
2008-11-14 00:00:00+00:00,13.850000381469728,14.670000076293944,13.109999656677246,12.527860641479492,843700,0.0,
2008-11-17 00:00:00+00:00,13.75,13.899999618530272,12.850000381469728,11.602867126464844,525700,0.0,
2008-11-18 00:00:00+00:00,13.06999969482422,13.06999969482422,12.270000457763672,11.19874382019043,473200,0.0,
2008-11-19 00:00:00+00:00,12.289999961853027,12.90999984741211,12.0600004196167,10.875441551208496,566100,0.0,
2008-11-20 00:00:00+00:00,11.859999656677246,12.779999732971191,11.0600004196167,10.668888092041016,875700,0.0,
2008-11-21 00:00:00+00:00,12.199999809265137,12.899999618530272,11.43000030517578,11.3154878616333,511200,0.0,
2008-11-24 00:00:00+00:00,13.0600004196167,13.800000190734863,12.710000038146973,12.222525596618652,584100,0.0,
2008-11-25 00:00:00+00:00,14.329999923706056,14.34000015258789,13.539999961853027,12.806260108947754,412800,0.0,
2008-11-26 00:00:00+00:00,14.0600004196167,16.139999389648438,13.40999984741211,14.117420196533203,863900,0.0,
2008-11-28 00:00:00+00:00,15.5,16.110000610351562,14.90999984741211,13.856985092163086,101100,0.0,
2008-12-01 00:00:00+00:00,14.84000015258789,15.600000381469728,14.34000015258789,13.19242000579834,670600,0.0,
2008-12-02 00:00:00+00:00,15.06999969482422,15.5600004196167,14.4399995803833,13.34508991241455,789000,0.0,
2008-12-03 00:00:00+00:00,14.800000190734863,15.899999618530272,14.199999809265137,14.198244094848633,335600,0.0,
2008-12-04 00:00:00+00:00,15.579999923706056,16.06999969482422,14.81999969482422,13.416937828063965,413900,0.0,
2008-12-05 00:00:00+00:00,14.59000015258789,16.239999771118164,14.399999618530272,14.386836051940918,342400,0.0,
2008-12-08 00:00:00+00:00,16.350000381469727,17.270000457763672,16.350000381469727,15.01547908782959,446700,0.0,
2008-12-09 00:00:00+00:00,16.649999618530273,16.739999771118164,15.729999542236328,14.485618591308594,601600,0.0,
2008-12-10 00:00:00+00:00,16.149999618530273,16.93000030517578,15.850000381469728,15.060380935668944,378800,0.0,
2008-12-11 00:00:00+00:00,16.559999465942383,16.639999389648438,15.18000030517578,13.919845581054688,461000,0.0,
2008-12-12 00:00:00+00:00,14.93000030517578,16.579999923706055,14.93000030517578,14.737074851989746,413100,0.0,
2008-12-15 00:00:00+00:00,16.360000610351562,16.56999969482422,15.239999771118164,14.000672340393066,395700,0.0,
2008-12-16 00:00:00+00:00,15.93000030517578,16.190000534057617,15.479999542236328,14.368873596191406,378600,0.0,
2008-12-17 00:00:00+00:00,15.65999984741211,17.110000610351562,15.5,14.817900657653809,358100,0.0,
2008-12-18 00:00:00+00:00,16.579999923706055,17.190000534057617,16.31999969482422,14.970565795898438,365300,0.0,
2008-12-19 00:00:00+00:00,16.700000762939453,17.329999923706055,16.329999923706055,14.817900657653809,522700,0.0,
2008-12-22 00:00:00+00:00,16.479999542236328,16.510000228881836,15.369999885559082,14.09047508239746,393900,0.0,
2008-12-23 00:00:00+00:00,15.68000030517578,16.420000076293945,15.1899995803833,14.081499099731444,1996000,0.0,
2008-12-24 00:00:00+00:00,15.670000076293944,16.139999389648438,15.420000076293944,14.467659950256348,194000,0.0,
2008-12-26 00:00:00+00:00,16.110000610351562,17.209999084472656,15.960000038146973,15.356730461120604,200300,0.0,
2008-12-29 00:00:00+00:00,16.979999542236328,17.209999084472656,16.479999542236328,15.293868064880373,527800,0.0,
2008-12-30 00:00:00+00:00,16.940000534057617,17.18000030517578,16.540000915527344,15.231006622314451,410300,0.0,
2008-12-31 00:00:00+00:00,17.15999984741211,18.0,16.93000030517578,15.949451446533203,443500,0.0,
2009-01-02 00:00:00+00:00,17.920000076293945,18.809999465942383,17.440000534057617,16.74871826171875,344100,0.0,
2009-01-05 00:00:00+00:00,18.5,18.5,16.600000381469727,14.925674438476562,537600,0.0,
2009-01-06 00:00:00+00:00,16.979999542236328,17.5,16.520000457763672,15.680033683776855,495400,0.0,
2009-01-07 00:00:00+00:00,17.059999465942383,17.559999465942383,16.649999618530273,15.71595573425293,819600,0.0,
2009-01-08 00:00:00+00:00,17.540000915527344,18.709999084472656,17.190000534057617,16.551145553588867,1173000,0.0,
2009-01-09 00:00:00+00:00,17.399999618530273,18.38999938964844,15.449999809265137,14.925674438476562,2360300,0.0,
2009-01-12 00:00:00+00:00,15.920000076293944,16.350000381469727,15.449999809265137,14.027612686157228,785200,0.0,
2009-01-13 00:00:00+00:00,15.15999984741211,16.600000381469727,15.15999984741211,14.557466506958008,1183100,0.0,
2009-01-14 00:00:00+00:00,16.209999084472656,16.610000610351562,15.9399995803833,14.539505004882812,858100,0.0,
2009-01-15 00:00:00+00:00,16.239999771118164,17.049999237060547,16.059999465942383,15.03343105316162,573600,0.0,
2009-01-16 00:00:00+00:00,16.920000076293945,17.190000534057617,16.420000076293945,15.248968124389648,522400,0.0,
2009-01-20 00:00:00+00:00,16.809999465942383,17.239999771118164,16.260000228881836,14.665231704711914,777600,0.0,
2009-01-21 00:00:00+00:00,16.440000534057617,17.700000762939453,16.190000534057617,15.877604484558104,783800,0.0,
2009-01-22 00:00:00+00:00,17.040000915527344,17.510000228881836,16.59000015258789,15.060380935668944,393900,0.0,
2009-01-23 00:00:00+00:00,16.479999542236328,16.81999969482422,16.229999542236328,15.042417526245115,353100,0.0,
2009-01-26 00:00:00+00:00,16.969999313354492,17.65999984741211,16.739999771118164,15.473485946655272,263500,0.0,
2009-01-27 00:00:00+00:00,17.09000015258789,17.479999542236328,16.809999465942383,15.464499473571776,417500,0.0,
2009-01-28 00:00:00+00:00,17.59000015258789,18.450000762939453,17.309999465942383,16.560123443603516,436500,0.0,
2009-01-29 00:00:00+00:00,18.190000534057617,18.3799991607666,17.450000762939453,15.706975936889648,446900,0.0,
2009-01-30 00:00:00+00:00,17.399999618530273,17.780000686645508,17.059999465942383,15.59022617340088,314300,0.0,
2009-02-02 00:00:00+00:00,17.450000762939453,18.229999542236328,16.860000610351562,16.326629638671875,272200,0.0,
2009-02-03 00:00:00+00:00,18.18000030517578,18.200000762939453,17.270000457763672,15.778820991516112,634500,0.0,
2009-02-04 00:00:00+00:00,17.690000534057617,17.75,17.110000610351562,15.500425338745115,313900,0.0,
2009-02-05 00:00:00+00:00,17.06999969482422,18.209999084472656,17.0,16.33561134338379,393500,0.0,
2009-02-06 00:00:00+00:00,18.09000015258789,18.59000015258789,16.079999923706055,15.356730461120604,3295700,0.0,
2009-02-09 00:00:00+00:00,17.309999465942383,17.90999984741211,17.100000381469727,15.626147270202637,843600,0.0,
2009-02-10 00:00:00+00:00,17.360000610351562,17.90999984741211,17.0,15.266929626464844,596900,0.0,
2009-02-11 00:00:00+00:00,17.219999313354492,17.43000030517578,17.0,15.509401321411133,380800,0.0,
2009-02-12 00:00:00+00:00,17.260000228881836,17.860000610351562,17.0,15.886587142944336,373000,0.0,
2009-02-13 00:00:00+00:00,17.799999237060547,18.709999084472656,17.799999237060547,16.129058837890625,564800,0.0,
2009-02-17 00:00:00+00:00,17.700000762939453,17.700000762939453,16.280000686645508,14.98853588104248,948800,0.0,
2009-02-18 00:00:00+00:00,16.6200008392334,16.850000381469727,16.079999923706055,14.602367401123049,560800,0.0,
2009-02-19 00:00:00+00:00,16.149999618530273,16.59000015258789,16.030000686645508,14.503581047058104,405000,0.0,
2009-02-20 00:00:00+00:00,15.789999961853027,16.799999237060547,15.789999961853027,14.934649467468262,561600,0.0,
2009-02-23 00:00:00+00:00,16.469999313354492,16.780000686645508,16.020000457763672,14.566445350646973,615400,0.0,
2009-02-24 00:00:00+00:00,16.31999969482422,16.84000015258789,15.979999542236328,15.123241424560549,656700,0.0,
2009-02-25 00:00:00+00:00,16.799999237060547,16.8700008392334,15.399999618530272,13.97373104095459,856200,0.0,
2009-02-26 00:00:00+00:00,15.779999732971191,16.510000228881836,15.34000015258789,14.467659950256348,704100,0.0,
2009-02-27 00:00:00+00:00,15.8100004196167,16.350000381469727,15.649999618530272,14.153340339660645,711400,0.0,
2009-03-02 00:00:00+00:00,15.479999542236328,15.68000030517578,14.479999542236328,13.012811660766602,692000,0.0,
2009-03-03 00:00:00+00:00,14.670000076293944,14.710000038146973,13.699999809265137,12.653590202331545,776400,0.0,
2009-03-04 00:00:00+00:00,14.40999984741211,14.539999961853027,13.59000015258789,12.357232093811035,1169700,0.0,
2009-03-05 00:00:00+00:00,13.770000457763672,13.859999656677246,13.109999656677246,11.854321479797363,614800,0.0,
2009-03-06 00:00:00+00:00,13.029999732971191,13.5600004196167,12.609999656677246,12.05189323425293,599000,0.0,
2009-03-09 00:00:00+00:00,13.390000343322754,13.510000228881836,12.800000190734863,11.92616367340088,735000,0.0,
2009-03-10 00:00:00+00:00,13.40999984741211,14.260000228881836,13.25,12.788296699523926,690700,0.0,
2009-03-11 00:00:00+00:00,14.449999809265137,15.06999969482422,14.109999656677246,13.291210174560549,1619800,0.0,
2009-03-12 00:00:00+00:00,14.720000267028809,15.010000228881836,14.18000030517578,13.363052368164062,1327200,0.0,
2009-03-13 00:00:00+00:00,15.09000015258789,15.25,14.670000076293944,13.425915718078612,729200,0.0,
2009-03-16 00:00:00+00:00,15.199999809265137,15.220000267028809,14.489999771118164,13.147521018981934,689100,0.0,
2009-03-17 00:00:00+00:00,14.729999542236328,15.0,14.520000457763672,13.34508991241455,846000,0.0,
2009-03-18 00:00:00+00:00,14.890000343322754,15.140000343322754,14.6899995803833,13.533681869506836,768900,0.0,
2009-03-19 00:00:00+00:00,15.300000190734863,16.049999237060547,15.210000038146973,14.144363403320312,725400,0.0,
2009-03-20 00:00:00+00:00,15.829999923706056,15.859999656677246,15.4399995803833,13.910866737365724,686200,0.0,
2009-03-23 00:00:00+00:00,15.670000076293944,16.18000030517578,15.609999656677246,14.521541595458984,722400,0.0,
2009-03-24 00:00:00+00:00,15.739999771118164,16.34000015258789,15.34000015258789,14.063532829284668,521400,0.0,
2009-03-25 00:00:00+00:00,15.920000076293944,16.170000076293945,15.479999542236328,14.413776397705078,493600,0.0,
2009-03-26 00:00:00+00:00,15.9399995803833,16.229999542236328,15.609999656677246,14.386836051940918,660600,0.0,
2009-03-27 00:00:00+00:00,15.84000015258789,17.1200008392334,15.68000030517578,15.177116394042969,700700,0.0,
2009-03-30 00:00:00+00:00,16.690000534057617,16.860000610351562,16.360000610351562,14.72809600830078,796800,0.0,
2009-03-31 00:00:00+00:00,16.760000228881836,16.950000762939453,16.229999542236328,15.1860990524292,755900,0.0,
2009-04-01 00:00:00+00:00,16.530000686645508,17.139999389648438,16.280000686645508,15.266929626464844,863000,0.0,
2009-04-02 00:00:00+00:00,17.200000762939453,20.209999084472656,17.200000762939453,17.21571159362793,1277100,0.0,
2009-04-03 00:00:00+00:00,19.82999992370605,20.0,18.989999771118164,17.9251708984375,958100,0.0,
2009-04-06 00:00:00+00:00,19.84000015258789,20.350000381469727,19.76000022888184,18.19458770751953,869000,0.0,
2009-04-07 00:00:00+00:00,20.149999618530277,20.75,19.450000762939453,17.835363388061523,1103200,0.0,
2009-04-08 00:00:00+00:00,20.07999992370605,20.1200008392334,19.559999465942383,17.916194915771484,648700,0.0,
2009-04-09 00:00:00+00:00,20.200000762939453,20.979999542236328,20.01000022888184,18.796289443969727,1495600,0.0,
2009-04-13 00:00:00+00:00,20.739999771118164,20.82999992370605,20.3700008392334,18.598709106445312,772700,0.0,
2009-04-14 00:00:00+00:00,20.670000076293945,21.049999237060547,20.200000762939453,18.20357131958008,1087100,0.0,
2009-04-15 00:00:00+00:00,20.200000762939453,20.520000457763672,19.51000022888184,18.41910171508789,622000,0.0,
2009-04-16 00:00:00+00:00,20.559999465942383,20.979999542236328,20.350000381469727,18.841184616088867,699000,0.0,
2009-04-17 00:00:00+00:00,20.940000534057617,21.38999938964844,20.899999618530277,18.948949813842773,784300,0.0,
2009-04-20 00:00:00+00:00,21.040000915527344,21.040000915527344,19.6200008392334,17.6557559967041,738500,0.0,
2009-04-21 00:00:00+00:00,19.36000061035156,21.459999084472656,19.36000061035156,19.25429344177246,921300,0.0,
2009-04-22 00:00:00+00:00,21.209999084472656,21.979999542236328,20.84000015258789,19.22734642028809,775400,0.0,
2009-04-23 00:00:00+00:00,20.799999237060547,20.799999237060547,19.399999618530277,18.338279724121094,1041000,0.0,
2009-04-24 00:00:00+00:00,20.209999084472656,20.780000686645508,20.0,18.32030868530273,832500,0.0,
2009-04-27 00:00:00+00:00,20.239999771118164,20.450000762939453,20.01000022888184,18.08681869506836,720200,0.0,
2009-04-28 00:00:00+00:00,19.809999465942383,20.0,19.540000915527344,17.57492446899414,934200,0.0,
2009-04-29 00:00:00+00:00,19.84000015258789,20.61000061035156,19.56999969482422,18.41910171508789,625800,0.0,
2009-04-30 00:00:00+00:00,20.850000381469727,21.3799991607666,20.43000030517578,18.850156784057617,796500,0.0,
2009-05-01 00:00:00+00:00,21.440000534057617,21.899999618530277,21.06999969482422,19.577592849731445,642000,0.0,
2009-05-04 00:00:00+00:00,22.07999992370605,22.36000061035156,21.280000686645508,20.026615142822266,708900,0.0,
2009-05-05 00:00:00+00:00,22.06999969482422,22.63999938964844,21.88999938964844,20.23316764831543,554200,0.0,
2009-05-06 00:00:00+00:00,22.59000015258789,23.049999237060547,22.34000015258789,20.421754837036133,803500,0.0,
2009-05-07 00:00:00+00:00,23.059999465942383,23.11000061035156,22.049999237060547,19.972734451293945,651100,0.0,
2009-05-08 00:00:00+00:00,22.56999969482422,23.63999938964844,22.270000457763672,21.23000717163086,668100,0.0,
2009-05-11 00:00:00+00:00,23.38999938964844,24.07999992370605,23.100000381469727,21.18511009216309,659300,0.0,
2009-05-12 00:00:00+00:00,23.850000381469727,23.850000381469727,22.940000534057617,20.897729873657227,633400,0.0,
2009-05-13 00:00:00+00:00,22.770000457763672,23.25,21.61000061035156,19.712299346923828,806500,0.0,
2009-05-14 00:00:00+00:00,21.989999771118164,22.76000022888184,21.61000061035156,20.34991836547852,564400,0.0,
2009-05-15 00:00:00+00:00,22.520000457763672,23.34000015258789,22.520000457763672,20.74505424499512,795900,0.0,
2009-05-18 00:00:00+00:00,23.540000915527344,23.81999969482422,23.01000022888184,21.08631896972656,886300,0.0,
2009-05-19 00:00:00+00:00,21.399999618530277,21.56999969482422,20.200000762939453,19.371036529541016,14323700,0.0,
2009-05-20 00:00:00+00:00,21.600000381469727,21.950000762939453,21.07999992370605,19.12856101989746,3483700,0.0,
2009-05-21 00:00:00+00:00,21.25,21.600000381469727,20.8700008392334,18.89507102966309,1895000,0.0,
2009-05-22 00:00:00+00:00,20.920000076293945,21.1200008392334,20.149999618530277,18.5897274017334,1601200,0.0,
2009-05-26 00:00:00+00:00,20.700000762939453,21.84000015258789,20.5,19.604528427124023,1909900,0.0,
2009-05-27 00:00:00+00:00,21.65999984741211,21.8799991607666,20.309999465942383,18.41910171508789,2289600,0.0,
2009-05-28 00:00:00+00:00,20.90999984741211,21.13999938964844,20.479999542236328,18.57176780700684,1046000,0.0,
2009-05-29 00:00:00+00:00,20.899999618530277,21.38999938964844,20.5,19.10162734985352,1177400,0.0,
2009-06-01 00:00:00+00:00,21.46999931335449,22.5,21.350000381469727,20.179279327392575,1922400,0.0,
2009-06-02 00:00:00+00:00,22.489999771118164,23.229999542236328,22.32999992370605,20.78995704650879,1446800,0.0,
2009-06-03 00:00:00+00:00,22.770000457763672,22.88999938964844,22.420000076293945,20.403793334960938,1193800,0.0,
2009-06-04 00:00:00+00:00,22.799999237060547,24.559999465942383,22.6299991607666,21.346759796142575,2656100,0.0,
2009-06-05 00:00:00+00:00,23.709999084472656,23.770000457763672,22.6299991607666,20.601375579833984,1713900,0.0,
2009-06-08 00:00:00+00:00,22.700000762939453,22.76000022888184,22.049999237060547,20.242158889770508,629100,0.0,
2009-06-09 00:00:00+00:00,22.36000061035156,23.5,22.36000061035156,20.87976837158203,1850800,0.0,
2009-06-10 00:00:00+00:00,23.36000061035156,23.36000061035156,22.709999084472656,20.86180877685547,1428200,0.0,
2009-06-11 00:00:00+00:00,23.26000022888184,24.0,22.96999931335449,21.508411407470703,1117700,0.0,
2009-06-12 00:00:00+00:00,23.5,24.13999938964844,23.5,21.481468200683597,1574300,0.0,
2009-06-15 00:00:00+00:00,23.700000762939453,23.93000030517578,23.18000030517578,21.14918327331543,1730100,0.0,
2009-06-16 00:00:00+00:00,23.790000915527344,24.059999465942383,22.21999931335449,20.448701858520508,2728600,0.0,
2009-06-17 00:00:00+00:00,22.799999237060547,23.65999984741211,22.729999542236328,21.014484405517575,1303200,0.0,
2009-06-18 00:00:00+00:00,23.26000022888184,24.09000015258789,23.09000015258789,21.55331420898437,847200,0.0,
2009-06-19 00:00:00+00:00,24.0,24.0,23.440000534057617,21.40064239501953,892400,0.0,
2009-06-22 00:00:00+00:00,23.68000030517578,23.71999931335449,22.71999931335449,20.421754837036133,937900,0.0,
2009-06-23 00:00:00+00:00,22.86000061035156,23.489999771118164,22.280000686645508,20.897729873657227,1035500,0.0,
2009-06-24 00:00:00+00:00,23.420000076293945,24.209999084472656,23.13999938964844,21.55331420898437,1404500,0.0,
2009-06-25 00:00:00+00:00,23.989999771118164,24.979999542236328,23.82999992370605,22.379512786865234,1158800,0.0,
2009-06-26 00:00:00+00:00,24.799999237060547,25.63999938964844,24.440000534057617,22.334619522094727,3969700,0.0,
2009-06-29 00:00:00+00:00,25.18000030517578,25.190000534057617,23.65999984741211,22.047243118286133,1487200,0.0,
2009-06-30 00:00:00+00:00,24.3700008392334,24.690000534057617,24.11000061035156,21.948455810546875,1756000,0.0,
2009-07-01 00:00:00+00:00,24.5,24.75,24.0,21.61617088317871,1700200,0.0,
2009-07-02 00:00:00+00:00,24.63999938964844,25.1200008392334,23.790000915527344,22.21787643432617,1440400,0.0,
2009-07-06 00:00:00+00:00,24.56999969482422,25.149999618530277,24.239999771118164,22.280731201171875,1052100,0.0,
2009-07-07 00:00:00+00:00,24.989999771118164,25.200000762939453,24.25,21.82271957397461,824700,0.0,
2009-07-08 00:00:00+00:00,24.299999237060547,24.530000686645508,23.950000762939453,21.732925415039062,864300,0.0,
2009-07-09 00:00:00+00:00,24.479999542236328,25.11000061035156,24.270000457763672,22.092140197753903,907400,0.0,
2009-07-10 00:00:00+00:00,24.209999084472656,25.190000534057617,24.200000762939453,22.47829818725586,1168200,0.0,
2009-07-13 00:00:00+00:00,25.149999618530277,25.729999542236328,24.729999542236328,23.10694694519043,704900,0.0,
